timestamp,device_id,event_type,user,src_ip,vpn_gateway,auth_method,session_duration_sec,bytes_transferred,status,failure_reason
2026-03-09 17:33:40,FGT-03,AUTH_FAIL,admin,169.31.221.41,vpn-gw-02,password,0,0,fail,expired_cert
2026-03-09 02:10:14,FGT-02,SESSION_START,jsmith,81.215.163.25,vpn-gw-02,password,13342,2108039,success,
2026-03-09 09:14:11,FGT-03,AUTH_FAIL,jsmith,173.35.92.66,vpn-gw-01,MFA,0,0,fail,wrong_password
2026-03-09 04:07:23,FGT-02,AUTH_SUCCESS,admin,181.79.229.217,vpn-gw-02,certificate,15665,3314539,success,
2026-03-09 08:26:53,FGT-02,AUTH_SUCCESS,mlopez,216.193.196.207,vpn-gw-01,certificate,4874,1240323,success,
2026-03-09 17:01:28,FGT-02,AUTH_SUCCESS,jsmith,67.44.217.80,vpn-gw-02,password,13951,2759480,success,
2026-03-09 12:21:35,FGT-02,SESSION_END,agarcia,66.243.235.204,vpn-gw-02,MFA,7049,3551703,success,
2026-03-09 02:29:14,FGT-03,AUTH_SUCCESS,fmartinez,100.219.103.231,vpn-gw-01,password,5756,4916251,success,
2026-03-09 17:39:19,FGT-03,SESSION_START,svc-account,161.118.205.223,vpn-gw-01,certificate,5313,1223845,success,
2026-03-09 05:38:09,FGT-03,SESSION_START,fmartinez,11.81.42.244,vpn-gw-01,MFA,11706,2303827,success,
2026-03-09 07:11:18,FGT-01,SESSION_START,agarcia,19.63.9.108,vpn-gw-02,MFA,634,1117828,success,
2026-03-09 04:25:30,FGT-02,SESSION_START,agarcia,87.175.60.131,vpn-gw-01,password,25665,503938,success,
2026-03-09 22:59:48,FGT-02,SESSION_END,admin,107.8.228.41,vpn-gw-02,MFA,5001,244545,success,
2026-03-09 01:26:57,FGT-01,AUTH_SUCCESS,mlopez,117.70.20.9,vpn-gw-01,MFA,15126,3680568,success,
2026-03-09 14:02:05,FGT-02,AUTH_SUCCESS,agarcia,3.215.183.223,vpn-gw-01,password,17358,4326476,success,
2026-03-09 08:32:15,FGT-02,AUTH_SUCCESS,jsmith,87.66.35.2,vpn-gw-01,certificate,13247,4189678,success,
2026-03-09 15:47:17,FGT-03,SESSION_START,admin,25.50.255.14,vpn-gw-02,MFA,22220,4416017,success,
2026-03-09 13:18:21,FGT-03,AUTH_FAIL,jsmith,38.218.42.85,vpn-gw-02,MFA,0,0,fail,expired_cert
2026-03-09 21:46:19,FGT-03,AUTH_FAIL,jsmith,73.111.73.27,vpn-gw-01,certificate,0,0,fail,blocked_ip
2026-03-09 09:00:05,FGT-01,AUTH_SUCCESS,fmartinez,38.242.207.223,vpn-gw-02,MFA,23423,75373,success,
2026-03-09 08:07:57,FGT-02,AUTH_SUCCESS,admin,37.200.46.11,vpn-gw-01,MFA,15150,3836637,success,
2026-03-09 23:54:22,FGT-02,AUTH_FAIL,jsmith,115.178.159.211,vpn-gw-01,certificate,0,0,fail,expired_cert
2026-03-09 16:10:45,FGT-02,AUTH_SUCCESS,mlopez,201.102.223.135,vpn-gw-01,certificate,12138,293286,success,
2026-03-09 07:24:29,FGT-03,AUTH_SUCCESS,mlopez,7.186.1.210,vpn-gw-01,certificate,12650,2744353,success,
2026-03-09 22:53:49,FGT-02,AUTH_SUCCESS,mlopez,181.156.151.71,vpn-gw-01,certificate,8770,212762,success,
2026-03-09 08:32:12,FGT-01,AUTH_FAIL,fmartinez,67.104.185.195,vpn-gw-02,certificate,0,0,fail,expired_cert
2026-03-09 17:42:25,FGT-03,SESSION_START,svc-account,85.219.242.1,vpn-gw-01,password,4763,1950069,success,
2026-03-09 10:37:25,FGT-02,AUTH_SUCCESS,admin,22.218.74.4,vpn-gw-01,certificate,5427,1824417,success,
2026-03-09 01:58:27,FGT-01,SESSION_END,agarcia,223.238.160.97,vpn-gw-01,MFA,28487,959779,success,
2026-03-09 05:28:50,FGT-02,AUTH_SUCCESS,jsmith,212.113.227.97,vpn-gw-01,certificate,4907,3324583,success,
2026-03-09 21:49:17,FGT-01,SESSION_END,jsmith,38.191.167.216,vpn-gw-01,MFA,19638,964077,success,
2026-03-09 13:53:32,FGT-03,AUTH_FAIL,agarcia,141.145.135.129,vpn-gw-02,password,0,0,fail,expired_cert
2026-03-09 09:21:44,FGT-01,AUTH_SUCCESS,svc-account,93.224.32.23,vpn-gw-01,MFA,18824,496065,success,
2026-03-09 21:17:10,FGT-03,SESSION_END,fmartinez,144.141.104.157,vpn-gw-02,password,15840,544106,success,
2026-03-09 19:22:41,FGT-01,SESSION_START,jsmith,198.119.140.134,vpn-gw-01,certificate,26760,4506292,success,
2026-03-09 07:21:44,FGT-01,AUTH_SUCCESS,mlopez,145.90.108.13,vpn-gw-01,password,26107,4594396,success,
2026-03-09 12:21:04,FGT-03,SESSION_START,jsmith,13.24.224.223,vpn-gw-01,MFA,19633,1577956,success,
2026-03-09 16:54:38,FGT-02,SESSION_START,agarcia,159.123.2.232,vpn-gw-01,password,12089,3913988,success,
2026-03-09 03:56:24,FGT-03,AUTH_SUCCESS,agarcia,200.202.201.247,vpn-gw-01,password,1588,787609,success,
2026-03-09 16:21:24,FGT-01,AUTH_FAIL,svc-account,217.153.59.33,vpn-gw-01,password,0,0,fail,blocked_ip
2026-03-09 05:07:09,FGT-01,AUTH_SUCCESS,mlopez,86.77.103.251,vpn-gw-02,password,28089,3076336,success,
2026-03-09 04:52:52,FGT-01,SESSION_START,admin,30.225.240.224,vpn-gw-01,MFA,2319,3994914,success,
2026-03-09 12:39:26,FGT-03,SESSION_START,svc-account,71.73.88.2,vpn-gw-02,MFA,28194,1411023,success,
2026-03-09 10:32:21,FGT-03,SESSION_END,jsmith,145.239.244.71,vpn-gw-02,password,12407,476939,success,
2026-03-09 17:56:49,FGT-01,SESSION_START,mlopez,39.201.197.193,vpn-gw-01,password,27019,1135968,success,
2026-03-09 08:54:51,FGT-03,AUTH_SUCCESS,mlopez,168.199.153.218,vpn-gw-01,MFA,21933,2278334,success,
2026-03-09 14:09:00,FGT-01,AUTH_FAIL,jsmith,113.144.130.111,vpn-gw-01,MFA,0,0,fail,timeout
2026-03-09 17:57:22,FGT-01,AUTH_SUCCESS,svc-account,202.137.168.187,vpn-gw-02,MFA,19199,2991558,success,
2026-03-09 17:53:56,FGT-01,SESSION_START,mlopez,179.3.111.27,vpn-gw-01,certificate,13535,4245451,success,
2026-03-09 17:09:27,FGT-02,AUTH_SUCCESS,admin,101.54.93.56,vpn-gw-01,password,19685,2978313,success,
2026-03-09 04:19:49,FGT-02,SESSION_END,svc-account,29.177.29.179,vpn-gw-01,certificate,13220,444122,success,
2026-03-09 02:38:30,FGT-02,SESSION_END,jsmith,75.162.1.173,vpn-gw-02,certificate,1242,1707881,success,
2026-03-09 08:25:29,FGT-03,SESSION_START,jsmith,143.205.247.189,vpn-gw-01,certificate,28383,2357296,success,
2026-03-09 00:49:25,FGT-03,AUTH_FAIL,svc-account,163.81.237.145,vpn-gw-02,MFA,0,0,fail,blocked_ip
2026-03-09 21:00:15,FGT-01,SESSION_START,agarcia,73.243.82.50,vpn-gw-02,certificate,4256,610069,success,
2026-03-09 23:07:48,FGT-01,AUTH_FAIL,admin,8.183.151.196,vpn-gw-02,certificate,0,0,fail,blocked_ip
2026-03-09 14:54:00,FGT-02,AUTH_FAIL,mlopez,131.168.99.169,vpn-gw-01,password,0,0,fail,expired_cert
2026-03-09 16:33:46,FGT-03,AUTH_SUCCESS,mlopez,139.193.120.24,vpn-gw-01,certificate,9564,747518,success,
2026-03-09 18:35:47,FGT-03,SESSION_START,mlopez,118.137.98.65,vpn-gw-01,certificate,8817,1744719,success,
2026-03-09 23:23:14,FGT-03,AUTH_SUCCESS,fmartinez,155.230.212.110,vpn-gw-02,certificate,10495,4142655,success,
2026-03-09 22:29:38,FGT-01,AUTH_FAIL,agarcia,73.27.14.225,vpn-gw-02,certificate,0,0,fail,blocked_ip
2026-03-09 23:34:09,FGT-01,AUTH_SUCCESS,fmartinez,88.0.131.92,vpn-gw-02,MFA,19086,2634061,success,
2026-03-09 02:58:56,FGT-01,AUTH_FAIL,admin,38.216.37.128,vpn-gw-02,password,0,0,fail,blocked_ip
2026-03-09 14:18:55,FGT-02,AUTH_SUCCESS,agarcia,167.53.75.154,vpn-gw-02,MFA,1767,4173696,success,
2026-03-09 07:44:30,FGT-01,AUTH_SUCCESS,agarcia,156.82.38.252,vpn-gw-02,certificate,15182,1421217,success,
2026-03-09 00:28:17,FGT-02,AUTH_SUCCESS,fmartinez,204.141.45.49,vpn-gw-01,certificate,4352,2427101,success,
2026-03-09 10:44:03,FGT-03,AUTH_FAIL,svc-account,86.252.225.240,vpn-gw-02,MFA,0,0,fail,expired_cert
2026-03-09 16:35:31,FGT-03,AUTH_FAIL,svc-account,155.59.149.118,vpn-gw-02,MFA,0,0,fail,blocked_ip
2026-03-09 23:43:28,FGT-02,AUTH_FAIL,admin,65.228.141.245,vpn-gw-02,certificate,0,0,fail,timeout
2026-03-09 11:28:43,FGT-02,SESSION_END,agarcia,214.164.168.61,vpn-gw-01,password,17218,2181532,success,
2026-03-09 20:16:43,FGT-03,AUTH_FAIL,admin,147.195.238.63,vpn-gw-02,password,0,0,fail,timeout
2026-03-09 07:44:59,FGT-02,SESSION_START,mlopez,146.252.243.88,vpn-gw-01,MFA,18609,305816,success,
2026-03-09 21:49:24,FGT-02,AUTH_SUCCESS,mlopez,28.16.223.163,vpn-gw-01,password,2402,3719887,success,
2026-03-09 01:55:57,FGT-01,SESSION_END,mlopez,113.185.7.121,vpn-gw-01,password,12865,4151033,success,
2026-03-09 15:18:01,FGT-02,AUTH_FAIL,admin,25.176.153.199,vpn-gw-01,certificate,0,0,fail,blocked_ip
2026-03-09 12:56:39,FGT-01,AUTH_SUCCESS,jsmith,58.198.24.59,vpn-gw-02,password,8629,2470419,success,
2026-03-09 13:01:37,FGT-02,SESSION_END,jsmith,73.161.195.74,vpn-gw-02,MFA,1389,4118106,success,
2026-03-09 07:52:46,FGT-03,AUTH_SUCCESS,jsmith,50.64.120.139,vpn-gw-02,MFA,4754,3196282,success,
2026-03-09 02:17:44,FGT-02,SESSION_START,agarcia,32.50.207.37,vpn-gw-02,password,22311,4674409,success,
2026-03-09 03:30:43,FGT-01,SESSION_END,agarcia,132.134.249.87,vpn-gw-01,MFA,12731,4766278,success,
2026-03-09 07:23:37,FGT-01,SESSION_START,agarcia,46.243.84.64,vpn-gw-02,password,1085,3546052,success,
2026-03-09 21:08:11,FGT-02,AUTH_SUCCESS,admin,132.136.235.163,vpn-gw-02,certificate,19225,2219315,success,
2026-03-09 03:48:00,FGT-01,SESSION_START,mlopez,181.210.155.197,vpn-gw-02,certificate,15967,212969,success,
2026-03-09 15:56:03,FGT-02,SESSION_START,mlopez,157.127.87.67,vpn-gw-01,password,2036,3893304,success,
2026-03-09 19:28:58,FGT-01,SESSION_START,mlopez,183.34.111.12,vpn-gw-01,password,3464,3366917,success,
2026-03-09 23:24:22,FGT-02,SESSION_END,svc-account,88.74.47.189,vpn-gw-01,password,7245,1069292,success,
2026-03-09 20:50:30,FGT-01,AUTH_SUCCESS,jsmith,207.144.198.48,vpn-gw-02,certificate,5097,2297474,success,
2026-03-09 23:22:11,FGT-01,SESSION_START,admin,192.24.18.140,vpn-gw-01,certificate,204,1581198,success,
2026-03-09 11:32:49,FGT-02,AUTH_FAIL,admin,67.89.159.50,vpn-gw-01,password,0,0,fail,timeout
2026-03-09 19:33:43,FGT-02,SESSION_START,fmartinez,191.20.217.241,vpn-gw-02,password,2671,4461266,success,
2026-03-09 16:36:57,FGT-03,SESSION_START,jsmith,178.119.143.195,vpn-gw-01,MFA,17766,3368341,success,
2026-03-09 08:24:09,FGT-03,SESSION_START,fmartinez,112.166.21.182,vpn-gw-02,certificate,17451,2504000,success,
2026-03-09 04:03:14,FGT-02,SESSION_START,agarcia,15.89.112.22,vpn-gw-01,certificate,25109,1072545,success,
2026-03-09 07:20:45,FGT-01,SESSION_END,agarcia,66.21.103.43,vpn-gw-01,MFA,22705,878076,success,
2026-03-09 04:41:13,FGT-01,AUTH_SUCCESS,svc-account,67.193.181.166,vpn-gw-01,MFA,3776,1355213,success,
2026-03-09 20:05:13,FGT-03,SESSION_END,admin,206.169.87.212,vpn-gw-01,certificate,21677,2518121,success,
2026-03-09 14:25:03,FGT-02,SESSION_END,mlopez,23.141.8.97,vpn-gw-02,certificate,4322,2689780,success,
2026-03-09 22:45:15,FGT-02,SESSION_START,svc-account,4.117.53.252,vpn-gw-01,password,16442,2386052,success,
2026-03-09 12:03:40,FGT-02,SESSION_START,fmartinez,202.101.230.234,vpn-gw-02,password,1651,218793,success,
2026-03-09 12:02:18,FGT-02,AUTH_FAIL,admin,117.216.134.228,vpn-gw-02,certificate,0,0,fail,timeout
2026-03-09 22:01:58,FGT-03,SESSION_END,jsmith,187.181.189.42,vpn-gw-02,certificate,12550,4454019,success,
2026-03-09 18:34:50,FGT-01,SESSION_START,svc-account,33.29.149.162,vpn-gw-01,password,18880,1275079,success,
2026-03-09 15:37:59,FGT-01,SESSION_START,mlopez,49.174.241.113,vpn-gw-01,MFA,15461,576832,success,
2026-03-09 01:04:35,FGT-02,SESSION_END,svc-account,217.122.163.183,vpn-gw-01,MFA,1033,4251318,success,
2026-03-09 21:01:25,FGT-03,AUTH_SUCCESS,mlopez,221.149.44.144,vpn-gw-01,certificate,19895,2679004,success,
2026-03-09 02:22:16,FGT-01,SESSION_END,mlopez,70.82.113.39,vpn-gw-02,password,4440,2179039,success,
2026-03-09 02:47:25,FGT-03,SESSION_START,mlopez,139.103.187.95,vpn-gw-02,MFA,26023,1646936,success,
2026-03-09 02:45:19,FGT-03,SESSION_START,mlopez,22.239.50.73,vpn-gw-01,certificate,13879,2773918,success,
2026-03-09 07:55:17,FGT-03,AUTH_SUCCESS,fmartinez,9.136.73.120,vpn-gw-02,certificate,2997,405062,success,
2026-03-09 16:52:02,FGT-01,SESSION_START,svc-account,118.139.35.235,vpn-gw-01,password,6610,4767502,success,
2026-03-09 19:09:55,FGT-02,SESSION_START,admin,141.82.1.122,vpn-gw-02,certificate,25795,540256,success,
2026-03-09 03:19:21,FGT-03,SESSION_END,agarcia,110.62.110.253,vpn-gw-02,MFA,11875,356588,success,
2026-03-09 01:36:28,FGT-02,AUTH_FAIL,fmartinez,98.77.3.54,vpn-gw-02,MFA,0,0,fail,expired_cert
2026-03-09 04:12:09,FGT-01,AUTH_SUCCESS,jsmith,136.47.80.124,vpn-gw-02,MFA,18267,1225884,success,
2026-03-09 04:47:40,FGT-01,SESSION_START,svc-account,77.162.78.158,vpn-gw-01,certificate,8006,1911703,success,
2026-03-09 05:18:27,FGT-03,AUTH_FAIL,mlopez,183.231.152.205,vpn-gw-02,certificate,0,0,fail,timeout
2026-03-09 04:23:00,FGT-01,AUTH_SUCCESS,admin,17.250.194.136,vpn-gw-01,password,14255,3247146,success,
2026-03-09 14:28:57,FGT-02,AUTH_SUCCESS,fmartinez,81.185.219.224,vpn-gw-02,MFA,2914,4220793,success,
2026-03-09 17:05:49,FGT-01,AUTH_FAIL,svc-account,48.65.8.39,vpn-gw-02,MFA,0,0,fail,expired_cert
2026-03-09 17:21:54,FGT-02,SESSION_END,admin,223.116.60.169,vpn-gw-01,password,18448,1459836,success,
2026-03-09 12:53:56,FGT-03,SESSION_START,fmartinez,169.211.78.104,vpn-gw-01,password,12951,3512065,success,
2026-03-09 16:02:31,FGT-02,AUTH_SUCCESS,admin,162.172.183.224,vpn-gw-01,password,26428,1629931,success,
2026-03-09 04:49:14,FGT-02,SESSION_START,jsmith,112.106.93.228,vpn-gw-01,certificate,3847,2838256,success,
2026-03-09 10:20:41,FGT-01,AUTH_FAIL,admin,15.28.6.66,vpn-gw-01,password,0,0,fail,wrong_password
2026-03-09 10:29:44,FGT-03,SESSION_START,svc-account,212.180.228.79,vpn-gw-02,certificate,26452,972592,success,
2026-03-09 02:57:04,FGT-03,SESSION_START,agarcia,114.119.70.123,vpn-gw-02,password,25302,567552,success,
2026-03-09 15:01:26,FGT-02,SESSION_START,fmartinez,106.81.45.56,vpn-gw-01,MFA,26402,2025514,success,
2026-03-09 02:27:04,FGT-02,AUTH_SUCCESS,jsmith,119.110.226.59,vpn-gw-02,password,8693,4779753,success,
2026-03-09 03:16:00,FGT-01,AUTH_SUCCESS,jsmith,165.44.195.28,vpn-gw-01,MFA,23171,4047455,success,
2026-03-09 15:00:40,FGT-02,AUTH_SUCCESS,fmartinez,186.90.32.29,vpn-gw-01,MFA,18057,3146159,success,
2026-03-09 08:41:54,FGT-01,SESSION_START,jsmith,54.181.109.89,vpn-gw-01,password,5256,1042639,success,
2026-03-09 16:42:02,FGT-02,AUTH_SUCCESS,admin,123.173.76.161,vpn-gw-02,MFA,5402,2618716,success,
2026-03-09 23:47:21,FGT-03,SESSION_START,mlopez,177.158.31.229,vpn-gw-02,password,24767,4043481,success,
2026-03-09 00:26:19,FGT-01,SESSION_END,jsmith,3.211.122.253,vpn-gw-02,MFA,15607,3155866,success,
2026-03-09 05:04:34,FGT-02,SESSION_START,jsmith,35.73.87.147,vpn-gw-01,MFA,25697,4516365,success,
2026-03-09 11:54:44,FGT-02,AUTH_FAIL,agarcia,128.42.192.8,vpn-gw-02,password,0,0,fail,blocked_ip
2026-03-09 07:24:54,FGT-02,AUTH_SUCCESS,agarcia,64.26.49.163,vpn-gw-02,password,2438,3693428,success,
2026-03-09 13:54:37,FGT-03,SESSION_END,mlopez,10.5.44.170,vpn-gw-01,password,2322,18219,success,
2026-03-09 19:04:08,FGT-02,AUTH_FAIL,mlopez,195.199.120.66,vpn-gw-01,password,0,0,fail,wrong_password
2026-03-09 04:55:20,FGT-03,AUTH_SUCCESS,jsmith,19.137.54.223,vpn-gw-02,MFA,18164,4966541,success,
2026-03-09 14:06:18,FGT-01,SESSION_START,admin,137.101.4.105,vpn-gw-02,MFA,1269,3646910,success,
2026-03-09 06:51:27,FGT-02,AUTH_SUCCESS,jsmith,168.143.10.9,vpn-gw-02,password,17894,2468129,success,
2026-03-09 09:32:28,FGT-03,AUTH_SUCCESS,fmartinez,41.55.98.3,vpn-gw-02,password,17108,3306194,success,
2026-03-09 02:22:12,FGT-01,SESSION_END,svc-account,206.115.187.57,vpn-gw-01,certificate,9681,2236065,success,
2026-03-09 16:28:49,FGT-03,AUTH_FAIL,mlopez,2.104.74.12,vpn-gw-01,MFA,0,0,fail,blocked_ip
2026-03-09 22:40:39,FGT-01,AUTH_SUCCESS,admin,196.131.187.22,vpn-gw-02,MFA,18180,3659976,success,
2026-03-09 06:25:16,FGT-01,SESSION_START,svc-account,103.255.145.181,vpn-gw-01,password,775,2082601,success,
2026-03-09 00:12:26,FGT-02,AUTH_FAIL,fmartinez,169.238.63.208,vpn-gw-01,certificate,0,0,fail,expired_cert
2026-03-09 19:59:48,FGT-02,AUTH_SUCCESS,agarcia,174.225.206.114,vpn-gw-02,MFA,7792,4942672,success,
2026-03-09 15:07:55,FGT-01,SESSION_START,jsmith,135.211.203.185,vpn-gw-01,MFA,80,3191419,success,
2026-03-09 23:55:38,FGT-02,AUTH_SUCCESS,svc-account,109.2.91.110,vpn-gw-02,password,11315,1551331,success,
2026-03-09 00:50:26,FGT-02,SESSION_END,svc-account,95.5.42.226,vpn-gw-02,certificate,28793,2528561,success,
2026-03-09 04:19:15,FGT-01,AUTH_SUCCESS,admin,184.155.7.187,vpn-gw-02,MFA,21643,1933544,success,
2026-03-09 15:12:03,FGT-03,AUTH_SUCCESS,svc-account,192.203.85.72,vpn-gw-02,MFA,13040,1876149,success,
2026-03-09 23:24:52,FGT-01,AUTH_SUCCESS,agarcia,70.2.36.206,vpn-gw-02,certificate,21566,4221371,success,
2026-03-09 10:00:25,FGT-03,AUTH_SUCCESS,jsmith,52.21.164.230,vpn-gw-02,MFA,21261,1708233,success,
2026-03-09 14:55:41,FGT-03,SESSION_START,mlopez,6.65.165.130,vpn-gw-01,password,3049,3254077,success,
2026-03-09 16:55:52,FGT-01,AUTH_FAIL,admin,173.89.103.235,vpn-gw-02,password,0,0,fail,blocked_ip
2026-03-09 17:11:48,FGT-01,AUTH_SUCCESS,mlopez,38.88.239.53,vpn-gw-02,certificate,5256,1103296,success,
2026-03-09 06:22:00,FGT-03,AUTH_SUCCESS,mlopez,128.188.130.11,vpn-gw-01,password,24042,4744558,success,
2026-03-09 07:47:00,FGT-01,SESSION_START,agarcia,96.117.144.16,vpn-gw-02,password,28586,1215450,success,
2026-03-09 05:19:25,FGT-02,AUTH_SUCCESS,agarcia,185.213.220.245,vpn-gw-02,certificate,15892,269659,success,
2026-03-09 23:25:55,FGT-01,AUTH_SUCCESS,mlopez,99.206.132.252,vpn-gw-02,MFA,10257,2932747,success,
2026-03-09 22:08:12,FGT-03,SESSION_START,jsmith,184.56.57.217,vpn-gw-02,MFA,18636,2763970,success,
2026-03-09 08:24:32,FGT-02,AUTH_FAIL,jsmith,74.14.67.97,vpn-gw-02,password,0,0,fail,wrong_password
2026-03-09 01:31:01,FGT-03,SESSION_START,admin,211.81.55.55,vpn-gw-02,MFA,4532,1873896,success,
2026-03-09 12:06:26,FGT-03,SESSION_START,jsmith,177.99.25.85,vpn-gw-02,password,5728,1056179,success,
2026-03-09 21:19:48,FGT-01,AUTH_SUCCESS,svc-account,47.29.116.29,vpn-gw-02,certificate,23180,1019751,success,
2026-03-09 06:53:05,FGT-01,AUTH_SUCCESS,agarcia,36.143.230.47,vpn-gw-01,password,12064,970776,success,
2026-03-09 01:48:08,FGT-03,AUTH_FAIL,svc-account,136.171.8.131,vpn-gw-01,MFA,0,0,fail,expired_cert
2026-03-09 08:28:53,FGT-03,AUTH_SUCCESS,svc-account,131.198.74.202,vpn-gw-01,certificate,18349,2911861,success,
2026-03-09 19:45:28,FGT-03,AUTH_SUCCESS,svc-account,131.143.134.169,vpn-gw-02,MFA,919,3142806,success,
2026-03-09 22:48:59,FGT-02,AUTH_SUCCESS,svc-account,70.166.146.32,vpn-gw-02,password,21708,3998532,success,
2026-03-09 18:12:21,FGT-01,SESSION_END,mlopez,124.168.123.171,vpn-gw-02,certificate,15156,4831778,success,
2026-03-09 00:45:51,FGT-01,AUTH_FAIL,svc-account,152.67.39.161,vpn-gw-01,certificate,0,0,fail,wrong_password
2026-03-09 21:32:27,FGT-01,AUTH_FAIL,fmartinez,91.3.41.138,vpn-gw-02,password,0,0,fail,blocked_ip
2026-03-09 16:34:11,FGT-02,SESSION_START,agarcia,97.220.189.134,vpn-gw-01,certificate,3552,1277715,success,
2026-03-09 18:13:09,FGT-01,SESSION_END,admin,99.68.119.231,vpn-gw-01,MFA,17956,2062536,success,
2026-03-09 21:07:52,FGT-02,AUTH_SUCCESS,svc-account,7.63.186.170,vpn-gw-02,password,4383,618503,success,
2026-03-09 05:14:22,FGT-03,AUTH_SUCCESS,admin,106.68.44.193,vpn-gw-02,MFA,15357,4972841,success,
2026-03-09 06:21:57,FGT-01,AUTH_FAIL,svc-account,102.69.248.106,vpn-gw-02,certificate,0,0,fail,blocked_ip
2026-03-09 07:30:59,FGT-02,AUTH_FAIL,jsmith,161.153.57.203,vpn-gw-02,certificate,0,0,fail,blocked_ip
2026-03-09 16:00:09,FGT-02,AUTH_FAIL,svc-account,185.200.237.190,vpn-gw-02,certificate,0,0,fail,timeout
2026-03-09 12:50:43,FGT-03,SESSION_END,svc-account,206.41.161.10,vpn-gw-02,MFA,27942,1555627,success,
2026-03-09 22:07:19,FGT-02,AUTH_SUCCESS,jsmith,82.216.206.76,vpn-gw-02,password,17312,1185096,success,
2026-03-09 02:52:56,FGT-02,AUTH_SUCCESS,fmartinez,55.121.250.102,vpn-gw-01,password,10376,4910295,success,
2026-03-09 08:29:18,FGT-01,AUTH_SUCCESS,fmartinez,133.182.87.124,vpn-gw-02,certificate,9627,1176016,success,
2026-03-09 05:58:04,FGT-03,AUTH_SUCCESS,admin,7.84.62.215,vpn-gw-01,MFA,2524,1470814,success,
2026-03-09 08:35:19,FGT-03,SESSION_END,agarcia,191.246.207.44,vpn-gw-02,password,962,3258222,success,
2026-03-09 17:53:40,FGT-02,SESSION_START,admin,60.33.135.146,vpn-gw-01,certificate,1210,3793715,success,
2026-03-09 06:59:35,FGT-02,SESSION_START,svc-account,28.210.111.23,vpn-gw-01,password,17515,4537181,success,
2026-03-09 19:12:52,FGT-01,AUTH_SUCCESS,mlopez,58.97.242.216,vpn-gw-01,MFA,24672,1748425,success,
2026-03-09 21:55:06,FGT-01,AUTH_FAIL,fmartinez,36.63.240.226,vpn-gw-01,certificate,0,0,fail,timeout
2026-03-09 22:46:48,FGT-03,AUTH_SUCCESS,admin,71.52.163.123,vpn-gw-01,certificate,10883,2120070,success,
2026-03-09 20:34:30,FGT-02,SESSION_START,agarcia,213.150.106.171,vpn-gw-01,MFA,20562,784945,success,
2026-03-09 21:05:37,FGT-03,SESSION_END,svc-account,36.81.12.8,vpn-gw-02,password,25024,1212238,success,
2026-03-09 21:19:52,FGT-01,AUTH_FAIL,svc-account,156.246.121.180,vpn-gw-02,certificate,0,0,fail,wrong_password
2026-03-09 12:43:36,FGT-03,AUTH_SUCCESS,svc-account,143.79.74.67,vpn-gw-02,certificate,28101,1328660,success,
2026-03-09 12:43:55,FGT-01,SESSION_START,agarcia,73.236.146.56,vpn-gw-02,MFA,4847,2167483,success,
2026-03-09 11:41:08,FGT-02,SESSION_START,svc-account,162.237.3.193,vpn-gw-02,certificate,16418,4555529,success,
2026-03-09 13:34:24,FGT-03,AUTH_FAIL,mlopez,68.47.109.58,vpn-gw-01,certificate,0,0,fail,expired_cert
2026-03-09 10:18:41,FGT-03,AUTH_FAIL,fmartinez,106.8.216.115,vpn-gw-01,password,0,0,fail,timeout
2026-03-09 03:41:23,FGT-01,AUTH_FAIL,jsmith,216.11.118.124,vpn-gw-01,MFA,0,0,fail,blocked_ip
2026-03-09 08:26:23,FGT-03,AUTH_FAIL,agarcia,20.136.38.184,vpn-gw-02,MFA,0,0,fail,wrong_password
2026-03-09 20:32:03,FGT-03,AUTH_FAIL,fmartinez,99.51.49.14,vpn-gw-02,MFA,0,0,fail,blocked_ip
2026-03-09 11:26:58,FGT-03,AUTH_FAIL,agarcia,84.235.56.13,vpn-gw-01,MFA,0,0,fail,wrong_password
2026-03-09 09:18:42,FGT-02,AUTH_SUCCESS,svc-account,131.42.0.241,vpn-gw-02,password,23540,1609810,success,
2026-03-09 00:02:29,FGT-02,AUTH_FAIL,admin,178.150.89.102,vpn-gw-02,MFA,0,0,fail,blocked_ip
2026-03-09 01:34:39,FGT-03,SESSION_END,fmartinez,191.88.175.10,vpn-gw-01,password,11011,642771,success,
2026-03-09 15:12:35,FGT-01,SESSION_START,jsmith,168.27.252.139,vpn-gw-02,MFA,22399,1458239,success,
2026-03-09 11:18:03,FGT-01,AUTH_SUCCESS,svc-account,177.147.105.91,vpn-gw-02,password,20988,2461438,success,
2026-03-09 07:22:24,FGT-02,SESSION_START,jsmith,8.252.11.122,vpn-gw-01,password,3305,3986807,success,
2026-03-09 14:50:33,FGT-03,AUTH_FAIL,fmartinez,202.9.237.91,vpn-gw-01,MFA,0,0,fail,wrong_password
2026-03-09 23:00:54,FGT-03,SESSION_START,svc-account,149.181.173.21,vpn-gw-01,MFA,1429,2464213,success,
2026-03-09 11:27:50,FGT-02,AUTH_SUCCESS,agarcia,185.85.110.181,vpn-gw-01,password,5238,1682446,success,
2026-03-09 13:23:04,FGT-01,AUTH_SUCCESS,mlopez,51.244.96.38,vpn-gw-01,password,8136,424982,success,
2026-03-09 14:02:30,FGT-01,SESSION_START,jsmith,56.148.12.190,vpn-gw-01,password,27427,2010772,success,
