timestamp,account_id,interface_id,src_ip,dst_ip,src_port,dst_port,protocol,packets,bytes,action,log_status
2026-03-01 01:07:12,123456789012,eni-def456,10.92.121.138,10.242.251.155,11876,80,1,8421,9027693,ACCEPT,OK
2026-03-01 00:33:36,123456789012,eni-abc123,10.238.66.94,10.22.45.183,48279,443,17,6762,1142411,ACCEPT,OK
2026-03-01 16:46:47,123456789012,eni-ghi789,10.177.144.246,3.205.253.5,39953,6379,1,9978,4550960,ACCEPT,OK
2026-03-01 00:42:13,123456789012,eni-ghi789,10.222.238.176,10.198.242.34,10047,22,1,4691,9750058,ACCEPT,OK
2026-03-01 23:28:50,123456789012,eni-ghi789,130.33.197.149,27.77.213.209,48688,80,1,2370,2837193,REJECT,OK
2026-03-01 11:48:46,123456789012,eni-def456,10.39.33.113,24.252.49.230,43395,3306,6,4267,9386587,REJECT,OK
2026-03-01 14:10:22,123456789012,eni-ghi789,139.154.173.217,10.93.59.254,26925,6379,17,6484,4656675,ACCEPT,OK
2026-03-01 07:38:45,123456789012,eni-abc123,10.213.224.170,10.17.57.229,16931,5432,1,1261,3781918,REJECT,OK
2026-03-01 21:47:11,123456789012,eni-ghi789,32.128.145.85,48.225.110.219,12950,443,17,1886,4996287,ACCEPT,OK
2026-03-01 01:21:42,123456789012,eni-def456,99.182.35.130,10.139.32.118,28986,22,1,5841,8088003,REJECT,OK
2026-03-01 14:12:00,123456789012,eni-def456,128.0.116.71,10.29.124.154,42286,80,17,1746,6389495,ACCEPT,OK
2026-03-01 03:06:03,123456789012,eni-def456,10.25.56.149,10.67.109.229,15250,443,17,7573,2633571,ACCEPT,OK
2026-03-01 08:47:04,123456789012,eni-abc123,10.152.141.8,10.243.165.225,48885,80,17,4795,7121611,ACCEPT,OK
2026-03-01 16:42:16,123456789012,eni-def456,183.232.64.67,10.192.217.25,54607,80,17,7430,7638172,REJECT,OK
2026-03-01 12:49:03,123456789012,eni-ghi789,10.104.170.15,10.60.39.164,48028,5432,1,1916,8979433,ACCEPT,OK
2026-03-01 17:11:43,123456789012,eni-abc123,10.148.108.105,10.160.116.169,6421,80,6,6908,698365,ACCEPT,OK
2026-03-01 01:29:39,123456789012,eni-def456,10.15.86.213,10.197.163.63,20040,5432,1,8093,7702909,REJECT,OK
2026-03-01 05:20:59,123456789012,eni-def456,10.57.123.198,73.19.245.211,3620,443,17,1762,5415923,ACCEPT,OK
2026-03-01 11:52:24,123456789012,eni-ghi789,200.79.219.169,10.241.20.100,3431,22,6,3794,4621962,ACCEPT,OK
2026-03-01 10:08:50,123456789012,eni-abc123,111.174.166.42,10.27.60.32,2979,3306,1,3650,4832159,ACCEPT,OK
2026-03-01 13:26:04,123456789012,eni-abc123,10.213.254.147,31.177.157.87,17385,5432,6,399,4414055,ACCEPT,OK
2026-03-01 10:36:57,123456789012,eni-ghi789,10.2.78.26,10.57.123.162,20834,3306,6,2400,6914150,ACCEPT,OK
2026-03-01 02:24:37,123456789012,eni-abc123,73.178.78.203,10.215.35.101,65039,443,17,21,9877764,ACCEPT,OK
2026-03-01 10:55:02,123456789012,eni-abc123,171.197.90.176,10.193.244.142,11962,22,6,7975,16812,REJECT,OK
2026-03-01 10:23:46,123456789012,eni-def456,39.75.69.23,10.9.231.8,12233,6379,1,4118,6936937,ACCEPT,OK
2026-03-01 22:14:45,123456789012,eni-def456,10.33.113.89,86.123.198.153,3709,443,1,3537,1212512,ACCEPT,OK
2026-03-01 22:51:12,123456789012,eni-def456,10.24.31.17,10.81.67.63,13896,22,6,9390,3092946,ACCEPT,OK
2026-03-01 14:16:24,123456789012,eni-def456,155.117.211.23,179.191.90.139,19158,6379,6,7865,106077,ACCEPT,OK
2026-03-01 13:49:22,123456789012,eni-ghi789,124.233.80.249,10.38.137.143,58715,3306,6,4464,2757542,ACCEPT,OK
2026-03-01 11:44:20,123456789012,eni-def456,11.86.31.131,48.98.85.68,20624,443,17,8067,9587621,ACCEPT,OK
2026-03-01 13:40:21,123456789012,eni-def456,10.160.94.239,10.69.22.31,35873,3306,17,5024,7659573,ACCEPT,OK
2026-03-01 22:14:04,123456789012,eni-ghi789,206.14.179.231,10.88.37.121,39995,5432,6,2223,396314,REJECT,OK
2026-03-01 14:07:03,123456789012,eni-abc123,10.11.204.195,10.119.181.46,49775,6379,6,7091,7448844,REJECT,OK
2026-03-01 05:08:20,123456789012,eni-def456,83.161.254.69,29.215.176.128,51782,5432,17,9099,6222651,REJECT,OK
2026-03-01 07:27:40,123456789012,eni-def456,75.59.251.87,10.212.166.142,9503,443,6,8758,4431372,REJECT,OK
2026-03-01 00:25:04,123456789012,eni-ghi789,10.222.59.83,10.89.152.194,57918,5432,6,4933,8982738,ACCEPT,OK
2026-03-01 03:08:23,123456789012,eni-def456,10.131.77.96,195.78.181.213,40654,443,1,388,7051306,ACCEPT,OK
2026-03-01 08:12:48,123456789012,eni-abc123,29.51.212.201,133.128.81.164,10390,80,1,8766,3572902,ACCEPT,OK
2026-03-01 19:37:41,123456789012,eni-ghi789,10.230.145.238,10.187.240.84,64625,22,6,6356,3750140,ACCEPT,OK
2026-03-01 04:02:02,123456789012,eni-abc123,196.183.174.160,160.28.245.97,15420,6379,6,7955,7800299,REJECT,OK
2026-03-01 16:25:25,123456789012,eni-def456,10.93.70.4,10.3.68.99,27060,80,1,1651,1714447,ACCEPT,OK
2026-03-01 05:08:15,123456789012,eni-abc123,10.60.189.252,10.61.127.5,27341,3306,6,4172,7170118,ACCEPT,OK
2026-03-01 05:59:34,123456789012,eni-ghi789,214.214.92.211,173.237.72.213,61444,80,17,702,4457651,ACCEPT,OK
2026-03-01 07:58:43,123456789012,eni-abc123,10.227.104.221,10.175.186.161,21936,22,6,7260,7300535,ACCEPT,OK
2026-03-01 09:27:32,123456789012,eni-abc123,10.11.97.138,10.100.216.223,37412,3306,1,147,4740206,ACCEPT,OK
2026-03-01 11:42:04,123456789012,eni-ghi789,10.86.252.111,135.108.134.49,39217,5432,1,1712,8984193,ACCEPT,OK
2026-03-01 23:34:02,123456789012,eni-abc123,10.129.126.69,10.192.24.60,47322,443,6,8114,7551391,ACCEPT,OK
2026-03-01 23:55:15,123456789012,eni-abc123,10.196.124.44,10.83.195.182,5825,80,6,2688,4074190,ACCEPT,OK
2026-03-01 15:20:36,123456789012,eni-def456,10.11.249.117,10.160.11.76,60034,3306,6,9959,1385191,ACCEPT,OK
2026-03-01 12:44:09,123456789012,eni-abc123,10.46.12.126,10.218.149.81,54753,6379,1,338,9861264,ACCEPT,OK
2026-03-01 11:16:34,123456789012,eni-def456,10.1.239.175,164.32.200.229,1991,22,1,1185,2476090,REJECT,OK
2026-03-01 11:38:27,123456789012,eni-def456,103.116.196.176,10.173.75.94,53478,6379,1,6485,7137475,ACCEPT,OK
2026-03-01 15:47:35,123456789012,eni-def456,67.44.35.150,10.31.214.242,6148,443,6,650,689362,ACCEPT,OK
2026-03-01 12:18:51,123456789012,eni-ghi789,10.142.149.232,10.231.104.79,47049,6379,6,8673,5012427,ACCEPT,OK
2026-03-01 21:33:23,123456789012,eni-def456,63.224.89.232,10.70.12.242,18757,3306,1,9665,2960803,ACCEPT,OK
2026-03-01 12:59:35,123456789012,eni-ghi789,10.170.251.173,10.146.253.100,36441,443,1,748,3884381,ACCEPT,OK
2026-03-01 12:43:26,123456789012,eni-def456,29.50.54.156,142.78.149.143,38505,3306,1,9148,1067987,ACCEPT,OK
2026-03-01 14:29:58,123456789012,eni-ghi789,10.91.185.46,112.36.85.23,38617,80,17,4717,4534537,REJECT,OK
2026-03-01 23:32:04,123456789012,eni-def456,31.202.19.186,10.142.229.209,26257,443,1,9934,5904068,REJECT,OK
2026-03-01 02:33:14,123456789012,eni-def456,10.242.77.156,10.40.205.98,53396,443,6,5790,7451525,ACCEPT,OK
2026-03-01 23:44:22,123456789012,eni-def456,10.43.116.56,10.101.59.23,24768,6379,17,9506,3911114,REJECT,OK
2026-03-01 09:20:34,123456789012,eni-ghi789,53.33.41.92,10.215.244.252,31183,80,17,2534,5778846,ACCEPT,OK
2026-03-01 16:54:41,123456789012,eni-def456,10.199.216.206,55.152.214.199,27213,3306,17,1896,678375,ACCEPT,OK
2026-03-01 16:41:05,123456789012,eni-def456,10.42.146.200,144.156.228.24,61462,22,17,2175,7600236,ACCEPT,OK
2026-03-01 15:18:42,123456789012,eni-abc123,10.102.187.176,54.105.196.91,40190,3306,6,5747,2171754,ACCEPT,OK
2026-03-01 14:34:50,123456789012,eni-def456,221.16.54.58,10.85.23.47,9882,443,17,6583,6168184,ACCEPT,OK
2026-03-01 08:39:25,123456789012,eni-ghi789,110.254.201.63,108.203.185.148,43870,5432,17,3953,4422418,ACCEPT,OK
2026-03-01 23:25:11,123456789012,eni-ghi789,133.91.89.136,79.65.226.93,10803,5432,1,4399,4587680,ACCEPT,OK
2026-03-01 04:48:56,123456789012,eni-ghi789,10.96.208.116,10.157.144.90,24419,22,6,3283,3917999,REJECT,OK
2026-03-01 16:16:15,123456789012,eni-ghi789,10.244.247.139,210.79.66.15,35886,6379,6,1247,2761194,REJECT,OK
2026-03-01 22:28:34,123456789012,eni-abc123,63.115.206.159,10.230.214.151,41662,80,17,3889,1422935,REJECT,OK
2026-03-01 06:25:53,123456789012,eni-ghi789,10.103.53.99,10.90.221.54,10237,22,6,2382,9909926,ACCEPT,OK
2026-03-01 14:04:04,123456789012,eni-ghi789,134.179.35.100,10.53.200.196,30936,6379,17,3400,7920011,REJECT,OK
2026-03-01 04:07:26,123456789012,eni-abc123,119.56.214.225,10.231.118.232,55957,80,17,9641,6485800,ACCEPT,OK
2026-03-01 01:29:58,123456789012,eni-ghi789,10.224.53.75,10.149.66.129,1794,5432,17,427,6670960,ACCEPT,OK
2026-03-01 05:21:18,123456789012,eni-abc123,66.108.88.231,10.214.82.158,37696,80,6,2991,9786698,REJECT,OK
2026-03-01 14:03:14,123456789012,eni-abc123,10.13.46.28,10.60.107.64,59201,22,6,5555,175830,REJECT,OK
2026-03-01 13:51:59,123456789012,eni-def456,10.246.192.121,62.118.116.215,52051,22,17,4455,1279563,REJECT,OK
2026-03-01 13:59:15,123456789012,eni-def456,38.12.98.52,155.78.26.146,4833,80,6,4600,5797667,ACCEPT,OK
2026-03-01 06:33:52,123456789012,eni-ghi789,10.115.130.227,94.189.223.69,38857,443,17,2693,1009625,REJECT,OK
2026-03-01 11:12:01,123456789012,eni-ghi789,10.76.130.59,169.141.153.70,53856,22,1,9455,1494463,ACCEPT,OK
2026-03-01 22:53:25,123456789012,eni-abc123,10.80.122.53,121.10.102.172,12519,5432,1,429,5734434,ACCEPT,OK
2026-03-01 04:52:34,123456789012,eni-abc123,10.9.20.232,10.71.129.101,17604,6379,17,5292,740121,ACCEPT,OK
2026-03-01 09:34:39,123456789012,eni-ghi789,217.135.185.245,10.16.65.218,23440,80,6,4630,1351753,ACCEPT,OK
2026-03-01 23:40:38,123456789012,eni-def456,10.174.243.126,163.139.177.194,53597,80,17,1075,295004,ACCEPT,OK
2026-03-01 13:56:09,123456789012,eni-ghi789,10.105.150.12,15.208.68.130,45584,443,17,8384,4650057,ACCEPT,OK
2026-03-01 06:57:55,123456789012,eni-ghi789,10.221.114.216,10.201.235.72,12797,22,6,3349,9219605,REJECT,OK
2026-03-01 03:09:30,123456789012,eni-def456,10.81.93.50,117.132.4.117,33765,6379,6,9482,7819528,ACCEPT,OK
2026-03-01 10:55:24,123456789012,eni-ghi789,10.144.174.243,10.27.66.65,25029,443,6,1076,8307139,REJECT,OK
2026-03-01 12:09:21,123456789012,eni-abc123,147.150.41.42,10.75.163.112,1681,3306,6,6494,1489619,ACCEPT,OK
2026-03-01 23:42:23,123456789012,eni-ghi789,218.252.104.243,107.6.163.170,26151,80,17,116,4594322,REJECT,OK
2026-03-01 13:32:33,123456789012,eni-def456,10.139.50.17,58.114.174.160,21450,5432,17,8529,3058169,REJECT,OK
2026-03-01 21:58:02,123456789012,eni-abc123,46.74.156.70,51.103.229.10,51702,5432,17,8782,910759,REJECT,OK
2026-03-01 05:23:23,123456789012,eni-abc123,42.236.127.39,10.243.195.132,62239,5432,6,5872,8136291,ACCEPT,OK
2026-03-01 14:14:14,123456789012,eni-ghi789,10.79.251.139,10.73.64.82,42651,443,1,58,3472963,ACCEPT,OK
2026-03-01 21:04:54,123456789012,eni-def456,10.106.33.24,107.179.98.58,12410,3306,17,9618,1190216,ACCEPT,OK
2026-03-01 04:53:01,123456789012,eni-def456,10.183.163.99,10.66.170.8,8291,6379,1,5231,6972673,ACCEPT,OK
2026-03-01 20:32:23,123456789012,eni-abc123,124.127.162.7,10.54.83.238,48785,5432,6,3161,9075818,ACCEPT,OK
2026-03-01 16:01:50,123456789012,eni-ghi789,10.188.191.211,10.141.40.203,51140,80,6,2739,9550753,ACCEPT,OK
2026-03-01 21:49:25,123456789012,eni-ghi789,10.43.121.224,10.139.33.16,31586,22,6,1137,8715399,ACCEPT,OK
2026-03-01 05:10:31,123456789012,eni-def456,10.205.138.145,30.237.181.180,58598,443,17,3171,8377429,ACCEPT,OK
2026-03-01 12:25:55,123456789012,eni-ghi789,10.153.41.80,10.90.191.70,55334,22,17,6561,7102246,REJECT,OK
2026-03-01 05:13:03,123456789012,eni-def456,203.222.50.223,69.99.201.39,3385,22,1,2598,3454970,REJECT,OK
2026-03-01 17:33:29,123456789012,eni-def456,10.130.35.214,59.181.246.59,59165,5432,6,9443,2534852,ACCEPT,OK
2026-03-01 00:54:07,123456789012,eni-ghi789,82.149.57.83,10.98.194.233,17855,5432,1,6867,2001444,ACCEPT,OK
2026-03-01 01:03:49,123456789012,eni-ghi789,10.241.165.207,10.45.60.210,9128,5432,6,2414,5576436,REJECT,OK
2026-03-01 16:40:54,123456789012,eni-def456,51.84.22.131,88.118.22.1,26975,5432,6,5268,4334700,ACCEPT,OK
2026-03-01 15:04:08,123456789012,eni-abc123,141.234.64.39,10.232.153.95,40175,3306,17,5156,967310,ACCEPT,OK
2026-03-01 11:49:29,123456789012,eni-ghi789,107.23.28.79,10.255.181.125,38607,3306,6,6175,1962021,ACCEPT,OK
2026-03-01 03:06:13,123456789012,eni-abc123,1.153.74.161,10.122.24.185,31364,22,6,8990,9317316,ACCEPT,OK
2026-03-01 10:31:03,123456789012,eni-ghi789,158.182.5.202,10.146.166.127,4077,22,17,3447,7465564,ACCEPT,OK
2026-03-01 02:07:28,123456789012,eni-def456,206.56.206.88,10.3.236.162,37813,443,1,7692,572348,ACCEPT,OK
2026-03-01 11:33:39,123456789012,eni-def456,10.88.18.207,10.101.158.103,45480,3306,6,5577,822125,REJECT,OK
2026-03-01 12:26:25,123456789012,eni-ghi789,10.54.172.167,71.139.13.94,28847,3306,17,2147,9979838,ACCEPT,OK
2026-03-01 07:15:29,123456789012,eni-def456,10.198.114.235,10.246.69.150,15914,80,17,3854,8517060,ACCEPT,OK
2026-03-01 00:05:39,123456789012,eni-abc123,10.107.168.98,10.87.214.149,45615,6379,6,5841,7730584,ACCEPT,OK
2026-03-01 16:29:07,123456789012,eni-def456,10.249.52.224,10.3.188.2,24036,5432,1,9358,7445940,ACCEPT,OK
2026-03-01 14:51:44,123456789012,eni-ghi789,64.168.214.92,10.1.46.186,10152,443,17,1570,912674,REJECT,OK
2026-03-01 09:04:58,123456789012,eni-ghi789,141.204.175.124,10.47.26.77,40231,443,17,8461,6333269,ACCEPT,OK
2026-03-01 02:40:42,123456789012,eni-def456,10.177.47.207,10.66.40.158,41325,5432,6,7059,8435943,REJECT,OK
2026-03-01 21:10:54,123456789012,eni-def456,10.88.174.239,10.73.47.30,32051,6379,17,842,5901613,REJECT,OK
2026-03-01 00:01:47,123456789012,eni-abc123,10.80.213.48,10.111.172.173,53697,80,1,4453,5081826,REJECT,OK
2026-03-01 12:02:47,123456789012,eni-def456,10.109.24.55,10.137.243.196,30188,22,1,4119,7626311,ACCEPT,OK
2026-03-01 02:30:29,123456789012,eni-abc123,141.252.91.62,10.7.56.158,41899,80,6,6367,8145582,ACCEPT,OK
2026-03-01 16:13:51,123456789012,eni-abc123,10.231.248.148,59.105.97.98,11030,80,6,7464,9720928,ACCEPT,OK
2026-03-01 04:59:37,123456789012,eni-def456,10.58.54.92,10.24.130.82,5796,443,1,8972,2135105,ACCEPT,OK
2026-03-01 09:43:00,123456789012,eni-ghi789,10.9.196.17,39.111.155.84,27959,3306,1,5852,9100336,REJECT,OK
2026-03-01 21:05:27,123456789012,eni-abc123,10.133.250.28,62.105.141.171,9779,80,1,7000,1840795,REJECT,OK
2026-03-01 09:26:10,123456789012,eni-ghi789,10.141.153.154,10.136.221.8,45980,80,1,3142,6433027,ACCEPT,OK
2026-03-01 00:44:37,123456789012,eni-ghi789,10.253.30.40,10.79.208.210,47990,443,17,5802,3273907,ACCEPT,OK
2026-03-01 20:03:57,123456789012,eni-ghi789,10.71.208.127,178.114.33.1,26379,80,6,9257,7113226,ACCEPT,OK
2026-03-01 11:17:17,123456789012,eni-def456,141.115.221.252,10.150.174.4,15236,3306,1,6312,1830275,ACCEPT,OK
2026-03-01 03:13:23,123456789012,eni-def456,57.109.229.24,10.30.163.22,20877,80,6,9348,9028701,ACCEPT,OK
2026-03-01 11:04:59,123456789012,eni-def456,10.117.246.159,10.54.53.140,8540,443,17,9758,913779,ACCEPT,OK
2026-03-01 14:01:05,123456789012,eni-ghi789,10.140.188.8,40.44.119.129,63924,443,6,248,5014606,ACCEPT,OK
2026-03-01 19:31:24,123456789012,eni-def456,10.185.20.27,10.107.170.20,48396,6379,17,1083,2072183,ACCEPT,OK
2026-03-01 21:35:31,123456789012,eni-ghi789,10.194.63.12,10.22.48.107,10913,22,1,1765,3182033,REJECT,OK
2026-03-01 16:20:28,123456789012,eni-abc123,133.18.229.174,184.55.206.62,26208,443,17,4853,8018609,REJECT,OK
2026-03-01 05:33:33,123456789012,eni-ghi789,7.20.87.70,119.97.166.32,18253,5432,6,8729,7682019,REJECT,OK
2026-03-01 20:14:35,123456789012,eni-abc123,37.152.125.110,41.176.162.38,33370,6379,1,67,7159317,ACCEPT,OK
2026-03-01 12:37:14,123456789012,eni-def456,10.230.165.13,10.100.158.118,27575,22,1,8570,3973198,ACCEPT,OK
2026-03-01 05:01:09,123456789012,eni-abc123,86.238.121.105,10.53.190.82,56085,3306,17,2861,4998340,ACCEPT,OK
2026-03-01 13:07:42,123456789012,eni-ghi789,108.191.67.6,10.149.100.78,44125,3306,1,5570,3785561,ACCEPT,OK
2026-03-01 11:35:31,123456789012,eni-ghi789,10.148.89.140,181.57.175.59,28104,80,6,2380,6253667,ACCEPT,OK
2026-03-01 17:55:17,123456789012,eni-def456,15.182.220.1,10.14.36.22,16904,80,17,6873,6623050,REJECT,OK
2026-03-01 07:24:22,123456789012,eni-def456,220.158.75.61,10.110.42.30,12846,6379,17,9880,1700550,REJECT,OK
2026-03-01 00:42:31,123456789012,eni-ghi789,166.171.41.211,137.218.30.32,41845,6379,1,9676,8168147,ACCEPT,OK
2026-03-01 21:16:58,123456789012,eni-abc123,196.60.107.220,126.102.0.107,19695,5432,6,4889,8447950,ACCEPT,OK
2026-03-01 05:12:43,123456789012,eni-abc123,10.174.242.147,184.24.154.237,19420,3306,17,7407,7696781,ACCEPT,OK
2026-03-01 18:18:22,123456789012,eni-abc123,194.117.14.209,10.126.3.77,53211,443,17,155,7381561,ACCEPT,OK
2026-03-01 09:48:22,123456789012,eni-ghi789,10.12.61.216,10.17.248.179,24767,443,6,9080,4750964,ACCEPT,OK
2026-03-01 10:20:59,123456789012,eni-def456,205.67.194.92,10.149.86.179,8685,80,17,6730,7100128,ACCEPT,OK
2026-03-01 19:50:38,123456789012,eni-ghi789,174.103.103.181,10.169.162.31,18830,443,17,4543,5041557,ACCEPT,OK
2026-03-01 07:36:03,123456789012,eni-ghi789,110.110.160.83,10.160.126.91,11194,3306,1,1425,1444955,ACCEPT,OK
2026-03-01 07:42:16,123456789012,eni-ghi789,122.23.42.189,215.93.171.201,16928,6379,17,9471,2067528,ACCEPT,OK
2026-03-01 11:47:47,123456789012,eni-abc123,152.201.173.139,10.51.105.87,33205,443,6,6910,5669695,ACCEPT,OK
2026-03-01 05:15:09,123456789012,eni-ghi789,10.82.255.252,10.31.220.100,20662,22,1,5055,1702429,ACCEPT,OK
2026-03-01 13:40:17,123456789012,eni-def456,10.158.50.138,204.199.243.149,19541,5432,6,2013,9101129,ACCEPT,OK
2026-03-01 16:12:02,123456789012,eni-ghi789,10.85.229.245,10.108.201.134,5529,80,6,3986,9892995,ACCEPT,OK
2026-03-01 19:50:16,123456789012,eni-abc123,10.192.209.138,10.192.176.19,23969,3306,6,9284,9933700,ACCEPT,OK
2026-03-01 05:51:08,123456789012,eni-ghi789,10.151.41.59,114.25.81.42,47792,6379,6,8850,5446432,ACCEPT,OK
2026-03-01 10:26:10,123456789012,eni-ghi789,158.210.194.192,205.194.226.31,10402,6379,1,8003,5344279,REJECT,OK
2026-03-01 03:39:23,123456789012,eni-ghi789,193.198.154.9,10.207.135.13,11781,22,1,9485,9627967,REJECT,OK
2026-03-01 00:22:37,123456789012,eni-abc123,10.132.145.137,10.67.109.204,65044,5432,1,7297,7684086,ACCEPT,OK
2026-03-01 21:50:51,123456789012,eni-abc123,10.229.190.198,10.219.245.218,41425,5432,6,3277,7006178,ACCEPT,OK
2026-03-01 17:30:56,123456789012,eni-abc123,10.189.219.181,72.187.243.35,50096,22,1,3824,5794314,REJECT,OK
2026-03-01 03:42:27,123456789012,eni-abc123,10.161.7.170,10.95.243.205,13081,5432,17,1385,8527237,ACCEPT,OK
2026-03-01 07:20:56,123456789012,eni-def456,10.248.14.46,10.191.128.14,42399,443,6,7055,4732446,REJECT,OK
2026-03-01 01:06:46,123456789012,eni-ghi789,10.100.102.180,10.132.76.78,55667,3306,6,3914,2462583,ACCEPT,OK
2026-03-01 15:01:48,123456789012,eni-def456,10.57.111.119,10.8.200.204,30699,22,1,6235,57360,ACCEPT,OK
2026-03-01 16:40:14,123456789012,eni-ghi789,10.87.249.254,10.241.139.36,64753,3306,6,5941,2167288,ACCEPT,OK
2026-03-01 04:29:54,123456789012,eni-def456,10.215.243.114,91.130.10.201,42704,22,6,6356,3781915,REJECT,OK
2026-03-01 09:23:19,123456789012,eni-abc123,10.96.204.36,10.106.170.67,29669,5432,17,1457,1137407,ACCEPT,OK
2026-03-01 01:57:32,123456789012,eni-abc123,131.245.166.10,47.22.251.238,52166,5432,1,6774,2922656,ACCEPT,OK
2026-03-01 23:41:42,123456789012,eni-abc123,10.136.212.176,10.101.97.49,16919,6379,17,5253,6785728,REJECT,OK
2026-03-01 11:45:27,123456789012,eni-abc123,136.239.243.160,144.71.125.147,13476,80,17,1584,7069900,ACCEPT,OK
2026-03-01 08:05:21,123456789012,eni-ghi789,32.71.248.195,10.105.178.181,38736,5432,1,1996,6617187,ACCEPT,OK
2026-03-01 06:10:22,123456789012,eni-def456,10.53.245.104,47.154.213.5,7309,5432,1,37,4642078,ACCEPT,OK
2026-03-01 14:30:38,123456789012,eni-ghi789,179.143.117.99,82.233.217.245,30008,443,17,9692,4467350,ACCEPT,OK
2026-03-01 20:52:28,123456789012,eni-ghi789,16.22.23.243,168.140.111.251,52051,3306,6,3301,8914038,ACCEPT,OK
2026-03-01 12:49:38,123456789012,eni-abc123,10.206.6.92,156.156.14.84,32249,5432,1,8315,1259446,REJECT,OK
2026-03-01 06:40:34,123456789012,eni-def456,10.36.48.56,16.255.32.220,6411,80,1,2539,4980270,REJECT,OK
2026-03-01 18:54:45,123456789012,eni-def456,10.97.169.197,175.143.118.222,44216,6379,1,4594,6366345,ACCEPT,OK
2026-03-01 15:44:19,123456789012,eni-abc123,2.183.80.239,10.236.243.146,18603,5432,1,8504,7388807,ACCEPT,OK
2026-03-01 15:57:22,123456789012,eni-ghi789,196.7.241.95,10.197.244.245,7813,5432,6,5737,4100341,ACCEPT,OK
2026-03-01 22:17:31,123456789012,eni-def456,10.177.194.118,10.34.11.205,18858,443,1,7075,9381017,ACCEPT,OK
2026-03-01 00:27:02,123456789012,eni-abc123,10.110.239.67,212.174.100.175,24090,6379,6,2896,2658963,ACCEPT,OK
2026-03-01 19:23:27,123456789012,eni-def456,10.95.70.18,10.240.251.185,11441,5432,1,6295,3258326,ACCEPT,OK
2026-03-01 13:10:52,123456789012,eni-def456,10.28.64.110,88.168.223.245,27578,443,6,4442,8837231,ACCEPT,OK
2026-03-01 17:48:23,123456789012,eni-ghi789,10.161.105.105,10.157.136.119,44162,5432,17,1408,8236144,ACCEPT,OK
2026-03-01 22:39:59,123456789012,eni-def456,172.69.10.154,166.37.229.168,13022,6379,1,4259,9807711,REJECT,OK
2026-03-01 02:58:45,123456789012,eni-abc123,10.232.217.7,142.227.93.168,10638,3306,6,7738,5801230,ACCEPT,OK
2026-03-01 05:05:38,123456789012,eni-def456,10.21.36.236,10.80.0.240,42374,22,1,7029,1446284,ACCEPT,OK
2026-03-01 03:35:27,123456789012,eni-abc123,10.158.72.127,10.100.171.182,21099,80,17,7597,4335147,ACCEPT,OK
2026-03-01 18:04:30,123456789012,eni-ghi789,72.21.193.190,10.139.162.181,37785,443,1,9530,7263903,ACCEPT,OK
2026-03-01 21:07:38,123456789012,eni-def456,10.167.99.138,15.197.216.241,46938,5432,1,1630,6993758,ACCEPT,OK
2026-03-01 15:42:32,123456789012,eni-def456,191.193.179.230,10.243.250.146,13585,443,17,3752,6083997,REJECT,OK
2026-03-01 20:29:33,123456789012,eni-ghi789,8.144.197.192,116.216.229.73,24362,22,1,713,9520485,REJECT,OK
2026-03-01 04:02:24,123456789012,eni-ghi789,10.151.159.229,10.89.146.164,5634,3306,17,4463,953039,ACCEPT,OK
2026-03-01 04:50:54,123456789012,eni-ghi789,10.68.183.171,10.94.125.156,26044,80,6,3245,7466821,ACCEPT,OK
2026-03-01 04:51:40,123456789012,eni-abc123,198.137.246.218,14.230.163.200,9951,80,6,3456,6858128,ACCEPT,OK
2026-03-01 16:53:47,123456789012,eni-abc123,136.41.126.50,98.222.132.175,63277,443,1,8410,708712,ACCEPT,OK
2026-03-01 04:42:49,123456789012,eni-def456,69.41.58.227,10.247.240.222,64619,3306,6,5096,3858958,ACCEPT,OK
2026-03-01 23:18:20,123456789012,eni-ghi789,48.73.99.27,10.122.163.8,8841,80,17,3560,2299827,ACCEPT,OK
2026-03-01 07:18:59,123456789012,eni-abc123,10.22.248.84,10.90.208.161,18662,22,17,7112,9745131,ACCEPT,OK
2026-03-01 09:51:09,123456789012,eni-abc123,105.45.103.101,12.81.216.148,22321,80,1,6851,4537321,REJECT,OK
2026-03-01 04:43:48,123456789012,eni-abc123,181.222.14.25,10.231.215.16,17992,22,1,2912,5233680,ACCEPT,OK
2026-03-01 20:50:24,123456789012,eni-abc123,10.202.20.68,10.241.14.176,57525,6379,1,2011,3085014,ACCEPT,OK
2026-03-01 06:52:55,123456789012,eni-def456,10.211.24.222,104.138.16.12,5595,5432,6,3162,916200,REJECT,OK
2026-03-01 15:00:07,123456789012,eni-abc123,94.50.10.48,10.251.215.213,5806,443,1,7325,1524408,ACCEPT,OK
2026-03-01 01:42:01,123456789012,eni-ghi789,10.13.115.141,10.96.120.207,11143,5432,1,2990,6093626,ACCEPT,OK
2026-03-01 11:14:48,123456789012,eni-def456,10.190.128.159,10.244.127.119,64221,3306,1,4673,6926742,ACCEPT,OK
2026-03-01 19:23:05,123456789012,eni-abc123,3.72.161.239,176.79.69.208,5101,22,17,6192,6858106,ACCEPT,OK
2026-03-01 22:49:50,123456789012,eni-ghi789,202.253.130.88,10.73.138.113,35751,80,17,177,223452,REJECT,OK
2026-03-01 14:34:06,123456789012,eni-def456,10.211.11.44,127.143.154.79,27681,443,1,8308,1737218,ACCEPT,OK
