timestamp,account_id,interface_id,src_ip,dst_ip,src_port,dst_port,protocol,packets,bytes,action,log_status
2026-03-18 13:07:15,123456789012,eni-abc123,11.191.40.188,172.187.148.91,44213,6379,17,2703,440262,ACCEPT,OK
2026-03-18 21:29:37,123456789012,eni-ghi789,10.128.36.164,10.86.163.38,27623,6379,1,6413,2289471,ACCEPT,OK
2026-03-18 20:57:32,123456789012,eni-def456,11.225.146.51,159.14.38.249,41021,443,17,101,3918616,ACCEPT,OK
2026-03-18 19:25:34,123456789012,eni-abc123,10.235.203.244,10.82.114.85,3738,5432,6,6234,1761073,ACCEPT,OK
2026-03-18 23:18:41,123456789012,eni-abc123,10.168.79.54,10.40.157.205,8369,443,1,1177,3783160,ACCEPT,OK
2026-03-18 22:55:03,123456789012,eni-ghi789,10.82.124.163,10.39.138.35,33016,5432,1,6327,7269367,ACCEPT,OK
2026-03-18 11:27:33,123456789012,eni-abc123,10.85.191.47,10.202.242.203,11869,6379,6,5700,5462647,ACCEPT,OK
2026-03-18 02:49:16,123456789012,eni-abc123,194.134.57.136,10.244.153.134,35551,5432,6,7657,6605020,ACCEPT,OK
2026-03-18 03:56:46,123456789012,eni-ghi789,152.8.123.253,10.175.124.232,3984,6379,17,2827,6050988,ACCEPT,OK
2026-03-18 08:46:09,123456789012,eni-ghi789,10.179.246.188,10.56.8.17,45106,6379,1,3048,2559414,ACCEPT,OK
2026-03-18 13:37:10,123456789012,eni-ghi789,151.166.207.109,10.236.160.224,57886,5432,1,8699,3159216,ACCEPT,OK
2026-03-18 23:12:30,123456789012,eni-ghi789,10.231.180.70,10.42.119.98,34640,22,17,8436,3689534,ACCEPT,OK
2026-03-18 00:50:24,123456789012,eni-ghi789,10.186.128.18,10.232.236.50,42203,80,6,3176,6011583,ACCEPT,OK
2026-03-18 10:21:58,123456789012,eni-def456,10.85.113.240,61.187.170.19,49984,5432,1,5264,6398080,ACCEPT,OK
2026-03-18 12:02:18,123456789012,eni-def456,10.108.80.84,10.238.10.20,31310,80,1,8059,1261798,ACCEPT,OK
2026-03-18 13:54:43,123456789012,eni-def456,10.65.2.56,10.239.15.174,36186,3306,1,704,4917455,REJECT,OK
2026-03-18 03:56:29,123456789012,eni-def456,10.210.241.182,10.109.229.233,60235,22,6,8235,259467,ACCEPT,OK
2026-03-18 16:01:21,123456789012,eni-abc123,151.154.94.64,121.120.244.88,19266,5432,17,1167,420884,REJECT,OK
2026-03-18 17:53:58,123456789012,eni-abc123,10.253.72.108,10.198.223.224,10955,5432,1,7758,9592850,ACCEPT,OK
2026-03-18 21:09:35,123456789012,eni-abc123,216.54.73.162,181.143.21.92,46460,3306,1,7001,1326141,ACCEPT,OK
2026-03-18 01:25:33,123456789012,eni-ghi789,10.234.195.77,128.79.235.100,13527,6379,6,3506,1316908,REJECT,OK
2026-03-18 23:25:59,123456789012,eni-ghi789,10.14.237.139,10.157.198.80,30452,5432,17,124,9270064,ACCEPT,OK
2026-03-18 16:11:01,123456789012,eni-abc123,10.37.70.197,10.97.187.139,7855,3306,17,2936,1849445,ACCEPT,OK
2026-03-18 09:01:15,123456789012,eni-def456,10.9.174.116,51.126.192.211,29851,5432,6,8182,9001829,ACCEPT,OK
2026-03-18 12:38:37,123456789012,eni-abc123,10.224.226.194,10.141.212.181,10578,80,17,6445,8450407,ACCEPT,OK
2026-03-18 20:09:47,123456789012,eni-abc123,10.40.13.15,10.146.229.149,3317,443,6,1648,8251521,ACCEPT,OK
2026-03-18 14:58:44,123456789012,eni-def456,6.44.79.25,10.1.194.19,56812,5432,1,7364,4697341,ACCEPT,OK
2026-03-18 00:14:55,123456789012,eni-abc123,60.198.173.56,122.222.214.144,44197,3306,6,7427,7547976,ACCEPT,OK
2026-03-18 00:14:59,123456789012,eni-abc123,10.9.12.161,10.43.227.108,64307,22,17,7466,4774385,ACCEPT,OK
2026-03-18 14:18:21,123456789012,eni-ghi789,10.35.91.165,70.0.241.180,8439,3306,17,6499,5974809,ACCEPT,OK
2026-03-18 17:59:58,123456789012,eni-ghi789,10.37.142.173,197.183.102.188,35764,443,17,556,1112827,ACCEPT,OK
2026-03-18 09:23:29,123456789012,eni-ghi789,199.101.182.20,105.143.210.159,40445,6379,1,3333,8065876,ACCEPT,OK
2026-03-18 11:01:17,123456789012,eni-def456,10.12.9.208,46.112.249.247,47601,3306,17,7462,144734,ACCEPT,OK
2026-03-18 19:47:25,123456789012,eni-ghi789,10.126.228.98,10.61.187.184,48186,6379,1,6074,855535,REJECT,OK
2026-03-18 04:49:42,123456789012,eni-ghi789,10.168.97.56,10.148.190.149,49848,80,1,9375,9085003,ACCEPT,OK
2026-03-18 22:20:50,123456789012,eni-def456,10.51.91.114,10.67.109.52,26101,3306,6,8653,2906686,ACCEPT,OK
2026-03-18 21:08:23,123456789012,eni-ghi789,10.199.213.195,2.33.47.126,65021,443,6,2408,6594817,ACCEPT,OK
2026-03-18 23:41:33,123456789012,eni-ghi789,10.142.211.193,10.22.220.201,43995,6379,17,8249,9507629,ACCEPT,OK
2026-03-18 18:35:02,123456789012,eni-def456,10.241.139.43,56.233.44.208,22964,6379,6,903,5564444,ACCEPT,OK
2026-03-18 06:19:50,123456789012,eni-def456,10.2.10.2,10.79.134.81,64111,22,6,8589,7080520,ACCEPT,OK
2026-03-18 03:58:35,123456789012,eni-def456,147.202.81.236,111.130.60.27,12110,3306,6,7869,1246101,REJECT,OK
2026-03-18 11:15:48,123456789012,eni-ghi789,158.102.92.106,101.134.60.125,57642,80,17,6302,2692892,REJECT,OK
2026-03-18 07:14:41,123456789012,eni-abc123,10.117.54.172,11.152.168.57,54807,80,6,7542,9877454,ACCEPT,OK
2026-03-18 19:36:28,123456789012,eni-abc123,10.234.46.78,167.67.173.154,9034,6379,6,7464,2479048,ACCEPT,OK
2026-03-18 11:39:39,123456789012,eni-abc123,10.14.238.59,10.5.204.119,41190,22,17,3013,5284299,ACCEPT,OK
2026-03-18 20:56:35,123456789012,eni-abc123,10.59.54.30,120.121.70.116,26004,80,17,7112,8488205,ACCEPT,OK
2026-03-18 05:15:39,123456789012,eni-ghi789,94.169.251.92,10.29.240.229,38348,80,6,104,8334307,REJECT,OK
2026-03-18 12:56:39,123456789012,eni-def456,46.116.48.21,10.89.174.51,38583,6379,1,4111,4752452,ACCEPT,OK
2026-03-18 22:10:56,123456789012,eni-ghi789,10.249.92.178,147.106.188.240,4200,22,1,5789,3572135,REJECT,OK
2026-03-18 02:39:07,123456789012,eni-def456,186.241.91.88,10.6.115.87,6421,5432,1,8267,7392315,REJECT,OK
2026-03-18 08:35:10,123456789012,eni-ghi789,10.223.252.195,69.70.231.248,56839,5432,17,6977,5008513,ACCEPT,OK
2026-03-18 23:01:03,123456789012,eni-abc123,10.167.208.92,10.171.232.112,1500,6379,17,8304,9000083,ACCEPT,OK
2026-03-18 01:42:30,123456789012,eni-def456,10.61.22.210,193.145.104.85,29165,5432,17,3321,3807801,ACCEPT,OK
2026-03-18 11:28:53,123456789012,eni-ghi789,10.175.218.21,10.210.234.102,20014,22,6,2253,5890877,ACCEPT,OK
2026-03-18 17:05:02,123456789012,eni-abc123,10.87.51.106,163.108.138.181,36013,5432,6,286,8938783,REJECT,OK
2026-03-18 08:17:46,123456789012,eni-ghi789,10.230.65.204,10.107.1.60,47747,5432,6,1830,2376570,REJECT,OK
2026-03-18 16:16:45,123456789012,eni-def456,10.47.244.136,11.218.108.95,44418,443,1,7953,3483280,REJECT,OK
2026-03-18 22:57:12,123456789012,eni-abc123,10.119.130.150,10.170.169.32,24800,5432,6,8031,7944646,ACCEPT,OK
2026-03-18 00:39:24,123456789012,eni-def456,10.153.50.108,2.185.20.27,51171,443,1,8328,2149607,REJECT,OK
2026-03-18 06:08:34,123456789012,eni-abc123,10.110.220.121,10.46.173.76,8463,3306,6,2204,4461212,REJECT,OK
2026-03-18 17:50:58,123456789012,eni-ghi789,10.22.199.25,58.211.153.237,22445,443,1,9492,5221544,ACCEPT,OK
2026-03-18 09:28:50,123456789012,eni-def456,83.36.184.18,127.167.192.203,24850,5432,17,8204,8088521,ACCEPT,OK
2026-03-18 12:01:27,123456789012,eni-ghi789,10.174.254.121,151.195.147.217,57887,3306,6,7611,1882652,REJECT,OK
2026-03-18 06:06:19,123456789012,eni-def456,10.111.226.188,10.40.63.115,16088,3306,6,1328,5978324,REJECT,OK
2026-03-18 11:49:09,123456789012,eni-ghi789,10.79.112.1,151.81.238.196,42011,3306,1,9818,8851766,REJECT,OK
2026-03-18 05:38:20,123456789012,eni-ghi789,204.244.198.2,10.183.232.220,48448,5432,17,8198,1381370,ACCEPT,OK
2026-03-18 12:00:46,123456789012,eni-ghi789,199.122.143.254,10.153.101.31,12612,443,17,9696,7195154,ACCEPT,OK
2026-03-18 10:52:00,123456789012,eni-def456,10.175.48.235,10.73.251.39,57946,22,1,1558,9717716,REJECT,OK
2026-03-18 03:45:34,123456789012,eni-ghi789,204.29.41.154,10.198.15.1,55441,6379,17,7196,6332752,REJECT,OK
2026-03-18 20:58:32,123456789012,eni-abc123,61.254.99.244,10.124.4.235,52621,3306,1,553,6824655,ACCEPT,OK
2026-03-18 08:35:49,123456789012,eni-abc123,10.194.239.45,10.26.194.54,43861,443,1,9236,7683827,ACCEPT,OK
2026-03-18 15:19:28,123456789012,eni-abc123,10.231.158.118,166.119.1.208,54480,5432,6,693,3513998,ACCEPT,OK
2026-03-18 02:27:41,123456789012,eni-ghi789,200.197.114.229,10.188.104.118,62748,3306,1,1260,7694442,ACCEPT,OK
2026-03-18 07:11:01,123456789012,eni-def456,10.184.163.64,10.80.36.84,3426,6379,6,8423,345319,ACCEPT,OK
2026-03-18 03:41:09,123456789012,eni-abc123,10.107.163.213,10.93.240.22,17613,6379,17,2672,4079909,ACCEPT,OK
2026-03-18 11:57:25,123456789012,eni-ghi789,10.162.175.200,99.217.242.113,37153,22,17,78,3566415,REJECT,OK
2026-03-18 14:41:13,123456789012,eni-abc123,10.150.140.163,135.184.219.220,2693,443,17,158,4379467,ACCEPT,OK
2026-03-18 08:00:30,123456789012,eni-ghi789,10.158.77.163,10.198.131.190,13468,6379,6,2822,1789764,ACCEPT,OK
2026-03-18 13:20:21,123456789012,eni-abc123,10.105.92.118,10.183.127.28,59016,443,1,800,7588206,ACCEPT,OK
2026-03-18 09:49:55,123456789012,eni-abc123,203.63.110.107,10.192.28.200,57202,443,1,8747,153784,ACCEPT,OK
2026-03-18 14:37:33,123456789012,eni-ghi789,10.26.28.14,10.250.156.33,27848,80,6,5592,1362480,ACCEPT,OK
2026-03-18 05:30:29,123456789012,eni-ghi789,10.41.168.92,68.112.115.233,36511,3306,1,3560,8281918,ACCEPT,OK
2026-03-18 10:40:29,123456789012,eni-def456,10.181.182.223,64.116.158.123,30033,3306,1,8673,8264952,REJECT,OK
2026-03-18 01:24:07,123456789012,eni-def456,10.162.41.119,10.152.142.241,48020,3306,17,9030,619176,REJECT,OK
2026-03-18 19:53:22,123456789012,eni-ghi789,10.74.38.151,27.94.153.28,39077,80,1,5433,7797963,ACCEPT,OK
2026-03-18 12:32:27,123456789012,eni-abc123,25.104.68.109,10.69.11.233,51330,80,17,6344,1113196,REJECT,OK
2026-03-18 10:53:33,123456789012,eni-def456,10.200.166.205,58.171.227.46,51824,3306,17,2947,7743161,ACCEPT,OK
2026-03-18 16:16:45,123456789012,eni-abc123,73.208.232.213,10.55.177.132,29069,80,17,8964,2159985,ACCEPT,OK
2026-03-18 11:38:07,123456789012,eni-def456,10.180.12.5,10.235.1.156,54808,3306,6,550,6019300,ACCEPT,OK
2026-03-18 02:45:02,123456789012,eni-def456,218.59.7.52,10.211.54.97,28254,5432,1,3883,416624,ACCEPT,OK
2026-03-18 10:17:15,123456789012,eni-ghi789,18.191.75.55,10.33.181.134,9123,80,1,2003,4329276,REJECT,OK
2026-03-18 21:58:15,123456789012,eni-ghi789,82.162.15.186,30.3.18.50,57836,80,17,27,5032869,REJECT,OK
2026-03-18 08:48:25,123456789012,eni-ghi789,148.175.157.116,124.167.36.96,7099,6379,17,5968,2357083,REJECT,OK
2026-03-18 22:07:43,123456789012,eni-ghi789,10.67.162.29,10.214.218.93,30439,3306,17,1880,5093290,ACCEPT,OK
2026-03-18 15:28:10,123456789012,eni-abc123,205.34.191.200,208.217.46.41,10599,5432,6,2838,5906064,ACCEPT,OK
2026-03-18 10:40:56,123456789012,eni-ghi789,157.136.67.54,10.114.129.249,17923,5432,1,7879,8160295,ACCEPT,OK
2026-03-18 15:26:48,123456789012,eni-def456,142.224.208.97,10.28.78.253,39480,5432,1,8092,3646688,ACCEPT,OK
2026-03-18 19:38:29,123456789012,eni-abc123,10.130.104.254,133.11.21.69,38513,6379,6,640,8961497,ACCEPT,OK
2026-03-18 14:23:37,123456789012,eni-ghi789,47.182.52.208,187.220.109.169,6590,80,6,129,2741537,REJECT,OK
2026-03-18 12:46:29,123456789012,eni-abc123,80.211.230.162,10.175.6.173,39862,80,17,5675,547828,ACCEPT,OK
2026-03-18 08:45:44,123456789012,eni-def456,168.66.194.37,5.229.64.80,21307,6379,6,7066,2001930,ACCEPT,OK
2026-03-18 02:06:21,123456789012,eni-abc123,208.241.226.196,10.252.86.24,19807,5432,6,1071,8585122,ACCEPT,OK
2026-03-18 01:47:18,123456789012,eni-ghi789,10.117.126.239,10.251.24.254,61702,5432,6,6100,4887928,ACCEPT,OK
2026-03-18 14:41:38,123456789012,eni-def456,50.62.139.164,10.7.175.175,29005,6379,6,1350,9990649,ACCEPT,OK
2026-03-18 12:49:23,123456789012,eni-def456,10.106.219.199,10.248.66.22,5373,443,1,9076,3300753,ACCEPT,OK
2026-03-18 17:32:45,123456789012,eni-abc123,58.90.9.182,31.54.252.154,6597,3306,17,8468,9399544,ACCEPT,OK
2026-03-18 14:38:14,123456789012,eni-abc123,10.146.149.43,10.160.107.136,37286,6379,6,6780,6484989,ACCEPT,OK
2026-03-18 19:19:55,123456789012,eni-def456,10.233.214.124,143.123.223.199,6773,3306,17,3269,2312596,ACCEPT,OK
2026-03-18 03:59:41,123456789012,eni-def456,186.161.101.22,10.208.212.80,6552,80,6,9026,7002392,ACCEPT,OK
2026-03-18 16:22:58,123456789012,eni-abc123,10.87.84.239,10.107.107.189,19882,80,1,6111,6142153,ACCEPT,OK
2026-03-18 17:55:00,123456789012,eni-abc123,10.17.207.34,10.164.90.98,17815,22,17,5826,6121141,ACCEPT,OK
2026-03-18 06:15:59,123456789012,eni-abc123,10.30.16.139,7.72.116.69,44050,22,17,6407,3340689,ACCEPT,OK
2026-03-18 05:27:20,123456789012,eni-abc123,190.164.104.225,10.83.144.63,63210,80,17,8555,1311915,REJECT,OK
2026-03-18 07:23:55,123456789012,eni-def456,10.155.63.77,10.99.104.4,7068,3306,1,9666,4189562,REJECT,OK
2026-03-18 19:15:04,123456789012,eni-def456,10.123.194.127,10.161.132.217,33367,80,17,3394,6105355,ACCEPT,OK
2026-03-18 02:45:29,123456789012,eni-ghi789,10.70.171.238,10.158.227.97,4451,6379,17,1533,8275072,ACCEPT,OK
2026-03-18 20:06:52,123456789012,eni-ghi789,10.181.164.80,10.16.159.73,32167,22,17,832,2811226,ACCEPT,OK
2026-03-18 05:25:37,123456789012,eni-ghi789,10.185.61.181,200.250.165.147,52648,6379,1,4008,340875,ACCEPT,OK
2026-03-18 11:04:08,123456789012,eni-ghi789,10.115.121.71,10.241.163.167,40378,80,6,1155,2336467,ACCEPT,OK
2026-03-18 09:25:17,123456789012,eni-ghi789,10.102.181.202,10.169.225.60,57432,22,17,9973,8661802,ACCEPT,OK
2026-03-18 14:05:51,123456789012,eni-ghi789,10.188.187.224,10.53.23.18,13517,5432,1,8960,2226506,REJECT,OK
2026-03-18 07:37:46,123456789012,eni-ghi789,10.3.7.233,10.228.92.185,15572,3306,17,5135,1871000,ACCEPT,OK
2026-03-18 10:01:48,123456789012,eni-ghi789,10.37.97.38,50.76.206.48,3272,6379,1,7369,9396419,ACCEPT,OK
2026-03-18 22:22:37,123456789012,eni-abc123,10.97.0.131,105.235.152.108,47995,80,17,7706,4199055,ACCEPT,OK
2026-03-18 23:00:27,123456789012,eni-ghi789,10.203.89.5,10.101.12.94,39449,3306,6,7232,1749444,ACCEPT,OK
2026-03-18 11:41:04,123456789012,eni-def456,10.121.252.124,34.31.26.80,1208,3306,17,2887,8633539,ACCEPT,OK
2026-03-18 04:02:23,123456789012,eni-def456,10.25.97.193,124.148.249.43,23510,5432,17,8786,6547487,ACCEPT,OK
2026-03-18 04:23:36,123456789012,eni-abc123,10.73.1.52,10.197.35.61,57825,5432,6,825,8097748,ACCEPT,OK
2026-03-18 13:49:34,123456789012,eni-ghi789,10.57.176.92,86.185.93.243,3061,3306,17,4156,6275689,ACCEPT,OK
2026-03-18 21:12:42,123456789012,eni-def456,10.100.129.233,64.49.180.45,5684,3306,6,7685,5566735,REJECT,OK
2026-03-18 22:23:09,123456789012,eni-abc123,24.235.170.191,150.18.48.155,14644,5432,17,4803,3457371,ACCEPT,OK
2026-03-18 23:32:50,123456789012,eni-ghi789,158.226.193.78,10.144.113.8,40542,443,17,4199,9068816,ACCEPT,OK
2026-03-18 04:06:31,123456789012,eni-ghi789,10.233.187.139,64.232.49.132,26851,3306,1,4836,1327690,ACCEPT,OK
2026-03-18 02:03:30,123456789012,eni-def456,78.61.167.15,156.158.101.154,5374,80,6,668,7773683,REJECT,OK
2026-03-18 16:54:11,123456789012,eni-ghi789,10.220.154.198,182.78.50.195,53815,443,6,8825,2997437,ACCEPT,OK
2026-03-18 19:52:53,123456789012,eni-def456,10.135.137.60,10.255.160.84,14043,443,1,3476,4519673,REJECT,OK
2026-03-18 03:24:06,123456789012,eni-def456,43.84.27.92,10.151.247.114,57573,80,17,4112,2229199,ACCEPT,OK
2026-03-18 13:30:08,123456789012,eni-def456,214.156.111.88,10.244.48.98,64605,5432,1,3585,9429273,ACCEPT,OK
2026-03-18 23:10:34,123456789012,eni-def456,10.232.89.208,10.151.30.175,4616,3306,1,7053,7719445,ACCEPT,OK
2026-03-18 05:07:55,123456789012,eni-abc123,10.30.220.91,95.59.111.73,4036,3306,6,6226,3216598,ACCEPT,OK
2026-03-18 06:30:40,123456789012,eni-def456,23.161.172.64,10.178.149.215,16053,6379,17,5295,6587960,REJECT,OK
2026-03-18 02:17:32,123456789012,eni-ghi789,10.218.77.77,10.112.40.89,33025,80,1,232,1714799,ACCEPT,OK
2026-03-18 19:16:00,123456789012,eni-ghi789,10.232.226.78,10.88.108.69,51399,5432,6,9869,9611983,REJECT,OK
2026-03-18 20:29:21,123456789012,eni-ghi789,10.208.191.35,10.26.168.141,37489,5432,17,5170,7937028,REJECT,OK
2026-03-18 19:38:59,123456789012,eni-abc123,10.31.36.181,170.107.21.65,38648,80,1,2572,1023816,ACCEPT,OK
2026-03-18 00:55:06,123456789012,eni-def456,45.35.199.102,137.45.218.253,65021,443,6,8029,8451127,ACCEPT,OK
2026-03-18 20:07:30,123456789012,eni-def456,126.159.175.219,10.86.48.248,37175,6379,17,4841,49512,REJECT,OK
2026-03-18 07:58:32,123456789012,eni-def456,10.7.148.103,10.10.219.22,24631,3306,1,7854,5722526,REJECT,OK
2026-03-18 05:20:48,123456789012,eni-def456,10.217.225.132,10.33.189.193,3446,5432,6,5308,5539520,ACCEPT,OK
2026-03-18 22:44:57,123456789012,eni-def456,64.59.237.147,10.111.45.135,4119,3306,17,3428,5934052,ACCEPT,OK
2026-03-18 09:34:09,123456789012,eni-ghi789,172.185.215.107,214.118.178.229,36703,22,1,7548,2352654,ACCEPT,OK
2026-03-18 23:59:49,123456789012,eni-abc123,10.187.250.125,10.49.25.70,24676,22,1,919,307295,ACCEPT,OK
2026-03-18 21:20:09,123456789012,eni-abc123,20.10.160.208,10.193.213.21,8071,22,1,2869,3109794,ACCEPT,OK
2026-03-18 17:03:32,123456789012,eni-abc123,10.229.242.204,10.210.11.183,38681,3306,6,2115,9332382,ACCEPT,OK
2026-03-18 06:41:27,123456789012,eni-ghi789,15.223.250.170,87.24.202.93,9107,6379,6,5181,9195474,ACCEPT,OK
2026-03-18 11:20:13,123456789012,eni-ghi789,63.4.56.35,213.103.60.171,6734,5432,17,6196,9927482,ACCEPT,OK
2026-03-18 19:22:22,123456789012,eni-def456,10.129.140.87,187.14.152.174,38537,443,17,9085,8504547,ACCEPT,OK
2026-03-18 13:58:32,123456789012,eni-abc123,10.108.249.250,10.15.8.8,25091,5432,17,1717,8008906,ACCEPT,OK
2026-03-18 23:59:55,123456789012,eni-ghi789,122.107.66.29,10.89.135.96,59739,443,17,1985,6051296,REJECT,OK
2026-03-18 11:45:12,123456789012,eni-def456,120.120.169.40,10.66.184.67,2599,3306,1,8331,1608723,ACCEPT,OK
2026-03-18 12:12:10,123456789012,eni-ghi789,51.206.180.135,10.221.181.218,34674,5432,1,8295,1708203,ACCEPT,OK
2026-03-18 15:16:07,123456789012,eni-def456,10.240.124.228,10.51.9.132,29433,6379,6,3749,8806711,REJECT,OK
2026-03-18 10:44:22,123456789012,eni-def456,10.15.233.233,10.8.218.122,22814,5432,1,3060,1880545,REJECT,OK
2026-03-18 02:30:18,123456789012,eni-abc123,10.194.14.162,10.139.45.124,20750,443,6,5483,4862318,REJECT,OK
2026-03-18 17:26:57,123456789012,eni-def456,150.134.159.12,10.0.92.92,38716,3306,1,2045,1709315,ACCEPT,OK
2026-03-18 23:10:40,123456789012,eni-def456,155.23.58.212,10.144.178.7,55803,3306,6,9853,9515149,ACCEPT,OK
2026-03-18 19:43:28,123456789012,eni-abc123,109.238.168.111,223.115.120.66,65487,80,17,1215,593136,ACCEPT,OK
2026-03-18 11:29:24,123456789012,eni-abc123,10.130.151.137,151.194.47.86,3667,3306,1,1004,4773650,REJECT,OK
2026-03-18 07:44:37,123456789012,eni-ghi789,132.161.74.239,110.213.53.208,12171,443,6,2157,9684327,REJECT,OK
2026-03-18 15:34:39,123456789012,eni-def456,37.233.52.194,39.35.227.64,48836,443,1,9858,4197694,ACCEPT,OK
2026-03-18 12:48:33,123456789012,eni-def456,128.209.87.231,10.208.152.200,7168,5432,17,4270,8481077,REJECT,OK
2026-03-18 06:41:28,123456789012,eni-ghi789,102.189.157.175,10.122.234.186,58793,22,17,3859,1719539,REJECT,OK
2026-03-18 03:32:48,123456789012,eni-def456,146.123.49.154,113.216.39.52,29309,22,6,2204,5847364,ACCEPT,OK
2026-03-18 14:35:50,123456789012,eni-ghi789,207.242.4.119,10.215.75.172,35535,3306,1,2879,4742008,REJECT,OK
2026-03-18 18:01:12,123456789012,eni-abc123,10.209.21.218,86.191.197.200,26404,443,17,7939,5878971,ACCEPT,OK
2026-03-18 23:42:44,123456789012,eni-def456,10.152.125.40,10.241.85.56,15642,5432,1,4275,6605154,REJECT,OK
2026-03-18 01:55:23,123456789012,eni-abc123,97.103.51.164,159.122.198.169,19790,5432,17,1512,4351809,ACCEPT,OK
2026-03-18 19:31:51,123456789012,eni-ghi789,10.174.222.27,177.248.111.219,42839,22,17,1397,5057060,ACCEPT,OK
2026-03-18 07:17:11,123456789012,eni-abc123,100.235.218.160,219.161.146.140,64584,3306,17,9082,321750,ACCEPT,OK
2026-03-18 12:31:08,123456789012,eni-ghi789,92.30.215.53,10.244.185.14,22377,80,1,7209,5662042,ACCEPT,OK
2026-03-18 12:33:34,123456789012,eni-def456,126.136.217.190,10.216.127.127,9765,80,6,7702,9178799,ACCEPT,OK
2026-03-18 17:47:30,123456789012,eni-ghi789,10.228.21.118,10.115.130.5,15310,22,6,9449,6267894,ACCEPT,OK
2026-03-18 01:49:43,123456789012,eni-abc123,9.183.70.101,102.56.65.14,8520,6379,1,5618,44117,ACCEPT,OK
2026-03-18 17:33:50,123456789012,eni-ghi789,63.86.193.57,10.101.36.214,39412,22,1,3566,8371632,ACCEPT,OK
2026-03-18 07:23:20,123456789012,eni-abc123,10.195.232.114,166.49.43.169,12984,22,1,58,4188970,ACCEPT,OK
2026-03-18 15:36:23,123456789012,eni-def456,80.49.100.73,10.237.46.214,45307,5432,1,9550,908682,REJECT,OK
2026-03-18 19:37:45,123456789012,eni-def456,10.36.199.222,151.143.240.168,3860,6379,1,4599,2652472,REJECT,OK
2026-03-18 16:54:16,123456789012,eni-ghi789,10.119.47.196,10.197.31.54,28808,22,6,6413,944349,ACCEPT,OK
2026-03-18 04:22:59,123456789012,eni-abc123,149.172.120.221,10.38.89.50,52006,3306,17,9785,8754550,ACCEPT,OK
2026-03-18 22:19:31,123456789012,eni-def456,10.225.4.125,10.176.53.240,53688,6379,1,5344,4527287,ACCEPT,OK
2026-03-18 16:41:42,123456789012,eni-def456,138.174.49.226,10.183.56.4,60330,22,17,6880,7598942,ACCEPT,OK
2026-03-18 01:21:05,123456789012,eni-abc123,10.181.209.127,94.253.234.219,31036,6379,1,8206,7767039,ACCEPT,OK
2026-03-18 02:17:38,123456789012,eni-ghi789,10.14.135.8,10.185.54.129,54940,5432,6,9477,8380515,ACCEPT,OK
2026-03-18 05:15:19,123456789012,eni-abc123,10.96.247.17,10.41.241.149,3570,443,6,9936,2436552,ACCEPT,OK
2026-03-18 08:15:51,123456789012,eni-ghi789,157.192.6.121,21.3.186.116,27005,80,6,5632,8155037,REJECT,OK
2026-03-18 04:43:03,123456789012,eni-ghi789,98.30.73.61,10.47.170.214,45283,80,6,856,3764101,REJECT,OK
2026-03-18 12:34:45,123456789012,eni-def456,150.70.104.127,10.185.159.121,16600,443,1,9026,7033082,ACCEPT,OK
2026-03-18 16:53:20,123456789012,eni-abc123,10.176.215.105,10.132.219.81,26553,3306,6,1289,4175372,ACCEPT,OK
2026-03-18 01:34:38,123456789012,eni-abc123,10.17.70.249,10.76.243.203,38035,3306,1,9437,8377805,ACCEPT,OK
2026-03-18 12:15:23,123456789012,eni-def456,123.151.171.165,10.72.21.197,39552,443,1,1385,6698567,REJECT,OK
2026-03-18 23:27:44,123456789012,eni-ghi789,10.43.10.87,104.120.229.59,50904,3306,17,494,2139413,ACCEPT,OK
2026-03-18 20:40:56,123456789012,eni-def456,10.201.208.108,10.119.81.221,10363,5432,1,3674,8502277,REJECT,OK
2026-03-18 04:07:20,123456789012,eni-def456,14.85.105.62,10.90.0.184,17562,6379,6,4107,5410844,ACCEPT,OK
2026-03-18 04:17:46,123456789012,eni-ghi789,151.139.225.48,207.192.232.52,4269,443,17,7475,4481882,ACCEPT,OK
2026-03-18 04:01:08,123456789012,eni-abc123,18.24.240.112,106.164.92.33,31920,5432,6,1840,1153805,ACCEPT,OK
2026-03-18 14:08:50,123456789012,eni-def456,10.204.110.105,70.14.95.85,18610,3306,17,9346,9359327,ACCEPT,OK
2026-03-18 12:35:29,123456789012,eni-def456,10.38.174.191,10.30.13.12,56594,5432,17,5690,5122517,ACCEPT,OK
2026-03-18 21:06:57,123456789012,eni-def456,10.41.114.43,10.12.254.12,52364,5432,17,6884,1847522,ACCEPT,OK
2026-03-18 02:33:47,123456789012,eni-ghi789,10.193.124.9,10.211.14.96,14212,22,17,6605,1375687,ACCEPT,OK
2026-03-18 07:50:49,123456789012,eni-ghi789,199.116.152.198,10.157.191.244,42472,22,17,4234,7360846,REJECT,OK
2026-03-18 20:51:45,123456789012,eni-ghi789,10.255.68.115,10.58.82.215,22601,5432,1,9757,786541,ACCEPT,OK
2026-03-18 22:48:51,123456789012,eni-def456,48.46.192.109,10.14.72.189,34276,6379,6,3161,3549507,REJECT,OK
2026-03-18 16:09:37,123456789012,eni-abc123,10.223.93.236,36.87.62.6,6956,80,1,4312,3489984,ACCEPT,OK
2026-03-18 18:50:20,123456789012,eni-abc123,197.151.129.107,10.89.209.14,45118,80,17,8125,9355928,ACCEPT,OK
