timestamp,device_id,action,src_ip,dst_ip,src_port,dst_port,protocol,bytes_sent,bytes_received,duration_sec,severity,policy_name,country_src,country_dst
2026-03-15 16:25:48,FGT-03,ALLOW,31.184.238.128,84.127.165.189,22005,443,TCP,365370,696460,2062,low,internet-access,GB,BR
2026-03-15 10:21:52,FGT-02,ALLOW,192.168.1.50,10.75.3.242,5454,445,UDP,91484,822699,2108,low,internal-only,BR,CN
2026-03-15 19:23:28,FGT-02,ALLOW,10.0.2.30,10.78.100.8,8586,443,UDP,200930,321925,3167,low,internet-access,CN,PA
2026-03-15 19:18:45,FGT-01,DENY,45.33.32.156,10.87.15.175,25426,53,TCP,145945,907857,973,medium,vpn-split,RU,CN
2026-03-15 13:39:30,FGT-01,DENY,91.108.4.12,10.158.199.27,36233,53,TCP,466748,497067,3414,medium,dmz-policy,KP,MX
2026-03-15 16:00:09,FGT-01,DENY,185.220.101.45,10.134.222.134,48193,22,TCP,9167,603232,3381,medium,internet-access,RU,MX
2026-03-15 22:37:39,FGT-01,DENY,45.33.32.156,10.225.200.184,47230,8080,TCP,499288,499212,2763,high,internal-only,GB,MX
2026-03-15 16:09:43,FGT-02,DENY,185.156.73.54,196.156.197.120,33042,8080,TCP,435524,331013,3439,medium,internet-access,IN,US
2026-03-15 01:56:06,FGT-01,DROP,185.220.101.45,10.141.212.159,28033,80,ICMP,212639,254705,1432,high,dmz-policy,RU,PA
2026-03-15 21:29:50,FGT-02,ALLOW,10.0.2.15,10.245.178.115,3914,445,ICMP,185168,923260,945,high,dmz-policy,MX,CN
2026-03-15 14:48:22,FGT-01,DENY,185.220.101.45,10.207.7.74,5841,3389,UDP,475943,676738,1185,medium,internal-only,KP,BR
2026-03-15 19:22:59,FGT-03,RESET,194.165.16.11,10.72.188.105,39530,22,UDP,401923,418563,244,medium,internet-access,DE,RU
2026-03-15 22:10:11,FGT-03,DENY,185.220.101.45,10.196.60.140,6476,443,ICMP,46338,50004,1645,low,vpn-split,BR,BR
2026-03-15 00:03:44,FGT-03,ALLOW,77.88.55.60,10.96.63.82,13643,53,TCP,95707,157750,2462,critical,dmz-policy,IN,CN
2026-03-15 08:42:23,FGT-03,ALLOW,10.0.2.15,10.62.204.52,12264,8080,UDP,67991,326927,2292,critical,dmz-policy,MX,US
2026-03-15 11:57:23,FGT-03,DENY,62.210.180.229,10.98.86.228,1830,443,TCP,238752,113118,2705,low,dmz-policy,GB,RU
2026-03-15 01:48:14,FGT-02,DENY,45.33.32.156,10.153.237.46,46673,3389,TCP,222616,911816,1957,critical,internal-only,US,KP
2026-03-15 17:42:03,FGT-01,ALLOW,89.248.167.131,10.211.55.53,50131,80,ICMP,375894,722991,1675,low,internal-only,MX,IN
2026-03-15 17:08:07,FGT-03,ALLOW,146.124.107.225,10.76.33.1,34486,53,ICMP,221299,34918,854,high,internal-only,IN,KP
2026-03-15 03:46:47,FGT-02,RESET,203.0.113.88,10.144.78.34,7322,3389,UDP,114059,521211,2241,medium,vpn-split,US,IN
2026-03-15 19:56:28,FGT-03,DROP,109.201.133.195,10.49.112.144,62556,8080,TCP,312231,318326,1498,high,internet-access,IN,KP
2026-03-15 08:40:08,FGT-03,ALLOW,112.107.21.216,10.174.78.125,28385,3389,ICMP,157787,696944,828,high,vpn-split,BR,DE
2026-03-15 18:34:25,FGT-02,DROP,21.64.144.5,10.93.115.236,20173,8080,ICMP,53679,509290,1403,medium,dmz-policy,US,KP
2026-03-15 07:04:38,FGT-01,DENY,198.51.100.23,10.51.54.47,48752,445,TCP,245154,8144,3143,low,internal-only,RU,BR
2026-03-15 19:05:57,FGT-02,ALLOW,21.64.144.5,10.223.84.23,10067,53,ICMP,256544,933369,2558,high,vpn-split,MX,CN
2026-03-15 22:36:50,FGT-02,ALLOW,81.24.72.156,10.175.111.251,39066,8080,UDP,493820,573334,2298,low,vpn-split,RU,BR
2026-03-15 17:18:31,FGT-01,DENY,112.107.21.216,11.80.213.69,54098,445,UDP,264804,70736,2348,medium,internal-only,US,KP
2026-03-15 16:54:10,FGT-02,ALLOW,194.165.16.11,97.214.201.250,51955,3389,UDP,152482,903377,2435,medium,internal-only,CN,GB
2026-03-15 11:50:20,FGT-02,DENY,21.64.144.5,10.46.62.124,15548,53,ICMP,200122,787520,1607,low,internet-access,GB,US
2026-03-15 07:06:00,FGT-02,ALLOW,81.24.72.156,55.47.125.253,14529,80,TCP,279,447614,2266,low,vpn-split,CN,MX
2026-03-15 11:51:33,FGT-01,ALLOW,194.165.16.11,10.174.153.142,10409,8080,TCP,435333,110133,1814,medium,internal-only,KP,BR
2026-03-15 00:41:55,FGT-02,RESET,45.33.32.156,10.172.41.220,4303,53,UDP,458057,284220,1392,low,vpn-split,DE,MX
2026-03-15 23:33:46,FGT-03,ALLOW,10.10.5.200,10.115.249.250,63434,80,ICMP,353409,252160,1728,low,vpn-split,MX,RU
2026-03-15 09:39:51,FGT-01,ALLOW,81.24.72.156,10.86.176.163,42246,22,ICMP,293123,580552,868,high,internal-only,BR,DE
2026-03-15 15:05:35,FGT-02,ALLOW,112.107.21.216,101.145.144.27,41837,53,UDP,310378,391313,2975,low,internet-access,BR,US
2026-03-15 01:07:30,FGT-03,ALLOW,109.201.133.195,109.185.6.158,38272,22,ICMP,378515,947449,2050,low,vpn-split,US,KP
2026-03-15 06:02:12,FGT-03,ALLOW,10.10.5.200,27.75.142.57,41706,80,UDP,184774,606307,2618,critical,internal-only,IN,CN
2026-03-15 04:26:54,FGT-01,ALLOW,10.10.5.200,3.242.249.38,40348,3389,ICMP,36728,601762,45,medium,vpn-split,CN,BR
2026-03-15 06:35:45,FGT-02,ALLOW,109.201.133.195,97.48.36.26,51731,3389,ICMP,104480,121596,624,low,internal-only,KP,BR
2026-03-15 13:58:51,FGT-02,ALLOW,112.107.21.216,10.133.207.149,9115,22,UDP,360034,886494,1244,medium,dmz-policy,GB,GB
2026-03-15 01:04:49,FGT-03,DENY,146.124.107.225,10.163.91.143,20816,443,ICMP,79054,334205,348,medium,dmz-policy,MX,BR
2026-03-15 13:35:23,FGT-01,RESET,198.51.100.23,10.19.194.98,10499,3389,ICMP,233445,5230,750,medium,dmz-policy,IN,CN
2026-03-15 03:11:34,FGT-01,ALLOW,112.107.21.216,209.43.128.107,53344,445,ICMP,325579,237983,3258,low,internal-only,DE,RU
2026-03-15 18:59:23,FGT-02,DENY,185.220.101.45,193.180.57.180,37020,3389,ICMP,417891,412872,942,low,internal-only,BR,PA
2026-03-15 17:25:59,FGT-02,DENY,81.24.72.156,10.158.120.243,14522,3389,TCP,206699,290755,3589,medium,dmz-policy,GB,DE
2026-03-15 19:42:48,FGT-01,ALLOW,185.156.73.54,10.235.76.231,50095,445,ICMP,82752,769683,2202,medium,vpn-split,PA,CN
2026-03-15 08:52:53,FGT-02,ALLOW,81.24.72.156,10.127.247.122,21434,8080,UDP,422765,683049,1892,low,internal-only,GB,CN
2026-03-15 22:39:59,FGT-02,DENY,91.108.4.12,10.210.137.175,3052,3389,UDP,141907,466263,779,high,internal-only,RU,IN
2026-03-15 23:33:37,FGT-03,DENY,62.210.180.229,10.190.48.203,60951,22,ICMP,295687,481373,1887,medium,vpn-split,DE,MX
2026-03-15 02:07:23,FGT-02,ALLOW,10.10.5.100,10.155.56.191,49951,53,TCP,106702,834756,2230,low,vpn-split,IN,GB
2026-03-15 05:47:42,FGT-03,DROP,146.124.107.225,5.195.57.189,19689,22,TCP,294260,616990,1944,low,dmz-policy,GB,CN
2026-03-15 14:28:59,FGT-02,DENY,45.33.32.156,10.76.177.228,14825,80,TCP,175761,675798,2988,low,internet-access,RU,MX
2026-03-15 02:27:53,FGT-02,ALLOW,89.248.167.131,10.106.12.128,60706,53,UDP,310376,42632,3125,low,internal-only,IN,GB
2026-03-15 06:52:19,FGT-01,ALLOW,10.10.5.100,10.68.217.219,8960,53,UDP,273055,286258,1331,low,vpn-split,IN,DE
2026-03-15 02:52:08,FGT-01,ALLOW,198.51.100.23,10.143.73.203,27807,53,TCP,379290,918146,891,medium,dmz-policy,IN,IN
2026-03-15 18:15:41,FGT-01,ALLOW,45.33.32.156,10.21.223.87,50800,22,TCP,477966,488195,3237,low,internet-access,PA,RU
2026-03-15 22:31:00,FGT-03,ALLOW,62.210.180.229,10.232.36.158,17991,443,ICMP,122131,481893,945,low,dmz-policy,KP,KP
2026-03-15 09:31:43,FGT-03,ALLOW,185.156.73.54,10.201.135.103,13068,53,TCP,424966,671824,1550,high,vpn-split,PA,PA
2026-03-15 16:29:31,FGT-03,DENY,185.220.101.45,73.119.180.169,11344,53,TCP,186391,396663,2184,high,dmz-policy,MX,CN
2026-03-15 02:44:23,FGT-03,ALLOW,10.0.2.30,10.100.226.94,34153,80,ICMP,78932,50400,1436,medium,internet-access,BR,DE
2026-03-15 08:41:35,FGT-02,ALLOW,31.184.238.128,10.138.108.54,23997,22,ICMP,30069,965732,376,low,internet-access,RU,KP
2026-03-15 09:26:00,FGT-02,DENY,203.0.113.88,10.116.125.146,23559,53,TCP,337043,546215,3280,low,internet-access,DE,DE
2026-03-15 14:54:28,FGT-01,ALLOW,185.220.101.45,10.128.76.13,46391,80,UDP,423659,269147,2856,low,internet-access,GB,US
2026-03-15 08:52:55,FGT-01,ALLOW,81.24.72.156,10.34.21.219,30529,3389,UDP,325749,366830,418,medium,internal-only,CN,PA
2026-03-15 23:28:11,FGT-02,DENY,21.64.144.5,173.221.68.134,37746,22,ICMP,424468,248415,3502,high,internet-access,BR,US
2026-03-15 20:30:59,FGT-03,ALLOW,194.165.16.11,10.251.206.203,28120,80,ICMP,361735,695312,1978,low,dmz-policy,MX,DE
2026-03-15 14:24:33,FGT-02,ALLOW,112.107.21.216,10.175.229.151,1163,443,ICMP,344799,891698,2346,medium,vpn-split,BR,PA
2026-03-15 18:10:21,FGT-01,DENY,45.33.32.156,10.114.0.124,34835,445,ICMP,218179,353980,1122,medium,vpn-split,IN,RU
2026-03-15 04:26:55,FGT-01,DENY,185.220.101.45,166.216.218.211,63870,53,ICMP,260037,550798,2247,low,internal-only,CN,DE
2026-03-15 19:49:16,FGT-02,ALLOW,31.184.238.128,10.61.206.228,9314,22,ICMP,414917,228448,3355,high,vpn-split,KP,PA
2026-03-15 03:08:44,FGT-01,DENY,203.0.113.88,44.3.117.102,53309,445,ICMP,182309,500329,108,critical,vpn-split,PA,IN
2026-03-15 21:47:34,FGT-01,DENY,198.51.100.23,10.236.26.203,38129,445,TCP,470702,749242,3317,medium,dmz-policy,CN,RU
2026-03-15 14:28:34,FGT-03,ALLOW,77.88.55.60,10.66.242.152,24916,8080,UDP,27223,461237,2438,medium,internet-access,US,RU
2026-03-15 19:48:48,FGT-01,ALLOW,10.10.5.200,10.2.137.32,39378,8080,UDP,430652,395845,1924,low,internet-access,IN,IN
2026-03-15 18:47:31,FGT-03,DENY,91.108.4.12,150.40.139.142,34706,53,TCP,330113,887324,620,low,internet-access,GB,KP
2026-03-15 23:56:34,FGT-03,DENY,198.51.100.23,10.108.253.215,9520,53,UDP,123564,300784,2462,medium,internal-only,RU,IN
2026-03-15 03:05:36,FGT-01,ALLOW,10.0.1.20,10.12.200.216,35495,443,TCP,380073,67929,1204,medium,vpn-split,IN,BR
2026-03-15 04:54:11,FGT-03,DENY,198.51.100.23,10.128.126.253,13346,53,ICMP,445889,849610,756,high,dmz-policy,MX,DE
2026-03-15 08:51:47,FGT-03,DENY,203.0.113.88,78.250.222.37,62656,53,UDP,370962,623697,1836,low,internal-only,DE,GB
2026-03-15 16:27:21,FGT-02,DENY,198.51.100.23,10.37.4.55,39171,3389,TCP,204644,323258,3009,low,internet-access,PA,US
2026-03-15 18:26:53,FGT-02,DENY,45.33.32.156,10.171.110.189,46557,443,TCP,254633,624746,963,low,internet-access,RU,CN
2026-03-15 20:40:03,FGT-03,DROP,91.108.4.12,10.28.71.222,56748,53,UDP,347347,885648,2282,medium,dmz-policy,PA,CN
2026-03-15 16:57:07,FGT-03,DENY,45.33.32.156,10.129.37.182,23215,443,ICMP,111718,597262,1577,high,internal-only,IN,BR
2026-03-15 11:10:30,FGT-01,DENY,203.0.113.88,10.245.194.228,8358,3389,UDP,462275,572860,1927,medium,internet-access,US,GB
2026-03-15 18:45:57,FGT-01,DENY,31.184.238.128,10.30.38.92,44447,22,UDP,48957,964494,1592,low,dmz-policy,IN,PA
2026-03-15 02:03:41,FGT-02,DENY,203.0.113.88,10.17.179.247,18791,445,TCP,405208,225683,2662,medium,internet-access,KP,BR
2026-03-15 15:00:28,FGT-02,ALLOW,146.124.107.225,10.177.159.31,12556,53,UDP,301661,593795,227,low,vpn-split,RU,DE
2026-03-15 18:49:32,FGT-02,DENY,185.220.101.45,10.42.202.136,60718,8080,TCP,482942,272491,1040,medium,internal-only,GB,CN
2026-03-15 22:09:08,FGT-01,DENY,31.184.238.128,182.130.36.59,24348,53,UDP,447963,894931,1395,medium,dmz-policy,KP,MX
2026-03-15 03:09:25,FGT-03,ALLOW,185.220.101.45,10.43.193.60,52349,443,TCP,411068,475151,754,high,dmz-policy,DE,CN
2026-03-15 00:02:11,FGT-02,ALLOW,10.10.5.200,10.39.154.136,49561,443,UDP,448306,393290,2745,low,vpn-split,BR,DE
2026-03-15 23:06:45,FGT-03,ALLOW,194.165.16.11,10.81.185.43,36648,53,ICMP,12111,287299,2728,high,internet-access,KP,PA
2026-03-15 22:23:18,FGT-02,DENY,81.24.72.156,10.131.127.75,59982,22,TCP,114066,118688,2374,low,dmz-policy,CN,BR
2026-03-15 05:49:05,FGT-01,ALLOW,10.10.5.200,10.232.80.224,31350,80,UDP,103439,600956,3086,low,internal-only,IN,PA
2026-03-15 14:14:11,FGT-03,DENY,112.107.21.216,10.238.74.215,39032,8080,TCP,35919,238765,1837,high,internal-only,US,PA
2026-03-15 02:52:38,FGT-03,DENY,198.51.100.23,10.206.7.189,29131,443,ICMP,35566,699052,1629,high,dmz-policy,PA,DE
2026-03-15 10:16:47,FGT-01,ALLOW,21.64.144.5,127.205.209.48,63400,443,UDP,403104,621015,1057,low,dmz-policy,CN,PA
2026-03-15 07:49:17,FGT-02,ALLOW,112.107.21.216,10.209.1.201,22470,3389,ICMP,438871,530814,1761,medium,vpn-split,PA,MX
2026-03-15 08:59:40,FGT-03,ALLOW,77.88.55.60,19.89.153.209,7435,443,ICMP,97231,497169,3102,medium,vpn-split,RU,PA
2026-03-15 14:53:32,FGT-02,DENY,185.220.101.45,10.220.128.192,1322,445,TCP,491027,428076,3497,critical,vpn-split,PA,MX
2026-03-15 09:13:49,FGT-03,ALLOW,81.24.72.156,10.182.212.240,56319,443,TCP,280492,239271,1049,low,dmz-policy,KP,US
2026-03-15 17:19:13,FGT-02,DROP,45.33.32.156,10.69.92.199,59365,80,UDP,66015,263086,3368,low,dmz-policy,IN,MX
2026-03-15 19:32:19,FGT-03,DENY,91.108.4.12,217.68.205.78,57549,22,ICMP,405951,164947,1787,high,internal-only,DE,MX
2026-03-15 00:57:09,FGT-02,ALLOW,10.0.1.10,10.87.133.239,45178,443,UDP,172098,837236,3215,low,dmz-policy,IN,US
2026-03-15 17:27:47,FGT-03,ALLOW,192.168.1.50,10.2.139.13,46854,80,UDP,243960,934605,1676,high,vpn-split,GB,KP
2026-03-15 10:15:05,FGT-01,ALLOW,31.184.238.128,10.166.28.92,3233,53,UDP,332253,888048,2627,high,internet-access,DE,KP
2026-03-15 01:32:18,FGT-03,ALLOW,185.156.73.54,10.214.229.114,34299,445,TCP,264254,744455,2633,low,internal-only,DE,DE
2026-03-15 12:57:14,FGT-02,ALLOW,112.107.21.216,10.90.74.247,54293,3389,ICMP,84090,309197,1548,high,internet-access,BR,PA
2026-03-15 18:42:29,FGT-02,DENY,45.33.32.156,10.57.217.50,49733,80,TCP,474753,669099,1865,low,internet-access,GB,PA
2026-03-15 12:15:15,FGT-03,ALLOW,45.33.32.156,99.210.75.80,18596,8080,UDP,490491,349360,2580,low,internal-only,KP,MX
2026-03-15 22:47:04,FGT-03,DENY,81.24.72.156,10.135.64.137,36574,443,UDP,196234,304397,1410,low,internet-access,MX,BR
2026-03-15 17:39:59,FGT-03,DENY,185.220.101.45,10.217.236.224,9471,3389,ICMP,462737,901649,587,medium,dmz-policy,IN,US
2026-03-15 14:37:23,FGT-03,DENY,10.0.2.15,10.200.118.61,38647,445,TCP,477563,241160,455,low,vpn-split,MX,PA
2026-03-15 02:15:16,FGT-03,ALLOW,81.24.72.156,10.38.223.249,27703,3389,ICMP,309022,464741,592,medium,vpn-split,US,DE
2026-03-15 14:02:59,FGT-03,DENY,198.51.100.23,10.15.141.231,6973,8080,ICMP,420107,929210,1061,medium,internal-only,KP,IN
2026-03-15 05:36:17,FGT-03,ALLOW,81.24.72.156,177.213.199.183,43233,3389,ICMP,203695,197409,1112,low,dmz-policy,RU,PA
2026-03-15 22:26:48,FGT-01,DENY,10.10.5.100,10.205.170.146,11338,443,UDP,258193,292472,262,medium,internal-only,PA,MX
2026-03-15 16:07:05,FGT-01,ALLOW,77.88.55.60,10.55.99.20,15317,53,TCP,303473,220053,3270,low,internet-access,BR,KP
2026-03-15 08:18:52,FGT-02,ALLOW,10.0.2.30,10.87.113.9,43622,8080,ICMP,98524,600656,1119,medium,vpn-split,RU,US
2026-03-15 09:48:06,FGT-01,DENY,45.33.32.156,10.58.161.151,8900,3389,ICMP,86965,277562,848,low,internal-only,US,IN
2026-03-15 05:29:26,FGT-01,ALLOW,21.64.144.5,10.222.144.86,20699,53,ICMP,106059,795152,1257,medium,dmz-policy,MX,CN
2026-03-15 07:46:11,FGT-02,ALLOW,77.88.55.60,10.177.119.252,48035,80,TCP,261101,387501,2860,high,vpn-split,RU,GB
2026-03-15 21:09:48,FGT-02,ALLOW,89.248.167.131,10.208.147.50,13300,3389,UDP,311069,559565,3166,low,vpn-split,DE,PA
2026-03-15 19:40:51,FGT-03,ALLOW,45.33.32.156,10.95.199.164,49725,22,UDP,443507,729505,2958,low,internet-access,US,US
2026-03-15 08:14:05,FGT-02,DENY,91.108.4.12,10.134.22.158,57812,53,TCP,195988,206622,1551,high,internet-access,CN,BR
2026-03-15 07:52:34,FGT-01,ALLOW,185.220.101.45,10.152.237.216,30789,53,UDP,393557,54716,1680,high,vpn-split,PA,IN
2026-03-15 14:59:36,FGT-01,DENY,10.10.5.100,10.134.33.66,56799,443,UDP,444178,428336,159,high,vpn-split,BR,MX
2026-03-15 13:08:23,FGT-02,ALLOW,203.0.113.88,116.58.77.41,29909,53,UDP,449175,161746,1259,high,internal-only,PA,KP
2026-03-15 05:33:25,FGT-02,ALLOW,10.0.2.15,172.242.230.110,38215,22,ICMP,275437,381925,596,low,internet-access,KP,DE
2026-03-15 16:18:24,FGT-02,ALLOW,21.64.144.5,10.201.155.115,9324,8080,UDP,98297,561883,2842,medium,vpn-split,DE,MX
2026-03-15 08:11:18,FGT-03,ALLOW,203.0.113.88,119.198.76.34,47282,80,TCP,167339,84121,2030,medium,internet-access,KP,DE
2026-03-15 00:54:53,FGT-03,DENY,185.220.101.45,10.227.150.82,42242,445,UDP,312,639428,567,low,internet-access,KP,MX
2026-03-15 15:20:37,FGT-01,ALLOW,198.51.100.23,10.255.72.111,7435,3389,ICMP,129590,478548,2249,high,internet-access,KP,KP
2026-03-15 14:49:17,FGT-03,DENY,62.210.180.229,10.52.8.210,59019,8080,ICMP,335498,237346,1718,high,internet-access,MX,US
2026-03-15 01:29:07,FGT-02,ALLOW,10.0.2.15,10.247.143.112,19162,3389,ICMP,57641,690355,3335,medium,dmz-policy,IN,BR
2026-03-15 16:39:05,FGT-02,ALLOW,77.88.55.60,10.135.163.71,39748,445,ICMP,105266,377771,1546,low,internal-only,RU,US
2026-03-15 02:05:12,FGT-01,ALLOW,194.165.16.11,107.44.63.145,55702,53,TCP,114153,484865,1757,medium,vpn-split,IN,KP
2026-03-15 06:37:16,FGT-02,ALLOW,203.0.113.88,10.134.66.93,14306,80,TCP,123842,849367,1028,high,internal-only,IN,GB
2026-03-15 21:09:53,FGT-03,DENY,10.0.2.15,10.12.88.79,23426,53,TCP,49634,876131,2313,low,internet-access,PA,CN
2026-03-15 16:58:16,FGT-03,ALLOW,77.88.55.60,2.143.205.38,28561,53,ICMP,350525,695091,739,high,internal-only,GB,MX
2026-03-15 09:54:52,FGT-02,ALLOW,112.107.21.216,10.53.38.136,22909,445,TCP,170341,616584,2872,medium,vpn-split,RU,US
2026-03-15 19:59:50,FGT-02,DROP,45.33.32.156,10.248.222.176,44753,445,UDP,384642,108742,2931,medium,internal-only,BR,US
2026-03-15 04:16:26,FGT-03,RESET,21.64.144.5,123.58.92.151,41947,22,ICMP,20254,449578,3444,medium,internal-only,CN,RU
2026-03-15 04:55:40,FGT-03,RESET,185.220.101.45,10.164.62.4,64158,80,UDP,191713,682026,765,critical,internet-access,DE,DE
2026-03-15 17:41:34,FGT-02,ALLOW,10.10.5.100,149.50.58.102,50648,8080,TCP,114507,930267,3529,low,internet-access,PA,RU
2026-03-15 18:47:29,FGT-03,DROP,31.184.238.128,99.191.202.186,41812,443,TCP,145223,998236,2727,high,vpn-split,MX,PA
2026-03-15 09:52:44,FGT-03,DENY,45.33.32.156,104.200.184.179,36005,80,UDP,127630,834344,2435,low,internet-access,US,PA
2026-03-15 13:50:15,FGT-03,ALLOW,91.108.4.12,10.178.36.164,20172,80,TCP,293735,719672,590,low,internet-access,KP,MX
2026-03-15 16:15:16,FGT-03,ALLOW,77.88.55.60,10.100.98.98,22316,445,TCP,477576,677244,2710,high,internal-only,US,DE
2026-03-15 22:22:49,FGT-03,ALLOW,89.248.167.131,10.251.152.91,22065,445,ICMP,205183,468768,2075,medium,vpn-split,BR,BR
2026-03-15 00:16:03,FGT-01,DENY,91.108.4.12,10.16.226.115,3242,53,UDP,14623,852327,214,medium,internet-access,CN,US
2026-03-15 14:14:35,FGT-02,DENY,112.107.21.216,10.181.99.133,54184,80,ICMP,18013,370432,1055,high,vpn-split,BR,PA
2026-03-15 21:35:22,FGT-01,ALLOW,10.10.5.100,10.59.101.206,55606,3389,ICMP,361896,749867,1432,low,dmz-policy,BR,IN
2026-03-15 16:34:45,FGT-02,DENY,198.51.100.23,10.189.201.27,57036,80,UDP,167681,868570,2570,low,dmz-policy,US,BR
2026-03-15 12:33:03,FGT-02,ALLOW,10.0.1.20,10.195.85.192,24687,443,TCP,467462,410249,1406,medium,vpn-split,RU,BR
2026-03-15 18:58:13,FGT-02,ALLOW,91.108.4.12,10.20.216.174,27862,445,TCP,208942,563756,2325,low,vpn-split,US,DE
2026-03-15 14:04:45,FGT-01,ALLOW,77.88.55.60,10.159.150.236,17341,22,ICMP,424420,331938,429,low,internal-only,DE,GB
2026-03-15 09:14:55,FGT-02,DROP,198.51.100.23,164.113.45.166,44174,3389,TCP,256873,370843,82,low,internal-only,US,US
2026-03-15 14:57:55,FGT-02,DROP,198.51.100.23,88.69.132.42,47835,53,TCP,304404,49435,1114,low,vpn-split,RU,BR
2026-03-15 05:34:31,FGT-02,DENY,203.0.113.88,10.31.179.138,17511,80,TCP,56320,350112,1099,low,vpn-split,DE,US
2026-03-15 22:47:56,FGT-02,ALLOW,45.33.32.156,10.71.161.128,61165,22,ICMP,159739,616222,2917,low,dmz-policy,PA,RU
2026-03-15 05:39:33,FGT-03,ALLOW,77.88.55.60,221.12.194.244,19249,3389,ICMP,160467,410214,2572,medium,internet-access,BR,KP
2026-03-15 08:15:17,FGT-01,DROP,203.0.113.88,10.169.21.242,38965,3389,ICMP,402415,258388,1351,low,internal-only,MX,PA
2026-03-15 12:09:57,FGT-01,DENY,62.210.180.229,10.144.12.111,10813,22,ICMP,431115,278378,463,low,internet-access,IN,GB
2026-03-15 19:00:52,FGT-02,ALLOW,198.51.100.23,10.0.194.163,54570,445,TCP,257521,183706,524,medium,vpn-split,KP,BR
2026-03-15 08:22:32,FGT-01,DENY,45.33.32.156,10.18.35.145,17671,53,UDP,445902,731534,1466,medium,internal-only,CN,RU
2026-03-15 21:57:05,FGT-01,ALLOW,198.51.100.23,10.131.1.129,27941,53,TCP,496706,259007,2864,medium,internal-only,DE,BR
2026-03-15 23:00:17,FGT-01,ALLOW,192.168.1.50,147.71.60.195,3496,3389,TCP,307057,276711,1914,low,vpn-split,PA,DE
2026-03-15 18:11:06,FGT-02,DENY,185.220.101.45,10.20.46.95,45204,22,TCP,212123,670280,2122,low,vpn-split,DE,CN
2026-03-15 17:26:49,FGT-01,ALLOW,194.165.16.11,10.12.29.172,51080,53,ICMP,108269,630694,952,low,internal-only,RU,MX
2026-03-15 23:27:43,FGT-02,ALLOW,10.0.1.10,10.144.91.32,49745,3389,UDP,5340,706258,3588,medium,internet-access,KP,DE
2026-03-15 19:04:07,FGT-01,DENY,10.10.5.200,17.214.6.10,44158,22,TCP,16159,5075,312,low,internet-access,DE,IN
2026-03-15 18:47:28,FGT-03,DROP,62.210.180.229,10.154.78.22,36660,80,TCP,321593,673106,632,high,dmz-policy,DE,US
2026-03-15 08:41:06,FGT-01,ALLOW,112.107.21.216,10.140.247.196,14944,80,TCP,50513,153095,1013,low,dmz-policy,US,US
2026-03-15 07:05:00,FGT-01,DENY,185.220.101.45,10.2.206.102,27159,53,TCP,38573,246684,1174,low,vpn-split,MX,KP
2026-03-15 08:36:40,FGT-02,ALLOW,89.248.167.131,10.162.0.238,4114,443,UDP,320703,428370,1769,critical,dmz-policy,CN,PA
2026-03-15 12:12:22,FGT-02,ALLOW,112.107.21.216,34.95.9.136,45492,53,ICMP,452537,92917,3089,low,dmz-policy,RU,US
2026-03-15 20:40:40,FGT-01,DENY,91.108.4.12,197.253.184.213,54977,53,UDP,95549,187910,2604,low,internet-access,RU,PA
2026-03-15 19:36:03,FGT-02,ALLOW,10.0.2.30,10.79.58.196,21867,22,TCP,351347,382045,2471,high,dmz-policy,IN,MX
2026-03-15 23:40:24,FGT-03,DENY,185.220.101.45,10.255.228.164,21635,445,ICMP,414261,411487,2463,medium,dmz-policy,RU,RU
2026-03-15 20:47:56,FGT-03,DENY,203.0.113.88,10.59.12.176,43719,80,ICMP,196367,883246,1373,high,internal-only,BR,MX
2026-03-15 07:31:00,FGT-01,ALLOW,192.168.1.50,10.42.193.170,55292,443,ICMP,254783,221747,1633,high,internet-access,CN,PA
2026-03-15 03:10:29,FGT-02,DENY,45.33.32.156,10.203.237.160,37709,3389,TCP,104159,165055,228,medium,dmz-policy,DE,KP
2026-03-15 12:27:28,FGT-01,DENY,45.33.32.156,85.11.96.66,52013,443,TCP,92187,346673,1666,high,internal-only,CN,MX
2026-03-15 15:15:02,FGT-03,ALLOW,109.201.133.195,10.36.169.192,50547,8080,UDP,256510,174902,1555,critical,internal-only,US,PA
2026-03-15 17:06:11,FGT-02,DROP,91.108.4.12,10.75.193.94,49968,3389,TCP,221032,393593,2457,medium,internet-access,IN,IN
2026-03-15 05:01:17,FGT-03,DROP,198.51.100.23,10.94.214.71,38799,445,TCP,453858,67914,751,low,internal-only,CN,US
2026-03-15 20:01:00,FGT-01,ALLOW,21.64.144.5,150.8.20.237,41226,8080,ICMP,275005,837288,1681,medium,vpn-split,IN,PA
2026-03-15 06:13:24,FGT-03,DENY,91.108.4.12,10.126.74.196,41066,8080,UDP,1724,148207,28,low,vpn-split,CN,RU
2026-03-15 03:56:36,FGT-02,ALLOW,21.64.144.5,86.120.156.42,39315,22,UDP,258771,834762,2594,medium,dmz-policy,IN,BR
2026-03-15 07:17:53,FGT-02,ALLOW,10.0.2.15,10.62.2.139,34541,22,ICMP,478166,349693,3055,medium,internal-only,KP,DE
2026-03-15 04:02:40,FGT-02,ALLOW,21.64.144.5,198.97.112.61,45291,22,TCP,194751,937663,2359,low,dmz-policy,BR,DE
