timestamp,device_id,event_type,user,src_ip,vpn_gateway,auth_method,session_duration_sec,bytes_transferred,status,failure_reason
2026-02-22 19:07:55,FGT-01,AUTH_SUCCESS,jsmith,199.191.240.248,vpn-gw-01,certificate,18306,384681,success,
2026-02-22 17:03:05,FGT-01,AUTH_FAIL,fmartinez,125.56.171.11,vpn-gw-02,MFA,0,0,fail,timeout
2026-02-22 12:07:05,FGT-01,SESSION_END,svc-account,159.169.248.11,vpn-gw-02,MFA,27416,172616,success,
2026-02-22 09:29:19,FGT-01,SESSION_START,mlopez,55.61.209.153,vpn-gw-01,certificate,17207,2314149,success,
2026-02-22 08:12:34,FGT-02,AUTH_FAIL,jsmith,64.197.19.141,vpn-gw-02,password,0,0,fail,expired_cert
2026-02-22 23:40:32,FGT-01,AUTH_SUCCESS,agarcia,142.168.219.136,vpn-gw-02,MFA,27857,3071363,success,
2026-02-22 06:11:05,FGT-02,SESSION_END,jsmith,145.201.43.6,vpn-gw-02,MFA,22339,141115,success,
2026-02-22 07:02:50,FGT-01,AUTH_SUCCESS,mlopez,50.147.154.110,vpn-gw-02,MFA,5977,2215864,success,
2026-02-22 00:49:41,FGT-01,SESSION_START,mlopez,117.5.6.53,vpn-gw-02,certificate,28611,3325098,success,
2026-02-22 20:39:26,FGT-01,AUTH_SUCCESS,agarcia,20.8.126.95,vpn-gw-02,MFA,1578,4182984,success,
2026-02-22 01:54:45,FGT-02,AUTH_SUCCESS,fmartinez,182.120.190.71,vpn-gw-02,password,1351,531388,success,
2026-02-22 13:20:18,FGT-02,SESSION_END,mlopez,108.59.67.10,vpn-gw-02,password,23268,2805610,success,
2026-02-22 14:58:04,FGT-03,AUTH_FAIL,admin,102.22.38.111,vpn-gw-02,password,0,0,fail,blocked_ip
2026-02-22 19:39:41,FGT-03,AUTH_SUCCESS,admin,158.32.102.179,vpn-gw-02,password,10959,660933,success,
2026-02-22 14:18:18,FGT-03,AUTH_FAIL,agarcia,3.16.234.252,vpn-gw-01,MFA,0,0,fail,expired_cert
2026-02-22 10:45:29,FGT-02,AUTH_SUCCESS,jsmith,57.205.139.90,vpn-gw-01,MFA,26125,2611313,success,
2026-02-22 10:07:45,FGT-02,SESSION_START,mlopez,86.91.250.133,vpn-gw-02,password,3575,4929201,success,
2026-02-22 09:28:21,FGT-02,SESSION_END,mlopez,167.167.174.207,vpn-gw-01,MFA,23410,1858020,success,
2026-02-22 04:55:19,FGT-02,SESSION_START,admin,125.239.196.156,vpn-gw-02,MFA,19764,4116656,success,
2026-02-22 05:29:48,FGT-03,SESSION_START,fmartinez,5.230.199.183,vpn-gw-02,certificate,27730,2284142,success,
2026-02-22 09:54:32,FGT-03,AUTH_FAIL,agarcia,96.240.73.106,vpn-gw-01,password,0,0,fail,expired_cert
2026-02-22 02:41:24,FGT-02,SESSION_START,admin,103.228.93.243,vpn-gw-02,password,12255,4111247,success,
2026-02-22 13:59:38,FGT-03,SESSION_START,jsmith,198.130.134.138,vpn-gw-01,password,4021,2193851,success,
2026-02-22 16:44:04,FGT-02,AUTH_FAIL,jsmith,180.3.107.139,vpn-gw-02,password,0,0,fail,timeout
2026-02-22 04:55:24,FGT-01,SESSION_START,svc-account,47.25.207.218,vpn-gw-02,MFA,20717,4679211,success,
2026-02-22 05:54:37,FGT-01,AUTH_SUCCESS,admin,222.235.193.193,vpn-gw-01,certificate,24643,2147443,success,
2026-02-22 00:12:12,FGT-01,SESSION_START,agarcia,140.14.39.180,vpn-gw-02,certificate,10419,3334888,success,
2026-02-22 02:27:30,FGT-02,AUTH_SUCCESS,admin,86.163.155.227,vpn-gw-01,password,211,4202261,success,
2026-02-22 23:23:30,FGT-02,SESSION_START,admin,190.24.3.67,vpn-gw-02,password,26901,1806001,success,
2026-02-22 16:06:45,FGT-01,AUTH_SUCCESS,agarcia,98.3.73.40,vpn-gw-01,certificate,25613,1228045,success,
2026-02-22 05:57:25,FGT-03,SESSION_START,svc-account,93.44.161.13,vpn-gw-02,password,16671,4381186,success,
2026-02-22 17:13:21,FGT-01,AUTH_SUCCESS,fmartinez,176.191.215.7,vpn-gw-02,password,11266,3130097,success,
2026-02-22 13:02:40,FGT-02,SESSION_END,jsmith,194.245.77.96,vpn-gw-02,MFA,9885,4769600,success,
2026-02-22 19:04:48,FGT-03,SESSION_START,svc-account,142.233.83.45,vpn-gw-02,MFA,219,2034039,success,
2026-02-22 03:10:07,FGT-03,AUTH_SUCCESS,fmartinez,222.89.51.249,vpn-gw-02,certificate,3451,4284582,success,
2026-02-22 12:37:52,FGT-03,SESSION_START,admin,68.86.200.237,vpn-gw-01,certificate,24475,2410041,success,
2026-02-22 07:18:51,FGT-01,SESSION_END,svc-account,151.12.62.88,vpn-gw-01,password,6350,1609729,success,
2026-02-22 16:00:45,FGT-02,AUTH_SUCCESS,fmartinez,176.61.92.246,vpn-gw-01,MFA,3652,4720264,success,
2026-02-22 23:46:03,FGT-03,SESSION_END,agarcia,26.180.245.147,vpn-gw-01,certificate,10381,1534809,success,
2026-02-22 14:14:15,FGT-02,AUTH_SUCCESS,svc-account,214.192.159.205,vpn-gw-01,password,19096,1867697,success,
2026-02-22 09:08:14,FGT-01,SESSION_START,jsmith,196.185.53.66,vpn-gw-02,password,23328,703202,success,
2026-02-22 09:37:01,FGT-02,SESSION_START,agarcia,59.180.245.233,vpn-gw-01,MFA,9433,4772842,success,
2026-02-22 03:26:00,FGT-03,AUTH_FAIL,admin,204.12.67.104,vpn-gw-02,password,0,0,fail,timeout
2026-02-22 10:44:07,FGT-03,AUTH_SUCCESS,agarcia,28.41.72.133,vpn-gw-02,MFA,26912,3643046,success,
2026-02-22 05:22:11,FGT-01,AUTH_FAIL,agarcia,157.130.234.109,vpn-gw-02,MFA,0,0,fail,expired_cert
2026-02-22 07:53:42,FGT-03,AUTH_SUCCESS,svc-account,175.25.192.153,vpn-gw-01,MFA,13891,4133054,success,
2026-02-22 16:38:54,FGT-01,AUTH_SUCCESS,fmartinez,145.163.66.217,vpn-gw-02,password,8425,4206270,success,
2026-02-22 17:56:15,FGT-03,AUTH_FAIL,svc-account,194.166.116.197,vpn-gw-01,certificate,0,0,fail,expired_cert
2026-02-22 17:41:59,FGT-03,AUTH_SUCCESS,admin,1.28.248.74,vpn-gw-02,password,20180,1849420,success,
2026-02-22 03:29:58,FGT-03,SESSION_END,jsmith,143.55.129.188,vpn-gw-01,password,21580,3453331,success,
2026-02-22 19:56:22,FGT-03,AUTH_SUCCESS,agarcia,110.58.211.202,vpn-gw-02,certificate,23525,3524954,success,
2026-02-22 16:56:26,FGT-02,SESSION_START,jsmith,144.248.122.55,vpn-gw-02,password,18737,2254047,success,
2026-02-22 03:29:27,FGT-01,AUTH_FAIL,fmartinez,150.27.132.90,vpn-gw-01,certificate,0,0,fail,timeout
2026-02-22 07:20:41,FGT-02,SESSION_END,agarcia,44.168.129.11,vpn-gw-01,password,11039,1073207,success,
2026-02-22 18:35:51,FGT-03,SESSION_END,agarcia,157.99.6.195,vpn-gw-02,password,20979,4861940,success,
2026-02-22 16:12:08,FGT-02,AUTH_SUCCESS,svc-account,87.40.188.129,vpn-gw-01,password,23616,1398612,success,
2026-02-22 15:25:24,FGT-02,AUTH_FAIL,svc-account,192.122.82.185,vpn-gw-01,certificate,0,0,fail,blocked_ip
2026-02-22 17:32:26,FGT-01,AUTH_SUCCESS,jsmith,132.101.222.252,vpn-gw-02,password,12939,38552,success,
2026-02-22 09:51:00,FGT-01,AUTH_SUCCESS,admin,74.90.5.33,vpn-gw-02,certificate,15372,158413,success,
2026-02-22 07:28:24,FGT-03,AUTH_FAIL,jsmith,81.214.208.6,vpn-gw-02,password,0,0,fail,timeout
2026-02-22 09:26:08,FGT-01,AUTH_SUCCESS,admin,49.124.132.215,vpn-gw-02,password,15931,1714905,success,
2026-02-22 23:49:38,FGT-03,AUTH_SUCCESS,svc-account,134.22.133.159,vpn-gw-01,MFA,467,64144,success,
2026-02-22 05:00:35,FGT-03,AUTH_SUCCESS,svc-account,79.147.169.160,vpn-gw-02,password,23397,276552,success,
2026-02-22 00:06:15,FGT-03,AUTH_SUCCESS,fmartinez,205.87.100.202,vpn-gw-02,certificate,2196,1321556,success,
2026-02-22 08:55:35,FGT-03,SESSION_END,admin,45.118.211.42,vpn-gw-01,MFA,1101,2090326,success,
2026-02-22 16:54:05,FGT-01,SESSION_END,mlopez,150.205.61.221,vpn-gw-02,MFA,3979,4557189,success,
2026-02-22 01:53:09,FGT-03,SESSION_START,svc-account,195.175.67.94,vpn-gw-02,certificate,17247,4795641,success,
2026-02-22 01:24:00,FGT-03,SESSION_START,svc-account,125.39.175.119,vpn-gw-01,certificate,20683,848080,success,
2026-02-22 15:11:23,FGT-03,SESSION_START,mlopez,1.247.35.101,vpn-gw-01,password,7959,1831553,success,
2026-02-22 23:35:02,FGT-03,AUTH_SUCCESS,svc-account,141.100.167.90,vpn-gw-01,certificate,24335,1302193,success,
2026-02-22 23:58:51,FGT-02,AUTH_SUCCESS,svc-account,86.79.185.199,vpn-gw-01,password,25254,1829575,success,
2026-02-22 23:57:09,FGT-01,AUTH_SUCCESS,admin,49.10.249.97,vpn-gw-02,password,15934,3113712,success,
2026-02-22 00:21:51,FGT-03,AUTH_SUCCESS,admin,221.147.18.208,vpn-gw-02,password,15911,2371638,success,
2026-02-22 16:52:59,FGT-03,AUTH_SUCCESS,fmartinez,123.56.22.177,vpn-gw-01,password,13390,1077548,success,
2026-02-22 09:54:11,FGT-02,AUTH_SUCCESS,admin,27.108.3.208,vpn-gw-02,password,1363,3779467,success,
2026-02-22 12:25:48,FGT-01,AUTH_SUCCESS,svc-account,39.219.206.160,vpn-gw-01,password,23300,43741,success,
2026-02-22 10:12:06,FGT-02,AUTH_FAIL,admin,37.13.206.193,vpn-gw-01,MFA,0,0,fail,expired_cert
2026-02-22 13:28:44,FGT-01,AUTH_SUCCESS,jsmith,21.179.13.122,vpn-gw-02,MFA,25071,3070661,success,
2026-02-22 07:46:24,FGT-03,AUTH_SUCCESS,jsmith,109.25.17.63,vpn-gw-01,password,6709,2696400,success,
2026-02-22 16:57:39,FGT-03,AUTH_FAIL,svc-account,69.175.35.61,vpn-gw-02,password,0,0,fail,blocked_ip
2026-02-22 12:37:36,FGT-01,AUTH_FAIL,mlopez,99.122.123.20,vpn-gw-02,password,0,0,fail,timeout
2026-02-22 08:45:48,FGT-03,AUTH_FAIL,fmartinez,167.77.84.106,vpn-gw-02,MFA,0,0,fail,expired_cert
2026-02-22 11:23:34,FGT-02,AUTH_SUCCESS,admin,66.233.93.208,vpn-gw-01,password,5236,665577,success,
2026-02-22 23:37:57,FGT-01,AUTH_SUCCESS,fmartinez,99.209.31.70,vpn-gw-02,MFA,17111,2902566,success,
2026-02-22 10:52:02,FGT-03,SESSION_START,jsmith,86.115.14.91,vpn-gw-02,certificate,5134,1888497,success,
2026-02-22 14:42:44,FGT-01,AUTH_SUCCESS,jsmith,182.45.69.177,vpn-gw-01,certificate,27247,3799298,success,
2026-02-22 12:43:02,FGT-03,AUTH_SUCCESS,agarcia,179.140.6.135,vpn-gw-01,password,6500,1191119,success,
2026-02-22 02:31:50,FGT-01,SESSION_START,svc-account,118.109.248.87,vpn-gw-02,certificate,11392,359035,success,
2026-02-22 15:14:36,FGT-01,AUTH_SUCCESS,agarcia,118.204.135.37,vpn-gw-01,password,2894,4434489,success,
2026-02-22 11:07:21,FGT-03,SESSION_START,jsmith,38.51.68.230,vpn-gw-01,password,11639,1267611,success,
2026-02-22 21:44:37,FGT-02,AUTH_SUCCESS,jsmith,33.187.137.156,vpn-gw-02,password,11579,2887342,success,
2026-02-22 21:53:24,FGT-01,SESSION_END,jsmith,21.103.165.112,vpn-gw-02,MFA,566,4346120,success,
2026-02-22 14:42:53,FGT-03,AUTH_SUCCESS,mlopez,16.202.185.79,vpn-gw-01,MFA,17716,3015154,success,
2026-02-22 22:46:47,FGT-01,AUTH_SUCCESS,fmartinez,182.91.191.180,vpn-gw-01,password,12267,2681368,success,
2026-02-22 01:04:27,FGT-02,SESSION_START,fmartinez,17.75.251.193,vpn-gw-01,password,16095,1478569,success,
2026-02-22 13:50:08,FGT-03,AUTH_SUCCESS,admin,164.251.89.87,vpn-gw-02,password,23100,1435046,success,
2026-02-22 07:42:46,FGT-03,SESSION_START,svc-account,69.235.149.160,vpn-gw-01,password,8840,1733621,success,
2026-02-22 21:32:38,FGT-01,AUTH_SUCCESS,fmartinez,75.194.1.60,vpn-gw-02,MFA,12558,1911579,success,
2026-02-22 03:01:25,FGT-03,AUTH_SUCCESS,admin,142.67.81.72,vpn-gw-02,certificate,20937,1579471,success,
2026-02-22 11:09:21,FGT-02,AUTH_SUCCESS,svc-account,78.118.55.96,vpn-gw-01,password,24516,1977214,success,
2026-02-22 03:35:44,FGT-01,SESSION_START,agarcia,207.153.19.32,vpn-gw-02,password,855,3941822,success,
2026-02-22 18:43:31,FGT-01,AUTH_SUCCESS,agarcia,111.37.147.202,vpn-gw-02,MFA,1724,2715698,success,
2026-02-22 00:11:14,FGT-02,AUTH_SUCCESS,mlopez,189.222.18.53,vpn-gw-02,MFA,16179,1597504,success,
2026-02-22 15:01:40,FGT-01,AUTH_SUCCESS,agarcia,170.37.149.87,vpn-gw-01,MFA,12842,3177252,success,
2026-02-22 02:09:31,FGT-01,SESSION_START,svc-account,50.148.70.151,vpn-gw-02,password,20832,4373289,success,
2026-02-22 03:31:31,FGT-03,AUTH_SUCCESS,mlopez,140.252.100.140,vpn-gw-02,MFA,3957,4114869,success,
2026-02-22 17:02:25,FGT-02,AUTH_SUCCESS,jsmith,187.86.138.111,vpn-gw-01,password,18644,1797008,success,
2026-02-22 06:38:51,FGT-02,AUTH_FAIL,agarcia,203.180.119.171,vpn-gw-02,password,0,0,fail,blocked_ip
2026-02-22 18:59:49,FGT-01,AUTH_SUCCESS,svc-account,150.51.1.190,vpn-gw-02,certificate,5044,614064,success,
2026-02-22 07:23:38,FGT-01,SESSION_START,agarcia,56.5.27.95,vpn-gw-02,password,28126,162752,success,
2026-02-22 16:10:55,FGT-02,AUTH_FAIL,jsmith,23.45.183.55,vpn-gw-02,certificate,0,0,fail,blocked_ip
2026-02-22 02:16:08,FGT-03,SESSION_START,admin,186.9.123.8,vpn-gw-02,password,622,4224252,success,
2026-02-22 18:51:49,FGT-01,AUTH_SUCCESS,mlopez,72.129.156.227,vpn-gw-02,certificate,10067,2656532,success,
2026-02-22 12:20:02,FGT-02,AUTH_SUCCESS,jsmith,66.151.113.174,vpn-gw-02,MFA,6013,733876,success,
2026-02-22 22:30:24,FGT-01,AUTH_FAIL,admin,54.200.59.21,vpn-gw-01,certificate,0,0,fail,wrong_password
2026-02-22 12:08:08,FGT-01,AUTH_FAIL,svc-account,58.9.178.189,vpn-gw-01,password,0,0,fail,expired_cert
2026-02-22 18:56:32,FGT-03,AUTH_SUCCESS,fmartinez,218.20.68.179,vpn-gw-02,password,16446,981954,success,
2026-02-22 08:12:01,FGT-02,SESSION_START,mlopez,219.158.39.182,vpn-gw-02,MFA,6769,3260815,success,
2026-02-22 17:40:31,FGT-01,SESSION_START,fmartinez,191.13.55.6,vpn-gw-02,password,12146,4250290,success,
2026-02-22 18:00:51,FGT-01,AUTH_SUCCESS,mlopez,187.114.72.148,vpn-gw-01,MFA,27952,4876591,success,
2026-02-22 14:50:47,FGT-01,SESSION_END,admin,172.71.78.19,vpn-gw-01,certificate,22933,4286144,success,
2026-02-22 03:17:04,FGT-02,SESSION_START,mlopez,119.10.78.211,vpn-gw-01,certificate,5733,3719965,success,
2026-02-22 10:29:47,FGT-03,SESSION_START,fmartinez,55.48.226.232,vpn-gw-01,MFA,28072,379725,success,
2026-02-22 02:01:07,FGT-01,AUTH_FAIL,agarcia,174.239.218.228,vpn-gw-02,certificate,0,0,fail,blocked_ip
2026-02-22 14:20:57,FGT-01,AUTH_SUCCESS,mlopez,145.170.248.141,vpn-gw-02,password,11879,3099499,success,
2026-02-22 18:49:50,FGT-01,SESSION_START,jsmith,128.188.254.25,vpn-gw-02,password,8099,3020161,success,
2026-02-22 00:26:56,FGT-03,AUTH_SUCCESS,admin,10.138.17.223,vpn-gw-01,certificate,24350,2449305,success,
2026-02-22 10:16:36,FGT-02,AUTH_SUCCESS,admin,36.191.192.71,vpn-gw-02,MFA,6262,1010050,success,
2026-02-22 02:28:17,FGT-03,AUTH_SUCCESS,jsmith,191.213.134.223,vpn-gw-01,MFA,20970,4328770,success,
2026-02-22 01:40:09,FGT-03,AUTH_FAIL,svc-account,41.203.247.209,vpn-gw-01,MFA,0,0,fail,blocked_ip
2026-02-22 18:13:10,FGT-02,SESSION_START,mlopez,177.86.96.208,vpn-gw-01,MFA,25728,4133110,success,
2026-02-22 10:49:07,FGT-01,AUTH_SUCCESS,svc-account,37.208.134.80,vpn-gw-02,password,21035,777913,success,
2026-02-22 17:35:46,FGT-01,AUTH_SUCCESS,admin,3.250.6.72,vpn-gw-02,certificate,27288,1084052,success,
2026-02-22 01:42:00,FGT-03,AUTH_FAIL,agarcia,122.53.207.137,vpn-gw-02,password,0,0,fail,timeout
2026-02-22 01:05:27,FGT-03,AUTH_FAIL,fmartinez,221.190.67.54,vpn-gw-01,password,0,0,fail,wrong_password
2026-02-22 22:45:54,FGT-03,AUTH_FAIL,fmartinez,158.125.70.53,vpn-gw-02,password,0,0,fail,blocked_ip
2026-02-22 21:31:17,FGT-02,AUTH_FAIL,svc-account,8.24.44.186,vpn-gw-01,password,0,0,fail,timeout
2026-02-22 15:20:37,FGT-03,SESSION_START,mlopez,102.203.132.136,vpn-gw-02,certificate,9540,4346380,success,
2026-02-22 08:57:19,FGT-03,AUTH_SUCCESS,admin,180.51.57.6,vpn-gw-02,certificate,26390,3018577,success,
2026-02-22 22:50:58,FGT-01,AUTH_FAIL,fmartinez,182.246.148.155,vpn-gw-01,certificate,0,0,fail,expired_cert
2026-02-22 19:58:19,FGT-03,AUTH_FAIL,svc-account,84.62.231.239,vpn-gw-01,MFA,0,0,fail,timeout
2026-02-22 12:05:11,FGT-01,AUTH_SUCCESS,fmartinez,115.35.86.198,vpn-gw-02,MFA,11193,4724707,success,
2026-02-22 00:51:24,FGT-01,AUTH_FAIL,fmartinez,220.178.73.16,vpn-gw-02,certificate,0,0,fail,blocked_ip
2026-02-22 17:36:04,FGT-02,SESSION_START,jsmith,171.101.158.226,vpn-gw-01,MFA,4783,3600003,success,
2026-02-22 07:15:25,FGT-01,SESSION_END,svc-account,142.83.253.86,vpn-gw-01,password,11901,1750955,success,
2026-02-22 16:38:54,FGT-03,SESSION_END,svc-account,41.153.116.131,vpn-gw-02,MFA,11844,4957606,success,
2026-02-22 14:15:19,FGT-03,SESSION_START,mlopez,100.166.136.45,vpn-gw-02,password,18179,1036506,success,
2026-02-22 22:12:31,FGT-02,SESSION_END,svc-account,56.169.107.29,vpn-gw-02,MFA,3801,1259266,success,
2026-02-22 06:29:28,FGT-01,AUTH_SUCCESS,jsmith,32.30.78.239,vpn-gw-02,password,27790,1095991,success,
2026-02-22 00:53:18,FGT-01,AUTH_SUCCESS,mlopez,167.211.21.99,vpn-gw-01,password,5838,4642751,success,
2026-02-22 17:12:09,FGT-02,AUTH_SUCCESS,mlopez,166.250.76.229,vpn-gw-02,certificate,26510,3806059,success,
2026-02-22 09:15:57,FGT-02,AUTH_FAIL,agarcia,8.255.152.190,vpn-gw-01,certificate,0,0,fail,expired_cert
2026-02-22 08:57:01,FGT-02,AUTH_SUCCESS,admin,165.143.5.6,vpn-gw-02,password,16077,1592922,success,
2026-02-22 22:51:12,FGT-02,AUTH_SUCCESS,admin,17.131.13.81,vpn-gw-02,certificate,1727,651329,success,
2026-02-22 05:56:21,FGT-01,AUTH_FAIL,svc-account,123.4.20.46,vpn-gw-01,MFA,0,0,fail,wrong_password
2026-02-22 07:24:55,FGT-03,SESSION_END,fmartinez,103.171.78.156,vpn-gw-02,MFA,6309,2239287,success,
2026-02-22 07:55:55,FGT-01,SESSION_START,fmartinez,12.15.52.156,vpn-gw-02,password,7558,836536,success,
2026-02-22 16:42:26,FGT-01,AUTH_FAIL,agarcia,134.199.76.236,vpn-gw-02,certificate,0,0,fail,blocked_ip
2026-02-22 12:52:18,FGT-02,AUTH_SUCCESS,svc-account,63.149.20.45,vpn-gw-02,MFA,24487,214160,success,
2026-02-22 19:58:06,FGT-03,AUTH_FAIL,fmartinez,98.91.248.223,vpn-gw-02,password,0,0,fail,timeout
2026-02-22 02:24:30,FGT-03,SESSION_START,agarcia,119.3.199.113,vpn-gw-01,MFA,21132,4049862,success,
2026-02-22 12:33:53,FGT-02,SESSION_START,svc-account,96.221.3.182,vpn-gw-01,MFA,1658,2658417,success,
2026-02-22 05:28:29,FGT-01,SESSION_START,fmartinez,111.113.174.147,vpn-gw-01,MFA,17852,1248421,success,
2026-02-22 15:06:25,FGT-01,SESSION_START,agarcia,45.141.155.81,vpn-gw-02,password,22315,272281,success,
2026-02-22 17:09:44,FGT-02,AUTH_SUCCESS,mlopez,1.193.210.26,vpn-gw-02,MFA,15744,1234368,success,
2026-02-22 09:27:02,FGT-01,SESSION_START,admin,83.190.99.81,vpn-gw-01,certificate,10235,3332379,success,
2026-02-22 02:16:59,FGT-03,SESSION_START,svc-account,196.16.241.212,vpn-gw-01,MFA,23788,449000,success,
2026-02-22 02:52:32,FGT-01,SESSION_START,mlopez,190.247.131.92,vpn-gw-01,MFA,17389,4284916,success,
2026-02-22 19:57:07,FGT-02,AUTH_SUCCESS,mlopez,21.126.112.72,vpn-gw-02,password,1590,2179958,success,
2026-02-22 14:18:43,FGT-02,AUTH_FAIL,svc-account,31.135.225.29,vpn-gw-01,password,0,0,fail,blocked_ip
2026-02-22 11:48:51,FGT-02,SESSION_END,jsmith,2.247.203.83,vpn-gw-01,MFA,20320,4623220,success,
2026-02-22 01:36:36,FGT-03,SESSION_END,mlopez,93.58.21.6,vpn-gw-02,certificate,16619,3732900,success,
2026-02-22 18:50:06,FGT-01,AUTH_FAIL,admin,195.254.109.171,vpn-gw-01,MFA,0,0,fail,timeout
2026-02-22 09:20:05,FGT-01,AUTH_SUCCESS,svc-account,206.168.30.58,vpn-gw-01,MFA,17756,4827226,success,
2026-02-22 19:51:28,FGT-02,SESSION_END,agarcia,110.47.209.214,vpn-gw-01,MFA,27324,2858552,success,
2026-02-22 00:44:31,FGT-03,SESSION_START,svc-account,206.114.172.239,vpn-gw-01,password,3212,4733507,success,
2026-02-22 20:32:31,FGT-01,AUTH_SUCCESS,mlopez,214.125.33.227,vpn-gw-01,password,24927,2238054,success,
2026-02-22 19:30:56,FGT-03,SESSION_END,agarcia,223.201.255.108,vpn-gw-01,MFA,6285,4996977,success,
2026-02-22 15:36:23,FGT-01,AUTH_FAIL,jsmith,79.123.219.167,vpn-gw-02,MFA,0,0,fail,blocked_ip
2026-02-22 13:17:48,FGT-03,AUTH_SUCCESS,admin,61.166.13.114,vpn-gw-02,certificate,10349,2251743,success,
2026-02-22 14:51:03,FGT-03,AUTH_SUCCESS,jsmith,43.35.112.111,vpn-gw-01,password,20265,4100152,success,
2026-02-22 06:52:20,FGT-01,AUTH_FAIL,agarcia,89.255.40.33,vpn-gw-02,password,0,0,fail,blocked_ip
2026-02-22 02:54:00,FGT-02,SESSION_START,mlopez,223.28.161.108,vpn-gw-02,certificate,10509,1464630,success,
2026-02-22 21:51:07,FGT-03,AUTH_SUCCESS,jsmith,215.94.167.197,vpn-gw-02,password,23450,1957267,success,
2026-02-22 21:55:04,FGT-02,AUTH_FAIL,fmartinez,116.140.80.62,vpn-gw-01,password,0,0,fail,timeout
2026-02-22 19:05:23,FGT-01,AUTH_SUCCESS,jsmith,179.217.36.31,vpn-gw-01,certificate,7613,303238,success,
2026-02-22 10:38:03,FGT-02,AUTH_SUCCESS,jsmith,213.88.169.29,vpn-gw-02,certificate,16269,299816,success,
2026-02-22 06:56:18,FGT-03,SESSION_START,fmartinez,191.62.70.10,vpn-gw-02,certificate,2736,1329257,success,
2026-02-22 12:49:14,FGT-03,AUTH_FAIL,svc-account,55.64.32.80,vpn-gw-02,password,0,0,fail,timeout
2026-02-22 12:48:16,FGT-01,AUTH_SUCCESS,mlopez,197.61.198.158,vpn-gw-01,certificate,1020,1825812,success,
2026-02-22 06:30:39,FGT-03,AUTH_FAIL,admin,30.248.4.92,vpn-gw-02,MFA,0,0,fail,wrong_password
2026-02-22 06:40:21,FGT-01,AUTH_SUCCESS,admin,189.149.230.107,vpn-gw-01,certificate,5401,1689274,success,
2026-02-22 21:00:41,FGT-02,AUTH_SUCCESS,jsmith,133.17.86.67,vpn-gw-02,MFA,24380,791032,success,
2026-02-22 19:00:21,FGT-01,AUTH_FAIL,jsmith,194.160.155.13,vpn-gw-01,certificate,0,0,fail,timeout
2026-02-22 13:53:45,FGT-01,AUTH_SUCCESS,agarcia,36.61.196.202,vpn-gw-01,password,19363,4694845,success,
2026-02-22 19:39:16,FGT-03,AUTH_SUCCESS,jsmith,23.58.212.160,vpn-gw-01,MFA,4103,594177,success,
2026-02-22 06:03:23,FGT-01,AUTH_SUCCESS,jsmith,84.74.101.198,vpn-gw-01,MFA,5731,2498866,success,
2026-02-22 09:26:23,FGT-02,SESSION_START,jsmith,148.142.205.213,vpn-gw-02,MFA,21698,3818866,success,
2026-02-22 13:30:31,FGT-03,SESSION_START,agarcia,75.237.141.238,vpn-gw-02,password,20530,830410,success,
2026-02-22 21:47:21,FGT-01,AUTH_SUCCESS,mlopez,55.77.151.14,vpn-gw-02,MFA,1992,3029265,success,
2026-02-22 23:24:58,FGT-01,AUTH_FAIL,admin,143.139.211.168,vpn-gw-01,certificate,0,0,fail,timeout
2026-02-22 11:09:03,FGT-03,SESSION_START,fmartinez,109.106.218.13,vpn-gw-01,password,1354,690165,success,
2026-02-22 12:41:24,FGT-01,SESSION_START,fmartinez,59.106.128.170,vpn-gw-02,MFA,18253,3283816,success,
2026-02-22 14:55:26,FGT-01,AUTH_FAIL,mlopez,131.231.32.125,vpn-gw-01,certificate,0,0,fail,wrong_password
2026-02-22 14:49:51,FGT-01,SESSION_START,mlopez,109.124.41.182,vpn-gw-02,certificate,2098,4354902,success,
2026-02-22 14:14:50,FGT-03,AUTH_FAIL,jsmith,147.128.190.136,vpn-gw-01,certificate,0,0,fail,timeout
2026-02-22 02:44:42,FGT-03,SESSION_END,fmartinez,5.141.117.138,vpn-gw-01,certificate,10926,3713883,success,
2026-02-22 02:01:58,FGT-03,SESSION_START,fmartinez,129.203.172.111,vpn-gw-02,password,18774,562535,success,
2026-02-22 15:48:48,FGT-02,AUTH_FAIL,admin,46.129.75.120,vpn-gw-02,password,0,0,fail,expired_cert
2026-02-22 04:48:06,FGT-03,AUTH_SUCCESS,jsmith,166.152.218.73,vpn-gw-02,MFA,12925,2513605,success,
2026-02-22 20:13:14,FGT-02,AUTH_SUCCESS,admin,1.146.244.153,vpn-gw-02,password,9960,2306944,success,
2026-02-22 03:08:15,FGT-01,AUTH_SUCCESS,jsmith,32.200.69.191,vpn-gw-02,certificate,1565,993844,success,
2026-02-22 19:34:04,FGT-02,AUTH_SUCCESS,agarcia,10.126.237.92,vpn-gw-02,MFA,5479,3879767,success,
2026-02-22 05:58:29,FGT-01,AUTH_FAIL,admin,160.196.216.45,vpn-gw-01,password,0,0,fail,wrong_password
2026-02-22 15:52:22,FGT-02,AUTH_SUCCESS,svc-account,90.82.215.114,vpn-gw-02,certificate,28518,48994,success,
2026-02-22 20:01:10,FGT-03,SESSION_START,agarcia,166.38.174.55,vpn-gw-01,MFA,21940,3120270,success,
2026-02-22 16:59:47,FGT-01,AUTH_FAIL,svc-account,33.219.231.87,vpn-gw-02,MFA,0,0,fail,wrong_password
