timestamp,device_id,action,src_ip,dst_ip,src_port,dst_port,protocol,bytes_sent,bytes_received,duration_sec,severity,policy_name,country_src,country_dst
2026-03-07 19:33:53,FGT-01,ALLOW,112.107.21.216,10.200.150.57,14725,445,TCP,480206,950030,2678,low,dmz-policy,DE,DE
2026-03-07 16:42:15,FGT-02,ALLOW,192.168.1.50,180.202.203.253,10438,3389,UDP,206955,900715,3249,low,internal-only,IN,BR
2026-03-07 12:55:05,FGT-02,ALLOW,198.51.100.23,30.117.220.18,46620,445,UDP,294134,716132,2884,low,internal-only,BR,KP
2026-03-07 07:37:58,FGT-03,DROP,185.220.101.45,220.49.16.197,60707,22,UDP,89282,497993,1996,low,vpn-split,US,RU
2026-03-07 10:38:19,FGT-01,ALLOW,31.184.238.128,10.135.195.2,56338,8080,ICMP,66313,506116,943,medium,vpn-split,MX,US
2026-03-07 10:18:04,FGT-02,DROP,10.10.5.100,10.89.209.79,21190,53,UDP,12017,703882,1544,medium,dmz-policy,MX,RU
2026-03-07 18:52:37,FGT-01,ALLOW,194.165.16.11,54.34.29.209,5476,443,UDP,410851,513701,1515,high,internet-access,GB,MX
2026-03-07 14:10:13,FGT-01,DENY,185.220.101.45,76.120.100.232,48329,53,UDP,456970,493779,3368,high,vpn-split,IN,IN
2026-03-07 18:31:06,FGT-01,DROP,203.0.113.88,10.33.182.135,22180,445,ICMP,159274,108680,2353,critical,dmz-policy,PA,DE
2026-03-07 22:55:01,FGT-03,DENY,81.24.72.156,10.75.156.107,60731,8080,UDP,211634,200087,2872,low,vpn-split,GB,RU
2026-03-07 06:54:45,FGT-02,ALLOW,194.165.16.11,10.85.223.139,41650,80,UDP,229222,939556,1202,low,internet-access,IN,IN
2026-03-07 04:52:44,FGT-03,DROP,91.108.4.12,143.86.86.163,37016,8080,TCP,212024,525953,1636,low,internal-only,IN,KP
2026-03-07 05:57:13,FGT-01,DROP,10.0.1.20,16.255.134.63,7105,22,UDP,101076,361549,2702,medium,internet-access,KP,CN
2026-03-07 23:55:21,FGT-02,ALLOW,21.64.144.5,10.113.197.117,54504,445,TCP,69434,4787,406,medium,internal-only,PA,MX
2026-03-07 05:15:48,FGT-03,ALLOW,194.165.16.11,10.25.37.109,6396,80,ICMP,198775,107636,2522,low,dmz-policy,GB,IN
2026-03-07 10:41:31,FGT-02,DROP,10.0.1.20,10.172.197.189,28112,53,ICMP,446445,934753,3376,medium,vpn-split,DE,DE
2026-03-07 14:00:01,FGT-01,ALLOW,192.168.1.75,10.184.156.194,47180,53,TCP,325009,901619,151,medium,internal-only,MX,IN
2026-03-07 09:54:42,FGT-03,ALLOW,21.64.144.5,10.92.140.10,55188,3389,ICMP,283072,726571,1588,low,internet-access,CN,US
2026-03-07 17:21:18,FGT-02,RESET,109.201.133.195,10.196.54.248,62488,443,TCP,74799,775440,2059,low,internal-only,RU,RU
2026-03-07 08:00:43,FGT-02,ALLOW,112.107.21.216,10.202.159.113,23531,3389,UDP,395789,493308,2024,low,internet-access,BR,MX
2026-03-07 02:38:59,FGT-01,ALLOW,185.220.101.45,10.17.106.108,9400,443,ICMP,452404,199940,2452,low,dmz-policy,MX,KP
2026-03-07 00:47:13,FGT-02,DENY,81.24.72.156,10.83.119.86,27642,443,UDP,233534,833580,3006,low,vpn-split,IN,GB
2026-03-07 21:52:02,FGT-01,DENY,203.0.113.88,10.32.75.177,44762,80,ICMP,331980,919491,1916,medium,dmz-policy,CN,IN
2026-03-07 16:21:20,FGT-02,DENY,21.64.144.5,15.80.147.14,1101,8080,UDP,350600,394321,359,low,internal-only,US,GB
2026-03-07 08:26:01,FGT-01,ALLOW,77.88.55.60,10.97.226.219,23511,80,TCP,422843,460293,1356,low,internal-only,US,BR
2026-03-07 00:55:17,FGT-01,ALLOW,77.88.55.60,3.6.164.22,13029,443,UDP,144450,263468,144,low,internal-only,RU,DE
2026-03-07 22:08:24,FGT-03,DENY,198.51.100.23,126.139.192.103,23937,53,UDP,354595,218534,616,medium,internet-access,RU,IN
2026-03-07 09:18:07,FGT-03,ALLOW,185.156.73.54,10.8.225.205,61467,22,UDP,484485,292046,1130,high,internet-access,MX,CN
2026-03-07 22:47:46,FGT-02,DENY,91.108.4.12,101.232.173.11,57592,53,TCP,211134,725723,141,low,internal-only,IN,BR
2026-03-07 01:16:22,FGT-03,ALLOW,112.107.21.216,10.234.73.100,5568,8080,TCP,296111,177878,157,low,vpn-split,GB,US
2026-03-07 09:50:36,FGT-02,DENY,198.51.100.23,10.147.76.136,37868,53,UDP,273375,237093,303,low,internal-only,DE,PA
2026-03-07 13:37:23,FGT-03,DENY,198.51.100.23,90.236.34.175,57369,22,ICMP,268443,601220,1104,high,dmz-policy,PA,MX
2026-03-07 06:05:11,FGT-03,DENY,10.10.5.200,10.220.93.119,40951,3389,ICMP,235892,742818,3451,low,vpn-split,KP,US
2026-03-07 11:15:03,FGT-02,DENY,45.33.32.156,10.54.64.208,8324,53,ICMP,372774,488190,1796,critical,dmz-policy,GB,BR
2026-03-07 23:09:42,FGT-03,DENY,146.124.107.225,10.174.254.195,58029,3389,TCP,219147,232353,3593,high,internal-only,DE,IN
2026-03-07 16:46:04,FGT-01,ALLOW,91.108.4.12,10.48.83.164,9513,8080,TCP,296996,297664,1286,high,internet-access,CN,MX
2026-03-07 13:50:00,FGT-01,ALLOW,146.124.107.225,10.77.249.56,48003,443,TCP,138533,931590,52,low,internet-access,RU,US
2026-03-07 19:29:33,FGT-03,DENY,203.0.113.88,10.178.115.110,1192,8080,ICMP,195962,548913,2757,low,vpn-split,IN,CN
2026-03-07 14:27:26,FGT-02,ALLOW,203.0.113.88,95.211.209.59,42770,80,UDP,484279,875497,1139,low,internet-access,IN,BR
2026-03-07 19:56:59,FGT-03,ALLOW,21.64.144.5,10.83.217.224,14681,443,UDP,482847,831806,2050,critical,dmz-policy,MX,CN
2026-03-07 20:27:53,FGT-03,ALLOW,77.88.55.60,198.212.242.193,43595,3389,TCP,469782,323492,2473,low,internal-only,IN,DE
2026-03-07 21:07:22,FGT-02,DENY,185.220.101.45,10.178.5.227,34100,8080,UDP,224132,128057,810,low,vpn-split,GB,CN
2026-03-07 19:43:07,FGT-01,DENY,81.24.72.156,10.108.94.126,46900,445,UDP,151459,548127,1740,low,internal-only,CN,PA
2026-03-07 08:12:00,FGT-01,ALLOW,112.107.21.216,28.247.128.11,44489,53,TCP,490442,642782,998,high,vpn-split,CN,CN
2026-03-07 15:29:05,FGT-01,DENY,62.210.180.229,10.108.5.64,39633,443,UDP,216423,823626,3356,low,vpn-split,MX,CN
2026-03-07 22:13:22,FGT-03,ALLOW,146.124.107.225,223.153.177.170,48717,3389,TCP,85013,933274,2103,low,internal-only,IN,GB
2026-03-07 21:37:23,FGT-03,ALLOW,185.156.73.54,106.255.26.196,30351,443,ICMP,349561,287188,911,medium,internet-access,PA,GB
2026-03-07 05:55:38,FGT-01,RESET,203.0.113.88,10.118.130.19,18176,53,ICMP,46901,824037,2149,low,internal-only,BR,RU
2026-03-07 17:05:56,FGT-02,ALLOW,81.24.72.156,194.208.18.52,14887,3389,ICMP,175626,767576,1292,medium,internet-access,US,MX
2026-03-07 00:41:03,FGT-01,ALLOW,112.107.21.216,10.136.18.223,56013,80,ICMP,156507,872282,472,medium,internal-only,RU,PA
2026-03-07 21:03:07,FGT-01,ALLOW,146.124.107.225,25.20.85.229,62224,445,TCP,157019,187237,1552,medium,internal-only,CN,RU
2026-03-07 09:12:43,FGT-01,DROP,89.248.167.131,10.249.226.68,53724,53,TCP,89954,614864,1037,medium,internet-access,IN,KP
2026-03-07 16:58:16,FGT-01,ALLOW,146.124.107.225,138.49.254.199,1159,443,ICMP,95784,964879,2412,critical,dmz-policy,IN,MX
2026-03-07 08:40:12,FGT-01,ALLOW,112.107.21.216,10.154.87.121,54110,80,ICMP,70111,412226,2811,low,dmz-policy,RU,RU
2026-03-07 01:36:35,FGT-02,RESET,112.107.21.216,10.131.54.195,31623,53,TCP,299740,535963,446,medium,vpn-split,IN,PA
2026-03-07 08:54:43,FGT-02,ALLOW,31.184.238.128,138.55.19.96,20563,8080,ICMP,108990,831668,324,critical,vpn-split,KP,US
2026-03-07 22:30:43,FGT-03,ALLOW,77.88.55.60,197.212.19.101,41078,80,UDP,391218,304244,1866,low,vpn-split,US,KP
2026-03-07 16:13:56,FGT-01,ALLOW,109.201.133.195,213.218.182.143,1615,3389,UDP,169211,929440,1768,low,internal-only,KP,IN
2026-03-07 11:04:30,FGT-02,DENY,185.220.101.45,10.73.45.128,49807,445,TCP,183120,249438,402,low,dmz-policy,US,US
2026-03-07 05:34:37,FGT-02,DROP,198.51.100.23,10.147.29.169,58870,80,TCP,1974,293919,326,medium,vpn-split,PA,US
2026-03-07 11:18:15,FGT-02,DENY,185.220.101.45,10.181.190.198,53643,80,TCP,300743,673502,491,medium,vpn-split,MX,RU
2026-03-07 04:21:23,FGT-01,RESET,81.24.72.156,10.222.182.157,41223,3389,UDP,219209,63314,1563,low,vpn-split,GB,CN
2026-03-07 05:29:09,FGT-01,DENY,112.107.21.216,85.229.35.63,27013,445,ICMP,61465,441460,2210,low,dmz-policy,US,GB
2026-03-07 01:48:01,FGT-02,ALLOW,10.0.2.30,10.164.221.23,3018,3389,TCP,77453,31960,2646,low,internal-only,GB,RU
2026-03-07 04:53:50,FGT-02,DENY,81.24.72.156,10.70.71.221,52640,8080,ICMP,214040,421143,398,low,internet-access,PA,DE
2026-03-07 01:27:30,FGT-01,DENY,203.0.113.88,10.251.140.199,63164,53,UDP,348712,503773,3115,medium,internal-only,DE,RU
2026-03-07 20:35:47,FGT-01,DENY,185.220.101.45,10.92.242.108,2291,8080,UDP,135077,758440,76,low,internal-only,MX,GB
2026-03-07 08:19:34,FGT-02,DENY,198.51.100.23,10.154.160.253,38910,445,TCP,98139,710085,1664,high,vpn-split,IN,IN
2026-03-07 13:27:21,FGT-03,ALLOW,10.0.1.10,10.38.234.6,40819,3389,TCP,306409,1856,3296,low,internal-only,PA,PA
2026-03-07 14:36:12,FGT-03,ALLOW,146.124.107.225,10.247.58.72,56469,22,TCP,97901,986719,1419,low,dmz-policy,DE,PA
2026-03-07 00:19:47,FGT-03,DROP,45.33.32.156,10.79.207.94,2773,53,ICMP,377501,951731,2691,low,dmz-policy,CN,US
2026-03-07 21:01:54,FGT-03,DROP,198.51.100.23,10.139.242.171,21854,80,UDP,74818,90905,209,high,internal-only,RU,PA
2026-03-07 00:25:10,FGT-01,DENY,91.108.4.12,10.12.113.148,31768,443,ICMP,60011,30148,3141,medium,internal-only,RU,US
2026-03-07 01:33:29,FGT-01,DENY,198.51.100.23,10.132.68.246,21366,80,UDP,416369,356177,1778,low,internal-only,US,US
2026-03-07 10:58:08,FGT-02,ALLOW,45.33.32.156,10.166.155.84,47331,3389,ICMP,166553,34654,1743,high,dmz-policy,MX,GB
2026-03-07 23:11:53,FGT-01,DENY,10.0.2.15,10.210.222.46,24628,443,ICMP,92456,847441,1024,low,dmz-policy,RU,BR
2026-03-07 15:47:14,FGT-02,RESET,91.108.4.12,10.109.184.52,46991,3389,ICMP,35076,657905,483,critical,internet-access,US,CN
2026-03-07 03:02:27,FGT-01,ALLOW,81.24.72.156,9.66.45.170,11892,80,ICMP,230442,556740,943,low,vpn-split,US,RU
2026-03-07 20:05:56,FGT-03,ALLOW,112.107.21.216,59.132.223.34,2010,443,TCP,373594,848696,1318,high,internet-access,BR,GB
2026-03-07 07:41:51,FGT-01,DROP,81.24.72.156,10.182.178.88,20610,3389,ICMP,41047,712944,119,low,vpn-split,GB,IN
2026-03-07 14:08:16,FGT-02,ALLOW,10.0.2.30,10.213.180.230,59696,445,ICMP,165374,382681,3468,low,dmz-policy,US,KP
2026-03-07 08:36:19,FGT-03,ALLOW,109.201.133.195,10.180.19.208,17179,445,TCP,158430,753149,1346,low,internal-only,CN,IN
2026-03-07 04:08:55,FGT-03,ALLOW,31.184.238.128,10.136.174.221,47623,443,UDP,431968,404661,124,low,internal-only,PA,DE
2026-03-07 22:24:01,FGT-03,ALLOW,77.88.55.60,50.113.122.109,4249,22,ICMP,410372,637519,1209,medium,vpn-split,IN,CN
2026-03-07 01:06:41,FGT-03,DENY,10.10.5.100,10.194.93.250,30529,22,ICMP,131885,73689,1113,high,internal-only,RU,KP
2026-03-07 06:15:41,FGT-02,DENY,10.0.1.10,10.248.104.222,58308,443,ICMP,296071,881366,3537,low,vpn-split,IN,MX
2026-03-07 08:48:50,FGT-03,ALLOW,10.0.2.15,206.166.55.229,21457,22,ICMP,409375,867607,312,low,internal-only,PA,KP
2026-03-07 06:36:48,FGT-02,DENY,45.33.32.156,10.150.48.54,55323,22,ICMP,353238,298324,2371,low,dmz-policy,KP,PA
2026-03-07 12:39:20,FGT-03,DROP,112.107.21.216,95.151.89.154,36069,3389,ICMP,370178,464757,2746,medium,internet-access,RU,GB
2026-03-07 15:46:08,FGT-03,DROP,45.33.32.156,10.140.123.26,54539,443,ICMP,79275,189284,2405,high,vpn-split,MX,PA
2026-03-07 12:56:01,FGT-02,ALLOW,31.184.238.128,10.236.167.10,20054,445,ICMP,156025,570757,972,low,dmz-policy,RU,US
2026-03-07 01:44:31,FGT-02,ALLOW,192.168.1.75,42.151.234.44,58078,80,TCP,427042,761293,896,medium,dmz-policy,CN,GB
2026-03-07 15:18:45,FGT-01,DENY,81.24.72.156,10.234.218.122,12988,80,UDP,164376,617858,2189,low,vpn-split,US,MX
2026-03-07 06:12:46,FGT-02,DROP,91.108.4.12,10.144.16.143,38473,53,TCP,199833,737813,2841,low,internet-access,GB,MX
2026-03-07 15:18:19,FGT-02,ALLOW,192.168.1.50,10.29.238.110,7308,22,TCP,296821,8501,1924,medium,vpn-split,PA,RU
2026-03-07 08:27:35,FGT-03,DROP,203.0.113.88,10.87.199.234,8957,445,UDP,358027,587751,158,low,internal-only,MX,KP
2026-03-07 10:31:27,FGT-03,ALLOW,10.0.1.10,10.31.169.105,55797,8080,TCP,340865,826778,272,low,internet-access,CN,KP
2026-03-07 19:55:13,FGT-01,ALLOW,10.10.5.200,10.212.238.112,25775,53,TCP,76188,93149,1181,low,internet-access,BR,DE
2026-03-07 19:38:36,FGT-03,DENY,185.156.73.54,10.200.227.188,62370,8080,ICMP,46971,575698,997,low,dmz-policy,CN,RU
2026-03-07 07:04:51,FGT-01,ALLOW,203.0.113.88,120.157.101.168,2193,53,TCP,255396,569073,78,low,internet-access,BR,MX
2026-03-07 05:59:45,FGT-03,ALLOW,198.51.100.23,10.170.111.145,27062,8080,TCP,376220,343988,315,high,vpn-split,BR,GB
2026-03-07 04:02:16,FGT-01,ALLOW,62.210.180.229,151.212.83.248,38108,22,ICMP,340124,97098,148,low,vpn-split,US,KP
2026-03-07 23:01:11,FGT-01,DENY,185.220.101.45,10.226.124.41,43621,445,ICMP,241401,215400,3492,medium,internal-only,MX,PA
2026-03-07 21:13:15,FGT-01,ALLOW,185.220.101.45,10.102.144.22,16374,22,TCP,399218,959742,2818,low,internal-only,BR,MX
2026-03-07 17:46:38,FGT-03,DENY,45.33.32.156,10.26.59.152,47202,3389,ICMP,384028,850141,1472,medium,vpn-split,DE,DE
2026-03-07 21:30:05,FGT-03,DENY,185.220.101.45,137.204.85.251,64645,3389,TCP,72795,436144,3362,low,vpn-split,CN,BR
2026-03-07 22:01:22,FGT-01,ALLOW,10.0.1.10,10.233.104.55,59761,3389,UDP,380518,130370,443,medium,internal-only,US,GB
2026-03-07 04:34:03,FGT-01,ALLOW,81.24.72.156,92.107.240.133,15766,8080,UDP,9268,878726,1836,low,internal-only,MX,RU
2026-03-07 05:56:27,FGT-02,DENY,45.33.32.156,10.21.240.37,23757,53,UDP,344282,368230,1456,low,internet-access,IN,PA
2026-03-07 10:17:14,FGT-03,ALLOW,81.24.72.156,10.173.100.58,6509,445,TCP,431559,380238,1932,low,internal-only,PA,CN
2026-03-07 01:22:49,FGT-03,ALLOW,81.24.72.156,10.148.128.169,48729,80,UDP,209038,248323,2630,high,internal-only,RU,IN
2026-03-07 09:29:09,FGT-01,DENY,198.51.100.23,10.103.106.63,53334,22,TCP,356129,135227,1627,low,vpn-split,IN,RU
2026-03-07 02:50:35,FGT-01,ALLOW,192.168.1.50,10.242.27.34,24068,80,ICMP,428642,170774,2108,low,internet-access,IN,KP
2026-03-07 03:47:53,FGT-02,ALLOW,10.10.5.100,100.127.215.229,5219,53,ICMP,160528,157150,2218,medium,internal-only,GB,BR
2026-03-07 14:53:45,FGT-03,ALLOW,62.210.180.229,130.182.82.163,28497,443,ICMP,239490,373091,1227,low,internet-access,BR,CN
2026-03-07 18:03:54,FGT-03,ALLOW,10.0.1.20,130.100.244.172,34940,53,ICMP,339643,590664,3353,low,dmz-policy,KP,PA
2026-03-07 09:52:23,FGT-02,ALLOW,21.64.144.5,10.49.24.129,32043,445,ICMP,165034,819893,2866,low,internal-only,RU,MX
2026-03-07 08:13:17,FGT-01,ALLOW,10.10.5.100,10.66.36.26,35585,443,UDP,434593,212293,47,high,internet-access,KP,PA
2026-03-07 06:21:38,FGT-01,DROP,185.220.101.45,10.189.157.161,23658,445,ICMP,428765,94126,3174,low,dmz-policy,KP,IN
2026-03-07 06:32:18,FGT-02,ALLOW,91.108.4.12,197.217.141.30,18063,53,UDP,11715,691630,2378,medium,internet-access,MX,MX
2026-03-07 21:01:33,FGT-01,ALLOW,146.124.107.225,10.223.250.25,13417,3389,TCP,477700,30188,1802,low,internet-access,CN,BR
2026-03-07 15:08:21,FGT-02,ALLOW,81.24.72.156,214.221.163.19,43594,443,TCP,70081,263442,2371,low,internet-access,GB,PA
2026-03-07 16:20:05,FGT-01,DENY,91.108.4.12,104.63.49.138,52120,53,ICMP,384169,714685,1944,high,internal-only,RU,CN
2026-03-07 16:06:20,FGT-03,ALLOW,203.0.113.88,10.31.14.116,44243,445,TCP,148109,109555,3284,low,internet-access,BR,MX
2026-03-07 17:39:17,FGT-03,DENY,81.24.72.156,93.163.243.49,56750,8080,UDP,27793,529771,1887,medium,internal-only,CN,KP
2026-03-07 12:02:34,FGT-01,DENY,112.107.21.216,10.42.106.135,26450,53,UDP,403290,768052,2881,low,vpn-split,BR,PA
2026-03-07 08:38:11,FGT-01,ALLOW,109.201.133.195,10.99.96.6,26089,3389,TCP,337830,893890,326,low,vpn-split,US,DE
2026-03-07 05:01:38,FGT-03,DENY,185.220.101.45,46.36.176.158,30511,80,ICMP,75759,933775,1129,low,vpn-split,PA,PA
2026-03-07 14:08:03,FGT-03,ALLOW,10.0.1.10,11.249.14.202,43571,53,UDP,225542,342060,1443,low,dmz-policy,GB,KP
2026-03-07 18:48:46,FGT-01,DENY,45.33.32.156,10.167.232.127,16718,8080,TCP,33518,484683,2742,high,vpn-split,MX,RU
2026-03-07 09:53:41,FGT-03,ALLOW,112.107.21.216,25.57.232.16,23767,445,TCP,337563,973334,1860,low,internal-only,DE,RU
2026-03-07 03:32:05,FGT-01,DENY,45.33.32.156,92.241.14.174,52589,22,TCP,92284,380824,2559,medium,internet-access,IN,IN
2026-03-07 19:02:04,FGT-01,ALLOW,31.184.238.128,10.208.79.145,12306,53,UDP,253393,828955,1476,critical,dmz-policy,IN,RU
2026-03-07 22:37:07,FGT-01,ALLOW,10.0.1.20,10.123.238.173,16396,8080,ICMP,32396,788157,2557,medium,internal-only,GB,IN
2026-03-07 23:28:08,FGT-02,ALLOW,10.10.5.100,71.24.133.170,47572,53,ICMP,151446,983610,2762,medium,internet-access,RU,GB
2026-03-07 14:34:46,FGT-01,ALLOW,77.88.55.60,10.220.129.179,44632,80,TCP,126262,204598,3217,low,vpn-split,US,MX
2026-03-07 10:07:09,FGT-01,DROP,91.108.4.12,10.108.181.74,56906,53,TCP,404420,332596,1679,low,vpn-split,CN,MX
2026-03-07 20:09:19,FGT-01,DENY,198.51.100.23,10.91.1.224,37388,22,ICMP,486446,447686,1058,low,vpn-split,MX,IN
2026-03-07 09:31:03,FGT-02,ALLOW,21.64.144.5,160.27.37.240,24009,22,UDP,422387,655547,974,low,dmz-policy,CN,KP
2026-03-07 09:51:39,FGT-01,RESET,185.220.101.45,10.147.165.160,49361,3389,UDP,62342,780349,1239,low,internet-access,RU,IN
2026-03-07 11:56:38,FGT-01,DENY,185.220.101.45,10.245.221.109,60711,80,ICMP,279904,175551,182,medium,dmz-policy,GB,BR
2026-03-07 10:33:41,FGT-02,ALLOW,203.0.113.88,10.233.108.13,3529,445,ICMP,160931,938346,2388,high,vpn-split,GB,KP
2026-03-07 18:56:12,FGT-02,ALLOW,81.24.72.156,10.90.226.1,20909,80,ICMP,266640,118553,1382,low,dmz-policy,DE,CN
2026-03-07 00:33:48,FGT-02,DENY,198.51.100.23,174.12.178.76,24575,443,UDP,166100,898482,715,high,dmz-policy,GB,DE
2026-03-07 05:47:36,FGT-03,ALLOW,45.33.32.156,210.185.29.186,36308,445,ICMP,125259,713746,977,low,internal-only,GB,KP
2026-03-07 16:20:40,FGT-03,ALLOW,198.51.100.23,171.111.203.193,19657,22,UDP,237271,50189,2823,low,internal-only,CN,IN
2026-03-07 03:56:56,FGT-02,ALLOW,185.220.101.45,44.28.12.79,6371,80,ICMP,439722,104234,3424,low,internet-access,BR,MX
2026-03-07 14:28:23,FGT-01,ALLOW,31.184.238.128,10.237.119.240,50291,22,ICMP,212286,27487,3234,low,dmz-policy,RU,BR
2026-03-07 21:22:02,FGT-03,DENY,89.248.167.131,200.233.12.156,11009,8080,ICMP,395856,226206,1176,medium,dmz-policy,BR,RU
2026-03-07 10:00:38,FGT-02,DENY,198.51.100.23,10.91.50.23,36715,3389,ICMP,301598,761088,1161,medium,internal-only,IN,KP
2026-03-07 16:25:48,FGT-03,DENY,185.220.101.45,204.189.127.19,65384,80,UDP,200304,264214,1871,low,internet-access,RU,GB
2026-03-07 13:55:02,FGT-01,DENY,203.0.113.88,71.180.46.16,49229,53,ICMP,108651,681460,1834,low,internal-only,RU,BR
2026-03-07 03:55:35,FGT-01,DENY,198.51.100.23,10.111.26.12,6240,3389,ICMP,478391,940928,3418,medium,internal-only,GB,DE
2026-03-07 21:42:39,FGT-03,DENY,146.124.107.225,10.201.191.132,1888,22,UDP,467664,8772,2084,medium,internet-access,KP,CN
2026-03-07 22:09:42,FGT-03,ALLOW,10.0.1.10,10.189.156.163,11151,3389,TCP,101677,753549,3351,low,vpn-split,KP,US
2026-03-07 14:40:34,FGT-03,DROP,198.51.100.23,10.58.128.53,11595,22,TCP,103699,129468,3128,medium,vpn-split,US,MX
2026-03-07 07:21:32,FGT-02,ALLOW,198.51.100.23,85.26.171.72,50231,80,TCP,403512,844995,657,low,vpn-split,US,PA
2026-03-07 17:43:36,FGT-03,ALLOW,185.220.101.45,10.168.54.106,3051,22,TCP,388513,411150,3255,high,dmz-policy,RU,CN
2026-03-07 04:35:14,FGT-02,DENY,198.51.100.23,10.27.223.73,5268,445,UDP,474611,792819,2885,low,internet-access,KP,DE
2026-03-07 04:59:18,FGT-03,RESET,45.33.32.156,10.43.76.180,63973,445,UDP,50348,34966,2017,medium,internal-only,PA,BR
2026-03-07 09:29:30,FGT-03,ALLOW,77.88.55.60,10.140.19.204,47808,8080,ICMP,439433,520167,2185,medium,vpn-split,DE,GB
2026-03-07 07:32:55,FGT-02,DENY,198.51.100.23,73.205.106.135,26612,80,UDP,403533,288998,3234,low,internal-only,KP,DE
2026-03-07 07:23:23,FGT-03,DENY,185.220.101.45,10.176.37.212,47338,22,TCP,288297,358639,2809,medium,internet-access,IN,US
2026-03-07 15:25:46,FGT-03,ALLOW,21.64.144.5,114.114.246.58,33256,8080,UDP,271917,119334,1894,low,vpn-split,GB,KP
2026-03-07 23:38:40,FGT-03,DENY,112.107.21.216,4.158.244.70,52222,3389,UDP,291460,274537,1918,low,vpn-split,BR,GB
2026-03-07 21:15:32,FGT-03,ALLOW,91.108.4.12,10.132.169.44,42832,8080,UDP,181240,544136,2922,low,vpn-split,MX,CN
2026-03-07 07:56:17,FGT-02,ALLOW,45.33.32.156,10.17.223.50,10359,3389,UDP,275161,592569,3252,low,dmz-policy,RU,US
2026-03-07 02:08:52,FGT-03,DENY,198.51.100.23,220.9.31.14,62080,445,ICMP,46465,562105,2202,low,vpn-split,PA,PA
2026-03-07 18:49:05,FGT-01,DENY,203.0.113.88,10.151.76.211,46732,443,TCP,167390,102229,468,medium,vpn-split,DE,BR
2026-03-07 08:47:03,FGT-01,ALLOW,77.88.55.60,10.88.78.126,13763,80,ICMP,233048,704586,296,medium,vpn-split,IN,KP
2026-03-07 00:38:52,FGT-01,ALLOW,21.64.144.5,215.28.236.34,34122,80,TCP,386297,867643,665,low,vpn-split,IN,KP
2026-03-07 18:47:07,FGT-02,ALLOW,112.107.21.216,10.110.29.150,33807,443,TCP,185280,961971,1520,low,internet-access,IN,RU
2026-03-07 06:34:19,FGT-03,DENY,185.220.101.45,10.186.20.184,35618,3389,TCP,133097,516641,3081,low,dmz-policy,DE,MX
2026-03-07 03:27:06,FGT-02,ALLOW,109.201.133.195,10.248.157.139,64694,3389,UDP,139654,27165,743,medium,dmz-policy,DE,RU
2026-03-07 12:03:20,FGT-01,ALLOW,185.156.73.54,179.216.106.129,28045,445,ICMP,186130,366590,2033,low,vpn-split,MX,IN
2026-03-07 13:30:11,FGT-01,DENY,185.220.101.45,10.199.229.31,30985,443,ICMP,394778,877960,3505,medium,vpn-split,PA,BR
2026-03-07 16:19:21,FGT-01,DENY,185.220.101.45,10.24.220.245,13615,445,UDP,36025,518103,1597,low,internet-access,MX,BR
2026-03-07 17:25:18,FGT-02,ALLOW,112.107.21.216,10.108.39.159,12301,8080,ICMP,155315,77434,1459,medium,dmz-policy,US,CN
2026-03-07 00:43:43,FGT-02,DENY,203.0.113.88,134.240.189.116,4430,53,ICMP,218153,861869,740,low,vpn-split,CN,MX
2026-03-07 10:13:54,FGT-01,DENY,146.124.107.225,74.171.86.234,55292,22,UDP,20996,828321,2601,medium,dmz-policy,CN,KP
2026-03-07 14:54:12,FGT-03,ALLOW,45.33.32.156,10.48.139.144,8626,22,UDP,65794,117428,2655,low,internet-access,GB,GB
2026-03-07 14:23:49,FGT-02,DENY,81.24.72.156,10.152.213.240,39266,443,TCP,130338,235857,2847,low,internal-only,MX,KP
2026-03-07 17:42:01,FGT-03,ALLOW,77.88.55.60,10.119.12.97,33266,445,UDP,125599,452359,646,medium,dmz-policy,GB,CN
2026-03-07 19:30:41,FGT-01,DROP,192.168.1.50,211.121.93.181,51522,8080,ICMP,426621,903050,1078,medium,internet-access,MX,KP
2026-03-07 19:15:24,FGT-01,ALLOW,21.64.144.5,10.196.165.45,12545,80,TCP,198953,523080,1990,medium,vpn-split,MX,IN
2026-03-07 08:55:48,FGT-03,ALLOW,192.168.1.75,219.84.126.186,29526,80,UDP,445096,72959,2537,high,vpn-split,RU,GB
2026-03-07 08:23:12,FGT-02,DENY,185.220.101.45,10.175.104.36,44481,445,ICMP,153310,767727,3269,low,internal-only,RU,MX
2026-03-07 18:53:59,FGT-01,ALLOW,10.0.2.30,10.101.208.70,29597,22,ICMP,361770,285469,1913,medium,internet-access,US,PA
2026-03-07 15:44:39,FGT-03,ALLOW,21.64.144.5,10.194.121.27,32696,80,TCP,2904,479102,2596,low,vpn-split,US,KP
2026-03-07 06:00:36,FGT-03,ALLOW,81.24.72.156,10.191.18.42,62654,80,ICMP,327237,539143,2853,medium,internal-only,KP,CN
2026-03-07 08:40:09,FGT-02,ALLOW,77.88.55.60,189.66.217.229,38090,8080,ICMP,52624,367549,1221,low,internet-access,PA,MX
2026-03-07 00:35:23,FGT-03,ALLOW,203.0.113.88,10.132.254.207,26303,53,TCP,413930,617870,2650,medium,dmz-policy,PA,PA
