timestamp,device_id,event_type,user,src_ip,vpn_gateway,auth_method,session_duration_sec,bytes_transferred,status,failure_reason
2026-03-23 16:07:34,FGT-03,AUTH_SUCCESS,fmartinez,157.247.59.69,vpn-gw-02,MFA,24806,2172278,success,
2026-03-23 11:29:14,FGT-01,AUTH_SUCCESS,admin,96.55.83.92,vpn-gw-01,MFA,5283,3979588,success,
2026-03-23 17:31:25,FGT-02,AUTH_FAIL,svc-account,27.59.7.226,vpn-gw-01,password,0,0,fail,blocked_ip
2026-03-23 00:58:32,FGT-02,SESSION_START,mlopez,60.58.32.86,vpn-gw-01,password,24386,2582159,success,
2026-03-23 22:19:43,FGT-03,SESSION_START,svc-account,114.253.255.157,vpn-gw-01,MFA,14986,1121242,success,
2026-03-23 01:17:09,FGT-02,SESSION_END,admin,19.73.115.231,vpn-gw-02,password,19320,4607815,success,
2026-03-23 10:40:22,FGT-03,SESSION_START,jsmith,75.27.16.36,vpn-gw-01,MFA,6691,504151,success,
2026-03-23 20:07:22,FGT-03,AUTH_SUCCESS,fmartinez,117.91.152.18,vpn-gw-01,password,15878,42864,success,
2026-03-23 06:14:36,FGT-02,AUTH_FAIL,jsmith,170.90.152.108,vpn-gw-02,password,0,0,fail,expired_cert
2026-03-23 09:04:16,FGT-02,AUTH_FAIL,jsmith,196.234.66.16,vpn-gw-01,password,0,0,fail,expired_cert
2026-03-23 23:48:53,FGT-02,AUTH_SUCCESS,fmartinez,68.243.124.161,vpn-gw-02,MFA,23372,1781150,success,
2026-03-23 05:38:16,FGT-01,AUTH_FAIL,svc-account,19.241.106.60,vpn-gw-02,certificate,0,0,fail,wrong_password
2026-03-23 14:41:06,FGT-02,AUTH_FAIL,mlopez,136.147.172.146,vpn-gw-02,certificate,0,0,fail,expired_cert
2026-03-23 03:32:51,FGT-02,AUTH_FAIL,admin,44.205.227.174,vpn-gw-02,certificate,0,0,fail,wrong_password
2026-03-23 18:58:54,FGT-02,SESSION_START,agarcia,98.192.240.204,vpn-gw-02,password,2182,4251920,success,
2026-03-23 21:25:02,FGT-01,SESSION_START,fmartinez,67.20.73.49,vpn-gw-02,password,10104,1425779,success,
2026-03-23 13:11:35,FGT-02,AUTH_FAIL,jsmith,141.167.94.26,vpn-gw-01,MFA,0,0,fail,expired_cert
2026-03-23 11:19:24,FGT-03,AUTH_FAIL,admin,175.122.86.14,vpn-gw-02,MFA,0,0,fail,wrong_password
2026-03-23 13:21:43,FGT-01,AUTH_FAIL,agarcia,164.10.159.52,vpn-gw-01,MFA,0,0,fail,blocked_ip
2026-03-23 02:01:09,FGT-01,AUTH_FAIL,admin,112.159.254.220,vpn-gw-02,certificate,0,0,fail,expired_cert
2026-03-23 20:54:27,FGT-02,AUTH_SUCCESS,fmartinez,196.137.183.77,vpn-gw-02,certificate,5226,4656539,success,
2026-03-23 02:42:41,FGT-01,SESSION_END,svc-account,3.219.197.71,vpn-gw-02,certificate,21242,3024323,success,
2026-03-23 11:52:04,FGT-02,SESSION_END,mlopez,211.197.30.226,vpn-gw-02,password,20525,1637452,success,
2026-03-23 12:53:52,FGT-02,AUTH_SUCCESS,mlopez,84.16.38.119,vpn-gw-02,password,21509,4674797,success,
2026-03-23 11:42:46,FGT-03,SESSION_END,jsmith,31.36.126.101,vpn-gw-02,password,26607,1944326,success,
2026-03-23 23:13:56,FGT-02,AUTH_SUCCESS,fmartinez,213.38.237.70,vpn-gw-02,certificate,2812,4430354,success,
2026-03-23 15:41:16,FGT-02,AUTH_SUCCESS,jsmith,200.132.228.39,vpn-gw-02,password,16308,3193335,success,
2026-03-23 05:47:45,FGT-02,SESSION_START,mlopez,136.248.65.234,vpn-gw-02,certificate,11477,1343804,success,
2026-03-23 20:01:23,FGT-01,AUTH_SUCCESS,agarcia,199.202.224.92,vpn-gw-01,MFA,9376,2278670,success,
2026-03-23 19:46:09,FGT-02,AUTH_SUCCESS,agarcia,5.54.99.204,vpn-gw-02,MFA,4645,2446035,success,
2026-03-23 12:22:37,FGT-01,SESSION_END,mlopez,122.36.205.252,vpn-gw-02,certificate,27661,3513827,success,
2026-03-23 11:47:20,FGT-01,SESSION_START,mlopez,68.61.200.100,vpn-gw-01,password,3951,1614892,success,
2026-03-23 11:54:36,FGT-01,AUTH_FAIL,agarcia,136.146.47.230,vpn-gw-01,certificate,0,0,fail,wrong_password
2026-03-23 02:16:46,FGT-01,SESSION_START,agarcia,65.160.110.155,vpn-gw-01,password,16882,1606666,success,
2026-03-23 15:28:08,FGT-03,SESSION_START,jsmith,134.6.165.103,vpn-gw-02,certificate,19185,2189103,success,
2026-03-23 18:10:25,FGT-02,SESSION_END,admin,89.156.163.17,vpn-gw-02,certificate,18603,2051120,success,
2026-03-23 19:16:03,FGT-01,AUTH_SUCCESS,agarcia,86.51.212.197,vpn-gw-02,MFA,21594,3498775,success,
2026-03-23 14:06:58,FGT-03,AUTH_FAIL,mlopez,201.165.25.229,vpn-gw-01,MFA,0,0,fail,blocked_ip
2026-03-23 01:07:52,FGT-02,SESSION_END,admin,151.99.179.141,vpn-gw-01,certificate,25184,2852982,success,
2026-03-23 22:16:10,FGT-02,AUTH_SUCCESS,mlopez,72.26.208.29,vpn-gw-01,password,69,2444393,success,
2026-03-23 08:23:46,FGT-02,AUTH_SUCCESS,admin,211.85.148.182,vpn-gw-01,password,21289,531063,success,
2026-03-23 11:44:13,FGT-02,SESSION_END,admin,2.117.30.245,vpn-gw-02,password,2856,3394930,success,
2026-03-23 11:47:02,FGT-03,AUTH_SUCCESS,agarcia,212.252.16.218,vpn-gw-01,password,17325,2812030,success,
2026-03-23 12:20:02,FGT-03,SESSION_START,admin,145.26.87.148,vpn-gw-02,password,2361,4464468,success,
2026-03-23 08:00:50,FGT-02,AUTH_SUCCESS,fmartinez,195.148.232.241,vpn-gw-01,certificate,16935,1397112,success,
2026-03-23 14:59:59,FGT-01,AUTH_SUCCESS,fmartinez,83.130.92.145,vpn-gw-02,certificate,14974,10755,success,
2026-03-23 21:15:24,FGT-03,AUTH_SUCCESS,svc-account,27.73.218.110,vpn-gw-01,password,2838,3748944,success,
2026-03-23 22:33:47,FGT-01,AUTH_FAIL,mlopez,139.119.115.141,vpn-gw-02,certificate,0,0,fail,blocked_ip
2026-03-23 14:19:54,FGT-02,AUTH_SUCCESS,svc-account,99.239.127.80,vpn-gw-02,MFA,11226,292658,success,
2026-03-23 18:28:07,FGT-02,AUTH_SUCCESS,mlopez,87.249.85.203,vpn-gw-02,password,131,2040494,success,
2026-03-23 19:02:30,FGT-03,SESSION_END,fmartinez,58.236.20.68,vpn-gw-01,MFA,485,2976694,success,
2026-03-23 21:28:00,FGT-03,SESSION_START,mlopez,58.118.125.200,vpn-gw-01,certificate,20806,3996991,success,
2026-03-23 05:50:39,FGT-02,AUTH_SUCCESS,mlopez,73.184.245.91,vpn-gw-01,MFA,19069,1136423,success,
2026-03-23 08:53:44,FGT-03,SESSION_START,fmartinez,106.123.100.102,vpn-gw-02,password,11477,2360635,success,
2026-03-23 16:02:42,FGT-01,AUTH_SUCCESS,jsmith,210.227.229.147,vpn-gw-01,certificate,23162,39779,success,
2026-03-23 12:07:57,FGT-02,SESSION_END,agarcia,20.200.28.230,vpn-gw-02,certificate,3149,436422,success,
2026-03-23 13:46:48,FGT-03,AUTH_FAIL,fmartinez,150.25.227.76,vpn-gw-02,MFA,0,0,fail,expired_cert
2026-03-23 19:30:18,FGT-01,SESSION_START,agarcia,116.191.3.33,vpn-gw-01,password,12777,3084365,success,
2026-03-23 17:43:50,FGT-03,AUTH_FAIL,agarcia,90.131.28.182,vpn-gw-02,MFA,0,0,fail,expired_cert
2026-03-23 20:36:23,FGT-01,SESSION_START,jsmith,1.228.27.228,vpn-gw-02,password,3801,3096013,success,
2026-03-23 01:42:17,FGT-03,AUTH_FAIL,jsmith,164.131.208.161,vpn-gw-01,password,0,0,fail,timeout
2026-03-23 01:55:21,FGT-03,SESSION_END,admin,187.73.85.82,vpn-gw-02,certificate,8000,3813482,success,
2026-03-23 18:28:23,FGT-03,AUTH_FAIL,admin,120.15.78.33,vpn-gw-01,MFA,0,0,fail,timeout
2026-03-23 14:01:33,FGT-02,AUTH_SUCCESS,admin,67.251.180.246,vpn-gw-02,certificate,6145,1207070,success,
2026-03-23 01:08:07,FGT-01,SESSION_END,svc-account,93.216.214.98,vpn-gw-01,certificate,10477,532578,success,
2026-03-23 03:42:15,FGT-01,AUTH_SUCCESS,admin,195.212.67.88,vpn-gw-01,MFA,2028,4007214,success,
2026-03-23 04:53:10,FGT-03,AUTH_SUCCESS,mlopez,166.36.39.122,vpn-gw-02,password,18057,4602611,success,
2026-03-23 08:58:26,FGT-03,AUTH_FAIL,jsmith,116.217.168.188,vpn-gw-02,certificate,0,0,fail,timeout
2026-03-23 01:56:27,FGT-02,AUTH_FAIL,fmartinez,71.72.146.87,vpn-gw-02,password,0,0,fail,timeout
2026-03-23 03:46:32,FGT-02,SESSION_END,fmartinez,181.94.240.236,vpn-gw-01,MFA,17078,877170,success,
2026-03-23 17:55:22,FGT-03,AUTH_FAIL,mlopez,60.42.58.98,vpn-gw-01,password,0,0,fail,blocked_ip
2026-03-23 22:49:57,FGT-01,AUTH_FAIL,agarcia,48.71.48.225,vpn-gw-02,certificate,0,0,fail,blocked_ip
2026-03-23 07:31:27,FGT-03,AUTH_SUCCESS,mlopez,76.25.237.7,vpn-gw-01,MFA,28138,4344133,success,
2026-03-23 08:58:21,FGT-03,SESSION_END,admin,17.128.29.220,vpn-gw-01,MFA,8316,1883510,success,
2026-03-23 09:32:08,FGT-02,SESSION_END,svc-account,85.172.225.58,vpn-gw-01,certificate,28551,2607682,success,
2026-03-23 22:15:05,FGT-03,AUTH_FAIL,fmartinez,205.103.130.122,vpn-gw-01,MFA,0,0,fail,timeout
2026-03-23 15:39:02,FGT-01,AUTH_SUCCESS,svc-account,79.101.25.103,vpn-gw-02,MFA,13195,2021716,success,
2026-03-23 19:47:40,FGT-02,AUTH_SUCCESS,agarcia,155.82.87.154,vpn-gw-01,certificate,2809,803062,success,
2026-03-23 09:47:48,FGT-03,SESSION_START,jsmith,59.76.225.21,vpn-gw-02,certificate,2902,1662809,success,
2026-03-23 13:37:52,FGT-01,AUTH_SUCCESS,mlopez,185.220.195.133,vpn-gw-02,MFA,4930,573621,success,
2026-03-23 04:38:25,FGT-02,SESSION_START,fmartinez,156.32.203.108,vpn-gw-01,password,3212,3114732,success,
2026-03-23 14:06:31,FGT-01,AUTH_SUCCESS,agarcia,159.207.30.54,vpn-gw-01,certificate,16616,1569055,success,
2026-03-23 05:01:53,FGT-03,SESSION_START,jsmith,159.158.215.43,vpn-gw-02,MFA,15929,4725813,success,
2026-03-23 00:35:21,FGT-03,AUTH_SUCCESS,agarcia,111.141.120.165,vpn-gw-01,certificate,6768,2124409,success,
2026-03-23 05:26:41,FGT-01,AUTH_SUCCESS,mlopez,45.110.69.243,vpn-gw-01,certificate,16556,726927,success,
2026-03-23 08:58:28,FGT-03,AUTH_FAIL,jsmith,76.15.246.103,vpn-gw-01,certificate,0,0,fail,blocked_ip
2026-03-23 10:49:15,FGT-03,AUTH_SUCCESS,admin,85.156.251.123,vpn-gw-02,MFA,18620,3581371,success,
2026-03-23 17:05:03,FGT-02,AUTH_FAIL,mlopez,219.51.140.101,vpn-gw-01,certificate,0,0,fail,expired_cert
2026-03-23 23:08:04,FGT-01,AUTH_FAIL,fmartinez,47.9.169.117,vpn-gw-02,certificate,0,0,fail,blocked_ip
2026-03-23 08:41:54,FGT-02,AUTH_FAIL,fmartinez,39.167.249.93,vpn-gw-02,password,0,0,fail,expired_cert
2026-03-23 18:03:38,FGT-01,AUTH_SUCCESS,fmartinez,3.173.69.10,vpn-gw-01,password,1104,3227610,success,
2026-03-23 10:56:46,FGT-03,AUTH_SUCCESS,mlopez,64.237.134.162,vpn-gw-01,certificate,16681,2051271,success,
2026-03-23 15:59:24,FGT-03,SESSION_END,fmartinez,213.117.114.243,vpn-gw-01,certificate,17484,1468382,success,
2026-03-23 16:19:28,FGT-03,AUTH_FAIL,mlopez,49.151.172.112,vpn-gw-01,password,0,0,fail,blocked_ip
2026-03-23 20:58:04,FGT-02,AUTH_FAIL,admin,111.239.75.30,vpn-gw-02,password,0,0,fail,expired_cert
2026-03-23 15:18:11,FGT-03,SESSION_START,mlopez,98.127.142.166,vpn-gw-01,MFA,20016,3512326,success,
2026-03-23 15:08:41,FGT-02,AUTH_SUCCESS,svc-account,162.176.153.66,vpn-gw-02,MFA,1709,3547815,success,
2026-03-23 15:15:06,FGT-01,AUTH_FAIL,jsmith,113.219.83.137,vpn-gw-02,certificate,0,0,fail,timeout
2026-03-23 18:29:52,FGT-02,SESSION_START,mlopez,39.29.139.132,vpn-gw-01,MFA,1335,3591164,success,
2026-03-23 10:24:59,FGT-02,SESSION_END,admin,112.106.7.33,vpn-gw-01,MFA,12017,1848476,success,
2026-03-23 10:48:54,FGT-02,SESSION_END,mlopez,174.90.155.36,vpn-gw-02,password,13026,1334068,success,
2026-03-23 21:53:19,FGT-03,SESSION_START,mlopez,151.125.118.200,vpn-gw-01,MFA,3708,29033,success,
2026-03-23 08:49:28,FGT-03,SESSION_END,svc-account,118.127.53.48,vpn-gw-01,MFA,26760,2172996,success,
2026-03-23 19:10:13,FGT-03,SESSION_START,agarcia,65.176.166.16,vpn-gw-01,MFA,10088,4809030,success,
2026-03-23 06:21:00,FGT-02,AUTH_FAIL,svc-account,158.254.194.242,vpn-gw-01,password,0,0,fail,timeout
2026-03-23 11:11:15,FGT-02,SESSION_END,agarcia,120.142.235.117,vpn-gw-02,certificate,10539,395423,success,
2026-03-23 18:55:03,FGT-02,AUTH_SUCCESS,fmartinez,5.223.13.217,vpn-gw-02,MFA,632,3126471,success,
2026-03-23 18:34:18,FGT-02,AUTH_FAIL,svc-account,136.196.102.32,vpn-gw-02,MFA,0,0,fail,expired_cert
2026-03-23 11:11:46,FGT-02,AUTH_SUCCESS,admin,34.77.19.80,vpn-gw-01,MFA,22920,1494,success,
2026-03-23 23:55:00,FGT-03,SESSION_END,jsmith,77.98.118.146,vpn-gw-01,certificate,26953,2404926,success,
2026-03-23 18:31:07,FGT-02,AUTH_SUCCESS,mlopez,174.227.102.7,vpn-gw-02,MFA,8607,1482559,success,
2026-03-23 23:47:01,FGT-01,AUTH_SUCCESS,jsmith,147.228.253.243,vpn-gw-02,certificate,1648,3684948,success,
2026-03-23 10:50:20,FGT-02,SESSION_END,svc-account,187.143.225.225,vpn-gw-02,MFA,26478,1305818,success,
2026-03-23 16:42:43,FGT-01,AUTH_SUCCESS,admin,190.192.123.84,vpn-gw-02,MFA,19885,106586,success,
2026-03-23 12:57:40,FGT-02,AUTH_SUCCESS,svc-account,150.210.91.67,vpn-gw-02,MFA,6383,177942,success,
2026-03-23 23:59:49,FGT-03,AUTH_SUCCESS,agarcia,8.104.9.171,vpn-gw-02,password,3796,4731317,success,
2026-03-23 09:18:56,FGT-02,AUTH_FAIL,agarcia,179.224.11.10,vpn-gw-02,MFA,0,0,fail,timeout
2026-03-23 22:53:55,FGT-03,AUTH_SUCCESS,admin,198.203.98.114,vpn-gw-02,password,13434,2053392,success,
2026-03-23 08:29:48,FGT-02,AUTH_SUCCESS,mlopez,24.93.126.120,vpn-gw-01,certificate,28356,2284728,success,
2026-03-23 20:22:39,FGT-01,SESSION_END,agarcia,196.69.123.227,vpn-gw-02,MFA,20764,277951,success,
2026-03-23 14:03:04,FGT-02,AUTH_FAIL,fmartinez,183.206.180.253,vpn-gw-01,certificate,0,0,fail,wrong_password
2026-03-23 19:49:42,FGT-01,AUTH_SUCCESS,fmartinez,91.169.165.205,vpn-gw-02,password,24259,3424311,success,
2026-03-23 00:00:10,FGT-03,AUTH_FAIL,mlopez,201.129.172.211,vpn-gw-01,certificate,0,0,fail,expired_cert
2026-03-23 00:48:18,FGT-03,AUTH_SUCCESS,jsmith,141.245.31.137,vpn-gw-02,password,2094,73980,success,
2026-03-23 12:52:58,FGT-01,SESSION_START,svc-account,187.9.48.30,vpn-gw-02,MFA,4488,4035474,success,
2026-03-23 08:27:26,FGT-01,SESSION_START,agarcia,154.50.140.210,vpn-gw-02,password,26851,2294164,success,
2026-03-23 23:53:41,FGT-01,SESSION_END,agarcia,25.160.43.210,vpn-gw-02,password,18681,2600436,success,
2026-03-23 12:50:43,FGT-03,SESSION_START,jsmith,37.105.206.110,vpn-gw-02,certificate,3615,1621219,success,
2026-03-23 17:17:15,FGT-01,SESSION_START,svc-account,81.44.15.208,vpn-gw-01,certificate,24116,1244261,success,
2026-03-23 10:23:17,FGT-01,AUTH_FAIL,mlopez,64.14.124.172,vpn-gw-01,MFA,0,0,fail,blocked_ip
2026-03-23 21:21:38,FGT-01,SESSION_END,svc-account,219.163.241.175,vpn-gw-01,password,9043,1581982,success,
2026-03-23 00:04:17,FGT-03,SESSION_START,mlopez,116.139.93.138,vpn-gw-02,certificate,2431,4671541,success,
2026-03-23 09:19:26,FGT-02,SESSION_START,agarcia,126.66.104.119,vpn-gw-02,MFA,22217,1438656,success,
2026-03-23 23:34:53,FGT-03,AUTH_SUCCESS,mlopez,114.250.249.15,vpn-gw-01,certificate,1516,1145764,success,
2026-03-23 17:02:34,FGT-01,AUTH_SUCCESS,svc-account,62.183.214.211,vpn-gw-01,MFA,3449,1859094,success,
2026-03-23 17:52:25,FGT-02,SESSION_END,fmartinez,216.174.141.167,vpn-gw-01,password,22407,4155741,success,
2026-03-23 23:30:57,FGT-03,SESSION_END,fmartinez,45.131.180.48,vpn-gw-02,MFA,27445,1017601,success,
2026-03-23 05:58:02,FGT-02,AUTH_SUCCESS,agarcia,155.253.126.189,vpn-gw-02,password,11757,4855134,success,
2026-03-23 06:20:55,FGT-02,SESSION_START,agarcia,201.76.9.246,vpn-gw-02,MFA,13330,1157535,success,
2026-03-23 16:20:21,FGT-02,SESSION_START,admin,120.1.226.151,vpn-gw-02,MFA,7475,2020617,success,
2026-03-23 19:05:39,FGT-03,SESSION_START,admin,131.103.206.11,vpn-gw-01,MFA,4935,3403429,success,
2026-03-23 12:02:02,FGT-01,SESSION_START,svc-account,87.62.123.2,vpn-gw-01,certificate,26950,3835148,success,
2026-03-23 04:47:59,FGT-02,SESSION_START,mlopez,193.207.99.109,vpn-gw-01,certificate,26102,1586245,success,
2026-03-23 08:00:20,FGT-03,AUTH_SUCCESS,jsmith,60.188.254.36,vpn-gw-02,password,27335,3675763,success,
2026-03-23 16:43:02,FGT-01,SESSION_START,fmartinez,57.208.65.213,vpn-gw-02,MFA,5792,957668,success,
2026-03-23 12:40:18,FGT-01,AUTH_SUCCESS,svc-account,144.144.93.43,vpn-gw-01,password,21717,4781426,success,
2026-03-23 18:04:56,FGT-03,AUTH_SUCCESS,fmartinez,15.253.72.36,vpn-gw-01,certificate,21086,3779678,success,
2026-03-23 11:18:00,FGT-02,SESSION_END,svc-account,26.213.84.207,vpn-gw-01,MFA,19497,1826475,success,
2026-03-23 04:49:55,FGT-02,SESSION_END,admin,108.249.198.221,vpn-gw-02,certificate,2057,335374,success,
2026-03-23 05:14:18,FGT-01,AUTH_SUCCESS,svc-account,9.243.110.32,vpn-gw-02,password,14228,3998029,success,
2026-03-23 20:11:41,FGT-01,SESSION_END,fmartinez,39.241.194.91,vpn-gw-02,MFA,12586,3421323,success,
2026-03-23 12:09:39,FGT-02,AUTH_FAIL,mlopez,109.56.174.82,vpn-gw-01,certificate,0,0,fail,timeout
2026-03-23 17:13:26,FGT-01,SESSION_END,agarcia,211.210.175.8,vpn-gw-02,certificate,12602,1139282,success,
2026-03-23 15:13:58,FGT-02,SESSION_START,mlopez,209.185.149.178,vpn-gw-02,MFA,16924,2297414,success,
2026-03-23 05:36:39,FGT-02,SESSION_START,admin,92.34.119.52,vpn-gw-02,MFA,19581,2409122,success,
2026-03-23 00:09:25,FGT-02,SESSION_END,mlopez,62.161.15.147,vpn-gw-01,password,6730,1661394,success,
2026-03-23 23:13:16,FGT-01,AUTH_SUCCESS,agarcia,204.247.15.147,vpn-gw-02,MFA,25288,3095914,success,
2026-03-23 03:49:07,FGT-03,SESSION_START,admin,196.148.168.16,vpn-gw-01,MFA,102,4679732,success,
2026-03-23 07:52:17,FGT-01,AUTH_SUCCESS,admin,146.86.20.173,vpn-gw-01,certificate,19736,2827866,success,
2026-03-23 04:06:08,FGT-03,SESSION_END,fmartinez,159.219.186.161,vpn-gw-01,password,23572,2611402,success,
2026-03-23 09:10:34,FGT-02,SESSION_END,fmartinez,153.43.142.53,vpn-gw-01,password,12059,2786845,success,
2026-03-23 18:07:10,FGT-02,SESSION_START,fmartinez,103.251.139.231,vpn-gw-01,certificate,23524,1133276,success,
2026-03-23 23:45:05,FGT-01,AUTH_SUCCESS,mlopez,149.236.120.143,vpn-gw-02,MFA,1754,1549568,success,
2026-03-23 06:31:14,FGT-03,SESSION_END,agarcia,100.99.225.53,vpn-gw-02,password,20037,2680243,success,
2026-03-23 04:57:27,FGT-02,AUTH_FAIL,svc-account,177.25.166.18,vpn-gw-02,MFA,0,0,fail,wrong_password
2026-03-23 08:28:40,FGT-01,AUTH_SUCCESS,svc-account,99.111.26.181,vpn-gw-01,certificate,924,3774863,success,
2026-03-23 04:15:57,FGT-01,AUTH_SUCCESS,mlopez,159.242.14.20,vpn-gw-01,certificate,20953,691391,success,
2026-03-23 05:28:36,FGT-02,AUTH_SUCCESS,agarcia,136.199.134.217,vpn-gw-02,password,26627,4318763,success,
2026-03-23 06:42:07,FGT-03,AUTH_FAIL,agarcia,216.10.220.118,vpn-gw-01,MFA,0,0,fail,blocked_ip
2026-03-23 04:05:37,FGT-03,AUTH_SUCCESS,fmartinez,66.56.102.41,vpn-gw-01,password,28697,2548089,success,
2026-03-23 22:00:37,FGT-01,AUTH_SUCCESS,fmartinez,185.188.41.83,vpn-gw-02,password,5146,1747745,success,
2026-03-23 21:14:03,FGT-02,AUTH_SUCCESS,admin,218.75.42.62,vpn-gw-02,password,3116,1818266,success,
2026-03-23 16:50:37,FGT-02,SESSION_START,mlopez,113.5.251.99,vpn-gw-01,MFA,5128,4138098,success,
2026-03-23 22:15:53,FGT-02,AUTH_FAIL,svc-account,111.161.57.67,vpn-gw-01,MFA,0,0,fail,blocked_ip
2026-03-23 18:13:27,FGT-01,SESSION_START,mlopez,104.155.84.133,vpn-gw-01,MFA,197,4054805,success,
2026-03-23 20:29:34,FGT-02,SESSION_END,jsmith,42.197.50.57,vpn-gw-02,password,27983,4381756,success,
2026-03-23 22:50:49,FGT-02,SESSION_START,fmartinez,32.174.23.148,vpn-gw-02,password,7760,389850,success,
2026-03-23 08:58:12,FGT-03,AUTH_SUCCESS,jsmith,70.209.216.103,vpn-gw-01,MFA,28001,4207590,success,
2026-03-23 14:33:20,FGT-03,AUTH_SUCCESS,mlopez,209.106.10.161,vpn-gw-01,password,25998,211348,success,
2026-03-23 11:22:32,FGT-03,AUTH_SUCCESS,admin,46.173.79.78,vpn-gw-02,certificate,17020,1599781,success,
2026-03-23 08:27:42,FGT-01,SESSION_END,agarcia,165.80.187.246,vpn-gw-02,certificate,13188,3215930,success,
2026-03-23 00:17:10,FGT-03,SESSION_START,mlopez,94.64.91.109,vpn-gw-02,MFA,24145,3772207,success,
2026-03-23 22:57:34,FGT-01,AUTH_SUCCESS,mlopez,126.9.155.211,vpn-gw-02,certificate,9804,298752,success,
2026-03-23 02:21:07,FGT-02,AUTH_SUCCESS,admin,142.225.157.132,vpn-gw-01,MFA,13491,3681258,success,
2026-03-23 20:24:38,FGT-03,AUTH_FAIL,svc-account,212.13.6.38,vpn-gw-01,certificate,0,0,fail,expired_cert
2026-03-23 06:41:44,FGT-01,AUTH_SUCCESS,agarcia,158.202.106.67,vpn-gw-02,MFA,19711,827945,success,
2026-03-23 21:27:31,FGT-03,AUTH_SUCCESS,mlopez,203.21.15.152,vpn-gw-02,certificate,27248,4236750,success,
2026-03-23 03:43:22,FGT-03,AUTH_SUCCESS,admin,49.45.69.97,vpn-gw-02,MFA,23102,596950,success,
2026-03-23 07:19:16,FGT-01,SESSION_START,svc-account,127.171.221.101,vpn-gw-01,certificate,14587,3772863,success,
2026-03-23 22:37:46,FGT-02,AUTH_SUCCESS,agarcia,136.138.227.123,vpn-gw-01,certificate,27186,1091177,success,
2026-03-23 07:33:12,FGT-03,SESSION_START,fmartinez,101.216.222.211,vpn-gw-01,certificate,16174,674443,success,
2026-03-23 05:34:23,FGT-01,SESSION_START,jsmith,167.114.57.20,vpn-gw-01,certificate,2689,1089749,success,
2026-03-23 17:19:40,FGT-01,SESSION_START,admin,171.55.41.222,vpn-gw-01,MFA,17357,4334083,success,
2026-03-23 16:54:42,FGT-03,SESSION_START,agarcia,202.59.157.1,vpn-gw-01,password,8074,1469743,success,
2026-03-23 18:22:19,FGT-02,SESSION_START,jsmith,133.85.202.8,vpn-gw-02,certificate,28197,2783281,success,
2026-03-23 12:24:44,FGT-03,AUTH_SUCCESS,fmartinez,88.143.208.227,vpn-gw-02,MFA,85,1314542,success,
2026-03-23 15:23:29,FGT-02,AUTH_FAIL,svc-account,41.95.108.166,vpn-gw-02,certificate,0,0,fail,blocked_ip
2026-03-23 13:33:38,FGT-02,AUTH_FAIL,mlopez,178.109.74.230,vpn-gw-01,certificate,0,0,fail,wrong_password
2026-03-23 12:13:42,FGT-02,SESSION_START,svc-account,198.225.170.81,vpn-gw-01,MFA,13162,4542081,success,
2026-03-23 02:00:49,FGT-02,SESSION_START,fmartinez,209.7.207.19,vpn-gw-01,MFA,3715,4997436,success,
2026-03-23 07:51:03,FGT-03,AUTH_SUCCESS,svc-account,38.91.29.218,vpn-gw-02,MFA,8881,896657,success,
2026-03-23 23:31:51,FGT-02,SESSION_START,mlopez,157.83.61.135,vpn-gw-01,certificate,12760,793409,success,
2026-03-23 20:22:37,FGT-03,SESSION_START,fmartinez,153.78.209.157,vpn-gw-01,MFA,8594,1497253,success,
2026-03-23 10:17:11,FGT-01,SESSION_START,svc-account,6.253.15.63,vpn-gw-01,certificate,28647,2504878,success,
2026-03-23 13:10:27,FGT-01,SESSION_START,admin,42.187.91.223,vpn-gw-02,password,13110,3629063,success,
2026-03-23 02:34:50,FGT-01,AUTH_SUCCESS,agarcia,83.97.40.82,vpn-gw-02,MFA,22526,3620685,success,
2026-03-23 23:56:19,FGT-01,SESSION_END,svc-account,44.234.22.76,vpn-gw-02,password,10219,2235916,success,
2026-03-23 23:24:55,FGT-01,SESSION_START,fmartinez,54.48.112.105,vpn-gw-01,MFA,13176,1231689,success,
2026-03-23 03:30:16,FGT-03,SESSION_START,jsmith,70.87.29.110,vpn-gw-01,certificate,15010,910255,success,
2026-03-23 04:24:00,FGT-01,AUTH_FAIL,fmartinez,155.127.178.253,vpn-gw-01,MFA,0,0,fail,expired_cert
2026-03-23 04:21:52,FGT-01,AUTH_SUCCESS,agarcia,214.179.97.239,vpn-gw-02,password,24341,377068,success,
2026-03-23 13:08:11,FGT-01,AUTH_SUCCESS,agarcia,114.207.203.183,vpn-gw-01,certificate,28133,1361364,success,
2026-03-23 21:24:26,FGT-01,AUTH_FAIL,svc-account,131.51.65.55,vpn-gw-02,password,0,0,fail,timeout
2026-03-23 09:23:25,FGT-03,AUTH_SUCCESS,agarcia,160.192.77.172,vpn-gw-02,certificate,28504,860184,success,
2026-03-23 17:54:42,FGT-02,AUTH_SUCCESS,agarcia,47.92.22.28,vpn-gw-01,MFA,14916,4470769,success,
2026-03-23 20:54:31,FGT-03,SESSION_END,agarcia,83.203.175.60,vpn-gw-02,password,8436,3344571,success,
2026-03-23 11:14:28,FGT-03,AUTH_FAIL,fmartinez,7.146.67.33,vpn-gw-01,MFA,0,0,fail,blocked_ip
