timestamp,device_id,event_type,user,src_ip,vpn_gateway,auth_method,session_duration_sec,bytes_transferred,status,failure_reason
2026-03-12 02:45:39,FGT-01,SESSION_START,mlopez,18.245.195.206,vpn-gw-02,password,18723,4411888,success,
2026-03-12 01:35:08,FGT-01,SESSION_END,agarcia,118.221.57.136,vpn-gw-01,password,4845,491510,success,
2026-03-12 12:30:03,FGT-03,SESSION_START,agarcia,47.71.47.49,vpn-gw-01,certificate,25134,2832053,success,
2026-03-12 10:23:00,FGT-03,SESSION_END,svc-account,53.71.25.249,vpn-gw-02,certificate,966,336514,success,
2026-03-12 18:17:54,FGT-03,AUTH_FAIL,admin,68.13.207.226,vpn-gw-01,password,0,0,fail,timeout
2026-03-12 21:38:46,FGT-02,SESSION_START,agarcia,56.222.136.147,vpn-gw-02,password,4142,2137628,success,
2026-03-12 04:13:39,FGT-03,AUTH_SUCCESS,svc-account,184.164.160.18,vpn-gw-02,certificate,26933,2938981,success,
2026-03-12 02:44:54,FGT-02,SESSION_START,mlopez,207.57.25.225,vpn-gw-02,MFA,23449,1964913,success,
2026-03-12 06:05:07,FGT-02,SESSION_END,svc-account,127.63.143.96,vpn-gw-02,certificate,1852,550388,success,
2026-03-12 09:15:11,FGT-01,AUTH_FAIL,admin,144.135.208.181,vpn-gw-01,MFA,0,0,fail,timeout
2026-03-12 13:24:30,FGT-02,SESSION_END,jsmith,62.14.173.164,vpn-gw-01,password,6150,3613717,success,
2026-03-12 01:31:27,FGT-01,AUTH_FAIL,jsmith,49.199.38.8,vpn-gw-01,MFA,0,0,fail,expired_cert
2026-03-12 01:14:16,FGT-03,SESSION_START,svc-account,127.254.1.118,vpn-gw-02,MFA,15125,1373905,success,
2026-03-12 14:44:53,FGT-03,AUTH_FAIL,agarcia,176.195.235.160,vpn-gw-01,certificate,0,0,fail,blocked_ip
2026-03-12 02:20:21,FGT-02,SESSION_END,svc-account,201.165.134.85,vpn-gw-02,password,13888,303082,success,
2026-03-12 18:06:41,FGT-01,SESSION_START,admin,39.147.179.224,vpn-gw-02,certificate,28194,1850278,success,
2026-03-12 14:16:51,FGT-01,SESSION_START,agarcia,203.62.128.139,vpn-gw-02,MFA,15235,4388857,success,
2026-03-12 12:56:02,FGT-02,AUTH_SUCCESS,jsmith,201.17.106.45,vpn-gw-02,MFA,15105,101475,success,
2026-03-12 10:11:17,FGT-03,AUTH_FAIL,svc-account,23.68.85.238,vpn-gw-02,certificate,0,0,fail,expired_cert
2026-03-12 03:45:32,FGT-03,AUTH_SUCCESS,agarcia,156.41.103.63,vpn-gw-02,certificate,20705,4955422,success,
2026-03-12 14:02:13,FGT-03,AUTH_FAIL,svc-account,197.75.80.248,vpn-gw-02,certificate,0,0,fail,timeout
2026-03-12 08:22:21,FGT-03,AUTH_SUCCESS,agarcia,112.49.179.155,vpn-gw-02,certificate,25023,435556,success,
2026-03-12 04:35:19,FGT-03,AUTH_FAIL,svc-account,202.194.238.200,vpn-gw-02,password,0,0,fail,expired_cert
2026-03-12 07:27:41,FGT-01,AUTH_FAIL,jsmith,143.16.246.41,vpn-gw-01,password,0,0,fail,blocked_ip
2026-03-12 19:05:24,FGT-03,AUTH_SUCCESS,fmartinez,192.215.86.147,vpn-gw-02,certificate,21317,3489820,success,
2026-03-12 08:08:03,FGT-03,SESSION_END,svc-account,77.16.122.205,vpn-gw-01,certificate,1969,280433,success,
2026-03-12 01:29:46,FGT-03,AUTH_SUCCESS,agarcia,106.62.246.231,vpn-gw-02,password,14716,2905738,success,
2026-03-12 21:05:15,FGT-03,SESSION_START,fmartinez,17.147.188.104,vpn-gw-02,MFA,11802,778150,success,
2026-03-12 17:37:59,FGT-02,SESSION_START,jsmith,161.82.86.144,vpn-gw-02,certificate,7085,3539519,success,
2026-03-12 19:43:41,FGT-02,AUTH_SUCCESS,agarcia,18.141.59.131,vpn-gw-01,password,25852,3688988,success,
2026-03-12 12:45:14,FGT-01,SESSION_START,jsmith,17.199.95.106,vpn-gw-02,MFA,21234,3682585,success,
2026-03-12 07:35:54,FGT-03,AUTH_SUCCESS,admin,172.89.64.42,vpn-gw-01,MFA,11649,1125475,success,
2026-03-12 22:52:45,FGT-03,SESSION_START,svc-account,61.238.44.100,vpn-gw-02,password,18345,2994464,success,
2026-03-12 23:44:36,FGT-02,SESSION_START,fmartinez,153.189.169.139,vpn-gw-02,MFA,226,232588,success,
2026-03-12 15:14:10,FGT-02,AUTH_SUCCESS,svc-account,37.193.146.106,vpn-gw-01,MFA,9392,3208794,success,
2026-03-12 16:00:49,FGT-03,SESSION_START,agarcia,180.253.99.64,vpn-gw-01,MFA,24724,3818577,success,
2026-03-12 15:52:31,FGT-01,AUTH_SUCCESS,svc-account,160.85.42.202,vpn-gw-02,certificate,21618,3201439,success,
2026-03-12 16:14:53,FGT-03,SESSION_START,admin,144.40.6.240,vpn-gw-01,certificate,25201,549335,success,
2026-03-12 01:34:33,FGT-02,SESSION_START,fmartinez,126.205.148.153,vpn-gw-01,password,10115,1587635,success,
2026-03-12 12:09:56,FGT-01,SESSION_START,mlopez,126.89.167.37,vpn-gw-01,password,16143,2150577,success,
2026-03-12 03:03:25,FGT-01,AUTH_SUCCESS,jsmith,206.239.39.165,vpn-gw-01,password,2009,530401,success,
2026-03-12 11:28:36,FGT-01,AUTH_SUCCESS,mlopez,56.30.61.214,vpn-gw-02,password,11391,4915068,success,
2026-03-12 07:18:52,FGT-02,AUTH_SUCCESS,svc-account,20.51.66.65,vpn-gw-01,certificate,23461,126499,success,
2026-03-12 03:04:01,FGT-02,AUTH_SUCCESS,agarcia,73.121.113.157,vpn-gw-01,password,26308,4562762,success,
2026-03-12 05:40:06,FGT-01,AUTH_FAIL,admin,87.27.225.253,vpn-gw-01,certificate,0,0,fail,timeout
2026-03-12 02:48:55,FGT-03,SESSION_END,agarcia,6.24.170.254,vpn-gw-02,password,15672,1424987,success,
2026-03-12 16:36:50,FGT-02,SESSION_END,fmartinez,84.92.77.44,vpn-gw-01,certificate,482,1582344,success,
2026-03-12 16:54:49,FGT-03,SESSION_START,mlopez,27.53.104.158,vpn-gw-02,MFA,1421,3274040,success,
2026-03-12 10:32:40,FGT-01,AUTH_FAIL,fmartinez,161.108.65.70,vpn-gw-02,MFA,0,0,fail,timeout
2026-03-12 11:07:49,FGT-02,AUTH_FAIL,admin,201.226.209.166,vpn-gw-01,certificate,0,0,fail,timeout
2026-03-12 19:38:15,FGT-03,AUTH_SUCCESS,fmartinez,83.33.42.212,vpn-gw-02,certificate,20593,2188544,success,
2026-03-12 07:58:47,FGT-02,SESSION_END,jsmith,203.95.254.221,vpn-gw-02,certificate,22858,91454,success,
2026-03-12 13:14:52,FGT-02,SESSION_START,jsmith,27.135.26.94,vpn-gw-01,password,334,232205,success,
2026-03-12 16:13:11,FGT-02,AUTH_SUCCESS,mlopez,87.93.242.129,vpn-gw-01,certificate,11477,4340200,success,
2026-03-12 07:12:08,FGT-01,AUTH_FAIL,svc-account,176.86.94.224,vpn-gw-01,certificate,0,0,fail,blocked_ip
2026-03-12 00:33:49,FGT-02,AUTH_SUCCESS,mlopez,175.118.121.25,vpn-gw-01,MFA,11339,384857,success,
2026-03-12 03:39:14,FGT-03,SESSION_START,jsmith,165.214.15.101,vpn-gw-02,certificate,22420,2650420,success,
2026-03-12 05:24:21,FGT-03,AUTH_FAIL,agarcia,193.122.98.200,vpn-gw-01,certificate,0,0,fail,blocked_ip
2026-03-12 07:29:10,FGT-01,AUTH_SUCCESS,mlopez,3.219.235.1,vpn-gw-01,MFA,18972,1485396,success,
2026-03-12 11:39:18,FGT-01,AUTH_FAIL,admin,53.31.242.120,vpn-gw-02,password,0,0,fail,wrong_password
2026-03-12 21:42:08,FGT-02,AUTH_FAIL,mlopez,66.233.227.138,vpn-gw-01,password,0,0,fail,expired_cert
2026-03-12 19:45:08,FGT-01,AUTH_FAIL,agarcia,46.129.133.239,vpn-gw-01,password,0,0,fail,expired_cert
2026-03-12 15:01:13,FGT-03,AUTH_SUCCESS,admin,78.80.188.42,vpn-gw-01,MFA,827,2079700,success,
2026-03-12 12:04:35,FGT-03,SESSION_END,svc-account,30.166.100.251,vpn-gw-01,certificate,23946,1295797,success,
2026-03-12 19:08:32,FGT-03,AUTH_SUCCESS,jsmith,52.212.53.148,vpn-gw-02,password,5851,337069,success,
2026-03-12 16:10:45,FGT-01,SESSION_END,agarcia,69.121.48.239,vpn-gw-02,password,22320,1086104,success,
2026-03-12 14:40:33,FGT-01,SESSION_START,mlopez,125.23.124.145,vpn-gw-01,certificate,23339,3753746,success,
2026-03-12 22:08:27,FGT-01,SESSION_START,jsmith,182.180.25.137,vpn-gw-02,MFA,16089,4662374,success,
2026-03-12 16:26:40,FGT-02,SESSION_END,svc-account,195.250.120.227,vpn-gw-02,certificate,1725,2745195,success,
2026-03-12 14:25:10,FGT-03,SESSION_END,admin,88.9.175.31,vpn-gw-02,MFA,9261,3667974,success,
2026-03-12 03:48:53,FGT-03,SESSION_END,admin,85.209.77.157,vpn-gw-01,certificate,1120,1716108,success,
2026-03-12 12:09:42,FGT-02,AUTH_SUCCESS,admin,96.73.160.90,vpn-gw-01,certificate,11699,2437919,success,
2026-03-12 10:47:15,FGT-02,AUTH_SUCCESS,fmartinez,33.41.82.95,vpn-gw-01,MFA,19095,3235587,success,
2026-03-12 20:50:15,FGT-02,SESSION_START,mlopez,52.46.157.113,vpn-gw-01,MFA,5728,1077814,success,
2026-03-12 03:03:16,FGT-03,SESSION_START,admin,214.118.50.152,vpn-gw-01,certificate,25086,883166,success,
2026-03-12 02:45:10,FGT-02,AUTH_SUCCESS,mlopez,76.94.114.182,vpn-gw-01,certificate,27267,3680975,success,
2026-03-12 07:48:04,FGT-02,SESSION_START,agarcia,90.244.247.219,vpn-gw-01,certificate,15914,1790291,success,
2026-03-12 01:36:14,FGT-03,AUTH_FAIL,fmartinez,167.180.163.25,vpn-gw-01,password,0,0,fail,expired_cert
2026-03-12 07:45:59,FGT-03,SESSION_END,mlopez,124.11.247.71,vpn-gw-02,certificate,13389,2354315,success,
2026-03-12 02:00:49,FGT-02,AUTH_SUCCESS,mlopez,141.198.190.226,vpn-gw-01,MFA,8198,2915999,success,
2026-03-12 15:43:38,FGT-02,AUTH_SUCCESS,svc-account,221.115.182.182,vpn-gw-01,MFA,10189,2828335,success,
2026-03-12 17:09:48,FGT-02,SESSION_START,svc-account,88.88.244.248,vpn-gw-02,MFA,354,1968208,success,
2026-03-12 05:47:55,FGT-02,AUTH_FAIL,admin,192.235.51.249,vpn-gw-01,MFA,0,0,fail,wrong_password
2026-03-12 23:23:09,FGT-01,AUTH_FAIL,agarcia,171.37.149.179,vpn-gw-02,MFA,0,0,fail,blocked_ip
2026-03-12 09:48:58,FGT-01,SESSION_START,jsmith,131.45.107.187,vpn-gw-01,MFA,11723,3301157,success,
2026-03-12 06:29:11,FGT-03,AUTH_SUCCESS,fmartinez,196.1.116.2,vpn-gw-02,MFA,5952,3268004,success,
2026-03-12 02:47:08,FGT-01,SESSION_START,mlopez,107.183.213.29,vpn-gw-01,certificate,1476,67277,success,
2026-03-12 21:07:47,FGT-01,SESSION_START,jsmith,206.52.23.118,vpn-gw-02,password,1428,3348814,success,
2026-03-12 04:59:38,FGT-03,AUTH_SUCCESS,jsmith,49.240.158.223,vpn-gw-01,MFA,26285,4174473,success,
2026-03-12 21:15:13,FGT-01,AUTH_SUCCESS,agarcia,186.228.179.4,vpn-gw-02,MFA,24020,4645070,success,
2026-03-12 21:52:41,FGT-01,SESSION_END,mlopez,68.184.249.210,vpn-gw-02,MFA,16314,1948421,success,
2026-03-12 04:26:37,FGT-01,AUTH_FAIL,agarcia,107.97.26.208,vpn-gw-02,password,0,0,fail,wrong_password
2026-03-12 02:17:46,FGT-02,SESSION_START,agarcia,204.203.68.68,vpn-gw-01,certificate,11795,1793468,success,
2026-03-12 13:54:31,FGT-03,SESSION_END,mlopez,139.37.110.180,vpn-gw-02,certificate,3057,756049,success,
2026-03-12 05:05:05,FGT-02,AUTH_FAIL,fmartinez,157.56.104.73,vpn-gw-02,MFA,0,0,fail,expired_cert
2026-03-12 19:24:26,FGT-01,AUTH_SUCCESS,mlopez,148.145.103.52,vpn-gw-02,MFA,26915,1100549,success,
2026-03-12 07:57:21,FGT-01,SESSION_START,svc-account,7.147.68.178,vpn-gw-01,password,812,2478198,success,
2026-03-12 23:15:06,FGT-01,SESSION_END,agarcia,72.61.17.114,vpn-gw-01,certificate,18503,1121824,success,
2026-03-12 10:14:47,FGT-03,SESSION_START,mlopez,142.146.236.188,vpn-gw-01,password,15583,3782282,success,
2026-03-12 16:39:58,FGT-03,AUTH_SUCCESS,fmartinez,80.152.75.124,vpn-gw-02,MFA,6554,395385,success,
2026-03-12 21:35:26,FGT-01,SESSION_START,agarcia,56.75.75.251,vpn-gw-02,password,25774,214953,success,
2026-03-12 04:33:15,FGT-01,SESSION_START,mlopez,180.61.133.185,vpn-gw-02,password,14056,3487638,success,
2026-03-12 18:00:01,FGT-03,AUTH_FAIL,agarcia,151.117.176.110,vpn-gw-02,password,0,0,fail,timeout
2026-03-12 03:07:46,FGT-02,AUTH_SUCCESS,jsmith,32.181.189.28,vpn-gw-02,MFA,4397,2203777,success,
2026-03-12 12:00:45,FGT-02,SESSION_END,fmartinez,158.14.238.121,vpn-gw-02,password,16964,3206879,success,
2026-03-12 00:38:22,FGT-02,AUTH_SUCCESS,jsmith,41.220.141.42,vpn-gw-02,certificate,16657,1549422,success,
2026-03-12 15:29:46,FGT-03,AUTH_SUCCESS,svc-account,217.165.64.244,vpn-gw-02,certificate,23054,4193055,success,
2026-03-12 06:18:12,FGT-03,SESSION_START,jsmith,91.106.74.241,vpn-gw-02,password,11252,634992,success,
2026-03-12 05:32:30,FGT-03,SESSION_START,fmartinez,182.30.36.233,vpn-gw-01,MFA,3478,1269479,success,
2026-03-12 20:42:28,FGT-02,AUTH_FAIL,jsmith,163.118.131.219,vpn-gw-01,MFA,0,0,fail,timeout
2026-03-12 00:29:36,FGT-01,SESSION_END,admin,160.124.219.138,vpn-gw-01,MFA,5776,1509578,success,
2026-03-12 17:49:19,FGT-02,AUTH_SUCCESS,fmartinez,2.235.144.75,vpn-gw-01,certificate,8894,2501930,success,
2026-03-12 00:04:20,FGT-01,SESSION_START,svc-account,24.99.110.10,vpn-gw-01,certificate,25906,3373725,success,
2026-03-12 09:39:19,FGT-02,AUTH_SUCCESS,svc-account,136.186.85.243,vpn-gw-01,MFA,5304,2013786,success,
2026-03-12 10:23:21,FGT-01,SESSION_START,svc-account,25.242.2.148,vpn-gw-02,password,624,1549048,success,
2026-03-12 17:45:58,FGT-01,AUTH_FAIL,mlopez,216.20.234.87,vpn-gw-01,certificate,0,0,fail,blocked_ip
2026-03-12 06:22:06,FGT-02,AUTH_SUCCESS,jsmith,156.50.216.169,vpn-gw-02,certificate,13181,3925761,success,
2026-03-12 17:32:36,FGT-01,SESSION_START,fmartinez,41.92.208.227,vpn-gw-01,MFA,19392,3295909,success,
2026-03-12 23:21:07,FGT-03,SESSION_END,fmartinez,173.139.230.197,vpn-gw-01,certificate,4557,365346,success,
2026-03-12 00:03:23,FGT-03,AUTH_FAIL,fmartinez,201.48.160.186,vpn-gw-01,certificate,0,0,fail,wrong_password
2026-03-12 13:45:16,FGT-02,SESSION_START,agarcia,30.18.160.21,vpn-gw-01,password,23844,298399,success,
2026-03-12 20:29:03,FGT-02,AUTH_SUCCESS,mlopez,139.106.160.188,vpn-gw-02,password,25963,935659,success,
2026-03-12 03:00:41,FGT-02,AUTH_SUCCESS,admin,134.123.34.221,vpn-gw-02,MFA,6875,2302995,success,
2026-03-12 05:22:16,FGT-02,AUTH_SUCCESS,svc-account,120.174.100.111,vpn-gw-01,certificate,10155,1070767,success,
2026-03-12 09:58:55,FGT-01,AUTH_FAIL,agarcia,99.156.248.126,vpn-gw-02,password,0,0,fail,timeout
2026-03-12 05:21:26,FGT-03,AUTH_SUCCESS,fmartinez,107.240.89.78,vpn-gw-02,MFA,5606,854722,success,
2026-03-12 09:13:40,FGT-02,AUTH_SUCCESS,admin,194.122.244.127,vpn-gw-01,certificate,6852,3170873,success,
2026-03-12 02:03:00,FGT-02,AUTH_SUCCESS,svc-account,155.202.251.78,vpn-gw-01,MFA,14456,198729,success,
2026-03-12 19:08:04,FGT-02,SESSION_END,fmartinez,211.42.112.208,vpn-gw-02,password,17948,524987,success,
2026-03-12 23:38:51,FGT-03,AUTH_FAIL,admin,32.36.63.230,vpn-gw-01,password,0,0,fail,wrong_password
2026-03-12 16:09:38,FGT-03,AUTH_SUCCESS,mlopez,114.220.40.65,vpn-gw-01,certificate,13996,2411397,success,
2026-03-12 21:50:46,FGT-02,AUTH_SUCCESS,jsmith,144.160.212.171,vpn-gw-01,MFA,8128,363760,success,
2026-03-12 23:45:36,FGT-02,AUTH_SUCCESS,agarcia,202.208.18.22,vpn-gw-01,MFA,28488,4748822,success,
2026-03-12 01:36:47,FGT-03,AUTH_SUCCESS,fmartinez,64.40.63.168,vpn-gw-01,certificate,17370,4066517,success,
2026-03-12 03:34:54,FGT-02,AUTH_FAIL,admin,37.127.200.115,vpn-gw-02,password,0,0,fail,blocked_ip
2026-03-12 04:59:43,FGT-03,AUTH_SUCCESS,jsmith,190.124.11.33,vpn-gw-02,certificate,6062,2194480,success,
2026-03-12 11:10:39,FGT-02,AUTH_SUCCESS,agarcia,171.123.152.146,vpn-gw-01,certificate,8877,939604,success,
2026-03-12 22:44:46,FGT-03,AUTH_SUCCESS,admin,29.215.78.98,vpn-gw-02,password,15271,4460869,success,
2026-03-12 14:00:34,FGT-02,AUTH_SUCCESS,jsmith,129.213.65.37,vpn-gw-01,password,19701,2939382,success,
2026-03-12 23:02:21,FGT-01,SESSION_END,fmartinez,24.151.131.192,vpn-gw-01,MFA,8522,4464927,success,
2026-03-12 05:31:14,FGT-03,AUTH_FAIL,admin,198.172.218.158,vpn-gw-01,password,0,0,fail,timeout
2026-03-12 13:19:56,FGT-01,AUTH_SUCCESS,fmartinez,157.239.232.126,vpn-gw-01,certificate,16299,2475841,success,
2026-03-12 23:08:02,FGT-01,AUTH_SUCCESS,fmartinez,68.153.191.201,vpn-gw-01,password,23003,631615,success,
2026-03-12 18:11:43,FGT-03,SESSION_START,admin,47.207.5.26,vpn-gw-02,certificate,4414,3869880,success,
2026-03-12 14:49:11,FGT-01,AUTH_SUCCESS,mlopez,61.215.57.138,vpn-gw-02,certificate,13673,339300,success,
2026-03-12 09:05:46,FGT-01,AUTH_SUCCESS,admin,101.40.171.192,vpn-gw-02,password,9143,1072233,success,
2026-03-12 22:11:04,FGT-03,AUTH_SUCCESS,agarcia,149.96.162.239,vpn-gw-01,password,5983,2749084,success,
2026-03-12 23:49:07,FGT-03,AUTH_SUCCESS,admin,157.87.148.78,vpn-gw-02,MFA,22268,1668262,success,
2026-03-12 16:29:42,FGT-01,AUTH_SUCCESS,jsmith,143.166.215.239,vpn-gw-01,MFA,21733,3421670,success,
2026-03-12 18:31:13,FGT-02,AUTH_SUCCESS,mlopez,166.88.134.213,vpn-gw-02,certificate,8387,359027,success,
2026-03-12 04:41:12,FGT-02,AUTH_SUCCESS,fmartinez,214.43.14.217,vpn-gw-01,certificate,15669,2530577,success,
2026-03-12 09:44:36,FGT-03,AUTH_SUCCESS,fmartinez,140.120.29.70,vpn-gw-02,MFA,25078,2022408,success,
2026-03-12 14:50:10,FGT-02,AUTH_SUCCESS,svc-account,208.74.1.69,vpn-gw-01,password,10432,2479196,success,
2026-03-12 19:18:09,FGT-01,AUTH_SUCCESS,agarcia,119.139.130.62,vpn-gw-01,password,2273,4046493,success,
2026-03-12 23:20:19,FGT-01,AUTH_FAIL,fmartinez,98.145.139.107,vpn-gw-01,MFA,0,0,fail,timeout
2026-03-12 04:22:36,FGT-02,SESSION_END,svc-account,220.134.191.217,vpn-gw-02,certificate,3334,2214521,success,
2026-03-12 13:32:38,FGT-01,AUTH_FAIL,agarcia,73.156.245.142,vpn-gw-02,certificate,0,0,fail,blocked_ip
2026-03-12 19:45:10,FGT-01,SESSION_END,mlopez,129.137.41.228,vpn-gw-02,certificate,7843,707755,success,
2026-03-12 20:31:38,FGT-02,AUTH_SUCCESS,admin,60.14.65.243,vpn-gw-02,certificate,119,2705441,success,
2026-03-12 10:52:47,FGT-03,AUTH_SUCCESS,agarcia,115.46.254.40,vpn-gw-02,certificate,13446,4662641,success,
2026-03-12 02:12:58,FGT-03,AUTH_FAIL,fmartinez,37.110.243.35,vpn-gw-01,certificate,0,0,fail,blocked_ip
2026-03-12 20:05:16,FGT-03,AUTH_SUCCESS,jsmith,172.165.179.233,vpn-gw-01,password,20617,3076774,success,
2026-03-12 14:27:30,FGT-02,AUTH_SUCCESS,svc-account,197.107.53.31,vpn-gw-02,MFA,10206,1441331,success,
2026-03-12 00:33:56,FGT-01,SESSION_START,fmartinez,221.11.77.71,vpn-gw-01,MFA,26689,4842076,success,
2026-03-12 02:18:09,FGT-01,SESSION_START,jsmith,152.144.29.100,vpn-gw-01,certificate,26428,1161696,success,
2026-03-12 10:17:42,FGT-03,AUTH_SUCCESS,svc-account,51.155.205.52,vpn-gw-01,MFA,21938,4037413,success,
2026-03-12 10:07:34,FGT-01,AUTH_FAIL,svc-account,212.202.73.207,vpn-gw-01,password,0,0,fail,blocked_ip
2026-03-12 17:36:12,FGT-03,AUTH_SUCCESS,jsmith,185.55.79.216,vpn-gw-01,MFA,24793,1241932,success,
2026-03-12 18:00:52,FGT-02,AUTH_SUCCESS,fmartinez,125.56.93.1,vpn-gw-02,password,21098,2724873,success,
2026-03-12 00:52:05,FGT-02,AUTH_SUCCESS,agarcia,104.29.118.79,vpn-gw-01,password,6267,1234205,success,
2026-03-12 04:48:35,FGT-02,AUTH_SUCCESS,mlopez,219.126.148.197,vpn-gw-01,MFA,18453,3460188,success,
2026-03-12 14:50:14,FGT-03,AUTH_FAIL,admin,163.80.43.31,vpn-gw-02,MFA,0,0,fail,expired_cert
2026-03-12 16:12:11,FGT-01,SESSION_START,fmartinez,127.201.142.94,vpn-gw-02,MFA,5165,1729681,success,
2026-03-12 14:45:20,FGT-02,AUTH_SUCCESS,admin,163.185.233.16,vpn-gw-02,certificate,240,3920321,success,
2026-03-12 22:35:11,FGT-02,SESSION_START,jsmith,137.236.120.213,vpn-gw-02,certificate,10774,246803,success,
2026-03-12 21:23:26,FGT-01,AUTH_SUCCESS,admin,98.181.94.74,vpn-gw-02,MFA,23790,2997142,success,
2026-03-12 15:15:31,FGT-02,SESSION_START,jsmith,112.245.4.47,vpn-gw-01,MFA,16257,3220095,success,
2026-03-12 01:15:54,FGT-03,SESSION_START,jsmith,129.133.228.16,vpn-gw-02,MFA,20323,4209823,success,
2026-03-12 11:18:11,FGT-03,SESSION_END,svc-account,30.170.47.125,vpn-gw-02,MFA,23598,4077195,success,
2026-03-12 12:52:26,FGT-02,AUTH_FAIL,agarcia,111.186.68.157,vpn-gw-02,certificate,0,0,fail,timeout
2026-03-12 19:52:12,FGT-01,AUTH_FAIL,mlopez,136.150.187.157,vpn-gw-01,MFA,0,0,fail,blocked_ip
2026-03-12 01:35:57,FGT-01,SESSION_START,svc-account,156.181.1.207,vpn-gw-01,MFA,26119,3693243,success,
2026-03-12 09:20:33,FGT-01,SESSION_START,fmartinez,30.102.136.198,vpn-gw-02,certificate,2443,422429,success,
2026-03-12 15:32:36,FGT-03,AUTH_SUCCESS,admin,157.163.167.117,vpn-gw-02,password,26126,3900472,success,
2026-03-12 09:27:18,FGT-02,AUTH_SUCCESS,mlopez,213.166.37.76,vpn-gw-01,certificate,13478,2798435,success,
2026-03-12 15:03:12,FGT-01,SESSION_END,svc-account,161.116.242.154,vpn-gw-02,MFA,828,2519074,success,
2026-03-12 08:28:50,FGT-01,AUTH_FAIL,svc-account,125.157.93.126,vpn-gw-02,MFA,0,0,fail,timeout
2026-03-12 07:01:52,FGT-01,AUTH_SUCCESS,mlopez,86.205.146.11,vpn-gw-01,certificate,8179,2236974,success,
2026-03-12 18:37:08,FGT-03,AUTH_SUCCESS,jsmith,178.19.192.50,vpn-gw-02,MFA,5972,892900,success,
2026-03-12 05:29:17,FGT-02,SESSION_END,agarcia,50.120.87.168,vpn-gw-01,certificate,25184,203248,success,
2026-03-12 09:40:30,FGT-01,AUTH_SUCCESS,jsmith,105.3.26.183,vpn-gw-01,password,21727,2580538,success,
2026-03-12 06:55:31,FGT-03,SESSION_START,fmartinez,194.246.159.207,vpn-gw-02,password,24781,215426,success,
2026-03-12 06:30:05,FGT-03,AUTH_FAIL,mlopez,32.137.188.166,vpn-gw-01,MFA,0,0,fail,timeout
2026-03-12 07:41:42,FGT-02,AUTH_SUCCESS,admin,70.128.181.76,vpn-gw-01,certificate,633,3092531,success,
2026-03-12 20:20:22,FGT-01,AUTH_FAIL,jsmith,36.46.247.175,vpn-gw-01,certificate,0,0,fail,expired_cert
2026-03-12 11:07:07,FGT-02,SESSION_START,agarcia,134.147.123.25,vpn-gw-01,MFA,15507,3122693,success,
2026-03-12 10:06:26,FGT-03,AUTH_SUCCESS,mlopez,44.223.225.52,vpn-gw-02,certificate,2548,1282891,success,
2026-03-12 07:38:35,FGT-03,AUTH_SUCCESS,jsmith,192.201.129.192,vpn-gw-02,MFA,24211,1881821,success,
2026-03-12 20:11:25,FGT-02,SESSION_START,mlopez,205.99.166.58,vpn-gw-01,password,22051,3469362,success,
2026-03-12 07:21:28,FGT-02,AUTH_SUCCESS,agarcia,181.224.200.204,vpn-gw-01,certificate,10957,3765906,success,
2026-03-12 09:54:10,FGT-02,SESSION_START,admin,4.147.97.196,vpn-gw-02,password,28294,3185435,success,
2026-03-12 11:15:11,FGT-01,AUTH_FAIL,mlopez,74.16.26.170,vpn-gw-02,certificate,0,0,fail,expired_cert
2026-03-12 10:49:16,FGT-01,AUTH_SUCCESS,svc-account,20.44.149.241,vpn-gw-01,certificate,20777,4591441,success,
2026-03-12 16:50:49,FGT-02,AUTH_FAIL,svc-account,128.224.121.84,vpn-gw-02,MFA,0,0,fail,blocked_ip
2026-03-12 22:04:04,FGT-01,SESSION_START,admin,205.198.82.197,vpn-gw-02,MFA,9956,921285,success,
2026-03-12 12:39:39,FGT-01,AUTH_SUCCESS,admin,89.22.141.137,vpn-gw-01,certificate,22069,3518550,success,
2026-03-12 15:54:22,FGT-01,SESSION_END,fmartinez,211.95.213.156,vpn-gw-01,password,13973,4927075,success,
2026-03-12 03:16:26,FGT-01,AUTH_FAIL,jsmith,80.181.135.128,vpn-gw-02,certificate,0,0,fail,wrong_password
2026-03-12 16:18:33,FGT-03,SESSION_START,fmartinez,166.220.255.91,vpn-gw-01,password,28368,2026016,success,
2026-03-12 17:29:37,FGT-03,AUTH_SUCCESS,svc-account,138.224.152.46,vpn-gw-02,certificate,3031,2823963,success,
2026-03-12 10:38:45,FGT-03,SESSION_START,svc-account,84.220.5.52,vpn-gw-01,password,3527,3021344,success,
2026-03-12 06:46:28,FGT-03,SESSION_START,fmartinez,187.89.178.240,vpn-gw-01,certificate,1891,4913556,success,
2026-03-12 09:28:26,FGT-02,AUTH_FAIL,jsmith,99.37.87.212,vpn-gw-01,certificate,0,0,fail,wrong_password
2026-03-12 21:12:56,FGT-01,SESSION_START,fmartinez,153.206.211.237,vpn-gw-01,password,15536,2245783,success,
2026-03-12 22:15:10,FGT-03,AUTH_SUCCESS,jsmith,44.206.202.73,vpn-gw-01,MFA,21127,4841610,success,
2026-03-12 00:46:38,FGT-01,AUTH_FAIL,jsmith,210.203.150.125,vpn-gw-02,password,0,0,fail,expired_cert
2026-03-12 22:47:42,FGT-02,SESSION_START,svc-account,7.44.35.71,vpn-gw-02,certificate,8766,1957651,success,
