timestamp,account_id,interface_id,src_ip,dst_ip,src_port,dst_port,protocol,packets,bytes,action,log_status
2026-03-13 02:25:23,123456789012,eni-ghi789,139.11.122.19,146.146.86.107,17717,80,6,7134,2124283,ACCEPT,OK
2026-03-13 00:55:36,123456789012,eni-def456,135.254.192.251,10.60.126.214,3444,6379,17,2625,6978226,ACCEPT,OK
2026-03-13 22:53:16,123456789012,eni-ghi789,10.75.119.112,10.171.112.187,37643,6379,17,4679,5727592,REJECT,OK
2026-03-13 19:31:15,123456789012,eni-ghi789,51.183.199.161,10.1.54.214,8383,80,1,5283,3364367,ACCEPT,OK
2026-03-13 22:09:20,123456789012,eni-ghi789,10.129.105.134,192.171.240.120,47887,22,6,8594,9154537,REJECT,OK
2026-03-13 18:41:33,123456789012,eni-abc123,219.225.191.80,196.191.95.52,7093,3306,6,8334,1780683,ACCEPT,OK
2026-03-13 03:45:52,123456789012,eni-def456,10.152.190.227,62.219.195.193,61382,6379,6,7975,113089,ACCEPT,OK
2026-03-13 13:12:58,123456789012,eni-ghi789,10.98.74.72,10.231.164.20,38288,5432,17,3137,1592662,ACCEPT,OK
2026-03-13 12:59:12,123456789012,eni-def456,131.69.249.78,10.167.21.58,40876,22,1,514,7280265,ACCEPT,OK
2026-03-13 18:43:53,123456789012,eni-def456,10.78.188.62,10.101.21.26,20871,3306,1,870,9483905,ACCEPT,OK
2026-03-13 18:14:39,123456789012,eni-ghi789,166.162.142.109,122.26.206.212,39981,5432,6,25,5613013,ACCEPT,OK
2026-03-13 04:09:39,123456789012,eni-def456,10.247.61.129,10.247.170.46,51209,80,1,9556,1465370,ACCEPT,OK
2026-03-13 20:24:27,123456789012,eni-abc123,10.5.138.104,10.136.93.143,17578,6379,1,688,289752,ACCEPT,OK
2026-03-13 16:19:21,123456789012,eni-abc123,137.93.34.138,10.235.42.83,26150,3306,6,3929,37036,ACCEPT,OK
2026-03-13 20:05:01,123456789012,eni-abc123,169.64.49.63,10.31.143.152,30757,22,6,5924,3443128,REJECT,OK
2026-03-13 18:49:18,123456789012,eni-def456,10.8.226.51,10.45.178.17,56752,22,17,141,1264451,REJECT,OK
2026-03-13 17:33:20,123456789012,eni-ghi789,192.46.154.33,71.10.142.140,17295,6379,1,8412,7507457,ACCEPT,OK
2026-03-13 01:57:37,123456789012,eni-abc123,10.224.216.32,10.232.150.117,25159,5432,1,6849,9144533,ACCEPT,OK
2026-03-13 00:12:39,123456789012,eni-ghi789,72.145.246.134,10.202.3.66,59627,80,1,8024,7028016,REJECT,OK
2026-03-13 23:18:59,123456789012,eni-abc123,27.104.176.211,215.152.233.218,55623,5432,1,2321,2770703,REJECT,OK
2026-03-13 12:25:38,123456789012,eni-abc123,112.9.4.241,10.8.216.167,36852,443,1,3782,8920512,ACCEPT,OK
2026-03-13 12:25:31,123456789012,eni-ghi789,10.144.17.231,10.1.117.126,37155,22,6,3953,7571910,ACCEPT,OK
2026-03-13 00:47:57,123456789012,eni-abc123,10.231.225.13,10.227.150.28,24649,5432,1,2112,4184740,REJECT,OK
2026-03-13 04:35:56,123456789012,eni-def456,10.251.248.47,212.101.99.218,56605,5432,17,2104,9135270,ACCEPT,OK
2026-03-13 18:24:57,123456789012,eni-def456,97.202.142.213,165.154.177.226,32231,6379,17,693,4687859,ACCEPT,OK
2026-03-13 14:10:24,123456789012,eni-ghi789,92.23.4.106,10.86.71.106,17120,443,17,8340,1871237,ACCEPT,OK
2026-03-13 15:09:00,123456789012,eni-abc123,10.163.253.84,10.138.208.173,39544,6379,6,1519,4960384,ACCEPT,OK
2026-03-13 04:33:16,123456789012,eni-def456,10.188.13.49,124.9.112.74,7393,443,1,4280,4842461,ACCEPT,OK
2026-03-13 10:09:59,123456789012,eni-def456,10.115.173.233,10.227.30.234,57838,22,17,9979,6610523,ACCEPT,OK
2026-03-13 23:14:58,123456789012,eni-abc123,10.254.157.136,106.198.199.74,21451,3306,1,1440,9965630,ACCEPT,OK
2026-03-13 10:51:33,123456789012,eni-def456,170.41.48.17,10.116.153.148,40404,443,6,3816,7000361,ACCEPT,OK
2026-03-13 14:55:29,123456789012,eni-abc123,10.215.206.13,10.147.172.42,14606,5432,1,7464,7187226,ACCEPT,OK
2026-03-13 16:30:03,123456789012,eni-abc123,10.147.122.15,10.71.227.144,51794,6379,6,2264,247693,REJECT,OK
2026-03-13 11:58:15,123456789012,eni-def456,222.193.139.102,10.138.55.95,19871,3306,17,9376,7897816,ACCEPT,OK
2026-03-13 10:24:43,123456789012,eni-abc123,194.128.209.101,10.145.209.49,10096,6379,1,3687,9522937,ACCEPT,OK
2026-03-13 07:49:27,123456789012,eni-def456,100.104.163.131,138.242.160.63,15281,22,17,7644,9430447,ACCEPT,OK
2026-03-13 21:36:20,123456789012,eni-def456,10.170.32.100,140.237.3.162,39066,443,17,2472,3810338,ACCEPT,OK
2026-03-13 20:28:05,123456789012,eni-abc123,41.135.189.174,10.209.22.10,62572,3306,6,2945,9934103,ACCEPT,OK
2026-03-13 21:31:34,123456789012,eni-abc123,10.230.136.79,68.151.20.96,55759,80,6,6852,7592700,ACCEPT,OK
2026-03-13 04:20:55,123456789012,eni-ghi789,10.199.146.133,146.243.163.188,41213,6379,17,4409,6942494,ACCEPT,OK
2026-03-13 07:00:47,123456789012,eni-ghi789,149.35.170.54,84.250.66.12,36544,443,6,4633,6175180,REJECT,OK
2026-03-13 19:00:40,123456789012,eni-def456,10.252.109.111,37.248.221.192,27420,80,17,3207,856425,ACCEPT,OK
2026-03-13 02:52:05,123456789012,eni-def456,10.123.174.76,199.165.216.26,32167,22,17,7886,9839736,ACCEPT,OK
2026-03-13 22:17:00,123456789012,eni-def456,48.141.244.83,64.71.200.253,63951,443,6,8146,8061300,ACCEPT,OK
2026-03-13 13:10:11,123456789012,eni-ghi789,10.227.167.91,10.222.14.134,13963,6379,17,9192,8714112,ACCEPT,OK
2026-03-13 14:20:52,123456789012,eni-ghi789,10.198.94.185,10.219.158.49,65140,3306,17,8651,5222603,ACCEPT,OK
2026-03-13 21:00:14,123456789012,eni-abc123,10.231.15.197,202.40.246.203,54509,5432,1,7981,5834229,ACCEPT,OK
2026-03-13 07:16:13,123456789012,eni-def456,25.86.177.64,129.111.36.152,54907,443,1,9977,9573476,ACCEPT,OK
2026-03-13 04:12:04,123456789012,eni-abc123,222.49.48.65,10.224.234.214,37685,22,6,2296,8341886,ACCEPT,OK
2026-03-13 17:32:21,123456789012,eni-abc123,12.38.197.55,10.119.13.119,23362,22,1,6783,797862,ACCEPT,OK
2026-03-13 14:25:44,123456789012,eni-ghi789,161.58.194.36,50.214.250.232,56308,80,1,8048,5896075,ACCEPT,OK
2026-03-13 16:38:49,123456789012,eni-ghi789,138.150.61.4,10.255.115.148,57609,5432,17,2317,4302479,ACCEPT,OK
2026-03-13 00:55:33,123456789012,eni-def456,10.157.42.177,10.68.18.221,47529,80,1,6262,7607750,ACCEPT,OK
2026-03-13 13:18:50,123456789012,eni-def456,10.31.48.190,10.88.57.178,14009,80,1,3599,6269403,ACCEPT,OK
2026-03-13 08:53:33,123456789012,eni-abc123,93.100.203.148,10.142.171.107,39255,80,6,4428,4025015,ACCEPT,OK
2026-03-13 04:22:25,123456789012,eni-abc123,10.146.202.189,10.243.49.178,30728,5432,17,9710,2872154,REJECT,OK
2026-03-13 12:55:15,123456789012,eni-abc123,204.32.70.188,10.154.206.206,20468,22,6,7512,9744690,ACCEPT,OK
2026-03-13 02:35:33,123456789012,eni-def456,68.44.189.3,10.42.19.46,35054,6379,17,3519,902552,ACCEPT,OK
2026-03-13 19:31:11,123456789012,eni-def456,40.55.245.8,20.156.29.125,36316,22,6,9086,1193997,ACCEPT,OK
2026-03-13 20:56:39,123456789012,eni-ghi789,120.201.98.196,10.82.242.132,15183,6379,1,3362,3553977,ACCEPT,OK
2026-03-13 04:44:03,123456789012,eni-def456,10.184.40.187,10.104.47.200,25044,5432,1,2663,8670788,ACCEPT,OK
2026-03-13 06:54:00,123456789012,eni-ghi789,23.233.54.57,10.38.49.78,48254,22,1,3773,6793775,ACCEPT,OK
2026-03-13 08:13:54,123456789012,eni-def456,10.202.111.254,105.94.83.20,61525,6379,1,4476,457135,ACCEPT,OK
2026-03-13 15:30:00,123456789012,eni-def456,10.159.101.222,10.106.214.97,35971,6379,6,3026,2118745,ACCEPT,OK
2026-03-13 03:50:21,123456789012,eni-abc123,10.231.183.134,10.120.218.103,31135,22,1,8025,9780563,ACCEPT,OK
2026-03-13 13:52:34,123456789012,eni-ghi789,10.117.117.2,10.181.87.10,5139,6379,1,2306,5593712,ACCEPT,OK
2026-03-13 09:18:52,123456789012,eni-def456,110.124.76.163,10.131.83.249,8682,443,1,5908,961002,ACCEPT,OK
2026-03-13 13:47:01,123456789012,eni-abc123,177.207.77.151,22.30.97.151,13792,80,17,538,7306020,ACCEPT,OK
2026-03-13 08:38:57,123456789012,eni-def456,222.248.53.145,61.152.1.227,24394,443,6,2086,9533637,ACCEPT,OK
2026-03-13 03:44:49,123456789012,eni-abc123,10.160.247.76,43.143.89.43,49193,6379,6,7703,1511663,ACCEPT,OK
2026-03-13 13:38:29,123456789012,eni-def456,10.24.34.211,163.149.89.69,22280,5432,6,5540,7317886,REJECT,OK
2026-03-13 17:59:49,123456789012,eni-abc123,10.38.141.187,150.111.84.45,52217,22,17,5816,9454603,ACCEPT,OK
2026-03-13 11:30:45,123456789012,eni-ghi789,10.218.3.99,10.193.193.200,1228,22,1,1947,3645255,ACCEPT,OK
2026-03-13 08:53:32,123456789012,eni-def456,32.43.230.66,194.56.206.109,23377,6379,6,546,2733240,ACCEPT,OK
2026-03-13 16:16:35,123456789012,eni-ghi789,23.181.52.193,10.40.235.166,20407,443,1,4530,9257300,REJECT,OK
2026-03-13 13:21:33,123456789012,eni-abc123,10.138.95.210,10.122.61.146,16996,5432,6,5431,5000875,REJECT,OK
2026-03-13 03:42:42,123456789012,eni-def456,10.17.223.130,14.6.203.227,12456,6379,6,3005,5611203,ACCEPT,OK
2026-03-13 14:02:08,123456789012,eni-ghi789,10.149.29.124,10.30.126.120,44375,6379,17,9073,8627049,ACCEPT,OK
2026-03-13 21:43:46,123456789012,eni-abc123,70.27.16.14,36.217.109.207,44056,3306,17,4412,680665,ACCEPT,OK
2026-03-13 22:28:36,123456789012,eni-ghi789,10.190.152.48,176.28.91.182,30966,443,17,330,8619034,ACCEPT,OK
2026-03-13 22:51:16,123456789012,eni-ghi789,10.204.154.123,129.118.142.234,35791,80,6,7922,9354280,REJECT,OK
2026-03-13 23:28:19,123456789012,eni-def456,10.83.228.145,158.156.43.133,16458,80,1,3522,3287998,ACCEPT,OK
2026-03-13 19:14:21,123456789012,eni-ghi789,150.249.44.40,132.156.71.144,28448,80,17,6537,3670765,ACCEPT,OK
2026-03-13 15:40:39,123456789012,eni-ghi789,10.12.221.75,166.194.247.202,54271,6379,17,125,6988585,ACCEPT,OK
2026-03-13 09:43:58,123456789012,eni-def456,10.162.249.211,67.54.125.88,1604,80,1,311,6771078,ACCEPT,OK
2026-03-13 05:31:21,123456789012,eni-abc123,10.72.78.43,10.67.184.60,32925,80,17,6364,9195144,ACCEPT,OK
2026-03-13 04:00:05,123456789012,eni-def456,196.156.159.232,97.198.224.105,30998,22,17,4039,9100743,ACCEPT,OK
2026-03-13 13:44:46,123456789012,eni-def456,10.19.25.227,10.17.21.68,33442,443,17,9326,6492053,ACCEPT,OK
2026-03-13 01:10:58,123456789012,eni-def456,165.224.72.131,10.194.170.108,35319,443,17,4757,7127155,ACCEPT,OK
2026-03-13 04:27:36,123456789012,eni-ghi789,190.116.53.65,10.214.23.21,48224,5432,1,3199,3256109,ACCEPT,OK
2026-03-13 14:32:48,123456789012,eni-def456,10.65.233.69,10.246.74.152,28681,443,1,2181,6153424,ACCEPT,OK
2026-03-13 21:56:00,123456789012,eni-ghi789,132.93.200.24,152.63.98.235,2454,22,1,7747,2533961,ACCEPT,OK
2026-03-13 18:17:21,123456789012,eni-ghi789,10.51.77.156,219.54.38.224,61174,80,1,4326,1310301,REJECT,OK
2026-03-13 05:41:55,123456789012,eni-abc123,152.41.108.54,10.190.167.244,65455,3306,1,7093,1135535,REJECT,OK
2026-03-13 18:54:49,123456789012,eni-ghi789,10.32.228.15,10.31.228.13,46139,80,17,6667,8219307,REJECT,OK
2026-03-13 10:15:15,123456789012,eni-def456,30.83.157.238,194.208.38.76,33617,3306,1,8118,1736872,REJECT,OK
2026-03-13 11:19:34,123456789012,eni-abc123,10.70.126.173,218.238.78.25,23467,5432,17,2873,774537,REJECT,OK
2026-03-13 09:42:02,123456789012,eni-abc123,63.227.206.77,10.1.104.109,33110,3306,1,3868,6308692,REJECT,OK
2026-03-13 22:33:21,123456789012,eni-abc123,10.237.144.200,52.135.241.229,7696,22,1,2442,1987843,ACCEPT,OK
2026-03-13 20:05:24,123456789012,eni-abc123,10.130.7.246,77.192.156.179,27314,80,1,7710,6634582,ACCEPT,OK
2026-03-13 03:52:22,123456789012,eni-def456,10.138.247.93,10.104.142.223,43249,5432,1,1903,6738233,REJECT,OK
2026-03-13 14:45:25,123456789012,eni-ghi789,10.131.176.211,72.218.167.122,42903,80,6,7703,5301618,ACCEPT,OK
2026-03-13 07:07:23,123456789012,eni-def456,10.56.9.34,173.110.32.162,45748,443,17,621,627447,ACCEPT,OK
2026-03-13 01:41:35,123456789012,eni-ghi789,10.212.54.125,96.14.68.152,52436,80,6,3034,8446963,REJECT,OK
2026-03-13 22:41:28,123456789012,eni-abc123,10.206.177.132,153.183.108.38,38525,3306,17,1339,1525367,REJECT,OK
2026-03-13 02:09:57,123456789012,eni-abc123,10.220.65.119,10.6.160.182,27560,6379,1,6265,7635748,ACCEPT,OK
2026-03-13 12:28:25,123456789012,eni-abc123,10.253.80.131,116.185.134.225,52944,22,17,8683,8439167,REJECT,OK
2026-03-13 00:32:53,123456789012,eni-ghi789,174.72.169.220,107.48.26.10,48898,3306,17,3023,602346,ACCEPT,OK
2026-03-13 18:18:46,123456789012,eni-def456,107.151.247.225,10.104.82.229,12982,5432,6,2190,226509,ACCEPT,OK
2026-03-13 07:10:28,123456789012,eni-abc123,181.105.116.18,10.129.145.116,25483,6379,1,3626,3982445,ACCEPT,OK
2026-03-13 23:09:34,123456789012,eni-abc123,53.113.226.130,10.44.189.215,20508,80,6,9361,5132159,ACCEPT,OK
2026-03-13 13:50:28,123456789012,eni-abc123,10.33.77.74,58.191.153.128,47305,22,1,6100,2264715,ACCEPT,OK
2026-03-13 10:15:25,123456789012,eni-abc123,10.125.17.17,10.113.87.186,26919,443,17,3048,3059791,ACCEPT,OK
2026-03-13 12:36:17,123456789012,eni-ghi789,10.246.156.135,10.198.231.228,3127,443,17,5456,7646005,REJECT,OK
2026-03-13 16:24:11,123456789012,eni-def456,131.33.206.229,190.20.20.57,19602,80,17,522,5730283,REJECT,OK
2026-03-13 10:59:20,123456789012,eni-abc123,10.149.161.127,10.244.104.141,35045,3306,1,8664,5448520,ACCEPT,OK
2026-03-13 21:22:16,123456789012,eni-def456,10.217.240.55,10.23.158.164,6079,22,17,6588,785673,ACCEPT,OK
2026-03-13 06:21:24,123456789012,eni-ghi789,10.197.23.3,10.154.51.79,44990,22,17,9206,4938259,REJECT,OK
2026-03-13 09:00:28,123456789012,eni-def456,10.5.187.205,10.59.22.4,29999,22,17,5779,545247,ACCEPT,OK
2026-03-13 16:30:26,123456789012,eni-abc123,10.106.194.58,10.210.158.204,62815,443,1,3817,4040247,ACCEPT,OK
2026-03-13 10:50:08,123456789012,eni-abc123,10.215.49.57,25.117.27.63,30582,6379,1,7987,7257637,ACCEPT,OK
2026-03-13 10:38:22,123456789012,eni-ghi789,10.171.163.65,199.104.103.218,31507,443,17,5725,1763235,ACCEPT,OK
2026-03-13 08:50:05,123456789012,eni-ghi789,10.187.83.81,131.159.131.98,34679,443,6,6291,6184763,REJECT,OK
2026-03-13 05:05:20,123456789012,eni-abc123,145.197.196.225,10.71.240.58,36789,80,17,5493,1020115,ACCEPT,OK
2026-03-13 06:59:43,123456789012,eni-ghi789,10.174.80.173,10.2.216.41,49970,6379,17,9748,5706767,ACCEPT,OK
2026-03-13 12:05:58,123456789012,eni-abc123,10.140.123.48,10.171.222.245,35214,5432,1,3690,9186957,ACCEPT,OK
2026-03-13 00:52:28,123456789012,eni-abc123,10.134.173.75,10.251.83.238,48033,22,17,4670,6638221,ACCEPT,OK
2026-03-13 10:47:25,123456789012,eni-abc123,10.3.95.103,188.117.68.170,21130,80,6,5818,495347,REJECT,OK
2026-03-13 07:28:28,123456789012,eni-ghi789,177.208.137.217,10.120.29.203,43006,5432,17,548,4513087,ACCEPT,OK
2026-03-13 14:52:47,123456789012,eni-abc123,10.35.32.17,10.82.162.83,25875,5432,1,8202,5378143,ACCEPT,OK
2026-03-13 04:29:25,123456789012,eni-ghi789,10.251.255.213,10.61.57.57,50597,3306,17,8415,8759095,ACCEPT,OK
2026-03-13 23:57:48,123456789012,eni-ghi789,209.157.142.208,128.146.246.39,1212,22,17,6948,9698602,ACCEPT,OK
2026-03-13 05:02:50,123456789012,eni-ghi789,77.131.166.8,173.29.117.110,7226,5432,6,896,607956,REJECT,OK
2026-03-13 21:59:59,123456789012,eni-ghi789,10.54.92.240,10.198.79.77,39952,5432,6,1099,9982652,ACCEPT,OK
2026-03-13 03:59:15,123456789012,eni-def456,50.58.85.106,10.105.246.55,61490,80,6,6263,2723120,ACCEPT,OK
2026-03-13 20:43:56,123456789012,eni-abc123,115.75.36.104,39.157.30.208,22751,80,1,8602,257825,ACCEPT,OK
2026-03-13 22:17:08,123456789012,eni-ghi789,10.104.148.180,15.46.230.228,35363,3306,1,6335,385149,ACCEPT,OK
2026-03-13 16:59:40,123456789012,eni-def456,10.157.204.83,10.197.187.15,19520,5432,1,4087,1135038,ACCEPT,OK
2026-03-13 03:09:39,123456789012,eni-def456,151.225.113.171,10.49.25.158,13276,5432,6,878,514933,ACCEPT,OK
2026-03-13 13:50:20,123456789012,eni-def456,112.59.251.130,82.162.48.224,32635,6379,17,6252,6333758,ACCEPT,OK
2026-03-13 16:57:57,123456789012,eni-def456,10.51.229.230,205.9.199.31,10109,22,17,3530,261846,REJECT,OK
2026-03-13 10:55:27,123456789012,eni-def456,10.3.142.149,105.220.89.237,18713,22,17,6650,7896235,REJECT,OK
2026-03-13 19:43:19,123456789012,eni-abc123,214.38.40.106,110.20.230.23,51563,6379,1,6268,3802739,ACCEPT,OK
2026-03-13 02:53:56,123456789012,eni-abc123,10.186.220.104,172.26.8.46,63059,5432,17,89,5864252,REJECT,OK
2026-03-13 10:08:08,123456789012,eni-def456,10.30.9.180,134.215.115.207,34555,22,6,1070,67420,ACCEPT,OK
2026-03-13 20:53:59,123456789012,eni-def456,10.6.211.202,10.7.55.226,42691,80,1,6216,3834062,ACCEPT,OK
2026-03-13 04:21:21,123456789012,eni-def456,74.191.241.107,10.68.202.41,26342,22,17,3383,5724915,ACCEPT,OK
2026-03-13 11:46:58,123456789012,eni-abc123,10.29.255.133,10.25.208.61,18390,22,6,1154,3503451,REJECT,OK
2026-03-13 12:21:23,123456789012,eni-ghi789,51.37.93.56,3.25.65.75,15242,3306,6,1535,8734651,ACCEPT,OK
2026-03-13 22:29:53,123456789012,eni-def456,197.14.42.64,10.169.23.163,63947,6379,6,6759,4190099,ACCEPT,OK
2026-03-13 00:43:06,123456789012,eni-ghi789,10.161.126.207,10.128.163.85,63192,443,6,351,6565473,ACCEPT,OK
2026-03-13 05:43:27,123456789012,eni-def456,10.200.153.56,149.12.216.58,48538,5432,1,4688,5819457,REJECT,OK
2026-03-13 09:07:42,123456789012,eni-def456,10.87.4.96,131.218.156.167,62819,443,1,2511,489427,ACCEPT,OK
2026-03-13 16:28:22,123456789012,eni-def456,108.175.55.13,10.37.235.48,25806,5432,17,6873,4739933,ACCEPT,OK
2026-03-13 07:38:26,123456789012,eni-ghi789,1.39.255.21,10.38.10.166,53623,3306,6,3100,9153814,ACCEPT,OK
2026-03-13 13:00:57,123456789012,eni-abc123,131.149.208.78,10.37.17.32,52715,443,17,9588,9388175,REJECT,OK
2026-03-13 15:07:58,123456789012,eni-ghi789,140.186.245.165,194.112.194.254,54510,80,1,4970,9436718,ACCEPT,OK
2026-03-13 22:51:43,123456789012,eni-ghi789,146.172.91.120,10.153.228.100,59980,5432,17,8218,7678991,ACCEPT,OK
2026-03-13 17:13:06,123456789012,eni-ghi789,10.164.37.228,77.183.79.165,7442,6379,17,8318,5427255,ACCEPT,OK
2026-03-13 20:12:49,123456789012,eni-ghi789,10.191.200.113,10.31.199.45,21142,443,17,5542,1619510,REJECT,OK
2026-03-13 03:46:21,123456789012,eni-ghi789,77.14.100.66,10.72.190.31,4604,6379,1,6445,4015282,ACCEPT,OK
2026-03-13 00:31:12,123456789012,eni-abc123,167.226.24.171,10.99.229.188,14775,5432,1,2599,6087700,ACCEPT,OK
2026-03-13 05:47:58,123456789012,eni-ghi789,10.246.73.157,186.144.186.2,63271,443,1,839,1054056,ACCEPT,OK
2026-03-13 14:27:00,123456789012,eni-ghi789,106.38.118.37,112.156.107.147,24165,6379,1,7194,6330938,ACCEPT,OK
2026-03-13 17:17:05,123456789012,eni-def456,13.95.208.175,10.175.134.175,1487,22,6,196,1505986,REJECT,OK
2026-03-13 08:32:05,123456789012,eni-def456,10.116.3.84,10.103.101.138,49292,3306,1,5845,3898121,REJECT,OK
2026-03-13 02:08:09,123456789012,eni-ghi789,139.120.192.175,10.101.37.71,44630,80,1,3017,7495598,ACCEPT,OK
2026-03-13 03:56:40,123456789012,eni-def456,10.152.79.205,10.142.191.148,54413,6379,17,9080,7571415,REJECT,OK
2026-03-13 02:18:34,123456789012,eni-abc123,10.139.73.56,10.19.80.17,18165,80,17,8363,6180789,ACCEPT,OK
2026-03-13 02:33:01,123456789012,eni-def456,10.182.88.57,219.160.165.7,27935,5432,6,3858,1257575,REJECT,OK
2026-03-13 00:32:37,123456789012,eni-def456,194.0.187.167,202.35.41.119,1417,6379,6,2557,387195,ACCEPT,OK
2026-03-13 06:21:27,123456789012,eni-abc123,137.54.133.83,10.70.186.240,56054,80,17,3654,6197243,ACCEPT,OK
2026-03-13 14:39:03,123456789012,eni-ghi789,118.211.255.219,10.188.110.47,16989,6379,1,6023,2781052,REJECT,OK
2026-03-13 01:30:59,123456789012,eni-def456,10.206.194.111,86.104.224.56,6227,3306,6,549,724391,REJECT,OK
2026-03-13 11:55:43,123456789012,eni-def456,118.56.133.174,10.72.203.169,14404,22,1,1163,1524766,ACCEPT,OK
2026-03-13 09:18:12,123456789012,eni-def456,10.95.133.127,10.6.149.179,34380,3306,17,7243,6482793,ACCEPT,OK
2026-03-13 01:24:07,123456789012,eni-abc123,68.104.181.98,104.2.202.46,2137,443,1,9454,658415,ACCEPT,OK
2026-03-13 10:29:27,123456789012,eni-ghi789,10.20.7.129,79.240.15.206,65226,22,1,4242,8250694,ACCEPT,OK
2026-03-13 03:30:25,123456789012,eni-def456,84.241.82.119,10.161.212.89,62103,80,1,2749,752108,ACCEPT,OK
2026-03-13 15:34:13,123456789012,eni-def456,10.123.188.101,10.212.224.45,45420,3306,6,5374,4381247,ACCEPT,OK
2026-03-13 03:16:37,123456789012,eni-def456,10.183.223.52,197.205.156.114,39066,443,6,136,7304551,ACCEPT,OK
2026-03-13 17:43:57,123456789012,eni-abc123,10.36.126.155,10.61.241.195,3260,22,6,3444,1765332,ACCEPT,OK
2026-03-13 03:00:50,123456789012,eni-abc123,10.209.242.10,1.30.224.152,4787,6379,6,7883,1604290,ACCEPT,OK
2026-03-13 08:04:52,123456789012,eni-ghi789,10.92.98.254,10.215.160.177,35009,443,1,5669,4819682,ACCEPT,OK
2026-03-13 00:57:37,123456789012,eni-abc123,10.136.40.223,10.126.222.193,52752,5432,17,9069,2460345,ACCEPT,OK
2026-03-13 19:30:03,123456789012,eni-def456,10.193.32.34,10.189.243.17,32320,80,1,8056,723598,ACCEPT,OK
2026-03-13 22:28:54,123456789012,eni-def456,10.227.166.192,94.70.11.201,62548,6379,17,4362,8513718,ACCEPT,OK
2026-03-13 21:08:50,123456789012,eni-abc123,10.217.13.250,189.236.23.117,49297,80,17,6237,1116691,ACCEPT,OK
2026-03-13 23:37:15,123456789012,eni-abc123,10.20.207.227,10.109.35.1,16837,6379,6,7409,8491199,ACCEPT,OK
2026-03-13 03:53:40,123456789012,eni-abc123,101.131.44.47,121.57.131.170,51502,22,6,206,2617004,ACCEPT,OK
2026-03-13 11:03:00,123456789012,eni-ghi789,181.212.4.95,10.165.229.200,8571,80,6,1387,712240,ACCEPT,OK
2026-03-13 07:14:05,123456789012,eni-def456,205.42.157.217,10.229.185.202,49316,443,6,9442,985695,REJECT,OK
2026-03-13 01:10:41,123456789012,eni-abc123,63.221.37.15,10.20.204.201,25434,443,1,690,3524763,ACCEPT,OK
2026-03-13 18:43:57,123456789012,eni-abc123,10.215.23.135,10.103.233.26,30998,22,17,7744,4619504,ACCEPT,OK
2026-03-13 13:09:18,123456789012,eni-abc123,221.172.218.15,43.122.86.137,57595,22,1,3150,151336,ACCEPT,OK
2026-03-13 10:48:17,123456789012,eni-def456,10.121.176.244,10.219.27.32,18644,22,6,7844,1389155,ACCEPT,OK
2026-03-13 10:55:13,123456789012,eni-ghi789,24.211.190.253,10.7.251.197,12903,22,6,6174,2980294,REJECT,OK
2026-03-13 08:44:54,123456789012,eni-ghi789,10.123.41.127,207.227.211.173,12419,5432,6,5090,8351265,ACCEPT,OK
2026-03-13 12:56:53,123456789012,eni-ghi789,65.250.10.102,127.177.25.89,49242,6379,1,1049,5686911,REJECT,OK
2026-03-13 13:49:48,123456789012,eni-abc123,119.218.21.207,24.157.240.82,38103,443,1,2328,8823940,ACCEPT,OK
2026-03-13 18:40:10,123456789012,eni-abc123,10.222.221.6,194.191.0.70,26490,80,1,3698,3106292,REJECT,OK
2026-03-13 04:04:47,123456789012,eni-abc123,10.72.89.140,78.18.33.217,12997,6379,17,6004,1047783,ACCEPT,OK
2026-03-13 07:13:50,123456789012,eni-abc123,10.118.63.47,10.90.70.202,34294,3306,6,4754,526780,REJECT,OK
2026-03-13 08:34:43,123456789012,eni-ghi789,10.153.4.193,10.12.132.162,26319,22,1,4908,9276629,ACCEPT,OK
2026-03-13 22:57:51,123456789012,eni-def456,65.202.11.90,10.5.218.204,4960,80,1,2647,5751336,ACCEPT,OK
2026-03-13 23:11:27,123456789012,eni-ghi789,190.137.18.183,21.3.163.109,54892,6379,6,3496,6083365,ACCEPT,OK
2026-03-13 14:37:58,123456789012,eni-def456,196.160.100.135,143.210.91.139,38040,5432,6,4241,9633884,ACCEPT,OK
2026-03-13 06:13:28,123456789012,eni-abc123,10.71.232.8,10.198.159.174,6855,6379,17,2879,9941899,ACCEPT,OK
2026-03-13 23:03:02,123456789012,eni-def456,10.55.9.17,10.143.229.37,53216,80,1,2388,8161658,ACCEPT,OK
2026-03-13 23:27:39,123456789012,eni-abc123,10.236.33.174,208.44.51.197,28573,3306,17,6566,2306619,ACCEPT,OK
2026-03-13 10:53:30,123456789012,eni-abc123,10.2.234.66,10.149.148.40,38780,80,17,9959,2402105,ACCEPT,OK
2026-03-13 14:54:55,123456789012,eni-def456,10.68.123.194,10.103.6.242,27553,3306,17,8959,5612812,ACCEPT,OK
2026-03-13 07:49:33,123456789012,eni-ghi789,100.243.154.38,18.78.85.112,21118,80,6,2829,8928680,ACCEPT,OK
2026-03-13 13:45:44,123456789012,eni-ghi789,10.184.234.121,10.113.77.188,31778,443,6,8694,4785574,ACCEPT,OK
2026-03-13 19:22:48,123456789012,eni-ghi789,10.141.23.221,10.100.138.30,34339,22,1,2174,9163624,ACCEPT,OK
