timestamp,account_id,interface_id,src_ip,dst_ip,src_port,dst_port,protocol,packets,bytes,action,log_status
2026-03-20 09:43:34,123456789012,eni-def456,10.33.13.1,167.66.145.225,54534,6379,17,9991,3812168,ACCEPT,OK
2026-03-20 20:21:08,123456789012,eni-def456,10.17.47.60,95.42.103.115,54732,5432,6,3639,79694,ACCEPT,OK
2026-03-20 15:54:44,123456789012,eni-abc123,10.107.197.168,195.38.9.3,43982,22,1,6691,8330268,ACCEPT,OK
2026-03-20 19:43:51,123456789012,eni-ghi789,203.93.23.131,29.72.162.28,47833,80,6,3117,9284580,ACCEPT,OK
2026-03-20 05:43:05,123456789012,eni-ghi789,10.1.249.151,162.49.252.142,45994,5432,1,2365,1773694,ACCEPT,OK
2026-03-20 04:47:07,123456789012,eni-abc123,10.37.9.146,10.179.83.21,26671,6379,6,1667,7311725,ACCEPT,OK
2026-03-20 19:23:25,123456789012,eni-abc123,10.26.101.203,158.131.186.178,9303,5432,1,4194,1563059,REJECT,OK
2026-03-20 07:21:52,123456789012,eni-def456,99.21.103.249,10.166.167.192,39048,3306,1,9374,4314179,ACCEPT,OK
2026-03-20 17:04:06,123456789012,eni-ghi789,10.172.239.108,10.20.25.168,22804,5432,6,8861,8766297,ACCEPT,OK
2026-03-20 08:30:39,123456789012,eni-ghi789,10.186.103.214,10.236.78.82,20164,22,17,6919,8243527,REJECT,OK
2026-03-20 19:00:08,123456789012,eni-ghi789,10.44.59.135,10.49.152.236,8566,3306,1,4233,7653622,REJECT,OK
2026-03-20 09:00:30,123456789012,eni-abc123,46.105.63.72,10.182.105.68,30709,22,17,9786,4901583,ACCEPT,OK
2026-03-20 14:57:04,123456789012,eni-def456,10.75.38.93,10.140.165.14,12300,3306,17,3892,2976779,ACCEPT,OK
2026-03-20 06:54:40,123456789012,eni-ghi789,69.218.232.244,119.233.221.218,55573,80,6,9978,4322913,ACCEPT,OK
2026-03-20 12:06:12,123456789012,eni-def456,10.164.69.155,10.176.49.38,37904,443,17,1762,511225,ACCEPT,OK
2026-03-20 19:05:20,123456789012,eni-ghi789,10.216.149.124,143.92.33.44,46857,6379,6,940,6833795,ACCEPT,OK
2026-03-20 23:03:44,123456789012,eni-abc123,10.136.74.109,10.37.164.14,38129,80,6,2682,1467994,ACCEPT,OK
2026-03-20 07:55:45,123456789012,eni-abc123,10.118.40.53,10.143.115.206,37207,22,17,2746,9899979,ACCEPT,OK
2026-03-20 14:11:02,123456789012,eni-def456,10.160.193.70,125.182.117.153,22769,443,6,324,7688247,REJECT,OK
2026-03-20 06:09:03,123456789012,eni-def456,10.133.59.226,10.126.221.248,4090,80,17,6802,6927160,REJECT,OK
2026-03-20 05:55:17,123456789012,eni-def456,89.89.226.35,10.131.192.245,44885,80,17,8145,7502236,ACCEPT,OK
2026-03-20 19:21:57,123456789012,eni-def456,10.196.41.9,55.41.44.191,5951,6379,17,4517,4362655,ACCEPT,OK
2026-03-20 08:35:49,123456789012,eni-ghi789,196.210.158.90,10.107.66.99,27126,6379,1,896,3152935,ACCEPT,OK
2026-03-20 08:04:52,123456789012,eni-ghi789,9.54.242.112,10.184.237.157,37902,22,17,8878,4465347,ACCEPT,OK
2026-03-20 02:12:38,123456789012,eni-abc123,161.123.253.217,206.29.154.180,8240,22,6,6255,1427886,ACCEPT,OK
2026-03-20 07:48:45,123456789012,eni-def456,10.243.163.47,10.253.160.59,10281,6379,6,4783,6696278,REJECT,OK
2026-03-20 09:11:09,123456789012,eni-abc123,10.165.158.217,10.121.62.48,5151,22,1,4319,7224546,REJECT,OK
2026-03-20 03:22:50,123456789012,eni-abc123,29.56.97.14,1.186.57.47,14022,22,1,5063,6609028,REJECT,OK
2026-03-20 16:25:55,123456789012,eni-ghi789,10.175.199.129,10.246.151.193,55715,6379,6,2539,5554625,ACCEPT,OK
2026-03-20 03:45:08,123456789012,eni-ghi789,10.140.112.47,216.250.29.11,48050,80,1,5368,5746203,REJECT,OK
2026-03-20 03:55:19,123456789012,eni-def456,10.172.231.109,46.247.11.182,6461,6379,6,5465,3772572,ACCEPT,OK
2026-03-20 10:50:35,123456789012,eni-def456,10.142.231.28,10.23.243.228,36963,5432,17,4084,1816052,ACCEPT,OK
2026-03-20 17:36:51,123456789012,eni-ghi789,10.212.81.30,181.61.118.37,59475,22,17,791,2191677,ACCEPT,OK
2026-03-20 03:51:25,123456789012,eni-def456,10.198.95.196,161.238.104.205,14906,80,17,4251,271235,ACCEPT,OK
2026-03-20 05:28:15,123456789012,eni-abc123,10.194.192.162,213.241.190.196,29518,3306,1,9678,9026255,ACCEPT,OK
2026-03-20 09:01:24,123456789012,eni-ghi789,10.125.86.145,3.245.156.200,1497,22,1,7204,9943390,REJECT,OK
2026-03-20 14:45:49,123456789012,eni-ghi789,41.251.2.59,203.246.236.188,37103,3306,1,6940,9529988,ACCEPT,OK
2026-03-20 00:17:07,123456789012,eni-ghi789,10.219.213.116,10.249.123.162,56847,443,17,7656,3112985,ACCEPT,OK
2026-03-20 16:49:51,123456789012,eni-abc123,10.184.244.13,10.13.70.207,63714,3306,17,3425,7116734,ACCEPT,OK
2026-03-20 08:50:54,123456789012,eni-abc123,10.246.251.147,138.193.175.155,32146,443,6,7339,1760774,ACCEPT,OK
2026-03-20 15:49:18,123456789012,eni-abc123,103.23.128.171,10.113.89.237,48106,3306,1,2899,8361003,REJECT,OK
2026-03-20 18:55:54,123456789012,eni-def456,10.120.238.89,10.162.49.35,16776,6379,6,2890,1739669,ACCEPT,OK
2026-03-20 22:21:14,123456789012,eni-abc123,10.195.162.195,10.19.63.199,10185,80,6,9018,5522477,ACCEPT,OK
2026-03-20 09:19:40,123456789012,eni-def456,10.117.138.130,192.50.106.167,37319,3306,17,6882,4108076,ACCEPT,OK
2026-03-20 09:54:36,123456789012,eni-ghi789,162.214.89.227,10.169.56.124,61367,5432,17,3039,8726862,REJECT,OK
2026-03-20 07:33:50,123456789012,eni-abc123,57.235.48.115,10.29.172.250,8578,443,6,5405,8601387,ACCEPT,OK
2026-03-20 01:13:46,123456789012,eni-ghi789,29.184.104.196,10.237.200.200,46600,443,6,6035,4505765,ACCEPT,OK
2026-03-20 20:04:49,123456789012,eni-ghi789,109.104.38.190,10.33.174.157,29916,443,1,8846,799382,ACCEPT,OK
2026-03-20 09:37:27,123456789012,eni-def456,10.75.170.32,10.238.188.199,57070,80,6,878,3191952,REJECT,OK
2026-03-20 11:02:34,123456789012,eni-ghi789,10.90.143.172,10.235.10.88,20791,6379,17,9269,7222945,REJECT,OK
2026-03-20 05:56:22,123456789012,eni-def456,10.134.149.74,27.32.223.145,52552,6379,17,9633,3490704,REJECT,OK
2026-03-20 00:56:45,123456789012,eni-abc123,176.86.161.166,10.14.193.60,64379,443,1,1242,1106599,ACCEPT,OK
2026-03-20 03:46:20,123456789012,eni-def456,127.6.222.54,10.65.95.185,9405,80,1,6061,7606088,ACCEPT,OK
2026-03-20 20:51:26,123456789012,eni-def456,10.228.31.134,209.50.45.44,39240,80,1,4345,3468997,REJECT,OK
2026-03-20 19:41:34,123456789012,eni-abc123,10.57.237.249,126.60.66.81,40909,443,1,3943,4899408,ACCEPT,OK
2026-03-20 06:45:10,123456789012,eni-abc123,10.124.246.230,145.239.0.148,27992,443,1,7432,5648532,REJECT,OK
2026-03-20 11:04:34,123456789012,eni-def456,213.238.238.227,10.197.11.120,39066,80,6,6665,4707919,ACCEPT,OK
2026-03-20 09:55:23,123456789012,eni-ghi789,10.87.93.153,175.199.122.253,46662,5432,6,5772,1220122,ACCEPT,OK
2026-03-20 16:26:33,123456789012,eni-abc123,212.108.239.50,10.59.131.58,39090,443,17,8983,9144882,ACCEPT,OK
2026-03-20 20:25:05,123456789012,eni-abc123,8.8.161.234,99.145.212.224,39215,443,6,2071,2074222,ACCEPT,OK
2026-03-20 13:51:03,123456789012,eni-abc123,10.94.192.183,14.201.6.75,8717,443,17,9257,2579012,ACCEPT,OK
2026-03-20 13:18:46,123456789012,eni-def456,10.236.232.20,10.208.115.224,62667,22,17,5315,2464340,ACCEPT,OK
2026-03-20 03:52:15,123456789012,eni-abc123,106.193.17.10,10.13.133.53,10016,80,1,3436,9814984,ACCEPT,OK
2026-03-20 19:19:29,123456789012,eni-def456,10.26.93.118,10.186.220.221,53343,6379,17,2307,6149754,ACCEPT,OK
2026-03-20 01:28:22,123456789012,eni-abc123,10.25.47.37,28.92.56.138,10140,22,17,2621,4208891,ACCEPT,OK
2026-03-20 10:09:41,123456789012,eni-ghi789,12.131.192.154,10.204.201.33,44662,443,17,8389,3756318,ACCEPT,OK
2026-03-20 10:06:58,123456789012,eni-ghi789,10.88.99.206,10.125.165.163,19989,80,1,4247,3225383,ACCEPT,OK
2026-03-20 19:42:27,123456789012,eni-abc123,10.81.184.168,136.113.222.57,59267,6379,6,1996,8813514,ACCEPT,OK
2026-03-20 21:13:31,123456789012,eni-abc123,72.173.31.8,10.105.123.220,28424,22,1,7995,6606980,REJECT,OK
2026-03-20 08:56:08,123456789012,eni-ghi789,205.153.41.239,10.209.33.144,59231,3306,17,6726,4189273,ACCEPT,OK
2026-03-20 09:12:35,123456789012,eni-ghi789,34.76.111.194,10.129.109.30,58794,22,6,1528,9158900,ACCEPT,OK
2026-03-20 04:07:47,123456789012,eni-abc123,10.107.114.194,10.156.254.160,38693,22,17,5327,9507900,ACCEPT,OK
2026-03-20 11:45:43,123456789012,eni-ghi789,10.149.230.230,10.245.123.203,17851,6379,6,837,2120735,REJECT,OK
2026-03-20 11:14:28,123456789012,eni-abc123,10.114.0.225,33.205.91.3,2457,22,17,381,7791622,ACCEPT,OK
2026-03-20 02:14:09,123456789012,eni-ghi789,10.213.255.252,10.213.150.226,59436,22,17,9911,421158,ACCEPT,OK
2026-03-20 18:04:39,123456789012,eni-abc123,51.51.165.34,10.181.168.170,40968,22,1,2332,4365879,ACCEPT,OK
2026-03-20 11:53:24,123456789012,eni-abc123,10.223.221.59,200.213.52.8,5142,6379,17,2307,9845092,ACCEPT,OK
2026-03-20 02:50:56,123456789012,eni-def456,10.33.151.121,142.97.134.166,48964,3306,6,9841,8267027,ACCEPT,OK
2026-03-20 06:28:27,123456789012,eni-abc123,10.34.208.155,74.127.234.13,17350,22,6,2703,5502177,ACCEPT,OK
2026-03-20 23:57:57,123456789012,eni-def456,10.7.32.95,10.29.247.30,23043,6379,17,9564,2133761,ACCEPT,OK
2026-03-20 02:45:03,123456789012,eni-def456,10.20.34.231,10.138.70.159,19439,80,17,5378,3808677,REJECT,OK
2026-03-20 22:59:06,123456789012,eni-ghi789,10.113.143.194,58.119.200.246,27777,443,1,818,9070153,REJECT,OK
2026-03-20 12:41:28,123456789012,eni-abc123,198.64.171.64,10.152.24.107,46570,443,17,5645,876335,ACCEPT,OK
2026-03-20 05:35:13,123456789012,eni-def456,10.107.70.189,10.186.76.205,41522,6379,17,9557,2603188,ACCEPT,OK
2026-03-20 23:02:09,123456789012,eni-ghi789,10.5.253.235,10.76.106.156,42546,443,1,4771,7381571,ACCEPT,OK
2026-03-20 11:54:27,123456789012,eni-def456,10.42.204.239,10.136.248.170,26665,22,6,5077,2920562,ACCEPT,OK
2026-03-20 10:46:20,123456789012,eni-ghi789,128.116.203.53,50.205.169.39,23144,80,6,8984,2817657,ACCEPT,OK
2026-03-20 05:50:18,123456789012,eni-abc123,10.204.217.150,208.111.125.195,3927,22,1,5095,1912883,ACCEPT,OK
2026-03-20 20:55:51,123456789012,eni-abc123,223.47.54.50,3.159.51.191,63651,80,17,3645,8141349,ACCEPT,OK
2026-03-20 01:21:40,123456789012,eni-def456,10.241.191.80,10.16.123.246,18304,443,6,7452,7247717,REJECT,OK
2026-03-20 12:42:55,123456789012,eni-abc123,162.182.188.111,10.34.193.191,5177,443,17,7152,6633858,ACCEPT,OK
2026-03-20 18:44:43,123456789012,eni-def456,6.199.179.175,10.203.130.17,21617,443,17,4184,8118462,ACCEPT,OK
2026-03-20 17:37:45,123456789012,eni-abc123,10.17.21.123,130.125.54.124,52997,22,17,3392,8621952,ACCEPT,OK
2026-03-20 21:04:10,123456789012,eni-abc123,10.157.112.66,10.11.158.220,6187,443,17,7414,552967,ACCEPT,OK
2026-03-20 11:09:10,123456789012,eni-abc123,10.44.235.254,78.26.236.76,9705,80,6,8640,7453806,ACCEPT,OK
2026-03-20 20:22:57,123456789012,eni-ghi789,10.102.130.107,195.43.211.101,56336,22,6,9246,2474522,REJECT,OK
2026-03-20 21:06:22,123456789012,eni-ghi789,10.26.87.227,21.22.85.218,61960,443,6,8945,3209795,REJECT,OK
2026-03-20 20:26:13,123456789012,eni-abc123,191.17.38.70,10.177.6.209,64078,80,6,6905,1513952,ACCEPT,OK
2026-03-20 01:07:14,123456789012,eni-ghi789,30.31.161.52,10.190.247.169,23059,6379,6,5117,8558874,REJECT,OK
2026-03-20 05:39:36,123456789012,eni-ghi789,10.17.9.18,199.186.11.253,1864,22,6,71,830972,REJECT,OK
2026-03-20 17:18:52,123456789012,eni-def456,10.251.137.252,10.142.206.101,30417,3306,1,2373,8843193,ACCEPT,OK
2026-03-20 05:00:45,123456789012,eni-def456,10.65.142.230,154.91.64.195,8166,22,17,1203,9428688,ACCEPT,OK
2026-03-20 08:48:48,123456789012,eni-ghi789,10.19.56.25,10.218.141.123,8110,80,6,6812,2766305,ACCEPT,OK
2026-03-20 16:43:11,123456789012,eni-ghi789,174.228.99.148,10.210.10.242,20610,5432,6,2334,1306392,ACCEPT,OK
2026-03-20 04:25:36,123456789012,eni-def456,10.41.55.125,10.11.235.70,21072,80,1,9625,27897,REJECT,OK
2026-03-20 12:02:23,123456789012,eni-def456,83.158.105.55,97.21.202.50,54477,22,17,4185,6782871,ACCEPT,OK
2026-03-20 19:37:52,123456789012,eni-abc123,129.175.156.158,10.250.145.228,56970,443,1,6341,9268592,REJECT,OK
2026-03-20 06:04:15,123456789012,eni-ghi789,15.233.199.142,10.48.75.219,7698,5432,1,431,2579114,REJECT,OK
2026-03-20 13:17:01,123456789012,eni-def456,10.233.206.57,64.189.217.241,33417,80,17,788,3922231,REJECT,OK
2026-03-20 11:14:54,123456789012,eni-abc123,27.128.0.220,10.19.216.125,39314,5432,17,5393,2073918,ACCEPT,OK
2026-03-20 18:00:47,123456789012,eni-abc123,10.25.144.54,10.117.32.250,52941,443,17,1024,3499378,ACCEPT,OK
2026-03-20 19:55:14,123456789012,eni-def456,10.233.125.205,112.158.47.171,1418,80,6,1930,8556547,ACCEPT,OK
2026-03-20 22:59:50,123456789012,eni-abc123,10.5.197.14,10.208.228.210,40290,5432,17,5970,3055793,ACCEPT,OK
2026-03-20 16:45:16,123456789012,eni-def456,10.198.5.69,10.213.31.102,52065,80,1,4990,8855944,ACCEPT,OK
2026-03-20 04:02:33,123456789012,eni-def456,10.200.147.243,10.133.239.184,30324,5432,1,3634,8651597,REJECT,OK
2026-03-20 17:14:05,123456789012,eni-abc123,10.36.99.102,133.167.129.229,24119,80,6,1010,5068129,REJECT,OK
2026-03-20 10:50:29,123456789012,eni-ghi789,10.48.89.244,10.110.11.11,16969,6379,1,5168,6916023,REJECT,OK
2026-03-20 18:36:19,123456789012,eni-def456,2.38.232.129,10.114.0.245,51827,80,6,7771,6283579,REJECT,OK
2026-03-20 10:45:56,123456789012,eni-def456,82.56.152.178,10.184.63.92,59247,80,6,5644,2696205,ACCEPT,OK
2026-03-20 08:40:47,123456789012,eni-ghi789,10.243.215.50,10.6.65.48,25657,80,6,6094,2337051,ACCEPT,OK
2026-03-20 04:01:01,123456789012,eni-abc123,10.162.151.31,10.214.103.52,17504,6379,17,3316,879716,REJECT,OK
2026-03-20 21:41:27,123456789012,eni-ghi789,25.194.209.237,136.6.6.127,15863,22,17,6034,165387,REJECT,OK
2026-03-20 09:57:18,123456789012,eni-ghi789,189.133.245.82,190.90.206.59,31162,443,1,8794,322105,ACCEPT,OK
2026-03-20 17:22:44,123456789012,eni-abc123,10.63.203.56,10.124.16.69,46028,6379,17,3708,4985452,REJECT,OK
2026-03-20 11:23:37,123456789012,eni-def456,10.35.128.58,10.119.57.159,56418,443,17,9970,2296109,ACCEPT,OK
2026-03-20 16:36:59,123456789012,eni-abc123,10.73.100.63,10.154.14.92,10734,22,1,754,1143885,ACCEPT,OK
2026-03-20 11:45:29,123456789012,eni-def456,10.236.24.146,86.144.213.188,8800,443,6,3138,7866658,ACCEPT,OK
2026-03-20 00:37:05,123456789012,eni-ghi789,10.117.32.89,153.123.132.133,25334,22,1,2141,9703194,ACCEPT,OK
2026-03-20 03:41:19,123456789012,eni-abc123,10.74.176.177,10.25.191.107,43993,5432,17,3954,1550497,ACCEPT,OK
2026-03-20 19:14:07,123456789012,eni-ghi789,42.233.14.143,24.133.246.106,1063,5432,17,5556,1768210,ACCEPT,OK
2026-03-20 11:05:08,123456789012,eni-def456,42.85.245.66,10.168.96.186,65191,3306,6,3222,4938126,REJECT,OK
2026-03-20 22:49:45,123456789012,eni-ghi789,191.55.135.254,10.255.138.246,59560,6379,6,4675,1355073,ACCEPT,OK
2026-03-20 07:21:13,123456789012,eni-ghi789,181.215.115.190,10.128.181.93,1195,22,17,5731,6976424,ACCEPT,OK
2026-03-20 16:54:02,123456789012,eni-ghi789,105.143.38.108,28.23.172.88,29087,5432,6,5961,5557347,REJECT,OK
2026-03-20 05:42:45,123456789012,eni-ghi789,10.121.53.56,104.182.255.37,65039,5432,17,967,482205,REJECT,OK
2026-03-20 23:18:07,123456789012,eni-ghi789,10.25.72.236,10.31.89.30,14875,22,17,4061,6416134,ACCEPT,OK
2026-03-20 05:24:29,123456789012,eni-def456,33.202.217.76,71.96.86.8,53305,5432,17,3715,927898,ACCEPT,OK
2026-03-20 09:40:44,123456789012,eni-ghi789,10.9.133.96,32.75.235.103,60907,3306,17,6259,1185372,ACCEPT,OK
2026-03-20 11:00:22,123456789012,eni-ghi789,10.39.207.71,182.180.252.228,47470,3306,17,7697,4316258,ACCEPT,OK
2026-03-20 18:34:07,123456789012,eni-abc123,10.88.22.14,92.129.40.196,47927,443,6,4205,2703720,REJECT,OK
2026-03-20 01:58:26,123456789012,eni-abc123,124.114.117.67,106.183.106.121,19925,443,6,8879,9304689,REJECT,OK
2026-03-20 00:37:50,123456789012,eni-ghi789,10.240.42.235,207.179.204.206,12860,22,1,4707,1061250,ACCEPT,OK
2026-03-20 08:30:33,123456789012,eni-ghi789,10.204.254.192,62.225.108.105,60356,5432,1,5192,7296618,ACCEPT,OK
2026-03-20 14:50:09,123456789012,eni-ghi789,79.59.45.4,124.55.8.16,54219,3306,17,398,9460064,ACCEPT,OK
2026-03-20 14:27:47,123456789012,eni-ghi789,171.15.223.64,210.132.226.89,7882,3306,1,3095,8239039,ACCEPT,OK
2026-03-20 03:02:21,123456789012,eni-abc123,75.229.66.159,10.92.81.47,39758,443,6,8359,8617708,ACCEPT,OK
2026-03-20 03:10:34,123456789012,eni-abc123,10.112.242.234,40.55.72.21,41833,80,1,9301,7029969,ACCEPT,OK
2026-03-20 00:45:43,123456789012,eni-ghi789,85.196.42.23,64.85.85.80,44059,443,1,1954,5610086,ACCEPT,OK
2026-03-20 00:31:31,123456789012,eni-ghi789,109.167.3.197,63.234.102.48,22335,80,6,7795,9961313,ACCEPT,OK
2026-03-20 16:07:38,123456789012,eni-ghi789,10.115.222.197,10.60.245.18,33875,6379,17,6762,8427035,ACCEPT,OK
2026-03-20 11:26:36,123456789012,eni-ghi789,10.32.129.117,10.117.49.119,44881,443,6,4186,3219436,REJECT,OK
2026-03-20 10:14:35,123456789012,eni-abc123,10.69.231.95,10.181.227.251,12772,6379,17,4236,4163122,ACCEPT,OK
2026-03-20 12:21:14,123456789012,eni-def456,172.4.37.253,10.126.101.71,24269,5432,6,3644,9828606,ACCEPT,OK
2026-03-20 08:08:24,123456789012,eni-def456,28.100.220.102,213.201.223.102,9555,80,17,3001,3419148,ACCEPT,OK
2026-03-20 17:39:22,123456789012,eni-def456,10.104.54.143,57.80.253.241,59138,80,6,8496,1445887,ACCEPT,OK
2026-03-20 05:27:28,123456789012,eni-ghi789,10.218.94.54,10.153.111.96,56106,443,17,8633,1756386,ACCEPT,OK
2026-03-20 22:03:30,123456789012,eni-ghi789,10.250.42.91,10.241.209.38,20754,5432,17,8361,1174242,ACCEPT,OK
2026-03-20 13:21:25,123456789012,eni-abc123,183.60.183.139,10.195.162.159,46071,22,1,8355,9145057,REJECT,OK
2026-03-20 08:19:36,123456789012,eni-ghi789,10.155.114.39,10.128.14.140,30825,443,6,1006,6954991,ACCEPT,OK
2026-03-20 20:13:56,123456789012,eni-abc123,10.0.29.32,148.22.33.154,55017,6379,6,2703,9161843,ACCEPT,OK
2026-03-20 15:31:37,123456789012,eni-ghi789,10.208.54.220,10.218.113.3,36169,6379,6,9263,6764459,ACCEPT,OK
2026-03-20 19:31:02,123456789012,eni-ghi789,96.66.40.235,160.75.35.139,42132,6379,17,9530,2745544,ACCEPT,OK
2026-03-20 04:10:58,123456789012,eni-abc123,10.30.237.160,63.205.254.161,64900,443,17,9741,1766442,ACCEPT,OK
2026-03-20 07:27:33,123456789012,eni-def456,10.75.59.146,10.41.207.58,50525,22,1,2226,4283052,REJECT,OK
2026-03-20 01:18:21,123456789012,eni-abc123,140.55.12.89,98.180.234.212,50381,80,1,3116,6014950,REJECT,OK
2026-03-20 09:05:04,123456789012,eni-ghi789,10.214.159.115,10.247.123.226,7412,5432,1,1460,9157124,REJECT,OK
2026-03-20 07:07:47,123456789012,eni-ghi789,105.185.184.103,10.75.99.60,14675,5432,1,2179,4722315,ACCEPT,OK
2026-03-20 12:10:07,123456789012,eni-abc123,10.27.177.201,31.229.49.153,2868,3306,1,5162,4485027,ACCEPT,OK
2026-03-20 15:21:24,123456789012,eni-abc123,5.62.98.55,10.86.18.134,8338,3306,1,152,8335255,ACCEPT,OK
2026-03-20 01:41:34,123456789012,eni-ghi789,10.222.167.156,52.193.157.9,54737,443,6,8074,7699816,ACCEPT,OK
2026-03-20 05:16:14,123456789012,eni-abc123,10.170.125.125,50.215.100.9,27307,443,1,9448,7461301,REJECT,OK
2026-03-20 22:58:45,123456789012,eni-ghi789,51.179.103.47,10.129.176.9,49123,5432,6,2773,7431978,REJECT,OK
2026-03-20 03:49:59,123456789012,eni-ghi789,10.195.40.183,10.39.96.164,7475,22,6,4249,9674255,ACCEPT,OK
2026-03-20 04:50:14,123456789012,eni-def456,133.116.199.4,10.12.12.70,41238,6379,6,8061,9928883,ACCEPT,OK
2026-03-20 13:49:31,123456789012,eni-abc123,121.40.87.35,59.177.170.98,19645,6379,17,8306,5976884,ACCEPT,OK
2026-03-20 02:07:27,123456789012,eni-def456,81.165.221.135,62.204.113.97,14297,80,17,1406,6301392,ACCEPT,OK
2026-03-20 07:05:56,123456789012,eni-ghi789,209.83.195.239,10.225.155.106,52525,6379,1,4121,5999993,ACCEPT,OK
2026-03-20 20:46:12,123456789012,eni-ghi789,10.71.2.118,10.38.172.47,61526,80,1,2433,7891709,ACCEPT,OK
2026-03-20 13:33:15,123456789012,eni-abc123,10.150.48.107,101.53.92.240,20184,5432,17,2182,3609702,REJECT,OK
2026-03-20 18:38:56,123456789012,eni-ghi789,10.140.151.198,10.210.177.8,32071,22,17,4476,9441942,ACCEPT,OK
2026-03-20 10:55:45,123456789012,eni-ghi789,146.57.123.229,217.232.202.213,54552,22,17,3018,3767181,ACCEPT,OK
2026-03-20 22:40:39,123456789012,eni-ghi789,10.59.35.63,10.61.104.104,48956,3306,17,1266,3532514,ACCEPT,OK
2026-03-20 19:51:17,123456789012,eni-def456,10.78.99.83,10.237.14.43,11600,443,17,5836,7802348,ACCEPT,OK
2026-03-20 19:48:50,123456789012,eni-def456,124.64.146.243,10.159.139.27,32022,3306,6,6287,3686769,ACCEPT,OK
2026-03-20 14:20:22,123456789012,eni-ghi789,132.165.144.192,10.131.71.250,42019,6379,1,2102,131348,REJECT,OK
2026-03-20 08:58:45,123456789012,eni-ghi789,70.201.140.192,10.147.142.243,41365,6379,6,4609,6708921,ACCEPT,OK
2026-03-20 14:27:19,123456789012,eni-ghi789,10.163.235.210,10.153.169.138,1096,6379,6,2009,7560425,ACCEPT,OK
2026-03-20 12:54:44,123456789012,eni-ghi789,10.44.255.128,10.174.4.75,17625,22,6,5116,2037769,REJECT,OK
2026-03-20 00:28:00,123456789012,eni-ghi789,10.28.75.159,10.120.147.21,10060,5432,6,3411,6756467,ACCEPT,OK
2026-03-20 00:59:24,123456789012,eni-abc123,3.95.40.141,8.168.196.244,52386,443,6,3059,2358991,ACCEPT,OK
2026-03-20 08:19:12,123456789012,eni-ghi789,10.79.126.123,10.182.201.107,43557,80,6,5625,2866259,REJECT,OK
2026-03-20 00:40:02,123456789012,eni-def456,212.187.193.107,151.110.90.13,34423,5432,1,5038,5455001,ACCEPT,OK
2026-03-20 01:10:10,123456789012,eni-ghi789,10.160.27.166,169.29.230.200,52295,5432,6,6677,7881160,ACCEPT,OK
2026-03-20 17:26:00,123456789012,eni-abc123,10.176.254.7,10.115.54.131,47075,3306,6,5233,2677554,ACCEPT,OK
2026-03-20 04:33:10,123456789012,eni-ghi789,10.234.93.143,16.44.45.101,65235,80,6,9162,4836279,ACCEPT,OK
2026-03-20 10:36:16,123456789012,eni-ghi789,77.69.38.225,10.120.150.11,12453,80,17,6702,1680754,REJECT,OK
2026-03-20 05:03:43,123456789012,eni-def456,10.61.243.216,191.85.175.126,17420,5432,1,9698,8060789,ACCEPT,OK
2026-03-20 23:15:48,123456789012,eni-ghi789,196.237.91.160,10.69.72.22,18665,5432,17,3431,9701631,ACCEPT,OK
2026-03-20 00:25:07,123456789012,eni-abc123,10.250.155.124,110.82.83.103,31077,5432,6,8670,590981,ACCEPT,OK
2026-03-20 05:16:02,123456789012,eni-ghi789,10.40.146.227,22.111.29.176,6329,6379,6,6202,3763340,REJECT,OK
2026-03-20 21:20:58,123456789012,eni-ghi789,10.141.229.10,10.75.31.72,16673,3306,1,6421,5258681,ACCEPT,OK
2026-03-20 18:50:29,123456789012,eni-ghi789,173.234.41.223,10.249.82.26,25887,6379,6,6327,9067195,ACCEPT,OK
2026-03-20 22:53:11,123456789012,eni-ghi789,10.137.129.165,175.130.32.175,61042,22,17,6370,7522244,ACCEPT,OK
2026-03-20 22:30:28,123456789012,eni-abc123,10.255.175.103,79.120.245.234,27319,3306,17,1513,9482634,REJECT,OK
2026-03-20 05:57:47,123456789012,eni-def456,10.104.233.84,10.185.216.169,28485,5432,6,1333,917233,ACCEPT,OK
2026-03-20 17:59:48,123456789012,eni-def456,222.69.126.56,10.106.41.3,59152,6379,6,7103,8835724,REJECT,OK
2026-03-20 17:22:27,123456789012,eni-def456,10.62.91.76,208.235.193.70,58014,80,17,2833,1402679,REJECT,OK
2026-03-20 17:55:59,123456789012,eni-ghi789,10.249.4.223,167.167.130.94,27117,443,17,5337,7968203,REJECT,OK
2026-03-20 01:34:41,123456789012,eni-ghi789,10.218.205.143,10.229.16.30,33154,6379,1,9924,8399133,ACCEPT,OK
2026-03-20 22:12:32,123456789012,eni-def456,10.25.99.27,10.6.200.246,38299,3306,6,6144,2221887,ACCEPT,OK
2026-03-20 00:39:41,123456789012,eni-def456,10.176.174.26,10.3.207.113,61791,6379,6,6644,7420051,REJECT,OK
2026-03-20 17:43:45,123456789012,eni-ghi789,10.159.164.43,169.14.64.123,53420,5432,17,8904,6947567,ACCEPT,OK
2026-03-20 02:41:21,123456789012,eni-def456,5.30.4.90,119.253.99.86,28990,3306,1,1267,2203213,ACCEPT,OK
2026-03-20 05:50:43,123456789012,eni-ghi789,10.254.172.216,10.148.100.159,13108,5432,1,2930,8083058,ACCEPT,OK
