timestamp,account_id,interface_id,src_ip,dst_ip,src_port,dst_port,protocol,packets,bytes,action,log_status
2026-03-07 22:54:09,123456789012,eni-def456,10.254.219.103,10.247.100.199,2797,3306,17,4171,70179,ACCEPT,OK
2026-03-07 14:33:27,123456789012,eni-def456,192.146.48.106,10.194.137.225,46252,3306,1,7366,5819972,ACCEPT,OK
2026-03-07 22:46:30,123456789012,eni-abc123,147.90.83.245,10.140.18.120,33894,80,6,156,9551756,ACCEPT,OK
2026-03-07 11:54:48,123456789012,eni-ghi789,10.44.232.18,20.224.124.5,20345,443,17,3422,8641827,REJECT,OK
2026-03-07 22:43:25,123456789012,eni-abc123,32.247.238.8,10.97.248.142,31864,5432,17,2975,3429543,ACCEPT,OK
2026-03-07 20:53:14,123456789012,eni-ghi789,10.202.165.149,179.15.1.214,14337,443,6,9729,7004256,ACCEPT,OK
2026-03-07 14:06:53,123456789012,eni-def456,10.150.163.111,29.166.184.127,57964,3306,1,5181,8348673,ACCEPT,OK
2026-03-07 23:09:42,123456789012,eni-abc123,42.23.206.33,10.194.19.171,31011,80,17,5729,7974017,ACCEPT,OK
2026-03-07 14:26:40,123456789012,eni-abc123,10.216.97.247,57.67.60.158,43919,443,6,2464,8712369,ACCEPT,OK
2026-03-07 11:02:59,123456789012,eni-abc123,10.7.227.215,123.201.247.126,46634,5432,6,6984,5620689,ACCEPT,OK
2026-03-07 23:07:29,123456789012,eni-ghi789,10.146.184.196,10.21.96.5,15850,80,1,3507,8958123,REJECT,OK
2026-03-07 09:03:14,123456789012,eni-def456,10.92.79.125,10.24.150.227,7610,22,1,7979,1815310,ACCEPT,OK
2026-03-07 13:17:16,123456789012,eni-abc123,10.169.95.245,89.171.198.224,9814,80,1,5221,5641335,ACCEPT,OK
2026-03-07 06:59:04,123456789012,eni-ghi789,10.202.123.245,10.97.4.73,13763,5432,1,8260,4854620,ACCEPT,OK
2026-03-07 17:22:10,123456789012,eni-ghi789,10.44.12.124,23.126.12.117,40312,5432,6,6069,1675059,ACCEPT,OK
2026-03-07 04:15:45,123456789012,eni-abc123,18.100.79.231,10.193.62.1,51569,5432,6,9530,6137827,ACCEPT,OK
2026-03-07 13:04:07,123456789012,eni-abc123,10.165.231.201,139.235.236.69,29307,6379,1,8748,8823620,ACCEPT,OK
2026-03-07 22:02:23,123456789012,eni-abc123,10.81.5.223,193.215.188.218,24066,5432,6,852,8689006,ACCEPT,OK
2026-03-07 06:33:27,123456789012,eni-def456,19.243.105.248,10.102.210.95,22617,5432,1,3698,17905,REJECT,OK
2026-03-07 13:38:03,123456789012,eni-def456,10.249.65.84,10.62.155.39,9887,443,1,3923,798235,ACCEPT,OK
2026-03-07 11:42:11,123456789012,eni-abc123,202.189.130.29,23.69.116.191,35901,5432,6,2320,4446193,ACCEPT,OK
2026-03-07 12:00:38,123456789012,eni-def456,10.138.90.100,10.153.247.221,53654,6379,1,4030,9405102,ACCEPT,OK
2026-03-07 15:44:38,123456789012,eni-ghi789,10.151.22.238,135.216.108.150,48994,6379,6,6919,6557943,REJECT,OK
2026-03-07 06:54:18,123456789012,eni-ghi789,10.153.131.167,196.152.202.138,7336,443,17,580,1924163,ACCEPT,OK
2026-03-07 07:46:10,123456789012,eni-def456,10.248.122.151,10.72.240.76,13945,443,17,826,3661292,REJECT,OK
2026-03-07 05:19:21,123456789012,eni-ghi789,10.109.181.156,10.56.233.175,33176,5432,6,6712,1320104,ACCEPT,OK
2026-03-07 22:35:14,123456789012,eni-abc123,10.218.138.24,10.248.115.54,24800,443,17,2163,3194792,ACCEPT,OK
2026-03-07 07:54:55,123456789012,eni-abc123,162.134.220.235,10.89.21.118,10889,443,1,6036,9789763,ACCEPT,OK
2026-03-07 12:38:49,123456789012,eni-ghi789,188.136.249.160,3.20.8.19,14213,22,17,3950,6036578,REJECT,OK
2026-03-07 02:52:17,123456789012,eni-def456,31.24.250.243,168.116.188.77,8537,443,6,7054,3495900,ACCEPT,OK
2026-03-07 20:29:53,123456789012,eni-abc123,17.115.218.186,157.8.213.127,40090,80,17,2993,1074745,ACCEPT,OK
2026-03-07 19:37:16,123456789012,eni-ghi789,101.150.122.148,10.255.56.4,25316,3306,1,5738,8068575,REJECT,OK
2026-03-07 23:34:12,123456789012,eni-ghi789,70.101.151.250,41.177.47.41,22135,5432,1,1096,3264766,REJECT,OK
2026-03-07 18:25:06,123456789012,eni-ghi789,10.213.123.9,10.219.133.119,40202,3306,6,4415,7988259,ACCEPT,OK
2026-03-07 14:37:04,123456789012,eni-abc123,10.206.13.174,10.114.79.21,24598,443,17,2169,7607955,ACCEPT,OK
2026-03-07 09:03:09,123456789012,eni-abc123,13.225.203.50,101.102.177.53,49716,80,1,4357,4786931,ACCEPT,OK
2026-03-07 02:04:33,123456789012,eni-abc123,114.96.0.140,10.198.110.241,63831,80,6,2913,4735948,ACCEPT,OK
2026-03-07 04:35:59,123456789012,eni-abc123,10.95.167.62,136.20.146.243,31301,6379,6,8912,4170596,ACCEPT,OK
2026-03-07 23:11:13,123456789012,eni-ghi789,145.233.121.65,10.240.82.53,53645,22,6,1231,7848051,REJECT,OK
2026-03-07 15:16:41,123456789012,eni-ghi789,10.202.192.41,10.100.10.182,46053,80,1,276,2741908,REJECT,OK
2026-03-07 06:08:00,123456789012,eni-def456,93.253.164.84,10.164.155.36,61801,5432,17,1800,1856679,ACCEPT,OK
2026-03-07 12:25:59,123456789012,eni-ghi789,10.20.118.251,10.23.88.63,22020,6379,17,3923,1024009,ACCEPT,OK
2026-03-07 00:24:12,123456789012,eni-def456,195.177.15.120,10.69.135.120,2260,5432,6,5793,3494237,ACCEPT,OK
2026-03-07 05:46:21,123456789012,eni-abc123,10.115.85.185,10.137.247.219,44393,6379,1,3607,8993557,ACCEPT,OK
2026-03-07 14:06:28,123456789012,eni-def456,10.27.154.201,220.208.177.56,39916,22,6,5077,6515452,ACCEPT,OK
2026-03-07 23:25:56,123456789012,eni-ghi789,184.189.217.153,1.197.215.59,61073,6379,17,3058,6376590,ACCEPT,OK
2026-03-07 19:30:11,123456789012,eni-ghi789,10.148.126.170,10.175.134.169,33270,443,1,4903,7134789,REJECT,OK
2026-03-07 12:46:42,123456789012,eni-ghi789,10.116.219.64,10.16.220.153,16673,6379,1,5043,3363245,REJECT,OK
2026-03-07 14:25:49,123456789012,eni-def456,10.9.221.92,10.182.243.243,17546,5432,1,5979,8912108,ACCEPT,OK
2026-03-07 09:36:41,123456789012,eni-def456,10.113.35.87,10.135.79.244,21110,443,6,69,2989248,ACCEPT,OK
2026-03-07 07:06:47,123456789012,eni-abc123,10.177.239.97,196.127.108.23,61671,22,6,5629,8058926,ACCEPT,OK
2026-03-07 12:52:10,123456789012,eni-abc123,10.241.88.172,10.160.58.115,15091,5432,1,7782,2830856,ACCEPT,OK
2026-03-07 19:18:37,123456789012,eni-def456,10.182.85.235,10.131.37.79,9491,443,1,2894,4047130,ACCEPT,OK
2026-03-07 07:47:20,123456789012,eni-def456,10.19.94.193,10.96.18.151,63001,443,1,3774,8687765,REJECT,OK
2026-03-07 14:15:46,123456789012,eni-ghi789,10.62.12.39,84.150.132.11,32605,3306,6,9262,8164385,REJECT,OK
2026-03-07 05:15:23,123456789012,eni-ghi789,10.47.188.53,10.45.146.81,15065,443,6,6244,1370603,REJECT,OK
2026-03-07 13:21:18,123456789012,eni-def456,10.79.155.194,10.153.43.89,13750,3306,1,3289,8927679,REJECT,OK
2026-03-07 11:33:14,123456789012,eni-ghi789,10.120.4.223,4.194.211.102,25872,6379,17,5778,280637,ACCEPT,OK
2026-03-07 00:05:25,123456789012,eni-ghi789,67.74.65.106,10.214.30.194,57732,5432,1,405,7694272,REJECT,OK
2026-03-07 21:19:30,123456789012,eni-def456,10.84.148.161,10.177.193.212,40883,3306,6,4966,847746,REJECT,OK
2026-03-07 23:18:01,123456789012,eni-ghi789,10.167.170.210,10.176.177.116,2409,80,6,7027,7726458,REJECT,OK
2026-03-07 07:05:59,123456789012,eni-ghi789,87.77.138.232,10.196.54.47,10091,3306,6,2711,4622143,ACCEPT,OK
2026-03-07 19:14:26,123456789012,eni-ghi789,11.139.123.239,132.227.0.219,51907,3306,1,9269,4084749,ACCEPT,OK
2026-03-07 22:36:01,123456789012,eni-ghi789,13.111.45.190,10.123.159.20,45528,443,1,4267,5739449,ACCEPT,OK
2026-03-07 18:55:06,123456789012,eni-abc123,10.219.6.20,10.139.207.189,45716,443,1,9992,7421364,ACCEPT,OK
2026-03-07 15:51:30,123456789012,eni-def456,10.163.208.148,10.85.11.48,39982,443,17,6665,3612520,ACCEPT,OK
2026-03-07 03:10:07,123456789012,eni-ghi789,62.220.37.195,10.187.70.22,13399,80,1,5805,4316868,ACCEPT,OK
2026-03-07 14:34:38,123456789012,eni-abc123,10.23.69.171,146.193.31.147,46929,6379,17,6533,8632351,ACCEPT,OK
2026-03-07 04:55:01,123456789012,eni-ghi789,10.71.136.32,10.111.7.231,21911,22,17,7142,2125840,ACCEPT,OK
2026-03-07 02:16:11,123456789012,eni-def456,190.210.30.37,206.193.67.252,63980,5432,1,7619,774347,ACCEPT,OK
2026-03-07 12:32:40,123456789012,eni-ghi789,10.65.160.95,10.255.237.177,54382,80,6,7554,4992032,ACCEPT,OK
2026-03-07 19:10:56,123456789012,eni-ghi789,117.150.233.168,10.125.195.34,31811,22,17,4343,5050297,REJECT,OK
2026-03-07 22:56:32,123456789012,eni-abc123,10.78.93.187,89.177.249.89,45472,443,1,1719,6613164,REJECT,OK
2026-03-07 10:43:08,123456789012,eni-def456,10.173.107.238,30.215.152.101,20748,5432,17,8103,2407554,REJECT,OK
2026-03-07 10:51:57,123456789012,eni-abc123,200.143.27.23,10.212.102.4,38930,5432,1,3082,8278153,ACCEPT,OK
2026-03-07 20:45:52,123456789012,eni-abc123,10.231.142.166,10.87.249.81,40232,3306,6,9178,8170676,ACCEPT,OK
2026-03-07 01:23:48,123456789012,eni-abc123,21.114.77.91,10.137.208.96,9496,6379,6,6926,3905688,ACCEPT,OK
2026-03-07 08:47:31,123456789012,eni-abc123,200.108.86.29,10.103.130.55,3742,80,6,5017,1612636,REJECT,OK
2026-03-07 13:35:04,123456789012,eni-def456,10.125.141.102,10.249.80.246,37746,5432,17,7897,4462825,REJECT,OK
2026-03-07 06:53:52,123456789012,eni-ghi789,10.246.75.73,10.169.181.90,56128,6379,6,9908,8637914,REJECT,OK
2026-03-07 08:01:54,123456789012,eni-def456,38.34.215.64,10.39.88.108,34989,80,1,9258,8002084,ACCEPT,OK
2026-03-07 06:55:11,123456789012,eni-def456,135.60.213.150,36.86.134.226,18573,443,6,4083,9765839,REJECT,OK
2026-03-07 09:49:04,123456789012,eni-def456,10.208.162.34,112.109.54.195,6212,3306,6,7384,130814,REJECT,OK
2026-03-07 00:10:00,123456789012,eni-def456,36.248.195.32,10.72.103.91,12426,80,1,3136,1313543,ACCEPT,OK
2026-03-07 20:44:30,123456789012,eni-def456,10.70.252.224,181.103.9.52,19143,6379,6,153,544600,ACCEPT,OK
2026-03-07 16:40:08,123456789012,eni-def456,214.92.47.123,89.252.59.25,33014,6379,1,2936,5682668,ACCEPT,OK
2026-03-07 07:20:31,123456789012,eni-ghi789,10.153.183.71,10.98.6.37,22534,3306,17,1871,3770728,ACCEPT,OK
2026-03-07 23:26:31,123456789012,eni-abc123,86.141.30.20,113.185.113.37,6416,5432,17,6874,9086810,ACCEPT,OK
2026-03-07 12:26:22,123456789012,eni-def456,182.82.237.127,170.202.88.209,6387,22,6,724,8606310,ACCEPT,OK
2026-03-07 18:06:32,123456789012,eni-abc123,33.85.52.246,10.21.171.233,8688,22,6,9778,7176794,ACCEPT,OK
2026-03-07 02:17:45,123456789012,eni-def456,211.243.143.199,10.138.38.232,35594,3306,6,1860,4856699,ACCEPT,OK
2026-03-07 18:48:48,123456789012,eni-ghi789,195.88.58.215,64.219.216.194,56459,80,17,1728,7447485,ACCEPT,OK
2026-03-07 07:44:43,123456789012,eni-abc123,10.12.58.90,10.98.194.163,60776,3306,17,5606,350711,ACCEPT,OK
2026-03-07 22:21:26,123456789012,eni-def456,161.80.154.51,22.244.65.34,10677,5432,6,1599,5412532,REJECT,OK
2026-03-07 06:19:56,123456789012,eni-abc123,10.138.245.97,47.22.179.126,38820,22,1,1426,9322917,REJECT,OK
2026-03-07 11:37:35,123456789012,eni-ghi789,135.140.115.133,10.62.44.134,62824,80,17,6414,9272029,REJECT,OK
2026-03-07 16:21:40,123456789012,eni-def456,10.139.126.242,64.53.252.86,33951,5432,17,3100,3463587,ACCEPT,OK
2026-03-07 06:34:05,123456789012,eni-abc123,196.194.241.14,10.127.220.55,53865,5432,17,8585,2297250,REJECT,OK
2026-03-07 16:54:47,123456789012,eni-ghi789,10.224.148.57,10.106.181.56,16799,443,6,2132,3183028,ACCEPT,OK
2026-03-07 13:17:07,123456789012,eni-abc123,10.149.229.65,214.23.208.101,27470,80,17,49,6164387,REJECT,OK
2026-03-07 10:27:01,123456789012,eni-def456,10.8.224.100,10.230.109.210,2939,443,1,8,1151909,ACCEPT,OK
2026-03-07 19:07:39,123456789012,eni-abc123,210.83.12.57,10.173.116.38,38672,6379,17,8400,2969141,REJECT,OK
2026-03-07 06:21:14,123456789012,eni-ghi789,44.60.222.196,207.136.236.11,29492,6379,17,6179,706327,REJECT,OK
2026-03-07 22:27:14,123456789012,eni-def456,10.60.175.120,10.162.187.38,49539,80,1,4463,119451,REJECT,OK
2026-03-07 13:31:32,123456789012,eni-abc123,10.111.142.241,52.92.168.189,21148,6379,17,413,8065944,ACCEPT,OK
2026-03-07 19:05:13,123456789012,eni-abc123,144.205.10.43,211.177.9.158,2740,80,17,8217,2859529,REJECT,OK
2026-03-07 16:04:35,123456789012,eni-ghi789,10.241.120.57,10.232.223.127,27905,80,1,6472,6198989,REJECT,OK
2026-03-07 17:18:53,123456789012,eni-def456,193.217.34.19,107.240.85.227,7495,443,1,4002,3912601,ACCEPT,OK
2026-03-07 12:38:30,123456789012,eni-def456,129.187.216.101,10.87.37.247,20006,80,17,7111,2427865,ACCEPT,OK
2026-03-07 13:47:35,123456789012,eni-abc123,209.167.49.135,10.222.13.13,56512,80,17,3599,9089315,REJECT,OK
2026-03-07 03:33:40,123456789012,eni-ghi789,10.106.206.190,95.143.18.5,23100,443,17,9172,2924020,REJECT,OK
2026-03-07 03:49:22,123456789012,eni-def456,10.170.198.155,83.204.103.154,36781,80,1,5442,1731492,ACCEPT,OK
2026-03-07 14:17:33,123456789012,eni-ghi789,10.58.116.112,10.63.204.176,21525,6379,6,7111,4545134,ACCEPT,OK
2026-03-07 02:26:53,123456789012,eni-abc123,165.100.83.137,10.64.180.64,32732,5432,1,8568,1882650,ACCEPT,OK
2026-03-07 23:41:41,123456789012,eni-ghi789,67.32.16.12,10.35.226.110,43893,22,6,4474,7129431,REJECT,OK
2026-03-07 20:19:32,123456789012,eni-ghi789,10.152.220.232,10.197.199.58,17174,3306,6,6657,3430674,ACCEPT,OK
2026-03-07 03:57:28,123456789012,eni-abc123,13.75.234.218,70.124.89.155,40291,6379,6,4718,792188,REJECT,OK
2026-03-07 02:31:39,123456789012,eni-abc123,101.2.172.172,149.164.148.77,6699,3306,17,6941,4521138,REJECT,OK
2026-03-07 07:15:04,123456789012,eni-ghi789,128.230.131.165,162.16.125.125,21305,80,17,6949,8459626,ACCEPT,OK
2026-03-07 18:29:55,123456789012,eni-ghi789,40.163.74.200,10.203.27.174,17318,3306,6,8547,2862698,ACCEPT,OK
2026-03-07 11:59:16,123456789012,eni-abc123,10.254.118.245,91.93.125.178,47007,3306,17,9678,3009623,ACCEPT,OK
2026-03-07 22:35:59,123456789012,eni-abc123,10.179.180.186,95.224.61.232,33166,22,6,6313,2286800,REJECT,OK
2026-03-07 12:04:26,123456789012,eni-ghi789,170.125.169.85,10.30.128.118,12855,6379,17,5909,2139414,ACCEPT,OK
2026-03-07 11:17:11,123456789012,eni-def456,10.75.9.235,214.41.79.158,62783,80,1,2944,2277741,ACCEPT,OK
2026-03-07 17:48:29,123456789012,eni-def456,10.128.161.245,53.182.67.60,16500,22,1,9725,4952943,ACCEPT,OK
2026-03-07 19:56:29,123456789012,eni-def456,10.197.171.192,10.27.24.76,26321,22,6,9492,6647291,ACCEPT,OK
2026-03-07 19:50:29,123456789012,eni-def456,157.21.14.191,10.150.0.116,12593,5432,6,4715,4758553,ACCEPT,OK
2026-03-07 18:31:36,123456789012,eni-def456,10.92.159.153,10.103.62.50,64931,5432,17,5913,492594,ACCEPT,OK
2026-03-07 20:05:08,123456789012,eni-ghi789,10.82.225.191,173.171.107.65,53011,3306,1,6268,3137740,ACCEPT,OK
2026-03-07 04:07:39,123456789012,eni-abc123,135.189.79.230,10.172.75.138,12074,443,6,8287,9942044,ACCEPT,OK
2026-03-07 05:59:31,123456789012,eni-abc123,10.245.42.27,136.116.7.17,21647,6379,1,2525,4210380,ACCEPT,OK
2026-03-07 04:11:31,123456789012,eni-abc123,55.104.230.34,10.209.50.203,30435,443,1,1976,1656648,ACCEPT,OK
2026-03-07 06:43:49,123456789012,eni-abc123,150.20.53.192,10.225.6.184,64001,3306,6,6451,7795914,ACCEPT,OK
2026-03-07 00:39:12,123456789012,eni-ghi789,17.124.168.75,10.23.14.178,4156,5432,1,3481,2576126,ACCEPT,OK
2026-03-07 09:54:30,123456789012,eni-ghi789,10.60.38.207,10.120.0.41,2057,22,17,7818,9920513,REJECT,OK
2026-03-07 19:05:39,123456789012,eni-abc123,4.44.21.203,10.206.92.154,17094,6379,1,1036,7223883,REJECT,OK
2026-03-07 18:25:12,123456789012,eni-def456,10.16.57.157,74.207.167.155,16868,3306,1,1054,1085137,ACCEPT,OK
2026-03-07 00:21:49,123456789012,eni-abc123,10.248.87.197,10.19.82.205,33945,22,1,6551,1371000,ACCEPT,OK
2026-03-07 20:23:50,123456789012,eni-abc123,10.195.205.209,10.85.124.102,36549,443,6,8043,5062848,ACCEPT,OK
2026-03-07 16:16:19,123456789012,eni-ghi789,10.164.119.78,115.46.19.84,57747,443,6,2349,5351820,REJECT,OK
2026-03-07 07:22:17,123456789012,eni-abc123,106.184.161.46,10.60.41.94,49010,5432,1,1422,4049557,ACCEPT,OK
2026-03-07 16:01:44,123456789012,eni-abc123,10.126.62.36,10.72.136.170,55354,3306,1,2244,3646275,ACCEPT,OK
2026-03-07 16:22:04,123456789012,eni-abc123,10.53.80.212,221.201.241.83,2039,22,1,8839,6775624,ACCEPT,OK
2026-03-07 12:21:59,123456789012,eni-def456,10.237.206.139,10.11.196.78,31116,22,1,2320,2663811,REJECT,OK
2026-03-07 14:49:31,123456789012,eni-def456,10.254.12.206,74.114.39.184,60066,443,6,698,3401792,ACCEPT,OK
2026-03-07 18:00:18,123456789012,eni-def456,10.177.177.32,10.41.185.225,14413,3306,6,6894,3415505,REJECT,OK
2026-03-07 08:34:39,123456789012,eni-abc123,10.140.43.20,10.251.149.108,52016,5432,1,7764,3533319,REJECT,OK
2026-03-07 01:34:14,123456789012,eni-abc123,10.54.91.137,78.199.37.176,49239,80,1,3648,5663312,ACCEPT,OK
2026-03-07 16:05:20,123456789012,eni-ghi789,47.102.145.62,10.242.112.161,54493,3306,6,1665,7663628,ACCEPT,OK
2026-03-07 23:22:11,123456789012,eni-ghi789,201.201.158.57,211.199.162.172,21625,443,17,6045,7526342,REJECT,OK
2026-03-07 09:52:28,123456789012,eni-ghi789,10.19.52.67,10.189.233.193,25612,3306,6,996,9073361,ACCEPT,OK
2026-03-07 10:28:47,123456789012,eni-abc123,10.173.244.116,10.146.104.108,54953,443,6,941,7414374,ACCEPT,OK
2026-03-07 11:09:35,123456789012,eni-def456,10.73.152.148,108.153.97.73,11837,22,1,7713,5569291,ACCEPT,OK
2026-03-07 11:05:17,123456789012,eni-ghi789,10.74.158.29,70.122.44.94,5882,22,6,2626,4563343,REJECT,OK
2026-03-07 16:31:30,123456789012,eni-ghi789,10.162.29.123,4.219.214.169,31423,5432,17,336,7776171,ACCEPT,OK
2026-03-07 09:41:42,123456789012,eni-def456,10.174.28.78,10.185.147.33,56892,5432,17,7799,866675,ACCEPT,OK
2026-03-07 00:48:45,123456789012,eni-def456,10.191.240.45,58.161.155.172,39502,3306,17,2680,7963936,ACCEPT,OK
2026-03-07 21:11:43,123456789012,eni-abc123,10.80.201.69,10.137.134.87,42856,3306,1,6651,6806045,REJECT,OK
2026-03-07 21:55:46,123456789012,eni-def456,10.132.111.232,10.10.25.198,59031,80,1,8944,4077025,REJECT,OK
2026-03-07 11:09:02,123456789012,eni-abc123,10.15.188.7,111.98.37.6,25578,443,17,6786,2257830,REJECT,OK
2026-03-07 12:21:29,123456789012,eni-def456,10.77.100.134,58.212.242.100,61973,80,17,8570,4186686,ACCEPT,OK
2026-03-07 11:37:04,123456789012,eni-ghi789,114.101.69.60,28.155.196.95,20083,3306,17,7352,3208462,ACCEPT,OK
2026-03-07 06:17:29,123456789012,eni-abc123,6.204.213.126,121.118.56.69,14745,3306,1,7402,9487710,REJECT,OK
2026-03-07 08:32:36,123456789012,eni-ghi789,216.33.41.108,105.151.65.25,51969,6379,1,2831,2235225,ACCEPT,OK
2026-03-07 22:35:44,123456789012,eni-ghi789,37.90.216.226,93.106.139.231,31732,80,17,6955,7821563,ACCEPT,OK
2026-03-07 05:02:06,123456789012,eni-ghi789,10.219.109.212,10.91.174.150,50661,5432,6,6714,2994555,ACCEPT,OK
2026-03-07 14:42:23,123456789012,eni-def456,103.69.73.19,126.61.15.79,56007,443,1,4324,1445794,ACCEPT,OK
2026-03-07 22:58:39,123456789012,eni-ghi789,10.244.6.23,10.67.127.144,41950,3306,1,6189,9033522,ACCEPT,OK
2026-03-07 15:10:52,123456789012,eni-abc123,119.2.209.22,10.116.232.237,34972,22,6,110,3648256,REJECT,OK
2026-03-07 21:34:53,123456789012,eni-abc123,10.149.176.202,99.236.17.57,6639,5432,17,2303,5562534,ACCEPT,OK
2026-03-07 17:19:25,123456789012,eni-def456,10.15.62.104,21.220.143.12,21964,5432,17,8612,4006886,ACCEPT,OK
2026-03-07 20:55:28,123456789012,eni-def456,10.217.249.194,10.168.173.67,20872,5432,1,5601,8759770,ACCEPT,OK
2026-03-07 03:23:20,123456789012,eni-abc123,10.222.158.95,10.91.83.71,25766,80,6,1362,8741660,ACCEPT,OK
2026-03-07 07:47:40,123456789012,eni-ghi789,44.162.9.154,52.245.141.126,35221,6379,17,2526,72936,ACCEPT,OK
2026-03-07 21:58:14,123456789012,eni-ghi789,10.199.121.188,10.173.87.48,29003,6379,6,5193,4864260,REJECT,OK
2026-03-07 02:48:48,123456789012,eni-def456,10.25.33.209,10.126.127.107,46479,80,1,7471,9237358,ACCEPT,OK
2026-03-07 07:47:26,123456789012,eni-def456,10.14.159.224,10.143.11.7,22520,22,17,370,986210,ACCEPT,OK
2026-03-07 02:50:30,123456789012,eni-def456,6.55.178.185,10.103.40.147,9953,22,6,9667,851724,ACCEPT,OK
2026-03-07 22:39:01,123456789012,eni-ghi789,111.82.36.31,10.249.106.223,54035,443,17,364,8699296,ACCEPT,OK
2026-03-07 03:28:47,123456789012,eni-abc123,118.253.209.231,223.243.132.71,51049,5432,17,4299,5668753,ACCEPT,OK
2026-03-07 01:21:16,123456789012,eni-ghi789,10.55.240.158,218.54.154.251,58028,6379,17,6962,2676687,ACCEPT,OK
2026-03-07 13:51:31,123456789012,eni-ghi789,209.51.2.217,10.56.139.92,40481,6379,17,9616,9750554,ACCEPT,OK
2026-03-07 14:59:00,123456789012,eni-def456,216.13.4.120,184.116.81.97,22790,6379,6,9472,8280355,ACCEPT,OK
2026-03-07 11:28:07,123456789012,eni-ghi789,10.133.79.223,130.200.243.239,33046,22,17,9671,9883985,ACCEPT,OK
2026-03-07 00:10:43,123456789012,eni-abc123,105.95.218.194,10.24.79.217,61588,5432,6,3032,3398175,ACCEPT,OK
2026-03-07 02:41:36,123456789012,eni-ghi789,32.143.234.243,10.9.72.248,8430,6379,6,1925,6139646,ACCEPT,OK
2026-03-07 14:04:13,123456789012,eni-abc123,138.19.117.92,16.32.246.112,8539,443,1,4522,4575410,REJECT,OK
2026-03-07 12:22:34,123456789012,eni-abc123,10.75.150.83,117.61.36.117,8006,80,1,5234,923450,ACCEPT,OK
2026-03-07 09:28:40,123456789012,eni-abc123,10.21.250.244,114.124.193.48,31639,22,17,7302,6145064,REJECT,OK
2026-03-07 21:11:14,123456789012,eni-abc123,10.36.166.203,109.178.48.138,64346,80,6,9242,4130531,ACCEPT,OK
2026-03-07 23:06:38,123456789012,eni-abc123,220.95.59.81,45.69.162.150,33620,80,1,1051,9938917,REJECT,OK
2026-03-07 23:07:05,123456789012,eni-def456,10.69.100.95,184.225.18.196,52825,443,17,2493,4447596,ACCEPT,OK
2026-03-07 02:57:30,123456789012,eni-def456,10.212.98.216,72.254.48.70,15881,3306,1,8837,9049416,ACCEPT,OK
2026-03-07 15:42:19,123456789012,eni-ghi789,86.212.24.239,10.190.12.41,26934,5432,1,59,1695722,REJECT,OK
2026-03-07 06:23:04,123456789012,eni-abc123,10.246.241.179,25.225.162.86,58611,6379,6,2812,919881,ACCEPT,OK
2026-03-07 10:01:01,123456789012,eni-ghi789,186.132.80.131,95.86.212.91,1492,22,6,5040,597198,REJECT,OK
2026-03-07 21:33:44,123456789012,eni-abc123,125.247.141.2,10.202.228.202,1993,6379,17,8284,1504418,REJECT,OK
2026-03-07 16:30:27,123456789012,eni-abc123,66.155.248.194,102.71.171.177,39041,443,6,2439,5399329,REJECT,OK
2026-03-07 04:23:33,123456789012,eni-abc123,118.174.58.58,10.250.54.19,25374,443,6,74,8162088,REJECT,OK
2026-03-07 12:33:51,123456789012,eni-ghi789,11.104.141.171,196.11.105.126,31174,6379,17,5065,8878855,REJECT,OK
2026-03-07 03:28:39,123456789012,eni-ghi789,10.55.137.105,10.97.143.24,48567,3306,6,4123,1280081,ACCEPT,OK
2026-03-07 20:42:13,123456789012,eni-def456,10.115.1.82,113.86.190.73,20142,80,6,9761,5918971,ACCEPT,OK
2026-03-07 14:32:14,123456789012,eni-abc123,183.56.102.146,72.181.149.177,59033,5432,17,256,1818136,ACCEPT,OK
2026-03-07 07:25:06,123456789012,eni-def456,10.4.239.93,123.209.138.100,13245,80,1,9168,583904,ACCEPT,OK
2026-03-07 03:31:56,123456789012,eni-abc123,10.81.123.37,10.176.158.102,57532,3306,6,2024,8379932,ACCEPT,OK
2026-03-07 08:50:07,123456789012,eni-ghi789,10.124.40.171,99.189.27.209,15695,6379,17,4492,5996491,ACCEPT,OK
2026-03-07 23:36:42,123456789012,eni-ghi789,103.208.197.224,172.88.148.105,33871,3306,1,1360,6265843,ACCEPT,OK
2026-03-07 05:00:37,123456789012,eni-abc123,10.78.73.58,148.89.150.131,35454,5432,17,742,4016506,ACCEPT,OK
2026-03-07 03:32:25,123456789012,eni-def456,10.208.37.157,9.233.192.210,46445,6379,1,7671,5320391,ACCEPT,OK
2026-03-07 09:08:12,123456789012,eni-def456,71.156.87.159,10.213.252.133,45551,80,17,7912,2896713,ACCEPT,OK
2026-03-07 14:42:09,123456789012,eni-abc123,162.251.11.190,10.138.46.217,51828,6379,1,1775,4026435,REJECT,OK
2026-03-07 13:08:59,123456789012,eni-ghi789,10.0.168.82,10.235.111.128,26000,22,1,966,6708877,ACCEPT,OK
2026-03-07 23:11:10,123456789012,eni-ghi789,10.177.118.116,216.166.119.35,50532,3306,17,3644,6463446,ACCEPT,OK
2026-03-07 11:48:32,123456789012,eni-ghi789,10.180.26.84,10.188.180.5,2460,5432,17,4978,4179259,ACCEPT,OK
2026-03-07 04:56:30,123456789012,eni-abc123,44.132.203.92,94.135.165.166,31192,80,1,7751,2280151,ACCEPT,OK
