timestamp,device_id,event_type,user,src_ip,vpn_gateway,auth_method,session_duration_sec,bytes_transferred,status,failure_reason
2026-03-02 13:39:25,FGT-01,AUTH_SUCCESS,mlopez,44.66.253.61,vpn-gw-02,password,1965,1115868,success,
2026-03-02 07:52:36,FGT-03,SESSION_START,fmartinez,63.82.115.125,vpn-gw-01,certificate,15367,2921253,success,
2026-03-02 07:15:22,FGT-01,AUTH_SUCCESS,admin,125.212.137.235,vpn-gw-01,MFA,14644,2618378,success,
2026-03-02 05:13:45,FGT-03,SESSION_START,admin,139.90.190.158,vpn-gw-01,password,25177,4498878,success,
2026-03-02 16:54:27,FGT-03,SESSION_START,svc-account,196.47.231.47,vpn-gw-02,certificate,25994,1847636,success,
2026-03-02 18:48:45,FGT-01,SESSION_START,svc-account,209.48.161.163,vpn-gw-02,password,23051,4399488,success,
2026-03-02 22:57:05,FGT-03,AUTH_FAIL,fmartinez,160.201.77.194,vpn-gw-01,certificate,0,0,fail,timeout
2026-03-02 10:22:01,FGT-03,SESSION_START,jsmith,169.177.73.27,vpn-gw-01,certificate,17614,291860,success,
2026-03-02 17:59:18,FGT-02,AUTH_FAIL,fmartinez,201.202.116.192,vpn-gw-02,MFA,0,0,fail,wrong_password
2026-03-02 19:19:48,FGT-01,SESSION_START,fmartinez,65.220.44.1,vpn-gw-01,password,12629,3667626,success,
2026-03-02 20:01:27,FGT-03,AUTH_FAIL,jsmith,31.125.190.173,vpn-gw-01,certificate,0,0,fail,blocked_ip
2026-03-02 16:41:47,FGT-02,AUTH_FAIL,agarcia,217.202.252.22,vpn-gw-02,MFA,0,0,fail,wrong_password
2026-03-02 13:16:54,FGT-01,SESSION_START,fmartinez,28.18.60.117,vpn-gw-01,MFA,115,2269813,success,
2026-03-02 15:07:43,FGT-02,AUTH_FAIL,agarcia,131.85.202.248,vpn-gw-02,certificate,0,0,fail,expired_cert
2026-03-02 01:28:16,FGT-03,AUTH_SUCCESS,admin,216.100.157.182,vpn-gw-02,MFA,2224,1045011,success,
2026-03-02 10:47:57,FGT-03,SESSION_END,mlopez,107.61.173.32,vpn-gw-02,certificate,13200,4624323,success,
2026-03-02 17:26:37,FGT-02,SESSION_START,mlopez,57.71.80.166,vpn-gw-01,MFA,5849,3269777,success,
2026-03-02 15:43:47,FGT-03,SESSION_START,admin,38.234.147.89,vpn-gw-01,MFA,1672,4236265,success,
2026-03-02 17:35:53,FGT-02,AUTH_SUCCESS,jsmith,121.13.202.179,vpn-gw-02,password,17899,4925872,success,
2026-03-02 23:30:11,FGT-02,AUTH_FAIL,svc-account,72.63.158.148,vpn-gw-01,password,0,0,fail,wrong_password
2026-03-02 00:03:46,FGT-02,SESSION_START,mlopez,86.38.182.213,vpn-gw-01,MFA,17471,4027363,success,
2026-03-02 15:52:05,FGT-03,AUTH_SUCCESS,agarcia,17.158.97.211,vpn-gw-02,certificate,8658,1077152,success,
2026-03-02 02:36:19,FGT-01,SESSION_END,svc-account,212.171.26.204,vpn-gw-01,MFA,9552,695442,success,
2026-03-02 19:11:52,FGT-02,AUTH_SUCCESS,agarcia,10.95.35.7,vpn-gw-01,certificate,23136,1421902,success,
2026-03-02 10:03:25,FGT-01,SESSION_END,fmartinez,94.153.179.246,vpn-gw-02,certificate,17195,687014,success,
2026-03-02 06:29:55,FGT-02,SESSION_START,mlopez,107.121.223.208,vpn-gw-01,certificate,382,2285316,success,
2026-03-02 11:33:01,FGT-03,SESSION_START,svc-account,158.190.156.83,vpn-gw-02,password,7531,1857615,success,
2026-03-02 10:39:24,FGT-02,SESSION_START,mlopez,162.108.105.253,vpn-gw-01,password,5612,326136,success,
2026-03-02 03:44:55,FGT-03,SESSION_START,mlopez,63.185.211.11,vpn-gw-02,password,20688,3067082,success,
2026-03-02 13:09:49,FGT-02,SESSION_START,jsmith,52.56.148.139,vpn-gw-02,MFA,24281,1892353,success,
2026-03-02 08:38:00,FGT-02,AUTH_SUCCESS,svc-account,140.235.249.159,vpn-gw-01,MFA,22105,1112616,success,
2026-03-02 17:15:09,FGT-03,AUTH_SUCCESS,jsmith,67.41.187.226,vpn-gw-01,MFA,5192,98384,success,
2026-03-02 01:10:02,FGT-03,SESSION_START,svc-account,72.169.112.213,vpn-gw-02,MFA,4447,1553028,success,
2026-03-02 08:38:49,FGT-03,AUTH_FAIL,admin,185.52.5.61,vpn-gw-01,password,0,0,fail,expired_cert
2026-03-02 05:34:11,FGT-01,SESSION_END,jsmith,2.247.65.111,vpn-gw-01,password,17168,424678,success,
2026-03-02 16:54:16,FGT-03,SESSION_START,jsmith,10.120.158.211,vpn-gw-02,password,20437,212708,success,
2026-03-02 04:34:34,FGT-03,AUTH_SUCCESS,agarcia,166.177.167.35,vpn-gw-01,password,17216,4608979,success,
2026-03-02 12:35:22,FGT-02,AUTH_SUCCESS,agarcia,173.161.200.83,vpn-gw-01,password,23477,3705248,success,
2026-03-02 00:24:00,FGT-01,SESSION_START,admin,191.125.74.105,vpn-gw-01,password,15811,810045,success,
2026-03-02 23:45:20,FGT-02,AUTH_SUCCESS,fmartinez,60.68.182.14,vpn-gw-01,password,19765,4180206,success,
2026-03-02 15:47:06,FGT-02,SESSION_START,jsmith,106.14.149.226,vpn-gw-02,certificate,12881,133072,success,
2026-03-02 14:25:39,FGT-02,AUTH_SUCCESS,mlopez,60.209.211.107,vpn-gw-01,password,12632,1146625,success,
2026-03-02 11:05:33,FGT-01,AUTH_FAIL,fmartinez,209.17.140.157,vpn-gw-01,certificate,0,0,fail,expired_cert
2026-03-02 16:03:18,FGT-02,SESSION_START,jsmith,8.253.4.231,vpn-gw-01,MFA,26862,3725509,success,
2026-03-02 21:03:52,FGT-03,SESSION_END,fmartinez,118.146.18.104,vpn-gw-02,MFA,24351,3064875,success,
2026-03-02 01:55:18,FGT-03,AUTH_FAIL,jsmith,213.32.142.204,vpn-gw-01,certificate,0,0,fail,wrong_password
2026-03-02 05:54:09,FGT-01,SESSION_START,admin,35.197.119.211,vpn-gw-02,certificate,23268,3716971,success,
2026-03-02 08:26:40,FGT-01,AUTH_SUCCESS,admin,121.67.88.242,vpn-gw-01,password,15422,1662,success,
2026-03-02 16:04:05,FGT-02,SESSION_START,mlopez,128.152.0.235,vpn-gw-02,certificate,15241,47569,success,
2026-03-02 20:55:47,FGT-02,SESSION_END,admin,41.223.218.149,vpn-gw-01,password,21766,2366924,success,
2026-03-02 07:37:43,FGT-02,AUTH_FAIL,fmartinez,127.106.219.87,vpn-gw-01,password,0,0,fail,wrong_password
2026-03-02 22:09:47,FGT-03,SESSION_START,admin,4.165.124.238,vpn-gw-01,password,3645,1522441,success,
2026-03-02 19:59:39,FGT-03,SESSION_START,mlopez,134.43.186.150,vpn-gw-01,password,21592,656060,success,
2026-03-02 20:43:56,FGT-01,AUTH_SUCCESS,admin,109.217.70.120,vpn-gw-01,password,6867,583009,success,
2026-03-02 07:07:53,FGT-02,SESSION_START,svc-account,22.180.176.47,vpn-gw-02,certificate,13439,4731320,success,
2026-03-02 00:29:21,FGT-01,AUTH_SUCCESS,fmartinez,18.211.95.21,vpn-gw-02,certificate,24526,1430618,success,
2026-03-02 06:30:36,FGT-02,SESSION_END,fmartinez,136.73.180.34,vpn-gw-01,password,25199,3980420,success,
2026-03-02 16:45:02,FGT-02,SESSION_END,fmartinez,167.76.187.41,vpn-gw-01,password,1873,4344247,success,
2026-03-02 13:03:29,FGT-01,AUTH_SUCCESS,svc-account,216.127.247.24,vpn-gw-02,MFA,25159,1217393,success,
2026-03-02 06:59:20,FGT-01,SESSION_START,mlopez,7.190.184.90,vpn-gw-01,certificate,14432,2285074,success,
2026-03-02 20:28:09,FGT-01,SESSION_END,agarcia,35.141.87.29,vpn-gw-02,certificate,168,2817402,success,
2026-03-02 19:43:09,FGT-02,AUTH_SUCCESS,agarcia,108.124.229.182,vpn-gw-02,MFA,6887,3288416,success,
2026-03-02 14:29:56,FGT-03,AUTH_SUCCESS,mlopez,50.102.234.210,vpn-gw-01,password,26203,2227205,success,
2026-03-02 17:01:44,FGT-01,AUTH_SUCCESS,agarcia,26.189.150.178,vpn-gw-02,password,2776,1663450,success,
2026-03-02 16:26:30,FGT-03,AUTH_SUCCESS,admin,197.72.236.199,vpn-gw-02,MFA,1900,1538754,success,
2026-03-02 06:50:38,FGT-03,SESSION_END,fmartinez,161.243.140.104,vpn-gw-02,MFA,24654,2427718,success,
2026-03-02 04:50:26,FGT-02,AUTH_SUCCESS,jsmith,34.6.46.167,vpn-gw-02,password,4008,3753021,success,
2026-03-02 22:54:05,FGT-01,AUTH_SUCCESS,svc-account,191.161.66.43,vpn-gw-02,password,19808,4496063,success,
2026-03-02 18:06:34,FGT-02,AUTH_SUCCESS,svc-account,82.25.147.177,vpn-gw-01,certificate,11583,301918,success,
2026-03-02 04:02:44,FGT-01,SESSION_START,mlopez,53.101.164.212,vpn-gw-01,password,25727,3561433,success,
2026-03-02 19:32:45,FGT-01,SESSION_START,admin,170.64.168.98,vpn-gw-02,certificate,6126,1800614,success,
2026-03-02 08:37:41,FGT-01,SESSION_END,jsmith,115.108.45.73,vpn-gw-02,certificate,12387,4817521,success,
2026-03-02 00:26:29,FGT-01,AUTH_SUCCESS,mlopez,103.116.226.152,vpn-gw-02,MFA,25760,955416,success,
2026-03-02 02:15:58,FGT-02,AUTH_FAIL,svc-account,211.223.82.242,vpn-gw-02,certificate,0,0,fail,expired_cert
2026-03-02 16:02:22,FGT-02,AUTH_SUCCESS,svc-account,22.22.18.209,vpn-gw-02,password,13021,1013169,success,
2026-03-02 14:58:57,FGT-03,SESSION_START,agarcia,42.22.94.158,vpn-gw-02,certificate,20147,4245624,success,
2026-03-02 20:25:58,FGT-03,AUTH_SUCCESS,mlopez,45.203.164.90,vpn-gw-02,MFA,28714,446034,success,
2026-03-02 05:01:16,FGT-01,AUTH_FAIL,jsmith,113.63.185.226,vpn-gw-02,password,0,0,fail,wrong_password
2026-03-02 14:38:45,FGT-03,AUTH_FAIL,admin,182.66.254.155,vpn-gw-01,MFA,0,0,fail,expired_cert
2026-03-02 03:17:22,FGT-03,AUTH_SUCCESS,mlopez,44.156.137.45,vpn-gw-02,MFA,4647,4895347,success,
2026-03-02 04:12:14,FGT-02,SESSION_START,svc-account,127.203.222.160,vpn-gw-02,password,21920,2884806,success,
2026-03-02 02:30:33,FGT-03,SESSION_START,mlopez,60.112.121.46,vpn-gw-01,certificate,27406,1321628,success,
2026-03-02 08:18:32,FGT-02,AUTH_SUCCESS,jsmith,82.79.156.106,vpn-gw-02,MFA,21514,164763,success,
2026-03-02 10:36:59,FGT-01,AUTH_FAIL,agarcia,64.221.33.171,vpn-gw-02,MFA,0,0,fail,expired_cert
2026-03-02 20:03:31,FGT-02,SESSION_START,mlopez,36.249.65.196,vpn-gw-01,certificate,28596,1842734,success,
2026-03-02 16:35:30,FGT-01,SESSION_START,agarcia,118.218.60.168,vpn-gw-01,password,8427,3792674,success,
2026-03-02 11:27:08,FGT-01,AUTH_FAIL,mlopez,109.189.47.74,vpn-gw-01,certificate,0,0,fail,wrong_password
2026-03-02 01:34:51,FGT-03,AUTH_SUCCESS,fmartinez,191.164.41.233,vpn-gw-01,certificate,15011,3240292,success,
2026-03-02 05:16:02,FGT-03,AUTH_FAIL,svc-account,145.202.15.208,vpn-gw-01,password,0,0,fail,blocked_ip
2026-03-02 14:36:55,FGT-01,AUTH_SUCCESS,jsmith,18.36.7.221,vpn-gw-02,certificate,5175,1399763,success,
2026-03-02 13:26:41,FGT-02,SESSION_START,mlopez,164.53.32.8,vpn-gw-02,certificate,5574,1553937,success,
2026-03-02 09:46:07,FGT-03,SESSION_START,agarcia,74.190.80.53,vpn-gw-01,certificate,26008,1214045,success,
2026-03-02 17:08:08,FGT-02,AUTH_FAIL,mlopez,195.53.144.229,vpn-gw-02,MFA,0,0,fail,expired_cert
2026-03-02 07:26:13,FGT-01,SESSION_START,agarcia,114.243.226.86,vpn-gw-01,MFA,27714,403318,success,
2026-03-02 10:14:13,FGT-02,AUTH_SUCCESS,fmartinez,121.231.47.106,vpn-gw-02,password,14454,3048583,success,
2026-03-02 05:37:43,FGT-03,SESSION_END,fmartinez,1.82.236.58,vpn-gw-02,certificate,2982,2915564,success,
2026-03-02 09:33:42,FGT-03,SESSION_START,admin,75.142.79.120,vpn-gw-01,MFA,4025,2544851,success,
2026-03-02 16:57:38,FGT-02,AUTH_SUCCESS,svc-account,105.161.251.80,vpn-gw-02,password,10460,2341054,success,
2026-03-02 11:22:41,FGT-03,AUTH_FAIL,admin,139.115.166.37,vpn-gw-02,MFA,0,0,fail,timeout
2026-03-02 09:24:18,FGT-01,SESSION_START,svc-account,179.119.29.241,vpn-gw-02,password,27008,784892,success,
2026-03-02 21:25:55,FGT-03,SESSION_START,admin,190.54.202.247,vpn-gw-02,certificate,16577,3535268,success,
2026-03-02 04:21:56,FGT-01,AUTH_FAIL,svc-account,40.221.170.140,vpn-gw-02,MFA,0,0,fail,timeout
2026-03-02 00:55:03,FGT-02,AUTH_SUCCESS,fmartinez,193.116.160.130,vpn-gw-01,password,3735,1607974,success,
2026-03-02 12:09:54,FGT-02,AUTH_SUCCESS,agarcia,88.5.205.118,vpn-gw-02,certificate,8495,3279032,success,
2026-03-02 08:19:40,FGT-01,AUTH_SUCCESS,admin,78.90.72.233,vpn-gw-01,certificate,25668,2176943,success,
2026-03-02 12:04:43,FGT-01,SESSION_END,fmartinez,150.167.158.6,vpn-gw-02,MFA,28583,4190902,success,
2026-03-02 08:28:58,FGT-02,SESSION_END,jsmith,165.152.18.104,vpn-gw-02,certificate,10217,2490214,success,
2026-03-02 12:06:56,FGT-03,SESSION_END,fmartinez,51.244.161.248,vpn-gw-02,MFA,13371,4141318,success,
2026-03-02 17:55:50,FGT-01,AUTH_FAIL,mlopez,197.99.125.246,vpn-gw-01,MFA,0,0,fail,expired_cert
2026-03-02 17:40:04,FGT-01,SESSION_END,agarcia,172.68.129.60,vpn-gw-01,MFA,4606,1605431,success,
2026-03-02 08:13:07,FGT-03,AUTH_SUCCESS,jsmith,62.208.193.183,vpn-gw-01,certificate,10065,1280626,success,
2026-03-02 06:35:37,FGT-03,AUTH_FAIL,agarcia,44.194.18.41,vpn-gw-02,password,0,0,fail,blocked_ip
2026-03-02 03:38:07,FGT-02,AUTH_SUCCESS,jsmith,207.103.63.217,vpn-gw-02,MFA,12654,639629,success,
2026-03-02 08:31:22,FGT-01,SESSION_START,svc-account,28.30.26.251,vpn-gw-02,MFA,5290,4870759,success,
2026-03-02 21:03:14,FGT-03,AUTH_SUCCESS,svc-account,108.112.204.110,vpn-gw-01,password,22405,4874069,success,
2026-03-02 02:24:07,FGT-03,SESSION_START,svc-account,135.76.94.252,vpn-gw-02,certificate,3094,3969961,success,
2026-03-02 06:47:15,FGT-02,AUTH_FAIL,jsmith,66.24.166.12,vpn-gw-01,certificate,0,0,fail,expired_cert
2026-03-02 23:45:24,FGT-03,AUTH_FAIL,fmartinez,44.157.15.21,vpn-gw-02,MFA,0,0,fail,wrong_password
2026-03-02 09:21:51,FGT-03,SESSION_START,mlopez,3.170.157.117,vpn-gw-01,MFA,23828,4796218,success,
2026-03-02 03:55:52,FGT-01,AUTH_SUCCESS,fmartinez,130.132.150.11,vpn-gw-02,password,17467,4115725,success,
2026-03-02 03:04:36,FGT-01,SESSION_END,svc-account,143.108.142.129,vpn-gw-01,password,12922,2497332,success,
2026-03-02 14:35:14,FGT-02,SESSION_START,mlopez,62.12.200.179,vpn-gw-01,MFA,19571,1290124,success,
2026-03-02 18:06:03,FGT-01,SESSION_START,agarcia,105.89.166.176,vpn-gw-02,certificate,10131,4814308,success,
2026-03-02 15:16:19,FGT-02,SESSION_START,admin,158.207.154.134,vpn-gw-02,password,22054,4767571,success,
2026-03-02 13:33:06,FGT-01,SESSION_START,fmartinez,13.150.61.4,vpn-gw-02,password,12075,853642,success,
2026-03-02 07:23:44,FGT-02,SESSION_START,mlopez,215.30.6.234,vpn-gw-02,password,3303,4076340,success,
2026-03-02 22:26:59,FGT-03,AUTH_FAIL,mlopez,199.102.12.116,vpn-gw-01,password,0,0,fail,blocked_ip
2026-03-02 11:04:22,FGT-03,SESSION_START,svc-account,46.187.14.47,vpn-gw-02,password,9620,4219242,success,
2026-03-02 07:04:35,FGT-03,AUTH_FAIL,svc-account,107.19.136.95,vpn-gw-01,certificate,0,0,fail,wrong_password
2026-03-02 07:14:50,FGT-03,SESSION_START,jsmith,127.253.24.120,vpn-gw-02,MFA,23403,325854,success,
2026-03-02 13:11:57,FGT-02,AUTH_SUCCESS,agarcia,157.173.178.135,vpn-gw-02,certificate,9891,2990158,success,
2026-03-02 09:43:57,FGT-02,AUTH_SUCCESS,svc-account,157.96.115.171,vpn-gw-01,MFA,27196,2927790,success,
2026-03-02 09:48:58,FGT-03,AUTH_SUCCESS,admin,137.45.21.43,vpn-gw-02,MFA,25495,3988119,success,
2026-03-02 09:42:10,FGT-03,SESSION_START,jsmith,133.194.187.13,vpn-gw-01,MFA,18685,4184016,success,
2026-03-02 19:09:05,FGT-03,AUTH_FAIL,agarcia,131.146.43.44,vpn-gw-01,password,0,0,fail,blocked_ip
2026-03-02 20:09:56,FGT-01,AUTH_SUCCESS,admin,140.65.191.44,vpn-gw-02,password,13016,661090,success,
2026-03-02 18:24:37,FGT-02,AUTH_SUCCESS,jsmith,3.69.184.42,vpn-gw-01,password,212,418468,success,
2026-03-02 22:25:54,FGT-02,SESSION_END,agarcia,64.173.247.105,vpn-gw-01,certificate,5952,3381300,success,
2026-03-02 04:49:23,FGT-03,AUTH_SUCCESS,fmartinez,8.65.137.175,vpn-gw-02,password,26974,1259715,success,
2026-03-02 21:43:06,FGT-02,SESSION_START,fmartinez,204.6.130.73,vpn-gw-02,password,7956,1373667,success,
2026-03-02 07:50:31,FGT-01,AUTH_FAIL,admin,54.47.40.171,vpn-gw-01,certificate,0,0,fail,timeout
2026-03-02 13:41:12,FGT-02,SESSION_END,fmartinez,14.153.35.178,vpn-gw-01,MFA,6991,4776998,success,
2026-03-02 20:08:28,FGT-01,SESSION_START,fmartinez,150.58.203.101,vpn-gw-02,password,20020,231270,success,
2026-03-02 14:13:35,FGT-01,AUTH_SUCCESS,agarcia,113.247.71.56,vpn-gw-01,MFA,1095,4822813,success,
2026-03-02 18:44:44,FGT-01,AUTH_SUCCESS,admin,60.217.143.13,vpn-gw-01,certificate,22146,45162,success,
2026-03-02 22:06:06,FGT-01,SESSION_START,agarcia,45.141.14.227,vpn-gw-02,MFA,1448,876003,success,
2026-03-02 03:27:18,FGT-02,AUTH_SUCCESS,jsmith,36.218.144.227,vpn-gw-01,password,21406,3000145,success,
2026-03-02 19:37:50,FGT-03,SESSION_START,svc-account,85.86.99.15,vpn-gw-02,MFA,3075,159474,success,
2026-03-02 05:07:11,FGT-01,AUTH_SUCCESS,svc-account,25.87.186.53,vpn-gw-02,MFA,329,3131165,success,
2026-03-02 15:39:03,FGT-03,AUTH_SUCCESS,admin,177.60.92.21,vpn-gw-02,MFA,19383,237182,success,
2026-03-02 01:57:33,FGT-01,SESSION_START,fmartinez,14.188.237.85,vpn-gw-01,password,13116,1392287,success,
2026-03-02 20:33:56,FGT-03,SESSION_START,mlopez,160.216.135.245,vpn-gw-01,MFA,6398,132473,success,
2026-03-02 18:11:03,FGT-03,AUTH_SUCCESS,agarcia,154.98.214.58,vpn-gw-01,certificate,465,968584,success,
2026-03-02 14:40:50,FGT-02,SESSION_START,jsmith,154.11.253.232,vpn-gw-01,password,10028,302738,success,
2026-03-02 07:04:07,FGT-02,SESSION_START,mlopez,221.56.191.156,vpn-gw-01,MFA,11041,628303,success,
2026-03-02 15:12:28,FGT-02,AUTH_SUCCESS,jsmith,108.221.59.249,vpn-gw-01,MFA,6883,1386084,success,
2026-03-02 02:50:44,FGT-01,AUTH_FAIL,fmartinez,177.249.235.95,vpn-gw-01,certificate,0,0,fail,blocked_ip
2026-03-02 22:53:22,FGT-02,SESSION_START,mlopez,176.94.246.12,vpn-gw-02,certificate,27810,3849681,success,
2026-03-02 00:00:34,FGT-01,SESSION_START,agarcia,220.7.224.111,vpn-gw-01,MFA,8348,577052,success,
2026-03-02 00:27:53,FGT-03,SESSION_END,admin,158.156.167.166,vpn-gw-01,MFA,8811,1586734,success,
2026-03-02 22:10:29,FGT-01,SESSION_END,agarcia,191.21.121.85,vpn-gw-02,certificate,5322,911413,success,
2026-03-02 19:56:46,FGT-01,AUTH_SUCCESS,mlopez,126.19.75.56,vpn-gw-01,password,16527,3476491,success,
2026-03-02 22:21:26,FGT-03,AUTH_SUCCESS,admin,92.234.99.173,vpn-gw-02,certificate,21408,4180729,success,
2026-03-02 08:58:09,FGT-03,AUTH_FAIL,fmartinez,86.194.253.224,vpn-gw-02,MFA,0,0,fail,timeout
2026-03-02 09:04:54,FGT-01,AUTH_SUCCESS,jsmith,82.6.107.109,vpn-gw-02,MFA,2032,3889114,success,
2026-03-02 04:23:12,FGT-02,SESSION_END,fmartinez,28.233.198.98,vpn-gw-01,password,3416,531332,success,
2026-03-02 06:51:15,FGT-02,SESSION_END,fmartinez,122.194.69.197,vpn-gw-01,password,5468,3483171,success,
2026-03-02 06:23:34,FGT-02,SESSION_START,mlopez,109.155.40.250,vpn-gw-01,MFA,27109,115213,success,
2026-03-02 07:30:27,FGT-01,AUTH_SUCCESS,admin,155.116.151.233,vpn-gw-01,password,18803,2413938,success,
2026-03-02 21:31:48,FGT-03,AUTH_SUCCESS,admin,211.83.248.76,vpn-gw-01,password,10341,3953195,success,
2026-03-02 08:56:05,FGT-03,AUTH_SUCCESS,agarcia,13.14.245.223,vpn-gw-02,password,10780,4168834,success,
2026-03-02 12:41:17,FGT-01,AUTH_FAIL,admin,66.233.165.61,vpn-gw-02,certificate,0,0,fail,blocked_ip
2026-03-02 11:09:24,FGT-02,AUTH_FAIL,admin,2.109.56.145,vpn-gw-02,MFA,0,0,fail,timeout
2026-03-02 05:00:20,FGT-01,SESSION_END,agarcia,134.149.250.26,vpn-gw-02,certificate,25170,3095098,success,
2026-03-02 21:01:57,FGT-01,AUTH_SUCCESS,jsmith,88.163.50.228,vpn-gw-02,certificate,6972,1210149,success,
2026-03-02 22:13:38,FGT-03,SESSION_END,agarcia,217.242.208.118,vpn-gw-02,password,7259,1692762,success,
2026-03-02 21:59:22,FGT-01,SESSION_START,jsmith,199.112.143.190,vpn-gw-02,certificate,17994,4334988,success,
2026-03-02 04:57:50,FGT-03,AUTH_SUCCESS,svc-account,166.86.182.141,vpn-gw-01,certificate,25735,3925635,success,
2026-03-02 10:33:21,FGT-03,SESSION_END,admin,62.96.95.37,vpn-gw-01,MFA,15935,1861247,success,
2026-03-02 05:52:03,FGT-03,SESSION_START,fmartinez,6.192.148.105,vpn-gw-02,MFA,28044,189540,success,
2026-03-02 22:09:36,FGT-03,SESSION_END,agarcia,41.18.44.225,vpn-gw-01,MFA,19269,3379059,success,
2026-03-02 02:06:18,FGT-02,SESSION_START,fmartinez,194.212.174.29,vpn-gw-02,certificate,14015,794308,success,
2026-03-02 21:26:02,FGT-03,AUTH_FAIL,agarcia,107.24.177.114,vpn-gw-01,password,0,0,fail,wrong_password
2026-03-02 23:52:19,FGT-01,AUTH_SUCCESS,agarcia,210.109.94.108,vpn-gw-02,password,27936,2497822,success,
2026-03-02 22:01:56,FGT-02,AUTH_SUCCESS,agarcia,97.129.140.173,vpn-gw-01,password,27060,738891,success,
2026-03-02 04:21:21,FGT-01,AUTH_SUCCESS,admin,30.234.113.176,vpn-gw-02,MFA,28651,4747746,success,
2026-03-02 02:23:07,FGT-01,AUTH_SUCCESS,svc-account,172.84.231.120,vpn-gw-02,MFA,20405,383405,success,
2026-03-02 03:59:22,FGT-01,SESSION_START,admin,174.11.230.138,vpn-gw-02,certificate,12135,4258165,success,
2026-03-02 20:59:17,FGT-02,SESSION_START,mlopez,202.41.223.37,vpn-gw-02,MFA,27198,502885,success,
2026-03-02 07:34:21,FGT-02,AUTH_FAIL,fmartinez,88.75.196.206,vpn-gw-02,password,0,0,fail,timeout
2026-03-02 19:38:53,FGT-02,AUTH_SUCCESS,jsmith,194.108.210.162,vpn-gw-01,MFA,16389,579433,success,
2026-03-02 21:41:02,FGT-03,AUTH_SUCCESS,svc-account,6.25.105.191,vpn-gw-01,MFA,6761,2794442,success,
2026-03-02 15:16:01,FGT-01,AUTH_SUCCESS,mlopez,93.37.68.217,vpn-gw-02,password,17551,1026598,success,
2026-03-02 21:01:15,FGT-03,AUTH_SUCCESS,fmartinez,19.92.246.234,vpn-gw-02,password,11979,3139052,success,
2026-03-02 03:07:02,FGT-02,AUTH_FAIL,mlopez,127.62.121.98,vpn-gw-02,password,0,0,fail,blocked_ip
2026-03-02 16:28:05,FGT-03,SESSION_END,svc-account,139.253.46.159,vpn-gw-02,MFA,14688,4736589,success,
2026-03-02 01:28:40,FGT-01,SESSION_END,svc-account,184.244.151.246,vpn-gw-01,certificate,9097,1677371,success,
2026-03-02 14:09:06,FGT-01,AUTH_SUCCESS,jsmith,86.251.43.85,vpn-gw-02,MFA,27817,4387162,success,
2026-03-02 22:03:19,FGT-02,AUTH_FAIL,admin,171.29.16.135,vpn-gw-01,certificate,0,0,fail,blocked_ip
2026-03-02 17:15:39,FGT-02,AUTH_SUCCESS,jsmith,58.19.75.162,vpn-gw-02,password,27711,3943182,success,
2026-03-02 02:53:50,FGT-01,SESSION_END,svc-account,67.42.44.192,vpn-gw-02,password,19460,3942326,success,
2026-03-02 04:48:07,FGT-01,AUTH_SUCCESS,jsmith,121.5.13.106,vpn-gw-01,password,749,816336,success,
2026-03-02 15:44:02,FGT-03,SESSION_START,fmartinez,117.151.214.143,vpn-gw-02,MFA,15025,3378423,success,
2026-03-02 09:04:57,FGT-03,AUTH_SUCCESS,mlopez,16.237.79.142,vpn-gw-01,certificate,5970,2641877,success,
2026-03-02 02:27:37,FGT-02,SESSION_START,mlopez,91.118.247.10,vpn-gw-02,certificate,23301,4513830,success,
2026-03-02 14:22:09,FGT-02,AUTH_SUCCESS,agarcia,155.21.217.68,vpn-gw-01,MFA,28537,2484946,success,
2026-03-02 04:06:35,FGT-01,AUTH_SUCCESS,admin,69.129.226.161,vpn-gw-02,MFA,4329,2573000,success,
2026-03-02 18:58:47,FGT-03,AUTH_FAIL,svc-account,221.18.96.54,vpn-gw-02,password,0,0,fail,expired_cert
2026-03-02 23:04:39,FGT-01,AUTH_FAIL,mlopez,192.168.249.228,vpn-gw-02,certificate,0,0,fail,expired_cert
2026-03-02 18:29:22,FGT-02,SESSION_START,agarcia,37.249.21.118,vpn-gw-02,certificate,18156,3699509,success,
2026-03-02 07:06:34,FGT-02,SESSION_START,mlopez,129.155.227.38,vpn-gw-02,password,13196,3089138,success,
2026-03-02 03:15:47,FGT-03,SESSION_END,svc-account,77.229.94.192,vpn-gw-01,certificate,2855,4190013,success,
2026-03-02 02:27:08,FGT-03,AUTH_SUCCESS,agarcia,9.93.26.108,vpn-gw-02,certificate,27358,2492226,success,
2026-03-02 08:19:20,FGT-03,SESSION_END,jsmith,141.93.134.22,vpn-gw-01,MFA,15269,3282291,success,
2026-03-02 20:39:36,FGT-02,AUTH_SUCCESS,admin,194.94.159.80,vpn-gw-01,MFA,20628,4726026,success,
2026-03-02 22:48:06,FGT-02,SESSION_START,admin,164.225.180.176,vpn-gw-01,certificate,19013,558187,success,
2026-03-02 17:00:26,FGT-01,AUTH_SUCCESS,mlopez,144.107.94.112,vpn-gw-01,password,18515,129805,success,
2026-03-02 19:08:54,FGT-01,SESSION_START,admin,103.137.229.202,vpn-gw-01,certificate,25351,55683,success,
2026-03-02 23:39:40,FGT-02,AUTH_FAIL,svc-account,56.130.41.159,vpn-gw-02,certificate,0,0,fail,wrong_password
