timestamp,account_id,interface_id,src_ip,dst_ip,src_port,dst_port,protocol,packets,bytes,action,log_status
2026-03-02 00:18:56,123456789012,eni-ghi789,10.219.84.53,10.26.171.219,39105,5432,6,9400,6726167,ACCEPT,OK
2026-03-02 14:48:27,123456789012,eni-def456,104.64.67.218,10.39.170.130,28197,6379,1,6921,9937408,REJECT,OK
2026-03-02 09:23:24,123456789012,eni-ghi789,10.249.232.202,10.46.96.96,60452,6379,6,2567,6168191,ACCEPT,OK
2026-03-02 00:48:31,123456789012,eni-ghi789,10.1.109.209,122.90.231.53,26943,443,6,8152,8868221,REJECT,OK
2026-03-02 08:16:35,123456789012,eni-abc123,10.236.217.45,111.184.33.138,30062,6379,17,5275,7428551,ACCEPT,OK
2026-03-02 11:40:52,123456789012,eni-abc123,10.49.205.254,10.222.113.76,3252,6379,6,7679,2363502,ACCEPT,OK
2026-03-02 12:56:47,123456789012,eni-ghi789,10.86.159.209,29.148.226.206,31548,443,17,3839,2627071,ACCEPT,OK
2026-03-02 08:38:51,123456789012,eni-ghi789,50.111.95.157,35.95.201.102,2692,5432,17,2266,4884020,ACCEPT,OK
2026-03-02 22:51:47,123456789012,eni-abc123,10.129.104.64,10.67.32.223,26669,3306,17,2179,121063,ACCEPT,OK
2026-03-02 05:15:53,123456789012,eni-abc123,10.26.214.231,10.190.31.245,14483,80,6,4929,8384798,REJECT,OK
2026-03-02 06:12:11,123456789012,eni-def456,130.160.241.88,25.115.248.5,47404,6379,1,5074,6647414,REJECT,OK
2026-03-02 01:43:08,123456789012,eni-abc123,10.69.229.44,10.97.214.251,58750,5432,17,2637,2061405,ACCEPT,OK
2026-03-02 21:02:55,123456789012,eni-ghi789,10.65.18.72,10.89.242.126,34725,22,6,5013,7049085,ACCEPT,OK
2026-03-02 09:34:32,123456789012,eni-ghi789,85.122.88.38,10.78.172.29,48770,22,1,2761,5851212,ACCEPT,OK
2026-03-02 09:42:55,123456789012,eni-abc123,36.246.236.186,18.192.128.93,8612,6379,6,2174,3886961,REJECT,OK
2026-03-02 19:13:59,123456789012,eni-ghi789,133.125.255.211,10.78.44.77,35268,80,17,9106,7186219,REJECT,OK
2026-03-02 23:02:58,123456789012,eni-abc123,10.153.63.167,10.50.140.150,16790,22,6,1336,5141977,ACCEPT,OK
2026-03-02 12:36:44,123456789012,eni-ghi789,60.40.204.242,75.115.123.130,47246,6379,17,1539,989643,REJECT,OK
2026-03-02 05:22:37,123456789012,eni-ghi789,136.92.221.236,10.50.158.47,49102,443,1,2800,3494300,ACCEPT,OK
2026-03-02 08:43:18,123456789012,eni-def456,10.52.99.53,66.120.32.220,38972,22,1,3455,8448030,REJECT,OK
2026-03-02 11:17:50,123456789012,eni-def456,10.156.19.68,10.61.203.41,50288,6379,6,3973,336023,ACCEPT,OK
2026-03-02 06:29:13,123456789012,eni-ghi789,10.48.16.117,10.122.118.46,50754,3306,17,3045,2009204,REJECT,OK
2026-03-02 10:40:08,123456789012,eni-def456,10.101.11.128,76.245.236.54,54509,6379,17,3862,3652254,ACCEPT,OK
2026-03-02 14:33:34,123456789012,eni-def456,131.1.6.185,30.169.34.17,23885,80,6,1260,5171930,ACCEPT,OK
2026-03-02 23:07:57,123456789012,eni-def456,10.148.118.210,10.203.31.121,29377,3306,6,6919,5627726,ACCEPT,OK
2026-03-02 06:36:57,123456789012,eni-def456,185.77.182.28,10.51.130.92,30159,6379,17,848,1806818,ACCEPT,OK
2026-03-02 10:40:30,123456789012,eni-ghi789,10.123.35.31,10.181.88.91,47379,5432,17,8316,6948504,ACCEPT,OK
2026-03-02 01:52:36,123456789012,eni-def456,10.60.99.111,68.205.138.108,47924,443,17,9403,6244918,ACCEPT,OK
2026-03-02 13:04:51,123456789012,eni-def456,10.131.208.51,10.140.186.29,40391,22,17,3281,1904890,ACCEPT,OK
2026-03-02 06:19:16,123456789012,eni-abc123,33.194.63.101,10.208.134.214,64642,443,6,2968,7395368,ACCEPT,OK
2026-03-02 08:16:05,123456789012,eni-def456,10.173.70.202,10.87.42.78,64238,22,6,499,4086449,ACCEPT,OK
2026-03-02 17:06:27,123456789012,eni-ghi789,10.175.247.89,10.58.6.130,48210,80,17,3306,9170470,REJECT,OK
2026-03-02 11:16:28,123456789012,eni-abc123,10.142.135.242,10.244.88.123,56510,443,6,902,2089142,ACCEPT,OK
2026-03-02 06:24:18,123456789012,eni-abc123,10.46.40.211,10.85.19.73,55978,5432,6,956,6906400,ACCEPT,OK
2026-03-02 04:41:15,123456789012,eni-abc123,89.232.28.66,10.81.185.240,29158,22,6,6777,1066984,ACCEPT,OK
2026-03-02 20:56:22,123456789012,eni-def456,10.127.174.207,149.177.192.12,31843,5432,6,6787,448563,ACCEPT,OK
2026-03-02 20:42:19,123456789012,eni-def456,90.69.204.219,10.215.80.92,4009,5432,6,6379,7585407,ACCEPT,OK
2026-03-02 07:27:13,123456789012,eni-ghi789,43.28.85.123,135.44.177.118,4986,5432,17,1470,8332398,ACCEPT,OK
2026-03-02 04:16:04,123456789012,eni-def456,17.103.171.37,209.49.0.41,20540,5432,6,5301,4543667,ACCEPT,OK
2026-03-02 11:01:22,123456789012,eni-def456,10.219.37.233,135.99.94.241,50637,80,17,6329,8653639,REJECT,OK
2026-03-02 16:43:07,123456789012,eni-def456,10.122.54.120,165.2.254.110,50136,5432,6,1188,4908751,REJECT,OK
2026-03-02 06:59:09,123456789012,eni-ghi789,154.114.105.111,83.76.245.243,1355,3306,17,1544,6197471,ACCEPT,OK
2026-03-02 09:23:07,123456789012,eni-ghi789,10.133.252.106,25.201.175.231,50921,3306,1,532,7807717,REJECT,OK
2026-03-02 00:48:15,123456789012,eni-ghi789,10.154.192.229,10.10.23.182,29887,6379,17,3273,4137881,REJECT,OK
2026-03-02 08:03:05,123456789012,eni-ghi789,181.66.124.54,76.223.85.27,23588,6379,17,3726,7812543,REJECT,OK
2026-03-02 04:04:57,123456789012,eni-abc123,10.107.229.130,158.13.75.66,18791,5432,1,6312,2948886,REJECT,OK
2026-03-02 22:13:51,123456789012,eni-ghi789,10.111.18.220,159.177.14.139,44838,22,6,3988,6417573,ACCEPT,OK
2026-03-02 22:01:54,123456789012,eni-ghi789,10.159.67.34,10.135.171.95,48409,5432,17,5615,5818262,ACCEPT,OK
2026-03-02 00:45:43,123456789012,eni-ghi789,10.117.68.180,10.164.145.54,47737,22,6,4014,805210,ACCEPT,OK
2026-03-02 13:08:50,123456789012,eni-def456,10.222.36.59,10.130.188.107,62642,3306,6,6887,5460728,ACCEPT,OK
2026-03-02 03:49:51,123456789012,eni-ghi789,110.234.189.80,10.16.25.250,57236,80,6,8170,3703315,REJECT,OK
2026-03-02 07:49:57,123456789012,eni-ghi789,10.39.15.250,10.215.207.131,42359,3306,6,6470,5939641,REJECT,OK
2026-03-02 16:16:16,123456789012,eni-abc123,145.249.251.41,10.229.70.20,23683,5432,17,5575,1584711,ACCEPT,OK
2026-03-02 19:52:24,123456789012,eni-def456,43.251.42.48,186.8.170.226,7379,3306,6,6679,5630693,ACCEPT,OK
2026-03-02 00:36:29,123456789012,eni-abc123,10.190.77.87,10.167.68.5,3492,3306,17,6216,2596336,REJECT,OK
2026-03-02 07:34:38,123456789012,eni-ghi789,10.115.251.87,42.152.170.93,9857,3306,17,5745,8379040,REJECT,OK
2026-03-02 06:16:58,123456789012,eni-ghi789,10.244.96.56,10.158.132.178,62845,6379,1,5502,275704,ACCEPT,OK
2026-03-02 21:16:52,123456789012,eni-def456,10.183.208.52,10.144.190.87,7018,80,6,9383,1720747,REJECT,OK
2026-03-02 04:55:01,123456789012,eni-abc123,136.160.13.109,74.123.231.73,5511,443,1,6253,8034456,REJECT,OK
2026-03-02 19:44:58,123456789012,eni-ghi789,90.129.134.242,10.138.169.37,17978,5432,17,5754,5727757,ACCEPT,OK
2026-03-02 05:50:15,123456789012,eni-ghi789,10.36.220.121,10.54.90.163,59954,3306,17,8383,4068917,ACCEPT,OK
2026-03-02 20:35:03,123456789012,eni-ghi789,123.91.198.96,27.45.192.132,15652,5432,1,8321,3120998,ACCEPT,OK
2026-03-02 15:52:32,123456789012,eni-def456,138.21.38.24,63.65.127.63,46564,3306,6,4600,4322310,ACCEPT,OK
2026-03-02 18:37:55,123456789012,eni-abc123,10.124.167.38,164.147.2.224,13859,3306,1,5712,4090894,ACCEPT,OK
2026-03-02 16:42:27,123456789012,eni-abc123,10.188.70.133,10.47.31.249,42900,80,6,3098,9106528,REJECT,OK
2026-03-02 06:52:28,123456789012,eni-abc123,10.232.154.211,10.74.61.93,62373,5432,1,2634,1807993,REJECT,OK
2026-03-02 15:45:25,123456789012,eni-ghi789,10.76.141.254,10.77.228.123,38562,80,17,5253,5904684,ACCEPT,OK
2026-03-02 11:44:41,123456789012,eni-abc123,209.96.223.52,23.28.48.96,27402,22,1,621,1414428,ACCEPT,OK
2026-03-02 00:16:59,123456789012,eni-ghi789,10.228.159.148,10.244.177.87,63651,80,17,6497,7158361,ACCEPT,OK
2026-03-02 00:04:30,123456789012,eni-abc123,127.42.159.151,88.69.41.187,26665,3306,6,4500,1736902,ACCEPT,OK
2026-03-02 00:19:57,123456789012,eni-ghi789,130.34.53.15,10.223.172.177,47216,80,1,5066,441207,ACCEPT,OK
2026-03-02 12:15:10,123456789012,eni-def456,102.142.146.56,10.118.119.4,36097,3306,6,5720,6039826,ACCEPT,OK
2026-03-02 19:47:04,123456789012,eni-def456,218.195.173.111,190.45.134.232,51908,5432,1,9864,9532319,REJECT,OK
2026-03-02 01:23:31,123456789012,eni-ghi789,78.9.157.192,80.166.93.153,52293,6379,1,7347,3316618,ACCEPT,OK
2026-03-02 21:20:17,123456789012,eni-def456,10.255.165.144,10.183.106.11,52577,22,6,956,150500,ACCEPT,OK
2026-03-02 17:02:55,123456789012,eni-ghi789,10.200.89.110,71.207.82.180,53404,22,17,2114,2880753,REJECT,OK
2026-03-02 08:47:24,123456789012,eni-ghi789,117.138.114.93,10.24.174.69,26241,3306,1,1348,1692076,ACCEPT,OK
2026-03-02 04:54:27,123456789012,eni-ghi789,176.0.50.123,10.104.73.157,32155,6379,6,6537,675884,ACCEPT,OK
2026-03-02 12:01:26,123456789012,eni-def456,214.12.73.51,10.28.55.56,61680,3306,1,1212,3952569,REJECT,OK
2026-03-02 07:12:13,123456789012,eni-ghi789,168.151.45.28,10.103.132.23,11514,6379,1,3793,5282602,ACCEPT,OK
2026-03-02 10:20:48,123456789012,eni-ghi789,10.99.135.213,10.217.230.151,12049,443,17,8401,3179925,ACCEPT,OK
2026-03-02 07:45:59,123456789012,eni-def456,10.101.229.228,67.64.70.187,29816,5432,1,9230,3703247,ACCEPT,OK
2026-03-02 19:10:35,123456789012,eni-ghi789,10.104.226.74,86.135.127.30,51889,5432,17,7617,4322273,REJECT,OK
2026-03-02 01:11:39,123456789012,eni-def456,37.239.249.9,10.116.73.195,55427,80,6,5156,2223163,ACCEPT,OK
2026-03-02 11:52:11,123456789012,eni-abc123,10.254.139.70,10.102.15.188,37137,5432,6,6546,2906192,ACCEPT,OK
2026-03-02 14:15:49,123456789012,eni-abc123,10.111.216.86,222.61.254.60,23633,22,6,4317,9142931,REJECT,OK
2026-03-02 18:12:14,123456789012,eni-abc123,10.155.252.221,112.68.227.152,54523,6379,6,9465,5240544,ACCEPT,OK
2026-03-02 10:19:40,123456789012,eni-abc123,10.194.168.28,46.82.159.228,26953,3306,17,5852,2578576,ACCEPT,OK
2026-03-02 04:37:03,123456789012,eni-ghi789,130.91.153.126,71.35.118.23,50614,22,17,1199,7365553,ACCEPT,OK
2026-03-02 03:55:58,123456789012,eni-def456,65.118.247.68,20.133.146.40,9805,22,6,1022,8328902,REJECT,OK
2026-03-02 08:11:24,123456789012,eni-def456,10.234.115.19,10.16.178.16,19017,5432,6,5857,5156561,ACCEPT,OK
2026-03-02 10:36:46,123456789012,eni-ghi789,201.205.108.81,10.182.33.201,44361,443,17,8790,416668,REJECT,OK
2026-03-02 03:51:36,123456789012,eni-ghi789,10.26.17.139,10.243.24.71,38082,6379,6,2985,1718087,ACCEPT,OK
2026-03-02 12:49:02,123456789012,eni-ghi789,136.240.204.100,10.18.172.227,3489,6379,17,6350,1792164,ACCEPT,OK
2026-03-02 14:11:17,123456789012,eni-ghi789,10.52.47.203,10.255.250.213,59213,80,17,561,5061417,ACCEPT,OK
2026-03-02 01:36:06,123456789012,eni-abc123,10.118.107.216,10.236.46.112,15314,22,1,5089,525182,REJECT,OK
2026-03-02 12:43:17,123456789012,eni-ghi789,119.157.162.51,10.37.42.189,28790,3306,17,564,3774071,ACCEPT,OK
2026-03-02 04:39:04,123456789012,eni-def456,10.82.154.87,10.206.81.187,35158,443,17,6297,6503698,ACCEPT,OK
2026-03-02 04:36:50,123456789012,eni-abc123,10.251.241.103,10.160.179.195,57469,5432,1,493,6152029,ACCEPT,OK
2026-03-02 19:49:23,123456789012,eni-ghi789,10.252.231.165,10.95.68.249,13267,6379,17,8667,4316566,REJECT,OK
2026-03-02 05:01:50,123456789012,eni-ghi789,198.187.193.183,203.136.113.68,8095,443,17,9121,4115122,REJECT,OK
2026-03-02 14:33:15,123456789012,eni-def456,102.237.9.117,194.128.150.101,54211,3306,17,6468,4169090,REJECT,OK
2026-03-02 17:01:20,123456789012,eni-def456,10.211.77.87,73.96.50.32,54455,80,17,4181,2089282,ACCEPT,OK
2026-03-02 11:35:54,123456789012,eni-def456,10.141.233.91,10.143.55.250,51358,22,17,3635,6142198,ACCEPT,OK
2026-03-02 07:04:35,123456789012,eni-ghi789,10.221.114.181,172.229.3.121,44952,22,17,7166,8515004,ACCEPT,OK
2026-03-02 13:38:11,123456789012,eni-ghi789,51.0.250.153,10.153.121.34,49513,3306,6,9270,779356,ACCEPT,OK
2026-03-02 01:33:08,123456789012,eni-abc123,10.217.35.108,10.113.171.9,20248,22,17,6132,1437268,ACCEPT,OK
2026-03-02 19:17:09,123456789012,eni-abc123,10.131.100.207,10.239.169.154,60881,3306,17,4591,1035039,REJECT,OK
2026-03-02 05:51:54,123456789012,eni-ghi789,75.176.186.10,206.94.83.196,33233,3306,17,1852,2628723,ACCEPT,OK
2026-03-02 03:56:30,123456789012,eni-abc123,203.145.219.19,10.186.98.94,34783,22,6,7669,3257152,ACCEPT,OK
2026-03-02 15:23:13,123456789012,eni-def456,27.82.46.190,10.156.197.139,30129,6379,17,6618,8295783,REJECT,OK
2026-03-02 23:30:30,123456789012,eni-abc123,10.81.215.107,10.77.23.23,12036,3306,6,8493,2985488,ACCEPT,OK
2026-03-02 22:06:44,123456789012,eni-ghi789,32.149.119.2,10.3.94.99,62969,443,6,7507,343988,REJECT,OK
2026-03-02 17:37:28,123456789012,eni-def456,10.73.224.11,35.213.214.34,26006,3306,1,5916,894861,ACCEPT,OK
2026-03-02 13:30:18,123456789012,eni-abc123,10.215.219.118,10.173.135.146,41207,22,1,2982,3094875,ACCEPT,OK
2026-03-02 21:22:35,123456789012,eni-ghi789,10.135.10.205,95.129.95.120,42758,5432,17,7585,6849909,REJECT,OK
2026-03-02 01:09:46,123456789012,eni-def456,10.105.69.203,55.202.202.38,23079,443,17,541,6133918,ACCEPT,OK
2026-03-02 12:34:43,123456789012,eni-def456,98.173.38.243,10.187.144.92,27628,22,17,9213,6268711,ACCEPT,OK
2026-03-02 06:15:58,123456789012,eni-abc123,168.218.38.158,175.120.103.157,43563,3306,1,7270,8412082,REJECT,OK
2026-03-02 17:03:42,123456789012,eni-abc123,171.64.244.251,10.241.85.167,56225,443,1,3681,9849782,ACCEPT,OK
2026-03-02 00:14:52,123456789012,eni-def456,10.210.35.8,30.93.225.55,44529,5432,6,3956,5563573,REJECT,OK
2026-03-02 11:48:59,123456789012,eni-def456,10.125.113.170,93.125.123.47,15796,22,1,6399,5170498,ACCEPT,OK
2026-03-02 20:21:00,123456789012,eni-ghi789,112.126.242.144,187.13.119.200,13374,3306,17,3982,5668080,REJECT,OK
2026-03-02 18:20:47,123456789012,eni-abc123,10.147.90.63,10.149.140.96,58099,5432,17,4067,1407863,ACCEPT,OK
2026-03-02 17:20:58,123456789012,eni-def456,10.181.161.195,10.219.107.227,3898,5432,17,1610,5457076,REJECT,OK
2026-03-02 19:52:55,123456789012,eni-ghi789,10.226.37.152,70.252.120.153,50806,6379,6,1686,6523768,ACCEPT,OK
2026-03-02 22:23:27,123456789012,eni-abc123,50.83.232.249,10.221.65.107,60194,6379,1,2933,1615426,ACCEPT,OK
2026-03-02 07:14:29,123456789012,eni-ghi789,84.246.220.101,10.157.96.149,53524,5432,17,3268,5846751,ACCEPT,OK
2026-03-02 01:12:00,123456789012,eni-abc123,144.77.56.72,10.15.235.12,63966,443,1,7922,9513593,REJECT,OK
2026-03-02 19:28:43,123456789012,eni-ghi789,10.147.213.49,2.120.90.176,21559,6379,1,9627,35762,REJECT,OK
2026-03-02 16:58:21,123456789012,eni-ghi789,10.100.191.241,188.188.128.165,17067,6379,17,7695,2736557,ACCEPT,OK
2026-03-02 17:56:50,123456789012,eni-abc123,10.201.105.67,10.44.223.65,63961,5432,1,4671,8285254,ACCEPT,OK
2026-03-02 12:12:56,123456789012,eni-def456,10.211.206.218,196.169.111.176,39147,3306,17,649,7807589,ACCEPT,OK
2026-03-02 18:56:27,123456789012,eni-ghi789,10.106.57.180,10.116.233.49,37892,443,17,6676,8929732,ACCEPT,OK
2026-03-02 12:51:02,123456789012,eni-ghi789,10.13.15.237,10.73.157.253,60847,22,6,6316,1737034,REJECT,OK
2026-03-02 22:02:40,123456789012,eni-ghi789,10.216.229.135,10.65.70.250,11312,6379,6,5139,8269690,REJECT,OK
2026-03-02 00:47:23,123456789012,eni-abc123,17.60.115.28,10.24.152.212,6078,6379,1,9242,1930035,REJECT,OK
2026-03-02 12:09:17,123456789012,eni-ghi789,10.134.117.206,10.136.92.3,53867,443,6,1045,5961656,ACCEPT,OK
2026-03-02 15:30:41,123456789012,eni-ghi789,10.91.101.9,10.248.138.196,26850,80,17,822,5769965,ACCEPT,OK
2026-03-02 17:11:53,123456789012,eni-def456,10.21.73.109,68.228.218.73,1686,443,17,4287,9886443,ACCEPT,OK
2026-03-02 11:16:31,123456789012,eni-abc123,204.245.211.51,36.47.121.84,24224,80,17,7865,2833458,ACCEPT,OK
2026-03-02 19:33:55,123456789012,eni-def456,10.255.10.202,7.75.92.93,61491,5432,17,2358,370656,ACCEPT,OK
2026-03-02 10:02:59,123456789012,eni-ghi789,10.228.205.67,10.40.62.23,33825,3306,17,917,7847524,ACCEPT,OK
2026-03-02 09:27:56,123456789012,eni-ghi789,135.27.76.251,10.140.75.69,65277,5432,1,2345,5641309,REJECT,OK
2026-03-02 17:57:31,123456789012,eni-abc123,92.64.232.181,94.194.172.228,40476,22,1,3410,4664834,REJECT,OK
2026-03-02 21:22:57,123456789012,eni-abc123,83.164.195.234,10.45.222.181,43972,6379,1,2118,9222067,ACCEPT,OK
2026-03-02 23:49:26,123456789012,eni-ghi789,34.151.20.107,10.204.2.247,6131,22,6,9489,4273552,REJECT,OK
2026-03-02 22:43:50,123456789012,eni-def456,124.31.80.202,42.49.127.248,58631,22,17,884,1221549,ACCEPT,OK
2026-03-02 23:14:55,123456789012,eni-abc123,10.48.60.59,217.56.105.78,31680,443,17,4542,5149712,REJECT,OK
2026-03-02 17:40:58,123456789012,eni-abc123,10.38.181.52,10.254.220.38,27727,6379,1,7512,7443262,ACCEPT,OK
2026-03-02 10:25:30,123456789012,eni-ghi789,204.140.32.210,10.42.49.77,27493,22,17,4100,7084238,REJECT,OK
2026-03-02 21:51:57,123456789012,eni-def456,10.64.8.40,210.205.200.234,61918,80,6,2532,7409184,REJECT,OK
2026-03-02 02:25:43,123456789012,eni-def456,10.21.227.234,10.70.180.32,32074,3306,17,1871,18986,REJECT,OK
2026-03-02 05:30:32,123456789012,eni-abc123,10.112.94.54,10.136.184.96,37932,6379,6,1839,1855710,ACCEPT,OK
2026-03-02 05:15:32,123456789012,eni-abc123,10.173.212.25,10.70.33.213,44311,443,17,2543,1732027,REJECT,OK
2026-03-02 18:37:09,123456789012,eni-def456,10.153.107.123,10.160.179.235,19102,3306,17,2751,7355332,ACCEPT,OK
2026-03-02 17:07:40,123456789012,eni-ghi789,176.100.223.196,10.241.72.68,9205,6379,6,6123,8301934,ACCEPT,OK
2026-03-02 14:38:17,123456789012,eni-def456,10.90.167.72,10.253.85.40,21204,443,6,2979,3978537,ACCEPT,OK
2026-03-02 01:45:46,123456789012,eni-def456,200.66.215.98,10.195.225.125,6057,6379,6,2521,6556135,ACCEPT,OK
2026-03-02 11:07:05,123456789012,eni-abc123,12.255.230.67,15.144.203.47,11108,80,1,90,7716814,ACCEPT,OK
2026-03-02 13:50:14,123456789012,eni-abc123,10.132.114.215,203.224.26.190,38695,5432,17,5273,9905291,ACCEPT,OK
2026-03-02 06:43:11,123456789012,eni-abc123,10.86.85.37,10.130.181.201,19459,3306,6,1108,4150998,REJECT,OK
2026-03-02 04:02:58,123456789012,eni-def456,10.31.73.99,10.39.72.117,25807,443,17,4763,7388458,REJECT,OK
2026-03-02 22:39:46,123456789012,eni-abc123,10.42.193.218,146.13.84.105,12374,6379,6,9481,3991458,ACCEPT,OK
2026-03-02 13:30:42,123456789012,eni-abc123,103.210.77.100,10.222.194.16,8388,443,1,3504,8901897,REJECT,OK
2026-03-02 10:00:29,123456789012,eni-abc123,10.16.232.250,10.46.101.58,29461,5432,6,4872,1507040,ACCEPT,OK
2026-03-02 20:37:59,123456789012,eni-ghi789,33.236.58.135,27.109.65.113,57356,443,17,4500,8850730,ACCEPT,OK
2026-03-02 16:54:42,123456789012,eni-def456,90.77.231.33,222.241.153.79,39983,3306,6,6265,2636879,REJECT,OK
2026-03-02 00:12:29,123456789012,eni-abc123,205.224.63.165,10.23.148.123,42934,22,6,3798,3078121,ACCEPT,OK
2026-03-02 19:00:36,123456789012,eni-abc123,10.35.215.222,10.249.49.22,55172,5432,1,1782,4689796,ACCEPT,OK
2026-03-02 00:50:34,123456789012,eni-ghi789,10.233.38.126,10.171.98.21,29373,5432,1,4784,2456036,ACCEPT,OK
2026-03-02 21:09:17,123456789012,eni-abc123,10.133.76.209,10.89.31.100,35551,80,1,5816,758880,ACCEPT,OK
2026-03-02 04:06:38,123456789012,eni-ghi789,10.15.62.41,10.233.244.122,55468,80,17,3279,4706861,REJECT,OK
2026-03-02 16:35:03,123456789012,eni-abc123,10.166.221.106,83.6.193.188,5853,6379,1,3976,4953991,ACCEPT,OK
2026-03-02 05:25:29,123456789012,eni-def456,10.91.73.177,222.58.12.17,64473,22,17,9854,7607589,ACCEPT,OK
2026-03-02 15:34:15,123456789012,eni-ghi789,10.242.209.126,10.148.254.177,22595,22,17,5437,7634198,REJECT,OK
2026-03-02 18:17:59,123456789012,eni-abc123,214.177.162.92,10.41.123.8,42011,6379,6,6703,8335625,ACCEPT,OK
2026-03-02 17:08:17,123456789012,eni-abc123,76.133.124.34,88.165.199.251,53656,443,1,5521,2120749,ACCEPT,OK
2026-03-02 21:32:20,123456789012,eni-ghi789,10.143.231.23,12.99.31.29,51576,443,17,4617,128267,REJECT,OK
2026-03-02 20:02:50,123456789012,eni-ghi789,10.112.37.157,184.245.34.62,9118,3306,17,1610,7869802,ACCEPT,OK
2026-03-02 04:57:18,123456789012,eni-ghi789,75.75.243.253,44.95.50.239,47612,6379,17,7544,5433024,ACCEPT,OK
2026-03-02 02:47:45,123456789012,eni-abc123,10.137.152.29,24.103.110.141,23400,5432,6,6632,1145006,ACCEPT,OK
2026-03-02 00:11:45,123456789012,eni-abc123,133.73.188.156,10.198.189.191,40801,5432,1,9126,4803714,ACCEPT,OK
2026-03-02 17:50:22,123456789012,eni-abc123,25.1.120.177,180.102.185.34,31009,80,17,1077,3496921,ACCEPT,OK
2026-03-02 03:44:31,123456789012,eni-def456,10.43.155.207,50.57.141.209,8233,5432,17,2661,6246621,ACCEPT,OK
2026-03-02 02:46:30,123456789012,eni-def456,10.39.105.18,104.224.138.204,4700,3306,1,5853,2124313,ACCEPT,OK
2026-03-02 15:43:02,123456789012,eni-ghi789,10.250.228.5,168.101.206.164,15063,5432,6,2223,9484261,ACCEPT,OK
2026-03-02 20:36:06,123456789012,eni-abc123,10.107.176.144,169.145.201.244,43892,22,6,2576,9227013,ACCEPT,OK
2026-03-02 17:34:53,123456789012,eni-def456,10.76.147.41,163.47.99.154,47969,443,6,2670,9660059,ACCEPT,OK
2026-03-02 04:44:08,123456789012,eni-ghi789,220.229.134.44,10.91.41.193,10481,22,6,7018,4580586,ACCEPT,OK
2026-03-02 21:51:51,123456789012,eni-ghi789,10.144.17.62,10.104.178.234,57085,6379,17,7456,1198785,REJECT,OK
2026-03-02 21:41:12,123456789012,eni-ghi789,10.83.232.116,10.183.253.90,13273,3306,17,3762,5864621,ACCEPT,OK
2026-03-02 19:27:58,123456789012,eni-ghi789,11.16.53.123,79.30.164.173,64641,80,17,4913,6698557,ACCEPT,OK
2026-03-02 09:18:41,123456789012,eni-def456,10.66.3.203,10.116.183.133,34824,5432,17,1594,882035,ACCEPT,OK
2026-03-02 03:09:56,123456789012,eni-ghi789,10.72.88.77,174.223.12.131,51738,443,1,4976,9157224,ACCEPT,OK
2026-03-02 13:27:48,123456789012,eni-ghi789,10.61.127.33,10.6.185.181,45249,80,1,3288,6521920,ACCEPT,OK
2026-03-02 04:10:02,123456789012,eni-abc123,10.170.62.150,10.48.57.131,11647,5432,1,9846,911399,REJECT,OK
2026-03-02 04:22:45,123456789012,eni-ghi789,10.177.21.10,10.199.60.138,12581,22,6,3127,3538979,ACCEPT,OK
2026-03-02 16:56:19,123456789012,eni-abc123,10.105.124.1,163.180.229.99,1973,80,17,4814,8435964,ACCEPT,OK
2026-03-02 17:35:34,123456789012,eni-ghi789,10.144.4.59,10.181.216.190,17178,3306,6,3887,267964,ACCEPT,OK
2026-03-02 20:59:29,123456789012,eni-ghi789,10.35.103.30,52.185.184.89,27345,3306,6,5046,5824572,ACCEPT,OK
2026-03-02 17:57:17,123456789012,eni-ghi789,136.128.17.133,195.26.69.196,26506,22,17,383,7693432,ACCEPT,OK
2026-03-02 11:34:57,123456789012,eni-abc123,10.48.50.200,10.23.87.237,3747,443,17,6737,5078457,REJECT,OK
2026-03-02 06:56:21,123456789012,eni-ghi789,146.96.38.140,10.61.244.83,21927,22,17,3655,2796567,ACCEPT,OK
2026-03-02 19:16:02,123456789012,eni-abc123,10.116.44.184,10.233.63.144,44130,443,6,9538,8313221,REJECT,OK
2026-03-02 21:18:49,123456789012,eni-ghi789,10.25.28.253,10.5.132.109,10675,5432,17,9274,5756472,ACCEPT,OK
2026-03-02 04:19:45,123456789012,eni-abc123,33.70.96.232,68.232.45.178,30091,443,6,7840,4403242,ACCEPT,OK
2026-03-02 21:12:38,123456789012,eni-def456,10.156.235.8,10.244.131.72,38601,80,17,3987,1774477,ACCEPT,OK
2026-03-02 07:07:29,123456789012,eni-def456,121.114.50.204,10.186.167.108,27417,22,17,6540,8830386,ACCEPT,OK
2026-03-02 22:44:16,123456789012,eni-ghi789,10.221.89.180,39.252.125.112,10321,443,17,8830,321049,REJECT,OK
2026-03-02 17:40:21,123456789012,eni-ghi789,10.253.115.161,10.116.147.167,11015,3306,6,3781,179695,ACCEPT,OK
2026-03-02 08:43:54,123456789012,eni-ghi789,10.253.49.149,10.242.98.244,51506,22,6,3051,8592884,ACCEPT,OK
2026-03-02 00:11:43,123456789012,eni-abc123,10.12.97.206,207.201.26.241,18385,5432,1,2689,419047,REJECT,OK
2026-03-02 03:39:07,123456789012,eni-ghi789,129.249.135.192,19.247.163.68,49605,5432,1,6637,4919750,ACCEPT,OK
2026-03-02 23:02:16,123456789012,eni-def456,10.51.236.79,10.190.156.73,31532,3306,17,7114,19400,ACCEPT,OK
