timestamp,device_id,event_type,user,src_ip,vpn_gateway,auth_method,session_duration_sec,bytes_transferred,status,failure_reason
2026-02-23 12:01:06,FGT-01,AUTH_SUCCESS,jsmith,86.52.187.119,vpn-gw-02,MFA,7331,4717798,success,
2026-02-23 15:47:35,FGT-01,AUTH_FAIL,admin,55.129.187.3,vpn-gw-01,MFA,0,0,fail,timeout
2026-02-23 11:04:00,FGT-01,SESSION_START,mlopez,88.198.95.83,vpn-gw-02,certificate,13029,4447270,success,
2026-02-23 07:56:55,FGT-02,AUTH_SUCCESS,fmartinez,3.87.101.182,vpn-gw-02,certificate,19902,57422,success,
2026-02-23 13:11:57,FGT-01,AUTH_SUCCESS,admin,146.218.135.109,vpn-gw-02,certificate,1770,597704,success,
2026-02-23 22:05:15,FGT-02,SESSION_START,svc-account,103.35.89.218,vpn-gw-02,MFA,12796,1856374,success,
2026-02-23 04:42:11,FGT-01,AUTH_SUCCESS,fmartinez,132.160.222.222,vpn-gw-01,certificate,28167,942420,success,
2026-02-23 11:24:24,FGT-03,SESSION_START,agarcia,34.60.0.28,vpn-gw-02,password,24046,1127065,success,
2026-02-23 21:51:10,FGT-03,AUTH_SUCCESS,admin,33.170.152.193,vpn-gw-02,certificate,17034,4512632,success,
2026-02-23 13:34:31,FGT-03,SESSION_END,jsmith,6.242.180.15,vpn-gw-02,certificate,12995,2901135,success,
2026-02-23 03:11:29,FGT-02,AUTH_SUCCESS,svc-account,76.184.76.84,vpn-gw-02,password,15742,4101498,success,
2026-02-23 03:49:51,FGT-03,SESSION_START,admin,85.12.56.196,vpn-gw-01,MFA,2969,3816202,success,
2026-02-23 00:15:30,FGT-02,SESSION_END,mlopez,102.82.175.197,vpn-gw-02,certificate,6944,2797835,success,
2026-02-23 04:09:53,FGT-03,SESSION_START,jsmith,66.185.201.191,vpn-gw-01,MFA,17796,3091065,success,
2026-02-23 04:46:18,FGT-02,SESSION_END,agarcia,160.58.152.112,vpn-gw-01,MFA,2635,3333224,success,
2026-02-23 17:49:46,FGT-02,AUTH_FAIL,agarcia,195.199.237.89,vpn-gw-02,certificate,0,0,fail,expired_cert
2026-02-23 04:07:18,FGT-03,SESSION_START,svc-account,33.160.60.53,vpn-gw-01,certificate,13491,3031836,success,
2026-02-23 02:44:21,FGT-03,SESSION_START,jsmith,50.255.29.120,vpn-gw-02,MFA,23676,1712518,success,
2026-02-23 18:30:39,FGT-01,AUTH_SUCCESS,agarcia,188.189.62.228,vpn-gw-02,MFA,26786,2132618,success,
2026-02-23 05:40:26,FGT-01,AUTH_FAIL,mlopez,222.90.178.93,vpn-gw-02,certificate,0,0,fail,expired_cert
2026-02-23 17:37:48,FGT-02,SESSION_START,jsmith,26.223.187.89,vpn-gw-02,MFA,5013,4939898,success,
2026-02-23 22:19:46,FGT-03,SESSION_START,admin,71.228.59.10,vpn-gw-01,password,8017,119440,success,
2026-02-23 23:45:23,FGT-01,AUTH_SUCCESS,svc-account,121.166.5.243,vpn-gw-01,password,25471,2556620,success,
2026-02-23 09:20:40,FGT-01,AUTH_FAIL,mlopez,180.44.33.210,vpn-gw-01,certificate,0,0,fail,expired_cert
2026-02-23 15:22:18,FGT-02,SESSION_START,svc-account,184.135.19.90,vpn-gw-01,password,20100,3287915,success,
2026-02-23 15:50:36,FGT-03,AUTH_SUCCESS,mlopez,208.187.106.209,vpn-gw-01,password,24966,2417775,success,
2026-02-23 01:36:51,FGT-01,SESSION_END,jsmith,146.40.20.44,vpn-gw-02,MFA,1415,3414303,success,
2026-02-23 05:34:41,FGT-03,AUTH_FAIL,jsmith,151.153.134.233,vpn-gw-01,password,0,0,fail,blocked_ip
2026-02-23 13:22:49,FGT-02,AUTH_SUCCESS,jsmith,205.89.140.229,vpn-gw-02,password,2666,3921238,success,
2026-02-23 05:09:00,FGT-02,AUTH_SUCCESS,mlopez,209.184.31.191,vpn-gw-02,password,19957,1027208,success,
2026-02-23 16:45:39,FGT-02,SESSION_END,admin,162.56.6.198,vpn-gw-02,password,971,964857,success,
2026-02-23 21:22:50,FGT-02,AUTH_SUCCESS,admin,183.100.19.14,vpn-gw-01,MFA,2216,3933814,success,
2026-02-23 12:33:58,FGT-01,SESSION_END,fmartinez,34.201.107.111,vpn-gw-02,certificate,20003,2638784,success,
2026-02-23 19:10:24,FGT-03,AUTH_SUCCESS,jsmith,122.182.17.37,vpn-gw-02,password,6387,1262965,success,
2026-02-23 15:28:52,FGT-02,AUTH_SUCCESS,admin,201.65.7.63,vpn-gw-02,certificate,4170,51610,success,
2026-02-23 23:34:25,FGT-01,AUTH_FAIL,mlopez,24.179.127.39,vpn-gw-02,MFA,0,0,fail,wrong_password
2026-02-23 06:10:42,FGT-02,SESSION_END,fmartinez,190.193.171.88,vpn-gw-01,password,27011,1830489,success,
2026-02-23 23:48:21,FGT-02,AUTH_SUCCESS,mlopez,68.237.150.16,vpn-gw-02,password,9709,690574,success,
2026-02-23 17:29:30,FGT-03,AUTH_SUCCESS,svc-account,86.49.178.154,vpn-gw-02,password,1650,4891257,success,
2026-02-23 13:18:35,FGT-03,AUTH_SUCCESS,jsmith,61.113.19.140,vpn-gw-01,MFA,25595,381471,success,
2026-02-23 23:20:40,FGT-01,SESSION_END,admin,61.99.125.191,vpn-gw-02,password,9902,3601062,success,
2026-02-23 14:52:27,FGT-03,SESSION_START,admin,35.103.192.228,vpn-gw-02,password,8991,3556922,success,
2026-02-23 12:35:20,FGT-02,AUTH_SUCCESS,fmartinez,53.57.28.99,vpn-gw-02,certificate,6904,3453717,success,
2026-02-23 19:30:48,FGT-02,SESSION_START,jsmith,207.194.17.134,vpn-gw-01,password,26098,4131068,success,
2026-02-23 16:06:35,FGT-01,AUTH_SUCCESS,jsmith,137.189.173.7,vpn-gw-02,MFA,27650,4627727,success,
2026-02-23 03:38:33,FGT-01,AUTH_FAIL,agarcia,163.101.184.195,vpn-gw-01,password,0,0,fail,wrong_password
2026-02-23 01:53:59,FGT-02,AUTH_FAIL,fmartinez,212.194.35.202,vpn-gw-02,certificate,0,0,fail,blocked_ip
2026-02-23 17:33:25,FGT-01,SESSION_END,admin,151.86.101.20,vpn-gw-02,password,1394,959951,success,
2026-02-23 20:15:41,FGT-01,AUTH_SUCCESS,jsmith,162.229.26.124,vpn-gw-02,MFA,8242,4036825,success,
2026-02-23 10:45:09,FGT-01,AUTH_SUCCESS,agarcia,187.77.254.155,vpn-gw-02,password,18893,2965635,success,
2026-02-23 07:00:31,FGT-03,AUTH_SUCCESS,svc-account,28.181.86.139,vpn-gw-01,MFA,19168,3634490,success,
2026-02-23 18:47:49,FGT-03,AUTH_SUCCESS,fmartinez,149.133.159.252,vpn-gw-01,MFA,6169,148733,success,
2026-02-23 22:57:48,FGT-02,AUTH_FAIL,admin,166.168.245.20,vpn-gw-02,MFA,0,0,fail,wrong_password
2026-02-23 17:43:19,FGT-01,SESSION_END,jsmith,187.236.182.234,vpn-gw-01,MFA,15198,1004212,success,
2026-02-23 11:19:37,FGT-02,AUTH_SUCCESS,fmartinez,16.31.196.196,vpn-gw-01,MFA,24403,3818813,success,
2026-02-23 13:29:49,FGT-01,AUTH_SUCCESS,fmartinez,85.207.126.231,vpn-gw-01,MFA,16264,2150591,success,
2026-02-23 18:14:20,FGT-01,SESSION_END,jsmith,16.127.229.57,vpn-gw-01,certificate,3612,4010832,success,
2026-02-23 04:04:36,FGT-01,SESSION_START,agarcia,127.126.86.218,vpn-gw-01,certificate,25214,1151841,success,
2026-02-23 21:15:25,FGT-01,AUTH_SUCCESS,agarcia,7.65.192.103,vpn-gw-01,certificate,18090,4964832,success,
2026-02-23 01:46:32,FGT-02,AUTH_FAIL,admin,77.236.199.96,vpn-gw-02,password,0,0,fail,expired_cert
2026-02-23 18:10:40,FGT-01,AUTH_SUCCESS,mlopez,67.76.160.90,vpn-gw-02,certificate,10536,1969751,success,
2026-02-23 13:07:45,FGT-03,AUTH_FAIL,admin,10.114.89.27,vpn-gw-02,MFA,0,0,fail,timeout
2026-02-23 09:25:27,FGT-02,AUTH_FAIL,admin,17.118.136.193,vpn-gw-01,MFA,0,0,fail,timeout
2026-02-23 19:25:36,FGT-02,AUTH_FAIL,jsmith,103.170.223.186,vpn-gw-02,certificate,0,0,fail,blocked_ip
2026-02-23 06:14:23,FGT-02,AUTH_FAIL,jsmith,9.81.190.31,vpn-gw-02,certificate,0,0,fail,timeout
2026-02-23 11:54:34,FGT-03,SESSION_END,admin,77.176.26.115,vpn-gw-02,MFA,12446,853314,success,
2026-02-23 05:21:36,FGT-01,SESSION_END,admin,98.195.157.126,vpn-gw-02,password,24945,3572894,success,
2026-02-23 15:49:41,FGT-02,AUTH_SUCCESS,jsmith,185.86.58.104,vpn-gw-02,MFA,6155,2633,success,
2026-02-23 03:32:22,FGT-03,AUTH_SUCCESS,fmartinez,215.85.125.231,vpn-gw-01,certificate,23241,937014,success,
2026-02-23 06:05:15,FGT-01,SESSION_START,svc-account,184.244.22.105,vpn-gw-02,certificate,10222,415861,success,
2026-02-23 12:42:34,FGT-03,AUTH_SUCCESS,jsmith,140.209.154.41,vpn-gw-02,password,28046,1224623,success,
2026-02-23 16:58:28,FGT-03,AUTH_FAIL,fmartinez,45.252.238.137,vpn-gw-01,MFA,0,0,fail,expired_cert
2026-02-23 08:50:31,FGT-01,AUTH_SUCCESS,jsmith,213.14.165.138,vpn-gw-01,certificate,25890,4912780,success,
2026-02-23 01:41:12,FGT-01,AUTH_FAIL,fmartinez,27.211.232.22,vpn-gw-01,password,0,0,fail,timeout
2026-02-23 16:48:27,FGT-01,AUTH_FAIL,jsmith,159.255.216.173,vpn-gw-02,certificate,0,0,fail,timeout
2026-02-23 01:04:31,FGT-03,SESSION_END,agarcia,30.60.127.5,vpn-gw-01,MFA,21355,4458529,success,
2026-02-23 13:49:42,FGT-03,AUTH_FAIL,svc-account,193.234.254.115,vpn-gw-01,MFA,0,0,fail,timeout
2026-02-23 23:49:37,FGT-02,SESSION_END,fmartinez,5.252.253.184,vpn-gw-01,password,15685,2211642,success,
2026-02-23 00:42:49,FGT-03,SESSION_START,fmartinez,47.131.229.1,vpn-gw-01,certificate,10161,3751653,success,
2026-02-23 22:23:44,FGT-03,SESSION_START,fmartinez,166.13.11.127,vpn-gw-02,certificate,12655,771671,success,
2026-02-23 10:02:47,FGT-02,SESSION_START,jsmith,111.187.100.151,vpn-gw-01,certificate,13982,1684880,success,
2026-02-23 03:05:31,FGT-02,AUTH_FAIL,agarcia,8.10.26.187,vpn-gw-01,certificate,0,0,fail,expired_cert
2026-02-23 11:24:10,FGT-03,SESSION_END,fmartinez,96.240.69.167,vpn-gw-01,password,4614,1910421,success,
2026-02-23 13:57:07,FGT-01,AUTH_SUCCESS,agarcia,3.82.202.109,vpn-gw-02,password,20687,4992726,success,
2026-02-23 04:49:06,FGT-02,AUTH_FAIL,svc-account,84.62.245.61,vpn-gw-01,MFA,0,0,fail,expired_cert
2026-02-23 14:49:37,FGT-03,AUTH_SUCCESS,agarcia,49.86.248.211,vpn-gw-02,password,653,4534412,success,
2026-02-23 00:53:05,FGT-03,AUTH_FAIL,svc-account,19.50.125.190,vpn-gw-01,MFA,0,0,fail,blocked_ip
2026-02-23 13:10:53,FGT-01,AUTH_FAIL,admin,32.223.186.184,vpn-gw-01,certificate,0,0,fail,timeout
2026-02-23 01:56:52,FGT-02,SESSION_START,admin,99.93.219.160,vpn-gw-01,MFA,20541,1437125,success,
2026-02-23 19:20:30,FGT-01,SESSION_END,svc-account,24.248.161.228,vpn-gw-02,certificate,16296,748515,success,
2026-02-23 13:55:10,FGT-03,AUTH_SUCCESS,admin,62.117.242.239,vpn-gw-01,password,22974,4202460,success,
2026-02-23 14:37:27,FGT-03,SESSION_START,agarcia,62.133.42.108,vpn-gw-02,certificate,4199,3734030,success,
2026-02-23 22:18:46,FGT-03,AUTH_SUCCESS,admin,94.105.95.135,vpn-gw-01,password,1058,1297510,success,
2026-02-23 16:36:29,FGT-02,SESSION_END,agarcia,150.96.89.232,vpn-gw-02,certificate,23997,4327798,success,
2026-02-23 09:50:26,FGT-01,AUTH_SUCCESS,svc-account,167.36.122.244,vpn-gw-01,certificate,19472,3803850,success,
2026-02-23 11:02:09,FGT-03,SESSION_START,agarcia,110.90.215.176,vpn-gw-02,password,27484,4290475,success,
2026-02-23 12:06:58,FGT-02,AUTH_FAIL,mlopez,199.167.23.109,vpn-gw-01,certificate,0,0,fail,expired_cert
2026-02-23 08:24:29,FGT-01,SESSION_END,agarcia,50.23.52.105,vpn-gw-02,certificate,20292,862515,success,
2026-02-23 00:04:20,FGT-03,AUTH_SUCCESS,admin,198.6.197.50,vpn-gw-01,MFA,24389,4323834,success,
2026-02-23 06:13:35,FGT-01,SESSION_START,jsmith,179.247.234.199,vpn-gw-01,certificate,11559,1422507,success,
2026-02-23 04:12:34,FGT-01,SESSION_END,agarcia,186.90.48.18,vpn-gw-02,MFA,25373,4166367,success,
2026-02-23 01:12:16,FGT-03,AUTH_SUCCESS,svc-account,84.206.243.15,vpn-gw-02,password,28461,4082235,success,
2026-02-23 09:50:20,FGT-03,SESSION_END,mlopez,51.189.28.1,vpn-gw-01,certificate,4767,3141358,success,
2026-02-23 01:53:39,FGT-03,AUTH_SUCCESS,agarcia,44.254.232.127,vpn-gw-02,certificate,6092,2861285,success,
2026-02-23 12:00:00,FGT-03,SESSION_END,mlopez,55.201.138.223,vpn-gw-01,password,13600,1785324,success,
2026-02-23 20:24:45,FGT-02,AUTH_SUCCESS,agarcia,171.198.160.69,vpn-gw-02,certificate,27079,25277,success,
2026-02-23 17:25:48,FGT-01,AUTH_SUCCESS,svc-account,6.33.16.194,vpn-gw-02,password,9909,2363359,success,
2026-02-23 02:38:53,FGT-03,AUTH_SUCCESS,jsmith,206.45.253.138,vpn-gw-01,MFA,4619,3943328,success,
2026-02-23 21:02:19,FGT-01,AUTH_FAIL,admin,70.188.118.150,vpn-gw-01,MFA,0,0,fail,expired_cert
2026-02-23 15:11:18,FGT-02,SESSION_END,admin,135.125.43.152,vpn-gw-02,password,13888,1679383,success,
2026-02-23 08:00:28,FGT-03,SESSION_END,jsmith,196.16.207.1,vpn-gw-01,certificate,3443,4065505,success,
2026-02-23 22:59:55,FGT-01,AUTH_SUCCESS,agarcia,3.111.38.49,vpn-gw-02,MFA,19282,2551264,success,
2026-02-23 16:47:43,FGT-03,AUTH_FAIL,agarcia,131.144.5.153,vpn-gw-02,certificate,0,0,fail,expired_cert
2026-02-23 07:55:40,FGT-02,SESSION_START,jsmith,43.121.15.124,vpn-gw-01,password,9942,2177643,success,
2026-02-23 23:16:26,FGT-02,SESSION_START,jsmith,56.24.173.214,vpn-gw-01,certificate,27060,311182,success,
2026-02-23 19:28:14,FGT-01,SESSION_END,jsmith,138.218.89.89,vpn-gw-02,MFA,17097,325993,success,
2026-02-23 09:07:25,FGT-02,SESSION_END,jsmith,180.89.68.210,vpn-gw-01,certificate,8616,2425863,success,
2026-02-23 22:46:36,FGT-03,AUTH_FAIL,mlopez,134.23.247.175,vpn-gw-02,certificate,0,0,fail,expired_cert
2026-02-23 02:55:01,FGT-01,SESSION_END,fmartinez,116.70.133.186,vpn-gw-01,MFA,17826,2840282,success,
2026-02-23 23:23:54,FGT-02,SESSION_START,jsmith,11.216.109.239,vpn-gw-02,certificate,21995,3079554,success,
2026-02-23 01:51:41,FGT-02,SESSION_START,svc-account,66.134.146.19,vpn-gw-02,certificate,28269,1419849,success,
2026-02-23 23:23:21,FGT-01,AUTH_SUCCESS,fmartinez,46.69.244.16,vpn-gw-01,MFA,4457,3116943,success,
2026-02-23 15:55:55,FGT-02,SESSION_END,svc-account,46.18.37.179,vpn-gw-02,MFA,25532,1712775,success,
2026-02-23 08:34:17,FGT-03,AUTH_SUCCESS,agarcia,81.53.165.210,vpn-gw-02,MFA,20240,2481289,success,
2026-02-23 12:10:40,FGT-01,SESSION_START,agarcia,113.74.132.15,vpn-gw-01,MFA,23371,13390,success,
2026-02-23 01:30:49,FGT-03,AUTH_SUCCESS,fmartinez,22.83.88.97,vpn-gw-01,MFA,5205,3273346,success,
2026-02-23 20:35:58,FGT-03,SESSION_END,mlopez,79.196.244.43,vpn-gw-02,MFA,9302,2915768,success,
2026-02-23 17:47:42,FGT-01,SESSION_START,admin,35.113.92.195,vpn-gw-01,password,26361,2178939,success,
2026-02-23 03:31:02,FGT-03,AUTH_SUCCESS,svc-account,156.77.242.142,vpn-gw-02,MFA,14034,952379,success,
2026-02-23 07:06:15,FGT-01,AUTH_SUCCESS,jsmith,98.254.0.170,vpn-gw-02,MFA,13278,1752131,success,
2026-02-23 15:16:00,FGT-03,SESSION_START,fmartinez,206.142.38.38,vpn-gw-02,certificate,10539,1398237,success,
2026-02-23 08:08:36,FGT-01,AUTH_SUCCESS,svc-account,205.36.216.47,vpn-gw-01,password,28373,4725544,success,
2026-02-23 07:37:06,FGT-03,AUTH_FAIL,fmartinez,156.26.226.176,vpn-gw-02,certificate,0,0,fail,expired_cert
2026-02-23 03:46:04,FGT-01,SESSION_END,agarcia,119.147.83.227,vpn-gw-01,password,17760,2983040,success,
2026-02-23 04:17:00,FGT-02,AUTH_SUCCESS,jsmith,113.235.46.183,vpn-gw-02,MFA,10062,1227060,success,
2026-02-23 11:53:46,FGT-02,AUTH_FAIL,jsmith,98.81.250.128,vpn-gw-01,MFA,0,0,fail,blocked_ip
2026-02-23 02:32:34,FGT-01,SESSION_END,admin,99.233.210.127,vpn-gw-02,password,10752,4742497,success,
2026-02-23 06:15:17,FGT-01,AUTH_SUCCESS,jsmith,29.253.156.183,vpn-gw-02,certificate,6086,4271560,success,
2026-02-23 21:34:59,FGT-03,AUTH_SUCCESS,fmartinez,156.124.170.156,vpn-gw-01,MFA,21648,509086,success,
2026-02-23 05:46:03,FGT-02,SESSION_END,fmartinez,2.167.57.117,vpn-gw-01,password,2041,2424508,success,
2026-02-23 21:00:59,FGT-03,AUTH_SUCCESS,svc-account,125.193.201.29,vpn-gw-02,MFA,13814,2134651,success,
2026-02-23 13:39:22,FGT-02,SESSION_END,svc-account,27.100.167.204,vpn-gw-02,password,2073,4761701,success,
2026-02-23 12:43:04,FGT-02,AUTH_FAIL,agarcia,167.253.255.43,vpn-gw-02,certificate,0,0,fail,wrong_password
2026-02-23 00:02:57,FGT-02,SESSION_START,fmartinez,172.138.8.150,vpn-gw-02,password,2381,3394211,success,
2026-02-23 19:20:01,FGT-02,SESSION_START,mlopez,144.30.108.156,vpn-gw-02,password,2099,3975672,success,
2026-02-23 06:30:28,FGT-03,AUTH_SUCCESS,svc-account,107.97.182.145,vpn-gw-01,password,18627,3921702,success,
2026-02-23 22:31:45,FGT-02,AUTH_FAIL,fmartinez,51.251.226.113,vpn-gw-02,certificate,0,0,fail,timeout
2026-02-23 01:43:38,FGT-02,SESSION_END,admin,169.142.118.5,vpn-gw-01,MFA,28731,3868978,success,
2026-02-23 19:03:21,FGT-03,SESSION_START,agarcia,128.220.121.189,vpn-gw-02,certificate,26576,4839940,success,
2026-02-23 19:58:24,FGT-03,AUTH_SUCCESS,fmartinez,13.38.73.252,vpn-gw-01,certificate,12632,1997677,success,
2026-02-23 19:58:39,FGT-01,AUTH_SUCCESS,fmartinez,121.202.254.95,vpn-gw-02,certificate,9431,4016014,success,
2026-02-23 14:17:26,FGT-03,SESSION_START,admin,127.44.132.108,vpn-gw-02,certificate,2461,666348,success,
2026-02-23 18:30:47,FGT-02,SESSION_START,svc-account,130.142.212.46,vpn-gw-01,MFA,28599,385530,success,
2026-02-23 01:02:25,FGT-03,SESSION_START,svc-account,109.167.203.112,vpn-gw-01,MFA,18539,330245,success,
2026-02-23 15:53:54,FGT-01,AUTH_FAIL,mlopez,127.101.73.85,vpn-gw-01,MFA,0,0,fail,blocked_ip
2026-02-23 19:45:04,FGT-03,AUTH_FAIL,fmartinez,78.176.83.4,vpn-gw-02,password,0,0,fail,wrong_password
2026-02-23 19:09:16,FGT-01,SESSION_START,agarcia,179.0.75.162,vpn-gw-02,password,21942,2143252,success,
2026-02-23 03:20:16,FGT-01,SESSION_START,svc-account,106.16.203.102,vpn-gw-01,password,19293,2764006,success,
2026-02-23 11:31:36,FGT-02,AUTH_SUCCESS,admin,153.37.109.235,vpn-gw-02,certificate,9085,1994901,success,
2026-02-23 11:25:36,FGT-02,AUTH_SUCCESS,jsmith,46.215.122.22,vpn-gw-02,certificate,3980,2911185,success,
2026-02-23 05:35:59,FGT-03,AUTH_SUCCESS,fmartinez,213.137.35.60,vpn-gw-01,MFA,23326,4904786,success,
2026-02-23 08:13:41,FGT-03,AUTH_SUCCESS,mlopez,171.78.231.156,vpn-gw-02,MFA,15284,2115871,success,
2026-02-23 18:10:45,FGT-03,AUTH_FAIL,admin,148.22.167.207,vpn-gw-02,password,0,0,fail,blocked_ip
2026-02-23 22:13:14,FGT-01,SESSION_END,svc-account,155.226.142.7,vpn-gw-02,certificate,10298,171824,success,
2026-02-23 04:05:03,FGT-03,AUTH_SUCCESS,fmartinez,107.244.157.42,vpn-gw-01,password,5861,3997854,success,
2026-02-23 10:24:15,FGT-02,AUTH_SUCCESS,admin,29.233.50.243,vpn-gw-01,certificate,14183,10332,success,
2026-02-23 21:37:27,FGT-02,AUTH_SUCCESS,svc-account,84.222.50.229,vpn-gw-02,MFA,486,3150600,success,
2026-02-23 19:58:26,FGT-03,SESSION_START,fmartinez,113.46.68.244,vpn-gw-01,password,359,4451735,success,
2026-02-23 07:04:15,FGT-02,AUTH_SUCCESS,mlopez,148.105.70.253,vpn-gw-01,MFA,792,4778130,success,
2026-02-23 01:14:29,FGT-02,AUTH_SUCCESS,fmartinez,35.12.166.3,vpn-gw-02,password,17215,902031,success,
2026-02-23 09:34:50,FGT-01,AUTH_SUCCESS,jsmith,207.71.229.35,vpn-gw-02,password,18860,4816079,success,
2026-02-23 08:23:27,FGT-03,AUTH_FAIL,svc-account,215.160.184.51,vpn-gw-02,MFA,0,0,fail,timeout
2026-02-23 13:03:27,FGT-02,SESSION_START,agarcia,91.212.113.63,vpn-gw-02,certificate,18948,3423744,success,
2026-02-23 00:37:10,FGT-03,AUTH_FAIL,fmartinez,209.8.38.96,vpn-gw-02,certificate,0,0,fail,expired_cert
2026-02-23 11:04:41,FGT-02,SESSION_START,svc-account,160.211.31.222,vpn-gw-01,MFA,24921,4625224,success,
2026-02-23 00:23:32,FGT-02,AUTH_FAIL,agarcia,193.55.180.37,vpn-gw-02,password,0,0,fail,timeout
2026-02-23 03:02:46,FGT-02,AUTH_SUCCESS,mlopez,67.233.114.221,vpn-gw-01,certificate,20378,189175,success,
2026-02-23 21:41:07,FGT-01,SESSION_END,mlopez,65.175.39.252,vpn-gw-01,password,17014,4873734,success,
2026-02-23 21:29:43,FGT-02,AUTH_FAIL,agarcia,109.163.189.113,vpn-gw-02,certificate,0,0,fail,blocked_ip
2026-02-23 13:13:20,FGT-02,SESSION_START,agarcia,198.151.154.173,vpn-gw-01,MFA,13111,1807828,success,
2026-02-23 00:34:52,FGT-02,AUTH_SUCCESS,fmartinez,28.64.157.76,vpn-gw-02,certificate,21276,3111152,success,
2026-02-23 13:09:10,FGT-01,SESSION_END,admin,185.160.246.57,vpn-gw-02,certificate,2054,3105715,success,
2026-02-23 05:25:16,FGT-03,AUTH_SUCCESS,jsmith,56.164.87.174,vpn-gw-01,certificate,17091,398691,success,
2026-02-23 09:23:11,FGT-02,AUTH_SUCCESS,fmartinez,199.17.64.140,vpn-gw-02,certificate,15218,2662715,success,
2026-02-23 05:17:22,FGT-03,AUTH_FAIL,agarcia,186.240.20.181,vpn-gw-02,password,0,0,fail,timeout
2026-02-23 22:06:43,FGT-03,AUTH_SUCCESS,svc-account,221.232.220.186,vpn-gw-01,MFA,19749,3993809,success,
2026-02-23 15:16:33,FGT-03,AUTH_SUCCESS,fmartinez,194.101.39.116,vpn-gw-01,password,15077,1008414,success,
2026-02-23 04:49:46,FGT-02,AUTH_SUCCESS,admin,127.105.208.104,vpn-gw-02,password,264,4759875,success,
2026-02-23 23:25:26,FGT-03,AUTH_SUCCESS,mlopez,133.80.5.15,vpn-gw-01,MFA,1935,175856,success,
2026-02-23 05:35:22,FGT-02,AUTH_FAIL,fmartinez,144.234.4.183,vpn-gw-01,password,0,0,fail,expired_cert
2026-02-23 15:12:15,FGT-03,SESSION_START,jsmith,71.50.201.227,vpn-gw-01,certificate,13239,1516646,success,
2026-02-23 05:23:16,FGT-02,SESSION_END,jsmith,151.250.147.231,vpn-gw-02,MFA,19595,1499643,success,
2026-02-23 09:02:37,FGT-02,AUTH_SUCCESS,fmartinez,6.233.41.35,vpn-gw-02,password,28403,2988937,success,
2026-02-23 03:19:41,FGT-02,SESSION_END,admin,142.218.199.234,vpn-gw-01,MFA,12351,3222248,success,
2026-02-23 08:47:58,FGT-03,SESSION_END,jsmith,12.77.91.151,vpn-gw-02,MFA,28731,1788081,success,
2026-02-23 09:34:39,FGT-03,AUTH_SUCCESS,jsmith,209.122.254.83,vpn-gw-02,password,10826,2989008,success,
2026-02-23 22:54:35,FGT-02,SESSION_END,fmartinez,41.10.196.137,vpn-gw-01,password,24937,2319977,success,
2026-02-23 10:34:15,FGT-03,SESSION_START,jsmith,217.147.227.202,vpn-gw-02,certificate,12082,1449726,success,
2026-02-23 11:01:57,FGT-03,SESSION_START,agarcia,206.253.241.49,vpn-gw-02,password,26773,2518975,success,
2026-02-23 21:19:58,FGT-02,SESSION_END,mlopez,54.146.27.199,vpn-gw-02,MFA,3225,1807882,success,
2026-02-23 10:39:07,FGT-03,SESSION_START,fmartinez,172.91.156.253,vpn-gw-01,password,13977,1657547,success,
2026-02-23 12:03:54,FGT-01,SESSION_END,svc-account,102.209.21.221,vpn-gw-02,certificate,8773,3008486,success,
2026-02-23 16:12:50,FGT-01,SESSION_START,jsmith,155.127.66.237,vpn-gw-01,password,21959,415444,success,
2026-02-23 22:53:58,FGT-03,AUTH_SUCCESS,svc-account,110.125.193.19,vpn-gw-02,certificate,9898,3543917,success,
2026-02-23 16:33:23,FGT-03,AUTH_SUCCESS,agarcia,193.125.3.210,vpn-gw-02,password,16927,3853499,success,
2026-02-23 09:30:01,FGT-01,AUTH_FAIL,fmartinez,121.33.49.252,vpn-gw-01,password,0,0,fail,expired_cert
2026-02-23 12:01:02,FGT-03,SESSION_START,jsmith,74.115.17.150,vpn-gw-01,MFA,13363,1497129,success,
2026-02-23 08:14:03,FGT-01,SESSION_END,fmartinez,48.226.29.240,vpn-gw-01,MFA,7846,1331776,success,
2026-02-23 14:44:23,FGT-02,AUTH_SUCCESS,agarcia,219.121.140.108,vpn-gw-01,MFA,16120,1928123,success,
2026-02-23 08:12:14,FGT-02,SESSION_START,admin,211.143.66.96,vpn-gw-01,password,12239,671377,success,
2026-02-23 03:58:11,FGT-03,AUTH_SUCCESS,mlopez,15.50.32.76,vpn-gw-02,certificate,9490,786462,success,
2026-02-23 05:28:11,FGT-02,AUTH_SUCCESS,svc-account,132.115.46.191,vpn-gw-01,MFA,8404,4031072,success,
2026-02-23 18:31:17,FGT-01,AUTH_SUCCESS,mlopez,203.209.108.63,vpn-gw-01,password,19275,855703,success,
2026-02-23 08:03:08,FGT-01,AUTH_FAIL,agarcia,154.96.13.12,vpn-gw-02,certificate,0,0,fail,wrong_password
2026-02-23 12:50:55,FGT-03,AUTH_FAIL,svc-account,105.224.57.95,vpn-gw-01,certificate,0,0,fail,expired_cert
2026-02-23 00:12:23,FGT-02,AUTH_FAIL,agarcia,196.16.45.179,vpn-gw-02,certificate,0,0,fail,wrong_password
2026-02-23 16:36:05,FGT-03,SESSION_START,mlopez,89.241.187.208,vpn-gw-01,certificate,1124,4479196,success,
