timestamp,device_id,event_type,user,src_ip,vpn_gateway,auth_method,session_duration_sec,bytes_transferred,status,failure_reason
2026-03-13 02:49:26,FGT-02,AUTH_SUCCESS,fmartinez,188.98.181.165,vpn-gw-02,certificate,16321,1644422,success,
2026-03-13 04:06:56,FGT-02,AUTH_FAIL,agarcia,98.150.176.254,vpn-gw-01,MFA,0,0,fail,blocked_ip
2026-03-13 06:35:10,FGT-03,AUTH_FAIL,mlopez,154.30.253.30,vpn-gw-01,certificate,0,0,fail,timeout
2026-03-13 09:01:00,FGT-03,AUTH_SUCCESS,jsmith,106.211.55.6,vpn-gw-02,password,9669,1239538,success,
2026-03-13 04:06:20,FGT-01,SESSION_START,fmartinez,176.75.107.152,vpn-gw-02,certificate,8040,1496220,success,
2026-03-13 17:53:29,FGT-03,SESSION_START,admin,114.24.147.119,vpn-gw-01,password,8497,4183080,success,
2026-03-13 02:02:13,FGT-01,AUTH_FAIL,svc-account,40.185.128.9,vpn-gw-02,password,0,0,fail,expired_cert
2026-03-13 11:31:12,FGT-03,AUTH_SUCCESS,mlopez,70.16.79.72,vpn-gw-01,MFA,3567,3334150,success,
2026-03-13 17:46:40,FGT-01,SESSION_END,jsmith,83.134.21.100,vpn-gw-01,MFA,13628,4269138,success,
2026-03-13 12:06:40,FGT-01,SESSION_START,agarcia,208.49.251.157,vpn-gw-01,password,27041,4504184,success,
2026-03-13 20:04:15,FGT-03,AUTH_FAIL,admin,14.197.168.34,vpn-gw-01,MFA,0,0,fail,blocked_ip
2026-03-13 18:59:55,FGT-03,AUTH_SUCCESS,admin,102.151.128.143,vpn-gw-02,certificate,3383,3794638,success,
2026-03-13 14:50:36,FGT-02,SESSION_START,fmartinez,119.155.67.93,vpn-gw-02,password,24411,1746400,success,
2026-03-13 09:17:44,FGT-03,AUTH_SUCCESS,jsmith,106.182.221.55,vpn-gw-01,certificate,590,4730080,success,
2026-03-13 13:53:21,FGT-03,AUTH_SUCCESS,admin,99.247.189.137,vpn-gw-02,password,15042,4949325,success,
2026-03-13 01:14:18,FGT-01,SESSION_END,fmartinez,74.186.76.219,vpn-gw-01,MFA,1011,2920061,success,
2026-03-13 11:30:25,FGT-03,AUTH_SUCCESS,mlopez,106.206.15.106,vpn-gw-02,MFA,4937,1269458,success,
2026-03-13 05:31:42,FGT-02,AUTH_SUCCESS,agarcia,10.170.24.174,vpn-gw-01,certificate,28356,3360046,success,
2026-03-13 05:56:45,FGT-03,AUTH_FAIL,svc-account,121.225.48.103,vpn-gw-01,password,0,0,fail,timeout
2026-03-13 10:43:51,FGT-02,AUTH_SUCCESS,jsmith,33.184.244.101,vpn-gw-02,MFA,26300,4883898,success,
2026-03-13 01:32:24,FGT-03,AUTH_SUCCESS,admin,71.222.139.116,vpn-gw-01,certificate,25641,435389,success,
2026-03-13 04:54:49,FGT-01,AUTH_SUCCESS,mlopez,213.68.217.213,vpn-gw-02,MFA,19000,4532349,success,
2026-03-13 22:05:00,FGT-03,AUTH_FAIL,mlopez,167.225.165.1,vpn-gw-01,certificate,0,0,fail,wrong_password
2026-03-13 04:15:22,FGT-01,AUTH_SUCCESS,mlopez,202.91.238.140,vpn-gw-01,MFA,25627,1682370,success,
2026-03-13 08:53:52,FGT-01,SESSION_END,fmartinez,166.255.174.217,vpn-gw-02,MFA,10929,3564685,success,
2026-03-13 17:19:47,FGT-03,AUTH_SUCCESS,mlopez,140.113.127.213,vpn-gw-01,password,10024,1407499,success,
2026-03-13 17:23:24,FGT-01,AUTH_SUCCESS,jsmith,200.152.223.139,vpn-gw-02,password,19611,1308870,success,
2026-03-13 16:37:46,FGT-01,AUTH_SUCCESS,mlopez,170.239.145.254,vpn-gw-02,MFA,7467,4993378,success,
2026-03-13 03:35:21,FGT-03,AUTH_SUCCESS,agarcia,50.193.179.86,vpn-gw-01,MFA,8875,3101185,success,
2026-03-13 15:25:34,FGT-03,AUTH_SUCCESS,mlopez,37.245.228.70,vpn-gw-02,certificate,5692,4543758,success,
2026-03-13 23:15:28,FGT-01,AUTH_SUCCESS,admin,53.176.20.61,vpn-gw-01,certificate,8139,3875565,success,
2026-03-13 23:22:32,FGT-01,SESSION_END,admin,72.13.59.76,vpn-gw-02,password,16411,2103281,success,
2026-03-13 23:09:36,FGT-03,SESSION_END,jsmith,172.200.144.145,vpn-gw-02,MFA,5383,4822985,success,
2026-03-13 03:21:17,FGT-02,SESSION_START,fmartinez,69.34.10.241,vpn-gw-02,MFA,18365,3318580,success,
2026-03-13 14:28:53,FGT-02,SESSION_START,mlopez,93.106.194.12,vpn-gw-01,MFA,6792,81294,success,
2026-03-13 09:57:47,FGT-01,AUTH_SUCCESS,mlopez,12.26.226.169,vpn-gw-02,password,21069,4994104,success,
2026-03-13 04:33:55,FGT-03,SESSION_END,mlopez,215.154.81.122,vpn-gw-02,password,17560,4344339,success,
2026-03-13 08:13:03,FGT-03,AUTH_SUCCESS,jsmith,1.23.206.115,vpn-gw-01,password,26727,2276369,success,
2026-03-13 15:03:34,FGT-02,SESSION_END,mlopez,78.179.44.47,vpn-gw-02,password,21779,353401,success,
2026-03-13 19:08:26,FGT-02,AUTH_SUCCESS,fmartinez,180.152.95.245,vpn-gw-01,certificate,2589,3511825,success,
2026-03-13 08:08:45,FGT-01,SESSION_END,svc-account,100.197.254.224,vpn-gw-02,MFA,22541,4814355,success,
2026-03-13 03:37:45,FGT-02,AUTH_SUCCESS,jsmith,50.160.65.173,vpn-gw-02,certificate,12235,1277723,success,
2026-03-13 07:25:44,FGT-03,AUTH_FAIL,jsmith,213.81.11.113,vpn-gw-01,password,0,0,fail,expired_cert
2026-03-13 06:16:34,FGT-02,SESSION_START,jsmith,41.15.5.197,vpn-gw-01,password,10442,4543792,success,
2026-03-13 20:47:05,FGT-02,AUTH_SUCCESS,svc-account,86.230.58.235,vpn-gw-01,certificate,4272,711960,success,
2026-03-13 21:05:59,FGT-01,AUTH_SUCCESS,jsmith,2.108.233.215,vpn-gw-02,certificate,25883,1387551,success,
2026-03-13 20:45:54,FGT-02,AUTH_SUCCESS,mlopez,222.220.1.159,vpn-gw-01,password,9184,1219754,success,
2026-03-13 22:59:41,FGT-03,AUTH_SUCCESS,svc-account,137.2.122.35,vpn-gw-01,MFA,18046,2402348,success,
2026-03-13 12:29:57,FGT-03,AUTH_SUCCESS,jsmith,136.92.62.31,vpn-gw-02,certificate,18655,3944483,success,
2026-03-13 12:11:07,FGT-03,AUTH_FAIL,mlopez,37.106.94.138,vpn-gw-02,password,0,0,fail,timeout
2026-03-13 17:54:27,FGT-02,SESSION_START,agarcia,209.33.74.94,vpn-gw-02,MFA,3240,706322,success,
2026-03-13 21:16:05,FGT-02,AUTH_SUCCESS,fmartinez,45.31.255.61,vpn-gw-01,password,27584,3508797,success,
2026-03-13 01:17:30,FGT-02,AUTH_FAIL,fmartinez,96.228.231.124,vpn-gw-02,MFA,0,0,fail,expired_cert
2026-03-13 04:52:51,FGT-03,AUTH_FAIL,admin,85.46.80.81,vpn-gw-01,password,0,0,fail,wrong_password
2026-03-13 10:31:30,FGT-03,AUTH_SUCCESS,admin,70.48.158.238,vpn-gw-02,password,24783,2554326,success,
2026-03-13 19:28:25,FGT-03,AUTH_FAIL,jsmith,81.224.192.136,vpn-gw-02,password,0,0,fail,wrong_password
2026-03-13 12:11:51,FGT-01,SESSION_START,admin,10.71.37.237,vpn-gw-01,password,21231,3278028,success,
2026-03-13 15:42:42,FGT-03,AUTH_FAIL,fmartinez,101.151.175.91,vpn-gw-01,certificate,0,0,fail,expired_cert
2026-03-13 20:21:40,FGT-03,SESSION_START,agarcia,9.234.155.119,vpn-gw-01,certificate,14479,3069383,success,
2026-03-13 22:19:48,FGT-02,SESSION_END,admin,13.249.173.67,vpn-gw-02,password,20783,2854761,success,
2026-03-13 10:54:00,FGT-02,SESSION_START,svc-account,160.145.249.10,vpn-gw-02,certificate,12804,1660190,success,
2026-03-13 21:31:51,FGT-03,AUTH_FAIL,jsmith,132.156.34.80,vpn-gw-01,password,0,0,fail,timeout
2026-03-13 07:11:15,FGT-03,AUTH_FAIL,agarcia,63.66.221.209,vpn-gw-01,certificate,0,0,fail,timeout
2026-03-13 08:49:56,FGT-03,SESSION_START,jsmith,82.130.234.181,vpn-gw-01,MFA,5493,808387,success,
2026-03-13 11:18:26,FGT-01,SESSION_START,admin,84.175.83.25,vpn-gw-01,certificate,4816,3735961,success,
2026-03-13 18:58:21,FGT-02,AUTH_SUCCESS,svc-account,152.106.207.194,vpn-gw-02,certificate,4448,3026626,success,
2026-03-13 10:15:34,FGT-03,AUTH_FAIL,jsmith,215.93.101.103,vpn-gw-02,certificate,0,0,fail,blocked_ip
2026-03-13 17:00:12,FGT-01,AUTH_SUCCESS,agarcia,11.36.133.64,vpn-gw-02,certificate,21826,994339,success,
2026-03-13 17:29:23,FGT-02,SESSION_START,svc-account,164.239.185.235,vpn-gw-02,certificate,19704,2193977,success,
2026-03-13 10:14:34,FGT-02,AUTH_FAIL,admin,157.62.198.177,vpn-gw-01,MFA,0,0,fail,wrong_password
2026-03-13 10:01:50,FGT-02,SESSION_END,svc-account,108.178.40.1,vpn-gw-02,password,9104,1544124,success,
2026-03-13 16:28:31,FGT-03,SESSION_START,agarcia,4.166.85.141,vpn-gw-02,password,19038,890117,success,
2026-03-13 12:10:40,FGT-03,AUTH_FAIL,admin,117.226.209.166,vpn-gw-01,certificate,0,0,fail,timeout
2026-03-13 22:57:11,FGT-02,SESSION_START,mlopez,197.164.225.125,vpn-gw-02,certificate,22302,304900,success,
2026-03-13 00:00:03,FGT-02,AUTH_FAIL,jsmith,19.202.200.118,vpn-gw-01,password,0,0,fail,wrong_password
2026-03-13 10:55:29,FGT-03,SESSION_START,jsmith,52.189.208.54,vpn-gw-01,certificate,9690,2620350,success,
2026-03-13 22:38:33,FGT-01,AUTH_SUCCESS,jsmith,216.109.251.141,vpn-gw-02,certificate,4445,3382620,success,
2026-03-13 20:35:43,FGT-01,AUTH_SUCCESS,agarcia,192.104.27.243,vpn-gw-01,certificate,17928,225008,success,
2026-03-13 00:42:07,FGT-03,SESSION_START,agarcia,211.248.30.114,vpn-gw-02,password,8845,1384182,success,
2026-03-13 11:58:18,FGT-01,AUTH_SUCCESS,mlopez,185.224.252.194,vpn-gw-01,certificate,11851,4274663,success,
2026-03-13 15:01:41,FGT-02,AUTH_SUCCESS,admin,95.86.168.32,vpn-gw-01,password,18580,2296346,success,
2026-03-13 17:44:42,FGT-02,SESSION_START,agarcia,104.226.163.134,vpn-gw-02,certificate,20699,601857,success,
2026-03-13 12:45:10,FGT-01,SESSION_END,jsmith,69.221.80.199,vpn-gw-01,password,25673,2022666,success,
2026-03-13 18:03:28,FGT-03,AUTH_SUCCESS,mlopez,139.177.59.138,vpn-gw-01,MFA,25694,891134,success,
2026-03-13 11:33:44,FGT-01,SESSION_END,svc-account,77.238.116.220,vpn-gw-02,password,8277,3424811,success,
2026-03-13 16:37:05,FGT-02,SESSION_START,svc-account,211.84.94.238,vpn-gw-01,password,7238,253021,success,
2026-03-13 01:09:23,FGT-01,AUTH_SUCCESS,jsmith,21.47.24.223,vpn-gw-01,certificate,6593,4050267,success,
2026-03-13 21:19:36,FGT-02,AUTH_SUCCESS,mlopez,55.77.91.198,vpn-gw-01,certificate,4907,829152,success,
2026-03-13 21:07:31,FGT-02,AUTH_SUCCESS,svc-account,189.181.242.136,vpn-gw-01,certificate,19680,2377828,success,
2026-03-13 02:18:17,FGT-02,AUTH_FAIL,svc-account,214.152.110.198,vpn-gw-01,password,0,0,fail,expired_cert
2026-03-13 18:49:45,FGT-03,SESSION_START,svc-account,94.122.104.156,vpn-gw-02,certificate,23141,2624879,success,
2026-03-13 10:30:10,FGT-02,SESSION_START,admin,50.253.60.181,vpn-gw-01,certificate,2914,2617913,success,
2026-03-13 01:26:22,FGT-03,AUTH_SUCCESS,jsmith,209.247.165.219,vpn-gw-01,password,26482,1544548,success,
2026-03-13 05:50:58,FGT-03,AUTH_FAIL,agarcia,44.143.168.238,vpn-gw-01,password,0,0,fail,blocked_ip
2026-03-13 11:58:19,FGT-03,AUTH_SUCCESS,svc-account,104.18.217.197,vpn-gw-01,password,1574,101501,success,
2026-03-13 15:36:55,FGT-02,AUTH_FAIL,mlopez,27.93.37.133,vpn-gw-01,certificate,0,0,fail,blocked_ip
2026-03-13 05:51:56,FGT-03,AUTH_SUCCESS,mlopez,69.153.254.48,vpn-gw-01,password,12631,1310060,success,
2026-03-13 15:07:53,FGT-03,SESSION_START,admin,77.197.64.187,vpn-gw-02,password,9873,1545675,success,
2026-03-13 18:58:07,FGT-02,AUTH_FAIL,fmartinez,50.147.95.16,vpn-gw-01,certificate,0,0,fail,expired_cert
2026-03-13 08:24:26,FGT-02,SESSION_START,mlopez,2.112.247.149,vpn-gw-02,certificate,21240,3694161,success,
2026-03-13 09:10:05,FGT-01,SESSION_START,agarcia,184.141.64.177,vpn-gw-01,password,16214,543442,success,
2026-03-13 02:39:30,FGT-03,SESSION_END,jsmith,91.21.161.66,vpn-gw-01,MFA,16402,3639027,success,
2026-03-13 10:22:25,FGT-01,AUTH_FAIL,svc-account,49.216.248.242,vpn-gw-01,password,0,0,fail,blocked_ip
2026-03-13 16:22:20,FGT-02,SESSION_END,mlopez,222.162.208.63,vpn-gw-02,MFA,6228,3664511,success,
2026-03-13 16:27:50,FGT-02,AUTH_FAIL,svc-account,164.38.25.112,vpn-gw-01,MFA,0,0,fail,blocked_ip
2026-03-13 22:54:31,FGT-01,SESSION_END,mlopez,85.219.169.149,vpn-gw-02,certificate,26968,2604806,success,
2026-03-13 00:14:02,FGT-02,SESSION_START,admin,178.175.94.205,vpn-gw-02,password,22194,439011,success,
2026-03-13 13:37:07,FGT-02,SESSION_START,jsmith,171.73.213.185,vpn-gw-02,password,15879,1682662,success,
2026-03-13 09:05:17,FGT-02,AUTH_SUCCESS,jsmith,141.225.173.243,vpn-gw-02,password,1197,1302739,success,
2026-03-13 07:28:53,FGT-02,SESSION_END,agarcia,163.194.77.221,vpn-gw-01,MFA,7578,963752,success,
2026-03-13 18:26:46,FGT-03,AUTH_SUCCESS,mlopez,198.27.157.34,vpn-gw-02,MFA,9645,1227383,success,
2026-03-13 16:18:55,FGT-03,AUTH_SUCCESS,svc-account,17.57.139.119,vpn-gw-02,certificate,6588,4140661,success,
2026-03-13 08:52:02,FGT-03,AUTH_SUCCESS,admin,213.131.188.139,vpn-gw-02,password,21898,317775,success,
2026-03-13 18:58:16,FGT-02,AUTH_SUCCESS,fmartinez,152.232.137.116,vpn-gw-01,password,7251,4887362,success,
2026-03-13 16:39:59,FGT-01,AUTH_SUCCESS,jsmith,111.103.39.189,vpn-gw-02,password,27100,4533709,success,
2026-03-13 12:03:42,FGT-01,AUTH_SUCCESS,admin,141.192.196.156,vpn-gw-02,certificate,20770,564719,success,
2026-03-13 08:43:26,FGT-03,SESSION_END,jsmith,105.111.133.65,vpn-gw-02,MFA,27410,4288498,success,
2026-03-13 23:54:29,FGT-02,AUTH_SUCCESS,agarcia,6.146.50.186,vpn-gw-02,certificate,4903,3010195,success,
2026-03-13 02:28:37,FGT-03,AUTH_FAIL,admin,81.21.153.50,vpn-gw-01,password,0,0,fail,expired_cert
2026-03-13 22:04:41,FGT-02,AUTH_FAIL,agarcia,62.176.227.207,vpn-gw-02,password,0,0,fail,wrong_password
2026-03-13 11:07:05,FGT-03,AUTH_SUCCESS,jsmith,14.159.204.198,vpn-gw-02,password,21595,2424615,success,
2026-03-13 07:11:33,FGT-01,SESSION_END,mlopez,69.163.52.237,vpn-gw-02,password,15676,3808563,success,
2026-03-13 17:34:10,FGT-03,SESSION_START,jsmith,57.62.53.80,vpn-gw-02,password,21051,4421782,success,
2026-03-13 10:14:02,FGT-01,AUTH_SUCCESS,agarcia,113.247.123.87,vpn-gw-01,certificate,26550,4962189,success,
2026-03-13 07:35:34,FGT-01,AUTH_SUCCESS,fmartinez,97.89.7.150,vpn-gw-01,certificate,13284,2748616,success,
2026-03-13 02:09:12,FGT-01,AUTH_FAIL,jsmith,114.109.58.57,vpn-gw-01,certificate,0,0,fail,blocked_ip
2026-03-13 11:08:52,FGT-01,SESSION_START,mlopez,123.251.220.97,vpn-gw-02,password,23893,616350,success,
2026-03-13 12:53:15,FGT-02,AUTH_SUCCESS,mlopez,196.179.87.241,vpn-gw-01,password,24410,1339855,success,
2026-03-13 17:05:14,FGT-01,AUTH_FAIL,agarcia,200.38.219.51,vpn-gw-02,certificate,0,0,fail,expired_cert
2026-03-13 07:00:39,FGT-03,AUTH_SUCCESS,jsmith,191.171.35.187,vpn-gw-02,certificate,2395,898160,success,
2026-03-13 20:29:42,FGT-03,SESSION_START,fmartinez,97.0.109.220,vpn-gw-01,MFA,14395,4731061,success,
2026-03-13 08:18:47,FGT-02,AUTH_FAIL,svc-account,55.162.246.163,vpn-gw-01,MFA,0,0,fail,timeout
2026-03-13 21:57:02,FGT-02,AUTH_FAIL,jsmith,125.235.154.33,vpn-gw-02,password,0,0,fail,wrong_password
2026-03-13 04:03:25,FGT-01,SESSION_START,agarcia,160.44.9.215,vpn-gw-02,MFA,14143,4831550,success,
2026-03-13 10:23:59,FGT-03,SESSION_END,svc-account,211.173.155.114,vpn-gw-01,MFA,27114,1343821,success,
2026-03-13 02:29:41,FGT-01,AUTH_SUCCESS,jsmith,12.209.141.155,vpn-gw-01,password,20677,1128852,success,
2026-03-13 21:11:47,FGT-01,AUTH_SUCCESS,svc-account,23.204.180.172,vpn-gw-01,MFA,10868,1363374,success,
2026-03-13 19:47:17,FGT-01,AUTH_SUCCESS,mlopez,126.172.102.94,vpn-gw-01,password,13441,4472462,success,
2026-03-13 11:26:30,FGT-03,SESSION_END,mlopez,119.247.72.114,vpn-gw-01,MFA,27987,3530109,success,
2026-03-13 04:53:34,FGT-03,SESSION_END,fmartinez,154.124.46.196,vpn-gw-02,MFA,14253,416683,success,
2026-03-13 18:29:18,FGT-03,AUTH_FAIL,mlopez,213.53.197.243,vpn-gw-02,certificate,0,0,fail,wrong_password
2026-03-13 00:38:28,FGT-01,SESSION_START,jsmith,13.107.184.36,vpn-gw-01,MFA,10860,1321915,success,
2026-03-13 23:08:48,FGT-02,AUTH_SUCCESS,svc-account,196.187.78.211,vpn-gw-01,certificate,2817,987353,success,
2026-03-13 03:22:40,FGT-02,AUTH_SUCCESS,admin,4.253.55.56,vpn-gw-02,MFA,24609,2412038,success,
2026-03-13 03:50:55,FGT-01,AUTH_SUCCESS,agarcia,140.43.197.38,vpn-gw-01,certificate,16999,4904215,success,
2026-03-13 00:30:12,FGT-02,SESSION_END,fmartinez,113.212.47.25,vpn-gw-02,MFA,5566,4212004,success,
2026-03-13 18:42:15,FGT-02,SESSION_END,fmartinez,191.226.102.45,vpn-gw-01,MFA,6936,424689,success,
2026-03-13 08:10:35,FGT-03,AUTH_SUCCESS,fmartinez,69.228.105.169,vpn-gw-01,certificate,8546,3660345,success,
2026-03-13 11:47:10,FGT-01,AUTH_SUCCESS,svc-account,141.111.129.70,vpn-gw-02,password,7718,1044893,success,
2026-03-13 00:29:59,FGT-03,AUTH_SUCCESS,mlopez,191.74.117.111,vpn-gw-02,MFA,14493,2907925,success,
2026-03-13 01:12:44,FGT-03,SESSION_START,mlopez,216.50.201.83,vpn-gw-02,certificate,9233,2270894,success,
2026-03-13 17:40:02,FGT-02,AUTH_FAIL,agarcia,59.38.127.194,vpn-gw-02,password,0,0,fail,timeout
2026-03-13 13:17:40,FGT-01,AUTH_SUCCESS,admin,39.235.193.209,vpn-gw-02,password,17113,1950438,success,
2026-03-13 11:13:59,FGT-02,AUTH_SUCCESS,agarcia,206.105.68.65,vpn-gw-01,password,8586,717312,success,
2026-03-13 05:46:34,FGT-03,AUTH_SUCCESS,jsmith,38.212.157.209,vpn-gw-02,password,27542,4022070,success,
2026-03-13 23:32:52,FGT-03,AUTH_FAIL,jsmith,24.30.238.248,vpn-gw-01,MFA,0,0,fail,blocked_ip
2026-03-13 08:56:48,FGT-01,AUTH_SUCCESS,svc-account,19.27.244.95,vpn-gw-02,MFA,22420,1297020,success,
2026-03-13 03:51:36,FGT-01,SESSION_START,admin,128.204.123.57,vpn-gw-01,password,2982,2992442,success,
2026-03-13 16:15:59,FGT-02,AUTH_FAIL,mlopez,202.7.141.77,vpn-gw-02,password,0,0,fail,wrong_password
2026-03-13 09:48:33,FGT-02,SESSION_END,mlopez,146.103.133.142,vpn-gw-02,certificate,15062,3998164,success,
2026-03-13 18:57:07,FGT-02,SESSION_END,mlopez,45.114.175.122,vpn-gw-01,certificate,13468,3466915,success,
2026-03-13 11:00:43,FGT-02,SESSION_START,mlopez,86.63.60.110,vpn-gw-01,password,20785,2361283,success,
2026-03-13 05:39:22,FGT-03,SESSION_START,jsmith,129.32.161.90,vpn-gw-01,certificate,27551,1856970,success,
2026-03-13 15:30:16,FGT-03,SESSION_START,jsmith,154.199.73.237,vpn-gw-02,password,28698,2735833,success,
2026-03-13 00:45:15,FGT-03,SESSION_START,jsmith,201.164.131.20,vpn-gw-02,certificate,16710,481273,success,
2026-03-13 11:42:54,FGT-01,SESSION_START,fmartinez,100.80.175.205,vpn-gw-02,password,2024,2659467,success,
2026-03-13 18:34:57,FGT-03,AUTH_SUCCESS,admin,176.72.192.198,vpn-gw-01,password,5610,1318307,success,
2026-03-13 17:45:13,FGT-02,AUTH_SUCCESS,agarcia,136.240.185.216,vpn-gw-02,MFA,26699,1012044,success,
2026-03-13 05:36:52,FGT-02,AUTH_FAIL,admin,69.141.133.127,vpn-gw-02,MFA,0,0,fail,timeout
2026-03-13 03:39:15,FGT-03,SESSION_END,agarcia,206.158.142.129,vpn-gw-01,certificate,3411,2856157,success,
2026-03-13 19:44:28,FGT-02,SESSION_START,svc-account,116.139.162.178,vpn-gw-01,certificate,27573,3022716,success,
2026-03-13 16:22:54,FGT-02,AUTH_SUCCESS,jsmith,58.186.236.85,vpn-gw-01,password,14546,275624,success,
2026-03-13 17:52:46,FGT-02,SESSION_END,jsmith,221.134.117.70,vpn-gw-01,password,8611,2550200,success,
2026-03-13 16:21:42,FGT-01,AUTH_SUCCESS,mlopez,27.66.21.159,vpn-gw-02,certificate,22187,431732,success,
2026-03-13 11:05:50,FGT-01,AUTH_FAIL,fmartinez,220.118.168.107,vpn-gw-02,password,0,0,fail,timeout
2026-03-13 18:24:53,FGT-03,AUTH_SUCCESS,agarcia,127.111.83.44,vpn-gw-01,password,16102,1663324,success,
2026-03-13 19:43:13,FGT-02,AUTH_SUCCESS,agarcia,219.156.181.96,vpn-gw-01,MFA,21403,1266559,success,
2026-03-13 09:50:34,FGT-02,SESSION_END,fmartinez,219.130.138.21,vpn-gw-01,certificate,13205,954828,success,
2026-03-13 12:25:35,FGT-02,AUTH_SUCCESS,jsmith,109.22.112.122,vpn-gw-02,password,18014,4390960,success,
2026-03-13 12:47:18,FGT-02,SESSION_START,admin,94.39.241.16,vpn-gw-02,password,4192,2603713,success,
2026-03-13 15:22:59,FGT-02,AUTH_SUCCESS,agarcia,157.28.87.254,vpn-gw-01,MFA,13204,3806191,success,
2026-03-13 16:36:12,FGT-01,AUTH_FAIL,svc-account,2.204.3.178,vpn-gw-01,MFA,0,0,fail,timeout
2026-03-13 04:35:01,FGT-02,AUTH_SUCCESS,fmartinez,17.69.245.8,vpn-gw-01,certificate,10863,4394895,success,
2026-03-13 18:27:02,FGT-01,SESSION_START,svc-account,40.96.53.74,vpn-gw-01,MFA,14796,4696759,success,
2026-03-13 09:55:18,FGT-01,AUTH_SUCCESS,mlopez,173.174.225.166,vpn-gw-01,MFA,23187,2546768,success,
2026-03-13 20:18:30,FGT-03,AUTH_SUCCESS,jsmith,57.245.99.67,vpn-gw-02,certificate,4935,3696695,success,
2026-03-13 07:33:29,FGT-03,AUTH_SUCCESS,fmartinez,184.226.41.232,vpn-gw-01,certificate,14862,1367550,success,
2026-03-13 19:15:17,FGT-03,SESSION_START,mlopez,5.125.205.148,vpn-gw-02,MFA,4118,2173578,success,
2026-03-13 22:07:44,FGT-03,AUTH_FAIL,agarcia,170.26.154.61,vpn-gw-02,MFA,0,0,fail,wrong_password
2026-03-13 19:06:52,FGT-03,AUTH_SUCCESS,fmartinez,55.243.239.28,vpn-gw-02,MFA,19089,4720294,success,
2026-03-13 13:01:53,FGT-01,AUTH_FAIL,jsmith,95.190.11.140,vpn-gw-01,certificate,0,0,fail,expired_cert
2026-03-13 13:17:52,FGT-02,SESSION_START,mlopez,75.66.53.48,vpn-gw-02,MFA,12304,3569856,success,
2026-03-13 02:18:01,FGT-03,AUTH_FAIL,agarcia,132.95.150.36,vpn-gw-01,password,0,0,fail,timeout
2026-03-13 12:36:37,FGT-01,AUTH_FAIL,fmartinez,83.98.0.237,vpn-gw-01,password,0,0,fail,blocked_ip
2026-03-13 09:15:10,FGT-01,AUTH_FAIL,mlopez,49.32.181.229,vpn-gw-02,MFA,0,0,fail,blocked_ip
2026-03-13 13:18:37,FGT-03,SESSION_START,jsmith,76.210.247.236,vpn-gw-02,MFA,5740,52923,success,
2026-03-13 08:01:42,FGT-01,AUTH_SUCCESS,jsmith,111.127.205.245,vpn-gw-01,certificate,11958,3211199,success,
2026-03-13 12:53:50,FGT-02,SESSION_END,admin,202.216.181.129,vpn-gw-02,MFA,13391,2499835,success,
2026-03-13 02:40:09,FGT-01,AUTH_SUCCESS,agarcia,33.128.36.157,vpn-gw-01,password,26796,740157,success,
2026-03-13 05:58:14,FGT-02,SESSION_START,agarcia,64.95.157.179,vpn-gw-02,certificate,25977,76392,success,
2026-03-13 21:45:48,FGT-03,AUTH_FAIL,jsmith,145.0.144.125,vpn-gw-01,MFA,0,0,fail,timeout
2026-03-13 02:50:29,FGT-03,SESSION_START,admin,166.72.33.15,vpn-gw-01,MFA,10126,4126789,success,
2026-03-13 17:24:26,FGT-01,SESSION_START,admin,218.103.49.161,vpn-gw-01,certificate,24835,1717788,success,
2026-03-13 10:41:11,FGT-03,AUTH_SUCCESS,agarcia,81.59.99.26,vpn-gw-01,MFA,23780,1018847,success,
2026-03-13 20:43:21,FGT-03,SESSION_START,admin,172.205.140.166,vpn-gw-01,MFA,20117,3983446,success,
2026-03-13 14:22:09,FGT-01,SESSION_START,svc-account,132.219.50.82,vpn-gw-01,password,8442,2022734,success,
2026-03-13 10:16:58,FGT-02,SESSION_START,admin,170.92.8.184,vpn-gw-01,password,19622,3536901,success,
2026-03-13 14:40:11,FGT-02,SESSION_END,svc-account,212.70.87.55,vpn-gw-02,MFA,4678,3035686,success,
2026-03-13 22:45:47,FGT-01,AUTH_SUCCESS,admin,120.225.32.72,vpn-gw-01,MFA,17892,2738268,success,
2026-03-13 02:44:50,FGT-03,AUTH_FAIL,svc-account,125.153.184.248,vpn-gw-01,MFA,0,0,fail,wrong_password
2026-03-13 10:10:15,FGT-03,SESSION_START,mlopez,129.171.255.54,vpn-gw-02,certificate,12638,461234,success,
2026-03-13 23:01:38,FGT-01,SESSION_START,fmartinez,160.198.250.42,vpn-gw-02,MFA,25104,375144,success,
2026-03-13 02:36:41,FGT-02,SESSION_START,admin,38.171.230.107,vpn-gw-02,certificate,16079,4264478,success,
2026-03-13 12:33:37,FGT-02,AUTH_SUCCESS,mlopez,53.227.157.236,vpn-gw-01,password,13991,3628722,success,
2026-03-13 10:15:08,FGT-03,SESSION_END,jsmith,200.252.92.159,vpn-gw-02,MFA,23773,2443159,success,
2026-03-13 20:36:46,FGT-02,SESSION_END,agarcia,111.33.139.22,vpn-gw-01,MFA,11078,1036939,success,
2026-03-13 05:34:29,FGT-01,SESSION_START,admin,161.247.51.194,vpn-gw-02,password,27408,3376893,success,
