timestamp,device_id,action,src_ip,dst_ip,src_port,dst_port,protocol,bytes_sent,bytes_received,duration_sec,severity,policy_name,country_src,country_dst
2026-02-26 18:23:07,FGT-03,ALLOW,10.0.2.30,16.169.84.129,30576,3389,ICMP,104653,806604,2598,medium,dmz-policy,CN,DE
2026-02-26 15:36:39,FGT-01,DENY,198.51.100.23,7.47.206.96,49715,8080,TCP,14504,846901,2455,high,internet-access,GB,US
2026-02-26 19:55:28,FGT-01,ALLOW,31.184.238.128,10.201.238.148,25948,8080,TCP,22345,554338,727,low,dmz-policy,MX,GB
2026-02-26 03:16:39,FGT-01,ALLOW,146.124.107.225,10.208.39.217,52776,3389,ICMP,46523,830255,1835,medium,vpn-split,RU,PA
2026-02-26 02:51:57,FGT-02,DENY,198.51.100.23,10.33.25.104,40628,22,UDP,419745,367952,3314,low,internet-access,GB,MX
2026-02-26 00:56:43,FGT-02,ALLOW,109.201.133.195,10.189.140.131,47781,80,TCP,90571,710308,1283,medium,vpn-split,US,PA
2026-02-26 05:37:19,FGT-01,ALLOW,21.64.144.5,10.186.228.12,62184,445,UDP,234910,946980,23,high,dmz-policy,US,BR
2026-02-26 03:24:00,FGT-01,DROP,45.33.32.156,32.184.60.136,2038,3389,ICMP,15724,741476,2791,medium,internet-access,RU,DE
2026-02-26 16:09:35,FGT-02,DENY,192.168.1.50,10.72.7.114,20960,22,TCP,439734,323489,1951,low,vpn-split,MX,US
2026-02-26 04:58:33,FGT-02,DENY,45.33.32.156,10.168.63.254,53682,8080,UDP,9209,822245,3398,high,vpn-split,GB,BR
2026-02-26 20:22:30,FGT-02,ALLOW,10.0.2.15,10.247.23.135,39803,3389,UDP,6632,89133,836,low,internet-access,MX,KP
2026-02-26 02:09:21,FGT-03,ALLOW,81.24.72.156,25.20.161.140,56833,22,UDP,210139,593097,662,low,vpn-split,PA,BR
2026-02-26 11:52:30,FGT-01,ALLOW,10.0.1.20,10.145.166.84,39860,445,ICMP,263092,402375,3474,low,internal-only,MX,BR
2026-02-26 22:48:34,FGT-02,DENY,185.220.101.45,93.165.95.243,35459,80,ICMP,171724,738209,888,high,vpn-split,CN,BR
2026-02-26 17:11:38,FGT-03,ALLOW,10.0.2.30,10.35.2.54,53594,22,ICMP,60640,733502,2881,low,vpn-split,PA,PA
2026-02-26 11:59:18,FGT-03,ALLOW,112.107.21.216,10.234.109.153,63711,445,UDP,185085,914220,1227,high,vpn-split,RU,CN
2026-02-26 19:53:22,FGT-02,DROP,185.220.101.45,109.152.223.79,65505,3389,ICMP,91829,202805,2915,low,internal-only,CN,BR
2026-02-26 08:22:45,FGT-02,DENY,203.0.113.88,10.218.84.82,39315,3389,UDP,206563,273984,548,medium,internet-access,BR,GB
2026-02-26 08:40:07,FGT-03,DROP,185.220.101.45,10.132.226.222,47162,443,UDP,274788,51072,82,medium,dmz-policy,GB,MX
2026-02-26 20:55:15,FGT-02,ALLOW,198.51.100.23,10.2.37.209,24273,445,ICMP,88266,208010,1991,high,vpn-split,MX,BR
2026-02-26 14:18:22,FGT-02,DROP,185.220.101.45,10.114.165.199,4651,3389,TCP,139199,545093,508,critical,vpn-split,RU,KP
2026-02-26 17:05:01,FGT-03,DENY,203.0.113.88,109.22.226.32,52386,443,UDP,65626,237571,1057,low,dmz-policy,IN,KP
2026-02-26 00:59:18,FGT-03,ALLOW,146.124.107.225,212.88.197.205,2672,53,TCP,480306,816987,768,medium,internet-access,PA,US
2026-02-26 05:13:03,FGT-03,ALLOW,112.107.21.216,10.56.248.22,43155,445,UDP,362413,594351,2514,high,dmz-policy,IN,DE
2026-02-26 22:12:30,FGT-01,DENY,10.0.2.15,10.99.26.171,21024,53,TCP,97722,805213,2355,medium,vpn-split,MX,GB
2026-02-26 21:12:00,FGT-03,DENY,91.108.4.12,150.158.100.50,29708,53,ICMP,317097,864408,3133,critical,internet-access,RU,RU
2026-02-26 20:58:40,FGT-03,ALLOW,10.10.5.100,13.229.212.212,4255,22,UDP,400232,468195,1218,low,dmz-policy,US,PA
2026-02-26 14:53:33,FGT-02,ALLOW,21.64.144.5,10.84.171.116,46512,80,TCP,423401,195365,1977,medium,internal-only,DE,IN
2026-02-26 12:37:48,FGT-03,DROP,185.220.101.45,10.84.129.103,46248,445,UDP,7398,713751,3429,low,vpn-split,MX,BR
2026-02-26 11:02:24,FGT-02,ALLOW,89.248.167.131,119.153.58.194,33286,8080,ICMP,138803,987360,1715,low,internet-access,US,BR
2026-02-26 01:04:38,FGT-01,ALLOW,89.248.167.131,10.81.124.161,28132,445,TCP,154443,196180,979,medium,internal-only,GB,PA
2026-02-26 14:51:36,FGT-03,ALLOW,45.33.32.156,10.133.54.171,13394,22,ICMP,474524,143662,3541,high,vpn-split,CN,US
2026-02-26 20:36:29,FGT-01,DROP,203.0.113.88,10.112.163.16,62674,8080,TCP,439544,745867,2081,low,vpn-split,IN,US
2026-02-26 07:18:43,FGT-01,DENY,45.33.32.156,95.242.243.37,54439,443,TCP,392304,479828,1496,low,dmz-policy,BR,BR
2026-02-26 22:26:06,FGT-02,DENY,192.168.1.75,10.82.229.68,11708,22,UDP,39763,375764,1861,low,internet-access,DE,CN
2026-02-26 20:38:15,FGT-03,ALLOW,81.24.72.156,21.195.76.96,49740,443,ICMP,397908,590985,1392,critical,internet-access,KP,BR
2026-02-26 07:34:58,FGT-02,ALLOW,185.156.73.54,35.182.220.141,11417,445,UDP,256436,996836,1814,high,internet-access,RU,GB
2026-02-26 04:11:01,FGT-03,ALLOW,81.24.72.156,10.47.182.148,22602,445,TCP,142403,511764,3315,high,vpn-split,CN,KP
2026-02-26 11:02:30,FGT-02,DENY,91.108.4.12,202.77.233.123,8623,53,TCP,195076,17045,2288,medium,vpn-split,RU,IN
2026-02-26 04:00:35,FGT-03,ALLOW,77.88.55.60,10.37.160.82,56650,80,ICMP,274176,551618,1362,low,dmz-policy,PA,DE
2026-02-26 15:21:24,FGT-01,RESET,89.248.167.131,10.208.203.117,17114,443,ICMP,465449,211769,491,medium,internal-only,BR,KP
2026-02-26 15:59:45,FGT-03,ALLOW,203.0.113.88,164.101.12.36,1459,22,ICMP,51713,166537,1207,low,internet-access,IN,PA
2026-02-26 08:02:55,FGT-03,DENY,91.108.4.12,10.218.206.85,11757,3389,TCP,271474,944453,2904,high,internal-only,CN,CN
2026-02-26 14:29:22,FGT-02,DENY,91.108.4.12,188.92.152.53,23957,3389,TCP,93676,354276,116,low,vpn-split,BR,CN
2026-02-26 00:00:34,FGT-03,DROP,192.168.1.75,10.124.44.121,57575,80,ICMP,424378,661737,1240,low,internet-access,RU,BR
2026-02-26 04:57:32,FGT-03,ALLOW,192.168.1.75,191.179.73.131,25839,8080,TCP,205517,305287,825,medium,dmz-policy,RU,PA
2026-02-26 21:05:25,FGT-01,ALLOW,194.165.16.11,10.234.150.112,28337,3389,TCP,117946,947960,1935,low,internet-access,IN,PA
2026-02-26 04:47:43,FGT-01,RESET,203.0.113.88,10.111.249.19,31687,8080,UDP,474754,587627,1362,low,vpn-split,RU,BR
2026-02-26 17:45:12,FGT-03,DENY,203.0.113.88,10.104.69.124,16686,445,UDP,449427,531003,342,low,dmz-policy,CN,IN
2026-02-26 08:25:11,FGT-02,ALLOW,109.201.133.195,10.175.130.150,47743,443,UDP,255105,574267,3013,medium,internet-access,US,GB
2026-02-26 01:24:57,FGT-02,DROP,89.248.167.131,10.188.136.40,18065,8080,TCP,37752,497279,2433,low,internet-access,IN,DE
2026-02-26 00:21:46,FGT-01,RESET,10.10.5.100,201.244.61.157,37413,8080,TCP,2864,886750,2831,medium,internet-access,US,US
2026-02-26 12:20:01,FGT-03,ALLOW,192.168.1.75,10.173.9.73,9380,3389,TCP,155260,433089,2211,low,internal-only,GB,RU
2026-02-26 08:48:01,FGT-01,DENY,198.51.100.23,10.252.224.8,31139,445,ICMP,453570,703700,67,low,dmz-policy,BR,KP
2026-02-26 22:44:22,FGT-03,DENY,203.0.113.88,142.212.2.100,33000,3389,TCP,257282,539996,3134,high,dmz-policy,PA,PA
2026-02-26 12:25:58,FGT-01,ALLOW,10.0.1.20,159.177.240.16,46138,8080,UDP,447741,775447,1376,medium,internal-only,RU,PA
2026-02-26 19:58:24,FGT-02,DENY,45.33.32.156,10.14.189.24,50387,3389,TCP,465499,92016,329,low,vpn-split,DE,RU
2026-02-26 14:30:26,FGT-01,DENY,45.33.32.156,7.130.79.230,14672,8080,UDP,412399,219198,1052,medium,internet-access,RU,IN
2026-02-26 00:11:50,FGT-02,ALLOW,10.10.5.100,10.116.5.180,53099,22,ICMP,497823,284734,2011,medium,vpn-split,RU,MX
2026-02-26 14:30:14,FGT-02,DROP,77.88.55.60,10.33.112.81,65073,80,ICMP,252276,560302,394,high,internal-only,PA,BR
2026-02-26 05:56:41,FGT-01,ALLOW,203.0.113.88,220.251.64.186,14009,80,TCP,193942,958988,2599,low,dmz-policy,BR,CN
2026-02-26 16:32:20,FGT-03,DENY,45.33.32.156,10.69.17.65,28707,443,TCP,40602,257416,1726,low,internal-only,KP,US
2026-02-26 04:29:41,FGT-03,DENY,185.220.101.45,10.16.39.113,13650,53,ICMP,463291,267808,1551,high,dmz-policy,US,IN
2026-02-26 16:07:38,FGT-03,DENY,185.220.101.45,208.251.133.146,1241,443,ICMP,182177,794655,974,low,internal-only,GB,MX
2026-02-26 08:14:49,FGT-01,ALLOW,185.156.73.54,10.215.22.202,2616,80,ICMP,280643,315066,568,medium,vpn-split,PA,BR
2026-02-26 20:37:36,FGT-03,ALLOW,77.88.55.60,10.157.89.56,30797,53,UDP,126747,84461,262,low,dmz-policy,GB,RU
2026-02-26 23:15:27,FGT-01,DENY,91.108.4.12,10.186.139.86,49640,8080,UDP,453088,849753,1957,medium,dmz-policy,MX,IN
2026-02-26 15:31:36,FGT-03,ALLOW,194.165.16.11,10.77.125.106,1643,3389,UDP,245646,206876,2653,medium,internal-only,MX,MX
2026-02-26 23:44:27,FGT-02,ALLOW,112.107.21.216,31.56.174.47,39411,443,ICMP,306426,392743,606,low,dmz-policy,MX,IN
2026-02-26 11:40:27,FGT-01,DENY,185.220.101.45,10.69.129.184,5880,445,TCP,48661,144613,684,medium,internet-access,GB,CN
2026-02-26 00:51:20,FGT-03,RESET,185.220.101.45,10.5.185.6,19181,443,UDP,162863,815024,2414,high,dmz-policy,IN,US
2026-02-26 11:43:45,FGT-01,DENY,112.107.21.216,210.214.58.148,49263,80,TCP,245357,153830,779,low,dmz-policy,BR,BR
2026-02-26 04:39:18,FGT-03,DENY,146.124.107.225,10.67.156.67,29408,445,UDP,472060,581339,2406,medium,dmz-policy,IN,MX
2026-02-26 21:35:22,FGT-02,ALLOW,203.0.113.88,10.2.20.193,3669,443,UDP,46414,334034,1247,medium,dmz-policy,MX,DE
2026-02-26 10:41:04,FGT-02,RESET,185.156.73.54,23.120.133.19,35096,8080,UDP,133051,81951,2703,low,dmz-policy,PA,GB
2026-02-26 10:29:17,FGT-02,ALLOW,77.88.55.60,10.16.244.211,3992,53,ICMP,144444,146258,308,low,internet-access,KP,GB
2026-02-26 08:02:53,FGT-02,ALLOW,10.0.2.30,10.182.30.78,33471,445,ICMP,335886,856145,2703,high,internet-access,RU,PA
2026-02-26 20:52:42,FGT-02,ALLOW,185.220.101.45,219.163.131.171,31210,8080,TCP,205895,112770,601,medium,dmz-policy,GB,DE
2026-02-26 15:31:42,FGT-03,DENY,185.220.101.45,10.58.125.99,17752,443,ICMP,187073,644905,2410,low,vpn-split,PA,PA
2026-02-26 20:52:04,FGT-03,ALLOW,77.88.55.60,10.34.141.110,52538,3389,ICMP,366032,214438,1161,low,vpn-split,KP,KP
2026-02-26 08:56:03,FGT-03,DENY,185.220.101.45,138.21.143.177,48011,445,ICMP,388743,642275,3223,low,dmz-policy,IN,GB
2026-02-26 15:05:25,FGT-03,DENY,185.220.101.45,10.70.24.44,36584,3389,TCP,95119,270297,2106,medium,dmz-policy,DE,DE
2026-02-26 15:14:25,FGT-03,ALLOW,10.0.2.30,10.159.11.81,18970,80,TCP,12709,944686,2418,medium,internal-only,IN,IN
2026-02-26 00:05:14,FGT-01,ALLOW,21.64.144.5,10.209.233.8,4435,22,ICMP,308600,83450,3455,critical,dmz-policy,BR,MX
2026-02-26 10:03:31,FGT-03,DENY,203.0.113.88,31.73.247.9,48020,80,TCP,497297,510588,1448,low,internal-only,IN,PA
2026-02-26 19:33:26,FGT-01,RESET,185.220.101.45,10.18.225.1,54935,8080,UDP,239910,758009,687,low,internet-access,IN,MX
2026-02-26 10:41:39,FGT-02,ALLOW,146.124.107.225,10.19.253.226,26605,3389,TCP,21369,859523,784,low,vpn-split,MX,DE
2026-02-26 07:25:07,FGT-01,ALLOW,185.156.73.54,10.14.255.208,15131,8080,TCP,366098,890638,3433,low,dmz-policy,GB,CN
2026-02-26 00:28:38,FGT-02,ALLOW,10.0.2.30,10.247.199.56,33868,3389,TCP,244831,375095,2742,critical,dmz-policy,KP,DE
2026-02-26 03:04:18,FGT-03,DROP,198.51.100.23,10.187.39.176,18905,53,ICMP,54725,386807,547,medium,internal-only,BR,KP
2026-02-26 01:23:31,FGT-03,ALLOW,10.0.2.30,10.98.18.27,36249,443,UDP,322993,540602,3180,low,vpn-split,DE,US
2026-02-26 02:20:04,FGT-01,RESET,203.0.113.88,4.24.214.60,7905,80,ICMP,372197,276799,3221,low,internet-access,MX,RU
2026-02-26 15:52:09,FGT-02,DENY,192.168.1.50,107.3.144.50,60581,3389,TCP,346219,713863,994,low,dmz-policy,DE,RU
2026-02-26 05:32:56,FGT-02,ALLOW,146.124.107.225,144.152.55.234,62274,80,UDP,320357,791005,3354,low,internet-access,US,PA
2026-02-26 16:29:49,FGT-03,ALLOW,185.156.73.54,10.251.30.214,48082,443,ICMP,342081,413361,3028,medium,internet-access,KP,CN
2026-02-26 06:31:24,FGT-03,DROP,10.0.2.15,10.62.126.189,1258,3389,UDP,239793,885010,1217,high,internal-only,MX,GB
2026-02-26 07:08:49,FGT-03,DENY,91.108.4.12,42.126.67.51,39781,80,TCP,60334,86787,2934,high,dmz-policy,KP,US
2026-02-26 22:54:08,FGT-02,ALLOW,21.64.144.5,51.211.107.159,35721,22,UDP,329383,75023,829,medium,internal-only,US,BR
2026-02-26 20:28:56,FGT-03,DENY,203.0.113.88,10.139.51.240,61721,3389,ICMP,485627,477888,157,low,internal-only,KP,CN
2026-02-26 06:16:06,FGT-03,DENY,203.0.113.88,10.4.50.112,61493,445,ICMP,259203,760362,999,low,internet-access,MX,BR
2026-02-26 17:20:08,FGT-03,DROP,10.0.2.15,10.157.37.220,35287,22,TCP,472136,133185,2538,low,internet-access,GB,GB
2026-02-26 17:18:04,FGT-01,DENY,203.0.113.88,10.122.101.230,31184,53,UDP,15706,831596,3355,low,internet-access,DE,CN
2026-02-26 15:36:20,FGT-02,DENY,185.220.101.45,10.58.82.137,7782,8080,TCP,260556,186528,2544,low,internet-access,CN,CN
2026-02-26 19:38:11,FGT-01,ALLOW,77.88.55.60,97.64.221.231,12153,53,ICMP,178030,744152,1204,low,dmz-policy,GB,US
2026-02-26 22:39:57,FGT-01,DENY,91.108.4.12,10.148.167.101,53282,22,UDP,16788,455804,794,critical,internal-only,GB,BR
2026-02-26 07:03:06,FGT-03,ALLOW,10.10.5.200,10.135.132.183,26654,3389,ICMP,448155,75265,1619,low,internet-access,CN,DE
2026-02-26 11:06:30,FGT-02,ALLOW,91.108.4.12,10.135.203.43,48549,3389,UDP,327275,885724,2316,medium,internet-access,PA,BR
2026-02-26 10:37:56,FGT-02,ALLOW,203.0.113.88,10.82.68.200,49650,3389,ICMP,145716,900756,2668,medium,vpn-split,PA,RU
2026-02-26 16:03:37,FGT-01,ALLOW,81.24.72.156,39.62.101.213,9021,22,UDP,218127,250754,1167,medium,vpn-split,RU,US
2026-02-26 07:10:32,FGT-03,ALLOW,10.0.2.30,10.252.245.7,42706,445,ICMP,156075,479482,1143,low,internal-only,KP,MX
2026-02-26 19:24:42,FGT-02,DENY,45.33.32.156,10.26.186.49,49248,22,UDP,301693,674538,2737,medium,internal-only,PA,IN
2026-02-26 03:43:09,FGT-01,DENY,203.0.113.88,10.251.35.159,41567,8080,ICMP,82848,186764,2858,medium,vpn-split,MX,BR
2026-02-26 18:34:53,FGT-03,RESET,10.10.5.200,10.225.93.85,1505,443,ICMP,329340,793331,2820,high,internal-only,CN,IN
2026-02-26 05:29:58,FGT-03,DENY,185.220.101.45,10.10.6.66,15679,3389,UDP,418061,544999,2987,medium,internet-access,GB,PA
2026-02-26 20:54:23,FGT-01,ALLOW,91.108.4.12,10.159.201.139,60467,53,TCP,11355,620638,1375,medium,internal-only,IN,BR
2026-02-26 14:29:58,FGT-02,DENY,112.107.21.216,64.170.165.173,25926,22,UDP,398619,98243,609,low,internet-access,BR,RU
2026-02-26 19:53:00,FGT-01,DROP,203.0.113.88,10.91.74.11,16291,443,TCP,452328,60182,1123,low,internet-access,CN,BR
2026-02-26 09:51:33,FGT-02,ALLOW,185.156.73.54,10.208.253.1,19264,80,ICMP,152651,948164,1278,high,vpn-split,CN,GB
2026-02-26 17:56:34,FGT-03,ALLOW,10.10.5.200,10.148.63.107,44326,80,ICMP,405496,193976,1891,high,internal-only,US,MX
2026-02-26 11:39:45,FGT-01,ALLOW,62.210.180.229,10.110.34.185,5822,3389,UDP,43324,595458,2306,low,dmz-policy,IN,PA
2026-02-26 14:38:43,FGT-03,ALLOW,81.24.72.156,191.158.180.215,41822,22,ICMP,334768,600850,2880,low,internet-access,US,RU
2026-02-26 08:01:27,FGT-01,ALLOW,185.156.73.54,10.91.105.61,36686,22,TCP,163984,781202,1942,medium,internet-access,BR,GB
2026-02-26 22:23:37,FGT-03,ALLOW,10.0.1.10,10.219.204.114,6017,8080,ICMP,363927,780928,2162,high,vpn-split,IN,KP
2026-02-26 06:37:53,FGT-03,ALLOW,185.156.73.54,10.66.255.170,32197,445,UDP,159423,108036,409,medium,internal-only,CN,DE
2026-02-26 13:29:12,FGT-02,DENY,203.0.113.88,10.75.47.230,7636,445,TCP,289482,812268,1991,medium,internal-only,IN,CN
2026-02-26 02:50:37,FGT-01,DENY,185.220.101.45,10.38.163.192,38227,8080,TCP,499326,959192,398,low,internal-only,MX,BR
2026-02-26 12:45:24,FGT-02,DROP,198.51.100.23,10.111.55.243,55141,445,TCP,123696,629373,465,medium,dmz-policy,GB,CN
2026-02-26 09:00:28,FGT-03,DENY,198.51.100.23,195.197.134.188,26091,8080,ICMP,90033,592736,2780,low,vpn-split,IN,BR
2026-02-26 06:43:45,FGT-03,DENY,203.0.113.88,10.100.102.185,26461,445,TCP,283878,427848,3153,low,internet-access,KP,DE
2026-02-26 08:52:05,FGT-01,ALLOW,10.0.1.20,10.173.102.236,62944,80,UDP,124251,883643,2776,low,internal-only,PA,KP
2026-02-26 15:34:34,FGT-03,DENY,45.33.32.156,27.101.155.144,4693,22,ICMP,261942,88102,2681,low,vpn-split,DE,PA
2026-02-26 11:54:31,FGT-02,ALLOW,77.88.55.60,22.67.82.97,58433,445,UDP,189202,347276,2416,low,dmz-policy,GB,KP
2026-02-26 05:00:53,FGT-01,DENY,203.0.113.88,10.9.112.5,55556,53,UDP,279621,257339,683,medium,vpn-split,RU,IN
2026-02-26 09:57:17,FGT-02,ALLOW,91.108.4.12,164.117.199.23,60562,53,ICMP,53163,910177,520,low,dmz-policy,CN,RU
2026-02-26 20:51:15,FGT-02,ALLOW,194.165.16.11,10.241.129.73,58695,3389,ICMP,387609,286003,134,medium,internal-only,RU,PA
2026-02-26 08:27:21,FGT-01,DENY,185.220.101.45,118.253.81.220,7984,3389,UDP,50712,779296,742,medium,dmz-policy,RU,GB
2026-02-26 01:34:13,FGT-01,DENY,45.33.32.156,116.161.36.153,32732,445,ICMP,73219,142606,2468,medium,vpn-split,BR,IN
2026-02-26 11:23:51,FGT-02,ALLOW,192.168.1.75,180.27.115.162,7393,8080,ICMP,271073,997173,1663,low,internal-only,IN,PA
2026-02-26 03:05:04,FGT-03,DENY,21.64.144.5,10.70.128.86,46087,8080,TCP,463475,53367,2706,high,vpn-split,MX,CN
2026-02-26 03:02:02,FGT-01,ALLOW,89.248.167.131,184.28.77.24,43620,443,TCP,148941,237902,1371,high,internal-only,PA,DE
2026-02-26 07:52:28,FGT-03,DENY,45.33.32.156,10.200.77.238,10957,3389,ICMP,82558,802988,3536,low,dmz-policy,DE,BR
2026-02-26 00:29:23,FGT-02,ALLOW,203.0.113.88,10.250.105.78,32580,3389,TCP,267109,274263,3599,medium,vpn-split,CN,US
2026-02-26 18:13:14,FGT-03,ALLOW,31.184.238.128,10.183.62.1,46996,8080,ICMP,257965,397239,3355,low,vpn-split,BR,MX
2026-02-26 23:15:42,FGT-02,ALLOW,89.248.167.131,10.207.4.3,37725,22,UDP,97453,909524,1260,low,dmz-policy,GB,IN
2026-02-26 18:09:55,FGT-03,DENY,198.51.100.23,10.150.130.125,34484,53,UDP,129828,146575,1170,low,internet-access,DE,CN
2026-02-26 20:44:43,FGT-03,ALLOW,77.88.55.60,10.137.160.138,35465,53,UDP,135277,851628,2500,medium,dmz-policy,IN,US
2026-02-26 17:16:49,FGT-03,ALLOW,192.168.1.75,33.217.91.14,47100,22,UDP,279817,983934,1478,medium,internal-only,RU,US
2026-02-26 14:05:08,FGT-01,RESET,109.201.133.195,10.170.212.196,42634,445,ICMP,224530,769336,1000,high,internet-access,BR,RU
2026-02-26 17:35:37,FGT-01,ALLOW,89.248.167.131,178.115.68.180,5593,80,UDP,371955,567138,1445,high,internet-access,GB,BR
2026-02-26 13:30:38,FGT-02,DENY,45.33.32.156,10.10.184.10,2667,53,TCP,123855,141067,2274,medium,dmz-policy,BR,BR
2026-02-26 13:33:43,FGT-01,ALLOW,109.201.133.195,182.180.125.13,41517,3389,ICMP,329139,621393,846,low,dmz-policy,BR,PA
2026-02-26 20:27:35,FGT-03,DENY,45.33.32.156,10.68.144.98,35905,3389,TCP,497867,703474,2069,medium,internet-access,KP,DE
2026-02-26 03:19:30,FGT-03,DENY,203.0.113.88,10.181.238.200,26637,8080,UDP,205599,585138,2774,high,internet-access,RU,MX
2026-02-26 19:32:01,FGT-03,ALLOW,112.107.21.216,217.132.185.73,53398,53,TCP,472597,896329,791,medium,vpn-split,BR,MX
2026-02-26 14:12:22,FGT-02,DENY,112.107.21.216,10.85.114.212,13483,443,ICMP,391948,214821,981,medium,dmz-policy,MX,US
2026-02-26 23:24:14,FGT-02,DROP,45.33.32.156,126.221.78.20,51151,443,TCP,73095,967818,196,medium,internal-only,GB,BR
2026-02-26 13:36:45,FGT-01,DENY,192.168.1.75,103.72.236.202,26509,443,UDP,280327,818529,2649,low,internal-only,GB,GB
2026-02-26 01:16:21,FGT-02,DENY,203.0.113.88,10.156.227.88,49374,445,ICMP,329953,33041,2844,low,dmz-policy,US,BR
2026-02-26 23:42:34,FGT-01,ALLOW,21.64.144.5,73.193.178.72,23027,8080,TCP,149798,859313,2253,high,internal-only,IN,IN
2026-02-26 10:36:44,FGT-02,ALLOW,77.88.55.60,144.251.222.200,7030,443,ICMP,62726,255562,1952,low,internal-only,CN,RU
2026-02-26 19:56:10,FGT-02,ALLOW,112.107.21.216,10.38.186.241,12491,53,ICMP,189232,520030,2066,medium,vpn-split,CN,BR
2026-02-26 01:05:18,FGT-01,DENY,10.0.1.20,10.111.6.101,45061,3389,UDP,172504,847500,1458,medium,dmz-policy,GB,IN
2026-02-26 00:26:41,FGT-03,ALLOW,185.156.73.54,10.207.75.32,17686,8080,ICMP,450169,159836,1567,low,dmz-policy,RU,KP
2026-02-26 21:58:41,FGT-01,DENY,81.24.72.156,10.111.216.205,41994,53,ICMP,67511,732765,1877,low,vpn-split,DE,KP
2026-02-26 11:28:56,FGT-03,DENY,91.108.4.12,10.249.77.75,36650,3389,ICMP,124475,908772,1240,high,dmz-policy,MX,KP
2026-02-26 17:36:02,FGT-01,ALLOW,10.10.5.100,39.90.34.16,51852,53,ICMP,16011,860108,896,low,dmz-policy,KP,RU
2026-02-26 08:54:29,FGT-03,DENY,185.156.73.54,10.232.129.112,59899,3389,TCP,28154,549489,2979,medium,vpn-split,BR,CN
2026-02-26 16:34:55,FGT-01,ALLOW,21.64.144.5,10.5.46.164,42747,8080,TCP,169066,820054,273,high,dmz-policy,KP,IN
2026-02-26 19:27:44,FGT-03,ALLOW,112.107.21.216,10.85.221.149,2632,445,UDP,453736,549785,2156,high,dmz-policy,KP,DE
2026-02-26 22:30:05,FGT-03,ALLOW,10.10.5.200,10.61.87.133,45162,53,TCP,29066,227997,2304,low,vpn-split,BR,MX
2026-02-26 19:19:41,FGT-01,ALLOW,31.184.238.128,10.37.88.46,16184,3389,TCP,449211,132657,2506,low,dmz-policy,US,IN
2026-02-26 03:03:23,FGT-01,ALLOW,77.88.55.60,10.219.1.244,50844,445,ICMP,456904,749500,3516,low,internal-only,BR,US
2026-02-26 06:57:50,FGT-02,ALLOW,203.0.113.88,161.126.217.27,45021,22,UDP,287566,270098,1169,high,dmz-policy,MX,PA
2026-02-26 05:36:42,FGT-02,ALLOW,192.168.1.75,10.219.84.86,64478,22,UDP,243732,140389,1813,critical,internal-only,KP,RU
2026-02-26 17:33:33,FGT-03,ALLOW,112.107.21.216,10.1.228.122,43946,3389,ICMP,457695,794600,2420,medium,internet-access,IN,IN
2026-02-26 20:02:37,FGT-03,DENY,198.51.100.23,193.112.252.204,45582,22,UDP,238954,154748,772,low,vpn-split,BR,MX
2026-02-26 06:30:23,FGT-03,DENY,192.168.1.50,10.110.104.227,30214,3389,ICMP,400101,914649,1633,low,dmz-policy,MX,KP
2026-02-26 02:12:53,FGT-03,ALLOW,185.156.73.54,10.65.93.193,24614,3389,UDP,341600,725166,333,low,vpn-split,GB,US
2026-02-26 13:43:51,FGT-03,DENY,185.220.101.45,10.139.177.114,18701,445,UDP,10343,627037,819,low,internal-only,CN,PA
2026-02-26 12:19:23,FGT-03,DENY,45.33.32.156,10.222.19.63,61884,3389,ICMP,113800,401090,3172,low,internal-only,US,PA
2026-02-26 06:10:57,FGT-02,DENY,112.107.21.216,10.38.238.57,22022,8080,UDP,432962,466387,86,medium,dmz-policy,RU,PA
2026-02-26 22:34:00,FGT-01,DENY,185.220.101.45,218.138.96.152,39302,443,ICMP,316869,909878,167,medium,dmz-policy,PA,DE
2026-02-26 00:30:53,FGT-03,ALLOW,31.184.238.128,36.77.48.46,16464,443,UDP,10277,343586,1313,low,dmz-policy,BR,GB
2026-02-26 12:36:20,FGT-02,DENY,10.10.5.100,137.206.24.105,37666,445,TCP,54583,428235,3599,low,vpn-split,PA,US
2026-02-26 17:29:47,FGT-01,ALLOW,112.107.21.216,193.183.126.201,17036,3389,ICMP,384708,633824,424,medium,internet-access,IN,BR
2026-02-26 22:44:12,FGT-02,DROP,198.51.100.23,10.113.48.120,12352,445,ICMP,71191,130845,2553,low,vpn-split,RU,IN
2026-02-26 07:47:34,FGT-02,DENY,198.51.100.23,10.32.153.81,16664,3389,UDP,415954,191976,2528,medium,internet-access,BR,GB
2026-02-26 22:42:08,FGT-03,ALLOW,21.64.144.5,52.62.162.169,63400,443,UDP,204552,904914,647,low,vpn-split,CN,BR
2026-02-26 07:30:18,FGT-01,DENY,203.0.113.88,10.116.212.210,3023,22,UDP,264902,961921,325,low,dmz-policy,PA,PA
2026-02-26 13:42:33,FGT-03,ALLOW,203.0.113.88,10.212.166.43,63501,443,UDP,204687,370226,3572,medium,internet-access,PA,CN
2026-02-26 06:15:18,FGT-02,ALLOW,10.0.2.30,23.80.105.178,24707,80,UDP,158487,972684,1032,low,internal-only,GB,US
2026-02-26 20:22:20,FGT-01,DROP,62.210.180.229,10.121.237.248,9231,3389,ICMP,46825,165719,1854,low,dmz-policy,GB,GB
