timestamp,device_id,event_type,user,src_ip,vpn_gateway,auth_method,session_duration_sec,bytes_transferred,status,failure_reason
2026-02-28 13:21:30,FGT-03,AUTH_FAIL,fmartinez,222.157.224.154,vpn-gw-02,certificate,0,0,fail,expired_cert
2026-02-28 08:39:43,FGT-03,AUTH_FAIL,jsmith,69.153.170.120,vpn-gw-02,MFA,0,0,fail,timeout
2026-02-28 08:52:26,FGT-01,AUTH_SUCCESS,agarcia,129.185.4.39,vpn-gw-02,MFA,2000,1575468,success,
2026-02-28 08:41:37,FGT-01,SESSION_START,svc-account,123.243.108.71,vpn-gw-02,MFA,21936,4101865,success,
2026-02-28 23:00:59,FGT-01,AUTH_SUCCESS,fmartinez,29.28.84.63,vpn-gw-02,MFA,6836,1885835,success,
2026-02-28 12:56:38,FGT-03,AUTH_SUCCESS,jsmith,109.155.214.142,vpn-gw-02,MFA,13961,482276,success,
2026-02-28 07:44:31,FGT-02,AUTH_FAIL,agarcia,25.34.36.9,vpn-gw-01,certificate,0,0,fail,expired_cert
2026-02-28 14:30:16,FGT-03,AUTH_FAIL,fmartinez,1.118.75.2,vpn-gw-01,password,0,0,fail,timeout
2026-02-28 18:14:26,FGT-03,AUTH_SUCCESS,mlopez,178.171.208.138,vpn-gw-01,password,1939,1131078,success,
2026-02-28 23:10:47,FGT-01,SESSION_END,mlopez,141.86.168.46,vpn-gw-01,password,28350,490661,success,
2026-02-28 08:23:49,FGT-01,AUTH_SUCCESS,fmartinez,44.201.177.228,vpn-gw-01,password,1820,1601579,success,
2026-02-28 17:21:03,FGT-02,AUTH_SUCCESS,svc-account,50.58.168.137,vpn-gw-01,MFA,18634,3005881,success,
2026-02-28 15:51:51,FGT-02,SESSION_START,mlopez,166.231.13.124,vpn-gw-02,MFA,11097,4315756,success,
2026-02-28 15:57:41,FGT-03,AUTH_SUCCESS,mlopez,1.157.64.141,vpn-gw-01,MFA,14688,4425754,success,
2026-02-28 04:44:01,FGT-02,SESSION_START,jsmith,209.154.37.188,vpn-gw-01,certificate,5994,2712597,success,
2026-02-28 16:21:49,FGT-02,SESSION_START,mlopez,95.17.246.224,vpn-gw-01,certificate,26690,4796034,success,
2026-02-28 13:22:17,FGT-02,SESSION_END,admin,211.151.166.105,vpn-gw-02,MFA,18481,2821151,success,
2026-02-28 08:57:31,FGT-01,AUTH_FAIL,jsmith,1.95.39.10,vpn-gw-01,MFA,0,0,fail,wrong_password
2026-02-28 22:05:46,FGT-02,AUTH_SUCCESS,svc-account,204.95.164.233,vpn-gw-02,password,26586,3740671,success,
2026-02-28 12:56:56,FGT-01,AUTH_FAIL,fmartinez,75.158.141.37,vpn-gw-02,password,0,0,fail,timeout
2026-02-28 17:39:39,FGT-02,AUTH_SUCCESS,agarcia,131.59.178.41,vpn-gw-01,MFA,19168,3005455,success,
2026-02-28 10:15:19,FGT-03,SESSION_START,mlopez,211.99.229.130,vpn-gw-01,password,15920,3947423,success,
2026-02-28 00:59:37,FGT-02,AUTH_SUCCESS,mlopez,52.71.66.237,vpn-gw-02,password,442,2928415,success,
2026-02-28 15:34:37,FGT-01,AUTH_SUCCESS,agarcia,208.53.48.32,vpn-gw-02,certificate,4601,3765466,success,
2026-02-28 03:00:38,FGT-02,SESSION_END,agarcia,116.178.245.190,vpn-gw-02,password,19734,3806293,success,
2026-02-28 21:57:08,FGT-01,SESSION_START,agarcia,56.104.23.220,vpn-gw-01,certificate,4171,4984928,success,
2026-02-28 09:04:00,FGT-03,SESSION_END,jsmith,132.117.217.40,vpn-gw-02,certificate,18452,2898473,success,
2026-02-28 18:24:10,FGT-02,SESSION_END,agarcia,106.28.158.93,vpn-gw-02,MFA,22373,4780792,success,
2026-02-28 21:30:20,FGT-01,AUTH_SUCCESS,admin,55.47.86.43,vpn-gw-02,certificate,25526,2573378,success,
2026-02-28 17:09:58,FGT-02,SESSION_START,agarcia,70.140.30.144,vpn-gw-02,certificate,9746,4549276,success,
2026-02-28 04:14:35,FGT-02,AUTH_SUCCESS,jsmith,92.233.227.16,vpn-gw-01,certificate,18078,1420203,success,
2026-02-28 08:15:52,FGT-01,AUTH_FAIL,admin,186.123.88.197,vpn-gw-01,certificate,0,0,fail,expired_cert
2026-02-28 01:58:20,FGT-01,SESSION_END,admin,185.207.90.142,vpn-gw-02,password,3640,2073701,success,
2026-02-28 21:37:56,FGT-01,SESSION_START,agarcia,155.75.199.209,vpn-gw-01,password,14792,1907802,success,
2026-02-28 17:23:00,FGT-01,AUTH_FAIL,fmartinez,26.113.150.181,vpn-gw-01,certificate,0,0,fail,expired_cert
2026-02-28 15:05:20,FGT-01,SESSION_START,mlopez,214.37.72.26,vpn-gw-02,password,16926,2305874,success,
2026-02-28 06:27:44,FGT-03,AUTH_FAIL,jsmith,71.186.219.117,vpn-gw-01,certificate,0,0,fail,blocked_ip
2026-02-28 06:05:31,FGT-02,SESSION_END,admin,128.28.197.34,vpn-gw-01,password,25432,1222495,success,
2026-02-28 04:50:32,FGT-01,AUTH_SUCCESS,agarcia,25.101.204.139,vpn-gw-01,certificate,8645,4402317,success,
2026-02-28 07:14:12,FGT-02,AUTH_SUCCESS,fmartinez,71.181.82.31,vpn-gw-02,password,22439,3385231,success,
2026-02-28 12:03:10,FGT-02,AUTH_SUCCESS,svc-account,21.173.218.99,vpn-gw-01,certificate,14025,4946165,success,
2026-02-28 03:00:08,FGT-01,AUTH_SUCCESS,admin,7.146.108.175,vpn-gw-02,certificate,24393,2896665,success,
2026-02-28 20:35:10,FGT-03,SESSION_START,fmartinez,35.49.35.127,vpn-gw-02,certificate,15684,2273386,success,
2026-02-28 14:39:55,FGT-03,SESSION_START,mlopez,208.103.121.236,vpn-gw-02,password,9104,3772813,success,
2026-02-28 14:23:56,FGT-03,SESSION_START,mlopez,32.105.160.124,vpn-gw-01,password,19222,3408241,success,
2026-02-28 03:24:49,FGT-02,AUTH_SUCCESS,agarcia,162.9.255.196,vpn-gw-02,certificate,27389,128578,success,
2026-02-28 20:47:55,FGT-03,SESSION_START,fmartinez,50.38.32.66,vpn-gw-02,certificate,5813,4867830,success,
2026-02-28 07:34:22,FGT-01,AUTH_FAIL,admin,210.255.90.81,vpn-gw-01,password,0,0,fail,timeout
2026-02-28 15:10:55,FGT-01,AUTH_SUCCESS,fmartinez,160.118.240.32,vpn-gw-02,certificate,18142,3637254,success,
2026-02-28 09:19:55,FGT-01,SESSION_START,mlopez,137.21.105.245,vpn-gw-02,MFA,7557,1516437,success,
2026-02-28 08:19:41,FGT-03,AUTH_SUCCESS,mlopez,77.76.185.112,vpn-gw-01,password,1673,1890987,success,
2026-02-28 11:07:11,FGT-01,SESSION_START,svc-account,88.24.50.219,vpn-gw-02,certificate,5737,4101084,success,
2026-02-28 17:07:27,FGT-02,SESSION_END,admin,127.253.97.194,vpn-gw-01,MFA,3649,3885773,success,
2026-02-28 05:18:04,FGT-03,AUTH_FAIL,fmartinez,37.214.114.230,vpn-gw-01,certificate,0,0,fail,timeout
2026-02-28 11:42:24,FGT-01,AUTH_FAIL,admin,114.60.112.98,vpn-gw-02,MFA,0,0,fail,expired_cert
2026-02-28 07:50:02,FGT-01,AUTH_SUCCESS,mlopez,197.138.131.162,vpn-gw-01,MFA,4271,3879868,success,
2026-02-28 13:27:23,FGT-03,AUTH_SUCCESS,fmartinez,3.228.224.24,vpn-gw-01,password,1321,3927155,success,
2026-02-28 23:42:36,FGT-02,SESSION_START,agarcia,60.55.65.4,vpn-gw-01,password,23000,1289854,success,
2026-02-28 20:45:01,FGT-01,AUTH_SUCCESS,admin,100.98.216.63,vpn-gw-01,password,2028,1251273,success,
2026-02-28 12:49:27,FGT-03,SESSION_START,fmartinez,16.190.123.185,vpn-gw-01,certificate,26463,4141666,success,
2026-02-28 21:20:45,FGT-01,AUTH_SUCCESS,fmartinez,16.156.91.154,vpn-gw-02,MFA,3682,4958499,success,
2026-02-28 21:55:44,FGT-03,SESSION_START,admin,14.152.224.123,vpn-gw-01,password,21903,4790642,success,
2026-02-28 07:50:34,FGT-03,AUTH_SUCCESS,svc-account,99.2.170.81,vpn-gw-01,MFA,193,4458859,success,
2026-02-28 23:23:42,FGT-01,AUTH_SUCCESS,agarcia,195.120.24.154,vpn-gw-01,certificate,12736,2292223,success,
2026-02-28 21:00:12,FGT-03,AUTH_FAIL,mlopez,36.214.236.203,vpn-gw-02,password,0,0,fail,timeout
2026-02-28 19:32:53,FGT-03,AUTH_SUCCESS,svc-account,215.104.22.143,vpn-gw-01,MFA,21656,2054138,success,
2026-02-28 15:54:25,FGT-01,SESSION_START,agarcia,106.179.211.97,vpn-gw-02,MFA,25578,1214081,success,
2026-02-28 02:32:00,FGT-03,SESSION_START,svc-account,128.127.191.213,vpn-gw-01,password,16699,3609206,success,
2026-02-28 03:38:14,FGT-02,SESSION_END,svc-account,52.36.110.211,vpn-gw-02,password,17430,3613493,success,
2026-02-28 09:14:15,FGT-01,AUTH_SUCCESS,agarcia,79.251.222.180,vpn-gw-02,password,12469,4721596,success,
2026-02-28 10:12:17,FGT-01,AUTH_SUCCESS,admin,74.168.187.145,vpn-gw-01,certificate,19102,2791796,success,
2026-02-28 15:36:28,FGT-03,AUTH_SUCCESS,jsmith,182.114.152.254,vpn-gw-02,password,3356,51059,success,
2026-02-28 06:42:12,FGT-01,SESSION_START,jsmith,159.232.140.201,vpn-gw-01,certificate,18565,121581,success,
2026-02-28 19:01:12,FGT-03,SESSION_START,fmartinez,75.202.116.81,vpn-gw-02,MFA,6664,2239955,success,
2026-02-28 07:13:34,FGT-01,AUTH_SUCCESS,svc-account,56.188.103.252,vpn-gw-01,password,12517,2097326,success,
2026-02-28 06:45:25,FGT-03,AUTH_FAIL,svc-account,123.149.26.220,vpn-gw-01,password,0,0,fail,wrong_password
2026-02-28 05:47:41,FGT-01,AUTH_SUCCESS,admin,217.69.210.251,vpn-gw-01,MFA,7639,2486605,success,
2026-02-28 03:42:17,FGT-03,AUTH_SUCCESS,jsmith,152.6.105.71,vpn-gw-01,certificate,20748,3102483,success,
2026-02-28 11:16:42,FGT-03,AUTH_SUCCESS,fmartinez,165.9.134.47,vpn-gw-01,certificate,7904,3144422,success,
2026-02-28 02:20:22,FGT-01,AUTH_FAIL,svc-account,105.69.173.47,vpn-gw-02,certificate,0,0,fail,timeout
2026-02-28 14:15:18,FGT-02,AUTH_SUCCESS,fmartinez,66.64.191.2,vpn-gw-01,password,1034,4370609,success,
2026-02-28 03:56:32,FGT-02,AUTH_FAIL,agarcia,70.64.54.29,vpn-gw-02,certificate,0,0,fail,wrong_password
2026-02-28 15:21:11,FGT-01,AUTH_FAIL,agarcia,146.96.6.233,vpn-gw-02,certificate,0,0,fail,wrong_password
2026-02-28 18:22:20,FGT-01,SESSION_START,jsmith,122.20.131.219,vpn-gw-01,password,16438,3652798,success,
2026-02-28 01:33:59,FGT-03,SESSION_START,agarcia,220.197.167.45,vpn-gw-02,MFA,25207,4911979,success,
2026-02-28 18:19:50,FGT-02,AUTH_FAIL,agarcia,182.135.247.111,vpn-gw-02,certificate,0,0,fail,expired_cert
2026-02-28 07:37:02,FGT-03,AUTH_FAIL,svc-account,30.45.64.44,vpn-gw-01,MFA,0,0,fail,blocked_ip
2026-02-28 16:51:12,FGT-01,AUTH_SUCCESS,svc-account,130.104.19.119,vpn-gw-02,password,6906,2897652,success,
2026-02-28 11:37:45,FGT-03,SESSION_START,mlopez,143.96.138.65,vpn-gw-02,MFA,26189,1515571,success,
2026-02-28 00:44:45,FGT-02,SESSION_END,jsmith,26.187.191.200,vpn-gw-01,password,11816,2686300,success,
2026-02-28 17:48:38,FGT-02,SESSION_START,svc-account,218.178.92.144,vpn-gw-02,password,9391,1662990,success,
2026-02-28 11:55:00,FGT-01,SESSION_START,jsmith,144.217.115.237,vpn-gw-01,password,26291,4778670,success,
2026-02-28 09:14:01,FGT-01,SESSION_START,agarcia,164.214.6.32,vpn-gw-01,MFA,22705,4641465,success,
2026-02-28 04:03:48,FGT-02,AUTH_SUCCESS,admin,48.123.123.168,vpn-gw-02,MFA,26117,454820,success,
2026-02-28 01:31:36,FGT-02,SESSION_START,mlopez,185.138.59.166,vpn-gw-02,MFA,16447,3049630,success,
2026-02-28 22:10:28,FGT-01,SESSION_END,svc-account,182.105.31.58,vpn-gw-01,MFA,24871,561459,success,
2026-02-28 06:35:08,FGT-03,AUTH_FAIL,admin,161.39.12.168,vpn-gw-01,MFA,0,0,fail,expired_cert
2026-02-28 14:03:38,FGT-03,SESSION_START,agarcia,220.94.168.49,vpn-gw-02,MFA,23703,1850462,success,
2026-02-28 10:43:59,FGT-03,SESSION_START,fmartinez,221.93.227.147,vpn-gw-01,MFA,27203,176698,success,
2026-02-28 14:31:35,FGT-01,SESSION_END,mlopez,90.187.128.60,vpn-gw-01,MFA,21299,2604002,success,
2026-02-28 03:33:42,FGT-01,AUTH_SUCCESS,svc-account,117.8.213.17,vpn-gw-02,MFA,24950,1808124,success,
2026-02-28 22:49:01,FGT-03,SESSION_START,admin,213.158.220.224,vpn-gw-02,password,1019,747701,success,
2026-02-28 23:17:32,FGT-01,AUTH_SUCCESS,fmartinez,193.196.60.22,vpn-gw-01,password,133,1799982,success,
2026-02-28 00:16:06,FGT-03,AUTH_SUCCESS,jsmith,171.143.64.89,vpn-gw-01,MFA,23170,2262374,success,
2026-02-28 09:47:16,FGT-01,SESSION_START,fmartinez,130.154.121.123,vpn-gw-01,password,631,2504402,success,
2026-02-28 10:16:44,FGT-02,AUTH_SUCCESS,fmartinez,43.175.176.137,vpn-gw-02,MFA,22448,2062154,success,
2026-02-28 10:28:18,FGT-01,AUTH_SUCCESS,admin,40.153.72.179,vpn-gw-01,password,17180,639503,success,
2026-02-28 23:39:10,FGT-01,SESSION_END,svc-account,201.180.63.204,vpn-gw-01,password,8279,570285,success,
2026-02-28 17:10:51,FGT-01,AUTH_SUCCESS,svc-account,131.96.7.195,vpn-gw-01,password,19945,2649104,success,
2026-02-28 22:04:34,FGT-01,AUTH_SUCCESS,admin,32.164.50.116,vpn-gw-02,MFA,22300,2894712,success,
2026-02-28 05:43:02,FGT-03,AUTH_SUCCESS,agarcia,169.199.140.230,vpn-gw-02,password,2649,2400859,success,
2026-02-28 22:39:22,FGT-01,AUTH_SUCCESS,mlopez,143.25.48.125,vpn-gw-02,MFA,3189,3251156,success,
2026-02-28 06:38:54,FGT-02,SESSION_START,agarcia,67.182.212.24,vpn-gw-02,certificate,27209,170065,success,
2026-02-28 10:17:59,FGT-01,SESSION_START,agarcia,188.102.190.107,vpn-gw-01,password,23161,71801,success,
2026-02-28 02:09:16,FGT-02,SESSION_END,mlopez,128.232.71.83,vpn-gw-02,certificate,24886,2487642,success,
2026-02-28 11:16:49,FGT-02,SESSION_END,svc-account,123.101.210.18,vpn-gw-02,MFA,6168,3578138,success,
2026-02-28 23:36:49,FGT-02,AUTH_SUCCESS,jsmith,222.77.3.134,vpn-gw-02,certificate,24196,416211,success,
2026-02-28 11:41:41,FGT-03,AUTH_SUCCESS,admin,8.52.139.247,vpn-gw-02,MFA,28625,147159,success,
2026-02-28 06:15:00,FGT-01,AUTH_FAIL,svc-account,183.102.43.199,vpn-gw-01,MFA,0,0,fail,wrong_password
2026-02-28 09:43:39,FGT-02,SESSION_START,mlopez,190.76.71.215,vpn-gw-02,password,25549,1182262,success,
2026-02-28 23:45:24,FGT-01,SESSION_START,svc-account,68.48.12.134,vpn-gw-02,MFA,7912,929412,success,
2026-02-28 17:56:42,FGT-01,AUTH_SUCCESS,jsmith,38.181.70.198,vpn-gw-02,certificate,17024,2716005,success,
2026-02-28 20:28:02,FGT-02,SESSION_END,mlopez,152.34.243.45,vpn-gw-01,MFA,8327,683883,success,
2026-02-28 10:33:51,FGT-03,AUTH_SUCCESS,fmartinez,124.217.227.55,vpn-gw-02,MFA,22753,4521404,success,
2026-02-28 15:54:26,FGT-02,AUTH_SUCCESS,svc-account,72.215.122.23,vpn-gw-02,certificate,11884,4739543,success,
2026-02-28 00:22:52,FGT-03,AUTH_SUCCESS,admin,156.24.169.10,vpn-gw-02,MFA,10349,4447791,success,
2026-02-28 07:02:53,FGT-01,SESSION_END,jsmith,72.69.112.124,vpn-gw-01,certificate,4364,4425707,success,
2026-02-28 13:53:44,FGT-03,SESSION_END,jsmith,135.25.220.123,vpn-gw-01,password,28593,4322954,success,
2026-02-28 12:56:20,FGT-02,SESSION_START,mlopez,223.103.253.119,vpn-gw-02,password,22739,1340895,success,
2026-02-28 05:57:10,FGT-03,AUTH_SUCCESS,mlopez,130.17.25.132,vpn-gw-02,password,15641,2657335,success,
2026-02-28 06:58:48,FGT-02,AUTH_SUCCESS,admin,74.135.228.198,vpn-gw-01,password,2894,3860233,success,
2026-02-28 07:35:30,FGT-02,AUTH_SUCCESS,svc-account,201.130.40.189,vpn-gw-02,MFA,247,2717523,success,
2026-02-28 05:39:14,FGT-01,SESSION_START,fmartinez,84.116.143.77,vpn-gw-01,password,14357,3769899,success,
2026-02-28 17:23:17,FGT-01,AUTH_SUCCESS,admin,31.125.60.71,vpn-gw-02,MFA,16379,2912413,success,
2026-02-28 17:41:15,FGT-01,AUTH_SUCCESS,jsmith,24.34.222.74,vpn-gw-01,password,2122,3039306,success,
2026-02-28 05:11:53,FGT-01,AUTH_SUCCESS,jsmith,101.168.253.166,vpn-gw-01,password,1206,3798032,success,
2026-02-28 23:18:07,FGT-03,SESSION_END,svc-account,147.42.216.252,vpn-gw-01,password,15231,4717113,success,
2026-02-28 00:10:03,FGT-03,AUTH_FAIL,svc-account,27.70.10.253,vpn-gw-01,password,0,0,fail,timeout
2026-02-28 19:41:15,FGT-01,SESSION_START,admin,134.228.59.108,vpn-gw-02,password,6572,1853952,success,
2026-02-28 12:20:32,FGT-01,AUTH_FAIL,mlopez,28.197.179.253,vpn-gw-01,MFA,0,0,fail,blocked_ip
2026-02-28 00:44:35,FGT-03,AUTH_SUCCESS,mlopez,24.252.170.161,vpn-gw-01,MFA,16793,2151551,success,
2026-02-28 18:43:59,FGT-01,AUTH_SUCCESS,mlopez,115.94.49.203,vpn-gw-02,MFA,21278,404666,success,
2026-02-28 12:30:51,FGT-03,AUTH_SUCCESS,fmartinez,128.106.25.135,vpn-gw-02,certificate,1393,399873,success,
2026-02-28 18:33:30,FGT-01,AUTH_FAIL,agarcia,206.133.37.175,vpn-gw-01,certificate,0,0,fail,wrong_password
2026-02-28 01:40:03,FGT-01,SESSION_END,mlopez,110.15.186.247,vpn-gw-02,password,6316,4543238,success,
2026-02-28 13:16:40,FGT-01,AUTH_FAIL,fmartinez,59.174.108.116,vpn-gw-01,MFA,0,0,fail,blocked_ip
2026-02-28 22:39:39,FGT-01,AUTH_SUCCESS,fmartinez,103.166.223.160,vpn-gw-01,MFA,9408,371698,success,
2026-02-28 18:16:28,FGT-02,SESSION_END,admin,25.37.221.7,vpn-gw-01,certificate,14798,3708268,success,
2026-02-28 18:05:12,FGT-01,AUTH_SUCCESS,mlopez,82.202.70.176,vpn-gw-02,certificate,21834,3099059,success,
2026-02-28 08:00:04,FGT-01,AUTH_SUCCESS,fmartinez,199.168.96.20,vpn-gw-01,certificate,28482,4883611,success,
2026-02-28 19:35:26,FGT-02,SESSION_END,agarcia,136.158.220.245,vpn-gw-02,MFA,19218,4055900,success,
2026-02-28 08:58:16,FGT-03,AUTH_SUCCESS,admin,49.74.62.213,vpn-gw-02,certificate,12456,1481476,success,
2026-02-28 07:51:01,FGT-03,SESSION_END,fmartinez,145.158.107.109,vpn-gw-01,certificate,9848,2225912,success,
2026-02-28 06:54:14,FGT-02,AUTH_FAIL,mlopez,119.127.81.141,vpn-gw-01,certificate,0,0,fail,wrong_password
2026-02-28 17:53:35,FGT-02,AUTH_SUCCESS,mlopez,138.170.72.160,vpn-gw-02,MFA,2062,1972346,success,
2026-02-28 21:59:57,FGT-01,SESSION_START,fmartinez,181.222.129.229,vpn-gw-01,certificate,23829,4494287,success,
2026-02-28 00:16:46,FGT-03,SESSION_END,admin,161.74.220.136,vpn-gw-02,certificate,4103,4253241,success,
2026-02-28 17:29:16,FGT-01,SESSION_END,mlopez,88.144.109.239,vpn-gw-02,certificate,12721,3544611,success,
2026-02-28 23:47:33,FGT-02,SESSION_START,svc-account,204.117.19.254,vpn-gw-02,MFA,10676,4031076,success,
2026-02-28 03:01:33,FGT-03,SESSION_START,fmartinez,204.183.185.149,vpn-gw-02,certificate,12245,1155654,success,
2026-02-28 08:55:10,FGT-02,AUTH_SUCCESS,jsmith,71.50.234.245,vpn-gw-02,certificate,25498,3626756,success,
2026-02-28 01:29:33,FGT-02,SESSION_START,fmartinez,25.164.149.204,vpn-gw-01,MFA,10596,3995054,success,
2026-02-28 20:41:41,FGT-03,SESSION_START,svc-account,202.96.218.116,vpn-gw-02,password,25706,2859858,success,
2026-02-28 14:43:56,FGT-03,SESSION_END,agarcia,200.248.186.42,vpn-gw-02,MFA,18793,1990622,success,
2026-02-28 08:15:14,FGT-01,SESSION_END,jsmith,41.234.228.237,vpn-gw-02,password,5111,4253451,success,
2026-02-28 11:21:02,FGT-02,AUTH_FAIL,jsmith,69.71.249.221,vpn-gw-01,certificate,0,0,fail,blocked_ip
2026-02-28 16:41:50,FGT-03,SESSION_START,agarcia,130.150.225.222,vpn-gw-01,certificate,24746,4494367,success,
2026-02-28 16:19:07,FGT-03,SESSION_START,agarcia,75.117.17.141,vpn-gw-01,MFA,18151,2991513,success,
2026-02-28 20:03:36,FGT-03,AUTH_FAIL,svc-account,180.154.128.85,vpn-gw-02,certificate,0,0,fail,expired_cert
2026-02-28 23:03:44,FGT-02,SESSION_END,admin,99.212.84.46,vpn-gw-02,password,22315,358935,success,
2026-02-28 06:05:33,FGT-01,SESSION_END,svc-account,213.110.145.145,vpn-gw-01,MFA,15631,1313253,success,
2026-02-28 17:31:03,FGT-03,SESSION_START,fmartinez,82.96.241.138,vpn-gw-01,MFA,18149,2506970,success,
2026-02-28 13:36:17,FGT-01,AUTH_SUCCESS,mlopez,126.200.233.214,vpn-gw-02,MFA,9518,2505001,success,
2026-02-28 14:40:41,FGT-01,AUTH_SUCCESS,svc-account,23.36.245.156,vpn-gw-02,certificate,7194,134305,success,
2026-02-28 12:44:24,FGT-03,SESSION_END,fmartinez,96.61.244.93,vpn-gw-01,password,75,2098466,success,
2026-02-28 06:18:52,FGT-02,SESSION_START,fmartinez,2.91.129.114,vpn-gw-01,certificate,16022,2586029,success,
2026-02-28 10:13:41,FGT-03,AUTH_SUCCESS,svc-account,73.87.64.12,vpn-gw-01,certificate,27962,1598439,success,
2026-02-28 13:11:27,FGT-02,AUTH_FAIL,admin,46.121.102.242,vpn-gw-02,MFA,0,0,fail,timeout
2026-02-28 08:22:39,FGT-01,SESSION_START,jsmith,193.130.29.233,vpn-gw-02,password,14714,2754943,success,
2026-02-28 16:05:21,FGT-02,AUTH_SUCCESS,mlopez,38.6.236.172,vpn-gw-02,MFA,7674,4336984,success,
2026-02-28 20:15:33,FGT-01,AUTH_FAIL,agarcia,26.166.173.118,vpn-gw-01,MFA,0,0,fail,wrong_password
2026-02-28 01:35:51,FGT-03,SESSION_START,svc-account,10.94.166.111,vpn-gw-02,certificate,27095,970484,success,
2026-02-28 09:08:10,FGT-02,SESSION_START,admin,79.151.124.106,vpn-gw-02,certificate,12841,3318642,success,
2026-02-28 21:28:32,FGT-02,AUTH_SUCCESS,agarcia,51.136.125.21,vpn-gw-02,password,15043,4409099,success,
2026-02-28 21:59:22,FGT-03,AUTH_SUCCESS,admin,12.219.209.123,vpn-gw-02,password,7588,1171298,success,
2026-02-28 15:25:50,FGT-03,AUTH_SUCCESS,svc-account,37.131.34.52,vpn-gw-02,certificate,27628,278845,success,
2026-02-28 13:52:02,FGT-01,AUTH_SUCCESS,svc-account,103.241.254.219,vpn-gw-02,certificate,24832,3434679,success,
2026-02-28 01:17:33,FGT-01,SESSION_END,mlopez,130.141.59.221,vpn-gw-01,password,9591,2810224,success,
2026-02-28 11:02:44,FGT-03,SESSION_START,agarcia,134.153.91.53,vpn-gw-01,MFA,23840,757146,success,
2026-02-28 12:41:40,FGT-03,AUTH_SUCCESS,mlopez,96.128.57.65,vpn-gw-01,certificate,15496,3755734,success,
2026-02-28 04:20:41,FGT-02,AUTH_SUCCESS,svc-account,59.56.158.209,vpn-gw-01,MFA,2338,3534417,success,
2026-02-28 01:11:37,FGT-01,SESSION_START,jsmith,155.7.233.144,vpn-gw-01,MFA,15426,4800033,success,
2026-02-28 14:57:44,FGT-02,AUTH_SUCCESS,agarcia,158.126.185.150,vpn-gw-02,MFA,7000,4693269,success,
2026-02-28 16:54:59,FGT-03,AUTH_FAIL,fmartinez,146.158.254.185,vpn-gw-01,certificate,0,0,fail,expired_cert
2026-02-28 23:49:58,FGT-01,AUTH_SUCCESS,agarcia,7.243.97.143,vpn-gw-02,certificate,23436,3039261,success,
2026-02-28 17:01:43,FGT-03,AUTH_SUCCESS,agarcia,4.79.133.97,vpn-gw-02,certificate,28530,1966488,success,
2026-02-28 12:21:31,FGT-02,SESSION_START,jsmith,207.147.50.121,vpn-gw-02,password,7368,4253222,success,
2026-02-28 00:32:25,FGT-03,AUTH_SUCCESS,mlopez,58.180.214.115,vpn-gw-01,certificate,3725,2094659,success,
2026-02-28 16:48:57,FGT-03,SESSION_START,mlopez,119.220.197.143,vpn-gw-01,MFA,25737,4162704,success,
2026-02-28 06:59:35,FGT-02,SESSION_START,mlopez,117.118.66.177,vpn-gw-01,certificate,22999,4493160,success,
2026-02-28 11:37:01,FGT-02,SESSION_START,admin,88.118.87.199,vpn-gw-01,password,6111,3220384,success,
2026-02-28 03:49:53,FGT-03,AUTH_SUCCESS,svc-account,117.167.48.85,vpn-gw-02,MFA,18758,2816807,success,
2026-02-28 18:54:29,FGT-03,AUTH_FAIL,jsmith,29.255.19.103,vpn-gw-02,certificate,0,0,fail,wrong_password
2026-02-28 04:02:22,FGT-02,AUTH_SUCCESS,svc-account,48.130.63.5,vpn-gw-02,password,10025,3660140,success,
2026-02-28 15:26:21,FGT-03,SESSION_END,jsmith,80.190.221.189,vpn-gw-02,MFA,17387,2462418,success,
2026-02-28 19:43:42,FGT-02,AUTH_FAIL,fmartinez,4.206.174.193,vpn-gw-01,certificate,0,0,fail,blocked_ip
2026-02-28 12:49:17,FGT-03,SESSION_START,fmartinez,21.62.253.205,vpn-gw-01,password,21856,2319210,success,
2026-02-28 00:53:11,FGT-01,AUTH_SUCCESS,fmartinez,47.4.100.238,vpn-gw-02,certificate,16804,293063,success,
2026-02-28 23:06:24,FGT-01,SESSION_START,agarcia,59.215.122.173,vpn-gw-02,certificate,6129,3977064,success,
2026-02-28 15:23:07,FGT-03,AUTH_SUCCESS,admin,215.89.51.214,vpn-gw-02,certificate,26216,3327171,success,
2026-02-28 02:11:01,FGT-03,AUTH_FAIL,agarcia,143.229.41.88,vpn-gw-01,password,0,0,fail,expired_cert
2026-02-28 00:15:17,FGT-03,SESSION_START,mlopez,209.72.60.46,vpn-gw-01,MFA,26626,3275711,success,
2026-02-28 18:43:02,FGT-02,AUTH_SUCCESS,fmartinez,134.98.14.131,vpn-gw-01,password,14056,2860609,success,
2026-02-28 16:19:43,FGT-01,AUTH_SUCCESS,fmartinez,32.60.6.180,vpn-gw-01,certificate,22819,1225594,success,
2026-02-28 02:39:27,FGT-02,SESSION_END,jsmith,74.185.130.194,vpn-gw-01,password,5575,3889004,success,
2026-02-28 07:52:55,FGT-02,SESSION_START,jsmith,85.192.30.104,vpn-gw-02,certificate,13913,4571200,success,
2026-02-28 09:16:59,FGT-03,SESSION_END,fmartinez,200.195.92.26,vpn-gw-02,password,25408,4040909,success,
