timestamp,account_id,interface_id,src_ip,dst_ip,src_port,dst_port,protocol,packets,bytes,action,log_status
2026-03-10 03:27:56,123456789012,eni-def456,10.98.52.119,10.241.119.12,43708,22,17,4681,8688927,REJECT,OK
2026-03-10 16:27:32,123456789012,eni-abc123,10.238.72.160,10.188.187.70,12869,3306,1,1823,1224314,ACCEPT,OK
2026-03-10 02:41:59,123456789012,eni-ghi789,129.143.9.228,12.243.128.119,23108,3306,17,5320,1411648,REJECT,OK
2026-03-10 14:24:51,123456789012,eni-ghi789,61.228.27.225,10.64.14.122,40379,6379,6,6654,1116676,REJECT,OK
2026-03-10 17:08:12,123456789012,eni-def456,82.9.78.35,10.9.138.117,51851,443,6,1831,3571939,ACCEPT,OK
2026-03-10 13:46:51,123456789012,eni-ghi789,56.201.30.58,10.61.221.113,27830,443,17,7516,713477,ACCEPT,OK
2026-03-10 12:31:54,123456789012,eni-def456,10.125.222.202,10.72.190.174,24437,22,6,914,8408537,ACCEPT,OK
2026-03-10 00:54:31,123456789012,eni-abc123,10.144.117.62,57.189.2.66,8589,6379,6,5813,4637459,ACCEPT,OK
2026-03-10 19:17:01,123456789012,eni-def456,10.75.197.33,10.92.144.213,15209,80,6,314,8287226,REJECT,OK
2026-03-10 23:05:04,123456789012,eni-ghi789,10.243.73.62,10.76.88.197,13099,3306,17,760,3022830,REJECT,OK
2026-03-10 08:09:39,123456789012,eni-ghi789,92.15.34.141,10.139.93.156,5146,3306,17,5546,9098556,ACCEPT,OK
2026-03-10 03:02:29,123456789012,eni-def456,73.112.200.230,147.188.71.225,48502,443,1,5848,6881189,ACCEPT,OK
2026-03-10 11:58:46,123456789012,eni-ghi789,10.22.140.27,10.124.169.214,31989,22,17,7303,1388514,ACCEPT,OK
2026-03-10 08:11:46,123456789012,eni-def456,10.104.142.251,132.116.29.234,54335,22,1,3618,1292236,ACCEPT,OK
2026-03-10 06:05:36,123456789012,eni-def456,10.0.129.67,10.73.195.144,15187,5432,1,3474,3519919,REJECT,OK
2026-03-10 15:36:05,123456789012,eni-def456,10.106.28.253,10.131.149.236,50677,80,17,1316,412073,ACCEPT,OK
2026-03-10 20:07:51,123456789012,eni-ghi789,113.97.77.144,10.80.44.169,2390,443,17,9840,5325714,ACCEPT,OK
2026-03-10 11:07:55,123456789012,eni-abc123,10.109.218.55,160.134.210.49,19887,443,1,4697,2193649,ACCEPT,OK
2026-03-10 17:14:01,123456789012,eni-ghi789,89.170.243.252,10.145.195.96,32077,22,6,8697,2828842,REJECT,OK
2026-03-10 05:36:07,123456789012,eni-ghi789,10.199.92.243,10.5.64.191,43309,22,1,7789,3608411,REJECT,OK
2026-03-10 18:20:53,123456789012,eni-abc123,103.169.185.36,10.26.101.104,53509,3306,17,475,4643975,REJECT,OK
2026-03-10 10:51:05,123456789012,eni-ghi789,10.56.208.251,10.48.217.18,7978,443,17,1077,4962150,ACCEPT,OK
2026-03-10 06:28:00,123456789012,eni-ghi789,10.231.169.142,10.138.186.166,53372,5432,1,3024,6426749,ACCEPT,OK
2026-03-10 05:40:05,123456789012,eni-def456,10.41.4.123,10.43.52.93,10483,6379,6,9628,8396661,ACCEPT,OK
2026-03-10 02:27:28,123456789012,eni-abc123,10.27.140.190,10.68.150.61,37845,6379,6,7957,4266732,ACCEPT,OK
2026-03-10 11:41:17,123456789012,eni-def456,10.19.31.1,10.93.36.185,7652,3306,1,702,2582997,ACCEPT,OK
2026-03-10 00:15:40,123456789012,eni-def456,143.126.248.19,10.203.35.21,9796,5432,1,3549,7729071,ACCEPT,OK
2026-03-10 05:10:50,123456789012,eni-abc123,137.140.28.180,172.163.163.89,46341,5432,1,1479,5125410,REJECT,OK
2026-03-10 17:43:24,123456789012,eni-def456,10.253.73.103,10.167.20.89,27727,22,1,92,5739503,REJECT,OK
2026-03-10 18:22:54,123456789012,eni-def456,10.3.174.164,10.65.82.202,29220,3306,17,1075,1413524,REJECT,OK
2026-03-10 18:40:31,123456789012,eni-abc123,67.120.73.146,10.155.168.133,41147,80,6,4770,1979249,ACCEPT,OK
2026-03-10 05:42:44,123456789012,eni-def456,10.48.35.190,10.191.95.70,63570,443,6,8403,6822527,ACCEPT,OK
2026-03-10 03:50:32,123456789012,eni-ghi789,10.190.193.148,10.244.41.146,31294,80,1,6252,126940,ACCEPT,OK
2026-03-10 19:03:59,123456789012,eni-def456,10.153.7.3,10.88.167.208,3273,5432,17,9131,2735066,ACCEPT,OK
2026-03-10 19:33:00,123456789012,eni-ghi789,210.116.120.217,50.60.193.112,34567,443,17,637,1458247,ACCEPT,OK
2026-03-10 07:49:31,123456789012,eni-abc123,30.142.94.155,10.64.76.115,15361,3306,1,8874,8590597,ACCEPT,OK
2026-03-10 11:31:47,123456789012,eni-ghi789,109.252.114.25,10.251.36.50,11581,3306,17,6666,3894652,ACCEPT,OK
2026-03-10 07:00:01,123456789012,eni-def456,10.209.151.116,10.184.164.136,46656,80,6,1065,7081941,ACCEPT,OK
2026-03-10 12:44:40,123456789012,eni-abc123,82.5.37.119,149.247.60.87,1945,443,17,8021,2229012,ACCEPT,OK
2026-03-10 02:59:17,123456789012,eni-def456,10.225.65.109,49.102.175.214,54555,5432,6,7593,18156,REJECT,OK
2026-03-10 16:00:58,123456789012,eni-ghi789,10.199.231.191,10.58.225.193,64899,80,17,9511,9843953,ACCEPT,OK
2026-03-10 03:58:06,123456789012,eni-ghi789,10.70.186.61,10.69.115.182,11941,6379,17,5374,5042217,ACCEPT,OK
2026-03-10 17:26:55,123456789012,eni-abc123,10.158.167.53,10.96.112.13,32986,443,6,5692,9248329,ACCEPT,OK
2026-03-10 10:02:55,123456789012,eni-ghi789,185.93.241.129,10.233.78.33,39393,22,6,3418,2825309,ACCEPT,OK
2026-03-10 22:40:37,123456789012,eni-ghi789,10.48.162.189,10.179.91.145,18798,80,1,4522,7020638,REJECT,OK
2026-03-10 15:27:11,123456789012,eni-def456,10.4.248.85,26.68.69.179,30555,5432,6,473,9333197,REJECT,OK
2026-03-10 18:35:43,123456789012,eni-abc123,160.96.228.104,10.136.40.84,53846,443,1,8894,2764990,ACCEPT,OK
2026-03-10 19:21:20,123456789012,eni-def456,10.10.1.203,10.224.184.248,13241,5432,1,2996,961544,ACCEPT,OK
2026-03-10 05:47:16,123456789012,eni-ghi789,10.66.217.93,27.28.250.129,40073,443,6,9233,8360643,ACCEPT,OK
2026-03-10 20:18:49,123456789012,eni-def456,10.240.133.171,10.115.26.110,27777,443,17,3631,7599073,ACCEPT,OK
2026-03-10 12:18:58,123456789012,eni-def456,125.93.22.172,10.205.196.139,59720,443,17,9930,6368762,ACCEPT,OK
2026-03-10 00:48:56,123456789012,eni-abc123,10.222.204.251,10.150.195.28,28268,22,1,2970,2586355,REJECT,OK
2026-03-10 21:29:04,123456789012,eni-abc123,10.171.75.51,10.56.35.221,55444,80,6,9872,4688703,ACCEPT,OK
2026-03-10 23:52:16,123456789012,eni-ghi789,10.228.119.28,10.157.190.86,63047,3306,1,1474,1768668,ACCEPT,OK
2026-03-10 12:38:06,123456789012,eni-ghi789,50.109.247.52,10.198.2.95,20885,6379,6,9024,3086028,ACCEPT,OK
2026-03-10 16:39:21,123456789012,eni-abc123,10.218.137.25,194.154.247.187,59132,80,17,2591,9639502,REJECT,OK
2026-03-10 07:47:10,123456789012,eni-ghi789,35.124.195.195,10.6.78.149,28139,443,1,1706,3249283,ACCEPT,OK
2026-03-10 02:01:53,123456789012,eni-abc123,10.82.211.96,10.131.170.224,35819,22,1,8931,3271962,ACCEPT,OK
2026-03-10 19:18:34,123456789012,eni-def456,10.83.91.151,10.204.184.237,17999,6379,17,3874,6575785,ACCEPT,OK
2026-03-10 07:04:16,123456789012,eni-ghi789,10.62.254.133,10.199.161.254,3892,6379,6,1238,9096813,ACCEPT,OK
2026-03-10 20:04:44,123456789012,eni-def456,123.12.196.214,196.163.128.108,23262,3306,17,1612,5887992,ACCEPT,OK
2026-03-10 06:44:39,123456789012,eni-ghi789,10.44.223.223,45.67.253.185,59106,22,1,6582,2261217,ACCEPT,OK
2026-03-10 10:34:41,123456789012,eni-def456,152.237.97.239,10.4.60.7,62456,22,17,2558,3585818,ACCEPT,OK
2026-03-10 07:37:36,123456789012,eni-abc123,223.38.7.23,102.248.56.243,2743,3306,1,9619,1259881,ACCEPT,OK
2026-03-10 16:12:29,123456789012,eni-abc123,10.57.216.129,10.243.63.35,5966,80,17,8670,2113326,ACCEPT,OK
2026-03-10 07:27:59,123456789012,eni-def456,10.192.140.83,10.165.101.24,32373,3306,17,6807,4487241,ACCEPT,OK
2026-03-10 02:34:48,123456789012,eni-ghi789,10.51.114.67,14.41.102.119,32941,5432,6,6035,8489748,REJECT,OK
2026-03-10 01:59:52,123456789012,eni-ghi789,10.178.251.176,10.134.53.181,22280,22,6,8334,4767942,ACCEPT,OK
2026-03-10 19:46:51,123456789012,eni-abc123,10.121.18.231,10.149.78.26,42185,80,6,6557,4458418,ACCEPT,OK
2026-03-10 03:23:25,123456789012,eni-def456,10.64.219.70,10.177.133.65,35602,6379,1,1074,3210070,ACCEPT,OK
2026-03-10 10:04:18,123456789012,eni-abc123,10.8.3.247,10.7.142.50,53286,6379,1,3991,814014,ACCEPT,OK
2026-03-10 12:44:50,123456789012,eni-ghi789,149.60.43.242,10.217.69.2,55958,3306,1,9624,3950660,ACCEPT,OK
2026-03-10 20:14:25,123456789012,eni-ghi789,10.31.212.199,10.78.194.104,60853,3306,6,9996,8571789,ACCEPT,OK
2026-03-10 11:23:22,123456789012,eni-def456,6.29.138.203,10.162.8.25,36672,443,17,7868,662890,REJECT,OK
2026-03-10 12:22:12,123456789012,eni-ghi789,111.44.121.127,64.114.4.119,46644,22,1,1954,6926237,ACCEPT,OK
2026-03-10 08:48:41,123456789012,eni-def456,10.210.105.85,10.169.9.12,63322,5432,17,7544,2610604,ACCEPT,OK
2026-03-10 19:58:35,123456789012,eni-def456,10.33.109.121,10.23.198.72,7719,3306,1,1890,7986084,ACCEPT,OK
2026-03-10 14:14:11,123456789012,eni-abc123,73.23.95.91,10.206.97.92,49192,80,17,5459,783972,ACCEPT,OK
2026-03-10 13:19:12,123456789012,eni-abc123,10.127.223.112,10.246.4.82,35898,22,1,8653,3183654,ACCEPT,OK
2026-03-10 18:14:16,123456789012,eni-ghi789,10.189.5.252,10.174.178.214,27691,22,1,717,3902164,ACCEPT,OK
2026-03-10 23:56:37,123456789012,eni-ghi789,10.80.189.102,10.86.184.38,41792,6379,6,7778,1806062,REJECT,OK
2026-03-10 08:53:47,123456789012,eni-ghi789,10.89.155.26,109.17.195.49,50986,80,1,3644,4857350,REJECT,OK
2026-03-10 00:38:40,123456789012,eni-def456,125.224.109.193,10.182.235.137,12091,443,17,4856,8178034,ACCEPT,OK
2026-03-10 17:13:53,123456789012,eni-def456,10.63.35.197,62.159.115.26,25729,22,6,7391,9031503,REJECT,OK
2026-03-10 12:19:16,123456789012,eni-ghi789,10.70.88.139,191.106.173.167,10302,3306,6,464,6618915,ACCEPT,OK
2026-03-10 12:10:55,123456789012,eni-ghi789,10.48.41.173,10.7.195.51,25244,6379,1,4763,6188177,ACCEPT,OK
2026-03-10 11:08:15,123456789012,eni-def456,25.47.184.252,17.176.185.177,19090,443,17,2466,4795712,REJECT,OK
2026-03-10 17:55:33,123456789012,eni-def456,10.128.68.119,130.134.246.199,53253,80,1,8200,3532648,ACCEPT,OK
2026-03-10 19:02:18,123456789012,eni-abc123,149.88.237.89,10.48.1.40,53516,6379,17,2885,7151896,REJECT,OK
2026-03-10 06:05:13,123456789012,eni-ghi789,10.138.124.222,84.180.6.188,55450,443,1,9821,5004551,ACCEPT,OK
2026-03-10 16:33:36,123456789012,eni-def456,10.29.104.77,10.11.210.136,9513,80,6,632,4804561,ACCEPT,OK
2026-03-10 08:00:12,123456789012,eni-def456,10.95.156.178,10.6.60.170,30382,443,6,7169,5624414,REJECT,OK
2026-03-10 19:52:54,123456789012,eni-abc123,10.84.115.171,52.136.240.195,34667,22,1,9713,9249131,ACCEPT,OK
2026-03-10 03:50:38,123456789012,eni-ghi789,10.136.194.203,10.134.132.127,5121,443,6,7586,4640581,ACCEPT,OK
2026-03-10 07:11:32,123456789012,eni-def456,10.27.74.65,10.40.33.191,52367,6379,6,7598,4916717,ACCEPT,OK
2026-03-10 22:22:59,123456789012,eni-abc123,10.218.148.122,10.39.89.174,28441,3306,6,4927,3576107,ACCEPT,OK
2026-03-10 08:49:34,123456789012,eni-def456,37.148.208.231,10.6.62.115,18002,6379,1,2529,2871054,ACCEPT,OK
2026-03-10 05:01:04,123456789012,eni-abc123,161.103.218.114,10.230.46.146,31534,443,17,4882,4449075,ACCEPT,OK
2026-03-10 09:43:44,123456789012,eni-ghi789,10.151.225.200,10.124.187.46,19097,5432,6,7775,9953600,ACCEPT,OK
2026-03-10 02:45:39,123456789012,eni-abc123,10.90.68.170,99.112.109.175,31173,3306,6,9832,1812855,ACCEPT,OK
2026-03-10 04:24:20,123456789012,eni-def456,10.140.221.13,10.101.227.134,28099,5432,1,3848,8373221,ACCEPT,OK
2026-03-10 10:10:01,123456789012,eni-ghi789,10.251.219.185,156.67.171.45,6411,80,1,9620,2370816,ACCEPT,OK
2026-03-10 06:09:16,123456789012,eni-abc123,223.191.85.41,102.243.101.56,2565,6379,1,9085,9190235,REJECT,OK
2026-03-10 23:59:04,123456789012,eni-def456,10.178.109.87,138.218.91.82,20004,5432,1,3855,2824413,ACCEPT,OK
2026-03-10 10:09:28,123456789012,eni-def456,108.95.250.97,10.105.95.222,41121,80,17,3012,870286,ACCEPT,OK
2026-03-10 18:01:38,123456789012,eni-ghi789,192.23.19.59,29.9.157.45,46277,3306,6,7901,5431650,ACCEPT,OK
2026-03-10 02:46:01,123456789012,eni-abc123,10.89.35.117,159.196.166.232,48618,6379,6,5849,5849304,ACCEPT,OK
2026-03-10 00:05:15,123456789012,eni-def456,173.241.19.176,93.127.93.250,1552,80,1,2503,3890335,REJECT,OK
2026-03-10 10:28:05,123456789012,eni-ghi789,10.136.232.82,10.241.81.164,31084,443,17,1408,2749498,ACCEPT,OK
2026-03-10 00:51:23,123456789012,eni-abc123,172.203.174.122,10.94.208.161,24078,5432,17,8436,6075112,REJECT,OK
2026-03-10 03:46:00,123456789012,eni-ghi789,101.10.65.9,10.164.118.205,64734,6379,17,6106,2566581,ACCEPT,OK
2026-03-10 14:04:00,123456789012,eni-ghi789,88.190.29.123,10.68.29.254,53702,80,17,5951,8234455,ACCEPT,OK
2026-03-10 16:28:59,123456789012,eni-ghi789,10.158.42.103,10.93.126.207,42596,3306,6,5043,8103168,ACCEPT,OK
2026-03-10 21:40:53,123456789012,eni-ghi789,29.22.4.159,10.155.252.142,16063,80,17,614,5680239,ACCEPT,OK
2026-03-10 09:11:03,123456789012,eni-def456,10.53.198.162,202.23.199.89,22391,5432,1,1145,7337539,ACCEPT,OK
2026-03-10 01:09:23,123456789012,eni-abc123,10.212.204.20,10.125.185.43,38879,80,1,9954,2343404,ACCEPT,OK
2026-03-10 17:47:30,123456789012,eni-abc123,10.92.160.91,10.236.130.29,6527,22,17,6207,4423231,ACCEPT,OK
2026-03-10 02:35:26,123456789012,eni-abc123,10.19.217.1,10.210.166.146,45367,22,6,6639,8011470,ACCEPT,OK
2026-03-10 01:47:43,123456789012,eni-abc123,222.142.24.17,64.168.207.100,20173,80,17,1857,3703020,ACCEPT,OK
2026-03-10 12:16:58,123456789012,eni-def456,10.66.35.127,10.250.245.206,42606,443,1,9897,4282450,ACCEPT,OK
2026-03-10 23:02:16,123456789012,eni-def456,109.4.161.22,10.57.106.75,20421,80,6,4675,4181831,REJECT,OK
2026-03-10 02:44:03,123456789012,eni-abc123,121.45.157.184,10.130.38.57,18403,22,17,5587,3913611,ACCEPT,OK
2026-03-10 19:12:52,123456789012,eni-ghi789,10.225.17.204,10.91.245.43,44262,443,17,6799,9079173,ACCEPT,OK
2026-03-10 04:21:24,123456789012,eni-abc123,10.160.154.129,10.93.209.170,29260,3306,1,6903,5797578,REJECT,OK
2026-03-10 09:41:59,123456789012,eni-abc123,61.154.253.23,156.253.83.220,29605,443,17,7131,1831718,ACCEPT,OK
2026-03-10 04:54:52,123456789012,eni-ghi789,10.174.48.122,10.224.174.100,28992,22,6,6969,8939475,ACCEPT,OK
2026-03-10 11:32:19,123456789012,eni-abc123,10.196.112.5,38.123.185.208,48630,5432,17,8223,951423,ACCEPT,OK
2026-03-10 07:33:05,123456789012,eni-ghi789,10.62.184.165,10.221.130.14,4066,443,17,9167,5084386,ACCEPT,OK
2026-03-10 09:16:36,123456789012,eni-def456,183.255.94.55,149.33.227.64,14388,5432,17,8124,7418447,ACCEPT,OK
2026-03-10 18:52:59,123456789012,eni-def456,10.50.168.254,221.38.144.170,62643,6379,6,5003,9868340,REJECT,OK
2026-03-10 13:40:53,123456789012,eni-ghi789,111.249.4.10,10.90.200.192,45205,443,17,1471,8324140,ACCEPT,OK
2026-03-10 16:29:00,123456789012,eni-def456,209.230.71.74,99.210.232.59,36939,3306,6,1894,689514,ACCEPT,OK
2026-03-10 12:28:39,123456789012,eni-def456,10.204.118.47,10.97.136.53,40200,22,1,6647,2311561,REJECT,OK
2026-03-10 17:48:26,123456789012,eni-abc123,99.101.128.153,10.9.20.81,11119,80,17,4160,3100679,ACCEPT,OK
2026-03-10 02:38:33,123456789012,eni-def456,4.72.141.162,98.69.106.131,8416,6379,17,9718,9991477,ACCEPT,OK
2026-03-10 20:56:05,123456789012,eni-abc123,127.46.1.71,122.102.187.18,6409,6379,1,5589,952467,ACCEPT,OK
2026-03-10 06:25:59,123456789012,eni-def456,56.247.205.97,10.164.62.114,1131,22,17,9301,1390600,REJECT,OK
2026-03-10 15:19:07,123456789012,eni-def456,145.129.54.125,10.2.44.90,8093,80,1,7254,2406235,ACCEPT,OK
2026-03-10 05:57:37,123456789012,eni-def456,10.83.42.177,10.214.110.77,36853,3306,6,3385,1316506,REJECT,OK
2026-03-10 20:46:34,123456789012,eni-abc123,10.227.4.61,10.68.171.164,29874,80,6,3280,4036350,REJECT,OK
2026-03-10 05:18:02,123456789012,eni-ghi789,10.144.128.125,202.65.187.186,27801,443,6,9160,1338417,ACCEPT,OK
2026-03-10 15:51:12,123456789012,eni-ghi789,10.255.151.22,97.151.77.172,44913,5432,1,1968,5394306,ACCEPT,OK
2026-03-10 16:33:39,123456789012,eni-def456,154.47.226.230,165.227.159.48,40731,22,17,9847,7749200,ACCEPT,OK
2026-03-10 22:51:37,123456789012,eni-abc123,103.184.198.125,35.204.142.231,63056,22,17,2260,9575961,ACCEPT,OK
2026-03-10 14:33:40,123456789012,eni-ghi789,10.232.100.152,59.108.196.138,19022,5432,6,5212,34105,ACCEPT,OK
2026-03-10 09:29:29,123456789012,eni-ghi789,115.11.100.27,36.34.131.86,54915,3306,1,4260,4146714,ACCEPT,OK
2026-03-10 09:01:51,123456789012,eni-def456,217.91.178.150,10.100.110.34,6200,22,1,8083,1131920,ACCEPT,OK
2026-03-10 02:52:50,123456789012,eni-abc123,10.73.37.106,162.190.52.153,60182,443,1,2601,4029835,ACCEPT,OK
2026-03-10 12:49:43,123456789012,eni-def456,10.47.159.122,10.15.137.113,6205,3306,1,6684,8726166,REJECT,OK
2026-03-10 06:36:35,123456789012,eni-def456,10.40.43.166,10.4.129.215,16785,22,1,4884,1955009,ACCEPT,OK
2026-03-10 04:18:20,123456789012,eni-ghi789,10.12.33.116,10.243.32.144,15535,443,1,5011,379570,ACCEPT,OK
2026-03-10 14:23:08,123456789012,eni-def456,29.38.224.61,190.125.130.162,24071,5432,1,2950,5945690,ACCEPT,OK
2026-03-10 13:47:48,123456789012,eni-abc123,10.242.115.127,10.110.127.32,44078,6379,17,2712,1873743,ACCEPT,OK
2026-03-10 03:45:36,123456789012,eni-def456,10.69.79.39,10.87.204.89,3820,443,6,9864,7468085,ACCEPT,OK
2026-03-10 10:22:03,123456789012,eni-ghi789,10.2.45.188,10.235.139.106,63282,6379,1,4953,6937909,ACCEPT,OK
2026-03-10 13:35:25,123456789012,eni-ghi789,10.14.191.21,10.121.72.122,59587,3306,6,5325,9990028,ACCEPT,OK
2026-03-10 22:02:28,123456789012,eni-ghi789,10.78.71.180,10.97.211.42,3469,443,17,5146,3341042,ACCEPT,OK
2026-03-10 13:41:18,123456789012,eni-def456,10.183.84.123,10.222.48.19,46580,5432,1,7014,9626553,ACCEPT,OK
2026-03-10 14:33:05,123456789012,eni-ghi789,10.18.150.72,10.28.41.3,61456,5432,1,1392,4662068,ACCEPT,OK
2026-03-10 09:49:43,123456789012,eni-abc123,10.33.219.52,92.18.204.198,40428,443,1,8706,7524507,ACCEPT,OK
2026-03-10 03:13:47,123456789012,eni-abc123,10.41.73.134,27.80.28.40,10061,22,1,7997,3820511,ACCEPT,OK
2026-03-10 00:10:45,123456789012,eni-abc123,10.58.217.45,10.89.220.103,60871,5432,1,6293,9217167,REJECT,OK
2026-03-10 16:45:45,123456789012,eni-ghi789,54.89.142.48,10.84.40.117,35668,22,6,2324,5753520,REJECT,OK
2026-03-10 02:56:28,123456789012,eni-ghi789,147.143.151.51,10.168.21.124,4330,22,6,1940,5808484,ACCEPT,OK
2026-03-10 09:21:00,123456789012,eni-ghi789,10.67.144.40,10.31.94.7,61421,5432,17,9128,8498117,ACCEPT,OK
2026-03-10 01:24:37,123456789012,eni-abc123,109.141.138.238,10.202.183.233,15623,6379,1,9191,1480486,REJECT,OK
2026-03-10 09:41:15,123456789012,eni-abc123,10.201.2.250,10.107.70.74,32676,5432,6,7901,3580780,REJECT,OK
2026-03-10 20:30:13,123456789012,eni-def456,10.190.43.244,10.18.168.122,59830,5432,1,309,7587437,ACCEPT,OK
2026-03-10 12:17:38,123456789012,eni-ghi789,211.156.212.9,10.61.133.49,9751,80,6,4051,6927958,ACCEPT,OK
2026-03-10 00:03:02,123456789012,eni-abc123,26.228.188.73,10.164.79.88,56754,22,17,9006,3947612,ACCEPT,OK
2026-03-10 05:03:16,123456789012,eni-abc123,10.252.239.206,153.202.57.94,35065,443,17,6563,7573379,ACCEPT,OK
2026-03-10 17:34:50,123456789012,eni-def456,30.142.124.60,121.52.109.41,19811,5432,6,5000,4891274,ACCEPT,OK
2026-03-10 00:18:37,123456789012,eni-def456,6.223.36.117,10.1.120.100,59958,5432,6,1747,6664736,ACCEPT,OK
2026-03-10 20:02:12,123456789012,eni-abc123,132.97.209.99,10.40.241.183,41179,80,6,7132,374216,REJECT,OK
2026-03-10 09:04:19,123456789012,eni-abc123,10.172.156.224,139.40.112.106,24255,3306,6,8453,9237544,ACCEPT,OK
2026-03-10 20:33:17,123456789012,eni-ghi789,3.16.40.17,10.140.48.135,30110,22,6,7515,1847511,REJECT,OK
2026-03-10 03:45:17,123456789012,eni-def456,10.252.153.229,167.79.255.43,14813,5432,17,4570,948565,ACCEPT,OK
2026-03-10 01:09:18,123456789012,eni-def456,10.2.134.49,160.24.229.22,23894,80,1,8105,5910484,ACCEPT,OK
2026-03-10 02:03:40,123456789012,eni-def456,10.144.167.94,10.89.95.86,56378,443,17,3410,5812541,REJECT,OK
2026-03-10 09:26:41,123456789012,eni-ghi789,10.227.227.196,10.97.80.60,25488,5432,17,6516,5861753,ACCEPT,OK
2026-03-10 14:42:38,123456789012,eni-def456,10.111.250.188,10.191.88.153,6303,6379,17,441,7599941,ACCEPT,OK
2026-03-10 01:57:49,123456789012,eni-ghi789,24.146.17.170,10.107.175.61,20604,22,6,5354,6683004,REJECT,OK
2026-03-10 21:00:09,123456789012,eni-def456,10.241.122.184,10.26.177.191,55307,22,17,6964,267266,ACCEPT,OK
2026-03-10 17:17:39,123456789012,eni-abc123,184.50.150.85,88.106.146.104,10214,443,1,6430,2437319,REJECT,OK
2026-03-10 22:25:23,123456789012,eni-def456,10.10.176.30,10.132.90.138,62820,22,17,3381,3190044,REJECT,OK
2026-03-10 14:29:00,123456789012,eni-ghi789,10.83.200.223,10.76.133.165,40711,3306,1,9896,1519592,REJECT,OK
2026-03-10 01:38:25,123456789012,eni-def456,10.167.6.116,10.3.111.235,38507,22,1,3600,7164655,ACCEPT,OK
2026-03-10 16:34:21,123456789012,eni-ghi789,187.1.241.62,162.68.7.133,17730,80,17,7490,3714155,ACCEPT,OK
2026-03-10 23:32:37,123456789012,eni-ghi789,10.97.205.143,10.126.206.230,57405,22,17,1815,8599179,ACCEPT,OK
2026-03-10 04:40:42,123456789012,eni-def456,39.211.141.235,10.156.120.126,9413,5432,1,2279,7399236,ACCEPT,OK
2026-03-10 15:57:13,123456789012,eni-def456,202.131.184.233,164.187.1.220,27850,5432,6,9650,9274953,REJECT,OK
2026-03-10 04:45:19,123456789012,eni-def456,10.221.110.175,10.200.80.178,10222,3306,6,5633,3454887,ACCEPT,OK
2026-03-10 12:09:43,123456789012,eni-def456,85.244.58.62,168.160.161.53,55044,6379,17,46,6992347,ACCEPT,OK
2026-03-10 11:30:29,123456789012,eni-abc123,111.128.70.95,10.195.15.17,49161,443,17,4269,5274956,REJECT,OK
2026-03-10 13:53:21,123456789012,eni-abc123,10.86.135.191,10.11.15.195,40689,22,1,6274,6325856,REJECT,OK
2026-03-10 05:58:12,123456789012,eni-abc123,185.44.202.219,10.109.10.47,62590,6379,1,7818,2948724,ACCEPT,OK
2026-03-10 15:46:49,123456789012,eni-abc123,10.25.128.173,114.107.231.200,42403,6379,6,7992,1442686,ACCEPT,OK
2026-03-10 12:32:13,123456789012,eni-ghi789,10.118.102.94,36.208.203.219,23310,443,17,9206,9036489,REJECT,OK
2026-03-10 16:44:30,123456789012,eni-def456,124.169.155.232,10.128.156.33,30257,5432,17,8442,5523666,ACCEPT,OK
2026-03-10 10:06:00,123456789012,eni-def456,13.26.106.59,10.221.65.22,56597,22,6,5869,4565658,ACCEPT,OK
2026-03-10 20:47:25,123456789012,eni-abc123,10.171.22.220,186.208.201.96,10615,3306,17,9271,964858,REJECT,OK
2026-03-10 06:56:11,123456789012,eni-ghi789,89.140.160.66,10.23.58.43,22969,80,6,9470,688359,REJECT,OK
2026-03-10 01:54:44,123456789012,eni-def456,10.3.71.28,21.255.84.25,26771,6379,6,5240,1996704,REJECT,OK
2026-03-10 04:54:22,123456789012,eni-def456,39.171.171.235,10.18.44.211,26665,443,6,6505,2604067,REJECT,OK
2026-03-10 17:35:44,123456789012,eni-def456,116.121.38.82,10.169.154.227,57418,6379,6,8400,2651865,ACCEPT,OK
2026-03-10 19:07:26,123456789012,eni-def456,10.42.1.50,10.16.243.69,10352,5432,1,9915,2972428,REJECT,OK
2026-03-10 02:35:16,123456789012,eni-def456,91.177.202.178,10.248.103.112,44357,3306,1,8955,6821223,REJECT,OK
2026-03-10 13:14:28,123456789012,eni-ghi789,20.102.23.36,10.63.47.190,41142,5432,1,9210,3800588,REJECT,OK
2026-03-10 11:27:28,123456789012,eni-def456,10.213.178.58,10.170.18.16,12350,22,6,1310,4494926,ACCEPT,OK
2026-03-10 12:27:34,123456789012,eni-def456,10.97.79.83,10.84.208.47,33588,3306,6,6676,1146806,REJECT,OK
2026-03-10 10:55:42,123456789012,eni-abc123,111.107.95.54,10.113.21.197,4483,443,1,3958,11927,ACCEPT,OK
2026-03-10 09:09:06,123456789012,eni-ghi789,10.184.118.23,46.83.45.36,17719,80,1,8304,159096,ACCEPT,OK
2026-03-10 00:21:41,123456789012,eni-ghi789,10.140.240.176,62.104.219.89,7868,443,6,6082,7146951,ACCEPT,OK
2026-03-10 03:22:53,123456789012,eni-abc123,200.180.99.103,102.10.150.79,47917,3306,17,4420,4815045,ACCEPT,OK
2026-03-10 12:24:50,123456789012,eni-abc123,10.161.216.211,10.199.90.69,24956,5432,6,8606,3756849,ACCEPT,OK
