timestamp,device_id,action,src_ip,dst_ip,src_port,dst_port,protocol,bytes_sent,bytes_received,duration_sec,severity,policy_name,country_src,country_dst
2026-02-27 03:49:54,FGT-03,DROP,77.88.55.60,88.228.56.11,34554,8080,ICMP,52702,322124,3429,low,dmz-policy,DE,US
2026-02-27 21:47:20,FGT-02,DENY,194.165.16.11,28.12.189.8,25439,443,ICMP,163974,977379,2043,medium,internet-access,DE,MX
2026-02-27 14:45:25,FGT-03,DENY,203.0.113.88,10.241.223.228,22193,8080,TCP,443521,609126,2717,medium,vpn-split,GB,KP
2026-02-27 11:40:32,FGT-01,ALLOW,89.248.167.131,10.171.87.233,62697,445,TCP,362682,966112,857,low,internal-only,MX,DE
2026-02-27 07:43:45,FGT-01,ALLOW,91.108.4.12,135.176.54.16,39350,445,ICMP,45082,601904,1020,medium,vpn-split,MX,BR
2026-02-27 03:33:15,FGT-03,ALLOW,109.201.133.195,10.15.40.139,25337,443,TCP,465615,779687,796,high,dmz-policy,CN,IN
2026-02-27 11:33:34,FGT-03,DENY,185.220.101.45,82.241.57.54,56305,53,UDP,389823,60391,2362,low,internet-access,KP,US
2026-02-27 12:30:43,FGT-03,ALLOW,31.184.238.128,10.177.142.250,15377,443,ICMP,383698,1851,2129,high,vpn-split,DE,DE
2026-02-27 15:51:50,FGT-01,ALLOW,81.24.72.156,10.219.85.157,17528,80,UDP,479219,488806,2865,low,internet-access,DE,IN
2026-02-27 20:20:21,FGT-02,ALLOW,10.10.5.200,10.24.251.177,47003,22,TCP,242756,713182,3317,low,internet-access,BR,US
2026-02-27 18:41:29,FGT-02,DENY,112.107.21.216,10.190.58.230,43185,8080,TCP,86631,418039,372,medium,internet-access,DE,BR
2026-02-27 17:36:37,FGT-02,DENY,21.64.144.5,215.157.39.206,56324,443,UDP,281016,583052,1092,medium,internet-access,DE,IN
2026-02-27 05:14:07,FGT-02,ALLOW,192.168.1.75,10.72.71.152,59770,22,TCP,243042,681428,1846,high,dmz-policy,DE,DE
2026-02-27 08:09:51,FGT-03,DENY,203.0.113.88,10.32.159.191,59007,80,TCP,381041,927099,3490,low,dmz-policy,PA,US
2026-02-27 17:53:46,FGT-02,RESET,203.0.113.88,223.63.205.201,5605,443,TCP,154704,368997,908,low,internet-access,PA,PA
2026-02-27 12:26:15,FGT-01,ALLOW,185.220.101.45,10.212.133.44,31894,443,UDP,445299,309045,229,medium,vpn-split,IN,RU
2026-02-27 01:22:01,FGT-01,DENY,185.220.101.45,10.41.93.119,38448,80,TCP,180482,172465,2115,medium,internal-only,KP,PA
2026-02-27 03:20:44,FGT-01,ALLOW,112.107.21.216,98.137.143.169,7601,443,UDP,183706,838663,579,medium,internal-only,CN,CN
2026-02-27 15:35:31,FGT-02,DENY,91.108.4.12,10.246.178.95,23188,53,ICMP,183182,320741,19,low,internal-only,MX,IN
2026-02-27 03:21:51,FGT-02,DROP,109.201.133.195,10.41.30.116,58346,80,TCP,424171,431648,1415,low,dmz-policy,CN,GB
2026-02-27 07:41:48,FGT-02,ALLOW,109.201.133.195,10.32.133.71,15392,3389,UDP,36025,100962,2076,high,vpn-split,RU,KP
2026-02-27 03:52:18,FGT-01,DENY,21.64.144.5,10.116.119.200,14379,53,UDP,266008,267814,1425,low,internet-access,PA,BR
2026-02-27 12:41:14,FGT-01,DENY,45.33.32.156,10.221.236.211,20325,22,TCP,92236,851570,3088,low,dmz-policy,BR,KP
2026-02-27 03:05:25,FGT-03,DENY,198.51.100.23,10.16.8.176,25287,53,ICMP,407055,979044,2438,critical,internal-only,PA,GB
2026-02-27 04:56:29,FGT-01,DENY,185.220.101.45,155.95.140.29,45462,443,ICMP,325552,282315,1649,medium,vpn-split,CN,CN
2026-02-27 04:58:58,FGT-02,DENY,203.0.113.88,149.28.163.179,45269,80,UDP,329467,844839,2751,low,vpn-split,MX,IN
2026-02-27 19:01:12,FGT-01,ALLOW,112.107.21.216,10.230.10.73,41261,3389,ICMP,192663,756739,1357,medium,vpn-split,PA,RU
2026-02-27 09:46:13,FGT-03,DENY,198.51.100.23,10.28.178.215,28440,3389,TCP,20229,458205,2862,low,vpn-split,US,KP
2026-02-27 02:44:04,FGT-03,ALLOW,194.165.16.11,10.208.14.158,36290,80,UDP,371948,444575,1209,low,dmz-policy,CN,BR
2026-02-27 12:45:43,FGT-02,ALLOW,192.168.1.50,10.58.113.129,8101,3389,UDP,58253,690943,1565,critical,vpn-split,DE,US
2026-02-27 01:23:07,FGT-01,ALLOW,62.210.180.229,10.233.96.66,1564,22,TCP,307462,205826,1099,low,internal-only,PA,GB
2026-02-27 08:07:32,FGT-01,ALLOW,192.168.1.50,10.52.23.210,16533,445,ICMP,215659,108471,747,low,dmz-policy,IN,PA
2026-02-27 07:55:54,FGT-02,DENY,45.33.32.156,201.233.132.199,8701,80,UDP,218880,300043,90,medium,internal-only,RU,US
2026-02-27 22:42:42,FGT-01,DENY,91.108.4.12,177.212.33.23,49093,445,ICMP,438329,744913,998,low,internal-only,DE,PA
2026-02-27 05:05:08,FGT-02,ALLOW,203.0.113.88,10.239.68.211,33862,3389,UDP,222378,47349,1108,low,internal-only,PA,BR
2026-02-27 09:50:34,FGT-02,DENY,89.248.167.131,10.160.105.202,1732,22,UDP,175316,921024,1997,high,vpn-split,BR,GB
2026-02-27 19:16:19,FGT-03,ALLOW,31.184.238.128,77.90.94.54,27721,80,ICMP,42397,837927,2161,high,internal-only,RU,MX
2026-02-27 23:33:06,FGT-03,DENY,10.0.1.20,10.49.1.73,53971,22,ICMP,170144,190284,1394,low,vpn-split,CN,BR
2026-02-27 19:36:48,FGT-01,ALLOW,185.156.73.54,10.112.20.143,55555,8080,TCP,15023,530449,3335,low,dmz-policy,US,PA
2026-02-27 04:47:22,FGT-03,DROP,89.248.167.131,201.227.175.213,25226,53,UDP,13760,337787,2311,low,dmz-policy,MX,IN
2026-02-27 11:19:59,FGT-01,ALLOW,62.210.180.229,10.182.248.237,8348,22,ICMP,287379,291126,2557,low,internal-only,GB,MX
2026-02-27 07:24:30,FGT-01,ALLOW,146.124.107.225,123.198.42.171,33601,445,ICMP,54864,324943,3341,low,vpn-split,KP,BR
2026-02-27 11:20:38,FGT-02,ALLOW,109.201.133.195,132.214.9.33,42582,8080,UDP,298856,457459,2458,low,internet-access,IN,MX
2026-02-27 08:27:14,FGT-01,DENY,185.220.101.45,6.195.227.28,53986,8080,TCP,132203,269338,1022,low,internal-only,BR,IN
2026-02-27 01:03:34,FGT-02,ALLOW,77.88.55.60,10.228.12.2,31477,3389,UDP,492404,145044,1543,low,internal-only,US,BR
2026-02-27 16:13:38,FGT-03,DENY,185.220.101.45,10.6.133.75,6259,80,ICMP,313253,861757,3305,low,internal-only,US,KP
2026-02-27 18:14:36,FGT-02,ALLOW,81.24.72.156,136.82.40.178,50145,22,TCP,79194,618660,291,high,internal-only,US,KP
2026-02-27 20:02:48,FGT-01,ALLOW,198.51.100.23,10.226.253.132,29884,445,UDP,20274,702408,2500,low,internet-access,US,US
2026-02-27 12:47:13,FGT-02,ALLOW,77.88.55.60,38.170.8.112,54616,80,TCP,178822,938345,1430,low,dmz-policy,CN,RU
2026-02-27 20:37:10,FGT-03,DENY,203.0.113.88,10.1.254.249,2961,22,UDP,409413,359936,381,high,internal-only,GB,US
2026-02-27 05:23:05,FGT-02,ALLOW,109.201.133.195,10.225.28.135,48986,80,UDP,277251,562497,115,medium,dmz-policy,IN,CN
2026-02-27 07:38:00,FGT-01,ALLOW,146.124.107.225,114.116.114.223,58492,8080,TCP,250570,851077,1353,high,internet-access,US,US
2026-02-27 06:54:44,FGT-03,DENY,91.108.4.12,10.196.147.40,52133,3389,TCP,59742,598198,2832,low,internal-only,RU,MX
2026-02-27 15:57:39,FGT-03,DENY,185.220.101.45,10.136.57.3,28315,80,TCP,27885,173888,853,low,dmz-policy,DE,CN
2026-02-27 21:45:19,FGT-01,ALLOW,77.88.55.60,10.14.212.7,28961,53,ICMP,306820,118463,128,low,dmz-policy,MX,DE
2026-02-27 07:46:26,FGT-03,ALLOW,146.124.107.225,10.111.15.64,25053,53,UDP,338236,259888,2427,low,internet-access,DE,US
2026-02-27 14:16:34,FGT-02,DENY,185.220.101.45,10.168.37.177,30212,80,TCP,460794,392534,2160,medium,internal-only,CN,DE
2026-02-27 17:02:13,FGT-02,ALLOW,10.0.2.15,10.29.212.244,4312,3389,ICMP,399329,530719,1055,medium,vpn-split,DE,GB
2026-02-27 03:54:49,FGT-03,DENY,45.33.32.156,10.170.57.242,64624,3389,ICMP,284453,748446,1307,low,internal-only,BR,PA
2026-02-27 10:49:18,FGT-03,DENY,198.51.100.23,10.226.93.118,58711,443,UDP,216720,419867,2548,critical,internet-access,MX,PA
2026-02-27 14:35:20,FGT-01,ALLOW,146.124.107.225,10.105.251.7,31043,8080,ICMP,235394,403050,2062,low,dmz-policy,DE,DE
2026-02-27 15:54:38,FGT-03,DROP,91.108.4.12,10.233.229.173,37486,53,UDP,165995,38936,3584,low,dmz-policy,MX,MX
2026-02-27 05:33:05,FGT-02,DENY,203.0.113.88,87.117.243.41,9067,22,TCP,111337,13786,2527,low,internal-only,RU,PA
2026-02-27 07:45:13,FGT-02,ALLOW,10.0.2.30,34.172.217.48,31461,445,UDP,415581,960009,3088,high,dmz-policy,GB,US
2026-02-27 08:18:12,FGT-02,DENY,203.0.113.88,68.184.17.111,52652,445,UDP,138359,891683,673,low,internal-only,BR,BR
2026-02-27 14:08:36,FGT-03,ALLOW,203.0.113.88,3.106.201.115,47234,445,ICMP,418657,664322,3346,critical,vpn-split,PA,GB
2026-02-27 04:12:12,FGT-01,ALLOW,198.51.100.23,154.41.254.163,24443,80,UDP,87986,694013,3022,medium,internet-access,GB,IN
2026-02-27 04:48:39,FGT-02,ALLOW,112.107.21.216,10.148.130.83,65156,443,UDP,91472,775270,2015,high,internet-access,RU,IN
2026-02-27 00:59:59,FGT-01,ALLOW,203.0.113.88,10.47.144.109,28234,445,ICMP,175423,725690,2989,low,vpn-split,KP,PA
2026-02-27 03:09:59,FGT-03,ALLOW,10.0.2.30,173.241.78.50,25553,80,TCP,313139,556662,2564,low,vpn-split,KP,RU
2026-02-27 03:37:41,FGT-01,ALLOW,109.201.133.195,115.230.11.141,22464,53,ICMP,292584,205751,2252,low,dmz-policy,DE,KP
2026-02-27 15:13:32,FGT-03,ALLOW,81.24.72.156,122.170.25.102,63804,445,ICMP,239092,928858,158,low,internet-access,PA,US
2026-02-27 08:20:25,FGT-03,DENY,112.107.21.216,10.181.166.84,59247,22,ICMP,203403,59622,65,medium,internal-only,RU,PA
2026-02-27 02:33:55,FGT-01,DROP,185.220.101.45,73.106.81.177,7645,53,TCP,474934,60471,294,high,dmz-policy,IN,IN
2026-02-27 13:51:52,FGT-03,ALLOW,109.201.133.195,10.239.197.96,36610,53,TCP,365027,816586,202,low,internet-access,US,MX
2026-02-27 01:17:17,FGT-01,ALLOW,192.168.1.75,10.199.224.219,52314,53,TCP,45568,603726,267,low,internal-only,BR,DE
2026-02-27 05:51:07,FGT-03,ALLOW,10.0.2.15,32.147.86.172,17843,53,UDP,347069,393295,2085,low,internet-access,RU,BR
2026-02-27 14:53:24,FGT-02,DENY,203.0.113.88,172.104.25.173,11638,8080,TCP,410682,876184,3196,high,internet-access,CN,GB
2026-02-27 14:50:45,FGT-03,DROP,10.10.5.200,20.61.174.129,52142,443,TCP,352802,305667,2806,medium,internet-access,DE,KP
2026-02-27 14:59:06,FGT-01,ALLOW,146.124.107.225,10.80.76.230,40339,3389,TCP,288954,969649,2841,high,vpn-split,MX,KP
2026-02-27 06:56:11,FGT-03,DENY,185.220.101.45,10.15.31.243,24965,22,ICMP,196525,317065,1147,low,vpn-split,PA,MX
2026-02-27 16:35:22,FGT-01,DENY,146.124.107.225,10.163.221.91,16959,22,ICMP,442619,39093,528,low,vpn-split,IN,BR
2026-02-27 23:55:22,FGT-02,DENY,185.220.101.45,10.5.124.1,21447,53,ICMP,82207,45435,951,low,dmz-policy,GB,US
2026-02-27 23:12:29,FGT-01,DENY,185.220.101.45,10.237.50.34,51562,8080,TCP,250424,172758,659,low,internet-access,MX,US
2026-02-27 14:24:31,FGT-02,ALLOW,185.220.101.45,10.208.32.55,21643,3389,UDP,84830,92053,2124,high,vpn-split,US,US
2026-02-27 05:55:14,FGT-02,DENY,185.220.101.45,28.206.41.51,62246,443,UDP,277134,934897,3203,low,internet-access,KP,US
2026-02-27 13:47:49,FGT-02,DENY,146.124.107.225,10.0.190.222,31458,3389,ICMP,462196,413482,1255,low,internet-access,PA,RU
2026-02-27 11:20:33,FGT-03,DENY,198.51.100.23,10.6.186.52,55883,443,TCP,496631,787988,1525,high,internal-only,MX,US
2026-02-27 10:20:31,FGT-03,ALLOW,112.107.21.216,10.255.247.38,26579,53,ICMP,282054,485338,417,high,internal-only,PA,US
2026-02-27 16:05:54,FGT-03,ALLOW,203.0.113.88,10.43.220.126,29458,8080,TCP,220209,288311,369,low,dmz-policy,GB,IN
2026-02-27 05:57:11,FGT-02,ALLOW,185.156.73.54,10.124.64.183,60509,80,UDP,346822,639378,1898,low,dmz-policy,BR,BR
2026-02-27 09:15:27,FGT-03,DENY,198.51.100.23,10.98.177.233,25240,53,TCP,402661,109947,1890,medium,dmz-policy,CN,CN
2026-02-27 11:39:41,FGT-02,DENY,45.33.32.156,189.181.133.168,59607,22,TCP,188055,870074,320,medium,internal-only,CN,KP
2026-02-27 11:18:07,FGT-03,DENY,185.220.101.45,89.47.250.173,31637,3389,TCP,24582,36015,400,medium,internal-only,BR,DE
2026-02-27 04:31:33,FGT-01,ALLOW,89.248.167.131,10.36.206.25,57084,445,TCP,139708,504787,798,low,vpn-split,RU,IN
2026-02-27 12:39:17,FGT-01,DENY,203.0.113.88,10.213.48.254,34186,8080,TCP,407202,73807,1066,high,vpn-split,MX,PA
2026-02-27 04:18:31,FGT-03,ALLOW,192.168.1.50,10.18.204.202,24371,445,UDP,297254,183114,1071,medium,internal-only,IN,RU
2026-02-27 17:16:08,FGT-03,DENY,198.51.100.23,10.118.19.232,29649,53,ICMP,378155,544669,1748,medium,internal-only,RU,BR
2026-02-27 05:39:42,FGT-01,DENY,10.0.2.15,10.139.140.24,64172,8080,ICMP,68985,541150,1180,high,dmz-policy,MX,RU
2026-02-27 03:31:04,FGT-01,ALLOW,45.33.32.156,2.224.77.252,19752,53,TCP,55096,746864,2000,low,dmz-policy,MX,DE
2026-02-27 20:12:23,FGT-02,RESET,109.201.133.195,142.76.0.243,31644,53,UDP,93672,942462,1981,high,internet-access,DE,GB
2026-02-27 03:49:00,FGT-02,DENY,45.33.32.156,10.162.157.229,24378,22,TCP,109434,17524,1273,high,dmz-policy,MX,KP
2026-02-27 04:50:27,FGT-02,ALLOW,10.0.2.15,125.46.45.141,40978,53,ICMP,265352,495856,2078,medium,vpn-split,IN,MX
2026-02-27 21:26:59,FGT-03,ALLOW,21.64.144.5,178.93.52.124,56092,22,TCP,254232,116124,2605,low,vpn-split,PA,CN
2026-02-27 00:19:30,FGT-02,ALLOW,31.184.238.128,33.229.167.26,15562,8080,ICMP,173028,497955,3362,low,internal-only,IN,BR
2026-02-27 14:07:31,FGT-03,ALLOW,185.156.73.54,10.181.216.183,58323,445,ICMP,185640,493516,1942,low,internal-only,CN,DE
2026-02-27 18:50:25,FGT-02,ALLOW,10.0.2.30,10.3.126.211,50249,3389,TCP,413361,326086,1685,low,internet-access,GB,RU
2026-02-27 02:19:27,FGT-03,DENY,185.220.101.45,190.84.250.146,18269,8080,ICMP,352449,825957,2751,low,internet-access,CN,MX
2026-02-27 21:24:26,FGT-03,DENY,91.108.4.12,80.248.28.69,29525,80,ICMP,144029,76969,1147,medium,internal-only,KP,CN
2026-02-27 11:32:53,FGT-03,DENY,198.51.100.23,10.87.42.111,50797,445,TCP,343414,917184,129,low,vpn-split,IN,GB
2026-02-27 12:39:54,FGT-03,ALLOW,192.168.1.75,207.179.116.247,6775,445,UDP,217424,986952,564,low,vpn-split,IN,CN
2026-02-27 08:33:24,FGT-02,DROP,203.0.113.88,86.129.205.7,37511,3389,ICMP,104701,620262,124,high,vpn-split,IN,CN
2026-02-27 20:14:35,FGT-01,DENY,45.33.32.156,10.24.114.16,4494,443,ICMP,462594,150859,85,medium,internet-access,CN,BR
2026-02-27 22:15:02,FGT-01,ALLOW,62.210.180.229,6.67.205.45,13564,22,ICMP,219688,887292,844,low,dmz-policy,BR,CN
2026-02-27 12:59:57,FGT-02,DENY,45.33.32.156,218.146.168.13,51504,3389,ICMP,486866,2907,113,medium,internal-only,DE,PA
2026-02-27 14:31:37,FGT-03,RESET,91.108.4.12,10.92.48.164,12665,8080,ICMP,166456,852791,3490,medium,dmz-policy,US,DE
2026-02-27 11:18:07,FGT-02,DENY,203.0.113.88,10.208.228.99,3792,445,TCP,139826,379226,3336,critical,dmz-policy,GB,KP
2026-02-27 23:41:12,FGT-01,ALLOW,89.248.167.131,10.121.31.43,28804,445,TCP,76713,460507,690,medium,internet-access,PA,IN
2026-02-27 04:23:30,FGT-01,DROP,89.248.167.131,43.79.241.147,8894,443,ICMP,332776,726972,2760,low,dmz-policy,US,BR
2026-02-27 15:02:04,FGT-02,ALLOW,89.248.167.131,10.63.180.74,1047,443,ICMP,454283,367145,2014,low,vpn-split,GB,CN
2026-02-27 10:09:40,FGT-02,RESET,10.0.1.10,10.200.65.217,6796,3389,ICMP,88351,48974,970,medium,dmz-policy,US,GB
2026-02-27 18:53:53,FGT-01,ALLOW,21.64.144.5,10.213.96.17,37712,445,ICMP,245248,222746,1637,medium,vpn-split,GB,IN
2026-02-27 20:50:22,FGT-02,ALLOW,146.124.107.225,10.217.200.91,7312,22,TCP,394415,771849,381,medium,internal-only,RU,US
2026-02-27 20:25:18,FGT-03,ALLOW,81.24.72.156,161.95.48.25,4740,8080,UDP,36039,706744,954,medium,dmz-policy,GB,DE
2026-02-27 07:05:47,FGT-01,ALLOW,31.184.238.128,10.9.16.187,46030,22,TCP,304428,813177,3010,low,vpn-split,GB,RU
2026-02-27 23:17:29,FGT-01,ALLOW,31.184.238.128,93.110.137.36,42742,22,TCP,301068,866582,1441,low,internal-only,GB,IN
2026-02-27 18:28:00,FGT-02,ALLOW,77.88.55.60,200.27.76.216,51897,80,ICMP,342499,640458,1135,medium,internal-only,PA,DE
2026-02-27 01:25:26,FGT-01,DENY,198.51.100.23,10.247.111.190,34639,443,ICMP,445384,808022,2964,medium,internal-only,GB,RU
2026-02-27 09:55:14,FGT-02,RESET,198.51.100.23,10.10.236.53,44705,22,UDP,315895,154864,2988,medium,vpn-split,DE,CN
2026-02-27 02:57:00,FGT-03,ALLOW,146.124.107.225,10.6.238.208,62450,22,ICMP,941,282534,1265,low,internal-only,KP,DE
2026-02-27 15:41:29,FGT-02,ALLOW,185.156.73.54,10.156.6.173,6203,80,UDP,399633,570933,1310,low,internet-access,BR,BR
2026-02-27 01:10:31,FGT-03,ALLOW,10.0.2.15,10.173.146.14,54484,80,TCP,352533,500432,225,low,dmz-policy,KP,MX
2026-02-27 19:43:11,FGT-03,ALLOW,89.248.167.131,10.80.180.97,8213,443,UDP,200373,848010,263,medium,dmz-policy,RU,IN
2026-02-27 01:11:48,FGT-03,ALLOW,109.201.133.195,10.181.208.37,16152,445,TCP,136605,232107,2723,low,vpn-split,DE,RU
2026-02-27 12:55:01,FGT-01,ALLOW,31.184.238.128,10.52.60.171,12234,445,TCP,328607,25543,1378,low,internet-access,PA,CN
2026-02-27 06:58:39,FGT-02,ALLOW,21.64.144.5,222.40.72.233,35499,8080,ICMP,381728,59433,898,high,internet-access,RU,IN
2026-02-27 07:02:39,FGT-03,ALLOW,21.64.144.5,10.12.18.195,64770,53,ICMP,357414,405704,1575,low,internet-access,GB,MX
2026-02-27 01:50:39,FGT-01,ALLOW,21.64.144.5,10.252.216.34,3989,443,ICMP,452613,393586,2695,high,internal-only,RU,IN
2026-02-27 06:43:32,FGT-01,DENY,81.24.72.156,10.12.0.34,29184,22,ICMP,365284,43776,2768,critical,vpn-split,BR,GB
2026-02-27 04:37:50,FGT-01,ALLOW,185.220.101.45,10.156.212.98,1553,3389,UDP,467247,845012,3228,medium,internal-only,DE,DE
2026-02-27 01:52:31,FGT-01,ALLOW,91.108.4.12,10.166.105.183,36614,53,ICMP,263624,247367,738,low,dmz-policy,RU,RU
2026-02-27 01:25:43,FGT-03,DENY,185.220.101.45,10.241.94.132,63147,445,ICMP,467717,82149,2931,low,internet-access,BR,CN
2026-02-27 06:23:46,FGT-02,ALLOW,194.165.16.11,157.120.68.72,13003,53,UDP,149312,529148,3353,low,internal-only,IN,IN
2026-02-27 08:55:07,FGT-02,ALLOW,203.0.113.88,10.126.17.134,7131,22,UDP,14055,382054,1913,medium,internet-access,MX,KP
2026-02-27 07:58:06,FGT-03,DROP,198.51.100.23,10.135.105.102,63631,22,ICMP,279558,752126,2418,medium,vpn-split,BR,BR
2026-02-27 01:24:54,FGT-02,DENY,31.184.238.128,10.71.68.21,19750,3389,TCP,6008,231143,2014,high,internet-access,US,MX
2026-02-27 12:04:18,FGT-03,DENY,185.220.101.45,16.194.249.204,62745,443,ICMP,421662,876647,1947,medium,vpn-split,KP,MX
2026-02-27 18:02:38,FGT-01,ALLOW,10.10.5.200,10.152.213.116,43973,3389,ICMP,497748,617614,3080,medium,dmz-policy,BR,US
2026-02-27 13:36:29,FGT-02,ALLOW,185.220.101.45,10.102.32.87,54792,3389,TCP,337042,490887,869,low,internet-access,IN,US
2026-02-27 00:05:53,FGT-01,DROP,203.0.113.88,21.203.115.118,1104,22,TCP,163191,719249,2034,low,internal-only,MX,US
2026-02-27 21:47:22,FGT-01,ALLOW,10.0.1.10,185.52.181.13,41666,22,TCP,449991,51568,1366,low,dmz-policy,BR,DE
2026-02-27 17:56:00,FGT-03,DENY,45.33.32.156,10.184.186.26,51056,443,UDP,401485,16447,1543,low,internet-access,KP,MX
2026-02-27 14:33:33,FGT-02,DENY,112.107.21.216,10.51.198.123,41967,445,ICMP,196947,77286,2098,low,internal-only,GB,MX
2026-02-27 14:48:44,FGT-02,ALLOW,21.64.144.5,77.89.249.157,34793,80,TCP,286588,233196,1906,high,dmz-policy,BR,IN
2026-02-27 20:19:59,FGT-02,ALLOW,10.0.1.10,10.18.237.33,62032,3389,ICMP,425188,944969,2688,low,dmz-policy,DE,PA
2026-02-27 03:55:22,FGT-03,DENY,45.33.32.156,10.147.135.104,47548,443,UDP,262023,444305,400,medium,internet-access,KP,PA
2026-02-27 02:56:00,FGT-02,ALLOW,10.10.5.200,10.220.198.190,22759,8080,UDP,316370,644819,1692,medium,vpn-split,CN,MX
2026-02-27 07:43:20,FGT-01,DENY,198.51.100.23,58.71.222.115,22830,3389,ICMP,414913,998145,1474,high,dmz-policy,BR,PA
2026-02-27 20:28:22,FGT-02,DENY,10.0.2.30,118.226.102.36,31258,80,TCP,421441,579536,2210,medium,internet-access,DE,MX
2026-02-27 08:41:33,FGT-02,DENY,77.88.55.60,10.208.156.86,54463,3389,ICMP,303475,384405,1270,medium,vpn-split,DE,PA
2026-02-27 23:43:33,FGT-03,ALLOW,91.108.4.12,10.188.154.118,5089,445,UDP,418499,704793,303,low,dmz-policy,KP,GB
2026-02-27 11:39:56,FGT-03,DENY,45.33.32.156,6.125.150.211,7549,80,TCP,438825,116910,1512,low,dmz-policy,CN,MX
2026-02-27 08:58:53,FGT-01,ALLOW,77.88.55.60,10.55.44.128,33665,445,TCP,260249,765872,1712,high,vpn-split,KP,PA
2026-02-27 06:23:27,FGT-02,DENY,45.33.32.156,10.192.62.6,38193,445,ICMP,457928,443889,3132,medium,internal-only,MX,GB
2026-02-27 12:59:44,FGT-01,DENY,77.88.55.60,10.137.233.6,30927,22,TCP,57494,562758,3462,low,dmz-policy,RU,US
2026-02-27 13:40:43,FGT-01,ALLOW,10.0.2.30,10.98.50.54,31077,443,ICMP,412098,517457,46,low,internal-only,DE,GB
2026-02-27 07:33:25,FGT-01,ALLOW,198.51.100.23,10.46.71.189,16593,22,ICMP,62133,957914,967,medium,internet-access,BR,MX
2026-02-27 10:47:24,FGT-02,ALLOW,91.108.4.12,10.174.236.200,25919,445,UDP,341885,691484,2863,high,internal-only,MX,IN
2026-02-27 16:14:13,FGT-01,DENY,45.33.32.156,52.165.21.54,1654,53,ICMP,25865,918507,1669,low,vpn-split,RU,GB
2026-02-27 04:42:06,FGT-01,DROP,192.168.1.75,159.165.107.117,1847,3389,UDP,457512,345434,3562,critical,dmz-policy,CN,IN
2026-02-27 14:54:16,FGT-01,DENY,45.33.32.156,10.208.26.149,54100,22,ICMP,39335,667752,553,low,dmz-policy,BR,MX
2026-02-27 07:39:33,FGT-02,ALLOW,10.10.5.200,10.210.161.192,42091,80,TCP,90810,402093,1229,medium,internet-access,CN,BR
2026-02-27 09:50:46,FGT-02,ALLOW,62.210.180.229,10.73.235.98,44886,22,UDP,113384,178659,1841,low,dmz-policy,US,BR
2026-02-27 09:38:05,FGT-02,ALLOW,45.33.32.156,10.36.221.45,12988,8080,TCP,61499,428055,1946,low,internal-only,RU,DE
2026-02-27 00:44:36,FGT-03,ALLOW,77.88.55.60,10.62.98.160,21198,53,TCP,223699,484794,515,low,internet-access,BR,IN
2026-02-27 18:46:43,FGT-03,ALLOW,185.220.101.45,10.7.159.136,5739,53,ICMP,164949,17813,3484,low,dmz-policy,KP,GB
2026-02-27 17:49:19,FGT-01,DENY,91.108.4.12,10.120.99.163,4196,443,ICMP,134125,369460,2921,low,dmz-policy,IN,PA
2026-02-27 09:14:27,FGT-03,ALLOW,109.201.133.195,10.23.235.5,63869,53,UDP,63813,425756,2230,low,vpn-split,DE,GB
2026-02-27 23:45:55,FGT-03,ALLOW,112.107.21.216,10.98.211.37,2284,3389,UDP,409387,283668,900,low,internal-only,US,BR
2026-02-27 01:47:34,FGT-01,ALLOW,21.64.144.5,10.11.26.85,58604,53,TCP,428608,449416,2193,low,internet-access,RU,US
2026-02-27 03:04:51,FGT-03,RESET,192.168.1.50,10.119.215.166,40927,3389,ICMP,5407,626238,1966,medium,vpn-split,KP,US
2026-02-27 22:12:09,FGT-02,ALLOW,21.64.144.5,10.182.190.176,19814,8080,ICMP,434957,142837,1436,low,internet-access,PA,PA
2026-02-27 15:50:48,FGT-03,DENY,185.220.101.45,10.176.93.83,31851,443,ICMP,443252,269210,2879,low,vpn-split,DE,RU
2026-02-27 22:33:09,FGT-02,DENY,21.64.144.5,10.146.80.183,16039,443,TCP,169843,779935,1959,low,internal-only,GB,US
2026-02-27 08:47:30,FGT-01,ALLOW,198.51.100.23,10.99.82.88,20647,3389,TCP,473373,991048,469,low,internet-access,US,US
2026-02-27 05:35:27,FGT-03,ALLOW,31.184.238.128,10.90.23.74,57545,22,ICMP,166679,22330,1568,medium,dmz-policy,KP,KP
2026-02-27 11:49:42,FGT-02,RESET,91.108.4.12,10.74.13.150,24340,443,ICMP,301359,753030,1713,low,vpn-split,IN,PA
2026-02-27 16:16:49,FGT-03,ALLOW,81.24.72.156,10.101.182.252,18718,3389,UDP,95295,556883,351,medium,internal-only,US,BR
2026-02-27 07:27:25,FGT-02,DENY,45.33.32.156,10.117.204.28,44595,8080,UDP,146793,106616,2396,low,internal-only,KP,CN
2026-02-27 16:21:37,FGT-02,ALLOW,194.165.16.11,10.201.159.88,43851,22,ICMP,138008,252903,871,low,internal-only,PA,GB
2026-02-27 10:26:35,FGT-03,DENY,185.220.101.45,10.151.1.93,44569,445,TCP,245775,559443,3177,low,internet-access,BR,MX
2026-02-27 18:56:37,FGT-02,DENY,146.124.107.225,97.77.107.11,56067,80,UDP,308811,648385,830,medium,internal-only,DE,MX
