timestamp,account_id,interface_id,src_ip,dst_ip,src_port,dst_port,protocol,packets,bytes,action,log_status
2026-03-05 05:15:56,123456789012,eni-def456,10.119.164.116,119.14.108.109,60215,3306,1,547,3678037,REJECT,OK
2026-03-05 20:05:55,123456789012,eni-abc123,214.108.47.243,10.147.254.122,62623,80,1,4760,7673606,ACCEPT,OK
2026-03-05 11:24:33,123456789012,eni-abc123,10.152.83.11,10.230.70.163,60020,3306,17,6105,968530,REJECT,OK
2026-03-05 14:52:24,123456789012,eni-def456,58.5.10.64,10.124.22.56,27712,80,17,6714,4675851,ACCEPT,OK
2026-03-05 12:47:28,123456789012,eni-def456,156.162.57.29,56.192.50.212,29528,3306,6,986,8974661,REJECT,OK
2026-03-05 04:36:45,123456789012,eni-def456,10.158.88.47,27.205.127.104,20555,22,6,3751,2931987,ACCEPT,OK
2026-03-05 03:11:48,123456789012,eni-def456,97.50.99.70,10.4.31.7,32593,22,1,8200,8052667,REJECT,OK
2026-03-05 07:56:27,123456789012,eni-def456,83.149.215.15,62.124.67.187,49948,443,17,2658,4178451,ACCEPT,OK
2026-03-05 17:12:48,123456789012,eni-abc123,10.211.75.74,10.128.164.72,10450,22,6,1760,5706223,ACCEPT,OK
2026-03-05 21:45:44,123456789012,eni-ghi789,106.41.128.92,10.104.67.172,31697,443,17,8702,1489765,REJECT,OK
2026-03-05 09:50:53,123456789012,eni-ghi789,10.224.252.128,10.15.219.107,46058,22,1,651,1329170,REJECT,OK
2026-03-05 13:09:48,123456789012,eni-ghi789,10.27.223.57,10.47.187.154,53601,443,6,770,6044577,ACCEPT,OK
2026-03-05 08:47:46,123456789012,eni-def456,10.148.82.225,10.48.171.163,23013,5432,1,8077,3014770,ACCEPT,OK
2026-03-05 03:35:26,123456789012,eni-abc123,197.72.250.133,139.0.197.63,7152,443,1,1445,963255,REJECT,OK
2026-03-05 20:51:28,123456789012,eni-ghi789,117.69.169.57,10.137.93.54,46863,3306,17,875,8145890,REJECT,OK
2026-03-05 16:24:04,123456789012,eni-def456,48.221.121.167,140.41.176.198,26219,3306,1,2625,9064619,REJECT,OK
2026-03-05 00:50:48,123456789012,eni-ghi789,10.252.35.24,10.103.109.152,36005,5432,1,9134,6387605,ACCEPT,OK
2026-03-05 20:46:22,123456789012,eni-def456,10.171.195.206,10.1.88.74,40301,443,17,8521,2104171,ACCEPT,OK
2026-03-05 03:49:00,123456789012,eni-abc123,10.240.53.38,10.169.113.31,21630,443,1,2478,2148962,REJECT,OK
2026-03-05 14:48:17,123456789012,eni-def456,171.49.106.226,99.128.175.100,21717,80,1,9033,5152644,ACCEPT,OK
2026-03-05 23:52:47,123456789012,eni-ghi789,10.14.59.52,10.29.91.55,43034,3306,17,9535,6706577,ACCEPT,OK
2026-03-05 17:52:09,123456789012,eni-abc123,14.102.205.150,10.30.147.61,64137,22,17,6143,1168198,ACCEPT,OK
2026-03-05 17:38:49,123456789012,eni-ghi789,39.234.166.119,10.129.241.246,39196,22,6,220,7220323,ACCEPT,OK
2026-03-05 11:09:40,123456789012,eni-abc123,10.27.209.104,15.129.43.11,23128,22,17,9433,5336197,ACCEPT,OK
2026-03-05 07:26:54,123456789012,eni-abc123,10.197.0.131,175.2.58.165,33380,22,17,9870,642889,ACCEPT,OK
2026-03-05 12:01:13,123456789012,eni-abc123,10.14.186.182,135.240.58.248,36864,5432,1,2868,415483,ACCEPT,OK
2026-03-05 16:34:09,123456789012,eni-def456,10.208.119.83,10.183.164.79,55185,3306,17,7420,1211032,ACCEPT,OK
2026-03-05 21:19:27,123456789012,eni-def456,10.4.213.133,10.228.109.183,17421,5432,1,668,5220283,ACCEPT,OK
2026-03-05 22:35:27,123456789012,eni-def456,10.140.178.83,10.168.2.25,21663,3306,1,6051,3416094,REJECT,OK
2026-03-05 15:55:35,123456789012,eni-ghi789,66.192.247.180,10.140.99.49,40562,5432,6,6191,4251178,ACCEPT,OK
2026-03-05 08:55:00,123456789012,eni-def456,111.129.2.41,156.193.13.58,2347,22,6,9915,9520659,ACCEPT,OK
2026-03-05 11:23:54,123456789012,eni-abc123,10.95.79.159,51.193.148.221,15712,6379,6,2029,8969555,REJECT,OK
2026-03-05 18:28:17,123456789012,eni-abc123,46.232.86.94,10.220.227.56,18114,6379,17,8580,6355637,ACCEPT,OK
2026-03-05 07:27:51,123456789012,eni-abc123,10.113.146.94,10.47.174.123,17460,22,6,7674,6663136,ACCEPT,OK
2026-03-05 22:07:40,123456789012,eni-abc123,10.96.1.51,10.132.6.134,6862,80,17,674,3906829,REJECT,OK
2026-03-05 05:36:31,123456789012,eni-def456,90.213.167.156,10.237.173.168,11192,80,1,9599,6393014,ACCEPT,OK
2026-03-05 20:27:31,123456789012,eni-abc123,10.179.227.27,10.107.138.18,26887,22,6,5300,7442501,ACCEPT,OK
2026-03-05 11:20:27,123456789012,eni-abc123,18.213.73.68,10.41.250.156,29925,3306,17,9791,4574387,ACCEPT,OK
2026-03-05 00:36:37,123456789012,eni-def456,10.168.19.172,10.223.102.167,65081,22,1,3102,9320821,REJECT,OK
2026-03-05 18:27:05,123456789012,eni-ghi789,9.182.6.239,103.128.172.173,19555,443,17,3398,7745644,REJECT,OK
2026-03-05 15:05:10,123456789012,eni-def456,10.235.214.56,216.172.250.134,60848,5432,6,3328,6047881,ACCEPT,OK
2026-03-05 02:04:33,123456789012,eni-ghi789,172.56.207.70,10.217.111.11,21916,6379,6,8108,7327762,REJECT,OK
2026-03-05 12:28:13,123456789012,eni-def456,10.153.147.224,10.244.231.6,25994,5432,1,8109,7425487,ACCEPT,OK
2026-03-05 07:42:27,123456789012,eni-def456,24.68.61.107,10.224.68.139,51936,22,17,9807,9971138,ACCEPT,OK
2026-03-05 03:34:53,123456789012,eni-ghi789,10.160.220.82,3.170.109.117,19673,22,6,2756,2064491,REJECT,OK
2026-03-05 12:32:14,123456789012,eni-def456,10.41.194.20,10.188.165.18,39189,22,6,5970,9244512,REJECT,OK
2026-03-05 11:19:29,123456789012,eni-abc123,10.150.144.115,10.6.74.40,12357,22,17,4615,6995110,ACCEPT,OK
2026-03-05 11:44:55,123456789012,eni-def456,134.52.150.25,10.204.168.192,4059,22,1,6296,9903883,ACCEPT,OK
2026-03-05 08:43:23,123456789012,eni-abc123,190.207.47.36,25.84.194.220,14057,5432,6,2417,127316,REJECT,OK
2026-03-05 15:25:21,123456789012,eni-ghi789,217.157.37.4,10.9.95.53,7488,80,6,9796,9563911,ACCEPT,OK
2026-03-05 14:57:12,123456789012,eni-abc123,10.195.49.192,75.115.107.90,45997,5432,6,2853,5226404,ACCEPT,OK
2026-03-05 00:13:38,123456789012,eni-ghi789,10.57.233.137,10.209.83.63,23178,443,6,3244,463062,ACCEPT,OK
2026-03-05 14:02:30,123456789012,eni-ghi789,197.19.160.97,20.106.20.203,61869,6379,1,2166,9266055,REJECT,OK
2026-03-05 20:21:24,123456789012,eni-abc123,19.117.157.239,10.218.105.64,32585,443,17,1315,8719837,REJECT,OK
2026-03-05 18:43:09,123456789012,eni-abc123,10.250.42.169,10.27.172.83,38068,80,1,6140,1373751,ACCEPT,OK
2026-03-05 09:45:15,123456789012,eni-abc123,10.19.138.176,10.69.216.142,62791,3306,6,2883,8759239,REJECT,OK
2026-03-05 15:00:52,123456789012,eni-abc123,174.110.85.201,155.17.11.157,55624,3306,1,8386,1682900,ACCEPT,OK
2026-03-05 03:57:56,123456789012,eni-def456,10.224.40.153,218.14.148.210,40587,6379,6,9919,8734522,ACCEPT,OK
2026-03-05 03:37:32,123456789012,eni-def456,161.141.80.220,10.165.117.98,46473,443,1,6793,5007675,ACCEPT,OK
2026-03-05 14:19:32,123456789012,eni-def456,78.202.5.195,94.249.132.68,10463,22,6,5439,1704878,REJECT,OK
2026-03-05 20:44:29,123456789012,eni-abc123,10.65.30.172,5.27.84.169,58797,22,6,4231,1700248,ACCEPT,OK
2026-03-05 23:46:43,123456789012,eni-ghi789,10.186.61.132,10.116.217.133,19387,22,6,9301,1174363,REJECT,OK
2026-03-05 18:42:14,123456789012,eni-def456,10.51.244.126,10.254.158.157,8314,80,17,6321,3614249,ACCEPT,OK
2026-03-05 09:06:17,123456789012,eni-ghi789,10.74.212.49,10.246.174.37,3554,6379,17,7038,7066140,ACCEPT,OK
2026-03-05 12:57:16,123456789012,eni-abc123,10.142.59.128,10.190.50.42,51814,5432,6,199,5707799,ACCEPT,OK
2026-03-05 20:33:09,123456789012,eni-ghi789,10.180.230.45,94.81.205.78,5917,80,6,2773,109022,REJECT,OK
2026-03-05 02:43:19,123456789012,eni-ghi789,29.33.39.154,10.4.237.186,1694,3306,1,1865,8760334,REJECT,OK
2026-03-05 07:57:28,123456789012,eni-ghi789,10.205.154.14,10.159.31.145,40443,3306,17,5922,4704765,ACCEPT,OK
2026-03-05 03:50:18,123456789012,eni-ghi789,10.78.240.2,17.176.163.81,7141,6379,6,2506,8830180,ACCEPT,OK
2026-03-05 00:31:50,123456789012,eni-abc123,204.154.82.48,189.63.131.66,32620,3306,17,7845,7142500,ACCEPT,OK
2026-03-05 09:48:40,123456789012,eni-def456,10.254.5.133,220.151.40.214,3534,3306,6,9909,3644152,ACCEPT,OK
2026-03-05 23:28:53,123456789012,eni-abc123,64.62.71.65,188.234.89.46,12194,6379,6,1049,5532963,REJECT,OK
2026-03-05 15:03:02,123456789012,eni-def456,10.197.152.198,112.203.90.60,8819,80,6,4052,1052984,REJECT,OK
2026-03-05 16:26:17,123456789012,eni-abc123,10.139.50.14,10.220.216.47,24333,443,6,7653,8230545,REJECT,OK
2026-03-05 10:41:01,123456789012,eni-def456,10.122.87.250,19.255.50.170,7726,22,1,8340,1890484,ACCEPT,OK
2026-03-05 12:32:51,123456789012,eni-abc123,10.23.56.160,95.23.139.248,49187,6379,17,3540,8277730,ACCEPT,OK
2026-03-05 01:36:12,123456789012,eni-ghi789,10.136.197.102,10.12.235.121,30283,443,6,3503,9566016,ACCEPT,OK
2026-03-05 02:14:12,123456789012,eni-ghi789,69.32.55.104,10.228.92.187,16927,3306,17,156,612258,ACCEPT,OK
2026-03-05 15:16:40,123456789012,eni-abc123,10.175.174.169,10.113.139.223,34287,6379,1,1135,5920657,ACCEPT,OK
2026-03-05 03:10:27,123456789012,eni-ghi789,113.170.227.22,10.130.55.37,54718,22,1,1335,5333986,ACCEPT,OK
2026-03-05 01:20:35,123456789012,eni-abc123,178.167.217.4,10.81.36.246,53644,6379,1,2307,6887858,ACCEPT,OK
2026-03-05 15:42:01,123456789012,eni-ghi789,110.81.129.166,10.80.119.250,59947,6379,17,2874,168116,ACCEPT,OK
2026-03-05 11:30:46,123456789012,eni-def456,161.119.27.125,46.215.153.220,18218,3306,6,2835,7559164,ACCEPT,OK
2026-03-05 16:25:50,123456789012,eni-def456,103.8.208.82,75.212.10.62,28378,5432,1,3369,4992255,ACCEPT,OK
2026-03-05 10:32:02,123456789012,eni-abc123,10.55.186.120,162.115.126.72,60157,22,1,510,5169700,ACCEPT,OK
2026-03-05 23:17:44,123456789012,eni-abc123,10.183.36.189,100.59.117.202,55601,3306,1,9965,3046034,REJECT,OK
2026-03-05 01:02:27,123456789012,eni-def456,10.97.81.193,169.100.17.175,49618,5432,1,7744,2188983,ACCEPT,OK
2026-03-05 19:02:53,123456789012,eni-abc123,46.117.204.64,10.224.94.159,38699,80,1,5631,5844233,ACCEPT,OK
2026-03-05 15:12:38,123456789012,eni-def456,10.89.237.84,78.177.128.121,52635,6379,17,2532,5614731,ACCEPT,OK
2026-03-05 19:57:37,123456789012,eni-abc123,10.179.246.154,27.171.205.42,61817,80,1,7385,3647491,REJECT,OK
2026-03-05 04:39:28,123456789012,eni-ghi789,10.40.36.129,172.73.108.90,39425,3306,1,7857,2192714,ACCEPT,OK
2026-03-05 18:12:32,123456789012,eni-abc123,10.208.122.112,10.45.96.168,27579,22,1,1241,4041818,ACCEPT,OK
2026-03-05 12:34:48,123456789012,eni-def456,10.41.109.140,183.111.163.242,60393,22,6,5110,7759676,REJECT,OK
2026-03-05 22:08:21,123456789012,eni-ghi789,10.29.4.165,10.94.221.211,50586,80,1,5376,5842676,ACCEPT,OK
2026-03-05 15:48:35,123456789012,eni-ghi789,10.73.168.169,45.87.189.159,61226,443,6,7520,7177540,ACCEPT,OK
2026-03-05 17:53:30,123456789012,eni-abc123,10.243.129.248,102.50.251.151,44115,22,17,1142,911557,ACCEPT,OK
2026-03-05 21:22:52,123456789012,eni-def456,133.12.21.18,50.44.235.60,11869,3306,17,3006,8288537,ACCEPT,OK
2026-03-05 02:37:54,123456789012,eni-abc123,10.255.179.174,10.123.66.122,65394,5432,1,6813,7935382,ACCEPT,OK
2026-03-05 17:52:27,123456789012,eni-ghi789,10.202.30.178,10.33.45.128,22471,80,6,7401,8557128,ACCEPT,OK
2026-03-05 02:15:35,123456789012,eni-def456,42.7.60.98,92.184.103.98,10008,5432,6,750,4262481,ACCEPT,OK
2026-03-05 19:15:27,123456789012,eni-abc123,10.179.167.112,198.254.33.71,17650,443,1,6927,4605056,REJECT,OK
2026-03-05 17:05:52,123456789012,eni-ghi789,10.57.179.214,10.171.93.3,64020,3306,1,73,1820457,REJECT,OK
2026-03-05 05:45:25,123456789012,eni-ghi789,10.167.0.120,10.143.118.30,34758,3306,6,6100,4209069,REJECT,OK
2026-03-05 00:47:38,123456789012,eni-ghi789,220.253.55.173,18.9.12.185,37191,80,1,6777,2162800,ACCEPT,OK
2026-03-05 07:24:52,123456789012,eni-abc123,10.245.60.178,127.208.208.157,29664,5432,6,2377,720290,ACCEPT,OK
2026-03-05 20:43:01,123456789012,eni-abc123,82.203.92.232,113.12.251.221,40092,22,6,7737,5335241,ACCEPT,OK
2026-03-05 17:28:09,123456789012,eni-def456,10.105.168.53,10.118.251.52,45345,5432,6,1821,3487220,ACCEPT,OK
2026-03-05 16:30:31,123456789012,eni-def456,10.173.211.242,10.144.234.105,13546,22,1,4167,5740146,REJECT,OK
2026-03-05 08:23:31,123456789012,eni-abc123,10.230.16.210,10.215.7.193,50045,80,1,5523,4776061,REJECT,OK
2026-03-05 19:38:29,123456789012,eni-abc123,10.249.181.251,162.85.42.145,38149,22,17,3121,2714308,ACCEPT,OK
2026-03-05 21:25:55,123456789012,eni-ghi789,78.225.13.83,10.137.41.234,64605,5432,17,4285,838265,ACCEPT,OK
2026-03-05 06:28:32,123456789012,eni-ghi789,10.240.123.148,17.149.37.63,49900,443,1,7698,3868622,REJECT,OK
2026-03-05 20:00:12,123456789012,eni-ghi789,69.71.72.202,10.129.23.139,9282,443,6,558,7625147,ACCEPT,OK
2026-03-05 22:40:48,123456789012,eni-abc123,10.75.15.174,221.7.119.181,60659,6379,17,7766,1704459,REJECT,OK
2026-03-05 17:21:01,123456789012,eni-def456,10.177.36.90,213.98.229.20,56039,443,6,250,7193027,REJECT,OK
2026-03-05 09:14:17,123456789012,eni-ghi789,10.45.233.244,10.127.207.225,21437,443,17,9706,413790,ACCEPT,OK
2026-03-05 19:38:56,123456789012,eni-abc123,10.136.205.33,132.126.190.20,43073,3306,1,868,9158581,ACCEPT,OK
2026-03-05 10:51:57,123456789012,eni-ghi789,67.42.19.48,220.110.242.210,10085,22,1,9437,2178489,REJECT,OK
2026-03-05 14:18:32,123456789012,eni-ghi789,126.209.167.26,10.7.55.168,41330,22,1,8052,8498847,ACCEPT,OK
2026-03-05 11:34:11,123456789012,eni-def456,10.165.128.130,31.43.218.243,28871,6379,17,997,8440390,REJECT,OK
2026-03-05 15:53:00,123456789012,eni-def456,95.114.163.193,66.186.76.25,45740,80,1,2162,9660876,REJECT,OK
2026-03-05 23:24:04,123456789012,eni-abc123,18.6.24.99,223.137.33.246,64275,443,1,3426,3552599,ACCEPT,OK
2026-03-05 19:04:58,123456789012,eni-ghi789,10.213.126.139,10.81.135.31,56340,6379,1,5276,5038416,ACCEPT,OK
2026-03-05 16:07:01,123456789012,eni-ghi789,10.50.110.186,194.96.244.1,10158,3306,17,3811,6027480,ACCEPT,OK
2026-03-05 05:36:52,123456789012,eni-ghi789,202.58.149.10,16.69.188.188,14472,443,6,9987,4952829,ACCEPT,OK
2026-03-05 07:32:19,123456789012,eni-abc123,10.180.109.81,10.221.58.104,21158,443,1,609,1957970,ACCEPT,OK
2026-03-05 14:32:53,123456789012,eni-ghi789,53.114.178.173,10.227.143.235,64261,80,6,5241,4920818,ACCEPT,OK
2026-03-05 02:54:50,123456789012,eni-abc123,141.140.250.95,10.245.222.177,38156,5432,17,9619,9384707,ACCEPT,OK
2026-03-05 00:16:46,123456789012,eni-ghi789,186.151.41.80,78.11.136.204,5622,5432,6,5229,1124542,ACCEPT,OK
2026-03-05 20:28:10,123456789012,eni-def456,10.253.22.116,202.188.73.94,36119,3306,17,535,1985427,ACCEPT,OK
2026-03-05 01:53:56,123456789012,eni-def456,49.109.167.131,117.235.19.114,29263,22,17,7779,5258258,ACCEPT,OK
2026-03-05 22:21:42,123456789012,eni-ghi789,10.115.151.121,10.34.205.14,8328,6379,6,7149,2443732,ACCEPT,OK
2026-03-05 17:28:42,123456789012,eni-def456,203.240.112.41,10.138.2.39,37588,22,1,7321,202830,ACCEPT,OK
2026-03-05 22:58:29,123456789012,eni-abc123,10.24.11.176,10.228.42.157,8630,80,1,1468,2121620,ACCEPT,OK
2026-03-05 06:49:09,123456789012,eni-ghi789,10.110.245.111,10.184.93.145,24698,3306,1,1295,4386935,ACCEPT,OK
2026-03-05 03:38:52,123456789012,eni-ghi789,10.92.46.10,10.231.222.67,61939,5432,1,8810,4403002,REJECT,OK
2026-03-05 23:58:53,123456789012,eni-abc123,61.149.143.214,10.44.199.7,7483,5432,17,9066,7037775,ACCEPT,OK
2026-03-05 10:20:26,123456789012,eni-ghi789,10.207.163.4,65.231.235.252,61175,6379,17,7977,3336490,ACCEPT,OK
2026-03-05 00:33:11,123456789012,eni-abc123,10.3.109.119,10.65.213.246,8398,22,1,7777,4657578,REJECT,OK
2026-03-05 18:31:19,123456789012,eni-ghi789,3.218.147.120,210.140.19.27,3484,5432,1,9060,6974167,ACCEPT,OK
2026-03-05 02:46:31,123456789012,eni-def456,182.4.167.90,112.164.40.56,7119,5432,17,3379,8136451,ACCEPT,OK
2026-03-05 07:16:36,123456789012,eni-def456,88.177.107.154,206.35.199.187,10005,3306,6,6331,8901179,ACCEPT,OK
2026-03-05 23:50:12,123456789012,eni-abc123,10.3.93.218,191.219.202.46,63558,6379,1,8815,1465168,ACCEPT,OK
2026-03-05 20:23:09,123456789012,eni-def456,10.62.255.33,107.180.76.174,24810,3306,17,5135,848563,ACCEPT,OK
2026-03-05 08:59:24,123456789012,eni-def456,10.189.78.20,10.99.108.92,58912,22,17,9740,6259014,REJECT,OK
2026-03-05 20:19:47,123456789012,eni-ghi789,204.150.116.216,10.84.107.128,53079,22,6,9331,6076216,REJECT,OK
2026-03-05 11:51:18,123456789012,eni-def456,10.206.103.167,10.148.36.92,3913,80,17,6821,3159989,REJECT,OK
2026-03-05 01:24:52,123456789012,eni-abc123,209.160.94.70,57.131.83.51,27456,80,17,616,7290299,ACCEPT,OK
2026-03-05 15:59:38,123456789012,eni-abc123,54.22.16.187,10.183.107.82,13175,443,17,8560,7734461,REJECT,OK
2026-03-05 04:15:58,123456789012,eni-ghi789,10.201.36.166,10.120.32.126,29170,3306,17,6336,5400514,ACCEPT,OK
2026-03-05 11:31:08,123456789012,eni-ghi789,82.143.7.226,47.7.9.6,50216,3306,17,7076,5049008,ACCEPT,OK
2026-03-05 21:39:55,123456789012,eni-ghi789,40.80.11.229,49.113.132.133,15844,443,1,689,2756265,ACCEPT,OK
2026-03-05 19:09:42,123456789012,eni-ghi789,10.132.190.123,10.184.73.137,52132,80,17,3282,8730091,ACCEPT,OK
2026-03-05 18:03:40,123456789012,eni-ghi789,10.204.5.26,79.202.216.156,33107,5432,1,7861,685842,REJECT,OK
2026-03-05 19:42:42,123456789012,eni-ghi789,10.101.237.92,10.242.189.207,21281,3306,1,1335,5743230,REJECT,OK
2026-03-05 00:22:59,123456789012,eni-def456,188.2.122.30,10.227.243.225,44111,5432,6,2173,4560672,ACCEPT,OK
2026-03-05 07:20:41,123456789012,eni-def456,209.122.160.23,92.155.14.161,37534,22,6,3380,7426934,REJECT,OK
2026-03-05 14:49:20,123456789012,eni-def456,212.105.114.240,43.219.161.197,1941,5432,6,376,2286983,REJECT,OK
2026-03-05 15:11:54,123456789012,eni-def456,129.224.21.31,10.97.130.4,62307,443,17,2531,4866956,ACCEPT,OK
2026-03-05 17:08:32,123456789012,eni-def456,10.200.252.136,10.240.126.51,24118,80,17,2268,5024781,REJECT,OK
2026-03-05 09:58:26,123456789012,eni-ghi789,10.5.72.107,10.214.115.127,10617,22,17,2134,1852990,ACCEPT,OK
2026-03-05 09:21:28,123456789012,eni-def456,10.129.94.130,10.187.46.116,22232,5432,1,7168,8511062,ACCEPT,OK
2026-03-05 09:10:55,123456789012,eni-def456,10.183.9.150,8.159.29.244,5210,6379,1,2200,2381619,ACCEPT,OK
2026-03-05 03:57:38,123456789012,eni-ghi789,10.31.69.200,10.110.95.5,44602,80,17,5514,5649567,ACCEPT,OK
2026-03-05 03:08:42,123456789012,eni-def456,10.43.221.80,10.35.97.140,63358,443,6,3122,6148819,REJECT,OK
2026-03-05 02:03:50,123456789012,eni-ghi789,10.63.153.82,111.247.64.153,40673,443,6,3859,7430374,ACCEPT,OK
2026-03-05 06:31:24,123456789012,eni-abc123,28.145.195.138,10.244.171.56,16364,5432,6,3462,1596136,ACCEPT,OK
2026-03-05 16:36:05,123456789012,eni-abc123,90.41.89.137,10.162.129.251,23289,22,17,1505,8421970,ACCEPT,OK
2026-03-05 18:22:45,123456789012,eni-ghi789,10.176.106.64,213.206.6.116,46306,443,17,8913,7145970,REJECT,OK
2026-03-05 07:32:47,123456789012,eni-ghi789,132.230.32.96,137.137.14.30,33831,80,6,2330,7007407,ACCEPT,OK
2026-03-05 04:27:35,123456789012,eni-def456,63.36.58.125,10.201.134.206,64986,5432,6,9372,8877021,REJECT,OK
2026-03-05 13:24:07,123456789012,eni-def456,74.72.251.78,10.53.106.86,55421,80,1,9242,4309014,REJECT,OK
2026-03-05 17:21:53,123456789012,eni-abc123,10.114.52.238,136.174.227.57,9297,443,6,6911,9838005,ACCEPT,OK
2026-03-05 12:04:14,123456789012,eni-ghi789,10.165.87.165,10.197.118.24,8938,6379,6,5118,6432298,REJECT,OK
2026-03-05 01:32:54,123456789012,eni-def456,10.206.217.186,10.163.35.208,9999,443,1,9519,2352008,ACCEPT,OK
2026-03-05 14:08:08,123456789012,eni-abc123,26.57.220.116,197.62.231.51,49536,3306,17,6253,4173584,REJECT,OK
2026-03-05 10:00:04,123456789012,eni-ghi789,135.23.255.222,44.130.23.49,49974,5432,1,4993,4744816,ACCEPT,OK
2026-03-05 23:17:06,123456789012,eni-def456,10.43.40.140,10.134.241.206,28228,3306,1,8958,3799383,ACCEPT,OK
2026-03-05 02:46:16,123456789012,eni-ghi789,10.53.213.187,10.72.41.254,23237,80,6,3597,9082341,ACCEPT,OK
2026-03-05 23:44:14,123456789012,eni-def456,10.6.44.251,154.35.81.54,25086,3306,6,3309,386912,ACCEPT,OK
2026-03-05 01:50:15,123456789012,eni-def456,10.146.241.131,201.65.238.8,13958,22,6,2625,5853470,ACCEPT,OK
2026-03-05 20:46:13,123456789012,eni-abc123,10.80.2.135,10.139.225.72,12243,22,17,4291,6328550,ACCEPT,OK
2026-03-05 04:19:15,123456789012,eni-abc123,130.254.235.74,66.223.26.20,16819,5432,6,8416,6630844,ACCEPT,OK
2026-03-05 21:54:01,123456789012,eni-ghi789,176.133.203.119,10.234.212.53,50638,22,1,2087,3115144,REJECT,OK
2026-03-05 14:34:08,123456789012,eni-ghi789,151.66.253.90,179.147.194.103,17537,80,6,392,2400670,ACCEPT,OK
2026-03-05 23:28:03,123456789012,eni-ghi789,10.121.69.146,79.194.246.199,58863,5432,17,3768,7947005,REJECT,OK
2026-03-05 19:34:30,123456789012,eni-def456,108.61.74.248,10.255.146.14,49004,5432,1,8273,3155186,REJECT,OK
2026-03-05 00:18:34,123456789012,eni-ghi789,57.48.161.43,196.249.30.245,64694,5432,6,2256,7307352,REJECT,OK
2026-03-05 15:26:32,123456789012,eni-def456,10.49.89.77,10.183.163.136,51762,5432,17,9717,4593638,REJECT,OK
2026-03-05 12:35:00,123456789012,eni-ghi789,10.158.222.152,10.120.50.39,11414,80,1,5028,6571096,REJECT,OK
2026-03-05 17:29:00,123456789012,eni-def456,10.192.170.186,10.219.187.229,29693,3306,6,2341,2818844,REJECT,OK
2026-03-05 23:30:31,123456789012,eni-abc123,107.234.3.8,35.148.150.64,27153,6379,6,5486,3186652,ACCEPT,OK
2026-03-05 21:02:37,123456789012,eni-abc123,10.164.68.73,10.42.223.161,54196,22,17,2693,8816559,REJECT,OK
2026-03-05 00:13:05,123456789012,eni-ghi789,10.127.85.154,10.71.253.176,53176,5432,17,6438,2141468,ACCEPT,OK
2026-03-05 23:18:46,123456789012,eni-def456,109.31.162.153,10.186.212.79,29315,443,1,3369,3745061,REJECT,OK
2026-03-05 20:03:45,123456789012,eni-ghi789,90.49.113.11,10.212.178.223,23163,5432,6,6388,1310679,ACCEPT,OK
2026-03-05 08:00:29,123456789012,eni-def456,58.191.31.150,212.207.50.109,28660,80,6,8627,4960555,REJECT,OK
2026-03-05 13:27:08,123456789012,eni-ghi789,10.111.180.58,192.165.189.63,33490,3306,1,233,6392646,ACCEPT,OK
2026-03-05 12:12:23,123456789012,eni-abc123,10.159.175.62,10.21.58.180,64516,6379,6,1680,3023079,ACCEPT,OK
2026-03-05 07:30:04,123456789012,eni-ghi789,10.137.193.67,10.113.48.103,48796,3306,6,3211,734005,REJECT,OK
2026-03-05 21:55:19,123456789012,eni-abc123,10.94.85.248,10.74.16.207,31027,443,17,7149,2404306,ACCEPT,OK
2026-03-05 06:14:23,123456789012,eni-def456,10.182.186.174,10.192.79.119,2683,443,17,3839,2834997,REJECT,OK
2026-03-05 10:25:19,123456789012,eni-abc123,189.94.139.44,10.194.57.213,48215,6379,17,2161,333980,REJECT,OK
2026-03-05 12:37:47,123456789012,eni-def456,10.107.0.215,221.16.139.147,46981,3306,6,2234,1514265,ACCEPT,OK
2026-03-05 08:42:12,123456789012,eni-ghi789,152.181.51.172,83.178.22.11,27230,22,6,9789,7419403,ACCEPT,OK
2026-03-05 02:24:39,123456789012,eni-ghi789,23.129.150.131,10.159.72.78,28455,443,17,5915,6872483,ACCEPT,OK
2026-03-05 07:09:29,123456789012,eni-def456,221.181.78.140,10.4.14.133,30609,5432,6,8026,2788430,ACCEPT,OK
2026-03-05 05:35:18,123456789012,eni-ghi789,10.166.239.203,10.180.128.103,34522,80,6,449,3957253,ACCEPT,OK
2026-03-05 18:37:44,123456789012,eni-def456,10.58.111.195,10.171.193.135,34039,3306,6,7533,1959501,ACCEPT,OK
2026-03-05 19:03:55,123456789012,eni-def456,10.29.130.2,84.105.49.71,56865,3306,1,8812,9023621,ACCEPT,OK
2026-03-05 23:34:15,123456789012,eni-abc123,213.153.215.149,10.194.46.222,1260,80,1,8100,8468642,REJECT,OK
2026-03-05 12:41:22,123456789012,eni-abc123,97.137.139.163,10.178.64.90,28390,6379,6,8767,1263850,ACCEPT,OK
2026-03-05 07:11:58,123456789012,eni-def456,10.3.36.235,10.242.182.87,23539,443,1,2390,5268071,ACCEPT,OK
2026-03-05 01:28:54,123456789012,eni-abc123,10.84.163.227,10.83.167.135,50624,5432,1,2903,4085314,ACCEPT,OK
2026-03-05 12:34:33,123456789012,eni-ghi789,10.234.223.192,10.1.119.73,47860,443,17,5247,842889,REJECT,OK
