timestamp,device_id,event_type,user,src_ip,vpn_gateway,auth_method,session_duration_sec,bytes_transferred,status,failure_reason
2026-02-25 06:05:11,FGT-01,AUTH_SUCCESS,jsmith,20.197.68.235,vpn-gw-01,password,1459,4976976,success,
2026-02-25 19:00:26,FGT-02,SESSION_END,agarcia,175.50.212.140,vpn-gw-01,password,27978,2118447,success,
2026-02-25 00:05:49,FGT-01,SESSION_START,fmartinez,82.90.134.10,vpn-gw-02,certificate,4277,2540801,success,
2026-02-25 19:07:14,FGT-03,AUTH_SUCCESS,svc-account,123.151.118.245,vpn-gw-01,certificate,369,4165189,success,
2026-02-25 06:39:40,FGT-02,SESSION_START,agarcia,12.73.192.164,vpn-gw-02,password,10637,2894573,success,
2026-02-25 14:36:48,FGT-03,SESSION_END,jsmith,6.60.230.217,vpn-gw-02,password,13829,2750178,success,
2026-02-25 13:26:01,FGT-02,AUTH_FAIL,agarcia,71.86.82.77,vpn-gw-02,password,0,0,fail,wrong_password
2026-02-25 01:32:21,FGT-01,SESSION_START,mlopez,21.154.15.157,vpn-gw-02,certificate,26211,3929289,success,
2026-02-25 13:27:36,FGT-03,AUTH_SUCCESS,admin,156.220.17.136,vpn-gw-02,certificate,8333,1650108,success,
2026-02-25 07:25:01,FGT-03,AUTH_SUCCESS,admin,90.49.247.180,vpn-gw-02,MFA,6930,2409703,success,
2026-02-25 18:20:41,FGT-02,SESSION_START,fmartinez,137.172.89.169,vpn-gw-01,MFA,13759,168524,success,
2026-02-25 16:47:04,FGT-02,AUTH_FAIL,agarcia,178.40.192.45,vpn-gw-01,certificate,0,0,fail,wrong_password
2026-02-25 16:30:54,FGT-01,AUTH_SUCCESS,mlopez,161.108.221.18,vpn-gw-02,password,9972,3851906,success,
2026-02-25 19:11:28,FGT-03,SESSION_START,fmartinez,26.119.203.197,vpn-gw-02,certificate,16822,517652,success,
2026-02-25 05:00:05,FGT-02,AUTH_FAIL,svc-account,97.210.90.103,vpn-gw-02,password,0,0,fail,expired_cert
2026-02-25 02:35:04,FGT-03,SESSION_START,fmartinez,68.58.31.171,vpn-gw-02,certificate,9656,290594,success,
2026-02-25 01:16:54,FGT-01,SESSION_START,admin,212.29.139.23,vpn-gw-02,password,22208,1047130,success,
2026-02-25 09:19:24,FGT-02,AUTH_SUCCESS,jsmith,223.104.100.48,vpn-gw-02,MFA,417,3267569,success,
2026-02-25 11:47:33,FGT-03,AUTH_FAIL,svc-account,62.76.124.40,vpn-gw-02,MFA,0,0,fail,wrong_password
2026-02-25 20:46:29,FGT-02,SESSION_END,svc-account,215.186.120.22,vpn-gw-01,certificate,24239,1880620,success,
2026-02-25 13:44:37,FGT-03,AUTH_SUCCESS,mlopez,49.253.108.4,vpn-gw-01,MFA,3780,691261,success,
2026-02-25 19:25:41,FGT-02,SESSION_START,admin,22.67.4.58,vpn-gw-01,certificate,23202,2293115,success,
2026-02-25 17:28:05,FGT-02,AUTH_SUCCESS,fmartinez,115.231.4.159,vpn-gw-02,certificate,23106,459837,success,
2026-02-25 13:02:24,FGT-03,AUTH_SUCCESS,svc-account,33.141.99.178,vpn-gw-02,MFA,24537,301529,success,
2026-02-25 13:33:34,FGT-03,AUTH_SUCCESS,admin,79.252.206.13,vpn-gw-02,MFA,6627,4486794,success,
2026-02-25 08:38:36,FGT-01,AUTH_SUCCESS,mlopez,97.144.94.129,vpn-gw-01,password,501,895945,success,
2026-02-25 06:34:24,FGT-03,SESSION_START,mlopez,59.139.215.40,vpn-gw-02,password,13353,1014978,success,
2026-02-25 09:22:43,FGT-01,AUTH_SUCCESS,svc-account,68.186.65.93,vpn-gw-01,MFA,16847,3306291,success,
2026-02-25 07:30:43,FGT-02,AUTH_SUCCESS,jsmith,203.96.130.91,vpn-gw-01,MFA,8430,4999047,success,
2026-02-25 09:08:22,FGT-01,SESSION_START,mlopez,205.237.70.127,vpn-gw-02,password,28542,4073354,success,
2026-02-25 20:13:02,FGT-02,SESSION_START,agarcia,14.110.149.38,vpn-gw-02,MFA,3823,4620949,success,
2026-02-25 08:44:39,FGT-03,AUTH_SUCCESS,admin,172.61.173.48,vpn-gw-02,password,2712,2056565,success,
2026-02-25 21:18:10,FGT-01,AUTH_FAIL,svc-account,49.254.144.162,vpn-gw-02,certificate,0,0,fail,expired_cert
2026-02-25 03:26:12,FGT-01,SESSION_START,mlopez,120.13.161.221,vpn-gw-02,certificate,6126,3122121,success,
2026-02-25 00:56:48,FGT-03,AUTH_FAIL,mlopez,114.148.235.38,vpn-gw-01,certificate,0,0,fail,expired_cert
2026-02-25 23:31:09,FGT-02,AUTH_FAIL,svc-account,115.154.170.210,vpn-gw-01,MFA,0,0,fail,expired_cert
2026-02-25 06:20:38,FGT-03,SESSION_END,admin,25.218.158.8,vpn-gw-01,password,13236,3752313,success,
2026-02-25 19:50:21,FGT-01,SESSION_END,admin,204.229.182.198,vpn-gw-01,MFA,7165,4377590,success,
2026-02-25 03:29:58,FGT-03,AUTH_FAIL,agarcia,37.135.208.57,vpn-gw-02,MFA,0,0,fail,wrong_password
2026-02-25 19:34:23,FGT-01,AUTH_SUCCESS,admin,189.44.101.220,vpn-gw-02,certificate,26373,2382920,success,
2026-02-25 13:54:52,FGT-01,AUTH_SUCCESS,mlopez,67.142.237.247,vpn-gw-01,certificate,15418,1453683,success,
2026-02-25 17:52:39,FGT-01,AUTH_FAIL,fmartinez,85.82.166.158,vpn-gw-02,certificate,0,0,fail,expired_cert
2026-02-25 01:14:27,FGT-01,AUTH_FAIL,mlopez,103.145.211.114,vpn-gw-02,certificate,0,0,fail,timeout
2026-02-25 17:21:25,FGT-03,AUTH_SUCCESS,svc-account,138.106.129.222,vpn-gw-02,certificate,28039,3756117,success,
2026-02-25 03:41:10,FGT-02,SESSION_END,admin,145.111.211.101,vpn-gw-01,MFA,13535,3923137,success,
2026-02-25 04:48:31,FGT-02,AUTH_SUCCESS,fmartinez,3.73.154.197,vpn-gw-02,certificate,24396,4006126,success,
2026-02-25 16:47:23,FGT-03,AUTH_SUCCESS,mlopez,40.236.248.149,vpn-gw-02,MFA,19474,635382,success,
2026-02-25 07:41:30,FGT-02,AUTH_FAIL,admin,107.94.37.40,vpn-gw-01,certificate,0,0,fail,wrong_password
2026-02-25 10:13:33,FGT-03,AUTH_FAIL,agarcia,30.133.159.47,vpn-gw-02,MFA,0,0,fail,blocked_ip
2026-02-25 15:30:15,FGT-02,SESSION_START,fmartinez,5.182.68.118,vpn-gw-02,MFA,8735,4880001,success,
2026-02-25 20:23:57,FGT-01,AUTH_SUCCESS,fmartinez,75.78.52.175,vpn-gw-02,certificate,19253,2936308,success,
2026-02-25 08:36:02,FGT-02,AUTH_SUCCESS,svc-account,130.188.34.201,vpn-gw-02,certificate,18511,568670,success,
2026-02-25 02:20:00,FGT-03,AUTH_SUCCESS,svc-account,193.233.151.242,vpn-gw-02,certificate,16501,1399554,success,
2026-02-25 02:39:07,FGT-01,SESSION_START,mlopez,68.33.248.178,vpn-gw-02,MFA,17436,56593,success,
2026-02-25 07:26:28,FGT-03,AUTH_FAIL,fmartinez,141.121.176.120,vpn-gw-02,password,0,0,fail,expired_cert
2026-02-25 22:25:34,FGT-03,AUTH_FAIL,fmartinez,17.168.195.225,vpn-gw-02,MFA,0,0,fail,blocked_ip
2026-02-25 17:50:27,FGT-03,AUTH_SUCCESS,agarcia,134.65.95.166,vpn-gw-01,certificate,903,1959466,success,
2026-02-25 13:38:35,FGT-02,AUTH_SUCCESS,svc-account,64.0.217.122,vpn-gw-02,certificate,21778,1344244,success,
2026-02-25 17:09:00,FGT-01,SESSION_START,svc-account,7.165.130.40,vpn-gw-01,certificate,25861,332525,success,
2026-02-25 09:35:56,FGT-03,SESSION_START,jsmith,115.238.226.36,vpn-gw-01,MFA,16077,2496078,success,
2026-02-25 15:08:44,FGT-02,SESSION_START,svc-account,63.126.30.237,vpn-gw-01,password,9980,421517,success,
2026-02-25 15:45:42,FGT-01,SESSION_END,agarcia,53.92.87.213,vpn-gw-01,MFA,10703,1664974,success,
2026-02-25 10:28:17,FGT-01,AUTH_SUCCESS,admin,214.57.228.136,vpn-gw-01,MFA,12432,1384579,success,
2026-02-25 20:49:34,FGT-02,AUTH_SUCCESS,jsmith,122.16.104.75,vpn-gw-01,certificate,15457,1052531,success,
2026-02-25 01:02:04,FGT-02,SESSION_END,admin,165.54.159.43,vpn-gw-02,MFA,27135,22065,success,
2026-02-25 12:25:44,FGT-03,AUTH_SUCCESS,fmartinez,178.95.124.237,vpn-gw-02,password,753,4833704,success,
2026-02-25 19:42:37,FGT-03,AUTH_SUCCESS,jsmith,78.21.28.75,vpn-gw-01,certificate,6130,3463105,success,
2026-02-25 08:15:37,FGT-02,AUTH_FAIL,jsmith,133.211.2.196,vpn-gw-01,certificate,0,0,fail,timeout
2026-02-25 10:36:22,FGT-02,AUTH_SUCCESS,svc-account,142.75.195.154,vpn-gw-02,password,23171,79262,success,
2026-02-25 05:45:16,FGT-03,AUTH_SUCCESS,agarcia,34.75.17.24,vpn-gw-01,MFA,18128,34892,success,
2026-02-25 22:06:43,FGT-01,AUTH_SUCCESS,admin,6.111.129.214,vpn-gw-02,certificate,4290,4374251,success,
2026-02-25 05:04:58,FGT-02,SESSION_END,svc-account,169.80.16.202,vpn-gw-02,MFA,24919,4055902,success,
2026-02-25 09:31:57,FGT-03,AUTH_FAIL,jsmith,68.49.122.184,vpn-gw-02,certificate,0,0,fail,wrong_password
2026-02-25 00:44:15,FGT-02,SESSION_START,fmartinez,119.2.176.198,vpn-gw-01,password,3299,4730843,success,
2026-02-25 07:37:39,FGT-01,SESSION_START,mlopez,223.163.167.145,vpn-gw-02,MFA,1976,1018307,success,
2026-02-25 16:54:38,FGT-03,SESSION_END,agarcia,98.23.32.30,vpn-gw-01,certificate,23688,2488903,success,
2026-02-25 11:02:26,FGT-01,AUTH_SUCCESS,agarcia,133.124.4.231,vpn-gw-02,certificate,21890,2151907,success,
2026-02-25 14:22:25,FGT-01,SESSION_START,jsmith,102.1.153.197,vpn-gw-01,password,11964,449906,success,
2026-02-25 16:07:26,FGT-01,AUTH_SUCCESS,jsmith,129.249.73.208,vpn-gw-02,password,11787,3628621,success,
2026-02-25 17:28:31,FGT-01,SESSION_START,fmartinez,105.58.79.90,vpn-gw-01,certificate,27353,3720056,success,
2026-02-25 20:56:31,FGT-02,SESSION_START,mlopez,188.108.250.176,vpn-gw-02,password,4245,3048761,success,
2026-02-25 11:45:19,FGT-03,AUTH_FAIL,admin,180.215.181.193,vpn-gw-02,password,0,0,fail,timeout
2026-02-25 09:08:55,FGT-02,SESSION_START,fmartinez,196.23.127.213,vpn-gw-02,password,27720,3290467,success,
2026-02-25 05:26:19,FGT-01,AUTH_SUCCESS,fmartinez,50.21.123.78,vpn-gw-02,certificate,24104,2134275,success,
2026-02-25 23:43:33,FGT-03,SESSION_START,fmartinez,208.184.127.95,vpn-gw-02,password,23092,3431957,success,
2026-02-25 19:29:57,FGT-01,SESSION_END,jsmith,14.52.187.99,vpn-gw-01,password,15210,4308356,success,
2026-02-25 04:42:32,FGT-02,AUTH_SUCCESS,agarcia,223.25.60.210,vpn-gw-01,MFA,20760,1818654,success,
2026-02-25 22:52:18,FGT-03,SESSION_START,mlopez,141.103.57.155,vpn-gw-02,password,2074,1961367,success,
2026-02-25 04:44:05,FGT-01,SESSION_END,admin,180.249.137.176,vpn-gw-01,MFA,7497,1203018,success,
2026-02-25 20:15:26,FGT-02,SESSION_START,mlopez,65.21.128.118,vpn-gw-02,MFA,3612,4421365,success,
2026-02-25 14:42:00,FGT-03,SESSION_START,svc-account,110.57.79.109,vpn-gw-01,certificate,6774,3070084,success,
2026-02-25 06:20:49,FGT-02,AUTH_SUCCESS,jsmith,165.100.163.138,vpn-gw-01,MFA,3032,1668639,success,
2026-02-25 08:31:24,FGT-01,AUTH_SUCCESS,mlopez,142.29.162.166,vpn-gw-02,MFA,3595,4027380,success,
2026-02-25 02:34:53,FGT-02,SESSION_START,fmartinez,41.72.129.239,vpn-gw-01,certificate,4423,1660444,success,
2026-02-25 18:57:01,FGT-03,SESSION_START,admin,4.202.34.212,vpn-gw-02,password,13077,3786191,success,
2026-02-25 19:38:11,FGT-01,SESSION_END,mlopez,191.28.110.19,vpn-gw-01,certificate,1986,1520587,success,
2026-02-25 18:08:54,FGT-03,AUTH_SUCCESS,svc-account,215.170.27.111,vpn-gw-01,certificate,11955,2391787,success,
2026-02-25 03:29:47,FGT-02,SESSION_START,jsmith,17.75.231.182,vpn-gw-01,MFA,14767,4480056,success,
2026-02-25 20:37:44,FGT-03,SESSION_START,fmartinez,144.103.217.25,vpn-gw-01,password,5078,1937050,success,
2026-02-25 21:11:45,FGT-02,AUTH_FAIL,jsmith,147.11.27.117,vpn-gw-01,password,0,0,fail,wrong_password
2026-02-25 10:22:53,FGT-01,AUTH_SUCCESS,agarcia,162.11.88.10,vpn-gw-02,certificate,25358,419280,success,
2026-02-25 02:57:54,FGT-01,AUTH_FAIL,fmartinez,139.111.60.210,vpn-gw-01,MFA,0,0,fail,wrong_password
2026-02-25 01:08:51,FGT-03,AUTH_SUCCESS,jsmith,8.182.161.153,vpn-gw-01,MFA,6011,4457085,success,
2026-02-25 00:34:14,FGT-02,AUTH_SUCCESS,svc-account,141.42.165.81,vpn-gw-01,password,22572,803007,success,
2026-02-25 12:27:38,FGT-03,AUTH_SUCCESS,svc-account,34.164.65.6,vpn-gw-01,certificate,8605,1857166,success,
2026-02-25 14:05:28,FGT-03,SESSION_START,fmartinez,63.60.249.81,vpn-gw-01,password,24531,4376721,success,
2026-02-25 08:08:13,FGT-02,SESSION_END,admin,86.96.198.1,vpn-gw-01,password,16073,3786917,success,
2026-02-25 17:52:49,FGT-01,AUTH_SUCCESS,fmartinez,45.214.14.248,vpn-gw-01,password,6575,1911158,success,
2026-02-25 18:43:44,FGT-01,AUTH_SUCCESS,svc-account,159.120.72.31,vpn-gw-01,MFA,14200,1867248,success,
2026-02-25 12:20:55,FGT-02,AUTH_SUCCESS,mlopez,223.94.205.18,vpn-gw-02,certificate,6317,466437,success,
2026-02-25 11:01:17,FGT-03,AUTH_FAIL,mlopez,12.118.182.147,vpn-gw-01,password,0,0,fail,timeout
2026-02-25 13:48:14,FGT-03,AUTH_SUCCESS,mlopez,70.137.182.131,vpn-gw-02,password,6902,2959448,success,
2026-02-25 10:05:58,FGT-01,AUTH_SUCCESS,svc-account,156.13.230.205,vpn-gw-01,certificate,24271,1667740,success,
2026-02-25 10:09:54,FGT-03,SESSION_START,agarcia,70.69.106.179,vpn-gw-01,MFA,13887,4870646,success,
2026-02-25 07:47:12,FGT-03,AUTH_SUCCESS,svc-account,129.71.103.160,vpn-gw-02,MFA,15638,3822195,success,
2026-02-25 07:04:30,FGT-01,SESSION_START,agarcia,149.58.188.16,vpn-gw-01,MFA,24750,2273397,success,
2026-02-25 18:07:32,FGT-02,AUTH_SUCCESS,jsmith,1.43.186.204,vpn-gw-02,MFA,18512,4280834,success,
2026-02-25 00:50:22,FGT-03,AUTH_SUCCESS,mlopez,191.52.85.141,vpn-gw-01,certificate,25111,4433759,success,
2026-02-25 01:49:17,FGT-01,AUTH_SUCCESS,mlopez,215.209.51.133,vpn-gw-01,certificate,27769,891717,success,
2026-02-25 12:30:36,FGT-02,SESSION_START,fmartinez,14.5.120.167,vpn-gw-02,MFA,28022,2807942,success,
2026-02-25 15:10:53,FGT-02,AUTH_SUCCESS,mlopez,57.5.142.241,vpn-gw-02,password,27195,1810824,success,
2026-02-25 07:50:16,FGT-02,AUTH_SUCCESS,fmartinez,179.220.187.34,vpn-gw-01,MFA,17495,413571,success,
2026-02-25 04:58:22,FGT-02,AUTH_SUCCESS,admin,177.0.158.193,vpn-gw-02,password,8615,635351,success,
2026-02-25 17:53:08,FGT-02,SESSION_START,svc-account,69.227.213.173,vpn-gw-01,certificate,24367,3582154,success,
2026-02-25 01:58:41,FGT-02,AUTH_SUCCESS,mlopez,24.224.31.253,vpn-gw-02,password,13127,2052666,success,
2026-02-25 07:09:59,FGT-03,SESSION_START,admin,16.173.59.187,vpn-gw-02,password,21032,1564798,success,
2026-02-25 18:34:10,FGT-03,AUTH_FAIL,svc-account,85.86.24.100,vpn-gw-02,password,0,0,fail,expired_cert
2026-02-25 09:15:53,FGT-03,SESSION_START,svc-account,161.122.127.12,vpn-gw-01,MFA,1209,2130822,success,
2026-02-25 08:58:08,FGT-01,AUTH_SUCCESS,mlopez,91.235.168.53,vpn-gw-02,MFA,4976,1626541,success,
2026-02-25 11:31:09,FGT-02,AUTH_SUCCESS,jsmith,210.50.219.242,vpn-gw-01,password,27369,395294,success,
2026-02-25 23:25:50,FGT-02,AUTH_FAIL,svc-account,181.121.166.198,vpn-gw-01,MFA,0,0,fail,blocked_ip
2026-02-25 10:32:31,FGT-03,AUTH_SUCCESS,jsmith,163.106.127.225,vpn-gw-02,certificate,12706,4788688,success,
2026-02-25 11:46:07,FGT-02,SESSION_END,agarcia,155.21.130.223,vpn-gw-01,certificate,8889,1524586,success,
2026-02-25 14:05:30,FGT-03,AUTH_FAIL,svc-account,54.167.239.124,vpn-gw-01,MFA,0,0,fail,blocked_ip
2026-02-25 02:28:37,FGT-03,SESSION_START,admin,104.132.234.79,vpn-gw-01,password,13536,3577077,success,
2026-02-25 21:47:24,FGT-03,AUTH_FAIL,fmartinez,156.39.20.48,vpn-gw-01,password,0,0,fail,timeout
2026-02-25 02:10:12,FGT-02,AUTH_SUCCESS,svc-account,7.106.35.116,vpn-gw-01,MFA,4901,3237717,success,
2026-02-25 09:10:40,FGT-02,SESSION_START,svc-account,67.225.135.32,vpn-gw-01,MFA,22096,1043294,success,
2026-02-25 21:41:20,FGT-02,SESSION_END,admin,92.171.237.81,vpn-gw-01,certificate,15150,3425250,success,
2026-02-25 23:19:24,FGT-01,AUTH_SUCCESS,svc-account,99.46.107.137,vpn-gw-02,MFA,14006,4205292,success,
2026-02-25 17:50:30,FGT-01,SESSION_END,agarcia,213.80.50.248,vpn-gw-01,MFA,27523,3469151,success,
2026-02-25 08:09:17,FGT-03,SESSION_END,jsmith,216.129.22.65,vpn-gw-02,password,9091,239697,success,
2026-02-25 00:35:27,FGT-02,AUTH_SUCCESS,admin,164.48.210.190,vpn-gw-01,certificate,21316,4383858,success,
2026-02-25 00:05:00,FGT-03,SESSION_START,fmartinez,3.71.0.81,vpn-gw-01,password,21399,793919,success,
2026-02-25 02:54:00,FGT-03,AUTH_SUCCESS,fmartinez,218.8.228.8,vpn-gw-01,certificate,23465,1265820,success,
2026-02-25 16:29:02,FGT-01,SESSION_START,svc-account,121.31.24.144,vpn-gw-01,certificate,18592,3276232,success,
2026-02-25 04:33:48,FGT-03,AUTH_FAIL,jsmith,132.143.234.193,vpn-gw-02,password,0,0,fail,blocked_ip
2026-02-25 00:19:40,FGT-01,SESSION_START,svc-account,169.207.114.244,vpn-gw-01,certificate,8152,3500411,success,
2026-02-25 08:54:44,FGT-01,SESSION_END,jsmith,204.27.20.44,vpn-gw-02,password,10830,3736341,success,
2026-02-25 09:27:09,FGT-01,AUTH_SUCCESS,svc-account,157.246.117.177,vpn-gw-02,certificate,2143,1116605,success,
2026-02-25 10:02:50,FGT-03,AUTH_FAIL,svc-account,200.177.220.204,vpn-gw-02,certificate,0,0,fail,timeout
2026-02-25 06:30:06,FGT-03,AUTH_SUCCESS,agarcia,93.14.252.34,vpn-gw-02,password,26729,3195900,success,
2026-02-25 20:08:54,FGT-02,AUTH_FAIL,mlopez,206.3.24.80,vpn-gw-02,MFA,0,0,fail,wrong_password
2026-02-25 09:09:53,FGT-01,AUTH_SUCCESS,admin,9.213.22.164,vpn-gw-01,password,6673,3669678,success,
2026-02-25 21:38:37,FGT-01,SESSION_START,svc-account,12.242.226.34,vpn-gw-02,password,104,2209379,success,
2026-02-25 13:19:05,FGT-01,AUTH_SUCCESS,svc-account,57.109.109.18,vpn-gw-01,password,17618,2407591,success,
2026-02-25 04:37:27,FGT-02,AUTH_SUCCESS,jsmith,146.136.99.182,vpn-gw-01,password,27405,3889451,success,
2026-02-25 05:50:39,FGT-02,AUTH_SUCCESS,mlopez,5.161.125.159,vpn-gw-01,password,1683,4070160,success,
2026-02-25 09:50:25,FGT-03,AUTH_SUCCESS,mlopez,91.160.185.170,vpn-gw-01,password,2261,2175531,success,
2026-02-25 07:10:15,FGT-03,AUTH_SUCCESS,fmartinez,88.197.91.200,vpn-gw-01,MFA,16932,229578,success,
2026-02-25 09:44:35,FGT-02,AUTH_SUCCESS,svc-account,89.253.228.31,vpn-gw-01,password,7359,2768935,success,
2026-02-25 22:55:24,FGT-03,SESSION_END,jsmith,8.93.235.151,vpn-gw-02,MFA,25935,10512,success,
2026-02-25 09:20:10,FGT-01,AUTH_SUCCESS,mlopez,209.31.129.95,vpn-gw-02,certificate,12756,4553428,success,
2026-02-25 05:38:35,FGT-01,AUTH_SUCCESS,fmartinez,161.142.222.185,vpn-gw-01,password,5884,752418,success,
2026-02-25 05:25:00,FGT-03,AUTH_FAIL,fmartinez,187.93.164.154,vpn-gw-02,MFA,0,0,fail,wrong_password
2026-02-25 17:38:08,FGT-03,SESSION_START,mlopez,25.5.214.181,vpn-gw-01,password,12140,918697,success,
2026-02-25 12:02:37,FGT-02,AUTH_SUCCESS,mlopez,196.27.102.161,vpn-gw-01,password,12266,4203211,success,
2026-02-25 22:13:05,FGT-02,AUTH_FAIL,agarcia,123.45.221.138,vpn-gw-01,certificate,0,0,fail,blocked_ip
2026-02-25 05:35:54,FGT-01,AUTH_SUCCESS,agarcia,193.81.207.234,vpn-gw-01,MFA,13903,2718029,success,
2026-02-25 18:35:27,FGT-03,SESSION_START,admin,83.102.131.239,vpn-gw-01,password,12117,470840,success,
2026-02-25 11:27:38,FGT-01,AUTH_SUCCESS,jsmith,202.29.51.3,vpn-gw-01,MFA,1739,4446979,success,
2026-02-25 07:12:45,FGT-01,AUTH_SUCCESS,fmartinez,132.161.145.128,vpn-gw-02,password,15683,2932193,success,
2026-02-25 09:32:12,FGT-01,AUTH_SUCCESS,agarcia,107.44.229.139,vpn-gw-01,certificate,8069,4794942,success,
2026-02-25 06:57:09,FGT-03,AUTH_FAIL,svc-account,184.145.210.202,vpn-gw-02,MFA,0,0,fail,expired_cert
2026-02-25 16:15:57,FGT-03,SESSION_START,jsmith,66.33.64.84,vpn-gw-02,certificate,15285,1978078,success,
2026-02-25 01:38:43,FGT-03,AUTH_SUCCESS,admin,216.163.125.186,vpn-gw-02,certificate,18433,1692497,success,
2026-02-25 21:10:56,FGT-02,AUTH_SUCCESS,admin,52.18.42.231,vpn-gw-01,password,27133,651840,success,
2026-02-25 05:57:59,FGT-03,SESSION_END,fmartinez,161.215.197.70,vpn-gw-01,certificate,24255,224646,success,
2026-02-25 16:22:22,FGT-03,AUTH_SUCCESS,agarcia,144.181.57.180,vpn-gw-02,MFA,7079,1218139,success,
2026-02-25 11:04:12,FGT-02,AUTH_SUCCESS,fmartinez,174.41.100.209,vpn-gw-02,password,1518,2655371,success,
2026-02-25 16:25:22,FGT-01,AUTH_SUCCESS,jsmith,145.74.77.121,vpn-gw-01,certificate,7762,4028054,success,
2026-02-25 09:57:41,FGT-03,AUTH_FAIL,jsmith,189.224.152.5,vpn-gw-01,certificate,0,0,fail,timeout
2026-02-25 07:45:06,FGT-02,AUTH_FAIL,mlopez,170.237.7.188,vpn-gw-01,password,0,0,fail,blocked_ip
2026-02-25 13:56:07,FGT-01,SESSION_START,jsmith,17.137.177.180,vpn-gw-02,MFA,13704,4798668,success,
2026-02-25 23:40:00,FGT-03,AUTH_SUCCESS,fmartinez,189.119.44.7,vpn-gw-01,MFA,26888,4654721,success,
2026-02-25 17:42:07,FGT-03,SESSION_START,jsmith,162.192.158.141,vpn-gw-01,password,15782,2549146,success,
2026-02-25 17:00:55,FGT-02,SESSION_START,fmartinez,4.31.169.61,vpn-gw-01,certificate,27085,2557003,success,
2026-02-25 03:54:46,FGT-03,SESSION_START,agarcia,202.26.4.52,vpn-gw-02,certificate,25025,794447,success,
2026-02-25 17:20:48,FGT-02,AUTH_SUCCESS,fmartinez,191.249.175.201,vpn-gw-02,MFA,13091,3305011,success,
2026-02-25 15:49:04,FGT-02,SESSION_END,admin,87.234.64.126,vpn-gw-01,certificate,691,4540656,success,
2026-02-25 17:38:19,FGT-01,SESSION_START,jsmith,98.63.28.8,vpn-gw-02,password,4848,3580226,success,
2026-02-25 06:54:48,FGT-02,AUTH_SUCCESS,jsmith,194.9.124.176,vpn-gw-01,password,10023,2986306,success,
2026-02-25 08:44:59,FGT-01,SESSION_END,admin,81.122.107.99,vpn-gw-01,MFA,11323,4821234,success,
2026-02-25 16:59:57,FGT-01,AUTH_SUCCESS,mlopez,155.34.70.210,vpn-gw-02,password,25458,778287,success,
2026-02-25 21:54:24,FGT-03,AUTH_SUCCESS,fmartinez,132.214.42.98,vpn-gw-01,certificate,23146,3105328,success,
2026-02-25 02:20:27,FGT-02,AUTH_FAIL,mlopez,126.230.164.80,vpn-gw-01,MFA,0,0,fail,blocked_ip
2026-02-25 14:58:53,FGT-01,AUTH_FAIL,mlopez,133.207.73.106,vpn-gw-02,certificate,0,0,fail,timeout
2026-02-25 18:48:28,FGT-03,AUTH_FAIL,mlopez,170.55.214.89,vpn-gw-01,MFA,0,0,fail,expired_cert
2026-02-25 13:51:26,FGT-01,SESSION_END,mlopez,14.21.99.128,vpn-gw-02,MFA,26204,872084,success,
2026-02-25 15:55:57,FGT-02,SESSION_START,jsmith,154.104.135.58,vpn-gw-02,MFA,28674,4839733,success,
2026-02-25 06:55:33,FGT-01,SESSION_END,fmartinez,14.110.61.68,vpn-gw-01,MFA,11375,2468063,success,
2026-02-25 11:31:23,FGT-03,AUTH_SUCCESS,mlopez,72.233.133.48,vpn-gw-02,certificate,17926,3601962,success,
2026-02-25 21:58:42,FGT-02,SESSION_START,svc-account,219.98.43.145,vpn-gw-01,password,27766,289019,success,
2026-02-25 11:14:33,FGT-01,AUTH_SUCCESS,admin,213.117.189.217,vpn-gw-02,MFA,26853,1541562,success,
2026-02-25 16:27:05,FGT-02,SESSION_START,svc-account,184.137.67.237,vpn-gw-02,certificate,16507,3307430,success,
2026-02-25 11:30:15,FGT-03,SESSION_START,jsmith,102.11.78.92,vpn-gw-02,password,18903,782884,success,
2026-02-25 02:31:08,FGT-03,AUTH_FAIL,agarcia,56.60.53.253,vpn-gw-02,certificate,0,0,fail,wrong_password
2026-02-25 22:08:54,FGT-03,AUTH_SUCCESS,admin,86.225.245.95,vpn-gw-02,password,1524,4909521,success,
2026-02-25 23:16:48,FGT-03,AUTH_FAIL,svc-account,29.50.167.75,vpn-gw-02,certificate,0,0,fail,wrong_password
2026-02-25 20:18:27,FGT-02,AUTH_SUCCESS,admin,174.11.24.118,vpn-gw-02,MFA,10666,4354519,success,
2026-02-25 09:30:21,FGT-01,AUTH_SUCCESS,mlopez,179.31.134.116,vpn-gw-02,MFA,13560,1402981,success,
2026-02-25 17:47:50,FGT-01,SESSION_END,svc-account,186.92.43.104,vpn-gw-01,password,1679,2539161,success,
2026-02-25 18:45:18,FGT-01,AUTH_SUCCESS,agarcia,36.143.78.112,vpn-gw-02,certificate,13133,196830,success,
2026-02-25 16:57:55,FGT-03,SESSION_START,svc-account,195.13.132.57,vpn-gw-02,MFA,14116,2137639,success,
2026-02-25 05:16:01,FGT-01,SESSION_START,admin,78.50.103.13,vpn-gw-02,password,6859,1248848,success,
2026-02-25 06:15:20,FGT-03,AUTH_SUCCESS,agarcia,66.192.125.145,vpn-gw-01,certificate,8080,3859911,success,
2026-02-25 08:11:48,FGT-02,AUTH_SUCCESS,svc-account,73.92.45.220,vpn-gw-01,certificate,14818,2515829,success,
