timestamp,device_id,event_type,user,src_ip,vpn_gateway,auth_method,session_duration_sec,bytes_transferred,status,failure_reason
2026-03-04 01:18:44,FGT-03,SESSION_END,fmartinez,166.167.89.218,vpn-gw-02,certificate,23195,167732,success,
2026-03-04 09:51:42,FGT-03,AUTH_SUCCESS,mlopez,92.88.64.236,vpn-gw-01,password,1066,1461681,success,
2026-03-04 03:35:22,FGT-01,AUTH_SUCCESS,jsmith,160.1.165.138,vpn-gw-02,certificate,23456,871961,success,
2026-03-04 21:39:06,FGT-03,AUTH_FAIL,fmartinez,200.49.206.238,vpn-gw-02,password,0,0,fail,blocked_ip
2026-03-04 06:55:54,FGT-01,SESSION_END,admin,94.197.154.29,vpn-gw-01,MFA,3587,4825703,success,
2026-03-04 19:42:14,FGT-02,AUTH_SUCCESS,fmartinez,34.39.211.234,vpn-gw-01,password,27041,3849587,success,
2026-03-04 10:22:16,FGT-03,SESSION_END,svc-account,77.136.184.147,vpn-gw-01,certificate,13625,1430027,success,
2026-03-04 15:45:05,FGT-02,SESSION_END,admin,42.99.11.183,vpn-gw-02,password,5707,3412925,success,
2026-03-04 22:24:57,FGT-02,SESSION_START,svc-account,112.152.79.159,vpn-gw-01,password,943,906744,success,
2026-03-04 19:19:18,FGT-03,AUTH_SUCCESS,agarcia,111.252.8.162,vpn-gw-01,certificate,16312,3568198,success,
2026-03-04 00:44:34,FGT-02,AUTH_FAIL,jsmith,27.156.60.146,vpn-gw-01,certificate,0,0,fail,expired_cert
2026-03-04 07:05:01,FGT-03,AUTH_FAIL,admin,142.165.239.102,vpn-gw-02,certificate,0,0,fail,blocked_ip
2026-03-04 22:37:19,FGT-02,AUTH_FAIL,agarcia,73.237.193.100,vpn-gw-02,MFA,0,0,fail,blocked_ip
2026-03-04 06:53:05,FGT-01,SESSION_START,svc-account,76.68.122.153,vpn-gw-02,password,14914,1018560,success,
2026-03-04 22:14:55,FGT-01,AUTH_SUCCESS,fmartinez,101.49.198.97,vpn-gw-01,MFA,13119,2661658,success,
2026-03-04 10:43:40,FGT-01,SESSION_START,svc-account,218.34.20.6,vpn-gw-02,MFA,16759,1754034,success,
2026-03-04 16:51:18,FGT-02,SESSION_START,mlopez,198.34.191.128,vpn-gw-02,password,8435,1951828,success,
2026-03-04 17:11:40,FGT-01,AUTH_FAIL,jsmith,204.251.232.80,vpn-gw-02,certificate,0,0,fail,timeout
2026-03-04 14:47:22,FGT-02,AUTH_SUCCESS,fmartinez,76.184.116.157,vpn-gw-02,password,4505,3912027,success,
2026-03-04 01:20:44,FGT-02,SESSION_END,jsmith,94.180.176.86,vpn-gw-02,password,664,3357875,success,
2026-03-04 13:31:42,FGT-02,SESSION_START,mlopez,170.48.23.31,vpn-gw-02,MFA,26773,4255056,success,
2026-03-04 10:50:35,FGT-03,AUTH_SUCCESS,svc-account,37.47.224.254,vpn-gw-01,MFA,18314,4241251,success,
2026-03-04 02:31:03,FGT-01,AUTH_SUCCESS,mlopez,125.208.66.133,vpn-gw-02,password,22882,4916988,success,
2026-03-04 22:06:33,FGT-02,AUTH_FAIL,svc-account,53.3.111.7,vpn-gw-01,certificate,0,0,fail,timeout
2026-03-04 12:15:40,FGT-03,SESSION_START,admin,141.102.0.157,vpn-gw-02,password,22661,2207355,success,
2026-03-04 23:59:39,FGT-02,AUTH_FAIL,admin,158.185.249.222,vpn-gw-02,MFA,0,0,fail,blocked_ip
2026-03-04 12:34:07,FGT-02,AUTH_FAIL,fmartinez,54.239.98.242,vpn-gw-02,password,0,0,fail,timeout
2026-03-04 13:14:57,FGT-01,AUTH_SUCCESS,admin,7.14.110.76,vpn-gw-01,password,22895,690469,success,
2026-03-04 15:04:33,FGT-02,SESSION_START,fmartinez,34.102.55.148,vpn-gw-02,password,20086,4247874,success,
2026-03-04 19:55:50,FGT-01,AUTH_SUCCESS,admin,123.140.214.111,vpn-gw-01,certificate,10314,3755866,success,
2026-03-04 10:45:47,FGT-02,AUTH_FAIL,agarcia,1.230.202.165,vpn-gw-01,certificate,0,0,fail,wrong_password
2026-03-04 05:46:22,FGT-02,AUTH_SUCCESS,admin,165.46.103.30,vpn-gw-02,certificate,21972,710369,success,
2026-03-04 22:44:57,FGT-02,SESSION_END,admin,92.249.57.182,vpn-gw-02,MFA,16376,605625,success,
2026-03-04 15:48:23,FGT-03,AUTH_SUCCESS,svc-account,159.244.182.82,vpn-gw-01,password,25046,455131,success,
2026-03-04 20:51:31,FGT-02,AUTH_SUCCESS,svc-account,148.221.180.66,vpn-gw-01,password,25750,239924,success,
2026-03-04 05:08:37,FGT-03,AUTH_SUCCESS,jsmith,82.8.251.157,vpn-gw-02,certificate,23576,3782834,success,
2026-03-04 23:53:37,FGT-02,AUTH_SUCCESS,admin,168.124.185.70,vpn-gw-01,password,23793,4733636,success,
2026-03-04 00:01:15,FGT-03,AUTH_SUCCESS,svc-account,109.60.56.84,vpn-gw-01,password,16649,4279007,success,
2026-03-04 08:24:45,FGT-02,AUTH_FAIL,admin,120.246.43.140,vpn-gw-01,MFA,0,0,fail,wrong_password
2026-03-04 03:34:52,FGT-02,SESSION_START,fmartinez,145.166.251.42,vpn-gw-02,certificate,19131,2289601,success,
2026-03-04 11:16:50,FGT-01,AUTH_SUCCESS,mlopez,168.226.107.48,vpn-gw-01,MFA,9089,360766,success,
2026-03-04 09:51:19,FGT-01,AUTH_SUCCESS,mlopez,106.10.190.208,vpn-gw-01,certificate,28595,4710847,success,
2026-03-04 02:37:19,FGT-01,SESSION_START,mlopez,190.95.0.232,vpn-gw-01,certificate,15046,4395503,success,
2026-03-04 09:20:40,FGT-01,SESSION_END,mlopez,178.148.216.115,vpn-gw-02,password,7051,4715536,success,
2026-03-04 08:30:00,FGT-03,SESSION_END,agarcia,68.189.70.1,vpn-gw-02,password,25485,1142004,success,
2026-03-04 02:08:17,FGT-01,AUTH_FAIL,mlopez,137.41.229.59,vpn-gw-01,certificate,0,0,fail,wrong_password
2026-03-04 16:25:59,FGT-03,SESSION_START,admin,82.253.104.128,vpn-gw-02,certificate,13556,3122162,success,
2026-03-04 20:21:20,FGT-01,AUTH_FAIL,mlopez,210.151.90.216,vpn-gw-01,password,0,0,fail,timeout
2026-03-04 19:34:12,FGT-01,AUTH_SUCCESS,jsmith,132.156.147.50,vpn-gw-02,certificate,21917,1473557,success,
2026-03-04 02:20:32,FGT-03,SESSION_START,svc-account,141.178.108.54,vpn-gw-02,certificate,25130,1279099,success,
2026-03-04 21:09:58,FGT-03,SESSION_START,fmartinez,38.108.36.182,vpn-gw-01,certificate,515,968631,success,
2026-03-04 17:41:28,FGT-01,SESSION_END,mlopez,22.217.149.78,vpn-gw-02,password,19228,4350865,success,
2026-03-04 11:34:37,FGT-02,AUTH_SUCCESS,jsmith,70.211.193.90,vpn-gw-01,password,3474,3931216,success,
2026-03-04 23:58:20,FGT-03,AUTH_SUCCESS,fmartinez,168.115.56.166,vpn-gw-02,certificate,8888,3757310,success,
2026-03-04 12:31:04,FGT-02,AUTH_SUCCESS,admin,216.186.90.147,vpn-gw-02,certificate,14133,977686,success,
2026-03-04 18:08:21,FGT-02,AUTH_SUCCESS,svc-account,101.123.63.90,vpn-gw-02,password,23971,121073,success,
2026-03-04 06:10:30,FGT-01,SESSION_END,jsmith,54.182.36.87,vpn-gw-02,certificate,19410,4240926,success,
2026-03-04 08:18:07,FGT-01,AUTH_FAIL,jsmith,43.158.215.235,vpn-gw-02,password,0,0,fail,expired_cert
2026-03-04 02:41:29,FGT-01,SESSION_END,jsmith,6.102.198.210,vpn-gw-02,password,3575,2736441,success,
2026-03-04 18:38:35,FGT-01,AUTH_SUCCESS,admin,12.105.109.236,vpn-gw-01,MFA,17359,2213764,success,
2026-03-04 22:13:17,FGT-03,SESSION_END,svc-account,64.177.50.7,vpn-gw-02,MFA,14222,3368365,success,
2026-03-04 23:39:07,FGT-01,SESSION_END,agarcia,43.201.178.65,vpn-gw-02,password,21737,4529989,success,
2026-03-04 23:35:02,FGT-01,AUTH_FAIL,jsmith,117.129.173.189,vpn-gw-02,password,0,0,fail,expired_cert
2026-03-04 21:49:24,FGT-03,AUTH_SUCCESS,jsmith,217.185.174.160,vpn-gw-01,password,27395,3189428,success,
2026-03-04 23:03:53,FGT-03,AUTH_FAIL,fmartinez,154.47.120.58,vpn-gw-02,password,0,0,fail,blocked_ip
2026-03-04 14:43:13,FGT-02,AUTH_SUCCESS,fmartinez,149.115.149.4,vpn-gw-02,MFA,16781,652363,success,
2026-03-04 15:54:06,FGT-02,SESSION_START,agarcia,96.123.47.137,vpn-gw-01,certificate,27311,2090421,success,
2026-03-04 18:22:31,FGT-02,SESSION_END,svc-account,164.129.123.104,vpn-gw-02,password,1923,3323978,success,
2026-03-04 07:49:10,FGT-01,SESSION_END,admin,178.150.125.89,vpn-gw-02,certificate,6799,3828815,success,
2026-03-04 16:01:45,FGT-01,AUTH_SUCCESS,svc-account,106.159.114.240,vpn-gw-02,certificate,11535,1486851,success,
2026-03-04 18:15:49,FGT-02,SESSION_END,mlopez,137.209.53.181,vpn-gw-01,password,23867,3266525,success,
2026-03-04 03:09:08,FGT-03,SESSION_END,fmartinez,44.108.217.145,vpn-gw-01,password,19502,1787505,success,
2026-03-04 17:04:07,FGT-02,SESSION_START,fmartinez,133.37.103.63,vpn-gw-02,certificate,11556,1521092,success,
2026-03-04 10:37:56,FGT-02,SESSION_START,fmartinez,83.16.38.92,vpn-gw-02,password,14126,1986011,success,
2026-03-04 15:45:09,FGT-02,AUTH_SUCCESS,admin,217.6.146.159,vpn-gw-02,password,26182,2744834,success,
2026-03-04 00:18:25,FGT-03,AUTH_SUCCESS,agarcia,191.129.14.218,vpn-gw-02,MFA,5105,616389,success,
2026-03-04 09:49:10,FGT-03,SESSION_START,jsmith,91.253.4.74,vpn-gw-01,certificate,11387,1975078,success,
2026-03-04 18:09:01,FGT-01,AUTH_FAIL,fmartinez,223.153.182.58,vpn-gw-01,MFA,0,0,fail,blocked_ip
2026-03-04 06:53:35,FGT-03,AUTH_FAIL,agarcia,198.117.133.229,vpn-gw-01,MFA,0,0,fail,wrong_password
2026-03-04 12:00:40,FGT-01,AUTH_FAIL,jsmith,21.66.53.247,vpn-gw-01,certificate,0,0,fail,blocked_ip
2026-03-04 19:10:09,FGT-02,AUTH_FAIL,admin,43.130.202.29,vpn-gw-01,MFA,0,0,fail,timeout
2026-03-04 15:20:55,FGT-03,AUTH_FAIL,admin,27.93.99.183,vpn-gw-01,password,0,0,fail,expired_cert
2026-03-04 22:30:56,FGT-02,SESSION_START,svc-account,33.44.62.248,vpn-gw-02,password,8106,4074254,success,
2026-03-04 00:38:36,FGT-01,AUTH_SUCCESS,jsmith,209.18.146.223,vpn-gw-02,password,21706,2946030,success,
2026-03-04 11:25:01,FGT-03,AUTH_FAIL,svc-account,145.154.249.254,vpn-gw-01,password,0,0,fail,wrong_password
2026-03-04 08:24:22,FGT-03,SESSION_START,svc-account,156.183.45.189,vpn-gw-01,password,24420,757906,success,
2026-03-04 04:09:13,FGT-01,AUTH_FAIL,admin,178.146.71.113,vpn-gw-01,password,0,0,fail,blocked_ip
2026-03-04 21:49:24,FGT-03,AUTH_SUCCESS,svc-account,17.245.142.25,vpn-gw-01,MFA,4905,493907,success,
2026-03-04 13:44:23,FGT-02,SESSION_START,mlopez,12.92.51.100,vpn-gw-01,certificate,23966,707070,success,
2026-03-04 14:59:20,FGT-03,AUTH_FAIL,svc-account,53.235.124.158,vpn-gw-01,certificate,0,0,fail,timeout
2026-03-04 11:00:35,FGT-02,SESSION_START,svc-account,104.98.203.72,vpn-gw-02,MFA,9682,3579627,success,
2026-03-04 04:27:36,FGT-03,AUTH_SUCCESS,agarcia,214.221.201.106,vpn-gw-02,password,17060,4257270,success,
2026-03-04 11:36:31,FGT-03,AUTH_SUCCESS,mlopez,160.10.232.84,vpn-gw-01,certificate,4258,4226881,success,
2026-03-04 02:14:54,FGT-03,AUTH_SUCCESS,admin,149.147.189.223,vpn-gw-02,password,26879,4187532,success,
2026-03-04 05:45:43,FGT-01,SESSION_END,fmartinez,178.94.200.155,vpn-gw-02,password,9635,1890726,success,
2026-03-04 05:45:58,FGT-02,SESSION_START,jsmith,187.108.28.219,vpn-gw-02,certificate,9063,3423473,success,
2026-03-04 08:22:31,FGT-03,AUTH_SUCCESS,jsmith,25.226.22.116,vpn-gw-02,password,6691,888850,success,
2026-03-04 04:47:41,FGT-03,AUTH_FAIL,svc-account,98.104.8.14,vpn-gw-02,certificate,0,0,fail,wrong_password
2026-03-04 22:51:33,FGT-01,AUTH_SUCCESS,admin,18.163.239.54,vpn-gw-01,MFA,5226,786490,success,
2026-03-04 00:37:04,FGT-01,AUTH_SUCCESS,svc-account,57.107.22.180,vpn-gw-02,password,22471,4293442,success,
2026-03-04 10:00:35,FGT-01,AUTH_SUCCESS,mlopez,30.16.82.144,vpn-gw-02,certificate,19321,3187636,success,
2026-03-04 07:49:02,FGT-02,SESSION_END,jsmith,6.21.157.129,vpn-gw-01,password,15419,2377263,success,
2026-03-04 07:05:19,FGT-03,AUTH_FAIL,admin,202.158.128.130,vpn-gw-02,MFA,0,0,fail,wrong_password
2026-03-04 20:38:30,FGT-02,AUTH_FAIL,fmartinez,206.179.158.83,vpn-gw-01,MFA,0,0,fail,timeout
2026-03-04 11:29:20,FGT-03,AUTH_FAIL,svc-account,100.111.112.146,vpn-gw-02,MFA,0,0,fail,expired_cert
2026-03-04 19:09:56,FGT-02,AUTH_SUCCESS,fmartinez,28.79.200.235,vpn-gw-02,MFA,14516,4669912,success,
2026-03-04 23:38:45,FGT-01,AUTH_FAIL,mlopez,39.209.90.234,vpn-gw-01,MFA,0,0,fail,wrong_password
2026-03-04 23:50:13,FGT-03,AUTH_SUCCESS,mlopez,85.214.153.66,vpn-gw-02,MFA,24621,4546900,success,
2026-03-04 13:15:44,FGT-02,SESSION_START,fmartinez,195.102.69.142,vpn-gw-02,MFA,27933,2793844,success,
2026-03-04 11:44:21,FGT-02,AUTH_SUCCESS,agarcia,116.109.153.60,vpn-gw-01,password,23777,749865,success,
2026-03-04 17:34:54,FGT-03,AUTH_SUCCESS,agarcia,98.49.146.125,vpn-gw-01,password,27916,2094166,success,
2026-03-04 14:23:07,FGT-01,AUTH_SUCCESS,agarcia,221.113.248.181,vpn-gw-02,certificate,19983,4454661,success,
2026-03-04 03:07:05,FGT-03,AUTH_FAIL,svc-account,94.101.115.72,vpn-gw-01,MFA,0,0,fail,blocked_ip
2026-03-04 04:24:39,FGT-01,AUTH_FAIL,svc-account,4.253.38.199,vpn-gw-02,certificate,0,0,fail,timeout
2026-03-04 10:24:14,FGT-03,AUTH_SUCCESS,svc-account,149.234.62.2,vpn-gw-01,password,13750,1257826,success,
2026-03-04 11:15:18,FGT-03,SESSION_END,mlopez,204.114.188.133,vpn-gw-02,certificate,2157,1825250,success,
2026-03-04 22:38:03,FGT-01,SESSION_START,mlopez,140.79.74.4,vpn-gw-01,certificate,5464,1551433,success,
2026-03-04 19:10:15,FGT-02,SESSION_END,admin,17.21.137.21,vpn-gw-02,MFA,17482,2453960,success,
2026-03-04 10:20:51,FGT-01,AUTH_SUCCESS,admin,205.247.161.11,vpn-gw-01,MFA,11401,4458982,success,
2026-03-04 19:35:44,FGT-01,SESSION_START,svc-account,121.162.242.124,vpn-gw-01,certificate,19403,741486,success,
2026-03-04 01:33:50,FGT-01,SESSION_START,agarcia,51.199.228.159,vpn-gw-02,password,1188,1713711,success,
2026-03-04 11:55:11,FGT-02,SESSION_END,admin,76.39.253.60,vpn-gw-01,MFA,22911,4878236,success,
2026-03-04 09:57:06,FGT-03,AUTH_FAIL,fmartinez,84.88.94.104,vpn-gw-02,password,0,0,fail,timeout
2026-03-04 21:43:43,FGT-03,SESSION_START,admin,62.192.200.45,vpn-gw-01,password,21382,3834668,success,
2026-03-04 14:12:13,FGT-02,AUTH_FAIL,fmartinez,133.54.130.8,vpn-gw-02,certificate,0,0,fail,wrong_password
2026-03-04 10:34:49,FGT-01,AUTH_FAIL,mlopez,144.72.132.27,vpn-gw-02,MFA,0,0,fail,expired_cert
2026-03-04 20:10:50,FGT-03,SESSION_START,svc-account,140.64.247.63,vpn-gw-02,MFA,6835,3196656,success,
2026-03-04 08:11:22,FGT-03,SESSION_START,mlopez,199.83.26.223,vpn-gw-02,password,19043,179392,success,
2026-03-04 19:10:30,FGT-03,AUTH_SUCCESS,jsmith,199.3.131.6,vpn-gw-02,password,19484,375038,success,
2026-03-04 13:27:29,FGT-03,AUTH_SUCCESS,fmartinez,208.109.189.177,vpn-gw-01,MFA,5968,4460856,success,
2026-03-04 01:56:21,FGT-01,AUTH_SUCCESS,admin,173.118.164.244,vpn-gw-02,password,13570,1675189,success,
2026-03-04 06:22:55,FGT-01,SESSION_START,fmartinez,111.222.98.72,vpn-gw-02,certificate,17603,2484203,success,
2026-03-04 02:08:32,FGT-02,AUTH_SUCCESS,agarcia,28.191.155.21,vpn-gw-01,certificate,12357,3752630,success,
2026-03-04 13:15:17,FGT-02,SESSION_START,admin,102.136.240.197,vpn-gw-01,MFA,26097,1788276,success,
2026-03-04 04:58:26,FGT-01,AUTH_SUCCESS,agarcia,211.34.6.76,vpn-gw-02,MFA,24573,1349683,success,
2026-03-04 15:45:37,FGT-02,AUTH_SUCCESS,mlopez,12.226.32.93,vpn-gw-02,certificate,15615,772984,success,
2026-03-04 20:00:04,FGT-02,SESSION_END,mlopez,133.255.120.150,vpn-gw-02,password,14118,818158,success,
2026-03-04 17:31:20,FGT-01,AUTH_SUCCESS,agarcia,177.82.126.21,vpn-gw-01,password,22206,4091086,success,
2026-03-04 06:07:29,FGT-03,SESSION_START,svc-account,53.212.130.214,vpn-gw-02,password,8291,2947900,success,
2026-03-04 00:01:11,FGT-02,AUTH_SUCCESS,mlopez,221.173.212.191,vpn-gw-02,certificate,19321,4961118,success,
2026-03-04 01:33:56,FGT-02,SESSION_END,svc-account,30.62.111.248,vpn-gw-02,certificate,4112,2733044,success,
2026-03-04 08:12:03,FGT-01,AUTH_SUCCESS,fmartinez,90.151.163.14,vpn-gw-02,password,20920,2814714,success,
2026-03-04 22:16:20,FGT-03,AUTH_FAIL,mlopez,180.238.13.205,vpn-gw-01,certificate,0,0,fail,blocked_ip
2026-03-04 14:44:40,FGT-02,AUTH_FAIL,fmartinez,131.35.115.111,vpn-gw-01,password,0,0,fail,expired_cert
2026-03-04 18:43:00,FGT-02,SESSION_START,jsmith,6.104.69.230,vpn-gw-01,MFA,2963,3628977,success,
2026-03-04 14:33:39,FGT-03,SESSION_END,jsmith,40.215.95.77,vpn-gw-02,password,13620,4566857,success,
2026-03-04 14:18:38,FGT-03,AUTH_SUCCESS,admin,75.83.3.130,vpn-gw-01,password,20220,1692270,success,
2026-03-04 01:05:44,FGT-03,AUTH_SUCCESS,admin,39.212.58.106,vpn-gw-02,certificate,11078,1281857,success,
2026-03-04 19:10:36,FGT-01,AUTH_SUCCESS,agarcia,104.171.153.60,vpn-gw-02,certificate,15147,2772148,success,
2026-03-04 14:51:31,FGT-01,AUTH_SUCCESS,mlopez,98.129.92.157,vpn-gw-02,certificate,10505,2541918,success,
2026-03-04 16:37:12,FGT-02,AUTH_SUCCESS,mlopez,46.169.71.202,vpn-gw-01,password,10283,4278764,success,
2026-03-04 07:45:28,FGT-03,AUTH_SUCCESS,mlopez,208.134.42.98,vpn-gw-02,MFA,19850,1927437,success,
2026-03-04 06:46:00,FGT-03,AUTH_SUCCESS,jsmith,189.241.108.161,vpn-gw-01,password,16117,3186659,success,
2026-03-04 16:33:55,FGT-02,AUTH_FAIL,svc-account,28.117.89.62,vpn-gw-02,certificate,0,0,fail,expired_cert
2026-03-04 04:43:38,FGT-02,SESSION_START,mlopez,171.89.228.35,vpn-gw-02,certificate,9564,474195,success,
2026-03-04 02:21:25,FGT-02,AUTH_FAIL,agarcia,178.134.209.76,vpn-gw-02,certificate,0,0,fail,timeout
2026-03-04 17:28:10,FGT-03,SESSION_END,admin,100.242.253.222,vpn-gw-02,MFA,17444,3973500,success,
2026-03-04 23:37:25,FGT-03,SESSION_END,agarcia,101.246.128.204,vpn-gw-02,password,23947,2933892,success,
2026-03-04 16:32:26,FGT-02,SESSION_START,mlopez,83.220.150.182,vpn-gw-01,certificate,14031,4004831,success,
2026-03-04 19:55:09,FGT-01,SESSION_END,admin,180.14.37.102,vpn-gw-01,certificate,3460,2328153,success,
2026-03-04 03:00:57,FGT-02,AUTH_FAIL,jsmith,52.28.92.199,vpn-gw-02,password,0,0,fail,wrong_password
2026-03-04 09:16:17,FGT-02,AUTH_SUCCESS,agarcia,75.16.30.152,vpn-gw-01,MFA,21654,4424753,success,
2026-03-04 19:27:07,FGT-01,SESSION_END,mlopez,92.171.72.133,vpn-gw-02,certificate,8153,2396106,success,
2026-03-04 02:38:12,FGT-01,SESSION_END,mlopez,38.114.100.197,vpn-gw-02,certificate,3398,2137654,success,
2026-03-04 04:41:40,FGT-01,AUTH_SUCCESS,agarcia,85.218.111.45,vpn-gw-01,password,7501,3546532,success,
2026-03-04 23:22:43,FGT-01,SESSION_END,fmartinez,140.147.113.159,vpn-gw-02,certificate,8617,4397116,success,
2026-03-04 05:23:48,FGT-01,AUTH_SUCCESS,agarcia,223.149.174.149,vpn-gw-02,MFA,4219,4343484,success,
2026-03-04 20:15:28,FGT-01,SESSION_END,agarcia,22.72.101.240,vpn-gw-02,MFA,11180,1582535,success,
2026-03-04 20:38:25,FGT-01,SESSION_END,mlopez,129.247.212.85,vpn-gw-02,certificate,6384,3825024,success,
2026-03-04 07:30:08,FGT-02,SESSION_START,svc-account,107.161.111.1,vpn-gw-02,password,23533,4775519,success,
2026-03-04 16:19:11,FGT-03,AUTH_FAIL,jsmith,153.239.134.79,vpn-gw-01,password,0,0,fail,wrong_password
2026-03-04 00:40:51,FGT-03,AUTH_FAIL,fmartinez,130.133.9.229,vpn-gw-01,certificate,0,0,fail,expired_cert
2026-03-04 02:15:15,FGT-01,SESSION_END,admin,170.190.189.162,vpn-gw-02,password,4329,1128812,success,
2026-03-04 17:30:21,FGT-01,SESSION_END,jsmith,151.225.88.46,vpn-gw-02,MFA,2135,606832,success,
2026-03-04 22:30:09,FGT-01,AUTH_FAIL,fmartinez,124.97.197.25,vpn-gw-01,certificate,0,0,fail,blocked_ip
2026-03-04 10:29:53,FGT-02,SESSION_START,mlopez,95.152.93.83,vpn-gw-01,password,11802,2871435,success,
2026-03-04 01:54:26,FGT-01,AUTH_SUCCESS,jsmith,66.222.46.41,vpn-gw-02,certificate,19256,4708788,success,
2026-03-04 13:20:26,FGT-03,AUTH_FAIL,fmartinez,186.172.141.167,vpn-gw-01,MFA,0,0,fail,blocked_ip
2026-03-04 22:34:25,FGT-02,SESSION_START,svc-account,54.156.63.10,vpn-gw-02,certificate,22616,3541685,success,
2026-03-04 00:35:27,FGT-01,SESSION_START,jsmith,68.4.233.121,vpn-gw-01,certificate,12062,3171717,success,
2026-03-04 07:24:05,FGT-01,AUTH_FAIL,agarcia,34.51.38.175,vpn-gw-01,password,0,0,fail,timeout
2026-03-04 02:51:18,FGT-03,SESSION_START,fmartinez,13.129.133.141,vpn-gw-01,password,24334,412573,success,
2026-03-04 14:57:36,FGT-01,SESSION_END,svc-account,27.214.118.192,vpn-gw-02,MFA,6211,3826032,success,
2026-03-04 06:42:17,FGT-02,SESSION_START,jsmith,74.30.247.224,vpn-gw-02,MFA,20807,3883948,success,
2026-03-04 03:52:21,FGT-03,AUTH_FAIL,jsmith,178.16.149.165,vpn-gw-01,certificate,0,0,fail,timeout
2026-03-04 15:09:51,FGT-01,SESSION_START,svc-account,26.96.229.118,vpn-gw-01,password,14725,3642594,success,
2026-03-04 08:45:27,FGT-03,AUTH_SUCCESS,admin,98.88.185.7,vpn-gw-01,certificate,7339,2977694,success,
2026-03-04 02:55:22,FGT-02,AUTH_FAIL,mlopez,60.193.101.224,vpn-gw-01,MFA,0,0,fail,wrong_password
2026-03-04 13:49:59,FGT-01,SESSION_END,fmartinez,108.83.77.164,vpn-gw-02,password,2888,1319273,success,
2026-03-04 21:28:58,FGT-02,SESSION_START,admin,26.172.41.115,vpn-gw-01,password,16515,3020317,success,
2026-03-04 15:07:43,FGT-02,SESSION_START,jsmith,129.39.202.102,vpn-gw-02,MFA,28271,2130436,success,
2026-03-04 23:47:19,FGT-02,SESSION_START,agarcia,55.54.0.189,vpn-gw-02,certificate,23572,1976777,success,
2026-03-04 22:01:37,FGT-01,SESSION_START,agarcia,195.30.49.206,vpn-gw-01,password,3959,375002,success,
2026-03-04 05:24:27,FGT-03,AUTH_SUCCESS,svc-account,112.33.122.28,vpn-gw-01,certificate,13515,904761,success,
2026-03-04 19:55:01,FGT-03,AUTH_SUCCESS,fmartinez,49.12.79.119,vpn-gw-02,password,16401,2886441,success,
2026-03-04 04:09:06,FGT-02,AUTH_FAIL,admin,153.28.41.185,vpn-gw-01,certificate,0,0,fail,wrong_password
2026-03-04 20:59:34,FGT-01,SESSION_START,admin,45.246.5.26,vpn-gw-01,MFA,4166,4261191,success,
2026-03-04 22:47:02,FGT-02,AUTH_SUCCESS,agarcia,126.71.89.19,vpn-gw-01,password,24636,1423394,success,
2026-03-04 19:39:16,FGT-03,AUTH_FAIL,admin,105.99.158.8,vpn-gw-02,password,0,0,fail,blocked_ip
2026-03-04 06:29:48,FGT-01,SESSION_START,admin,165.132.92.130,vpn-gw-01,certificate,13412,4212284,success,
2026-03-04 09:06:54,FGT-03,SESSION_START,fmartinez,92.131.199.102,vpn-gw-01,MFA,20907,2369643,success,
2026-03-04 04:00:24,FGT-01,AUTH_FAIL,jsmith,119.202.84.171,vpn-gw-01,MFA,0,0,fail,timeout
2026-03-04 18:38:21,FGT-03,AUTH_FAIL,mlopez,187.231.83.107,vpn-gw-02,certificate,0,0,fail,expired_cert
2026-03-04 09:31:16,FGT-03,AUTH_SUCCESS,agarcia,18.70.85.99,vpn-gw-02,password,3885,180242,success,
2026-03-04 11:01:04,FGT-02,SESSION_END,jsmith,142.170.14.183,vpn-gw-02,certificate,11680,3559160,success,
2026-03-04 20:16:03,FGT-02,AUTH_SUCCESS,fmartinez,146.58.78.178,vpn-gw-01,password,4120,1984500,success,
2026-03-04 15:43:58,FGT-01,AUTH_FAIL,svc-account,41.180.28.118,vpn-gw-01,password,0,0,fail,wrong_password
2026-03-04 18:38:25,FGT-03,AUTH_FAIL,svc-account,76.82.70.244,vpn-gw-01,MFA,0,0,fail,expired_cert
2026-03-04 12:24:44,FGT-01,AUTH_FAIL,mlopez,37.35.88.241,vpn-gw-01,password,0,0,fail,wrong_password
2026-03-04 00:32:47,FGT-02,SESSION_START,jsmith,60.255.163.235,vpn-gw-02,certificate,21116,2851903,success,
2026-03-04 09:58:35,FGT-01,AUTH_FAIL,jsmith,99.215.238.191,vpn-gw-01,certificate,0,0,fail,wrong_password
2026-03-04 09:41:01,FGT-01,SESSION_START,agarcia,205.46.75.61,vpn-gw-01,password,6403,4239855,success,
2026-03-04 20:16:41,FGT-03,AUTH_FAIL,mlopez,49.43.209.123,vpn-gw-02,MFA,0,0,fail,expired_cert
2026-03-04 01:58:58,FGT-01,SESSION_START,admin,135.42.215.97,vpn-gw-01,certificate,16237,634097,success,
2026-03-04 13:21:01,FGT-02,SESSION_START,svc-account,11.117.149.148,vpn-gw-01,MFA,17139,4848094,success,
2026-03-04 12:04:44,FGT-01,AUTH_SUCCESS,jsmith,124.233.160.86,vpn-gw-02,certificate,20922,4357867,success,
2026-03-04 20:37:46,FGT-01,AUTH_FAIL,svc-account,188.243.93.119,vpn-gw-02,MFA,0,0,fail,timeout
2026-03-04 21:34:03,FGT-01,SESSION_START,svc-account,56.192.47.223,vpn-gw-01,certificate,15280,4664353,success,
