timestamp,account_id,interface_id,src_ip,dst_ip,src_port,dst_port,protocol,packets,bytes,action,log_status
2026-03-12 18:11:22,123456789012,eni-def456,10.98.43.85,171.110.15.125,45685,22,1,7425,7350544,ACCEPT,OK
2026-03-12 11:48:09,123456789012,eni-def456,10.127.130.102,72.53.132.91,57763,80,17,4047,9434404,REJECT,OK
2026-03-12 12:39:19,123456789012,eni-ghi789,10.65.191.93,10.97.155.240,30252,6379,6,1036,1999045,ACCEPT,OK
2026-03-12 12:26:22,123456789012,eni-ghi789,206.109.26.93,10.214.199.177,31461,22,17,1504,3301019,ACCEPT,OK
2026-03-12 12:19:06,123456789012,eni-ghi789,155.224.188.173,10.149.119.176,21867,80,1,6705,1382758,REJECT,OK
2026-03-12 09:32:41,123456789012,eni-def456,10.228.252.70,10.173.21.160,30635,80,1,699,8282982,REJECT,OK
2026-03-12 10:09:10,123456789012,eni-def456,10.17.68.52,101.112.58.250,38729,5432,6,7301,3910720,REJECT,OK
2026-03-12 11:16:52,123456789012,eni-ghi789,93.248.228.213,189.114.40.159,52310,6379,6,4184,4695537,REJECT,OK
2026-03-12 14:15:56,123456789012,eni-def456,10.150.153.112,83.127.16.67,6442,6379,6,4417,2914572,ACCEPT,OK
2026-03-12 16:29:58,123456789012,eni-ghi789,10.183.32.115,109.115.49.158,21349,6379,1,9098,2897034,ACCEPT,OK
2026-03-12 21:48:44,123456789012,eni-abc123,27.237.233.52,10.227.84.103,14900,443,1,1705,5034739,REJECT,OK
2026-03-12 02:22:33,123456789012,eni-abc123,10.22.54.105,77.137.21.82,45369,22,1,4488,9678014,ACCEPT,OK
2026-03-12 11:30:07,123456789012,eni-abc123,13.254.171.163,10.208.31.143,34106,22,17,2641,1479701,ACCEPT,OK
2026-03-12 14:16:08,123456789012,eni-abc123,10.107.107.56,10.86.55.161,42942,80,17,5383,755454,ACCEPT,OK
2026-03-12 10:14:06,123456789012,eni-def456,10.204.176.38,163.107.144.55,30906,22,1,3392,834116,ACCEPT,OK
2026-03-12 13:57:33,123456789012,eni-abc123,10.92.36.174,10.218.64.83,13966,3306,1,5825,9783569,ACCEPT,OK
2026-03-12 20:09:20,123456789012,eni-abc123,10.95.130.140,10.133.219.11,40416,443,1,7170,301000,ACCEPT,OK
2026-03-12 16:47:11,123456789012,eni-abc123,10.20.196.179,186.172.50.148,41551,443,6,3872,639729,ACCEPT,OK
2026-03-12 17:01:08,123456789012,eni-abc123,10.71.4.197,10.207.145.14,36996,5432,1,5533,4610530,ACCEPT,OK
2026-03-12 20:44:08,123456789012,eni-abc123,10.89.159.201,10.148.194.73,43630,22,6,3656,9863139,ACCEPT,OK
2026-03-12 14:40:36,123456789012,eni-abc123,207.45.53.216,156.68.252.56,22209,443,17,2839,8706010,REJECT,OK
2026-03-12 04:42:44,123456789012,eni-abc123,10.214.130.19,10.116.59.112,39344,80,1,8524,6917557,REJECT,OK
2026-03-12 12:36:52,123456789012,eni-abc123,10.231.98.44,10.69.231.157,3441,6379,1,7580,1440388,ACCEPT,OK
2026-03-12 23:24:32,123456789012,eni-def456,146.113.200.17,10.57.133.243,62757,6379,1,7730,2673975,ACCEPT,OK
2026-03-12 03:58:44,123456789012,eni-abc123,10.217.16.70,10.11.221.56,36016,22,6,1937,776918,ACCEPT,OK
2026-03-12 12:56:32,123456789012,eni-ghi789,10.20.121.100,10.105.27.217,35996,443,17,9144,3559964,ACCEPT,OK
2026-03-12 19:39:28,123456789012,eni-ghi789,181.151.121.59,69.80.111.176,30961,80,1,2961,5428579,ACCEPT,OK
2026-03-12 03:46:31,123456789012,eni-abc123,163.225.40.175,18.44.39.181,51722,3306,17,7173,8227008,REJECT,OK
2026-03-12 23:19:36,123456789012,eni-def456,111.78.156.7,10.252.95.73,29012,80,1,6377,91456,REJECT,OK
2026-03-12 10:24:09,123456789012,eni-abc123,35.164.172.233,54.228.44.38,13158,22,1,60,8379180,ACCEPT,OK
2026-03-12 14:31:13,123456789012,eni-abc123,7.13.145.225,10.3.131.53,39560,5432,1,4214,9995668,REJECT,OK
2026-03-12 18:53:31,123456789012,eni-abc123,10.70.166.178,10.153.60.245,62169,443,17,6442,7040452,REJECT,OK
2026-03-12 18:43:09,123456789012,eni-def456,109.159.123.109,145.233.223.181,3391,5432,17,2164,6864771,ACCEPT,OK
2026-03-12 10:30:31,123456789012,eni-abc123,10.143.68.70,76.212.19.2,45778,6379,1,7142,627989,REJECT,OK
2026-03-12 05:28:42,123456789012,eni-abc123,143.136.211.162,23.87.183.148,59890,443,17,5203,9312226,REJECT,OK
2026-03-12 03:31:41,123456789012,eni-abc123,190.22.0.1,10.125.245.65,7270,443,17,2670,1904713,ACCEPT,OK
2026-03-12 10:14:40,123456789012,eni-abc123,10.58.72.188,70.47.142.226,27706,22,1,7287,4853921,ACCEPT,OK
2026-03-12 23:15:31,123456789012,eni-abc123,104.122.171.152,10.60.95.50,38925,6379,6,489,2460200,ACCEPT,OK
2026-03-12 16:20:19,123456789012,eni-abc123,4.101.60.143,10.82.92.94,63359,22,1,6555,9317133,REJECT,OK
2026-03-12 07:09:17,123456789012,eni-abc123,10.76.209.85,10.102.196.184,27412,6379,6,555,9889924,ACCEPT,OK
2026-03-12 06:37:01,123456789012,eni-def456,114.188.141.38,10.220.16.104,49125,3306,17,474,2489099,REJECT,OK
2026-03-12 03:47:35,123456789012,eni-ghi789,10.147.180.126,165.14.45.72,58861,443,1,5610,6419403,REJECT,OK
2026-03-12 00:32:36,123456789012,eni-def456,10.103.179.19,10.115.128.111,31579,22,6,8367,8775543,ACCEPT,OK
2026-03-12 21:06:47,123456789012,eni-ghi789,182.198.84.103,10.227.212.4,8660,443,1,9877,2436269,ACCEPT,OK
2026-03-12 10:51:56,123456789012,eni-ghi789,10.232.61.146,10.224.231.124,51203,6379,17,6528,6594073,ACCEPT,OK
2026-03-12 06:31:54,123456789012,eni-def456,55.60.104.232,10.149.166.117,14046,5432,17,6540,8276291,REJECT,OK
2026-03-12 07:34:52,123456789012,eni-def456,10.188.160.2,33.184.103.214,57627,22,6,4643,6766500,ACCEPT,OK
2026-03-12 09:12:31,123456789012,eni-def456,10.254.111.227,10.43.170.102,10021,6379,1,7878,3504812,ACCEPT,OK
2026-03-12 16:37:03,123456789012,eni-ghi789,10.107.166.165,10.241.153.104,15974,5432,17,9852,7935745,ACCEPT,OK
2026-03-12 20:19:56,123456789012,eni-ghi789,10.248.118.17,10.171.132.65,1700,443,17,4835,5890400,ACCEPT,OK
2026-03-12 06:53:26,123456789012,eni-def456,58.174.54.151,124.95.93.121,59708,6379,1,9012,2698090,ACCEPT,OK
2026-03-12 08:35:30,123456789012,eni-abc123,10.116.103.91,10.117.127.192,17146,3306,17,5740,7902071,REJECT,OK
2026-03-12 11:56:39,123456789012,eni-abc123,49.210.70.107,10.246.73.33,22120,6379,6,2078,3644466,ACCEPT,OK
2026-03-12 10:18:47,123456789012,eni-ghi789,130.62.164.183,10.60.210.34,63217,6379,1,2218,5581988,ACCEPT,OK
2026-03-12 19:24:40,123456789012,eni-def456,94.103.238.135,119.14.0.128,44071,6379,17,358,8981284,ACCEPT,OK
2026-03-12 00:51:25,123456789012,eni-def456,10.29.2.8,10.110.146.209,61970,6379,17,1382,212888,ACCEPT,OK
2026-03-12 01:16:35,123456789012,eni-ghi789,10.130.160.149,10.154.144.198,58995,5432,1,281,4572070,ACCEPT,OK
2026-03-12 11:40:03,123456789012,eni-def456,10.168.137.194,23.88.167.104,8339,80,6,337,4646061,ACCEPT,OK
2026-03-12 11:51:29,123456789012,eni-def456,10.102.180.217,4.232.153.142,10566,22,6,4174,6789202,ACCEPT,OK
2026-03-12 20:28:52,123456789012,eni-def456,164.41.136.252,92.167.81.59,44799,22,6,3660,5640997,ACCEPT,OK
2026-03-12 20:25:23,123456789012,eni-ghi789,29.17.232.37,38.131.241.242,46999,80,6,7930,9192841,REJECT,OK
2026-03-12 14:22:26,123456789012,eni-abc123,27.6.178.117,10.41.107.5,9078,6379,6,8582,4134709,ACCEPT,OK
2026-03-12 23:55:57,123456789012,eni-abc123,10.209.125.146,10.114.5.168,25485,6379,6,4497,8146924,ACCEPT,OK
2026-03-12 04:08:43,123456789012,eni-abc123,158.78.152.57,10.211.158.102,16596,6379,17,6177,5410362,ACCEPT,OK
2026-03-12 10:17:09,123456789012,eni-abc123,65.3.75.147,10.114.171.75,44040,5432,17,4931,3855554,ACCEPT,OK
2026-03-12 16:53:01,123456789012,eni-abc123,121.9.44.50,10.114.138.218,43719,5432,6,4676,5369413,ACCEPT,OK
2026-03-12 03:44:01,123456789012,eni-ghi789,10.30.75.29,10.229.131.98,59075,5432,17,5760,9315914,ACCEPT,OK
2026-03-12 14:01:47,123456789012,eni-ghi789,142.56.156.115,10.86.42.22,32688,443,6,4768,1169390,ACCEPT,OK
2026-03-12 20:41:06,123456789012,eni-def456,10.42.77.61,10.229.48.221,16392,443,17,2841,8818958,REJECT,OK
2026-03-12 06:41:21,123456789012,eni-def456,10.169.174.201,10.226.159.245,48042,5432,17,3634,94031,ACCEPT,OK
2026-03-12 05:19:04,123456789012,eni-abc123,92.190.51.220,10.44.220.185,49402,80,1,6884,7710741,ACCEPT,OK
2026-03-12 13:29:01,123456789012,eni-def456,10.9.47.98,219.214.173.124,46288,6379,17,5561,5125273,ACCEPT,OK
2026-03-12 21:36:26,123456789012,eni-def456,65.252.149.26,10.178.36.170,35172,443,17,4069,2436765,ACCEPT,OK
2026-03-12 21:30:09,123456789012,eni-abc123,68.116.183.203,90.108.211.73,45051,22,6,5943,5783487,ACCEPT,OK
2026-03-12 14:40:02,123456789012,eni-def456,105.248.44.239,10.161.97.72,23774,80,1,9599,3959163,ACCEPT,OK
2026-03-12 20:36:27,123456789012,eni-ghi789,10.0.195.192,10.191.64.39,47159,80,1,1990,6386553,ACCEPT,OK
2026-03-12 15:09:12,123456789012,eni-ghi789,153.200.6.215,109.15.81.96,46063,22,17,8197,3831606,REJECT,OK
2026-03-12 00:32:58,123456789012,eni-ghi789,10.148.205.62,10.129.215.222,23249,80,6,6700,9746467,ACCEPT,OK
2026-03-12 08:10:21,123456789012,eni-def456,10.41.168.185,10.227.23.5,52491,80,6,4694,8546758,REJECT,OK
2026-03-12 07:45:09,123456789012,eni-abc123,10.145.249.223,2.122.248.12,3636,443,6,7400,2325949,REJECT,OK
2026-03-12 23:12:33,123456789012,eni-abc123,10.87.17.134,10.79.75.251,59239,443,17,2299,3349059,ACCEPT,OK
2026-03-12 15:28:38,123456789012,eni-ghi789,145.62.240.71,10.109.73.215,25450,3306,17,4476,3129201,ACCEPT,OK
2026-03-12 23:49:08,123456789012,eni-ghi789,178.143.27.68,176.133.21.68,56509,80,1,8541,6010877,REJECT,OK
2026-03-12 02:01:49,123456789012,eni-ghi789,138.97.235.125,10.123.64.50,55663,3306,6,2461,9464591,ACCEPT,OK
2026-03-12 23:20:11,123456789012,eni-abc123,10.75.15.87,187.183.148.58,38785,22,1,5712,6534246,REJECT,OK
2026-03-12 01:23:27,123456789012,eni-abc123,217.238.192.92,10.114.115.242,49838,22,17,2412,6882949,REJECT,OK
2026-03-12 21:49:57,123456789012,eni-def456,10.189.247.135,103.13.109.127,4256,22,17,8959,8621244,ACCEPT,OK
2026-03-12 14:46:18,123456789012,eni-def456,10.139.35.243,10.198.81.30,19914,6379,17,5258,2340849,ACCEPT,OK
2026-03-12 10:43:15,123456789012,eni-def456,10.87.136.182,10.244.157.251,64573,80,17,6789,8007454,ACCEPT,OK
2026-03-12 16:28:23,123456789012,eni-def456,76.103.93.41,10.202.132.120,16836,22,6,3550,6417053,REJECT,OK
2026-03-12 21:26:38,123456789012,eni-ghi789,10.72.15.124,10.99.253.142,19334,22,1,7862,1281284,REJECT,OK
2026-03-12 07:05:37,123456789012,eni-ghi789,111.71.184.141,68.181.196.16,24285,6379,17,60,4947924,ACCEPT,OK
2026-03-12 22:01:27,123456789012,eni-abc123,26.162.48.198,10.242.166.206,65535,22,1,9322,9238301,ACCEPT,OK
2026-03-12 04:30:29,123456789012,eni-ghi789,31.0.57.60,10.216.103.105,36550,80,17,4595,6281871,ACCEPT,OK
2026-03-12 11:10:38,123456789012,eni-abc123,195.141.131.203,185.26.38.171,19030,443,1,4755,9992659,ACCEPT,OK
2026-03-12 02:09:45,123456789012,eni-ghi789,10.254.134.61,10.158.130.43,23676,22,6,7154,9821541,REJECT,OK
2026-03-12 23:12:10,123456789012,eni-abc123,130.131.242.181,184.131.85.103,51931,5432,6,4271,3052801,ACCEPT,OK
2026-03-12 19:07:05,123456789012,eni-ghi789,207.130.45.189,10.139.71.61,25622,3306,17,2788,3030245,ACCEPT,OK
2026-03-12 02:39:04,123456789012,eni-abc123,10.47.31.84,10.170.202.67,1820,22,17,6569,5779058,ACCEPT,OK
2026-03-12 12:45:48,123456789012,eni-abc123,117.13.119.239,10.203.27.187,24978,3306,17,2504,185602,ACCEPT,OK
2026-03-12 10:03:29,123456789012,eni-def456,10.115.108.106,10.36.233.16,31408,3306,1,220,2532254,REJECT,OK
2026-03-12 20:10:56,123456789012,eni-def456,26.179.197.94,10.49.251.215,48378,6379,6,6900,1550814,ACCEPT,OK
2026-03-12 03:18:31,123456789012,eni-def456,106.78.177.102,10.19.127.77,32700,22,17,9295,1693089,REJECT,OK
2026-03-12 17:08:05,123456789012,eni-def456,10.50.233.165,10.251.235.75,60888,443,17,3884,6896349,ACCEPT,OK
2026-03-12 14:49:11,123456789012,eni-ghi789,70.127.80.37,10.16.145.27,43809,80,6,4439,5685310,ACCEPT,OK
2026-03-12 17:51:19,123456789012,eni-ghi789,10.47.161.60,98.106.162.30,32577,443,6,6892,6412778,REJECT,OK
2026-03-12 09:26:26,123456789012,eni-abc123,10.25.228.52,158.191.240.173,44173,22,6,6694,7298514,ACCEPT,OK
2026-03-12 19:46:30,123456789012,eni-ghi789,10.88.176.173,10.49.228.231,58986,443,1,998,3865368,ACCEPT,OK
2026-03-12 11:57:28,123456789012,eni-ghi789,107.228.24.52,10.172.29.106,56068,22,1,1086,2130377,ACCEPT,OK
2026-03-12 10:44:55,123456789012,eni-abc123,78.237.102.163,10.197.34.226,19234,3306,6,8338,9915688,ACCEPT,OK
2026-03-12 22:26:00,123456789012,eni-abc123,102.121.204.42,73.113.213.11,45269,22,17,6241,4281697,ACCEPT,OK
2026-03-12 19:39:39,123456789012,eni-abc123,135.231.146.123,10.88.217.93,38134,22,1,2313,1038371,REJECT,OK
2026-03-12 07:21:25,123456789012,eni-ghi789,10.132.45.92,10.160.249.220,55868,22,1,2145,8538151,REJECT,OK
2026-03-12 08:57:44,123456789012,eni-abc123,10.228.128.90,10.199.234.239,54024,3306,17,7062,3646559,ACCEPT,OK
2026-03-12 07:27:56,123456789012,eni-def456,10.6.179.63,139.250.24.210,14139,3306,1,6413,7936822,ACCEPT,OK
2026-03-12 02:11:45,123456789012,eni-ghi789,10.61.197.182,193.232.253.62,46964,3306,17,39,1545357,ACCEPT,OK
2026-03-12 08:18:10,123456789012,eni-def456,65.82.65.22,10.38.7.99,33614,80,1,7094,5245021,REJECT,OK
2026-03-12 02:50:01,123456789012,eni-abc123,12.255.117.39,165.113.171.18,51654,443,6,6490,827666,ACCEPT,OK
2026-03-12 03:08:09,123456789012,eni-def456,10.103.233.218,127.44.120.224,54406,6379,17,8540,3211479,ACCEPT,OK
2026-03-12 05:01:02,123456789012,eni-def456,10.70.38.204,10.92.154.46,7679,22,1,7377,8783283,ACCEPT,OK
2026-03-12 06:06:02,123456789012,eni-def456,115.161.131.221,22.98.86.143,46466,6379,6,8218,1390796,REJECT,OK
2026-03-12 13:41:13,123456789012,eni-ghi789,10.193.165.126,158.64.222.110,45526,80,1,9743,8614075,ACCEPT,OK
2026-03-12 11:10:02,123456789012,eni-abc123,10.129.48.4,50.110.60.79,8126,443,6,727,6169856,REJECT,OK
2026-03-12 00:18:09,123456789012,eni-ghi789,171.102.188.40,10.106.209.77,43361,6379,1,9858,7163016,ACCEPT,OK
2026-03-12 13:00:50,123456789012,eni-abc123,10.80.216.88,10.240.30.232,30651,5432,6,6672,4658113,ACCEPT,OK
2026-03-12 20:12:20,123456789012,eni-abc123,10.21.191.198,10.220.245.70,12628,22,17,8959,2257450,REJECT,OK
2026-03-12 07:26:52,123456789012,eni-def456,201.62.47.151,10.63.146.154,35544,3306,1,925,4551859,ACCEPT,OK
2026-03-12 19:51:37,123456789012,eni-abc123,10.220.168.92,10.133.206.127,31078,443,1,6959,5621893,ACCEPT,OK
2026-03-12 06:51:01,123456789012,eni-abc123,10.130.120.28,10.206.65.41,11403,5432,1,9257,7289159,ACCEPT,OK
2026-03-12 19:37:08,123456789012,eni-abc123,10.141.92.160,10.88.248.60,49234,5432,17,6267,8868639,ACCEPT,OK
2026-03-12 07:44:11,123456789012,eni-abc123,119.123.248.85,192.3.27.109,3586,22,6,5981,1791551,ACCEPT,OK
2026-03-12 04:36:23,123456789012,eni-def456,10.182.118.172,10.246.56.26,63384,22,1,1137,7618111,ACCEPT,OK
2026-03-12 08:57:33,123456789012,eni-ghi789,10.231.79.52,68.1.62.204,57663,5432,1,5791,1807173,ACCEPT,OK
2026-03-12 20:23:21,123456789012,eni-ghi789,10.157.51.21,76.162.49.28,64144,3306,1,3302,4901742,ACCEPT,OK
2026-03-12 15:04:53,123456789012,eni-def456,31.139.42.247,178.219.100.180,62109,3306,17,3952,9238408,ACCEPT,OK
2026-03-12 12:40:36,123456789012,eni-def456,51.161.66.205,22.7.226.174,60259,5432,17,8036,2478718,REJECT,OK
2026-03-12 20:25:17,123456789012,eni-abc123,10.192.109.38,10.193.29.215,42187,6379,1,4118,2928075,ACCEPT,OK
2026-03-12 09:31:10,123456789012,eni-ghi789,28.158.132.198,149.227.37.97,44387,80,17,6705,6660058,ACCEPT,OK
2026-03-12 16:53:25,123456789012,eni-def456,29.126.98.236,7.217.75.98,26701,22,1,6701,5544309,ACCEPT,OK
2026-03-12 13:24:33,123456789012,eni-def456,8.201.202.86,173.191.209.61,28484,443,17,2320,8249958,ACCEPT,OK
2026-03-12 05:40:29,123456789012,eni-def456,29.222.41.216,93.137.53.123,10011,5432,1,2697,7193128,ACCEPT,OK
2026-03-12 09:34:49,123456789012,eni-abc123,77.227.207.224,10.10.15.185,12685,5432,1,2090,3828055,ACCEPT,OK
2026-03-12 04:08:14,123456789012,eni-ghi789,10.83.60.201,10.32.73.86,30567,6379,17,7995,7685307,ACCEPT,OK
2026-03-12 18:43:40,123456789012,eni-ghi789,10.129.192.14,10.92.46.202,45037,6379,6,7244,2413626,ACCEPT,OK
2026-03-12 20:15:53,123456789012,eni-def456,71.158.15.50,10.101.208.129,58750,3306,6,9155,7304419,REJECT,OK
2026-03-12 17:14:24,123456789012,eni-abc123,10.47.60.59,10.115.128.54,27954,22,6,5984,8751072,REJECT,OK
2026-03-12 05:59:53,123456789012,eni-def456,10.85.143.98,10.59.42.143,45083,5432,17,6963,8179961,ACCEPT,OK
2026-03-12 12:31:57,123456789012,eni-abc123,54.197.52.97,10.208.214.94,12417,3306,1,1064,4156309,ACCEPT,OK
2026-03-12 12:15:57,123456789012,eni-ghi789,18.247.147.101,10.85.30.216,45562,3306,1,6133,4002736,REJECT,OK
2026-03-12 08:34:08,123456789012,eni-abc123,10.246.251.240,10.232.138.200,21807,80,1,7631,1760140,REJECT,OK
2026-03-12 08:05:08,123456789012,eni-def456,210.147.230.129,10.201.15.147,26390,80,17,2477,5908712,REJECT,OK
2026-03-12 03:08:53,123456789012,eni-abc123,192.54.56.242,162.236.179.4,35064,3306,1,6412,8220147,ACCEPT,OK
2026-03-12 20:31:21,123456789012,eni-ghi789,166.78.184.100,91.208.238.46,10978,5432,17,1664,6176789,ACCEPT,OK
2026-03-12 17:36:31,123456789012,eni-ghi789,10.100.45.136,10.42.132.228,54184,22,1,86,8985667,ACCEPT,OK
2026-03-12 00:55:20,123456789012,eni-def456,10.103.95.72,49.23.32.85,62271,6379,1,3392,3938884,ACCEPT,OK
2026-03-12 20:07:40,123456789012,eni-ghi789,10.192.211.169,221.204.102.74,63499,5432,6,6185,8226122,ACCEPT,OK
2026-03-12 22:34:10,123456789012,eni-ghi789,10.114.21.65,98.105.160.144,39079,3306,1,573,8863026,ACCEPT,OK
2026-03-12 19:46:46,123456789012,eni-def456,10.167.253.76,10.203.161.43,34453,5432,6,2103,2513974,ACCEPT,OK
2026-03-12 21:22:54,123456789012,eni-abc123,60.149.172.35,10.72.113.254,56660,80,6,9931,7309863,ACCEPT,OK
2026-03-12 08:31:09,123456789012,eni-ghi789,10.191.115.100,10.44.32.93,12995,22,1,9162,1750686,ACCEPT,OK
2026-03-12 01:36:26,123456789012,eni-ghi789,10.121.33.174,10.218.10.148,53806,6379,17,3213,324423,ACCEPT,OK
2026-03-12 01:54:40,123456789012,eni-def456,10.102.30.36,66.130.87.249,1457,22,1,6315,3061528,ACCEPT,OK
2026-03-12 17:45:59,123456789012,eni-abc123,10.157.52.80,199.94.247.37,49264,22,17,1792,2312046,REJECT,OK
2026-03-12 20:51:19,123456789012,eni-abc123,10.199.134.52,10.177.50.216,44280,443,17,8313,37240,REJECT,OK
2026-03-12 17:41:58,123456789012,eni-ghi789,5.35.204.41,114.243.70.124,44956,3306,1,8062,6841049,REJECT,OK
2026-03-12 17:28:30,123456789012,eni-ghi789,156.186.237.121,10.72.49.236,38898,80,6,7727,8712501,ACCEPT,OK
2026-03-12 07:42:24,123456789012,eni-ghi789,10.178.102.21,10.206.254.230,15693,80,17,9767,6749521,ACCEPT,OK
2026-03-12 15:26:21,123456789012,eni-abc123,10.110.224.123,9.137.187.186,40634,80,17,8254,5652238,ACCEPT,OK
2026-03-12 04:43:44,123456789012,eni-def456,148.52.63.85,169.45.47.137,62244,80,17,1435,4484178,REJECT,OK
2026-03-12 09:33:53,123456789012,eni-ghi789,108.139.182.177,10.185.161.176,10458,443,6,7893,8843224,ACCEPT,OK
2026-03-12 19:05:46,123456789012,eni-ghi789,167.112.247.158,10.167.247.111,31274,6379,1,3747,8889643,ACCEPT,OK
2026-03-12 12:34:26,123456789012,eni-def456,10.81.247.168,10.198.90.231,60912,5432,6,676,8016409,ACCEPT,OK
2026-03-12 05:05:25,123456789012,eni-ghi789,10.180.34.195,207.251.57.84,27805,22,1,7653,9740603,ACCEPT,OK
2026-03-12 03:00:44,123456789012,eni-def456,10.41.174.204,179.54.206.117,24783,3306,1,2246,8887533,REJECT,OK
2026-03-12 07:09:23,123456789012,eni-ghi789,10.60.190.118,10.207.70.139,51134,3306,1,6885,2349527,REJECT,OK
2026-03-12 13:10:48,123456789012,eni-ghi789,10.43.224.19,101.79.195.83,64546,5432,17,3518,9249534,ACCEPT,OK
2026-03-12 06:51:03,123456789012,eni-ghi789,10.219.205.2,209.211.141.20,46574,3306,17,3490,6863054,ACCEPT,OK
2026-03-12 10:58:46,123456789012,eni-def456,10.193.253.248,10.86.119.241,48868,5432,1,9581,965167,REJECT,OK
2026-03-12 19:09:39,123456789012,eni-ghi789,172.183.99.188,130.81.74.31,28117,3306,17,1117,3435274,ACCEPT,OK
2026-03-12 04:47:32,123456789012,eni-def456,115.169.212.191,10.151.185.186,25518,5432,6,7371,5159615,REJECT,OK
2026-03-12 04:51:52,123456789012,eni-def456,10.142.7.118,105.61.221.86,47556,5432,6,6579,5233574,REJECT,OK
2026-03-12 22:34:12,123456789012,eni-abc123,114.187.191.177,10.153.66.32,5138,6379,6,8292,7685214,ACCEPT,OK
2026-03-12 02:02:03,123456789012,eni-abc123,10.255.176.129,10.128.214.54,28965,22,1,8295,3756790,ACCEPT,OK
2026-03-12 21:36:15,123456789012,eni-ghi789,10.85.199.136,10.50.44.231,30261,22,17,6274,3489779,ACCEPT,OK
2026-03-12 10:40:10,123456789012,eni-ghi789,198.214.29.232,10.25.32.202,44725,6379,1,5467,6530054,ACCEPT,OK
2026-03-12 10:56:47,123456789012,eni-ghi789,10.245.151.237,187.173.68.214,60911,3306,17,9862,8995411,ACCEPT,OK
2026-03-12 22:43:54,123456789012,eni-def456,176.160.171.131,194.201.135.103,47425,443,17,4991,8269990,ACCEPT,OK
2026-03-12 21:18:45,123456789012,eni-def456,10.8.138.29,10.61.200.35,43972,5432,1,696,6736724,ACCEPT,OK
2026-03-12 12:04:54,123456789012,eni-abc123,175.149.138.79,10.27.84.237,13368,443,6,468,4972538,ACCEPT,OK
2026-03-12 12:34:54,123456789012,eni-abc123,159.80.27.39,163.195.128.32,64097,80,6,1928,4747955,ACCEPT,OK
2026-03-12 10:04:01,123456789012,eni-def456,162.83.149.126,127.136.119.236,15945,3306,17,1135,6689812,ACCEPT,OK
2026-03-12 12:31:19,123456789012,eni-ghi789,196.80.150.18,10.123.162.128,32982,80,1,2549,5563515,ACCEPT,OK
2026-03-12 18:16:43,123456789012,eni-def456,190.236.197.254,10.12.10.176,10219,22,1,173,5484265,REJECT,OK
2026-03-12 03:39:23,123456789012,eni-def456,223.129.223.20,145.252.134.95,21853,443,6,1880,6455854,REJECT,OK
2026-03-12 03:22:03,123456789012,eni-abc123,159.49.120.240,214.106.10.135,56115,3306,6,2027,9133383,REJECT,OK
2026-03-12 17:14:47,123456789012,eni-ghi789,201.213.67.169,111.44.226.222,28689,3306,17,4378,2932775,REJECT,OK
2026-03-12 00:20:53,123456789012,eni-def456,10.233.23.56,10.232.49.183,33542,6379,6,283,9152547,REJECT,OK
2026-03-12 13:15:59,123456789012,eni-abc123,10.200.242.142,109.221.37.237,8705,22,6,5502,3362045,ACCEPT,OK
2026-03-12 06:10:30,123456789012,eni-def456,10.9.28.23,10.244.225.40,15692,5432,1,1452,3035791,REJECT,OK
2026-03-12 17:42:52,123456789012,eni-ghi789,114.80.78.4,10.61.45.241,54394,443,17,7138,1977874,ACCEPT,OK
2026-03-12 13:40:28,123456789012,eni-abc123,10.69.103.10,10.118.29.57,12612,443,17,9532,7177246,ACCEPT,OK
2026-03-12 09:29:38,123456789012,eni-ghi789,72.129.9.113,10.219.121.181,9588,22,17,444,3892046,REJECT,OK
2026-03-12 23:23:18,123456789012,eni-abc123,147.34.114.183,10.81.143.2,60219,80,6,312,5657861,ACCEPT,OK
2026-03-12 12:12:26,123456789012,eni-abc123,10.105.1.196,10.170.171.225,59575,80,17,6182,31323,ACCEPT,OK
2026-03-12 09:06:05,123456789012,eni-ghi789,10.153.105.43,153.77.62.208,44038,443,17,9065,5966792,ACCEPT,OK
2026-03-12 02:20:48,123456789012,eni-abc123,98.2.208.87,10.251.136.110,39906,3306,17,5101,3890053,ACCEPT,OK
2026-03-12 03:20:22,123456789012,eni-abc123,5.213.86.157,10.226.243.100,23858,80,1,1721,7770749,ACCEPT,OK
2026-03-12 03:26:01,123456789012,eni-ghi789,219.158.197.116,10.219.143.254,13714,80,17,4887,904779,ACCEPT,OK
2026-03-12 13:47:20,123456789012,eni-ghi789,28.56.116.16,10.110.58.120,50261,22,17,9639,8266641,ACCEPT,OK
2026-03-12 08:38:54,123456789012,eni-def456,10.103.225.76,10.131.20.1,5598,6379,17,7643,9436479,ACCEPT,OK
2026-03-12 06:54:00,123456789012,eni-def456,86.83.203.38,123.69.144.15,24363,3306,6,5069,1075896,ACCEPT,OK
2026-03-12 11:17:08,123456789012,eni-abc123,175.221.63.229,169.69.21.154,13047,80,17,2475,6949987,REJECT,OK
2026-03-12 05:25:38,123456789012,eni-def456,216.33.131.186,10.57.185.61,42488,22,6,3497,4429844,ACCEPT,OK
2026-03-12 12:00:49,123456789012,eni-ghi789,74.1.12.83,10.52.36.241,3090,22,17,5135,5102010,REJECT,OK
2026-03-12 01:31:47,123456789012,eni-ghi789,10.130.56.125,10.155.193.25,38666,3306,17,4263,7486729,ACCEPT,OK
