timestamp,device_id,action,src_ip,dst_ip,src_port,dst_port,protocol,bytes_sent,bytes_received,duration_sec,severity,policy_name,country_src,country_dst
2026-02-23 06:53:36,FGT-02,DENY,192.168.1.75,10.193.207.153,45934,3389,ICMP,234014,288251,247,low,vpn-split,CN,RU
2026-02-23 09:10:25,FGT-03,ALLOW,192.168.1.50,10.205.61.91,55456,53,UDP,47868,307495,3065,low,dmz-policy,BR,IN
2026-02-23 09:25:11,FGT-03,DROP,10.10.5.200,10.115.113.44,50913,22,ICMP,118688,705909,1032,low,dmz-policy,US,KP
2026-02-23 15:40:36,FGT-01,DENY,203.0.113.88,10.41.80.25,1553,80,UDP,42139,382270,3015,low,internal-only,PA,RU
2026-02-23 04:43:48,FGT-03,ALLOW,192.168.1.75,184.36.199.107,27532,3389,TCP,272205,74166,1941,medium,dmz-policy,MX,MX
2026-02-23 13:50:00,FGT-01,ALLOW,146.124.107.225,10.153.123.119,14837,53,TCP,42424,836145,2817,low,internet-access,PA,KP
2026-02-23 03:47:54,FGT-03,ALLOW,10.0.2.15,79.69.131.101,17507,53,TCP,869,814645,865,medium,internet-access,MX,DE
2026-02-23 08:21:40,FGT-03,ALLOW,45.33.32.156,10.72.198.214,25041,22,UDP,444474,701339,510,low,internal-only,DE,IN
2026-02-23 16:52:33,FGT-01,DENY,45.33.32.156,19.141.254.74,53877,443,TCP,91922,839415,790,high,internet-access,KP,IN
2026-02-23 11:49:08,FGT-02,ALLOW,62.210.180.229,10.178.146.78,48598,22,ICMP,262427,964279,1371,low,vpn-split,MX,CN
2026-02-23 22:43:19,FGT-03,DROP,45.33.32.156,134.179.109.66,10473,53,UDP,49591,776748,1249,medium,internet-access,US,KP
2026-02-23 16:32:59,FGT-02,DROP,203.0.113.88,10.94.133.13,64708,53,ICMP,323477,975790,1808,low,vpn-split,KP,DE
2026-02-23 15:21:43,FGT-03,ALLOW,194.165.16.11,77.24.148.38,13177,443,ICMP,220209,239673,3067,high,internet-access,MX,IN
2026-02-23 14:25:17,FGT-02,ALLOW,109.201.133.195,10.215.50.109,55392,3389,UDP,256095,760550,1772,low,internet-access,KP,DE
2026-02-23 10:51:41,FGT-02,DROP,185.220.101.45,10.4.63.74,1998,445,ICMP,338006,375247,2877,medium,dmz-policy,BR,BR
2026-02-23 16:48:23,FGT-02,DENY,91.108.4.12,10.160.171.116,5366,22,TCP,40045,701667,610,low,internal-only,MX,MX
2026-02-23 01:40:09,FGT-02,DENY,198.51.100.23,10.230.220.139,34772,8080,ICMP,283318,330305,1450,low,internet-access,GB,CN
2026-02-23 03:33:35,FGT-02,ALLOW,185.156.73.54,10.23.246.235,7224,8080,ICMP,162104,931904,2153,medium,dmz-policy,BR,KP
2026-02-23 00:11:02,FGT-01,ALLOW,10.0.1.10,10.97.229.102,20537,53,TCP,424483,410356,479,low,dmz-policy,US,BR
2026-02-23 20:04:16,FGT-02,DENY,185.220.101.45,122.44.137.226,59833,22,ICMP,354443,760469,3077,high,dmz-policy,MX,KP
2026-02-23 07:25:51,FGT-01,DROP,185.220.101.45,10.104.57.224,43609,3389,TCP,479589,24049,2018,low,vpn-split,BR,DE
2026-02-23 04:24:31,FGT-02,DROP,203.0.113.88,10.180.53.123,53846,80,TCP,496233,222853,1769,medium,internal-only,GB,MX
2026-02-23 19:14:12,FGT-02,DROP,89.248.167.131,10.200.127.97,63811,80,ICMP,142501,526333,2002,low,vpn-split,MX,CN
2026-02-23 21:28:41,FGT-02,ALLOW,10.0.2.30,84.245.129.101,38281,53,UDP,323540,483646,1999,low,dmz-policy,BR,MX
2026-02-23 02:20:44,FGT-02,DROP,81.24.72.156,10.97.49.129,31607,22,ICMP,141832,278998,1425,high,vpn-split,BR,KP
2026-02-23 16:52:16,FGT-03,ALLOW,21.64.144.5,10.61.125.103,55139,80,UDP,487772,34345,2875,high,dmz-policy,MX,BR
2026-02-23 23:01:25,FGT-01,DENY,146.124.107.225,10.230.77.210,39137,3389,ICMP,339244,379789,3401,low,internal-only,BR,US
2026-02-23 21:48:03,FGT-02,DROP,21.64.144.5,10.213.145.66,8910,443,TCP,199049,959138,978,high,internal-only,RU,DE
2026-02-23 12:36:03,FGT-01,DENY,198.51.100.23,10.113.24.152,38352,22,TCP,165041,844771,3195,medium,dmz-policy,RU,IN
2026-02-23 23:43:31,FGT-01,DROP,21.64.144.5,10.215.9.90,46195,445,ICMP,204133,12525,797,high,internet-access,BR,DE
2026-02-23 21:42:49,FGT-01,DENY,10.0.2.30,10.13.146.165,13660,445,TCP,43939,992807,2260,low,internet-access,RU,RU
2026-02-23 02:39:48,FGT-01,DENY,91.108.4.12,109.178.8.1,52901,8080,TCP,196745,582938,879,low,dmz-policy,RU,PA
2026-02-23 14:44:19,FGT-01,DENY,198.51.100.23,10.200.132.170,41776,80,UDP,180476,595248,132,low,internet-access,IN,US
2026-02-23 19:42:44,FGT-01,ALLOW,89.248.167.131,10.170.219.113,15004,8080,UDP,474289,950698,2419,medium,vpn-split,KP,DE
2026-02-23 12:01:20,FGT-02,DENY,45.33.32.156,10.114.9.49,45178,3389,ICMP,18347,612340,2641,medium,vpn-split,DE,US
2026-02-23 07:30:52,FGT-02,ALLOW,192.168.1.50,10.228.112.141,64134,443,ICMP,220297,24317,1502,low,vpn-split,RU,US
2026-02-23 18:14:25,FGT-03,ALLOW,185.156.73.54,10.91.201.156,19184,53,ICMP,317755,494308,1462,low,internet-access,IN,CN
2026-02-23 07:06:16,FGT-02,DENY,45.33.32.156,34.3.50.77,16914,445,TCP,200860,781397,3457,low,dmz-policy,IN,US
2026-02-23 16:48:59,FGT-03,DENY,194.165.16.11,10.97.62.39,46710,3389,ICMP,57510,744869,2224,critical,vpn-split,DE,US
2026-02-23 09:48:24,FGT-03,ALLOW,146.124.107.225,10.120.7.126,4956,3389,UDP,289338,919750,3148,low,dmz-policy,US,MX
2026-02-23 19:17:20,FGT-01,ALLOW,45.33.32.156,158.50.153.231,53056,80,TCP,193731,604916,1228,low,internal-only,RU,GB
2026-02-23 13:35:12,FGT-01,ALLOW,62.210.180.229,10.64.155.31,23313,445,ICMP,100076,686359,1463,medium,vpn-split,RU,MX
2026-02-23 05:27:32,FGT-03,DROP,198.51.100.23,88.183.243.3,10078,22,ICMP,410606,417227,589,low,internal-only,CN,US
2026-02-23 04:43:32,FGT-03,DROP,198.51.100.23,10.50.122.88,16336,53,TCP,140895,367401,1758,critical,dmz-policy,GB,RU
2026-02-23 09:48:55,FGT-02,ALLOW,10.0.1.10,10.233.220.23,48939,53,ICMP,332881,747824,1323,high,internal-only,GB,MX
2026-02-23 03:48:20,FGT-01,ALLOW,194.165.16.11,10.74.134.70,22018,80,ICMP,450514,476073,683,high,internal-only,IN,DE
2026-02-23 20:13:17,FGT-01,RESET,31.184.238.128,118.20.31.234,62569,443,ICMP,86872,397355,599,critical,internet-access,RU,CN
2026-02-23 11:24:40,FGT-01,DROP,10.0.1.20,168.107.164.198,4823,8080,UDP,66011,476110,2212,medium,vpn-split,PA,US
2026-02-23 00:13:36,FGT-02,ALLOW,185.220.101.45,10.208.93.90,23128,22,UDP,349665,149169,2824,low,dmz-policy,DE,DE
2026-02-23 08:31:58,FGT-02,ALLOW,10.0.1.20,10.207.59.114,42499,22,ICMP,201067,78596,3210,medium,vpn-split,GB,DE
2026-02-23 08:51:38,FGT-02,ALLOW,91.108.4.12,10.156.19.238,10519,8080,UDP,6876,521942,1308,low,dmz-policy,CN,PA
2026-02-23 07:36:24,FGT-01,ALLOW,21.64.144.5,10.58.28.184,55923,53,TCP,301906,721209,376,low,internet-access,RU,US
2026-02-23 08:38:06,FGT-01,DENY,203.0.113.88,10.156.32.177,39117,53,UDP,117771,508734,624,low,internal-only,KP,CN
2026-02-23 20:03:17,FGT-03,RESET,203.0.113.88,10.235.239.145,52151,8080,TCP,400379,93799,2,medium,dmz-policy,PA,US
2026-02-23 01:36:10,FGT-03,ALLOW,146.124.107.225,10.131.174.129,63290,53,UDP,375327,451992,182,high,vpn-split,PA,KP
2026-02-23 21:22:59,FGT-03,DENY,45.33.32.156,10.83.158.153,7923,3389,TCP,72865,207232,1677,low,dmz-policy,PA,KP
2026-02-23 10:26:01,FGT-01,DROP,198.51.100.23,10.142.6.154,33744,8080,TCP,199674,810489,322,critical,dmz-policy,BR,GB
2026-02-23 23:36:41,FGT-01,DENY,10.0.1.20,10.228.240.127,42505,53,ICMP,244971,852833,3503,low,dmz-policy,PA,MX
2026-02-23 07:33:21,FGT-01,ALLOW,89.248.167.131,10.230.71.79,49444,443,TCP,136598,971882,1087,low,vpn-split,US,RU
2026-02-23 06:37:29,FGT-03,ALLOW,146.124.107.225,10.101.222.81,32707,8080,UDP,217044,156926,362,medium,internal-only,KP,PA
2026-02-23 22:03:18,FGT-01,DENY,203.0.113.88,10.202.152.120,43679,445,UDP,267383,351138,2465,low,internet-access,PA,KP
2026-02-23 09:43:13,FGT-01,DENY,198.51.100.23,100.166.42.230,39531,22,ICMP,31006,870083,950,low,vpn-split,CN,KP
2026-02-23 15:41:32,FGT-01,ALLOW,31.184.238.128,10.143.159.117,63633,443,ICMP,414826,438699,2908,low,dmz-policy,IN,BR
2026-02-23 22:33:16,FGT-01,DROP,198.51.100.23,10.65.30.21,26720,22,ICMP,461539,890526,1136,low,vpn-split,PA,CN
2026-02-23 07:09:26,FGT-01,DENY,203.0.113.88,10.152.77.100,20123,8080,TCP,480069,330530,299,low,dmz-policy,GB,DE
2026-02-23 05:36:14,FGT-02,RESET,185.156.73.54,107.132.31.5,50537,53,ICMP,71365,768830,2564,medium,internal-only,CN,BR
2026-02-23 08:28:15,FGT-01,DENY,203.0.113.88,10.112.244.95,52746,53,UDP,369907,693413,511,medium,internet-access,KP,KP
2026-02-23 18:29:15,FGT-02,DENY,10.10.5.200,11.159.124.137,35813,8080,ICMP,398970,549523,356,medium,internet-access,KP,PA
2026-02-23 13:25:58,FGT-01,ALLOW,91.108.4.12,173.230.70.34,23775,3389,TCP,316460,407493,2782,low,dmz-policy,MX,US
2026-02-23 17:47:27,FGT-03,DROP,91.108.4.12,101.59.108.133,33597,22,TCP,49730,883658,2110,medium,vpn-split,BR,KP
2026-02-23 22:29:28,FGT-01,DROP,185.220.101.45,209.24.83.176,61700,53,UDP,308553,934743,866,high,vpn-split,IN,MX
2026-02-23 22:59:30,FGT-03,DENY,45.33.32.156,10.255.52.152,48663,445,UDP,412795,33124,1481,medium,internet-access,US,DE
2026-02-23 00:43:43,FGT-03,ALLOW,89.248.167.131,210.90.31.120,51792,3389,UDP,114348,937971,2146,high,dmz-policy,CN,DE
2026-02-23 08:00:44,FGT-01,ALLOW,109.201.133.195,10.104.212.147,36565,3389,TCP,424344,201004,2366,low,dmz-policy,MX,GB
2026-02-23 14:52:57,FGT-03,DROP,112.107.21.216,10.132.74.16,15810,3389,ICMP,387151,68100,3482,medium,vpn-split,CN,US
2026-02-23 00:44:55,FGT-02,DENY,91.108.4.12,10.149.152.23,27384,53,ICMP,376767,408356,107,low,internet-access,CN,CN
2026-02-23 16:46:24,FGT-01,DENY,194.165.16.11,215.2.247.89,27836,443,TCP,174854,583162,2662,low,vpn-split,MX,US
2026-02-23 19:35:10,FGT-02,DENY,10.10.5.100,137.246.114.82,16668,53,ICMP,166233,380266,1041,high,vpn-split,KP,RU
2026-02-23 13:38:48,FGT-03,ALLOW,198.51.100.23,10.105.237.88,4572,443,UDP,322405,783068,1812,low,vpn-split,US,MX
2026-02-23 07:34:00,FGT-02,ALLOW,194.165.16.11,10.177.241.37,55848,445,UDP,222406,872169,331,medium,internal-only,RU,RU
2026-02-23 20:26:52,FGT-01,ALLOW,112.107.21.216,171.75.157.182,52612,22,ICMP,443543,830396,2259,low,vpn-split,DE,CN
2026-02-23 10:58:28,FGT-03,DENY,198.51.100.23,10.147.171.14,64046,3389,UDP,180087,248701,2254,medium,internal-only,MX,KP
2026-02-23 18:05:19,FGT-01,DENY,203.0.113.88,143.68.63.174,16984,22,TCP,426824,45967,64,medium,dmz-policy,CN,IN
2026-02-23 06:31:16,FGT-02,DROP,146.124.107.225,10.69.156.163,23025,3389,ICMP,398977,643270,1854,low,internal-only,US,BR
2026-02-23 01:03:55,FGT-01,DENY,45.33.32.156,10.144.195.205,19827,445,ICMP,239858,351485,935,medium,internal-only,IN,US
2026-02-23 19:26:43,FGT-03,DROP,77.88.55.60,10.251.230.39,29016,8080,UDP,373376,913577,865,low,dmz-policy,MX,DE
2026-02-23 22:30:50,FGT-01,DENY,203.0.113.88,10.188.238.116,60556,80,UDP,183160,144423,2937,low,vpn-split,RU,KP
2026-02-23 09:23:47,FGT-03,ALLOW,112.107.21.216,76.64.210.154,25078,53,ICMP,218508,493307,130,low,internet-access,IN,IN
2026-02-23 06:56:50,FGT-02,ALLOW,21.64.144.5,101.17.68.66,15972,8080,UDP,20698,600863,1843,medium,internal-only,BR,RU
2026-02-23 14:30:18,FGT-03,ALLOW,91.108.4.12,36.13.10.200,65462,8080,ICMP,184822,769761,3332,low,dmz-policy,MX,US
2026-02-23 03:15:09,FGT-01,ALLOW,112.107.21.216,66.99.184.221,23035,3389,ICMP,354988,584976,1480,critical,vpn-split,KP,IN
2026-02-23 03:08:39,FGT-03,ALLOW,81.24.72.156,10.222.0.116,60381,3389,UDP,59237,177398,2844,low,internal-only,US,DE
2026-02-23 08:09:39,FGT-02,ALLOW,21.64.144.5,10.83.149.249,11339,8080,UDP,239034,308189,1912,high,vpn-split,CN,MX
2026-02-23 03:17:28,FGT-02,DENY,203.0.113.88,10.169.122.22,36805,8080,ICMP,477634,328077,2885,high,vpn-split,BR,DE
2026-02-23 04:42:38,FGT-02,DROP,203.0.113.88,198.92.146.217,15048,445,TCP,216207,310506,1247,low,internal-only,RU,GB
2026-02-23 00:24:56,FGT-03,ALLOW,146.124.107.225,10.139.233.92,62944,445,UDP,359436,795645,1715,critical,internet-access,GB,RU
2026-02-23 20:48:03,FGT-02,DENY,91.108.4.12,10.200.37.50,52312,22,TCP,198108,165818,2621,high,vpn-split,KP,CN
2026-02-23 03:40:52,FGT-01,ALLOW,146.124.107.225,205.182.2.157,50823,445,UDP,119468,421098,1544,low,vpn-split,US,IN
2026-02-23 02:54:43,FGT-01,DENY,45.33.32.156,10.247.85.185,21318,443,ICMP,113078,411835,2740,medium,internet-access,RU,CN
2026-02-23 07:36:39,FGT-03,DENY,45.33.32.156,10.246.200.23,45719,53,TCP,474256,855962,1761,low,dmz-policy,MX,MX
2026-02-23 19:09:58,FGT-01,ALLOW,21.64.144.5,156.146.152.17,52586,443,TCP,53566,373039,979,high,vpn-split,DE,PA
2026-02-23 21:04:51,FGT-03,ALLOW,194.165.16.11,10.103.144.101,56014,53,UDP,128465,866414,1394,medium,internal-only,IN,DE
2026-02-23 17:43:54,FGT-01,RESET,203.0.113.88,10.166.245.104,37218,443,ICMP,457357,988970,2284,low,internet-access,MX,MX
2026-02-23 11:48:21,FGT-01,ALLOW,146.124.107.225,14.53.151.127,14457,53,ICMP,87382,366779,3438,low,dmz-policy,GB,MX
2026-02-23 18:30:14,FGT-02,ALLOW,31.184.238.128,10.137.178.147,37840,443,TCP,436019,872878,327,medium,dmz-policy,MX,GB
2026-02-23 00:55:52,FGT-01,DENY,203.0.113.88,134.165.43.57,40940,22,ICMP,191369,330755,755,low,internet-access,IN,MX
2026-02-23 21:13:49,FGT-02,ALLOW,91.108.4.12,10.244.177.113,49137,80,UDP,63400,566542,301,medium,internal-only,GB,GB
2026-02-23 16:15:45,FGT-01,DROP,10.10.5.100,10.77.187.31,31756,443,UDP,426395,426752,2853,high,internet-access,PA,GB
2026-02-23 07:31:27,FGT-02,ALLOW,21.64.144.5,10.151.64.248,9328,3389,UDP,363492,374683,2761,high,dmz-policy,CN,MX
2026-02-23 03:02:01,FGT-02,ALLOW,89.248.167.131,82.83.26.252,36634,53,ICMP,433166,591010,2667,high,vpn-split,MX,KP
2026-02-23 11:09:32,FGT-03,DROP,203.0.113.88,10.2.90.111,16593,80,TCP,25351,721589,69,medium,vpn-split,KP,DE
2026-02-23 23:20:17,FGT-02,DENY,91.108.4.12,10.159.140.80,19774,22,UDP,103981,930003,3124,low,internet-access,KP,CN
2026-02-23 20:32:06,FGT-01,RESET,185.220.101.45,129.247.147.99,29265,8080,TCP,414997,651791,3197,low,dmz-policy,PA,CN
2026-02-23 01:45:13,FGT-03,DROP,192.168.1.50,10.47.57.169,42757,22,TCP,433295,862637,203,critical,dmz-policy,IN,CN
2026-02-23 06:14:16,FGT-02,ALLOW,62.210.180.229,163.201.166.188,21754,53,ICMP,133025,986952,1227,low,internet-access,RU,RU
2026-02-23 18:53:08,FGT-02,DENY,91.108.4.12,74.139.115.215,47077,445,ICMP,106476,416599,738,low,vpn-split,CN,KP
2026-02-23 13:16:47,FGT-01,DROP,31.184.238.128,10.5.20.46,65467,445,ICMP,439219,128289,2692,low,vpn-split,KP,GB
2026-02-23 08:47:09,FGT-02,DENY,203.0.113.88,67.24.186.66,1885,3389,UDP,413402,330915,227,low,dmz-policy,KP,KP
2026-02-23 02:14:46,FGT-01,DENY,91.108.4.12,10.245.121.168,55430,80,TCP,431018,1834,3407,low,vpn-split,CN,BR
2026-02-23 09:33:34,FGT-02,DROP,91.108.4.12,10.42.182.170,1281,443,UDP,295386,446149,3365,high,vpn-split,MX,RU
2026-02-23 07:34:57,FGT-01,ALLOW,10.0.2.15,10.127.36.103,55936,443,TCP,31501,468424,1669,low,internal-only,RU,IN
2026-02-23 15:21:45,FGT-03,ALLOW,10.0.2.30,3.123.195.120,57287,443,TCP,458655,348129,1995,medium,internet-access,GB,CN
2026-02-23 09:25:50,FGT-01,DROP,81.24.72.156,100.137.169.211,12924,8080,UDP,9994,379906,1219,medium,dmz-policy,RU,US
2026-02-23 00:32:01,FGT-02,ALLOW,10.0.1.10,86.38.255.177,22275,8080,UDP,274268,616212,2949,critical,dmz-policy,RU,BR
2026-02-23 00:37:03,FGT-02,DENY,185.220.101.45,93.199.114.45,32548,53,UDP,31209,409641,1761,high,vpn-split,RU,BR
2026-02-23 04:38:25,FGT-01,ALLOW,185.156.73.54,10.64.38.126,26091,22,TCP,101008,327193,1327,high,internet-access,PA,DE
2026-02-23 01:56:24,FGT-01,ALLOW,81.24.72.156,10.54.251.153,57327,80,UDP,136023,569201,712,low,internal-only,DE,GB
2026-02-23 17:20:59,FGT-01,DROP,77.88.55.60,10.18.134.116,5664,443,TCP,262402,216052,2154,medium,internet-access,BR,IN
2026-02-23 11:59:59,FGT-02,ALLOW,146.124.107.225,13.30.25.112,58093,443,ICMP,107404,13660,24,low,vpn-split,IN,BR
2026-02-23 19:01:53,FGT-01,DROP,10.10.5.200,10.209.22.166,40294,8080,UDP,375259,570782,3279,critical,dmz-policy,BR,KP
2026-02-23 06:48:38,FGT-02,DROP,10.0.1.10,10.154.43.52,12415,3389,TCP,135274,447081,2999,high,internal-only,MX,US
2026-02-23 04:26:22,FGT-01,DENY,10.0.1.10,180.132.225.34,3524,445,ICMP,231428,629612,1482,high,dmz-policy,CN,MX
2026-02-23 04:14:30,FGT-01,DENY,81.24.72.156,10.45.95.201,20008,8080,UDP,100229,590432,293,high,vpn-split,RU,IN
2026-02-23 03:45:56,FGT-02,DROP,81.24.72.156,10.1.205.253,13969,8080,ICMP,386712,908382,300,high,vpn-split,DE,MX
2026-02-23 04:44:35,FGT-03,DENY,185.220.101.45,10.72.118.114,16931,8080,ICMP,178997,875379,643,medium,internal-only,US,KP
2026-02-23 06:52:26,FGT-03,RESET,185.156.73.54,10.116.225.141,29282,80,TCP,69261,39149,56,low,internal-only,IN,DE
2026-02-23 11:52:29,FGT-01,DENY,10.0.1.10,10.88.33.20,44096,80,TCP,214144,609982,3126,medium,internet-access,KP,GB
2026-02-23 09:25:27,FGT-02,ALLOW,198.51.100.23,10.183.248.101,39519,80,UDP,142440,266775,2595,low,internal-only,BR,BR
2026-02-23 17:52:52,FGT-02,DENY,91.108.4.12,177.53.40.104,46933,3389,ICMP,343494,471372,1512,high,internal-only,CN,PA
2026-02-23 00:33:58,FGT-01,DROP,62.210.180.229,77.146.4.221,2518,445,ICMP,197503,648675,1370,low,internet-access,MX,BR
2026-02-23 02:03:34,FGT-03,DENY,91.108.4.12,10.81.31.77,7205,443,ICMP,131863,259976,2623,low,vpn-split,IN,CN
2026-02-23 22:03:14,FGT-03,ALLOW,194.165.16.11,10.96.147.69,18403,3389,UDP,466368,574607,2953,low,vpn-split,IN,DE
2026-02-23 06:51:44,FGT-01,DENY,31.184.238.128,10.60.162.230,63943,53,UDP,166636,110314,2333,low,vpn-split,DE,DE
2026-02-23 10:37:42,FGT-01,ALLOW,81.24.72.156,10.173.84.174,50161,3389,TCP,127869,492765,1681,medium,vpn-split,IN,IN
2026-02-23 07:50:22,FGT-01,ALLOW,194.165.16.11,10.81.91.3,32619,80,TCP,463129,282177,1580,low,vpn-split,MX,PA
2026-02-23 17:23:08,FGT-01,DENY,198.51.100.23,10.244.217.99,32145,22,TCP,397987,775241,644,low,internal-only,CN,BR
2026-02-23 00:32:51,FGT-02,ALLOW,21.64.144.5,10.254.19.86,61989,445,TCP,200792,256688,1230,medium,vpn-split,RU,RU
2026-02-23 07:39:33,FGT-01,ALLOW,21.64.144.5,10.39.109.134,4056,8080,TCP,236523,306476,2997,low,vpn-split,MX,RU
2026-02-23 13:46:37,FGT-01,ALLOW,192.168.1.50,104.229.214.122,1267,445,UDP,447988,14753,341,medium,internet-access,DE,MX
2026-02-23 18:21:10,FGT-03,ALLOW,89.248.167.131,10.151.154.241,17018,8080,ICMP,110552,529738,350,low,dmz-policy,MX,US
2026-02-23 14:48:03,FGT-02,ALLOW,198.51.100.23,10.123.7.30,26995,22,UDP,361958,153346,1085,high,dmz-policy,MX,RU
2026-02-23 07:45:28,FGT-02,ALLOW,45.33.32.156,10.42.183.127,65284,445,ICMP,420223,379154,2601,critical,dmz-policy,KP,MX
2026-02-23 03:05:57,FGT-02,RESET,62.210.180.229,10.9.40.58,54614,443,TCP,445120,238974,2383,medium,internal-only,KP,BR
2026-02-23 19:31:13,FGT-01,DENY,10.0.2.30,145.43.172.56,51049,3389,ICMP,379999,46134,480,high,internal-only,IN,PA
2026-02-23 23:02:41,FGT-01,ALLOW,203.0.113.88,114.83.238.242,31415,53,TCP,305371,267296,1128,high,internal-only,US,PA
2026-02-23 17:20:43,FGT-02,RESET,203.0.113.88,4.21.167.186,64243,3389,TCP,264831,210273,346,low,dmz-policy,GB,BR
2026-02-23 21:09:50,FGT-02,ALLOW,91.108.4.12,10.67.56.207,49420,53,UDP,63045,667572,723,low,internet-access,CN,US
2026-02-23 18:43:12,FGT-03,DROP,10.10.5.200,10.105.91.170,4151,22,UDP,245809,208910,895,critical,vpn-split,IN,KP
2026-02-23 01:52:23,FGT-02,ALLOW,10.0.2.30,10.158.158.130,36381,8080,ICMP,80831,203322,2124,medium,vpn-split,GB,BR
2026-02-23 02:09:47,FGT-01,DENY,192.168.1.75,153.248.144.179,18548,8080,UDP,10755,180872,1167,low,dmz-policy,CN,CN
2026-02-23 03:39:03,FGT-03,ALLOW,21.64.144.5,123.109.97.152,19584,80,TCP,481954,248658,216,low,internal-only,CN,RU
2026-02-23 09:02:57,FGT-01,DENY,91.108.4.12,94.73.244.235,5539,8080,TCP,31283,798282,881,critical,vpn-split,MX,PA
2026-02-23 13:55:59,FGT-03,ALLOW,198.51.100.23,10.92.28.197,10372,80,UDP,22813,931243,1029,medium,internet-access,GB,GB
2026-02-23 15:39:46,FGT-01,ALLOW,62.210.180.229,134.147.201.242,63352,53,ICMP,152506,937015,2303,low,internal-only,CN,BR
2026-02-23 14:48:17,FGT-02,DENY,81.24.72.156,10.188.57.204,13110,8080,UDP,339914,972251,940,low,vpn-split,BR,IN
2026-02-23 22:47:19,FGT-02,ALLOW,81.24.72.156,187.13.18.244,30693,22,ICMP,237999,763908,1296,low,internet-access,GB,US
2026-02-23 16:19:20,FGT-01,ALLOW,91.108.4.12,10.174.156.207,39257,8080,UDP,466601,941934,988,medium,dmz-policy,MX,KP
2026-02-23 03:07:05,FGT-02,ALLOW,10.0.1.20,10.76.86.18,19216,80,UDP,244462,338132,3143,medium,internet-access,KP,GB
2026-02-23 05:23:39,FGT-01,DENY,10.0.1.20,10.177.117.36,12427,22,UDP,379072,393554,1701,low,dmz-policy,KP,PA
2026-02-23 12:19:53,FGT-01,DROP,203.0.113.88,140.227.239.154,30761,80,UDP,403594,830824,3297,medium,internet-access,RU,PA
2026-02-23 21:44:33,FGT-03,DENY,192.168.1.50,128.174.149.105,39255,443,ICMP,482031,761641,99,low,internal-only,MX,IN
2026-02-23 15:08:35,FGT-01,ALLOW,10.10.5.200,10.91.111.149,61969,445,TCP,115138,308536,2442,high,vpn-split,RU,CN
2026-02-23 05:15:32,FGT-02,DENY,91.108.4.12,10.240.68.243,39150,443,TCP,375947,250220,587,medium,vpn-split,DE,KP
2026-02-23 19:21:01,FGT-01,DENY,203.0.113.88,22.127.87.200,14035,80,ICMP,452709,468915,3164,low,internet-access,US,IN
2026-02-23 05:11:00,FGT-01,ALLOW,21.64.144.5,10.23.191.191,2844,22,UDP,483825,597478,1251,low,dmz-policy,MX,PA
2026-02-23 11:03:46,FGT-03,DENY,91.108.4.12,10.208.74.133,5634,3389,UDP,5631,156996,2043,low,internal-only,US,CN
2026-02-23 05:00:57,FGT-02,ALLOW,10.0.1.20,10.64.204.144,8216,80,TCP,157326,871031,366,low,internet-access,MX,US
2026-02-23 08:47:40,FGT-03,ALLOW,203.0.113.88,10.168.96.164,65313,53,ICMP,300587,963326,1689,low,internal-only,MX,MX
2026-02-23 13:13:20,FGT-01,DENY,77.88.55.60,10.174.197.207,15888,3389,UDP,149854,770549,1620,critical,dmz-policy,MX,KP
2026-02-23 05:25:35,FGT-03,ALLOW,10.10.5.200,10.5.7.82,1459,80,UDP,93925,638753,3395,low,vpn-split,MX,CN
2026-02-23 12:46:24,FGT-02,ALLOW,194.165.16.11,10.34.207.1,50345,3389,UDP,397236,459706,2071,medium,internal-only,BR,US
2026-02-23 02:05:47,FGT-02,DENY,185.220.101.45,10.6.17.163,28787,22,ICMP,340846,340802,2101,medium,internal-only,DE,BR
2026-02-23 13:11:05,FGT-01,ALLOW,10.10.5.100,10.126.80.140,55321,3389,ICMP,433606,282488,433,low,vpn-split,DE,GB
2026-02-23 10:40:35,FGT-02,DENY,203.0.113.88,119.90.138.142,12482,443,ICMP,283483,738960,723,critical,vpn-split,PA,IN
2026-02-23 13:00:30,FGT-03,ALLOW,31.184.238.128,10.14.133.204,42998,443,UDP,51461,529514,2627,high,internal-only,DE,MX
2026-02-23 09:20:52,FGT-01,RESET,109.201.133.195,10.46.114.78,31490,8080,UDP,222646,211035,2397,high,dmz-policy,US,GB
2026-02-23 22:52:04,FGT-02,DENY,91.108.4.12,10.101.35.159,59061,445,ICMP,287761,134621,247,low,dmz-policy,MX,DE
2026-02-23 21:55:17,FGT-01,DENY,91.108.4.12,10.138.200.71,30245,80,UDP,433203,351030,1820,low,vpn-split,KP,IN
2026-02-23 05:47:31,FGT-02,ALLOW,77.88.55.60,10.99.250.209,46466,8080,ICMP,173861,81353,2271,low,vpn-split,MX,DE
2026-02-23 02:39:57,FGT-02,DENY,91.108.4.12,10.146.66.147,38111,8080,TCP,241577,951849,3496,low,vpn-split,CN,BR
2026-02-23 22:39:15,FGT-02,ALLOW,198.51.100.23,10.223.191.244,3371,3389,ICMP,10394,926868,238,high,internet-access,MX,BR
2026-02-23 01:14:59,FGT-01,ALLOW,194.165.16.11,10.78.226.155,27253,3389,ICMP,449471,979971,3073,medium,vpn-split,DE,MX
