timestamp,account_id,interface_id,src_ip,dst_ip,src_port,dst_port,protocol,packets,bytes,action,log_status
2026-03-14 04:20:31,123456789012,eni-def456,10.26.48.146,164.111.10.66,13135,3306,6,7871,4964287,REJECT,OK
2026-03-14 12:24:27,123456789012,eni-abc123,10.97.248.24,10.104.67.105,31696,80,17,2207,5576734,ACCEPT,OK
2026-03-14 02:36:44,123456789012,eni-def456,10.26.130.170,10.109.215.118,57864,22,1,6338,1755906,ACCEPT,OK
2026-03-14 14:50:59,123456789012,eni-ghi789,31.196.150.166,10.175.176.187,25182,5432,17,9690,9074210,ACCEPT,OK
2026-03-14 13:00:58,123456789012,eni-def456,10.251.177.90,212.41.211.76,17757,3306,6,2134,3344351,ACCEPT,OK
2026-03-14 08:30:55,123456789012,eni-def456,10.125.133.205,10.191.140.100,26923,5432,1,481,1035476,ACCEPT,OK
2026-03-14 03:20:18,123456789012,eni-def456,10.130.223.182,10.251.24.138,56946,6379,1,401,4597057,ACCEPT,OK
2026-03-14 02:11:35,123456789012,eni-def456,10.233.98.140,10.47.151.102,33654,5432,17,5963,8528944,ACCEPT,OK
2026-03-14 23:09:13,123456789012,eni-abc123,175.99.15.245,10.174.130.203,22535,22,17,5866,6967864,ACCEPT,OK
2026-03-14 00:27:15,123456789012,eni-abc123,10.214.25.178,10.233.179.193,12796,5432,1,414,5198392,REJECT,OK
2026-03-14 23:27:10,123456789012,eni-ghi789,10.215.29.12,10.103.8.65,54464,443,6,2677,2329471,ACCEPT,OK
2026-03-14 01:58:09,123456789012,eni-def456,10.11.73.195,213.64.184.25,8293,5432,6,4624,8649521,ACCEPT,OK
2026-03-14 20:01:19,123456789012,eni-abc123,170.118.72.159,10.72.204.194,3746,22,17,8537,8289211,ACCEPT,OK
2026-03-14 05:57:58,123456789012,eni-ghi789,82.143.76.118,183.124.133.11,53474,6379,6,8455,554344,ACCEPT,OK
2026-03-14 18:47:01,123456789012,eni-abc123,10.149.114.37,119.21.232.40,64087,6379,1,5480,2112948,REJECT,OK
2026-03-14 01:58:43,123456789012,eni-def456,10.127.241.111,48.100.9.13,16840,3306,1,8085,8456855,REJECT,OK
2026-03-14 21:57:53,123456789012,eni-ghi789,175.64.55.13,110.182.151.168,3762,3306,6,2582,8166877,REJECT,OK
2026-03-14 23:22:54,123456789012,eni-ghi789,10.15.249.113,10.51.67.204,20021,6379,6,2955,6966817,ACCEPT,OK
2026-03-14 20:42:13,123456789012,eni-abc123,10.148.53.33,10.248.169.184,1375,5432,17,5677,380250,ACCEPT,OK
2026-03-14 05:25:05,123456789012,eni-def456,97.93.51.21,186.125.113.71,12422,5432,17,7326,9474834,REJECT,OK
2026-03-14 04:42:54,123456789012,eni-def456,76.133.138.172,10.28.219.227,35053,6379,1,7142,7096248,ACCEPT,OK
2026-03-14 11:56:28,123456789012,eni-ghi789,109.98.176.182,10.32.25.244,30570,5432,6,5765,6365218,REJECT,OK
2026-03-14 20:31:00,123456789012,eni-ghi789,195.100.44.140,175.141.47.2,2056,443,17,2078,9065273,ACCEPT,OK
2026-03-14 08:31:22,123456789012,eni-abc123,66.76.6.203,10.32.138.241,31179,80,17,3379,3869293,REJECT,OK
2026-03-14 00:31:05,123456789012,eni-ghi789,10.167.221.166,203.80.21.246,32063,6379,17,254,9244752,ACCEPT,OK
2026-03-14 07:34:17,123456789012,eni-ghi789,10.253.3.96,10.183.26.86,31760,80,1,4411,4559783,REJECT,OK
2026-03-14 03:32:05,123456789012,eni-abc123,10.215.117.37,10.199.31.31,29917,5432,6,7824,59514,ACCEPT,OK
2026-03-14 00:56:02,123456789012,eni-def456,10.235.137.195,10.28.132.226,1903,443,1,3555,7167468,ACCEPT,OK
2026-03-14 06:19:35,123456789012,eni-abc123,48.135.12.30,10.46.141.166,12994,6379,17,9480,3925642,ACCEPT,OK
2026-03-14 03:05:36,123456789012,eni-def456,54.120.36.198,10.92.203.57,13657,6379,6,940,1494138,ACCEPT,OK
2026-03-14 06:11:13,123456789012,eni-abc123,68.217.1.15,10.38.116.53,6861,3306,17,8639,5917144,REJECT,OK
2026-03-14 00:06:25,123456789012,eni-ghi789,10.55.189.188,10.81.21.100,50833,3306,1,8078,5016054,ACCEPT,OK
2026-03-14 14:28:28,123456789012,eni-abc123,10.234.197.3,10.230.9.28,17482,22,1,5501,8585122,REJECT,OK
2026-03-14 12:21:22,123456789012,eni-def456,10.231.71.171,10.32.218.58,34037,80,17,7034,1119665,ACCEPT,OK
2026-03-14 13:52:12,123456789012,eni-ghi789,221.130.27.138,10.64.83.25,26273,80,1,5883,7870865,ACCEPT,OK
2026-03-14 17:30:10,123456789012,eni-def456,60.57.197.175,10.247.149.87,9608,80,1,9040,3865273,ACCEPT,OK
2026-03-14 18:43:48,123456789012,eni-abc123,67.141.28.223,10.253.115.38,57825,22,1,8964,4096211,ACCEPT,OK
2026-03-14 09:05:28,123456789012,eni-def456,77.21.81.166,10.137.193.1,39561,5432,6,4344,3041571,ACCEPT,OK
2026-03-14 21:29:53,123456789012,eni-abc123,10.255.129.123,10.199.53.34,63491,3306,17,4635,6869610,ACCEPT,OK
2026-03-14 14:15:30,123456789012,eni-def456,10.176.231.162,10.52.159.162,54121,443,6,3084,8277743,ACCEPT,OK
2026-03-14 21:44:59,123456789012,eni-abc123,129.172.74.178,10.174.173.125,52170,443,6,5862,8036136,ACCEPT,OK
2026-03-14 03:37:24,123456789012,eni-def456,47.83.68.152,10.251.212.35,52043,6379,17,2655,6504382,REJECT,OK
2026-03-14 18:26:36,123456789012,eni-abc123,10.213.179.208,10.234.201.109,60912,3306,1,1775,1330253,ACCEPT,OK
2026-03-14 23:23:50,123456789012,eni-def456,10.239.178.137,116.182.141.242,45959,22,17,762,380419,ACCEPT,OK
2026-03-14 09:32:08,123456789012,eni-abc123,10.10.13.160,144.19.91.41,9423,5432,1,1348,668633,ACCEPT,OK
2026-03-14 19:36:49,123456789012,eni-abc123,10.185.46.138,150.248.125.6,28402,443,6,2093,1055400,REJECT,OK
2026-03-14 07:04:32,123456789012,eni-def456,10.133.128.51,198.187.184.152,9323,6379,17,3458,6773005,ACCEPT,OK
2026-03-14 12:30:50,123456789012,eni-ghi789,10.233.72.77,10.188.140.250,6904,3306,17,1863,4834341,ACCEPT,OK
2026-03-14 16:12:50,123456789012,eni-ghi789,55.126.43.196,10.156.16.245,15114,443,17,379,5791134,REJECT,OK
2026-03-14 10:30:45,123456789012,eni-def456,61.54.72.25,10.186.197.248,55548,6379,1,5399,5536689,REJECT,OK
2026-03-14 06:21:34,123456789012,eni-ghi789,66.30.59.159,10.11.177.10,39796,6379,17,6973,3227419,ACCEPT,OK
2026-03-14 14:02:03,123456789012,eni-abc123,125.58.126.231,10.110.88.245,33225,443,6,6169,2093757,ACCEPT,OK
2026-03-14 09:40:56,123456789012,eni-ghi789,194.243.19.146,10.127.39.197,35585,3306,6,965,7598015,ACCEPT,OK
2026-03-14 17:57:45,123456789012,eni-def456,10.13.161.2,10.225.92.213,18823,3306,6,3017,8529778,ACCEPT,OK
2026-03-14 07:45:02,123456789012,eni-abc123,10.126.3.200,217.246.223.65,55874,80,17,3918,4894749,ACCEPT,OK
2026-03-14 23:43:31,123456789012,eni-ghi789,10.38.244.157,10.153.18.115,2629,6379,17,176,1689532,REJECT,OK
2026-03-14 04:17:59,123456789012,eni-def456,10.59.13.9,217.56.166.85,46293,3306,17,6016,7878294,REJECT,OK
2026-03-14 22:57:33,123456789012,eni-abc123,47.201.178.114,185.53.122.159,46683,22,6,3600,6739940,ACCEPT,OK
2026-03-14 18:40:54,123456789012,eni-def456,10.64.187.94,148.177.9.77,59814,5432,17,7880,2151741,ACCEPT,OK
2026-03-14 07:34:46,123456789012,eni-def456,10.155.26.18,10.193.172.2,16795,6379,6,6417,1861103,REJECT,OK
2026-03-14 07:58:28,123456789012,eni-def456,10.69.210.184,219.189.199.25,19889,6379,6,7441,863572,ACCEPT,OK
2026-03-14 02:57:04,123456789012,eni-abc123,138.44.173.86,10.8.152.47,53946,80,1,8062,8500318,ACCEPT,OK
2026-03-14 07:35:25,123456789012,eni-abc123,162.29.54.131,10.142.94.4,65268,6379,6,2075,418428,REJECT,OK
2026-03-14 02:05:35,123456789012,eni-abc123,168.49.228.180,54.219.240.194,29382,5432,1,8841,2481886,ACCEPT,OK
2026-03-14 07:12:38,123456789012,eni-ghi789,10.69.251.146,10.3.189.63,53068,6379,6,2127,2341863,REJECT,OK
2026-03-14 21:55:45,123456789012,eni-abc123,211.197.168.143,10.253.171.248,56830,5432,17,7521,2716276,ACCEPT,OK
2026-03-14 00:10:32,123456789012,eni-def456,10.66.97.105,92.161.145.10,14987,443,1,3220,5228006,ACCEPT,OK
2026-03-14 08:09:09,123456789012,eni-abc123,60.91.251.37,178.3.27.57,20654,443,6,866,2268794,ACCEPT,OK
2026-03-14 17:14:00,123456789012,eni-def456,10.27.245.199,71.190.94.178,16980,22,1,6230,2087602,REJECT,OK
2026-03-14 21:46:58,123456789012,eni-abc123,10.65.102.98,10.69.177.133,11733,80,1,7983,8172114,ACCEPT,OK
2026-03-14 23:10:53,123456789012,eni-ghi789,87.61.76.51,10.193.152.119,29681,443,1,7084,9115193,ACCEPT,OK
2026-03-14 22:59:58,123456789012,eni-ghi789,10.19.32.119,9.10.157.143,52824,22,6,8347,5606274,ACCEPT,OK
2026-03-14 05:02:14,123456789012,eni-ghi789,23.77.91.156,174.129.60.215,11105,80,1,3533,5559848,REJECT,OK
2026-03-14 10:51:15,123456789012,eni-ghi789,89.131.163.6,139.94.75.137,44194,80,17,9903,2666552,REJECT,OK
2026-03-14 07:02:11,123456789012,eni-ghi789,10.52.32.221,54.217.30.12,62912,6379,1,162,1036611,ACCEPT,OK
2026-03-14 23:06:11,123456789012,eni-abc123,68.115.67.177,10.232.165.193,51829,6379,6,6827,8649681,ACCEPT,OK
2026-03-14 20:36:01,123456789012,eni-def456,10.227.237.198,10.12.196.122,57173,5432,1,5523,1711177,ACCEPT,OK
2026-03-14 09:49:31,123456789012,eni-abc123,75.111.78.48,39.93.200.251,31654,3306,1,3416,5642931,ACCEPT,OK
2026-03-14 19:00:53,123456789012,eni-def456,1.201.35.215,10.200.49.111,9180,6379,1,9225,8380174,ACCEPT,OK
2026-03-14 03:48:51,123456789012,eni-abc123,10.39.185.145,10.145.228.199,3460,5432,17,2032,7395637,ACCEPT,OK
2026-03-14 21:31:13,123456789012,eni-ghi789,131.22.229.205,10.68.171.196,27739,80,17,4998,4072811,ACCEPT,OK
2026-03-14 15:00:04,123456789012,eni-ghi789,10.57.15.242,180.11.13.89,10150,22,1,1921,9587686,ACCEPT,OK
2026-03-14 04:52:26,123456789012,eni-def456,126.78.183.57,48.83.204.225,61388,3306,6,5075,7557068,REJECT,OK
2026-03-14 10:41:46,123456789012,eni-def456,10.162.94.192,10.73.76.162,49621,3306,1,9167,3083827,ACCEPT,OK
2026-03-14 10:53:45,123456789012,eni-ghi789,10.200.13.130,81.36.43.179,56486,3306,1,5416,1833109,ACCEPT,OK
2026-03-14 03:46:11,123456789012,eni-abc123,10.145.140.160,10.168.209.72,42303,22,6,745,7276450,REJECT,OK
2026-03-14 11:23:07,123456789012,eni-def456,119.100.11.132,10.203.59.124,48485,6379,17,4988,8068734,ACCEPT,OK
2026-03-14 12:06:56,123456789012,eni-def456,10.159.215.70,10.137.184.234,48026,6379,1,9660,8298870,ACCEPT,OK
2026-03-14 08:18:22,123456789012,eni-abc123,10.233.160.161,19.127.203.237,27736,6379,1,7835,443,ACCEPT,OK
2026-03-14 00:54:51,123456789012,eni-ghi789,10.44.129.101,10.225.52.117,35384,5432,17,3570,2345855,ACCEPT,OK
2026-03-14 16:44:03,123456789012,eni-def456,25.51.182.6,10.168.70.149,13681,3306,17,7114,3337962,ACCEPT,OK
2026-03-14 00:22:10,123456789012,eni-def456,57.171.68.85,117.113.234.106,46890,5432,17,2590,6824410,REJECT,OK
2026-03-14 02:54:57,123456789012,eni-ghi789,10.234.121.92,10.214.25.110,33368,443,17,9253,612115,ACCEPT,OK
2026-03-14 20:20:27,123456789012,eni-abc123,10.75.132.12,194.143.153.84,26210,22,17,7222,3937726,REJECT,OK
2026-03-14 01:15:35,123456789012,eni-ghi789,10.90.63.206,10.105.248.70,64806,3306,17,8084,6255984,ACCEPT,OK
2026-03-14 10:55:24,123456789012,eni-ghi789,10.135.99.154,178.70.79.55,17086,22,1,3249,3884049,ACCEPT,OK
2026-03-14 21:57:32,123456789012,eni-def456,10.252.193.167,10.120.156.217,12703,3306,1,5449,4104913,REJECT,OK
2026-03-14 03:49:58,123456789012,eni-def456,10.66.235.109,10.158.162.185,32339,22,17,771,1193848,REJECT,OK
2026-03-14 16:58:28,123456789012,eni-def456,95.118.185.238,10.246.57.158,42908,6379,17,4463,6268172,ACCEPT,OK
2026-03-14 23:14:15,123456789012,eni-def456,10.67.119.205,10.19.24.220,62421,22,17,2832,4514749,ACCEPT,OK
2026-03-14 23:09:37,123456789012,eni-ghi789,2.161.3.194,10.115.220.142,17229,3306,1,6967,6353096,ACCEPT,OK
2026-03-14 18:00:22,123456789012,eni-def456,10.118.124.99,49.71.80.77,52690,22,1,101,9098933,ACCEPT,OK
2026-03-14 06:30:20,123456789012,eni-def456,10.89.39.162,10.140.222.115,60383,22,6,4474,2288121,REJECT,OK
2026-03-14 21:24:04,123456789012,eni-def456,10.118.99.245,10.228.126.234,54240,5432,6,6284,4466401,ACCEPT,OK
2026-03-14 03:03:25,123456789012,eni-abc123,10.126.115.116,10.97.39.18,34645,3306,1,8681,5109195,ACCEPT,OK
2026-03-14 08:01:51,123456789012,eni-ghi789,149.178.95.224,10.30.124.225,39165,443,1,746,8911135,ACCEPT,OK
2026-03-14 01:50:44,123456789012,eni-ghi789,10.9.224.237,66.190.19.56,63145,80,1,5981,1619396,ACCEPT,OK
2026-03-14 23:10:23,123456789012,eni-def456,10.239.132.119,32.15.60.247,10392,443,6,5951,7391028,REJECT,OK
2026-03-14 23:06:47,123456789012,eni-ghi789,69.46.109.175,10.142.59.84,16997,80,17,779,2316466,ACCEPT,OK
2026-03-14 16:00:09,123456789012,eni-abc123,10.11.224.126,208.56.52.33,37519,6379,1,6587,343732,ACCEPT,OK
2026-03-14 05:27:28,123456789012,eni-abc123,46.79.192.34,22.200.32.198,22396,22,17,6229,4837430,ACCEPT,OK
2026-03-14 05:11:07,123456789012,eni-abc123,10.142.93.160,10.184.184.53,29273,443,1,6243,916792,ACCEPT,OK
2026-03-14 04:28:23,123456789012,eni-ghi789,10.148.234.207,10.43.231.172,35783,22,17,648,1138044,ACCEPT,OK
2026-03-14 09:53:30,123456789012,eni-def456,10.61.1.125,138.38.45.144,62718,22,6,3571,292289,REJECT,OK
2026-03-14 17:24:18,123456789012,eni-abc123,55.192.77.83,103.33.13.54,51520,6379,6,5613,7568044,REJECT,OK
2026-03-14 10:46:09,123456789012,eni-ghi789,10.101.22.88,10.18.210.153,7635,6379,1,7990,2900533,ACCEPT,OK
2026-03-14 23:35:33,123456789012,eni-def456,209.113.121.149,154.221.152.244,11276,6379,6,4913,2118273,ACCEPT,OK
2026-03-14 23:52:17,123456789012,eni-def456,6.175.243.169,10.183.232.214,40441,22,6,6567,5608104,ACCEPT,OK
2026-03-14 20:44:48,123456789012,eni-def456,66.185.138.252,62.106.156.215,41535,5432,17,6978,5409365,REJECT,OK
2026-03-14 10:54:44,123456789012,eni-abc123,42.16.151.64,143.114.102.51,45697,6379,17,3406,3865333,ACCEPT,OK
2026-03-14 10:12:56,123456789012,eni-abc123,10.129.247.82,177.146.135.34,4720,5432,17,7434,952780,ACCEPT,OK
2026-03-14 16:10:58,123456789012,eni-def456,10.76.199.29,222.203.247.183,35314,80,17,1071,4497033,ACCEPT,OK
2026-03-14 20:35:51,123456789012,eni-abc123,10.90.30.95,10.32.131.101,38336,6379,17,3568,2900299,ACCEPT,OK
2026-03-14 16:31:03,123456789012,eni-abc123,10.209.34.200,106.14.58.248,17568,6379,6,6827,5383847,REJECT,OK
2026-03-14 11:20:45,123456789012,eni-ghi789,10.189.220.67,133.82.172.48,36368,443,6,1725,707781,REJECT,OK
2026-03-14 00:31:18,123456789012,eni-ghi789,10.197.115.15,11.196.39.112,62668,6379,17,7218,7950524,ACCEPT,OK
2026-03-14 01:21:12,123456789012,eni-ghi789,10.18.168.151,72.147.174.78,57686,3306,6,1910,2040674,ACCEPT,OK
2026-03-14 21:45:29,123456789012,eni-def456,187.64.205.187,10.255.159.154,16037,3306,17,4168,1587271,REJECT,OK
2026-03-14 16:53:20,123456789012,eni-ghi789,56.235.186.68,10.129.79.45,59536,22,17,8536,7431727,ACCEPT,OK
2026-03-14 03:18:52,123456789012,eni-ghi789,10.51.94.236,10.113.55.39,47562,443,17,7724,6111334,ACCEPT,OK
2026-03-14 10:34:46,123456789012,eni-def456,183.94.197.170,9.199.219.8,25355,3306,17,7747,8724527,ACCEPT,OK
2026-03-14 03:32:03,123456789012,eni-abc123,137.117.155.88,118.112.118.10,13939,5432,17,5055,2735969,ACCEPT,OK
2026-03-14 12:52:53,123456789012,eni-def456,163.107.83.206,10.240.19.99,12666,443,17,4961,3893441,ACCEPT,OK
2026-03-14 13:07:44,123456789012,eni-def456,10.93.208.206,10.175.53.100,7387,5432,6,3677,4562926,REJECT,OK
2026-03-14 20:38:34,123456789012,eni-ghi789,10.89.193.169,156.249.171.252,52891,5432,6,9911,1677682,ACCEPT,OK
2026-03-14 14:39:24,123456789012,eni-def456,79.117.173.204,132.97.193.27,8243,80,6,3508,7379002,ACCEPT,OK
2026-03-14 12:44:06,123456789012,eni-abc123,180.136.28.95,10.250.41.205,37025,5432,6,8872,773693,ACCEPT,OK
2026-03-14 19:14:18,123456789012,eni-ghi789,10.165.191.85,10.1.64.218,45811,443,6,9327,7563914,ACCEPT,OK
2026-03-14 18:08:14,123456789012,eni-abc123,11.49.197.190,202.214.138.14,3167,80,17,1126,5481344,ACCEPT,OK
2026-03-14 23:59:41,123456789012,eni-ghi789,10.100.176.222,120.46.96.254,61929,80,6,4874,9602089,REJECT,OK
2026-03-14 12:15:24,123456789012,eni-ghi789,10.174.234.224,10.173.125.196,41301,443,1,6293,2747275,ACCEPT,OK
2026-03-14 00:47:18,123456789012,eni-abc123,10.245.204.64,10.0.129.234,12931,6379,1,2468,5633808,ACCEPT,OK
2026-03-14 03:01:02,123456789012,eni-def456,10.67.84.60,10.22.149.93,44606,5432,17,3478,5355286,ACCEPT,OK
2026-03-14 14:17:13,123456789012,eni-abc123,200.144.174.38,42.49.59.110,60580,6379,1,9653,2164094,REJECT,OK
2026-03-14 09:39:55,123456789012,eni-abc123,10.40.7.224,10.117.44.9,62617,5432,6,7280,5779418,REJECT,OK
2026-03-14 09:54:01,123456789012,eni-def456,10.112.40.133,10.0.6.64,29928,443,6,5550,9318748,REJECT,OK
2026-03-14 08:16:22,123456789012,eni-ghi789,10.9.232.76,10.179.95.86,50243,22,6,6392,962869,ACCEPT,OK
2026-03-14 20:04:20,123456789012,eni-def456,10.42.83.168,44.115.174.17,24628,6379,6,9621,9258460,REJECT,OK
2026-03-14 20:17:18,123456789012,eni-ghi789,10.80.193.152,10.64.179.39,20516,443,6,5439,5169665,ACCEPT,OK
2026-03-14 08:48:43,123456789012,eni-def456,10.60.250.12,10.124.220.67,57084,3306,1,6100,849426,ACCEPT,OK
2026-03-14 17:20:17,123456789012,eni-def456,211.81.251.128,10.101.252.203,1106,6379,1,2263,2164906,ACCEPT,OK
2026-03-14 03:53:52,123456789012,eni-def456,10.11.0.209,10.60.73.6,6379,5432,1,4092,2934136,REJECT,OK
2026-03-14 05:29:21,123456789012,eni-abc123,10.188.130.146,10.61.144.230,38790,22,1,4509,7168957,REJECT,OK
2026-03-14 06:08:01,123456789012,eni-def456,10.228.128.126,10.45.79.53,28228,80,6,3552,3805652,REJECT,OK
2026-03-14 23:56:05,123456789012,eni-ghi789,10.197.47.196,10.51.148.7,15672,3306,1,6740,7750282,ACCEPT,OK
2026-03-14 13:29:22,123456789012,eni-abc123,115.112.187.254,10.86.124.14,55601,5432,17,3738,1644681,ACCEPT,OK
2026-03-14 11:39:08,123456789012,eni-ghi789,96.141.78.253,10.79.43.167,46513,3306,6,6360,9672052,REJECT,OK
2026-03-14 14:11:02,123456789012,eni-def456,147.183.195.46,10.100.1.26,8596,443,6,9004,6543063,ACCEPT,OK
2026-03-14 15:59:16,123456789012,eni-abc123,86.153.190.209,204.95.212.190,44445,6379,6,2247,6708137,REJECT,OK
2026-03-14 13:00:41,123456789012,eni-abc123,10.53.236.20,10.154.79.103,8735,3306,17,2382,6413355,ACCEPT,OK
2026-03-14 01:37:21,123456789012,eni-abc123,22.59.111.65,14.68.61.35,24094,80,17,2207,2016702,ACCEPT,OK
2026-03-14 06:09:21,123456789012,eni-abc123,10.228.130.20,10.247.234.165,46778,80,6,6980,208688,ACCEPT,OK
2026-03-14 06:44:29,123456789012,eni-def456,215.40.8.238,183.0.141.75,12847,80,1,3892,6034241,ACCEPT,OK
2026-03-14 08:18:58,123456789012,eni-abc123,10.80.204.118,10.54.28.200,62619,443,1,3467,7658302,ACCEPT,OK
2026-03-14 05:30:33,123456789012,eni-abc123,10.191.65.38,10.131.198.43,16308,3306,17,2512,7072861,ACCEPT,OK
2026-03-14 15:48:27,123456789012,eni-abc123,10.211.88.208,10.22.213.106,29295,80,1,8726,5097926,REJECT,OK
2026-03-14 07:01:32,123456789012,eni-abc123,10.53.86.92,124.46.3.217,39339,443,6,6421,5175336,REJECT,OK
2026-03-14 08:59:26,123456789012,eni-ghi789,77.217.137.213,10.32.133.232,46900,80,6,9374,3005733,REJECT,OK
2026-03-14 23:39:22,123456789012,eni-abc123,10.12.93.41,10.230.145.2,6082,5432,6,5495,1259535,ACCEPT,OK
2026-03-14 04:08:12,123456789012,eni-ghi789,100.212.185.184,10.11.140.242,48687,5432,17,5427,923076,REJECT,OK
2026-03-14 06:34:25,123456789012,eni-def456,57.169.195.21,11.6.160.246,14922,22,17,2717,2921041,ACCEPT,OK
2026-03-14 23:30:00,123456789012,eni-abc123,10.197.233.157,57.28.192.210,37465,5432,1,995,3973902,ACCEPT,OK
2026-03-14 19:11:25,123456789012,eni-ghi789,10.208.246.114,10.250.165.82,28551,80,1,5200,9877920,ACCEPT,OK
2026-03-14 01:50:02,123456789012,eni-abc123,10.81.242.105,71.191.126.218,22600,5432,17,3959,4034127,ACCEPT,OK
2026-03-14 01:03:26,123456789012,eni-def456,10.29.101.20,10.46.223.198,39161,5432,1,9521,7574318,ACCEPT,OK
2026-03-14 22:14:47,123456789012,eni-abc123,51.217.42.182,195.217.149.114,14210,5432,17,5524,2115222,ACCEPT,OK
2026-03-14 09:02:22,123456789012,eni-ghi789,10.154.204.22,10.175.105.8,2885,80,6,7928,429267,ACCEPT,OK
2026-03-14 02:32:10,123456789012,eni-def456,152.218.56.4,184.87.99.47,8730,3306,17,1274,6217561,ACCEPT,OK
2026-03-14 01:15:36,123456789012,eni-def456,214.93.109.36,41.23.63.57,52871,5432,17,6434,9048337,ACCEPT,OK
2026-03-14 10:50:41,123456789012,eni-abc123,10.28.240.190,215.248.141.156,27453,5432,1,341,3907887,REJECT,OK
2026-03-14 13:24:50,123456789012,eni-def456,98.177.124.46,10.67.236.213,18333,5432,1,7953,6838622,ACCEPT,OK
2026-03-14 23:58:15,123456789012,eni-def456,10.16.184.19,10.31.98.208,31746,22,1,3585,8601866,REJECT,OK
2026-03-14 19:57:10,123456789012,eni-def456,158.134.211.27,10.43.105.230,17411,3306,1,7791,5336727,ACCEPT,OK
2026-03-14 21:53:00,123456789012,eni-ghi789,92.121.219.233,10.134.160.205,29264,443,6,9036,4927941,REJECT,OK
2026-03-14 13:21:03,123456789012,eni-def456,52.204.84.26,68.56.175.137,20170,22,1,2699,2245586,ACCEPT,OK
2026-03-14 08:12:56,123456789012,eni-abc123,10.223.85.178,10.1.71.218,13153,3306,1,5235,2547439,ACCEPT,OK
2026-03-14 16:19:46,123456789012,eni-ghi789,218.73.98.153,214.133.167.194,11418,80,6,9653,2552329,ACCEPT,OK
2026-03-14 11:35:55,123456789012,eni-ghi789,10.150.109.90,52.22.94.30,39224,443,1,2751,6199760,ACCEPT,OK
2026-03-14 00:37:55,123456789012,eni-ghi789,10.125.150.172,109.143.102.32,6048,3306,6,1184,3998112,REJECT,OK
2026-03-14 04:14:04,123456789012,eni-abc123,10.227.121.33,10.11.8.203,49071,5432,1,4511,9780092,ACCEPT,OK
2026-03-14 05:57:31,123456789012,eni-def456,10.148.125.73,143.249.114.14,11023,3306,1,967,4843593,REJECT,OK
2026-03-14 11:59:45,123456789012,eni-ghi789,10.183.25.77,121.47.172.83,46691,5432,6,7778,6209119,ACCEPT,OK
2026-03-14 03:32:29,123456789012,eni-def456,10.110.37.157,41.19.43.102,12797,443,1,6269,3829064,ACCEPT,OK
2026-03-14 12:37:18,123456789012,eni-def456,39.138.166.148,10.114.144.51,36024,22,6,3768,5026336,ACCEPT,OK
2026-03-14 06:27:11,123456789012,eni-abc123,108.49.79.130,10.232.35.153,33353,6379,17,4793,1790717,ACCEPT,OK
2026-03-14 02:54:25,123456789012,eni-def456,10.45.144.146,10.107.137.21,13418,443,6,8051,3323699,ACCEPT,OK
2026-03-14 12:52:02,123456789012,eni-def456,189.102.7.230,144.4.16.191,10289,22,6,284,5253704,REJECT,OK
2026-03-14 02:23:26,123456789012,eni-ghi789,202.133.28.134,28.221.237.229,64181,80,17,2972,4823085,ACCEPT,OK
2026-03-14 02:29:27,123456789012,eni-def456,3.152.184.114,199.196.38.216,65147,22,6,9905,168333,ACCEPT,OK
2026-03-14 13:52:18,123456789012,eni-def456,10.140.111.196,10.6.203.188,19021,6379,17,3561,2202898,ACCEPT,OK
2026-03-14 10:11:00,123456789012,eni-ghi789,10.34.57.166,10.221.200.103,41816,5432,1,1914,6179543,ACCEPT,OK
2026-03-14 20:08:42,123456789012,eni-abc123,10.123.190.56,122.83.93.43,11996,22,1,2358,8112886,REJECT,OK
2026-03-14 02:36:01,123456789012,eni-abc123,10.7.143.56,131.85.89.17,50007,6379,17,734,2869412,ACCEPT,OK
2026-03-14 14:38:29,123456789012,eni-ghi789,112.132.244.78,104.135.93.245,5329,6379,1,7484,4061756,ACCEPT,OK
2026-03-14 15:47:12,123456789012,eni-def456,10.45.85.78,170.69.227.143,33116,3306,1,4377,6760800,REJECT,OK
2026-03-14 18:12:01,123456789012,eni-ghi789,89.167.186.60,10.92.194.241,34304,3306,1,482,401881,REJECT,OK
2026-03-14 13:07:22,123456789012,eni-abc123,159.84.116.92,10.6.184.4,54885,6379,1,1820,5052852,ACCEPT,OK
2026-03-14 03:35:05,123456789012,eni-abc123,183.117.18.82,51.209.41.160,3335,6379,1,2159,3422021,ACCEPT,OK
2026-03-14 04:48:09,123456789012,eni-abc123,10.59.43.158,10.204.137.67,46564,5432,1,7538,6939510,REJECT,OK
2026-03-14 11:09:58,123456789012,eni-ghi789,93.211.100.60,10.142.194.245,6161,3306,17,3977,6922774,ACCEPT,OK
2026-03-14 15:00:47,123456789012,eni-def456,10.9.116.25,10.63.159.77,55985,80,17,2627,5982912,ACCEPT,OK
2026-03-14 21:48:16,123456789012,eni-def456,10.101.43.245,10.240.7.107,4420,80,6,6821,6936098,ACCEPT,OK
2026-03-14 11:03:12,123456789012,eni-abc123,10.223.28.211,10.120.33.104,3349,443,6,1687,2157663,ACCEPT,OK
2026-03-14 02:55:17,123456789012,eni-def456,27.253.42.64,10.75.163.154,5207,80,1,5278,7379324,ACCEPT,OK
2026-03-14 01:59:02,123456789012,eni-ghi789,10.194.91.191,10.78.46.204,24625,443,6,2036,5325019,ACCEPT,OK
