timestamp,device_id,event_type,user,src_ip,vpn_gateway,auth_method,session_duration_sec,bytes_transferred,status,failure_reason
2026-03-15 17:52:41,FGT-02,SESSION_START,mlopez,5.72.73.175,vpn-gw-02,MFA,17043,2352785,success,
2026-03-15 07:18:19,FGT-02,AUTH_SUCCESS,mlopez,192.4.236.64,vpn-gw-01,certificate,10156,3210266,success,
2026-03-15 02:34:06,FGT-02,AUTH_SUCCESS,mlopez,222.48.212.186,vpn-gw-01,MFA,12285,73009,success,
2026-03-15 07:10:36,FGT-03,AUTH_SUCCESS,mlopez,27.180.5.27,vpn-gw-01,password,14574,3454676,success,
2026-03-15 10:08:54,FGT-01,SESSION_START,fmartinez,204.138.230.209,vpn-gw-02,password,12275,3707952,success,
2026-03-15 01:43:30,FGT-03,SESSION_START,mlopez,204.127.230.27,vpn-gw-01,password,28794,2219628,success,
2026-03-15 03:34:14,FGT-01,AUTH_SUCCESS,admin,120.255.115.184,vpn-gw-02,password,16627,3807922,success,
2026-03-15 12:48:01,FGT-03,AUTH_FAIL,svc-account,31.141.14.183,vpn-gw-01,certificate,0,0,fail,wrong_password
2026-03-15 10:09:35,FGT-01,AUTH_FAIL,svc-account,149.33.168.118,vpn-gw-01,certificate,0,0,fail,timeout
2026-03-15 14:54:52,FGT-01,SESSION_START,jsmith,78.229.57.80,vpn-gw-02,password,27619,3585568,success,
2026-03-15 21:43:17,FGT-02,SESSION_START,agarcia,179.191.224.224,vpn-gw-01,password,5894,1125658,success,
2026-03-15 11:07:39,FGT-03,AUTH_SUCCESS,jsmith,189.231.121.63,vpn-gw-02,password,20268,346756,success,
2026-03-15 19:23:16,FGT-03,AUTH_SUCCESS,jsmith,105.126.175.56,vpn-gw-02,MFA,24792,2799837,success,
2026-03-15 20:17:54,FGT-02,SESSION_START,mlopez,127.247.212.151,vpn-gw-01,MFA,12490,3868142,success,
2026-03-15 01:56:22,FGT-02,SESSION_START,svc-account,12.43.249.20,vpn-gw-02,certificate,6854,3272615,success,
2026-03-15 21:43:16,FGT-03,AUTH_SUCCESS,fmartinez,125.70.57.177,vpn-gw-02,password,15461,4565783,success,
2026-03-15 12:49:37,FGT-03,AUTH_SUCCESS,mlopez,25.172.207.8,vpn-gw-01,MFA,17439,1927958,success,
2026-03-15 19:21:51,FGT-01,SESSION_START,fmartinez,212.121.1.210,vpn-gw-02,MFA,25486,3498704,success,
2026-03-15 15:49:10,FGT-03,AUTH_SUCCESS,mlopez,61.166.156.73,vpn-gw-01,password,26470,3054672,success,
2026-03-15 23:17:58,FGT-03,SESSION_END,jsmith,178.61.229.56,vpn-gw-02,certificate,12985,4785858,success,
2026-03-15 17:27:50,FGT-01,AUTH_SUCCESS,jsmith,132.225.93.55,vpn-gw-02,certificate,20014,125422,success,
2026-03-15 05:26:53,FGT-03,SESSION_START,mlopez,116.97.24.212,vpn-gw-02,MFA,1331,941336,success,
2026-03-15 07:42:03,FGT-01,AUTH_FAIL,fmartinez,96.20.92.37,vpn-gw-02,password,0,0,fail,timeout
2026-03-15 01:26:23,FGT-01,SESSION_START,mlopez,77.56.140.20,vpn-gw-01,password,15362,4387414,success,
2026-03-15 06:34:17,FGT-02,SESSION_START,jsmith,191.81.108.251,vpn-gw-02,password,11447,594952,success,
2026-03-15 20:16:40,FGT-02,AUTH_FAIL,agarcia,22.226.23.213,vpn-gw-02,certificate,0,0,fail,timeout
2026-03-15 00:15:54,FGT-03,SESSION_END,admin,214.54.189.104,vpn-gw-01,MFA,13213,270575,success,
2026-03-15 08:19:44,FGT-01,AUTH_SUCCESS,admin,89.78.65.179,vpn-gw-01,MFA,17499,2127587,success,
2026-03-15 14:50:19,FGT-01,AUTH_FAIL,svc-account,123.226.80.76,vpn-gw-01,password,0,0,fail,expired_cert
2026-03-15 14:42:03,FGT-01,AUTH_SUCCESS,svc-account,40.236.40.203,vpn-gw-02,MFA,5706,817826,success,
2026-03-15 23:45:22,FGT-01,SESSION_START,jsmith,126.94.180.205,vpn-gw-01,password,28231,2142389,success,
2026-03-15 07:41:23,FGT-02,SESSION_END,jsmith,12.10.123.208,vpn-gw-01,MFA,19608,4630197,success,
2026-03-15 22:38:08,FGT-03,AUTH_FAIL,admin,203.245.17.95,vpn-gw-01,password,0,0,fail,timeout
2026-03-15 09:36:15,FGT-01,AUTH_FAIL,admin,210.192.6.153,vpn-gw-02,MFA,0,0,fail,timeout
2026-03-15 07:26:59,FGT-01,SESSION_START,agarcia,111.163.93.97,vpn-gw-01,MFA,15236,4147643,success,
2026-03-15 18:25:08,FGT-02,SESSION_START,svc-account,139.57.56.84,vpn-gw-02,certificate,20339,4199764,success,
2026-03-15 01:16:38,FGT-02,AUTH_SUCCESS,svc-account,93.71.166.30,vpn-gw-02,password,20215,4737772,success,
2026-03-15 20:08:08,FGT-02,AUTH_SUCCESS,mlopez,30.174.88.43,vpn-gw-01,MFA,12360,4655731,success,
2026-03-15 07:13:37,FGT-02,SESSION_START,mlopez,7.162.88.102,vpn-gw-02,password,7773,2782966,success,
2026-03-15 20:09:56,FGT-03,SESSION_END,svc-account,21.25.26.73,vpn-gw-01,certificate,8460,3381834,success,
2026-03-15 02:54:57,FGT-02,SESSION_START,admin,203.237.104.140,vpn-gw-02,certificate,4312,1358403,success,
2026-03-15 22:15:43,FGT-02,AUTH_FAIL,jsmith,135.72.76.247,vpn-gw-01,password,0,0,fail,wrong_password
2026-03-15 21:01:41,FGT-03,AUTH_SUCCESS,jsmith,60.100.6.236,vpn-gw-02,password,801,3631417,success,
2026-03-15 00:57:25,FGT-03,SESSION_START,admin,88.52.25.215,vpn-gw-02,MFA,26481,2262019,success,
2026-03-15 22:05:45,FGT-01,AUTH_SUCCESS,mlopez,126.86.143.110,vpn-gw-02,password,18630,2222519,success,
2026-03-15 09:53:26,FGT-01,SESSION_START,admin,64.79.162.124,vpn-gw-02,certificate,16763,2945428,success,
2026-03-15 13:54:29,FGT-02,SESSION_START,agarcia,133.56.2.1,vpn-gw-02,certificate,19696,2766150,success,
2026-03-15 18:47:11,FGT-02,SESSION_START,admin,9.204.191.149,vpn-gw-01,password,14603,2244327,success,
2026-03-15 22:56:24,FGT-02,SESSION_START,agarcia,175.131.68.236,vpn-gw-01,password,19697,4035930,success,
2026-03-15 18:09:08,FGT-02,AUTH_SUCCESS,fmartinez,206.149.97.7,vpn-gw-01,MFA,18826,553594,success,
2026-03-15 23:15:44,FGT-01,SESSION_END,jsmith,50.44.108.154,vpn-gw-01,certificate,20759,4537920,success,
2026-03-15 00:48:25,FGT-02,AUTH_SUCCESS,admin,78.202.14.210,vpn-gw-02,MFA,24249,3015997,success,
2026-03-15 03:10:46,FGT-03,AUTH_SUCCESS,agarcia,118.86.140.39,vpn-gw-02,password,16944,4645267,success,
2026-03-15 05:35:32,FGT-01,AUTH_SUCCESS,jsmith,178.105.13.212,vpn-gw-01,MFA,10041,172048,success,
2026-03-15 03:52:20,FGT-02,AUTH_SUCCESS,admin,136.53.242.109,vpn-gw-01,password,22603,710550,success,
2026-03-15 21:51:40,FGT-03,AUTH_FAIL,mlopez,211.131.3.23,vpn-gw-01,password,0,0,fail,expired_cert
2026-03-15 03:37:00,FGT-02,SESSION_START,admin,203.215.100.165,vpn-gw-02,certificate,26321,1294681,success,
2026-03-15 02:41:04,FGT-02,SESSION_END,mlopez,127.179.179.222,vpn-gw-02,password,23461,4158043,success,
2026-03-15 09:39:03,FGT-01,SESSION_START,mlopez,118.239.172.203,vpn-gw-01,certificate,17404,1198789,success,
2026-03-15 17:34:05,FGT-03,AUTH_FAIL,mlopez,156.75.16.116,vpn-gw-02,certificate,0,0,fail,blocked_ip
2026-03-15 17:59:14,FGT-01,SESSION_START,agarcia,136.66.99.240,vpn-gw-02,MFA,27686,2009817,success,
2026-03-15 22:07:13,FGT-01,AUTH_SUCCESS,mlopez,136.171.220.143,vpn-gw-01,MFA,21984,585245,success,
2026-03-15 08:13:43,FGT-01,AUTH_SUCCESS,agarcia,12.126.79.42,vpn-gw-02,MFA,10980,4094761,success,
2026-03-15 03:22:32,FGT-02,AUTH_FAIL,mlopez,134.78.81.191,vpn-gw-02,password,0,0,fail,timeout
2026-03-15 13:37:43,FGT-01,AUTH_SUCCESS,fmartinez,204.46.55.21,vpn-gw-02,MFA,25968,2561708,success,
2026-03-15 05:26:57,FGT-01,SESSION_END,jsmith,4.180.129.145,vpn-gw-01,password,4181,1793736,success,
2026-03-15 03:51:20,FGT-03,SESSION_START,jsmith,62.69.254.96,vpn-gw-01,password,6632,3724866,success,
2026-03-15 03:32:30,FGT-03,AUTH_SUCCESS,admin,8.232.156.195,vpn-gw-01,certificate,2551,913187,success,
2026-03-15 12:02:45,FGT-01,AUTH_FAIL,mlopez,73.118.159.114,vpn-gw-01,certificate,0,0,fail,timeout
2026-03-15 00:31:30,FGT-03,AUTH_FAIL,agarcia,29.195.130.177,vpn-gw-02,password,0,0,fail,expired_cert
2026-03-15 17:38:13,FGT-01,AUTH_SUCCESS,mlopez,191.148.139.167,vpn-gw-01,password,20036,2502536,success,
2026-03-15 13:58:50,FGT-01,AUTH_FAIL,admin,163.248.201.136,vpn-gw-02,MFA,0,0,fail,timeout
2026-03-15 10:45:44,FGT-03,AUTH_SUCCESS,mlopez,157.92.131.227,vpn-gw-02,password,625,4824412,success,
2026-03-15 05:20:26,FGT-02,SESSION_END,fmartinez,196.14.147.217,vpn-gw-01,password,12579,2254370,success,
2026-03-15 10:01:00,FGT-02,AUTH_FAIL,agarcia,135.165.43.242,vpn-gw-01,certificate,0,0,fail,timeout
2026-03-15 22:41:48,FGT-02,SESSION_START,agarcia,107.146.154.249,vpn-gw-01,password,3261,321699,success,
2026-03-15 02:30:17,FGT-03,AUTH_SUCCESS,mlopez,154.63.6.152,vpn-gw-02,password,19455,3878419,success,
2026-03-15 06:43:25,FGT-03,SESSION_START,agarcia,74.109.237.70,vpn-gw-02,MFA,4679,414117,success,
2026-03-15 21:07:50,FGT-01,AUTH_SUCCESS,admin,163.66.205.157,vpn-gw-02,certificate,2709,1471477,success,
2026-03-15 22:14:44,FGT-03,AUTH_SUCCESS,fmartinez,164.169.133.33,vpn-gw-01,password,17442,1533057,success,
2026-03-15 04:16:17,FGT-01,SESSION_START,jsmith,44.49.208.219,vpn-gw-01,password,12892,2237736,success,
2026-03-15 06:28:41,FGT-01,AUTH_SUCCESS,agarcia,211.64.72.65,vpn-gw-01,certificate,11610,602149,success,
2026-03-15 13:29:09,FGT-02,SESSION_START,mlopez,179.85.65.136,vpn-gw-01,password,21205,2933737,success,
2026-03-15 05:50:08,FGT-01,AUTH_SUCCESS,svc-account,211.230.38.228,vpn-gw-02,password,4194,3693521,success,
2026-03-15 17:46:46,FGT-02,AUTH_FAIL,agarcia,77.157.186.26,vpn-gw-01,password,0,0,fail,expired_cert
2026-03-15 04:09:39,FGT-03,AUTH_FAIL,admin,61.49.183.111,vpn-gw-02,MFA,0,0,fail,wrong_password
2026-03-15 05:37:18,FGT-01,AUTH_SUCCESS,svc-account,73.13.67.240,vpn-gw-01,certificate,6080,4650308,success,
2026-03-15 01:05:35,FGT-02,AUTH_SUCCESS,fmartinez,174.180.56.42,vpn-gw-01,MFA,19231,3965132,success,
2026-03-15 02:22:54,FGT-03,AUTH_SUCCESS,jsmith,28.242.220.10,vpn-gw-02,certificate,11211,4995800,success,
2026-03-15 11:12:47,FGT-01,SESSION_END,agarcia,137.84.179.30,vpn-gw-02,password,18034,4949580,success,
2026-03-15 06:19:52,FGT-01,AUTH_FAIL,mlopez,64.64.63.207,vpn-gw-01,MFA,0,0,fail,timeout
2026-03-15 11:05:47,FGT-03,SESSION_START,svc-account,188.100.118.120,vpn-gw-02,certificate,12233,2202443,success,
2026-03-15 01:29:34,FGT-01,SESSION_START,mlopez,138.248.229.195,vpn-gw-01,certificate,5425,1094533,success,
2026-03-15 12:14:30,FGT-03,SESSION_START,fmartinez,200.46.223.99,vpn-gw-01,password,9256,1672346,success,
2026-03-15 23:55:12,FGT-03,SESSION_START,mlopez,76.86.230.156,vpn-gw-02,password,8477,2704994,success,
2026-03-15 07:30:02,FGT-03,AUTH_SUCCESS,admin,36.203.103.2,vpn-gw-01,certificate,3619,1286647,success,
2026-03-15 21:33:45,FGT-03,SESSION_END,agarcia,78.35.147.118,vpn-gw-02,password,10761,3514267,success,
2026-03-15 16:12:31,FGT-02,SESSION_START,fmartinez,221.58.243.127,vpn-gw-01,certificate,16651,2103646,success,
2026-03-15 17:23:22,FGT-02,AUTH_SUCCESS,admin,68.97.112.11,vpn-gw-01,MFA,1072,1205801,success,
2026-03-15 15:43:22,FGT-03,AUTH_SUCCESS,fmartinez,10.171.6.225,vpn-gw-01,password,18642,4709326,success,
2026-03-15 09:53:38,FGT-01,AUTH_SUCCESS,fmartinez,175.200.202.163,vpn-gw-01,certificate,1521,1225542,success,
2026-03-15 08:38:13,FGT-01,SESSION_START,fmartinez,186.1.168.120,vpn-gw-02,certificate,15727,3516023,success,
2026-03-15 07:04:24,FGT-03,SESSION_START,admin,178.20.82.10,vpn-gw-02,certificate,7402,1951627,success,
2026-03-15 15:05:18,FGT-01,AUTH_SUCCESS,agarcia,134.38.176.57,vpn-gw-01,certificate,5399,323513,success,
2026-03-15 01:41:20,FGT-02,SESSION_END,admin,68.192.206.150,vpn-gw-01,password,1274,704520,success,
2026-03-15 06:55:06,FGT-02,SESSION_START,jsmith,181.173.146.252,vpn-gw-01,certificate,17836,547110,success,
2026-03-15 22:04:32,FGT-03,SESSION_END,admin,127.197.135.34,vpn-gw-02,certificate,20580,2211959,success,
2026-03-15 10:10:47,FGT-01,SESSION_START,fmartinez,48.202.205.242,vpn-gw-01,certificate,19247,2019407,success,
2026-03-15 20:56:24,FGT-03,SESSION_START,agarcia,21.30.55.185,vpn-gw-01,MFA,2988,3334493,success,
2026-03-15 09:25:47,FGT-03,AUTH_SUCCESS,mlopez,43.37.40.84,vpn-gw-02,MFA,27332,2272396,success,
2026-03-15 07:42:18,FGT-01,AUTH_SUCCESS,mlopez,117.114.51.58,vpn-gw-02,certificate,26670,3483181,success,
2026-03-15 00:22:54,FGT-02,SESSION_END,agarcia,124.166.161.66,vpn-gw-01,password,159,454565,success,
2026-03-15 08:45:56,FGT-02,AUTH_SUCCESS,mlopez,171.137.40.181,vpn-gw-02,password,1440,1284949,success,
2026-03-15 04:07:46,FGT-02,SESSION_START,agarcia,62.91.83.232,vpn-gw-02,MFA,12508,2103730,success,
2026-03-15 10:42:05,FGT-01,SESSION_START,mlopez,193.87.88.212,vpn-gw-02,MFA,22780,1299050,success,
2026-03-15 06:29:22,FGT-03,AUTH_FAIL,fmartinez,159.111.217.254,vpn-gw-01,MFA,0,0,fail,blocked_ip
2026-03-15 13:39:55,FGT-02,AUTH_FAIL,fmartinez,223.122.105.18,vpn-gw-01,MFA,0,0,fail,timeout
2026-03-15 16:22:37,FGT-02,AUTH_SUCCESS,mlopez,36.109.1.233,vpn-gw-01,password,23893,1097899,success,
2026-03-15 13:59:25,FGT-02,AUTH_FAIL,admin,113.226.125.198,vpn-gw-02,password,0,0,fail,blocked_ip
2026-03-15 10:49:17,FGT-01,AUTH_SUCCESS,svc-account,124.241.82.48,vpn-gw-01,password,26051,2472595,success,
2026-03-15 07:41:48,FGT-02,SESSION_END,fmartinez,6.168.244.103,vpn-gw-01,MFA,13070,4328315,success,
2026-03-15 13:40:06,FGT-01,SESSION_START,svc-account,99.12.25.30,vpn-gw-02,password,1816,4476850,success,
2026-03-15 06:07:44,FGT-03,SESSION_START,jsmith,151.125.202.23,vpn-gw-02,MFA,11555,2004917,success,
2026-03-15 06:54:33,FGT-01,SESSION_END,jsmith,99.254.238.32,vpn-gw-02,MFA,27924,1137016,success,
2026-03-15 02:09:22,FGT-02,SESSION_START,fmartinez,161.167.37.221,vpn-gw-01,password,20496,1817493,success,
2026-03-15 02:32:10,FGT-03,SESSION_END,svc-account,214.66.46.234,vpn-gw-01,certificate,27432,3268021,success,
2026-03-15 21:17:21,FGT-01,SESSION_END,svc-account,28.75.209.175,vpn-gw-02,password,3077,488348,success,
2026-03-15 10:22:21,FGT-02,AUTH_SUCCESS,agarcia,183.233.81.191,vpn-gw-02,certificate,9909,2676818,success,
2026-03-15 09:26:17,FGT-02,AUTH_SUCCESS,fmartinez,200.145.80.124,vpn-gw-02,certificate,840,3773815,success,
2026-03-15 21:36:49,FGT-01,SESSION_START,mlopez,118.207.107.224,vpn-gw-02,password,12009,1064820,success,
2026-03-15 17:50:33,FGT-01,AUTH_SUCCESS,agarcia,47.182.198.147,vpn-gw-02,password,13011,4954727,success,
2026-03-15 07:52:59,FGT-03,SESSION_END,mlopez,81.157.46.25,vpn-gw-02,MFA,4927,4042400,success,
2026-03-15 20:20:48,FGT-01,SESSION_END,svc-account,126.188.83.111,vpn-gw-01,password,4179,4576153,success,
2026-03-15 07:25:10,FGT-01,SESSION_START,svc-account,198.120.174.7,vpn-gw-01,MFA,6757,611903,success,
2026-03-15 15:26:54,FGT-02,AUTH_SUCCESS,admin,4.203.28.43,vpn-gw-01,certificate,20683,2741031,success,
2026-03-15 00:04:46,FGT-01,SESSION_START,agarcia,151.204.225.200,vpn-gw-02,MFA,25835,4020937,success,
2026-03-15 05:13:57,FGT-03,SESSION_START,agarcia,18.97.124.113,vpn-gw-02,MFA,11594,2201452,success,
2026-03-15 12:07:23,FGT-03,AUTH_SUCCESS,fmartinez,210.9.61.251,vpn-gw-02,MFA,9573,970865,success,
2026-03-15 15:19:03,FGT-01,AUTH_SUCCESS,fmartinez,47.244.26.195,vpn-gw-02,password,24290,1012978,success,
2026-03-15 23:02:52,FGT-01,AUTH_FAIL,svc-account,175.110.117.120,vpn-gw-01,MFA,0,0,fail,blocked_ip
2026-03-15 02:26:41,FGT-01,SESSION_START,admin,177.136.133.152,vpn-gw-01,MFA,13754,2236605,success,
2026-03-15 09:45:01,FGT-02,SESSION_END,agarcia,84.78.25.143,vpn-gw-02,certificate,5250,2020471,success,
2026-03-15 11:04:35,FGT-01,SESSION_END,agarcia,74.17.58.150,vpn-gw-01,certificate,2191,2813014,success,
2026-03-15 10:42:20,FGT-03,AUTH_SUCCESS,fmartinez,42.176.93.236,vpn-gw-02,certificate,28376,1725338,success,
2026-03-15 22:02:22,FGT-02,SESSION_END,svc-account,58.31.104.64,vpn-gw-02,certificate,14934,2316893,success,
2026-03-15 10:43:27,FGT-01,AUTH_FAIL,fmartinez,9.206.206.139,vpn-gw-02,password,0,0,fail,timeout
2026-03-15 06:07:04,FGT-02,AUTH_SUCCESS,agarcia,197.41.99.246,vpn-gw-01,MFA,7989,3956057,success,
2026-03-15 00:44:44,FGT-01,AUTH_SUCCESS,agarcia,213.141.236.210,vpn-gw-01,password,16222,3737740,success,
2026-03-15 21:04:25,FGT-02,AUTH_FAIL,fmartinez,25.119.72.24,vpn-gw-01,MFA,0,0,fail,wrong_password
2026-03-15 06:16:14,FGT-03,SESSION_START,mlopez,220.228.85.254,vpn-gw-01,MFA,12762,1090568,success,
2026-03-15 03:24:52,FGT-02,AUTH_SUCCESS,svc-account,118.86.68.146,vpn-gw-02,password,3758,2985551,success,
2026-03-15 03:30:23,FGT-01,SESSION_START,fmartinez,150.5.106.245,vpn-gw-02,certificate,22623,3818006,success,
2026-03-15 10:55:02,FGT-01,AUTH_SUCCESS,jsmith,69.86.168.51,vpn-gw-01,certificate,23601,4044194,success,
2026-03-15 23:16:41,FGT-01,AUTH_FAIL,agarcia,152.162.169.116,vpn-gw-01,password,0,0,fail,blocked_ip
2026-03-15 16:59:27,FGT-02,SESSION_START,mlopez,149.4.15.193,vpn-gw-02,MFA,18009,1079059,success,
2026-03-15 09:41:25,FGT-01,SESSION_END,fmartinez,138.23.193.123,vpn-gw-01,MFA,18792,827700,success,
2026-03-15 21:00:13,FGT-01,AUTH_FAIL,agarcia,193.209.106.124,vpn-gw-01,certificate,0,0,fail,expired_cert
2026-03-15 14:06:51,FGT-01,SESSION_END,mlopez,1.55.131.219,vpn-gw-02,password,21883,4282892,success,
2026-03-15 09:16:54,FGT-02,AUTH_SUCCESS,mlopez,129.180.22.74,vpn-gw-01,password,11999,2475123,success,
2026-03-15 09:32:36,FGT-01,AUTH_SUCCESS,mlopez,8.69.146.10,vpn-gw-01,password,23790,2384224,success,
2026-03-15 14:01:17,FGT-03,AUTH_SUCCESS,jsmith,116.149.161.250,vpn-gw-01,certificate,6560,2155424,success,
2026-03-15 06:47:34,FGT-03,AUTH_SUCCESS,mlopez,80.13.87.5,vpn-gw-02,certificate,19176,4421313,success,
2026-03-15 16:42:19,FGT-02,SESSION_START,agarcia,161.207.50.131,vpn-gw-01,certificate,23956,2312256,success,
2026-03-15 03:30:02,FGT-01,AUTH_FAIL,jsmith,22.65.211.160,vpn-gw-02,MFA,0,0,fail,expired_cert
2026-03-15 03:13:43,FGT-02,AUTH_SUCCESS,jsmith,10.151.230.16,vpn-gw-02,certificate,3502,1070344,success,
2026-03-15 15:42:12,FGT-01,AUTH_FAIL,agarcia,45.44.217.240,vpn-gw-02,password,0,0,fail,blocked_ip
2026-03-15 11:27:32,FGT-01,AUTH_FAIL,agarcia,198.226.71.193,vpn-gw-02,password,0,0,fail,timeout
2026-03-15 05:13:48,FGT-03,AUTH_FAIL,mlopez,185.103.44.223,vpn-gw-02,password,0,0,fail,blocked_ip
2026-03-15 14:52:22,FGT-01,SESSION_END,svc-account,77.27.24.191,vpn-gw-01,password,5009,4194689,success,
2026-03-15 13:20:13,FGT-01,SESSION_END,admin,10.146.155.214,vpn-gw-01,MFA,5361,3483693,success,
2026-03-15 10:49:27,FGT-01,SESSION_START,fmartinez,45.154.145.220,vpn-gw-02,password,28443,2826219,success,
2026-03-15 00:16:29,FGT-01,SESSION_END,svc-account,49.86.162.99,vpn-gw-01,certificate,18979,4948644,success,
2026-03-15 08:22:12,FGT-02,AUTH_SUCCESS,fmartinez,151.188.230.87,vpn-gw-02,password,17936,4241340,success,
2026-03-15 05:27:44,FGT-01,SESSION_END,svc-account,114.60.241.235,vpn-gw-02,MFA,5189,2309172,success,
2026-03-15 22:32:22,FGT-02,AUTH_SUCCESS,agarcia,223.234.232.9,vpn-gw-02,certificate,20065,3652211,success,
2026-03-15 00:29:59,FGT-03,AUTH_FAIL,fmartinez,71.122.115.11,vpn-gw-01,password,0,0,fail,wrong_password
2026-03-15 00:28:38,FGT-02,AUTH_FAIL,fmartinez,49.147.72.223,vpn-gw-02,password,0,0,fail,wrong_password
2026-03-15 15:36:35,FGT-02,SESSION_END,agarcia,148.24.66.135,vpn-gw-02,certificate,4621,1184971,success,
2026-03-15 14:26:20,FGT-01,AUTH_FAIL,fmartinez,164.78.124.101,vpn-gw-01,password,0,0,fail,timeout
2026-03-15 11:55:05,FGT-02,AUTH_SUCCESS,mlopez,209.13.220.163,vpn-gw-01,MFA,21117,1372084,success,
2026-03-15 12:37:08,FGT-01,SESSION_END,jsmith,127.174.6.237,vpn-gw-01,password,10812,2546834,success,
2026-03-15 00:05:27,FGT-03,SESSION_START,jsmith,9.19.134.216,vpn-gw-01,certificate,12161,2571991,success,
2026-03-15 09:15:22,FGT-01,SESSION_END,agarcia,11.25.136.208,vpn-gw-01,MFA,17101,4733565,success,
2026-03-15 17:25:12,FGT-02,SESSION_START,jsmith,99.230.70.128,vpn-gw-02,certificate,9583,127171,success,
2026-03-15 13:34:05,FGT-03,AUTH_SUCCESS,admin,37.49.135.198,vpn-gw-01,certificate,18382,3322521,success,
2026-03-15 14:16:52,FGT-03,SESSION_START,jsmith,50.150.105.196,vpn-gw-01,certificate,18809,3894976,success,
2026-03-15 13:20:02,FGT-03,AUTH_SUCCESS,jsmith,28.18.234.241,vpn-gw-02,MFA,8908,3172746,success,
2026-03-15 18:53:40,FGT-01,AUTH_SUCCESS,fmartinez,28.250.215.67,vpn-gw-02,password,20648,3609102,success,
2026-03-15 21:08:34,FGT-03,SESSION_START,mlopez,133.205.213.174,vpn-gw-02,MFA,25280,3529597,success,
2026-03-15 08:18:21,FGT-02,AUTH_SUCCESS,fmartinez,199.116.207.36,vpn-gw-01,MFA,27911,558857,success,
2026-03-15 04:00:44,FGT-02,AUTH_SUCCESS,agarcia,59.201.19.119,vpn-gw-01,password,7231,3528985,success,
2026-03-15 02:06:44,FGT-01,AUTH_SUCCESS,admin,183.81.7.167,vpn-gw-02,password,17386,3809537,success,
2026-03-15 02:24:06,FGT-02,AUTH_SUCCESS,fmartinez,143.114.229.157,vpn-gw-02,MFA,10711,2238693,success,
2026-03-15 05:45:54,FGT-01,AUTH_FAIL,agarcia,42.164.43.181,vpn-gw-01,password,0,0,fail,wrong_password
2026-03-15 07:34:02,FGT-03,AUTH_SUCCESS,svc-account,188.175.151.16,vpn-gw-02,password,27143,3099480,success,
2026-03-15 13:30:16,FGT-01,AUTH_FAIL,svc-account,118.175.233.107,vpn-gw-02,certificate,0,0,fail,wrong_password
2026-03-15 16:52:10,FGT-01,SESSION_START,mlopez,19.220.72.71,vpn-gw-01,MFA,14218,1496221,success,
2026-03-15 09:08:00,FGT-03,AUTH_SUCCESS,admin,78.70.75.10,vpn-gw-01,certificate,3618,15179,success,
2026-03-15 17:22:29,FGT-03,AUTH_SUCCESS,svc-account,49.172.157.230,vpn-gw-02,password,25922,3322144,success,
2026-03-15 11:29:18,FGT-01,SESSION_START,jsmith,195.181.29.230,vpn-gw-02,password,23434,3900489,success,
2026-03-15 01:20:47,FGT-01,AUTH_SUCCESS,jsmith,215.60.225.66,vpn-gw-02,MFA,22164,270195,success,
2026-03-15 08:27:52,FGT-02,SESSION_END,svc-account,136.142.53.207,vpn-gw-01,MFA,9539,3083880,success,
2026-03-15 16:33:39,FGT-01,AUTH_FAIL,mlopez,14.48.245.214,vpn-gw-02,certificate,0,0,fail,blocked_ip
2026-03-15 05:16:44,FGT-01,AUTH_SUCCESS,jsmith,55.32.132.53,vpn-gw-02,password,11185,2960793,success,
2026-03-15 11:59:24,FGT-01,SESSION_END,mlopez,221.149.247.111,vpn-gw-01,MFA,26549,2979224,success,
2026-03-15 15:05:15,FGT-02,SESSION_START,admin,170.143.60.164,vpn-gw-02,password,20997,1804732,success,
2026-03-15 20:24:46,FGT-01,SESSION_START,fmartinez,180.87.117.51,vpn-gw-02,certificate,7074,4744911,success,
2026-03-15 16:13:49,FGT-03,SESSION_END,admin,60.47.190.29,vpn-gw-01,password,27084,3610626,success,
2026-03-15 00:41:18,FGT-03,AUTH_SUCCESS,svc-account,185.159.141.141,vpn-gw-02,password,6189,3991383,success,
2026-03-15 08:13:06,FGT-02,AUTH_FAIL,jsmith,196.141.123.73,vpn-gw-02,MFA,0,0,fail,blocked_ip
2026-03-15 15:01:35,FGT-02,AUTH_FAIL,mlopez,207.21.116.92,vpn-gw-02,MFA,0,0,fail,timeout
2026-03-15 18:45:59,FGT-03,AUTH_SUCCESS,mlopez,122.104.42.2,vpn-gw-02,certificate,5991,3033064,success,
2026-03-15 20:09:12,FGT-01,SESSION_END,admin,52.189.87.53,vpn-gw-02,password,7822,2855735,success,
2026-03-15 04:32:49,FGT-02,AUTH_SUCCESS,agarcia,212.46.178.82,vpn-gw-01,password,16901,4602046,success,
2026-03-15 14:29:51,FGT-01,SESSION_END,jsmith,35.158.137.3,vpn-gw-02,MFA,9657,4260457,success,
2026-03-15 14:09:04,FGT-02,SESSION_START,fmartinez,66.162.215.199,vpn-gw-02,MFA,11706,2118713,success,
2026-03-15 23:57:11,FGT-01,AUTH_SUCCESS,agarcia,165.126.148.78,vpn-gw-01,MFA,26476,1043758,success,
2026-03-15 08:14:13,FGT-01,SESSION_START,svc-account,66.158.19.246,vpn-gw-02,certificate,23373,3639384,success,
