timestamp,device_id,event_type,user,src_ip,vpn_gateway,auth_method,session_duration_sec,bytes_transferred,status,failure_reason
2026-03-08 17:54:52,FGT-03,AUTH_SUCCESS,svc-account,34.92.0.46,vpn-gw-01,MFA,10986,2304781,success,
2026-03-08 07:29:41,FGT-03,AUTH_FAIL,agarcia,193.51.251.156,vpn-gw-01,certificate,0,0,fail,wrong_password
2026-03-08 11:39:04,FGT-02,AUTH_SUCCESS,fmartinez,171.73.82.20,vpn-gw-02,MFA,12853,226585,success,
2026-03-08 03:08:30,FGT-02,AUTH_SUCCESS,mlopez,43.47.126.5,vpn-gw-01,password,19056,3769238,success,
2026-03-08 12:03:23,FGT-03,AUTH_SUCCESS,svc-account,173.0.246.176,vpn-gw-02,certificate,15871,3193819,success,
2026-03-08 03:59:19,FGT-02,AUTH_FAIL,mlopez,17.37.94.177,vpn-gw-01,password,0,0,fail,expired_cert
2026-03-08 01:48:19,FGT-03,SESSION_START,agarcia,104.57.48.59,vpn-gw-02,certificate,8305,4989766,success,
2026-03-08 19:23:52,FGT-02,AUTH_SUCCESS,fmartinez,196.180.191.225,vpn-gw-01,certificate,20453,542848,success,
2026-03-08 10:05:23,FGT-01,AUTH_SUCCESS,fmartinez,85.196.136.168,vpn-gw-02,certificate,26274,3881294,success,
2026-03-08 11:50:10,FGT-03,AUTH_SUCCESS,agarcia,49.152.125.53,vpn-gw-02,certificate,17974,262680,success,
2026-03-08 17:36:39,FGT-01,SESSION_END,agarcia,195.125.193.18,vpn-gw-01,password,1255,4749412,success,
2026-03-08 04:06:34,FGT-01,SESSION_START,mlopez,123.19.177.235,vpn-gw-02,MFA,19993,4843829,success,
2026-03-08 14:32:38,FGT-01,AUTH_SUCCESS,fmartinez,28.143.106.72,vpn-gw-01,MFA,23303,1924348,success,
2026-03-08 01:32:05,FGT-02,SESSION_END,svc-account,123.139.5.107,vpn-gw-01,certificate,13240,2972570,success,
2026-03-08 05:13:31,FGT-02,SESSION_START,mlopez,62.189.152.103,vpn-gw-02,certificate,15017,4299024,success,
2026-03-08 22:35:37,FGT-03,SESSION_END,agarcia,46.183.1.249,vpn-gw-01,MFA,1485,2795955,success,
2026-03-08 20:32:14,FGT-02,SESSION_END,svc-account,66.6.212.224,vpn-gw-01,certificate,14519,381999,success,
2026-03-08 20:25:43,FGT-03,SESSION_START,agarcia,93.234.172.172,vpn-gw-02,certificate,718,3253752,success,
2026-03-08 13:06:24,FGT-01,AUTH_SUCCESS,jsmith,11.203.56.105,vpn-gw-01,certificate,13875,249842,success,
2026-03-08 14:44:52,FGT-03,AUTH_SUCCESS,fmartinez,13.135.159.108,vpn-gw-02,certificate,21114,2816779,success,
2026-03-08 10:08:21,FGT-03,AUTH_SUCCESS,agarcia,195.61.158.214,vpn-gw-01,certificate,2699,4067678,success,
2026-03-08 04:46:21,FGT-03,SESSION_START,svc-account,195.75.198.189,vpn-gw-01,certificate,28425,2164092,success,
2026-03-08 16:32:15,FGT-02,AUTH_SUCCESS,mlopez,87.82.83.141,vpn-gw-02,certificate,7848,2080122,success,
2026-03-08 13:49:15,FGT-03,AUTH_SUCCESS,agarcia,136.241.206.145,vpn-gw-01,password,9004,1698546,success,
2026-03-08 17:32:54,FGT-01,AUTH_SUCCESS,fmartinez,73.63.178.164,vpn-gw-01,certificate,23190,3087473,success,
2026-03-08 08:11:04,FGT-02,AUTH_SUCCESS,jsmith,90.207.63.240,vpn-gw-01,password,4925,640495,success,
2026-03-08 10:41:33,FGT-01,SESSION_END,jsmith,74.52.204.22,vpn-gw-02,password,1535,4904683,success,
2026-03-08 14:35:28,FGT-02,AUTH_FAIL,jsmith,167.174.140.136,vpn-gw-02,password,0,0,fail,wrong_password
2026-03-08 10:41:15,FGT-02,SESSION_END,agarcia,142.128.203.28,vpn-gw-02,MFA,16934,4967881,success,
2026-03-08 12:47:38,FGT-03,AUTH_SUCCESS,svc-account,147.73.70.34,vpn-gw-02,MFA,7866,139167,success,
2026-03-08 17:23:04,FGT-03,AUTH_SUCCESS,fmartinez,87.24.182.189,vpn-gw-01,certificate,5552,3102088,success,
2026-03-08 07:20:29,FGT-03,AUTH_SUCCESS,admin,200.140.156.197,vpn-gw-01,certificate,13440,885474,success,
2026-03-08 20:12:24,FGT-02,SESSION_START,svc-account,159.122.88.55,vpn-gw-02,certificate,18645,2754651,success,
2026-03-08 11:03:45,FGT-02,SESSION_END,mlopez,11.117.120.232,vpn-gw-02,password,5534,1677446,success,
2026-03-08 02:39:19,FGT-01,SESSION_END,fmartinez,73.197.68.43,vpn-gw-01,password,26198,3615386,success,
2026-03-08 05:18:01,FGT-02,AUTH_FAIL,svc-account,219.234.206.210,vpn-gw-01,password,0,0,fail,blocked_ip
2026-03-08 09:50:31,FGT-02,AUTH_SUCCESS,admin,37.53.8.226,vpn-gw-01,certificate,7959,293197,success,
2026-03-08 12:47:53,FGT-02,SESSION_START,agarcia,69.147.181.8,vpn-gw-02,password,8715,2401429,success,
2026-03-08 20:55:37,FGT-01,AUTH_FAIL,agarcia,140.199.79.199,vpn-gw-02,certificate,0,0,fail,expired_cert
2026-03-08 12:38:09,FGT-02,AUTH_SUCCESS,mlopez,36.167.126.13,vpn-gw-01,password,16779,4117507,success,
2026-03-08 13:09:25,FGT-03,SESSION_START,jsmith,182.25.25.70,vpn-gw-01,password,10066,2508210,success,
2026-03-08 03:16:38,FGT-02,AUTH_SUCCESS,svc-account,10.79.201.209,vpn-gw-02,password,10088,251155,success,
2026-03-08 08:11:33,FGT-01,SESSION_START,fmartinez,199.121.66.23,vpn-gw-01,MFA,2410,3914345,success,
2026-03-08 11:22:32,FGT-01,AUTH_FAIL,jsmith,146.87.241.205,vpn-gw-01,MFA,0,0,fail,blocked_ip
2026-03-08 01:31:34,FGT-03,AUTH_SUCCESS,admin,145.174.186.66,vpn-gw-01,password,239,17546,success,
2026-03-08 23:47:02,FGT-01,SESSION_START,jsmith,157.41.74.116,vpn-gw-02,MFA,7551,734654,success,
2026-03-08 23:27:37,FGT-03,SESSION_END,admin,215.187.212.140,vpn-gw-02,password,2052,3862004,success,
2026-03-08 22:32:23,FGT-02,SESSION_START,mlopez,34.224.118.239,vpn-gw-01,certificate,3678,3854232,success,
2026-03-08 02:36:34,FGT-02,AUTH_FAIL,admin,162.103.228.81,vpn-gw-01,password,0,0,fail,timeout
2026-03-08 15:05:51,FGT-01,SESSION_START,admin,222.8.238.61,vpn-gw-02,MFA,23467,3445820,success,
2026-03-08 16:32:29,FGT-03,SESSION_END,agarcia,92.8.149.104,vpn-gw-02,password,1844,2487943,success,
2026-03-08 14:46:14,FGT-02,AUTH_SUCCESS,mlopez,44.226.130.107,vpn-gw-01,MFA,10014,4285894,success,
2026-03-08 03:07:30,FGT-03,SESSION_END,admin,133.242.194.129,vpn-gw-01,certificate,8893,2875596,success,
2026-03-08 07:29:10,FGT-02,SESSION_START,mlopez,53.90.76.167,vpn-gw-02,MFA,16210,4315487,success,
2026-03-08 06:32:21,FGT-01,SESSION_END,fmartinez,35.91.153.251,vpn-gw-02,password,15485,49544,success,
2026-03-08 11:28:22,FGT-01,SESSION_END,jsmith,156.2.22.83,vpn-gw-02,certificate,1197,4990867,success,
2026-03-08 09:04:38,FGT-03,AUTH_FAIL,agarcia,80.181.121.100,vpn-gw-02,MFA,0,0,fail,wrong_password
2026-03-08 10:44:10,FGT-02,SESSION_START,agarcia,205.199.124.49,vpn-gw-02,MFA,21971,4522943,success,
2026-03-08 06:47:18,FGT-01,AUTH_SUCCESS,fmartinez,216.90.220.188,vpn-gw-02,certificate,26684,446157,success,
2026-03-08 09:03:34,FGT-03,SESSION_START,fmartinez,52.74.88.176,vpn-gw-01,MFA,4749,2057780,success,
2026-03-08 17:28:38,FGT-01,SESSION_START,svc-account,96.233.169.4,vpn-gw-02,certificate,27916,2830883,success,
2026-03-08 02:13:40,FGT-02,SESSION_START,admin,113.15.206.11,vpn-gw-01,MFA,19794,2553593,success,
2026-03-08 01:38:22,FGT-01,AUTH_SUCCESS,svc-account,35.111.162.150,vpn-gw-01,password,3104,3344994,success,
2026-03-08 20:30:54,FGT-03,AUTH_SUCCESS,jsmith,158.16.125.90,vpn-gw-02,MFA,12435,3026414,success,
2026-03-08 20:52:04,FGT-03,SESSION_START,admin,82.216.5.26,vpn-gw-02,password,16604,447864,success,
2026-03-08 12:16:32,FGT-03,SESSION_START,mlopez,26.238.134.228,vpn-gw-01,MFA,26707,252413,success,
2026-03-08 03:03:05,FGT-03,AUTH_SUCCESS,svc-account,34.188.216.121,vpn-gw-02,MFA,4854,2053497,success,
2026-03-08 15:49:28,FGT-03,AUTH_FAIL,agarcia,19.211.176.138,vpn-gw-02,certificate,0,0,fail,wrong_password
2026-03-08 00:08:56,FGT-03,AUTH_SUCCESS,mlopez,40.11.196.77,vpn-gw-01,MFA,16859,543748,success,
2026-03-08 21:49:24,FGT-03,SESSION_START,jsmith,207.141.188.248,vpn-gw-02,password,12876,2155936,success,
2026-03-08 08:18:17,FGT-01,SESSION_START,svc-account,199.13.132.222,vpn-gw-02,password,21902,2425136,success,
2026-03-08 03:17:54,FGT-01,AUTH_SUCCESS,fmartinez,109.40.4.125,vpn-gw-01,MFA,15537,4635345,success,
2026-03-08 11:58:00,FGT-01,AUTH_SUCCESS,jsmith,72.232.151.220,vpn-gw-02,password,28343,2261896,success,
2026-03-08 22:44:18,FGT-03,AUTH_SUCCESS,admin,42.52.57.148,vpn-gw-02,password,1245,1651138,success,
2026-03-08 10:39:33,FGT-02,AUTH_FAIL,svc-account,178.221.193.32,vpn-gw-02,MFA,0,0,fail,timeout
2026-03-08 03:36:22,FGT-02,SESSION_START,fmartinez,222.100.79.127,vpn-gw-02,certificate,27012,406187,success,
2026-03-08 05:42:34,FGT-03,AUTH_SUCCESS,svc-account,200.169.112.168,vpn-gw-01,password,804,855761,success,
2026-03-08 23:03:44,FGT-03,AUTH_SUCCESS,agarcia,87.9.90.55,vpn-gw-02,password,13653,3359127,success,
2026-03-08 17:22:27,FGT-01,AUTH_FAIL,fmartinez,118.174.163.126,vpn-gw-02,certificate,0,0,fail,expired_cert
2026-03-08 13:47:51,FGT-01,AUTH_SUCCESS,mlopez,138.77.187.139,vpn-gw-01,certificate,16250,707755,success,
2026-03-08 14:24:18,FGT-02,AUTH_SUCCESS,fmartinez,152.184.75.161,vpn-gw-01,MFA,19102,4563479,success,
2026-03-08 20:54:05,FGT-03,AUTH_SUCCESS,fmartinez,92.171.123.245,vpn-gw-02,MFA,16163,1748378,success,
2026-03-08 01:30:26,FGT-02,AUTH_FAIL,svc-account,55.133.216.130,vpn-gw-01,password,0,0,fail,expired_cert
2026-03-08 22:54:57,FGT-01,AUTH_SUCCESS,fmartinez,60.210.12.78,vpn-gw-02,password,12407,1243568,success,
2026-03-08 21:32:26,FGT-02,AUTH_FAIL,admin,163.110.61.186,vpn-gw-01,certificate,0,0,fail,blocked_ip
2026-03-08 11:55:58,FGT-02,AUTH_SUCCESS,jsmith,55.229.251.220,vpn-gw-01,password,16516,4214954,success,
2026-03-08 13:42:02,FGT-03,SESSION_START,agarcia,204.63.129.17,vpn-gw-01,password,6750,316146,success,
2026-03-08 23:07:43,FGT-01,AUTH_SUCCESS,agarcia,113.255.253.38,vpn-gw-01,certificate,7809,3815671,success,
2026-03-08 03:00:05,FGT-03,SESSION_END,jsmith,78.153.159.124,vpn-gw-01,MFA,19925,776130,success,
2026-03-08 14:19:19,FGT-01,AUTH_FAIL,mlopez,110.10.207.104,vpn-gw-01,certificate,0,0,fail,blocked_ip
2026-03-08 14:16:56,FGT-01,SESSION_START,admin,17.183.154.49,vpn-gw-02,MFA,2053,2520935,success,
2026-03-08 17:16:01,FGT-01,AUTH_FAIL,jsmith,125.167.2.158,vpn-gw-01,MFA,0,0,fail,blocked_ip
2026-03-08 00:24:31,FGT-01,AUTH_FAIL,agarcia,131.125.58.51,vpn-gw-02,MFA,0,0,fail,timeout
2026-03-08 03:51:06,FGT-03,SESSION_START,agarcia,216.139.143.120,vpn-gw-02,certificate,10011,3091460,success,
2026-03-08 10:21:30,FGT-01,AUTH_FAIL,svc-account,81.210.48.49,vpn-gw-02,certificate,0,0,fail,blocked_ip
2026-03-08 12:50:50,FGT-02,SESSION_START,admin,175.20.81.31,vpn-gw-01,password,13389,423325,success,
2026-03-08 13:00:57,FGT-03,AUTH_SUCCESS,agarcia,7.105.223.242,vpn-gw-01,password,10474,158222,success,
2026-03-08 22:02:51,FGT-01,AUTH_SUCCESS,mlopez,89.1.100.55,vpn-gw-02,MFA,19259,4890887,success,
2026-03-08 02:00:10,FGT-02,AUTH_SUCCESS,svc-account,135.154.97.181,vpn-gw-01,MFA,15366,1392987,success,
2026-03-08 08:54:34,FGT-01,AUTH_FAIL,fmartinez,185.110.179.172,vpn-gw-01,password,0,0,fail,expired_cert
2026-03-08 17:01:06,FGT-03,AUTH_SUCCESS,svc-account,76.112.199.107,vpn-gw-01,MFA,1344,2790010,success,
2026-03-08 22:59:53,FGT-03,SESSION_END,admin,33.247.29.89,vpn-gw-01,certificate,4843,4778150,success,
2026-03-08 00:27:33,FGT-01,SESSION_START,jsmith,98.221.236.231,vpn-gw-02,password,11150,1384120,success,
2026-03-08 21:20:36,FGT-01,SESSION_START,fmartinez,187.81.203.46,vpn-gw-02,MFA,26532,1173217,success,
2026-03-08 17:23:49,FGT-01,AUTH_SUCCESS,svc-account,17.85.193.160,vpn-gw-01,password,28229,4231109,success,
2026-03-08 04:36:52,FGT-02,SESSION_START,jsmith,141.229.106.112,vpn-gw-01,MFA,521,576052,success,
2026-03-08 22:34:46,FGT-02,AUTH_SUCCESS,fmartinez,201.246.240.3,vpn-gw-01,certificate,18841,3957705,success,
2026-03-08 10:15:27,FGT-01,AUTH_FAIL,fmartinez,129.211.118.233,vpn-gw-01,password,0,0,fail,wrong_password
2026-03-08 03:50:37,FGT-02,AUTH_SUCCESS,agarcia,219.167.26.57,vpn-gw-01,certificate,27867,709671,success,
2026-03-08 18:11:52,FGT-01,AUTH_SUCCESS,jsmith,151.3.10.124,vpn-gw-01,password,25768,2098748,success,
2026-03-08 00:05:08,FGT-01,AUTH_SUCCESS,mlopez,74.99.74.46,vpn-gw-01,certificate,8231,2279054,success,
2026-03-08 23:02:29,FGT-01,AUTH_FAIL,fmartinez,86.14.22.100,vpn-gw-02,certificate,0,0,fail,timeout
2026-03-08 06:18:47,FGT-02,SESSION_END,fmartinez,45.142.247.172,vpn-gw-01,MFA,1904,4469739,success,
2026-03-08 18:34:31,FGT-03,AUTH_SUCCESS,svc-account,201.47.94.82,vpn-gw-01,password,3721,3377725,success,
2026-03-08 10:31:23,FGT-01,AUTH_SUCCESS,jsmith,53.65.118.4,vpn-gw-02,MFA,1373,4893918,success,
2026-03-08 23:38:40,FGT-01,AUTH_SUCCESS,agarcia,97.206.62.212,vpn-gw-02,password,18848,4092838,success,
2026-03-08 17:37:03,FGT-01,AUTH_SUCCESS,admin,4.154.58.1,vpn-gw-02,password,9807,1350867,success,
2026-03-08 10:00:36,FGT-03,SESSION_START,mlopez,8.19.48.203,vpn-gw-02,password,15225,661154,success,
2026-03-08 12:15:34,FGT-02,AUTH_FAIL,fmartinez,20.188.6.51,vpn-gw-01,MFA,0,0,fail,wrong_password
2026-03-08 08:40:18,FGT-03,AUTH_SUCCESS,mlopez,60.236.100.158,vpn-gw-02,certificate,4682,2171518,success,
2026-03-08 07:20:49,FGT-01,AUTH_SUCCESS,svc-account,167.167.48.166,vpn-gw-01,certificate,22139,3536556,success,
2026-03-08 02:05:40,FGT-02,AUTH_SUCCESS,admin,20.113.190.2,vpn-gw-01,password,22449,953879,success,
2026-03-08 20:33:06,FGT-02,AUTH_FAIL,agarcia,66.179.252.77,vpn-gw-01,MFA,0,0,fail,blocked_ip
2026-03-08 00:36:39,FGT-02,AUTH_SUCCESS,admin,147.188.138.27,vpn-gw-01,MFA,6517,436033,success,
2026-03-08 03:17:01,FGT-01,AUTH_SUCCESS,fmartinez,23.106.208.215,vpn-gw-01,password,19386,145879,success,
2026-03-08 20:58:10,FGT-01,SESSION_START,svc-account,198.232.175.141,vpn-gw-02,MFA,8399,3354694,success,
2026-03-08 14:14:00,FGT-02,AUTH_SUCCESS,agarcia,92.56.39.22,vpn-gw-02,password,12232,1432175,success,
2026-03-08 17:11:14,FGT-03,AUTH_SUCCESS,jsmith,127.142.29.195,vpn-gw-01,MFA,11421,3614593,success,
2026-03-08 07:34:01,FGT-03,SESSION_END,mlopez,18.175.83.50,vpn-gw-01,certificate,19982,3985691,success,
2026-03-08 20:28:21,FGT-02,SESSION_END,fmartinez,128.146.123.3,vpn-gw-01,password,13995,3560773,success,
2026-03-08 15:16:18,FGT-02,AUTH_SUCCESS,agarcia,69.253.44.96,vpn-gw-02,password,9618,4513626,success,
2026-03-08 00:43:25,FGT-02,SESSION_START,admin,22.78.196.40,vpn-gw-01,certificate,24884,2459126,success,
2026-03-08 20:28:58,FGT-02,AUTH_SUCCESS,jsmith,154.167.70.81,vpn-gw-01,certificate,3560,761430,success,
2026-03-08 14:25:28,FGT-02,AUTH_SUCCESS,mlopez,212.126.197.131,vpn-gw-01,password,4227,1428048,success,
2026-03-08 08:07:37,FGT-01,AUTH_SUCCESS,admin,209.9.186.140,vpn-gw-02,MFA,12380,3959535,success,
2026-03-08 06:38:03,FGT-02,AUTH_SUCCESS,fmartinez,83.154.230.9,vpn-gw-02,certificate,7481,1575315,success,
2026-03-08 03:47:44,FGT-03,SESSION_START,jsmith,30.116.209.215,vpn-gw-02,certificate,18136,1562683,success,
2026-03-08 23:13:33,FGT-03,SESSION_END,svc-account,154.132.146.63,vpn-gw-01,certificate,21024,2640546,success,
2026-03-08 14:33:32,FGT-03,AUTH_SUCCESS,fmartinez,68.121.242.99,vpn-gw-02,MFA,16118,9831,success,
2026-03-08 19:45:46,FGT-03,AUTH_FAIL,jsmith,57.162.76.174,vpn-gw-01,MFA,0,0,fail,timeout
2026-03-08 06:26:49,FGT-01,AUTH_FAIL,fmartinez,221.102.92.28,vpn-gw-01,MFA,0,0,fail,wrong_password
2026-03-08 11:55:38,FGT-02,SESSION_START,agarcia,208.120.171.67,vpn-gw-02,certificate,25027,127615,success,
2026-03-08 18:20:04,FGT-01,AUTH_SUCCESS,jsmith,7.14.148.1,vpn-gw-02,MFA,28703,314407,success,
2026-03-08 17:33:35,FGT-01,AUTH_SUCCESS,agarcia,6.77.95.161,vpn-gw-02,certificate,18678,999931,success,
2026-03-08 03:54:12,FGT-01,AUTH_FAIL,agarcia,48.86.240.84,vpn-gw-01,password,0,0,fail,expired_cert
2026-03-08 16:48:00,FGT-01,AUTH_SUCCESS,svc-account,101.196.156.101,vpn-gw-01,certificate,24746,4988977,success,
2026-03-08 10:47:32,FGT-01,AUTH_FAIL,svc-account,139.3.190.81,vpn-gw-02,password,0,0,fail,timeout
2026-03-08 22:23:51,FGT-03,AUTH_SUCCESS,agarcia,203.37.122.209,vpn-gw-02,MFA,8439,253907,success,
2026-03-08 17:42:01,FGT-03,AUTH_SUCCESS,mlopez,191.226.165.226,vpn-gw-02,password,12277,806037,success,
2026-03-08 21:56:28,FGT-03,AUTH_SUCCESS,svc-account,66.135.76.137,vpn-gw-02,MFA,18122,3795595,success,
2026-03-08 09:06:22,FGT-03,AUTH_SUCCESS,fmartinez,69.225.165.12,vpn-gw-01,password,2077,4522172,success,
2026-03-08 05:11:18,FGT-01,AUTH_SUCCESS,admin,40.187.80.80,vpn-gw-01,MFA,15940,516496,success,
2026-03-08 06:30:21,FGT-01,AUTH_SUCCESS,agarcia,65.45.22.248,vpn-gw-01,MFA,14743,212138,success,
2026-03-08 21:20:19,FGT-02,AUTH_SUCCESS,svc-account,94.242.93.145,vpn-gw-02,MFA,13269,4948755,success,
2026-03-08 21:33:07,FGT-03,SESSION_END,admin,128.249.40.172,vpn-gw-02,password,3309,3782164,success,
2026-03-08 15:29:10,FGT-02,SESSION_END,mlopez,119.36.146.190,vpn-gw-01,MFA,854,4587060,success,
2026-03-08 06:07:02,FGT-03,AUTH_SUCCESS,fmartinez,89.172.119.26,vpn-gw-02,MFA,9469,4943751,success,
2026-03-08 21:35:54,FGT-01,AUTH_FAIL,jsmith,184.208.135.85,vpn-gw-01,password,0,0,fail,wrong_password
2026-03-08 00:56:15,FGT-02,SESSION_START,fmartinez,177.69.230.18,vpn-gw-02,certificate,14402,944795,success,
2026-03-08 08:06:02,FGT-01,SESSION_END,admin,99.74.135.200,vpn-gw-02,certificate,25811,423085,success,
2026-03-08 07:18:30,FGT-01,AUTH_SUCCESS,agarcia,90.125.113.164,vpn-gw-01,MFA,3968,174218,success,
2026-03-08 09:42:17,FGT-03,SESSION_START,svc-account,157.15.146.134,vpn-gw-01,MFA,22311,3995481,success,
2026-03-08 06:42:10,FGT-01,SESSION_START,mlopez,86.98.213.22,vpn-gw-02,certificate,16768,2846660,success,
2026-03-08 12:09:51,FGT-03,SESSION_END,admin,45.27.186.190,vpn-gw-01,certificate,7835,1712256,success,
2026-03-08 03:34:03,FGT-02,SESSION_END,agarcia,131.159.115.102,vpn-gw-02,MFA,16045,3891695,success,
2026-03-08 13:25:50,FGT-01,AUTH_SUCCESS,agarcia,130.219.36.87,vpn-gw-02,MFA,5408,4958542,success,
2026-03-08 01:08:19,FGT-02,AUTH_SUCCESS,mlopez,46.249.203.105,vpn-gw-01,MFA,11042,3269859,success,
2026-03-08 22:29:24,FGT-01,AUTH_SUCCESS,agarcia,99.147.27.239,vpn-gw-01,certificate,20182,4078172,success,
2026-03-08 10:07:18,FGT-01,SESSION_START,admin,180.51.243.246,vpn-gw-01,MFA,23791,2622515,success,
2026-03-08 01:48:24,FGT-02,SESSION_START,jsmith,136.206.233.120,vpn-gw-02,password,9087,334622,success,
2026-03-08 16:44:44,FGT-01,AUTH_SUCCESS,admin,69.248.230.103,vpn-gw-02,certificate,554,3578218,success,
2026-03-08 04:20:52,FGT-02,SESSION_START,fmartinez,107.34.204.45,vpn-gw-02,MFA,13762,603754,success,
2026-03-08 06:00:44,FGT-01,AUTH_SUCCESS,fmartinez,170.62.130.201,vpn-gw-01,MFA,13761,3110287,success,
2026-03-08 19:18:42,FGT-03,AUTH_SUCCESS,svc-account,36.213.108.238,vpn-gw-02,MFA,4591,4596785,success,
2026-03-08 20:27:51,FGT-01,AUTH_FAIL,agarcia,35.4.186.83,vpn-gw-02,MFA,0,0,fail,expired_cert
2026-03-08 10:21:09,FGT-02,SESSION_END,jsmith,136.250.149.193,vpn-gw-02,certificate,26932,1058116,success,
2026-03-08 22:17:22,FGT-02,AUTH_SUCCESS,svc-account,58.239.83.234,vpn-gw-01,password,26887,3327237,success,
2026-03-08 18:18:16,FGT-01,AUTH_FAIL,agarcia,134.9.138.34,vpn-gw-02,certificate,0,0,fail,timeout
2026-03-08 09:20:39,FGT-03,AUTH_FAIL,fmartinez,101.212.159.238,vpn-gw-01,password,0,0,fail,wrong_password
2026-03-08 09:01:44,FGT-01,AUTH_SUCCESS,mlopez,112.185.251.111,vpn-gw-01,certificate,16819,760311,success,
2026-03-08 11:47:12,FGT-03,AUTH_SUCCESS,jsmith,133.224.251.209,vpn-gw-01,password,13976,3959523,success,
2026-03-08 09:47:52,FGT-02,AUTH_SUCCESS,jsmith,219.118.43.251,vpn-gw-02,certificate,14927,4054492,success,
2026-03-08 10:45:58,FGT-01,SESSION_START,svc-account,90.183.194.155,vpn-gw-02,password,28632,4055379,success,
2026-03-08 03:57:46,FGT-02,AUTH_SUCCESS,agarcia,165.93.206.233,vpn-gw-02,certificate,24689,571737,success,
2026-03-08 15:43:37,FGT-03,AUTH_SUCCESS,mlopez,90.233.158.20,vpn-gw-02,MFA,3229,1215622,success,
2026-03-08 14:20:48,FGT-03,SESSION_START,agarcia,186.83.16.10,vpn-gw-02,MFA,12303,4727836,success,
2026-03-08 07:01:10,FGT-03,AUTH_FAIL,admin,37.244.233.18,vpn-gw-02,MFA,0,0,fail,blocked_ip
2026-03-08 17:38:15,FGT-01,AUTH_SUCCESS,agarcia,111.196.237.214,vpn-gw-02,password,450,3714336,success,
2026-03-08 18:06:20,FGT-02,AUTH_SUCCESS,jsmith,148.91.233.207,vpn-gw-01,MFA,6845,4049544,success,
2026-03-08 12:42:09,FGT-03,SESSION_END,fmartinez,79.114.169.119,vpn-gw-02,password,27626,2276505,success,
2026-03-08 01:43:25,FGT-01,AUTH_SUCCESS,svc-account,117.177.132.36,vpn-gw-02,certificate,22104,2422973,success,
2026-03-08 09:08:31,FGT-03,SESSION_END,jsmith,61.182.125.246,vpn-gw-01,MFA,25667,2260154,success,
2026-03-08 04:19:25,FGT-02,AUTH_FAIL,mlopez,34.178.86.64,vpn-gw-02,MFA,0,0,fail,timeout
2026-03-08 17:27:27,FGT-01,SESSION_START,agarcia,157.153.228.2,vpn-gw-02,certificate,9003,2951987,success,
2026-03-08 10:12:03,FGT-03,AUTH_SUCCESS,admin,86.65.0.132,vpn-gw-01,MFA,22405,4655227,success,
2026-03-08 00:45:00,FGT-02,AUTH_FAIL,jsmith,7.7.18.205,vpn-gw-01,certificate,0,0,fail,expired_cert
2026-03-08 11:06:26,FGT-03,AUTH_FAIL,mlopez,197.56.198.58,vpn-gw-02,password,0,0,fail,blocked_ip
2026-03-08 18:55:34,FGT-01,AUTH_FAIL,mlopez,58.42.162.222,vpn-gw-01,certificate,0,0,fail,expired_cert
2026-03-08 19:54:20,FGT-03,AUTH_SUCCESS,admin,215.190.139.53,vpn-gw-01,MFA,206,3420157,success,
2026-03-08 23:56:51,FGT-01,SESSION_END,agarcia,122.77.93.107,vpn-gw-01,MFA,13310,133297,success,
2026-03-08 11:34:26,FGT-01,AUTH_SUCCESS,admin,38.53.45.213,vpn-gw-01,MFA,14491,1030771,success,
2026-03-08 22:50:49,FGT-02,AUTH_SUCCESS,agarcia,54.17.24.229,vpn-gw-02,MFA,13077,4890809,success,
2026-03-08 23:34:51,FGT-02,AUTH_FAIL,admin,85.25.47.162,vpn-gw-01,certificate,0,0,fail,timeout
2026-03-08 17:45:26,FGT-03,AUTH_FAIL,agarcia,117.35.90.188,vpn-gw-01,certificate,0,0,fail,blocked_ip
2026-03-08 06:08:50,FGT-02,SESSION_START,agarcia,68.139.200.103,vpn-gw-02,MFA,5141,1317358,success,
2026-03-08 19:16:00,FGT-03,AUTH_SUCCESS,svc-account,218.166.121.88,vpn-gw-01,password,13351,1133992,success,
2026-03-08 14:30:50,FGT-02,SESSION_START,admin,9.254.22.167,vpn-gw-01,password,10378,602279,success,
2026-03-08 04:36:13,FGT-03,AUTH_SUCCESS,mlopez,91.14.84.211,vpn-gw-02,certificate,8209,4559670,success,
2026-03-08 02:15:15,FGT-02,SESSION_START,jsmith,205.50.114.250,vpn-gw-02,MFA,8883,4014369,success,
2026-03-08 02:55:09,FGT-02,AUTH_SUCCESS,fmartinez,120.216.159.74,vpn-gw-01,password,13491,702657,success,
2026-03-08 07:51:25,FGT-03,AUTH_FAIL,admin,170.96.94.142,vpn-gw-01,certificate,0,0,fail,expired_cert
2026-03-08 03:45:33,FGT-03,AUTH_SUCCESS,mlopez,49.115.145.10,vpn-gw-02,password,21193,2305542,success,
2026-03-08 06:24:23,FGT-02,SESSION_END,svc-account,150.231.189.123,vpn-gw-01,certificate,2711,2144499,success,
2026-03-08 19:46:31,FGT-03,AUTH_SUCCESS,admin,179.79.84.138,vpn-gw-01,MFA,26279,3292230,success,
2026-03-08 12:08:42,FGT-02,AUTH_SUCCESS,fmartinez,94.187.249.53,vpn-gw-01,password,23755,3677486,success,
2026-03-08 15:07:30,FGT-03,SESSION_START,svc-account,104.75.208.55,vpn-gw-01,certificate,22019,4998214,success,
