timestamp,account_id,interface_id,src_ip,dst_ip,src_port,dst_port,protocol,packets,bytes,action,log_status
2026-03-04 10:02:28,123456789012,eni-abc123,10.60.84.1,10.146.156.67,63457,5432,17,885,2286678,REJECT,OK
2026-03-04 07:00:40,123456789012,eni-abc123,10.11.7.171,10.55.29.195,13478,443,17,9674,1414566,ACCEPT,OK
2026-03-04 17:31:49,123456789012,eni-ghi789,10.183.234.253,10.178.71.184,43764,5432,17,1924,9451736,ACCEPT,OK
2026-03-04 05:36:15,123456789012,eni-abc123,10.78.187.208,10.132.199.35,3747,22,6,2503,6393866,ACCEPT,OK
2026-03-04 07:56:04,123456789012,eni-ghi789,149.218.205.189,10.227.114.246,15772,6379,17,1381,6468190,ACCEPT,OK
2026-03-04 18:19:29,123456789012,eni-ghi789,10.200.251.61,10.252.117.32,59736,22,6,2756,273536,ACCEPT,OK
2026-03-04 19:33:54,123456789012,eni-def456,155.39.190.10,10.23.234.204,38374,3306,6,6165,2969761,REJECT,OK
2026-03-04 08:19:12,123456789012,eni-ghi789,150.244.48.136,10.63.46.85,59490,3306,1,3647,2574396,REJECT,OK
2026-03-04 12:41:16,123456789012,eni-ghi789,10.15.117.4,10.168.96.232,58356,5432,1,7298,3837124,REJECT,OK
2026-03-04 23:23:53,123456789012,eni-abc123,10.38.218.160,10.168.131.120,34318,5432,6,7633,11306,REJECT,OK
2026-03-04 02:21:56,123456789012,eni-abc123,10.132.83.93,16.174.120.78,25216,6379,6,8915,9654506,REJECT,OK
2026-03-04 17:32:27,123456789012,eni-abc123,10.100.178.152,195.82.255.237,1927,6379,1,5967,6977667,ACCEPT,OK
2026-03-04 06:26:07,123456789012,eni-abc123,159.66.39.175,10.90.73.184,18436,5432,1,5922,743526,ACCEPT,OK
2026-03-04 17:25:31,123456789012,eni-def456,116.36.52.58,126.21.217.133,3798,22,6,6502,8742434,ACCEPT,OK
2026-03-04 23:59:29,123456789012,eni-ghi789,84.72.106.160,10.135.246.68,14185,3306,1,5980,2694100,REJECT,OK
2026-03-04 10:25:20,123456789012,eni-def456,10.9.171.225,10.208.57.171,2625,6379,1,9810,3096305,ACCEPT,OK
2026-03-04 22:41:03,123456789012,eni-abc123,183.22.230.92,10.178.114.184,49979,3306,1,7667,398032,REJECT,OK
2026-03-04 23:19:51,123456789012,eni-ghi789,173.54.197.64,10.148.173.8,23377,6379,1,3013,9195968,ACCEPT,OK
2026-03-04 04:02:23,123456789012,eni-def456,204.199.246.72,10.6.234.165,27470,3306,1,2788,1145301,ACCEPT,OK
2026-03-04 10:01:05,123456789012,eni-def456,10.74.200.199,58.25.185.171,30709,80,1,462,8639656,REJECT,OK
2026-03-04 12:18:59,123456789012,eni-ghi789,63.58.246.83,10.17.6.102,64720,443,6,4392,1354517,ACCEPT,OK
2026-03-04 02:19:00,123456789012,eni-abc123,10.46.126.177,62.2.81.46,2209,6379,6,4850,9690677,ACCEPT,OK
2026-03-04 19:40:46,123456789012,eni-ghi789,177.193.243.189,53.82.111.206,57635,6379,1,9256,8304301,ACCEPT,OK
2026-03-04 15:21:50,123456789012,eni-ghi789,10.127.184.149,123.131.123.149,62305,443,17,2696,6853659,REJECT,OK
2026-03-04 05:46:33,123456789012,eni-def456,10.82.29.160,10.253.59.6,3554,22,17,1430,6246250,ACCEPT,OK
2026-03-04 19:52:49,123456789012,eni-abc123,199.108.161.102,144.213.192.203,40221,443,1,131,8942688,ACCEPT,OK
2026-03-04 19:55:58,123456789012,eni-ghi789,10.137.22.200,21.66.41.221,61459,3306,6,2975,4116995,REJECT,OK
2026-03-04 00:56:02,123456789012,eni-ghi789,10.226.127.228,4.77.39.48,28720,443,17,2553,4054616,REJECT,OK
2026-03-04 22:22:40,123456789012,eni-def456,10.15.32.186,19.23.123.246,15540,443,1,8196,1709083,ACCEPT,OK
2026-03-04 21:40:29,123456789012,eni-abc123,190.186.203.215,10.236.124.13,7815,443,17,3826,4811992,ACCEPT,OK
2026-03-04 14:28:28,123456789012,eni-ghi789,65.185.110.226,10.106.229.71,3632,443,1,5,8331529,ACCEPT,OK
2026-03-04 13:51:43,123456789012,eni-abc123,10.237.224.187,221.85.71.236,60276,3306,6,5430,3108923,REJECT,OK
2026-03-04 00:14:15,123456789012,eni-abc123,10.210.216.134,10.249.24.147,28408,3306,1,9469,4967524,REJECT,OK
2026-03-04 22:41:12,123456789012,eni-ghi789,10.137.80.228,10.99.196.75,13349,80,1,405,1370532,ACCEPT,OK
2026-03-04 10:18:27,123456789012,eni-def456,10.224.139.49,118.76.13.110,60811,6379,1,8392,5133673,ACCEPT,OK
2026-03-04 20:44:46,123456789012,eni-ghi789,10.90.85.238,10.248.97.173,29483,22,6,1954,2165492,ACCEPT,OK
2026-03-04 01:40:12,123456789012,eni-ghi789,10.133.185.228,22.0.26.28,51087,3306,1,3996,796880,ACCEPT,OK
2026-03-04 07:16:03,123456789012,eni-ghi789,10.191.127.37,173.199.236.117,34204,5432,17,5939,4510769,ACCEPT,OK
2026-03-04 21:21:08,123456789012,eni-def456,10.158.168.125,10.245.158.90,31439,22,17,5944,4742298,ACCEPT,OK
2026-03-04 20:13:31,123456789012,eni-abc123,10.145.139.171,10.184.159.103,54393,22,1,5425,8279847,ACCEPT,OK
2026-03-04 23:42:25,123456789012,eni-def456,10.130.2.15,10.192.114.15,12216,443,17,7553,8783364,ACCEPT,OK
2026-03-04 11:22:06,123456789012,eni-abc123,174.98.244.62,117.13.152.188,41971,3306,6,606,6904447,ACCEPT,OK
2026-03-04 07:36:20,123456789012,eni-abc123,10.74.139.239,10.166.212.240,26739,3306,17,950,2120283,ACCEPT,OK
2026-03-04 15:14:50,123456789012,eni-ghi789,17.239.7.51,10.125.127.3,44225,6379,6,4383,9955140,ACCEPT,OK
2026-03-04 01:50:41,123456789012,eni-def456,10.74.155.243,70.85.78.53,8118,22,6,8188,9405948,ACCEPT,OK
2026-03-04 03:02:01,123456789012,eni-ghi789,218.183.204.205,10.155.112.109,44466,443,17,4097,5109150,ACCEPT,OK
2026-03-04 06:57:40,123456789012,eni-ghi789,10.139.32.203,10.115.210.11,14700,22,17,4180,8485248,ACCEPT,OK
2026-03-04 08:12:32,123456789012,eni-ghi789,10.1.110.204,178.87.26.235,15224,443,17,7722,5936453,REJECT,OK
2026-03-04 09:34:56,123456789012,eni-abc123,147.184.199.245,10.194.125.254,16906,443,17,269,6205805,ACCEPT,OK
2026-03-04 17:13:16,123456789012,eni-ghi789,6.187.245.133,10.140.38.203,39449,22,6,3214,5330534,ACCEPT,OK
2026-03-04 00:57:03,123456789012,eni-ghi789,10.39.132.132,10.26.66.83,11308,6379,6,8296,391157,ACCEPT,OK
2026-03-04 15:11:19,123456789012,eni-def456,162.27.173.36,10.76.255.93,47643,5432,1,1232,7060042,ACCEPT,OK
2026-03-04 20:09:57,123456789012,eni-def456,10.232.201.41,10.69.65.213,54674,22,17,7835,1570606,ACCEPT,OK
2026-03-04 12:08:48,123456789012,eni-ghi789,49.17.140.173,114.220.125.106,49652,22,6,7181,2335266,REJECT,OK
2026-03-04 06:51:55,123456789012,eni-ghi789,10.104.214.174,67.122.140.74,52766,80,17,3280,680214,ACCEPT,OK
2026-03-04 18:46:19,123456789012,eni-abc123,10.111.239.36,183.98.231.103,54679,22,17,1991,1925807,ACCEPT,OK
2026-03-04 03:10:56,123456789012,eni-abc123,10.58.133.57,10.130.9.42,18327,443,1,6552,4884717,ACCEPT,OK
2026-03-04 11:12:19,123456789012,eni-ghi789,135.166.53.19,10.110.255.45,13292,80,6,4366,7190032,ACCEPT,OK
2026-03-04 11:30:11,123456789012,eni-ghi789,170.172.239.85,164.189.186.156,40931,443,17,855,5936020,ACCEPT,OK
2026-03-04 00:57:00,123456789012,eni-ghi789,32.117.113.170,10.244.236.196,61223,443,17,1731,9904079,ACCEPT,OK
2026-03-04 18:29:04,123456789012,eni-ghi789,10.79.55.121,102.211.104.233,28202,80,17,4416,7216952,ACCEPT,OK
2026-03-04 16:17:19,123456789012,eni-abc123,86.132.193.71,10.10.248.135,12914,80,17,3041,2457088,ACCEPT,OK
2026-03-04 19:29:42,123456789012,eni-abc123,10.108.86.14,10.148.155.86,38954,6379,17,131,3137008,ACCEPT,OK
2026-03-04 03:45:54,123456789012,eni-abc123,31.195.112.120,10.188.76.4,49061,22,6,3218,7200822,ACCEPT,OK
2026-03-04 13:03:54,123456789012,eni-ghi789,201.67.140.241,10.117.237.45,17440,5432,1,3901,5022681,REJECT,OK
2026-03-04 21:03:51,123456789012,eni-def456,10.234.28.92,10.54.115.152,54532,22,6,4953,1564816,ACCEPT,OK
2026-03-04 14:02:27,123456789012,eni-abc123,39.227.151.106,10.207.234.14,46981,443,17,9567,5755054,ACCEPT,OK
2026-03-04 14:23:46,123456789012,eni-ghi789,10.172.194.10,86.69.29.61,31860,80,17,4476,6190131,ACCEPT,OK
2026-03-04 10:51:55,123456789012,eni-abc123,10.198.110.88,102.136.62.1,1492,3306,6,6242,6149117,ACCEPT,OK
2026-03-04 16:12:26,123456789012,eni-abc123,10.227.18.201,91.154.84.128,7140,6379,6,8752,174815,REJECT,OK
2026-03-04 07:34:34,123456789012,eni-abc123,35.230.141.211,10.203.206.134,4858,6379,17,8565,7572646,ACCEPT,OK
2026-03-04 00:40:50,123456789012,eni-ghi789,10.34.159.102,10.132.14.63,1865,80,1,1787,8489884,ACCEPT,OK
2026-03-04 17:31:40,123456789012,eni-ghi789,201.244.138.88,10.39.57.13,5048,5432,1,5107,2901695,ACCEPT,OK
2026-03-04 11:34:05,123456789012,eni-ghi789,10.240.152.102,12.160.66.86,58331,3306,1,6802,376102,ACCEPT,OK
2026-03-04 05:44:41,123456789012,eni-ghi789,10.120.197.10,218.242.69.242,38887,443,6,1715,5541111,ACCEPT,OK
2026-03-04 03:56:30,123456789012,eni-abc123,140.4.58.240,10.8.110.155,25881,80,6,8434,8009093,ACCEPT,OK
2026-03-04 04:35:08,123456789012,eni-def456,79.60.78.217,10.193.54.166,12688,80,6,748,5643063,ACCEPT,OK
2026-03-04 17:24:22,123456789012,eni-abc123,10.191.102.202,138.132.190.236,44354,80,17,310,3899936,ACCEPT,OK
2026-03-04 09:38:40,123456789012,eni-def456,10.231.213.27,10.77.172.192,59707,5432,6,7778,8153385,ACCEPT,OK
2026-03-04 13:11:26,123456789012,eni-abc123,10.92.163.52,10.213.186.117,12556,5432,17,7407,9634210,ACCEPT,OK
2026-03-04 10:55:52,123456789012,eni-def456,216.91.73.207,5.110.174.161,28216,80,6,4147,5999453,REJECT,OK
2026-03-04 17:54:40,123456789012,eni-ghi789,10.100.166.52,187.20.25.188,60728,80,6,6459,8699781,ACCEPT,OK
2026-03-04 19:27:31,123456789012,eni-ghi789,10.125.228.44,10.107.0.105,46981,6379,1,1308,3078490,REJECT,OK
2026-03-04 03:02:46,123456789012,eni-ghi789,10.54.32.6,10.154.61.157,53669,5432,17,467,2207888,ACCEPT,OK
2026-03-04 01:36:06,123456789012,eni-ghi789,10.18.8.47,10.210.53.22,50596,5432,1,7583,3318760,ACCEPT,OK
2026-03-04 06:51:45,123456789012,eni-abc123,10.209.152.9,10.45.41.76,64768,5432,1,5387,3578450,REJECT,OK
2026-03-04 03:13:04,123456789012,eni-ghi789,4.107.39.211,189.235.87.159,26057,80,17,3038,7923919,ACCEPT,OK
2026-03-04 09:43:09,123456789012,eni-def456,9.249.121.241,179.104.170.130,3761,80,6,3753,2375665,ACCEPT,OK
2026-03-04 10:04:32,123456789012,eni-def456,10.59.249.183,183.11.61.63,49433,6379,6,9759,6307568,ACCEPT,OK
2026-03-04 12:51:30,123456789012,eni-abc123,10.46.184.151,10.8.72.223,19769,6379,6,6494,3357318,ACCEPT,OK
2026-03-04 13:24:05,123456789012,eni-ghi789,10.12.123.224,10.165.242.3,54944,80,1,36,8604832,ACCEPT,OK
2026-03-04 00:42:21,123456789012,eni-abc123,10.69.61.27,10.75.27.203,33920,3306,1,4778,7769426,REJECT,OK
2026-03-04 11:23:22,123456789012,eni-ghi789,99.48.147.72,126.60.157.80,25564,443,1,3083,8941942,REJECT,OK
2026-03-04 08:50:36,123456789012,eni-def456,10.7.165.248,10.96.170.228,61619,443,6,210,3065897,ACCEPT,OK
2026-03-04 10:14:29,123456789012,eni-ghi789,221.109.42.38,213.241.137.79,14122,3306,1,2485,4370410,ACCEPT,OK
2026-03-04 20:25:27,123456789012,eni-ghi789,10.22.4.198,10.153.127.74,59156,5432,17,7491,7887454,ACCEPT,OK
2026-03-04 21:14:26,123456789012,eni-abc123,10.202.36.64,202.37.68.77,53166,80,6,367,6648817,ACCEPT,OK
2026-03-04 15:13:43,123456789012,eni-ghi789,133.227.177.114,10.153.175.79,44545,6379,1,4169,5938289,ACCEPT,OK
2026-03-04 07:56:03,123456789012,eni-def456,96.219.37.208,133.13.0.68,3371,80,17,3949,7458638,ACCEPT,OK
2026-03-04 14:34:53,123456789012,eni-def456,10.176.145.222,10.222.181.54,59503,22,1,6394,5210610,ACCEPT,OK
2026-03-04 16:50:13,123456789012,eni-def456,10.50.109.204,10.33.131.91,43460,443,1,566,5234589,ACCEPT,OK
2026-03-04 06:15:56,123456789012,eni-ghi789,10.194.135.253,10.157.215.107,1818,5432,6,7227,9337064,ACCEPT,OK
2026-03-04 21:46:29,123456789012,eni-def456,10.131.237.161,10.190.123.143,51783,22,17,5604,5095710,ACCEPT,OK
2026-03-04 17:15:36,123456789012,eni-def456,10.88.121.167,34.143.232.8,1935,80,1,8631,4044469,ACCEPT,OK
2026-03-04 20:01:19,123456789012,eni-def456,10.84.16.59,10.228.65.158,12161,6379,17,4842,7766645,ACCEPT,OK
2026-03-04 07:29:36,123456789012,eni-ghi789,138.46.48.197,164.114.86.159,7307,22,1,4345,5539664,ACCEPT,OK
2026-03-04 19:03:40,123456789012,eni-ghi789,10.213.128.17,3.12.21.171,41531,443,6,226,2559911,ACCEPT,OK
2026-03-04 21:20:12,123456789012,eni-abc123,10.2.57.18,10.111.59.208,34577,22,17,9441,285267,ACCEPT,OK
2026-03-04 14:42:48,123456789012,eni-abc123,93.187.154.200,10.164.127.148,44514,443,6,9578,1877368,ACCEPT,OK
2026-03-04 21:01:15,123456789012,eni-ghi789,72.253.127.36,48.179.199.110,46192,443,6,7081,5524355,ACCEPT,OK
2026-03-04 10:56:10,123456789012,eni-def456,10.234.102.24,61.5.190.66,27660,6379,6,5092,814727,REJECT,OK
2026-03-04 20:16:22,123456789012,eni-def456,10.26.248.183,10.113.149.205,11278,80,17,7758,5090620,ACCEPT,OK
2026-03-04 22:28:33,123456789012,eni-abc123,10.67.128.116,10.69.149.30,20123,6379,17,6922,6531647,ACCEPT,OK
2026-03-04 15:43:44,123456789012,eni-def456,10.192.30.138,10.43.225.212,49841,22,6,9669,5295268,ACCEPT,OK
2026-03-04 04:17:14,123456789012,eni-ghi789,117.176.110.71,50.29.188.111,19699,22,6,1125,8477013,REJECT,OK
2026-03-04 15:58:05,123456789012,eni-abc123,10.197.186.175,10.11.100.204,47969,80,17,8023,6739424,ACCEPT,OK
2026-03-04 13:55:09,123456789012,eni-def456,10.240.92.21,37.56.137.231,42037,3306,6,6617,1210593,ACCEPT,OK
2026-03-04 06:34:23,123456789012,eni-def456,10.135.223.103,91.23.237.137,17363,5432,6,6218,3632327,ACCEPT,OK
2026-03-04 23:01:19,123456789012,eni-def456,10.247.43.200,10.156.198.129,28434,22,6,5553,4396978,REJECT,OK
2026-03-04 09:02:24,123456789012,eni-abc123,10.246.156.190,120.142.159.193,34411,80,1,3111,5158759,ACCEPT,OK
2026-03-04 09:50:05,123456789012,eni-def456,53.13.173.100,168.41.154.238,29123,3306,1,2591,7030138,ACCEPT,OK
2026-03-04 19:39:24,123456789012,eni-def456,10.217.242.23,114.165.148.52,62539,22,1,2041,2999886,ACCEPT,OK
2026-03-04 13:32:34,123456789012,eni-def456,10.184.196.153,10.141.125.22,19614,3306,1,9008,4258608,ACCEPT,OK
2026-03-04 04:26:47,123456789012,eni-abc123,10.191.194.134,37.170.179.248,35117,5432,1,1101,6076630,ACCEPT,OK
2026-03-04 01:58:09,123456789012,eni-ghi789,10.181.250.245,10.163.82.168,34402,3306,6,8576,8999160,ACCEPT,OK
2026-03-04 06:41:26,123456789012,eni-abc123,10.239.195.229,10.1.233.98,32396,6379,6,8820,8550864,REJECT,OK
2026-03-04 05:12:23,123456789012,eni-def456,10.194.205.67,10.217.22.98,29658,22,1,6072,8125230,ACCEPT,OK
2026-03-04 15:44:13,123456789012,eni-def456,130.4.114.146,10.71.177.9,56294,22,1,1827,2503585,REJECT,OK
2026-03-04 13:32:36,123456789012,eni-ghi789,10.254.160.74,10.185.22.54,51023,443,17,3144,20052,ACCEPT,OK
2026-03-04 04:19:16,123456789012,eni-ghi789,119.177.9.152,10.116.6.114,50817,6379,6,494,8125124,REJECT,OK
2026-03-04 17:23:10,123456789012,eni-def456,10.122.49.6,10.241.175.202,55453,3306,6,9522,611598,REJECT,OK
2026-03-04 01:26:20,123456789012,eni-ghi789,10.5.218.62,10.101.210.216,3962,443,1,2618,8569724,ACCEPT,OK
2026-03-04 15:26:50,123456789012,eni-ghi789,140.26.171.73,10.17.72.198,29442,22,17,7163,5646626,REJECT,OK
2026-03-04 08:39:30,123456789012,eni-ghi789,48.85.240.227,48.201.30.44,19758,6379,1,54,6724682,ACCEPT,OK
2026-03-04 06:28:01,123456789012,eni-ghi789,22.175.46.106,156.57.205.11,21308,5432,17,6391,5065529,ACCEPT,OK
2026-03-04 21:22:12,123456789012,eni-def456,10.219.212.218,10.241.93.157,60009,6379,1,1877,1523947,REJECT,OK
2026-03-04 22:39:15,123456789012,eni-ghi789,125.247.141.215,221.225.160.142,5921,22,17,7142,7405289,REJECT,OK
2026-03-04 23:08:22,123456789012,eni-abc123,29.208.208.234,10.26.5.49,59215,3306,1,5922,861745,ACCEPT,OK
2026-03-04 07:29:21,123456789012,eni-def456,10.229.117.237,57.163.124.193,6784,443,17,1283,7073561,ACCEPT,OK
2026-03-04 11:57:07,123456789012,eni-abc123,10.20.100.205,10.77.133.234,24998,5432,6,1244,5964956,REJECT,OK
2026-03-04 00:27:26,123456789012,eni-ghi789,10.45.220.150,10.23.200.190,30024,6379,1,2603,8086434,ACCEPT,OK
2026-03-04 11:40:57,123456789012,eni-def456,131.141.245.233,2.36.216.103,41571,22,1,4732,638107,ACCEPT,OK
2026-03-04 11:52:24,123456789012,eni-abc123,142.20.188.187,10.137.162.132,32040,6379,17,9951,5017279,REJECT,OK
2026-03-04 04:21:29,123456789012,eni-abc123,10.87.8.162,10.84.82.160,26449,3306,6,6733,7770093,ACCEPT,OK
2026-03-04 09:54:01,123456789012,eni-ghi789,10.59.22.197,25.112.83.76,1042,5432,6,1578,8144449,ACCEPT,OK
2026-03-04 14:36:27,123456789012,eni-def456,192.117.72.249,10.210.176.239,52372,80,1,8050,2744774,ACCEPT,OK
2026-03-04 06:15:20,123456789012,eni-ghi789,200.181.181.148,104.153.182.203,34826,80,17,9452,8555476,REJECT,OK
2026-03-04 17:00:58,123456789012,eni-ghi789,10.119.237.12,10.147.141.74,5801,443,6,4045,7385972,ACCEPT,OK
2026-03-04 13:34:32,123456789012,eni-def456,194.110.29.125,10.242.250.149,51741,22,1,3232,1351073,ACCEPT,OK
2026-03-04 12:51:24,123456789012,eni-abc123,183.92.114.88,50.88.188.155,25006,5432,6,3241,8112387,REJECT,OK
2026-03-04 02:54:27,123456789012,eni-def456,195.218.35.157,10.201.40.215,50865,6379,17,5538,6761037,ACCEPT,OK
2026-03-04 12:20:11,123456789012,eni-ghi789,101.245.2.248,10.33.206.52,60579,3306,17,2603,2295675,ACCEPT,OK
2026-03-04 15:24:09,123456789012,eni-def456,165.196.20.221,10.133.106.162,58947,5432,1,4924,9481620,ACCEPT,OK
2026-03-04 22:18:38,123456789012,eni-abc123,8.255.236.89,10.10.206.100,22415,22,17,4491,7541481,ACCEPT,OK
2026-03-04 11:13:57,123456789012,eni-def456,10.182.232.144,140.78.200.38,52615,80,6,4188,3988763,ACCEPT,OK
2026-03-04 08:36:49,123456789012,eni-def456,10.52.81.93,83.241.221.30,13808,80,6,9052,861302,ACCEPT,OK
2026-03-04 02:02:30,123456789012,eni-ghi789,10.187.1.72,182.142.17.155,8089,22,1,2017,4551574,ACCEPT,OK
2026-03-04 17:10:59,123456789012,eni-def456,10.42.228.227,82.153.223.232,58667,5432,17,2310,6896276,REJECT,OK
2026-03-04 21:16:54,123456789012,eni-ghi789,10.65.110.219,73.229.152.197,27741,80,6,3442,2942585,REJECT,OK
2026-03-04 14:27:26,123456789012,eni-def456,10.67.94.235,122.37.192.109,23611,3306,6,5652,4720516,ACCEPT,OK
2026-03-04 13:46:26,123456789012,eni-ghi789,86.34.115.132,10.3.202.28,24283,3306,1,3016,6539438,REJECT,OK
2026-03-04 17:49:29,123456789012,eni-ghi789,10.25.60.216,129.124.246.148,41705,3306,1,9940,5601109,REJECT,OK
2026-03-04 21:05:16,123456789012,eni-abc123,10.148.25.123,10.241.48.220,9563,443,17,491,1523424,ACCEPT,OK
2026-03-04 22:41:10,123456789012,eni-ghi789,10.147.164.67,182.161.139.77,48670,80,6,8937,2518460,ACCEPT,OK
2026-03-04 19:09:53,123456789012,eni-abc123,10.1.8.86,26.99.5.178,39681,6379,6,69,7804220,ACCEPT,OK
2026-03-04 21:07:24,123456789012,eni-abc123,207.172.153.181,91.191.175.109,48454,3306,1,2358,7444367,ACCEPT,OK
2026-03-04 07:21:03,123456789012,eni-def456,10.103.241.120,10.218.28.243,33260,443,1,5901,3285772,ACCEPT,OK
2026-03-04 07:06:40,123456789012,eni-abc123,10.159.228.51,35.252.240.26,48025,3306,1,482,9820465,REJECT,OK
2026-03-04 03:20:25,123456789012,eni-ghi789,79.97.194.92,10.50.243.101,46790,443,6,5996,1949521,REJECT,OK
2026-03-04 00:16:04,123456789012,eni-abc123,205.89.51.50,10.132.163.245,3419,6379,17,122,5284359,ACCEPT,OK
2026-03-04 03:09:06,123456789012,eni-ghi789,142.120.63.63,90.4.218.121,55548,80,6,9836,2589188,REJECT,OK
2026-03-04 12:58:05,123456789012,eni-abc123,10.163.205.211,12.37.199.111,32435,443,6,4585,9130500,ACCEPT,OK
2026-03-04 22:57:44,123456789012,eni-def456,220.201.14.93,10.39.35.52,37729,443,6,401,6202223,ACCEPT,OK
2026-03-04 00:33:46,123456789012,eni-ghi789,10.147.10.18,10.142.49.249,31489,6379,1,9275,30916,REJECT,OK
2026-03-04 22:30:10,123456789012,eni-abc123,120.80.90.154,10.75.133.168,1960,443,1,8907,6542192,REJECT,OK
2026-03-04 08:07:07,123456789012,eni-def456,10.43.130.41,10.170.244.174,19856,5432,6,995,8787153,ACCEPT,OK
2026-03-04 14:01:16,123456789012,eni-abc123,11.150.212.137,10.12.58.122,31739,80,1,2296,6951654,ACCEPT,OK
2026-03-04 02:29:47,123456789012,eni-ghi789,10.176.50.47,10.172.33.191,9451,6379,17,2132,8434943,REJECT,OK
2026-03-04 10:10:10,123456789012,eni-def456,10.148.214.197,157.195.143.207,30100,80,17,7491,9556284,ACCEPT,OK
2026-03-04 13:54:09,123456789012,eni-abc123,104.221.169.210,43.18.225.89,13583,3306,17,6097,3486204,REJECT,OK
2026-03-04 11:24:51,123456789012,eni-abc123,10.62.152.201,160.231.152.233,33983,443,1,3688,9527577,ACCEPT,OK
2026-03-04 22:10:22,123456789012,eni-abc123,10.202.191.72,10.73.198.119,51391,3306,1,8047,5145631,ACCEPT,OK
2026-03-04 06:41:25,123456789012,eni-def456,10.66.199.252,184.88.124.179,25632,443,1,9266,5933656,REJECT,OK
2026-03-04 11:21:40,123456789012,eni-ghi789,10.3.4.172,10.182.216.118,24925,6379,6,6300,1625664,ACCEPT,OK
2026-03-04 10:43:29,123456789012,eni-ghi789,10.175.228.8,10.113.14.218,37250,22,17,6469,2979002,REJECT,OK
2026-03-04 03:52:59,123456789012,eni-def456,10.113.60.112,80.90.222.116,42835,443,6,8713,2290870,REJECT,OK
2026-03-04 22:08:53,123456789012,eni-abc123,10.116.80.52,116.201.23.232,9678,6379,6,5084,381699,ACCEPT,OK
2026-03-04 17:19:08,123456789012,eni-def456,10.60.226.14,10.15.48.83,28531,5432,6,9411,4553642,ACCEPT,OK
2026-03-04 01:34:32,123456789012,eni-def456,10.226.222.83,69.19.9.50,40131,22,6,1649,1170700,ACCEPT,OK
2026-03-04 04:08:16,123456789012,eni-def456,54.185.67.43,107.150.26.221,10618,22,6,960,6353970,ACCEPT,OK
2026-03-04 02:31:28,123456789012,eni-abc123,37.124.36.19,10.237.80.200,58301,3306,17,4718,2867678,ACCEPT,OK
2026-03-04 17:21:28,123456789012,eni-ghi789,10.203.91.132,10.210.153.12,16342,22,6,7243,5674486,ACCEPT,OK
2026-03-04 08:42:21,123456789012,eni-def456,10.202.240.136,74.12.223.9,44499,443,17,4750,5313040,ACCEPT,OK
2026-03-04 07:47:22,123456789012,eni-ghi789,10.25.213.72,10.193.219.105,49341,3306,1,2753,2646350,ACCEPT,OK
2026-03-04 17:48:07,123456789012,eni-ghi789,10.125.155.83,153.95.70.81,43915,80,6,7407,786346,ACCEPT,OK
2026-03-04 10:35:59,123456789012,eni-ghi789,10.245.11.73,55.31.196.239,53071,80,1,2438,3792733,ACCEPT,OK
2026-03-04 00:21:38,123456789012,eni-ghi789,10.206.26.191,10.10.129.3,29847,443,6,831,8625290,REJECT,OK
2026-03-04 20:44:31,123456789012,eni-ghi789,187.34.199.253,10.219.91.16,52753,6379,1,7159,5838884,ACCEPT,OK
2026-03-04 21:17:08,123456789012,eni-abc123,49.55.182.145,10.247.4.218,13234,3306,1,7313,9301259,REJECT,OK
2026-03-04 11:34:37,123456789012,eni-def456,10.81.240.232,131.97.38.138,20262,22,1,6391,4188186,REJECT,OK
2026-03-04 03:32:23,123456789012,eni-ghi789,10.179.105.236,10.172.122.87,23192,22,6,6759,1162701,REJECT,OK
2026-03-04 10:25:31,123456789012,eni-ghi789,10.111.3.156,10.125.242.1,47035,5432,1,8750,6935012,ACCEPT,OK
2026-03-04 20:02:47,123456789012,eni-ghi789,40.156.13.70,142.221.97.43,10414,3306,1,5741,813301,ACCEPT,OK
2026-03-04 02:31:02,123456789012,eni-abc123,10.116.102.100,186.2.63.106,50715,80,6,8582,3546931,ACCEPT,OK
2026-03-04 04:38:31,123456789012,eni-abc123,10.150.143.112,10.207.200.130,42852,5432,6,5021,8652686,ACCEPT,OK
2026-03-04 21:50:42,123456789012,eni-def456,10.142.12.214,77.184.73.194,6837,80,6,2728,3228678,ACCEPT,OK
2026-03-04 02:07:32,123456789012,eni-ghi789,104.44.201.159,28.199.34.38,26777,5432,6,5373,589178,ACCEPT,OK
2026-03-04 09:23:25,123456789012,eni-def456,133.218.120.93,10.161.27.137,37812,443,1,7717,4055250,ACCEPT,OK
2026-03-04 16:34:25,123456789012,eni-def456,10.11.112.103,10.137.244.233,25178,22,17,8982,5775602,ACCEPT,OK
2026-03-04 02:02:24,123456789012,eni-ghi789,23.129.210.199,10.178.78.107,8649,80,6,1445,9354109,ACCEPT,OK
2026-03-04 17:12:12,123456789012,eni-abc123,10.26.29.75,22.32.33.148,44988,80,17,9328,4864341,ACCEPT,OK
2026-03-04 22:57:56,123456789012,eni-def456,21.154.167.138,62.149.187.118,28791,3306,17,5742,20257,ACCEPT,OK
2026-03-04 18:36:33,123456789012,eni-abc123,10.115.158.132,10.216.106.45,18773,5432,6,3618,2791121,ACCEPT,OK
2026-03-04 23:57:40,123456789012,eni-def456,20.65.54.102,197.198.67.98,55783,22,1,6785,8392542,ACCEPT,OK
2026-03-04 11:16:24,123456789012,eni-abc123,10.29.166.251,10.63.237.210,40305,5432,6,8062,9109224,ACCEPT,OK
