timestamp,account_id,interface_id,src_ip,dst_ip,src_port,dst_port,protocol,packets,bytes,action,log_status
2026-03-19 07:11:21,123456789012,eni-ghi789,141.120.188.230,10.178.25.159,44377,3306,17,3454,5188079,REJECT,OK
2026-03-19 02:07:08,123456789012,eni-abc123,200.119.142.151,102.122.191.247,37911,22,6,3328,7533669,ACCEPT,OK
2026-03-19 10:50:01,123456789012,eni-def456,131.207.111.94,10.22.245.236,5572,443,17,4553,8517712,REJECT,OK
2026-03-19 06:12:00,123456789012,eni-def456,10.83.87.36,105.27.183.12,31920,3306,6,3401,4873391,ACCEPT,OK
2026-03-19 09:25:10,123456789012,eni-ghi789,116.22.68.96,10.122.111.170,50490,3306,17,4277,377843,ACCEPT,OK
2026-03-19 09:25:26,123456789012,eni-def456,10.241.96.119,171.196.253.82,9596,6379,17,4404,4355212,ACCEPT,OK
2026-03-19 16:48:08,123456789012,eni-ghi789,159.22.248.207,10.145.56.72,47236,80,6,3409,7326089,ACCEPT,OK
2026-03-19 09:08:38,123456789012,eni-def456,10.215.212.238,166.136.160.240,64145,22,6,5072,2402698,ACCEPT,OK
2026-03-19 05:54:53,123456789012,eni-abc123,10.162.253.225,71.89.74.216,13172,22,1,8121,2659712,ACCEPT,OK
2026-03-19 13:38:35,123456789012,eni-abc123,26.229.33.176,5.38.51.239,19301,5432,17,5827,3682640,REJECT,OK
2026-03-19 03:04:41,123456789012,eni-abc123,49.184.135.252,10.7.141.196,22108,443,6,4278,96265,ACCEPT,OK
2026-03-19 23:28:28,123456789012,eni-ghi789,10.74.100.233,34.28.81.89,61005,443,6,7170,6713742,ACCEPT,OK
2026-03-19 14:06:22,123456789012,eni-abc123,12.28.94.250,10.236.187.97,38499,5432,1,4899,5033010,ACCEPT,OK
2026-03-19 00:06:58,123456789012,eni-ghi789,10.67.254.169,10.165.121.202,47948,3306,17,1158,1800059,ACCEPT,OK
2026-03-19 17:01:54,123456789012,eni-abc123,10.94.246.123,10.212.182.221,56999,80,6,1610,8126645,ACCEPT,OK
2026-03-19 01:29:21,123456789012,eni-ghi789,18.10.78.40,10.94.7.189,48028,5432,17,6069,2831008,ACCEPT,OK
2026-03-19 04:38:43,123456789012,eni-def456,135.54.7.45,10.216.43.214,47554,443,1,9806,9121792,ACCEPT,OK
2026-03-19 13:40:36,123456789012,eni-ghi789,141.147.248.40,10.241.110.71,12228,3306,17,2567,816965,ACCEPT,OK
2026-03-19 18:11:57,123456789012,eni-abc123,10.9.125.197,10.2.92.63,17384,6379,1,1523,5718943,ACCEPT,OK
2026-03-19 11:17:04,123456789012,eni-abc123,89.107.189.41,11.187.181.232,9978,22,17,2726,7261877,ACCEPT,OK
2026-03-19 16:53:31,123456789012,eni-def456,159.73.58.140,10.69.215.183,18807,80,6,9915,2591162,ACCEPT,OK
2026-03-19 14:07:41,123456789012,eni-ghi789,96.73.239.4,68.84.100.108,20745,22,1,7033,4272301,ACCEPT,OK
2026-03-19 15:18:35,123456789012,eni-ghi789,10.242.84.214,10.248.61.253,15114,22,1,124,9482207,ACCEPT,OK
2026-03-19 18:23:37,123456789012,eni-ghi789,10.8.178.137,123.74.81.26,34787,80,1,990,793512,ACCEPT,OK
2026-03-19 18:45:18,123456789012,eni-abc123,10.167.110.78,95.4.47.24,4489,80,1,7499,9569670,ACCEPT,OK
2026-03-19 19:21:46,123456789012,eni-abc123,62.167.123.47,45.183.79.240,32183,22,6,995,8254831,ACCEPT,OK
2026-03-19 21:15:01,123456789012,eni-ghi789,10.89.254.19,10.190.244.138,18409,5432,1,1260,408534,REJECT,OK
2026-03-19 09:52:29,123456789012,eni-abc123,33.174.177.20,10.101.148.32,64314,5432,17,3613,6174503,REJECT,OK
2026-03-19 03:25:58,123456789012,eni-def456,10.32.244.23,193.146.102.146,20506,80,6,4336,6580343,ACCEPT,OK
2026-03-19 07:09:09,123456789012,eni-ghi789,10.200.94.114,146.246.206.10,41441,5432,1,2944,9880055,ACCEPT,OK
2026-03-19 08:44:26,123456789012,eni-abc123,10.44.49.79,10.147.228.76,33487,3306,17,1822,8629081,ACCEPT,OK
2026-03-19 12:30:50,123456789012,eni-ghi789,10.156.169.89,10.65.59.184,50737,6379,6,5532,6138533,ACCEPT,OK
2026-03-19 01:59:34,123456789012,eni-def456,196.69.140.191,10.176.202.54,2685,3306,17,4033,5809570,REJECT,OK
2026-03-19 11:14:40,123456789012,eni-ghi789,10.158.157.226,163.108.149.107,48878,22,6,4444,3457616,ACCEPT,OK
2026-03-19 02:00:37,123456789012,eni-abc123,10.250.216.221,10.57.69.222,11064,6379,17,3354,2000578,ACCEPT,OK
2026-03-19 03:46:05,123456789012,eni-def456,10.93.243.35,10.15.23.42,52326,80,17,4976,923009,ACCEPT,OK
2026-03-19 19:55:34,123456789012,eni-def456,10.213.30.52,10.207.71.60,14093,3306,1,7145,3604114,ACCEPT,OK
2026-03-19 03:20:49,123456789012,eni-abc123,10.57.76.243,10.217.193.119,52426,6379,6,8807,4908601,ACCEPT,OK
2026-03-19 21:05:30,123456789012,eni-abc123,10.235.251.176,10.83.229.138,27562,3306,6,135,7745167,REJECT,OK
2026-03-19 16:56:07,123456789012,eni-def456,10.203.180.62,10.109.208.140,12895,22,17,7056,3626217,ACCEPT,OK
2026-03-19 19:04:19,123456789012,eni-abc123,10.44.103.121,10.210.163.135,17688,5432,6,2081,9432249,ACCEPT,OK
2026-03-19 08:49:43,123456789012,eni-def456,102.112.24.15,132.169.123.97,12921,443,17,7988,4253010,ACCEPT,OK
2026-03-19 09:31:29,123456789012,eni-def456,10.0.115.161,207.225.38.200,12200,22,6,9070,8458322,ACCEPT,OK
2026-03-19 10:32:32,123456789012,eni-abc123,66.78.91.157,10.105.113.54,26216,443,17,2900,9755168,REJECT,OK
2026-03-19 20:37:05,123456789012,eni-ghi789,10.203.78.213,10.175.236.63,14247,5432,1,5262,8201913,ACCEPT,OK
2026-03-19 00:40:15,123456789012,eni-ghi789,208.173.209.48,10.132.198.19,16213,6379,1,91,9437109,ACCEPT,OK
2026-03-19 16:24:59,123456789012,eni-def456,39.131.70.5,10.234.215.118,33564,3306,6,7673,1633976,ACCEPT,OK
2026-03-19 11:15:30,123456789012,eni-ghi789,10.167.67.13,10.72.236.117,60195,6379,6,6317,3793351,REJECT,OK
2026-03-19 11:42:22,123456789012,eni-ghi789,79.87.24.171,220.104.158.41,47098,6379,6,776,4125055,ACCEPT,OK
2026-03-19 15:13:29,123456789012,eni-abc123,8.68.60.193,10.45.255.158,63651,443,1,5725,5735762,ACCEPT,OK
2026-03-19 15:39:10,123456789012,eni-abc123,220.109.233.54,38.157.198.212,35847,22,1,2262,4550081,ACCEPT,OK
2026-03-19 18:26:54,123456789012,eni-abc123,61.167.118.41,10.68.241.38,1382,3306,6,4762,2487888,ACCEPT,OK
2026-03-19 04:19:18,123456789012,eni-ghi789,8.159.45.67,10.26.24.145,6942,6379,6,7731,4456676,ACCEPT,OK
2026-03-19 09:11:15,123456789012,eni-def456,10.193.63.180,10.216.249.90,54041,5432,1,6542,986067,ACCEPT,OK
2026-03-19 22:30:23,123456789012,eni-def456,10.49.200.216,183.161.171.237,6545,443,17,7893,6394144,ACCEPT,OK
2026-03-19 05:52:44,123456789012,eni-abc123,10.182.218.248,136.148.217.163,8860,22,1,786,1079017,REJECT,OK
2026-03-19 10:50:31,123456789012,eni-def456,10.185.143.120,10.130.91.100,54580,22,1,4930,7530609,ACCEPT,OK
2026-03-19 08:23:19,123456789012,eni-abc123,10.146.40.33,203.128.241.17,2165,6379,1,4030,4078467,REJECT,OK
2026-03-19 00:23:50,123456789012,eni-abc123,10.81.66.229,56.233.213.168,45171,22,6,3962,4398184,ACCEPT,OK
2026-03-19 21:00:05,123456789012,eni-def456,69.14.251.32,138.85.29.153,16124,22,17,390,2284290,REJECT,OK
2026-03-19 13:12:34,123456789012,eni-ghi789,152.16.227.222,10.51.245.88,30344,6379,17,6143,3817757,ACCEPT,OK
2026-03-19 09:04:20,123456789012,eni-abc123,183.31.234.191,10.168.189.80,35613,6379,1,3511,9342932,REJECT,OK
2026-03-19 13:09:01,123456789012,eni-abc123,10.163.19.232,10.103.5.117,50892,443,6,3792,9652074,ACCEPT,OK
2026-03-19 17:19:30,123456789012,eni-def456,10.202.62.144,10.218.70.86,64083,80,1,8861,880762,ACCEPT,OK
2026-03-19 01:54:32,123456789012,eni-def456,10.19.56.16,10.16.25.129,44981,5432,1,4652,7767828,ACCEPT,OK
2026-03-19 14:38:04,123456789012,eni-ghi789,10.63.118.82,10.63.81.209,47963,5432,1,2390,9303230,ACCEPT,OK
2026-03-19 05:36:18,123456789012,eni-abc123,10.212.32.46,169.64.142.82,56536,22,17,2552,3118498,ACCEPT,OK
2026-03-19 02:18:02,123456789012,eni-ghi789,10.57.218.45,49.201.253.203,34034,443,17,7533,4160704,ACCEPT,OK
2026-03-19 16:36:29,123456789012,eni-def456,10.137.46.254,10.10.163.42,27767,6379,1,8346,5600084,ACCEPT,OK
2026-03-19 14:28:57,123456789012,eni-def456,10.53.230.80,10.182.90.242,44917,443,6,2750,5018911,REJECT,OK
2026-03-19 07:42:59,123456789012,eni-ghi789,10.152.74.111,10.200.245.43,9684,5432,1,651,3815702,ACCEPT,OK
2026-03-19 06:42:24,123456789012,eni-def456,191.64.152.32,72.81.27.249,16477,443,1,642,1662140,ACCEPT,OK
2026-03-19 12:49:10,123456789012,eni-def456,77.141.156.72,10.46.2.97,23541,443,1,6219,7919385,REJECT,OK
2026-03-19 19:48:32,123456789012,eni-ghi789,10.230.109.57,130.122.197.32,64349,6379,17,5558,3902090,REJECT,OK
2026-03-19 05:11:33,123456789012,eni-abc123,10.234.160.82,10.245.176.36,53518,6379,6,8570,9414583,REJECT,OK
2026-03-19 15:59:52,123456789012,eni-def456,23.181.228.14,10.165.108.232,41671,80,17,1624,4463751,REJECT,OK
2026-03-19 12:12:53,123456789012,eni-def456,10.86.179.149,10.31.155.49,23193,3306,17,6158,3824896,ACCEPT,OK
2026-03-19 13:03:01,123456789012,eni-def456,10.109.122.165,43.158.165.27,1763,3306,1,7967,135278,ACCEPT,OK
2026-03-19 09:58:40,123456789012,eni-abc123,10.5.106.194,10.219.187.199,1650,3306,17,826,9727202,ACCEPT,OK
2026-03-19 16:09:46,123456789012,eni-abc123,10.234.228.172,4.176.174.212,27497,3306,1,3959,3016412,REJECT,OK
2026-03-19 02:07:19,123456789012,eni-ghi789,10.81.150.248,10.244.198.191,25804,5432,1,8546,8066280,ACCEPT,OK
2026-03-19 10:52:28,123456789012,eni-abc123,10.177.21.124,10.161.230.252,16110,443,17,6117,1228027,ACCEPT,OK
2026-03-19 22:16:46,123456789012,eni-abc123,21.115.205.145,42.223.143.231,28620,80,6,2080,3692832,ACCEPT,OK
2026-03-19 04:09:21,123456789012,eni-def456,192.110.152.2,66.20.203.201,62593,80,6,5539,3999881,REJECT,OK
2026-03-19 17:35:24,123456789012,eni-abc123,10.78.123.50,72.221.86.43,6765,443,6,2558,3530184,REJECT,OK
2026-03-19 07:28:04,123456789012,eni-ghi789,10.85.147.40,59.206.7.17,61762,443,17,2909,4030673,REJECT,OK
2026-03-19 20:13:26,123456789012,eni-def456,10.131.54.123,145.106.120.246,40546,80,17,4569,6553494,REJECT,OK
2026-03-19 20:36:50,123456789012,eni-ghi789,158.104.112.227,10.76.252.86,13309,22,1,9212,8226240,ACCEPT,OK
2026-03-19 12:40:59,123456789012,eni-abc123,38.117.199.191,50.6.108.205,7527,5432,6,3573,4376101,ACCEPT,OK
2026-03-19 03:32:26,123456789012,eni-ghi789,211.130.214.173,10.156.168.229,51037,5432,17,3483,7649978,REJECT,OK
2026-03-19 21:03:24,123456789012,eni-ghi789,10.206.140.11,10.118.52.104,4693,5432,17,4709,1993494,ACCEPT,OK
2026-03-19 04:46:01,123456789012,eni-abc123,10.208.245.33,10.214.123.35,9690,443,1,6770,2824262,ACCEPT,OK
2026-03-19 16:16:24,123456789012,eni-def456,10.166.196.123,10.227.47.101,36180,3306,6,2432,6213573,ACCEPT,OK
2026-03-19 07:12:06,123456789012,eni-def456,183.235.213.110,26.53.151.150,4214,80,6,7760,357690,ACCEPT,OK
2026-03-19 14:26:31,123456789012,eni-abc123,97.155.85.190,10.114.14.175,48802,443,17,533,1982046,ACCEPT,OK
2026-03-19 17:44:26,123456789012,eni-abc123,10.252.102.6,10.36.107.18,64454,6379,17,520,5073518,REJECT,OK
2026-03-19 09:45:53,123456789012,eni-ghi789,10.65.164.165,40.185.182.39,17261,22,6,6692,7498094,ACCEPT,OK
2026-03-19 05:53:16,123456789012,eni-ghi789,10.156.58.76,4.239.87.241,37486,6379,1,5733,3197795,ACCEPT,OK
2026-03-19 14:48:05,123456789012,eni-ghi789,10.166.163.166,67.42.6.84,15766,80,6,3207,3772827,ACCEPT,OK
2026-03-19 12:03:29,123456789012,eni-ghi789,58.254.141.55,135.150.130.23,52473,5432,17,6867,4028145,ACCEPT,OK
2026-03-19 11:36:59,123456789012,eni-ghi789,10.62.182.184,155.90.7.33,37392,3306,6,456,8887289,ACCEPT,OK
2026-03-19 13:19:41,123456789012,eni-def456,10.225.243.5,85.51.224.11,34270,5432,17,3527,1581000,REJECT,OK
2026-03-19 02:49:32,123456789012,eni-abc123,10.180.250.102,10.198.31.253,43241,6379,6,3384,3709659,ACCEPT,OK
2026-03-19 17:53:33,123456789012,eni-ghi789,10.86.150.98,10.34.45.82,35291,3306,6,4872,9566315,ACCEPT,OK
2026-03-19 00:49:50,123456789012,eni-def456,10.248.155.217,10.207.176.253,21473,80,1,7711,449302,ACCEPT,OK
2026-03-19 20:47:01,123456789012,eni-def456,10.164.110.107,10.147.96.17,14403,5432,1,6933,5993139,REJECT,OK
2026-03-19 10:44:35,123456789012,eni-abc123,10.128.184.49,16.61.194.44,61286,22,1,3696,3793552,ACCEPT,OK
2026-03-19 14:27:04,123456789012,eni-def456,10.248.29.78,212.83.33.42,51552,6379,17,2436,7075481,ACCEPT,OK
2026-03-19 04:25:36,123456789012,eni-ghi789,162.18.199.54,10.147.180.45,5540,80,17,997,9855127,ACCEPT,OK
2026-03-19 16:57:23,123456789012,eni-ghi789,10.20.254.206,10.173.118.150,30670,80,1,7667,3558928,REJECT,OK
2026-03-19 17:15:28,123456789012,eni-abc123,19.225.37.25,10.154.93.215,56553,3306,6,644,912092,ACCEPT,OK
2026-03-19 10:03:20,123456789012,eni-abc123,10.173.186.176,10.73.238.179,44338,5432,6,29,2913419,ACCEPT,OK
2026-03-19 07:14:04,123456789012,eni-ghi789,124.183.255.212,10.89.40.75,23663,3306,6,4068,4022866,REJECT,OK
2026-03-19 09:03:38,123456789012,eni-abc123,10.18.1.150,10.3.201.60,61588,22,6,5658,8678634,REJECT,OK
2026-03-19 21:50:02,123456789012,eni-abc123,10.115.157.143,10.64.83.153,17134,80,6,8237,7379242,ACCEPT,OK
2026-03-19 13:37:28,123456789012,eni-abc123,10.56.232.23,10.134.13.44,63258,3306,17,7544,8683781,REJECT,OK
2026-03-19 07:12:55,123456789012,eni-ghi789,167.13.226.95,10.177.108.164,4131,6379,17,6653,4294778,ACCEPT,OK
2026-03-19 20:20:44,123456789012,eni-ghi789,111.106.235.53,127.19.224.164,31336,80,17,9017,795883,ACCEPT,OK
2026-03-19 15:45:15,123456789012,eni-ghi789,10.8.54.184,155.70.83.210,33990,443,17,7576,632029,ACCEPT,OK
2026-03-19 07:25:47,123456789012,eni-ghi789,5.240.191.75,10.95.20.197,54113,3306,17,4922,3361661,REJECT,OK
2026-03-19 11:01:07,123456789012,eni-def456,10.85.120.51,146.135.221.11,45505,80,17,2396,1303256,ACCEPT,OK
2026-03-19 14:48:01,123456789012,eni-ghi789,84.236.107.4,10.254.121.71,63883,22,17,7498,4810343,ACCEPT,OK
2026-03-19 02:00:53,123456789012,eni-ghi789,10.97.217.165,10.172.244.109,61824,6379,1,9214,4018204,ACCEPT,OK
2026-03-19 19:09:00,123456789012,eni-def456,10.67.27.242,10.87.229.92,29070,443,6,5948,8301792,REJECT,OK
2026-03-19 23:49:36,123456789012,eni-abc123,10.171.124.172,10.161.242.220,47937,6379,6,6685,9551613,ACCEPT,OK
2026-03-19 21:42:51,123456789012,eni-abc123,10.134.19.148,61.150.92.136,27530,22,1,8628,8381567,ACCEPT,OK
2026-03-19 08:00:16,123456789012,eni-abc123,223.156.173.26,10.83.210.223,26855,22,6,2865,112476,ACCEPT,OK
2026-03-19 09:56:34,123456789012,eni-def456,43.236.17.219,10.60.247.214,14256,22,6,8523,1334428,ACCEPT,OK
2026-03-19 06:34:58,123456789012,eni-abc123,10.128.97.124,10.61.56.28,17790,22,17,9769,4572780,REJECT,OK
2026-03-19 08:19:16,123456789012,eni-ghi789,180.123.241.73,190.11.221.142,38127,80,6,7000,9751296,ACCEPT,OK
2026-03-19 17:36:42,123456789012,eni-ghi789,10.147.7.153,209.194.77.27,52808,80,6,6521,5463899,ACCEPT,OK
2026-03-19 21:25:53,123456789012,eni-abc123,10.48.189.139,10.88.60.153,25622,5432,1,6059,8719399,REJECT,OK
2026-03-19 06:41:22,123456789012,eni-abc123,10.210.8.159,10.114.239.79,64120,22,1,5167,6768180,ACCEPT,OK
2026-03-19 10:59:26,123456789012,eni-abc123,10.224.127.102,44.107.117.80,45641,443,17,1648,1724412,REJECT,OK
2026-03-19 21:02:35,123456789012,eni-abc123,208.208.9.40,43.206.148.250,25707,22,1,2080,3087322,ACCEPT,OK
2026-03-19 15:02:46,123456789012,eni-ghi789,10.72.42.213,10.22.103.34,32685,6379,1,3690,7263021,ACCEPT,OK
2026-03-19 20:48:24,123456789012,eni-def456,106.215.225.135,164.136.234.161,48929,22,1,2090,3260426,REJECT,OK
2026-03-19 20:05:33,123456789012,eni-def456,220.110.31.16,35.79.132.119,23505,5432,17,2435,4630550,REJECT,OK
2026-03-19 03:00:51,123456789012,eni-abc123,10.232.236.3,10.36.195.4,48955,443,1,7709,6994147,ACCEPT,OK
2026-03-19 04:14:41,123456789012,eni-ghi789,10.146.179.154,98.6.74.178,49701,3306,6,3835,8827500,ACCEPT,OK
2026-03-19 22:02:49,123456789012,eni-def456,92.97.202.243,10.100.157.101,3460,22,17,6644,7795493,ACCEPT,OK
2026-03-19 22:08:45,123456789012,eni-ghi789,146.162.234.231,10.241.48.133,5629,5432,17,1267,9022989,REJECT,OK
2026-03-19 13:59:24,123456789012,eni-ghi789,163.237.144.131,36.16.238.186,64460,80,6,8585,3845775,ACCEPT,OK
2026-03-19 03:43:59,123456789012,eni-abc123,10.109.2.145,10.14.41.201,8360,22,1,5811,4951738,REJECT,OK
2026-03-19 05:19:11,123456789012,eni-abc123,10.155.47.64,10.173.24.123,34276,6379,17,9115,1538038,ACCEPT,OK
2026-03-19 03:30:25,123456789012,eni-def456,16.1.52.86,63.23.12.105,6150,3306,6,2919,56364,REJECT,OK
2026-03-19 18:59:27,123456789012,eni-ghi789,10.14.10.169,10.181.154.106,12475,443,1,8447,6582262,ACCEPT,OK
2026-03-19 23:48:34,123456789012,eni-ghi789,10.250.50.90,53.230.165.66,1905,443,17,2554,238365,ACCEPT,OK
2026-03-19 09:41:42,123456789012,eni-ghi789,10.146.129.122,10.140.26.74,45114,80,1,149,4904141,ACCEPT,OK
2026-03-19 12:30:48,123456789012,eni-abc123,157.32.12.98,10.201.34.42,27047,5432,6,7315,9772979,ACCEPT,OK
2026-03-19 09:35:35,123456789012,eni-def456,10.23.214.133,220.148.148.165,54861,5432,6,3902,9586738,ACCEPT,OK
2026-03-19 07:23:53,123456789012,eni-ghi789,196.240.129.132,10.22.15.221,37328,3306,1,2548,1311455,REJECT,OK
2026-03-19 10:49:14,123456789012,eni-ghi789,10.119.232.189,10.125.126.148,34769,6379,1,9017,7195058,REJECT,OK
2026-03-19 21:59:14,123456789012,eni-abc123,10.255.78.105,71.216.243.31,44763,22,1,6809,7936716,ACCEPT,OK
2026-03-19 04:32:20,123456789012,eni-def456,10.234.119.190,5.240.195.211,39760,22,17,2945,4092379,REJECT,OK
2026-03-19 21:23:05,123456789012,eni-def456,58.56.246.157,10.80.50.174,51831,6379,17,3411,7341339,REJECT,OK
2026-03-19 20:54:50,123456789012,eni-abc123,10.71.118.10,201.191.231.150,60823,5432,6,3558,2675097,ACCEPT,OK
2026-03-19 09:06:28,123456789012,eni-abc123,179.90.94.202,10.163.88.189,38574,22,17,6637,6741518,ACCEPT,OK
2026-03-19 07:47:02,123456789012,eni-abc123,92.27.247.48,128.63.161.198,12914,22,17,8663,9200642,ACCEPT,OK
2026-03-19 08:09:12,123456789012,eni-def456,10.12.151.197,10.101.159.124,1583,5432,17,5395,1062839,REJECT,OK
2026-03-19 07:05:56,123456789012,eni-ghi789,10.220.198.59,10.254.192.131,32785,443,17,350,6893998,REJECT,OK
2026-03-19 20:38:58,123456789012,eni-def456,87.171.17.199,136.194.223.254,20138,3306,6,5984,2384516,ACCEPT,OK
2026-03-19 22:35:13,123456789012,eni-ghi789,103.248.158.173,10.252.151.114,35545,80,17,7365,1480056,REJECT,OK
2026-03-19 05:14:56,123456789012,eni-def456,41.137.97.252,10.206.17.6,53303,6379,6,6594,1268717,ACCEPT,OK
2026-03-19 03:17:15,123456789012,eni-abc123,10.66.76.169,10.162.55.23,21695,22,17,873,3625233,REJECT,OK
2026-03-19 00:34:55,123456789012,eni-abc123,10.220.24.110,118.54.54.86,8070,3306,6,5175,8430037,ACCEPT,OK
2026-03-19 18:11:53,123456789012,eni-ghi789,10.189.21.125,160.138.247.59,50162,6379,1,3245,2068608,REJECT,OK
2026-03-19 18:23:53,123456789012,eni-abc123,30.154.124.89,10.202.204.60,11226,80,1,615,6741821,ACCEPT,OK
2026-03-19 01:37:00,123456789012,eni-def456,128.235.180.151,191.160.206.196,29226,5432,17,5694,4470971,ACCEPT,OK
2026-03-19 21:35:02,123456789012,eni-ghi789,164.210.177.221,128.184.232.164,44495,22,17,4785,5450830,ACCEPT,OK
2026-03-19 15:47:03,123456789012,eni-ghi789,40.237.162.121,68.2.194.118,1118,3306,1,5280,3104068,REJECT,OK
2026-03-19 10:18:10,123456789012,eni-ghi789,15.128.181.12,10.158.107.117,8904,80,6,1843,4944898,ACCEPT,OK
2026-03-19 14:41:20,123456789012,eni-def456,10.136.71.247,10.200.183.7,58813,6379,1,6919,768459,ACCEPT,OK
2026-03-19 12:11:09,123456789012,eni-def456,10.59.13.41,10.218.114.233,10170,6379,6,9395,6526209,REJECT,OK
2026-03-19 19:53:17,123456789012,eni-ghi789,10.44.131.37,8.146.54.122,32352,22,6,6417,7004522,REJECT,OK
2026-03-19 19:14:10,123456789012,eni-abc123,48.216.230.73,77.181.56.77,61065,6379,1,2861,3886902,ACCEPT,OK
2026-03-19 15:34:44,123456789012,eni-def456,127.52.126.205,10.130.178.138,34949,3306,6,2839,8033614,REJECT,OK
2026-03-19 06:58:53,123456789012,eni-abc123,10.254.3.207,10.54.168.182,19021,5432,6,111,6663585,ACCEPT,OK
2026-03-19 13:52:50,123456789012,eni-ghi789,10.87.221.222,162.142.135.82,42731,443,17,2173,3785193,ACCEPT,OK
2026-03-19 16:31:32,123456789012,eni-def456,10.30.90.24,10.73.149.51,28411,3306,1,2649,6884643,REJECT,OK
2026-03-19 00:21:12,123456789012,eni-ghi789,10.231.231.126,171.101.104.248,56663,3306,1,6538,1266826,ACCEPT,OK
2026-03-19 23:28:11,123456789012,eni-ghi789,10.30.190.199,10.41.240.226,7541,5432,17,4944,1717792,ACCEPT,OK
2026-03-19 00:48:01,123456789012,eni-ghi789,10.40.106.12,135.77.206.203,26242,3306,6,5786,6379941,REJECT,OK
2026-03-19 07:23:47,123456789012,eni-def456,211.79.68.31,10.199.120.190,22760,22,1,9932,5093773,REJECT,OK
2026-03-19 01:43:23,123456789012,eni-def456,164.72.21.152,10.85.144.85,16072,80,1,5194,8863208,ACCEPT,OK
2026-03-19 20:02:48,123456789012,eni-ghi789,10.165.230.161,2.187.220.184,64661,5432,17,6380,4258167,ACCEPT,OK
2026-03-19 19:41:08,123456789012,eni-ghi789,10.185.150.101,215.72.61.146,14633,22,17,3231,6192950,REJECT,OK
2026-03-19 08:23:13,123456789012,eni-ghi789,193.205.11.131,10.139.199.181,20461,22,17,6745,4291550,ACCEPT,OK
2026-03-19 19:38:07,123456789012,eni-ghi789,10.226.13.171,61.14.68.25,50178,80,17,4184,3468065,REJECT,OK
2026-03-19 18:11:40,123456789012,eni-def456,10.92.6.140,10.96.88.207,44955,5432,17,8511,8070892,ACCEPT,OK
2026-03-19 10:22:11,123456789012,eni-def456,185.82.20.191,126.24.162.6,30841,6379,6,9933,207917,REJECT,OK
2026-03-19 05:34:19,123456789012,eni-ghi789,10.80.210.228,10.122.247.224,8814,6379,6,8568,4273936,ACCEPT,OK
2026-03-19 17:52:11,123456789012,eni-abc123,10.22.20.87,10.154.210.238,47099,6379,17,6840,8986535,REJECT,OK
2026-03-19 11:50:52,123456789012,eni-abc123,10.134.233.100,20.117.186.67,41327,80,1,5779,4939716,ACCEPT,OK
2026-03-19 12:41:41,123456789012,eni-abc123,178.113.227.119,10.119.59.13,23584,6379,17,6440,8352704,REJECT,OK
2026-03-19 12:07:57,123456789012,eni-ghi789,210.117.41.111,5.59.121.201,58861,5432,1,3720,455257,ACCEPT,OK
2026-03-19 21:57:12,123456789012,eni-def456,10.73.233.204,87.108.146.70,55333,22,17,1634,2554719,ACCEPT,OK
2026-03-19 08:08:11,123456789012,eni-abc123,10.131.141.71,217.149.187.63,30856,5432,17,5655,2544144,ACCEPT,OK
2026-03-19 18:10:49,123456789012,eni-def456,26.195.191.52,10.22.25.205,58056,443,6,4890,3647832,ACCEPT,OK
2026-03-19 22:15:43,123456789012,eni-ghi789,79.165.120.98,10.19.133.207,25288,5432,6,5745,6892235,ACCEPT,OK
2026-03-19 19:56:26,123456789012,eni-def456,103.22.244.144,180.78.205.36,41911,6379,17,1630,9663731,ACCEPT,OK
2026-03-19 19:51:23,123456789012,eni-def456,10.163.53.89,211.251.164.80,21701,3306,6,3498,6199260,ACCEPT,OK
2026-03-19 18:39:42,123456789012,eni-def456,31.127.152.42,140.52.226.15,22050,3306,1,6502,1177934,REJECT,OK
2026-03-19 23:03:16,123456789012,eni-def456,10.77.165.158,10.2.66.225,58408,443,6,4743,8060358,ACCEPT,OK
2026-03-19 09:14:32,123456789012,eni-def456,60.33.119.60,102.32.98.215,6637,5432,6,865,8791337,REJECT,OK
2026-03-19 01:12:45,123456789012,eni-ghi789,10.128.245.55,10.102.121.101,19942,3306,6,4336,6964938,ACCEPT,OK
2026-03-19 13:10:27,123456789012,eni-abc123,10.190.218.206,59.186.72.16,62769,80,17,3335,8317339,ACCEPT,OK
2026-03-19 11:53:19,123456789012,eni-abc123,220.49.154.147,10.220.108.212,35884,3306,17,2705,710459,ACCEPT,OK
2026-03-19 19:15:05,123456789012,eni-def456,103.113.5.188,172.149.66.27,11480,443,17,4522,9609690,ACCEPT,OK
2026-03-19 11:49:01,123456789012,eni-def456,10.118.25.173,222.101.189.201,46086,443,6,7687,5676236,REJECT,OK
2026-03-19 12:20:43,123456789012,eni-abc123,10.52.235.99,10.65.178.243,56557,3306,6,9408,1368540,ACCEPT,OK
2026-03-19 10:50:42,123456789012,eni-def456,10.8.118.162,10.230.200.182,38022,5432,1,7728,5352534,ACCEPT,OK
2026-03-19 21:53:27,123456789012,eni-ghi789,206.23.52.112,10.131.61.94,34093,5432,1,9554,7953812,ACCEPT,OK
2026-03-19 22:15:44,123456789012,eni-ghi789,47.128.121.103,10.40.123.195,22673,6379,6,7235,9717835,ACCEPT,OK
2026-03-19 10:18:46,123456789012,eni-abc123,203.217.61.131,10.135.253.42,52035,6379,17,3988,1518422,ACCEPT,OK
