timestamp,device_id,event_type,user,src_ip,vpn_gateway,auth_method,session_duration_sec,bytes_transferred,status,failure_reason
2026-03-06 03:04:15,FGT-01,SESSION_START,svc-account,1.211.34.222,vpn-gw-01,MFA,14383,2095694,success,
2026-03-06 10:59:32,FGT-03,AUTH_SUCCESS,admin,58.147.183.131,vpn-gw-02,certificate,23132,32124,success,
2026-03-06 12:01:56,FGT-03,AUTH_FAIL,fmartinez,171.236.59.139,vpn-gw-02,password,0,0,fail,timeout
2026-03-06 21:47:51,FGT-01,AUTH_SUCCESS,agarcia,148.107.124.138,vpn-gw-01,certificate,25253,1980070,success,
2026-03-06 00:15:30,FGT-02,AUTH_SUCCESS,admin,78.141.223.243,vpn-gw-02,MFA,7371,2733398,success,
2026-03-06 06:30:38,FGT-02,SESSION_START,admin,188.85.224.180,vpn-gw-01,password,7631,3497662,success,
2026-03-06 14:46:04,FGT-03,AUTH_SUCCESS,jsmith,121.123.29.1,vpn-gw-01,MFA,4374,1072530,success,
2026-03-06 07:19:42,FGT-02,AUTH_SUCCESS,agarcia,206.136.75.142,vpn-gw-01,certificate,3958,1453627,success,
2026-03-06 14:32:54,FGT-03,AUTH_SUCCESS,agarcia,14.209.223.142,vpn-gw-01,certificate,16362,263287,success,
2026-03-06 05:36:36,FGT-02,SESSION_END,mlopez,36.37.145.213,vpn-gw-02,MFA,5505,3615935,success,
2026-03-06 16:19:55,FGT-01,AUTH_SUCCESS,admin,114.87.61.177,vpn-gw-01,MFA,9574,3316048,success,
2026-03-06 14:42:15,FGT-03,SESSION_END,fmartinez,185.1.100.21,vpn-gw-02,MFA,10083,2739609,success,
2026-03-06 23:33:35,FGT-01,AUTH_SUCCESS,jsmith,34.51.172.110,vpn-gw-01,certificate,3508,1339392,success,
2026-03-06 01:24:33,FGT-01,AUTH_SUCCESS,jsmith,92.98.251.203,vpn-gw-02,MFA,16372,549455,success,
2026-03-06 22:09:19,FGT-01,SESSION_END,agarcia,193.162.183.159,vpn-gw-01,certificate,27414,684391,success,
2026-03-06 01:06:00,FGT-01,SESSION_START,svc-account,24.202.147.167,vpn-gw-02,certificate,22569,4625375,success,
2026-03-06 19:06:05,FGT-02,SESSION_START,jsmith,157.12.224.33,vpn-gw-01,certificate,930,4973320,success,
2026-03-06 04:26:16,FGT-03,AUTH_SUCCESS,fmartinez,100.214.104.155,vpn-gw-02,password,26624,4205758,success,
2026-03-06 00:38:18,FGT-03,AUTH_SUCCESS,agarcia,45.97.206.113,vpn-gw-02,password,24467,3770626,success,
2026-03-06 03:43:19,FGT-03,SESSION_END,fmartinez,114.162.207.134,vpn-gw-01,password,3922,1907364,success,
2026-03-06 14:07:55,FGT-03,SESSION_END,admin,162.98.90.5,vpn-gw-01,certificate,24207,4922279,success,
2026-03-06 07:03:05,FGT-01,AUTH_FAIL,mlopez,137.196.183.65,vpn-gw-01,password,0,0,fail,blocked_ip
2026-03-06 10:37:13,FGT-02,AUTH_FAIL,svc-account,60.33.197.118,vpn-gw-01,certificate,0,0,fail,blocked_ip
2026-03-06 19:57:38,FGT-03,AUTH_SUCCESS,svc-account,200.181.11.197,vpn-gw-02,MFA,19174,262860,success,
2026-03-06 04:54:49,FGT-02,AUTH_FAIL,svc-account,167.68.150.207,vpn-gw-02,password,0,0,fail,wrong_password
2026-03-06 09:41:17,FGT-02,SESSION_END,admin,36.146.132.40,vpn-gw-02,password,19520,4087664,success,
2026-03-06 08:36:05,FGT-01,AUTH_FAIL,jsmith,56.195.66.75,vpn-gw-02,password,0,0,fail,wrong_password
2026-03-06 13:19:41,FGT-01,SESSION_START,mlopez,99.100.231.85,vpn-gw-02,certificate,8376,3336992,success,
2026-03-06 10:42:53,FGT-02,AUTH_SUCCESS,mlopez,156.69.163.80,vpn-gw-01,certificate,27652,3068526,success,
2026-03-06 22:45:33,FGT-01,SESSION_START,agarcia,41.21.115.177,vpn-gw-01,password,28060,4403013,success,
2026-03-06 22:14:26,FGT-02,AUTH_SUCCESS,admin,139.150.41.36,vpn-gw-01,MFA,23340,1921168,success,
2026-03-06 22:41:01,FGT-02,AUTH_SUCCESS,fmartinez,165.44.117.191,vpn-gw-02,MFA,831,3523162,success,
2026-03-06 19:24:14,FGT-02,AUTH_FAIL,mlopez,217.163.154.181,vpn-gw-01,MFA,0,0,fail,blocked_ip
2026-03-06 02:25:07,FGT-02,AUTH_FAIL,jsmith,78.119.253.182,vpn-gw-01,password,0,0,fail,wrong_password
2026-03-06 19:58:43,FGT-01,AUTH_SUCCESS,jsmith,127.146.233.207,vpn-gw-02,password,4084,2183237,success,
2026-03-06 00:24:59,FGT-01,AUTH_FAIL,admin,25.106.171.10,vpn-gw-01,password,0,0,fail,expired_cert
2026-03-06 16:42:35,FGT-02,AUTH_SUCCESS,jsmith,106.216.21.165,vpn-gw-02,certificate,2579,4752412,success,
2026-03-06 23:32:59,FGT-02,AUTH_FAIL,svc-account,74.147.89.80,vpn-gw-02,password,0,0,fail,expired_cert
2026-03-06 06:46:38,FGT-02,SESSION_END,jsmith,47.187.173.113,vpn-gw-02,password,5030,3016392,success,
2026-03-06 11:52:46,FGT-02,AUTH_FAIL,agarcia,99.22.221.247,vpn-gw-02,password,0,0,fail,blocked_ip
2026-03-06 11:21:22,FGT-03,AUTH_FAIL,agarcia,9.255.113.150,vpn-gw-02,certificate,0,0,fail,expired_cert
2026-03-06 14:14:09,FGT-02,SESSION_START,fmartinez,151.132.91.120,vpn-gw-02,certificate,19104,1471596,success,
2026-03-06 18:26:53,FGT-03,AUTH_FAIL,jsmith,192.219.13.59,vpn-gw-01,MFA,0,0,fail,timeout
2026-03-06 02:56:13,FGT-01,AUTH_SUCCESS,mlopez,195.141.191.217,vpn-gw-02,MFA,24190,2888782,success,
2026-03-06 21:07:57,FGT-03,AUTH_SUCCESS,svc-account,91.38.182.100,vpn-gw-01,certificate,12983,4837001,success,
2026-03-06 22:51:21,FGT-03,AUTH_SUCCESS,fmartinez,144.145.130.239,vpn-gw-01,MFA,25854,3807455,success,
2026-03-06 17:09:34,FGT-01,AUTH_SUCCESS,fmartinez,3.163.15.51,vpn-gw-02,certificate,5029,1038346,success,
2026-03-06 12:44:45,FGT-01,SESSION_END,svc-account,151.70.50.200,vpn-gw-01,certificate,1997,925544,success,
2026-03-06 16:01:50,FGT-02,AUTH_SUCCESS,jsmith,6.7.19.16,vpn-gw-01,MFA,16390,4046010,success,
2026-03-06 01:14:25,FGT-02,AUTH_FAIL,admin,67.50.7.77,vpn-gw-01,password,0,0,fail,expired_cert
2026-03-06 05:37:01,FGT-03,SESSION_END,admin,107.148.79.182,vpn-gw-02,certificate,8895,4011407,success,
2026-03-06 06:46:06,FGT-03,AUTH_SUCCESS,svc-account,66.224.164.7,vpn-gw-02,MFA,5942,4619870,success,
2026-03-06 19:27:00,FGT-02,SESSION_END,agarcia,179.56.252.198,vpn-gw-01,certificate,15520,224651,success,
2026-03-06 19:22:13,FGT-03,AUTH_SUCCESS,mlopez,36.60.161.187,vpn-gw-01,certificate,14275,4050442,success,
2026-03-06 21:51:00,FGT-02,SESSION_START,fmartinez,2.81.207.12,vpn-gw-01,password,6004,327472,success,
2026-03-06 03:48:01,FGT-02,AUTH_SUCCESS,admin,162.249.182.162,vpn-gw-01,MFA,6477,4116279,success,
2026-03-06 07:33:52,FGT-03,AUTH_SUCCESS,agarcia,55.150.8.39,vpn-gw-02,password,10098,1723720,success,
2026-03-06 03:48:03,FGT-01,AUTH_SUCCESS,svc-account,40.248.162.168,vpn-gw-02,password,22342,456371,success,
2026-03-06 18:18:12,FGT-02,AUTH_FAIL,jsmith,83.52.173.230,vpn-gw-01,password,0,0,fail,wrong_password
2026-03-06 04:57:52,FGT-03,AUTH_FAIL,mlopez,38.35.193.179,vpn-gw-02,password,0,0,fail,timeout
2026-03-06 06:28:31,FGT-03,AUTH_SUCCESS,jsmith,69.218.26.220,vpn-gw-02,MFA,15348,3620753,success,
2026-03-06 16:48:51,FGT-01,SESSION_END,agarcia,124.185.231.216,vpn-gw-01,password,1010,2429468,success,
2026-03-06 14:44:43,FGT-03,AUTH_FAIL,agarcia,92.213.189.88,vpn-gw-02,MFA,0,0,fail,wrong_password
2026-03-06 02:08:23,FGT-02,SESSION_START,agarcia,100.108.243.129,vpn-gw-01,MFA,6190,4762183,success,
2026-03-06 23:48:47,FGT-03,AUTH_SUCCESS,svc-account,64.33.137.132,vpn-gw-02,MFA,3029,336895,success,
2026-03-06 14:51:00,FGT-03,AUTH_SUCCESS,mlopez,192.19.241.54,vpn-gw-01,certificate,26044,2795885,success,
2026-03-06 21:08:15,FGT-01,SESSION_START,jsmith,215.54.241.162,vpn-gw-01,certificate,4747,755172,success,
2026-03-06 04:02:35,FGT-01,AUTH_FAIL,admin,213.60.155.20,vpn-gw-02,certificate,0,0,fail,timeout
2026-03-06 09:30:34,FGT-02,AUTH_SUCCESS,fmartinez,118.126.243.39,vpn-gw-01,password,5866,2380926,success,
2026-03-06 14:19:15,FGT-03,AUTH_FAIL,mlopez,102.109.153.214,vpn-gw-01,certificate,0,0,fail,blocked_ip
2026-03-06 20:48:29,FGT-02,SESSION_END,mlopez,86.208.2.153,vpn-gw-01,password,26175,2171656,success,
2026-03-06 01:00:42,FGT-02,AUTH_FAIL,admin,217.13.216.210,vpn-gw-01,password,0,0,fail,wrong_password
2026-03-06 17:03:39,FGT-03,SESSION_START,svc-account,70.219.75.128,vpn-gw-02,MFA,9375,638501,success,
2026-03-06 17:48:02,FGT-02,SESSION_START,svc-account,8.25.121.240,vpn-gw-01,certificate,5402,3258857,success,
2026-03-06 10:00:38,FGT-02,AUTH_SUCCESS,fmartinez,52.219.243.24,vpn-gw-02,certificate,23282,3309439,success,
2026-03-06 21:50:59,FGT-02,AUTH_SUCCESS,mlopez,39.243.61.12,vpn-gw-02,password,24794,1330408,success,
2026-03-06 07:25:03,FGT-02,AUTH_SUCCESS,jsmith,138.78.165.8,vpn-gw-02,MFA,2779,43615,success,
2026-03-06 05:49:40,FGT-02,AUTH_SUCCESS,agarcia,13.232.16.55,vpn-gw-02,MFA,16225,3473925,success,
2026-03-06 20:36:42,FGT-01,SESSION_END,jsmith,171.207.228.44,vpn-gw-01,password,3005,1427193,success,
2026-03-06 09:20:04,FGT-01,AUTH_SUCCESS,fmartinez,24.63.165.136,vpn-gw-02,MFA,24170,926592,success,
2026-03-06 23:03:55,FGT-02,AUTH_SUCCESS,svc-account,150.115.124.9,vpn-gw-02,certificate,769,3872402,success,
2026-03-06 23:56:47,FGT-01,AUTH_FAIL,fmartinez,115.112.231.76,vpn-gw-02,password,0,0,fail,timeout
2026-03-06 17:41:39,FGT-01,AUTH_SUCCESS,mlopez,104.222.211.90,vpn-gw-02,MFA,6813,3267613,success,
2026-03-06 08:18:16,FGT-02,AUTH_SUCCESS,mlopez,73.181.80.236,vpn-gw-02,certificate,3154,2432210,success,
2026-03-06 19:19:02,FGT-03,AUTH_FAIL,mlopez,120.80.110.230,vpn-gw-02,certificate,0,0,fail,blocked_ip
2026-03-06 15:19:38,FGT-02,SESSION_END,agarcia,203.204.225.142,vpn-gw-01,password,7927,1603625,success,
2026-03-06 01:34:11,FGT-03,AUTH_FAIL,fmartinez,28.70.144.203,vpn-gw-02,MFA,0,0,fail,wrong_password
2026-03-06 13:56:28,FGT-01,AUTH_SUCCESS,agarcia,142.147.186.100,vpn-gw-01,MFA,6843,1864147,success,
2026-03-06 11:00:51,FGT-01,AUTH_SUCCESS,admin,197.134.195.89,vpn-gw-01,certificate,18696,4649394,success,
2026-03-06 04:09:13,FGT-01,SESSION_START,agarcia,202.63.44.166,vpn-gw-02,password,3272,3837117,success,
2026-03-06 08:54:20,FGT-02,AUTH_SUCCESS,mlopez,153.251.21.51,vpn-gw-01,certificate,2071,1744612,success,
2026-03-06 23:16:53,FGT-03,SESSION_END,agarcia,104.203.150.65,vpn-gw-02,certificate,3600,4767423,success,
2026-03-06 23:27:41,FGT-02,AUTH_SUCCESS,svc-account,31.194.84.35,vpn-gw-01,password,20053,3923304,success,
2026-03-06 02:08:47,FGT-03,SESSION_START,mlopez,113.203.36.88,vpn-gw-02,certificate,17402,4622429,success,
2026-03-06 08:37:35,FGT-02,AUTH_SUCCESS,jsmith,61.13.40.149,vpn-gw-02,MFA,24228,3764168,success,
2026-03-06 02:41:02,FGT-03,AUTH_FAIL,fmartinez,114.157.184.182,vpn-gw-01,password,0,0,fail,blocked_ip
2026-03-06 08:53:55,FGT-03,AUTH_SUCCESS,svc-account,198.236.91.206,vpn-gw-02,MFA,1668,254293,success,
2026-03-06 14:22:02,FGT-02,AUTH_FAIL,agarcia,82.110.251.240,vpn-gw-02,MFA,0,0,fail,timeout
2026-03-06 03:53:01,FGT-02,AUTH_SUCCESS,fmartinez,56.176.192.206,vpn-gw-01,password,11738,2746267,success,
2026-03-06 10:30:17,FGT-03,SESSION_START,svc-account,69.236.157.144,vpn-gw-01,password,10166,370452,success,
2026-03-06 22:17:08,FGT-01,SESSION_END,mlopez,156.167.205.153,vpn-gw-01,certificate,19297,1251156,success,
2026-03-06 03:07:47,FGT-01,SESSION_START,jsmith,201.144.88.191,vpn-gw-01,certificate,5224,528460,success,
2026-03-06 09:52:16,FGT-03,AUTH_FAIL,jsmith,45.10.190.157,vpn-gw-02,certificate,0,0,fail,blocked_ip
2026-03-06 15:41:06,FGT-02,SESSION_END,admin,214.173.40.91,vpn-gw-01,MFA,18670,3908607,success,
2026-03-06 07:52:14,FGT-03,AUTH_FAIL,admin,147.190.188.143,vpn-gw-01,certificate,0,0,fail,blocked_ip
2026-03-06 09:51:47,FGT-03,SESSION_END,fmartinez,135.68.56.138,vpn-gw-02,password,19928,2135430,success,
2026-03-06 01:33:32,FGT-01,AUTH_SUCCESS,jsmith,201.50.184.142,vpn-gw-01,certificate,12019,2019635,success,
2026-03-06 16:55:38,FGT-01,AUTH_SUCCESS,agarcia,114.160.200.78,vpn-gw-02,MFA,8394,1540018,success,
2026-03-06 23:11:07,FGT-03,SESSION_START,jsmith,108.147.201.189,vpn-gw-01,password,16656,3397367,success,
2026-03-06 15:56:12,FGT-01,AUTH_SUCCESS,admin,65.42.164.112,vpn-gw-02,certificate,14284,1781235,success,
2026-03-06 22:10:06,FGT-02,AUTH_SUCCESS,mlopez,138.13.196.68,vpn-gw-01,certificate,24978,2611687,success,
2026-03-06 21:10:33,FGT-03,SESSION_END,jsmith,113.38.21.156,vpn-gw-01,MFA,10529,2994100,success,
2026-03-06 12:27:02,FGT-01,AUTH_SUCCESS,admin,187.199.74.66,vpn-gw-01,MFA,24351,1739449,success,
2026-03-06 21:29:09,FGT-01,AUTH_FAIL,agarcia,223.1.14.205,vpn-gw-01,MFA,0,0,fail,timeout
2026-03-06 23:48:47,FGT-01,SESSION_START,fmartinez,60.94.55.154,vpn-gw-02,password,792,1382557,success,
2026-03-06 23:24:42,FGT-02,SESSION_START,fmartinez,69.224.61.114,vpn-gw-01,MFA,17498,3709303,success,
2026-03-06 23:11:51,FGT-03,SESSION_END,svc-account,165.239.47.186,vpn-gw-02,certificate,18079,270655,success,
2026-03-06 03:20:34,FGT-01,AUTH_SUCCESS,svc-account,142.145.60.33,vpn-gw-02,certificate,26852,4013115,success,
2026-03-06 06:09:54,FGT-02,AUTH_SUCCESS,fmartinez,106.125.10.125,vpn-gw-02,password,5163,627457,success,
2026-03-06 23:59:59,FGT-02,SESSION_START,agarcia,208.1.180.249,vpn-gw-01,certificate,8193,116268,success,
2026-03-06 14:36:47,FGT-02,SESSION_START,mlopez,129.135.49.109,vpn-gw-01,password,22573,4811808,success,
2026-03-06 16:09:28,FGT-03,AUTH_SUCCESS,svc-account,118.208.38.59,vpn-gw-02,MFA,21945,4775221,success,
2026-03-06 04:05:00,FGT-01,AUTH_FAIL,fmartinez,139.196.139.35,vpn-gw-02,MFA,0,0,fail,timeout
2026-03-06 03:16:12,FGT-02,SESSION_START,jsmith,50.199.173.62,vpn-gw-02,password,4971,2381544,success,
2026-03-06 07:11:38,FGT-01,SESSION_START,jsmith,15.71.177.217,vpn-gw-02,password,25100,3644686,success,
2026-03-06 08:50:31,FGT-03,AUTH_SUCCESS,agarcia,127.35.25.7,vpn-gw-02,password,8532,475352,success,
2026-03-06 04:03:39,FGT-02,AUTH_SUCCESS,fmartinez,169.114.223.129,vpn-gw-01,password,1481,4767953,success,
2026-03-06 23:54:08,FGT-01,SESSION_END,agarcia,175.46.97.8,vpn-gw-01,MFA,1887,3407449,success,
2026-03-06 04:02:23,FGT-03,AUTH_FAIL,agarcia,137.23.190.54,vpn-gw-02,password,0,0,fail,timeout
2026-03-06 11:56:32,FGT-02,AUTH_SUCCESS,jsmith,86.181.154.242,vpn-gw-02,certificate,13072,662207,success,
2026-03-06 13:02:17,FGT-01,SESSION_START,agarcia,177.63.181.149,vpn-gw-02,certificate,20699,769851,success,
2026-03-06 18:31:30,FGT-01,AUTH_SUCCESS,agarcia,8.184.0.163,vpn-gw-01,MFA,24540,763000,success,
2026-03-06 18:52:15,FGT-01,SESSION_START,admin,3.212.119.204,vpn-gw-01,certificate,3673,2093228,success,
2026-03-06 01:32:24,FGT-03,AUTH_SUCCESS,fmartinez,145.198.214.10,vpn-gw-02,certificate,23428,2078625,success,
2026-03-06 19:07:00,FGT-02,AUTH_SUCCESS,mlopez,104.146.84.138,vpn-gw-01,MFA,14536,2904954,success,
2026-03-06 00:25:08,FGT-02,SESSION_END,svc-account,46.77.142.13,vpn-gw-01,password,19186,1825903,success,
2026-03-06 12:06:26,FGT-01,SESSION_START,admin,93.250.134.119,vpn-gw-01,password,5871,4932358,success,
2026-03-06 10:13:35,FGT-03,AUTH_FAIL,jsmith,96.9.167.168,vpn-gw-01,MFA,0,0,fail,expired_cert
2026-03-06 15:18:12,FGT-01,AUTH_SUCCESS,mlopez,128.162.222.37,vpn-gw-02,MFA,18704,4295038,success,
2026-03-06 05:58:45,FGT-01,SESSION_START,fmartinez,107.188.62.243,vpn-gw-02,password,20840,4700999,success,
2026-03-06 17:31:24,FGT-03,SESSION_START,admin,122.42.183.173,vpn-gw-01,password,24724,4867712,success,
2026-03-06 07:30:03,FGT-01,AUTH_FAIL,mlopez,116.186.40.130,vpn-gw-02,MFA,0,0,fail,expired_cert
2026-03-06 18:10:55,FGT-02,AUTH_SUCCESS,mlopez,112.123.164.30,vpn-gw-01,MFA,6566,2311576,success,
2026-03-06 00:43:38,FGT-03,AUTH_SUCCESS,agarcia,178.146.201.151,vpn-gw-02,password,3699,3659282,success,
2026-03-06 18:58:41,FGT-01,AUTH_FAIL,jsmith,108.48.249.141,vpn-gw-02,certificate,0,0,fail,expired_cert
2026-03-06 10:58:13,FGT-02,AUTH_SUCCESS,jsmith,202.175.54.139,vpn-gw-02,MFA,24885,1359451,success,
2026-03-06 00:16:08,FGT-01,AUTH_SUCCESS,jsmith,128.38.53.236,vpn-gw-01,password,17225,3022660,success,
2026-03-06 21:03:26,FGT-03,AUTH_SUCCESS,jsmith,36.147.144.196,vpn-gw-02,password,10449,381445,success,
2026-03-06 11:22:48,FGT-03,SESSION_START,mlopez,209.42.130.75,vpn-gw-02,MFA,18044,45512,success,
2026-03-06 11:15:59,FGT-03,AUTH_FAIL,fmartinez,6.131.57.187,vpn-gw-01,MFA,0,0,fail,blocked_ip
2026-03-06 10:27:22,FGT-02,AUTH_FAIL,agarcia,208.108.10.231,vpn-gw-01,password,0,0,fail,timeout
2026-03-06 01:08:23,FGT-03,AUTH_SUCCESS,jsmith,150.109.84.178,vpn-gw-02,certificate,21731,1573396,success,
2026-03-06 07:44:08,FGT-03,SESSION_START,fmartinez,161.104.230.95,vpn-gw-01,password,12727,1019556,success,
2026-03-06 09:56:59,FGT-03,SESSION_END,admin,140.211.211.175,vpn-gw-01,MFA,8844,4559358,success,
2026-03-06 12:06:31,FGT-01,SESSION_START,agarcia,100.89.131.135,vpn-gw-02,password,14050,306439,success,
2026-03-06 17:30:21,FGT-02,AUTH_FAIL,jsmith,127.118.244.113,vpn-gw-01,password,0,0,fail,wrong_password
2026-03-06 03:50:52,FGT-03,SESSION_END,agarcia,129.6.202.94,vpn-gw-02,MFA,14530,4752108,success,
2026-03-06 12:24:02,FGT-03,SESSION_END,admin,188.5.131.236,vpn-gw-02,password,23848,1095148,success,
2026-03-06 06:00:44,FGT-02,SESSION_START,mlopez,76.232.2.84,vpn-gw-01,certificate,24125,3246242,success,
2026-03-06 05:39:45,FGT-03,SESSION_END,svc-account,219.208.24.87,vpn-gw-01,MFA,12821,2742563,success,
2026-03-06 14:26:59,FGT-02,AUTH_SUCCESS,jsmith,173.29.252.166,vpn-gw-02,password,20314,324594,success,
2026-03-06 13:13:32,FGT-03,SESSION_END,admin,177.210.9.187,vpn-gw-02,password,28787,4751305,success,
2026-03-06 05:18:45,FGT-03,SESSION_START,agarcia,211.133.222.223,vpn-gw-02,MFA,17591,512413,success,
2026-03-06 19:59:46,FGT-03,SESSION_END,agarcia,149.217.61.206,vpn-gw-02,certificate,1142,817938,success,
2026-03-06 11:53:26,FGT-03,AUTH_FAIL,mlopez,153.14.64.201,vpn-gw-02,MFA,0,0,fail,timeout
2026-03-06 18:56:34,FGT-03,AUTH_FAIL,fmartinez,202.19.89.160,vpn-gw-02,password,0,0,fail,expired_cert
2026-03-06 05:38:16,FGT-03,SESSION_START,fmartinez,78.240.70.122,vpn-gw-02,MFA,20477,1529973,success,
2026-03-06 10:47:04,FGT-02,AUTH_SUCCESS,admin,90.193.21.173,vpn-gw-02,password,1080,1827757,success,
2026-03-06 04:06:52,FGT-02,AUTH_SUCCESS,fmartinez,205.81.168.232,vpn-gw-02,MFA,13176,3508534,success,
2026-03-06 20:54:06,FGT-01,SESSION_START,admin,3.41.45.115,vpn-gw-01,MFA,27200,1869338,success,
2026-03-06 02:12:00,FGT-01,AUTH_SUCCESS,agarcia,13.134.156.12,vpn-gw-01,password,20630,4959983,success,
2026-03-06 08:25:42,FGT-01,SESSION_END,mlopez,98.139.194.28,vpn-gw-01,password,15641,2564146,success,
2026-03-06 23:10:36,FGT-03,AUTH_SUCCESS,mlopez,25.249.46.156,vpn-gw-01,certificate,9136,3862108,success,
2026-03-06 15:09:26,FGT-02,AUTH_SUCCESS,agarcia,221.212.198.61,vpn-gw-01,certificate,23680,2008190,success,
2026-03-06 20:59:43,FGT-01,AUTH_SUCCESS,mlopez,121.238.183.134,vpn-gw-02,MFA,5805,2617983,success,
2026-03-06 12:51:19,FGT-01,AUTH_SUCCESS,mlopez,75.38.213.73,vpn-gw-02,MFA,22757,3423029,success,
2026-03-06 04:00:57,FGT-03,AUTH_FAIL,agarcia,62.127.1.193,vpn-gw-02,certificate,0,0,fail,timeout
2026-03-06 14:24:30,FGT-02,AUTH_FAIL,agarcia,78.125.115.86,vpn-gw-02,password,0,0,fail,timeout
2026-03-06 04:38:09,FGT-01,AUTH_FAIL,mlopez,163.206.58.50,vpn-gw-01,certificate,0,0,fail,expired_cert
2026-03-06 10:25:49,FGT-01,AUTH_SUCCESS,admin,78.25.224.242,vpn-gw-02,password,25506,1235185,success,
2026-03-06 01:11:02,FGT-01,SESSION_START,svc-account,61.46.122.84,vpn-gw-02,MFA,25221,765437,success,
2026-03-06 21:31:31,FGT-02,SESSION_START,agarcia,114.190.165.144,vpn-gw-01,MFA,27848,1216143,success,
2026-03-06 01:03:25,FGT-03,AUTH_FAIL,admin,84.240.198.94,vpn-gw-02,MFA,0,0,fail,blocked_ip
2026-03-06 14:57:15,FGT-03,AUTH_SUCCESS,agarcia,183.165.163.245,vpn-gw-01,MFA,2238,796518,success,
2026-03-06 23:32:37,FGT-01,AUTH_FAIL,jsmith,4.30.96.15,vpn-gw-01,password,0,0,fail,blocked_ip
2026-03-06 03:39:06,FGT-01,SESSION_START,mlopez,166.9.78.227,vpn-gw-02,certificate,17198,1175840,success,
2026-03-06 06:12:59,FGT-03,SESSION_START,admin,66.4.249.176,vpn-gw-02,certificate,12066,638214,success,
2026-03-06 04:09:44,FGT-02,AUTH_SUCCESS,agarcia,188.106.100.199,vpn-gw-02,password,25454,75592,success,
2026-03-06 20:33:28,FGT-01,SESSION_START,jsmith,145.175.166.146,vpn-gw-02,MFA,6092,3926956,success,
2026-03-06 03:58:53,FGT-01,AUTH_SUCCESS,fmartinez,147.233.120.242,vpn-gw-02,password,13313,294621,success,
2026-03-06 16:49:53,FGT-02,AUTH_SUCCESS,agarcia,92.67.15.45,vpn-gw-01,password,14254,1430833,success,
2026-03-06 16:28:35,FGT-03,AUTH_SUCCESS,fmartinez,113.73.217.20,vpn-gw-01,certificate,12406,687427,success,
2026-03-06 17:53:34,FGT-03,AUTH_FAIL,jsmith,88.33.14.39,vpn-gw-01,certificate,0,0,fail,blocked_ip
2026-03-06 17:57:05,FGT-01,AUTH_SUCCESS,admin,78.210.23.115,vpn-gw-02,password,9842,3719462,success,
2026-03-06 00:53:44,FGT-01,SESSION_END,fmartinez,100.205.74.222,vpn-gw-02,certificate,17238,560032,success,
2026-03-06 16:24:13,FGT-01,SESSION_START,mlopez,3.188.143.122,vpn-gw-02,MFA,1000,4333623,success,
2026-03-06 10:25:08,FGT-03,AUTH_FAIL,agarcia,191.12.27.34,vpn-gw-02,certificate,0,0,fail,timeout
2026-03-06 06:50:09,FGT-03,AUTH_FAIL,mlopez,61.153.227.195,vpn-gw-02,MFA,0,0,fail,timeout
2026-03-06 00:14:56,FGT-01,AUTH_SUCCESS,fmartinez,197.140.157.93,vpn-gw-01,certificate,19399,2905877,success,
2026-03-06 12:53:46,FGT-02,AUTH_SUCCESS,jsmith,215.48.135.80,vpn-gw-01,MFA,20375,2694235,success,
2026-03-06 10:07:23,FGT-02,AUTH_SUCCESS,svc-account,161.159.236.46,vpn-gw-01,MFA,4975,4651559,success,
2026-03-06 03:14:13,FGT-02,AUTH_SUCCESS,jsmith,29.182.32.38,vpn-gw-01,MFA,18416,1276959,success,
2026-03-06 10:31:37,FGT-03,AUTH_SUCCESS,agarcia,160.85.123.99,vpn-gw-02,MFA,14628,202484,success,
2026-03-06 21:46:08,FGT-02,AUTH_SUCCESS,jsmith,214.109.86.233,vpn-gw-01,MFA,25152,1012409,success,
2026-03-06 13:58:39,FGT-02,AUTH_SUCCESS,svc-account,156.135.104.21,vpn-gw-02,MFA,27180,3479063,success,
2026-03-06 03:41:40,FGT-01,SESSION_END,jsmith,148.11.115.250,vpn-gw-01,password,25106,1854664,success,
2026-03-06 13:24:46,FGT-02,AUTH_FAIL,jsmith,75.207.6.105,vpn-gw-02,certificate,0,0,fail,wrong_password
2026-03-06 01:19:22,FGT-02,AUTH_SUCCESS,admin,161.52.55.124,vpn-gw-01,certificate,5350,809440,success,
2026-03-06 09:46:01,FGT-03,AUTH_FAIL,fmartinez,1.191.130.243,vpn-gw-01,MFA,0,0,fail,timeout
2026-03-06 12:08:36,FGT-03,SESSION_END,jsmith,17.161.9.5,vpn-gw-02,certificate,18891,1723806,success,
2026-03-06 21:40:01,FGT-01,SESSION_START,admin,48.76.210.211,vpn-gw-02,certificate,354,4056014,success,
2026-03-06 17:43:17,FGT-01,SESSION_END,fmartinez,194.132.222.230,vpn-gw-02,MFA,18309,1980905,success,
2026-03-06 04:37:04,FGT-02,AUTH_SUCCESS,mlopez,209.236.85.102,vpn-gw-01,certificate,27440,1552038,success,
2026-03-06 05:47:10,FGT-03,SESSION_START,admin,131.205.147.197,vpn-gw-02,password,13916,3636584,success,
2026-03-06 19:26:12,FGT-03,SESSION_START,mlopez,14.78.198.120,vpn-gw-02,password,16931,1587032,success,
2026-03-06 17:43:20,FGT-02,AUTH_FAIL,agarcia,169.63.2.114,vpn-gw-02,certificate,0,0,fail,expired_cert
