timestamp,account_id,interface_id,src_ip,dst_ip,src_port,dst_port,protocol,packets,bytes,action,log_status
2026-03-09 20:10:33,123456789012,eni-ghi789,10.192.108.160,141.163.175.180,1750,6379,17,1809,4458428,REJECT,OK
2026-03-09 02:23:06,123456789012,eni-abc123,10.192.133.205,10.117.226.112,38344,80,6,2135,2926751,REJECT,OK
2026-03-09 04:44:04,123456789012,eni-def456,10.114.31.128,210.60.207.144,58041,6379,17,5914,4683514,REJECT,OK
2026-03-09 08:57:34,123456789012,eni-abc123,10.183.137.30,10.46.151.253,15454,443,17,236,9866420,REJECT,OK
2026-03-09 17:41:31,123456789012,eni-abc123,10.236.0.173,104.82.211.120,59641,6379,17,277,4400597,ACCEPT,OK
2026-03-09 14:32:09,123456789012,eni-abc123,10.176.19.19,10.82.29.212,54647,22,6,3366,8280996,ACCEPT,OK
2026-03-09 07:42:31,123456789012,eni-abc123,10.33.62.117,75.247.33.97,55715,6379,6,5796,6079760,REJECT,OK
2026-03-09 20:24:19,123456789012,eni-ghi789,113.118.101.204,10.87.223.99,54116,80,1,1544,9882094,ACCEPT,OK
2026-03-09 12:16:04,123456789012,eni-def456,10.151.64.166,10.249.206.84,44439,5432,17,6617,1284725,ACCEPT,OK
2026-03-09 11:31:02,123456789012,eni-def456,110.80.197.165,10.45.112.85,3893,443,1,4207,5746243,ACCEPT,OK
2026-03-09 17:43:03,123456789012,eni-def456,201.184.198.102,130.211.178.84,22644,22,1,7657,5448174,REJECT,OK
2026-03-09 02:44:30,123456789012,eni-abc123,10.247.54.31,84.33.214.204,32823,443,6,4488,1034807,ACCEPT,OK
2026-03-09 17:29:02,123456789012,eni-abc123,10.135.185.9,10.249.121.235,36489,3306,1,920,7883923,REJECT,OK
2026-03-09 09:52:15,123456789012,eni-def456,10.20.4.45,10.16.40.184,16006,6379,6,7091,9546403,ACCEPT,OK
2026-03-09 21:39:05,123456789012,eni-abc123,60.2.136.207,10.203.27.36,58188,3306,1,1561,6976573,REJECT,OK
2026-03-09 20:49:43,123456789012,eni-ghi789,92.25.98.152,10.205.102.159,21380,443,6,2940,9770925,ACCEPT,OK
2026-03-09 12:41:57,123456789012,eni-def456,85.117.154.67,10.10.50.175,8918,3306,17,7928,5380213,ACCEPT,OK
2026-03-09 18:55:54,123456789012,eni-abc123,10.164.23.193,10.114.172.231,6763,80,6,2311,7935103,REJECT,OK
2026-03-09 13:48:40,123456789012,eni-abc123,10.87.254.192,10.41.49.26,11513,3306,6,4937,8177044,ACCEPT,OK
2026-03-09 23:40:42,123456789012,eni-ghi789,10.15.199.75,10.111.28.86,35469,80,17,7273,1209894,REJECT,OK
2026-03-09 20:52:24,123456789012,eni-abc123,112.194.109.18,10.201.191.133,15234,443,6,8696,938206,REJECT,OK
2026-03-09 14:44:04,123456789012,eni-abc123,146.174.113.173,10.90.183.32,63463,3306,1,2357,4881611,ACCEPT,OK
2026-03-09 01:48:30,123456789012,eni-ghi789,10.93.47.94,26.132.110.182,63023,6379,6,5645,5602059,ACCEPT,OK
2026-03-09 06:35:31,123456789012,eni-abc123,10.138.225.23,10.10.88.33,13495,5432,1,2817,4478196,REJECT,OK
2026-03-09 13:22:53,123456789012,eni-abc123,217.58.142.209,20.149.68.110,14071,6379,1,5592,9815192,REJECT,OK
2026-03-09 19:31:50,123456789012,eni-ghi789,10.192.13.140,179.132.157.98,56541,6379,17,7699,7214012,ACCEPT,OK
2026-03-09 01:09:20,123456789012,eni-abc123,10.74.46.254,10.156.193.183,59667,443,6,9431,596354,REJECT,OK
2026-03-09 07:05:05,123456789012,eni-def456,182.222.174.67,10.184.220.145,17265,22,1,4706,5222626,REJECT,OK
2026-03-09 03:02:29,123456789012,eni-abc123,10.241.140.212,10.180.29.69,21032,443,6,2809,4470525,ACCEPT,OK
2026-03-09 01:12:09,123456789012,eni-ghi789,120.134.244.140,10.198.183.17,61941,5432,17,5425,3232703,ACCEPT,OK
2026-03-09 22:52:40,123456789012,eni-def456,25.105.58.219,10.82.32.70,34049,6379,6,2902,6372497,REJECT,OK
2026-03-09 20:56:35,123456789012,eni-abc123,187.130.70.143,109.146.149.128,4550,443,17,6659,9915090,REJECT,OK
2026-03-09 02:29:46,123456789012,eni-ghi789,10.26.11.153,41.64.33.150,29818,6379,6,2018,676607,ACCEPT,OK
2026-03-09 14:54:26,123456789012,eni-abc123,10.199.211.9,216.10.248.236,27610,3306,17,9200,9840366,ACCEPT,OK
2026-03-09 09:56:23,123456789012,eni-def456,10.210.60.66,10.196.220.118,22992,22,1,2549,6836114,ACCEPT,OK
2026-03-09 14:46:15,123456789012,eni-abc123,75.49.8.42,10.102.211.101,7107,80,17,1318,1110069,REJECT,OK
2026-03-09 17:13:28,123456789012,eni-abc123,135.130.136.237,10.2.105.195,33495,3306,6,6363,3056555,ACCEPT,OK
2026-03-09 05:01:26,123456789012,eni-ghi789,10.217.49.240,10.219.143.126,30019,80,1,9561,452350,ACCEPT,OK
2026-03-09 22:21:49,123456789012,eni-abc123,10.217.105.231,10.250.194.133,64496,3306,1,2218,9312159,REJECT,OK
2026-03-09 01:58:59,123456789012,eni-ghi789,10.2.61.122,17.37.238.179,65356,3306,6,9534,5891123,ACCEPT,OK
2026-03-09 08:37:07,123456789012,eni-abc123,214.254.129.88,145.160.122.111,55333,5432,1,4852,5558414,ACCEPT,OK
2026-03-09 15:53:19,123456789012,eni-def456,10.157.255.114,10.76.140.148,50619,6379,17,5738,3211203,ACCEPT,OK
2026-03-09 17:52:33,123456789012,eni-abc123,10.75.174.164,78.29.28.65,23793,6379,17,9023,1598979,REJECT,OK
2026-03-09 14:31:27,123456789012,eni-ghi789,10.206.189.25,10.229.70.132,55343,22,6,9410,9055408,REJECT,OK
2026-03-09 23:53:48,123456789012,eni-abc123,10.8.187.161,10.20.158.135,35618,6379,6,8296,4449494,ACCEPT,OK
2026-03-09 14:05:49,123456789012,eni-ghi789,10.135.200.225,10.145.9.103,41968,443,17,1688,1563775,ACCEPT,OK
2026-03-09 13:39:43,123456789012,eni-def456,10.195.250.220,191.195.50.197,53942,443,1,7612,6087642,REJECT,OK
2026-03-09 15:20:12,123456789012,eni-ghi789,10.106.205.216,88.105.188.231,38749,22,17,3945,702960,REJECT,OK
2026-03-09 16:17:32,123456789012,eni-ghi789,14.93.210.83,10.229.32.148,12409,443,1,2152,2598880,REJECT,OK
2026-03-09 21:11:24,123456789012,eni-ghi789,10.230.183.185,184.166.5.187,58106,5432,6,4572,1262236,ACCEPT,OK
2026-03-09 03:10:12,123456789012,eni-abc123,135.70.129.232,10.22.179.56,30289,5432,6,4556,503393,ACCEPT,OK
2026-03-09 02:36:59,123456789012,eni-ghi789,10.28.41.24,132.236.6.66,16985,3306,1,3352,528417,ACCEPT,OK
2026-03-09 17:12:35,123456789012,eni-abc123,91.7.40.157,10.33.175.31,49679,80,17,5079,7455963,ACCEPT,OK
2026-03-09 12:03:48,123456789012,eni-ghi789,10.4.187.235,10.102.222.131,49927,443,6,8358,1150421,ACCEPT,OK
2026-03-09 16:53:09,123456789012,eni-def456,201.231.195.40,10.166.246.88,14755,6379,6,8703,9787893,ACCEPT,OK
2026-03-09 00:18:47,123456789012,eni-ghi789,10.12.15.49,10.1.249.53,29850,3306,17,9497,6108609,ACCEPT,OK
2026-03-09 23:54:57,123456789012,eni-def456,10.53.145.235,10.102.162.80,19993,80,6,1371,3914953,REJECT,OK
2026-03-09 01:51:52,123456789012,eni-def456,10.145.136.138,128.188.88.157,10975,3306,17,7767,9052167,ACCEPT,OK
2026-03-09 14:47:26,123456789012,eni-def456,10.94.224.224,10.101.179.240,43444,6379,6,6126,3646904,REJECT,OK
2026-03-09 21:03:44,123456789012,eni-def456,146.151.127.221,136.197.187.169,51239,443,17,9003,8597919,ACCEPT,OK
2026-03-09 04:31:36,123456789012,eni-abc123,24.193.110.48,10.213.228.172,41511,80,6,5955,8722584,ACCEPT,OK
2026-03-09 07:07:17,123456789012,eni-def456,10.50.233.158,56.208.83.137,60204,6379,6,6035,1887940,ACCEPT,OK
2026-03-09 05:15:25,123456789012,eni-def456,151.246.195.249,71.132.45.8,22654,80,17,6954,1823183,REJECT,OK
2026-03-09 03:10:46,123456789012,eni-abc123,178.227.233.9,146.40.139.62,37408,443,17,6765,9392152,ACCEPT,OK
2026-03-09 20:09:48,123456789012,eni-def456,10.187.164.52,10.20.175.149,25061,443,6,4765,2440072,ACCEPT,OK
2026-03-09 06:55:29,123456789012,eni-abc123,10.79.139.162,47.217.163.62,24200,22,17,7975,5717087,REJECT,OK
2026-03-09 09:05:28,123456789012,eni-abc123,11.48.100.142,10.239.220.142,32840,22,6,580,6234407,ACCEPT,OK
2026-03-09 05:03:44,123456789012,eni-def456,117.156.6.86,10.241.126.150,55361,443,6,5217,1549903,ACCEPT,OK
2026-03-09 22:04:34,123456789012,eni-def456,10.13.90.141,2.165.1.33,23654,80,17,5757,2946730,ACCEPT,OK
2026-03-09 01:39:12,123456789012,eni-ghi789,10.17.96.224,10.159.85.224,40948,443,6,5158,171755,ACCEPT,OK
2026-03-09 14:45:50,123456789012,eni-ghi789,104.207.139.207,10.45.15.206,11608,3306,1,7510,4481505,REJECT,OK
2026-03-09 06:19:52,123456789012,eni-abc123,10.172.80.156,134.181.144.47,46235,5432,17,6032,2997400,ACCEPT,OK
2026-03-09 21:24:47,123456789012,eni-abc123,10.47.39.125,10.240.89.77,8300,443,17,4284,5411934,ACCEPT,OK
2026-03-09 06:46:33,123456789012,eni-ghi789,10.161.15.164,10.6.243.237,46245,443,1,8990,4669486,ACCEPT,OK
2026-03-09 16:34:55,123456789012,eni-ghi789,10.120.210.69,10.57.3.21,16736,5432,6,3570,7098896,REJECT,OK
2026-03-09 02:40:28,123456789012,eni-ghi789,93.184.174.168,213.143.82.254,1335,22,17,5427,2741179,ACCEPT,OK
2026-03-09 01:01:26,123456789012,eni-abc123,132.97.238.54,152.216.31.175,28794,6379,6,8336,3184610,ACCEPT,OK
2026-03-09 05:52:49,123456789012,eni-def456,186.146.184.27,10.75.96.201,65149,5432,6,5187,5465206,REJECT,OK
2026-03-09 08:47:04,123456789012,eni-ghi789,63.167.194.144,10.17.108.230,22346,22,1,2057,9334851,ACCEPT,OK
2026-03-09 13:47:18,123456789012,eni-def456,10.248.217.13,5.165.244.100,44927,3306,1,6140,1927693,ACCEPT,OK
2026-03-09 11:49:30,123456789012,eni-def456,7.74.58.12,24.49.188.60,6732,3306,1,7692,7962315,ACCEPT,OK
2026-03-09 17:15:16,123456789012,eni-ghi789,10.121.148.162,10.74.138.67,39649,6379,1,261,822300,REJECT,OK
2026-03-09 22:00:04,123456789012,eni-abc123,73.75.58.127,10.98.234.230,44296,3306,1,6645,4344278,REJECT,OK
2026-03-09 04:04:34,123456789012,eni-abc123,10.190.247.127,10.158.106.5,25795,443,1,5514,9452065,ACCEPT,OK
2026-03-09 14:09:25,123456789012,eni-def456,10.73.146.93,10.65.20.91,24469,80,17,6747,7278825,REJECT,OK
2026-03-09 01:00:01,123456789012,eni-def456,17.237.57.193,10.61.252.167,61267,3306,17,338,3882261,ACCEPT,OK
2026-03-09 10:51:50,123456789012,eni-abc123,8.135.73.234,122.213.251.213,59430,5432,6,9691,8941979,REJECT,OK
2026-03-09 12:19:39,123456789012,eni-ghi789,10.127.204.76,100.189.148.66,64014,22,1,2808,753325,ACCEPT,OK
2026-03-09 15:14:22,123456789012,eni-def456,115.107.238.164,10.99.102.238,20489,22,6,1070,6703519,ACCEPT,OK
2026-03-09 19:53:40,123456789012,eni-abc123,10.180.251.12,76.45.185.60,22090,80,1,7752,8834060,ACCEPT,OK
2026-03-09 14:55:04,123456789012,eni-def456,54.74.40.135,10.132.103.31,31624,443,17,119,3639289,REJECT,OK
2026-03-09 23:49:52,123456789012,eni-abc123,63.141.178.47,205.187.112.115,36915,443,17,537,8506311,ACCEPT,OK
2026-03-09 19:10:54,123456789012,eni-ghi789,10.124.72.166,10.183.37.30,45927,3306,17,8663,3933737,ACCEPT,OK
2026-03-09 03:01:30,123456789012,eni-ghi789,67.189.114.207,169.56.163.1,17348,443,1,7759,9327729,ACCEPT,OK
2026-03-09 13:38:44,123456789012,eni-ghi789,10.135.63.234,10.228.49.233,47008,80,17,5819,5604442,ACCEPT,OK
2026-03-09 01:38:37,123456789012,eni-ghi789,186.173.194.186,10.228.254.226,31609,6379,17,5505,7828883,REJECT,OK
2026-03-09 05:43:12,123456789012,eni-def456,40.232.97.75,10.139.93.129,18447,5432,1,8900,2185635,ACCEPT,OK
2026-03-09 12:12:10,123456789012,eni-def456,10.173.124.116,10.197.174.198,62523,443,1,1081,3510572,ACCEPT,OK
2026-03-09 03:43:22,123456789012,eni-ghi789,158.189.85.227,10.212.130.99,50603,5432,1,3563,3495386,ACCEPT,OK
2026-03-09 04:52:17,123456789012,eni-abc123,10.183.184.250,104.112.140.129,55920,443,17,9585,8610287,ACCEPT,OK
2026-03-09 16:18:29,123456789012,eni-ghi789,71.66.116.132,10.198.27.196,42032,443,6,948,1497574,ACCEPT,OK
2026-03-09 02:59:34,123456789012,eni-ghi789,22.200.84.68,10.225.153.206,3525,22,1,5868,8579254,ACCEPT,OK
2026-03-09 00:56:32,123456789012,eni-def456,25.167.17.253,10.43.55.254,50339,80,17,8154,4069918,REJECT,OK
2026-03-09 03:28:49,123456789012,eni-ghi789,10.91.60.185,10.110.252.187,60684,5432,17,8259,4371377,REJECT,OK
2026-03-09 12:55:14,123456789012,eni-def456,10.229.193.227,23.250.52.31,63353,22,17,4890,3286612,ACCEPT,OK
2026-03-09 02:44:47,123456789012,eni-ghi789,74.195.151.20,130.44.217.86,53588,22,6,5028,9779836,ACCEPT,OK
2026-03-09 20:16:16,123456789012,eni-def456,108.73.211.110,131.146.37.55,17661,22,1,8213,871454,ACCEPT,OK
2026-03-09 09:14:47,123456789012,eni-abc123,10.103.198.65,10.1.140.234,42073,443,1,2430,8330889,ACCEPT,OK
2026-03-09 09:49:56,123456789012,eni-abc123,91.230.202.18,106.73.249.131,8740,6379,17,3044,5029314,ACCEPT,OK
2026-03-09 22:07:33,123456789012,eni-def456,128.196.93.164,10.225.227.169,41504,3306,17,5152,7773641,ACCEPT,OK
2026-03-09 06:03:17,123456789012,eni-ghi789,10.106.30.198,21.247.237.190,9786,22,17,548,2744796,REJECT,OK
2026-03-09 20:25:40,123456789012,eni-def456,10.108.116.90,10.128.229.155,47849,22,1,6629,2266829,ACCEPT,OK
2026-03-09 06:14:44,123456789012,eni-abc123,141.116.163.237,44.62.207.91,13093,5432,6,8423,8989713,REJECT,OK
2026-03-09 08:36:05,123456789012,eni-abc123,10.243.225.14,10.2.174.4,41932,443,1,4184,6482432,ACCEPT,OK
2026-03-09 08:30:35,123456789012,eni-ghi789,46.4.99.211,10.104.174.42,56466,443,6,3406,4743964,REJECT,OK
2026-03-09 22:37:36,123456789012,eni-abc123,10.140.42.119,19.184.34.39,4262,22,1,9839,2334421,ACCEPT,OK
2026-03-09 13:25:07,123456789012,eni-ghi789,105.145.72.128,10.183.216.182,46833,5432,1,8741,8696270,REJECT,OK
2026-03-09 07:30:03,123456789012,eni-ghi789,114.157.64.231,132.127.119.250,14628,3306,17,2450,3026891,ACCEPT,OK
2026-03-09 17:22:12,123456789012,eni-abc123,209.143.118.42,85.53.128.239,53307,3306,6,2662,9913554,REJECT,OK
2026-03-09 17:04:51,123456789012,eni-abc123,10.38.195.92,10.195.52.121,18231,80,1,6838,8530767,ACCEPT,OK
2026-03-09 06:00:29,123456789012,eni-abc123,10.224.247.181,10.163.206.64,48444,3306,17,278,1590144,ACCEPT,OK
2026-03-09 17:20:18,123456789012,eni-abc123,216.195.232.229,27.10.33.141,42119,22,6,2843,5191840,ACCEPT,OK
2026-03-09 13:54:18,123456789012,eni-ghi789,58.73.105.252,10.225.4.33,20379,22,1,9973,3417606,REJECT,OK
2026-03-09 16:40:44,123456789012,eni-abc123,70.169.210.200,10.201.186.225,16784,80,6,8316,5236033,ACCEPT,OK
2026-03-09 12:12:16,123456789012,eni-ghi789,10.123.86.240,10.178.67.43,63226,6379,1,1665,7671920,ACCEPT,OK
2026-03-09 23:57:28,123456789012,eni-def456,10.29.241.212,56.225.205.188,48517,5432,6,9971,7109935,ACCEPT,OK
2026-03-09 16:13:36,123456789012,eni-def456,114.176.15.29,175.110.95.53,18660,443,1,2252,299014,ACCEPT,OK
2026-03-09 06:53:41,123456789012,eni-abc123,91.182.165.34,10.13.114.213,50571,6379,6,2595,1870724,REJECT,OK
2026-03-09 05:21:54,123456789012,eni-abc123,74.209.155.205,169.2.42.9,26407,5432,1,4709,4078624,ACCEPT,OK
2026-03-09 22:33:59,123456789012,eni-abc123,53.154.205.67,12.11.53.125,34628,5432,1,8175,5077014,ACCEPT,OK
2026-03-09 07:34:56,123456789012,eni-def456,146.255.196.107,10.122.76.219,62697,5432,1,9123,1914034,ACCEPT,OK
2026-03-09 02:52:01,123456789012,eni-ghi789,10.127.79.94,10.240.91.96,10695,22,17,3637,4754543,ACCEPT,OK
2026-03-09 15:51:14,123456789012,eni-abc123,10.88.234.163,10.41.160.155,47441,443,17,9610,9342572,ACCEPT,OK
2026-03-09 19:09:59,123456789012,eni-abc123,120.74.59.57,185.159.195.57,9775,3306,17,2034,8664407,ACCEPT,OK
2026-03-09 18:58:18,123456789012,eni-ghi789,10.120.148.118,91.26.124.28,24874,3306,6,7914,6960462,REJECT,OK
2026-03-09 02:13:40,123456789012,eni-abc123,10.114.208.168,10.145.18.7,15949,3306,6,5781,2816163,ACCEPT,OK
2026-03-09 19:35:26,123456789012,eni-abc123,1.64.233.174,10.106.43.128,60858,22,1,5887,3608156,ACCEPT,OK
2026-03-09 01:43:14,123456789012,eni-def456,10.151.35.45,188.22.190.99,38975,22,17,1772,3947268,ACCEPT,OK
2026-03-09 19:41:22,123456789012,eni-def456,10.137.125.190,41.2.200.58,61299,443,17,6853,473833,ACCEPT,OK
2026-03-09 23:50:47,123456789012,eni-abc123,27.244.57.225,10.195.192.38,13370,22,17,7442,8777492,ACCEPT,OK
2026-03-09 17:06:32,123456789012,eni-abc123,41.151.191.74,173.160.132.14,32105,22,1,9020,6339792,REJECT,OK
2026-03-09 04:03:15,123456789012,eni-abc123,10.6.2.227,47.78.219.169,34401,3306,17,4355,6217801,ACCEPT,OK
2026-03-09 05:40:44,123456789012,eni-abc123,10.108.161.31,10.100.50.52,60100,22,17,2558,3287435,REJECT,OK
2026-03-09 13:08:43,123456789012,eni-abc123,84.88.149.123,10.61.30.49,57773,80,1,6740,1227942,REJECT,OK
2026-03-09 12:50:37,123456789012,eni-ghi789,10.45.49.95,10.63.135.143,41566,5432,6,7137,6917703,REJECT,OK
2026-03-09 16:35:49,123456789012,eni-def456,185.107.170.53,10.253.32.170,42317,80,6,1191,9214481,ACCEPT,OK
2026-03-09 06:32:47,123456789012,eni-def456,164.28.12.128,96.83.136.222,35368,80,6,9158,7933577,ACCEPT,OK
2026-03-09 09:06:57,123456789012,eni-ghi789,10.20.117.161,10.103.208.180,58075,22,1,8911,1835360,ACCEPT,OK
2026-03-09 13:58:51,123456789012,eni-ghi789,54.204.39.138,10.198.236.108,60387,80,1,5079,5181525,REJECT,OK
2026-03-09 17:13:03,123456789012,eni-def456,164.181.242.141,10.230.161.195,46569,5432,1,1646,7651745,REJECT,OK
2026-03-09 20:37:24,123456789012,eni-def456,10.69.118.232,33.108.223.59,14248,6379,1,7654,7712840,ACCEPT,OK
2026-03-09 13:39:56,123456789012,eni-def456,10.134.183.145,10.163.185.104,35025,3306,1,6919,2682651,ACCEPT,OK
2026-03-09 04:41:19,123456789012,eni-def456,10.12.178.229,181.16.140.181,25280,22,1,2609,3067275,ACCEPT,OK
2026-03-09 10:40:55,123456789012,eni-abc123,78.59.156.139,10.220.78.77,10172,80,1,401,1558200,ACCEPT,OK
2026-03-09 10:17:44,123456789012,eni-abc123,10.33.62.71,65.141.165.251,55523,80,6,7821,1984759,ACCEPT,OK
2026-03-09 22:17:55,123456789012,eni-def456,10.96.120.47,47.144.140.232,15914,6379,6,3862,4435965,ACCEPT,OK
2026-03-09 06:34:05,123456789012,eni-abc123,93.216.54.133,10.91.201.11,54072,22,6,3606,5426036,REJECT,OK
2026-03-09 23:51:49,123456789012,eni-abc123,10.167.136.88,89.20.114.228,39488,3306,1,3534,9325129,REJECT,OK
2026-03-09 04:53:08,123456789012,eni-abc123,195.186.95.39,10.5.59.1,21302,80,17,2615,595086,ACCEPT,OK
2026-03-09 11:43:19,123456789012,eni-abc123,10.24.126.91,215.228.69.124,25364,22,17,9160,207575,ACCEPT,OK
2026-03-09 19:17:14,123456789012,eni-abc123,10.245.25.107,10.209.188.5,11890,80,17,9776,5032113,ACCEPT,OK
2026-03-09 20:06:27,123456789012,eni-abc123,10.18.253.99,10.68.32.66,51684,22,1,2001,5975658,ACCEPT,OK
2026-03-09 02:17:36,123456789012,eni-ghi789,118.127.170.57,10.229.41.105,57854,3306,17,7889,3539369,REJECT,OK
2026-03-09 16:34:23,123456789012,eni-abc123,10.199.214.249,10.157.217.148,56572,22,6,304,5483032,ACCEPT,OK
2026-03-09 00:31:06,123456789012,eni-def456,10.188.67.214,10.214.3.25,55374,80,6,685,777104,ACCEPT,OK
2026-03-09 16:41:49,123456789012,eni-abc123,10.205.180.181,10.183.246.150,63565,80,17,2197,9701074,ACCEPT,OK
2026-03-09 17:15:11,123456789012,eni-def456,10.210.52.78,10.25.107.171,52268,22,1,1105,1627710,ACCEPT,OK
2026-03-09 08:33:31,123456789012,eni-ghi789,103.192.220.226,90.100.202.179,44924,5432,17,5817,4275284,ACCEPT,OK
2026-03-09 00:49:44,123456789012,eni-abc123,10.78.59.208,10.64.24.89,39917,3306,1,7927,117539,REJECT,OK
2026-03-09 10:04:10,123456789012,eni-ghi789,10.104.48.88,10.38.110.167,52938,5432,17,8050,2406574,REJECT,OK
2026-03-09 09:03:29,123456789012,eni-ghi789,10.15.28.220,10.176.80.91,3373,80,1,3391,5194643,REJECT,OK
2026-03-09 21:55:17,123456789012,eni-def456,112.195.99.21,166.253.61.49,11181,6379,1,5563,5993909,ACCEPT,OK
2026-03-09 12:55:55,123456789012,eni-def456,10.113.111.232,19.130.225.222,28774,6379,17,3286,5961610,REJECT,OK
2026-03-09 18:31:11,123456789012,eni-ghi789,119.251.254.133,161.98.107.35,49898,5432,17,560,6024397,ACCEPT,OK
2026-03-09 05:04:48,123456789012,eni-ghi789,10.123.52.180,91.6.245.195,59167,6379,6,4259,2919732,ACCEPT,OK
2026-03-09 09:30:15,123456789012,eni-ghi789,149.222.140.207,10.20.136.100,39703,5432,1,1623,1692506,ACCEPT,OK
2026-03-09 05:00:04,123456789012,eni-def456,10.78.137.76,10.212.34.39,38097,443,6,1465,9142006,ACCEPT,OK
2026-03-09 16:38:53,123456789012,eni-ghi789,154.229.163.243,10.109.240.105,51304,80,1,5619,5415394,ACCEPT,OK
2026-03-09 17:20:47,123456789012,eni-ghi789,67.171.111.252,10.152.3.180,60610,22,17,1252,3403484,ACCEPT,OK
2026-03-09 05:53:49,123456789012,eni-ghi789,10.136.240.14,179.231.199.119,62888,22,1,6697,7433469,REJECT,OK
2026-03-09 03:47:18,123456789012,eni-abc123,87.247.86.35,10.196.149.122,6563,3306,1,1299,8123745,ACCEPT,OK
2026-03-09 02:29:55,123456789012,eni-abc123,10.5.94.33,133.145.218.96,23839,6379,17,2663,4955014,ACCEPT,OK
2026-03-09 05:07:20,123456789012,eni-def456,10.25.177.19,10.112.113.106,16412,443,17,460,1445046,ACCEPT,OK
2026-03-09 19:37:54,123456789012,eni-abc123,10.163.154.180,10.79.93.58,6283,5432,6,6324,4312330,ACCEPT,OK
2026-03-09 23:01:36,123456789012,eni-def456,10.39.134.103,10.98.169.137,11329,22,6,8808,2806672,ACCEPT,OK
2026-03-09 21:34:35,123456789012,eni-def456,10.73.49.90,10.195.174.174,13133,5432,17,1994,3364679,ACCEPT,OK
2026-03-09 08:26:42,123456789012,eni-def456,3.35.173.220,140.217.76.27,52967,3306,17,2092,5259090,ACCEPT,OK
2026-03-09 07:03:33,123456789012,eni-def456,6.245.4.135,151.183.28.123,46757,3306,6,2460,4940669,ACCEPT,OK
2026-03-09 01:38:55,123456789012,eni-ghi789,161.99.166.218,179.208.172.42,5206,5432,6,2399,9823618,ACCEPT,OK
2026-03-09 03:22:02,123456789012,eni-def456,10.121.237.16,10.8.253.41,15960,443,1,4756,1551105,ACCEPT,OK
2026-03-09 20:50:47,123456789012,eni-ghi789,10.24.51.177,66.80.146.231,53045,22,1,6329,5802827,REJECT,OK
2026-03-09 02:35:29,123456789012,eni-abc123,10.251.16.211,10.131.101.12,42105,22,6,43,3763935,ACCEPT,OK
2026-03-09 09:28:05,123456789012,eni-def456,148.79.241.217,10.133.177.239,46674,5432,17,6188,5207551,ACCEPT,OK
2026-03-09 00:16:58,123456789012,eni-abc123,126.9.115.75,10.250.173.194,41478,80,17,2629,5454352,REJECT,OK
2026-03-09 03:11:58,123456789012,eni-def456,10.110.37.188,99.184.26.52,25815,6379,1,4374,6795359,ACCEPT,OK
2026-03-09 13:07:55,123456789012,eni-def456,78.249.232.198,177.145.82.144,54888,80,17,9880,7635772,ACCEPT,OK
2026-03-09 19:37:02,123456789012,eni-def456,107.254.254.45,10.106.249.162,11162,22,1,1746,239202,REJECT,OK
2026-03-09 18:19:24,123456789012,eni-abc123,81.225.101.3,10.155.73.214,5936,80,17,4188,3367866,ACCEPT,OK
2026-03-09 22:29:41,123456789012,eni-ghi789,10.236.55.65,10.51.190.16,16143,3306,1,9767,8038331,ACCEPT,OK
2026-03-09 04:45:23,123456789012,eni-abc123,119.75.230.87,115.13.23.139,29240,6379,6,903,3550494,REJECT,OK
2026-03-09 07:13:13,123456789012,eni-ghi789,164.10.71.33,16.97.31.231,38002,80,6,6618,134898,ACCEPT,OK
2026-03-09 04:09:04,123456789012,eni-abc123,10.103.193.57,10.151.249.3,30365,22,6,6998,9869316,ACCEPT,OK
2026-03-09 21:51:22,123456789012,eni-abc123,10.148.227.130,10.216.231.215,17539,6379,17,9561,3226369,REJECT,OK
2026-03-09 10:52:41,123456789012,eni-ghi789,188.172.73.11,10.154.11.143,19070,22,1,1363,6863440,REJECT,OK
2026-03-09 09:25:55,123456789012,eni-def456,10.170.77.85,10.234.143.28,45536,6379,17,8153,1329532,ACCEPT,OK
2026-03-09 13:17:42,123456789012,eni-def456,154.127.86.246,129.113.196.236,50550,6379,1,470,8823238,REJECT,OK
2026-03-09 03:55:48,123456789012,eni-def456,69.228.145.5,100.178.38.168,27034,80,6,1492,5233683,ACCEPT,OK
2026-03-09 22:16:07,123456789012,eni-def456,10.193.225.174,11.199.227.214,46079,3306,1,380,2057526,ACCEPT,OK
2026-03-09 16:25:49,123456789012,eni-ghi789,202.252.37.249,10.123.197.202,50576,443,17,2498,4387329,ACCEPT,OK
2026-03-09 18:32:46,123456789012,eni-abc123,61.56.147.51,142.100.202.166,28170,3306,17,2876,37456,ACCEPT,OK
2026-03-09 04:36:13,123456789012,eni-ghi789,88.186.30.115,10.65.216.110,9501,80,1,8379,7446158,REJECT,OK
2026-03-09 09:58:17,123456789012,eni-def456,10.59.195.19,177.11.154.98,47444,22,17,6423,4080174,ACCEPT,OK
2026-03-09 12:09:03,123456789012,eni-ghi789,10.213.135.107,10.227.4.57,32744,5432,17,3910,2553674,ACCEPT,OK
2026-03-09 05:51:22,123456789012,eni-abc123,63.248.157.206,10.113.214.65,64148,22,6,3024,2774184,REJECT,OK
2026-03-09 09:17:59,123456789012,eni-abc123,208.38.4.155,172.28.33.74,62561,3306,17,4050,3256475,ACCEPT,OK
