timestamp,account_id,interface_id,src_ip,dst_ip,src_port,dst_port,protocol,packets,bytes,action,log_status
2026-02-26 21:48:45,123456789012,eni-abc123,10.197.223.61,10.174.68.13,50011,5432,6,8254,3005799,ACCEPT,OK
2026-02-26 18:40:42,123456789012,eni-abc123,10.5.216.82,184.65.80.8,2926,443,6,3853,8707444,ACCEPT,OK
2026-02-26 13:21:58,123456789012,eni-def456,10.129.40.54,25.6.181.38,60140,6379,1,4362,5931767,ACCEPT,OK
2026-02-26 05:09:23,123456789012,eni-ghi789,10.8.81.17,179.68.44.45,49655,3306,17,7482,7977727,ACCEPT,OK
2026-02-26 21:54:11,123456789012,eni-abc123,10.74.75.70,10.144.176.234,38593,3306,17,6790,5036849,ACCEPT,OK
2026-02-26 12:54:28,123456789012,eni-ghi789,79.230.239.43,67.129.62.157,52222,80,17,2127,189731,ACCEPT,OK
2026-02-26 11:08:31,123456789012,eni-abc123,17.246.89.170,183.250.51.241,2560,22,6,1059,739557,ACCEPT,OK
2026-02-26 03:24:44,123456789012,eni-abc123,10.164.207.209,10.44.22.174,15045,80,17,9851,2005256,ACCEPT,OK
2026-02-26 06:51:57,123456789012,eni-abc123,10.102.205.222,121.9.144.217,53386,443,6,8553,7380769,ACCEPT,OK
2026-02-26 20:05:32,123456789012,eni-def456,203.179.208.152,10.83.110.115,44346,443,17,8733,88345,ACCEPT,OK
2026-02-26 23:20:39,123456789012,eni-abc123,10.222.239.87,10.223.16.219,37684,80,6,5649,132297,ACCEPT,OK
2026-02-26 02:21:43,123456789012,eni-abc123,10.56.96.254,130.140.121.161,27325,443,17,1000,2708984,ACCEPT,OK
2026-02-26 19:51:04,123456789012,eni-ghi789,2.214.15.224,112.0.28.251,62361,5432,6,1848,3670321,ACCEPT,OK
2026-02-26 18:43:27,123456789012,eni-def456,10.14.216.143,77.204.37.83,61125,443,1,2647,9935290,ACCEPT,OK
2026-02-26 05:51:13,123456789012,eni-ghi789,129.237.243.213,10.33.123.42,25527,3306,1,5928,5618838,REJECT,OK
2026-02-26 00:40:48,123456789012,eni-def456,10.187.76.251,10.117.55.117,59310,22,6,8803,7009243,ACCEPT,OK
2026-02-26 23:33:23,123456789012,eni-ghi789,10.175.6.91,10.195.22.71,47285,6379,6,6860,6091881,ACCEPT,OK
2026-02-26 09:48:48,123456789012,eni-abc123,10.166.227.163,10.229.112.164,49778,443,6,2483,3029852,ACCEPT,OK
2026-02-26 21:45:13,123456789012,eni-abc123,10.221.110.211,10.243.175.235,40558,3306,1,8594,6372619,ACCEPT,OK
2026-02-26 03:08:02,123456789012,eni-def456,10.216.161.147,10.182.229.158,39825,6379,17,7227,9706054,ACCEPT,OK
2026-02-26 11:15:53,123456789012,eni-ghi789,10.138.124.61,10.224.247.130,14046,3306,1,4705,9854553,ACCEPT,OK
2026-02-26 09:32:55,123456789012,eni-def456,10.195.166.252,5.148.146.73,43932,3306,6,2405,6932476,ACCEPT,OK
2026-02-26 23:23:06,123456789012,eni-def456,10.75.226.31,193.149.102.179,22718,443,17,4280,8172398,REJECT,OK
2026-02-26 18:12:03,123456789012,eni-ghi789,10.21.5.254,155.84.57.60,11564,22,1,7766,1429187,REJECT,OK
2026-02-26 00:20:33,123456789012,eni-abc123,10.49.188.58,19.80.214.116,28015,5432,17,5814,1224859,REJECT,OK
2026-02-26 16:56:07,123456789012,eni-def456,10.169.104.30,10.61.233.96,43594,443,1,7950,9095298,ACCEPT,OK
2026-02-26 11:08:58,123456789012,eni-def456,10.252.94.42,83.122.90.231,44313,80,6,6924,9044628,ACCEPT,OK
2026-02-26 05:49:18,123456789012,eni-def456,121.235.39.56,10.123.131.121,15003,5432,17,6734,2295694,ACCEPT,OK
2026-02-26 07:13:16,123456789012,eni-def456,10.14.198.137,213.61.203.41,33031,3306,17,9405,7207007,ACCEPT,OK
2026-02-26 04:26:15,123456789012,eni-ghi789,10.52.85.42,87.108.196.167,18151,6379,17,8917,5734658,ACCEPT,OK
2026-02-26 07:44:57,123456789012,eni-def456,10.198.150.170,10.80.48.211,26616,443,1,6551,5427164,ACCEPT,OK
2026-02-26 10:07:10,123456789012,eni-ghi789,157.1.77.79,10.21.186.13,12827,5432,1,9695,8099113,REJECT,OK
2026-02-26 20:39:09,123456789012,eni-ghi789,61.7.172.110,123.78.22.4,7465,80,1,1963,4788712,ACCEPT,OK
2026-02-26 11:21:30,123456789012,eni-def456,54.140.251.190,40.152.155.31,18478,443,6,7899,4895040,ACCEPT,OK
2026-02-26 04:36:33,123456789012,eni-def456,68.90.244.177,207.175.249.202,27551,3306,6,1024,1290560,REJECT,OK
2026-02-26 13:52:11,123456789012,eni-def456,104.189.176.82,170.127.168.60,12054,5432,6,7340,1299020,ACCEPT,OK
2026-02-26 06:39:29,123456789012,eni-abc123,103.137.165.138,10.244.72.72,57473,80,6,9699,372573,ACCEPT,OK
2026-02-26 20:19:01,123456789012,eni-abc123,138.164.196.199,47.169.167.97,57314,22,17,1098,6063594,REJECT,OK
2026-02-26 04:09:32,123456789012,eni-def456,143.187.160.192,10.75.133.56,23524,22,6,5205,842632,ACCEPT,OK
2026-02-26 04:42:25,123456789012,eni-def456,142.228.156.96,151.104.104.133,56694,22,17,1796,5815088,ACCEPT,OK
2026-02-26 20:05:12,123456789012,eni-def456,10.180.137.187,93.223.171.132,33196,5432,6,8572,6409075,ACCEPT,OK
2026-02-26 09:47:32,123456789012,eni-abc123,10.73.24.114,10.23.206.114,63532,6379,6,1133,4002675,ACCEPT,OK
2026-02-26 19:18:13,123456789012,eni-def456,10.172.77.213,10.97.161.134,23141,80,6,7914,8137234,ACCEPT,OK
2026-02-26 08:40:22,123456789012,eni-abc123,10.165.169.120,125.240.118.170,26603,6379,1,9779,3357173,REJECT,OK
2026-02-26 09:14:44,123456789012,eni-abc123,10.160.109.29,10.64.123.149,28391,443,6,4160,3977727,ACCEPT,OK
2026-02-26 10:19:27,123456789012,eni-abc123,10.180.6.164,10.228.179.208,58448,443,1,6048,1162781,ACCEPT,OK
2026-02-26 08:49:49,123456789012,eni-def456,140.175.66.117,10.16.163.55,41500,6379,6,1020,7451222,ACCEPT,OK
2026-02-26 12:11:37,123456789012,eni-abc123,199.206.190.226,10.94.203.214,24239,80,6,6327,3439941,ACCEPT,OK
2026-02-26 20:21:11,123456789012,eni-ghi789,166.170.119.27,174.205.225.246,55658,3306,1,8482,6833695,ACCEPT,OK
2026-02-26 21:23:49,123456789012,eni-abc123,10.47.238.251,51.219.67.182,52753,80,1,8376,8067928,ACCEPT,OK
2026-02-26 09:58:46,123456789012,eni-def456,10.3.176.3,168.47.75.192,62876,5432,6,4121,3706884,ACCEPT,OK
2026-02-26 03:07:39,123456789012,eni-def456,10.247.183.117,88.148.218.99,35746,6379,17,4229,1765906,REJECT,OK
2026-02-26 14:35:26,123456789012,eni-ghi789,10.197.161.7,10.100.172.121,21923,3306,17,4127,7618149,ACCEPT,OK
2026-02-26 18:32:47,123456789012,eni-abc123,10.57.191.18,10.153.76.32,8645,80,17,1796,9138319,ACCEPT,OK
2026-02-26 16:51:57,123456789012,eni-abc123,10.0.91.82,10.74.220.37,23137,5432,1,456,847056,REJECT,OK
2026-02-26 17:32:03,123456789012,eni-abc123,112.251.170.77,10.38.21.170,46734,3306,6,9649,144454,REJECT,OK
2026-02-26 06:10:44,123456789012,eni-ghi789,10.84.254.194,52.196.5.108,28588,443,6,1504,4196811,ACCEPT,OK
2026-02-26 15:30:12,123456789012,eni-abc123,10.123.59.22,10.53.186.5,37868,3306,17,8232,1008818,ACCEPT,OK
2026-02-26 10:01:19,123456789012,eni-def456,53.108.185.181,10.120.104.125,43874,3306,6,2254,7051922,ACCEPT,OK
2026-02-26 12:20:05,123456789012,eni-def456,10.157.223.113,10.197.51.175,32993,5432,1,7175,7791395,REJECT,OK
2026-02-26 07:39:43,123456789012,eni-abc123,10.123.106.93,10.208.212.182,40698,22,6,7765,7473128,ACCEPT,OK
2026-02-26 02:02:46,123456789012,eni-ghi789,174.139.56.208,176.75.107.177,29638,6379,6,300,5046545,REJECT,OK
2026-02-26 22:07:23,123456789012,eni-ghi789,10.245.179.247,10.166.131.7,40062,3306,17,677,2036179,ACCEPT,OK
2026-02-26 08:37:58,123456789012,eni-def456,10.85.141.248,10.119.63.114,15451,80,6,7574,650184,ACCEPT,OK
2026-02-26 16:42:03,123456789012,eni-def456,10.95.227.29,10.214.225.80,45914,6379,6,3952,9845758,REJECT,OK
2026-02-26 13:26:42,123456789012,eni-ghi789,137.218.245.128,10.157.80.14,27399,6379,1,7349,1251235,ACCEPT,OK
2026-02-26 07:24:21,123456789012,eni-ghi789,10.71.254.46,10.237.120.65,60119,6379,1,5174,3264055,ACCEPT,OK
2026-02-26 04:09:05,123456789012,eni-abc123,10.76.200.64,10.135.170.1,27958,6379,17,6559,1490137,ACCEPT,OK
2026-02-26 05:30:45,123456789012,eni-ghi789,10.44.20.110,188.206.251.175,4118,443,17,8922,9608857,ACCEPT,OK
2026-02-26 06:58:52,123456789012,eni-ghi789,10.152.229.88,10.10.148.123,45697,22,17,330,1113987,ACCEPT,OK
2026-02-26 16:16:01,123456789012,eni-ghi789,10.1.242.157,42.254.66.229,48491,5432,1,9719,4566016,ACCEPT,OK
2026-02-26 19:17:46,123456789012,eni-abc123,10.37.204.246,140.104.223.130,56530,6379,6,5434,7332969,ACCEPT,OK
2026-02-26 11:49:40,123456789012,eni-ghi789,10.249.122.98,10.225.203.65,41632,22,1,9014,7567187,ACCEPT,OK
2026-02-26 10:46:16,123456789012,eni-abc123,10.117.54.138,10.121.201.94,51654,5432,1,4582,1681031,ACCEPT,OK
2026-02-26 12:25:32,123456789012,eni-ghi789,98.197.186.119,206.139.65.65,43730,22,1,6318,1878504,ACCEPT,OK
2026-02-26 01:42:44,123456789012,eni-abc123,10.57.182.32,159.246.199.163,12120,5432,1,4165,8126482,REJECT,OK
2026-02-26 03:27:11,123456789012,eni-abc123,10.215.175.250,193.169.77.125,52462,3306,1,1776,3202365,REJECT,OK
2026-02-26 05:11:20,123456789012,eni-def456,10.114.50.125,10.228.114.4,45360,5432,1,5496,1446991,ACCEPT,OK
2026-02-26 23:42:07,123456789012,eni-ghi789,10.45.76.83,10.157.245.46,57023,80,17,5819,8144680,REJECT,OK
2026-02-26 13:49:43,123456789012,eni-abc123,10.154.253.121,10.77.253.168,11364,6379,1,7312,3421519,REJECT,OK
2026-02-26 17:57:48,123456789012,eni-def456,10.143.175.207,10.39.155.45,54454,443,6,3424,6717417,REJECT,OK
2026-02-26 04:19:30,123456789012,eni-abc123,10.129.109.23,10.181.252.210,13331,22,6,4129,2507735,REJECT,OK
2026-02-26 13:47:30,123456789012,eni-ghi789,218.54.89.24,14.154.245.55,31323,5432,1,1712,6814064,ACCEPT,OK
2026-02-26 07:23:18,123456789012,eni-def456,10.85.187.120,10.145.20.121,18068,3306,17,7140,9992702,ACCEPT,OK
2026-02-26 18:51:48,123456789012,eni-abc123,10.71.93.95,10.100.199.37,47502,443,6,3283,4397784,ACCEPT,OK
2026-02-26 04:24:16,123456789012,eni-def456,10.48.156.1,10.138.47.249,34333,443,17,9899,8977754,ACCEPT,OK
2026-02-26 17:53:50,123456789012,eni-def456,10.120.214.253,10.3.16.200,44869,5432,1,1794,8459275,ACCEPT,OK
2026-02-26 15:56:50,123456789012,eni-abc123,10.76.231.1,10.51.28.157,45007,3306,1,165,6855572,ACCEPT,OK
2026-02-26 14:07:13,123456789012,eni-ghi789,10.208.25.33,196.238.184.112,60281,80,17,1170,2631836,ACCEPT,OK
2026-02-26 03:35:20,123456789012,eni-abc123,34.43.164.71,10.189.171.175,55424,22,17,206,6732163,REJECT,OK
2026-02-26 01:05:01,123456789012,eni-abc123,10.204.98.106,10.174.77.60,9403,80,6,5104,2523574,ACCEPT,OK
2026-02-26 21:01:09,123456789012,eni-abc123,62.8.5.112,10.69.59.131,48079,22,1,7603,1771768,ACCEPT,OK
2026-02-26 11:49:56,123456789012,eni-abc123,170.156.230.53,10.173.124.116,57735,5432,6,9842,2048872,REJECT,OK
2026-02-26 03:31:42,123456789012,eni-abc123,1.240.135.99,10.113.60.71,55327,6379,6,9854,6233688,ACCEPT,OK
2026-02-26 00:16:23,123456789012,eni-def456,10.249.116.176,10.84.70.84,12099,6379,17,9580,6225692,ACCEPT,OK
2026-02-26 23:32:00,123456789012,eni-def456,10.252.171.31,10.69.192.5,2131,22,17,9395,7236086,ACCEPT,OK
2026-02-26 07:44:03,123456789012,eni-ghi789,10.22.103.240,10.147.2.24,40233,443,6,1161,2256893,ACCEPT,OK
2026-02-26 03:47:10,123456789012,eni-def456,119.244.35.78,10.71.148.1,56905,443,6,6403,2424361,ACCEPT,OK
2026-02-26 22:39:37,123456789012,eni-abc123,10.71.77.91,94.84.35.57,8822,3306,17,8470,4973961,ACCEPT,OK
2026-02-26 06:49:55,123456789012,eni-def456,215.100.159.29,10.183.86.189,31448,22,6,8734,9465798,ACCEPT,OK
2026-02-26 11:29:57,123456789012,eni-ghi789,60.49.207.39,10.151.50.251,55389,5432,17,8548,8714355,ACCEPT,OK
2026-02-26 17:14:03,123456789012,eni-def456,10.151.230.43,131.104.139.104,49390,22,6,8045,1876075,ACCEPT,OK
2026-02-26 04:12:32,123456789012,eni-def456,151.231.98.110,10.225.220.243,43289,22,17,9896,5225556,ACCEPT,OK
2026-02-26 20:46:27,123456789012,eni-ghi789,10.128.26.104,198.106.227.233,61806,6379,6,7492,4689322,ACCEPT,OK
2026-02-26 19:44:42,123456789012,eni-ghi789,10.19.156.196,9.209.35.238,21769,443,17,374,1861380,ACCEPT,OK
2026-02-26 12:21:54,123456789012,eni-abc123,10.112.100.81,32.88.94.226,31946,6379,6,2836,7668617,ACCEPT,OK
2026-02-26 17:08:51,123456789012,eni-abc123,85.117.89.179,10.61.163.47,1597,5432,6,3724,5886730,ACCEPT,OK
2026-02-26 06:28:42,123456789012,eni-abc123,89.171.50.136,10.164.100.239,59699,3306,6,9779,5152240,ACCEPT,OK
2026-02-26 23:48:08,123456789012,eni-def456,10.110.252.101,189.119.180.6,13345,443,17,6336,4675222,ACCEPT,OK
2026-02-26 03:42:20,123456789012,eni-def456,10.107.87.143,57.227.26.113,60910,5432,17,6,7398059,ACCEPT,OK
2026-02-26 07:13:01,123456789012,eni-abc123,10.120.33.29,10.228.61.186,21198,3306,17,7620,1025337,REJECT,OK
2026-02-26 06:02:49,123456789012,eni-abc123,212.178.160.205,10.190.157.31,28962,22,17,7705,3733131,ACCEPT,OK
2026-02-26 14:38:08,123456789012,eni-abc123,10.78.81.121,10.228.184.213,15491,80,6,1162,8215061,REJECT,OK
2026-02-26 23:35:11,123456789012,eni-ghi789,17.189.74.47,21.137.158.180,15300,5432,1,4394,6250328,ACCEPT,OK
2026-02-26 14:17:15,123456789012,eni-abc123,10.42.211.113,187.33.132.191,6659,6379,1,4364,7489794,ACCEPT,OK
2026-02-26 14:49:30,123456789012,eni-abc123,10.9.116.216,10.99.128.235,55267,80,1,6761,2361424,ACCEPT,OK
2026-02-26 15:19:20,123456789012,eni-ghi789,162.37.158.97,216.93.136.2,58899,80,17,3463,1587152,ACCEPT,OK
2026-02-26 17:14:58,123456789012,eni-ghi789,132.224.67.135,87.80.157.60,15304,3306,1,6744,3501135,ACCEPT,OK
2026-02-26 12:14:44,123456789012,eni-abc123,8.65.113.87,10.229.141.77,50483,443,1,907,1685590,ACCEPT,OK
2026-02-26 22:24:53,123456789012,eni-abc123,10.35.2.105,10.52.105.74,10783,80,17,6180,5633210,ACCEPT,OK
2026-02-26 15:18:57,123456789012,eni-ghi789,165.158.64.192,10.26.6.70,12307,80,1,6952,5987036,ACCEPT,OK
2026-02-26 00:40:08,123456789012,eni-def456,10.74.210.148,134.45.157.13,51829,6379,17,8711,2275889,ACCEPT,OK
2026-02-26 08:15:08,123456789012,eni-ghi789,10.104.113.60,155.74.105.135,1225,22,1,4776,6063970,ACCEPT,OK
2026-02-26 05:54:10,123456789012,eni-abc123,10.130.124.55,10.249.238.124,64600,5432,17,3383,2130437,REJECT,OK
2026-02-26 05:26:11,123456789012,eni-def456,199.222.251.93,72.245.234.88,32384,6379,1,9275,9620910,ACCEPT,OK
2026-02-26 03:22:46,123456789012,eni-ghi789,172.150.62.186,10.78.30.233,26811,22,6,7121,4931209,REJECT,OK
2026-02-26 08:58:46,123456789012,eni-abc123,10.24.129.79,10.189.11.224,1904,5432,1,3930,3838041,ACCEPT,OK
2026-02-26 13:25:08,123456789012,eni-ghi789,10.82.149.49,39.194.47.2,61774,80,1,7211,2175833,ACCEPT,OK
2026-02-26 14:41:16,123456789012,eni-abc123,10.171.3.12,40.8.208.159,10273,80,6,9993,3729272,ACCEPT,OK
2026-02-26 09:56:18,123456789012,eni-abc123,10.242.138.172,37.43.130.173,6641,6379,6,8743,4461561,ACCEPT,OK
2026-02-26 20:41:57,123456789012,eni-def456,30.29.88.155,81.5.200.169,56061,6379,6,6442,6769894,ACCEPT,OK
2026-02-26 01:35:00,123456789012,eni-def456,100.133.186.26,98.139.8.250,22358,5432,1,9031,3438627,ACCEPT,OK
2026-02-26 19:28:16,123456789012,eni-abc123,201.63.55.232,10.145.140.169,29894,5432,1,7340,4347754,REJECT,OK
2026-02-26 21:04:45,123456789012,eni-abc123,169.42.118.55,46.80.175.59,10191,443,1,9204,5527293,ACCEPT,OK
2026-02-26 01:31:43,123456789012,eni-def456,10.18.168.228,10.68.121.194,63404,80,1,4480,4663579,REJECT,OK
2026-02-26 13:13:30,123456789012,eni-abc123,10.95.206.59,10.217.92.56,62043,6379,6,2138,245407,ACCEPT,OK
2026-02-26 12:19:39,123456789012,eni-abc123,10.116.161.126,214.182.5.26,61895,443,1,8060,1068996,REJECT,OK
2026-02-26 21:41:21,123456789012,eni-ghi789,170.42.231.144,168.16.129.65,40499,6379,1,5215,9561813,REJECT,OK
2026-02-26 12:31:34,123456789012,eni-def456,78.190.131.199,77.194.19.174,55042,3306,1,2638,5292802,ACCEPT,OK
2026-02-26 20:38:51,123456789012,eni-ghi789,10.27.10.181,110.104.144.17,41093,80,1,1345,888999,ACCEPT,OK
2026-02-26 01:33:33,123456789012,eni-ghi789,10.88.221.23,10.248.23.220,8368,5432,6,862,5262410,ACCEPT,OK
2026-02-26 22:16:28,123456789012,eni-def456,10.122.20.187,10.145.230.187,1818,22,6,7073,7902127,REJECT,OK
2026-02-26 14:35:14,123456789012,eni-abc123,10.228.60.137,10.144.26.181,48594,3306,6,3030,6164008,REJECT,OK
2026-02-26 16:46:00,123456789012,eni-ghi789,11.34.175.210,10.5.209.49,27972,22,1,1651,5304846,REJECT,OK
2026-02-26 15:07:39,123456789012,eni-abc123,10.157.82.212,180.160.162.110,38598,443,1,835,3577724,ACCEPT,OK
2026-02-26 07:38:54,123456789012,eni-def456,10.233.32.2,10.109.213.222,12736,3306,1,2616,8253230,ACCEPT,OK
2026-02-26 18:53:19,123456789012,eni-ghi789,10.110.163.82,10.147.177.103,48939,3306,17,128,6709186,REJECT,OK
2026-02-26 10:46:40,123456789012,eni-def456,10.4.249.208,10.235.210.132,12376,443,1,665,5255202,ACCEPT,OK
2026-02-26 15:24:06,123456789012,eni-def456,10.113.42.133,27.255.99.15,57553,6379,17,9686,596264,ACCEPT,OK
2026-02-26 09:37:53,123456789012,eni-abc123,65.19.160.123,10.247.124.188,43648,6379,17,4077,1208419,ACCEPT,OK
2026-02-26 06:22:58,123456789012,eni-ghi789,122.152.164.21,105.78.205.234,45651,6379,1,9749,5779413,ACCEPT,OK
2026-02-26 21:26:57,123456789012,eni-ghi789,10.18.104.23,10.228.55.96,8646,80,17,5472,2686504,ACCEPT,OK
2026-02-26 12:15:27,123456789012,eni-abc123,10.134.13.235,10.235.236.129,32055,6379,1,1530,2717031,REJECT,OK
2026-02-26 03:41:21,123456789012,eni-abc123,10.173.97.50,10.175.232.71,63322,22,17,7762,3342005,ACCEPT,OK
2026-02-26 10:54:10,123456789012,eni-def456,10.27.9.105,50.66.148.93,34414,443,17,1774,350798,ACCEPT,OK
2026-02-26 00:22:21,123456789012,eni-abc123,115.76.193.80,10.164.65.173,49615,80,1,5938,6952994,ACCEPT,OK
2026-02-26 10:18:09,123456789012,eni-ghi789,10.166.142.219,137.2.40.14,8416,5432,6,8679,6937097,ACCEPT,OK
2026-02-26 00:15:24,123456789012,eni-abc123,118.25.219.77,153.137.4.107,58442,80,17,645,5355694,REJECT,OK
2026-02-26 17:36:07,123456789012,eni-abc123,10.59.100.81,41.25.219.88,3277,3306,6,1830,991833,ACCEPT,OK
2026-02-26 01:12:02,123456789012,eni-ghi789,11.156.115.167,10.17.213.93,50953,443,17,2083,2890539,REJECT,OK
2026-02-26 11:14:57,123456789012,eni-abc123,50.130.197.44,10.95.141.180,58549,5432,17,1854,8455755,ACCEPT,OK
2026-02-26 07:24:20,123456789012,eni-def456,10.158.182.96,10.181.207.84,53496,3306,1,5553,4450588,REJECT,OK
2026-02-26 23:44:38,123456789012,eni-def456,51.165.27.237,10.112.213.119,25500,443,17,4558,7507367,ACCEPT,OK
2026-02-26 08:58:05,123456789012,eni-def456,10.33.36.46,10.74.185.177,14388,5432,1,5807,7461078,ACCEPT,OK
2026-02-26 14:13:39,123456789012,eni-abc123,128.154.110.81,10.178.196.254,43794,5432,1,8201,5282957,REJECT,OK
2026-02-26 00:27:29,123456789012,eni-def456,173.148.188.35,195.40.191.94,10124,3306,1,829,1836956,REJECT,OK
2026-02-26 04:56:45,123456789012,eni-def456,119.220.231.19,10.244.68.253,32555,3306,17,3316,1125762,ACCEPT,OK
2026-02-26 00:48:46,123456789012,eni-def456,10.95.36.76,10.196.195.109,50659,5432,1,9883,4936952,ACCEPT,OK
2026-02-26 04:26:13,123456789012,eni-def456,10.37.31.99,10.164.231.205,35460,22,17,1838,1239516,REJECT,OK
2026-02-26 09:43:38,123456789012,eni-abc123,10.155.235.201,10.218.45.63,38457,443,17,5050,7198031,REJECT,OK
2026-02-26 19:22:01,123456789012,eni-ghi789,2.68.52.207,10.118.129.118,23711,6379,17,2683,1584647,ACCEPT,OK
2026-02-26 04:02:18,123456789012,eni-ghi789,10.152.44.67,10.222.57.120,1938,3306,1,3828,1298614,ACCEPT,OK
2026-02-26 19:43:48,123456789012,eni-def456,10.109.94.23,10.190.84.71,28518,22,1,833,3236420,ACCEPT,OK
2026-02-26 11:59:44,123456789012,eni-def456,10.28.35.15,10.150.177.247,13204,443,17,7722,1421047,ACCEPT,OK
2026-02-26 21:37:56,123456789012,eni-ghi789,105.87.191.128,10.60.133.241,14129,6379,17,7656,5725530,ACCEPT,OK
2026-02-26 16:24:36,123456789012,eni-abc123,10.64.140.252,10.214.106.82,2948,5432,17,910,2994004,REJECT,OK
2026-02-26 15:26:53,123456789012,eni-abc123,182.145.68.168,197.136.91.43,12966,3306,1,6736,4464308,ACCEPT,OK
2026-02-26 05:11:18,123456789012,eni-abc123,208.30.226.249,163.125.240.187,13350,5432,6,2253,1083703,ACCEPT,OK
2026-02-26 01:04:24,123456789012,eni-def456,10.116.13.42,59.226.70.132,24856,80,6,5286,4393117,REJECT,OK
2026-02-26 15:52:51,123456789012,eni-abc123,10.155.18.35,10.132.238.218,55741,3306,6,592,3312396,ACCEPT,OK
2026-02-26 13:55:39,123456789012,eni-ghi789,10.53.89.99,10.235.19.62,61025,5432,1,7644,4016223,ACCEPT,OK
2026-02-26 18:56:12,123456789012,eni-ghi789,10.151.201.125,10.236.26.56,20980,5432,6,2815,3884618,REJECT,OK
2026-02-26 18:27:36,123456789012,eni-ghi789,215.137.78.184,10.68.10.109,49720,6379,17,5810,8130305,REJECT,OK
2026-02-26 23:00:48,123456789012,eni-ghi789,10.111.135.183,10.118.251.169,17370,6379,1,9055,2581043,REJECT,OK
2026-02-26 13:01:42,123456789012,eni-ghi789,188.227.114.174,10.128.159.54,36433,22,17,847,1548081,ACCEPT,OK
2026-02-26 16:23:17,123456789012,eni-ghi789,42.215.11.39,10.31.224.187,58960,443,1,6334,1742075,REJECT,OK
2026-02-26 01:05:44,123456789012,eni-def456,17.143.124.31,40.212.253.61,4452,6379,1,2565,1497450,ACCEPT,OK
2026-02-26 19:55:12,123456789012,eni-ghi789,137.247.207.4,180.47.103.115,32985,80,6,1547,8733143,ACCEPT,OK
2026-02-26 11:58:01,123456789012,eni-ghi789,10.164.25.186,10.30.227.172,27027,80,1,9767,2084504,ACCEPT,OK
2026-02-26 22:18:30,123456789012,eni-abc123,10.232.155.209,10.7.247.51,56111,80,17,4556,4640711,ACCEPT,OK
2026-02-26 06:09:42,123456789012,eni-abc123,165.21.54.31,10.238.200.73,18347,80,6,7608,337244,ACCEPT,OK
2026-02-26 01:01:30,123456789012,eni-abc123,96.35.225.76,10.15.207.143,18103,443,17,3733,7527056,ACCEPT,OK
2026-02-26 08:57:18,123456789012,eni-ghi789,33.169.104.20,10.30.241.111,46734,6379,1,9028,753636,REJECT,OK
2026-02-26 16:48:01,123456789012,eni-def456,10.187.5.67,10.7.52.195,11507,3306,1,2313,1044532,ACCEPT,OK
2026-02-26 22:19:29,123456789012,eni-abc123,10.3.232.80,172.226.250.163,64671,443,6,1456,5930824,ACCEPT,OK
2026-02-26 15:46:03,123456789012,eni-def456,115.139.205.251,10.168.160.59,29024,80,17,9253,5503068,ACCEPT,OK
2026-02-26 13:20:24,123456789012,eni-ghi789,10.114.194.221,10.116.186.57,11875,6379,6,4911,5788588,REJECT,OK
2026-02-26 07:26:58,123456789012,eni-abc123,10.70.200.105,10.101.217.56,60725,5432,17,928,771350,ACCEPT,OK
2026-02-26 18:31:48,123456789012,eni-def456,110.133.158.142,42.36.4.177,2242,6379,1,8896,3251519,REJECT,OK
2026-02-26 00:51:10,123456789012,eni-def456,10.130.221.193,10.26.7.228,29067,443,6,4883,8684539,ACCEPT,OK
2026-02-26 11:03:03,123456789012,eni-ghi789,10.243.122.237,10.219.75.185,48463,443,17,8707,899062,REJECT,OK
2026-02-26 07:18:12,123456789012,eni-ghi789,10.81.189.249,10.77.32.235,2916,80,1,1337,9038183,ACCEPT,OK
2026-02-26 12:26:29,123456789012,eni-ghi789,10.30.170.111,10.85.179.185,31777,5432,6,7423,4950269,REJECT,OK
2026-02-26 03:07:15,123456789012,eni-def456,45.208.27.19,10.214.18.121,34619,6379,1,4241,7821806,ACCEPT,OK
2026-02-26 06:24:16,123456789012,eni-def456,10.249.253.231,10.104.109.54,51154,3306,17,8082,7904445,REJECT,OK
2026-02-26 22:23:59,123456789012,eni-def456,217.206.160.39,47.69.91.217,27488,443,1,4326,4126535,ACCEPT,OK
2026-02-26 00:38:34,123456789012,eni-abc123,188.41.151.9,10.250.166.156,38877,22,6,4683,9112514,ACCEPT,OK
2026-02-26 15:31:18,123456789012,eni-abc123,223.99.34.74,10.0.1.187,3707,443,6,5583,3411183,ACCEPT,OK
2026-02-26 13:12:22,123456789012,eni-ghi789,10.76.204.62,159.122.4.247,52737,443,6,2987,8354164,ACCEPT,OK
2026-02-26 21:22:54,123456789012,eni-abc123,10.44.162.93,126.154.205.73,31141,22,17,2606,3040641,ACCEPT,OK
2026-02-26 02:26:56,123456789012,eni-abc123,84.154.33.130,10.201.26.166,21041,3306,6,2415,4629521,ACCEPT,OK
2026-02-26 23:42:47,123456789012,eni-ghi789,10.84.137.250,10.130.205.9,51270,3306,1,4347,4618267,ACCEPT,OK
2026-02-26 23:48:13,123456789012,eni-abc123,10.101.238.145,10.74.98.192,30550,80,1,3924,4433223,ACCEPT,OK
2026-02-26 16:56:43,123456789012,eni-abc123,10.63.45.137,10.224.85.68,12744,443,17,7980,5775350,ACCEPT,OK
2026-02-26 12:13:02,123456789012,eni-def456,10.203.217.29,10.252.60.139,61812,80,17,1953,7361432,ACCEPT,OK
