timestamp,device_id,event_type,user,src_ip,vpn_gateway,auth_method,session_duration_sec,bytes_transferred,status,failure_reason
2026-03-10 10:28:30,FGT-03,AUTH_SUCCESS,fmartinez,69.69.100.187,vpn-gw-02,MFA,1601,1239068,success,
2026-03-10 16:59:25,FGT-03,AUTH_SUCCESS,fmartinez,178.99.222.67,vpn-gw-01,certificate,23954,3194961,success,
2026-03-10 16:03:49,FGT-02,AUTH_SUCCESS,fmartinez,92.108.128.97,vpn-gw-01,MFA,24449,669352,success,
2026-03-10 19:12:17,FGT-02,AUTH_FAIL,agarcia,27.153.152.246,vpn-gw-02,certificate,0,0,fail,timeout
2026-03-10 13:35:39,FGT-03,AUTH_FAIL,jsmith,194.208.110.171,vpn-gw-02,certificate,0,0,fail,blocked_ip
2026-03-10 00:06:26,FGT-03,AUTH_FAIL,svc-account,217.94.60.212,vpn-gw-02,MFA,0,0,fail,timeout
2026-03-10 01:36:36,FGT-03,AUTH_FAIL,fmartinez,180.228.15.37,vpn-gw-02,password,0,0,fail,blocked_ip
2026-03-10 17:23:07,FGT-03,SESSION_START,mlopez,6.141.85.8,vpn-gw-02,password,4510,1337910,success,
2026-03-10 04:41:49,FGT-03,SESSION_START,svc-account,50.208.127.128,vpn-gw-01,MFA,18194,3897287,success,
2026-03-10 05:11:26,FGT-03,SESSION_START,fmartinez,45.47.37.243,vpn-gw-01,password,20947,1801862,success,
2026-03-10 12:38:37,FGT-01,SESSION_END,fmartinez,137.205.34.23,vpn-gw-01,password,23427,1325028,success,
2026-03-10 07:47:37,FGT-02,AUTH_SUCCESS,agarcia,192.180.149.202,vpn-gw-02,MFA,20799,224309,success,
2026-03-10 05:16:06,FGT-02,AUTH_SUCCESS,admin,137.108.22.139,vpn-gw-02,certificate,7604,2309683,success,
2026-03-10 13:52:14,FGT-03,SESSION_END,fmartinez,216.175.242.167,vpn-gw-01,certificate,19703,1554317,success,
2026-03-10 18:11:32,FGT-01,AUTH_FAIL,svc-account,29.235.131.196,vpn-gw-02,certificate,0,0,fail,expired_cert
2026-03-10 08:29:00,FGT-01,AUTH_SUCCESS,jsmith,27.25.28.18,vpn-gw-01,password,22904,2947823,success,
2026-03-10 13:31:54,FGT-01,AUTH_SUCCESS,svc-account,92.18.93.92,vpn-gw-01,MFA,20687,1660313,success,
2026-03-10 02:30:37,FGT-03,SESSION_END,admin,203.103.4.111,vpn-gw-01,MFA,17402,672080,success,
2026-03-10 22:43:34,FGT-02,AUTH_SUCCESS,admin,194.50.27.193,vpn-gw-02,password,24599,1951552,success,
2026-03-10 08:01:11,FGT-03,AUTH_FAIL,mlopez,39.246.32.56,vpn-gw-02,password,0,0,fail,wrong_password
2026-03-10 00:22:16,FGT-03,AUTH_FAIL,admin,192.65.234.90,vpn-gw-02,MFA,0,0,fail,blocked_ip
2026-03-10 14:35:23,FGT-02,SESSION_START,mlopez,28.131.86.86,vpn-gw-01,certificate,19277,2183076,success,
2026-03-10 19:49:49,FGT-01,AUTH_SUCCESS,mlopez,1.83.149.50,vpn-gw-01,MFA,11937,4345731,success,
2026-03-10 22:21:55,FGT-02,AUTH_SUCCESS,fmartinez,196.17.25.67,vpn-gw-02,certificate,13058,3518380,success,
2026-03-10 11:55:09,FGT-03,SESSION_END,jsmith,189.51.150.28,vpn-gw-01,MFA,13630,411634,success,
2026-03-10 02:01:09,FGT-02,SESSION_START,jsmith,215.107.247.254,vpn-gw-02,password,22498,915430,success,
2026-03-10 02:31:42,FGT-01,AUTH_FAIL,svc-account,126.209.151.113,vpn-gw-01,MFA,0,0,fail,blocked_ip
2026-03-10 16:19:37,FGT-03,AUTH_SUCCESS,admin,46.192.139.245,vpn-gw-02,certificate,17097,873322,success,
2026-03-10 00:25:20,FGT-01,SESSION_START,agarcia,158.143.62.181,vpn-gw-01,password,14916,2962032,success,
2026-03-10 13:39:12,FGT-02,AUTH_SUCCESS,mlopez,12.179.206.126,vpn-gw-01,MFA,16445,1356378,success,
2026-03-10 08:21:39,FGT-03,AUTH_SUCCESS,admin,96.154.194.45,vpn-gw-01,certificate,4624,4775799,success,
2026-03-10 06:25:18,FGT-01,AUTH_SUCCESS,admin,202.41.212.112,vpn-gw-01,MFA,18960,2226047,success,
2026-03-10 23:57:23,FGT-01,AUTH_SUCCESS,jsmith,49.61.130.223,vpn-gw-01,password,8506,844107,success,
2026-03-10 13:46:53,FGT-01,AUTH_FAIL,mlopez,10.182.209.196,vpn-gw-02,certificate,0,0,fail,wrong_password
2026-03-10 06:36:53,FGT-02,SESSION_START,jsmith,35.20.180.234,vpn-gw-02,MFA,17156,4548909,success,
2026-03-10 16:08:47,FGT-03,AUTH_SUCCESS,agarcia,197.246.210.55,vpn-gw-01,password,28130,2818083,success,
2026-03-10 11:15:38,FGT-02,SESSION_END,agarcia,193.158.77.107,vpn-gw-02,password,15448,4556191,success,
2026-03-10 20:43:54,FGT-03,SESSION_START,fmartinez,22.233.19.154,vpn-gw-02,password,5830,4819825,success,
2026-03-10 01:14:36,FGT-03,AUTH_FAIL,svc-account,27.219.231.218,vpn-gw-01,certificate,0,0,fail,expired_cert
2026-03-10 13:33:30,FGT-02,SESSION_END,jsmith,218.52.81.25,vpn-gw-01,certificate,640,842575,success,
2026-03-10 11:48:00,FGT-02,AUTH_SUCCESS,svc-account,95.25.232.127,vpn-gw-02,certificate,5143,3888851,success,
2026-03-10 22:22:29,FGT-02,AUTH_SUCCESS,admin,156.167.131.131,vpn-gw-02,password,18307,632567,success,
2026-03-10 14:10:36,FGT-02,SESSION_END,agarcia,16.154.198.18,vpn-gw-01,password,17951,166586,success,
2026-03-10 04:58:16,FGT-01,AUTH_SUCCESS,agarcia,2.95.52.194,vpn-gw-02,certificate,5604,4551427,success,
2026-03-10 02:23:43,FGT-01,AUTH_SUCCESS,mlopez,116.35.204.84,vpn-gw-02,MFA,26712,2490577,success,
2026-03-10 11:26:03,FGT-01,SESSION_END,agarcia,103.188.153.12,vpn-gw-02,certificate,6884,4668156,success,
2026-03-10 16:53:04,FGT-03,SESSION_END,fmartinez,171.21.228.169,vpn-gw-01,MFA,12142,900265,success,
2026-03-10 04:18:40,FGT-01,AUTH_FAIL,svc-account,158.229.71.141,vpn-gw-01,password,0,0,fail,expired_cert
2026-03-10 02:04:26,FGT-02,SESSION_START,fmartinez,190.13.188.169,vpn-gw-02,certificate,5726,1421827,success,
2026-03-10 10:25:33,FGT-03,AUTH_SUCCESS,fmartinez,174.173.195.131,vpn-gw-02,certificate,17491,3950931,success,
2026-03-10 13:38:38,FGT-03,AUTH_FAIL,mlopez,2.55.238.165,vpn-gw-01,MFA,0,0,fail,wrong_password
2026-03-10 17:37:18,FGT-01,SESSION_START,fmartinez,75.20.100.115,vpn-gw-01,certificate,15801,3123109,success,
2026-03-10 21:22:58,FGT-02,AUTH_FAIL,agarcia,28.110.170.182,vpn-gw-02,password,0,0,fail,timeout
2026-03-10 00:45:46,FGT-03,AUTH_SUCCESS,admin,36.146.104.5,vpn-gw-02,password,10748,1521889,success,
2026-03-10 13:31:01,FGT-03,AUTH_FAIL,agarcia,196.125.177.65,vpn-gw-01,MFA,0,0,fail,timeout
2026-03-10 00:26:52,FGT-03,AUTH_SUCCESS,agarcia,34.243.159.109,vpn-gw-01,MFA,22561,4409206,success,
2026-03-10 15:49:49,FGT-01,AUTH_SUCCESS,jsmith,44.23.26.240,vpn-gw-02,password,12231,4950370,success,
2026-03-10 15:30:13,FGT-03,SESSION_START,mlopez,191.54.217.170,vpn-gw-02,MFA,27064,4307254,success,
2026-03-10 21:07:39,FGT-02,AUTH_SUCCESS,agarcia,143.51.251.156,vpn-gw-01,MFA,28188,4255231,success,
2026-03-10 01:18:54,FGT-02,SESSION_END,fmartinez,31.67.52.139,vpn-gw-02,MFA,4243,2337158,success,
2026-03-10 07:50:37,FGT-03,SESSION_START,mlopez,198.162.99.202,vpn-gw-02,password,5514,3797398,success,
2026-03-10 00:06:46,FGT-03,AUTH_SUCCESS,svc-account,72.179.129.115,vpn-gw-02,password,28759,3017905,success,
2026-03-10 06:06:40,FGT-01,SESSION_START,agarcia,211.132.227.212,vpn-gw-01,password,12329,1647298,success,
2026-03-10 08:33:50,FGT-03,AUTH_SUCCESS,fmartinez,88.20.62.20,vpn-gw-01,password,23934,978899,success,
2026-03-10 07:46:00,FGT-01,AUTH_FAIL,jsmith,206.105.142.190,vpn-gw-01,MFA,0,0,fail,blocked_ip
2026-03-10 17:27:00,FGT-01,AUTH_FAIL,mlopez,11.171.227.241,vpn-gw-01,certificate,0,0,fail,wrong_password
2026-03-10 18:51:35,FGT-01,SESSION_END,admin,85.72.22.95,vpn-gw-02,password,7945,1710451,success,
2026-03-10 03:41:49,FGT-03,SESSION_END,mlopez,5.88.107.82,vpn-gw-01,certificate,17871,2404859,success,
2026-03-10 16:44:57,FGT-01,AUTH_FAIL,agarcia,153.159.202.117,vpn-gw-02,MFA,0,0,fail,timeout
2026-03-10 14:27:55,FGT-03,SESSION_START,fmartinez,172.203.164.61,vpn-gw-01,password,13290,4392753,success,
2026-03-10 10:21:54,FGT-02,SESSION_END,jsmith,41.200.156.87,vpn-gw-01,MFA,12102,4052728,success,
2026-03-10 02:58:18,FGT-01,SESSION_END,mlopez,14.33.90.28,vpn-gw-01,password,24884,3842360,success,
2026-03-10 09:18:02,FGT-01,SESSION_START,agarcia,77.82.104.217,vpn-gw-01,password,8913,517373,success,
2026-03-10 20:52:19,FGT-03,AUTH_FAIL,svc-account,154.122.15.156,vpn-gw-02,password,0,0,fail,expired_cert
2026-03-10 14:36:18,FGT-01,AUTH_SUCCESS,svc-account,158.97.251.93,vpn-gw-02,MFA,19415,3651075,success,
2026-03-10 13:36:08,FGT-01,SESSION_END,admin,38.230.39.136,vpn-gw-02,certificate,6617,1287837,success,
2026-03-10 02:34:13,FGT-02,SESSION_END,admin,120.5.237.56,vpn-gw-02,certificate,27187,379030,success,
2026-03-10 23:06:53,FGT-01,SESSION_START,jsmith,119.229.93.100,vpn-gw-01,MFA,1502,4207102,success,
2026-03-10 16:29:40,FGT-03,SESSION_START,fmartinez,27.195.100.74,vpn-gw-02,MFA,13118,1560199,success,
2026-03-10 16:27:34,FGT-01,SESSION_END,mlopez,25.43.117.124,vpn-gw-02,MFA,4379,962362,success,
2026-03-10 19:13:37,FGT-03,SESSION_START,agarcia,64.88.202.120,vpn-gw-01,MFA,9406,1306023,success,
2026-03-10 12:51:36,FGT-03,SESSION_START,admin,85.182.206.137,vpn-gw-01,MFA,23359,2968489,success,
2026-03-10 09:44:50,FGT-03,SESSION_START,admin,175.136.106.133,vpn-gw-01,MFA,16512,757069,success,
2026-03-10 04:47:29,FGT-01,SESSION_START,mlopez,36.76.79.246,vpn-gw-02,password,2884,181171,success,
2026-03-10 08:22:10,FGT-02,SESSION_START,svc-account,56.201.186.91,vpn-gw-02,MFA,7242,4046704,success,
2026-03-10 03:15:18,FGT-02,AUTH_SUCCESS,admin,191.117.37.18,vpn-gw-01,certificate,2146,3646951,success,
2026-03-10 17:40:12,FGT-03,AUTH_FAIL,mlopez,2.33.131.136,vpn-gw-01,password,0,0,fail,wrong_password
2026-03-10 02:32:09,FGT-01,SESSION_END,mlopez,38.217.128.89,vpn-gw-02,certificate,24996,1948038,success,
2026-03-10 01:27:04,FGT-02,AUTH_SUCCESS,agarcia,142.153.77.109,vpn-gw-01,certificate,12580,1012365,success,
2026-03-10 10:06:59,FGT-03,AUTH_SUCCESS,fmartinez,197.170.175.27,vpn-gw-01,password,18859,1876597,success,
2026-03-10 06:49:37,FGT-01,SESSION_END,svc-account,119.244.20.24,vpn-gw-02,MFA,5976,647149,success,
2026-03-10 00:03:57,FGT-02,AUTH_FAIL,svc-account,113.231.6.167,vpn-gw-01,certificate,0,0,fail,wrong_password
2026-03-10 09:04:36,FGT-02,AUTH_FAIL,admin,82.32.225.114,vpn-gw-02,certificate,0,0,fail,blocked_ip
2026-03-10 18:04:28,FGT-01,AUTH_FAIL,jsmith,5.240.213.244,vpn-gw-02,certificate,0,0,fail,wrong_password
2026-03-10 21:48:42,FGT-03,SESSION_START,agarcia,54.105.47.13,vpn-gw-01,MFA,19324,2180915,success,
2026-03-10 04:34:11,FGT-02,SESSION_END,admin,156.81.56.197,vpn-gw-02,password,10991,4672887,success,
2026-03-10 00:40:08,FGT-02,SESSION_END,agarcia,54.192.3.143,vpn-gw-02,certificate,8137,3383057,success,
2026-03-10 15:33:24,FGT-01,AUTH_FAIL,svc-account,175.15.223.233,vpn-gw-01,certificate,0,0,fail,timeout
2026-03-10 08:32:36,FGT-03,SESSION_END,admin,117.78.83.185,vpn-gw-01,certificate,15502,2669200,success,
2026-03-10 05:13:01,FGT-02,SESSION_END,agarcia,120.146.67.192,vpn-gw-01,MFA,15930,2292502,success,
2026-03-10 13:56:22,FGT-03,AUTH_SUCCESS,agarcia,134.42.56.221,vpn-gw-02,certificate,2169,3822386,success,
2026-03-10 17:32:47,FGT-02,SESSION_START,agarcia,43.214.30.104,vpn-gw-01,MFA,14458,1122714,success,
2026-03-10 15:46:49,FGT-01,AUTH_SUCCESS,fmartinez,51.223.33.144,vpn-gw-02,MFA,10567,1196085,success,
2026-03-10 10:40:21,FGT-01,SESSION_END,agarcia,14.10.213.111,vpn-gw-02,MFA,16569,4978919,success,
2026-03-10 02:06:45,FGT-02,AUTH_FAIL,svc-account,92.217.125.1,vpn-gw-01,password,0,0,fail,blocked_ip
2026-03-10 16:59:54,FGT-02,SESSION_START,fmartinez,157.133.84.156,vpn-gw-02,certificate,3314,1857222,success,
2026-03-10 10:54:19,FGT-01,SESSION_END,admin,161.38.184.202,vpn-gw-02,MFA,6629,2335430,success,
2026-03-10 04:53:39,FGT-01,AUTH_SUCCESS,svc-account,177.0.57.88,vpn-gw-02,password,22444,3874173,success,
2026-03-10 01:29:44,FGT-01,SESSION_END,svc-account,167.247.161.21,vpn-gw-02,MFA,22902,2618970,success,
2026-03-10 04:06:36,FGT-03,AUTH_SUCCESS,mlopez,196.218.110.234,vpn-gw-02,password,7416,3710914,success,
2026-03-10 12:06:44,FGT-01,SESSION_END,agarcia,223.242.150.78,vpn-gw-02,password,24219,3358570,success,
2026-03-10 22:07:27,FGT-01,AUTH_FAIL,admin,137.132.221.153,vpn-gw-02,MFA,0,0,fail,wrong_password
2026-03-10 12:18:37,FGT-02,AUTH_FAIL,agarcia,175.20.112.77,vpn-gw-02,certificate,0,0,fail,expired_cert
2026-03-10 12:38:36,FGT-01,AUTH_SUCCESS,svc-account,170.0.73.89,vpn-gw-02,certificate,2262,68429,success,
2026-03-10 22:49:37,FGT-03,AUTH_SUCCESS,admin,120.235.213.105,vpn-gw-01,MFA,5635,596666,success,
2026-03-10 17:42:04,FGT-01,AUTH_SUCCESS,svc-account,31.232.23.40,vpn-gw-02,certificate,25648,1531110,success,
2026-03-10 22:33:23,FGT-02,AUTH_SUCCESS,admin,198.179.204.179,vpn-gw-01,password,1831,481606,success,
2026-03-10 23:49:40,FGT-03,AUTH_SUCCESS,mlopez,92.145.72.194,vpn-gw-02,password,3449,2728066,success,
2026-03-10 14:22:36,FGT-03,SESSION_START,svc-account,54.235.236.53,vpn-gw-02,certificate,12412,4336845,success,
2026-03-10 08:14:54,FGT-03,SESSION_START,svc-account,201.108.114.88,vpn-gw-01,password,11865,951850,success,
2026-03-10 09:41:40,FGT-03,AUTH_SUCCESS,admin,133.0.13.172,vpn-gw-01,certificate,14023,1289670,success,
2026-03-10 17:13:01,FGT-02,SESSION_START,svc-account,166.200.216.153,vpn-gw-01,password,23825,4025199,success,
2026-03-10 06:57:05,FGT-03,AUTH_SUCCESS,mlopez,186.157.243.41,vpn-gw-01,certificate,16069,2073847,success,
2026-03-10 14:36:40,FGT-03,AUTH_FAIL,svc-account,138.217.192.247,vpn-gw-02,MFA,0,0,fail,expired_cert
2026-03-10 05:34:07,FGT-02,AUTH_FAIL,svc-account,95.155.137.100,vpn-gw-01,MFA,0,0,fail,wrong_password
2026-03-10 12:03:01,FGT-02,SESSION_START,jsmith,93.137.149.36,vpn-gw-02,MFA,15095,425279,success,
2026-03-10 00:50:11,FGT-03,AUTH_SUCCESS,agarcia,206.255.195.189,vpn-gw-02,password,11719,4144328,success,
2026-03-10 15:52:07,FGT-02,SESSION_START,svc-account,201.31.226.84,vpn-gw-02,MFA,16869,1540879,success,
2026-03-10 22:20:24,FGT-01,SESSION_START,fmartinez,104.219.61.35,vpn-gw-02,certificate,9873,3359019,success,
2026-03-10 20:49:56,FGT-03,AUTH_FAIL,admin,91.115.112.238,vpn-gw-02,password,0,0,fail,timeout
2026-03-10 06:12:03,FGT-01,AUTH_SUCCESS,mlopez,100.22.2.99,vpn-gw-02,password,8833,2200681,success,
2026-03-10 15:58:46,FGT-03,SESSION_END,svc-account,211.77.69.218,vpn-gw-02,MFA,3557,2009029,success,
2026-03-10 01:02:59,FGT-01,SESSION_START,agarcia,22.40.6.247,vpn-gw-01,password,1197,2627028,success,
2026-03-10 06:06:41,FGT-02,SESSION_START,agarcia,11.193.228.12,vpn-gw-02,MFA,1443,2565709,success,
2026-03-10 12:08:14,FGT-01,AUTH_SUCCESS,mlopez,57.53.49.185,vpn-gw-02,certificate,3182,1317795,success,
2026-03-10 19:57:15,FGT-01,SESSION_END,svc-account,207.134.31.165,vpn-gw-02,certificate,24426,4496598,success,
2026-03-10 12:01:16,FGT-02,SESSION_START,fmartinez,53.97.233.150,vpn-gw-01,certificate,8241,2767357,success,
2026-03-10 21:58:28,FGT-03,AUTH_SUCCESS,mlopez,22.117.152.69,vpn-gw-01,certificate,16376,807117,success,
2026-03-10 16:21:04,FGT-01,SESSION_END,agarcia,13.141.229.43,vpn-gw-02,password,16139,14614,success,
2026-03-10 22:38:25,FGT-02,AUTH_SUCCESS,admin,95.67.96.160,vpn-gw-01,MFA,18568,2076120,success,
2026-03-10 18:29:04,FGT-03,AUTH_SUCCESS,fmartinez,121.171.95.98,vpn-gw-01,MFA,23332,4066275,success,
2026-03-10 09:08:18,FGT-02,AUTH_SUCCESS,admin,42.205.15.249,vpn-gw-01,password,26970,821934,success,
2026-03-10 07:15:20,FGT-02,SESSION_START,mlopez,27.20.208.18,vpn-gw-01,certificate,16143,908804,success,
2026-03-10 12:25:32,FGT-01,AUTH_SUCCESS,svc-account,73.104.21.238,vpn-gw-02,MFA,11770,2998028,success,
2026-03-10 08:36:52,FGT-02,SESSION_START,agarcia,49.240.167.61,vpn-gw-02,certificate,26533,1857500,success,
2026-03-10 08:39:29,FGT-03,SESSION_END,mlopez,114.168.112.114,vpn-gw-02,MFA,23091,3100374,success,
2026-03-10 20:08:46,FGT-02,AUTH_SUCCESS,agarcia,137.69.61.42,vpn-gw-01,MFA,25098,3807480,success,
2026-03-10 22:00:29,FGT-03,SESSION_START,jsmith,171.212.74.97,vpn-gw-02,MFA,9050,2288227,success,
2026-03-10 13:05:53,FGT-03,SESSION_START,mlopez,145.178.188.231,vpn-gw-01,password,16711,765183,success,
2026-03-10 15:13:40,FGT-02,AUTH_SUCCESS,mlopez,190.25.32.29,vpn-gw-02,MFA,8348,2972814,success,
2026-03-10 21:21:57,FGT-03,AUTH_SUCCESS,jsmith,89.53.113.87,vpn-gw-02,MFA,26351,1851224,success,
2026-03-10 06:34:20,FGT-03,SESSION_START,jsmith,35.198.63.56,vpn-gw-02,certificate,7583,3412099,success,
2026-03-10 20:25:19,FGT-03,SESSION_END,jsmith,125.86.56.69,vpn-gw-01,certificate,13556,794351,success,
2026-03-10 18:38:45,FGT-01,AUTH_FAIL,fmartinez,150.181.238.99,vpn-gw-01,password,0,0,fail,expired_cert
2026-03-10 07:36:58,FGT-01,SESSION_END,admin,87.98.90.95,vpn-gw-02,MFA,7317,2001704,success,
2026-03-10 06:39:06,FGT-02,SESSION_END,svc-account,16.2.64.40,vpn-gw-02,certificate,2105,3126264,success,
2026-03-10 20:33:15,FGT-01,SESSION_START,agarcia,42.109.251.179,vpn-gw-02,certificate,12344,3697609,success,
2026-03-10 20:57:06,FGT-03,AUTH_FAIL,jsmith,96.26.52.248,vpn-gw-02,certificate,0,0,fail,blocked_ip
2026-03-10 10:56:21,FGT-01,AUTH_SUCCESS,fmartinez,126.80.140.183,vpn-gw-02,MFA,28445,3324647,success,
2026-03-10 22:46:41,FGT-03,SESSION_END,fmartinez,180.29.19.21,vpn-gw-02,password,8225,3087050,success,
2026-03-10 22:31:18,FGT-01,AUTH_FAIL,fmartinez,2.75.29.81,vpn-gw-02,password,0,0,fail,expired_cert
2026-03-10 18:34:23,FGT-01,AUTH_SUCCESS,jsmith,142.226.149.33,vpn-gw-02,certificate,5114,2098725,success,
2026-03-10 18:35:46,FGT-03,AUTH_FAIL,fmartinez,200.192.240.28,vpn-gw-02,password,0,0,fail,timeout
2026-03-10 10:33:14,FGT-01,AUTH_FAIL,mlopez,212.247.228.109,vpn-gw-02,password,0,0,fail,wrong_password
2026-03-10 01:09:36,FGT-01,AUTH_FAIL,admin,119.65.170.127,vpn-gw-01,password,0,0,fail,expired_cert
2026-03-10 07:21:15,FGT-01,AUTH_FAIL,jsmith,36.109.144.55,vpn-gw-02,MFA,0,0,fail,blocked_ip
2026-03-10 23:01:35,FGT-01,AUTH_SUCCESS,jsmith,140.110.148.72,vpn-gw-02,certificate,2011,807520,success,
2026-03-10 00:17:41,FGT-02,AUTH_FAIL,fmartinez,150.181.185.179,vpn-gw-01,MFA,0,0,fail,blocked_ip
2026-03-10 12:42:05,FGT-02,AUTH_FAIL,fmartinez,186.204.82.113,vpn-gw-02,certificate,0,0,fail,blocked_ip
2026-03-10 05:33:13,FGT-01,SESSION_START,mlopez,38.19.17.114,vpn-gw-02,certificate,5852,1965747,success,
2026-03-10 17:18:06,FGT-01,AUTH_FAIL,svc-account,21.26.150.174,vpn-gw-02,password,0,0,fail,blocked_ip
2026-03-10 23:36:38,FGT-03,SESSION_START,svc-account,35.75.246.2,vpn-gw-01,password,20488,2437074,success,
2026-03-10 08:59:10,FGT-03,SESSION_START,admin,18.91.140.71,vpn-gw-02,certificate,18095,3760492,success,
2026-03-10 17:58:08,FGT-02,AUTH_FAIL,agarcia,67.111.158.153,vpn-gw-01,MFA,0,0,fail,timeout
2026-03-10 08:39:57,FGT-02,AUTH_FAIL,agarcia,217.103.199.237,vpn-gw-02,password,0,0,fail,expired_cert
2026-03-10 03:24:54,FGT-01,AUTH_FAIL,agarcia,62.202.154.40,vpn-gw-01,certificate,0,0,fail,expired_cert
2026-03-10 16:41:00,FGT-01,AUTH_SUCCESS,admin,167.127.24.77,vpn-gw-01,MFA,23902,3102820,success,
2026-03-10 21:42:08,FGT-01,SESSION_END,agarcia,3.194.198.233,vpn-gw-02,password,19375,3097394,success,
2026-03-10 13:04:44,FGT-01,AUTH_SUCCESS,svc-account,50.22.201.23,vpn-gw-02,MFA,482,253036,success,
2026-03-10 21:07:45,FGT-02,SESSION_END,jsmith,132.89.171.212,vpn-gw-02,certificate,5487,3204249,success,
2026-03-10 03:34:29,FGT-01,AUTH_SUCCESS,fmartinez,115.126.21.91,vpn-gw-01,MFA,7603,3613362,success,
2026-03-10 00:07:24,FGT-01,SESSION_START,admin,184.220.16.202,vpn-gw-01,password,2992,3648377,success,
2026-03-10 02:09:44,FGT-01,AUTH_FAIL,jsmith,74.95.93.99,vpn-gw-02,password,0,0,fail,wrong_password
2026-03-10 22:50:46,FGT-03,AUTH_SUCCESS,agarcia,84.40.112.52,vpn-gw-01,certificate,25938,4356488,success,
2026-03-10 13:58:53,FGT-01,SESSION_START,jsmith,28.250.110.13,vpn-gw-02,certificate,10277,77013,success,
2026-03-10 08:31:33,FGT-03,AUTH_SUCCESS,admin,50.147.221.74,vpn-gw-02,certificate,193,2081860,success,
2026-03-10 07:30:49,FGT-02,SESSION_START,fmartinez,76.150.250.172,vpn-gw-02,certificate,9827,2165997,success,
2026-03-10 12:12:46,FGT-03,AUTH_SUCCESS,svc-account,89.223.250.109,vpn-gw-01,MFA,1225,3805799,success,
2026-03-10 04:31:53,FGT-01,SESSION_START,mlopez,5.82.221.201,vpn-gw-01,MFA,7820,4838827,success,
2026-03-10 05:17:11,FGT-01,SESSION_START,svc-account,76.254.50.113,vpn-gw-01,password,6996,2984107,success,
2026-03-10 05:56:18,FGT-03,SESSION_START,svc-account,149.125.31.186,vpn-gw-01,MFA,23425,4377460,success,
2026-03-10 03:10:55,FGT-02,SESSION_END,mlopez,153.48.146.28,vpn-gw-01,MFA,18791,3229591,success,
2026-03-10 10:40:23,FGT-01,SESSION_START,fmartinez,82.212.0.245,vpn-gw-02,password,23788,3624142,success,
2026-03-10 13:49:35,FGT-03,AUTH_SUCCESS,agarcia,35.167.128.9,vpn-gw-01,MFA,16260,3862187,success,
2026-03-10 03:24:53,FGT-02,AUTH_FAIL,admin,55.22.74.36,vpn-gw-02,MFA,0,0,fail,blocked_ip
2026-03-10 06:07:17,FGT-02,SESSION_START,agarcia,56.38.215.87,vpn-gw-02,MFA,23673,3744882,success,
2026-03-10 03:53:46,FGT-02,AUTH_SUCCESS,mlopez,125.101.65.80,vpn-gw-02,password,11945,2429364,success,
2026-03-10 07:00:34,FGT-01,SESSION_END,fmartinez,9.250.13.26,vpn-gw-02,password,22006,4067703,success,
2026-03-10 10:20:34,FGT-01,SESSION_START,admin,187.77.88.41,vpn-gw-01,certificate,3884,129451,success,
2026-03-10 10:50:48,FGT-02,AUTH_SUCCESS,jsmith,188.110.220.161,vpn-gw-02,MFA,20124,919844,success,
2026-03-10 17:55:05,FGT-02,AUTH_FAIL,svc-account,21.142.239.155,vpn-gw-02,certificate,0,0,fail,blocked_ip
2026-03-10 12:47:20,FGT-01,SESSION_END,mlopez,22.69.113.251,vpn-gw-01,password,17763,3689827,success,
2026-03-10 18:30:23,FGT-01,AUTH_SUCCESS,mlopez,211.196.42.79,vpn-gw-02,password,17095,4433107,success,
2026-03-10 05:59:01,FGT-02,SESSION_START,admin,3.221.229.150,vpn-gw-02,password,28136,2039892,success,
2026-03-10 17:36:34,FGT-01,SESSION_START,agarcia,188.205.48.140,vpn-gw-02,MFA,12777,1066487,success,
2026-03-10 06:05:31,FGT-02,AUTH_SUCCESS,admin,210.3.79.164,vpn-gw-02,MFA,6781,2730787,success,
2026-03-10 20:14:59,FGT-01,AUTH_FAIL,svc-account,184.69.126.67,vpn-gw-02,certificate,0,0,fail,blocked_ip
2026-03-10 12:16:35,FGT-03,AUTH_SUCCESS,jsmith,64.22.30.215,vpn-gw-01,MFA,4671,1646245,success,
2026-03-10 23:18:05,FGT-02,AUTH_SUCCESS,admin,56.246.158.71,vpn-gw-02,MFA,28053,3558951,success,
2026-03-10 14:16:10,FGT-02,AUTH_SUCCESS,svc-account,165.77.161.227,vpn-gw-02,certificate,1646,62788,success,
2026-03-10 23:50:48,FGT-03,AUTH_SUCCESS,admin,53.207.132.46,vpn-gw-01,password,15276,1240748,success,
2026-03-10 17:03:16,FGT-03,AUTH_SUCCESS,jsmith,37.202.138.149,vpn-gw-02,password,27781,3129571,success,
2026-03-10 03:19:27,FGT-03,SESSION_END,svc-account,96.172.34.167,vpn-gw-01,password,4179,2157803,success,
2026-03-10 23:27:38,FGT-03,SESSION_START,agarcia,202.105.222.7,vpn-gw-02,password,6758,950735,success,
2026-03-10 13:49:29,FGT-03,AUTH_SUCCESS,admin,113.57.239.111,vpn-gw-02,certificate,8162,4427464,success,
2026-03-10 18:26:07,FGT-03,SESSION_END,agarcia,101.11.1.94,vpn-gw-01,MFA,17377,2558765,success,
2026-03-10 01:10:14,FGT-01,AUTH_SUCCESS,svc-account,132.158.149.184,vpn-gw-02,MFA,25240,3030775,success,
2026-03-10 08:01:05,FGT-03,AUTH_SUCCESS,agarcia,114.45.210.193,vpn-gw-02,MFA,9932,2567939,success,
