timestamp,device_id,action,src_ip,dst_ip,src_port,dst_port,protocol,bytes_sent,bytes_received,duration_sec,severity,policy_name,country_src,country_dst
2026-02-25 09:57:58,FGT-01,DROP,198.51.100.23,10.217.86.101,61111,443,TCP,92244,747097,2172,medium,dmz-policy,CN,MX
2026-02-25 17:15:12,FGT-03,RESET,31.184.238.128,26.169.185.48,6417,8080,ICMP,254949,918627,2647,low,internet-access,US,CN
2026-02-25 03:31:34,FGT-03,DENY,109.201.133.195,10.235.212.214,5675,8080,TCP,485796,610506,3219,medium,internal-only,GB,CN
2026-02-25 15:56:17,FGT-01,ALLOW,203.0.113.88,117.196.79.125,7597,53,UDP,211862,27383,847,low,internet-access,GB,PA
2026-02-25 14:49:03,FGT-03,DENY,185.220.101.45,10.193.92.31,63205,445,ICMP,195967,991050,2156,low,vpn-split,RU,PA
2026-02-25 04:20:32,FGT-03,DROP,21.64.144.5,131.242.96.79,8028,8080,ICMP,133840,151997,2453,low,dmz-policy,KP,KP
2026-02-25 03:44:52,FGT-03,DENY,10.0.1.10,10.82.23.103,39092,22,ICMP,244968,360534,2617,high,dmz-policy,IN,PA
2026-02-25 16:02:38,FGT-01,DENY,62.210.180.229,10.147.63.176,33506,8080,UDP,484136,245860,1021,high,dmz-policy,CN,KP
2026-02-25 12:33:30,FGT-02,DENY,198.51.100.23,71.202.200.47,28872,443,TCP,188567,719610,2927,medium,vpn-split,CN,PA
2026-02-25 10:06:50,FGT-03,ALLOW,81.24.72.156,10.52.198.84,64808,8080,ICMP,255973,126163,419,low,vpn-split,KP,RU
2026-02-25 16:12:02,FGT-02,ALLOW,10.0.2.15,61.40.240.230,62908,80,UDP,95334,629065,2072,low,vpn-split,MX,PA
2026-02-25 14:57:00,FGT-02,ALLOW,10.10.5.200,10.203.182.37,26856,8080,ICMP,305457,168773,2144,low,vpn-split,CN,BR
2026-02-25 16:26:26,FGT-02,DENY,45.33.32.156,10.236.27.78,5844,8080,UDP,243451,9595,3512,low,internal-only,MX,US
2026-02-25 17:54:44,FGT-02,DROP,10.10.5.100,10.123.147.142,38728,445,TCP,416064,943085,2605,high,internet-access,BR,IN
2026-02-25 18:02:57,FGT-03,DROP,10.10.5.200,10.53.133.2,57933,80,ICMP,76011,530924,2740,medium,dmz-policy,GB,BR
2026-02-25 23:29:31,FGT-01,DROP,21.64.144.5,10.15.77.150,17464,53,UDP,277511,445703,3131,medium,vpn-split,RU,US
2026-02-25 22:41:18,FGT-03,ALLOW,192.168.1.50,10.13.198.204,55083,3389,UDP,39126,650020,1192,low,internet-access,MX,PA
2026-02-25 14:32:08,FGT-01,ALLOW,10.0.2.15,83.224.223.195,23040,445,ICMP,335253,606297,3029,low,internal-only,GB,DE
2026-02-25 01:30:10,FGT-01,ALLOW,192.168.1.75,10.202.103.90,11374,445,TCP,4814,764600,3261,medium,internal-only,DE,US
2026-02-25 15:48:21,FGT-01,DENY,194.165.16.11,10.239.209.251,36496,80,UDP,42389,280367,68,low,internet-access,US,GB
2026-02-25 23:07:43,FGT-01,DENY,45.33.32.156,124.200.239.183,40105,22,ICMP,312466,588086,2356,low,vpn-split,US,BR
2026-02-25 11:41:49,FGT-01,ALLOW,81.24.72.156,10.90.3.183,24260,22,ICMP,482054,698446,2356,medium,internal-only,IN,RU
2026-02-25 11:15:12,FGT-01,ALLOW,109.201.133.195,33.226.50.181,61423,80,ICMP,21840,501585,354,high,internal-only,CN,IN
2026-02-25 04:25:07,FGT-02,DENY,45.33.32.156,11.187.60.188,42900,22,UDP,158046,560049,109,low,vpn-split,GB,PA
2026-02-25 17:04:12,FGT-03,DENY,198.51.100.23,10.175.71.151,26070,22,TCP,218576,568919,1711,low,internet-access,GB,DE
2026-02-25 01:32:09,FGT-02,DENY,203.0.113.88,10.132.189.137,17638,8080,ICMP,33289,873170,3339,low,vpn-split,US,BR
2026-02-25 04:40:50,FGT-01,DROP,10.0.2.30,10.145.59.75,53620,53,ICMP,329607,212591,347,low,internal-only,RU,IN
2026-02-25 19:43:27,FGT-01,DROP,10.0.2.30,10.9.185.124,16366,3389,ICMP,349239,266851,2479,high,vpn-split,BR,CN
2026-02-25 06:42:36,FGT-03,ALLOW,10.10.5.200,10.24.181.165,11171,8080,UDP,49129,209084,2441,high,internal-only,DE,DE
2026-02-25 21:37:12,FGT-01,DENY,45.33.32.156,132.44.234.217,53677,3389,TCP,302756,349637,1317,low,internet-access,GB,RU
2026-02-25 11:23:54,FGT-01,ALLOW,89.248.167.131,10.202.80.78,7863,3389,ICMP,20164,62521,274,medium,vpn-split,MX,BR
2026-02-25 01:26:23,FGT-01,DROP,203.0.113.88,21.173.51.101,42907,3389,UDP,299665,11487,2195,medium,vpn-split,DE,GB
2026-02-25 07:53:55,FGT-01,DENY,91.108.4.12,10.137.125.2,40772,3389,ICMP,155060,103781,1938,medium,dmz-policy,GB,PA
2026-02-25 13:40:35,FGT-02,ALLOW,77.88.55.60,10.143.137.178,19279,445,ICMP,486841,890483,2246,medium,dmz-policy,US,IN
2026-02-25 17:41:57,FGT-03,DROP,31.184.238.128,10.225.146.44,43157,22,UDP,154012,607765,25,medium,internet-access,PA,KP
2026-02-25 12:54:51,FGT-01,DENY,198.51.100.23,182.174.40.60,34797,53,TCP,67084,154634,1445,low,internal-only,KP,US
2026-02-25 13:17:59,FGT-02,ALLOW,192.168.1.75,211.47.4.1,2621,22,UDP,313647,187192,567,medium,internal-only,US,KP
2026-02-25 17:24:41,FGT-01,ALLOW,198.51.100.23,10.14.206.202,53468,53,UDP,186413,230599,1887,low,vpn-split,KP,RU
2026-02-25 13:58:02,FGT-01,ALLOW,81.24.72.156,10.48.113.224,50523,22,ICMP,398916,658138,824,high,internet-access,GB,DE
2026-02-25 04:12:46,FGT-03,DENY,198.51.100.23,10.122.205.15,41283,80,TCP,281193,454923,2949,low,dmz-policy,PA,KP
2026-02-25 08:16:14,FGT-01,DENY,185.220.101.45,10.0.52.191,53122,3389,TCP,169340,781611,658,medium,internet-access,IN,CN
2026-02-25 06:38:32,FGT-02,ALLOW,10.10.5.100,10.94.106.212,45968,3389,UDP,2105,109514,428,high,vpn-split,MX,KP
2026-02-25 12:35:11,FGT-03,ALLOW,81.24.72.156,10.221.126.253,1827,80,TCP,455678,853212,1575,high,dmz-policy,MX,GB
2026-02-25 09:26:21,FGT-03,ALLOW,91.108.4.12,178.45.3.51,56820,3389,ICMP,220447,177101,3340,low,vpn-split,DE,US
2026-02-25 11:17:14,FGT-03,DENY,203.0.113.88,2.176.59.29,19017,8080,UDP,262232,228541,58,low,internal-only,MX,RU
2026-02-25 16:10:35,FGT-02,RESET,91.108.4.12,106.72.176.210,40752,8080,ICMP,344394,233154,2463,critical,internet-access,PA,KP
2026-02-25 04:51:24,FGT-02,ALLOW,194.165.16.11,10.227.137.27,57997,3389,ICMP,129356,187527,1189,low,vpn-split,BR,KP
2026-02-25 21:40:01,FGT-01,ALLOW,192.168.1.50,10.15.162.111,26049,53,TCP,359469,810223,1216,low,vpn-split,CN,DE
2026-02-25 11:16:54,FGT-02,DROP,203.0.113.88,46.215.253.148,27798,22,ICMP,102700,636292,3185,medium,dmz-policy,GB,CN
2026-02-25 10:03:59,FGT-03,DENY,45.33.32.156,48.211.22.205,57250,443,TCP,286143,353857,794,low,internet-access,GB,IN
2026-02-25 09:04:44,FGT-03,RESET,10.0.2.30,10.99.36.240,22600,53,TCP,247715,874780,3599,low,vpn-split,BR,GB
2026-02-25 04:33:58,FGT-03,DROP,10.0.2.30,10.13.34.194,6270,53,UDP,418287,417023,2572,low,dmz-policy,BR,KP
2026-02-25 05:29:17,FGT-03,RESET,91.108.4.12,119.56.19.146,24683,445,ICMP,279225,813011,3349,medium,vpn-split,CN,KP
2026-02-25 05:26:32,FGT-03,ALLOW,45.33.32.156,10.146.59.65,27641,80,ICMP,276865,464978,18,low,internet-access,RU,PA
2026-02-25 09:17:00,FGT-01,DENY,185.220.101.45,10.52.169.63,16230,53,UDP,150287,927183,1054,medium,internet-access,RU,GB
2026-02-25 08:48:04,FGT-01,DENY,10.0.2.15,10.117.89.65,36039,443,ICMP,71802,504205,461,high,vpn-split,CN,MX
2026-02-25 04:57:27,FGT-03,ALLOW,10.10.5.200,50.112.145.236,3999,445,UDP,169900,352114,3352,medium,internet-access,GB,DE
2026-02-25 17:15:23,FGT-03,DENY,45.33.32.156,149.205.155.194,57146,443,UDP,436153,274183,1948,high,vpn-split,PA,BR
2026-02-25 18:05:21,FGT-03,RESET,45.33.32.156,10.84.62.240,46281,445,ICMP,346140,134427,1703,high,internal-only,BR,IN
2026-02-25 22:14:45,FGT-02,ALLOW,185.156.73.54,194.37.132.183,37090,53,TCP,185510,2114,3527,low,internet-access,PA,GB
2026-02-25 18:48:50,FGT-02,ALLOW,198.51.100.23,20.192.25.127,40709,443,ICMP,151122,208994,1524,low,internal-only,BR,CN
2026-02-25 21:37:29,FGT-03,ALLOW,203.0.113.88,10.202.176.130,23404,22,UDP,337851,418939,3422,medium,dmz-policy,CN,CN
2026-02-25 14:27:08,FGT-03,ALLOW,192.168.1.50,10.242.146.89,42473,8080,TCP,102208,346639,2619,low,dmz-policy,CN,US
2026-02-25 14:52:12,FGT-01,DENY,203.0.113.88,122.116.63.245,58568,80,UDP,409093,669547,1302,medium,dmz-policy,IN,US
2026-02-25 11:35:43,FGT-03,ALLOW,77.88.55.60,140.203.153.146,28653,53,TCP,225884,449354,1071,medium,dmz-policy,CN,DE
2026-02-25 03:19:47,FGT-03,DROP,198.51.100.23,39.34.94.28,3158,443,TCP,94009,170773,2147,high,internal-only,CN,IN
2026-02-25 07:56:41,FGT-01,ALLOW,185.156.73.54,10.15.196.116,20424,3389,TCP,187997,14871,1002,high,dmz-policy,US,CN
2026-02-25 20:16:50,FGT-02,ALLOW,21.64.144.5,10.55.206.113,8951,3389,UDP,216417,159173,2054,low,dmz-policy,CN,KP
2026-02-25 04:02:38,FGT-01,ALLOW,146.124.107.225,10.206.80.254,61211,8080,UDP,299401,32385,3231,low,internal-only,RU,BR
2026-02-25 19:43:39,FGT-02,ALLOW,31.184.238.128,26.129.35.54,29500,22,TCP,478478,879144,611,low,internal-only,RU,KP
2026-02-25 14:36:21,FGT-03,DROP,45.33.32.156,10.240.152.195,6726,445,UDP,426031,310764,2646,low,internal-only,DE,US
2026-02-25 03:06:49,FGT-02,ALLOW,109.201.133.195,75.77.205.156,18458,443,TCP,33571,645999,1064,low,internet-access,GB,CN
2026-02-25 02:07:06,FGT-01,ALLOW,21.64.144.5,10.79.255.121,4473,80,TCP,111723,605305,281,medium,dmz-policy,US,PA
2026-02-25 22:27:57,FGT-01,ALLOW,192.168.1.75,24.112.143.160,58379,445,ICMP,51923,610788,3206,low,dmz-policy,GB,CN
2026-02-25 13:55:55,FGT-01,DENY,203.0.113.88,152.16.168.55,45158,22,TCP,3472,447499,1066,low,dmz-policy,US,MX
2026-02-25 06:15:06,FGT-03,DROP,109.201.133.195,168.210.205.140,60407,3389,UDP,184051,652746,1022,medium,internal-only,CN,BR
2026-02-25 07:41:54,FGT-03,ALLOW,77.88.55.60,10.30.177.213,38015,8080,TCP,268291,73650,3028,medium,vpn-split,DE,GB
2026-02-25 06:50:12,FGT-02,DROP,185.220.101.45,10.95.140.28,54499,22,TCP,54712,729512,621,low,internal-only,MX,CN
2026-02-25 07:13:47,FGT-02,ALLOW,10.0.1.10,10.23.63.162,64919,80,TCP,426803,601469,1211,high,internet-access,BR,MX
2026-02-25 15:56:56,FGT-01,DENY,91.108.4.12,25.66.95.152,42147,8080,TCP,114531,317652,3098,low,internet-access,US,RU
2026-02-25 07:14:10,FGT-01,DENY,91.108.4.12,10.191.70.29,36500,22,TCP,272272,456086,1402,high,dmz-policy,US,DE
2026-02-25 17:46:09,FGT-01,ALLOW,62.210.180.229,10.58.247.118,21260,3389,TCP,174878,282460,879,high,internal-only,MX,CN
2026-02-25 00:15:45,FGT-01,DENY,185.220.101.45,10.3.56.30,36171,443,TCP,185348,458017,1580,medium,dmz-policy,IN,MX
2026-02-25 13:05:47,FGT-03,ALLOW,192.168.1.75,10.145.14.179,36093,3389,UDP,139190,709032,344,high,vpn-split,KP,BR
2026-02-25 19:07:03,FGT-01,RESET,146.124.107.225,10.229.39.32,10100,3389,TCP,410354,829319,334,low,vpn-split,PA,PA
2026-02-25 11:42:36,FGT-02,ALLOW,91.108.4.12,10.48.208.87,35370,443,UDP,277464,235197,2195,low,internal-only,KP,KP
2026-02-25 20:32:30,FGT-02,RESET,192.168.1.50,10.25.255.119,55155,3389,TCP,315770,795344,3052,low,internal-only,IN,RU
2026-02-25 09:55:04,FGT-02,ALLOW,203.0.113.88,10.90.227.26,59417,53,TCP,136693,535713,3540,low,vpn-split,DE,BR
2026-02-25 07:32:51,FGT-03,DENY,10.10.5.100,52.45.88.250,10734,443,UDP,104809,949727,3191,low,vpn-split,RU,CN
2026-02-25 19:50:00,FGT-03,ALLOW,192.168.1.50,10.77.184.178,28037,8080,ICMP,250666,275311,1079,low,internet-access,IN,MX
2026-02-25 12:02:59,FGT-03,ALLOW,81.24.72.156,10.93.255.150,55950,443,UDP,190294,707083,2490,low,vpn-split,US,GB
2026-02-25 14:06:33,FGT-01,DENY,45.33.32.156,10.65.111.212,1165,80,TCP,150826,327972,1887,low,internal-only,PA,BR
2026-02-25 18:40:19,FGT-03,ALLOW,77.88.55.60,10.243.93.127,43257,443,ICMP,298278,120491,1820,medium,internet-access,GB,DE
2026-02-25 16:38:20,FGT-01,DENY,10.0.1.10,160.230.106.146,33828,22,TCP,22502,704710,813,medium,vpn-split,DE,KP
2026-02-25 22:50:33,FGT-03,ALLOW,185.156.73.54,10.149.34.227,60723,445,UDP,461301,588247,904,low,dmz-policy,US,GB
2026-02-25 13:11:08,FGT-03,RESET,203.0.113.88,10.93.184.165,32255,445,UDP,202036,592406,1695,medium,vpn-split,IN,KP
2026-02-25 16:12:06,FGT-02,ALLOW,112.107.21.216,10.242.109.176,54068,53,TCP,215767,537460,1948,medium,internal-only,BR,US
2026-02-25 06:54:33,FGT-03,ALLOW,21.64.144.5,104.197.234.109,41246,80,TCP,20544,503539,3538,high,internet-access,DE,DE
2026-02-25 21:28:23,FGT-01,ALLOW,112.107.21.216,10.135.234.136,1050,3389,ICMP,78462,595965,3049,medium,dmz-policy,US,MX
2026-02-25 11:30:06,FGT-03,ALLOW,91.108.4.12,10.85.96.209,46444,445,ICMP,127945,868907,2012,low,internet-access,MX,US
2026-02-25 22:25:18,FGT-01,DENY,10.0.1.20,10.73.30.167,42437,445,TCP,332726,212626,3145,medium,dmz-policy,DE,GB
2026-02-25 13:54:38,FGT-03,ALLOW,109.201.133.195,10.231.245.197,5037,22,ICMP,223671,281514,2374,low,internal-only,DE,US
2026-02-25 10:26:40,FGT-01,ALLOW,146.124.107.225,94.166.70.144,16682,22,UDP,137543,703857,405,low,dmz-policy,CN,GB
2026-02-25 06:50:53,FGT-03,DROP,198.51.100.23,10.198.207.212,54837,53,TCP,18939,597249,1157,medium,vpn-split,US,MX
2026-02-25 08:11:08,FGT-02,DENY,45.33.32.156,10.106.212.140,55857,3389,UDP,277168,348507,2935,low,dmz-policy,GB,GB
2026-02-25 22:33:42,FGT-03,RESET,10.0.2.15,11.148.138.181,38042,443,ICMP,74979,705415,3149,low,internal-only,MX,IN
2026-02-25 02:33:21,FGT-01,ALLOW,81.24.72.156,10.39.153.53,7981,80,TCP,342772,397107,201,high,vpn-split,BR,GB
2026-02-25 13:06:10,FGT-01,DENY,198.51.100.23,10.73.140.239,35900,53,ICMP,124306,263298,1686,low,vpn-split,DE,MX
2026-02-25 22:12:22,FGT-03,ALLOW,194.165.16.11,10.163.136.150,2988,53,ICMP,366924,75935,1686,critical,internet-access,IN,MX
2026-02-25 11:48:48,FGT-03,DENY,203.0.113.88,10.207.37.177,29280,53,TCP,482083,217811,2224,low,vpn-split,US,BR
2026-02-25 11:09:34,FGT-01,RESET,185.156.73.54,10.171.223.116,2411,3389,ICMP,466077,123056,969,high,dmz-policy,MX,BR
2026-02-25 01:49:06,FGT-02,DROP,91.108.4.12,10.218.10.245,28323,445,ICMP,16993,80573,1508,low,internet-access,US,RU
2026-02-25 00:27:01,FGT-01,DROP,146.124.107.225,10.101.184.188,61383,445,UDP,23134,367526,431,medium,dmz-policy,GB,DE
2026-02-25 13:04:08,FGT-03,DROP,203.0.113.88,10.150.208.111,26404,53,TCP,412066,618941,1969,medium,internet-access,US,US
2026-02-25 21:40:10,FGT-02,ALLOW,112.107.21.216,195.245.164.208,7882,80,TCP,465488,413401,2529,medium,dmz-policy,RU,MX
2026-02-25 22:10:04,FGT-02,DENY,91.108.4.12,10.242.125.45,39452,22,ICMP,349491,416161,1294,medium,internal-only,GB,CN
2026-02-25 11:59:39,FGT-03,DENY,198.51.100.23,10.115.152.234,51254,3389,UDP,298526,464356,719,critical,internal-only,GB,CN
2026-02-25 07:44:05,FGT-03,ALLOW,198.51.100.23,172.178.174.197,26492,22,ICMP,497303,477405,1494,medium,dmz-policy,US,PA
2026-02-25 04:27:58,FGT-03,ALLOW,10.0.1.20,221.216.81.181,47536,22,UDP,150150,181582,1939,low,internal-only,US,KP
2026-02-25 03:51:37,FGT-01,ALLOW,112.107.21.216,10.117.27.152,60279,445,TCP,81574,210032,1715,low,vpn-split,MX,IN
2026-02-25 02:53:32,FGT-02,DENY,185.220.101.45,42.130.123.41,9950,3389,TCP,35040,684678,1385,high,internet-access,PA,RU
2026-02-25 20:46:34,FGT-01,ALLOW,81.24.72.156,180.253.193.190,27331,22,ICMP,268303,595414,55,low,internet-access,BR,KP
2026-02-25 18:01:40,FGT-02,ALLOW,77.88.55.60,10.211.92.153,46154,8080,ICMP,136519,493540,1993,low,internet-access,DE,US
2026-02-25 09:17:52,FGT-02,RESET,192.168.1.50,10.193.170.9,60984,80,ICMP,478140,539648,862,low,internet-access,BR,US
2026-02-25 01:49:45,FGT-03,ALLOW,194.165.16.11,10.52.159.185,28328,443,ICMP,411436,10342,2457,low,internal-only,CN,DE
2026-02-25 09:53:46,FGT-01,DENY,45.33.32.156,10.22.117.120,44475,445,ICMP,370185,22198,2727,critical,internet-access,CN,DE
2026-02-25 07:57:30,FGT-02,DENY,91.108.4.12,10.144.209.79,44322,3389,ICMP,313224,477710,2788,medium,dmz-policy,DE,DE
2026-02-25 14:17:50,FGT-03,ALLOW,112.107.21.216,10.54.218.213,63269,445,ICMP,459385,702822,1791,high,vpn-split,PA,RU
2026-02-25 09:07:30,FGT-01,DENY,198.51.100.23,10.237.160.39,60624,8080,ICMP,256920,770936,1142,low,dmz-policy,CN,KP
2026-02-25 08:49:34,FGT-02,DENY,203.0.113.88,22.174.173.158,64254,443,TCP,398109,354963,1628,medium,internet-access,PA,US
2026-02-25 03:57:54,FGT-03,ALLOW,31.184.238.128,10.101.34.231,56061,22,UDP,474024,318346,2399,low,vpn-split,DE,CN
2026-02-25 05:28:06,FGT-03,ALLOW,91.108.4.12,10.201.86.40,46540,53,UDP,211882,231886,1963,medium,vpn-split,US,US
2026-02-25 04:32:29,FGT-02,ALLOW,91.108.4.12,10.38.138.253,31277,22,TCP,322705,942153,2107,low,dmz-policy,BR,GB
2026-02-25 19:40:39,FGT-01,DENY,45.33.32.156,80.200.204.129,2861,53,TCP,230601,206966,191,low,internal-only,BR,RU
2026-02-25 10:09:13,FGT-03,DENY,10.0.2.30,10.179.70.60,27077,53,ICMP,499434,556630,1036,low,internet-access,IN,IN
2026-02-25 22:17:30,FGT-01,ALLOW,62.210.180.229,139.27.190.233,17505,443,TCP,302660,806873,2734,medium,internet-access,RU,MX
2026-02-25 15:14:24,FGT-01,ALLOW,203.0.113.88,10.155.116.74,33581,445,UDP,40016,725229,692,medium,vpn-split,PA,MX
2026-02-25 17:31:11,FGT-02,DROP,45.33.32.156,10.224.2.222,37218,443,TCP,424207,179945,3396,low,vpn-split,RU,CN
2026-02-25 08:52:43,FGT-01,ALLOW,81.24.72.156,10.197.112.163,49239,445,TCP,431272,367181,1820,low,internet-access,GB,RU
2026-02-25 06:50:12,FGT-02,DENY,198.51.100.23,10.130.19.164,13997,22,ICMP,43009,541012,3170,critical,internet-access,PA,BR
2026-02-25 14:49:21,FGT-02,DENY,203.0.113.88,218.228.73.158,46604,80,ICMP,18088,948044,693,high,dmz-policy,BR,BR
2026-02-25 08:13:08,FGT-03,ALLOW,21.64.144.5,83.151.21.184,33757,3389,UDP,204794,814286,786,low,internal-only,US,CN
2026-02-25 11:15:22,FGT-01,ALLOW,146.124.107.225,143.221.1.176,32402,445,UDP,433330,596402,2262,medium,internal-only,GB,IN
2026-02-25 16:35:18,FGT-03,ALLOW,109.201.133.195,155.72.51.129,3621,445,TCP,360701,248288,2492,high,vpn-split,KP,DE
2026-02-25 12:45:53,FGT-03,RESET,10.10.5.200,194.27.175.6,41104,3389,ICMP,331275,50126,2059,high,internet-access,GB,RU
2026-02-25 12:31:09,FGT-01,ALLOW,21.64.144.5,10.145.95.235,40865,53,UDP,185805,559638,2759,high,internet-access,RU,PA
2026-02-25 23:46:43,FGT-02,DENY,91.108.4.12,10.220.63.56,11581,80,ICMP,436558,175738,232,medium,vpn-split,RU,RU
2026-02-25 06:10:56,FGT-03,ALLOW,10.0.1.10,215.104.80.163,42549,8080,UDP,49315,866824,1701,medium,dmz-policy,BR,CN
2026-02-25 23:58:13,FGT-02,ALLOW,77.88.55.60,10.120.184.171,52916,53,UDP,346573,845528,1406,low,internal-only,KP,CN
2026-02-25 05:04:46,FGT-01,DROP,185.220.101.45,10.146.190.134,20139,22,UDP,447385,740975,1692,low,internet-access,MX,CN
2026-02-25 15:58:41,FGT-02,DROP,45.33.32.156,10.118.14.173,15727,3389,TCP,177479,801719,738,low,dmz-policy,KP,CN
2026-02-25 06:57:45,FGT-01,ALLOW,10.0.1.20,10.31.178.249,48763,8080,TCP,320507,161226,2246,low,dmz-policy,GB,PA
2026-02-25 18:39:54,FGT-01,DENY,89.248.167.131,10.224.237.185,46492,80,UDP,66354,329116,1867,medium,vpn-split,GB,IN
2026-02-25 13:01:07,FGT-02,DROP,62.210.180.229,10.125.98.132,18193,22,TCP,461814,695574,378,high,vpn-split,PA,US
2026-02-25 21:47:01,FGT-03,ALLOW,81.24.72.156,10.35.43.238,7333,445,UDP,202668,618103,837,high,internal-only,PA,DE
2026-02-25 04:36:21,FGT-03,DENY,203.0.113.88,10.87.27.118,62727,8080,UDP,62825,872679,1387,high,dmz-policy,DE,KP
2026-02-25 10:09:54,FGT-02,ALLOW,31.184.238.128,161.96.242.203,64796,3389,ICMP,480996,699483,1084,medium,vpn-split,KP,GB
2026-02-25 23:46:38,FGT-02,ALLOW,192.168.1.50,10.249.135.52,43228,443,ICMP,422573,647546,1246,low,internal-only,BR,KP
2026-02-25 18:23:17,FGT-03,ALLOW,10.10.5.100,42.164.241.240,63693,80,ICMP,317496,495531,994,low,internal-only,GB,GB
2026-02-25 18:39:12,FGT-03,ALLOW,21.64.144.5,10.223.1.132,38476,80,TCP,280560,184561,2601,low,internet-access,PA,DE
2026-02-25 00:50:08,FGT-01,ALLOW,31.184.238.128,10.228.228.23,38541,53,UDP,213791,310972,2915,low,internet-access,PA,MX
2026-02-25 16:28:44,FGT-01,ALLOW,146.124.107.225,10.48.27.171,6281,80,ICMP,198249,839386,2727,low,dmz-policy,MX,MX
2026-02-25 04:44:37,FGT-01,DENY,91.108.4.12,10.12.228.251,34408,53,UDP,254281,63278,103,low,internal-only,CN,IN
2026-02-25 19:48:46,FGT-01,DENY,91.108.4.12,10.61.211.43,17683,3389,ICMP,433588,737310,1022,low,internet-access,DE,BR
2026-02-25 12:38:44,FGT-03,ALLOW,77.88.55.60,10.236.106.58,20920,22,UDP,15921,551579,3547,high,internal-only,BR,CN
2026-02-25 09:18:14,FGT-03,ALLOW,31.184.238.128,10.181.101.43,59056,53,ICMP,102552,361608,792,high,internet-access,MX,US
2026-02-25 13:04:59,FGT-03,DROP,192.168.1.75,10.218.0.159,43970,443,TCP,330293,342797,2407,low,internet-access,DE,IN
2026-02-25 11:06:48,FGT-02,DENY,198.51.100.23,10.126.231.110,49441,3389,ICMP,101242,14175,1776,medium,internet-access,US,GB
2026-02-25 12:04:12,FGT-01,DENY,45.33.32.156,161.117.180.33,29540,3389,ICMP,326470,702320,3220,critical,internet-access,GB,MX
2026-02-25 04:39:17,FGT-02,DENY,203.0.113.88,85.171.56.157,41843,445,ICMP,49247,491166,1858,low,vpn-split,BR,RU
2026-02-25 18:31:33,FGT-03,ALLOW,81.24.72.156,140.226.40.245,38491,8080,TCP,207917,109561,668,high,internet-access,GB,US
2026-02-25 07:24:17,FGT-01,ALLOW,185.156.73.54,10.118.71.245,39659,53,ICMP,214996,676116,1621,medium,dmz-policy,IN,PA
2026-02-25 18:26:19,FGT-02,ALLOW,62.210.180.229,72.219.128.126,32753,8080,ICMP,429992,743557,2920,low,dmz-policy,CN,RU
2026-02-25 19:40:47,FGT-01,ALLOW,62.210.180.229,10.90.112.190,61527,80,UDP,484877,561129,2797,medium,internet-access,MX,DE
2026-02-25 06:31:32,FGT-03,DENY,203.0.113.88,215.21.8.179,44933,80,TCP,112752,365853,2937,low,internal-only,US,BR
2026-02-25 06:33:37,FGT-03,ALLOW,62.210.180.229,10.156.179.248,57058,3389,UDP,204320,808545,1283,low,dmz-policy,US,KP
2026-02-25 09:38:09,FGT-02,ALLOW,194.165.16.11,10.185.171.187,38396,53,ICMP,144055,56476,155,high,dmz-policy,KP,KP
2026-02-25 03:55:07,FGT-01,DENY,185.220.101.45,10.210.102.87,54091,80,UDP,325013,443817,3163,high,internal-only,GB,PA
2026-02-25 02:40:35,FGT-02,ALLOW,31.184.238.128,202.69.189.9,50303,8080,UDP,138011,556573,1929,low,internet-access,RU,DE
2026-02-25 04:34:20,FGT-03,RESET,81.24.72.156,10.163.10.14,28896,8080,TCP,167487,415685,3356,low,internet-access,IN,RU
2026-02-25 10:01:47,FGT-03,ALLOW,185.156.73.54,10.115.205.70,4770,445,ICMP,166162,600425,3550,low,internet-access,IN,GB
2026-02-25 21:48:59,FGT-03,DENY,198.51.100.23,10.34.227.26,49857,445,ICMP,416768,282850,712,medium,internal-only,BR,US
2026-02-25 14:07:40,FGT-02,ALLOW,89.248.167.131,10.84.192.241,45808,22,ICMP,382523,710257,204,medium,vpn-split,KP,KP
2026-02-25 19:12:19,FGT-02,DENY,91.108.4.12,10.205.61.114,44623,445,TCP,196224,8733,338,medium,dmz-policy,PA,DE
2026-02-25 05:17:25,FGT-02,ALLOW,21.64.144.5,106.131.207.94,8093,53,UDP,2440,389715,2001,medium,vpn-split,RU,DE
2026-02-25 06:32:04,FGT-02,ALLOW,81.24.72.156,10.5.92.93,42930,8080,ICMP,69343,672375,1060,low,vpn-split,RU,GB
2026-02-25 08:49:17,FGT-02,DENY,45.33.32.156,10.212.43.35,41556,53,ICMP,309341,387435,1685,high,vpn-split,US,GB
2026-02-25 14:42:20,FGT-01,ALLOW,185.220.101.45,10.98.209.243,52180,443,TCP,85627,656644,1656,low,dmz-policy,BR,GB
2026-02-25 06:18:00,FGT-01,ALLOW,10.0.1.10,10.82.15.248,36648,53,ICMP,192841,274664,1861,low,dmz-policy,MX,BR
2026-02-25 21:12:26,FGT-03,DENY,45.33.32.156,134.243.158.212,23371,53,TCP,8063,77094,1172,medium,vpn-split,PA,DE
2026-02-25 05:47:40,FGT-01,DENY,21.64.144.5,117.127.209.124,4623,445,UDP,5178,974142,3368,medium,vpn-split,PA,CN
2026-02-25 00:37:25,FGT-03,RESET,45.33.32.156,10.71.0.219,33370,22,ICMP,425097,920707,314,low,internal-only,PA,CN
