timestamp,device_id,event_type,user,src_ip,vpn_gateway,auth_method,session_duration_sec,bytes_transferred,status,failure_reason
2026-03-17 05:18:24,FGT-01,SESSION_START,jsmith,92.144.171.206,vpn-gw-02,password,1386,287906,success,
2026-03-17 08:16:48,FGT-03,AUTH_SUCCESS,mlopez,146.80.62.50,vpn-gw-02,MFA,5531,191994,success,
2026-03-17 11:40:24,FGT-01,SESSION_START,fmartinez,99.187.196.6,vpn-gw-02,certificate,12395,4091008,success,
2026-03-17 14:48:07,FGT-02,AUTH_SUCCESS,admin,149.111.175.161,vpn-gw-01,certificate,3381,4724567,success,
2026-03-17 23:14:52,FGT-01,AUTH_SUCCESS,agarcia,59.249.0.159,vpn-gw-02,password,5854,1430479,success,
2026-03-17 11:30:58,FGT-03,AUTH_SUCCESS,admin,170.51.47.49,vpn-gw-01,password,24234,3037962,success,
2026-03-17 04:34:49,FGT-02,AUTH_FAIL,agarcia,103.62.170.126,vpn-gw-01,MFA,0,0,fail,expired_cert
2026-03-17 08:57:56,FGT-03,SESSION_START,admin,5.84.26.34,vpn-gw-01,password,25428,3967335,success,
2026-03-17 14:58:33,FGT-01,SESSION_START,fmartinez,118.101.222.169,vpn-gw-02,MFA,12742,1645357,success,
2026-03-17 14:39:35,FGT-03,AUTH_FAIL,agarcia,176.85.232.109,vpn-gw-01,certificate,0,0,fail,timeout
2026-03-17 15:31:29,FGT-03,SESSION_START,svc-account,188.71.195.32,vpn-gw-01,MFA,19630,2873565,success,
2026-03-17 19:18:44,FGT-02,SESSION_START,fmartinez,4.140.41.145,vpn-gw-01,MFA,25353,2580334,success,
2026-03-17 23:23:49,FGT-03,AUTH_FAIL,fmartinez,167.133.143.80,vpn-gw-01,password,0,0,fail,blocked_ip
2026-03-17 02:03:51,FGT-01,AUTH_SUCCESS,mlopez,165.141.247.136,vpn-gw-02,MFA,10442,3219325,success,
2026-03-17 06:51:53,FGT-02,AUTH_FAIL,mlopez,161.209.252.187,vpn-gw-01,password,0,0,fail,timeout
2026-03-17 00:15:56,FGT-03,SESSION_START,fmartinez,93.139.133.105,vpn-gw-01,MFA,7500,4092982,success,
2026-03-17 13:09:32,FGT-01,AUTH_SUCCESS,svc-account,16.71.91.165,vpn-gw-02,MFA,14858,183896,success,
2026-03-17 10:57:11,FGT-01,AUTH_SUCCESS,mlopez,110.20.229.181,vpn-gw-02,MFA,18539,2830806,success,
2026-03-17 03:35:41,FGT-03,AUTH_SUCCESS,admin,159.9.133.49,vpn-gw-01,password,9206,2761171,success,
2026-03-17 01:53:31,FGT-02,SESSION_START,jsmith,28.120.88.253,vpn-gw-01,password,21336,4108487,success,
2026-03-17 14:11:18,FGT-03,AUTH_SUCCESS,jsmith,112.205.181.222,vpn-gw-02,password,7831,1635833,success,
2026-03-17 23:43:21,FGT-03,AUTH_FAIL,svc-account,136.78.174.2,vpn-gw-01,certificate,0,0,fail,timeout
2026-03-17 21:46:01,FGT-02,AUTH_FAIL,svc-account,91.181.196.227,vpn-gw-02,password,0,0,fail,expired_cert
2026-03-17 17:07:57,FGT-03,AUTH_SUCCESS,agarcia,216.150.125.132,vpn-gw-02,certificate,9303,2757280,success,
2026-03-17 00:02:26,FGT-03,SESSION_END,jsmith,52.104.10.170,vpn-gw-02,MFA,23781,369009,success,
2026-03-17 12:56:27,FGT-01,AUTH_SUCCESS,admin,184.247.246.72,vpn-gw-02,MFA,9944,930920,success,
2026-03-17 00:33:49,FGT-01,AUTH_FAIL,fmartinez,202.25.202.22,vpn-gw-01,certificate,0,0,fail,blocked_ip
2026-03-17 11:24:04,FGT-01,AUTH_SUCCESS,jsmith,207.127.200.91,vpn-gw-01,certificate,5685,1601655,success,
2026-03-17 14:03:38,FGT-02,AUTH_SUCCESS,admin,38.175.24.9,vpn-gw-02,certificate,27229,3037612,success,
2026-03-17 21:44:14,FGT-02,AUTH_SUCCESS,agarcia,1.163.57.122,vpn-gw-01,certificate,8955,657237,success,
2026-03-17 23:21:02,FGT-03,SESSION_END,admin,221.24.51.120,vpn-gw-02,MFA,27135,4968596,success,
2026-03-17 19:44:30,FGT-01,AUTH_SUCCESS,svc-account,184.40.25.3,vpn-gw-01,certificate,24321,1450193,success,
2026-03-17 17:08:51,FGT-03,AUTH_SUCCESS,admin,24.80.98.7,vpn-gw-02,certificate,25557,3639200,success,
2026-03-17 22:54:14,FGT-03,SESSION_START,admin,166.107.113.89,vpn-gw-02,certificate,21635,3626769,success,
2026-03-17 04:26:33,FGT-03,SESSION_END,svc-account,147.18.51.67,vpn-gw-01,password,16263,696150,success,
2026-03-17 13:55:04,FGT-03,SESSION_END,admin,135.49.147.81,vpn-gw-01,MFA,25705,2512409,success,
2026-03-17 21:30:52,FGT-02,AUTH_SUCCESS,svc-account,193.75.53.64,vpn-gw-02,password,3344,3122032,success,
2026-03-17 14:01:34,FGT-01,SESSION_END,admin,134.139.219.11,vpn-gw-01,password,4502,3594160,success,
2026-03-17 03:21:11,FGT-02,SESSION_START,svc-account,137.10.138.183,vpn-gw-01,password,17003,4495536,success,
2026-03-17 23:36:09,FGT-02,AUTH_SUCCESS,agarcia,172.246.136.209,vpn-gw-01,password,1807,35078,success,
2026-03-17 03:13:49,FGT-03,SESSION_END,mlopez,181.199.165.103,vpn-gw-02,MFA,13982,350922,success,
2026-03-17 09:15:44,FGT-01,SESSION_START,agarcia,205.135.217.73,vpn-gw-02,certificate,8017,4681714,success,
2026-03-17 16:51:18,FGT-02,SESSION_START,svc-account,222.19.107.79,vpn-gw-01,certificate,23846,4466936,success,
2026-03-17 13:52:39,FGT-03,AUTH_SUCCESS,fmartinez,112.178.92.25,vpn-gw-01,password,6972,716205,success,
2026-03-17 00:04:56,FGT-03,AUTH_FAIL,agarcia,121.57.250.210,vpn-gw-01,certificate,0,0,fail,blocked_ip
2026-03-17 12:37:19,FGT-03,SESSION_START,mlopez,66.99.79.140,vpn-gw-02,MFA,26920,4254953,success,
2026-03-17 00:59:42,FGT-03,SESSION_END,svc-account,41.207.42.220,vpn-gw-02,MFA,1210,2915099,success,
2026-03-17 23:13:07,FGT-03,AUTH_SUCCESS,svc-account,202.58.13.122,vpn-gw-02,password,6241,1350088,success,
2026-03-17 13:52:51,FGT-02,AUTH_SUCCESS,mlopez,67.26.95.3,vpn-gw-01,MFA,27038,2423168,success,
2026-03-17 02:12:24,FGT-01,AUTH_FAIL,agarcia,76.201.185.176,vpn-gw-02,password,0,0,fail,blocked_ip
2026-03-17 21:12:55,FGT-03,SESSION_END,agarcia,141.120.157.13,vpn-gw-01,password,23932,65173,success,
2026-03-17 00:00:46,FGT-02,AUTH_SUCCESS,mlopez,165.64.214.199,vpn-gw-02,certificate,28322,4498573,success,
2026-03-17 03:04:11,FGT-02,AUTH_SUCCESS,fmartinez,30.145.24.98,vpn-gw-02,certificate,3866,2912562,success,
2026-03-17 10:09:08,FGT-03,AUTH_FAIL,svc-account,16.19.238.2,vpn-gw-02,password,0,0,fail,blocked_ip
2026-03-17 05:20:26,FGT-02,AUTH_SUCCESS,fmartinez,38.144.238.53,vpn-gw-02,certificate,10740,3464736,success,
2026-03-17 07:26:11,FGT-03,AUTH_SUCCESS,admin,3.57.138.239,vpn-gw-01,password,3558,1820700,success,
2026-03-17 09:40:04,FGT-03,SESSION_END,svc-account,4.92.250.237,vpn-gw-02,certificate,2387,4827215,success,
2026-03-17 11:32:14,FGT-02,SESSION_END,admin,200.214.82.81,vpn-gw-01,certificate,18649,3457283,success,
2026-03-17 02:13:44,FGT-01,AUTH_SUCCESS,admin,105.11.104.125,vpn-gw-01,MFA,14115,1456101,success,
2026-03-17 08:45:44,FGT-01,AUTH_SUCCESS,fmartinez,77.27.254.131,vpn-gw-02,certificate,6253,365317,success,
2026-03-17 13:54:33,FGT-03,AUTH_FAIL,agarcia,66.0.221.166,vpn-gw-02,MFA,0,0,fail,blocked_ip
2026-03-17 05:29:46,FGT-03,AUTH_FAIL,jsmith,183.9.81.145,vpn-gw-01,MFA,0,0,fail,timeout
2026-03-17 06:43:38,FGT-03,AUTH_SUCCESS,svc-account,79.210.241.85,vpn-gw-02,password,28520,877145,success,
2026-03-17 00:07:07,FGT-03,SESSION_START,mlopez,7.249.28.214,vpn-gw-01,password,5985,436512,success,
2026-03-17 07:24:42,FGT-03,SESSION_START,svc-account,21.122.65.237,vpn-gw-02,certificate,23244,384425,success,
2026-03-17 22:58:45,FGT-03,SESSION_END,agarcia,22.146.64.87,vpn-gw-01,certificate,1265,2495840,success,
2026-03-17 02:59:00,FGT-03,SESSION_START,svc-account,17.188.49.127,vpn-gw-02,certificate,27885,2834355,success,
2026-03-17 14:36:33,FGT-03,AUTH_FAIL,jsmith,65.193.254.17,vpn-gw-02,MFA,0,0,fail,wrong_password
2026-03-17 07:31:56,FGT-03,SESSION_START,admin,33.102.182.174,vpn-gw-01,password,3078,1127716,success,
2026-03-17 14:07:55,FGT-02,AUTH_FAIL,fmartinez,90.23.231.205,vpn-gw-02,certificate,0,0,fail,timeout
2026-03-17 03:52:02,FGT-02,AUTH_SUCCESS,mlopez,23.59.164.168,vpn-gw-02,certificate,27484,3258831,success,
2026-03-17 06:20:54,FGT-01,AUTH_SUCCESS,jsmith,109.27.148.231,vpn-gw-02,password,28707,513851,success,
2026-03-17 23:33:08,FGT-01,SESSION_START,fmartinez,217.94.209.239,vpn-gw-02,password,3427,2007184,success,
2026-03-17 06:42:08,FGT-02,AUTH_SUCCESS,svc-account,218.106.224.219,vpn-gw-02,password,20387,1503464,success,
2026-03-17 21:43:12,FGT-03,SESSION_END,fmartinez,157.116.98.84,vpn-gw-01,MFA,22829,2351895,success,
2026-03-17 04:01:41,FGT-02,SESSION_START,admin,32.166.220.136,vpn-gw-01,MFA,2769,4550819,success,
2026-03-17 02:51:43,FGT-02,SESSION_START,svc-account,70.53.7.96,vpn-gw-02,certificate,22402,2372988,success,
2026-03-17 19:09:42,FGT-03,AUTH_FAIL,fmartinez,45.139.107.54,vpn-gw-02,MFA,0,0,fail,timeout
2026-03-17 11:29:04,FGT-01,AUTH_SUCCESS,jsmith,211.121.158.111,vpn-gw-02,password,9742,1205901,success,
2026-03-17 08:28:43,FGT-02,SESSION_END,admin,213.159.108.149,vpn-gw-01,certificate,22423,2937179,success,
2026-03-17 09:42:18,FGT-01,SESSION_START,admin,177.205.196.240,vpn-gw-01,MFA,27267,564072,success,
2026-03-17 18:36:59,FGT-03,AUTH_SUCCESS,admin,186.106.52.53,vpn-gw-01,MFA,25949,1165990,success,
2026-03-17 23:44:04,FGT-03,AUTH_SUCCESS,svc-account,37.19.3.61,vpn-gw-02,MFA,1598,656657,success,
2026-03-17 19:38:35,FGT-02,AUTH_SUCCESS,svc-account,198.183.131.127,vpn-gw-02,password,13452,1289078,success,
2026-03-17 23:27:30,FGT-02,AUTH_SUCCESS,fmartinez,146.138.31.115,vpn-gw-01,password,16020,981535,success,
2026-03-17 09:08:48,FGT-03,AUTH_SUCCESS,mlopez,50.223.68.32,vpn-gw-01,certificate,7247,3634654,success,
2026-03-17 10:51:38,FGT-03,AUTH_SUCCESS,svc-account,48.205.74.42,vpn-gw-01,certificate,7653,1568462,success,
2026-03-17 18:31:48,FGT-03,AUTH_SUCCESS,admin,215.248.234.125,vpn-gw-02,certificate,12086,4242461,success,
2026-03-17 09:41:02,FGT-03,SESSION_START,mlopez,214.215.48.137,vpn-gw-01,MFA,27446,4142640,success,
2026-03-17 05:42:00,FGT-02,AUTH_FAIL,fmartinez,184.20.130.9,vpn-gw-01,certificate,0,0,fail,expired_cert
2026-03-17 11:39:06,FGT-01,AUTH_FAIL,agarcia,117.107.237.187,vpn-gw-02,password,0,0,fail,blocked_ip
2026-03-17 20:58:18,FGT-03,SESSION_START,fmartinez,19.71.155.122,vpn-gw-01,password,15133,1036431,success,
2026-03-17 19:37:51,FGT-01,SESSION_START,fmartinez,138.40.229.25,vpn-gw-02,certificate,9537,649907,success,
2026-03-17 04:09:06,FGT-01,AUTH_SUCCESS,jsmith,32.104.172.80,vpn-gw-01,certificate,11216,1592838,success,
2026-03-17 21:24:42,FGT-01,AUTH_SUCCESS,jsmith,11.133.193.198,vpn-gw-01,password,24846,7970,success,
2026-03-17 00:20:01,FGT-02,SESSION_START,mlopez,166.66.223.144,vpn-gw-01,MFA,20270,3350785,success,
2026-03-17 21:29:50,FGT-03,SESSION_END,svc-account,38.185.158.97,vpn-gw-02,certificate,11315,1758837,success,
2026-03-17 04:13:33,FGT-03,SESSION_END,mlopez,203.56.201.110,vpn-gw-01,MFA,10922,4474051,success,
2026-03-17 05:11:09,FGT-03,SESSION_END,admin,61.210.140.74,vpn-gw-02,password,7968,4067940,success,
2026-03-17 19:21:46,FGT-01,AUTH_FAIL,svc-account,168.233.144.181,vpn-gw-01,password,0,0,fail,blocked_ip
2026-03-17 05:51:00,FGT-01,AUTH_SUCCESS,fmartinez,108.99.110.41,vpn-gw-01,MFA,2874,2302010,success,
2026-03-17 12:02:00,FGT-01,SESSION_START,agarcia,171.136.46.47,vpn-gw-02,password,4957,4794835,success,
2026-03-17 20:42:41,FGT-02,AUTH_FAIL,jsmith,199.90.11.199,vpn-gw-02,MFA,0,0,fail,blocked_ip
2026-03-17 17:17:54,FGT-01,AUTH_FAIL,jsmith,30.13.205.146,vpn-gw-01,MFA,0,0,fail,blocked_ip
2026-03-17 14:05:45,FGT-03,SESSION_START,svc-account,23.173.249.148,vpn-gw-02,password,21356,4416805,success,
2026-03-17 06:05:48,FGT-01,SESSION_START,jsmith,169.179.4.107,vpn-gw-02,MFA,16468,451869,success,
2026-03-17 09:06:51,FGT-03,AUTH_SUCCESS,agarcia,165.46.196.82,vpn-gw-01,MFA,23016,1558212,success,
2026-03-17 16:06:47,FGT-01,AUTH_SUCCESS,agarcia,155.34.15.59,vpn-gw-01,MFA,1608,221972,success,
2026-03-17 04:32:43,FGT-03,AUTH_FAIL,fmartinez,130.196.85.10,vpn-gw-02,certificate,0,0,fail,blocked_ip
2026-03-17 09:40:47,FGT-02,AUTH_FAIL,mlopez,158.26.147.100,vpn-gw-01,MFA,0,0,fail,blocked_ip
2026-03-17 18:42:06,FGT-02,SESSION_START,jsmith,129.169.93.239,vpn-gw-01,certificate,26054,2170540,success,
2026-03-17 19:59:54,FGT-01,SESSION_START,admin,212.144.39.208,vpn-gw-01,certificate,27633,4398288,success,
2026-03-17 18:56:22,FGT-01,SESSION_END,agarcia,96.17.198.156,vpn-gw-02,certificate,21928,4165723,success,
2026-03-17 02:58:21,FGT-01,AUTH_SUCCESS,agarcia,141.174.95.178,vpn-gw-02,password,12856,722718,success,
2026-03-17 15:33:40,FGT-01,AUTH_FAIL,jsmith,62.214.143.2,vpn-gw-01,certificate,0,0,fail,blocked_ip
2026-03-17 14:30:31,FGT-02,SESSION_START,mlopez,53.164.30.30,vpn-gw-02,password,14742,308888,success,
2026-03-17 09:52:57,FGT-02,SESSION_START,svc-account,39.255.88.43,vpn-gw-02,certificate,21280,2803716,success,
2026-03-17 16:10:14,FGT-01,SESSION_START,admin,167.103.135.163,vpn-gw-01,certificate,24094,667541,success,
2026-03-17 15:33:50,FGT-01,AUTH_SUCCESS,fmartinez,100.124.86.122,vpn-gw-01,MFA,9521,201101,success,
2026-03-17 04:26:40,FGT-03,AUTH_SUCCESS,mlopez,25.108.9.200,vpn-gw-01,MFA,17961,1814370,success,
2026-03-17 10:47:35,FGT-01,SESSION_END,mlopez,71.94.152.229,vpn-gw-02,MFA,22040,944849,success,
2026-03-17 14:33:51,FGT-01,AUTH_SUCCESS,fmartinez,213.185.69.15,vpn-gw-02,password,17123,2903767,success,
2026-03-17 03:41:33,FGT-01,SESSION_START,mlopez,121.222.12.81,vpn-gw-02,password,2602,252575,success,
2026-03-17 05:55:00,FGT-03,AUTH_FAIL,admin,218.44.115.169,vpn-gw-02,MFA,0,0,fail,wrong_password
2026-03-17 04:30:52,FGT-03,SESSION_START,agarcia,189.226.235.22,vpn-gw-02,MFA,5150,981476,success,
2026-03-17 16:32:08,FGT-01,SESSION_START,admin,6.150.131.144,vpn-gw-01,password,25091,3171535,success,
2026-03-17 12:04:51,FGT-03,AUTH_SUCCESS,jsmith,155.99.206.23,vpn-gw-01,certificate,15692,2636262,success,
2026-03-17 09:26:58,FGT-01,AUTH_SUCCESS,mlopez,94.36.18.211,vpn-gw-01,password,15066,3578159,success,
2026-03-17 06:17:02,FGT-01,AUTH_FAIL,svc-account,141.132.73.225,vpn-gw-02,password,0,0,fail,blocked_ip
2026-03-17 13:02:39,FGT-03,SESSION_START,agarcia,164.97.157.198,vpn-gw-01,password,790,997571,success,
2026-03-17 03:06:16,FGT-01,AUTH_FAIL,svc-account,184.135.229.35,vpn-gw-02,certificate,0,0,fail,wrong_password
2026-03-17 04:10:08,FGT-01,SESSION_START,admin,148.109.116.229,vpn-gw-02,password,22445,4352883,success,
2026-03-17 06:54:35,FGT-02,AUTH_SUCCESS,agarcia,169.178.143.92,vpn-gw-01,MFA,28653,2082759,success,
2026-03-17 05:29:45,FGT-01,AUTH_SUCCESS,mlopez,30.210.88.20,vpn-gw-02,certificate,17384,3435131,success,
2026-03-17 01:16:40,FGT-02,SESSION_END,mlopez,100.48.199.39,vpn-gw-02,certificate,26026,3160714,success,
2026-03-17 15:49:32,FGT-01,AUTH_SUCCESS,jsmith,215.91.61.208,vpn-gw-01,password,1324,3930183,success,
2026-03-17 05:29:39,FGT-02,SESSION_START,jsmith,223.213.30.125,vpn-gw-02,password,23611,337082,success,
2026-03-17 09:02:45,FGT-01,SESSION_END,jsmith,136.128.25.254,vpn-gw-01,certificate,24312,4498190,success,
2026-03-17 17:22:50,FGT-02,AUTH_FAIL,fmartinez,68.234.171.31,vpn-gw-01,password,0,0,fail,blocked_ip
2026-03-17 05:59:19,FGT-02,SESSION_END,jsmith,165.6.106.181,vpn-gw-01,password,18945,2102270,success,
2026-03-17 22:08:37,FGT-01,AUTH_FAIL,jsmith,164.144.203.157,vpn-gw-02,MFA,0,0,fail,blocked_ip
2026-03-17 03:37:56,FGT-01,AUTH_SUCCESS,jsmith,146.254.2.218,vpn-gw-01,MFA,16047,3433116,success,
2026-03-17 09:56:54,FGT-03,SESSION_START,jsmith,64.89.151.130,vpn-gw-01,MFA,25462,3281848,success,
2026-03-17 17:30:29,FGT-01,AUTH_SUCCESS,admin,96.43.37.62,vpn-gw-01,MFA,26839,4054420,success,
2026-03-17 06:01:26,FGT-03,AUTH_FAIL,svc-account,4.131.219.228,vpn-gw-01,MFA,0,0,fail,blocked_ip
2026-03-17 05:47:44,FGT-03,SESSION_START,svc-account,120.86.40.225,vpn-gw-02,password,10296,3033154,success,
2026-03-17 07:11:31,FGT-02,AUTH_SUCCESS,mlopez,212.51.197.201,vpn-gw-02,certificate,17634,3374890,success,
2026-03-17 21:30:26,FGT-02,AUTH_SUCCESS,agarcia,157.11.52.15,vpn-gw-01,certificate,23656,3149878,success,
2026-03-17 02:43:14,FGT-03,AUTH_SUCCESS,mlopez,43.191.41.254,vpn-gw-01,MFA,12443,644843,success,
2026-03-17 13:32:51,FGT-02,SESSION_START,svc-account,26.165.156.23,vpn-gw-01,password,1659,4227123,success,
2026-03-17 13:45:46,FGT-02,SESSION_START,mlopez,69.38.50.173,vpn-gw-01,password,17231,4050013,success,
2026-03-17 21:27:24,FGT-03,AUTH_FAIL,agarcia,213.254.95.25,vpn-gw-02,MFA,0,0,fail,blocked_ip
2026-03-17 16:51:10,FGT-01,SESSION_START,jsmith,112.176.43.37,vpn-gw-01,MFA,16998,1426600,success,
2026-03-17 04:07:40,FGT-01,SESSION_START,fmartinez,133.2.106.34,vpn-gw-01,MFA,1829,3404610,success,
2026-03-17 22:28:17,FGT-01,SESSION_START,mlopez,166.239.37.93,vpn-gw-02,certificate,17894,4581864,success,
2026-03-17 18:04:24,FGT-01,SESSION_START,agarcia,168.241.93.59,vpn-gw-02,password,8702,4479454,success,
2026-03-17 11:23:03,FGT-02,SESSION_START,admin,129.231.54.55,vpn-gw-01,certificate,22252,1145074,success,
2026-03-17 19:48:03,FGT-01,SESSION_END,jsmith,124.37.194.51,vpn-gw-02,MFA,443,4622372,success,
2026-03-17 18:48:02,FGT-02,SESSION_START,admin,51.182.17.169,vpn-gw-01,password,23405,19778,success,
2026-03-17 13:15:50,FGT-03,AUTH_SUCCESS,admin,39.144.222.81,vpn-gw-02,MFA,11960,863432,success,
2026-03-17 01:01:54,FGT-03,AUTH_SUCCESS,svc-account,219.45.138.91,vpn-gw-01,MFA,26786,4836803,success,
2026-03-17 16:27:29,FGT-01,AUTH_FAIL,svc-account,1.93.68.181,vpn-gw-01,password,0,0,fail,expired_cert
2026-03-17 14:42:52,FGT-01,SESSION_END,svc-account,103.165.199.110,vpn-gw-01,MFA,18285,633945,success,
2026-03-17 08:47:13,FGT-01,AUTH_SUCCESS,svc-account,82.41.220.113,vpn-gw-02,certificate,26479,1653131,success,
2026-03-17 18:36:19,FGT-01,AUTH_SUCCESS,fmartinez,158.122.98.198,vpn-gw-01,MFA,22118,657882,success,
2026-03-17 02:31:52,FGT-03,SESSION_START,mlopez,132.12.81.239,vpn-gw-01,certificate,13210,1268455,success,
2026-03-17 22:07:44,FGT-03,AUTH_FAIL,agarcia,74.253.158.230,vpn-gw-01,MFA,0,0,fail,expired_cert
2026-03-17 12:31:11,FGT-01,SESSION_START,admin,27.209.7.126,vpn-gw-02,MFA,16592,1114673,success,
2026-03-17 00:37:57,FGT-02,AUTH_SUCCESS,mlopez,200.67.15.130,vpn-gw-01,MFA,13391,697110,success,
2026-03-17 09:34:26,FGT-03,SESSION_START,agarcia,100.80.193.213,vpn-gw-02,certificate,11684,4701064,success,
2026-03-17 18:12:46,FGT-01,AUTH_SUCCESS,agarcia,61.201.33.101,vpn-gw-02,MFA,22893,2671664,success,
2026-03-17 12:07:08,FGT-03,AUTH_FAIL,mlopez,174.205.158.96,vpn-gw-01,MFA,0,0,fail,blocked_ip
2026-03-17 12:16:14,FGT-03,AUTH_FAIL,svc-account,178.236.240.151,vpn-gw-02,certificate,0,0,fail,blocked_ip
2026-03-17 11:08:36,FGT-03,SESSION_END,mlopez,175.69.30.163,vpn-gw-01,MFA,14711,857029,success,
2026-03-17 15:56:29,FGT-01,SESSION_START,agarcia,34.1.228.179,vpn-gw-02,MFA,22120,1175176,success,
2026-03-17 08:48:14,FGT-03,SESSION_START,mlopez,78.206.89.44,vpn-gw-02,password,1929,2829262,success,
2026-03-17 06:49:16,FGT-02,AUTH_SUCCESS,jsmith,141.168.127.193,vpn-gw-01,MFA,1248,383381,success,
2026-03-17 16:11:43,FGT-03,AUTH_SUCCESS,jsmith,71.3.55.184,vpn-gw-02,password,6420,4853080,success,
2026-03-17 05:17:23,FGT-03,SESSION_END,admin,88.172.133.186,vpn-gw-01,MFA,4248,115098,success,
2026-03-17 07:46:23,FGT-02,AUTH_SUCCESS,jsmith,187.66.138.180,vpn-gw-02,MFA,24392,3272690,success,
2026-03-17 11:39:14,FGT-02,SESSION_START,svc-account,16.20.12.41,vpn-gw-02,MFA,4880,2919511,success,
2026-03-17 01:05:34,FGT-01,SESSION_END,admin,117.199.213.136,vpn-gw-01,MFA,23718,3126770,success,
2026-03-17 15:54:19,FGT-02,SESSION_START,jsmith,86.43.101.79,vpn-gw-02,certificate,23521,4582517,success,
2026-03-17 11:22:05,FGT-02,SESSION_START,fmartinez,182.192.14.48,vpn-gw-02,certificate,16186,1684299,success,
2026-03-17 16:23:18,FGT-01,AUTH_SUCCESS,fmartinez,47.111.152.83,vpn-gw-01,certificate,15729,3589885,success,
2026-03-17 23:18:12,FGT-01,SESSION_START,jsmith,128.175.50.235,vpn-gw-02,password,17016,3159301,success,
2026-03-17 13:12:37,FGT-02,SESSION_START,mlopez,25.215.79.6,vpn-gw-01,MFA,23660,481304,success,
2026-03-17 03:21:40,FGT-03,AUTH_SUCCESS,svc-account,121.167.63.251,vpn-gw-01,MFA,978,4955092,success,
2026-03-17 16:52:34,FGT-02,AUTH_SUCCESS,fmartinez,127.251.74.190,vpn-gw-02,MFA,16494,4190955,success,
2026-03-17 05:32:05,FGT-03,SESSION_START,fmartinez,21.21.198.68,vpn-gw-02,MFA,12010,616155,success,
2026-03-17 01:55:31,FGT-03,SESSION_START,svc-account,198.202.15.167,vpn-gw-01,certificate,1423,1135725,success,
2026-03-17 01:40:24,FGT-01,SESSION_START,mlopez,34.23.79.72,vpn-gw-02,MFA,16633,1975468,success,
2026-03-17 04:08:39,FGT-03,AUTH_FAIL,mlopez,194.20.135.252,vpn-gw-01,certificate,0,0,fail,wrong_password
2026-03-17 15:52:16,FGT-01,AUTH_FAIL,agarcia,98.52.236.11,vpn-gw-01,MFA,0,0,fail,blocked_ip
2026-03-17 23:56:19,FGT-02,SESSION_START,admin,124.139.144.246,vpn-gw-02,MFA,15308,4628796,success,
2026-03-17 17:20:03,FGT-02,SESSION_END,agarcia,131.184.67.101,vpn-gw-02,certificate,13806,1316717,success,
2026-03-17 02:00:25,FGT-01,AUTH_SUCCESS,fmartinez,158.129.198.73,vpn-gw-01,MFA,25953,1880728,success,
2026-03-17 04:30:24,FGT-02,SESSION_END,mlopez,73.167.193.1,vpn-gw-01,certificate,18457,3391773,success,
2026-03-17 07:32:46,FGT-03,SESSION_START,jsmith,10.165.3.43,vpn-gw-01,certificate,26512,1204948,success,
2026-03-17 22:21:04,FGT-03,SESSION_START,svc-account,163.2.153.179,vpn-gw-01,certificate,18499,4249915,success,
2026-03-17 12:42:36,FGT-01,AUTH_FAIL,admin,214.173.250.144,vpn-gw-01,certificate,0,0,fail,expired_cert
2026-03-17 06:19:31,FGT-01,SESSION_END,jsmith,206.22.80.254,vpn-gw-01,certificate,13498,306161,success,
2026-03-17 19:30:30,FGT-03,AUTH_FAIL,mlopez,3.154.155.23,vpn-gw-01,MFA,0,0,fail,blocked_ip
2026-03-17 12:39:06,FGT-03,AUTH_SUCCESS,jsmith,143.4.11.214,vpn-gw-02,MFA,21705,4566442,success,
2026-03-17 09:50:49,FGT-03,SESSION_END,fmartinez,107.115.152.85,vpn-gw-01,password,14048,1958767,success,
2026-03-17 14:37:17,FGT-02,SESSION_END,jsmith,71.133.170.229,vpn-gw-01,certificate,6311,3957630,success,
2026-03-17 09:41:22,FGT-02,SESSION_START,svc-account,201.157.114.119,vpn-gw-01,MFA,7083,1018374,success,
2026-03-17 23:40:51,FGT-02,SESSION_START,jsmith,105.216.113.46,vpn-gw-02,password,9815,4264169,success,
2026-03-17 15:12:08,FGT-01,AUTH_SUCCESS,admin,169.31.66.63,vpn-gw-02,password,25507,4470714,success,
2026-03-17 09:10:06,FGT-01,AUTH_SUCCESS,fmartinez,128.54.202.130,vpn-gw-02,certificate,7120,2278867,success,
2026-03-17 18:31:00,FGT-01,AUTH_FAIL,fmartinez,159.3.48.224,vpn-gw-01,certificate,0,0,fail,expired_cert
2026-03-17 04:12:59,FGT-03,SESSION_START,jsmith,186.35.30.235,vpn-gw-02,MFA,20837,333305,success,
2026-03-17 09:28:15,FGT-03,SESSION_END,jsmith,122.159.2.76,vpn-gw-01,certificate,12992,4815884,success,
2026-03-17 12:42:36,FGT-01,AUTH_SUCCESS,jsmith,140.16.228.142,vpn-gw-02,certificate,22197,1659141,success,
2026-03-17 22:19:43,FGT-02,AUTH_SUCCESS,jsmith,98.8.62.44,vpn-gw-01,MFA,13533,3356967,success,
2026-03-17 16:19:23,FGT-03,SESSION_END,fmartinez,181.229.18.143,vpn-gw-02,password,16361,4079696,success,
2026-03-17 01:55:27,FGT-01,AUTH_FAIL,mlopez,16.241.111.212,vpn-gw-01,certificate,0,0,fail,timeout
2026-03-17 17:34:02,FGT-03,AUTH_SUCCESS,fmartinez,81.198.40.84,vpn-gw-01,password,138,2751555,success,
