timestamp,device_id,action,src_ip,dst_ip,src_port,dst_port,protocol,bytes_sent,bytes_received,duration_sec,severity,policy_name,country_src,country_dst
2026-03-04 02:02:07,FGT-02,DROP,185.220.101.45,10.205.178.91,15770,80,UDP,258290,6770,3509,critical,vpn-split,PA,DE
2026-03-04 21:48:26,FGT-02,ALLOW,192.168.1.50,10.194.200.126,3116,443,UDP,284685,168003,1798,low,internet-access,DE,IN
2026-03-04 06:59:55,FGT-01,DENY,45.33.32.156,10.16.199.68,2195,22,ICMP,144626,89650,1186,high,internal-only,US,MX
2026-03-04 06:45:02,FGT-01,DROP,203.0.113.88,10.19.98.225,59435,53,ICMP,395633,451283,3460,low,internal-only,BR,US
2026-03-04 01:08:57,FGT-02,DENY,91.108.4.12,10.115.116.13,59301,80,UDP,114401,800486,3405,low,internal-only,MX,MX
2026-03-04 04:39:25,FGT-01,ALLOW,198.51.100.23,10.139.42.96,55383,80,UDP,83312,399301,3240,low,dmz-policy,PA,DE
2026-03-04 18:00:05,FGT-01,ALLOW,62.210.180.229,10.14.176.121,23934,53,ICMP,255678,365769,2692,low,dmz-policy,IN,MX
2026-03-04 00:04:32,FGT-03,DENY,192.168.1.75,10.56.181.76,23542,8080,ICMP,312567,678684,1852,medium,internet-access,RU,CN
2026-03-04 11:47:33,FGT-01,DENY,198.51.100.23,10.67.149.7,12957,53,ICMP,131381,576260,3179,low,dmz-policy,US,CN
2026-03-04 03:39:40,FGT-01,DENY,198.51.100.23,212.30.161.129,40658,22,TCP,311390,104444,1595,low,internal-only,RU,PA
2026-03-04 19:17:32,FGT-01,DENY,185.220.101.45,10.249.151.129,12477,3389,UDP,492884,47744,1238,medium,dmz-policy,PA,US
2026-03-04 18:37:37,FGT-02,DENY,185.220.101.45,190.2.91.119,8023,445,ICMP,289631,399801,3283,low,internal-only,BR,DE
2026-03-04 01:46:04,FGT-02,ALLOW,109.201.133.195,48.251.154.157,51337,8080,UDP,455811,827759,529,high,internal-only,GB,GB
2026-03-04 10:30:47,FGT-03,DENY,146.124.107.225,193.222.32.176,51242,8080,ICMP,202674,847698,1485,low,dmz-policy,DE,PA
2026-03-04 10:41:46,FGT-03,ALLOW,81.24.72.156,10.126.207.173,64550,445,UDP,132420,94254,3255,medium,vpn-split,IN,GB
2026-03-04 02:37:38,FGT-03,ALLOW,21.64.144.5,10.243.159.75,58751,445,TCP,196912,455126,3306,high,internet-access,US,PA
2026-03-04 17:33:48,FGT-02,RESET,192.168.1.50,10.195.227.153,52546,445,ICMP,290421,857621,2653,medium,vpn-split,MX,IN
2026-03-04 07:37:36,FGT-01,ALLOW,10.10.5.100,10.61.108.209,16573,53,UDP,322193,287727,768,medium,dmz-policy,PA,GB
2026-03-04 09:45:54,FGT-02,DENY,91.108.4.12,10.9.230.185,31310,443,UDP,216159,379896,2120,low,dmz-policy,KP,CN
2026-03-04 15:35:00,FGT-02,DENY,10.0.1.10,164.127.244.156,13271,443,UDP,89406,976360,777,low,internal-only,IN,DE
2026-03-04 02:11:07,FGT-03,DENY,203.0.113.88,10.176.122.62,63048,3389,UDP,255309,154475,1736,high,vpn-split,BR,RU
2026-03-04 15:43:42,FGT-01,ALLOW,62.210.180.229,10.212.90.39,47521,3389,TCP,410211,703277,2832,low,internal-only,GB,IN
2026-03-04 23:56:31,FGT-03,DROP,10.10.5.200,10.14.61.246,57845,53,ICMP,8759,906148,682,high,dmz-policy,US,RU
2026-03-04 05:28:37,FGT-01,DROP,77.88.55.60,10.186.99.47,50389,80,ICMP,55827,682035,1183,medium,internet-access,CN,US
2026-03-04 05:05:30,FGT-03,DENY,77.88.55.60,10.65.146.249,38002,53,ICMP,299067,320718,2063,critical,dmz-policy,IN,MX
2026-03-04 10:01:52,FGT-03,DENY,198.51.100.23,10.11.240.243,3520,8080,UDP,119782,586284,1577,low,internal-only,PA,RU
2026-03-04 02:19:47,FGT-01,ALLOW,112.107.21.216,10.14.170.53,13265,80,UDP,398959,315723,2410,low,dmz-policy,MX,RU
2026-03-04 05:20:22,FGT-01,RESET,31.184.238.128,42.113.157.63,16208,80,TCP,337452,646836,3410,low,dmz-policy,KP,IN
2026-03-04 01:17:07,FGT-03,DENY,185.220.101.45,10.195.15.222,24013,80,ICMP,430025,284442,147,critical,vpn-split,MX,DE
2026-03-04 18:54:33,FGT-03,DENY,91.108.4.12,163.163.11.103,50817,445,TCP,359263,263427,2621,high,internet-access,US,CN
2026-03-04 16:34:06,FGT-01,ALLOW,31.184.238.128,10.160.65.213,55840,3389,ICMP,181405,465092,41,medium,dmz-policy,US,GB
2026-03-04 16:10:27,FGT-02,ALLOW,194.165.16.11,10.230.18.206,40276,80,ICMP,305388,371239,2394,low,dmz-policy,PA,PA
2026-03-04 22:51:06,FGT-03,DENY,198.51.100.23,10.85.230.208,32401,22,ICMP,414242,140876,543,low,dmz-policy,GB,PA
2026-03-04 14:44:35,FGT-03,ALLOW,81.24.72.156,10.203.68.223,62643,445,ICMP,392689,835781,2072,high,vpn-split,KP,GB
2026-03-04 22:56:04,FGT-01,DENY,198.51.100.23,10.109.109.109,35873,53,ICMP,465274,349463,2050,medium,internal-only,GB,IN
2026-03-04 12:21:49,FGT-03,DENY,81.24.72.156,10.181.16.52,50931,80,UDP,114765,882721,934,low,internet-access,BR,US
2026-03-04 03:12:36,FGT-01,DENY,203.0.113.88,177.120.171.36,48132,8080,ICMP,141199,883296,1187,medium,vpn-split,US,GB
2026-03-04 09:01:28,FGT-03,DENY,185.220.101.45,10.117.194.208,27233,3389,UDP,399151,597098,1600,critical,dmz-policy,CN,GB
2026-03-04 01:35:45,FGT-02,DENY,45.33.32.156,10.198.66.76,64492,445,TCP,102334,541494,2600,low,internet-access,GB,US
2026-03-04 23:15:47,FGT-03,ALLOW,109.201.133.195,89.42.186.235,38844,53,TCP,72671,121930,1883,low,dmz-policy,DE,RU
2026-03-04 01:08:29,FGT-03,DENY,185.220.101.45,124.135.38.70,49498,80,TCP,115195,392789,2289,low,vpn-split,RU,RU
2026-03-04 15:02:50,FGT-01,ALLOW,62.210.180.229,177.211.206.113,29820,22,ICMP,188713,669367,1810,low,internet-access,KP,IN
2026-03-04 20:53:10,FGT-02,DENY,203.0.113.88,10.221.164.140,51434,22,ICMP,19428,144614,2702,critical,dmz-policy,KP,MX
2026-03-04 15:10:27,FGT-03,DENY,21.64.144.5,160.134.186.37,14928,80,UDP,220797,875828,3337,low,vpn-split,MX,BR
2026-03-04 18:43:22,FGT-03,DENY,185.156.73.54,10.101.209.179,49305,8080,ICMP,402200,629443,485,high,internet-access,MX,GB
2026-03-04 14:29:12,FGT-02,DENY,203.0.113.88,166.94.114.179,58621,8080,ICMP,14409,62553,2397,medium,dmz-policy,US,IN
2026-03-04 04:25:23,FGT-01,ALLOW,89.248.167.131,10.54.49.23,31896,80,ICMP,124364,693568,2257,low,internal-only,PA,PA
2026-03-04 21:04:13,FGT-03,ALLOW,10.10.5.200,183.107.71.156,8562,8080,ICMP,320343,192245,3028,low,vpn-split,US,RU
2026-03-04 23:25:04,FGT-03,ALLOW,31.184.238.128,10.141.137.16,35031,8080,UDP,185336,515401,836,high,dmz-policy,BR,MX
2026-03-04 00:06:06,FGT-02,ALLOW,109.201.133.195,10.173.105.1,58234,80,TCP,374370,459131,2745,high,vpn-split,KP,IN
2026-03-04 17:42:29,FGT-02,DENY,10.10.5.100,10.8.83.2,5844,445,UDP,22782,450465,1006,low,vpn-split,IN,KP
2026-03-04 00:39:42,FGT-02,ALLOW,89.248.167.131,10.166.209.218,16653,22,UDP,56967,516665,1379,low,internal-only,BR,RU
2026-03-04 01:39:57,FGT-03,DROP,112.107.21.216,10.2.151.139,38527,80,ICMP,286191,246850,3395,low,internet-access,GB,KP
2026-03-04 21:57:47,FGT-01,DROP,185.220.101.45,10.5.49.159,51502,22,UDP,94540,757197,338,high,internal-only,BR,CN
2026-03-04 06:02:31,FGT-02,DENY,45.33.32.156,190.7.19.70,46527,443,UDP,213474,372630,103,low,dmz-policy,PA,BR
2026-03-04 16:01:14,FGT-03,ALLOW,146.124.107.225,156.60.177.76,17651,53,ICMP,139383,1339,706,high,vpn-split,KP,US
2026-03-04 13:34:50,FGT-01,DENY,45.33.32.156,10.127.162.86,41343,443,TCP,141755,826349,2744,low,internet-access,BR,GB
2026-03-04 08:52:32,FGT-03,RESET,91.108.4.12,52.65.63.104,57562,22,UDP,402933,492079,925,medium,internal-only,CN,US
2026-03-04 18:40:47,FGT-02,ALLOW,10.0.2.15,22.49.196.73,62933,443,TCP,458461,560235,2580,low,dmz-policy,IN,IN
2026-03-04 02:56:33,FGT-01,ALLOW,91.108.4.12,10.57.254.247,53742,445,TCP,431290,114752,718,low,vpn-split,KP,KP
2026-03-04 23:04:50,FGT-03,DENY,194.165.16.11,10.137.93.138,9445,443,TCP,126993,431367,2880,low,internal-only,IN,GB
2026-03-04 22:04:53,FGT-02,ALLOW,21.64.144.5,10.139.97.45,51594,8080,TCP,155811,469932,1420,low,internet-access,RU,PA
2026-03-04 14:37:01,FGT-01,DENY,198.51.100.23,10.122.83.40,37350,3389,UDP,227615,667878,2698,critical,dmz-policy,GB,RU
2026-03-04 21:23:59,FGT-02,ALLOW,77.88.55.60,26.128.2.77,47156,3389,ICMP,271052,264507,3433,medium,internal-only,MX,PA
2026-03-04 01:45:12,FGT-01,DROP,198.51.100.23,101.38.228.206,36973,80,ICMP,98884,91709,3025,low,vpn-split,MX,CN
2026-03-04 20:03:41,FGT-02,DENY,198.51.100.23,10.243.149.235,20313,8080,TCP,447391,172635,3049,high,internal-only,US,MX
2026-03-04 10:06:40,FGT-03,ALLOW,81.24.72.156,10.30.31.216,49736,53,TCP,195279,616246,3109,low,internet-access,DE,US
2026-03-04 01:51:54,FGT-03,ALLOW,10.10.5.200,10.54.171.90,17957,3389,TCP,7457,462543,1410,medium,internet-access,US,DE
2026-03-04 16:07:06,FGT-02,ALLOW,89.248.167.131,10.72.84.108,40820,3389,UDP,384963,173007,1751,high,internet-access,US,RU
2026-03-04 00:43:21,FGT-02,DROP,10.10.5.100,10.158.177.39,15584,445,TCP,392677,596090,1788,low,vpn-split,RU,BR
2026-03-04 03:57:43,FGT-02,ALLOW,62.210.180.229,10.10.29.90,32762,3389,TCP,28250,397191,1496,medium,internet-access,DE,PA
2026-03-04 03:46:23,FGT-02,ALLOW,81.24.72.156,155.0.246.19,33306,22,ICMP,325202,930616,805,high,vpn-split,BR,MX
2026-03-04 06:45:38,FGT-01,DENY,192.168.1.75,193.123.8.236,64399,8080,ICMP,151317,838987,3407,medium,internet-access,RU,MX
2026-03-04 06:45:56,FGT-02,ALLOW,109.201.133.195,10.210.15.20,52838,22,UDP,11839,828121,2007,medium,internet-access,US,IN
2026-03-04 22:25:05,FGT-01,DENY,185.220.101.45,10.11.195.181,10441,22,UDP,399481,313744,2874,high,vpn-split,RU,BR
2026-03-04 06:08:06,FGT-01,ALLOW,89.248.167.131,10.4.100.105,23955,53,ICMP,186121,148662,1816,low,vpn-split,DE,CN
2026-03-04 02:24:07,FGT-01,DENY,185.220.101.45,215.177.9.41,35295,8080,ICMP,410371,315610,666,critical,dmz-policy,PA,DE
2026-03-04 01:17:34,FGT-01,DENY,45.33.32.156,10.15.72.108,15705,80,TCP,94107,423975,3322,medium,internal-only,DE,US
2026-03-04 00:42:09,FGT-03,RESET,10.10.5.100,10.247.16.26,47069,22,UDP,170679,623333,1142,medium,internal-only,DE,BR
2026-03-04 12:46:50,FGT-03,DENY,91.108.4.12,10.207.179.54,29594,80,UDP,241581,110039,279,high,internet-access,PA,MX
2026-03-04 16:05:08,FGT-02,DENY,203.0.113.88,104.156.10.200,46111,3389,TCP,387683,780121,855,medium,dmz-policy,PA,MX
2026-03-04 13:33:38,FGT-02,DENY,45.33.32.156,10.99.6.12,24204,53,TCP,404358,794064,2556,high,internet-access,MX,IN
2026-03-04 09:04:26,FGT-01,ALLOW,45.33.32.156,58.109.163.110,26472,80,ICMP,477599,118133,76,low,internal-only,CN,US
2026-03-04 06:58:32,FGT-03,DENY,185.220.101.45,10.124.225.171,16393,8080,UDP,400500,236511,393,critical,vpn-split,DE,RU
2026-03-04 19:19:21,FGT-03,ALLOW,10.0.2.15,8.241.163.192,4602,445,UDP,272649,13859,3109,medium,internal-only,IN,IN
2026-03-04 14:02:33,FGT-03,DENY,185.220.101.45,10.9.64.223,2908,80,UDP,474601,916098,3121,high,internet-access,MX,DE
2026-03-04 09:28:14,FGT-03,DENY,185.220.101.45,169.161.200.200,43048,445,TCP,406550,412017,1369,medium,internet-access,IN,CN
2026-03-04 03:28:42,FGT-01,ALLOW,192.168.1.50,47.205.90.35,65327,3389,ICMP,188057,681634,1174,low,internal-only,US,IN
2026-03-04 09:23:50,FGT-01,DENY,198.51.100.23,10.225.146.35,59064,8080,TCP,77462,676420,489,low,internet-access,DE,GB
2026-03-04 22:31:00,FGT-02,DROP,10.0.1.20,205.22.70.161,60550,22,UDP,99743,702429,1834,medium,dmz-policy,DE,DE
2026-03-04 19:39:20,FGT-02,DENY,203.0.113.88,10.149.37.164,14747,8080,TCP,326266,440997,381,low,vpn-split,GB,CN
2026-03-04 01:50:03,FGT-01,DENY,198.51.100.23,87.52.136.252,26394,3389,ICMP,286044,263067,1464,high,internet-access,RU,IN
2026-03-04 06:22:46,FGT-03,DENY,146.124.107.225,10.5.126.237,4358,445,UDP,294168,14503,683,medium,vpn-split,MX,BR
2026-03-04 23:00:25,FGT-03,DROP,192.168.1.75,10.100.199.136,50738,8080,UDP,258885,131469,2011,critical,internet-access,CN,PA
2026-03-04 09:48:53,FGT-03,DROP,77.88.55.60,10.1.0.58,50473,445,ICMP,329510,64367,2195,medium,internal-only,IN,DE
2026-03-04 08:53:57,FGT-02,ALLOW,10.0.1.20,10.224.19.24,27120,22,TCP,315222,551307,1612,low,vpn-split,BR,CN
2026-03-04 18:06:36,FGT-02,DENY,185.220.101.45,10.66.164.39,33331,80,UDP,172936,899978,968,low,internal-only,DE,KP
2026-03-04 06:56:05,FGT-01,DENY,91.108.4.12,57.233.14.249,58418,22,ICMP,169575,210614,2684,low,vpn-split,IN,PA
2026-03-04 02:17:00,FGT-03,ALLOW,203.0.113.88,10.165.220.187,46567,80,UDP,222818,698827,1642,medium,internal-only,IN,MX
2026-03-04 12:25:00,FGT-01,DENY,198.51.100.23,9.49.64.16,58589,445,UDP,376577,870605,1533,medium,internal-only,KP,BR
2026-03-04 15:57:56,FGT-01,ALLOW,10.0.1.10,10.97.103.133,46956,8080,ICMP,405129,916031,1527,medium,internet-access,MX,RU
2026-03-04 00:46:34,FGT-01,ALLOW,198.51.100.23,10.9.214.1,55108,53,ICMP,253838,488242,1124,low,internet-access,GB,US
2026-03-04 17:28:30,FGT-02,ALLOW,146.124.107.225,10.40.191.155,63618,8080,UDP,82355,344440,1409,low,internet-access,KP,US
2026-03-04 02:18:25,FGT-01,DENY,91.108.4.12,10.73.112.219,6031,80,ICMP,415019,955934,3182,low,vpn-split,RU,BR
2026-03-04 02:26:23,FGT-02,ALLOW,185.156.73.54,10.5.23.227,49846,8080,TCP,435621,625842,1517,medium,internet-access,CN,BR
2026-03-04 08:41:06,FGT-02,DENY,198.51.100.23,10.105.4.26,30691,53,UDP,439735,355090,3398,high,dmz-policy,KP,PA
2026-03-04 09:11:58,FGT-02,RESET,112.107.21.216,132.44.108.253,10270,3389,UDP,109814,74466,1989,low,vpn-split,CN,US
2026-03-04 16:23:08,FGT-02,DENY,45.33.32.156,10.215.145.161,53306,8080,ICMP,81996,881323,3377,medium,internal-only,DE,GB
2026-03-04 19:38:18,FGT-02,ALLOW,109.201.133.195,10.39.106.43,63176,53,UDP,126848,700828,226,medium,dmz-policy,MX,DE
2026-03-04 22:47:36,FGT-01,ALLOW,112.107.21.216,10.213.151.164,35312,22,TCP,460572,490825,3095,low,internet-access,KP,IN
2026-03-04 04:41:15,FGT-01,RESET,77.88.55.60,10.211.52.229,20857,8080,ICMP,182284,749678,660,low,dmz-policy,US,US
2026-03-04 06:51:57,FGT-02,ALLOW,21.64.144.5,163.15.229.44,19241,443,UDP,43184,629280,26,low,internet-access,CN,BR
2026-03-04 07:10:08,FGT-02,DENY,45.33.32.156,215.183.237.25,26761,8080,ICMP,321602,803647,1214,low,internal-only,CN,PA
2026-03-04 00:21:18,FGT-02,ALLOW,89.248.167.131,10.39.126.42,40141,80,UDP,377038,249626,1171,high,internal-only,US,MX
2026-03-04 12:24:10,FGT-03,ALLOW,203.0.113.88,10.202.21.233,48965,445,UDP,72223,556739,189,high,internal-only,PA,DE
2026-03-04 15:00:36,FGT-01,DROP,203.0.113.88,10.100.163.70,14852,53,ICMP,499298,109892,2689,high,internal-only,GB,MX
2026-03-04 22:24:06,FGT-03,DROP,185.220.101.45,10.228.41.108,55934,22,UDP,180306,843356,1358,low,internet-access,US,US
2026-03-04 12:42:04,FGT-01,ALLOW,10.10.5.100,10.177.165.114,27138,53,UDP,288337,51567,1133,high,dmz-policy,CN,CN
2026-03-04 14:41:21,FGT-03,ALLOW,10.0.1.10,10.60.161.14,14746,443,ICMP,200310,114017,1235,critical,internet-access,RU,MX
2026-03-04 04:45:24,FGT-03,DENY,21.64.144.5,24.9.182.16,62743,3389,UDP,343885,305392,2193,low,vpn-split,GB,GB
2026-03-04 01:09:57,FGT-03,DROP,109.201.133.195,10.223.101.172,14809,80,ICMP,353532,777975,872,medium,vpn-split,MX,DE
2026-03-04 00:56:04,FGT-01,RESET,185.220.101.45,10.202.18.164,41357,53,UDP,222718,969039,3422,medium,internet-access,US,DE
2026-03-04 09:26:12,FGT-03,RESET,10.0.1.20,10.162.189.165,62223,8080,ICMP,64922,791813,1584,low,internet-access,MX,PA
2026-03-04 01:14:42,FGT-03,ALLOW,21.64.144.5,10.154.132.42,49012,3389,TCP,62474,685436,3561,low,vpn-split,RU,RU
2026-03-04 17:25:18,FGT-02,DENY,112.107.21.216,10.216.245.90,45200,445,TCP,150474,766631,246,medium,vpn-split,PA,RU
2026-03-04 15:19:30,FGT-02,ALLOW,31.184.238.128,177.191.106.51,65116,80,ICMP,390789,229118,2499,low,internal-only,US,KP
2026-03-04 09:37:32,FGT-01,DENY,203.0.113.88,10.176.10.167,20835,22,ICMP,198352,790684,642,low,internal-only,GB,KP
2026-03-04 23:57:18,FGT-03,ALLOW,112.107.21.216,15.53.80.187,1029,445,TCP,414575,367003,398,medium,vpn-split,GB,US
2026-03-04 02:53:17,FGT-01,RESET,185.156.73.54,10.219.155.253,32190,8080,ICMP,404190,163610,2616,low,internet-access,GB,CN
2026-03-04 01:47:55,FGT-01,ALLOW,21.64.144.5,10.90.159.5,3023,53,TCP,307939,759399,3222,low,dmz-policy,US,MX
2026-03-04 15:11:14,FGT-01,DENY,198.51.100.23,10.206.81.97,3960,8080,UDP,425604,346878,1028,critical,vpn-split,US,MX
2026-03-04 21:28:29,FGT-03,DENY,185.220.101.45,10.133.215.115,64339,8080,UDP,44823,632664,381,medium,internet-access,IN,BR
2026-03-04 09:28:24,FGT-01,ALLOW,10.0.2.15,10.148.29.34,21684,443,TCP,191298,358759,2843,medium,internal-only,CN,MX
2026-03-04 12:02:16,FGT-02,ALLOW,203.0.113.88,117.178.216.96,41203,3389,ICMP,171009,761420,2987,low,internal-only,CN,MX
2026-03-04 16:04:00,FGT-03,ALLOW,192.168.1.75,72.89.161.36,48815,53,UDP,411360,97196,26,medium,dmz-policy,DE,GB
2026-03-04 20:33:18,FGT-01,DROP,77.88.55.60,10.231.128.75,43268,80,UDP,354948,725514,2676,low,internal-only,IN,CN
2026-03-04 18:13:34,FGT-03,DENY,203.0.113.88,207.255.126.184,30898,53,ICMP,493974,745331,3140,medium,vpn-split,KP,GB
2026-03-04 00:50:11,FGT-01,DENY,198.51.100.23,63.91.80.120,36298,80,TCP,78225,82856,2482,high,dmz-policy,PA,RU
2026-03-04 11:47:17,FGT-02,DROP,91.108.4.12,10.39.21.145,3092,3389,ICMP,39240,688076,411,low,internet-access,PA,PA
2026-03-04 11:18:31,FGT-02,DENY,45.33.32.156,10.18.203.55,55333,53,UDP,341367,916089,2309,low,vpn-split,RU,IN
2026-03-04 16:39:27,FGT-02,DROP,77.88.55.60,10.168.170.60,10282,445,ICMP,281146,371871,1777,low,internal-only,DE,PA
2026-03-04 07:03:27,FGT-02,DENY,91.108.4.12,185.28.50.117,5324,443,UDP,115658,728793,1647,low,dmz-policy,DE,MX
2026-03-04 19:51:47,FGT-01,ALLOW,81.24.72.156,10.228.219.99,44475,3389,UDP,441727,808350,1497,medium,vpn-split,CN,DE
2026-03-04 16:30:14,FGT-02,ALLOW,10.0.1.20,215.255.254.136,62846,3389,UDP,445664,590686,2149,medium,dmz-policy,DE,KP
2026-03-04 05:18:07,FGT-01,DROP,21.64.144.5,10.9.217.190,55327,53,UDP,179468,202663,3312,low,vpn-split,BR,RU
2026-03-04 08:11:50,FGT-01,ALLOW,192.168.1.75,10.28.161.132,36240,80,TCP,138106,393095,2848,medium,internet-access,PA,MX
2026-03-04 20:38:54,FGT-01,ALLOW,89.248.167.131,171.125.128.180,59046,8080,ICMP,264407,874631,2265,medium,dmz-policy,MX,IN
2026-03-04 13:48:16,FGT-02,ALLOW,10.0.2.15,10.160.120.26,44426,22,ICMP,352962,62827,1707,critical,internal-only,DE,IN
2026-03-04 11:04:19,FGT-01,ALLOW,198.51.100.23,29.136.215.21,35381,445,UDP,76399,741569,3150,medium,vpn-split,KP,PA
2026-03-04 00:43:16,FGT-03,ALLOW,198.51.100.23,97.53.225.120,41975,22,TCP,463142,789615,2160,low,dmz-policy,RU,BR
2026-03-04 21:39:12,FGT-01,DENY,45.33.32.156,10.127.150.231,32340,3389,TCP,391439,248306,847,low,dmz-policy,CN,PA
2026-03-04 11:16:54,FGT-03,RESET,198.51.100.23,10.150.28.67,29109,3389,ICMP,201844,82531,2155,medium,dmz-policy,IN,BR
2026-03-04 17:50:06,FGT-03,DENY,185.220.101.45,10.255.253.178,55793,80,UDP,87538,864985,3478,low,dmz-policy,KP,PA
2026-03-04 13:18:58,FGT-03,ALLOW,192.168.1.50,10.61.234.66,26890,80,UDP,420785,511107,31,low,internal-only,CN,BR
2026-03-04 10:59:42,FGT-01,DENY,203.0.113.88,143.189.19.232,34911,3389,ICMP,223130,573697,1514,medium,internet-access,US,PA
2026-03-04 19:02:03,FGT-02,ALLOW,198.51.100.23,10.214.37.62,60865,8080,ICMP,440635,389285,151,low,internet-access,DE,PA
2026-03-04 01:39:43,FGT-03,ALLOW,21.64.144.5,10.66.221.167,52777,80,UDP,261412,151885,2704,medium,internal-only,BR,IN
2026-03-04 09:36:07,FGT-02,ALLOW,112.107.21.216,124.212.42.55,53399,53,UDP,420604,797144,3383,low,internet-access,DE,CN
2026-03-04 00:37:53,FGT-03,ALLOW,10.0.1.10,10.52.16.201,65152,445,UDP,192836,604981,3393,low,vpn-split,GB,KP
2026-03-04 20:54:18,FGT-03,DENY,185.220.101.45,10.121.147.33,63213,22,UDP,401046,795471,1111,medium,internal-only,IN,RU
2026-03-04 13:22:34,FGT-03,ALLOW,109.201.133.195,10.129.86.179,31901,443,UDP,173794,708593,3350,low,internet-access,KP,BR
2026-03-04 23:52:38,FGT-03,DROP,185.220.101.45,49.159.85.104,37912,443,TCP,30067,361951,73,high,internet-access,PA,PA
2026-03-04 07:47:00,FGT-03,ALLOW,77.88.55.60,10.99.24.95,37419,8080,ICMP,169190,863513,416,low,vpn-split,CN,US
2026-03-04 23:58:32,FGT-03,DENY,45.33.32.156,10.51.90.103,59569,443,ICMP,1468,743286,15,critical,internal-only,IN,GB
2026-03-04 16:05:00,FGT-02,ALLOW,185.220.101.45,3.70.3.119,20539,445,UDP,115354,3079,1952,low,vpn-split,CN,GB
2026-03-04 14:19:40,FGT-02,DROP,112.107.21.216,10.238.197.68,54322,443,UDP,259454,476121,3435,low,vpn-split,US,US
2026-03-04 03:11:12,FGT-02,ALLOW,109.201.133.195,10.178.156.46,32174,3389,ICMP,330885,377437,2368,medium,internal-only,IN,CN
2026-03-04 18:00:37,FGT-03,DENY,10.10.5.100,10.11.146.143,65127,22,UDP,73807,30068,2284,low,dmz-policy,DE,US
2026-03-04 03:59:26,FGT-01,ALLOW,192.168.1.75,10.123.151.149,25339,445,UDP,261344,530517,2618,low,vpn-split,PA,MX
2026-03-04 15:44:46,FGT-03,ALLOW,91.108.4.12,10.19.198.215,12996,80,TCP,134372,453559,1213,low,dmz-policy,MX,US
2026-03-04 02:30:45,FGT-03,DENY,185.220.101.45,185.64.176.216,33697,80,TCP,49414,458784,3514,low,internal-only,RU,GB
2026-03-04 13:39:13,FGT-02,ALLOW,81.24.72.156,203.209.255.210,23580,3389,ICMP,246112,618615,2650,low,internet-access,RU,IN
2026-03-04 06:42:01,FGT-01,DENY,185.220.101.45,188.54.64.247,44842,8080,TCP,395727,577174,2456,high,internal-only,GB,BR
2026-03-04 12:17:56,FGT-01,ALLOW,203.0.113.88,10.241.217.50,42203,80,ICMP,442300,274336,748,low,internet-access,PA,US
2026-03-04 17:20:48,FGT-02,DENY,203.0.113.88,86.246.224.184,4691,8080,TCP,72035,201384,2443,medium,dmz-policy,RU,PA
2026-03-04 06:28:26,FGT-01,DENY,192.168.1.50,10.79.200.48,11060,53,UDP,123224,528005,2289,low,internal-only,GB,DE
2026-03-04 02:25:20,FGT-01,ALLOW,91.108.4.12,10.35.86.158,27638,3389,ICMP,287581,687292,1765,medium,vpn-split,GB,DE
2026-03-04 22:51:12,FGT-03,DENY,91.108.4.12,114.174.198.94,13346,443,TCP,140666,742907,2575,medium,internet-access,PA,US
2026-03-04 11:34:05,FGT-01,ALLOW,203.0.113.88,10.212.210.23,57399,80,UDP,371890,301920,3142,low,vpn-split,IN,CN
2026-03-04 05:09:42,FGT-01,RESET,45.33.32.156,199.82.33.164,20542,53,TCP,425120,327923,1213,high,dmz-policy,CN,CN
2026-03-04 22:40:18,FGT-02,DENY,91.108.4.12,10.219.1.92,39751,3389,ICMP,137915,275139,3191,medium,internal-only,DE,US
2026-03-04 17:03:59,FGT-02,ALLOW,10.0.1.10,216.203.39.167,41473,443,UDP,492743,449893,1143,high,vpn-split,KP,RU
2026-03-04 23:32:39,FGT-02,DROP,109.201.133.195,208.18.155.94,26583,53,TCP,353123,550233,1871,medium,vpn-split,CN,KP
2026-03-04 09:30:28,FGT-02,ALLOW,21.64.144.5,10.79.114.209,28335,3389,UDP,223548,118499,2670,medium,vpn-split,IN,DE
2026-03-04 22:01:07,FGT-02,RESET,192.168.1.50,200.78.184.114,65530,443,ICMP,358985,411632,1240,medium,internal-only,PA,PA
2026-03-04 05:12:56,FGT-03,DENY,146.124.107.225,10.116.32.10,45882,443,ICMP,43060,614183,3565,low,internet-access,BR,BR
2026-03-04 22:37:54,FGT-02,ALLOW,185.220.101.45,10.126.39.172,36928,445,UDP,135786,93913,2597,low,internet-access,US,BR
2026-03-04 05:06:04,FGT-01,DENY,203.0.113.88,10.99.53.44,18362,80,UDP,461635,87064,1804,low,internet-access,GB,BR
2026-03-04 06:22:25,FGT-03,DENY,91.108.4.12,10.40.118.54,24344,80,ICMP,190274,479242,2211,low,vpn-split,RU,PA
2026-03-04 22:22:38,FGT-01,DENY,203.0.113.88,10.167.24.47,39920,443,UDP,375086,231348,3242,medium,vpn-split,KP,MX
2026-03-04 15:58:54,FGT-01,ALLOW,91.108.4.12,57.226.191.88,30924,443,TCP,383681,97024,791,medium,internal-only,BR,DE
2026-03-04 19:54:11,FGT-01,ALLOW,81.24.72.156,181.92.98.48,31592,3389,ICMP,305863,359447,3137,medium,internet-access,US,IN
2026-03-04 23:47:30,FGT-02,ALLOW,45.33.32.156,10.250.163.156,12188,22,ICMP,423647,143377,3075,critical,dmz-policy,MX,GB
