timestamp,device_id,event_type,user,src_ip,vpn_gateway,auth_method,session_duration_sec,bytes_transferred,status,failure_reason
2026-03-21 12:42:20,FGT-01,AUTH_SUCCESS,jsmith,147.166.248.53,vpn-gw-01,certificate,21149,1276228,success,
2026-03-21 18:57:32,FGT-03,SESSION_START,fmartinez,144.177.97.237,vpn-gw-01,MFA,16445,2115723,success,
2026-03-21 14:48:38,FGT-03,SESSION_START,admin,42.214.135.69,vpn-gw-02,certificate,6149,3559807,success,
2026-03-21 13:28:15,FGT-01,AUTH_SUCCESS,fmartinez,176.225.213.40,vpn-gw-02,certificate,3523,2717723,success,
2026-03-21 14:40:18,FGT-02,AUTH_SUCCESS,svc-account,74.165.38.118,vpn-gw-02,MFA,13758,4784967,success,
2026-03-21 22:54:28,FGT-01,SESSION_START,mlopez,4.48.36.217,vpn-gw-01,certificate,24020,2013544,success,
2026-03-21 01:24:50,FGT-01,SESSION_START,fmartinez,90.118.34.50,vpn-gw-01,password,15529,2408756,success,
2026-03-21 23:55:53,FGT-03,AUTH_SUCCESS,jsmith,51.16.9.129,vpn-gw-01,MFA,5926,1881324,success,
2026-03-21 03:51:05,FGT-02,AUTH_SUCCESS,mlopez,199.61.26.47,vpn-gw-01,MFA,21218,3153874,success,
2026-03-21 01:17:44,FGT-02,SESSION_END,agarcia,27.134.123.77,vpn-gw-02,password,247,3902234,success,
2026-03-21 20:02:54,FGT-01,AUTH_SUCCESS,agarcia,191.217.132.234,vpn-gw-01,password,4033,303845,success,
2026-03-21 05:24:49,FGT-01,AUTH_FAIL,admin,78.227.99.251,vpn-gw-01,certificate,0,0,fail,timeout
2026-03-21 09:56:14,FGT-01,SESSION_END,admin,27.38.105.110,vpn-gw-02,certificate,3526,2472047,success,
2026-03-21 08:00:59,FGT-03,AUTH_FAIL,jsmith,21.118.138.170,vpn-gw-02,password,0,0,fail,timeout
2026-03-21 00:32:50,FGT-01,SESSION_START,jsmith,185.55.19.193,vpn-gw-02,MFA,2826,3333180,success,
2026-03-21 14:39:12,FGT-01,SESSION_START,agarcia,196.8.20.80,vpn-gw-02,password,12324,3630036,success,
2026-03-21 10:13:37,FGT-01,SESSION_START,agarcia,5.134.67.111,vpn-gw-02,MFA,3662,3979467,success,
2026-03-21 04:53:45,FGT-02,SESSION_START,mlopez,180.2.69.247,vpn-gw-02,certificate,8788,200121,success,
2026-03-21 14:41:05,FGT-03,AUTH_FAIL,fmartinez,148.125.77.252,vpn-gw-01,password,0,0,fail,expired_cert
2026-03-21 00:28:02,FGT-02,SESSION_START,svc-account,24.56.114.201,vpn-gw-01,password,280,4180647,success,
2026-03-21 06:13:23,FGT-03,AUTH_SUCCESS,svc-account,191.50.76.81,vpn-gw-02,MFA,21552,2469447,success,
2026-03-21 15:06:52,FGT-02,SESSION_END,mlopez,123.26.27.102,vpn-gw-01,certificate,15634,3445561,success,
2026-03-21 02:42:34,FGT-01,SESSION_START,admin,23.199.58.120,vpn-gw-02,certificate,3907,75166,success,
2026-03-21 14:11:16,FGT-02,SESSION_START,fmartinez,70.48.187.161,vpn-gw-02,certificate,6928,1076668,success,
2026-03-21 21:56:56,FGT-03,SESSION_END,mlopez,43.155.206.11,vpn-gw-02,MFA,27244,1201728,success,
2026-03-21 02:26:00,FGT-01,AUTH_SUCCESS,fmartinez,192.2.115.185,vpn-gw-02,certificate,12348,2661853,success,
2026-03-21 03:49:25,FGT-03,AUTH_FAIL,svc-account,152.47.188.5,vpn-gw-01,MFA,0,0,fail,blocked_ip
2026-03-21 06:11:17,FGT-01,AUTH_SUCCESS,admin,154.118.206.137,vpn-gw-02,MFA,16164,3656124,success,
2026-03-21 23:10:38,FGT-03,SESSION_START,mlopez,96.254.40.126,vpn-gw-01,certificate,5235,1715540,success,
2026-03-21 02:12:44,FGT-01,SESSION_START,mlopez,32.1.111.35,vpn-gw-01,MFA,10902,1361389,success,
2026-03-21 15:57:04,FGT-03,AUTH_FAIL,admin,100.250.218.111,vpn-gw-01,certificate,0,0,fail,blocked_ip
2026-03-21 05:41:58,FGT-01,AUTH_FAIL,admin,186.212.171.47,vpn-gw-01,MFA,0,0,fail,expired_cert
2026-03-21 14:54:10,FGT-02,AUTH_SUCCESS,mlopez,24.189.211.196,vpn-gw-01,certificate,13907,1281334,success,
2026-03-21 01:45:44,FGT-02,AUTH_SUCCESS,fmartinez,214.129.41.53,vpn-gw-01,MFA,13497,2615908,success,
2026-03-21 21:14:13,FGT-02,AUTH_SUCCESS,svc-account,125.27.117.21,vpn-gw-01,certificate,18765,312789,success,
2026-03-21 08:06:55,FGT-03,AUTH_SUCCESS,fmartinez,16.208.65.19,vpn-gw-02,password,10939,1708233,success,
2026-03-21 18:28:32,FGT-02,SESSION_END,jsmith,216.135.34.212,vpn-gw-02,certificate,26429,3881430,success,
2026-03-21 06:05:19,FGT-01,SESSION_START,jsmith,184.165.159.184,vpn-gw-01,MFA,14754,598869,success,
2026-03-21 20:52:15,FGT-01,AUTH_SUCCESS,mlopez,194.112.115.239,vpn-gw-02,certificate,9311,1661194,success,
2026-03-21 06:32:41,FGT-03,SESSION_START,fmartinez,107.245.161.78,vpn-gw-02,MFA,15306,4791938,success,
2026-03-21 15:20:10,FGT-03,SESSION_END,fmartinez,160.170.45.47,vpn-gw-01,password,5392,130611,success,
2026-03-21 17:24:13,FGT-03,AUTH_SUCCESS,jsmith,163.141.23.64,vpn-gw-01,MFA,14944,3153135,success,
2026-03-21 19:48:06,FGT-01,AUTH_SUCCESS,agarcia,91.11.32.185,vpn-gw-02,certificate,27747,2532584,success,
2026-03-21 01:47:01,FGT-03,SESSION_START,svc-account,13.36.225.52,vpn-gw-01,certificate,15755,2791021,success,
2026-03-21 22:04:13,FGT-02,AUTH_SUCCESS,fmartinez,160.146.35.143,vpn-gw-01,password,25185,1508896,success,
2026-03-21 22:43:28,FGT-03,SESSION_START,mlopez,214.208.116.176,vpn-gw-01,password,14288,3557882,success,
2026-03-21 20:16:22,FGT-03,AUTH_FAIL,mlopez,23.236.161.154,vpn-gw-02,MFA,0,0,fail,blocked_ip
2026-03-21 15:31:49,FGT-01,AUTH_FAIL,admin,196.92.2.108,vpn-gw-02,MFA,0,0,fail,timeout
2026-03-21 02:38:56,FGT-02,SESSION_END,jsmith,7.211.254.216,vpn-gw-02,password,13188,649745,success,
2026-03-21 21:53:18,FGT-02,SESSION_END,agarcia,144.193.75.194,vpn-gw-01,password,7201,1543866,success,
2026-03-21 20:39:32,FGT-02,AUTH_FAIL,mlopez,13.138.243.33,vpn-gw-02,password,0,0,fail,expired_cert
2026-03-21 20:01:38,FGT-03,SESSION_START,admin,209.232.147.136,vpn-gw-02,password,3164,1665999,success,
2026-03-21 16:29:41,FGT-02,SESSION_START,admin,156.119.240.76,vpn-gw-02,password,27364,4914008,success,
2026-03-21 10:00:43,FGT-02,SESSION_END,mlopez,185.57.185.4,vpn-gw-02,MFA,19736,2129916,success,
2026-03-21 10:06:30,FGT-02,AUTH_SUCCESS,jsmith,132.91.185.247,vpn-gw-01,MFA,22387,511138,success,
2026-03-21 08:10:40,FGT-03,AUTH_SUCCESS,agarcia,68.48.47.130,vpn-gw-01,certificate,20779,4632543,success,
2026-03-21 02:02:11,FGT-01,SESSION_END,admin,165.105.64.101,vpn-gw-01,password,14874,2056490,success,
2026-03-21 23:26:45,FGT-03,SESSION_START,admin,48.74.198.215,vpn-gw-01,certificate,22440,2167370,success,
2026-03-21 14:19:42,FGT-01,SESSION_END,svc-account,79.117.154.111,vpn-gw-02,MFA,16715,3369662,success,
2026-03-21 21:34:02,FGT-02,AUTH_SUCCESS,admin,126.64.50.65,vpn-gw-01,certificate,921,661445,success,
2026-03-21 09:27:44,FGT-01,SESSION_START,mlopez,161.175.15.185,vpn-gw-02,password,6395,1964274,success,
2026-03-21 16:06:48,FGT-01,SESSION_END,fmartinez,75.0.235.77,vpn-gw-01,certificate,18430,2284775,success,
2026-03-21 01:23:41,FGT-02,SESSION_START,fmartinez,222.109.219.97,vpn-gw-01,certificate,17336,752615,success,
2026-03-21 19:51:56,FGT-01,AUTH_SUCCESS,admin,83.60.115.185,vpn-gw-02,certificate,17875,1160857,success,
2026-03-21 13:19:03,FGT-01,AUTH_SUCCESS,fmartinez,130.106.24.249,vpn-gw-02,certificate,11993,1505270,success,
2026-03-21 04:50:49,FGT-03,AUTH_SUCCESS,mlopez,186.240.47.17,vpn-gw-01,MFA,4378,2771895,success,
2026-03-21 16:52:49,FGT-01,AUTH_SUCCESS,agarcia,128.90.245.197,vpn-gw-02,password,16365,744212,success,
2026-03-21 01:10:37,FGT-02,SESSION_END,mlopez,131.150.170.219,vpn-gw-02,password,20936,2421066,success,
2026-03-21 10:32:16,FGT-02,AUTH_SUCCESS,mlopez,109.155.212.218,vpn-gw-02,certificate,19663,185109,success,
2026-03-21 17:18:06,FGT-03,SESSION_END,svc-account,14.159.69.207,vpn-gw-01,certificate,7509,809777,success,
2026-03-21 03:03:12,FGT-02,AUTH_FAIL,mlopez,139.135.80.118,vpn-gw-02,certificate,0,0,fail,expired_cert
2026-03-21 14:39:20,FGT-03,SESSION_END,fmartinez,213.112.251.1,vpn-gw-01,certificate,1522,2527799,success,
2026-03-21 10:35:31,FGT-02,AUTH_SUCCESS,admin,11.163.178.98,vpn-gw-02,MFA,256,1452409,success,
2026-03-21 16:27:01,FGT-02,AUTH_FAIL,jsmith,179.250.105.54,vpn-gw-02,MFA,0,0,fail,blocked_ip
2026-03-21 16:29:17,FGT-02,AUTH_FAIL,agarcia,130.192.225.146,vpn-gw-01,password,0,0,fail,expired_cert
2026-03-21 08:26:11,FGT-03,AUTH_FAIL,jsmith,112.143.59.188,vpn-gw-02,MFA,0,0,fail,expired_cert
2026-03-21 22:01:08,FGT-02,AUTH_SUCCESS,admin,218.96.240.232,vpn-gw-02,MFA,25378,2239769,success,
2026-03-21 20:00:43,FGT-02,SESSION_END,fmartinez,17.116.40.129,vpn-gw-02,password,5942,4539681,success,
2026-03-21 21:49:34,FGT-03,AUTH_SUCCESS,mlopez,14.128.1.84,vpn-gw-01,MFA,3231,3300237,success,
2026-03-21 13:32:51,FGT-01,AUTH_FAIL,jsmith,145.118.162.19,vpn-gw-02,password,0,0,fail,wrong_password
2026-03-21 03:46:00,FGT-03,SESSION_START,mlopez,204.103.95.20,vpn-gw-02,password,10683,4753725,success,
2026-03-21 22:46:03,FGT-02,AUTH_SUCCESS,admin,87.144.192.124,vpn-gw-01,password,17535,2671646,success,
2026-03-21 23:36:30,FGT-03,AUTH_FAIL,fmartinez,41.206.42.45,vpn-gw-01,MFA,0,0,fail,timeout
2026-03-21 06:39:56,FGT-02,AUTH_SUCCESS,jsmith,43.238.193.132,vpn-gw-02,certificate,17953,1914707,success,
2026-03-21 06:50:08,FGT-01,SESSION_START,svc-account,34.143.65.47,vpn-gw-01,password,5506,281366,success,
2026-03-21 13:39:11,FGT-01,AUTH_FAIL,jsmith,1.206.194.162,vpn-gw-02,MFA,0,0,fail,blocked_ip
2026-03-21 21:32:37,FGT-02,AUTH_SUCCESS,admin,22.139.206.167,vpn-gw-01,MFA,8263,1052762,success,
2026-03-21 04:20:06,FGT-01,AUTH_SUCCESS,mlopez,49.248.154.240,vpn-gw-01,password,17250,2871736,success,
2026-03-21 01:50:36,FGT-02,AUTH_SUCCESS,jsmith,40.150.192.252,vpn-gw-01,MFA,3791,479456,success,
2026-03-21 03:24:09,FGT-01,AUTH_FAIL,agarcia,55.58.5.168,vpn-gw-02,MFA,0,0,fail,wrong_password
2026-03-21 21:28:57,FGT-01,AUTH_SUCCESS,svc-account,40.193.13.171,vpn-gw-02,certificate,8073,2889636,success,
2026-03-21 01:00:26,FGT-01,AUTH_SUCCESS,agarcia,49.207.91.100,vpn-gw-02,password,251,3444008,success,
2026-03-21 04:23:00,FGT-02,AUTH_SUCCESS,svc-account,176.43.147.52,vpn-gw-02,certificate,17064,578352,success,
2026-03-21 08:15:37,FGT-02,SESSION_START,svc-account,58.78.242.73,vpn-gw-01,password,8439,3339013,success,
2026-03-21 15:15:10,FGT-01,AUTH_FAIL,svc-account,22.137.27.145,vpn-gw-02,certificate,0,0,fail,expired_cert
2026-03-21 02:44:46,FGT-02,AUTH_SUCCESS,mlopez,171.104.149.75,vpn-gw-01,password,11217,3195466,success,
2026-03-21 00:08:26,FGT-03,AUTH_SUCCESS,jsmith,84.82.225.15,vpn-gw-01,certificate,18623,4097755,success,
2026-03-21 21:46:39,FGT-02,SESSION_END,fmartinez,83.84.133.233,vpn-gw-01,password,23992,1236403,success,
2026-03-21 02:47:11,FGT-03,AUTH_SUCCESS,agarcia,193.80.68.3,vpn-gw-02,password,15326,811128,success,
2026-03-21 04:13:25,FGT-01,SESSION_START,jsmith,81.116.6.118,vpn-gw-01,password,7551,1646991,success,
2026-03-21 16:07:34,FGT-02,SESSION_START,jsmith,201.181.151.100,vpn-gw-02,certificate,8014,987953,success,
2026-03-21 10:06:57,FGT-01,SESSION_START,fmartinez,49.30.239.178,vpn-gw-01,password,12957,4279863,success,
2026-03-21 16:30:43,FGT-02,SESSION_END,svc-account,160.130.99.186,vpn-gw-02,MFA,10530,3911826,success,
2026-03-21 06:24:11,FGT-03,AUTH_SUCCESS,fmartinez,104.101.19.5,vpn-gw-02,MFA,23816,3715681,success,
2026-03-21 22:21:15,FGT-03,AUTH_SUCCESS,agarcia,56.54.146.203,vpn-gw-01,password,7858,3499216,success,
2026-03-21 18:04:26,FGT-02,SESSION_END,fmartinez,129.82.23.109,vpn-gw-01,certificate,7990,4726086,success,
2026-03-21 01:30:28,FGT-01,SESSION_START,mlopez,71.173.54.234,vpn-gw-02,password,28755,4490172,success,
2026-03-21 17:47:56,FGT-03,AUTH_SUCCESS,admin,57.115.168.37,vpn-gw-02,password,24218,2026592,success,
2026-03-21 21:19:36,FGT-02,AUTH_FAIL,mlopez,46.95.166.86,vpn-gw-01,password,0,0,fail,timeout
2026-03-21 15:25:41,FGT-01,AUTH_SUCCESS,svc-account,18.100.89.2,vpn-gw-01,MFA,16699,2861396,success,
2026-03-21 02:13:55,FGT-01,AUTH_SUCCESS,agarcia,140.51.4.3,vpn-gw-01,MFA,275,52511,success,
2026-03-21 14:00:21,FGT-01,AUTH_SUCCESS,agarcia,99.55.197.113,vpn-gw-01,MFA,16731,2744230,success,
2026-03-21 19:26:49,FGT-01,AUTH_SUCCESS,mlopez,121.253.51.77,vpn-gw-02,MFA,4311,1249760,success,
2026-03-21 10:32:19,FGT-01,SESSION_START,agarcia,107.241.177.242,vpn-gw-02,MFA,4433,316708,success,
2026-03-21 04:08:29,FGT-03,SESSION_END,svc-account,197.215.100.242,vpn-gw-02,certificate,18789,3876566,success,
2026-03-21 16:59:48,FGT-03,AUTH_SUCCESS,fmartinez,50.194.55.24,vpn-gw-02,MFA,16087,3998789,success,
2026-03-21 11:28:25,FGT-01,SESSION_START,fmartinez,159.255.177.113,vpn-gw-02,certificate,21775,591763,success,
2026-03-21 09:24:47,FGT-01,AUTH_FAIL,fmartinez,34.7.151.198,vpn-gw-02,password,0,0,fail,timeout
2026-03-21 04:53:08,FGT-01,AUTH_SUCCESS,mlopez,157.148.170.166,vpn-gw-02,MFA,22139,2627291,success,
2026-03-21 10:55:40,FGT-03,AUTH_SUCCESS,fmartinez,74.3.150.138,vpn-gw-01,MFA,20781,1651318,success,
2026-03-21 17:52:48,FGT-01,AUTH_SUCCESS,admin,36.56.227.124,vpn-gw-02,MFA,20386,101802,success,
2026-03-21 17:19:09,FGT-03,SESSION_START,mlopez,135.5.7.125,vpn-gw-01,MFA,6175,4728067,success,
2026-03-21 13:39:38,FGT-03,SESSION_START,mlopez,212.87.140.160,vpn-gw-01,password,24261,4777287,success,
2026-03-21 00:30:29,FGT-01,AUTH_SUCCESS,admin,193.225.152.223,vpn-gw-02,MFA,6128,4673514,success,
2026-03-21 14:26:36,FGT-01,SESSION_START,admin,214.245.224.112,vpn-gw-02,MFA,24844,2568131,success,
2026-03-21 21:19:45,FGT-02,AUTH_SUCCESS,agarcia,30.72.72.168,vpn-gw-01,MFA,24339,3939328,success,
2026-03-21 00:13:57,FGT-02,AUTH_SUCCESS,fmartinez,125.212.23.243,vpn-gw-01,certificate,10378,2658588,success,
2026-03-21 16:48:10,FGT-03,AUTH_SUCCESS,mlopez,139.244.172.104,vpn-gw-01,password,7028,1572348,success,
2026-03-21 09:38:12,FGT-02,SESSION_START,fmartinez,213.208.144.56,vpn-gw-02,MFA,21890,4042335,success,
2026-03-21 22:42:41,FGT-03,AUTH_SUCCESS,mlopez,148.108.194.113,vpn-gw-01,password,2160,2173477,success,
2026-03-21 04:16:16,FGT-02,AUTH_SUCCESS,svc-account,31.56.175.73,vpn-gw-01,MFA,9007,678000,success,
2026-03-21 18:38:00,FGT-01,AUTH_FAIL,mlopez,220.219.97.144,vpn-gw-02,certificate,0,0,fail,wrong_password
2026-03-21 02:27:32,FGT-03,SESSION_END,admin,87.185.199.178,vpn-gw-02,certificate,14360,811917,success,
2026-03-21 21:25:09,FGT-01,AUTH_SUCCESS,jsmith,124.151.71.149,vpn-gw-01,password,22301,3082916,success,
2026-03-21 18:35:06,FGT-03,AUTH_SUCCESS,admin,100.72.154.25,vpn-gw-01,certificate,10426,2843763,success,
2026-03-21 11:40:27,FGT-02,SESSION_END,jsmith,25.18.193.241,vpn-gw-01,certificate,12683,1967736,success,
2026-03-21 04:56:34,FGT-02,SESSION_START,mlopez,40.113.254.129,vpn-gw-02,MFA,17921,2052194,success,
2026-03-21 17:00:40,FGT-02,SESSION_END,agarcia,30.231.202.120,vpn-gw-02,MFA,15573,1145045,success,
2026-03-21 08:38:30,FGT-02,SESSION_START,fmartinez,88.166.102.90,vpn-gw-01,password,22685,4579746,success,
2026-03-21 08:28:03,FGT-01,AUTH_FAIL,svc-account,56.203.52.218,vpn-gw-02,certificate,0,0,fail,blocked_ip
2026-03-21 18:50:03,FGT-02,AUTH_SUCCESS,admin,161.80.189.216,vpn-gw-02,MFA,15689,1908371,success,
2026-03-21 09:39:45,FGT-02,AUTH_SUCCESS,jsmith,219.3.216.9,vpn-gw-02,MFA,10867,4884557,success,
2026-03-21 06:06:14,FGT-03,AUTH_FAIL,fmartinez,36.42.227.28,vpn-gw-01,MFA,0,0,fail,timeout
2026-03-21 02:57:15,FGT-02,AUTH_SUCCESS,admin,97.135.69.216,vpn-gw-02,MFA,20580,1147864,success,
2026-03-21 19:47:46,FGT-03,SESSION_START,svc-account,148.68.48.57,vpn-gw-01,password,23922,2786124,success,
2026-03-21 17:34:41,FGT-02,AUTH_SUCCESS,svc-account,213.116.86.230,vpn-gw-01,certificate,21975,1966797,success,
2026-03-21 22:34:03,FGT-02,SESSION_END,admin,201.50.217.171,vpn-gw-02,MFA,145,1526135,success,
2026-03-21 18:15:31,FGT-03,AUTH_FAIL,mlopez,121.186.100.176,vpn-gw-01,password,0,0,fail,timeout
2026-03-21 10:23:53,FGT-02,SESSION_END,fmartinez,131.17.219.111,vpn-gw-01,MFA,15593,2481178,success,
2026-03-21 16:30:53,FGT-03,AUTH_SUCCESS,mlopez,191.92.138.26,vpn-gw-01,certificate,17382,2013872,success,
2026-03-21 04:35:36,FGT-01,AUTH_FAIL,jsmith,88.226.230.142,vpn-gw-01,MFA,0,0,fail,expired_cert
2026-03-21 17:41:15,FGT-01,SESSION_START,agarcia,205.46.50.13,vpn-gw-02,password,3060,1375166,success,
2026-03-21 17:12:16,FGT-01,SESSION_END,jsmith,199.140.96.148,vpn-gw-01,certificate,19210,2816202,success,
2026-03-21 09:20:15,FGT-03,AUTH_SUCCESS,mlopez,158.46.91.235,vpn-gw-01,MFA,11337,2727660,success,
2026-03-21 03:09:31,FGT-02,AUTH_SUCCESS,admin,147.49.157.42,vpn-gw-01,MFA,14827,3978209,success,
2026-03-21 03:52:16,FGT-01,AUTH_SUCCESS,svc-account,140.36.243.141,vpn-gw-02,certificate,16006,822080,success,
2026-03-21 22:35:16,FGT-03,AUTH_SUCCESS,fmartinez,162.7.77.21,vpn-gw-01,password,16541,1234433,success,
2026-03-21 13:33:27,FGT-02,SESSION_START,jsmith,127.43.186.1,vpn-gw-02,MFA,11249,4421544,success,
2026-03-21 07:04:36,FGT-01,SESSION_START,admin,48.230.122.119,vpn-gw-02,MFA,2715,3790236,success,
2026-03-21 11:06:22,FGT-02,SESSION_START,fmartinez,12.45.27.103,vpn-gw-02,certificate,18168,4844882,success,
2026-03-21 12:37:31,FGT-01,SESSION_END,mlopez,170.20.33.84,vpn-gw-02,MFA,1222,961660,success,
2026-03-21 02:44:00,FGT-03,SESSION_END,jsmith,66.212.155.134,vpn-gw-01,MFA,27988,4759802,success,
2026-03-21 02:42:51,FGT-03,AUTH_SUCCESS,mlopez,33.76.230.21,vpn-gw-02,certificate,8426,4195250,success,
2026-03-21 13:36:43,FGT-01,AUTH_SUCCESS,agarcia,11.241.170.136,vpn-gw-02,certificate,21266,767753,success,
2026-03-21 09:14:15,FGT-01,SESSION_START,svc-account,129.133.243.105,vpn-gw-02,MFA,26687,3041229,success,
2026-03-21 06:13:59,FGT-03,AUTH_SUCCESS,mlopez,185.113.34.101,vpn-gw-02,certificate,12661,1054963,success,
2026-03-21 16:42:30,FGT-01,AUTH_FAIL,svc-account,91.244.79.107,vpn-gw-02,certificate,0,0,fail,blocked_ip
2026-03-21 21:57:33,FGT-03,AUTH_SUCCESS,jsmith,181.131.146.73,vpn-gw-01,password,28296,2596689,success,
2026-03-21 06:25:03,FGT-02,AUTH_SUCCESS,fmartinez,103.45.89.101,vpn-gw-02,MFA,22134,78913,success,
2026-03-21 22:36:02,FGT-01,SESSION_END,fmartinez,69.170.22.184,vpn-gw-02,password,3041,981066,success,
2026-03-21 16:26:50,FGT-02,SESSION_START,svc-account,126.67.35.153,vpn-gw-01,password,16910,1387106,success,
2026-03-21 06:29:23,FGT-02,SESSION_START,svc-account,51.23.76.206,vpn-gw-02,password,14347,1909028,success,
2026-03-21 11:26:21,FGT-02,AUTH_SUCCESS,agarcia,118.9.104.174,vpn-gw-02,password,28205,451412,success,
2026-03-21 21:02:46,FGT-01,AUTH_FAIL,jsmith,152.16.77.3,vpn-gw-01,MFA,0,0,fail,timeout
2026-03-21 09:03:25,FGT-01,SESSION_START,fmartinez,86.177.162.178,vpn-gw-01,MFA,21512,107444,success,
2026-03-21 02:15:16,FGT-02,SESSION_START,mlopez,213.198.218.222,vpn-gw-02,password,18229,3912508,success,
2026-03-21 07:12:50,FGT-01,SESSION_START,fmartinez,95.227.80.212,vpn-gw-01,certificate,18212,1950268,success,
2026-03-21 19:13:06,FGT-03,AUTH_SUCCESS,admin,68.133.67.58,vpn-gw-02,password,12215,4828267,success,
2026-03-21 03:44:37,FGT-03,AUTH_FAIL,agarcia,77.133.6.23,vpn-gw-02,certificate,0,0,fail,timeout
2026-03-21 23:23:59,FGT-01,SESSION_END,mlopez,189.16.147.212,vpn-gw-02,certificate,28401,1358134,success,
2026-03-21 09:41:44,FGT-01,SESSION_END,fmartinez,150.0.211.11,vpn-gw-02,certificate,20231,935060,success,
2026-03-21 03:08:15,FGT-03,AUTH_SUCCESS,admin,158.92.157.87,vpn-gw-02,certificate,24067,54162,success,
2026-03-21 09:13:49,FGT-01,SESSION_START,agarcia,66.32.188.29,vpn-gw-01,password,10703,3359359,success,
2026-03-21 13:11:45,FGT-02,AUTH_FAIL,mlopez,54.77.97.77,vpn-gw-01,certificate,0,0,fail,expired_cert
2026-03-21 12:37:06,FGT-03,AUTH_FAIL,admin,164.65.204.228,vpn-gw-01,MFA,0,0,fail,wrong_password
2026-03-21 03:46:30,FGT-01,AUTH_SUCCESS,admin,195.24.58.118,vpn-gw-01,MFA,10898,2004422,success,
2026-03-21 22:30:55,FGT-02,AUTH_FAIL,svc-account,62.72.23.87,vpn-gw-02,MFA,0,0,fail,timeout
2026-03-21 12:30:40,FGT-02,AUTH_SUCCESS,fmartinez,101.65.11.48,vpn-gw-02,password,26949,2040995,success,
2026-03-21 19:37:50,FGT-02,SESSION_START,agarcia,16.12.141.193,vpn-gw-02,certificate,559,2035912,success,
2026-03-21 03:44:39,FGT-02,AUTH_FAIL,svc-account,133.159.136.218,vpn-gw-02,certificate,0,0,fail,timeout
2026-03-21 00:41:39,FGT-02,AUTH_SUCCESS,mlopez,96.160.112.243,vpn-gw-02,password,28154,2412199,success,
2026-03-21 01:05:19,FGT-02,SESSION_START,admin,148.172.96.118,vpn-gw-02,MFA,11619,4572191,success,
2026-03-21 05:57:39,FGT-03,SESSION_END,mlopez,116.25.6.192,vpn-gw-01,certificate,3377,1668120,success,
2026-03-21 12:09:06,FGT-02,AUTH_SUCCESS,admin,126.33.167.212,vpn-gw-01,password,1701,1631628,success,
2026-03-21 21:01:32,FGT-01,AUTH_SUCCESS,fmartinez,128.239.168.124,vpn-gw-02,password,8708,781566,success,
2026-03-21 14:29:00,FGT-03,AUTH_SUCCESS,mlopez,9.224.4.191,vpn-gw-02,MFA,25957,4483320,success,
2026-03-21 04:29:34,FGT-01,AUTH_SUCCESS,agarcia,43.118.8.243,vpn-gw-02,certificate,15503,2635807,success,
2026-03-21 23:01:55,FGT-02,AUTH_SUCCESS,jsmith,72.67.180.252,vpn-gw-01,password,28332,2430193,success,
2026-03-21 21:36:01,FGT-03,AUTH_SUCCESS,mlopez,181.146.220.168,vpn-gw-02,MFA,8874,3925835,success,
2026-03-21 23:39:19,FGT-03,AUTH_FAIL,admin,47.13.118.33,vpn-gw-02,MFA,0,0,fail,expired_cert
2026-03-21 08:45:29,FGT-02,SESSION_START,agarcia,183.31.204.140,vpn-gw-02,certificate,8989,1624966,success,
2026-03-21 16:50:08,FGT-02,AUTH_FAIL,mlopez,69.148.178.127,vpn-gw-02,password,0,0,fail,timeout
2026-03-21 10:31:36,FGT-02,SESSION_START,agarcia,130.112.143.132,vpn-gw-02,certificate,7336,4719380,success,
2026-03-21 02:59:02,FGT-01,AUTH_SUCCESS,jsmith,96.35.115.213,vpn-gw-01,MFA,17880,55881,success,
2026-03-21 18:17:31,FGT-02,AUTH_FAIL,mlopez,78.60.110.96,vpn-gw-01,password,0,0,fail,timeout
2026-03-21 17:19:45,FGT-02,SESSION_END,agarcia,103.127.151.42,vpn-gw-02,MFA,572,4937852,success,
2026-03-21 06:07:44,FGT-01,AUTH_SUCCESS,fmartinez,22.163.94.26,vpn-gw-02,MFA,17906,3701640,success,
2026-03-21 09:02:32,FGT-03,AUTH_FAIL,agarcia,44.4.186.26,vpn-gw-02,MFA,0,0,fail,expired_cert
2026-03-21 23:14:04,FGT-01,AUTH_SUCCESS,admin,110.163.132.151,vpn-gw-02,certificate,3927,2898230,success,
2026-03-21 03:33:25,FGT-01,AUTH_SUCCESS,agarcia,184.233.38.16,vpn-gw-02,MFA,19079,2996479,success,
2026-03-21 08:21:18,FGT-03,AUTH_SUCCESS,jsmith,195.228.87.105,vpn-gw-02,MFA,3995,4916635,success,
2026-03-21 03:34:08,FGT-03,SESSION_END,jsmith,214.140.194.206,vpn-gw-02,MFA,18367,3253167,success,
2026-03-21 08:24:14,FGT-03,SESSION_START,jsmith,3.156.233.141,vpn-gw-02,MFA,7895,564728,success,
2026-03-21 17:18:12,FGT-01,SESSION_START,svc-account,201.111.218.223,vpn-gw-02,certificate,26936,2773214,success,
2026-03-21 01:30:15,FGT-03,SESSION_END,admin,25.0.194.64,vpn-gw-01,certificate,5227,1604021,success,
2026-03-21 20:04:43,FGT-02,AUTH_FAIL,admin,221.109.142.19,vpn-gw-01,password,0,0,fail,expired_cert
2026-03-21 09:00:49,FGT-02,AUTH_FAIL,fmartinez,168.184.87.100,vpn-gw-01,MFA,0,0,fail,expired_cert
