timestamp,device_id,event_type,user,src_ip,vpn_gateway,auth_method,session_duration_sec,bytes_transferred,status,failure_reason
2026-03-22 13:19:25,FGT-03,SESSION_START,fmartinez,8.13.201.183,vpn-gw-02,certificate,22121,123702,success,
2026-03-22 10:55:11,FGT-02,SESSION_END,mlopez,115.195.2.137,vpn-gw-02,password,3808,340167,success,
2026-03-22 08:58:06,FGT-01,SESSION_START,jsmith,56.10.224.151,vpn-gw-02,MFA,16986,4563795,success,
2026-03-22 01:43:33,FGT-03,AUTH_SUCCESS,agarcia,140.194.254.37,vpn-gw-02,password,17880,3431158,success,
2026-03-22 18:29:56,FGT-02,AUTH_SUCCESS,jsmith,171.144.25.58,vpn-gw-01,certificate,4767,2736970,success,
2026-03-22 09:53:06,FGT-02,SESSION_START,svc-account,71.164.211.50,vpn-gw-01,certificate,28164,2210735,success,
2026-03-22 13:25:17,FGT-01,SESSION_START,admin,97.254.234.146,vpn-gw-01,MFA,26711,2713001,success,
2026-03-22 01:44:34,FGT-01,SESSION_START,jsmith,208.72.140.99,vpn-gw-01,certificate,19289,2368419,success,
2026-03-22 18:12:20,FGT-01,AUTH_FAIL,jsmith,114.84.73.244,vpn-gw-02,certificate,0,0,fail,expired_cert
2026-03-22 11:57:03,FGT-02,SESSION_END,agarcia,155.75.88.7,vpn-gw-02,password,13289,3054287,success,
2026-03-22 10:08:47,FGT-03,AUTH_SUCCESS,agarcia,157.218.43.241,vpn-gw-01,certificate,26370,4778825,success,
2026-03-22 07:17:56,FGT-01,AUTH_SUCCESS,admin,14.230.113.237,vpn-gw-01,MFA,21152,3298009,success,
2026-03-22 03:35:55,FGT-02,AUTH_SUCCESS,jsmith,102.92.42.43,vpn-gw-02,MFA,20688,711702,success,
2026-03-22 15:30:07,FGT-03,AUTH_FAIL,agarcia,10.81.47.32,vpn-gw-02,certificate,0,0,fail,expired_cert
2026-03-22 09:45:13,FGT-02,AUTH_FAIL,mlopez,71.175.49.124,vpn-gw-02,certificate,0,0,fail,wrong_password
2026-03-22 13:43:53,FGT-01,SESSION_END,mlopez,25.179.30.218,vpn-gw-01,password,12629,3312459,success,
2026-03-22 13:24:46,FGT-03,SESSION_START,svc-account,70.158.125.82,vpn-gw-02,MFA,16468,4223561,success,
2026-03-22 16:34:32,FGT-03,SESSION_START,jsmith,138.81.225.177,vpn-gw-01,password,21145,4007793,success,
2026-03-22 01:27:01,FGT-02,SESSION_END,admin,89.149.147.211,vpn-gw-02,certificate,11142,633188,success,
2026-03-22 01:25:52,FGT-03,SESSION_START,jsmith,51.141.11.78,vpn-gw-01,password,16352,4785389,success,
2026-03-22 07:47:41,FGT-01,AUTH_SUCCESS,mlopez,78.66.212.73,vpn-gw-02,certificate,9305,3691734,success,
2026-03-22 15:24:54,FGT-01,SESSION_END,admin,23.200.186.12,vpn-gw-02,MFA,11115,4080440,success,
2026-03-22 17:06:11,FGT-02,AUTH_SUCCESS,admin,202.121.105.6,vpn-gw-01,MFA,3677,4118521,success,
2026-03-22 22:50:44,FGT-01,SESSION_START,admin,36.144.145.118,vpn-gw-01,MFA,25983,2584373,success,
2026-03-22 05:12:11,FGT-03,SESSION_START,admin,73.28.194.91,vpn-gw-02,certificate,21504,1713549,success,
2026-03-22 10:04:19,FGT-02,AUTH_FAIL,svc-account,104.138.8.162,vpn-gw-01,certificate,0,0,fail,wrong_password
2026-03-22 03:52:52,FGT-01,SESSION_START,jsmith,48.216.199.215,vpn-gw-02,certificate,14353,3929624,success,
2026-03-22 01:29:50,FGT-02,AUTH_FAIL,svc-account,130.223.146.145,vpn-gw-02,certificate,0,0,fail,blocked_ip
2026-03-22 07:51:50,FGT-02,SESSION_START,svc-account,165.21.161.118,vpn-gw-02,password,7976,1355629,success,
2026-03-22 10:29:00,FGT-01,AUTH_SUCCESS,svc-account,116.190.172.113,vpn-gw-02,MFA,13230,2091176,success,
2026-03-22 16:36:03,FGT-01,AUTH_SUCCESS,fmartinez,89.231.234.203,vpn-gw-02,certificate,18194,1763488,success,
2026-03-22 15:48:29,FGT-03,SESSION_END,fmartinez,4.203.165.251,vpn-gw-02,MFA,11922,1262353,success,
2026-03-22 06:30:07,FGT-01,SESSION_END,mlopez,31.219.94.136,vpn-gw-01,MFA,10744,3505159,success,
2026-03-22 03:49:25,FGT-02,SESSION_START,agarcia,41.202.208.252,vpn-gw-01,certificate,18050,4318208,success,
2026-03-22 18:02:59,FGT-03,SESSION_START,svc-account,166.202.15.29,vpn-gw-02,MFA,7432,1143079,success,
2026-03-22 03:27:48,FGT-02,SESSION_START,mlopez,86.47.165.103,vpn-gw-01,MFA,24415,4102521,success,
2026-03-22 18:04:43,FGT-01,SESSION_END,mlopez,38.40.53.24,vpn-gw-01,MFA,12890,1475769,success,
2026-03-22 10:30:13,FGT-03,AUTH_FAIL,svc-account,201.239.60.225,vpn-gw-02,certificate,0,0,fail,expired_cert
2026-03-22 05:08:53,FGT-02,SESSION_END,admin,128.246.67.30,vpn-gw-01,MFA,15679,4676838,success,
2026-03-22 11:48:11,FGT-02,AUTH_FAIL,jsmith,172.176.71.65,vpn-gw-02,certificate,0,0,fail,expired_cert
2026-03-22 13:58:20,FGT-02,AUTH_SUCCESS,mlopez,142.63.74.105,vpn-gw-02,certificate,2634,3826774,success,
2026-03-22 11:58:08,FGT-01,SESSION_END,admin,185.63.210.18,vpn-gw-01,password,5810,1420434,success,
2026-03-22 15:22:52,FGT-03,AUTH_SUCCESS,svc-account,99.205.40.162,vpn-gw-02,MFA,17397,4553480,success,
2026-03-22 11:25:35,FGT-01,AUTH_FAIL,agarcia,42.80.194.14,vpn-gw-01,password,0,0,fail,wrong_password
2026-03-22 03:47:39,FGT-02,AUTH_FAIL,agarcia,127.116.15.73,vpn-gw-01,MFA,0,0,fail,timeout
2026-03-22 00:49:32,FGT-01,AUTH_FAIL,admin,30.204.171.223,vpn-gw-02,password,0,0,fail,expired_cert
2026-03-22 17:53:26,FGT-01,SESSION_END,fmartinez,222.7.255.118,vpn-gw-01,certificate,19465,3912115,success,
2026-03-22 11:12:40,FGT-03,AUTH_FAIL,jsmith,147.116.52.104,vpn-gw-02,password,0,0,fail,blocked_ip
2026-03-22 10:45:41,FGT-03,AUTH_SUCCESS,mlopez,135.53.34.159,vpn-gw-01,certificate,10259,1590006,success,
2026-03-22 19:25:52,FGT-03,AUTH_FAIL,fmartinez,22.62.50.79,vpn-gw-02,certificate,0,0,fail,timeout
2026-03-22 17:19:44,FGT-01,AUTH_FAIL,svc-account,19.77.163.178,vpn-gw-02,certificate,0,0,fail,expired_cert
2026-03-22 18:16:28,FGT-01,AUTH_SUCCESS,svc-account,166.212.194.26,vpn-gw-02,password,7255,1737548,success,
2026-03-22 22:52:16,FGT-03,SESSION_START,mlopez,178.98.32.155,vpn-gw-02,MFA,24522,3190135,success,
2026-03-22 23:56:57,FGT-02,AUTH_SUCCESS,mlopez,176.189.89.229,vpn-gw-02,MFA,26072,1256555,success,
2026-03-22 05:14:22,FGT-02,AUTH_SUCCESS,svc-account,185.155.193.134,vpn-gw-01,MFA,2202,1331949,success,
2026-03-22 13:30:48,FGT-03,SESSION_START,agarcia,109.0.53.251,vpn-gw-02,certificate,18221,838643,success,
2026-03-22 19:52:11,FGT-02,AUTH_SUCCESS,fmartinez,62.16.147.124,vpn-gw-02,password,9347,4512439,success,
2026-03-22 17:07:24,FGT-01,AUTH_SUCCESS,fmartinez,8.225.35.214,vpn-gw-01,certificate,3712,3890107,success,
2026-03-22 22:59:06,FGT-03,SESSION_END,jsmith,2.219.36.218,vpn-gw-01,certificate,1818,2246017,success,
2026-03-22 19:46:54,FGT-01,AUTH_SUCCESS,svc-account,41.56.196.188,vpn-gw-02,certificate,9405,3880456,success,
2026-03-22 18:43:16,FGT-01,AUTH_SUCCESS,fmartinez,116.158.51.39,vpn-gw-01,MFA,14822,167595,success,
2026-03-22 21:40:44,FGT-02,AUTH_SUCCESS,agarcia,59.218.20.191,vpn-gw-01,password,11860,2801068,success,
2026-03-22 10:14:14,FGT-02,SESSION_START,admin,149.136.96.167,vpn-gw-02,certificate,8149,2336331,success,
2026-03-22 22:32:16,FGT-03,SESSION_END,mlopez,157.160.217.155,vpn-gw-01,certificate,10844,1864280,success,
2026-03-22 03:02:39,FGT-03,AUTH_SUCCESS,jsmith,185.56.92.115,vpn-gw-02,password,14304,4285175,success,
2026-03-22 21:28:50,FGT-03,AUTH_SUCCESS,mlopez,59.216.12.72,vpn-gw-01,certificate,5228,2727242,success,
2026-03-22 18:42:43,FGT-02,AUTH_SUCCESS,mlopez,3.117.75.196,vpn-gw-01,certificate,26353,1200884,success,
2026-03-22 05:22:59,FGT-03,SESSION_END,agarcia,108.150.98.225,vpn-gw-01,certificate,25705,73855,success,
2026-03-22 09:46:56,FGT-03,SESSION_END,mlopez,149.178.104.137,vpn-gw-02,MFA,17947,2645206,success,
2026-03-22 05:26:14,FGT-03,AUTH_SUCCESS,jsmith,102.176.84.117,vpn-gw-02,certificate,13416,2242515,success,
2026-03-22 23:41:11,FGT-02,SESSION_START,svc-account,79.125.78.47,vpn-gw-01,certificate,24925,1518019,success,
2026-03-22 02:54:44,FGT-02,AUTH_SUCCESS,svc-account,186.224.108.161,vpn-gw-01,MFA,25738,1258244,success,
2026-03-22 17:05:47,FGT-02,AUTH_FAIL,svc-account,15.58.143.250,vpn-gw-02,password,0,0,fail,timeout
2026-03-22 10:40:03,FGT-01,SESSION_START,fmartinez,139.209.234.49,vpn-gw-02,MFA,829,2002531,success,
2026-03-22 16:14:14,FGT-03,AUTH_SUCCESS,fmartinez,79.171.52.3,vpn-gw-01,certificate,10936,3526659,success,
2026-03-22 00:01:44,FGT-03,AUTH_SUCCESS,admin,145.163.10.185,vpn-gw-02,certificate,13700,1294344,success,
2026-03-22 14:01:06,FGT-02,AUTH_SUCCESS,mlopez,40.129.188.94,vpn-gw-02,MFA,9368,4241261,success,
2026-03-22 04:23:30,FGT-03,AUTH_FAIL,mlopez,200.79.242.74,vpn-gw-01,certificate,0,0,fail,timeout
2026-03-22 08:01:35,FGT-03,AUTH_SUCCESS,mlopez,48.180.94.163,vpn-gw-01,MFA,23830,1393489,success,
2026-03-22 02:57:41,FGT-01,AUTH_SUCCESS,fmartinez,221.84.244.149,vpn-gw-02,certificate,25738,3690058,success,
2026-03-22 11:56:50,FGT-01,SESSION_START,svc-account,104.87.243.225,vpn-gw-01,password,17018,1770810,success,
2026-03-22 06:34:56,FGT-01,AUTH_SUCCESS,admin,42.171.174.96,vpn-gw-01,certificate,25060,3543250,success,
2026-03-22 09:50:08,FGT-03,SESSION_START,admin,96.130.127.178,vpn-gw-01,MFA,1543,3389151,success,
2026-03-22 22:06:45,FGT-02,AUTH_SUCCESS,agarcia,211.197.191.129,vpn-gw-02,MFA,18850,2125157,success,
2026-03-22 17:11:50,FGT-03,SESSION_START,jsmith,170.162.142.39,vpn-gw-02,certificate,12315,1805897,success,
2026-03-22 23:22:21,FGT-01,AUTH_FAIL,fmartinez,211.76.9.171,vpn-gw-01,certificate,0,0,fail,expired_cert
2026-03-22 07:35:06,FGT-02,AUTH_FAIL,agarcia,181.200.243.234,vpn-gw-01,certificate,0,0,fail,expired_cert
2026-03-22 18:53:17,FGT-03,SESSION_START,admin,219.138.254.223,vpn-gw-02,certificate,20800,3138153,success,
2026-03-22 03:41:20,FGT-02,AUTH_SUCCESS,svc-account,117.85.227.136,vpn-gw-02,MFA,12895,3555292,success,
2026-03-22 07:04:32,FGT-01,SESSION_START,fmartinez,65.42.226.41,vpn-gw-02,MFA,14046,4514432,success,
2026-03-22 08:50:38,FGT-03,SESSION_START,mlopez,69.14.112.144,vpn-gw-02,certificate,26476,3430573,success,
2026-03-22 14:19:14,FGT-03,AUTH_SUCCESS,admin,212.135.250.203,vpn-gw-02,certificate,21559,2188802,success,
2026-03-22 06:30:06,FGT-03,AUTH_SUCCESS,svc-account,18.185.80.67,vpn-gw-01,certificate,10001,77626,success,
2026-03-22 17:26:00,FGT-03,AUTH_SUCCESS,mlopez,121.156.83.113,vpn-gw-02,certificate,14813,1986806,success,
2026-03-22 23:26:19,FGT-01,AUTH_SUCCESS,svc-account,134.56.9.29,vpn-gw-02,password,17071,595392,success,
2026-03-22 14:17:36,FGT-03,AUTH_SUCCESS,jsmith,145.87.198.245,vpn-gw-02,MFA,8608,4802166,success,
2026-03-22 12:17:47,FGT-02,SESSION_START,fmartinez,65.98.46.89,vpn-gw-02,certificate,9727,1646958,success,
2026-03-22 05:36:54,FGT-01,SESSION_START,admin,107.225.114.191,vpn-gw-02,password,24355,618852,success,
2026-03-22 00:52:04,FGT-02,SESSION_START,mlopez,111.130.86.142,vpn-gw-02,MFA,27658,3330025,success,
2026-03-22 18:10:55,FGT-01,SESSION_END,svc-account,9.252.181.243,vpn-gw-01,certificate,15796,2190659,success,
2026-03-22 22:07:53,FGT-02,AUTH_SUCCESS,agarcia,132.17.21.123,vpn-gw-01,password,4190,3759602,success,
2026-03-22 20:25:22,FGT-03,AUTH_SUCCESS,mlopez,181.0.17.190,vpn-gw-02,MFA,1880,1418267,success,
2026-03-22 07:39:58,FGT-02,SESSION_START,mlopez,70.30.130.211,vpn-gw-02,certificate,10872,2137897,success,
2026-03-22 18:46:39,FGT-01,AUTH_SUCCESS,fmartinez,150.247.134.42,vpn-gw-02,password,8770,4726234,success,
2026-03-22 22:01:32,FGT-02,AUTH_SUCCESS,jsmith,91.208.130.194,vpn-gw-01,password,20089,46190,success,
2026-03-22 09:16:18,FGT-01,SESSION_START,mlopez,193.104.97.114,vpn-gw-01,MFA,23296,175281,success,
2026-03-22 15:56:54,FGT-03,SESSION_END,jsmith,67.209.249.133,vpn-gw-01,certificate,17329,3256924,success,
2026-03-22 16:22:41,FGT-02,SESSION_START,admin,159.206.87.43,vpn-gw-01,password,18845,3736831,success,
2026-03-22 08:35:41,FGT-02,SESSION_START,mlopez,203.219.15.164,vpn-gw-02,MFA,22125,1453107,success,
2026-03-22 18:13:51,FGT-02,SESSION_START,svc-account,191.66.228.201,vpn-gw-01,MFA,5487,3528905,success,
2026-03-22 21:39:19,FGT-02,SESSION_END,svc-account,101.128.71.218,vpn-gw-02,certificate,10963,4708587,success,
2026-03-22 13:20:09,FGT-02,AUTH_SUCCESS,svc-account,193.172.15.9,vpn-gw-02,password,17988,3913596,success,
2026-03-22 16:33:15,FGT-02,SESSION_START,mlopez,40.215.127.149,vpn-gw-02,password,10372,3122499,success,
2026-03-22 10:51:05,FGT-03,AUTH_FAIL,agarcia,99.33.131.160,vpn-gw-02,password,0,0,fail,expired_cert
2026-03-22 18:14:59,FGT-01,AUTH_SUCCESS,jsmith,111.165.213.140,vpn-gw-01,certificate,22021,1317375,success,
2026-03-22 13:01:01,FGT-02,AUTH_SUCCESS,jsmith,7.229.138.42,vpn-gw-01,password,6593,612007,success,
2026-03-22 19:21:29,FGT-01,AUTH_SUCCESS,mlopez,56.47.240.6,vpn-gw-01,password,3924,2603719,success,
2026-03-22 10:43:43,FGT-02,AUTH_SUCCESS,svc-account,160.188.211.36,vpn-gw-01,password,11737,928981,success,
2026-03-22 18:08:53,FGT-01,SESSION_START,fmartinez,65.237.207.193,vpn-gw-02,MFA,11072,4812450,success,
2026-03-22 03:52:50,FGT-01,AUTH_SUCCESS,mlopez,20.150.171.40,vpn-gw-01,password,25446,2862356,success,
2026-03-22 19:37:29,FGT-01,SESSION_START,mlopez,83.221.33.225,vpn-gw-02,MFA,14613,1772523,success,
2026-03-22 15:07:27,FGT-03,SESSION_END,fmartinez,199.187.97.205,vpn-gw-02,certificate,13036,1684863,success,
2026-03-22 12:12:58,FGT-01,AUTH_SUCCESS,fmartinez,88.186.192.108,vpn-gw-01,password,10732,2847125,success,
2026-03-22 23:21:55,FGT-03,SESSION_START,svc-account,36.199.76.202,vpn-gw-02,certificate,8955,1346675,success,
2026-03-22 01:31:11,FGT-03,SESSION_START,mlopez,1.38.254.64,vpn-gw-02,password,9757,622332,success,
2026-03-22 18:39:14,FGT-03,AUTH_SUCCESS,fmartinez,164.183.165.68,vpn-gw-01,password,14025,2692622,success,
2026-03-22 09:38:41,FGT-02,SESSION_START,fmartinez,133.176.185.121,vpn-gw-02,certificate,8354,3174149,success,
2026-03-22 18:45:34,FGT-03,SESSION_END,svc-account,17.53.236.90,vpn-gw-02,MFA,21292,2717913,success,
2026-03-22 00:10:41,FGT-01,AUTH_SUCCESS,jsmith,153.79.152.106,vpn-gw-01,certificate,8571,4891179,success,
2026-03-22 01:45:19,FGT-01,AUTH_SUCCESS,mlopez,29.193.227.170,vpn-gw-02,MFA,16904,3468825,success,
2026-03-22 22:44:02,FGT-01,AUTH_FAIL,mlopez,49.30.111.146,vpn-gw-02,certificate,0,0,fail,wrong_password
2026-03-22 11:16:49,FGT-03,AUTH_SUCCESS,mlopez,50.3.167.14,vpn-gw-01,certificate,16726,1222080,success,
2026-03-22 02:37:19,FGT-02,SESSION_END,agarcia,153.110.67.64,vpn-gw-02,certificate,4181,1796429,success,
2026-03-22 18:04:24,FGT-02,AUTH_SUCCESS,jsmith,79.37.69.241,vpn-gw-01,MFA,26482,2177902,success,
2026-03-22 19:19:51,FGT-03,SESSION_START,jsmith,163.163.236.159,vpn-gw-02,certificate,20726,3045644,success,
2026-03-22 15:42:48,FGT-03,SESSION_START,mlopez,89.160.41.156,vpn-gw-01,password,4784,712295,success,
2026-03-22 22:51:33,FGT-03,SESSION_END,jsmith,4.118.92.178,vpn-gw-01,certificate,400,7360,success,
2026-03-22 12:58:46,FGT-02,AUTH_SUCCESS,svc-account,195.159.53.85,vpn-gw-02,MFA,21746,2953889,success,
2026-03-22 17:29:59,FGT-01,SESSION_END,admin,100.207.250.217,vpn-gw-02,password,20224,4341075,success,
2026-03-22 00:55:46,FGT-03,SESSION_END,jsmith,140.33.122.120,vpn-gw-01,certificate,7005,475588,success,
2026-03-22 01:37:48,FGT-01,SESSION_START,svc-account,183.63.204.25,vpn-gw-01,password,14043,4764070,success,
2026-03-22 19:09:00,FGT-02,SESSION_END,svc-account,61.45.179.9,vpn-gw-02,MFA,13460,1054357,success,
2026-03-22 01:40:03,FGT-03,AUTH_SUCCESS,agarcia,37.165.216.214,vpn-gw-02,MFA,12583,4509128,success,
2026-03-22 17:37:18,FGT-01,SESSION_END,agarcia,142.128.255.34,vpn-gw-01,password,5504,3124323,success,
2026-03-22 13:32:32,FGT-03,SESSION_END,jsmith,211.250.93.92,vpn-gw-01,certificate,28423,4083120,success,
2026-03-22 18:51:46,FGT-02,AUTH_SUCCESS,fmartinez,103.148.119.133,vpn-gw-01,password,10131,1898943,success,
2026-03-22 18:03:55,FGT-03,AUTH_SUCCESS,agarcia,72.117.175.54,vpn-gw-01,certificate,6204,3353983,success,
2026-03-22 00:03:28,FGT-01,AUTH_SUCCESS,admin,47.97.123.194,vpn-gw-01,MFA,795,3194573,success,
2026-03-22 18:44:55,FGT-02,AUTH_FAIL,fmartinez,60.133.170.35,vpn-gw-02,password,0,0,fail,timeout
2026-03-22 18:08:46,FGT-02,SESSION_END,agarcia,59.238.111.39,vpn-gw-01,certificate,19965,1058297,success,
2026-03-22 02:55:30,FGT-02,SESSION_END,fmartinez,146.193.46.59,vpn-gw-02,certificate,17344,2256410,success,
2026-03-22 01:26:28,FGT-01,AUTH_SUCCESS,agarcia,121.23.181.223,vpn-gw-01,password,19007,1673904,success,
2026-03-22 14:54:03,FGT-02,SESSION_START,agarcia,212.243.148.143,vpn-gw-01,password,3282,58224,success,
2026-03-22 03:00:09,FGT-01,SESSION_START,agarcia,90.173.127.39,vpn-gw-01,MFA,21723,4376125,success,
2026-03-22 08:35:33,FGT-02,SESSION_START,svc-account,149.12.103.162,vpn-gw-01,certificate,19927,1099505,success,
2026-03-22 01:27:11,FGT-01,SESSION_START,svc-account,70.174.134.201,vpn-gw-02,MFA,12114,2427430,success,
2026-03-22 11:22:06,FGT-02,AUTH_SUCCESS,jsmith,210.130.5.181,vpn-gw-02,MFA,5592,1969794,success,
2026-03-22 02:33:29,FGT-03,AUTH_FAIL,fmartinez,80.245.176.24,vpn-gw-01,password,0,0,fail,wrong_password
2026-03-22 09:20:53,FGT-03,AUTH_SUCCESS,agarcia,124.18.192.247,vpn-gw-02,certificate,1736,2415181,success,
2026-03-22 16:01:14,FGT-01,SESSION_END,svc-account,42.121.57.95,vpn-gw-02,MFA,24828,3687631,success,
2026-03-22 13:50:50,FGT-02,AUTH_FAIL,jsmith,11.199.87.52,vpn-gw-01,password,0,0,fail,blocked_ip
2026-03-22 08:25:14,FGT-01,SESSION_START,svc-account,140.137.247.161,vpn-gw-02,certificate,7761,2923190,success,
2026-03-22 17:42:06,FGT-01,AUTH_SUCCESS,fmartinez,11.23.212.74,vpn-gw-02,certificate,24030,2309694,success,
2026-03-22 09:42:07,FGT-01,SESSION_START,jsmith,175.104.193.142,vpn-gw-02,certificate,22971,1934878,success,
2026-03-22 10:25:46,FGT-03,AUTH_FAIL,mlopez,78.10.55.163,vpn-gw-01,MFA,0,0,fail,expired_cert
2026-03-22 22:05:54,FGT-01,AUTH_SUCCESS,mlopez,190.92.105.34,vpn-gw-01,password,27667,1989256,success,
2026-03-22 07:57:42,FGT-03,AUTH_SUCCESS,jsmith,104.36.125.75,vpn-gw-02,certificate,26343,3784198,success,
2026-03-22 10:09:36,FGT-02,SESSION_END,admin,96.107.120.149,vpn-gw-02,MFA,13741,3076579,success,
2026-03-22 04:44:34,FGT-02,AUTH_SUCCESS,admin,6.255.187.44,vpn-gw-01,MFA,21125,4930929,success,
2026-03-22 12:55:55,FGT-02,SESSION_START,admin,135.174.232.66,vpn-gw-02,certificate,19627,4922098,success,
2026-03-22 11:56:55,FGT-01,AUTH_SUCCESS,admin,25.244.216.88,vpn-gw-02,MFA,12547,58847,success,
2026-03-22 13:09:38,FGT-03,AUTH_FAIL,jsmith,131.80.163.168,vpn-gw-02,MFA,0,0,fail,wrong_password
2026-03-22 22:38:38,FGT-02,AUTH_SUCCESS,agarcia,21.239.220.26,vpn-gw-02,password,21514,660213,success,
2026-03-22 21:45:09,FGT-01,SESSION_END,mlopez,178.86.130.39,vpn-gw-01,password,8349,2473396,success,
2026-03-22 22:40:16,FGT-02,SESSION_START,admin,67.224.247.57,vpn-gw-02,MFA,15279,292641,success,
2026-03-22 01:47:54,FGT-01,SESSION_END,admin,197.19.116.68,vpn-gw-01,password,1896,2660536,success,
2026-03-22 01:04:13,FGT-03,AUTH_FAIL,fmartinez,171.178.179.177,vpn-gw-01,password,0,0,fail,expired_cert
2026-03-22 18:29:46,FGT-01,SESSION_START,admin,29.29.127.249,vpn-gw-01,password,1020,2823502,success,
2026-03-22 12:52:43,FGT-02,SESSION_END,agarcia,6.226.89.165,vpn-gw-02,MFA,27777,4958544,success,
2026-03-22 06:00:22,FGT-01,SESSION_END,svc-account,138.125.111.98,vpn-gw-01,MFA,14652,2791899,success,
2026-03-22 01:06:37,FGT-02,AUTH_FAIL,mlopez,137.118.98.35,vpn-gw-02,password,0,0,fail,wrong_password
2026-03-22 17:28:47,FGT-03,AUTH_FAIL,agarcia,160.115.194.162,vpn-gw-01,certificate,0,0,fail,expired_cert
2026-03-22 06:56:41,FGT-01,AUTH_FAIL,jsmith,9.228.13.181,vpn-gw-02,certificate,0,0,fail,timeout
2026-03-22 21:34:25,FGT-03,AUTH_SUCCESS,svc-account,97.143.240.100,vpn-gw-02,MFA,6142,3652208,success,
2026-03-22 04:31:04,FGT-02,AUTH_SUCCESS,mlopez,54.159.66.63,vpn-gw-01,password,13594,1773485,success,
2026-03-22 10:59:43,FGT-03,SESSION_START,mlopez,183.153.212.162,vpn-gw-02,MFA,21480,2866957,success,
2026-03-22 01:51:46,FGT-03,AUTH_SUCCESS,admin,188.141.161.197,vpn-gw-02,password,24069,505247,success,
2026-03-22 00:46:01,FGT-01,SESSION_END,fmartinez,91.153.146.145,vpn-gw-02,password,22963,4218229,success,
2026-03-22 21:41:20,FGT-03,AUTH_SUCCESS,agarcia,45.182.100.94,vpn-gw-01,password,8816,706464,success,
2026-03-22 23:37:20,FGT-01,AUTH_SUCCESS,mlopez,21.211.60.118,vpn-gw-01,certificate,19023,2215760,success,
2026-03-22 20:10:11,FGT-02,SESSION_END,mlopez,10.170.204.86,vpn-gw-01,certificate,26612,4306663,success,
2026-03-22 05:27:11,FGT-01,SESSION_END,agarcia,173.171.70.177,vpn-gw-01,MFA,4177,4967584,success,
2026-03-22 16:08:54,FGT-01,SESSION_START,jsmith,86.208.87.119,vpn-gw-01,password,25457,1328028,success,
2026-03-22 11:29:32,FGT-02,AUTH_FAIL,agarcia,19.140.139.109,vpn-gw-01,MFA,0,0,fail,blocked_ip
2026-03-22 10:03:56,FGT-03,SESSION_START,admin,79.184.151.31,vpn-gw-02,password,16031,4170882,success,
2026-03-22 01:50:34,FGT-02,AUTH_SUCCESS,mlopez,111.96.247.226,vpn-gw-01,certificate,17637,2433906,success,
2026-03-22 17:52:10,FGT-01,AUTH_SUCCESS,jsmith,110.170.132.17,vpn-gw-02,MFA,28411,3070352,success,
2026-03-22 19:47:25,FGT-02,AUTH_FAIL,admin,153.14.72.53,vpn-gw-02,MFA,0,0,fail,expired_cert
2026-03-22 17:55:36,FGT-03,AUTH_FAIL,agarcia,152.55.229.156,vpn-gw-02,password,0,0,fail,expired_cert
2026-03-22 04:39:41,FGT-02,AUTH_SUCCESS,jsmith,31.187.213.98,vpn-gw-01,password,27519,4926005,success,
2026-03-22 02:40:16,FGT-03,AUTH_SUCCESS,mlopez,68.43.87.118,vpn-gw-02,password,8390,1956701,success,
2026-03-22 05:33:32,FGT-02,SESSION_START,fmartinez,122.161.218.39,vpn-gw-01,MFA,24861,4972311,success,
2026-03-22 09:48:59,FGT-03,SESSION_END,mlopez,131.111.161.195,vpn-gw-01,MFA,13904,4000819,success,
2026-03-22 00:52:45,FGT-01,SESSION_START,mlopez,58.83.154.84,vpn-gw-01,password,195,2457704,success,
2026-03-22 07:07:44,FGT-01,AUTH_SUCCESS,agarcia,91.192.107.253,vpn-gw-01,MFA,8061,3365783,success,
2026-03-22 11:22:54,FGT-02,AUTH_SUCCESS,fmartinez,214.96.177.147,vpn-gw-02,certificate,7075,1408585,success,
2026-03-22 22:52:33,FGT-03,SESSION_END,mlopez,73.132.251.198,vpn-gw-02,password,5518,4798905,success,
2026-03-22 11:08:27,FGT-01,AUTH_SUCCESS,svc-account,82.24.39.186,vpn-gw-01,MFA,7973,940365,success,
2026-03-22 17:16:19,FGT-01,SESSION_START,fmartinez,223.244.146.120,vpn-gw-02,password,23820,2682783,success,
2026-03-22 04:20:07,FGT-01,SESSION_END,admin,191.138.110.139,vpn-gw-01,password,8056,1245866,success,
2026-03-22 10:58:30,FGT-03,AUTH_SUCCESS,mlopez,99.96.235.103,vpn-gw-01,certificate,19359,4785094,success,
2026-03-22 11:48:15,FGT-01,SESSION_END,admin,155.156.117.50,vpn-gw-02,MFA,13133,2583217,success,
2026-03-22 00:18:14,FGT-03,AUTH_SUCCESS,fmartinez,57.165.163.41,vpn-gw-02,MFA,25522,2180292,success,
2026-03-22 07:48:40,FGT-02,SESSION_START,jsmith,60.137.247.122,vpn-gw-01,MFA,2641,2044843,success,
2026-03-22 17:07:43,FGT-01,SESSION_START,mlopez,85.157.147.133,vpn-gw-01,certificate,11324,3660792,success,
2026-03-22 04:55:44,FGT-02,SESSION_START,admin,59.127.81.146,vpn-gw-02,certificate,3099,2758880,success,
2026-03-22 12:02:58,FGT-01,SESSION_START,svc-account,23.207.43.147,vpn-gw-02,certificate,25220,1420325,success,
2026-03-22 20:58:50,FGT-02,AUTH_SUCCESS,mlopez,133.126.110.2,vpn-gw-02,certificate,911,4123511,success,
