timestamp,device_id,event_type,user,src_ip,vpn_gateway,auth_method,session_duration_sec,bytes_transferred,status,failure_reason
2026-03-01 04:16:31,FGT-02,AUTH_SUCCESS,admin,34.158.106.85,vpn-gw-02,certificate,24806,1017899,success,
2026-03-01 14:02:01,FGT-01,AUTH_SUCCESS,mlopez,69.129.211.131,vpn-gw-01,MFA,11535,3181311,success,
2026-03-01 05:43:56,FGT-01,AUTH_FAIL,fmartinez,17.129.233.97,vpn-gw-02,password,0,0,fail,expired_cert
2026-03-01 00:47:54,FGT-01,SESSION_START,mlopez,86.90.124.208,vpn-gw-02,password,16701,1478415,success,
2026-03-01 07:22:45,FGT-03,AUTH_FAIL,mlopez,92.52.255.82,vpn-gw-01,password,0,0,fail,wrong_password
2026-03-01 15:32:37,FGT-02,AUTH_FAIL,svc-account,82.51.148.29,vpn-gw-02,MFA,0,0,fail,blocked_ip
2026-03-01 11:55:12,FGT-02,AUTH_FAIL,admin,117.249.179.106,vpn-gw-01,password,0,0,fail,blocked_ip
2026-03-01 03:11:01,FGT-01,SESSION_START,jsmith,126.215.2.214,vpn-gw-01,MFA,7047,860532,success,
2026-03-01 04:50:09,FGT-03,AUTH_FAIL,fmartinez,111.254.254.20,vpn-gw-02,password,0,0,fail,wrong_password
2026-03-01 11:09:49,FGT-03,AUTH_FAIL,fmartinez,179.2.189.161,vpn-gw-02,password,0,0,fail,blocked_ip
2026-03-01 01:30:38,FGT-01,AUTH_SUCCESS,fmartinez,143.199.180.238,vpn-gw-02,password,7352,1010061,success,
2026-03-01 14:49:18,FGT-01,AUTH_FAIL,svc-account,75.71.24.236,vpn-gw-02,password,0,0,fail,timeout
2026-03-01 17:04:59,FGT-01,AUTH_SUCCESS,mlopez,38.194.230.156,vpn-gw-01,MFA,2154,277659,success,
2026-03-01 18:24:55,FGT-03,SESSION_START,jsmith,174.230.67.1,vpn-gw-02,password,10399,3531873,success,
2026-03-01 00:45:33,FGT-02,AUTH_SUCCESS,mlopez,81.235.89.167,vpn-gw-02,MFA,27843,891404,success,
2026-03-01 15:36:55,FGT-01,AUTH_SUCCESS,jsmith,164.182.121.56,vpn-gw-01,certificate,16162,3188697,success,
2026-03-01 06:22:52,FGT-01,AUTH_SUCCESS,agarcia,90.246.41.155,vpn-gw-01,certificate,9899,3769739,success,
2026-03-01 00:38:56,FGT-02,SESSION_END,fmartinez,150.170.172.113,vpn-gw-02,password,13150,2556529,success,
2026-03-01 20:48:25,FGT-02,AUTH_FAIL,jsmith,8.125.93.61,vpn-gw-01,MFA,0,0,fail,wrong_password
2026-03-01 10:59:09,FGT-02,SESSION_END,fmartinez,108.165.128.218,vpn-gw-01,certificate,22992,1124756,success,
2026-03-01 15:06:06,FGT-02,AUTH_FAIL,agarcia,157.222.102.124,vpn-gw-02,password,0,0,fail,expired_cert
2026-03-01 21:32:51,FGT-02,AUTH_FAIL,agarcia,44.90.228.185,vpn-gw-01,certificate,0,0,fail,timeout
2026-03-01 12:19:04,FGT-01,AUTH_SUCCESS,svc-account,3.91.153.92,vpn-gw-02,certificate,18418,807702,success,
2026-03-01 16:16:57,FGT-03,SESSION_END,admin,60.136.255.119,vpn-gw-01,MFA,17761,1784239,success,
2026-03-01 09:53:19,FGT-01,SESSION_END,fmartinez,218.136.194.62,vpn-gw-02,password,1702,1051002,success,
2026-03-01 07:33:40,FGT-03,SESSION_END,mlopez,161.106.215.228,vpn-gw-02,password,23834,2077087,success,
2026-03-01 01:25:04,FGT-01,AUTH_SUCCESS,agarcia,201.202.0.46,vpn-gw-02,password,5083,734466,success,
2026-03-01 09:06:10,FGT-03,AUTH_FAIL,agarcia,118.123.103.31,vpn-gw-02,MFA,0,0,fail,wrong_password
2026-03-01 04:58:15,FGT-01,AUTH_SUCCESS,svc-account,23.8.100.251,vpn-gw-01,password,8743,1618003,success,
2026-03-01 20:19:28,FGT-01,AUTH_FAIL,jsmith,94.157.248.187,vpn-gw-02,MFA,0,0,fail,expired_cert
2026-03-01 01:08:16,FGT-01,AUTH_FAIL,svc-account,6.122.87.251,vpn-gw-02,certificate,0,0,fail,expired_cert
2026-03-01 05:06:55,FGT-01,AUTH_FAIL,jsmith,109.192.160.26,vpn-gw-01,password,0,0,fail,blocked_ip
2026-03-01 15:22:05,FGT-01,AUTH_SUCCESS,jsmith,171.114.29.56,vpn-gw-01,certificate,20383,780852,success,
2026-03-01 05:44:45,FGT-02,SESSION_START,fmartinez,162.48.50.64,vpn-gw-02,MFA,5874,3977641,success,
2026-03-01 09:32:56,FGT-03,AUTH_SUCCESS,fmartinez,220.211.206.60,vpn-gw-02,password,20622,2459382,success,
2026-03-01 06:10:03,FGT-02,AUTH_FAIL,svc-account,55.249.76.29,vpn-gw-01,password,0,0,fail,timeout
2026-03-01 00:56:52,FGT-03,AUTH_SUCCESS,svc-account,108.5.50.86,vpn-gw-01,password,3555,1741947,success,
2026-03-01 12:08:11,FGT-01,SESSION_END,jsmith,14.200.9.206,vpn-gw-02,password,27273,1905376,success,
2026-03-01 19:10:10,FGT-02,AUTH_SUCCESS,jsmith,36.221.199.97,vpn-gw-01,password,11967,2159785,success,
2026-03-01 15:04:18,FGT-03,SESSION_START,admin,98.90.93.127,vpn-gw-01,password,9452,373691,success,
2026-03-01 05:37:01,FGT-03,AUTH_SUCCESS,jsmith,34.171.220.252,vpn-gw-01,certificate,25015,766971,success,
2026-03-01 19:33:55,FGT-03,AUTH_SUCCESS,svc-account,179.134.121.244,vpn-gw-01,MFA,22268,3483087,success,
2026-03-01 02:41:59,FGT-03,AUTH_SUCCESS,jsmith,47.97.120.249,vpn-gw-02,MFA,3322,3948282,success,
2026-03-01 12:17:54,FGT-01,SESSION_END,admin,114.169.166.156,vpn-gw-01,MFA,2325,2174606,success,
2026-03-01 21:24:47,FGT-03,AUTH_SUCCESS,fmartinez,220.112.25.197,vpn-gw-01,password,12950,4167193,success,
2026-03-01 21:39:42,FGT-03,SESSION_START,fmartinez,16.5.144.162,vpn-gw-01,password,27775,1862179,success,
2026-03-01 20:14:03,FGT-01,SESSION_START,mlopez,179.33.244.195,vpn-gw-01,certificate,6683,4808125,success,
2026-03-01 20:24:43,FGT-01,SESSION_START,mlopez,103.186.15.161,vpn-gw-01,certificate,10693,4586997,success,
2026-03-01 00:04:43,FGT-03,SESSION_START,svc-account,40.112.162.238,vpn-gw-01,certificate,1304,3343934,success,
2026-03-01 18:09:35,FGT-01,AUTH_SUCCESS,fmartinez,55.172.197.196,vpn-gw-01,password,5926,3480166,success,
2026-03-01 04:40:20,FGT-02,SESSION_END,fmartinez,15.1.112.246,vpn-gw-01,MFA,27051,3183313,success,
2026-03-01 20:14:46,FGT-03,AUTH_SUCCESS,mlopez,38.144.147.205,vpn-gw-02,certificate,7884,2312906,success,
2026-03-01 17:59:57,FGT-03,AUTH_FAIL,mlopez,143.28.96.72,vpn-gw-01,password,0,0,fail,blocked_ip
2026-03-01 00:25:38,FGT-03,SESSION_START,jsmith,177.64.139.235,vpn-gw-01,MFA,10489,1101335,success,
2026-03-01 17:54:26,FGT-03,AUTH_FAIL,admin,130.164.126.123,vpn-gw-02,MFA,0,0,fail,wrong_password
2026-03-01 14:03:10,FGT-01,AUTH_SUCCESS,fmartinez,37.156.92.131,vpn-gw-02,password,21137,3512652,success,
2026-03-01 06:40:54,FGT-01,AUTH_SUCCESS,mlopez,132.186.92.136,vpn-gw-02,password,1447,165962,success,
2026-03-01 18:58:34,FGT-02,AUTH_SUCCESS,agarcia,121.196.95.247,vpn-gw-01,MFA,16854,27711,success,
2026-03-01 19:00:18,FGT-01,SESSION_END,svc-account,19.157.60.168,vpn-gw-02,certificate,20705,2889674,success,
2026-03-01 14:59:28,FGT-03,AUTH_SUCCESS,jsmith,19.215.159.64,vpn-gw-01,password,5209,3288431,success,
2026-03-01 13:15:41,FGT-02,SESSION_START,jsmith,43.7.13.4,vpn-gw-01,MFA,1654,30438,success,
2026-03-01 02:39:43,FGT-02,SESSION_END,admin,202.98.197.142,vpn-gw-02,MFA,26097,716872,success,
2026-03-01 01:46:33,FGT-03,AUTH_SUCCESS,agarcia,199.89.37.38,vpn-gw-01,password,19587,3297640,success,
2026-03-01 22:25:48,FGT-01,AUTH_SUCCESS,mlopez,161.249.68.180,vpn-gw-02,password,26698,1044556,success,
2026-03-01 04:09:42,FGT-01,AUTH_SUCCESS,svc-account,220.114.69.193,vpn-gw-02,password,19678,888030,success,
2026-03-01 08:59:04,FGT-01,AUTH_SUCCESS,admin,13.140.41.118,vpn-gw-02,password,22008,3480634,success,
2026-03-01 16:16:46,FGT-03,SESSION_END,agarcia,155.25.125.193,vpn-gw-02,password,25606,265908,success,
2026-03-01 03:35:20,FGT-02,AUTH_FAIL,fmartinez,61.68.12.211,vpn-gw-02,password,0,0,fail,expired_cert
2026-03-01 13:27:56,FGT-02,AUTH_FAIL,mlopez,86.160.195.214,vpn-gw-01,MFA,0,0,fail,timeout
2026-03-01 18:47:00,FGT-03,AUTH_SUCCESS,mlopez,109.187.111.24,vpn-gw-01,password,18275,3414418,success,
2026-03-01 02:33:58,FGT-01,AUTH_SUCCESS,svc-account,79.49.179.233,vpn-gw-01,MFA,14764,4897256,success,
2026-03-01 05:01:45,FGT-02,AUTH_SUCCESS,mlopez,27.155.232.177,vpn-gw-01,certificate,28097,893317,success,
2026-03-01 19:59:04,FGT-03,SESSION_END,mlopez,67.121.112.75,vpn-gw-01,MFA,25778,4079972,success,
2026-03-01 10:39:02,FGT-02,AUTH_SUCCESS,agarcia,8.91.142.238,vpn-gw-01,password,866,1353692,success,
2026-03-01 04:57:14,FGT-01,SESSION_START,mlopez,205.251.45.96,vpn-gw-01,password,1123,3436236,success,
2026-03-01 12:55:13,FGT-03,AUTH_SUCCESS,jsmith,28.220.157.177,vpn-gw-01,MFA,15195,4737626,success,
2026-03-01 21:32:33,FGT-01,SESSION_START,fmartinez,166.45.186.144,vpn-gw-02,certificate,3367,3031447,success,
2026-03-01 15:03:17,FGT-03,SESSION_START,fmartinez,80.187.185.253,vpn-gw-02,password,15401,320806,success,
2026-03-01 20:05:03,FGT-03,AUTH_FAIL,jsmith,102.149.34.216,vpn-gw-01,password,0,0,fail,expired_cert
2026-03-01 18:28:18,FGT-03,SESSION_START,svc-account,211.8.159.144,vpn-gw-02,password,19947,3610092,success,
2026-03-01 08:42:49,FGT-01,AUTH_SUCCESS,svc-account,46.231.20.9,vpn-gw-01,certificate,19901,4761402,success,
2026-03-01 13:17:27,FGT-03,AUTH_FAIL,agarcia,97.220.230.22,vpn-gw-02,certificate,0,0,fail,blocked_ip
2026-03-01 19:01:51,FGT-01,SESSION_END,fmartinez,13.229.96.205,vpn-gw-02,MFA,829,3371232,success,
2026-03-01 19:16:49,FGT-01,AUTH_SUCCESS,fmartinez,197.207.170.209,vpn-gw-02,certificate,22950,3530495,success,
2026-03-01 00:11:15,FGT-03,SESSION_END,jsmith,177.181.231.164,vpn-gw-02,password,21382,4785527,success,
2026-03-01 22:25:30,FGT-02,AUTH_SUCCESS,jsmith,196.85.12.178,vpn-gw-02,certificate,4130,4444086,success,
2026-03-01 11:13:49,FGT-01,SESSION_START,agarcia,141.172.43.99,vpn-gw-02,MFA,19181,3059241,success,
2026-03-01 02:48:38,FGT-02,SESSION_START,admin,123.85.1.24,vpn-gw-01,password,23714,204503,success,
2026-03-01 04:53:44,FGT-02,SESSION_START,fmartinez,9.241.216.227,vpn-gw-01,password,20104,2532728,success,
2026-03-01 01:25:41,FGT-02,AUTH_FAIL,mlopez,20.151.66.122,vpn-gw-02,password,0,0,fail,blocked_ip
2026-03-01 04:35:02,FGT-02,SESSION_START,mlopez,167.87.129.168,vpn-gw-02,certificate,8404,2745889,success,
2026-03-01 02:53:29,FGT-01,AUTH_SUCCESS,admin,48.199.117.95,vpn-gw-02,MFA,23115,4042781,success,
2026-03-01 15:00:44,FGT-03,SESSION_END,jsmith,214.161.236.190,vpn-gw-02,password,1876,2463331,success,
2026-03-01 09:04:05,FGT-01,AUTH_SUCCESS,svc-account,22.244.103.228,vpn-gw-01,password,10077,1119922,success,
2026-03-01 20:55:04,FGT-02,AUTH_FAIL,svc-account,94.11.230.6,vpn-gw-02,certificate,0,0,fail,blocked_ip
2026-03-01 17:49:54,FGT-03,SESSION_END,agarcia,90.135.228.118,vpn-gw-01,MFA,12490,2701631,success,
2026-03-01 15:18:47,FGT-02,SESSION_START,svc-account,194.213.33.110,vpn-gw-01,password,12123,4071032,success,
2026-03-01 12:04:15,FGT-02,SESSION_START,agarcia,142.24.113.10,vpn-gw-01,password,14065,1771955,success,
2026-03-01 21:05:28,FGT-02,AUTH_FAIL,svc-account,14.219.214.233,vpn-gw-01,password,0,0,fail,blocked_ip
2026-03-01 05:07:04,FGT-03,AUTH_FAIL,fmartinez,113.13.239.70,vpn-gw-01,MFA,0,0,fail,timeout
2026-03-01 02:43:50,FGT-02,SESSION_START,mlopez,156.190.169.177,vpn-gw-02,certificate,10600,3805770,success,
2026-03-01 11:05:29,FGT-01,AUTH_SUCCESS,admin,195.206.226.162,vpn-gw-02,password,14206,2702056,success,
2026-03-01 06:51:02,FGT-03,AUTH_SUCCESS,fmartinez,72.162.21.249,vpn-gw-01,MFA,19555,1851270,success,
2026-03-01 08:59:30,FGT-01,AUTH_SUCCESS,svc-account,202.104.171.99,vpn-gw-02,MFA,13409,3169994,success,
2026-03-01 04:47:03,FGT-02,SESSION_START,svc-account,56.143.115.73,vpn-gw-02,certificate,20443,108882,success,
2026-03-01 02:03:26,FGT-03,SESSION_START,admin,125.202.144.113,vpn-gw-02,certificate,10418,2477853,success,
2026-03-01 18:35:16,FGT-03,AUTH_FAIL,svc-account,13.119.117.42,vpn-gw-02,MFA,0,0,fail,timeout
2026-03-01 06:18:24,FGT-01,SESSION_END,admin,197.156.131.203,vpn-gw-02,certificate,7539,1044173,success,
2026-03-01 12:29:33,FGT-02,SESSION_END,fmartinez,183.62.198.18,vpn-gw-02,MFA,231,4142885,success,
2026-03-01 03:09:42,FGT-02,SESSION_END,jsmith,204.44.18.44,vpn-gw-02,certificate,28198,1517941,success,
2026-03-01 00:55:17,FGT-01,AUTH_FAIL,admin,81.124.32.130,vpn-gw-02,password,0,0,fail,expired_cert
2026-03-01 05:45:02,FGT-03,AUTH_FAIL,admin,127.103.242.90,vpn-gw-02,MFA,0,0,fail,expired_cert
2026-03-01 23:04:29,FGT-03,AUTH_FAIL,mlopez,103.98.103.82,vpn-gw-01,password,0,0,fail,wrong_password
2026-03-01 23:46:48,FGT-01,AUTH_SUCCESS,agarcia,10.170.98.238,vpn-gw-01,password,15750,4460476,success,
2026-03-01 22:09:06,FGT-02,SESSION_END,jsmith,201.33.255.6,vpn-gw-02,password,24754,59304,success,
2026-03-01 23:14:36,FGT-01,AUTH_FAIL,agarcia,8.182.5.30,vpn-gw-02,password,0,0,fail,wrong_password
2026-03-01 07:43:59,FGT-01,AUTH_FAIL,mlopez,139.19.10.217,vpn-gw-01,password,0,0,fail,expired_cert
2026-03-01 00:24:00,FGT-03,SESSION_START,fmartinez,31.89.14.206,vpn-gw-01,certificate,23458,761753,success,
2026-03-01 07:20:52,FGT-01,SESSION_END,admin,61.245.246.112,vpn-gw-02,MFA,24674,4278802,success,
2026-03-01 05:29:12,FGT-03,AUTH_FAIL,svc-account,39.152.50.198,vpn-gw-01,MFA,0,0,fail,blocked_ip
2026-03-01 04:34:00,FGT-03,AUTH_SUCCESS,agarcia,13.106.212.24,vpn-gw-02,certificate,4589,3498607,success,
2026-03-01 08:24:32,FGT-03,AUTH_SUCCESS,jsmith,102.111.35.74,vpn-gw-01,certificate,21927,2160162,success,
2026-03-01 21:39:00,FGT-03,SESSION_START,admin,114.193.41.228,vpn-gw-01,certificate,15931,1068497,success,
2026-03-01 05:15:36,FGT-02,SESSION_END,agarcia,80.119.17.23,vpn-gw-01,certificate,3031,3447399,success,
2026-03-01 04:32:40,FGT-01,AUTH_FAIL,admin,47.150.3.169,vpn-gw-02,certificate,0,0,fail,blocked_ip
2026-03-01 00:52:17,FGT-02,AUTH_FAIL,jsmith,202.64.67.62,vpn-gw-01,MFA,0,0,fail,blocked_ip
2026-03-01 09:09:16,FGT-03,SESSION_START,agarcia,217.118.89.76,vpn-gw-01,password,19880,1744515,success,
2026-03-01 22:31:44,FGT-03,SESSION_END,jsmith,27.121.105.123,vpn-gw-02,password,7138,538499,success,
2026-03-01 09:46:55,FGT-02,SESSION_START,fmartinez,214.2.14.214,vpn-gw-02,password,9856,3674912,success,
2026-03-01 23:13:42,FGT-03,AUTH_FAIL,agarcia,159.225.61.11,vpn-gw-01,certificate,0,0,fail,timeout
2026-03-01 06:44:41,FGT-01,SESSION_END,fmartinez,186.232.44.193,vpn-gw-01,password,7827,3565599,success,
2026-03-01 15:23:41,FGT-03,SESSION_START,agarcia,13.182.216.251,vpn-gw-02,MFA,17637,1151410,success,
2026-03-01 01:44:07,FGT-02,SESSION_END,agarcia,80.106.109.103,vpn-gw-01,MFA,11243,907881,success,
2026-03-01 05:47:32,FGT-02,SESSION_START,svc-account,134.112.46.9,vpn-gw-01,MFA,11876,700000,success,
2026-03-01 03:57:25,FGT-01,AUTH_FAIL,jsmith,135.198.134.252,vpn-gw-02,certificate,0,0,fail,blocked_ip
2026-03-01 01:07:37,FGT-01,AUTH_SUCCESS,svc-account,148.237.32.170,vpn-gw-01,password,11745,2765321,success,
2026-03-01 00:07:06,FGT-01,SESSION_START,mlopez,73.146.134.47,vpn-gw-01,certificate,15102,1461900,success,
2026-03-01 12:54:56,FGT-02,SESSION_START,agarcia,122.132.209.185,vpn-gw-01,certificate,28553,1383729,success,
2026-03-01 05:35:59,FGT-01,SESSION_END,jsmith,183.193.193.107,vpn-gw-01,password,22470,3670429,success,
2026-03-01 08:10:34,FGT-03,AUTH_SUCCESS,admin,215.193.225.153,vpn-gw-01,password,27925,673808,success,
2026-03-01 12:29:29,FGT-01,SESSION_START,fmartinez,47.136.63.225,vpn-gw-02,password,20150,2231450,success,
2026-03-01 08:42:10,FGT-02,AUTH_SUCCESS,admin,164.45.195.49,vpn-gw-01,password,3608,3618129,success,
2026-03-01 06:55:21,FGT-02,SESSION_START,fmartinez,65.227.160.37,vpn-gw-02,certificate,4058,4295947,success,
2026-03-01 16:41:14,FGT-02,AUTH_FAIL,jsmith,29.144.207.179,vpn-gw-01,password,0,0,fail,wrong_password
2026-03-01 11:18:03,FGT-03,AUTH_SUCCESS,fmartinez,51.37.91.238,vpn-gw-02,password,22559,247799,success,
2026-03-01 15:55:37,FGT-02,AUTH_FAIL,admin,136.244.168.16,vpn-gw-02,certificate,0,0,fail,expired_cert
2026-03-01 06:55:12,FGT-02,SESSION_START,jsmith,36.104.165.152,vpn-gw-02,MFA,11071,579136,success,
2026-03-01 08:56:52,FGT-01,AUTH_SUCCESS,agarcia,91.103.187.102,vpn-gw-01,password,15751,895055,success,
2026-03-01 15:30:45,FGT-01,AUTH_SUCCESS,agarcia,16.214.99.127,vpn-gw-02,password,14719,4751858,success,
2026-03-01 04:22:31,FGT-01,SESSION_START,jsmith,88.117.132.248,vpn-gw-01,MFA,19665,3235564,success,
2026-03-01 16:17:32,FGT-02,SESSION_END,svc-account,208.229.94.91,vpn-gw-01,MFA,15594,3350965,success,
2026-03-01 21:27:25,FGT-03,SESSION_START,admin,161.210.12.113,vpn-gw-02,certificate,1880,1643803,success,
2026-03-01 03:54:55,FGT-02,AUTH_SUCCESS,jsmith,119.4.186.240,vpn-gw-01,certificate,15783,3607748,success,
2026-03-01 23:30:33,FGT-03,AUTH_FAIL,admin,78.186.46.218,vpn-gw-02,certificate,0,0,fail,blocked_ip
2026-03-01 22:13:23,FGT-01,AUTH_SUCCESS,svc-account,5.157.99.111,vpn-gw-01,certificate,20263,806017,success,
2026-03-01 21:33:12,FGT-02,AUTH_FAIL,jsmith,193.224.147.141,vpn-gw-01,certificate,0,0,fail,blocked_ip
2026-03-01 23:29:02,FGT-02,SESSION_START,svc-account,68.198.59.12,vpn-gw-01,certificate,13689,2759811,success,
2026-03-01 07:09:57,FGT-01,AUTH_SUCCESS,fmartinez,86.199.247.174,vpn-gw-02,MFA,4609,994900,success,
2026-03-01 21:21:56,FGT-02,AUTH_SUCCESS,jsmith,62.54.246.36,vpn-gw-01,certificate,15470,4117915,success,
2026-03-01 06:42:33,FGT-02,SESSION_START,svc-account,13.70.124.42,vpn-gw-02,certificate,15053,4220267,success,
2026-03-01 00:09:48,FGT-03,AUTH_SUCCESS,fmartinez,194.127.82.5,vpn-gw-02,certificate,22321,1854303,success,
2026-03-01 23:31:25,FGT-02,AUTH_SUCCESS,agarcia,129.116.199.160,vpn-gw-01,MFA,11455,3256002,success,
2026-03-01 22:51:51,FGT-02,AUTH_SUCCESS,svc-account,212.149.108.227,vpn-gw-01,certificate,15204,4138203,success,
2026-03-01 01:30:23,FGT-02,AUTH_FAIL,svc-account,110.70.0.132,vpn-gw-01,MFA,0,0,fail,wrong_password
2026-03-01 14:23:26,FGT-03,SESSION_END,jsmith,80.254.211.236,vpn-gw-01,certificate,22211,1765922,success,
2026-03-01 01:38:19,FGT-01,AUTH_SUCCESS,svc-account,168.182.210.103,vpn-gw-01,password,16128,4625584,success,
2026-03-01 23:05:04,FGT-01,SESSION_START,admin,193.109.66.215,vpn-gw-02,password,28603,4187620,success,
2026-03-01 00:58:34,FGT-01,SESSION_START,fmartinez,46.91.186.219,vpn-gw-02,MFA,20987,2178102,success,
2026-03-01 23:01:40,FGT-02,AUTH_SUCCESS,mlopez,143.32.103.189,vpn-gw-01,certificate,24476,2136967,success,
2026-03-01 23:13:55,FGT-02,AUTH_FAIL,fmartinez,43.174.216.185,vpn-gw-01,password,0,0,fail,wrong_password
2026-03-01 14:32:11,FGT-01,SESSION_START,mlopez,11.20.121.165,vpn-gw-02,password,25178,1847162,success,
2026-03-01 00:18:00,FGT-02,SESSION_START,fmartinez,90.75.179.252,vpn-gw-02,MFA,22625,4617854,success,
2026-03-01 22:19:10,FGT-01,SESSION_START,jsmith,6.241.152.233,vpn-gw-02,MFA,1914,1329236,success,
2026-03-01 11:26:00,FGT-01,SESSION_START,admin,209.132.241.228,vpn-gw-01,password,20165,1460595,success,
2026-03-01 18:36:13,FGT-03,SESSION_START,admin,78.105.29.186,vpn-gw-01,password,25754,39236,success,
2026-03-01 05:27:39,FGT-02,AUTH_SUCCESS,jsmith,43.25.22.36,vpn-gw-01,MFA,17204,1721357,success,
2026-03-01 09:39:57,FGT-02,AUTH_SUCCESS,admin,180.47.9.232,vpn-gw-01,password,24723,4812512,success,
2026-03-01 02:25:22,FGT-02,AUTH_FAIL,fmartinez,114.81.43.176,vpn-gw-01,MFA,0,0,fail,blocked_ip
2026-03-01 18:32:41,FGT-03,AUTH_FAIL,fmartinez,98.98.77.189,vpn-gw-01,password,0,0,fail,wrong_password
2026-03-01 13:13:10,FGT-03,AUTH_SUCCESS,svc-account,4.150.101.220,vpn-gw-02,certificate,3764,3828514,success,
2026-03-01 15:36:36,FGT-02,AUTH_SUCCESS,admin,11.52.222.79,vpn-gw-02,password,21006,4037072,success,
2026-03-01 22:07:00,FGT-02,SESSION_START,svc-account,72.203.0.141,vpn-gw-02,MFA,13600,3645669,success,
2026-03-01 19:05:05,FGT-01,AUTH_SUCCESS,agarcia,138.246.222.203,vpn-gw-02,password,16534,4275951,success,
2026-03-01 15:06:34,FGT-01,AUTH_FAIL,jsmith,104.94.83.12,vpn-gw-01,password,0,0,fail,wrong_password
2026-03-01 20:11:25,FGT-03,AUTH_SUCCESS,svc-account,173.19.166.8,vpn-gw-01,MFA,1268,827916,success,
2026-03-01 03:06:37,FGT-01,AUTH_SUCCESS,agarcia,159.220.144.252,vpn-gw-01,MFA,1794,3397782,success,
2026-03-01 13:49:32,FGT-03,SESSION_START,mlopez,172.47.164.142,vpn-gw-01,MFA,21610,1424139,success,
2026-03-01 01:39:07,FGT-01,SESSION_START,fmartinez,196.228.108.140,vpn-gw-01,MFA,21928,4744929,success,
2026-03-01 17:29:45,FGT-03,SESSION_START,mlopez,160.181.102.144,vpn-gw-02,certificate,2430,1882678,success,
2026-03-01 15:03:18,FGT-02,SESSION_START,fmartinez,28.57.83.226,vpn-gw-02,MFA,26363,2017271,success,
2026-03-01 07:34:33,FGT-02,SESSION_END,svc-account,16.32.204.46,vpn-gw-01,MFA,3016,3501703,success,
2026-03-01 22:19:59,FGT-01,SESSION_START,svc-account,209.105.235.123,vpn-gw-01,certificate,5174,2864005,success,
2026-03-01 17:27:11,FGT-02,AUTH_FAIL,agarcia,200.200.172.83,vpn-gw-01,certificate,0,0,fail,blocked_ip
2026-03-01 03:13:01,FGT-01,AUTH_SUCCESS,fmartinez,6.100.194.15,vpn-gw-02,MFA,5847,3262818,success,
2026-03-01 01:44:27,FGT-03,SESSION_END,mlopez,67.190.203.44,vpn-gw-01,MFA,8508,1468015,success,
2026-03-01 23:31:57,FGT-02,SESSION_END,agarcia,88.184.86.10,vpn-gw-02,password,9751,2711806,success,
2026-03-01 16:47:42,FGT-02,AUTH_SUCCESS,agarcia,15.27.23.210,vpn-gw-01,MFA,11138,27025,success,
2026-03-01 10:01:24,FGT-02,AUTH_SUCCESS,admin,6.226.30.74,vpn-gw-02,certificate,12204,2661964,success,
2026-03-01 14:33:58,FGT-02,SESSION_END,fmartinez,10.198.192.115,vpn-gw-01,certificate,17881,1888546,success,
2026-03-01 01:54:54,FGT-01,AUTH_SUCCESS,admin,69.190.117.117,vpn-gw-01,MFA,10796,1828719,success,
2026-03-01 21:00:30,FGT-01,SESSION_END,mlopez,190.16.16.178,vpn-gw-02,MFA,12011,412847,success,
2026-03-01 17:16:50,FGT-01,AUTH_SUCCESS,admin,205.103.151.65,vpn-gw-02,password,19799,1334879,success,
2026-03-01 23:00:45,FGT-01,AUTH_FAIL,mlopez,104.55.200.247,vpn-gw-02,MFA,0,0,fail,expired_cert
2026-03-01 12:32:28,FGT-01,AUTH_SUCCESS,svc-account,13.139.69.218,vpn-gw-02,certificate,5760,2686275,success,
2026-03-01 18:15:57,FGT-02,AUTH_SUCCESS,agarcia,199.170.94.31,vpn-gw-01,certificate,12198,1830699,success,
2026-03-01 15:00:45,FGT-01,SESSION_START,admin,67.4.169.47,vpn-gw-02,password,15997,4812914,success,
2026-03-01 03:28:52,FGT-02,AUTH_FAIL,svc-account,67.46.122.106,vpn-gw-01,MFA,0,0,fail,wrong_password
2026-03-01 04:42:49,FGT-01,AUTH_FAIL,fmartinez,55.255.96.31,vpn-gw-01,MFA,0,0,fail,timeout
2026-03-01 03:15:49,FGT-03,SESSION_START,agarcia,112.118.83.155,vpn-gw-01,MFA,17573,3268997,success,
2026-03-01 21:26:04,FGT-03,AUTH_FAIL,mlopez,126.70.42.41,vpn-gw-01,certificate,0,0,fail,timeout
2026-03-01 13:39:08,FGT-02,AUTH_FAIL,agarcia,138.75.78.225,vpn-gw-02,password,0,0,fail,blocked_ip
2026-03-01 18:42:39,FGT-02,AUTH_FAIL,admin,38.170.148.178,vpn-gw-02,MFA,0,0,fail,timeout
2026-03-01 18:36:06,FGT-03,SESSION_START,mlopez,22.32.55.129,vpn-gw-02,MFA,16923,4216791,success,
2026-03-01 03:43:01,FGT-02,SESSION_START,mlopez,188.67.214.233,vpn-gw-01,MFA,25308,2250730,success,
2026-03-01 08:47:29,FGT-03,AUTH_FAIL,jsmith,170.63.90.148,vpn-gw-01,MFA,0,0,fail,timeout
2026-03-01 10:44:56,FGT-02,SESSION_START,fmartinez,128.31.203.135,vpn-gw-01,MFA,10913,839136,success,
2026-03-01 13:07:17,FGT-03,SESSION_END,svc-account,146.227.191.243,vpn-gw-02,certificate,2301,609896,success,
