timestamp,device_id,action,src_ip,dst_ip,src_port,dst_port,protocol,bytes_sent,bytes_received,duration_sec,severity,policy_name,country_src,country_dst
2026-03-11 03:49:48,FGT-02,ALLOW,31.184.238.128,10.11.140.177,7381,445,ICMP,29575,564291,622,low,internal-only,GB,DE
2026-03-11 05:53:30,FGT-01,DENY,91.108.4.12,10.66.211.29,61474,443,TCP,89906,722607,2164,low,internal-only,PA,CN
2026-03-11 14:40:12,FGT-02,ALLOW,81.24.72.156,10.136.24.201,52467,3389,TCP,144174,503871,2974,high,internal-only,PA,RU
2026-03-11 08:03:07,FGT-03,ALLOW,10.10.5.200,10.53.250.76,43240,8080,UDP,317892,663715,2723,low,internal-only,PA,CN
2026-03-11 05:41:22,FGT-02,ALLOW,77.88.55.60,10.246.143.73,44004,445,ICMP,344686,535265,358,low,dmz-policy,CN,RU
2026-03-11 05:53:58,FGT-01,ALLOW,45.33.32.156,184.88.70.125,61982,445,ICMP,229321,174868,1535,low,internet-access,IN,GB
2026-03-11 01:45:51,FGT-03,ALLOW,10.0.1.10,8.191.197.121,21646,443,TCP,54346,790688,1530,low,internet-access,PA,BR
2026-03-11 19:21:34,FGT-03,ALLOW,77.88.55.60,10.157.132.82,25072,3389,ICMP,41483,975222,1968,low,vpn-split,KP,DE
2026-03-11 03:17:59,FGT-02,RESET,185.156.73.54,57.108.234.114,51151,443,ICMP,374953,129839,1903,low,internal-only,DE,PA
2026-03-11 12:34:28,FGT-01,DENY,192.168.1.75,10.62.233.211,28346,22,ICMP,26408,481451,3388,low,dmz-policy,IN,DE
2026-03-11 14:16:00,FGT-01,DENY,81.24.72.156,129.203.75.35,39587,80,ICMP,327110,698304,476,low,internal-only,IN,BR
2026-03-11 01:54:26,FGT-03,ALLOW,109.201.133.195,5.93.145.130,39175,53,ICMP,147509,252187,1811,critical,internet-access,GB,KP
2026-03-11 20:50:49,FGT-03,ALLOW,198.51.100.23,213.24.106.110,46526,445,TCP,289386,142639,2855,medium,vpn-split,US,RU
2026-03-11 18:25:07,FGT-03,ALLOW,89.248.167.131,10.34.81.206,50133,8080,TCP,261104,109498,1407,medium,internal-only,BR,PA
2026-03-11 19:53:07,FGT-02,ALLOW,112.107.21.216,10.133.173.76,62942,3389,UDP,153365,975917,2081,medium,vpn-split,KP,GB
2026-03-11 18:42:46,FGT-01,ALLOW,89.248.167.131,125.42.13.192,4451,53,UDP,334040,213486,1755,high,vpn-split,DE,DE
2026-03-11 06:20:25,FGT-02,DENY,198.51.100.23,62.117.115.118,63603,53,TCP,336653,476704,2872,medium,internal-only,RU,US
2026-03-11 11:17:13,FGT-02,DROP,192.168.1.75,83.42.204.32,59776,80,UDP,13664,930213,2237,low,internal-only,IN,RU
2026-03-11 07:19:11,FGT-03,DENY,185.220.101.45,10.230.112.11,44347,80,TCP,272885,676684,887,medium,internet-access,KP,DE
2026-03-11 14:19:09,FGT-02,ALLOW,10.0.2.15,10.168.70.211,55697,80,ICMP,174010,943208,1334,medium,dmz-policy,PA,PA
2026-03-11 08:41:32,FGT-01,DENY,203.0.113.88,10.76.185.100,40679,53,ICMP,371201,695796,560,low,internet-access,CN,PA
2026-03-11 06:09:44,FGT-03,ALLOW,10.10.5.100,10.198.195.14,4192,443,ICMP,328223,353684,515,high,internet-access,KP,US
2026-03-11 12:40:19,FGT-02,DROP,81.24.72.156,16.39.248.105,17515,22,TCP,448611,957025,347,low,dmz-policy,IN,PA
2026-03-11 03:03:49,FGT-01,ALLOW,21.64.144.5,10.7.159.61,47106,8080,TCP,118286,534860,3263,low,dmz-policy,DE,RU
2026-03-11 19:58:53,FGT-03,DENY,45.33.32.156,101.71.47.154,35594,3389,UDP,34013,146122,3445,critical,internet-access,GB,BR
2026-03-11 07:42:47,FGT-03,DENY,91.108.4.12,10.137.148.11,4555,8080,ICMP,69337,146099,12,medium,vpn-split,RU,BR
2026-03-11 13:06:16,FGT-03,ALLOW,89.248.167.131,10.6.123.226,18721,445,TCP,46060,95512,2650,low,internet-access,CN,RU
2026-03-11 11:55:24,FGT-03,DENY,203.0.113.88,10.44.132.34,44888,443,TCP,375979,4896,3476,medium,vpn-split,KP,PA
2026-03-11 12:34:56,FGT-01,DENY,45.33.32.156,10.197.23.160,10380,445,ICMP,265294,883995,1660,low,internal-only,DE,DE
2026-03-11 03:13:16,FGT-01,ALLOW,89.248.167.131,50.191.169.172,11178,445,TCP,449667,741008,1576,medium,internet-access,DE,MX
2026-03-11 14:46:18,FGT-01,ALLOW,89.248.167.131,101.204.41.249,47380,80,TCP,304061,962807,1304,high,internal-only,US,GB
2026-03-11 05:28:15,FGT-01,ALLOW,10.0.2.30,10.34.234.185,48827,443,TCP,450998,915726,975,medium,internal-only,RU,RU
2026-03-11 18:22:33,FGT-02,ALLOW,146.124.107.225,10.147.106.229,28208,80,UDP,485848,872539,3161,medium,dmz-policy,MX,IN
2026-03-11 05:31:47,FGT-03,ALLOW,62.210.180.229,56.202.169.127,34468,443,UDP,356101,184549,1459,low,internal-only,IN,RU
2026-03-11 02:56:44,FGT-03,ALLOW,185.156.73.54,7.226.50.50,6479,3389,UDP,147387,796151,370,medium,dmz-policy,KP,KP
2026-03-11 11:35:22,FGT-02,DENY,45.33.32.156,10.175.164.112,52032,445,ICMP,374125,375168,1413,low,internal-only,GB,CN
2026-03-11 17:51:49,FGT-01,DENY,77.88.55.60,10.93.20.106,28967,8080,ICMP,36021,149954,1686,high,dmz-policy,IN,DE
2026-03-11 13:26:24,FGT-03,DENY,185.220.101.45,10.176.217.242,33490,22,TCP,315938,804271,396,high,vpn-split,GB,GB
2026-03-11 15:40:37,FGT-02,DROP,185.156.73.54,204.128.160.22,37982,8080,ICMP,489235,117204,2408,low,internet-access,IN,MX
2026-03-11 15:05:17,FGT-03,ALLOW,21.64.144.5,157.221.113.9,18492,443,TCP,387309,460142,2852,low,vpn-split,US,CN
2026-03-11 11:19:06,FGT-01,ALLOW,194.165.16.11,38.237.196.218,6928,22,ICMP,400009,299103,1391,medium,vpn-split,IN,IN
2026-03-11 18:00:09,FGT-01,ALLOW,192.168.1.75,10.118.134.50,25888,3389,ICMP,117841,778776,2460,high,dmz-policy,PA,MX
2026-03-11 13:13:23,FGT-02,DENY,91.108.4.12,10.156.141.81,64238,53,UDP,447456,94929,2932,medium,vpn-split,DE,PA
2026-03-11 15:40:11,FGT-03,ALLOW,185.156.73.54,10.69.123.54,5180,443,ICMP,396236,344942,2062,medium,dmz-policy,US,DE
2026-03-11 02:52:33,FGT-01,ALLOW,185.156.73.54,16.127.41.27,27104,22,UDP,366603,51353,2916,medium,internal-only,DE,KP
2026-03-11 01:20:41,FGT-03,DENY,185.220.101.45,10.239.136.104,4920,443,UDP,315483,606178,1556,low,internal-only,BR,BR
2026-03-11 10:38:26,FGT-01,ALLOW,81.24.72.156,10.90.86.220,43189,22,UDP,218534,135910,2455,medium,internet-access,RU,US
2026-03-11 03:12:14,FGT-01,DENY,91.108.4.12,24.209.163.190,31650,53,TCP,437159,79772,1733,critical,vpn-split,BR,BR
2026-03-11 12:59:01,FGT-02,DENY,203.0.113.88,215.164.202.74,26274,443,UDP,112783,879701,1734,high,dmz-policy,US,PA
2026-03-11 00:33:30,FGT-01,DENY,112.107.21.216,2.30.74.224,30018,445,ICMP,212327,620343,965,medium,internet-access,GB,BR
2026-03-11 21:59:28,FGT-01,ALLOW,45.33.32.156,10.221.124.54,18518,443,UDP,114111,988881,2844,low,dmz-policy,PA,GB
2026-03-11 01:27:43,FGT-02,ALLOW,91.108.4.12,213.244.37.106,38730,8080,TCP,380789,659124,265,low,internal-only,US,GB
2026-03-11 04:24:24,FGT-02,DENY,91.108.4.12,10.96.185.127,10799,80,ICMP,488566,528071,1926,medium,vpn-split,IN,CN
2026-03-11 15:35:15,FGT-02,ALLOW,192.168.1.50,10.87.101.236,35078,8080,ICMP,125676,633769,1137,low,internet-access,KP,IN
2026-03-11 21:58:53,FGT-01,DENY,146.124.107.225,10.216.5.63,6533,80,ICMP,273721,787500,918,high,internal-only,KP,RU
2026-03-11 16:40:42,FGT-01,DENY,10.0.2.30,202.56.90.101,24873,53,UDP,167203,852661,643,medium,vpn-split,RU,GB
2026-03-11 12:55:35,FGT-02,ALLOW,10.0.2.30,130.39.83.72,26703,80,TCP,165093,915262,1896,medium,dmz-policy,GB,BR
2026-03-11 04:04:18,FGT-03,DROP,203.0.113.88,10.100.67.23,49190,443,TCP,140681,837613,1961,medium,dmz-policy,MX,IN
2026-03-11 03:01:42,FGT-02,RESET,45.33.32.156,10.33.235.54,64833,8080,UDP,242807,644689,2977,low,internet-access,KP,IN
2026-03-11 23:59:55,FGT-01,RESET,198.51.100.23,10.56.35.246,10746,8080,ICMP,347631,348409,3409,medium,vpn-split,KP,BR
2026-03-11 06:32:01,FGT-03,ALLOW,81.24.72.156,10.155.208.250,34198,3389,ICMP,275699,988415,3548,low,dmz-policy,DE,DE
2026-03-11 02:26:21,FGT-03,DROP,10.0.1.10,10.132.25.111,4939,53,UDP,85273,790272,3504,low,vpn-split,RU,BR
2026-03-11 21:07:26,FGT-03,RESET,198.51.100.23,10.51.19.44,2218,22,ICMP,123396,432072,917,low,vpn-split,CN,BR
2026-03-11 12:51:30,FGT-01,DROP,10.0.2.30,37.35.221.164,27193,80,UDP,39354,192830,1957,low,vpn-split,IN,GB
2026-03-11 00:49:46,FGT-01,DENY,91.108.4.12,10.15.59.146,62896,3389,ICMP,269246,46833,2998,medium,dmz-policy,PA,CN
2026-03-11 11:34:40,FGT-02,DENY,62.210.180.229,10.120.160.3,55848,53,TCP,153505,346757,2335,low,dmz-policy,KP,PA
2026-03-11 12:17:55,FGT-02,ALLOW,45.33.32.156,53.251.183.34,43808,8080,UDP,263737,67995,1636,medium,vpn-split,US,IN
2026-03-11 10:01:36,FGT-03,DENY,10.0.1.10,10.63.67.149,32714,445,TCP,324300,968830,1464,medium,vpn-split,CN,CN
2026-03-11 16:39:34,FGT-01,ALLOW,185.156.73.54,10.157.151.46,28020,53,ICMP,139967,623308,2375,high,internal-only,GB,GB
2026-03-11 17:40:24,FGT-02,DENY,91.108.4.12,127.208.59.92,31031,8080,UDP,120137,487947,1094,high,internal-only,IN,US
2026-03-11 23:29:35,FGT-03,ALLOW,146.124.107.225,153.113.246.81,27351,3389,UDP,293249,361827,3475,low,vpn-split,IN,BR
2026-03-11 12:30:20,FGT-01,DENY,198.51.100.23,10.58.164.226,37817,3389,ICMP,449952,952837,2637,medium,vpn-split,GB,KP
2026-03-11 17:16:09,FGT-02,DENY,45.33.32.156,212.163.93.111,29567,22,UDP,293703,828724,1020,low,internet-access,GB,US
2026-03-11 09:55:58,FGT-02,DENY,185.220.101.45,10.133.180.159,29873,22,ICMP,33082,983341,2684,low,internet-access,IN,IN
2026-03-11 15:00:01,FGT-03,DROP,77.88.55.60,157.215.157.48,57087,3389,UDP,362098,283361,256,low,dmz-policy,BR,US
2026-03-11 23:57:54,FGT-01,ALLOW,62.210.180.229,10.239.138.185,2664,3389,ICMP,188269,148460,2788,high,internet-access,CN,KP
2026-03-11 02:07:56,FGT-01,ALLOW,185.220.101.45,126.113.197.174,17411,445,UDP,440894,759145,2403,low,internet-access,CN,MX
2026-03-11 10:54:48,FGT-02,ALLOW,21.64.144.5,8.203.17.56,14269,445,TCP,38031,698010,2325,low,dmz-policy,DE,GB
2026-03-11 01:44:43,FGT-01,ALLOW,185.156.73.54,130.205.195.220,15275,80,UDP,397597,732517,847,low,internet-access,BR,PA
2026-03-11 15:34:21,FGT-02,ALLOW,81.24.72.156,10.230.81.16,4712,8080,TCP,63476,49034,2358,low,vpn-split,RU,KP
2026-03-11 23:04:07,FGT-02,ALLOW,192.168.1.75,10.199.196.60,45708,8080,ICMP,430026,621560,40,low,vpn-split,CN,US
2026-03-11 11:32:36,FGT-02,DENY,203.0.113.88,133.23.244.32,25005,80,TCP,319379,569794,1103,low,internal-only,DE,GB
2026-03-11 04:20:51,FGT-03,DROP,109.201.133.195,120.142.140.147,6865,445,UDP,418627,25888,1265,low,internet-access,PA,US
2026-03-11 18:39:31,FGT-02,DENY,45.33.32.156,10.237.228.40,61432,443,UDP,460153,601328,3542,critical,vpn-split,CN,CN
2026-03-11 05:28:22,FGT-02,ALLOW,77.88.55.60,10.25.74.125,22455,8080,ICMP,93422,367792,939,critical,vpn-split,US,US
2026-03-11 07:27:41,FGT-02,ALLOW,192.168.1.50,94.147.241.35,24931,80,ICMP,296777,194768,746,medium,vpn-split,PA,BR
2026-03-11 11:05:03,FGT-03,ALLOW,45.33.32.156,10.83.242.58,23165,443,TCP,452087,641135,2214,medium,internet-access,GB,CN
2026-03-11 16:38:46,FGT-03,DENY,203.0.113.88,144.183.180.152,28287,3389,UDP,166134,305135,2697,high,vpn-split,PA,KP
2026-03-11 17:43:02,FGT-01,DENY,192.168.1.75,10.212.144.217,28525,445,TCP,76753,572172,2947,medium,dmz-policy,CN,CN
2026-03-11 01:35:12,FGT-03,DENY,91.108.4.12,10.104.47.167,27271,443,TCP,194595,377474,840,medium,internal-only,CN,IN
2026-03-11 17:09:25,FGT-03,ALLOW,192.168.1.50,10.132.53.223,2996,53,ICMP,406340,429083,2078,low,internal-only,MX,RU
2026-03-11 17:54:21,FGT-02,DROP,112.107.21.216,10.203.208.39,26158,3389,UDP,195851,696840,2303,low,internet-access,CN,MX
2026-03-11 09:54:24,FGT-03,ALLOW,77.88.55.60,139.190.252.92,45276,443,TCP,261582,983372,2443,high,dmz-policy,MX,RU
2026-03-11 18:53:15,FGT-01,DENY,185.220.101.45,22.232.117.3,46937,3389,ICMP,354435,176107,907,low,internet-access,US,MX
2026-03-11 14:03:45,FGT-02,DROP,146.124.107.225,222.17.182.249,32132,53,TCP,198743,183887,969,medium,internal-only,CN,PA
2026-03-11 08:14:53,FGT-01,DROP,185.156.73.54,10.57.53.27,4003,3389,ICMP,104140,972338,302,critical,vpn-split,IN,PA
2026-03-11 05:12:03,FGT-01,ALLOW,112.107.21.216,10.180.57.157,3165,53,TCP,226880,818310,2384,medium,internet-access,BR,IN
2026-03-11 03:50:45,FGT-03,ALLOW,198.51.100.23,10.219.246.181,47666,443,ICMP,328377,972134,462,medium,internet-access,CN,PA
2026-03-11 04:12:36,FGT-02,RESET,203.0.113.88,10.21.80.49,38608,443,UDP,265598,645704,86,low,internet-access,CN,RU
2026-03-11 20:23:22,FGT-01,DENY,185.156.73.54,10.219.52.148,25758,22,UDP,109732,985049,290,low,internet-access,RU,IN
2026-03-11 03:26:56,FGT-01,DENY,203.0.113.88,10.141.119.172,11792,443,TCP,367859,207008,1190,low,internal-only,BR,CN
2026-03-11 21:52:20,FGT-01,DROP,203.0.113.88,10.169.70.91,61754,443,TCP,300468,293624,2139,low,internet-access,CN,IN
2026-03-11 19:41:10,FGT-01,DENY,203.0.113.88,10.183.151.176,15876,445,UDP,226360,556426,2969,low,internal-only,KP,US
2026-03-11 00:42:16,FGT-01,DENY,198.51.100.23,10.43.53.190,51411,8080,ICMP,256817,588449,2368,medium,vpn-split,BR,CN
2026-03-11 09:56:18,FGT-01,DENY,203.0.113.88,10.212.34.112,14208,3389,ICMP,25403,895711,2295,low,vpn-split,IN,BR
2026-03-11 17:37:56,FGT-02,DENY,203.0.113.88,44.243.45.176,59891,443,ICMP,349797,414828,980,high,internet-access,US,DE
2026-03-11 13:49:28,FGT-03,DENY,185.220.101.45,10.228.229.139,36202,8080,UDP,493636,901920,1966,critical,vpn-split,US,CN
2026-03-11 21:11:10,FGT-03,ALLOW,198.51.100.23,10.36.242.116,43673,443,TCP,123314,346826,1841,medium,internal-only,GB,CN
2026-03-11 17:24:38,FGT-02,DROP,62.210.180.229,10.142.3.69,1969,443,ICMP,109084,532517,2694,high,internal-only,IN,MX
2026-03-11 04:05:07,FGT-02,ALLOW,203.0.113.88,80.79.90.36,51179,80,ICMP,267392,219221,596,low,vpn-split,KP,MX
2026-03-11 02:25:37,FGT-03,DENY,77.88.55.60,10.13.41.189,4513,8080,ICMP,338986,703007,1308,medium,internal-only,PA,DE
2026-03-11 05:39:40,FGT-01,ALLOW,198.51.100.23,10.197.141.154,50194,3389,ICMP,227392,80963,1060,medium,dmz-policy,KP,KP
2026-03-11 22:27:38,FGT-01,ALLOW,109.201.133.195,10.210.6.194,64062,8080,UDP,471384,503283,1167,high,vpn-split,CN,US
2026-03-11 17:37:43,FGT-03,DENY,185.220.101.45,10.191.171.154,10989,22,UDP,322704,399375,2594,low,internal-only,KP,CN
2026-03-11 17:32:58,FGT-03,DENY,203.0.113.88,10.222.253.97,32859,80,TCP,282685,823444,3092,low,vpn-split,GB,KP
2026-03-11 23:52:58,FGT-02,DROP,21.64.144.5,7.54.230.219,14097,443,UDP,56873,6714,3137,medium,internet-access,BR,CN
2026-03-11 20:09:08,FGT-03,ALLOW,109.201.133.195,10.238.19.6,57699,22,TCP,146779,831232,2775,low,dmz-policy,KP,CN
2026-03-11 06:57:53,FGT-02,DENY,203.0.113.88,52.221.83.181,24175,53,ICMP,309127,202131,949,low,internet-access,PA,PA
2026-03-11 21:30:28,FGT-03,ALLOW,185.220.101.45,10.164.250.157,7198,80,TCP,290149,857635,3165,low,vpn-split,RU,RU
2026-03-11 14:16:58,FGT-03,DENY,45.33.32.156,6.122.179.235,55952,445,ICMP,324946,539855,2758,low,vpn-split,MX,KP
2026-03-11 18:01:03,FGT-03,ALLOW,109.201.133.195,10.155.120.163,40206,80,TCP,455233,973498,849,medium,internal-only,DE,PA
2026-03-11 02:06:38,FGT-03,DENY,45.33.32.156,194.37.122.202,4954,22,ICMP,140926,249310,3329,low,internal-only,RU,CN
2026-03-11 03:22:25,FGT-03,ALLOW,77.88.55.60,77.54.58.65,36481,80,ICMP,307126,653458,2577,medium,vpn-split,CN,PA
2026-03-11 10:32:26,FGT-02,ALLOW,89.248.167.131,10.131.66.194,15618,53,TCP,262990,966434,2688,low,internet-access,CN,GB
2026-03-11 05:32:34,FGT-03,DENY,198.51.100.23,10.25.155.195,44962,8080,TCP,195741,692195,1233,low,internet-access,MX,US
2026-03-11 00:14:47,FGT-02,DROP,89.248.167.131,10.214.210.182,9721,443,TCP,265467,267575,2467,low,vpn-split,GB,GB
2026-03-11 21:16:10,FGT-03,DENY,194.165.16.11,10.103.216.207,35065,22,TCP,367024,30049,2958,medium,internal-only,KP,US
2026-03-11 00:44:38,FGT-01,ALLOW,192.168.1.75,10.243.61.74,16013,445,UDP,341944,814597,2631,low,internal-only,BR,IN
2026-03-11 06:16:24,FGT-01,ALLOW,31.184.238.128,17.224.119.9,18430,443,TCP,357108,485654,2421,low,internet-access,GB,RU
2026-03-11 15:37:02,FGT-01,DENY,91.108.4.12,10.177.217.72,65057,445,TCP,328941,630844,1336,high,internal-only,BR,PA
2026-03-11 07:19:44,FGT-03,DROP,146.124.107.225,10.24.16.204,50728,8080,ICMP,492178,444085,2971,low,dmz-policy,PA,IN
2026-03-11 01:40:18,FGT-03,DENY,203.0.113.88,10.216.72.187,62451,443,UDP,62165,597768,3318,high,dmz-policy,PA,IN
2026-03-11 04:10:52,FGT-03,DENY,203.0.113.88,10.84.31.242,10818,3389,UDP,164477,156819,200,low,internal-only,MX,RU
2026-03-11 19:03:53,FGT-01,DROP,112.107.21.216,10.84.228.168,30949,8080,UDP,451543,631869,2381,low,dmz-policy,RU,RU
2026-03-11 00:33:36,FGT-03,ALLOW,31.184.238.128,10.173.61.139,53015,445,UDP,492441,332476,327,low,internal-only,US,BR
2026-03-11 23:10:32,FGT-03,DROP,198.51.100.23,161.210.212.202,31466,3389,ICMP,11036,435158,1566,low,dmz-policy,DE,RU
2026-03-11 14:36:08,FGT-02,ALLOW,194.165.16.11,10.178.156.154,4597,445,ICMP,418895,163712,3038,medium,internal-only,KP,BR
2026-03-11 06:09:50,FGT-01,ALLOW,62.210.180.229,110.5.207.191,37199,443,UDP,156659,281185,3506,low,internal-only,CN,US
2026-03-11 20:36:16,FGT-01,ALLOW,194.165.16.11,190.93.102.70,58042,443,ICMP,343967,994978,3449,high,dmz-policy,IN,RU
2026-03-11 01:00:15,FGT-03,ALLOW,62.210.180.229,9.37.44.45,26412,443,UDP,243206,916748,571,low,vpn-split,IN,MX
2026-03-11 02:50:19,FGT-03,DENY,185.220.101.45,220.183.28.173,62343,443,UDP,175503,108643,1928,critical,dmz-policy,RU,PA
2026-03-11 11:29:53,FGT-01,ALLOW,45.33.32.156,131.243.112.202,32483,80,ICMP,489031,987875,1691,low,internet-access,MX,CN
2026-03-11 21:25:59,FGT-01,DENY,91.108.4.12,3.239.162.93,1422,53,UDP,100070,204159,516,medium,vpn-split,KP,US
2026-03-11 09:05:37,FGT-02,DENY,10.0.1.20,202.89.189.220,41690,3389,ICMP,367948,824263,1564,high,internal-only,RU,MX
2026-03-11 12:05:50,FGT-03,ALLOW,192.168.1.50,49.31.190.19,14041,80,TCP,143250,925322,19,medium,dmz-policy,US,US
2026-03-11 07:12:18,FGT-02,DENY,45.33.32.156,141.102.148.133,17151,53,ICMP,217834,628691,3180,medium,internet-access,PA,PA
2026-03-11 00:55:09,FGT-02,DENY,185.220.101.45,177.88.229.61,5002,8080,ICMP,203207,878749,666,high,internet-access,RU,MX
2026-03-11 21:29:16,FGT-02,DENY,198.51.100.23,10.157.126.179,13765,443,ICMP,268273,783884,125,medium,vpn-split,RU,MX
2026-03-11 15:39:41,FGT-03,DROP,203.0.113.88,131.7.242.186,65048,53,UDP,115768,636708,425,low,internal-only,CN,MX
2026-03-11 05:38:52,FGT-01,DENY,45.33.32.156,206.1.204.173,1607,53,TCP,348926,12933,2670,high,dmz-policy,IN,DE
2026-03-11 22:59:18,FGT-02,ALLOW,45.33.32.156,10.208.222.205,47954,8080,TCP,385844,510832,2953,low,internal-only,DE,RU
2026-03-11 17:41:50,FGT-01,DENY,91.108.4.12,10.232.142.112,9155,80,ICMP,159145,701406,888,low,dmz-policy,PA,RU
2026-03-11 15:51:11,FGT-01,DENY,91.108.4.12,10.93.199.72,15894,80,TCP,133021,623563,1894,low,internet-access,MX,KP
2026-03-11 05:38:50,FGT-01,ALLOW,10.0.2.15,10.162.174.162,37983,443,TCP,83638,736638,2122,low,dmz-policy,KP,KP
2026-03-11 16:34:48,FGT-03,DENY,10.0.1.20,10.1.143.212,18748,80,UDP,355293,658366,1221,low,internet-access,PA,RU
2026-03-11 14:49:46,FGT-01,ALLOW,10.0.1.20,5.85.174.220,57658,8080,ICMP,3220,915576,2844,medium,internal-only,PA,RU
2026-03-11 03:04:54,FGT-02,DENY,185.220.101.45,10.193.255.1,38572,22,ICMP,330491,115769,1372,low,vpn-split,KP,US
2026-03-11 11:53:23,FGT-01,DENY,203.0.113.88,10.85.213.16,57642,8080,ICMP,32801,6609,773,high,vpn-split,DE,BR
2026-03-11 08:56:56,FGT-03,ALLOW,10.0.2.15,14.151.122.73,9536,445,ICMP,96685,644735,1767,low,vpn-split,US,KP
2026-03-11 15:42:59,FGT-02,DENY,10.10.5.200,10.171.53.111,56494,53,ICMP,47094,948,2332,high,internal-only,US,MX
2026-03-11 12:19:08,FGT-01,ALLOW,91.108.4.12,217.57.155.88,23514,8080,UDP,123711,319164,1380,medium,vpn-split,DE,DE
2026-03-11 06:55:17,FGT-01,ALLOW,91.108.4.12,10.180.226.87,12580,80,ICMP,181722,928580,2558,high,internet-access,DE,MX
2026-03-11 19:31:27,FGT-01,DENY,112.107.21.216,10.103.195.108,41122,445,UDP,13769,614294,489,high,vpn-split,CN,BR
2026-03-11 05:46:05,FGT-01,DENY,45.33.32.156,10.49.71.199,45118,445,UDP,395045,897496,2421,high,internal-only,KP,KP
2026-03-11 15:20:56,FGT-01,ALLOW,62.210.180.229,10.78.243.24,27042,22,TCP,316694,333489,911,medium,internet-access,BR,BR
2026-03-11 14:52:53,FGT-02,ALLOW,91.108.4.12,10.238.18.52,1498,3389,ICMP,350962,416139,665,high,internet-access,US,BR
2026-03-11 16:52:02,FGT-03,ALLOW,21.64.144.5,42.102.186.153,50610,22,UDP,229382,406007,2499,high,vpn-split,PA,RU
2026-03-11 23:39:34,FGT-02,ALLOW,185.156.73.54,10.127.142.142,55637,443,ICMP,183999,122865,1154,low,internet-access,MX,BR
2026-03-11 10:07:32,FGT-01,DENY,45.33.32.156,10.233.62.55,28988,443,UDP,35788,86415,827,high,internet-access,US,KP
2026-03-11 13:40:38,FGT-02,DENY,185.156.73.54,10.81.153.120,30632,53,ICMP,46130,736926,49,low,vpn-split,RU,BR
2026-03-11 04:47:05,FGT-01,ALLOW,112.107.21.216,10.200.234.8,27392,445,ICMP,414314,673926,432,low,vpn-split,IN,IN
2026-03-11 18:31:37,FGT-03,DENY,146.124.107.225,10.69.195.105,30573,443,UDP,394591,28071,1274,low,dmz-policy,CN,MX
2026-03-11 07:21:30,FGT-03,ALLOW,203.0.113.88,59.50.147.172,59412,445,TCP,237659,492419,415,high,internal-only,PA,CN
2026-03-11 15:56:46,FGT-02,DENY,198.51.100.23,135.174.181.221,9601,80,UDP,458337,750702,764,high,dmz-policy,GB,IN
2026-03-11 04:13:36,FGT-03,DENY,185.156.73.54,78.102.85.96,7327,53,ICMP,427630,510358,2853,medium,dmz-policy,DE,CN
2026-03-11 07:36:04,FGT-01,ALLOW,62.210.180.229,10.133.82.242,35090,80,TCP,31835,818778,2567,low,internet-access,GB,BR
2026-03-11 17:33:51,FGT-03,DENY,91.108.4.12,10.9.251.86,63777,443,UDP,323051,648647,1433,low,vpn-split,MX,MX
2026-03-11 16:30:05,FGT-03,ALLOW,77.88.55.60,10.97.73.129,54169,53,ICMP,113562,393616,3224,low,dmz-policy,PA,KP
2026-03-11 03:49:22,FGT-02,DROP,21.64.144.5,177.213.49.102,55763,445,TCP,206857,137297,2427,medium,vpn-split,PA,BR
2026-03-11 02:46:23,FGT-03,ALLOW,10.0.2.15,10.100.105.235,20307,22,UDP,426808,915745,897,low,vpn-split,BR,BR
2026-03-11 08:21:08,FGT-01,ALLOW,112.107.21.216,10.244.46.119,45565,53,ICMP,422198,706018,2664,low,internal-only,BR,MX
2026-03-11 13:42:44,FGT-01,ALLOW,81.24.72.156,10.79.78.42,50806,80,TCP,396989,808374,1511,medium,vpn-split,BR,IN
2026-03-11 22:30:53,FGT-01,ALLOW,194.165.16.11,10.104.49.155,54518,53,UDP,299156,615467,1236,low,internal-only,RU,RU
2026-03-11 07:29:22,FGT-01,DENY,185.156.73.54,10.82.84.211,38617,3389,UDP,482124,519744,2875,low,internet-access,PA,KP
2026-03-11 21:07:43,FGT-02,DROP,89.248.167.131,10.248.94.40,65262,22,ICMP,414345,686030,2931,low,dmz-policy,MX,CN
2026-03-11 02:21:13,FGT-02,DENY,198.51.100.23,10.127.16.13,33824,3389,ICMP,363537,740620,181,medium,dmz-policy,RU,CN
2026-03-11 06:35:01,FGT-02,DENY,91.108.4.12,10.222.113.214,52247,53,ICMP,69081,198340,2823,low,internal-only,PA,DE
2026-03-11 04:01:58,FGT-02,ALLOW,89.248.167.131,10.143.46.204,6319,8080,ICMP,268173,79228,2367,low,internal-only,BR,US
2026-03-11 08:22:15,FGT-01,RESET,185.156.73.54,10.19.246.163,28078,445,TCP,281530,483585,3251,high,internal-only,RU,MX
2026-03-11 11:17:57,FGT-02,DENY,185.220.101.45,10.22.180.177,63389,53,TCP,198857,604145,2273,medium,dmz-policy,GB,GB
2026-03-11 10:26:40,FGT-03,DENY,10.0.1.10,10.52.163.217,37194,22,ICMP,308722,951697,751,low,internal-only,BR,GB
2026-03-11 18:30:29,FGT-03,ALLOW,203.0.113.88,10.225.201.116,4427,8080,ICMP,485341,4313,3241,medium,vpn-split,US,BR
2026-03-11 21:07:11,FGT-02,ALLOW,10.0.1.10,148.180.42.163,19245,3389,UDP,164306,686726,3086,high,vpn-split,KP,GB
