timestamp,device_id,event_type,user,src_ip,vpn_gateway,auth_method,session_duration_sec,bytes_transferred,status,failure_reason
2026-03-05 13:46:38,FGT-03,SESSION_END,svc-account,195.140.78.187,vpn-gw-01,certificate,3570,4770015,success,
2026-03-05 11:53:56,FGT-01,SESSION_START,svc-account,2.184.104.11,vpn-gw-02,password,20944,4759280,success,
2026-03-05 02:13:47,FGT-01,AUTH_SUCCESS,svc-account,47.197.134.117,vpn-gw-02,MFA,21137,2392463,success,
2026-03-05 20:57:48,FGT-03,AUTH_FAIL,svc-account,13.184.199.237,vpn-gw-01,password,0,0,fail,timeout
2026-03-05 10:08:07,FGT-02,AUTH_SUCCESS,mlopez,108.81.220.48,vpn-gw-01,MFA,10542,3361143,success,
2026-03-05 02:09:57,FGT-03,AUTH_FAIL,agarcia,22.133.9.165,vpn-gw-01,password,0,0,fail,expired_cert
2026-03-05 22:22:22,FGT-02,AUTH_SUCCESS,mlopez,201.160.98.250,vpn-gw-02,certificate,18129,3310912,success,
2026-03-05 09:06:19,FGT-03,AUTH_FAIL,svc-account,101.178.72.4,vpn-gw-02,MFA,0,0,fail,wrong_password
2026-03-05 03:47:26,FGT-03,AUTH_SUCCESS,svc-account,20.123.161.60,vpn-gw-01,MFA,1785,1858757,success,
2026-03-05 11:47:27,FGT-01,AUTH_SUCCESS,admin,177.222.223.235,vpn-gw-02,MFA,12018,4626333,success,
2026-03-05 16:22:59,FGT-02,AUTH_SUCCESS,svc-account,94.156.246.212,vpn-gw-02,certificate,15150,3824002,success,
2026-03-05 05:09:11,FGT-01,AUTH_SUCCESS,svc-account,30.177.83.17,vpn-gw-01,certificate,17217,1685349,success,
2026-03-05 04:06:13,FGT-03,SESSION_END,jsmith,1.39.40.65,vpn-gw-02,password,22281,2827162,success,
2026-03-05 10:41:24,FGT-02,SESSION_END,svc-account,51.192.31.216,vpn-gw-01,password,5319,4504699,success,
2026-03-05 01:49:19,FGT-02,SESSION_START,svc-account,212.233.239.94,vpn-gw-02,MFA,25733,3225205,success,
2026-03-05 15:29:50,FGT-01,AUTH_SUCCESS,agarcia,134.147.9.52,vpn-gw-02,certificate,21086,1526380,success,
2026-03-05 12:13:44,FGT-03,SESSION_START,fmartinez,156.3.158.244,vpn-gw-02,password,18047,2466923,success,
2026-03-05 09:55:00,FGT-01,SESSION_START,admin,136.7.191.95,vpn-gw-01,password,22871,4497379,success,
2026-03-05 01:20:39,FGT-01,AUTH_SUCCESS,jsmith,77.179.93.252,vpn-gw-02,password,27189,158521,success,
2026-03-05 09:40:41,FGT-01,AUTH_SUCCESS,admin,68.240.148.210,vpn-gw-01,password,17826,1979475,success,
2026-03-05 09:31:02,FGT-03,SESSION_START,admin,192.201.200.172,vpn-gw-02,MFA,20209,4810935,success,
2026-03-05 11:42:55,FGT-01,SESSION_START,jsmith,53.150.239.116,vpn-gw-01,certificate,5311,4573243,success,
2026-03-05 08:32:20,FGT-03,AUTH_FAIL,jsmith,221.59.228.35,vpn-gw-01,MFA,0,0,fail,wrong_password
2026-03-05 06:24:53,FGT-03,SESSION_END,svc-account,108.48.178.231,vpn-gw-02,password,3938,2952790,success,
2026-03-05 06:45:28,FGT-03,SESSION_START,jsmith,178.5.125.80,vpn-gw-02,certificate,3387,2833000,success,
2026-03-05 12:11:27,FGT-01,AUTH_SUCCESS,jsmith,8.34.30.5,vpn-gw-02,certificate,1170,3524966,success,
2026-03-05 01:36:47,FGT-01,SESSION_START,svc-account,107.189.106.65,vpn-gw-02,password,18541,399459,success,
2026-03-05 15:03:21,FGT-03,SESSION_END,fmartinez,204.241.17.24,vpn-gw-02,password,21832,2112502,success,
2026-03-05 02:55:58,FGT-01,AUTH_FAIL,jsmith,184.236.47.105,vpn-gw-02,MFA,0,0,fail,wrong_password
2026-03-05 15:22:10,FGT-03,SESSION_START,admin,66.133.203.76,vpn-gw-02,password,4200,535015,success,
2026-03-05 19:48:26,FGT-03,AUTH_SUCCESS,svc-account,14.200.60.12,vpn-gw-02,certificate,12974,3142543,success,
2026-03-05 03:33:01,FGT-03,AUTH_SUCCESS,admin,192.64.159.177,vpn-gw-02,password,8319,4646069,success,
2026-03-05 02:19:05,FGT-03,AUTH_SUCCESS,mlopez,108.190.171.214,vpn-gw-01,certificate,12041,553225,success,
2026-03-05 21:42:00,FGT-01,AUTH_FAIL,svc-account,179.59.64.39,vpn-gw-01,password,0,0,fail,wrong_password
2026-03-05 12:56:42,FGT-03,AUTH_FAIL,mlopez,28.229.182.253,vpn-gw-02,password,0,0,fail,expired_cert
2026-03-05 22:36:20,FGT-03,SESSION_START,jsmith,95.185.13.171,vpn-gw-02,MFA,11929,4795376,success,
2026-03-05 15:35:48,FGT-03,SESSION_START,admin,90.206.7.84,vpn-gw-02,certificate,9878,3449144,success,
2026-03-05 16:27:11,FGT-03,SESSION_END,agarcia,52.47.254.228,vpn-gw-02,certificate,19451,1499518,success,
2026-03-05 17:23:00,FGT-01,SESSION_END,svc-account,150.113.93.203,vpn-gw-01,certificate,20861,2916239,success,
2026-03-05 14:57:54,FGT-02,AUTH_SUCCESS,jsmith,212.235.47.235,vpn-gw-02,MFA,15389,3326653,success,
2026-03-05 22:28:57,FGT-01,AUTH_SUCCESS,jsmith,222.5.208.252,vpn-gw-01,MFA,6430,769683,success,
2026-03-05 11:47:05,FGT-02,SESSION_START,jsmith,29.158.107.207,vpn-gw-02,certificate,1077,881671,success,
2026-03-05 19:27:54,FGT-01,SESSION_START,admin,150.41.6.35,vpn-gw-02,password,23010,1460710,success,
2026-03-05 09:29:32,FGT-02,AUTH_SUCCESS,fmartinez,149.65.133.11,vpn-gw-01,certificate,11449,4941330,success,
2026-03-05 11:33:47,FGT-03,AUTH_SUCCESS,jsmith,65.148.158.175,vpn-gw-02,MFA,4317,1596107,success,
2026-03-05 08:11:50,FGT-01,AUTH_SUCCESS,agarcia,205.216.249.145,vpn-gw-02,password,20753,2179675,success,
2026-03-05 10:27:22,FGT-01,AUTH_SUCCESS,jsmith,203.13.129.214,vpn-gw-02,password,5008,1082649,success,
2026-03-05 12:43:46,FGT-01,SESSION_END,admin,8.54.146.167,vpn-gw-01,MFA,16615,1085764,success,
2026-03-05 11:43:02,FGT-02,AUTH_SUCCESS,mlopez,189.117.38.49,vpn-gw-01,MFA,24895,210818,success,
2026-03-05 18:42:26,FGT-02,AUTH_SUCCESS,jsmith,1.23.252.212,vpn-gw-02,MFA,21024,4728726,success,
2026-03-05 13:03:28,FGT-03,SESSION_START,fmartinez,204.82.254.48,vpn-gw-01,password,12078,2543518,success,
2026-03-05 02:05:23,FGT-01,AUTH_SUCCESS,mlopez,201.214.185.34,vpn-gw-01,MFA,22543,2187972,success,
2026-03-05 07:39:34,FGT-03,AUTH_SUCCESS,fmartinez,167.167.221.20,vpn-gw-01,certificate,12221,149695,success,
2026-03-05 09:48:44,FGT-02,AUTH_FAIL,admin,46.150.173.10,vpn-gw-01,MFA,0,0,fail,blocked_ip
2026-03-05 23:50:01,FGT-02,AUTH_SUCCESS,svc-account,141.22.160.234,vpn-gw-02,password,28756,3085788,success,
2026-03-05 20:51:03,FGT-03,AUTH_SUCCESS,agarcia,32.234.38.50,vpn-gw-02,certificate,2691,3567284,success,
2026-03-05 05:57:32,FGT-01,AUTH_SUCCESS,svc-account,16.101.249.237,vpn-gw-01,password,15521,2764984,success,
2026-03-05 13:45:33,FGT-03,SESSION_START,agarcia,49.12.211.150,vpn-gw-01,MFA,3205,778989,success,
2026-03-05 04:21:10,FGT-01,AUTH_FAIL,fmartinez,159.48.177.172,vpn-gw-02,MFA,0,0,fail,wrong_password
2026-03-05 08:40:48,FGT-01,AUTH_SUCCESS,admin,75.124.226.67,vpn-gw-01,password,8366,1423445,success,
2026-03-05 22:11:34,FGT-02,SESSION_START,admin,128.227.178.240,vpn-gw-02,certificate,25058,725147,success,
2026-03-05 03:06:50,FGT-02,AUTH_FAIL,mlopez,154.44.229.227,vpn-gw-01,certificate,0,0,fail,timeout
2026-03-05 03:33:11,FGT-03,SESSION_START,agarcia,179.119.82.31,vpn-gw-02,MFA,28300,1949649,success,
2026-03-05 19:37:13,FGT-01,SESSION_END,agarcia,167.30.252.247,vpn-gw-02,password,5052,1784875,success,
2026-03-05 10:29:56,FGT-02,SESSION_START,admin,119.252.223.91,vpn-gw-02,password,18680,496499,success,
2026-03-05 23:26:43,FGT-01,SESSION_START,agarcia,138.143.164.156,vpn-gw-01,certificate,27054,2312729,success,
2026-03-05 19:05:08,FGT-01,AUTH_SUCCESS,svc-account,104.9.121.120,vpn-gw-02,password,19940,3156123,success,
2026-03-05 22:57:57,FGT-02,SESSION_END,admin,19.34.143.12,vpn-gw-01,certificate,9330,4165636,success,
2026-03-05 23:05:21,FGT-02,AUTH_SUCCESS,agarcia,207.162.154.248,vpn-gw-02,certificate,1049,207943,success,
2026-03-05 12:42:36,FGT-02,SESSION_START,agarcia,37.238.93.135,vpn-gw-02,certificate,18958,3738909,success,
2026-03-05 00:46:40,FGT-01,AUTH_SUCCESS,admin,195.40.172.225,vpn-gw-01,certificate,21602,1560758,success,
2026-03-05 16:32:40,FGT-02,AUTH_FAIL,jsmith,103.8.185.219,vpn-gw-02,MFA,0,0,fail,expired_cert
2026-03-05 08:12:09,FGT-01,AUTH_SUCCESS,agarcia,197.59.92.39,vpn-gw-01,MFA,2598,927995,success,
2026-03-05 23:55:26,FGT-01,AUTH_FAIL,admin,103.252.54.38,vpn-gw-02,certificate,0,0,fail,timeout
2026-03-05 04:50:07,FGT-02,SESSION_START,fmartinez,154.124.190.50,vpn-gw-02,certificate,6806,4678880,success,
2026-03-05 15:18:51,FGT-01,AUTH_FAIL,admin,198.84.77.147,vpn-gw-02,MFA,0,0,fail,expired_cert
2026-03-05 08:55:53,FGT-03,SESSION_START,fmartinez,36.65.230.205,vpn-gw-02,password,609,321230,success,
2026-03-05 01:45:20,FGT-03,AUTH_SUCCESS,svc-account,42.92.181.68,vpn-gw-02,certificate,3269,4714703,success,
2026-03-05 03:59:37,FGT-02,SESSION_START,agarcia,92.37.54.151,vpn-gw-01,certificate,12769,3174944,success,
2026-03-05 07:15:42,FGT-03,AUTH_SUCCESS,svc-account,162.123.166.167,vpn-gw-02,certificate,12825,1144729,success,
2026-03-05 22:41:46,FGT-01,AUTH_FAIL,admin,122.122.11.164,vpn-gw-01,MFA,0,0,fail,timeout
2026-03-05 02:59:34,FGT-03,SESSION_START,admin,65.234.210.242,vpn-gw-02,password,27845,442667,success,
2026-03-05 14:37:10,FGT-03,AUTH_SUCCESS,mlopez,8.16.70.210,vpn-gw-02,MFA,14686,3876707,success,
2026-03-05 21:26:09,FGT-01,SESSION_START,fmartinez,57.120.220.220,vpn-gw-01,MFA,14450,2903409,success,
2026-03-05 20:16:43,FGT-01,AUTH_FAIL,fmartinez,80.221.73.252,vpn-gw-01,certificate,0,0,fail,blocked_ip
2026-03-05 16:52:14,FGT-02,AUTH_SUCCESS,agarcia,158.46.152.163,vpn-gw-01,MFA,8975,3736536,success,
2026-03-05 23:58:50,FGT-01,AUTH_SUCCESS,svc-account,17.217.255.60,vpn-gw-02,certificate,27180,1984473,success,
2026-03-05 04:06:19,FGT-03,AUTH_FAIL,svc-account,18.138.72.107,vpn-gw-01,MFA,0,0,fail,timeout
2026-03-05 02:46:25,FGT-01,AUTH_FAIL,fmartinez,32.104.138.249,vpn-gw-01,MFA,0,0,fail,blocked_ip
2026-03-05 09:07:05,FGT-03,SESSION_END,svc-account,157.65.100.130,vpn-gw-01,MFA,22207,4588708,success,
2026-03-05 06:22:41,FGT-02,AUTH_SUCCESS,fmartinez,119.140.17.151,vpn-gw-02,MFA,22603,2298732,success,
2026-03-05 08:10:59,FGT-02,AUTH_FAIL,svc-account,154.168.10.42,vpn-gw-01,certificate,0,0,fail,wrong_password
2026-03-05 06:59:29,FGT-01,SESSION_START,agarcia,146.158.99.147,vpn-gw-02,MFA,25068,4416875,success,
2026-03-05 21:57:46,FGT-02,AUTH_SUCCESS,jsmith,197.150.60.210,vpn-gw-01,password,14474,372539,success,
2026-03-05 01:49:22,FGT-02,AUTH_SUCCESS,svc-account,48.148.62.45,vpn-gw-02,certificate,9189,1950506,success,
2026-03-05 11:03:53,FGT-01,AUTH_SUCCESS,admin,81.210.172.12,vpn-gw-02,password,27894,2615040,success,
2026-03-05 20:37:38,FGT-02,SESSION_END,mlopez,138.133.252.50,vpn-gw-01,password,11822,769902,success,
2026-03-05 14:28:29,FGT-03,AUTH_SUCCESS,admin,189.101.27.172,vpn-gw-01,certificate,11724,4727731,success,
2026-03-05 05:07:52,FGT-02,SESSION_START,mlopez,14.12.173.127,vpn-gw-01,certificate,24186,1928996,success,
2026-03-05 09:06:08,FGT-03,SESSION_START,svc-account,169.108.224.219,vpn-gw-02,MFA,16683,904314,success,
2026-03-05 04:29:17,FGT-03,AUTH_FAIL,jsmith,121.174.81.223,vpn-gw-01,password,0,0,fail,blocked_ip
2026-03-05 16:48:18,FGT-03,SESSION_START,jsmith,123.236.102.53,vpn-gw-02,MFA,27765,2094374,success,
2026-03-05 11:16:48,FGT-02,AUTH_SUCCESS,agarcia,2.228.9.14,vpn-gw-01,MFA,8734,4644336,success,
2026-03-05 19:41:01,FGT-01,SESSION_START,svc-account,187.208.2.187,vpn-gw-02,MFA,4716,968496,success,
2026-03-05 00:14:00,FGT-01,AUTH_SUCCESS,jsmith,100.123.246.77,vpn-gw-02,certificate,19674,4150389,success,
2026-03-05 12:29:19,FGT-03,AUTH_SUCCESS,admin,119.183.7.6,vpn-gw-01,MFA,27096,2320169,success,
2026-03-05 08:58:56,FGT-02,AUTH_FAIL,svc-account,58.127.253.176,vpn-gw-01,password,0,0,fail,blocked_ip
2026-03-05 19:34:51,FGT-02,AUTH_FAIL,jsmith,133.5.52.174,vpn-gw-01,certificate,0,0,fail,wrong_password
2026-03-05 20:12:14,FGT-02,AUTH_SUCCESS,admin,153.42.167.145,vpn-gw-01,certificate,10807,1127041,success,
2026-03-05 04:06:51,FGT-01,AUTH_FAIL,svc-account,169.199.207.192,vpn-gw-02,MFA,0,0,fail,blocked_ip
2026-03-05 18:13:19,FGT-02,AUTH_SUCCESS,agarcia,194.253.216.214,vpn-gw-01,MFA,14020,3966369,success,
2026-03-05 20:46:41,FGT-02,SESSION_START,svc-account,188.77.177.223,vpn-gw-02,MFA,24399,4109631,success,
2026-03-05 05:35:12,FGT-02,AUTH_SUCCESS,admin,158.182.137.77,vpn-gw-02,certificate,8279,766156,success,
2026-03-05 17:28:49,FGT-02,SESSION_START,agarcia,29.78.162.17,vpn-gw-02,certificate,24607,3111604,success,
2026-03-05 06:23:10,FGT-02,SESSION_START,fmartinez,60.236.50.59,vpn-gw-01,MFA,26210,3457876,success,
2026-03-05 05:20:54,FGT-03,AUTH_SUCCESS,mlopez,112.189.22.182,vpn-gw-02,password,28463,3225160,success,
2026-03-05 00:03:53,FGT-01,SESSION_START,jsmith,126.249.61.70,vpn-gw-02,password,1622,2700385,success,
2026-03-05 17:35:22,FGT-02,AUTH_FAIL,svc-account,45.81.248.101,vpn-gw-01,certificate,0,0,fail,wrong_password
2026-03-05 05:42:59,FGT-02,SESSION_END,fmartinez,39.94.94.119,vpn-gw-01,certificate,15006,4332168,success,
2026-03-05 04:38:49,FGT-01,AUTH_SUCCESS,fmartinez,212.45.217.180,vpn-gw-01,certificate,13793,3861310,success,
2026-03-05 08:04:59,FGT-01,AUTH_SUCCESS,svc-account,27.235.59.160,vpn-gw-01,password,240,1098072,success,
2026-03-05 11:49:04,FGT-01,AUTH_SUCCESS,fmartinez,75.142.21.246,vpn-gw-01,certificate,16605,4874427,success,
2026-03-05 09:05:20,FGT-03,SESSION_END,svc-account,126.26.44.183,vpn-gw-01,password,22516,2292182,success,
2026-03-05 15:03:54,FGT-02,AUTH_SUCCESS,admin,82.239.145.163,vpn-gw-02,MFA,26180,4833251,success,
2026-03-05 21:48:39,FGT-03,AUTH_SUCCESS,mlopez,97.75.213.114,vpn-gw-01,MFA,13446,2511027,success,
2026-03-05 11:36:03,FGT-01,AUTH_FAIL,agarcia,120.225.244.94,vpn-gw-01,certificate,0,0,fail,expired_cert
2026-03-05 23:54:22,FGT-01,SESSION_START,jsmith,33.97.157.193,vpn-gw-02,certificate,12659,3617860,success,
2026-03-05 12:50:16,FGT-01,SESSION_END,jsmith,13.221.159.66,vpn-gw-01,certificate,24400,185133,success,
2026-03-05 23:04:19,FGT-03,AUTH_FAIL,mlopez,59.41.66.38,vpn-gw-01,certificate,0,0,fail,blocked_ip
2026-03-05 07:02:46,FGT-03,SESSION_START,mlopez,19.185.246.209,vpn-gw-02,MFA,3715,1814926,success,
2026-03-05 10:26:07,FGT-03,AUTH_SUCCESS,svc-account,3.214.104.115,vpn-gw-01,password,18830,2018492,success,
2026-03-05 12:19:37,FGT-01,SESSION_END,agarcia,161.65.242.31,vpn-gw-01,certificate,24641,1565811,success,
2026-03-05 12:36:46,FGT-01,AUTH_SUCCESS,agarcia,100.133.165.31,vpn-gw-02,MFA,383,4046117,success,
2026-03-05 17:47:21,FGT-01,AUTH_SUCCESS,mlopez,220.148.197.78,vpn-gw-02,MFA,8517,4886527,success,
2026-03-05 22:04:51,FGT-03,SESSION_END,admin,2.79.237.37,vpn-gw-02,certificate,864,3045570,success,
2026-03-05 17:00:28,FGT-01,AUTH_SUCCESS,fmartinez,27.139.250.109,vpn-gw-01,password,3128,2956329,success,
2026-03-05 21:07:01,FGT-01,AUTH_SUCCESS,admin,216.90.206.115,vpn-gw-01,certificate,28628,1321696,success,
2026-03-05 19:13:38,FGT-03,SESSION_END,svc-account,156.62.191.10,vpn-gw-01,MFA,2208,2239960,success,
2026-03-05 10:42:08,FGT-03,AUTH_SUCCESS,fmartinez,107.225.122.60,vpn-gw-01,MFA,8041,2947318,success,
2026-03-05 19:24:28,FGT-03,SESSION_START,svc-account,112.133.204.51,vpn-gw-01,password,25285,4468072,success,
2026-03-05 13:27:37,FGT-01,AUTH_FAIL,admin,24.50.114.11,vpn-gw-01,certificate,0,0,fail,blocked_ip
2026-03-05 04:17:12,FGT-01,SESSION_END,admin,170.248.123.228,vpn-gw-01,password,6211,4490723,success,
2026-03-05 07:48:20,FGT-03,SESSION_START,admin,24.9.134.252,vpn-gw-02,password,8763,4365612,success,
2026-03-05 10:17:20,FGT-03,AUTH_SUCCESS,fmartinez,140.209.54.43,vpn-gw-01,certificate,10799,4306845,success,
2026-03-05 13:53:16,FGT-03,SESSION_END,jsmith,68.134.150.35,vpn-gw-01,certificate,13404,9796,success,
2026-03-05 11:47:06,FGT-03,AUTH_SUCCESS,agarcia,72.137.253.178,vpn-gw-01,password,4263,1661511,success,
2026-03-05 00:35:50,FGT-02,AUTH_SUCCESS,fmartinez,181.3.13.12,vpn-gw-02,certificate,27564,4599628,success,
2026-03-05 08:07:49,FGT-01,AUTH_SUCCESS,mlopez,104.208.177.187,vpn-gw-02,MFA,23179,777040,success,
2026-03-05 00:57:58,FGT-03,AUTH_FAIL,svc-account,119.54.65.14,vpn-gw-01,MFA,0,0,fail,timeout
2026-03-05 16:14:31,FGT-02,SESSION_START,agarcia,96.170.204.105,vpn-gw-02,password,28112,3297346,success,
2026-03-05 15:54:36,FGT-01,AUTH_SUCCESS,fmartinez,42.223.36.123,vpn-gw-02,MFA,2914,4909239,success,
2026-03-05 17:45:44,FGT-03,SESSION_START,jsmith,156.91.136.157,vpn-gw-01,password,28791,2624087,success,
2026-03-05 04:18:16,FGT-02,SESSION_END,agarcia,206.16.225.205,vpn-gw-01,password,2896,505966,success,
2026-03-05 08:35:31,FGT-03,AUTH_SUCCESS,agarcia,56.51.111.99,vpn-gw-02,MFA,8400,2901135,success,
2026-03-05 19:22:58,FGT-02,AUTH_FAIL,svc-account,186.129.91.221,vpn-gw-02,MFA,0,0,fail,expired_cert
2026-03-05 22:53:33,FGT-03,AUTH_SUCCESS,mlopez,58.95.230.248,vpn-gw-02,MFA,14243,2695201,success,
2026-03-05 11:59:01,FGT-01,SESSION_END,svc-account,166.126.114.120,vpn-gw-01,MFA,11259,624464,success,
2026-03-05 23:14:25,FGT-02,SESSION_START,svc-account,214.99.186.223,vpn-gw-02,certificate,13434,1772578,success,
2026-03-05 06:25:05,FGT-03,SESSION_END,svc-account,168.7.148.197,vpn-gw-01,MFA,1544,3486922,success,
2026-03-05 22:08:44,FGT-01,AUTH_FAIL,admin,35.213.60.215,vpn-gw-01,certificate,0,0,fail,timeout
2026-03-05 10:38:15,FGT-03,SESSION_START,fmartinez,86.55.250.207,vpn-gw-01,MFA,13154,2529944,success,
2026-03-05 04:33:03,FGT-03,SESSION_START,fmartinez,52.6.171.15,vpn-gw-02,MFA,22315,4151320,success,
2026-03-05 12:43:49,FGT-01,SESSION_START,admin,209.75.227.234,vpn-gw-01,password,6324,1028407,success,
2026-03-05 01:15:33,FGT-01,AUTH_SUCCESS,jsmith,95.148.243.139,vpn-gw-02,certificate,2848,2322087,success,
2026-03-05 12:24:17,FGT-03,AUTH_SUCCESS,jsmith,61.145.138.94,vpn-gw-01,password,5468,3356349,success,
2026-03-05 13:59:15,FGT-02,SESSION_END,jsmith,56.143.167.238,vpn-gw-02,password,21264,3735078,success,
2026-03-05 07:24:11,FGT-03,SESSION_START,admin,101.80.129.91,vpn-gw-01,password,12809,4553390,success,
2026-03-05 21:31:04,FGT-01,AUTH_SUCCESS,svc-account,105.171.102.221,vpn-gw-02,password,3297,1080017,success,
2026-03-05 10:36:46,FGT-01,SESSION_START,admin,131.238.95.36,vpn-gw-02,certificate,3527,1212630,success,
2026-03-05 15:48:51,FGT-01,AUTH_SUCCESS,mlopez,101.178.252.240,vpn-gw-02,MFA,620,525470,success,
2026-03-05 07:12:12,FGT-02,AUTH_SUCCESS,admin,45.132.121.233,vpn-gw-02,MFA,5324,4805762,success,
2026-03-05 21:08:45,FGT-02,AUTH_SUCCESS,svc-account,13.93.46.67,vpn-gw-02,password,28251,1737653,success,
2026-03-05 23:24:05,FGT-03,SESSION_START,mlopez,68.51.60.221,vpn-gw-02,password,6631,1911527,success,
2026-03-05 20:24:37,FGT-03,AUTH_SUCCESS,jsmith,161.152.88.4,vpn-gw-02,certificate,16634,4198573,success,
2026-03-05 14:58:48,FGT-03,AUTH_SUCCESS,fmartinez,75.230.209.34,vpn-gw-02,certificate,3160,1634536,success,
2026-03-05 21:00:15,FGT-01,AUTH_SUCCESS,mlopez,115.39.138.120,vpn-gw-01,password,22152,1993158,success,
2026-03-05 07:15:55,FGT-02,AUTH_FAIL,agarcia,96.137.70.82,vpn-gw-02,password,0,0,fail,timeout
2026-03-05 18:35:46,FGT-02,AUTH_SUCCESS,agarcia,223.50.110.102,vpn-gw-02,MFA,19618,2423779,success,
2026-03-05 05:53:37,FGT-01,SESSION_END,agarcia,49.199.84.197,vpn-gw-02,MFA,28287,144181,success,
2026-03-05 17:18:40,FGT-03,AUTH_SUCCESS,fmartinez,193.239.1.33,vpn-gw-02,MFA,5904,758535,success,
2026-03-05 00:13:28,FGT-02,AUTH_FAIL,svc-account,168.97.15.11,vpn-gw-01,password,0,0,fail,wrong_password
2026-03-05 11:26:24,FGT-01,AUTH_SUCCESS,mlopez,118.39.28.231,vpn-gw-01,password,19645,1168427,success,
2026-03-05 16:24:26,FGT-03,SESSION_END,agarcia,87.238.82.212,vpn-gw-02,password,24945,230375,success,
2026-03-05 18:04:02,FGT-03,AUTH_FAIL,agarcia,126.189.152.138,vpn-gw-01,certificate,0,0,fail,expired_cert
2026-03-05 03:37:51,FGT-01,AUTH_FAIL,svc-account,32.233.184.96,vpn-gw-01,password,0,0,fail,expired_cert
2026-03-05 05:44:39,FGT-01,AUTH_SUCCESS,admin,15.212.103.242,vpn-gw-01,password,14229,4107959,success,
2026-03-05 15:30:27,FGT-03,AUTH_SUCCESS,svc-account,152.7.142.146,vpn-gw-02,certificate,8680,4737313,success,
2026-03-05 19:58:43,FGT-03,AUTH_SUCCESS,admin,109.227.146.118,vpn-gw-02,MFA,18832,1581929,success,
2026-03-05 10:03:45,FGT-02,SESSION_END,svc-account,168.192.194.47,vpn-gw-01,certificate,12117,2019018,success,
2026-03-05 09:56:10,FGT-01,SESSION_START,jsmith,184.63.73.246,vpn-gw-02,MFA,2920,296292,success,
2026-03-05 19:03:21,FGT-03,AUTH_SUCCESS,admin,126.75.101.167,vpn-gw-01,password,12230,3600093,success,
2026-03-05 00:35:18,FGT-01,SESSION_START,admin,72.142.70.229,vpn-gw-02,MFA,25395,1197044,success,
2026-03-05 11:23:54,FGT-02,AUTH_SUCCESS,mlopez,21.122.127.25,vpn-gw-01,password,18629,1164565,success,
2026-03-05 02:07:41,FGT-03,SESSION_END,fmartinez,56.137.242.236,vpn-gw-02,password,20975,4291940,success,
2026-03-05 20:42:58,FGT-01,AUTH_SUCCESS,agarcia,69.176.89.124,vpn-gw-01,MFA,28055,1890624,success,
2026-03-05 18:05:00,FGT-02,AUTH_SUCCESS,svc-account,73.180.126.245,vpn-gw-01,certificate,12559,4422887,success,
2026-03-05 09:47:10,FGT-01,AUTH_FAIL,svc-account,57.95.128.63,vpn-gw-02,MFA,0,0,fail,timeout
2026-03-05 22:47:46,FGT-01,AUTH_SUCCESS,fmartinez,216.82.156.143,vpn-gw-01,certificate,21755,484111,success,
2026-03-05 02:56:39,FGT-02,AUTH_SUCCESS,jsmith,65.110.202.218,vpn-gw-01,certificate,20096,4415267,success,
2026-03-05 07:22:05,FGT-03,AUTH_SUCCESS,fmartinez,142.156.54.64,vpn-gw-01,certificate,24341,515308,success,
2026-03-05 14:42:43,FGT-03,AUTH_FAIL,mlopez,216.54.50.100,vpn-gw-01,certificate,0,0,fail,blocked_ip
2026-03-05 09:39:58,FGT-01,SESSION_END,fmartinez,175.25.176.161,vpn-gw-01,MFA,7502,4400798,success,
2026-03-05 20:32:50,FGT-01,AUTH_FAIL,svc-account,50.27.47.114,vpn-gw-01,certificate,0,0,fail,wrong_password
2026-03-05 15:43:23,FGT-02,SESSION_END,admin,119.182.50.155,vpn-gw-02,password,17343,2725896,success,
2026-03-05 15:56:37,FGT-03,AUTH_SUCCESS,agarcia,34.172.117.202,vpn-gw-01,certificate,13267,2878989,success,
2026-03-05 00:12:52,FGT-01,SESSION_START,admin,140.234.157.30,vpn-gw-02,certificate,18685,448940,success,
2026-03-05 07:57:45,FGT-01,AUTH_FAIL,agarcia,162.74.41.42,vpn-gw-02,certificate,0,0,fail,blocked_ip
2026-03-05 06:55:54,FGT-03,AUTH_FAIL,mlopez,72.203.147.106,vpn-gw-01,password,0,0,fail,blocked_ip
2026-03-05 09:32:20,FGT-01,SESSION_END,mlopez,16.36.128.133,vpn-gw-01,password,5328,1441886,success,
2026-03-05 21:44:02,FGT-02,SESSION_START,agarcia,122.211.84.53,vpn-gw-01,certificate,10127,4266730,success,
2026-03-05 05:21:14,FGT-02,AUTH_SUCCESS,mlopez,23.82.75.192,vpn-gw-01,MFA,13635,1645503,success,
2026-03-05 17:32:25,FGT-03,SESSION_START,mlopez,30.107.208.90,vpn-gw-02,MFA,7011,1012687,success,
2026-03-05 15:45:07,FGT-03,AUTH_FAIL,mlopez,4.215.147.114,vpn-gw-02,MFA,0,0,fail,blocked_ip
2026-03-05 23:41:43,FGT-02,SESSION_END,mlopez,132.58.242.65,vpn-gw-02,password,4217,363453,success,
2026-03-05 22:40:43,FGT-01,SESSION_START,admin,61.101.165.85,vpn-gw-01,MFA,17035,686905,success,
2026-03-05 07:57:58,FGT-03,AUTH_FAIL,admin,18.127.81.171,vpn-gw-02,certificate,0,0,fail,timeout
2026-03-05 17:11:44,FGT-02,SESSION_START,fmartinez,171.176.67.22,vpn-gw-02,certificate,5507,2150115,success,
