timestamp,device_id,action,src_ip,dst_ip,src_port,dst_port,protocol,bytes_sent,bytes_received,duration_sec,severity,policy_name,country_src,country_dst
2026-03-16 11:34:41,FGT-03,RESET,21.64.144.5,89.149.129.25,46710,53,TCP,6676,959584,387,low,vpn-split,RU,IN
2026-03-16 13:47:54,FGT-02,DENY,91.108.4.12,10.48.74.184,23482,53,ICMP,199491,131472,2381,low,vpn-split,CN,GB
2026-03-16 04:47:59,FGT-03,DENY,185.220.101.45,10.124.54.59,65399,3389,UDP,340170,680014,2574,high,vpn-split,BR,KP
2026-03-16 10:53:25,FGT-02,ALLOW,198.51.100.23,114.214.165.34,35314,443,ICMP,281693,82967,495,high,dmz-policy,PA,PA
2026-03-16 18:05:19,FGT-01,ALLOW,91.108.4.12,10.164.167.105,29396,3389,ICMP,448276,366290,3227,low,dmz-policy,DE,BR
2026-03-16 11:50:18,FGT-03,DENY,198.51.100.23,10.243.211.104,51593,445,ICMP,481507,256930,2909,high,internet-access,US,IN
2026-03-16 02:56:10,FGT-01,DROP,91.108.4.12,10.177.199.212,46161,22,UDP,291636,331096,986,low,internet-access,MX,US
2026-03-16 04:50:15,FGT-03,ALLOW,45.33.32.156,171.255.16.230,4957,8080,UDP,407771,837896,2474,high,internal-only,MX,PA
2026-03-16 14:12:29,FGT-02,DENY,185.220.101.45,10.17.51.11,59532,445,TCP,370274,339735,3492,high,internet-access,MX,GB
2026-03-16 06:08:23,FGT-03,ALLOW,146.124.107.225,10.185.113.187,11807,8080,TCP,74590,195135,3389,low,internal-only,GB,PA
2026-03-16 09:28:16,FGT-03,ALLOW,10.0.1.10,10.222.175.98,24981,3389,ICMP,68242,355080,786,low,internet-access,RU,RU
2026-03-16 01:11:12,FGT-02,ALLOW,81.24.72.156,10.177.182.112,35063,445,UDP,323721,146207,2138,low,dmz-policy,GB,KP
2026-03-16 06:39:20,FGT-03,ALLOW,10.0.2.15,10.110.41.122,58520,8080,TCP,119823,970670,1009,low,internet-access,DE,KP
2026-03-16 05:41:17,FGT-01,DROP,45.33.32.156,10.147.76.59,57555,80,ICMP,242136,806495,1686,low,vpn-split,RU,PA
2026-03-16 11:02:23,FGT-01,DROP,91.108.4.12,10.35.132.212,14483,53,TCP,349741,234363,1432,low,internal-only,CN,BR
2026-03-16 03:57:50,FGT-01,DENY,185.220.101.45,10.254.216.120,50627,80,UDP,158241,553880,817,medium,internet-access,US,CN
2026-03-16 20:43:54,FGT-03,DENY,31.184.238.128,10.251.155.151,21216,443,ICMP,16980,17257,2559,medium,internal-only,MX,CN
2026-03-16 16:45:02,FGT-03,ALLOW,185.156.73.54,10.65.136.44,15857,8080,ICMP,343263,389196,2673,critical,internal-only,MX,DE
2026-03-16 00:33:19,FGT-02,DENY,10.0.2.15,10.77.102.16,26643,80,UDP,127319,317514,3046,low,vpn-split,CN,RU
2026-03-16 23:01:17,FGT-03,ALLOW,146.124.107.225,10.191.250.131,6319,445,ICMP,99039,147439,2899,medium,vpn-split,IN,MX
2026-03-16 06:25:19,FGT-03,DENY,185.156.73.54,10.163.184.226,59275,443,TCP,452512,333204,1494,medium,dmz-policy,CN,IN
2026-03-16 11:09:49,FGT-02,DROP,203.0.113.88,10.243.216.201,46213,53,ICMP,292072,708797,2620,low,dmz-policy,DE,DE
2026-03-16 22:05:33,FGT-01,ALLOW,203.0.113.88,10.124.199.128,62057,8080,UDP,11566,998724,1384,low,dmz-policy,BR,US
2026-03-16 15:42:43,FGT-02,DENY,91.108.4.12,10.93.199.125,31311,443,TCP,175739,298817,1792,medium,internet-access,BR,CN
2026-03-16 05:20:02,FGT-03,DENY,45.33.32.156,184.78.154.233,63489,443,UDP,382238,264266,843,critical,vpn-split,KP,IN
2026-03-16 17:58:25,FGT-02,ALLOW,112.107.21.216,10.7.79.93,3939,445,TCP,62862,135147,1394,medium,dmz-policy,IN,PA
2026-03-16 01:23:18,FGT-01,ALLOW,81.24.72.156,10.148.194.148,35935,445,ICMP,303772,321312,1932,critical,vpn-split,MX,DE
2026-03-16 08:29:31,FGT-02,DROP,10.10.5.100,10.78.54.60,43259,53,TCP,348832,924260,2138,high,dmz-policy,CN,KP
2026-03-16 18:30:21,FGT-01,ALLOW,62.210.180.229,10.19.146.50,22418,8080,UDP,327108,803336,3139,high,internet-access,RU,BR
2026-03-16 11:36:36,FGT-02,DENY,45.33.32.156,10.38.28.240,9959,445,UDP,348190,578677,55,medium,dmz-policy,DE,KP
2026-03-16 16:58:23,FGT-03,ALLOW,10.0.1.20,10.114.87.47,21768,445,ICMP,41585,38127,755,medium,dmz-policy,BR,IN
2026-03-16 10:48:44,FGT-01,ALLOW,62.210.180.229,10.235.6.99,26275,80,UDP,410750,92071,1568,low,internal-only,RU,IN
2026-03-16 19:41:41,FGT-02,ALLOW,10.0.1.10,10.46.202.1,36064,53,UDP,446478,98100,3027,medium,internet-access,DE,PA
2026-03-16 10:50:30,FGT-02,DENY,91.108.4.12,10.148.16.205,65176,445,TCP,413173,123424,2715,low,internet-access,IN,CN
2026-03-16 05:22:12,FGT-02,DENY,198.51.100.23,174.196.249.101,40966,8080,TCP,30206,125998,185,low,internet-access,US,RU
2026-03-16 16:00:42,FGT-01,ALLOW,10.0.2.30,184.73.92.216,46942,3389,UDP,415751,785392,1335,low,vpn-split,IN,RU
2026-03-16 13:32:49,FGT-01,ALLOW,31.184.238.128,54.195.28.97,12439,445,UDP,279423,430459,876,low,internet-access,GB,PA
2026-03-16 19:47:47,FGT-03,RESET,109.201.133.195,10.64.197.186,44665,22,ICMP,127958,556841,590,low,dmz-policy,CN,US
2026-03-16 21:50:01,FGT-02,DENY,198.51.100.23,10.240.201.166,22237,80,UDP,324044,14655,2979,medium,internet-access,GB,GB
2026-03-16 12:17:53,FGT-03,DENY,203.0.113.88,10.101.75.203,3900,22,ICMP,284780,341809,122,medium,internet-access,US,KP
2026-03-16 18:28:14,FGT-01,DROP,81.24.72.156,10.221.44.129,50054,8080,TCP,192856,214425,608,low,dmz-policy,KP,CN
2026-03-16 01:20:57,FGT-02,ALLOW,45.33.32.156,117.109.231.103,46832,443,TCP,74062,405600,283,low,internal-only,GB,CN
2026-03-16 00:35:06,FGT-02,ALLOW,146.124.107.225,10.50.87.157,46856,8080,TCP,226836,738382,2625,medium,dmz-policy,DE,CN
2026-03-16 03:01:22,FGT-01,RESET,194.165.16.11,26.162.106.34,51718,8080,ICMP,56421,45988,644,low,dmz-policy,DE,MX
2026-03-16 13:40:45,FGT-01,DENY,91.108.4.12,10.166.233.39,27089,80,TCP,32695,934395,1528,medium,dmz-policy,MX,GB
2026-03-16 18:24:27,FGT-02,DENY,45.33.32.156,10.81.24.118,49803,80,UDP,384942,205841,2102,medium,internet-access,GB,CN
2026-03-16 17:28:15,FGT-03,RESET,198.51.100.23,10.9.34.241,13975,8080,ICMP,205363,420258,677,low,dmz-policy,US,US
2026-03-16 14:29:10,FGT-02,ALLOW,77.88.55.60,94.222.117.180,39494,8080,TCP,491842,411753,1091,low,internal-only,PA,IN
2026-03-16 04:01:08,FGT-01,DROP,62.210.180.229,25.81.127.90,44474,22,TCP,433905,966748,3225,medium,vpn-split,MX,US
2026-03-16 18:32:27,FGT-03,DENY,198.51.100.23,10.101.104.204,28319,443,ICMP,330860,162153,3278,medium,dmz-policy,US,GB
2026-03-16 01:00:30,FGT-01,ALLOW,91.108.4.12,10.202.220.23,33868,80,TCP,470842,481457,918,medium,dmz-policy,MX,KP
2026-03-16 15:05:34,FGT-01,DENY,185.220.101.45,10.151.48.217,21556,8080,TCP,460679,111689,782,medium,internal-only,RU,KP
2026-03-16 07:58:07,FGT-01,DENY,203.0.113.88,10.212.104.212,40647,3389,ICMP,372831,612826,1387,low,dmz-policy,IN,US
2026-03-16 19:06:19,FGT-02,DROP,192.168.1.50,89.208.198.66,27796,53,UDP,217938,764943,474,low,internet-access,KP,MX
2026-03-16 18:11:30,FGT-02,ALLOW,77.88.55.60,10.203.245.7,15419,53,UDP,157422,937247,3321,low,internet-access,PA,KP
2026-03-16 17:57:18,FGT-03,ALLOW,112.107.21.216,10.99.62.87,57116,443,TCP,48929,470646,1892,high,internal-only,BR,PA
2026-03-16 06:08:00,FGT-02,ALLOW,185.156.73.54,207.188.31.172,64001,53,UDP,318863,538722,3553,low,vpn-split,RU,IN
2026-03-16 23:24:27,FGT-02,DROP,203.0.113.88,10.96.22.99,51325,22,ICMP,277061,524345,1800,low,vpn-split,CN,BR
2026-03-16 19:56:53,FGT-01,DENY,203.0.113.88,207.38.252.40,45916,22,UDP,94320,64490,1934,critical,internal-only,IN,KP
2026-03-16 14:09:54,FGT-02,DENY,21.64.144.5,10.237.165.198,16991,22,ICMP,237144,79492,1652,high,internal-only,IN,PA
2026-03-16 08:56:01,FGT-02,DENY,45.33.32.156,10.106.11.149,14216,3389,UDP,466084,96910,3456,low,dmz-policy,RU,DE
2026-03-16 04:19:27,FGT-03,DENY,91.108.4.12,10.10.26.108,48849,445,UDP,321745,371341,113,low,internet-access,US,US
2026-03-16 06:25:44,FGT-01,ALLOW,45.33.32.156,10.159.230.253,62072,445,UDP,196419,246206,94,low,dmz-policy,PA,KP
2026-03-16 13:18:56,FGT-03,DENY,91.108.4.12,10.250.40.119,6121,3389,TCP,290054,549882,1982,low,vpn-split,BR,KP
2026-03-16 03:36:11,FGT-03,ALLOW,62.210.180.229,10.77.1.184,27845,22,UDP,372449,252817,568,low,vpn-split,KP,KP
2026-03-16 08:18:29,FGT-01,DROP,10.0.2.30,10.94.216.108,53095,22,ICMP,130587,980405,2377,low,internet-access,MX,PA
2026-03-16 23:45:04,FGT-01,DENY,10.0.1.20,10.248.9.52,60899,22,ICMP,281191,679925,1305,low,vpn-split,RU,DE
2026-03-16 16:11:53,FGT-03,ALLOW,62.210.180.229,10.191.211.223,11293,8080,UDP,413251,753978,230,low,vpn-split,PA,CN
2026-03-16 14:33:15,FGT-01,ALLOW,77.88.55.60,10.70.188.69,5796,80,UDP,322682,550602,3010,high,dmz-policy,BR,CN
2026-03-16 05:24:59,FGT-03,ALLOW,77.88.55.60,10.52.31.190,37723,22,UDP,404460,76744,380,high,dmz-policy,US,MX
2026-03-16 06:50:11,FGT-03,ALLOW,89.248.167.131,10.120.99.57,64025,80,ICMP,173476,583344,1867,medium,internal-only,CN,RU
2026-03-16 21:23:49,FGT-02,ALLOW,185.156.73.54,10.248.7.237,36617,445,ICMP,176528,114987,2146,low,vpn-split,PA,GB
2026-03-16 23:44:12,FGT-03,DENY,185.220.101.45,169.93.175.172,11881,53,ICMP,323243,741836,2782,high,internal-only,PA,US
2026-03-16 13:17:52,FGT-01,RESET,45.33.32.156,10.25.79.249,58545,22,ICMP,961,640751,311,low,internal-only,GB,PA
2026-03-16 08:31:24,FGT-03,DENY,185.220.101.45,10.137.214.135,6401,8080,UDP,97170,110478,1643,critical,internet-access,MX,PA
2026-03-16 03:36:21,FGT-03,DROP,81.24.72.156,10.43.200.237,5971,443,ICMP,45538,213464,2154,low,dmz-policy,RU,GB
2026-03-16 17:56:47,FGT-02,ALLOW,185.156.73.54,10.151.180.64,27647,443,ICMP,199651,480796,2295,low,dmz-policy,GB,GB
2026-03-16 22:33:58,FGT-03,DENY,185.220.101.45,43.253.206.59,60307,3389,TCP,298589,334561,2397,low,vpn-split,CN,DE
2026-03-16 00:09:57,FGT-02,ALLOW,10.0.2.30,10.129.65.30,29140,53,UDP,455903,956012,503,medium,dmz-policy,GB,BR
2026-03-16 06:29:54,FGT-02,ALLOW,192.168.1.50,10.226.18.66,15787,80,UDP,441173,500579,2018,low,internal-only,KP,MX
2026-03-16 01:54:59,FGT-03,DROP,194.165.16.11,189.252.213.220,22785,443,UDP,476449,67698,103,medium,internet-access,CN,MX
2026-03-16 10:23:04,FGT-02,ALLOW,77.88.55.60,10.93.208.226,13310,8080,ICMP,480031,382109,1877,medium,internet-access,IN,RU
2026-03-16 07:40:42,FGT-01,ALLOW,31.184.238.128,10.144.88.53,52798,80,UDP,342927,498842,1330,low,dmz-policy,CN,GB
2026-03-16 21:10:28,FGT-03,DROP,109.201.133.195,113.227.146.104,61332,445,UDP,389174,909002,1728,medium,internet-access,RU,BR
2026-03-16 20:01:07,FGT-01,ALLOW,10.10.5.200,43.188.35.109,19726,3389,UDP,338024,944270,2934,critical,internal-only,CN,GB
2026-03-16 14:27:13,FGT-03,ALLOW,112.107.21.216,195.193.42.26,31120,443,TCP,169616,484367,3361,medium,dmz-policy,BR,DE
2026-03-16 11:59:11,FGT-03,ALLOW,194.165.16.11,99.31.156.44,15287,8080,TCP,406063,773038,2152,critical,internet-access,GB,DE
2026-03-16 07:43:41,FGT-03,DENY,185.220.101.45,10.47.115.47,42614,3389,UDP,347975,864746,2775,critical,internet-access,BR,MX
2026-03-16 04:46:53,FGT-02,DENY,91.108.4.12,10.239.43.59,29434,8080,TCP,291658,442340,3213,low,internet-access,GB,RU
2026-03-16 08:53:31,FGT-03,DENY,185.220.101.45,10.103.175.103,27631,80,ICMP,232429,263819,2400,medium,dmz-policy,RU,KP
2026-03-16 04:33:28,FGT-01,ALLOW,62.210.180.229,214.232.181.60,60133,22,ICMP,419978,379516,344,low,internal-only,PA,RU
2026-03-16 23:52:43,FGT-03,DROP,112.107.21.216,10.12.147.224,41698,22,ICMP,79024,654067,3096,low,internal-only,KP,KP
2026-03-16 01:34:50,FGT-03,DENY,45.33.32.156,209.106.237.4,57317,53,UDP,261948,393658,1530,high,dmz-policy,DE,DE
2026-03-16 11:21:31,FGT-03,ALLOW,31.184.238.128,10.32.234.232,37998,22,TCP,470702,395953,1854,medium,dmz-policy,MX,RU
2026-03-16 11:03:35,FGT-02,ALLOW,89.248.167.131,10.84.223.104,47546,3389,UDP,178224,895855,252,low,internal-only,US,US
2026-03-16 20:17:56,FGT-02,ALLOW,112.107.21.216,10.245.33.201,12245,3389,ICMP,83855,96271,3150,low,vpn-split,RU,CN
2026-03-16 18:55:55,FGT-02,RESET,203.0.113.88,10.26.177.224,2187,8080,UDP,347880,128749,927,medium,dmz-policy,GB,PA
2026-03-16 04:23:42,FGT-02,ALLOW,10.10.5.200,10.29.210.88,12880,80,ICMP,464503,31195,3534,low,vpn-split,DE,GB
2026-03-16 19:06:05,FGT-01,ALLOW,10.0.2.15,10.106.180.158,32893,443,TCP,425345,381873,1526,medium,dmz-policy,CN,CN
2026-03-16 09:21:23,FGT-01,ALLOW,31.184.238.128,10.118.111.107,55578,8080,TCP,423243,584815,605,low,internal-only,IN,GB
2026-03-16 20:21:57,FGT-01,DENY,198.51.100.23,12.29.9.16,16699,80,UDP,168895,662693,2910,critical,internal-only,GB,KP
2026-03-16 20:46:22,FGT-03,DENY,31.184.238.128,10.14.88.25,5542,22,TCP,449257,403331,2754,high,internal-only,BR,CN
2026-03-16 21:20:23,FGT-02,DROP,10.0.2.30,10.111.226.34,27945,22,UDP,183074,991257,1179,low,internet-access,BR,RU
2026-03-16 23:40:18,FGT-03,DENY,81.24.72.156,149.178.92.118,10241,3389,UDP,477553,880213,3488,low,internal-only,US,US
2026-03-16 11:49:52,FGT-02,ALLOW,31.184.238.128,10.205.85.243,30120,80,TCP,352600,851786,3236,low,vpn-split,DE,BR
2026-03-16 19:40:44,FGT-03,ALLOW,31.184.238.128,10.37.174.105,46510,8080,UDP,464904,705237,1310,low,internal-only,IN,GB
2026-03-16 15:18:52,FGT-02,DENY,185.220.101.45,6.30.198.53,50401,80,TCP,356024,817829,3123,low,vpn-split,PA,MX
2026-03-16 15:02:20,FGT-02,ALLOW,192.168.1.50,10.170.246.164,2592,445,TCP,343446,977701,826,high,dmz-policy,RU,IN
2026-03-16 00:07:59,FGT-03,ALLOW,192.168.1.75,12.195.32.41,25549,445,UDP,270778,853413,3067,medium,vpn-split,IN,RU
2026-03-16 23:24:24,FGT-03,ALLOW,62.210.180.229,25.6.237.101,22479,443,TCP,266299,475947,2897,low,vpn-split,GB,GB
2026-03-16 21:40:18,FGT-01,ALLOW,81.24.72.156,10.105.111.65,17966,8080,TCP,61059,384771,1467,low,vpn-split,GB,RU
2026-03-16 13:26:21,FGT-03,DENY,45.33.32.156,10.35.55.180,56448,443,ICMP,478742,220368,901,high,vpn-split,RU,DE
2026-03-16 16:34:10,FGT-02,ALLOW,81.24.72.156,10.117.139.10,52106,443,TCP,141287,401064,2483,high,internet-access,PA,RU
2026-03-16 17:00:44,FGT-03,DENY,91.108.4.12,10.212.76.67,15942,445,UDP,370198,253812,2128,low,vpn-split,KP,BR
2026-03-16 08:26:29,FGT-02,DROP,45.33.32.156,215.149.49.254,30823,3389,ICMP,136479,251087,3320,low,dmz-policy,DE,BR
2026-03-16 13:50:50,FGT-03,ALLOW,45.33.32.156,208.158.45.235,2926,3389,ICMP,155536,551440,2924,medium,internal-only,MX,DE
2026-03-16 17:02:17,FGT-01,ALLOW,194.165.16.11,10.10.55.195,2634,8080,TCP,103658,168950,1500,medium,internal-only,US,IN
2026-03-16 14:52:59,FGT-02,DENY,45.33.32.156,96.85.17.175,49680,80,ICMP,162934,557959,90,high,vpn-split,PA,GB
2026-03-16 05:31:41,FGT-02,ALLOW,146.124.107.225,17.187.84.112,62461,80,ICMP,179244,325482,672,low,dmz-policy,RU,CN
2026-03-16 15:07:34,FGT-03,ALLOW,77.88.55.60,10.171.22.44,26656,80,TCP,105369,974112,2898,high,internet-access,US,PA
2026-03-16 21:31:32,FGT-03,DENY,45.33.32.156,10.1.124.50,21736,3389,ICMP,177798,96083,3172,medium,internal-only,PA,US
2026-03-16 11:14:39,FGT-02,ALLOW,185.220.101.45,44.16.139.70,40840,8080,ICMP,435435,199253,2894,low,internet-access,IN,PA
2026-03-16 23:38:20,FGT-02,ALLOW,203.0.113.88,10.58.143.64,53258,80,TCP,1915,740217,1115,low,internet-access,US,CN
2026-03-16 22:16:31,FGT-01,DENY,31.184.238.128,10.168.186.177,9799,3389,ICMP,182988,285006,89,medium,vpn-split,PA,BR
2026-03-16 09:12:58,FGT-01,DENY,185.220.101.45,10.186.244.75,64659,8080,TCP,259542,576621,476,low,internal-only,MX,RU
2026-03-16 10:20:06,FGT-02,ALLOW,81.24.72.156,66.50.241.149,11667,8080,TCP,126618,609325,1899,high,dmz-policy,CN,RU
2026-03-16 01:53:02,FGT-01,ALLOW,21.64.144.5,10.120.239.174,28763,3389,TCP,77404,100953,1010,medium,vpn-split,RU,MX
2026-03-16 21:25:31,FGT-01,ALLOW,91.108.4.12,10.185.4.170,28303,8080,ICMP,139598,928337,2506,medium,internet-access,BR,CN
2026-03-16 06:17:31,FGT-03,ALLOW,91.108.4.12,41.101.88.47,14949,3389,UDP,154923,351153,3571,medium,dmz-policy,IN,KP
2026-03-16 06:09:47,FGT-01,ALLOW,10.0.2.15,10.86.124.174,21802,3389,UDP,410560,746626,2807,high,internet-access,CN,KP
2026-03-16 04:11:30,FGT-03,RESET,91.108.4.12,10.161.224.78,16881,8080,UDP,51181,202808,749,low,internet-access,IN,IN
2026-03-16 10:43:19,FGT-03,ALLOW,185.156.73.54,10.118.11.159,29411,80,TCP,493884,270519,1777,low,internal-only,CN,RU
2026-03-16 05:56:10,FGT-02,DENY,185.156.73.54,10.210.44.151,57430,443,TCP,372335,267858,1665,medium,vpn-split,CN,GB
2026-03-16 18:19:31,FGT-03,DENY,198.51.100.23,10.48.14.220,43217,443,TCP,342494,411787,3314,high,dmz-policy,PA,CN
2026-03-16 03:39:00,FGT-01,ALLOW,81.24.72.156,10.19.20.88,65026,22,TCP,307192,380973,2387,medium,vpn-split,PA,CN
2026-03-16 17:52:57,FGT-03,DENY,185.220.101.45,10.69.116.7,6823,8080,ICMP,206557,327605,539,medium,internet-access,IN,CN
2026-03-16 01:15:09,FGT-01,DENY,198.51.100.23,10.198.129.10,9731,8080,TCP,149059,639275,1041,medium,internet-access,US,CN
2026-03-16 17:46:45,FGT-03,ALLOW,198.51.100.23,10.231.158.95,18442,443,ICMP,138568,10424,1164,critical,internal-only,GB,RU
2026-03-16 05:36:05,FGT-02,DENY,45.33.32.156,129.56.216.186,12909,443,UDP,47689,302919,618,low,vpn-split,BR,KP
2026-03-16 15:24:56,FGT-03,ALLOW,45.33.32.156,117.171.56.96,2334,80,TCP,211528,36105,2768,low,internet-access,KP,PA
2026-03-16 19:29:48,FGT-03,ALLOW,31.184.238.128,10.151.59.243,30492,22,ICMP,305806,664824,1780,low,internal-only,IN,DE
2026-03-16 15:13:59,FGT-02,DENY,112.107.21.216,10.251.201.89,61571,443,ICMP,152812,972781,1947,low,vpn-split,US,KP
2026-03-16 11:55:52,FGT-03,RESET,192.168.1.75,37.33.114.78,17544,53,ICMP,302409,855169,276,low,dmz-policy,GB,US
2026-03-16 17:46:47,FGT-03,DENY,185.220.101.45,10.33.176.64,17747,8080,ICMP,212831,94374,619,low,internal-only,US,BR
2026-03-16 15:05:19,FGT-02,DENY,185.220.101.45,10.167.2.101,53829,443,UDP,276163,881840,1697,medium,internal-only,DE,US
2026-03-16 07:56:18,FGT-02,ALLOW,10.0.2.15,10.50.196.243,15753,8080,ICMP,26275,572007,357,low,internal-only,US,RU
2026-03-16 09:21:59,FGT-03,DENY,198.51.100.23,177.54.196.228,53209,22,ICMP,476487,292298,2691,high,vpn-split,MX,IN
2026-03-16 17:38:36,FGT-03,ALLOW,10.10.5.100,10.167.50.170,30236,445,TCP,238063,656956,3278,low,internet-access,US,KP
2026-03-16 20:01:49,FGT-03,DENY,185.220.101.45,10.108.111.71,60932,80,ICMP,186310,929974,2443,low,dmz-policy,PA,PA
2026-03-16 05:23:19,FGT-03,DENY,203.0.113.88,10.146.62.111,23353,22,ICMP,27265,266503,1105,medium,internal-only,KP,DE
2026-03-16 03:08:40,FGT-03,ALLOW,112.107.21.216,10.205.240.190,24823,443,TCP,40069,141672,3274,low,vpn-split,MX,CN
2026-03-16 07:09:47,FGT-01,DENY,203.0.113.88,10.23.101.226,35728,8080,TCP,477298,548528,31,low,internet-access,MX,DE
2026-03-16 17:31:25,FGT-01,ALLOW,45.33.32.156,10.195.246.239,4442,53,ICMP,456760,267551,2683,low,vpn-split,PA,US
2026-03-16 23:29:27,FGT-03,DROP,192.168.1.50,10.51.146.241,37605,22,ICMP,173916,549145,576,low,internet-access,MX,CN
2026-03-16 04:03:39,FGT-03,DENY,198.51.100.23,10.10.245.130,54609,53,TCP,99203,441071,2528,medium,internet-access,KP,KP
2026-03-16 17:43:54,FGT-02,ALLOW,77.88.55.60,190.26.219.50,14474,80,UDP,258710,292073,565,low,dmz-policy,KP,KP
2026-03-16 19:14:50,FGT-03,ALLOW,146.124.107.225,118.169.53.153,10771,53,ICMP,339038,455858,2914,low,internet-access,RU,MX
2026-03-16 18:43:18,FGT-01,ALLOW,21.64.144.5,10.42.83.186,26773,80,UDP,177876,255588,3222,low,internal-only,KP,CN
2026-03-16 18:23:39,FGT-01,DENY,198.51.100.23,153.221.221.1,52369,8080,TCP,39261,986160,1569,low,internal-only,PA,IN
2026-03-16 13:08:53,FGT-03,ALLOW,109.201.133.195,10.45.195.108,54083,443,ICMP,443703,925161,899,low,internal-only,PA,KP
2026-03-16 11:47:59,FGT-03,ALLOW,10.0.1.10,10.106.47.54,48132,3389,TCP,497167,397417,2437,low,internet-access,RU,DE
2026-03-16 00:32:54,FGT-02,ALLOW,89.248.167.131,10.132.243.122,6544,443,ICMP,442868,647008,1936,medium,vpn-split,KP,IN
2026-03-16 19:37:01,FGT-02,ALLOW,62.210.180.229,10.46.245.76,29661,22,TCP,316420,451076,1083,medium,internet-access,RU,PA
2026-03-16 05:42:27,FGT-01,RESET,91.108.4.12,10.154.238.120,63888,445,ICMP,274494,379977,325,low,vpn-split,PA,BR
2026-03-16 11:20:34,FGT-01,ALLOW,203.0.113.88,10.38.197.180,21937,80,TCP,103868,388061,1952,medium,internet-access,RU,KP
2026-03-16 15:16:13,FGT-01,DROP,198.51.100.23,10.1.189.171,62517,8080,UDP,69065,427704,1343,medium,dmz-policy,BR,IN
2026-03-16 15:34:44,FGT-03,ALLOW,77.88.55.60,124.55.145.199,27924,445,UDP,238727,621233,1965,low,internal-only,CN,KP
2026-03-16 20:06:15,FGT-02,DENY,203.0.113.88,10.49.21.15,33632,443,UDP,430846,195411,1846,high,dmz-policy,RU,PA
2026-03-16 17:44:52,FGT-02,DENY,198.51.100.23,10.45.98.55,56969,445,ICMP,28206,937288,1152,low,internet-access,PA,US
2026-03-16 04:11:10,FGT-03,DROP,185.156.73.54,10.188.207.214,22378,443,TCP,213305,26027,2338,medium,internal-only,PA,GB
2026-03-16 11:51:30,FGT-03,ALLOW,146.124.107.225,86.198.131.72,56523,445,UDP,288584,570413,3419,low,internal-only,DE,DE
2026-03-16 00:40:08,FGT-03,ALLOW,91.108.4.12,147.165.103.75,54627,53,UDP,364182,841153,425,medium,vpn-split,MX,KP
2026-03-16 10:13:27,FGT-03,DENY,185.220.101.45,10.19.138.80,7069,443,UDP,269605,507887,3537,low,internet-access,DE,MX
2026-03-16 20:29:27,FGT-01,DENY,10.0.1.10,155.80.91.194,26107,53,TCP,303913,425108,225,high,internal-only,CN,US
2026-03-16 11:51:14,FGT-02,ALLOW,112.107.21.216,10.211.246.247,9476,22,TCP,135256,795397,1272,low,vpn-split,MX,RU
2026-03-16 10:27:11,FGT-03,ALLOW,109.201.133.195,10.50.135.106,61928,3389,ICMP,452656,544507,376,low,internet-access,KP,MX
2026-03-16 08:35:52,FGT-02,DENY,203.0.113.88,10.80.26.28,25235,3389,TCP,262759,271937,3291,medium,dmz-policy,PA,BR
2026-03-16 03:32:27,FGT-02,DENY,31.184.238.128,10.188.21.53,2091,3389,TCP,98677,875,3305,medium,dmz-policy,KP,GB
2026-03-16 14:46:19,FGT-03,DROP,185.220.101.45,121.17.111.27,50792,53,UDP,203892,952871,2272,low,dmz-policy,RU,PA
2026-03-16 23:54:07,FGT-01,ALLOW,45.33.32.156,10.180.59.80,17791,445,TCP,386020,993160,2261,low,dmz-policy,IN,MX
2026-03-16 11:15:20,FGT-03,DROP,31.184.238.128,10.190.140.133,4020,445,UDP,314753,73999,470,low,dmz-policy,RU,RU
2026-03-16 23:46:24,FGT-02,ALLOW,112.107.21.216,165.88.211.14,25110,445,UDP,302993,679963,2405,low,internal-only,BR,RU
2026-03-16 01:47:39,FGT-01,DENY,45.33.32.156,10.119.65.32,21589,443,TCP,235913,843800,1838,high,dmz-policy,RU,IN
2026-03-16 15:10:13,FGT-03,ALLOW,185.156.73.54,18.3.110.95,44621,22,TCP,173840,26057,113,low,internal-only,BR,KP
2026-03-16 06:52:39,FGT-03,DENY,203.0.113.88,10.176.46.112,43022,3389,UDP,111896,97244,758,medium,internet-access,PA,IN
2026-03-16 19:44:20,FGT-03,DROP,198.51.100.23,10.156.8.202,52400,443,ICMP,480687,532388,1810,medium,internal-only,BR,DE
2026-03-16 01:06:06,FGT-03,ALLOW,112.107.21.216,10.249.141.161,14766,80,UDP,253685,370825,1301,high,vpn-split,US,CN
2026-03-16 14:11:16,FGT-01,DENY,112.107.21.216,10.232.171.142,58811,8080,TCP,130281,882994,1735,medium,internet-access,MX,IN
2026-03-16 03:06:55,FGT-02,ALLOW,185.156.73.54,194.135.199.232,26642,80,UDP,320212,287986,640,medium,dmz-policy,BR,PA
2026-03-16 23:12:18,FGT-01,DENY,81.24.72.156,10.45.52.152,27992,3389,TCP,497516,548666,3055,low,internet-access,GB,PA
2026-03-16 00:57:28,FGT-03,DENY,185.156.73.54,10.58.139.215,30510,8080,UDP,489212,980204,2655,low,internet-access,MX,BR
2026-03-16 13:56:24,FGT-02,DROP,89.248.167.131,10.220.84.54,41221,53,ICMP,178053,205754,310,high,dmz-policy,DE,US
