timestamp,device_id,action,src_ip,dst_ip,src_port,dst_port,protocol,bytes_sent,bytes_received,duration_sec,severity,policy_name,country_src,country_dst
2026-03-08 01:38:14,FGT-02,ALLOW,109.201.133.195,151.41.111.76,23638,3389,ICMP,241369,678832,2647,low,internet-access,MX,RU
2026-03-08 19:18:50,FGT-01,ALLOW,10.10.5.200,10.203.163.104,60326,443,UDP,381137,328063,840,high,dmz-policy,IN,BR
2026-03-08 02:46:54,FGT-01,ALLOW,194.165.16.11,10.212.205.231,9925,22,ICMP,79804,223537,3162,high,internet-access,MX,RU
2026-03-08 14:42:57,FGT-01,DENY,203.0.113.88,10.197.107.95,26151,53,TCP,245943,316783,1681,low,vpn-split,KP,BR
2026-03-08 01:34:38,FGT-02,DROP,45.33.32.156,191.157.210.39,40693,8080,UDP,157252,255959,486,low,internal-only,MX,RU
2026-03-08 08:32:50,FGT-01,DROP,194.165.16.11,28.251.44.162,16688,80,ICMP,4455,693105,877,high,dmz-policy,US,DE
2026-03-08 18:48:00,FGT-02,ALLOW,10.0.2.15,10.13.35.84,25037,8080,TCP,323461,277709,738,low,internet-access,RU,MX
2026-03-08 23:42:27,FGT-03,ALLOW,185.156.73.54,118.220.46.140,64190,22,TCP,481992,130575,1635,low,internal-only,IN,US
2026-03-08 13:37:56,FGT-01,DROP,198.51.100.23,10.28.148.81,64115,80,UDP,117499,28397,126,high,internet-access,IN,RU
2026-03-08 13:32:38,FGT-01,RESET,10.0.2.15,10.54.107.159,53449,8080,UDP,467772,237599,3492,critical,dmz-policy,GB,KP
2026-03-08 04:27:22,FGT-03,DROP,91.108.4.12,10.35.38.18,65001,443,TCP,401973,109236,2371,medium,vpn-split,PA,PA
2026-03-08 04:00:15,FGT-02,ALLOW,21.64.144.5,10.74.174.33,6271,443,ICMP,11687,273156,1619,low,vpn-split,DE,PA
2026-03-08 22:42:00,FGT-01,DENY,185.220.101.45,10.83.190.155,36469,22,TCP,389579,929280,1551,critical,internet-access,KP,IN
2026-03-08 10:33:18,FGT-01,ALLOW,109.201.133.195,117.141.46.135,18773,445,ICMP,264922,596534,1862,high,vpn-split,US,PA
2026-03-08 00:05:59,FGT-03,ALLOW,45.33.32.156,91.246.168.51,20646,445,ICMP,170921,398176,2068,low,vpn-split,MX,US
2026-03-08 09:03:17,FGT-02,ALLOW,194.165.16.11,10.189.247.86,46727,53,ICMP,340314,388596,1117,medium,dmz-policy,IN,IN
2026-03-08 23:15:12,FGT-03,ALLOW,192.168.1.50,10.50.0.30,54093,22,TCP,310827,722577,428,high,vpn-split,DE,US
2026-03-08 09:34:20,FGT-02,ALLOW,10.0.2.30,10.197.104.159,50677,3389,UDP,316683,350516,1271,medium,vpn-split,GB,GB
2026-03-08 20:17:17,FGT-01,ALLOW,109.201.133.195,10.86.34.205,61514,80,UDP,262172,136704,1457,low,internet-access,MX,MX
2026-03-08 07:48:06,FGT-01,DROP,198.51.100.23,10.10.191.85,62741,80,ICMP,254238,782843,314,low,vpn-split,DE,GB
2026-03-08 00:53:26,FGT-01,ALLOW,81.24.72.156,10.95.208.229,17456,53,TCP,442823,50862,3168,high,vpn-split,CN,KP
2026-03-08 13:56:15,FGT-03,DROP,203.0.113.88,10.172.234.52,31047,22,TCP,64003,946755,3364,low,internal-only,DE,RU
2026-03-08 15:48:21,FGT-02,DROP,77.88.55.60,10.188.218.69,29590,80,ICMP,413646,973000,3528,low,dmz-policy,MX,KP
2026-03-08 20:33:04,FGT-03,RESET,198.51.100.23,10.228.159.96,20878,22,ICMP,86278,135568,901,low,internet-access,KP,DE
2026-03-08 15:14:17,FGT-02,DROP,198.51.100.23,10.114.80.239,6238,53,TCP,13803,546655,2414,low,internet-access,US,GB
2026-03-08 07:03:33,FGT-01,DROP,198.51.100.23,10.121.106.123,63280,445,TCP,127279,867963,787,low,internet-access,IN,US
2026-03-08 17:37:46,FGT-02,DROP,10.10.5.200,10.58.12.127,34026,445,UDP,172311,305274,2172,low,dmz-policy,DE,RU
2026-03-08 11:56:51,FGT-03,DENY,185.220.101.45,10.248.124.106,18118,443,UDP,111923,77643,627,medium,internet-access,DE,PA
2026-03-08 10:55:21,FGT-03,RESET,112.107.21.216,10.186.160.10,20122,22,ICMP,471313,463879,743,medium,internet-access,IN,US
2026-03-08 05:34:44,FGT-03,ALLOW,192.168.1.75,10.99.112.74,37974,80,ICMP,244477,801524,1233,low,dmz-policy,DE,DE
2026-03-08 06:57:32,FGT-01,ALLOW,21.64.144.5,10.29.24.17,61360,443,TCP,318066,413215,1031,medium,internet-access,KP,IN
2026-03-08 04:38:32,FGT-03,ALLOW,62.210.180.229,148.169.24.56,6231,53,ICMP,357806,292214,499,low,internet-access,RU,KP
2026-03-08 18:22:09,FGT-03,DENY,198.51.100.23,10.124.57.209,64161,3389,TCP,354101,531256,3005,low,dmz-policy,PA,MX
2026-03-08 12:39:51,FGT-02,DENY,185.220.101.45,17.141.65.163,4021,443,TCP,22858,321599,2915,medium,internal-only,US,DE
2026-03-08 16:29:02,FGT-01,ALLOW,77.88.55.60,151.227.155.39,30971,22,TCP,29530,326691,243,critical,internet-access,PA,CN
2026-03-08 08:41:05,FGT-03,RESET,10.0.2.30,10.117.230.54,1066,8080,TCP,448015,197436,576,critical,vpn-split,CN,IN
2026-03-08 21:23:31,FGT-02,DROP,10.0.2.30,10.148.196.47,21520,3389,TCP,185373,813636,681,low,vpn-split,RU,DE
2026-03-08 12:02:48,FGT-01,ALLOW,77.88.55.60,10.145.130.128,28523,3389,UDP,156423,161869,2416,low,dmz-policy,RU,BR
2026-03-08 02:36:16,FGT-02,DENY,198.51.100.23,10.60.189.234,6998,80,ICMP,345547,748147,2388,low,dmz-policy,MX,KP
2026-03-08 00:45:51,FGT-03,DROP,91.108.4.12,49.119.140.244,33508,53,UDP,277480,605932,2988,medium,internet-access,RU,MX
2026-03-08 07:51:25,FGT-01,DENY,198.51.100.23,10.65.213.225,48613,3389,ICMP,61365,243677,468,high,internal-only,BR,GB
2026-03-08 11:32:11,FGT-03,ALLOW,45.33.32.156,189.222.57.73,36304,80,UDP,166145,861943,1684,low,internet-access,GB,IN
2026-03-08 10:42:58,FGT-02,DENY,203.0.113.88,172.104.57.2,20758,80,UDP,352878,448301,403,low,internet-access,KP,IN
2026-03-08 06:37:40,FGT-02,ALLOW,112.107.21.216,101.6.243.32,64311,445,UDP,476518,134794,707,medium,internet-access,DE,KP
2026-03-08 04:23:07,FGT-02,ALLOW,45.33.32.156,20.47.198.57,16769,445,UDP,326975,651181,802,critical,internet-access,BR,IN
2026-03-08 21:59:17,FGT-02,DENY,194.165.16.11,42.166.233.197,45161,8080,UDP,498244,70769,1692,low,vpn-split,IN,PA
2026-03-08 12:59:38,FGT-01,ALLOW,112.107.21.216,104.127.112.184,46855,80,ICMP,431614,908468,3525,medium,vpn-split,MX,CN
2026-03-08 07:05:59,FGT-02,RESET,91.108.4.12,10.69.170.174,19329,445,TCP,94839,512542,2047,critical,internet-access,PA,GB
2026-03-08 01:12:15,FGT-03,ALLOW,81.24.72.156,52.69.179.226,53015,3389,UDP,198162,700412,1115,low,internal-only,BR,MX
2026-03-08 20:32:06,FGT-02,ALLOW,146.124.107.225,192.123.134.81,47117,22,ICMP,363338,12170,1997,low,internet-access,PA,US
2026-03-08 23:20:52,FGT-02,DENY,45.33.32.156,10.107.33.24,32704,445,UDP,248068,950678,395,medium,dmz-policy,KP,RU
2026-03-08 00:19:31,FGT-03,RESET,185.220.101.45,10.96.214.27,4402,445,ICMP,249883,215827,811,medium,internal-only,MX,CN
2026-03-08 21:29:13,FGT-03,ALLOW,91.108.4.12,103.190.100.174,49383,8080,ICMP,69751,287495,956,medium,vpn-split,CN,BR
2026-03-08 17:16:19,FGT-03,DENY,45.33.32.156,19.116.103.49,57753,80,UDP,253624,887854,3191,low,vpn-split,DE,MX
2026-03-08 04:50:34,FGT-01,DENY,112.107.21.216,10.78.42.166,4987,3389,TCP,433619,513209,3272,medium,dmz-policy,MX,CN
2026-03-08 08:30:07,FGT-03,ALLOW,77.88.55.60,109.250.127.231,14528,80,UDP,165619,463738,1055,low,internal-only,MX,BR
2026-03-08 22:46:56,FGT-01,ALLOW,89.248.167.131,10.51.216.12,11984,22,UDP,200326,362631,333,medium,dmz-policy,RU,KP
2026-03-08 08:43:41,FGT-03,DENY,185.220.101.45,10.211.140.210,30806,3389,ICMP,39326,892463,2899,low,dmz-policy,KP,IN
2026-03-08 21:17:39,FGT-03,DENY,198.51.100.23,131.157.199.223,46312,3389,TCP,318695,371687,1184,critical,internal-only,CN,US
2026-03-08 06:50:48,FGT-02,RESET,109.201.133.195,10.9.226.39,62350,3389,TCP,192027,352319,1706,medium,vpn-split,KP,KP
2026-03-08 07:33:03,FGT-03,ALLOW,10.10.5.100,10.245.68.175,6610,445,TCP,298140,377846,2586,low,internet-access,US,PA
2026-03-08 18:09:28,FGT-03,DENY,185.220.101.45,10.176.217.160,34569,445,UDP,297244,215874,238,medium,vpn-split,CN,CN
2026-03-08 03:09:53,FGT-02,DENY,112.107.21.216,10.219.27.205,44037,8080,UDP,279850,268039,656,low,vpn-split,DE,GB
2026-03-08 00:43:41,FGT-02,ALLOW,81.24.72.156,88.248.163.86,6192,3389,TCP,187778,484523,1473,low,internal-only,BR,RU
2026-03-08 16:53:09,FGT-02,ALLOW,146.124.107.225,10.219.250.174,32868,80,TCP,197814,245042,1785,low,internal-only,DE,RU
2026-03-08 20:41:59,FGT-03,DENY,45.33.32.156,10.174.130.200,3215,445,ICMP,181803,593372,1612,low,internet-access,MX,PA
2026-03-08 20:00:44,FGT-01,DENY,185.220.101.45,10.14.197.104,18304,3389,UDP,347572,250918,283,low,dmz-policy,IN,IN
2026-03-08 02:00:51,FGT-01,ALLOW,185.156.73.54,133.198.147.55,5560,8080,TCP,459267,568719,1213,medium,internal-only,IN,GB
2026-03-08 03:27:26,FGT-01,ALLOW,10.0.2.30,10.20.210.9,54787,443,ICMP,366478,728147,3110,low,vpn-split,CN,MX
2026-03-08 17:49:09,FGT-03,RESET,81.24.72.156,10.16.161.24,63761,53,ICMP,76691,23887,2629,low,internet-access,US,GB
2026-03-08 16:14:38,FGT-03,ALLOW,192.168.1.50,10.192.11.164,48295,3389,ICMP,274972,100828,2617,low,internal-only,DE,MX
2026-03-08 19:27:35,FGT-03,DROP,203.0.113.88,10.30.7.133,48071,53,UDP,359735,41508,156,low,vpn-split,KP,IN
2026-03-08 14:29:13,FGT-03,DENY,198.51.100.23,22.5.31.56,57406,22,TCP,325541,705420,2099,high,internal-only,KP,PA
2026-03-08 00:59:47,FGT-01,DROP,203.0.113.88,10.113.124.87,15831,3389,TCP,182091,572310,526,critical,internal-only,CN,CN
2026-03-08 20:18:02,FGT-03,RESET,10.0.1.20,10.186.83.203,45839,22,ICMP,343154,887552,3281,low,vpn-split,DE,US
2026-03-08 21:10:38,FGT-02,DROP,203.0.113.88,110.28.78.35,10522,443,ICMP,291006,543727,3136,critical,dmz-policy,US,PA
2026-03-08 21:58:44,FGT-01,ALLOW,112.107.21.216,10.117.182.87,30339,80,ICMP,476600,920405,2474,low,vpn-split,IN,MX
2026-03-08 01:28:45,FGT-01,DENY,45.33.32.156,10.221.130.94,3539,3389,TCP,483147,680932,1882,low,dmz-policy,PA,DE
2026-03-08 09:16:13,FGT-03,ALLOW,89.248.167.131,186.56.202.200,57057,8080,ICMP,112380,234095,1569,low,internal-only,MX,GB
2026-03-08 13:14:42,FGT-03,RESET,10.10.5.200,10.109.150.234,9000,22,TCP,161660,282855,1673,high,dmz-policy,GB,IN
2026-03-08 20:16:19,FGT-02,ALLOW,21.64.144.5,10.141.48.155,51657,22,TCP,333310,289170,1141,low,internal-only,RU,KP
2026-03-08 02:01:30,FGT-02,RESET,198.51.100.23,139.173.209.229,40263,53,TCP,470644,395677,66,high,dmz-policy,IN,CN
2026-03-08 08:21:59,FGT-02,DENY,198.51.100.23,10.228.196.244,7902,443,UDP,479109,211065,68,low,dmz-policy,CN,US
2026-03-08 03:48:27,FGT-02,DROP,45.33.32.156,10.58.47.246,35291,3389,ICMP,196658,981443,1710,low,dmz-policy,IN,IN
2026-03-08 14:34:55,FGT-03,DENY,91.108.4.12,47.233.65.209,11083,53,ICMP,426207,193111,2048,medium,internet-access,US,RU
2026-03-08 02:03:33,FGT-01,DENY,185.220.101.45,38.100.34.223,48996,8080,TCP,74824,327184,501,high,internal-only,PA,KP
2026-03-08 16:23:14,FGT-03,ALLOW,81.24.72.156,10.30.171.240,57387,22,TCP,13966,396117,3070,low,internal-only,MX,MX
2026-03-08 01:41:28,FGT-01,DROP,203.0.113.88,10.244.188.70,47579,80,ICMP,54817,896694,775,low,dmz-policy,PA,US
2026-03-08 00:57:17,FGT-01,ALLOW,198.51.100.23,14.113.135.76,52132,22,TCP,249868,200497,991,high,vpn-split,GB,DE
2026-03-08 10:11:13,FGT-03,ALLOW,31.184.238.128,10.87.71.136,13343,22,ICMP,89602,462019,3478,low,dmz-policy,DE,GB
2026-03-08 12:30:20,FGT-03,ALLOW,203.0.113.88,125.209.91.119,27262,8080,TCP,97378,108223,2251,medium,internet-access,GB,GB
2026-03-08 09:46:10,FGT-03,ALLOW,194.165.16.11,10.49.43.237,49067,443,UDP,208213,316183,326,low,dmz-policy,US,RU
2026-03-08 21:32:40,FGT-01,ALLOW,10.0.1.20,199.193.170.58,27305,3389,ICMP,19604,256229,2083,low,vpn-split,BR,KP
2026-03-08 02:03:27,FGT-01,ALLOW,21.64.144.5,10.64.34.169,44446,8080,UDP,347805,610863,86,low,internal-only,IN,BR
2026-03-08 16:24:26,FGT-01,DENY,45.33.32.156,10.165.61.208,48656,443,UDP,233024,507359,3448,medium,dmz-policy,US,GB
2026-03-08 16:15:51,FGT-03,DROP,45.33.32.156,10.253.140.22,7363,445,ICMP,458046,891118,2710,low,internal-only,PA,GB
2026-03-08 07:50:58,FGT-01,ALLOW,194.165.16.11,22.112.111.104,33515,3389,TCP,380052,339096,330,medium,internet-access,DE,MX
2026-03-08 13:20:16,FGT-02,ALLOW,31.184.238.128,10.67.82.212,17365,53,ICMP,350715,191321,3330,low,internal-only,US,DE
2026-03-08 18:44:24,FGT-01,DENY,192.168.1.50,10.149.148.93,64431,80,TCP,228816,131591,2340,medium,internal-only,DE,KP
2026-03-08 16:20:42,FGT-03,ALLOW,112.107.21.216,10.155.43.27,35716,443,ICMP,235204,37252,3334,medium,dmz-policy,US,PA
2026-03-08 09:01:57,FGT-01,ALLOW,31.184.238.128,170.53.125.215,64637,443,TCP,143135,954995,1687,low,internal-only,MX,DE
2026-03-08 05:22:54,FGT-02,ALLOW,62.210.180.229,27.218.227.225,26809,53,TCP,121369,391123,2894,medium,vpn-split,BR,IN
2026-03-08 09:37:04,FGT-01,ALLOW,91.108.4.12,10.21.109.100,48402,8080,TCP,42030,920130,1865,low,vpn-split,BR,MX
2026-03-08 13:28:29,FGT-01,ALLOW,45.33.32.156,10.1.144.21,34326,445,ICMP,77396,259139,1749,high,internal-only,BR,DE
2026-03-08 01:30:05,FGT-03,DENY,198.51.100.23,10.3.229.18,61619,80,UDP,42044,695244,560,medium,dmz-policy,IN,MX
2026-03-08 03:30:55,FGT-02,ALLOW,21.64.144.5,10.120.66.109,51106,80,UDP,477570,781665,1725,high,dmz-policy,KP,BR
2026-03-08 12:51:00,FGT-02,DROP,10.0.1.20,10.2.46.160,22743,80,UDP,123271,255888,1623,low,vpn-split,KP,MX
2026-03-08 11:54:55,FGT-03,DENY,203.0.113.88,10.97.119.246,28420,443,UDP,307133,560236,782,critical,internet-access,RU,US
2026-03-08 13:08:57,FGT-03,ALLOW,109.201.133.195,10.248.74.42,61031,8080,TCP,88033,248656,11,critical,internet-access,IN,PA
2026-03-08 20:24:05,FGT-01,ALLOW,21.64.144.5,223.251.150.227,27226,443,TCP,42806,332047,1695,medium,internal-only,RU,MX
2026-03-08 11:01:26,FGT-02,DENY,198.51.100.23,10.210.206.99,49392,53,TCP,217928,719462,1556,high,vpn-split,CN,IN
2026-03-08 16:11:31,FGT-03,DROP,185.220.101.45,10.85.186.79,9283,8080,ICMP,379747,868776,2583,low,internal-only,DE,PA
2026-03-08 10:13:44,FGT-02,ALLOW,31.184.238.128,10.200.202.51,54342,80,TCP,428658,665620,3225,low,vpn-split,IN,DE
2026-03-08 16:47:57,FGT-01,ALLOW,10.0.1.20,10.96.172.212,55785,80,UDP,1467,861527,1079,low,internet-access,RU,US
2026-03-08 03:36:36,FGT-03,DROP,146.124.107.225,10.28.74.88,55758,22,ICMP,255266,161556,3509,low,dmz-policy,KP,GB
2026-03-08 14:00:05,FGT-02,DENY,91.108.4.12,174.145.64.75,52102,3389,ICMP,171075,164259,1297,medium,internal-only,IN,GB
2026-03-08 07:46:34,FGT-01,DENY,203.0.113.88,10.31.24.87,34193,22,TCP,252498,707945,2198,medium,dmz-policy,GB,MX
2026-03-08 18:10:03,FGT-03,DROP,10.0.2.15,10.7.30.51,4376,8080,UDP,365095,170665,2729,low,vpn-split,DE,MX
2026-03-08 13:49:12,FGT-03,ALLOW,203.0.113.88,10.192.25.88,57906,80,ICMP,396372,38176,1760,medium,dmz-policy,RU,IN
2026-03-08 11:49:46,FGT-02,DENY,91.108.4.12,10.115.127.73,32257,443,ICMP,425013,142777,1116,high,internet-access,MX,CN
2026-03-08 21:25:49,FGT-03,ALLOW,89.248.167.131,10.200.244.133,7292,80,ICMP,28540,967557,2436,high,vpn-split,GB,KP
2026-03-08 23:21:29,FGT-01,DENY,198.51.100.23,10.163.77.137,3207,443,ICMP,237494,499715,1132,high,internal-only,IN,IN
2026-03-08 15:10:27,FGT-02,DROP,146.124.107.225,10.227.82.238,58298,8080,TCP,16667,13194,3239,high,internal-only,US,KP
2026-03-08 02:45:53,FGT-03,ALLOW,194.165.16.11,10.16.97.100,51721,443,TCP,88005,999236,3245,critical,internal-only,DE,GB
2026-03-08 21:03:34,FGT-02,DENY,185.220.101.45,10.125.204.158,50865,445,ICMP,137241,301872,108,medium,vpn-split,GB,RU
2026-03-08 22:38:56,FGT-03,DENY,185.220.101.45,10.52.112.102,27287,445,UDP,332388,764614,1627,low,vpn-split,DE,KP
2026-03-08 05:53:03,FGT-03,ALLOW,77.88.55.60,10.164.103.90,22399,22,ICMP,374657,324864,3341,low,vpn-split,PA,IN
2026-03-08 16:52:30,FGT-02,DENY,112.107.21.216,10.104.30.229,55459,80,UDP,149358,722792,3578,low,internal-only,MX,RU
2026-03-08 22:34:57,FGT-01,ALLOW,192.168.1.75,130.163.221.49,28359,445,ICMP,142238,377742,2870,low,internet-access,KP,DE
2026-03-08 16:03:19,FGT-02,DROP,203.0.113.88,10.223.172.159,64781,53,TCP,428306,401685,2903,low,vpn-split,IN,PA
2026-03-08 18:21:02,FGT-01,ALLOW,91.108.4.12,193.132.83.148,48226,3389,ICMP,211742,16176,1369,low,vpn-split,GB,CN
2026-03-08 06:49:40,FGT-03,DENY,203.0.113.88,10.186.81.157,63555,445,ICMP,408004,898990,1738,medium,dmz-policy,CN,RU
2026-03-08 22:57:51,FGT-01,DENY,112.107.21.216,10.26.102.129,46864,3389,TCP,32033,652253,766,medium,dmz-policy,DE,CN
2026-03-08 10:22:38,FGT-03,ALLOW,109.201.133.195,10.68.173.186,3299,22,ICMP,306620,589326,3223,low,dmz-policy,RU,KP
2026-03-08 21:51:01,FGT-03,RESET,91.108.4.12,105.254.215.172,63415,22,TCP,242887,823172,3511,critical,dmz-policy,MX,IN
2026-03-08 13:21:43,FGT-03,DENY,203.0.113.88,10.165.78.131,50899,443,TCP,169570,566913,2164,low,vpn-split,KP,GB
2026-03-08 10:28:38,FGT-03,DENY,185.220.101.45,199.53.244.110,42710,3389,TCP,335375,414652,3163,high,vpn-split,KP,KP
2026-03-08 13:10:49,FGT-01,DENY,185.220.101.45,10.20.99.124,50006,22,ICMP,320380,404590,1960,low,vpn-split,RU,DE
2026-03-08 22:23:28,FGT-03,ALLOW,185.220.101.45,10.243.213.41,32680,8080,UDP,203431,957314,1848,medium,vpn-split,IN,DE
2026-03-08 21:21:44,FGT-03,ALLOW,146.124.107.225,10.53.235.247,17439,22,UDP,404715,548850,752,critical,vpn-split,DE,CN
2026-03-08 03:06:10,FGT-01,DENY,10.10.5.100,9.120.182.18,1698,8080,ICMP,323991,867566,1273,low,vpn-split,GB,CN
2026-03-08 05:12:15,FGT-01,RESET,77.88.55.60,160.157.185.121,48009,445,UDP,98604,932457,3382,critical,internal-only,PA,KP
2026-03-08 16:25:45,FGT-01,ALLOW,81.24.72.156,10.175.194.72,53764,443,ICMP,256765,929817,2687,low,vpn-split,KP,BR
2026-03-08 23:04:21,FGT-02,DENY,21.64.144.5,10.82.188.92,43463,8080,TCP,58275,844036,2711,low,vpn-split,DE,KP
2026-03-08 08:09:05,FGT-03,DENY,45.33.32.156,10.133.140.145,48134,3389,TCP,4925,835413,1414,medium,vpn-split,IN,MX
2026-03-08 22:03:03,FGT-03,ALLOW,192.168.1.75,10.42.155.137,3175,445,ICMP,370455,265397,1243,critical,internal-only,RU,MX
2026-03-08 09:55:17,FGT-02,ALLOW,81.24.72.156,10.112.143.192,51241,22,UDP,168262,917026,2607,low,internet-access,RU,MX
2026-03-08 11:23:08,FGT-01,RESET,91.108.4.12,10.147.255.224,23876,8080,UDP,224770,517389,1165,low,internet-access,PA,CN
2026-03-08 06:46:27,FGT-01,DENY,198.51.100.23,10.168.28.126,44460,80,TCP,439563,491090,2320,low,internal-only,KP,RU
2026-03-08 19:02:35,FGT-01,DENY,203.0.113.88,10.157.58.30,32064,445,ICMP,247316,363776,3571,medium,dmz-policy,BR,BR
2026-03-08 00:36:13,FGT-03,ALLOW,10.0.1.20,10.224.141.95,5997,53,TCP,439073,485724,3091,medium,internet-access,DE,US
2026-03-08 20:35:42,FGT-02,DENY,185.220.101.45,10.56.141.230,36326,445,TCP,26862,48527,2505,medium,dmz-policy,MX,CN
2026-03-08 22:15:10,FGT-03,DENY,203.0.113.88,124.160.113.22,20150,22,ICMP,83835,496558,3038,medium,dmz-policy,IN,MX
2026-03-08 07:45:14,FGT-02,ALLOW,77.88.55.60,10.91.109.231,11423,80,TCP,383885,673779,777,low,internal-only,KP,MX
2026-03-08 08:41:24,FGT-03,ALLOW,112.107.21.216,10.105.116.143,12690,443,ICMP,284292,277358,2272,medium,internal-only,PA,MX
2026-03-08 09:12:13,FGT-03,DROP,45.33.32.156,205.9.242.233,22447,8080,UDP,267236,452864,1728,high,internet-access,CN,BR
2026-03-08 19:05:10,FGT-01,DROP,10.0.1.10,10.45.101.33,36263,80,ICMP,140447,155394,2596,high,dmz-policy,DE,IN
2026-03-08 16:35:59,FGT-02,DENY,146.124.107.225,10.11.214.120,34333,80,UDP,69529,333355,2409,low,internet-access,KP,RU
2026-03-08 23:01:21,FGT-03,DROP,185.156.73.54,208.126.232.251,59974,8080,UDP,305915,765993,277,medium,internal-only,KP,IN
2026-03-08 10:36:15,FGT-02,ALLOW,185.156.73.54,157.255.16.45,37655,8080,UDP,108258,671631,2369,low,internet-access,US,CN
2026-03-08 06:04:57,FGT-01,DENY,185.220.101.45,10.41.152.94,10918,80,TCP,29891,486083,2941,medium,internet-access,MX,KP
2026-03-08 19:01:43,FGT-02,DENY,198.51.100.23,10.50.235.24,18128,22,TCP,109070,940281,1671,medium,internet-access,RU,US
2026-03-08 21:04:06,FGT-01,DROP,77.88.55.60,10.60.194.155,37794,443,TCP,436420,568589,1807,low,vpn-split,GB,RU
2026-03-08 22:29:42,FGT-03,DENY,185.156.73.54,10.67.177.35,30143,80,ICMP,166047,680134,3579,low,dmz-policy,GB,US
2026-03-08 09:15:32,FGT-01,DENY,198.51.100.23,10.57.242.96,21601,53,UDP,291126,833175,2307,low,internet-access,DE,DE
2026-03-08 07:50:55,FGT-02,ALLOW,192.168.1.75,10.156.15.190,48900,443,ICMP,259788,536319,1599,medium,internal-only,PA,DE
2026-03-08 00:36:51,FGT-02,RESET,185.220.101.45,10.219.87.56,44608,3389,ICMP,430666,27095,2644,low,vpn-split,BR,KP
2026-03-08 03:20:45,FGT-02,DROP,21.64.144.5,10.68.237.15,5952,53,TCP,210509,532615,2913,low,internet-access,GB,BR
2026-03-08 08:50:38,FGT-01,DENY,81.24.72.156,171.113.111.196,44189,3389,ICMP,216722,433516,2139,high,internet-access,KP,CN
2026-03-08 04:49:01,FGT-02,DENY,112.107.21.216,10.58.45.192,8079,443,UDP,447992,866787,2911,medium,internet-access,KP,MX
2026-03-08 07:55:27,FGT-03,DENY,192.168.1.75,96.14.69.158,57561,8080,TCP,128286,792273,3357,medium,dmz-policy,BR,CN
2026-03-08 23:09:05,FGT-02,ALLOW,77.88.55.60,10.122.242.141,35382,22,UDP,213481,868028,1191,medium,internal-only,PA,PA
2026-03-08 12:41:26,FGT-01,ALLOW,112.107.21.216,10.142.247.27,35573,445,UDP,231884,481690,2071,medium,internal-only,IN,GB
2026-03-08 18:54:38,FGT-02,ALLOW,192.168.1.75,10.192.199.91,12434,80,ICMP,3679,746253,2440,critical,dmz-policy,BR,IN
2026-03-08 02:16:35,FGT-03,ALLOW,10.0.1.20,10.171.173.23,57716,443,ICMP,119326,970150,3570,medium,internal-only,RU,GB
2026-03-08 03:02:31,FGT-03,ALLOW,62.210.180.229,10.103.147.1,21193,53,TCP,296199,622180,1101,low,vpn-split,CN,RU
2026-03-08 07:42:14,FGT-01,ALLOW,112.107.21.216,10.127.181.44,58283,445,TCP,437305,780779,988,high,dmz-policy,IN,CN
2026-03-08 21:20:18,FGT-03,ALLOW,31.184.238.128,10.189.27.7,12413,445,UDP,63137,643296,1161,medium,vpn-split,MX,KP
2026-03-08 13:49:21,FGT-01,DENY,77.88.55.60,10.212.74.218,53452,80,TCP,90392,333667,2805,low,dmz-policy,US,PA
2026-03-08 14:50:37,FGT-02,ALLOW,45.33.32.156,10.255.39.253,49048,445,ICMP,490931,740055,2144,low,vpn-split,PA,RU
2026-03-08 17:49:20,FGT-02,ALLOW,146.124.107.225,10.229.17.205,38057,22,UDP,363036,626049,333,medium,dmz-policy,IN,IN
2026-03-08 23:07:37,FGT-02,ALLOW,10.10.5.100,10.166.178.57,42079,8080,UDP,205866,304243,1432,high,dmz-policy,US,US
2026-03-08 18:55:13,FGT-03,ALLOW,77.88.55.60,10.44.153.16,26143,53,UDP,185704,217555,1181,low,internet-access,CN,MX
2026-03-08 08:10:37,FGT-03,ALLOW,198.51.100.23,10.36.15.183,56131,53,UDP,373883,419643,1869,medium,internet-access,US,US
2026-03-08 15:12:33,FGT-03,DENY,91.108.4.12,10.46.154.16,39814,3389,ICMP,475471,175064,3517,medium,internal-only,US,PA
2026-03-08 15:07:06,FGT-03,ALLOW,109.201.133.195,10.168.246.175,6996,443,UDP,425220,546572,295,low,vpn-split,MX,GB
2026-03-08 00:27:47,FGT-01,ALLOW,77.88.55.60,196.84.197.238,34868,8080,ICMP,438636,517266,12,low,vpn-split,DE,IN
2026-03-08 02:33:13,FGT-03,ALLOW,109.201.133.195,10.65.22.113,46273,8080,UDP,274469,202460,112,medium,internet-access,PA,PA
2026-03-08 12:33:15,FGT-01,DENY,45.33.32.156,10.88.160.248,35491,8080,ICMP,12893,403623,319,low,vpn-split,KP,IN
2026-03-08 13:07:55,FGT-02,DENY,203.0.113.88,10.233.212.96,15832,22,TCP,213728,148060,2146,medium,internal-only,CN,CN
2026-03-08 08:25:05,FGT-01,ALLOW,10.0.1.20,10.61.228.218,25683,53,UDP,465912,876296,3559,medium,vpn-split,US,BR
2026-03-08 05:49:35,FGT-02,ALLOW,203.0.113.88,10.90.135.60,13568,22,TCP,129357,220488,516,low,dmz-policy,BR,GB
