timestamp,device_id,event_type,user,src_ip,vpn_gateway,auth_method,session_duration_sec,bytes_transferred,status,failure_reason
2026-03-20 21:14:25,FGT-02,SESSION_START,jsmith,13.128.145.181,vpn-gw-02,password,10903,3538585,success,
2026-03-20 21:35:42,FGT-01,AUTH_SUCCESS,agarcia,157.155.126.238,vpn-gw-02,certificate,24131,2416914,success,
2026-03-20 09:57:54,FGT-01,SESSION_START,agarcia,99.50.176.137,vpn-gw-01,certificate,24599,1958801,success,
2026-03-20 09:32:23,FGT-03,AUTH_SUCCESS,agarcia,91.187.188.53,vpn-gw-02,MFA,22964,1352736,success,
2026-03-20 03:35:10,FGT-02,SESSION_END,fmartinez,180.20.215.68,vpn-gw-01,password,3250,4549844,success,
2026-03-20 07:11:03,FGT-02,AUTH_FAIL,svc-account,7.168.2.115,vpn-gw-02,password,0,0,fail,blocked_ip
2026-03-20 10:51:10,FGT-03,SESSION_END,svc-account,56.238.186.26,vpn-gw-02,MFA,12545,3974891,success,
2026-03-20 22:43:24,FGT-03,SESSION_END,svc-account,40.24.138.232,vpn-gw-01,certificate,24121,2421871,success,
2026-03-20 12:09:00,FGT-03,SESSION_END,fmartinez,194.51.131.251,vpn-gw-01,MFA,17326,4900586,success,
2026-03-20 20:36:22,FGT-03,AUTH_SUCCESS,agarcia,180.165.87.186,vpn-gw-02,password,3302,173866,success,
2026-03-20 02:36:33,FGT-02,AUTH_SUCCESS,fmartinez,44.227.74.73,vpn-gw-01,MFA,7135,2309550,success,
2026-03-20 18:41:45,FGT-02,SESSION_START,admin,40.158.45.170,vpn-gw-02,password,22763,2671900,success,
2026-03-20 21:24:27,FGT-02,AUTH_FAIL,fmartinez,91.41.168.143,vpn-gw-02,MFA,0,0,fail,blocked_ip
2026-03-20 09:18:59,FGT-02,SESSION_END,fmartinez,142.238.129.17,vpn-gw-01,password,11211,720036,success,
2026-03-20 12:40:11,FGT-02,AUTH_FAIL,svc-account,8.199.32.120,vpn-gw-02,certificate,0,0,fail,expired_cert
2026-03-20 01:50:27,FGT-03,AUTH_FAIL,agarcia,125.85.203.127,vpn-gw-02,MFA,0,0,fail,expired_cert
2026-03-20 23:59:02,FGT-01,AUTH_SUCCESS,svc-account,157.182.66.1,vpn-gw-01,certificate,3781,4910904,success,
2026-03-20 15:07:33,FGT-03,AUTH_FAIL,mlopez,32.109.135.151,vpn-gw-02,MFA,0,0,fail,wrong_password
2026-03-20 01:50:36,FGT-03,AUTH_SUCCESS,jsmith,165.106.198.219,vpn-gw-02,MFA,11759,3593767,success,
2026-03-20 16:03:50,FGT-03,AUTH_SUCCESS,agarcia,41.26.64.214,vpn-gw-02,certificate,4827,4950634,success,
2026-03-20 06:53:28,FGT-03,SESSION_START,admin,129.73.47.178,vpn-gw-01,password,21469,4328532,success,
2026-03-20 18:06:52,FGT-03,AUTH_SUCCESS,admin,123.219.22.91,vpn-gw-02,MFA,21521,3690043,success,
2026-03-20 15:27:54,FGT-03,AUTH_SUCCESS,fmartinez,208.232.165.243,vpn-gw-02,MFA,19805,1345328,success,
2026-03-20 21:58:44,FGT-02,AUTH_SUCCESS,fmartinez,28.147.225.207,vpn-gw-01,certificate,21629,1279926,success,
2026-03-20 10:30:57,FGT-01,AUTH_SUCCESS,agarcia,103.120.225.254,vpn-gw-01,MFA,10227,4111629,success,
2026-03-20 03:40:38,FGT-01,AUTH_FAIL,agarcia,111.215.64.189,vpn-gw-02,certificate,0,0,fail,expired_cert
2026-03-20 13:09:13,FGT-03,AUTH_SUCCESS,admin,118.83.188.177,vpn-gw-01,password,23963,4785364,success,
2026-03-20 17:26:48,FGT-02,AUTH_SUCCESS,svc-account,199.76.195.13,vpn-gw-02,password,20844,1258528,success,
2026-03-20 18:57:56,FGT-03,SESSION_START,fmartinez,42.1.128.6,vpn-gw-01,password,26192,1899103,success,
2026-03-20 13:15:12,FGT-01,AUTH_SUCCESS,mlopez,159.215.85.86,vpn-gw-02,certificate,3555,1109662,success,
2026-03-20 14:55:12,FGT-03,AUTH_FAIL,admin,124.23.25.56,vpn-gw-02,MFA,0,0,fail,wrong_password
2026-03-20 03:19:45,FGT-01,SESSION_END,jsmith,171.116.183.102,vpn-gw-02,certificate,1570,2432271,success,
2026-03-20 13:52:26,FGT-03,AUTH_FAIL,svc-account,111.13.239.162,vpn-gw-01,certificate,0,0,fail,blocked_ip
2026-03-20 03:19:58,FGT-03,SESSION_END,fmartinez,192.250.173.153,vpn-gw-02,certificate,8409,3366872,success,
2026-03-20 02:35:00,FGT-01,AUTH_SUCCESS,admin,208.65.138.192,vpn-gw-02,MFA,22530,2496506,success,
2026-03-20 04:08:28,FGT-02,AUTH_SUCCESS,jsmith,17.48.22.163,vpn-gw-02,certificate,6830,2144466,success,
2026-03-20 10:06:59,FGT-03,SESSION_START,fmartinez,139.180.213.140,vpn-gw-02,certificate,21745,601519,success,
2026-03-20 16:14:51,FGT-02,SESSION_END,mlopez,29.216.102.197,vpn-gw-01,password,20561,1472107,success,
2026-03-20 01:52:35,FGT-02,AUTH_FAIL,fmartinez,191.99.184.65,vpn-gw-01,password,0,0,fail,expired_cert
2026-03-20 19:03:11,FGT-01,SESSION_START,admin,74.169.209.67,vpn-gw-01,MFA,12839,4123631,success,
2026-03-20 07:53:39,FGT-02,SESSION_END,mlopez,107.101.242.28,vpn-gw-02,certificate,17543,3110885,success,
2026-03-20 10:31:30,FGT-03,AUTH_SUCCESS,svc-account,201.24.92.254,vpn-gw-01,MFA,27453,3375634,success,
2026-03-20 06:52:41,FGT-03,AUTH_FAIL,agarcia,138.17.100.37,vpn-gw-01,password,0,0,fail,blocked_ip
2026-03-20 07:26:29,FGT-02,SESSION_END,mlopez,182.243.115.214,vpn-gw-02,MFA,4850,83694,success,
2026-03-20 00:18:11,FGT-03,AUTH_SUCCESS,svc-account,180.136.217.148,vpn-gw-02,password,4260,2396950,success,
2026-03-20 10:08:29,FGT-01,AUTH_SUCCESS,mlopez,142.203.95.202,vpn-gw-02,password,27373,4295301,success,
2026-03-20 16:03:37,FGT-01,SESSION_START,mlopez,64.255.34.51,vpn-gw-01,MFA,12477,4751171,success,
2026-03-20 03:04:13,FGT-02,SESSION_END,svc-account,181.44.207.217,vpn-gw-01,password,23610,3855485,success,
2026-03-20 06:04:43,FGT-01,SESSION_END,agarcia,53.203.23.33,vpn-gw-01,password,25964,4681335,success,
2026-03-20 04:59:08,FGT-03,AUTH_SUCCESS,mlopez,81.9.234.192,vpn-gw-02,MFA,1601,2768626,success,
2026-03-20 15:25:01,FGT-03,SESSION_START,agarcia,65.70.103.8,vpn-gw-02,password,13669,745008,success,
2026-03-20 12:26:36,FGT-01,AUTH_SUCCESS,agarcia,212.14.29.117,vpn-gw-01,MFA,9071,3672085,success,
2026-03-20 16:31:21,FGT-01,AUTH_FAIL,jsmith,53.199.2.72,vpn-gw-02,password,0,0,fail,timeout
2026-03-20 10:27:48,FGT-03,SESSION_START,jsmith,184.108.149.46,vpn-gw-02,certificate,27766,815031,success,
2026-03-20 06:25:43,FGT-02,AUTH_SUCCESS,fmartinez,212.136.242.193,vpn-gw-02,certificate,12845,3343420,success,
2026-03-20 01:26:54,FGT-01,SESSION_START,agarcia,22.193.53.58,vpn-gw-01,certificate,16496,1499053,success,
2026-03-20 11:09:35,FGT-02,AUTH_SUCCESS,agarcia,104.132.240.114,vpn-gw-01,certificate,28574,3823444,success,
2026-03-20 22:30:38,FGT-03,AUTH_SUCCESS,admin,126.217.11.45,vpn-gw-02,MFA,13908,4456839,success,
2026-03-20 14:02:54,FGT-03,AUTH_SUCCESS,admin,186.143.119.233,vpn-gw-02,MFA,758,4270458,success,
2026-03-20 07:03:07,FGT-02,AUTH_SUCCESS,fmartinez,123.18.176.33,vpn-gw-01,MFA,25748,1599460,success,
2026-03-20 21:29:06,FGT-03,SESSION_END,mlopez,210.249.182.34,vpn-gw-01,password,27673,3898862,success,
2026-03-20 02:47:34,FGT-01,SESSION_START,fmartinez,70.203.139.137,vpn-gw-02,password,23461,4338273,success,
2026-03-20 15:04:11,FGT-03,AUTH_SUCCESS,svc-account,159.242.36.188,vpn-gw-02,MFA,12781,4058357,success,
2026-03-20 17:33:52,FGT-02,AUTH_SUCCESS,svc-account,79.129.82.5,vpn-gw-01,password,24373,4050220,success,
2026-03-20 00:26:21,FGT-01,AUTH_FAIL,svc-account,150.206.254.136,vpn-gw-02,MFA,0,0,fail,blocked_ip
2026-03-20 22:03:31,FGT-03,SESSION_START,mlopez,177.82.81.63,vpn-gw-01,MFA,696,1751249,success,
2026-03-20 04:22:58,FGT-03,AUTH_SUCCESS,svc-account,207.1.18.106,vpn-gw-01,password,15892,1661701,success,
2026-03-20 19:40:27,FGT-02,AUTH_SUCCESS,svc-account,190.31.176.142,vpn-gw-02,MFA,6255,3625913,success,
2026-03-20 18:01:31,FGT-03,AUTH_SUCCESS,mlopez,28.220.64.9,vpn-gw-02,MFA,4536,2403735,success,
2026-03-20 04:35:36,FGT-03,AUTH_SUCCESS,fmartinez,56.245.22.95,vpn-gw-01,certificate,28786,235939,success,
2026-03-20 16:30:40,FGT-02,SESSION_START,fmartinez,132.48.112.36,vpn-gw-02,certificate,14761,4516734,success,
2026-03-20 19:28:08,FGT-01,AUTH_FAIL,svc-account,48.65.43.113,vpn-gw-01,certificate,0,0,fail,wrong_password
2026-03-20 12:07:04,FGT-02,AUTH_SUCCESS,jsmith,219.254.221.123,vpn-gw-01,MFA,1853,447060,success,
2026-03-20 04:04:28,FGT-03,AUTH_SUCCESS,admin,100.166.92.60,vpn-gw-01,certificate,24154,3313574,success,
2026-03-20 02:40:14,FGT-01,SESSION_START,jsmith,219.119.207.35,vpn-gw-01,certificate,21221,2279195,success,
2026-03-20 19:17:14,FGT-03,SESSION_END,mlopez,42.212.125.93,vpn-gw-02,password,521,3125639,success,
2026-03-20 21:20:22,FGT-02,AUTH_FAIL,mlopez,221.17.222.194,vpn-gw-01,password,0,0,fail,wrong_password
2026-03-20 06:22:06,FGT-02,SESSION_START,jsmith,133.170.52.134,vpn-gw-01,certificate,15040,1916338,success,
2026-03-20 17:11:40,FGT-02,AUTH_SUCCESS,svc-account,64.250.136.104,vpn-gw-01,MFA,18106,4357181,success,
2026-03-20 01:04:31,FGT-01,SESSION_START,admin,21.213.208.137,vpn-gw-01,MFA,16179,4397307,success,
2026-03-20 12:17:23,FGT-03,AUTH_SUCCESS,svc-account,132.28.192.209,vpn-gw-01,certificate,2648,491557,success,
2026-03-20 13:03:23,FGT-02,AUTH_SUCCESS,fmartinez,26.47.32.117,vpn-gw-01,MFA,16934,4553283,success,
2026-03-20 13:37:35,FGT-01,AUTH_FAIL,agarcia,113.240.230.56,vpn-gw-01,password,0,0,fail,timeout
2026-03-20 06:27:12,FGT-01,AUTH_SUCCESS,agarcia,211.38.215.185,vpn-gw-01,password,8923,3621326,success,
2026-03-20 22:54:28,FGT-03,AUTH_SUCCESS,admin,130.50.207.47,vpn-gw-02,password,9295,4403880,success,
2026-03-20 14:52:20,FGT-02,AUTH_FAIL,mlopez,97.184.182.149,vpn-gw-02,password,0,0,fail,blocked_ip
2026-03-20 20:23:52,FGT-02,AUTH_SUCCESS,agarcia,166.183.252.152,vpn-gw-02,MFA,15592,1453049,success,
2026-03-20 21:37:15,FGT-01,AUTH_FAIL,agarcia,2.154.62.210,vpn-gw-01,certificate,0,0,fail,timeout
2026-03-20 10:08:51,FGT-01,SESSION_START,mlopez,138.78.77.229,vpn-gw-01,password,10368,3049481,success,
2026-03-20 06:03:07,FGT-02,SESSION_START,admin,67.58.137.251,vpn-gw-02,certificate,15806,211359,success,
2026-03-20 19:41:55,FGT-03,SESSION_START,fmartinez,206.53.88.194,vpn-gw-02,MFA,3755,2354055,success,
2026-03-20 02:23:43,FGT-02,SESSION_END,svc-account,105.128.216.90,vpn-gw-02,certificate,21841,3863550,success,
2026-03-20 00:19:55,FGT-03,AUTH_SUCCESS,fmartinez,24.1.253.170,vpn-gw-01,MFA,4167,2325689,success,
2026-03-20 22:38:57,FGT-01,SESSION_END,agarcia,170.75.163.254,vpn-gw-02,MFA,10328,4882490,success,
2026-03-20 16:56:44,FGT-02,SESSION_END,agarcia,146.164.156.92,vpn-gw-02,MFA,22715,2768807,success,
2026-03-20 15:56:57,FGT-01,AUTH_SUCCESS,jsmith,60.81.78.59,vpn-gw-02,MFA,2759,974203,success,
2026-03-20 21:30:45,FGT-02,AUTH_SUCCESS,mlopez,40.64.204.156,vpn-gw-01,MFA,13651,1596862,success,
2026-03-20 19:32:34,FGT-02,AUTH_SUCCESS,admin,11.50.60.7,vpn-gw-02,MFA,5968,3717288,success,
2026-03-20 09:48:25,FGT-01,SESSION_END,jsmith,172.205.165.144,vpn-gw-02,password,24894,1814533,success,
2026-03-20 11:40:37,FGT-02,SESSION_START,agarcia,38.186.183.71,vpn-gw-01,MFA,397,1309018,success,
2026-03-20 01:07:07,FGT-02,AUTH_FAIL,svc-account,166.162.123.230,vpn-gw-02,password,0,0,fail,expired_cert
2026-03-20 18:05:30,FGT-02,SESSION_END,svc-account,63.155.126.86,vpn-gw-02,certificate,10496,438906,success,
2026-03-20 17:29:19,FGT-02,SESSION_START,svc-account,131.88.131.218,vpn-gw-01,MFA,25744,1077144,success,
2026-03-20 00:08:31,FGT-03,AUTH_SUCCESS,mlopez,67.145.79.17,vpn-gw-02,password,25280,2653212,success,
2026-03-20 15:46:05,FGT-01,AUTH_SUCCESS,admin,139.156.171.113,vpn-gw-02,certificate,4612,1447271,success,
2026-03-20 16:03:56,FGT-01,AUTH_FAIL,agarcia,182.13.55.43,vpn-gw-01,password,0,0,fail,expired_cert
2026-03-20 20:55:44,FGT-01,AUTH_FAIL,fmartinez,164.145.253.168,vpn-gw-02,MFA,0,0,fail,expired_cert
2026-03-20 05:17:00,FGT-01,SESSION_START,agarcia,25.131.62.220,vpn-gw-01,certificate,1921,1895400,success,
2026-03-20 21:23:11,FGT-02,SESSION_END,agarcia,157.33.77.50,vpn-gw-01,MFA,20318,4924273,success,
2026-03-20 08:26:46,FGT-01,AUTH_SUCCESS,fmartinez,63.100.235.181,vpn-gw-01,certificate,19780,3158477,success,
2026-03-20 00:35:46,FGT-02,AUTH_FAIL,agarcia,103.65.114.151,vpn-gw-02,certificate,0,0,fail,timeout
2026-03-20 11:00:54,FGT-02,AUTH_FAIL,svc-account,183.150.245.196,vpn-gw-01,certificate,0,0,fail,blocked_ip
2026-03-20 16:17:02,FGT-02,SESSION_END,mlopez,139.162.121.185,vpn-gw-01,MFA,20994,2155329,success,
2026-03-20 19:06:15,FGT-03,AUTH_SUCCESS,mlopez,50.86.217.224,vpn-gw-02,certificate,19571,1832482,success,
2026-03-20 12:45:06,FGT-02,AUTH_FAIL,admin,172.241.231.236,vpn-gw-02,password,0,0,fail,wrong_password
2026-03-20 06:55:36,FGT-01,SESSION_END,jsmith,40.112.71.50,vpn-gw-01,certificate,25787,1475519,success,
2026-03-20 17:30:54,FGT-02,SESSION_START,mlopez,120.165.182.70,vpn-gw-01,certificate,17481,4634209,success,
2026-03-20 11:20:06,FGT-03,AUTH_FAIL,jsmith,85.180.168.104,vpn-gw-02,certificate,0,0,fail,wrong_password
2026-03-20 11:41:11,FGT-03,AUTH_FAIL,fmartinez,94.72.245.78,vpn-gw-02,password,0,0,fail,wrong_password
2026-03-20 19:09:36,FGT-02,AUTH_SUCCESS,admin,12.193.129.4,vpn-gw-02,MFA,20736,1128158,success,
2026-03-20 00:41:19,FGT-03,SESSION_END,svc-account,33.27.250.47,vpn-gw-01,MFA,16977,1590916,success,
2026-03-20 22:43:58,FGT-03,AUTH_SUCCESS,jsmith,38.244.236.230,vpn-gw-02,password,21575,1552091,success,
2026-03-20 21:03:37,FGT-01,SESSION_END,svc-account,161.34.108.23,vpn-gw-01,password,7470,1117688,success,
2026-03-20 05:43:06,FGT-01,SESSION_END,jsmith,11.236.78.65,vpn-gw-02,certificate,25004,2134334,success,
2026-03-20 17:14:41,FGT-02,AUTH_FAIL,agarcia,206.233.88.102,vpn-gw-01,certificate,0,0,fail,timeout
2026-03-20 05:22:31,FGT-01,AUTH_FAIL,mlopez,133.89.161.117,vpn-gw-01,MFA,0,0,fail,expired_cert
2026-03-20 02:00:50,FGT-01,SESSION_END,fmartinez,159.252.224.16,vpn-gw-01,MFA,16128,1801274,success,
2026-03-20 12:41:10,FGT-02,AUTH_FAIL,svc-account,123.251.86.124,vpn-gw-01,certificate,0,0,fail,wrong_password
2026-03-20 08:02:11,FGT-02,AUTH_SUCCESS,admin,171.248.230.1,vpn-gw-02,password,11858,3003121,success,
2026-03-20 17:25:28,FGT-02,AUTH_SUCCESS,svc-account,85.175.250.249,vpn-gw-01,certificate,14239,2553272,success,
2026-03-20 01:54:37,FGT-02,SESSION_START,agarcia,15.44.140.193,vpn-gw-02,password,5516,4963819,success,
2026-03-20 05:05:23,FGT-03,AUTH_SUCCESS,svc-account,22.164.173.228,vpn-gw-01,password,23789,299922,success,
2026-03-20 13:59:16,FGT-02,SESSION_START,agarcia,28.96.36.101,vpn-gw-02,MFA,23876,3633979,success,
2026-03-20 11:48:20,FGT-03,AUTH_FAIL,svc-account,39.69.111.178,vpn-gw-02,certificate,0,0,fail,wrong_password
2026-03-20 12:12:03,FGT-02,AUTH_FAIL,mlopez,128.100.161.126,vpn-gw-02,password,0,0,fail,wrong_password
2026-03-20 15:08:53,FGT-01,SESSION_END,admin,98.185.8.200,vpn-gw-01,MFA,23572,1821396,success,
2026-03-20 01:53:40,FGT-03,AUTH_FAIL,fmartinez,10.60.37.210,vpn-gw-01,certificate,0,0,fail,wrong_password
2026-03-20 08:32:36,FGT-03,SESSION_END,fmartinez,24.232.253.228,vpn-gw-01,certificate,10425,125908,success,
2026-03-20 20:43:05,FGT-01,SESSION_START,mlopez,200.237.189.19,vpn-gw-02,MFA,3896,968654,success,
2026-03-20 01:42:04,FGT-03,AUTH_FAIL,admin,121.0.78.4,vpn-gw-01,MFA,0,0,fail,wrong_password
2026-03-20 23:14:42,FGT-03,AUTH_SUCCESS,agarcia,189.123.101.216,vpn-gw-01,certificate,16926,4118204,success,
2026-03-20 05:47:04,FGT-02,AUTH_SUCCESS,mlopez,191.80.81.84,vpn-gw-01,MFA,16998,2755237,success,
2026-03-20 14:43:37,FGT-03,AUTH_FAIL,svc-account,145.252.242.168,vpn-gw-01,password,0,0,fail,expired_cert
2026-03-20 13:02:12,FGT-03,AUTH_SUCCESS,fmartinez,64.18.48.45,vpn-gw-02,password,4132,1763360,success,
2026-03-20 03:41:38,FGT-01,AUTH_FAIL,admin,195.96.81.82,vpn-gw-01,certificate,0,0,fail,wrong_password
2026-03-20 01:31:03,FGT-02,AUTH_FAIL,mlopez,134.164.199.46,vpn-gw-01,password,0,0,fail,wrong_password
2026-03-20 14:29:30,FGT-03,SESSION_END,svc-account,200.150.63.140,vpn-gw-01,MFA,20272,895032,success,
2026-03-20 01:31:57,FGT-01,AUTH_SUCCESS,agarcia,191.187.20.179,vpn-gw-02,certificate,23013,1656620,success,
2026-03-20 08:14:44,FGT-03,AUTH_FAIL,fmartinez,165.122.29.24,vpn-gw-02,certificate,0,0,fail,blocked_ip
2026-03-20 01:08:17,FGT-02,SESSION_START,jsmith,178.179.60.70,vpn-gw-02,certificate,2239,4182923,success,
2026-03-20 04:56:41,FGT-01,SESSION_END,svc-account,67.73.140.242,vpn-gw-01,certificate,20295,3777357,success,
2026-03-20 22:56:43,FGT-02,AUTH_SUCCESS,mlopez,155.217.107.106,vpn-gw-02,MFA,26720,4679073,success,
2026-03-20 19:56:10,FGT-02,SESSION_START,fmartinez,210.131.60.123,vpn-gw-01,MFA,977,939565,success,
2026-03-20 22:58:22,FGT-03,SESSION_END,agarcia,112.74.48.13,vpn-gw-02,certificate,5388,3836773,success,
2026-03-20 19:41:42,FGT-03,AUTH_FAIL,svc-account,198.8.51.150,vpn-gw-02,password,0,0,fail,expired_cert
2026-03-20 19:25:27,FGT-01,AUTH_SUCCESS,admin,135.136.174.87,vpn-gw-01,certificate,6661,3478066,success,
2026-03-20 07:53:04,FGT-01,SESSION_END,fmartinez,128.242.26.172,vpn-gw-02,MFA,19251,3349232,success,
2026-03-20 02:40:25,FGT-01,AUTH_SUCCESS,mlopez,35.20.13.19,vpn-gw-02,MFA,23743,1322243,success,
2026-03-20 12:47:07,FGT-02,AUTH_SUCCESS,fmartinez,21.47.113.148,vpn-gw-02,password,5019,3323307,success,
2026-03-20 12:29:05,FGT-03,AUTH_SUCCESS,fmartinez,82.235.53.94,vpn-gw-01,MFA,25971,2904421,success,
2026-03-20 07:11:17,FGT-01,AUTH_FAIL,mlopez,52.108.100.201,vpn-gw-02,certificate,0,0,fail,timeout
2026-03-20 23:28:05,FGT-01,SESSION_START,admin,151.89.204.120,vpn-gw-02,password,19025,3388715,success,
2026-03-20 23:52:22,FGT-02,AUTH_SUCCESS,admin,175.186.9.108,vpn-gw-01,certificate,19070,1714764,success,
2026-03-20 01:40:57,FGT-01,AUTH_SUCCESS,agarcia,64.189.153.236,vpn-gw-01,MFA,14089,289327,success,
2026-03-20 11:09:49,FGT-03,SESSION_END,agarcia,198.20.51.104,vpn-gw-01,MFA,5481,2967104,success,
2026-03-20 19:58:04,FGT-02,AUTH_FAIL,jsmith,77.103.8.39,vpn-gw-01,MFA,0,0,fail,wrong_password
2026-03-20 04:11:55,FGT-02,AUTH_SUCCESS,svc-account,106.188.247.220,vpn-gw-01,MFA,14716,1996938,success,
2026-03-20 07:18:54,FGT-03,SESSION_START,jsmith,33.59.156.125,vpn-gw-01,certificate,4690,2580078,success,
2026-03-20 23:57:44,FGT-02,SESSION_START,fmartinez,59.71.27.161,vpn-gw-02,password,16785,1003537,success,
2026-03-20 06:30:50,FGT-03,AUTH_SUCCESS,mlopez,114.55.10.93,vpn-gw-01,password,21253,1248373,success,
2026-03-20 23:10:58,FGT-02,AUTH_FAIL,svc-account,52.175.108.131,vpn-gw-01,password,0,0,fail,expired_cert
2026-03-20 23:38:42,FGT-03,AUTH_SUCCESS,svc-account,87.31.169.60,vpn-gw-02,MFA,25634,4610629,success,
2026-03-20 22:07:27,FGT-01,SESSION_END,mlopez,202.108.103.51,vpn-gw-02,MFA,4761,4373028,success,
2026-03-20 23:53:46,FGT-01,AUTH_FAIL,admin,124.128.19.197,vpn-gw-02,certificate,0,0,fail,wrong_password
2026-03-20 23:48:47,FGT-02,AUTH_FAIL,jsmith,59.143.227.111,vpn-gw-01,password,0,0,fail,timeout
2026-03-20 06:46:39,FGT-01,SESSION_START,svc-account,193.230.129.124,vpn-gw-01,MFA,11475,1449143,success,
2026-03-20 17:10:13,FGT-03,AUTH_SUCCESS,svc-account,118.235.219.102,vpn-gw-01,password,556,890595,success,
2026-03-20 08:12:56,FGT-02,SESSION_START,admin,13.239.78.204,vpn-gw-02,certificate,12868,4203030,success,
2026-03-20 13:04:16,FGT-01,AUTH_SUCCESS,agarcia,73.244.75.14,vpn-gw-01,MFA,24850,4181791,success,
2026-03-20 04:01:06,FGT-01,AUTH_SUCCESS,fmartinez,89.17.250.56,vpn-gw-01,password,3400,4241282,success,
2026-03-20 09:16:56,FGT-02,AUTH_FAIL,fmartinez,66.76.22.171,vpn-gw-02,certificate,0,0,fail,blocked_ip
2026-03-20 09:18:25,FGT-01,AUTH_SUCCESS,jsmith,150.195.157.217,vpn-gw-02,MFA,17248,3863028,success,
2026-03-20 01:57:40,FGT-02,SESSION_START,fmartinez,217.12.217.197,vpn-gw-01,MFA,3185,2641066,success,
2026-03-20 19:18:53,FGT-02,SESSION_START,fmartinez,168.129.55.112,vpn-gw-02,MFA,14224,4513635,success,
2026-03-20 21:12:27,FGT-03,AUTH_SUCCESS,mlopez,188.93.14.204,vpn-gw-02,password,8954,3842658,success,
2026-03-20 16:18:50,FGT-02,AUTH_FAIL,mlopez,182.138.126.222,vpn-gw-01,MFA,0,0,fail,blocked_ip
2026-03-20 02:48:56,FGT-02,AUTH_SUCCESS,agarcia,112.76.79.254,vpn-gw-01,certificate,270,1055255,success,
2026-03-20 07:11:06,FGT-01,AUTH_SUCCESS,mlopez,125.242.49.21,vpn-gw-02,password,18183,2827328,success,
2026-03-20 13:00:31,FGT-03,SESSION_END,mlopez,164.222.198.59,vpn-gw-02,MFA,27450,1585201,success,
2026-03-20 06:08:19,FGT-01,AUTH_FAIL,jsmith,213.25.29.249,vpn-gw-01,MFA,0,0,fail,expired_cert
2026-03-20 21:08:19,FGT-03,AUTH_FAIL,mlopez,62.30.94.130,vpn-gw-02,password,0,0,fail,wrong_password
2026-03-20 02:35:52,FGT-03,AUTH_SUCCESS,jsmith,1.90.58.207,vpn-gw-01,MFA,28294,1239547,success,
2026-03-20 19:12:38,FGT-03,SESSION_START,fmartinez,178.55.216.208,vpn-gw-02,MFA,2837,54244,success,
2026-03-20 10:31:49,FGT-01,AUTH_SUCCESS,svc-account,186.87.136.242,vpn-gw-01,password,21338,3135795,success,
2026-03-20 23:25:26,FGT-01,SESSION_START,jsmith,174.71.197.55,vpn-gw-02,certificate,3592,839306,success,
2026-03-20 09:15:12,FGT-02,AUTH_SUCCESS,jsmith,47.73.4.1,vpn-gw-02,certificate,26397,3944425,success,
2026-03-20 20:50:09,FGT-02,AUTH_SUCCESS,jsmith,83.10.94.181,vpn-gw-01,MFA,8952,3575373,success,
2026-03-20 00:53:32,FGT-01,SESSION_END,jsmith,200.45.78.165,vpn-gw-02,password,28147,4147335,success,
2026-03-20 07:25:49,FGT-01,SESSION_START,mlopez,82.110.66.106,vpn-gw-02,certificate,25571,1440939,success,
2026-03-20 19:08:12,FGT-02,AUTH_SUCCESS,svc-account,205.104.210.167,vpn-gw-01,password,19233,2857937,success,
2026-03-20 20:26:53,FGT-01,SESSION_START,jsmith,47.152.224.19,vpn-gw-01,certificate,2611,530758,success,
2026-03-20 20:32:20,FGT-01,SESSION_START,admin,173.152.162.154,vpn-gw-02,password,14171,4802835,success,
2026-03-20 13:00:12,FGT-02,AUTH_SUCCESS,agarcia,93.140.121.208,vpn-gw-01,password,13382,529448,success,
2026-03-20 03:01:41,FGT-02,SESSION_START,svc-account,127.207.82.85,vpn-gw-01,certificate,7815,2917847,success,
2026-03-20 18:59:24,FGT-01,AUTH_SUCCESS,admin,3.208.33.164,vpn-gw-01,MFA,20968,4929778,success,
2026-03-20 01:50:29,FGT-01,SESSION_END,jsmith,90.183.231.22,vpn-gw-02,MFA,11425,3752338,success,
2026-03-20 06:29:59,FGT-03,AUTH_SUCCESS,agarcia,138.87.138.15,vpn-gw-01,MFA,23355,2377737,success,
2026-03-20 04:11:51,FGT-03,AUTH_SUCCESS,admin,117.40.132.222,vpn-gw-01,MFA,181,2030381,success,
2026-03-20 00:50:11,FGT-02,AUTH_SUCCESS,admin,193.146.185.123,vpn-gw-01,MFA,28666,3846382,success,
2026-03-20 15:21:33,FGT-01,SESSION_END,admin,38.69.31.145,vpn-gw-02,MFA,16769,3331014,success,
2026-03-20 12:23:20,FGT-01,AUTH_SUCCESS,svc-account,83.172.131.4,vpn-gw-01,MFA,4717,4938876,success,
2026-03-20 13:53:38,FGT-02,AUTH_SUCCESS,admin,57.74.150.35,vpn-gw-01,password,21072,1721842,success,
2026-03-20 13:21:52,FGT-03,SESSION_END,fmartinez,61.17.240.168,vpn-gw-01,MFA,16139,219510,success,
2026-03-20 20:58:37,FGT-03,SESSION_START,mlopez,68.48.209.105,vpn-gw-02,password,15826,1121165,success,
2026-03-20 23:43:30,FGT-03,SESSION_START,jsmith,73.212.84.118,vpn-gw-02,MFA,17020,922125,success,
2026-03-20 11:44:56,FGT-02,AUTH_SUCCESS,svc-account,219.193.24.134,vpn-gw-01,MFA,699,333354,success,
