timestamp,device_id,event_type,user,src_ip,vpn_gateway,auth_method,session_duration_sec,bytes_transferred,status,failure_reason
2026-02-27 14:44:55,FGT-01,AUTH_FAIL,agarcia,31.229.23.128,vpn-gw-01,certificate,0,0,fail,timeout
2026-02-27 06:06:00,FGT-03,AUTH_FAIL,agarcia,152.217.68.67,vpn-gw-01,password,0,0,fail,timeout
2026-02-27 14:08:48,FGT-03,AUTH_SUCCESS,agarcia,156.7.137.27,vpn-gw-02,certificate,26634,1143858,success,
2026-02-27 00:18:20,FGT-03,AUTH_SUCCESS,svc-account,82.43.66.77,vpn-gw-02,MFA,9161,4152048,success,
2026-02-27 17:33:44,FGT-02,AUTH_SUCCESS,admin,156.121.151.57,vpn-gw-01,MFA,27009,2795481,success,
2026-02-27 05:05:47,FGT-02,AUTH_FAIL,svc-account,121.192.244.194,vpn-gw-02,MFA,0,0,fail,timeout
2026-02-27 09:42:54,FGT-02,AUTH_SUCCESS,mlopez,32.85.29.120,vpn-gw-01,MFA,1227,1198739,success,
2026-02-27 23:25:05,FGT-01,AUTH_SUCCESS,jsmith,64.51.45.139,vpn-gw-01,certificate,14190,1034131,success,
2026-02-27 13:08:31,FGT-03,AUTH_SUCCESS,jsmith,183.22.172.24,vpn-gw-02,MFA,2984,1693029,success,
2026-02-27 06:24:09,FGT-03,AUTH_SUCCESS,mlopez,14.82.104.103,vpn-gw-02,certificate,8940,3171862,success,
2026-02-27 08:49:34,FGT-01,SESSION_START,jsmith,102.74.187.150,vpn-gw-01,certificate,8630,4336730,success,
2026-02-27 10:33:17,FGT-03,AUTH_SUCCESS,agarcia,144.141.80.214,vpn-gw-02,MFA,26225,778109,success,
2026-02-27 02:00:11,FGT-03,AUTH_SUCCESS,agarcia,72.101.51.109,vpn-gw-02,password,8580,2604774,success,
2026-02-27 18:52:29,FGT-01,SESSION_START,agarcia,174.165.183.80,vpn-gw-01,certificate,2486,4652548,success,
2026-02-27 08:02:54,FGT-03,AUTH_FAIL,mlopez,179.69.40.193,vpn-gw-02,certificate,0,0,fail,timeout
2026-02-27 00:11:10,FGT-03,AUTH_FAIL,agarcia,134.211.164.93,vpn-gw-01,MFA,0,0,fail,wrong_password
2026-02-27 17:23:35,FGT-01,AUTH_SUCCESS,fmartinez,75.248.217.148,vpn-gw-02,password,1213,4341556,success,
2026-02-27 05:44:45,FGT-03,AUTH_FAIL,fmartinez,23.183.163.67,vpn-gw-01,password,0,0,fail,expired_cert
2026-02-27 09:20:24,FGT-02,AUTH_FAIL,fmartinez,203.13.121.89,vpn-gw-01,certificate,0,0,fail,timeout
2026-02-27 05:32:07,FGT-01,AUTH_SUCCESS,mlopez,197.191.139.13,vpn-gw-02,certificate,19605,2976708,success,
2026-02-27 01:09:44,FGT-01,AUTH_SUCCESS,svc-account,98.19.164.70,vpn-gw-02,password,26229,171274,success,
2026-02-27 06:31:45,FGT-03,AUTH_SUCCESS,admin,1.121.50.28,vpn-gw-02,password,2608,2339710,success,
2026-02-27 20:45:28,FGT-01,SESSION_START,agarcia,36.178.185.232,vpn-gw-02,certificate,13697,2783390,success,
2026-02-27 00:05:59,FGT-02,AUTH_FAIL,mlopez,134.20.105.22,vpn-gw-02,MFA,0,0,fail,timeout
2026-02-27 15:40:23,FGT-01,AUTH_SUCCESS,jsmith,178.103.70.246,vpn-gw-01,password,19322,3346301,success,
2026-02-27 10:33:32,FGT-03,AUTH_SUCCESS,admin,185.125.123.7,vpn-gw-02,certificate,23653,4743086,success,
2026-02-27 01:04:24,FGT-01,SESSION_START,svc-account,219.234.254.117,vpn-gw-01,password,5937,400586,success,
2026-02-27 03:48:33,FGT-01,AUTH_SUCCESS,mlopez,52.67.212.47,vpn-gw-01,MFA,28785,174573,success,
2026-02-27 11:08:36,FGT-03,SESSION_END,admin,129.190.158.73,vpn-gw-01,MFA,16952,4320813,success,
2026-02-27 17:45:06,FGT-03,SESSION_END,mlopez,120.116.224.145,vpn-gw-01,certificate,7873,2801839,success,
2026-02-27 22:07:30,FGT-03,SESSION_END,admin,185.21.109.92,vpn-gw-02,MFA,16783,3119714,success,
2026-02-27 00:38:15,FGT-02,SESSION_START,fmartinez,182.9.80.208,vpn-gw-01,certificate,10113,2612942,success,
2026-02-27 17:23:17,FGT-02,SESSION_START,fmartinez,16.20.108.174,vpn-gw-02,certificate,18271,54138,success,
2026-02-27 18:44:08,FGT-03,SESSION_START,svc-account,39.121.143.109,vpn-gw-02,password,4991,2832818,success,
2026-02-27 12:51:19,FGT-03,AUTH_SUCCESS,fmartinez,175.189.226.159,vpn-gw-01,MFA,23717,4059323,success,
2026-02-27 00:45:38,FGT-02,AUTH_SUCCESS,fmartinez,62.234.140.214,vpn-gw-02,certificate,22038,2161356,success,
2026-02-27 17:37:41,FGT-02,AUTH_SUCCESS,fmartinez,68.194.241.124,vpn-gw-02,certificate,16112,485317,success,
2026-02-27 17:06:25,FGT-03,AUTH_FAIL,admin,36.207.244.115,vpn-gw-02,password,0,0,fail,timeout
2026-02-27 01:54:46,FGT-02,AUTH_FAIL,jsmith,113.214.116.74,vpn-gw-02,certificate,0,0,fail,wrong_password
2026-02-27 14:23:32,FGT-01,SESSION_START,fmartinez,218.193.64.53,vpn-gw-02,password,24616,4918312,success,
2026-02-27 20:22:28,FGT-03,AUTH_SUCCESS,jsmith,160.128.230.80,vpn-gw-02,password,26355,1132103,success,
2026-02-27 11:01:07,FGT-01,AUTH_FAIL,mlopez,210.96.193.35,vpn-gw-02,MFA,0,0,fail,timeout
2026-02-27 10:23:20,FGT-03,SESSION_END,jsmith,61.186.28.241,vpn-gw-01,MFA,19757,3919038,success,
2026-02-27 14:50:40,FGT-01,AUTH_SUCCESS,jsmith,38.196.18.139,vpn-gw-02,MFA,17563,2836448,success,
2026-02-27 13:00:50,FGT-02,SESSION_START,svc-account,144.68.117.83,vpn-gw-02,certificate,19114,3361999,success,
2026-02-27 03:17:12,FGT-03,AUTH_SUCCESS,mlopez,1.33.187.40,vpn-gw-01,MFA,4055,3728796,success,
2026-02-27 23:24:25,FGT-01,AUTH_SUCCESS,fmartinez,99.105.36.69,vpn-gw-02,password,17423,4756097,success,
2026-02-27 21:51:45,FGT-02,AUTH_SUCCESS,svc-account,166.148.13.9,vpn-gw-01,password,20571,2519202,success,
2026-02-27 04:44:22,FGT-03,AUTH_SUCCESS,agarcia,56.175.65.107,vpn-gw-02,password,1593,2442769,success,
2026-02-27 16:23:21,FGT-01,AUTH_SUCCESS,jsmith,199.18.37.33,vpn-gw-02,certificate,16999,822602,success,
2026-02-27 03:43:56,FGT-03,AUTH_SUCCESS,mlopez,161.214.161.107,vpn-gw-02,password,15703,168240,success,
2026-02-27 04:41:33,FGT-03,AUTH_FAIL,svc-account,168.55.99.222,vpn-gw-02,certificate,0,0,fail,blocked_ip
2026-02-27 11:08:37,FGT-01,AUTH_SUCCESS,fmartinez,216.179.185.66,vpn-gw-02,password,26807,1724607,success,
2026-02-27 22:51:15,FGT-03,SESSION_START,admin,61.101.74.50,vpn-gw-01,password,22965,4762770,success,
2026-02-27 18:15:03,FGT-03,AUTH_SUCCESS,jsmith,43.145.88.89,vpn-gw-01,certificate,18164,1442128,success,
2026-02-27 20:49:16,FGT-02,AUTH_SUCCESS,jsmith,144.8.194.226,vpn-gw-01,MFA,2154,4599200,success,
2026-02-27 11:36:36,FGT-02,SESSION_END,admin,118.168.216.55,vpn-gw-02,MFA,20905,4984239,success,
2026-02-27 06:16:05,FGT-01,SESSION_START,admin,129.167.197.5,vpn-gw-01,password,15298,909754,success,
2026-02-27 07:45:11,FGT-02,AUTH_SUCCESS,svc-account,90.138.132.19,vpn-gw-01,certificate,26408,2234175,success,
2026-02-27 18:16:13,FGT-03,SESSION_START,mlopez,55.17.235.249,vpn-gw-02,password,13321,366887,success,
2026-02-27 05:38:58,FGT-03,AUTH_FAIL,svc-account,210.106.99.145,vpn-gw-02,certificate,0,0,fail,expired_cert
2026-02-27 23:57:46,FGT-02,SESSION_END,mlopez,186.37.187.171,vpn-gw-01,certificate,20054,1456436,success,
2026-02-27 17:12:12,FGT-03,SESSION_END,admin,212.172.172.227,vpn-gw-01,password,13220,3654458,success,
2026-02-27 13:29:39,FGT-03,AUTH_SUCCESS,fmartinez,13.61.154.56,vpn-gw-01,password,6819,4472190,success,
2026-02-27 22:47:53,FGT-02,SESSION_END,mlopez,138.99.125.34,vpn-gw-02,MFA,19714,1047981,success,
2026-02-27 00:54:11,FGT-03,AUTH_SUCCESS,fmartinez,217.83.69.47,vpn-gw-01,MFA,25728,3023745,success,
2026-02-27 00:46:26,FGT-01,AUTH_SUCCESS,mlopez,185.32.18.221,vpn-gw-02,MFA,15488,2075005,success,
2026-02-27 00:47:44,FGT-01,AUTH_FAIL,fmartinez,151.192.240.223,vpn-gw-02,certificate,0,0,fail,wrong_password
2026-02-27 18:54:49,FGT-01,SESSION_START,admin,11.23.57.173,vpn-gw-01,MFA,7314,22972,success,
2026-02-27 15:50:53,FGT-01,AUTH_SUCCESS,mlopez,173.175.167.169,vpn-gw-01,password,18702,3495100,success,
2026-02-27 05:39:48,FGT-02,SESSION_END,agarcia,77.114.200.31,vpn-gw-01,MFA,8235,531550,success,
2026-02-27 07:47:09,FGT-03,AUTH_SUCCESS,admin,14.223.18.40,vpn-gw-02,MFA,1033,3122677,success,
2026-02-27 16:13:26,FGT-01,SESSION_START,admin,92.154.169.28,vpn-gw-01,certificate,28368,76602,success,
2026-02-27 14:02:14,FGT-01,SESSION_START,admin,184.180.7.135,vpn-gw-01,MFA,15607,524774,success,
2026-02-27 05:41:33,FGT-03,AUTH_SUCCESS,fmartinez,168.133.139.99,vpn-gw-02,password,7238,4295806,success,
2026-02-27 21:35:59,FGT-02,SESSION_START,mlopez,82.113.100.87,vpn-gw-01,password,12768,1361528,success,
2026-02-27 06:39:25,FGT-03,SESSION_START,fmartinez,215.223.174.254,vpn-gw-01,MFA,2087,311262,success,
2026-02-27 09:15:25,FGT-01,AUTH_FAIL,agarcia,2.225.158.95,vpn-gw-01,certificate,0,0,fail,wrong_password
2026-02-27 23:42:57,FGT-02,SESSION_START,svc-account,154.114.195.150,vpn-gw-01,MFA,12786,2552982,success,
2026-02-27 11:30:07,FGT-01,AUTH_SUCCESS,jsmith,131.112.202.105,vpn-gw-01,certificate,13858,3932750,success,
2026-02-27 00:13:52,FGT-02,AUTH_SUCCESS,agarcia,102.54.94.103,vpn-gw-02,certificate,1542,1742620,success,
2026-02-27 17:36:21,FGT-02,AUTH_FAIL,fmartinez,155.242.215.50,vpn-gw-02,certificate,0,0,fail,expired_cert
2026-02-27 17:36:40,FGT-01,AUTH_SUCCESS,admin,137.64.250.86,vpn-gw-02,certificate,6825,3194074,success,
2026-02-27 04:47:26,FGT-02,AUTH_SUCCESS,svc-account,218.38.36.13,vpn-gw-02,MFA,28692,4520013,success,
2026-02-27 04:45:23,FGT-03,AUTH_SUCCESS,agarcia,186.181.246.139,vpn-gw-01,MFA,5877,616563,success,
2026-02-27 13:34:12,FGT-01,SESSION_START,fmartinez,50.11.134.27,vpn-gw-01,MFA,27309,2948147,success,
2026-02-27 17:23:20,FGT-02,SESSION_END,mlopez,9.171.13.203,vpn-gw-02,certificate,6141,4427842,success,
2026-02-27 03:11:39,FGT-03,SESSION_END,agarcia,134.169.46.250,vpn-gw-01,MFA,6461,3470142,success,
2026-02-27 12:08:43,FGT-03,SESSION_START,mlopez,79.165.237.197,vpn-gw-02,password,19385,1083702,success,
2026-02-27 12:21:11,FGT-02,AUTH_SUCCESS,admin,72.70.229.226,vpn-gw-01,MFA,15831,4856171,success,
2026-02-27 21:38:34,FGT-02,AUTH_SUCCESS,jsmith,206.97.214.3,vpn-gw-02,certificate,23913,4338106,success,
2026-02-27 17:07:15,FGT-02,SESSION_END,jsmith,8.176.37.159,vpn-gw-01,password,761,2136776,success,
2026-02-27 01:34:27,FGT-02,AUTH_SUCCESS,svc-account,119.191.0.142,vpn-gw-02,MFA,14919,728179,success,
2026-02-27 06:10:56,FGT-02,AUTH_SUCCESS,agarcia,96.63.70.238,vpn-gw-01,certificate,21924,1957473,success,
2026-02-27 09:36:47,FGT-01,AUTH_SUCCESS,svc-account,177.113.27.38,vpn-gw-02,certificate,24146,1324184,success,
2026-02-27 16:57:41,FGT-01,AUTH_SUCCESS,agarcia,133.9.131.91,vpn-gw-01,certificate,3699,637209,success,
2026-02-27 12:23:44,FGT-01,AUTH_SUCCESS,admin,122.40.79.9,vpn-gw-02,certificate,22124,2319785,success,
2026-02-27 17:55:45,FGT-01,AUTH_FAIL,svc-account,106.69.213.191,vpn-gw-02,certificate,0,0,fail,expired_cert
2026-02-27 22:21:12,FGT-03,SESSION_START,admin,96.126.176.230,vpn-gw-02,MFA,14096,1648858,success,
2026-02-27 11:44:12,FGT-01,AUTH_FAIL,admin,91.35.185.144,vpn-gw-02,MFA,0,0,fail,timeout
2026-02-27 23:12:35,FGT-02,AUTH_FAIL,jsmith,200.32.58.123,vpn-gw-02,password,0,0,fail,wrong_password
2026-02-27 04:53:45,FGT-01,AUTH_FAIL,svc-account,163.8.109.106,vpn-gw-02,certificate,0,0,fail,blocked_ip
2026-02-27 15:13:04,FGT-01,SESSION_START,agarcia,69.4.1.31,vpn-gw-01,certificate,16854,3874587,success,
2026-02-27 11:50:12,FGT-02,AUTH_FAIL,mlopez,214.225.62.171,vpn-gw-01,MFA,0,0,fail,timeout
2026-02-27 09:03:09,FGT-02,SESSION_START,agarcia,172.188.110.74,vpn-gw-01,certificate,61,4630223,success,
2026-02-27 10:36:09,FGT-03,SESSION_START,agarcia,100.13.70.91,vpn-gw-02,certificate,17193,2348238,success,
2026-02-27 12:39:53,FGT-01,SESSION_END,fmartinez,13.45.210.33,vpn-gw-02,MFA,21117,4641224,success,
2026-02-27 16:24:39,FGT-01,SESSION_START,mlopez,30.182.176.43,vpn-gw-02,certificate,293,4915560,success,
2026-02-27 19:19:57,FGT-02,SESSION_START,agarcia,197.22.252.146,vpn-gw-02,password,3909,747108,success,
2026-02-27 01:40:01,FGT-03,AUTH_FAIL,mlopez,15.177.204.100,vpn-gw-02,MFA,0,0,fail,wrong_password
2026-02-27 03:12:14,FGT-03,AUTH_SUCCESS,agarcia,168.213.132.212,vpn-gw-01,certificate,5708,1730197,success,
2026-02-27 01:17:08,FGT-02,SESSION_START,admin,10.35.20.39,vpn-gw-01,certificate,17413,4500570,success,
2026-02-27 23:14:21,FGT-03,AUTH_SUCCESS,fmartinez,125.0.20.212,vpn-gw-01,MFA,4214,2656961,success,
2026-02-27 14:14:34,FGT-02,AUTH_SUCCESS,mlopez,60.3.103.199,vpn-gw-01,certificate,10036,2204023,success,
2026-02-27 01:51:04,FGT-01,SESSION_START,fmartinez,110.31.75.224,vpn-gw-01,certificate,11855,2859745,success,
2026-02-27 21:58:39,FGT-02,SESSION_START,mlopez,49.169.103.26,vpn-gw-02,password,23406,4820550,success,
2026-02-27 21:28:59,FGT-01,SESSION_START,agarcia,107.135.140.115,vpn-gw-02,MFA,7169,4211996,success,
2026-02-27 02:28:47,FGT-02,AUTH_SUCCESS,mlopez,133.179.126.160,vpn-gw-02,certificate,13927,1959625,success,
2026-02-27 18:09:40,FGT-01,SESSION_START,jsmith,56.119.245.45,vpn-gw-01,MFA,18990,2420602,success,
2026-02-27 20:08:23,FGT-01,SESSION_START,mlopez,178.224.37.44,vpn-gw-01,password,18715,2225311,success,
2026-02-27 22:23:44,FGT-02,AUTH_SUCCESS,mlopez,222.122.112.186,vpn-gw-01,certificate,20643,611094,success,
2026-02-27 05:02:37,FGT-02,SESSION_START,svc-account,142.124.30.88,vpn-gw-01,MFA,12044,1055711,success,
2026-02-27 03:36:40,FGT-03,SESSION_END,mlopez,119.153.84.152,vpn-gw-01,password,11647,3784568,success,
2026-02-27 21:44:03,FGT-03,AUTH_SUCCESS,svc-account,183.147.223.241,vpn-gw-01,MFA,19844,1706495,success,
2026-02-27 06:37:32,FGT-01,AUTH_SUCCESS,svc-account,29.218.17.199,vpn-gw-02,password,2921,1808484,success,
2026-02-27 05:44:06,FGT-02,AUTH_SUCCESS,svc-account,147.22.3.34,vpn-gw-01,MFA,9543,381630,success,
2026-02-27 18:31:06,FGT-03,AUTH_SUCCESS,jsmith,166.96.77.30,vpn-gw-02,certificate,18082,586627,success,
2026-02-27 19:56:10,FGT-02,AUTH_SUCCESS,mlopez,82.231.237.59,vpn-gw-02,password,27702,4831145,success,
2026-02-27 04:24:40,FGT-02,AUTH_FAIL,mlopez,177.155.132.48,vpn-gw-02,MFA,0,0,fail,timeout
2026-02-27 12:54:27,FGT-03,AUTH_SUCCESS,agarcia,200.247.38.172,vpn-gw-02,certificate,2413,2189538,success,
2026-02-27 02:52:25,FGT-01,AUTH_FAIL,jsmith,34.212.111.32,vpn-gw-01,certificate,0,0,fail,expired_cert
2026-02-27 08:56:23,FGT-03,AUTH_FAIL,fmartinez,125.11.218.196,vpn-gw-01,MFA,0,0,fail,blocked_ip
2026-02-27 00:18:19,FGT-03,AUTH_SUCCESS,agarcia,185.234.184.95,vpn-gw-02,password,10795,3302735,success,
2026-02-27 15:55:39,FGT-03,SESSION_END,svc-account,25.41.29.153,vpn-gw-01,certificate,19882,1515880,success,
2026-02-27 23:02:41,FGT-01,AUTH_SUCCESS,fmartinez,26.39.79.168,vpn-gw-01,password,14599,4362434,success,
2026-02-27 19:36:44,FGT-01,AUTH_SUCCESS,fmartinez,175.156.169.53,vpn-gw-02,certificate,15023,3063012,success,
2026-02-27 03:14:47,FGT-03,AUTH_FAIL,svc-account,9.141.74.172,vpn-gw-01,password,0,0,fail,blocked_ip
2026-02-27 06:45:15,FGT-02,SESSION_END,jsmith,214.71.143.62,vpn-gw-01,password,25737,716389,success,
2026-02-27 12:27:23,FGT-01,AUTH_SUCCESS,fmartinez,91.136.106.253,vpn-gw-01,certificate,17962,3342436,success,
2026-02-27 00:34:04,FGT-01,SESSION_START,agarcia,123.78.185.211,vpn-gw-01,MFA,8947,131805,success,
2026-02-27 01:44:54,FGT-01,SESSION_END,svc-account,165.59.105.20,vpn-gw-02,certificate,27939,4841034,success,
2026-02-27 19:21:16,FGT-03,AUTH_SUCCESS,fmartinez,152.103.96.117,vpn-gw-01,certificate,26346,826472,success,
2026-02-27 20:58:04,FGT-03,AUTH_FAIL,admin,186.115.17.41,vpn-gw-01,certificate,0,0,fail,expired_cert
2026-02-27 20:36:05,FGT-01,AUTH_SUCCESS,fmartinez,218.110.115.104,vpn-gw-02,certificate,24035,2485810,success,
2026-02-27 12:22:48,FGT-01,AUTH_SUCCESS,admin,142.7.63.246,vpn-gw-02,password,24637,2415311,success,
2026-02-27 10:45:12,FGT-03,SESSION_END,admin,113.23.175.236,vpn-gw-01,password,13572,4587644,success,
2026-02-27 01:54:09,FGT-03,AUTH_SUCCESS,fmartinez,69.250.34.41,vpn-gw-01,certificate,28560,1760823,success,
2026-02-27 06:08:26,FGT-02,SESSION_END,svc-account,36.39.7.24,vpn-gw-02,MFA,28487,4093450,success,
2026-02-27 20:34:28,FGT-03,SESSION_START,fmartinez,129.250.244.122,vpn-gw-02,certificate,18120,2776502,success,
2026-02-27 01:45:16,FGT-02,AUTH_FAIL,agarcia,28.154.171.60,vpn-gw-02,certificate,0,0,fail,blocked_ip
2026-02-27 02:26:29,FGT-03,AUTH_SUCCESS,svc-account,140.126.179.139,vpn-gw-02,MFA,3323,4487021,success,
2026-02-27 09:19:54,FGT-03,AUTH_SUCCESS,fmartinez,190.223.21.80,vpn-gw-01,password,4620,2459101,success,
2026-02-27 04:05:10,FGT-03,SESSION_START,mlopez,107.190.154.138,vpn-gw-02,MFA,27205,4738820,success,
2026-02-27 16:49:35,FGT-01,AUTH_SUCCESS,admin,83.53.209.225,vpn-gw-02,password,9960,3126132,success,
2026-02-27 01:27:12,FGT-02,AUTH_FAIL,jsmith,222.153.107.116,vpn-gw-01,MFA,0,0,fail,expired_cert
2026-02-27 19:09:40,FGT-02,AUTH_FAIL,mlopez,219.129.125.6,vpn-gw-01,MFA,0,0,fail,timeout
2026-02-27 18:01:50,FGT-03,AUTH_SUCCESS,agarcia,39.205.176.106,vpn-gw-02,MFA,21871,2500524,success,
2026-02-27 08:56:23,FGT-01,AUTH_FAIL,jsmith,11.235.30.100,vpn-gw-01,MFA,0,0,fail,blocked_ip
2026-02-27 23:13:16,FGT-03,AUTH_SUCCESS,svc-account,69.14.146.154,vpn-gw-02,password,17205,4700587,success,
2026-02-27 05:31:34,FGT-03,AUTH_FAIL,svc-account,203.123.167.93,vpn-gw-01,password,0,0,fail,timeout
2026-02-27 07:22:28,FGT-02,AUTH_FAIL,svc-account,50.106.250.108,vpn-gw-02,MFA,0,0,fail,expired_cert
2026-02-27 00:37:37,FGT-01,SESSION_END,fmartinez,179.242.227.175,vpn-gw-02,certificate,16544,2324798,success,
2026-02-27 06:43:01,FGT-02,AUTH_SUCCESS,admin,27.166.107.2,vpn-gw-02,MFA,22432,166676,success,
2026-02-27 17:14:42,FGT-03,AUTH_FAIL,agarcia,186.177.177.127,vpn-gw-01,MFA,0,0,fail,expired_cert
2026-02-27 14:41:29,FGT-03,AUTH_FAIL,svc-account,70.139.183.249,vpn-gw-02,certificate,0,0,fail,wrong_password
2026-02-27 01:30:44,FGT-02,AUTH_FAIL,svc-account,207.21.172.124,vpn-gw-02,certificate,0,0,fail,timeout
2026-02-27 18:36:25,FGT-01,AUTH_SUCCESS,fmartinez,61.69.194.182,vpn-gw-02,password,2846,1073828,success,
2026-02-27 03:19:24,FGT-02,SESSION_END,fmartinez,64.6.201.163,vpn-gw-02,password,19154,4111857,success,
2026-02-27 06:33:30,FGT-02,SESSION_END,mlopez,102.241.5.71,vpn-gw-01,MFA,17431,2216719,success,
2026-02-27 01:26:15,FGT-01,AUTH_FAIL,jsmith,194.104.120.13,vpn-gw-02,certificate,0,0,fail,timeout
2026-02-27 07:55:51,FGT-03,AUTH_SUCCESS,mlopez,32.173.176.156,vpn-gw-01,password,23565,862182,success,
2026-02-27 18:44:55,FGT-01,SESSION_START,mlopez,68.179.136.119,vpn-gw-02,certificate,22007,4672071,success,
2026-02-27 11:09:16,FGT-02,SESSION_START,mlopez,175.239.12.1,vpn-gw-02,certificate,7280,1492291,success,
2026-02-27 18:25:14,FGT-01,AUTH_SUCCESS,jsmith,51.229.143.29,vpn-gw-02,certificate,20828,4577810,success,
2026-02-27 12:34:28,FGT-02,AUTH_FAIL,mlopez,51.130.254.175,vpn-gw-02,MFA,0,0,fail,timeout
2026-02-27 01:25:10,FGT-02,AUTH_SUCCESS,agarcia,94.42.205.218,vpn-gw-01,certificate,4725,2134330,success,
2026-02-27 09:39:24,FGT-02,SESSION_START,mlopez,171.24.177.68,vpn-gw-02,password,26478,787249,success,
2026-02-27 03:05:47,FGT-03,AUTH_FAIL,agarcia,101.111.32.243,vpn-gw-02,MFA,0,0,fail,expired_cert
2026-02-27 02:04:19,FGT-02,AUTH_SUCCESS,mlopez,1.168.35.139,vpn-gw-02,MFA,14068,228808,success,
2026-02-27 11:11:29,FGT-03,AUTH_FAIL,svc-account,11.65.5.175,vpn-gw-01,password,0,0,fail,blocked_ip
2026-02-27 05:23:29,FGT-03,SESSION_START,mlopez,168.71.35.8,vpn-gw-01,MFA,11076,4485190,success,
2026-02-27 16:32:10,FGT-02,AUTH_SUCCESS,mlopez,64.56.112.63,vpn-gw-01,password,4288,3737899,success,
2026-02-27 12:56:50,FGT-02,AUTH_SUCCESS,admin,104.97.70.178,vpn-gw-02,MFA,15662,2339714,success,
2026-02-27 21:16:20,FGT-02,AUTH_SUCCESS,agarcia,91.182.43.156,vpn-gw-01,certificate,9817,430061,success,
2026-02-27 23:07:43,FGT-01,AUTH_SUCCESS,mlopez,86.199.138.124,vpn-gw-02,certificate,26329,2508723,success,
2026-02-27 12:59:35,FGT-02,SESSION_START,fmartinez,121.56.14.206,vpn-gw-02,password,14609,4578300,success,
2026-02-27 12:32:03,FGT-01,SESSION_END,svc-account,155.206.85.28,vpn-gw-02,certificate,11498,231654,success,
2026-02-27 06:56:27,FGT-02,AUTH_FAIL,admin,125.214.205.213,vpn-gw-02,password,0,0,fail,timeout
2026-02-27 11:41:35,FGT-03,SESSION_START,svc-account,126.211.24.91,vpn-gw-02,password,24134,285062,success,
2026-02-27 15:42:03,FGT-03,AUTH_FAIL,svc-account,150.5.42.83,vpn-gw-02,MFA,0,0,fail,blocked_ip
2026-02-27 08:39:54,FGT-02,SESSION_START,svc-account,24.21.170.82,vpn-gw-02,password,14460,48240,success,
2026-02-27 18:20:01,FGT-03,AUTH_FAIL,mlopez,217.223.242.107,vpn-gw-01,certificate,0,0,fail,wrong_password
2026-02-27 21:28:44,FGT-02,SESSION_START,jsmith,60.190.60.48,vpn-gw-01,MFA,27489,1546985,success,
2026-02-27 10:16:02,FGT-01,SESSION_START,jsmith,64.113.202.105,vpn-gw-02,certificate,16932,3740977,success,
2026-02-27 03:58:10,FGT-01,AUTH_SUCCESS,admin,100.160.36.79,vpn-gw-02,password,12162,4781377,success,
2026-02-27 10:27:37,FGT-01,AUTH_SUCCESS,jsmith,153.221.177.2,vpn-gw-01,MFA,10539,3266590,success,
2026-02-27 23:11:47,FGT-02,SESSION_START,mlopez,130.97.186.158,vpn-gw-01,certificate,27509,4792884,success,
2026-02-27 18:01:23,FGT-02,SESSION_END,admin,48.3.25.79,vpn-gw-01,password,17477,3903674,success,
2026-02-27 00:45:42,FGT-02,SESSION_END,fmartinez,50.34.120.195,vpn-gw-01,MFA,14108,114854,success,
2026-02-27 18:50:50,FGT-01,SESSION_START,jsmith,129.213.5.222,vpn-gw-02,certificate,9413,3409463,success,
2026-02-27 06:51:55,FGT-02,AUTH_FAIL,jsmith,144.24.243.127,vpn-gw-01,certificate,0,0,fail,timeout
2026-02-27 13:36:27,FGT-03,SESSION_START,svc-account,20.194.29.91,vpn-gw-01,certificate,4252,2237759,success,
2026-02-27 01:36:59,FGT-02,AUTH_SUCCESS,agarcia,87.220.221.114,vpn-gw-01,MFA,8102,3013029,success,
2026-02-27 16:36:59,FGT-03,AUTH_SUCCESS,fmartinez,136.91.131.108,vpn-gw-02,MFA,13339,2628520,success,
2026-02-27 16:30:53,FGT-02,AUTH_SUCCESS,jsmith,175.124.2.200,vpn-gw-02,MFA,9539,4260142,success,
2026-02-27 02:15:08,FGT-02,AUTH_SUCCESS,agarcia,79.118.23.105,vpn-gw-01,password,14551,3444861,success,
2026-02-27 00:09:47,FGT-02,AUTH_SUCCESS,jsmith,191.95.210.231,vpn-gw-02,MFA,24104,3462148,success,
2026-02-27 17:33:08,FGT-03,SESSION_START,mlopez,192.44.246.43,vpn-gw-02,password,26645,3558097,success,
2026-02-27 07:32:03,FGT-03,AUTH_FAIL,mlopez,137.101.244.130,vpn-gw-01,MFA,0,0,fail,timeout
2026-02-27 20:53:04,FGT-01,SESSION_END,fmartinez,191.51.211.230,vpn-gw-01,password,28278,3428262,success,
2026-02-27 08:27:12,FGT-01,SESSION_END,jsmith,22.101.148.207,vpn-gw-02,password,8575,1394001,success,
2026-02-27 16:22:55,FGT-01,SESSION_END,jsmith,219.76.36.68,vpn-gw-01,certificate,27854,2225013,success,
2026-02-27 15:22:33,FGT-03,AUTH_FAIL,jsmith,39.40.156.175,vpn-gw-02,MFA,0,0,fail,blocked_ip
2026-02-27 13:16:57,FGT-03,AUTH_SUCCESS,jsmith,164.201.191.213,vpn-gw-01,password,13941,3440546,success,
2026-02-27 01:00:46,FGT-02,AUTH_SUCCESS,agarcia,1.251.121.93,vpn-gw-01,certificate,12767,3614230,success,
2026-02-27 07:52:35,FGT-02,SESSION_START,jsmith,163.168.21.147,vpn-gw-02,MFA,12851,109797,success,
