timestamp,device_id,action,src_ip,dst_ip,src_port,dst_port,protocol,bytes_sent,bytes_received,duration_sec,severity,policy_name,country_src,country_dst
2026-03-13 14:57:41,FGT-01,ALLOW,192.168.1.75,208.88.88.127,13344,3389,ICMP,372181,894044,880,critical,dmz-policy,CN,RU
2026-03-13 07:28:05,FGT-03,DROP,91.108.4.12,10.178.203.138,12379,443,UDP,295577,843545,2062,low,internal-only,GB,GB
2026-03-13 07:23:35,FGT-02,ALLOW,185.156.73.54,10.178.151.121,52634,53,TCP,229252,62912,649,medium,internet-access,KP,US
2026-03-13 03:08:21,FGT-03,ALLOW,203.0.113.88,10.20.223.211,5149,22,ICMP,363569,466706,1530,low,internal-only,GB,PA
2026-03-13 00:49:20,FGT-01,ALLOW,10.10.5.200,10.108.117.251,11300,22,UDP,252888,62797,3171,medium,vpn-split,CN,RU
2026-03-13 01:32:53,FGT-03,DROP,198.51.100.23,48.216.2.4,42501,3389,TCP,348390,132245,806,medium,internet-access,GB,US
2026-03-13 15:31:21,FGT-01,ALLOW,203.0.113.88,10.0.85.35,52400,443,UDP,313250,98539,2115,low,dmz-policy,IN,RU
2026-03-13 20:44:11,FGT-03,DENY,109.201.133.195,195.62.32.101,52479,80,UDP,475043,836994,1273,medium,dmz-policy,IN,MX
2026-03-13 17:41:42,FGT-01,ALLOW,10.0.2.30,10.112.91.151,18730,80,ICMP,433423,538037,466,high,internet-access,PA,MX
2026-03-13 05:47:18,FGT-01,ALLOW,77.88.55.60,10.145.206.192,31855,3389,UDP,133580,682267,3575,medium,vpn-split,KP,CN
2026-03-13 06:12:49,FGT-02,ALLOW,112.107.21.216,220.38.18.167,4832,22,TCP,92069,264348,1330,critical,internal-only,US,RU
2026-03-13 17:56:07,FGT-02,RESET,10.0.2.15,10.27.26.245,10121,53,UDP,144012,614867,2951,low,internal-only,PA,MX
2026-03-13 12:34:49,FGT-01,DENY,198.51.100.23,167.92.179.193,58901,8080,TCP,231111,107028,958,medium,internal-only,GB,RU
2026-03-13 20:32:30,FGT-01,ALLOW,194.165.16.11,10.12.187.233,13876,53,TCP,371242,141879,1245,low,dmz-policy,KP,MX
2026-03-13 20:51:32,FGT-03,ALLOW,31.184.238.128,10.122.36.95,22805,8080,ICMP,339777,417179,1571,high,dmz-policy,GB,MX
2026-03-13 14:21:04,FGT-02,RESET,185.220.101.45,154.36.188.118,59227,80,ICMP,13241,386811,100,critical,dmz-policy,IN,MX
2026-03-13 18:56:26,FGT-03,ALLOW,112.107.21.216,10.239.41.225,16249,22,UDP,379632,813322,2092,medium,internal-only,KP,KP
2026-03-13 09:22:53,FGT-03,DENY,45.33.32.156,180.142.221.97,17448,3389,ICMP,190808,305222,459,low,internet-access,DE,CN
2026-03-13 05:32:56,FGT-02,ALLOW,185.220.101.45,67.102.75.125,37339,443,UDP,238992,125889,2670,high,vpn-split,DE,MX
2026-03-13 04:29:28,FGT-01,ALLOW,77.88.55.60,10.123.142.53,27472,53,UDP,438131,534278,1745,medium,internet-access,GB,PA
2026-03-13 19:51:50,FGT-03,ALLOW,203.0.113.88,10.156.28.214,55260,445,ICMP,30193,792214,2902,medium,dmz-policy,BR,PA
2026-03-13 01:41:53,FGT-02,RESET,91.108.4.12,90.11.254.20,48704,80,ICMP,401995,219833,1323,low,internet-access,CN,BR
2026-03-13 21:45:55,FGT-01,DROP,21.64.144.5,56.124.16.123,25328,445,TCP,117706,30065,2264,high,dmz-policy,DE,KP
2026-03-13 07:57:05,FGT-01,ALLOW,21.64.144.5,10.168.226.144,45861,8080,ICMP,104718,949555,2080,medium,internet-access,KP,CN
2026-03-13 17:56:44,FGT-02,DENY,185.220.101.45,10.127.114.196,28441,8080,UDP,346775,333417,548,high,dmz-policy,DE,US
2026-03-13 20:54:17,FGT-03,ALLOW,185.156.73.54,10.32.111.247,20908,445,UDP,345275,315812,2440,low,vpn-split,KP,BR
2026-03-13 01:22:30,FGT-01,ALLOW,198.51.100.23,209.214.81.10,59129,443,TCP,400087,202100,211,high,dmz-policy,US,RU
2026-03-13 13:15:58,FGT-03,DROP,112.107.21.216,10.228.3.233,49779,443,ICMP,282686,309417,2108,medium,dmz-policy,CN,MX
2026-03-13 17:51:12,FGT-03,ALLOW,112.107.21.216,10.167.30.192,9254,8080,UDP,207900,48586,996,low,internet-access,RU,IN
2026-03-13 08:05:50,FGT-02,DENY,89.248.167.131,10.76.107.155,51658,8080,UDP,224885,273359,1512,medium,dmz-policy,RU,US
2026-03-13 02:58:57,FGT-02,DENY,91.108.4.12,131.183.228.87,18397,22,ICMP,24763,31819,85,low,dmz-policy,DE,CN
2026-03-13 20:28:24,FGT-02,DENY,10.0.2.30,188.127.91.119,24242,8080,TCP,21280,513458,536,low,internet-access,MX,DE
2026-03-13 01:28:23,FGT-01,DENY,62.210.180.229,10.38.5.178,52622,8080,UDP,78245,689531,1865,medium,vpn-split,US,GB
2026-03-13 18:35:38,FGT-01,ALLOW,31.184.238.128,10.230.99.98,36301,443,ICMP,373911,311485,2172,low,internal-only,MX,US
2026-03-13 05:57:18,FGT-03,DENY,45.33.32.156,10.149.216.212,30752,3389,ICMP,128722,573297,499,medium,internal-only,IN,RU
2026-03-13 19:29:13,FGT-03,ALLOW,192.168.1.50,10.22.208.215,37135,445,UDP,305064,191039,2608,medium,dmz-policy,DE,DE
2026-03-13 14:44:46,FGT-02,ALLOW,89.248.167.131,194.17.5.88,64570,3389,ICMP,243558,556764,352,low,dmz-policy,BR,KP
2026-03-13 09:20:49,FGT-03,DENY,185.220.101.45,10.202.4.234,17109,53,TCP,43656,946799,530,high,internet-access,DE,GB
2026-03-13 11:36:30,FGT-01,DENY,91.108.4.12,10.33.103.67,14815,80,TCP,363375,41823,1869,medium,internet-access,KP,RU
2026-03-13 20:59:06,FGT-02,ALLOW,81.24.72.156,10.78.24.150,39532,443,ICMP,221818,996932,3553,medium,internet-access,BR,PA
2026-03-13 15:55:35,FGT-01,ALLOW,194.165.16.11,10.83.29.99,36968,22,ICMP,411724,595562,2692,low,vpn-split,DE,KP
2026-03-13 13:06:09,FGT-02,DENY,81.24.72.156,19.28.65.61,13608,80,UDP,482056,313520,2289,low,vpn-split,DE,RU
2026-03-13 09:23:37,FGT-03,DENY,198.51.100.23,2.22.29.195,61677,22,UDP,121824,784064,1878,medium,internet-access,RU,RU
2026-03-13 01:48:18,FGT-01,DENY,81.24.72.156,10.178.135.28,23463,8080,ICMP,69097,130588,2912,low,internal-only,KP,CN
2026-03-13 04:11:34,FGT-01,DENY,185.156.73.54,10.82.112.64,49355,445,UDP,162192,428969,1267,medium,vpn-split,GB,US
2026-03-13 11:53:39,FGT-02,ALLOW,10.0.1.20,10.209.27.46,4446,445,UDP,319320,563733,657,medium,vpn-split,MX,BR
2026-03-13 05:13:04,FGT-02,ALLOW,146.124.107.225,10.232.70.93,39500,443,ICMP,474593,509330,2411,high,internal-only,US,KP
2026-03-13 00:02:19,FGT-01,DROP,91.108.4.12,10.167.207.217,57361,8080,TCP,215017,492564,2416,low,vpn-split,IN,IN
2026-03-13 14:10:25,FGT-02,ALLOW,89.248.167.131,10.152.43.112,16971,22,TCP,377038,936641,3596,medium,dmz-policy,GB,CN
2026-03-13 14:08:39,FGT-01,ALLOW,109.201.133.195,10.84.226.121,17313,53,ICMP,356862,18010,1476,low,internal-only,GB,PA
2026-03-13 00:32:27,FGT-02,ALLOW,185.220.101.45,58.114.16.37,55574,443,TCP,324218,339804,2405,low,vpn-split,MX,RU
2026-03-13 01:00:42,FGT-01,ALLOW,185.220.101.45,10.66.210.181,16985,22,ICMP,256909,844334,3501,medium,vpn-split,GB,KP
2026-03-13 01:27:01,FGT-01,ALLOW,10.0.1.10,27.184.115.137,27062,443,UDP,217237,718013,1368,medium,dmz-policy,BR,IN
2026-03-13 09:44:15,FGT-02,ALLOW,192.168.1.50,10.54.27.242,45345,53,UDP,284476,489642,2231,low,vpn-split,RU,RU
2026-03-13 22:07:33,FGT-03,DENY,45.33.32.156,10.53.165.214,52012,53,ICMP,491306,351517,1446,low,internal-only,IN,KP
2026-03-13 18:56:34,FGT-01,ALLOW,81.24.72.156,10.156.91.207,10613,8080,ICMP,395927,372466,2340,low,internet-access,CN,MX
2026-03-13 17:57:47,FGT-03,DENY,185.220.101.45,10.160.117.136,57403,80,ICMP,184595,577331,1143,medium,internal-only,US,GB
2026-03-13 07:08:10,FGT-03,DENY,91.108.4.12,10.15.26.60,34101,8080,UDP,100814,980660,2809,medium,internal-only,MX,MX
2026-03-13 13:01:35,FGT-02,ALLOW,89.248.167.131,10.137.50.156,17649,445,UDP,250629,432587,2958,low,internal-only,IN,MX
2026-03-13 04:25:30,FGT-01,ALLOW,10.0.1.20,34.104.61.148,50814,8080,UDP,441518,109417,2146,critical,dmz-policy,US,MX
2026-03-13 18:37:18,FGT-03,DENY,185.156.73.54,10.22.176.241,9426,8080,UDP,367739,927516,2335,medium,internal-only,IN,PA
2026-03-13 05:03:02,FGT-03,DROP,185.220.101.45,194.151.117.133,4535,22,ICMP,77711,617760,3102,low,internet-access,IN,IN
2026-03-13 11:30:42,FGT-02,ALLOW,109.201.133.195,10.131.2.159,13732,80,UDP,301434,816904,298,medium,dmz-policy,IN,PA
2026-03-13 07:39:21,FGT-01,ALLOW,185.220.101.45,10.209.240.240,58085,443,UDP,441441,206368,1491,medium,dmz-policy,CN,RU
2026-03-13 11:48:03,FGT-03,DENY,10.0.2.30,10.77.2.21,14811,445,ICMP,253431,760264,3209,low,dmz-policy,GB,PA
2026-03-13 21:42:31,FGT-03,ALLOW,91.108.4.12,10.113.190.126,58852,8080,TCP,239400,306478,2960,high,internal-only,GB,GB
2026-03-13 17:29:09,FGT-03,DENY,185.220.101.45,10.3.104.201,21712,53,UDP,216464,104098,518,low,internet-access,DE,US
2026-03-13 01:00:50,FGT-03,ALLOW,77.88.55.60,10.240.240.181,16114,443,TCP,460659,753376,3258,medium,vpn-split,KP,IN
2026-03-13 13:37:04,FGT-03,ALLOW,192.168.1.50,10.31.255.241,15001,445,UDP,99316,332627,1676,low,internet-access,CN,DE
2026-03-13 07:03:20,FGT-02,DENY,10.0.1.10,10.10.59.7,1550,80,ICMP,426203,800608,125,low,vpn-split,MX,DE
2026-03-13 23:12:08,FGT-01,DENY,45.33.32.156,10.186.44.168,29485,445,UDP,213215,653461,1481,low,internal-only,RU,IN
2026-03-13 18:16:37,FGT-01,ALLOW,77.88.55.60,10.173.221.108,52397,22,TCP,225938,251392,1595,low,dmz-policy,US,KP
2026-03-13 22:40:18,FGT-02,ALLOW,45.33.32.156,10.65.152.218,31329,445,TCP,96503,157514,1363,medium,internal-only,KP,MX
2026-03-13 22:59:14,FGT-03,ALLOW,198.51.100.23,68.219.2.86,64237,8080,ICMP,335085,868226,216,low,vpn-split,GB,PA
2026-03-13 03:40:07,FGT-01,DENY,198.51.100.23,52.252.14.100,26271,53,UDP,125709,733601,2726,low,internet-access,US,DE
2026-03-13 00:11:51,FGT-03,ALLOW,146.124.107.225,10.199.6.96,7870,3389,TCP,13816,894028,316,low,dmz-policy,PA,MX
2026-03-13 05:44:25,FGT-03,DENY,185.220.101.45,10.103.229.79,44012,445,ICMP,253686,411882,1611,low,internal-only,DE,KP
2026-03-13 07:14:19,FGT-01,DROP,192.168.1.50,10.11.29.20,51533,445,UDP,231602,569537,145,medium,internet-access,US,MX
2026-03-13 10:18:59,FGT-03,DROP,91.108.4.12,61.244.165.212,37081,443,ICMP,403245,418820,413,medium,internet-access,GB,PA
2026-03-13 00:59:48,FGT-02,DROP,146.124.107.225,10.205.55.28,20052,22,UDP,88763,509336,2929,low,internet-access,GB,DE
2026-03-13 09:21:25,FGT-02,ALLOW,10.0.2.15,10.223.143.97,50105,443,ICMP,133834,768300,1877,low,internet-access,RU,US
2026-03-13 09:32:19,FGT-03,DENY,10.0.1.10,10.199.63.164,4663,8080,ICMP,103220,671144,771,medium,dmz-policy,IN,KP
2026-03-13 10:50:43,FGT-02,ALLOW,146.124.107.225,10.193.169.111,19460,443,UDP,186201,326551,1567,low,dmz-policy,IN,PA
2026-03-13 06:37:34,FGT-03,DENY,81.24.72.156,10.26.59.251,30849,8080,TCP,191143,746494,27,medium,internal-only,MX,US
2026-03-13 22:48:48,FGT-03,DROP,62.210.180.229,145.225.167.83,15973,443,TCP,218072,210904,258,low,internet-access,MX,PA
2026-03-13 00:35:23,FGT-03,DENY,203.0.113.88,10.197.224.169,51885,443,TCP,240929,676842,17,low,internet-access,MX,US
2026-03-13 19:36:49,FGT-03,DENY,185.220.101.45,10.151.228.208,13793,22,TCP,239717,574567,500,low,internet-access,MX,DE
2026-03-13 10:59:10,FGT-03,RESET,31.184.238.128,10.225.186.79,48946,445,UDP,495471,49355,829,high,internet-access,RU,DE
2026-03-13 12:24:09,FGT-02,ALLOW,194.165.16.11,10.220.104.113,50222,22,ICMP,191869,992285,2926,low,internal-only,PA,GB
2026-03-13 21:52:00,FGT-02,DENY,203.0.113.88,10.52.96.166,45591,22,UDP,177179,767910,2803,high,dmz-policy,CN,CN
2026-03-13 03:38:16,FGT-02,DROP,203.0.113.88,107.194.91.226,39386,8080,UDP,414070,599976,2942,low,dmz-policy,US,BR
2026-03-13 07:41:07,FGT-02,DENY,198.51.100.23,32.173.217.230,17518,443,TCP,75134,600666,1446,critical,internet-access,PA,KP
2026-03-13 04:32:47,FGT-03,RESET,77.88.55.60,10.44.226.133,17992,443,ICMP,18901,210953,2492,medium,internal-only,CN,GB
2026-03-13 02:31:55,FGT-01,DENY,91.108.4.12,10.11.123.125,64388,53,ICMP,295258,246701,3237,low,vpn-split,DE,DE
2026-03-13 02:17:39,FGT-01,ALLOW,62.210.180.229,10.174.79.241,44312,445,TCP,100332,516149,355,high,vpn-split,MX,BR
2026-03-13 16:19:41,FGT-01,ALLOW,62.210.180.229,10.59.2.20,58157,443,ICMP,493960,104991,495,low,internet-access,MX,IN
2026-03-13 06:38:29,FGT-03,ALLOW,21.64.144.5,138.167.212.227,17772,53,UDP,79984,276209,1089,medium,internet-access,CN,PA
2026-03-13 23:42:13,FGT-01,DENY,203.0.113.88,10.41.132.29,1680,8080,TCP,91721,199097,421,medium,vpn-split,US,MX
2026-03-13 08:34:00,FGT-02,DENY,185.220.101.45,10.173.97.114,29526,443,UDP,171713,573317,2732,medium,vpn-split,KP,MX
2026-03-13 01:38:33,FGT-01,ALLOW,10.10.5.200,94.255.164.6,32756,22,TCP,400524,295725,2787,low,vpn-split,US,BR
2026-03-13 03:12:30,FGT-02,DENY,45.33.32.156,10.57.3.165,48331,443,ICMP,415134,398791,1818,low,vpn-split,BR,KP
2026-03-13 01:43:43,FGT-01,DENY,45.33.32.156,10.100.79.209,17908,3389,UDP,497918,155917,2402,low,internet-access,BR,DE
2026-03-13 15:10:36,FGT-03,DENY,185.220.101.45,10.235.223.245,51577,8080,UDP,275476,391658,1200,low,internet-access,IN,BR
2026-03-13 11:03:35,FGT-01,ALLOW,31.184.238.128,10.50.67.148,14532,445,TCP,14287,371269,2282,low,vpn-split,KP,KP
2026-03-13 13:44:34,FGT-03,RESET,192.168.1.75,10.36.98.204,39681,22,TCP,147018,165352,2551,medium,vpn-split,GB,IN
2026-03-13 13:55:18,FGT-01,ALLOW,81.24.72.156,10.4.19.63,63651,8080,ICMP,88208,327453,3297,critical,vpn-split,BR,CN
2026-03-13 15:59:40,FGT-01,ALLOW,192.168.1.50,10.228.79.73,53736,445,ICMP,352501,65729,3202,low,internal-only,IN,CN
2026-03-13 10:28:05,FGT-02,ALLOW,112.107.21.216,10.64.204.5,60321,3389,UDP,130451,314056,835,low,internet-access,IN,IN
2026-03-13 18:16:14,FGT-02,ALLOW,194.165.16.11,10.35.181.198,40283,445,ICMP,222729,624120,1907,high,internet-access,BR,MX
2026-03-13 18:12:47,FGT-02,DENY,185.220.101.45,215.125.86.166,27400,443,ICMP,98243,185468,835,high,internal-only,PA,IN
2026-03-13 23:37:33,FGT-02,RESET,203.0.113.88,10.82.109.39,30304,53,UDP,142809,358488,1540,low,dmz-policy,CN,RU
2026-03-13 18:36:15,FGT-03,DROP,10.0.2.15,10.86.180.106,57689,445,TCP,199805,452907,2393,medium,vpn-split,PA,KP
2026-03-13 17:54:15,FGT-02,DENY,45.33.32.156,10.22.44.207,47960,22,TCP,494247,395889,2390,medium,dmz-policy,DE,BR
2026-03-13 05:21:55,FGT-01,DENY,203.0.113.88,131.106.6.124,63491,8080,UDP,360850,230793,3289,medium,internet-access,KP,GB
2026-03-13 14:06:42,FGT-02,DROP,10.10.5.100,10.99.222.217,3993,445,UDP,223313,269293,2896,low,internal-only,IN,DE
2026-03-13 15:19:45,FGT-03,ALLOW,192.168.1.50,2.171.5.41,32434,3389,ICMP,154810,669210,3360,medium,vpn-split,DE,CN
2026-03-13 19:30:40,FGT-03,ALLOW,81.24.72.156,136.194.20.192,1419,445,TCP,182709,33260,1059,low,vpn-split,IN,MX
2026-03-13 04:36:05,FGT-01,ALLOW,81.24.72.156,10.139.51.210,60151,3389,UDP,117178,229940,1383,critical,internal-only,MX,US
2026-03-13 10:05:56,FGT-01,DENY,10.0.1.10,10.186.37.131,23228,53,UDP,376464,385557,443,medium,internal-only,PA,RU
2026-03-13 10:09:06,FGT-03,ALLOW,89.248.167.131,10.217.249.4,18570,8080,UDP,288044,574920,2749,low,internet-access,GB,CN
2026-03-13 05:26:58,FGT-01,DENY,31.184.238.128,10.169.185.156,2562,8080,ICMP,352448,280130,1600,low,internal-only,BR,CN
2026-03-13 23:42:40,FGT-01,DENY,45.33.32.156,10.31.212.111,12451,443,UDP,408616,635780,3319,medium,vpn-split,US,IN
2026-03-13 00:57:18,FGT-03,DENY,203.0.113.88,10.231.175.61,54776,8080,UDP,179209,711743,3540,low,vpn-split,KP,KP
2026-03-13 06:13:12,FGT-03,DENY,198.51.100.23,10.6.95.126,61461,8080,ICMP,434436,574439,2315,low,vpn-split,CN,RU
2026-03-13 12:39:16,FGT-01,DENY,45.33.32.156,10.53.60.33,31688,443,TCP,438899,791064,475,high,vpn-split,MX,IN
2026-03-13 19:29:13,FGT-02,DENY,198.51.100.23,10.137.27.40,25801,80,UDP,394089,999626,2878,low,internal-only,GB,KP
2026-03-13 13:23:00,FGT-02,ALLOW,77.88.55.60,10.156.57.95,50816,80,ICMP,441181,284243,2982,low,vpn-split,GB,RU
2026-03-13 11:00:17,FGT-01,DENY,185.220.101.45,10.113.250.168,24078,80,TCP,289807,359943,2723,low,internet-access,US,KP
2026-03-13 06:15:53,FGT-02,ALLOW,77.88.55.60,10.12.67.139,3988,443,UDP,245052,832375,2500,medium,internal-only,GB,MX
2026-03-13 01:28:07,FGT-01,DROP,203.0.113.88,167.115.56.201,45639,8080,TCP,218444,519902,2502,high,vpn-split,DE,US
2026-03-13 05:51:24,FGT-01,DENY,89.248.167.131,10.51.216.169,47958,443,TCP,478577,936078,2482,low,dmz-policy,CN,CN
2026-03-13 03:46:00,FGT-03,DROP,203.0.113.88,45.160.203.66,38787,80,ICMP,492372,345423,2714,high,dmz-policy,RU,KP
2026-03-13 16:39:10,FGT-01,DENY,194.165.16.11,10.150.110.119,58104,80,ICMP,123906,825803,3341,medium,vpn-split,IN,CN
2026-03-13 02:36:54,FGT-03,ALLOW,62.210.180.229,10.129.204.76,64510,22,ICMP,421067,157582,969,low,dmz-policy,GB,CN
2026-03-13 11:57:06,FGT-01,ALLOW,198.51.100.23,10.37.225.210,28996,8080,UDP,490281,842922,1698,medium,dmz-policy,BR,BR
2026-03-13 02:27:49,FGT-01,ALLOW,203.0.113.88,10.247.99.87,4113,22,TCP,22476,322311,535,high,dmz-policy,MX,IN
2026-03-13 18:27:04,FGT-01,DENY,203.0.113.88,10.107.57.164,37977,445,TCP,83515,700536,1386,low,internet-access,US,MX
2026-03-13 08:26:06,FGT-02,DENY,198.51.100.23,10.218.127.136,65371,443,TCP,279883,579916,2292,high,internal-only,GB,RU
2026-03-13 01:02:07,FGT-02,DROP,81.24.72.156,10.232.254.96,44226,53,UDP,497958,448449,1780,medium,internal-only,US,US
2026-03-13 04:00:44,FGT-03,ALLOW,21.64.144.5,60.59.146.3,65027,8080,ICMP,1363,776023,2626,low,internet-access,KP,CN
2026-03-13 15:26:39,FGT-02,ALLOW,21.64.144.5,10.95.253.114,44635,22,UDP,384416,386567,865,critical,internet-access,PA,US
2026-03-13 02:15:18,FGT-02,ALLOW,192.168.1.75,10.25.176.234,61457,443,ICMP,304788,21697,2730,critical,vpn-split,KP,KP
2026-03-13 00:57:22,FGT-03,DROP,81.24.72.156,184.50.53.102,64814,445,ICMP,400390,347606,2467,low,internal-only,BR,PA
2026-03-13 13:35:46,FGT-03,ALLOW,45.33.32.156,10.105.16.177,48525,22,TCP,266689,781972,329,low,dmz-policy,DE,MX
2026-03-13 18:36:29,FGT-03,ALLOW,194.165.16.11,10.13.49.28,25028,8080,UDP,12139,652186,741,medium,internal-only,GB,PA
2026-03-13 02:32:33,FGT-03,DENY,45.33.32.156,10.239.35.159,11296,80,TCP,433230,88437,677,low,vpn-split,IN,MX
2026-03-13 22:52:23,FGT-03,DENY,203.0.113.88,10.239.18.137,35257,53,UDP,7801,717133,1331,low,internet-access,DE,DE
2026-03-13 12:22:32,FGT-02,ALLOW,91.108.4.12,10.55.65.234,22566,80,TCP,69396,369244,1913,medium,vpn-split,IN,BR
2026-03-13 13:16:59,FGT-02,DENY,198.51.100.23,162.251.26.237,2380,22,ICMP,93944,294321,3151,medium,vpn-split,RU,MX
2026-03-13 01:34:30,FGT-03,ALLOW,10.0.2.30,10.72.195.39,61189,3389,UDP,490676,171953,709,medium,vpn-split,MX,MX
2026-03-13 01:21:03,FGT-01,DENY,45.33.32.156,111.241.24.246,63197,8080,UDP,218370,7243,74,critical,vpn-split,DE,GB
2026-03-13 09:33:29,FGT-01,ALLOW,89.248.167.131,10.24.234.141,52791,3389,TCP,286709,65239,3225,low,vpn-split,PA,US
2026-03-13 05:18:48,FGT-01,DENY,185.156.73.54,10.43.55.150,41645,53,UDP,20151,352922,810,high,internet-access,RU,CN
2026-03-13 06:55:17,FGT-03,DENY,91.108.4.12,10.140.141.118,22731,22,TCP,7015,978090,1218,low,dmz-policy,MX,CN
2026-03-13 00:40:28,FGT-03,ALLOW,146.124.107.225,10.229.255.12,21365,3389,UDP,106457,926536,1140,medium,vpn-split,BR,MX
2026-03-13 04:33:36,FGT-01,ALLOW,62.210.180.229,188.170.252.149,64851,445,UDP,437946,866096,586,low,vpn-split,BR,PA
2026-03-13 14:04:46,FGT-02,ALLOW,10.0.2.15,10.87.209.191,53952,3389,TCP,13367,503831,1667,low,dmz-policy,DE,BR
2026-03-13 20:58:08,FGT-02,DENY,185.156.73.54,66.1.144.144,48933,443,TCP,183303,982001,3529,low,internet-access,MX,RU
2026-03-13 23:33:06,FGT-03,ALLOW,194.165.16.11,110.112.7.156,34328,445,ICMP,423846,268333,2064,low,vpn-split,IN,MX
2026-03-13 12:12:14,FGT-02,DENY,198.51.100.23,161.123.209.86,29210,22,ICMP,73643,642637,1348,low,vpn-split,MX,IN
2026-03-13 02:35:41,FGT-03,ALLOW,10.0.1.20,10.197.242.176,15289,53,UDP,356944,765206,693,low,internal-only,DE,US
2026-03-13 12:31:14,FGT-02,DENY,91.108.4.12,10.102.215.162,38226,8080,TCP,297440,708650,1844,low,vpn-split,IN,PA
2026-03-13 02:45:04,FGT-01,ALLOW,10.10.5.200,10.158.102.182,64963,8080,UDP,79289,113557,3042,low,internet-access,IN,BR
2026-03-13 10:44:39,FGT-03,DENY,185.220.101.45,198.30.120.145,57461,445,UDP,211649,809217,1813,medium,dmz-policy,GB,US
2026-03-13 01:27:12,FGT-03,DENY,45.33.32.156,117.161.85.19,41659,8080,UDP,152037,591180,3088,low,vpn-split,BR,MX
2026-03-13 11:13:25,FGT-01,ALLOW,81.24.72.156,10.189.93.184,63955,445,TCP,248160,41969,422,medium,internal-only,GB,BR
2026-03-13 03:01:36,FGT-03,ALLOW,77.88.55.60,10.246.19.118,41669,53,UDP,395643,54465,1155,low,internal-only,US,IN
2026-03-13 16:29:56,FGT-02,DROP,198.51.100.23,10.34.16.237,20907,3389,ICMP,424686,86065,1068,medium,vpn-split,MX,KP
2026-03-13 00:06:33,FGT-03,DENY,203.0.113.88,10.119.8.68,37335,80,TCP,419222,726879,1399,high,dmz-policy,KP,KP
2026-03-13 20:10:25,FGT-02,ALLOW,89.248.167.131,10.13.115.102,39324,53,TCP,386521,466916,2947,low,internet-access,MX,CN
2026-03-13 18:48:45,FGT-03,DENY,203.0.113.88,10.170.79.162,60167,445,ICMP,55154,498344,811,medium,internal-only,IN,IN
2026-03-13 22:33:16,FGT-01,ALLOW,77.88.55.60,10.129.74.236,38799,22,UDP,274508,409058,114,low,internal-only,BR,PA
2026-03-13 07:39:02,FGT-01,ALLOW,77.88.55.60,10.15.68.59,37524,445,UDP,207820,913695,649,low,vpn-split,CN,DE
2026-03-13 05:16:14,FGT-02,ALLOW,10.0.2.15,10.38.172.98,25374,53,UDP,139881,106151,2215,medium,internet-access,IN,DE
2026-03-13 19:14:01,FGT-03,DROP,45.33.32.156,10.216.21.113,61256,53,UDP,178109,563296,1646,medium,vpn-split,DE,US
2026-03-13 15:44:45,FGT-01,ALLOW,10.0.1.10,10.18.180.145,47883,445,UDP,495784,164004,2184,low,internal-only,RU,GB
2026-03-13 14:54:07,FGT-01,ALLOW,81.24.72.156,10.146.228.221,33608,443,TCP,295520,476973,368,low,internet-access,KP,MX
2026-03-13 10:09:38,FGT-01,DENY,45.33.32.156,10.199.246.97,33575,3389,UDP,75845,316913,2579,low,dmz-policy,CN,GB
2026-03-13 11:01:28,FGT-03,ALLOW,109.201.133.195,10.12.7.101,8034,80,UDP,27836,486498,351,medium,internal-only,PA,MX
2026-03-13 20:57:32,FGT-01,ALLOW,109.201.133.195,10.65.77.81,1944,80,UDP,195727,301193,1472,low,internal-only,PA,IN
2026-03-13 15:22:00,FGT-02,ALLOW,112.107.21.216,10.33.213.7,16788,53,TCP,485825,780532,62,medium,internet-access,PA,BR
2026-03-13 04:41:01,FGT-02,DROP,185.220.101.45,10.227.50.86,40119,445,TCP,164448,416897,2073,medium,dmz-policy,IN,IN
2026-03-13 23:18:41,FGT-03,ALLOW,194.165.16.11,221.95.146.108,18859,3389,UDP,31037,238040,1456,medium,internal-only,MX,US
2026-03-13 06:49:13,FGT-02,ALLOW,45.33.32.156,10.187.141.246,14332,445,UDP,108606,456728,2715,low,vpn-split,KP,US
2026-03-13 22:41:47,FGT-03,ALLOW,21.64.144.5,10.50.252.219,48600,443,ICMP,44661,245277,1431,low,dmz-policy,PA,CN
2026-03-13 00:02:02,FGT-01,ALLOW,10.10.5.200,21.217.82.62,8726,53,UDP,138330,793435,1598,low,internal-only,US,MX
2026-03-13 20:12:48,FGT-02,ALLOW,77.88.55.60,195.125.42.219,53787,22,UDP,345070,579216,2594,high,vpn-split,GB,BR
2026-03-13 07:01:43,FGT-02,ALLOW,10.0.2.15,10.48.140.4,15556,22,ICMP,395180,129631,61,medium,vpn-split,BR,DE
2026-03-13 07:19:27,FGT-01,ALLOW,91.108.4.12,10.220.20.127,12510,443,ICMP,181860,734026,2328,low,vpn-split,US,BR
2026-03-13 08:59:49,FGT-03,DENY,185.220.101.45,10.194.194.35,37840,443,ICMP,324319,6580,242,low,internal-only,PA,KP
2026-03-13 02:07:00,FGT-02,ALLOW,21.64.144.5,174.168.201.226,53483,22,UDP,172915,799834,1227,low,internet-access,CN,IN
2026-03-13 06:02:07,FGT-02,ALLOW,31.184.238.128,10.33.145.179,45106,445,TCP,492017,994995,770,low,internal-only,BR,KP
