timestamp,device_id,event_type,user,src_ip,vpn_gateway,auth_method,session_duration_sec,bytes_transferred,status,failure_reason
2026-03-03 20:31:54,FGT-02,SESSION_START,agarcia,152.108.64.212,vpn-gw-01,password,15699,2232812,success,
2026-03-03 17:08:09,FGT-02,AUTH_SUCCESS,agarcia,48.170.216.138,vpn-gw-02,password,26709,949031,success,
2026-03-03 21:35:13,FGT-01,SESSION_END,mlopez,60.72.213.222,vpn-gw-02,password,17950,4429382,success,
2026-03-03 22:16:25,FGT-03,AUTH_SUCCESS,svc-account,173.252.143.193,vpn-gw-01,MFA,20315,796243,success,
2026-03-03 07:58:14,FGT-02,AUTH_SUCCESS,admin,50.165.144.52,vpn-gw-01,certificate,18618,2494778,success,
2026-03-03 19:16:37,FGT-02,SESSION_START,jsmith,216.210.199.227,vpn-gw-01,password,5087,2569787,success,
2026-03-03 23:42:01,FGT-02,AUTH_SUCCESS,fmartinez,7.136.242.189,vpn-gw-01,password,24415,1278390,success,
2026-03-03 02:58:50,FGT-03,SESSION_START,mlopez,115.109.72.254,vpn-gw-01,certificate,27569,1523673,success,
2026-03-03 05:18:05,FGT-02,SESSION_START,fmartinez,181.160.120.96,vpn-gw-02,password,11372,4844364,success,
2026-03-03 15:35:49,FGT-03,SESSION_START,jsmith,31.222.76.138,vpn-gw-02,password,1295,4081500,success,
2026-03-03 10:11:37,FGT-02,SESSION_START,fmartinez,111.81.220.123,vpn-gw-01,password,6798,2479564,success,
2026-03-03 19:13:28,FGT-03,AUTH_SUCCESS,svc-account,55.248.95.159,vpn-gw-02,MFA,23640,1838694,success,
2026-03-03 20:25:12,FGT-02,SESSION_END,mlopez,123.65.88.210,vpn-gw-01,MFA,10798,4254071,success,
2026-03-03 20:25:31,FGT-01,AUTH_FAIL,jsmith,109.242.91.59,vpn-gw-01,password,0,0,fail,blocked_ip
2026-03-03 10:00:34,FGT-01,SESSION_START,jsmith,200.119.8.63,vpn-gw-01,certificate,17147,472864,success,
2026-03-03 20:33:31,FGT-01,AUTH_SUCCESS,jsmith,215.52.126.219,vpn-gw-02,MFA,24286,3958577,success,
2026-03-03 10:11:12,FGT-03,AUTH_SUCCESS,svc-account,149.99.116.195,vpn-gw-02,MFA,10643,3480848,success,
2026-03-03 20:34:52,FGT-02,AUTH_SUCCESS,jsmith,3.247.17.55,vpn-gw-02,password,26451,1809743,success,
2026-03-03 18:35:03,FGT-01,AUTH_SUCCESS,jsmith,57.40.135.158,vpn-gw-01,password,721,4652537,success,
2026-03-03 04:00:56,FGT-02,SESSION_END,admin,189.68.68.58,vpn-gw-02,certificate,27642,3998626,success,
2026-03-03 08:12:17,FGT-01,SESSION_START,fmartinez,187.224.206.156,vpn-gw-01,password,18732,459319,success,
2026-03-03 19:43:12,FGT-03,AUTH_SUCCESS,mlopez,159.27.80.212,vpn-gw-01,password,27056,820197,success,
2026-03-03 06:00:20,FGT-03,AUTH_SUCCESS,agarcia,220.17.114.147,vpn-gw-02,password,17737,2815485,success,
2026-03-03 23:21:48,FGT-01,AUTH_FAIL,fmartinez,131.162.137.79,vpn-gw-01,password,0,0,fail,timeout
2026-03-03 07:23:36,FGT-02,SESSION_END,fmartinez,65.37.25.37,vpn-gw-01,password,12765,3568091,success,
2026-03-03 18:20:44,FGT-03,SESSION_END,agarcia,29.99.9.127,vpn-gw-01,password,28075,3934938,success,
2026-03-03 20:12:00,FGT-01,SESSION_END,svc-account,91.240.33.90,vpn-gw-02,password,27607,1269427,success,
2026-03-03 17:14:11,FGT-01,SESSION_START,jsmith,96.152.167.33,vpn-gw-02,MFA,595,1340565,success,
2026-03-03 07:49:36,FGT-01,SESSION_END,jsmith,26.223.161.86,vpn-gw-01,MFA,12178,1626489,success,
2026-03-03 12:30:39,FGT-02,AUTH_FAIL,admin,89.64.221.156,vpn-gw-01,certificate,0,0,fail,wrong_password
2026-03-03 03:20:40,FGT-01,SESSION_START,mlopez,85.252.58.249,vpn-gw-02,password,18507,596428,success,
2026-03-03 06:09:19,FGT-01,AUTH_SUCCESS,fmartinez,140.202.1.199,vpn-gw-02,certificate,7524,3900645,success,
2026-03-03 17:47:24,FGT-02,SESSION_START,jsmith,45.6.204.32,vpn-gw-01,certificate,25282,719472,success,
2026-03-03 12:00:05,FGT-01,SESSION_START,agarcia,124.199.94.105,vpn-gw-02,certificate,18045,2846509,success,
2026-03-03 08:22:08,FGT-01,SESSION_START,mlopez,87.251.113.171,vpn-gw-01,certificate,18356,240946,success,
2026-03-03 23:26:14,FGT-03,SESSION_START,mlopez,171.123.189.179,vpn-gw-01,MFA,24075,3539466,success,
2026-03-03 13:58:06,FGT-03,AUTH_SUCCESS,fmartinez,202.4.137.195,vpn-gw-02,MFA,10199,1665375,success,
2026-03-03 21:46:47,FGT-02,AUTH_FAIL,mlopez,12.224.235.94,vpn-gw-01,password,0,0,fail,timeout
2026-03-03 18:33:57,FGT-02,AUTH_SUCCESS,mlopez,169.204.14.182,vpn-gw-02,certificate,19053,2719316,success,
2026-03-03 01:56:41,FGT-01,AUTH_FAIL,mlopez,148.31.42.67,vpn-gw-02,password,0,0,fail,blocked_ip
2026-03-03 05:49:59,FGT-03,AUTH_SUCCESS,agarcia,109.92.73.105,vpn-gw-01,password,18642,4415684,success,
2026-03-03 13:50:12,FGT-03,AUTH_SUCCESS,mlopez,175.212.118.120,vpn-gw-01,certificate,18635,1425890,success,
2026-03-03 00:25:56,FGT-02,AUTH_SUCCESS,svc-account,48.222.11.113,vpn-gw-02,password,19957,25920,success,
2026-03-03 13:57:55,FGT-01,AUTH_SUCCESS,jsmith,122.245.80.80,vpn-gw-02,MFA,1226,2968829,success,
2026-03-03 04:28:52,FGT-01,SESSION_START,mlopez,116.228.200.108,vpn-gw-01,MFA,17908,3581690,success,
2026-03-03 10:07:14,FGT-02,AUTH_SUCCESS,fmartinez,193.177.217.32,vpn-gw-01,certificate,20630,4046925,success,
2026-03-03 00:23:11,FGT-03,AUTH_SUCCESS,jsmith,194.175.31.69,vpn-gw-01,certificate,21162,4769728,success,
2026-03-03 05:24:25,FGT-02,AUTH_SUCCESS,agarcia,34.174.145.206,vpn-gw-01,password,24388,2934221,success,
2026-03-03 08:54:46,FGT-03,AUTH_SUCCESS,mlopez,171.103.242.152,vpn-gw-01,certificate,26895,4977262,success,
2026-03-03 07:20:12,FGT-02,AUTH_SUCCESS,svc-account,94.27.13.179,vpn-gw-01,password,22683,1957136,success,
2026-03-03 17:17:16,FGT-02,SESSION_END,svc-account,52.11.182.150,vpn-gw-01,MFA,8946,614776,success,
2026-03-03 17:17:34,FGT-03,AUTH_FAIL,jsmith,158.183.31.137,vpn-gw-01,MFA,0,0,fail,expired_cert
2026-03-03 08:16:10,FGT-02,SESSION_END,svc-account,29.26.139.129,vpn-gw-01,certificate,15828,1930555,success,
2026-03-03 21:45:16,FGT-03,AUTH_SUCCESS,admin,2.110.114.211,vpn-gw-01,password,26472,4639736,success,
2026-03-03 08:02:09,FGT-02,AUTH_SUCCESS,svc-account,85.168.25.40,vpn-gw-01,certificate,12417,1044896,success,
2026-03-03 19:42:09,FGT-03,SESSION_START,jsmith,80.30.188.134,vpn-gw-02,MFA,18674,927422,success,
2026-03-03 12:09:18,FGT-02,SESSION_END,admin,5.70.217.249,vpn-gw-01,MFA,14218,3252874,success,
2026-03-03 22:40:14,FGT-03,SESSION_START,fmartinez,96.222.199.104,vpn-gw-01,certificate,17946,1352834,success,
2026-03-03 18:59:11,FGT-03,AUTH_SUCCESS,svc-account,60.143.209.120,vpn-gw-02,certificate,25569,2129000,success,
2026-03-03 07:50:13,FGT-02,SESSION_START,mlopez,138.20.185.33,vpn-gw-02,certificate,11420,2492325,success,
2026-03-03 14:51:35,FGT-03,AUTH_FAIL,mlopez,221.121.69.127,vpn-gw-01,certificate,0,0,fail,timeout
2026-03-03 18:46:36,FGT-03,AUTH_SUCCESS,admin,14.218.109.127,vpn-gw-02,password,22154,2038798,success,
2026-03-03 01:54:53,FGT-01,AUTH_SUCCESS,agarcia,123.199.122.183,vpn-gw-02,password,12592,1021484,success,
2026-03-03 15:34:30,FGT-03,AUTH_SUCCESS,svc-account,207.204.118.214,vpn-gw-02,MFA,20115,4879917,success,
2026-03-03 17:56:24,FGT-01,AUTH_SUCCESS,mlopez,213.148.46.140,vpn-gw-02,certificate,1492,3108420,success,
2026-03-03 12:28:07,FGT-02,SESSION_END,mlopez,145.46.47.232,vpn-gw-02,MFA,11206,3034684,success,
2026-03-03 15:37:27,FGT-02,AUTH_SUCCESS,admin,149.65.230.216,vpn-gw-01,MFA,25864,3431345,success,
2026-03-03 03:58:01,FGT-01,AUTH_SUCCESS,fmartinez,148.81.111.90,vpn-gw-02,password,21873,2195873,success,
2026-03-03 04:38:24,FGT-03,AUTH_SUCCESS,jsmith,109.180.106.221,vpn-gw-01,password,14121,747246,success,
2026-03-03 10:48:12,FGT-01,SESSION_START,mlopez,197.2.159.124,vpn-gw-01,MFA,14428,1803902,success,
2026-03-03 18:57:55,FGT-03,AUTH_FAIL,svc-account,196.97.52.173,vpn-gw-02,MFA,0,0,fail,wrong_password
2026-03-03 06:57:55,FGT-03,SESSION_START,admin,16.42.89.14,vpn-gw-02,MFA,19355,4292920,success,
2026-03-03 16:17:15,FGT-01,AUTH_SUCCESS,agarcia,19.169.96.52,vpn-gw-02,password,12310,3602701,success,
2026-03-03 10:32:03,FGT-02,AUTH_SUCCESS,svc-account,171.107.69.92,vpn-gw-01,password,14911,4411633,success,
2026-03-03 14:35:54,FGT-02,AUTH_SUCCESS,agarcia,91.212.30.213,vpn-gw-01,certificate,24463,3773694,success,
2026-03-03 19:33:45,FGT-01,AUTH_FAIL,svc-account,159.60.126.241,vpn-gw-01,password,0,0,fail,blocked_ip
2026-03-03 16:58:15,FGT-01,AUTH_FAIL,agarcia,24.59.106.20,vpn-gw-01,MFA,0,0,fail,blocked_ip
2026-03-03 13:43:30,FGT-03,AUTH_SUCCESS,mlopez,82.199.144.101,vpn-gw-01,MFA,13922,1218133,success,
2026-03-03 00:41:06,FGT-01,SESSION_END,fmartinez,7.206.60.33,vpn-gw-02,MFA,6847,4534071,success,
2026-03-03 22:45:15,FGT-01,AUTH_FAIL,jsmith,189.140.171.200,vpn-gw-01,certificate,0,0,fail,wrong_password
2026-03-03 09:32:37,FGT-02,AUTH_FAIL,svc-account,201.95.129.144,vpn-gw-02,password,0,0,fail,expired_cert
2026-03-03 10:54:57,FGT-01,SESSION_START,mlopez,124.193.33.20,vpn-gw-01,password,10381,1172746,success,
2026-03-03 09:53:54,FGT-02,SESSION_START,agarcia,197.165.252.76,vpn-gw-02,MFA,21440,4585719,success,
2026-03-03 02:33:18,FGT-03,SESSION_START,svc-account,99.12.87.245,vpn-gw-01,certificate,7724,2818471,success,
2026-03-03 07:10:42,FGT-01,SESSION_START,jsmith,91.101.0.160,vpn-gw-02,MFA,11248,597951,success,
2026-03-03 15:28:04,FGT-01,AUTH_SUCCESS,svc-account,16.97.27.71,vpn-gw-02,certificate,12287,1388160,success,
2026-03-03 12:19:57,FGT-03,AUTH_SUCCESS,fmartinez,219.138.210.247,vpn-gw-01,password,4693,1321474,success,
2026-03-03 07:07:47,FGT-02,AUTH_SUCCESS,svc-account,31.221.92.179,vpn-gw-02,password,18494,3874216,success,
2026-03-03 09:55:10,FGT-01,AUTH_FAIL,jsmith,82.65.84.214,vpn-gw-01,password,0,0,fail,expired_cert
2026-03-03 08:40:29,FGT-03,SESSION_START,mlopez,13.190.106.137,vpn-gw-02,password,18648,792808,success,
2026-03-03 12:32:31,FGT-01,AUTH_SUCCESS,fmartinez,46.129.152.89,vpn-gw-02,password,18843,2137518,success,
2026-03-03 22:59:40,FGT-03,SESSION_START,jsmith,79.112.44.147,vpn-gw-01,password,24922,3815964,success,
2026-03-03 11:05:19,FGT-01,AUTH_SUCCESS,fmartinez,179.19.178.175,vpn-gw-02,certificate,28722,3900911,success,
2026-03-03 13:41:22,FGT-01,SESSION_START,mlopez,48.91.183.70,vpn-gw-01,certificate,12721,2086510,success,
2026-03-03 22:44:49,FGT-01,AUTH_FAIL,svc-account,185.58.17.69,vpn-gw-01,password,0,0,fail,timeout
2026-03-03 18:26:46,FGT-03,AUTH_SUCCESS,fmartinez,141.138.55.215,vpn-gw-01,MFA,16594,4604056,success,
2026-03-03 21:45:57,FGT-03,AUTH_FAIL,mlopez,123.49.28.240,vpn-gw-01,MFA,0,0,fail,blocked_ip
2026-03-03 11:54:56,FGT-02,SESSION_START,admin,70.149.79.129,vpn-gw-01,MFA,17831,2626424,success,
2026-03-03 11:20:27,FGT-03,SESSION_START,agarcia,192.171.10.10,vpn-gw-02,password,8972,3895234,success,
2026-03-03 01:11:42,FGT-02,SESSION_START,mlopez,221.54.228.83,vpn-gw-02,MFA,23747,798376,success,
2026-03-03 23:44:53,FGT-01,AUTH_FAIL,admin,40.12.244.190,vpn-gw-01,certificate,0,0,fail,blocked_ip
2026-03-03 08:55:02,FGT-03,AUTH_SUCCESS,svc-account,142.151.117.8,vpn-gw-01,certificate,7050,89486,success,
2026-03-03 10:38:04,FGT-01,AUTH_FAIL,mlopez,109.128.180.163,vpn-gw-01,certificate,0,0,fail,expired_cert
2026-03-03 03:02:18,FGT-02,SESSION_END,jsmith,1.251.22.196,vpn-gw-01,certificate,7067,1650590,success,
2026-03-03 17:10:14,FGT-01,AUTH_SUCCESS,mlopez,84.26.172.57,vpn-gw-02,password,24432,4262855,success,
2026-03-03 05:32:12,FGT-02,AUTH_SUCCESS,svc-account,179.63.60.78,vpn-gw-02,MFA,26883,3088827,success,
2026-03-03 09:56:25,FGT-03,AUTH_FAIL,mlopez,44.217.198.60,vpn-gw-01,MFA,0,0,fail,wrong_password
2026-03-03 06:42:40,FGT-02,AUTH_SUCCESS,mlopez,117.71.242.156,vpn-gw-01,password,8717,3814105,success,
2026-03-03 03:48:39,FGT-02,AUTH_SUCCESS,svc-account,18.59.61.34,vpn-gw-02,certificate,12722,3323797,success,
2026-03-03 23:50:00,FGT-02,SESSION_START,mlopez,75.154.204.131,vpn-gw-02,certificate,6719,1562256,success,
2026-03-03 10:06:21,FGT-02,AUTH_SUCCESS,agarcia,222.214.115.249,vpn-gw-01,MFA,25531,3899123,success,
2026-03-03 22:26:14,FGT-02,SESSION_END,svc-account,188.237.122.167,vpn-gw-01,MFA,21877,2793665,success,
2026-03-03 06:35:17,FGT-02,SESSION_START,mlopez,36.211.116.131,vpn-gw-01,MFA,3240,2473983,success,
2026-03-03 05:16:52,FGT-02,AUTH_SUCCESS,svc-account,116.177.121.193,vpn-gw-01,password,8163,3943730,success,
2026-03-03 03:22:56,FGT-03,SESSION_END,admin,106.191.109.70,vpn-gw-01,MFA,16712,1772751,success,
2026-03-03 08:20:20,FGT-01,AUTH_SUCCESS,admin,102.69.183.49,vpn-gw-01,certificate,27620,610171,success,
2026-03-03 21:15:52,FGT-01,SESSION_START,agarcia,160.82.57.146,vpn-gw-02,password,28608,3784130,success,
2026-03-03 13:40:01,FGT-01,AUTH_SUCCESS,mlopez,185.84.141.206,vpn-gw-01,certificate,8150,4195786,success,
2026-03-03 22:05:09,FGT-03,AUTH_SUCCESS,fmartinez,147.200.125.214,vpn-gw-02,MFA,22730,1208121,success,
2026-03-03 10:09:50,FGT-01,AUTH_FAIL,jsmith,71.6.213.129,vpn-gw-01,certificate,0,0,fail,expired_cert
2026-03-03 01:51:01,FGT-01,AUTH_SUCCESS,mlopez,151.153.85.75,vpn-gw-02,MFA,10175,4597064,success,
2026-03-03 09:12:37,FGT-01,AUTH_FAIL,admin,113.6.252.13,vpn-gw-02,certificate,0,0,fail,expired_cert
2026-03-03 09:36:37,FGT-01,AUTH_SUCCESS,jsmith,26.167.205.68,vpn-gw-02,MFA,8960,1726008,success,
2026-03-03 00:23:54,FGT-01,AUTH_SUCCESS,jsmith,175.96.0.136,vpn-gw-02,password,24771,4402557,success,
2026-03-03 04:10:42,FGT-01,AUTH_FAIL,agarcia,167.153.100.63,vpn-gw-02,MFA,0,0,fail,wrong_password
2026-03-03 11:44:41,FGT-01,AUTH_SUCCESS,fmartinez,30.221.230.38,vpn-gw-02,certificate,4330,64379,success,
2026-03-03 04:22:07,FGT-03,AUTH_SUCCESS,mlopez,91.155.37.45,vpn-gw-01,password,4173,3335908,success,
2026-03-03 18:46:52,FGT-03,SESSION_START,svc-account,222.20.125.153,vpn-gw-01,certificate,17813,1196211,success,
2026-03-03 19:16:18,FGT-03,SESSION_END,agarcia,35.222.40.157,vpn-gw-01,certificate,9745,1455440,success,
2026-03-03 08:50:25,FGT-03,AUTH_SUCCESS,fmartinez,144.123.156.249,vpn-gw-02,MFA,25995,36654,success,
2026-03-03 08:37:58,FGT-01,AUTH_SUCCESS,svc-account,135.8.101.44,vpn-gw-01,MFA,25393,4602516,success,
2026-03-03 18:19:39,FGT-03,AUTH_SUCCESS,mlopez,47.113.195.56,vpn-gw-01,certificate,21267,4981789,success,
2026-03-03 14:58:06,FGT-01,AUTH_SUCCESS,agarcia,172.156.16.240,vpn-gw-01,certificate,9162,876982,success,
2026-03-03 01:26:27,FGT-01,SESSION_END,svc-account,150.10.180.149,vpn-gw-01,MFA,24625,2120458,success,
2026-03-03 09:41:52,FGT-03,SESSION_START,agarcia,81.91.44.3,vpn-gw-01,MFA,20355,378660,success,
2026-03-03 02:49:13,FGT-03,AUTH_SUCCESS,mlopez,128.123.78.102,vpn-gw-01,password,13902,1265056,success,
2026-03-03 12:06:27,FGT-03,AUTH_SUCCESS,svc-account,37.225.19.232,vpn-gw-02,MFA,28105,1897786,success,
2026-03-03 14:32:33,FGT-02,AUTH_SUCCESS,admin,207.226.138.88,vpn-gw-02,certificate,20280,613266,success,
2026-03-03 12:49:42,FGT-03,AUTH_SUCCESS,mlopez,83.120.76.230,vpn-gw-01,MFA,12272,2282764,success,
2026-03-03 06:00:03,FGT-02,AUTH_FAIL,fmartinez,118.206.195.136,vpn-gw-01,password,0,0,fail,wrong_password
2026-03-03 19:16:43,FGT-02,AUTH_SUCCESS,agarcia,16.135.248.36,vpn-gw-02,MFA,5363,2686531,success,
2026-03-03 15:18:18,FGT-01,SESSION_END,svc-account,16.59.53.53,vpn-gw-01,password,11080,3168085,success,
2026-03-03 02:46:25,FGT-03,AUTH_FAIL,admin,176.33.169.118,vpn-gw-01,password,0,0,fail,timeout
2026-03-03 04:15:44,FGT-01,SESSION_END,mlopez,185.136.68.80,vpn-gw-01,password,1060,2346265,success,
2026-03-03 20:53:15,FGT-03,AUTH_SUCCESS,fmartinez,180.175.128.170,vpn-gw-01,MFA,21726,870672,success,
2026-03-03 17:55:54,FGT-02,SESSION_END,agarcia,103.144.137.127,vpn-gw-02,MFA,10102,3532852,success,
2026-03-03 10:47:08,FGT-01,AUTH_SUCCESS,agarcia,223.182.155.194,vpn-gw-01,password,16876,940999,success,
2026-03-03 06:46:30,FGT-03,AUTH_SUCCESS,svc-account,140.106.169.215,vpn-gw-01,password,25547,823265,success,
2026-03-03 05:11:55,FGT-03,AUTH_SUCCESS,mlopez,32.237.87.15,vpn-gw-02,password,4905,1716405,success,
2026-03-03 15:07:58,FGT-02,AUTH_FAIL,svc-account,70.167.107.206,vpn-gw-01,certificate,0,0,fail,expired_cert
2026-03-03 10:41:28,FGT-01,SESSION_START,jsmith,96.245.87.175,vpn-gw-02,MFA,24037,4259631,success,
2026-03-03 12:39:30,FGT-02,AUTH_SUCCESS,jsmith,112.228.101.226,vpn-gw-01,MFA,5158,948384,success,
2026-03-03 00:57:31,FGT-02,SESSION_END,admin,215.197.1.222,vpn-gw-01,certificate,5370,2048609,success,
2026-03-03 14:28:20,FGT-03,AUTH_SUCCESS,jsmith,86.153.86.95,vpn-gw-02,MFA,22521,2650783,success,
2026-03-03 16:25:22,FGT-03,SESSION_START,fmartinez,35.23.154.133,vpn-gw-01,password,16329,1265950,success,
2026-03-03 01:06:36,FGT-03,AUTH_FAIL,agarcia,9.148.27.111,vpn-gw-02,password,0,0,fail,blocked_ip
2026-03-03 06:18:37,FGT-03,AUTH_SUCCESS,agarcia,169.69.107.79,vpn-gw-02,MFA,10696,1279504,success,
2026-03-03 21:03:27,FGT-01,AUTH_SUCCESS,agarcia,60.208.11.136,vpn-gw-01,MFA,17976,3833547,success,
2026-03-03 23:56:08,FGT-02,AUTH_FAIL,mlopez,2.84.36.225,vpn-gw-02,MFA,0,0,fail,timeout
2026-03-03 13:11:45,FGT-03,AUTH_SUCCESS,agarcia,166.57.152.158,vpn-gw-02,MFA,26692,1544851,success,
2026-03-03 16:01:13,FGT-02,SESSION_END,admin,214.54.70.205,vpn-gw-01,MFA,15460,2425607,success,
2026-03-03 15:34:14,FGT-02,AUTH_FAIL,fmartinez,105.218.135.167,vpn-gw-01,MFA,0,0,fail,expired_cert
2026-03-03 03:43:12,FGT-03,AUTH_SUCCESS,fmartinez,200.246.238.101,vpn-gw-02,MFA,17193,2149765,success,
2026-03-03 20:26:14,FGT-01,SESSION_END,fmartinez,168.211.37.67,vpn-gw-01,MFA,23710,715176,success,
2026-03-03 12:56:19,FGT-03,SESSION_START,mlopez,94.124.141.24,vpn-gw-02,certificate,1557,224263,success,
2026-03-03 05:42:36,FGT-01,AUTH_SUCCESS,admin,155.217.230.190,vpn-gw-02,MFA,26362,2663068,success,
2026-03-03 22:58:18,FGT-01,SESSION_END,jsmith,22.171.121.86,vpn-gw-01,MFA,25618,503585,success,
2026-03-03 02:13:40,FGT-02,SESSION_START,jsmith,12.65.45.202,vpn-gw-01,password,16868,1975659,success,
2026-03-03 14:31:19,FGT-03,AUTH_SUCCESS,fmartinez,221.105.220.199,vpn-gw-01,password,11136,942340,success,
2026-03-03 10:37:29,FGT-01,AUTH_SUCCESS,agarcia,47.130.136.155,vpn-gw-02,certificate,25353,2562433,success,
2026-03-03 05:51:55,FGT-02,AUTH_SUCCESS,jsmith,196.189.152.74,vpn-gw-01,certificate,3646,2344948,success,
2026-03-03 00:12:34,FGT-02,SESSION_END,fmartinez,104.157.125.53,vpn-gw-02,certificate,7969,3555552,success,
2026-03-03 15:42:55,FGT-01,SESSION_END,mlopez,208.95.238.145,vpn-gw-02,certificate,12060,4584278,success,
2026-03-03 11:54:34,FGT-02,SESSION_END,svc-account,190.173.124.74,vpn-gw-01,certificate,14716,4196928,success,
2026-03-03 22:58:48,FGT-03,AUTH_SUCCESS,fmartinez,88.113.25.50,vpn-gw-01,password,16009,4523437,success,
2026-03-03 11:12:30,FGT-03,AUTH_SUCCESS,agarcia,31.96.102.28,vpn-gw-01,password,168,2513012,success,
2026-03-03 06:09:04,FGT-03,AUTH_FAIL,fmartinez,130.158.252.100,vpn-gw-01,password,0,0,fail,wrong_password
2026-03-03 10:20:54,FGT-03,AUTH_SUCCESS,jsmith,213.229.189.55,vpn-gw-02,password,10321,1885566,success,
2026-03-03 17:34:00,FGT-01,AUTH_SUCCESS,fmartinez,143.142.115.33,vpn-gw-02,certificate,12628,1829824,success,
2026-03-03 03:50:02,FGT-02,SESSION_END,jsmith,176.56.51.191,vpn-gw-01,MFA,8961,61142,success,
2026-03-03 07:57:30,FGT-02,AUTH_FAIL,fmartinez,170.33.103.145,vpn-gw-02,certificate,0,0,fail,timeout
2026-03-03 23:18:42,FGT-02,SESSION_START,agarcia,194.110.229.18,vpn-gw-01,certificate,21980,1070161,success,
2026-03-03 22:02:14,FGT-01,AUTH_SUCCESS,admin,169.104.2.99,vpn-gw-01,certificate,15028,676445,success,
2026-03-03 17:33:32,FGT-02,AUTH_SUCCESS,admin,122.170.194.12,vpn-gw-02,password,18901,1403775,success,
2026-03-03 21:01:02,FGT-03,SESSION_START,fmartinez,184.79.241.120,vpn-gw-01,MFA,25452,3110226,success,
2026-03-03 10:06:25,FGT-02,AUTH_FAIL,jsmith,199.172.129.36,vpn-gw-02,MFA,0,0,fail,blocked_ip
2026-03-03 05:12:15,FGT-01,SESSION_START,admin,180.89.163.91,vpn-gw-02,MFA,27900,2431309,success,
2026-03-03 19:36:44,FGT-03,AUTH_SUCCESS,svc-account,171.226.248.219,vpn-gw-02,certificate,3418,4025040,success,
2026-03-03 05:40:14,FGT-01,SESSION_START,mlopez,202.160.52.71,vpn-gw-01,certificate,23564,419926,success,
2026-03-03 00:04:35,FGT-02,AUTH_SUCCESS,jsmith,77.243.108.203,vpn-gw-02,MFA,21713,3956931,success,
2026-03-03 07:41:56,FGT-01,AUTH_SUCCESS,jsmith,76.54.13.124,vpn-gw-02,MFA,9959,2414171,success,
2026-03-03 07:43:51,FGT-02,SESSION_END,jsmith,64.88.90.121,vpn-gw-02,certificate,1089,4764312,success,
2026-03-03 03:23:09,FGT-01,SESSION_END,admin,37.8.33.197,vpn-gw-01,password,21406,4941503,success,
2026-03-03 08:52:10,FGT-01,AUTH_FAIL,jsmith,80.227.175.94,vpn-gw-01,password,0,0,fail,blocked_ip
2026-03-03 00:52:34,FGT-03,SESSION_START,jsmith,90.54.161.205,vpn-gw-01,certificate,25383,775690,success,
2026-03-03 06:18:23,FGT-03,SESSION_END,admin,75.251.158.244,vpn-gw-01,certificate,21153,3562846,success,
2026-03-03 11:57:12,FGT-02,AUTH_FAIL,admin,82.149.65.20,vpn-gw-01,MFA,0,0,fail,expired_cert
2026-03-03 16:00:25,FGT-03,SESSION_START,svc-account,170.149.41.27,vpn-gw-02,MFA,10524,2539191,success,
2026-03-03 03:41:32,FGT-01,AUTH_SUCCESS,agarcia,128.214.167.168,vpn-gw-02,certificate,23628,4448877,success,
2026-03-03 21:28:38,FGT-01,SESSION_START,agarcia,2.143.86.120,vpn-gw-01,certificate,18113,927302,success,
2026-03-03 22:16:19,FGT-02,AUTH_FAIL,jsmith,26.174.223.109,vpn-gw-01,password,0,0,fail,timeout
2026-03-03 18:54:07,FGT-02,AUTH_SUCCESS,admin,181.226.124.223,vpn-gw-02,password,26658,151986,success,
2026-03-03 04:01:57,FGT-02,SESSION_END,agarcia,50.83.178.49,vpn-gw-01,password,11341,1339651,success,
2026-03-03 15:53:36,FGT-02,AUTH_SUCCESS,svc-account,76.123.65.83,vpn-gw-02,certificate,25704,3524714,success,
2026-03-03 04:43:01,FGT-03,AUTH_FAIL,jsmith,215.64.51.76,vpn-gw-02,certificate,0,0,fail,timeout
2026-03-03 22:38:28,FGT-01,AUTH_SUCCESS,mlopez,195.230.170.79,vpn-gw-01,password,26594,2318264,success,
2026-03-03 09:46:38,FGT-02,AUTH_SUCCESS,svc-account,23.47.64.149,vpn-gw-02,certificate,6295,383624,success,
2026-03-03 01:51:47,FGT-01,SESSION_END,admin,144.50.2.158,vpn-gw-01,MFA,11106,1828427,success,
2026-03-03 17:19:08,FGT-02,SESSION_END,mlopez,124.31.111.1,vpn-gw-02,certificate,8387,2305286,success,
2026-03-03 14:21:11,FGT-02,AUTH_SUCCESS,mlopez,44.75.164.138,vpn-gw-01,certificate,12009,2350280,success,
2026-03-03 11:15:43,FGT-02,AUTH_FAIL,fmartinez,198.107.184.237,vpn-gw-02,MFA,0,0,fail,expired_cert
2026-03-03 22:07:38,FGT-01,AUTH_SUCCESS,jsmith,124.90.139.88,vpn-gw-01,MFA,13715,610056,success,
2026-03-03 17:44:43,FGT-02,AUTH_FAIL,agarcia,145.37.230.126,vpn-gw-02,certificate,0,0,fail,timeout
2026-03-03 19:51:06,FGT-02,SESSION_END,mlopez,35.161.176.25,vpn-gw-01,MFA,25153,2002702,success,
2026-03-03 03:48:41,FGT-02,AUTH_FAIL,agarcia,198.201.6.74,vpn-gw-01,certificate,0,0,fail,wrong_password
2026-03-03 13:17:24,FGT-03,AUTH_SUCCESS,admin,221.131.105.132,vpn-gw-01,MFA,10501,1274342,success,
