timestamp,device_id,action,src_ip,dst_ip,src_port,dst_port,protocol,bytes_sent,bytes_received,duration_sec,severity,policy_name,country_src,country_dst
2026-03-09 07:55:16,FGT-03,DENY,81.24.72.156,93.207.83.91,49338,8080,ICMP,25372,269760,2957,low,internet-access,GB,RU
2026-03-09 04:51:03,FGT-01,ALLOW,109.201.133.195,10.207.106.137,12855,3389,TCP,197689,687663,439,low,internal-only,BR,MX
2026-03-09 22:05:04,FGT-02,ALLOW,89.248.167.131,10.114.42.147,57675,8080,ICMP,399870,582140,1542,medium,vpn-split,BR,CN
2026-03-09 10:45:47,FGT-02,ALLOW,146.124.107.225,10.181.67.209,19944,22,TCP,441563,708425,3063,high,internet-access,RU,MX
2026-03-09 11:47:39,FGT-02,ALLOW,10.0.2.30,191.152.12.171,41400,80,TCP,283461,644280,523,medium,internet-access,US,MX
2026-03-09 20:27:38,FGT-02,ALLOW,185.220.101.45,221.61.77.14,9841,80,UDP,341158,468491,597,critical,dmz-policy,MX,KP
2026-03-09 06:48:46,FGT-03,DENY,91.108.4.12,183.21.2.84,57349,445,ICMP,481277,723065,2285,high,internal-only,MX,CN
2026-03-09 09:21:56,FGT-01,DENY,10.10.5.200,10.231.162.169,21588,8080,ICMP,152239,337813,856,low,dmz-policy,PA,US
2026-03-09 22:47:38,FGT-01,DROP,203.0.113.88,128.177.141.87,59898,3389,UDP,234724,574218,1089,medium,vpn-split,GB,DE
2026-03-09 14:55:08,FGT-01,DROP,198.51.100.23,10.28.211.243,43364,3389,TCP,435468,503481,1596,low,internal-only,CN,US
2026-03-09 03:43:26,FGT-02,ALLOW,89.248.167.131,131.114.99.101,11216,3389,TCP,273982,233690,2469,low,internet-access,IN,GB
2026-03-09 15:27:20,FGT-03,RESET,192.168.1.75,10.42.83.251,26299,8080,TCP,286374,351302,3372,low,internet-access,KP,PA
2026-03-09 04:37:56,FGT-01,ALLOW,21.64.144.5,10.201.237.114,49940,80,UDP,365655,402950,705,low,vpn-split,RU,IN
2026-03-09 21:33:53,FGT-01,DENY,91.108.4.12,10.61.252.8,54407,445,TCP,265190,27056,1044,high,internet-access,KP,RU
2026-03-09 17:51:34,FGT-03,DENY,91.108.4.12,10.54.182.246,39613,443,TCP,145913,915333,3426,high,internal-only,BR,RU
2026-03-09 06:04:51,FGT-03,DROP,77.88.55.60,111.202.208.254,25799,445,TCP,471346,903063,1608,medium,internal-only,CN,MX
2026-03-09 09:58:30,FGT-02,DENY,198.51.100.23,10.135.240.136,11663,3389,UDP,394550,709977,1947,medium,dmz-policy,DE,CN
2026-03-09 19:56:20,FGT-03,DENY,203.0.113.88,176.72.199.174,58521,443,ICMP,189131,215104,2751,high,internet-access,DE,PA
2026-03-09 13:58:37,FGT-01,DROP,109.201.133.195,10.210.51.148,40004,445,TCP,36439,943499,3243,critical,vpn-split,KP,PA
2026-03-09 10:15:03,FGT-02,RESET,77.88.55.60,10.255.93.110,32025,53,TCP,499215,807344,3480,medium,internet-access,PA,MX
2026-03-09 14:27:15,FGT-03,ALLOW,10.10.5.200,10.29.100.33,54536,3389,UDP,472175,473265,2684,low,internet-access,CN,CN
2026-03-09 05:25:29,FGT-03,DENY,91.108.4.12,10.9.230.83,65008,3389,TCP,386622,337548,355,medium,vpn-split,BR,MX
2026-03-09 22:18:19,FGT-01,DENY,81.24.72.156,216.117.156.238,5463,80,UDP,60625,634278,1488,low,vpn-split,DE,GB
2026-03-09 21:32:30,FGT-01,ALLOW,62.210.180.229,178.41.250.8,24643,443,ICMP,318069,95300,815,low,internal-only,US,RU
2026-03-09 04:47:53,FGT-03,ALLOW,109.201.133.195,44.52.88.111,5141,8080,TCP,366318,160238,1955,low,vpn-split,GB,IN
2026-03-09 10:14:20,FGT-02,DROP,62.210.180.229,10.212.192.246,1463,80,ICMP,391619,581627,2374,medium,internet-access,PA,MX
2026-03-09 03:21:28,FGT-01,DENY,45.33.32.156,10.138.217.134,33068,443,ICMP,253191,375445,3151,low,internet-access,GB,DE
2026-03-09 12:09:07,FGT-03,ALLOW,81.24.72.156,10.156.137.212,62769,53,UDP,190563,685920,942,high,internal-only,KP,CN
2026-03-09 05:38:46,FGT-03,DENY,91.108.4.12,10.71.109.194,25596,53,TCP,234589,904548,484,low,internal-only,MX,RU
2026-03-09 03:31:13,FGT-03,ALLOW,109.201.133.195,10.74.55.150,33505,8080,ICMP,320005,404229,3510,medium,internal-only,DE,GB
2026-03-09 18:40:58,FGT-02,RESET,185.156.73.54,10.25.94.9,8868,8080,UDP,205896,868509,699,high,internet-access,RU,RU
2026-03-09 14:22:47,FGT-02,DROP,10.10.5.100,10.141.192.120,46952,443,ICMP,331466,741177,2259,medium,dmz-policy,US,MX
2026-03-09 16:52:53,FGT-03,DROP,89.248.167.131,10.76.206.25,9760,445,ICMP,480514,86007,2523,low,vpn-split,GB,IN
2026-03-09 21:48:26,FGT-03,DROP,185.220.101.45,66.194.53.142,37127,445,ICMP,66954,256339,2393,high,dmz-policy,KP,US
2026-03-09 20:53:01,FGT-02,DENY,10.10.5.100,10.183.136.172,24174,22,UDP,389372,684660,2994,low,vpn-split,IN,KP
2026-03-09 10:10:13,FGT-02,ALLOW,146.124.107.225,10.26.227.129,20284,8080,UDP,78150,354928,1920,high,dmz-policy,IN,CN
2026-03-09 12:37:24,FGT-03,ALLOW,192.168.1.75,129.178.231.69,52211,443,UDP,55079,181995,1795,low,dmz-policy,DE,KP
2026-03-09 04:24:37,FGT-01,ALLOW,31.184.238.128,10.125.156.189,17839,53,UDP,179513,17653,878,medium,vpn-split,GB,IN
2026-03-09 17:51:20,FGT-02,DENY,21.64.144.5,10.53.244.128,64130,3389,UDP,27450,172207,1887,low,dmz-policy,IN,GB
2026-03-09 11:03:36,FGT-03,DENY,203.0.113.88,10.223.22.51,34482,53,UDP,207489,807733,1252,low,internet-access,PA,RU
2026-03-09 18:39:15,FGT-02,DENY,91.108.4.12,10.110.131.169,61428,8080,TCP,164062,532016,2687,low,vpn-split,GB,GB
2026-03-09 18:12:51,FGT-01,ALLOW,10.0.2.30,10.17.234.213,42653,8080,UDP,179714,847280,987,medium,internal-only,IN,DE
2026-03-09 19:12:46,FGT-03,ALLOW,45.33.32.156,10.198.186.116,23047,53,UDP,400413,566763,720,critical,dmz-policy,CN,CN
2026-03-09 15:00:50,FGT-02,DENY,109.201.133.195,10.250.92.174,12814,80,TCP,292107,664311,697,low,dmz-policy,US,MX
2026-03-09 18:11:51,FGT-03,ALLOW,62.210.180.229,10.123.206.210,50413,22,TCP,19338,116295,1429,low,dmz-policy,MX,IN
2026-03-09 14:24:32,FGT-01,ALLOW,10.10.5.100,10.197.166.109,25055,445,ICMP,392135,951138,3241,low,internal-only,GB,BR
2026-03-09 10:45:53,FGT-03,DROP,198.51.100.23,108.88.9.109,41406,445,UDP,462001,321990,586,low,dmz-policy,RU,KP
2026-03-09 13:12:37,FGT-01,DENY,10.10.5.100,10.98.145.168,45255,445,UDP,475570,18446,2965,low,internal-only,BR,DE
2026-03-09 16:44:09,FGT-01,DENY,185.220.101.45,10.228.193.53,15273,53,UDP,369303,486858,297,medium,internal-only,KP,IN
2026-03-09 00:05:04,FGT-03,ALLOW,21.64.144.5,10.210.102.149,31645,8080,TCP,466179,923150,3265,medium,vpn-split,MX,MX
2026-03-09 19:50:27,FGT-02,ALLOW,112.107.21.216,10.146.17.161,10965,8080,TCP,458068,984515,146,medium,dmz-policy,BR,MX
2026-03-09 06:12:40,FGT-02,ALLOW,109.201.133.195,10.136.157.254,57801,53,ICMP,309872,854320,2594,medium,dmz-policy,CN,CN
2026-03-09 03:47:47,FGT-01,ALLOW,185.156.73.54,10.204.209.27,16081,3389,ICMP,328447,325136,2992,critical,internal-only,CN,MX
2026-03-09 08:06:35,FGT-03,DENY,77.88.55.60,150.238.145.81,40689,53,TCP,33795,662609,1933,high,dmz-policy,RU,RU
2026-03-09 01:05:26,FGT-02,ALLOW,21.64.144.5,10.217.81.176,58428,22,TCP,266768,55344,1969,medium,internal-only,RU,BR
2026-03-09 01:08:49,FGT-02,DENY,185.220.101.45,10.138.57.174,12346,443,UDP,286795,402053,1361,high,vpn-split,US,IN
2026-03-09 08:16:30,FGT-01,ALLOW,198.51.100.23,10.85.94.78,7681,443,TCP,15383,444467,3558,low,dmz-policy,IN,GB
2026-03-09 02:37:56,FGT-01,DENY,91.108.4.12,18.50.13.250,10698,53,ICMP,441848,778851,2364,low,dmz-policy,IN,MX
2026-03-09 15:47:50,FGT-03,ALLOW,185.220.101.45,10.188.84.2,38580,3389,ICMP,178863,8376,1461,medium,dmz-policy,GB,BR
2026-03-09 18:01:24,FGT-03,DENY,203.0.113.88,10.14.195.37,51959,80,TCP,348506,286098,2485,low,dmz-policy,CN,RU
2026-03-09 17:45:44,FGT-02,ALLOW,194.165.16.11,10.16.162.155,16517,80,TCP,121784,218638,2658,low,internal-only,PA,CN
2026-03-09 03:59:37,FGT-02,ALLOW,10.0.1.10,69.180.212.109,39783,53,UDP,455710,684629,444,medium,vpn-split,IN,DE
2026-03-09 13:46:20,FGT-01,ALLOW,192.168.1.50,10.183.32.42,31478,53,UDP,67480,974069,2440,high,internet-access,DE,DE
2026-03-09 21:58:32,FGT-01,DROP,198.51.100.23,10.126.133.10,12842,445,ICMP,37702,766337,1256,low,internet-access,KP,IN
2026-03-09 19:34:19,FGT-01,ALLOW,198.51.100.23,10.155.200.12,1834,3389,ICMP,254010,291225,2601,high,vpn-split,GB,IN
2026-03-09 20:57:49,FGT-03,ALLOW,10.0.1.20,10.187.61.83,61619,22,ICMP,258353,898530,2898,medium,internal-only,PA,KP
2026-03-09 15:21:40,FGT-01,ALLOW,62.210.180.229,10.13.4.153,7596,22,ICMP,164761,953317,3324,medium,dmz-policy,IN,MX
2026-03-09 20:18:51,FGT-01,DENY,203.0.113.88,10.247.175.62,38724,22,UDP,5010,886032,2396,low,dmz-policy,PA,KP
2026-03-09 14:47:32,FGT-03,DENY,45.33.32.156,10.38.110.161,60013,445,TCP,369864,742034,3240,low,internet-access,RU,IN
2026-03-09 05:53:10,FGT-03,ALLOW,10.10.5.200,10.171.113.72,12578,443,TCP,453512,316014,2619,low,vpn-split,DE,BR
2026-03-09 20:27:22,FGT-03,DENY,198.51.100.23,181.60.3.136,60024,53,UDP,124974,326343,1295,medium,dmz-policy,MX,RU
2026-03-09 08:15:42,FGT-02,ALLOW,10.0.2.30,10.141.255.110,19272,8080,TCP,26688,438862,892,medium,vpn-split,BR,MX
2026-03-09 16:49:50,FGT-03,DROP,45.33.32.156,85.212.40.94,9552,8080,UDP,70763,931465,2431,low,internet-access,BR,IN
2026-03-09 19:53:45,FGT-01,DROP,109.201.133.195,10.67.209.1,49673,3389,TCP,254127,710357,2325,high,internal-only,GB,RU
2026-03-09 15:21:52,FGT-03,DENY,185.220.101.45,10.185.162.177,38069,53,TCP,342684,119094,1608,low,internet-access,CN,PA
2026-03-09 16:52:38,FGT-02,ALLOW,198.51.100.23,10.159.94.45,60428,443,ICMP,269762,792109,3056,low,vpn-split,CN,US
2026-03-09 18:29:49,FGT-03,DENY,185.220.101.45,171.12.92.238,30241,443,TCP,337169,865306,2702,medium,vpn-split,CN,RU
2026-03-09 09:34:29,FGT-03,ALLOW,77.88.55.60,10.82.117.8,60834,443,ICMP,11328,226988,1046,low,internet-access,IN,GB
2026-03-09 09:21:28,FGT-01,ALLOW,109.201.133.195,10.225.146.9,43278,22,TCP,258348,976782,2604,low,dmz-policy,PA,BR
2026-03-09 18:16:53,FGT-03,DROP,62.210.180.229,10.75.240.244,62308,3389,UDP,159413,956685,3382,low,internet-access,IN,RU
2026-03-09 06:11:28,FGT-01,ALLOW,10.0.2.30,10.81.214.28,26743,53,TCP,170632,117436,2647,low,dmz-policy,GB,US
2026-03-09 23:06:30,FGT-01,ALLOW,146.124.107.225,10.108.75.5,1596,445,ICMP,152207,120547,986,low,dmz-policy,RU,MX
2026-03-09 22:13:30,FGT-01,DROP,203.0.113.88,10.20.13.195,29850,3389,ICMP,190057,713850,98,critical,internet-access,BR,US
2026-03-09 23:20:45,FGT-01,ALLOW,10.0.2.30,10.150.255.36,10795,8080,TCP,41107,410705,2436,critical,dmz-policy,GB,CN
2026-03-09 01:42:42,FGT-03,ALLOW,81.24.72.156,10.62.52.108,31400,3389,UDP,189153,934822,2270,medium,internal-only,RU,GB
2026-03-09 18:31:23,FGT-02,DENY,192.168.1.75,10.52.124.149,15327,80,ICMP,476142,380097,571,medium,dmz-policy,PA,PA
2026-03-09 07:37:41,FGT-03,ALLOW,146.124.107.225,10.212.12.30,20584,3389,ICMP,9189,359466,3160,low,internal-only,DE,DE
2026-03-09 15:44:42,FGT-02,DROP,45.33.32.156,10.236.65.103,10497,8080,TCP,363070,303753,2874,high,vpn-split,IN,IN
2026-03-09 18:39:21,FGT-01,ALLOW,89.248.167.131,10.248.183.84,19172,53,TCP,338663,329961,72,low,vpn-split,IN,IN
2026-03-09 12:32:44,FGT-03,DENY,185.220.101.45,10.80.169.246,49874,3389,ICMP,152630,890173,1969,low,dmz-policy,CN,KP
2026-03-09 01:17:56,FGT-02,DENY,45.33.32.156,10.174.218.199,33967,445,ICMP,318782,183579,3245,medium,internet-access,IN,DE
2026-03-09 21:19:27,FGT-02,ALLOW,62.210.180.229,10.56.183.156,32401,445,TCP,284355,104181,170,medium,internal-only,US,BR
2026-03-09 14:33:32,FGT-02,DROP,91.108.4.12,183.125.94.36,1490,8080,UDP,32253,706505,2548,low,internet-access,KP,KP
2026-03-09 06:37:56,FGT-01,DROP,62.210.180.229,10.147.179.222,11372,443,ICMP,183452,619036,1444,medium,internet-access,CN,IN
2026-03-09 04:33:27,FGT-02,ALLOW,146.124.107.225,12.225.197.186,4842,443,UDP,460315,867155,2186,medium,internal-only,KP,RU
2026-03-09 02:34:21,FGT-02,ALLOW,45.33.32.156,176.103.242.226,59306,22,ICMP,343531,485935,32,low,internet-access,RU,DE
2026-03-09 11:47:25,FGT-01,ALLOW,185.156.73.54,10.228.189.114,14817,8080,ICMP,37040,134640,2526,medium,dmz-policy,BR,RU
2026-03-09 21:14:41,FGT-03,RESET,185.220.101.45,10.62.76.45,8000,445,ICMP,427818,60177,3489,high,internal-only,US,BR
2026-03-09 22:34:22,FGT-02,ALLOW,109.201.133.195,82.41.219.87,38731,8080,TCP,145276,845859,612,low,dmz-policy,CN,IN
2026-03-09 15:01:22,FGT-02,DENY,91.108.4.12,10.159.72.102,30269,80,ICMP,188446,808076,2688,low,internal-only,MX,KP
2026-03-09 01:44:55,FGT-02,DENY,198.51.100.23,107.122.164.14,29631,445,UDP,173007,778351,89,medium,internal-only,RU,IN
2026-03-09 12:34:00,FGT-03,ALLOW,77.88.55.60,10.226.89.178,13573,22,TCP,37605,377400,1974,low,internal-only,MX,PA
2026-03-09 17:10:54,FGT-01,ALLOW,112.107.21.216,10.165.4.165,45916,53,TCP,410450,951693,2801,low,vpn-split,RU,IN
2026-03-09 00:32:24,FGT-03,ALLOW,185.156.73.54,180.155.233.90,61066,8080,TCP,286820,797897,247,low,internal-only,RU,PA
2026-03-09 04:23:04,FGT-01,DENY,91.108.4.12,10.202.24.112,2593,445,TCP,209127,831785,361,medium,dmz-policy,RU,GB
2026-03-09 07:45:17,FGT-01,ALLOW,21.64.144.5,123.90.215.184,47069,80,ICMP,333284,596361,2539,low,vpn-split,KP,CN
2026-03-09 00:44:05,FGT-01,DENY,31.184.238.128,10.189.192.56,4840,80,UDP,22393,468927,3123,low,vpn-split,IN,GB
2026-03-09 06:50:30,FGT-02,ALLOW,21.64.144.5,10.164.223.138,2978,53,UDP,461888,452042,1618,low,vpn-split,DE,RU
2026-03-09 02:57:32,FGT-01,DENY,91.108.4.12,11.49.18.160,32460,443,UDP,406018,330739,1149,medium,vpn-split,IN,PA
2026-03-09 10:55:22,FGT-03,ALLOW,10.10.5.100,35.133.212.86,20287,53,TCP,29595,272643,1814,high,internal-only,GB,KP
2026-03-09 23:56:14,FGT-02,DENY,198.51.100.23,10.235.205.103,54193,53,UDP,129920,200755,2120,medium,vpn-split,IN,MX
2026-03-09 20:34:09,FGT-02,ALLOW,194.165.16.11,10.193.177.119,31156,8080,TCP,126866,72362,2487,low,vpn-split,GB,MX
2026-03-09 06:28:21,FGT-01,DENY,203.0.113.88,10.127.240.188,55304,3389,TCP,182656,430378,1760,low,vpn-split,KP,KP
2026-03-09 14:20:34,FGT-03,ALLOW,198.51.100.23,10.51.254.78,10940,80,ICMP,18837,899027,3091,low,dmz-policy,GB,BR
2026-03-09 01:02:17,FGT-02,ALLOW,31.184.238.128,83.153.140.99,42180,443,TCP,245117,153641,3498,high,internet-access,DE,DE
2026-03-09 02:02:36,FGT-03,DROP,10.0.2.15,10.76.176.229,32829,22,TCP,419355,722666,189,low,vpn-split,IN,BR
2026-03-09 11:46:25,FGT-02,ALLOW,203.0.113.88,10.174.167.185,25636,53,TCP,456461,161363,251,high,dmz-policy,RU,BR
2026-03-09 08:46:47,FGT-01,DENY,203.0.113.88,10.110.238.9,27547,443,ICMP,152788,461381,3399,low,internet-access,DE,PA
2026-03-09 04:06:09,FGT-03,DENY,203.0.113.88,10.31.67.243,63124,53,TCP,125387,779477,593,low,dmz-policy,DE,GB
2026-03-09 09:08:36,FGT-03,DROP,62.210.180.229,203.240.13.96,30272,443,ICMP,217208,460605,2666,high,vpn-split,MX,KP
2026-03-09 05:28:11,FGT-02,DENY,112.107.21.216,10.171.53.14,28680,3389,ICMP,148026,994898,515,low,vpn-split,RU,GB
2026-03-09 09:25:52,FGT-01,DROP,77.88.55.60,10.45.255.244,35723,443,ICMP,439627,605523,178,low,dmz-policy,RU,CN
2026-03-09 09:46:25,FGT-01,DENY,198.51.100.23,10.92.221.127,24916,3389,UDP,492165,719120,1859,high,internet-access,MX,GB
2026-03-09 12:38:29,FGT-02,DENY,185.220.101.45,10.89.90.117,64140,445,ICMP,412254,835609,1988,low,vpn-split,KP,MX
2026-03-09 12:23:47,FGT-02,DENY,203.0.113.88,10.145.100.125,12762,80,ICMP,188575,668332,1395,low,vpn-split,MX,US
2026-03-09 18:37:19,FGT-03,RESET,192.168.1.50,138.10.69.39,3274,443,ICMP,447463,756385,1130,medium,internal-only,DE,US
2026-03-09 01:31:13,FGT-03,DENY,198.51.100.23,10.46.134.14,15845,8080,TCP,132751,754325,2141,high,internet-access,US,CN
2026-03-09 15:11:29,FGT-02,ALLOW,10.10.5.200,47.221.193.96,57673,3389,ICMP,377799,365916,1117,medium,vpn-split,CN,CN
2026-03-09 00:48:26,FGT-02,DENY,45.33.32.156,10.156.212.122,53190,445,TCP,177193,745896,1355,high,dmz-policy,IN,GB
2026-03-09 12:45:00,FGT-03,DENY,10.10.5.200,10.51.167.224,16806,445,TCP,310891,327115,867,critical,internet-access,PA,KP
2026-03-09 22:06:27,FGT-01,DENY,203.0.113.88,10.202.109.249,5993,3389,TCP,469189,150136,2975,high,vpn-split,DE,CN
2026-03-09 21:49:18,FGT-03,ALLOW,77.88.55.60,49.5.47.30,26313,22,ICMP,288768,538386,2665,low,internal-only,IN,IN
2026-03-09 13:40:56,FGT-01,ALLOW,146.124.107.225,10.81.105.135,59108,53,TCP,267465,413798,156,critical,internet-access,MX,DE
2026-03-09 21:35:37,FGT-02,DROP,81.24.72.156,10.82.28.185,19904,3389,ICMP,170848,430830,191,medium,dmz-policy,GB,RU
2026-03-09 20:49:51,FGT-03,DENY,203.0.113.88,10.12.117.213,52319,445,UDP,483196,556684,2126,low,internal-only,IN,KP
2026-03-09 01:25:30,FGT-01,DENY,91.108.4.12,135.176.248.186,31487,443,TCP,363407,127641,2590,low,internal-only,BR,BR
2026-03-09 20:35:52,FGT-01,DENY,91.108.4.12,10.11.238.56,63415,3389,UDP,367425,834905,1905,medium,internet-access,RU,DE
2026-03-09 00:27:13,FGT-02,DENY,185.220.101.45,206.139.158.174,7398,8080,ICMP,24541,745507,2346,medium,vpn-split,DE,US
2026-03-09 07:54:36,FGT-02,ALLOW,91.108.4.12,11.31.18.138,62970,3389,TCP,106725,146201,1759,low,internal-only,GB,MX
2026-03-09 12:27:13,FGT-01,ALLOW,203.0.113.88,10.122.213.55,26612,53,UDP,218099,298460,2990,low,vpn-split,CN,IN
2026-03-09 07:23:11,FGT-01,ALLOW,31.184.238.128,10.37.52.69,12204,53,UDP,112754,809699,59,low,vpn-split,CN,US
2026-03-09 04:18:04,FGT-03,ALLOW,91.108.4.12,180.149.57.221,22111,443,ICMP,18572,926970,1755,high,internet-access,RU,PA
2026-03-09 23:54:09,FGT-02,ALLOW,185.220.101.45,10.68.10.51,11489,22,UDP,177716,506690,2452,medium,internet-access,CN,RU
2026-03-09 12:11:55,FGT-03,ALLOW,81.24.72.156,10.15.31.250,4602,22,ICMP,474453,394472,3437,low,internet-access,KP,IN
2026-03-09 07:25:20,FGT-03,DENY,203.0.113.88,10.107.144.235,35995,22,ICMP,457968,738909,2352,medium,internet-access,PA,BR
2026-03-09 06:02:56,FGT-03,ALLOW,77.88.55.60,10.12.81.90,22212,22,TCP,88228,346254,3314,medium,internet-access,KP,BR
2026-03-09 11:37:19,FGT-01,ALLOW,21.64.144.5,10.82.19.50,30547,53,TCP,134205,67933,1080,low,internal-only,BR,RU
2026-03-09 23:15:11,FGT-03,DROP,62.210.180.229,10.52.161.124,59191,8080,UDP,23588,921611,2532,high,internet-access,IN,BR
2026-03-09 10:51:03,FGT-01,DENY,10.0.2.15,134.197.223.117,3068,80,TCP,165809,246822,3068,low,internal-only,DE,BR
2026-03-09 06:34:29,FGT-03,ALLOW,81.24.72.156,6.119.27.166,36334,3389,UDP,190815,510500,410,low,internet-access,KP,PA
2026-03-09 23:14:29,FGT-03,DENY,91.108.4.12,10.169.65.197,55692,3389,UDP,396293,521479,1684,medium,dmz-policy,DE,RU
2026-03-09 21:20:57,FGT-03,DENY,91.108.4.12,10.169.195.253,31666,53,ICMP,336996,679813,3323,low,internal-only,GB,RU
2026-03-09 18:50:25,FGT-01,ALLOW,31.184.238.128,10.129.53.155,8856,53,UDP,148359,177709,2397,high,vpn-split,US,GB
2026-03-09 23:06:26,FGT-02,DROP,31.184.238.128,10.204.232.167,5654,22,TCP,222174,155702,62,low,internal-only,BR,IN
2026-03-09 02:13:42,FGT-01,DENY,91.108.4.12,10.166.31.215,27906,3389,TCP,106431,713647,2108,medium,internal-only,PA,CN
2026-03-09 07:29:53,FGT-01,DROP,146.124.107.225,10.86.209.185,40634,80,TCP,382314,898427,3174,medium,dmz-policy,RU,BR
2026-03-09 05:14:57,FGT-02,DROP,45.33.32.156,10.138.165.93,35844,445,ICMP,31862,779525,2370,low,vpn-split,MX,GB
2026-03-09 02:07:40,FGT-01,DENY,91.108.4.12,50.149.171.254,32515,443,UDP,26260,883759,405,low,internal-only,PA,GB
2026-03-09 08:19:25,FGT-03,ALLOW,185.220.101.45,10.150.249.81,61174,443,ICMP,293824,607772,3572,medium,internet-access,IN,BR
2026-03-09 20:00:32,FGT-02,ALLOW,10.10.5.200,14.133.121.96,13419,80,UDP,12378,416792,2417,low,internet-access,IN,BR
2026-03-09 06:03:51,FGT-02,ALLOW,10.0.2.30,22.72.162.81,3794,443,ICMP,478644,626790,12,medium,vpn-split,KP,IN
2026-03-09 16:31:10,FGT-01,DENY,91.108.4.12,10.133.228.148,15672,22,UDP,379723,840766,1913,medium,internet-access,IN,BR
2026-03-09 20:56:39,FGT-01,DROP,112.107.21.216,196.122.72.215,36219,3389,TCP,214756,503171,3215,medium,internet-access,CN,DE
2026-03-09 03:18:27,FGT-03,DENY,185.220.101.45,10.149.170.186,12545,443,TCP,26616,652545,869,high,internet-access,GB,CN
2026-03-09 00:08:50,FGT-01,DROP,10.0.1.10,10.101.58.122,10610,3389,UDP,375766,952787,578,high,internal-only,MX,PA
2026-03-09 20:34:06,FGT-01,ALLOW,192.168.1.75,131.135.35.95,2258,8080,TCP,616,954507,1817,low,vpn-split,US,DE
2026-03-09 15:00:18,FGT-03,DROP,91.108.4.12,26.171.183.128,17121,53,ICMP,126766,495113,1700,medium,dmz-policy,IN,BR
2026-03-09 00:15:56,FGT-02,DENY,10.10.5.200,10.49.26.198,46261,3389,UDP,350317,779908,1811,high,vpn-split,US,IN
2026-03-09 22:19:03,FGT-03,ALLOW,192.168.1.50,10.224.134.201,46468,22,TCP,278095,828479,3007,low,internet-access,GB,MX
2026-03-09 23:02:17,FGT-01,DENY,185.220.101.45,10.141.172.243,12457,53,UDP,2468,644889,805,low,vpn-split,IN,MX
2026-03-09 14:54:06,FGT-02,DENY,109.201.133.195,10.137.188.121,41583,445,ICMP,363681,33132,3547,low,vpn-split,CN,BR
2026-03-09 18:09:21,FGT-02,RESET,10.0.1.20,7.15.136.57,28633,22,TCP,88373,394173,2408,low,internal-only,BR,RU
2026-03-09 10:36:42,FGT-01,DENY,198.51.100.23,97.184.46.59,3005,8080,TCP,469787,987928,3312,low,internal-only,PA,KP
2026-03-09 20:36:17,FGT-01,ALLOW,45.33.32.156,144.164.81.117,2552,3389,UDP,101942,712492,2790,low,dmz-policy,IN,MX
2026-03-09 15:44:28,FGT-01,ALLOW,89.248.167.131,51.238.188.19,23593,22,ICMP,348231,722804,835,low,internal-only,MX,KP
2026-03-09 08:38:18,FGT-02,DROP,10.0.2.15,49.240.27.114,36440,80,ICMP,164998,138047,1459,low,internal-only,IN,GB
2026-03-09 01:03:40,FGT-01,DENY,194.165.16.11,10.81.60.93,36933,8080,ICMP,231887,515674,1131,low,internal-only,DE,PA
2026-03-09 17:58:04,FGT-03,ALLOW,112.107.21.216,176.24.62.118,58144,80,TCP,488694,976001,16,low,dmz-policy,PA,KP
2026-03-09 04:03:57,FGT-01,DROP,198.51.100.23,10.194.180.25,21309,443,UDP,135768,46878,2806,low,vpn-split,CN,BR
2026-03-09 03:57:02,FGT-03,DENY,198.51.100.23,174.166.94.174,12681,22,ICMP,268698,542797,784,medium,dmz-policy,GB,RU
2026-03-09 11:39:49,FGT-03,ALLOW,77.88.55.60,10.227.231.152,59289,443,TCP,67607,657674,2607,low,internet-access,PA,BR
2026-03-09 12:59:52,FGT-01,ALLOW,192.168.1.75,10.70.43.196,47925,80,TCP,112580,398905,591,medium,dmz-policy,BR,RU
2026-03-09 07:06:49,FGT-03,ALLOW,10.10.5.200,10.123.130.82,16210,8080,TCP,246917,428476,3189,low,dmz-policy,KP,KP
2026-03-09 08:33:50,FGT-03,DENY,198.51.100.23,10.167.26.143,11583,22,UDP,398025,800924,3420,low,internet-access,US,US
2026-03-09 15:09:27,FGT-02,DENY,203.0.113.88,10.255.34.48,35922,22,TCP,493472,581342,2016,low,vpn-split,MX,BR
2026-03-09 20:01:03,FGT-02,ALLOW,91.108.4.12,10.18.94.91,32208,445,TCP,310853,608019,95,low,internet-access,US,BR
2026-03-09 18:28:43,FGT-02,ALLOW,81.24.72.156,10.176.163.54,46768,80,TCP,192002,428148,1868,low,internet-access,CN,MX
2026-03-09 09:00:06,FGT-03,DROP,185.220.101.45,10.104.25.6,51526,3389,ICMP,45070,297051,3266,medium,vpn-split,CN,KP
2026-03-09 18:26:41,FGT-02,DENY,45.33.32.156,10.234.82.125,64797,445,TCP,423581,181565,1025,medium,internal-only,KP,MX
2026-03-09 10:21:51,FGT-02,RESET,10.0.1.20,10.199.106.189,40436,80,ICMP,493731,336971,1998,medium,internal-only,BR,BR
2026-03-09 13:45:57,FGT-02,DENY,109.201.133.195,10.16.194.243,54193,445,UDP,110558,807495,2502,low,internal-only,DE,KP
2026-03-09 16:38:58,FGT-01,DROP,10.10.5.200,27.209.140.10,14188,3389,ICMP,416957,520119,1157,low,internet-access,GB,US
2026-03-09 18:36:40,FGT-03,DENY,192.168.1.50,10.217.23.144,21113,22,TCP,147374,447242,772,low,internal-only,KP,MX
