timestamp,device_id,action,src_ip,dst_ip,src_port,dst_port,protocol,bytes_sent,bytes_received,duration_sec,severity,policy_name,country_src,country_dst
2026-03-10 20:40:07,FGT-03,DENY,45.33.32.156,24.133.145.128,43814,445,ICMP,333112,571977,216,low,internet-access,CN,RU
2026-03-10 02:48:54,FGT-02,DROP,203.0.113.88,158.232.210.198,54637,53,UDP,143493,797582,904,low,internet-access,KP,PA
2026-03-10 22:03:18,FGT-03,DENY,198.51.100.23,10.63.180.46,63529,443,ICMP,6432,785821,607,low,internal-only,GB,RU
2026-03-10 06:04:09,FGT-03,DENY,10.10.5.100,10.182.117.238,46820,8080,UDP,373470,229409,2533,medium,internet-access,PA,BR
2026-03-10 00:17:26,FGT-01,ALLOW,10.0.2.30,10.235.35.84,9814,53,UDP,115561,364140,3292,low,internet-access,IN,CN
2026-03-10 06:02:17,FGT-01,ALLOW,203.0.113.88,10.22.111.139,26291,80,ICMP,189274,772744,1928,low,dmz-policy,US,BR
2026-03-10 07:37:19,FGT-02,DENY,91.108.4.12,159.244.240.31,25552,80,UDP,147657,150375,3500,low,internet-access,PA,PA
2026-03-10 17:44:37,FGT-01,ALLOW,10.0.1.10,10.24.105.210,60914,53,TCP,472613,456311,2580,medium,dmz-policy,CN,GB
2026-03-10 12:26:50,FGT-02,ALLOW,198.51.100.23,10.92.65.204,47163,3389,ICMP,478234,816414,218,low,internal-only,BR,DE
2026-03-10 23:54:40,FGT-01,DROP,192.168.1.75,214.158.56.146,41768,3389,ICMP,411155,377522,2208,low,internal-only,CN,MX
2026-03-10 12:07:05,FGT-02,RESET,109.201.133.195,10.233.100.31,24435,8080,TCP,348605,525415,916,low,dmz-policy,US,RU
2026-03-10 12:11:42,FGT-02,ALLOW,109.201.133.195,10.124.92.87,45633,445,UDP,357763,202675,1095,critical,vpn-split,CN,DE
2026-03-10 19:00:38,FGT-03,ALLOW,21.64.144.5,178.191.95.250,46319,443,ICMP,257406,693028,1268,high,dmz-policy,CN,IN
2026-03-10 16:10:02,FGT-01,ALLOW,62.210.180.229,10.254.161.153,7450,22,TCP,121369,604071,936,low,internet-access,US,IN
2026-03-10 10:38:18,FGT-02,ALLOW,146.124.107.225,10.239.72.67,7332,8080,UDP,478582,532925,2906,medium,dmz-policy,IN,MX
2026-03-10 10:37:12,FGT-01,DROP,89.248.167.131,133.45.151.55,47546,22,TCP,387925,962786,2203,medium,internal-only,US,PA
2026-03-10 06:30:14,FGT-02,DROP,185.220.101.45,10.126.209.189,41634,53,UDP,489025,754074,1625,low,internet-access,CN,PA
2026-03-10 08:35:07,FGT-01,ALLOW,146.124.107.225,10.56.175.10,39787,80,TCP,434824,727060,1640,low,dmz-policy,BR,IN
2026-03-10 23:04:19,FGT-01,ALLOW,109.201.133.195,10.125.224.213,37244,3389,ICMP,89643,590989,2850,low,internal-only,PA,CN
2026-03-10 17:25:07,FGT-01,ALLOW,77.88.55.60,10.226.168.200,42066,22,UDP,16433,379347,1672,critical,dmz-policy,PA,PA
2026-03-10 05:01:01,FGT-01,ALLOW,185.156.73.54,10.69.209.113,32286,443,TCP,78343,848266,2107,low,dmz-policy,GB,DE
2026-03-10 21:38:51,FGT-03,DENY,45.33.32.156,10.88.25.94,14968,80,ICMP,276312,970904,2034,low,internal-only,RU,GB
2026-03-10 02:21:33,FGT-02,DENY,81.24.72.156,10.99.113.239,63710,22,UDP,358208,109626,1082,medium,internal-only,IN,PA
2026-03-10 20:17:29,FGT-02,ALLOW,62.210.180.229,10.132.210.123,60907,443,TCP,274029,853819,2912,low,internet-access,RU,DE
2026-03-10 06:38:23,FGT-03,RESET,89.248.167.131,10.43.83.41,19334,22,UDP,304923,387452,2433,medium,internal-only,DE,US
2026-03-10 09:58:37,FGT-02,DROP,146.124.107.225,10.75.69.11,58969,22,TCP,416507,273364,101,medium,dmz-policy,RU,IN
2026-03-10 02:15:12,FGT-03,DROP,45.33.32.156,10.199.233.189,49281,8080,TCP,151470,741271,1448,critical,internal-only,GB,DE
2026-03-10 11:17:08,FGT-01,ALLOW,77.88.55.60,199.5.191.147,55481,22,TCP,439294,600559,2298,low,vpn-split,DE,CN
2026-03-10 12:27:22,FGT-03,DENY,192.168.1.75,10.61.41.89,23290,445,ICMP,493776,394031,255,low,dmz-policy,KP,KP
2026-03-10 16:59:26,FGT-01,ALLOW,89.248.167.131,10.179.242.189,21019,445,UDP,381057,17599,2650,medium,internet-access,GB,KP
2026-03-10 11:08:28,FGT-03,ALLOW,146.124.107.225,182.249.212.40,9201,443,ICMP,499784,196454,1361,low,internet-access,RU,IN
2026-03-10 00:57:54,FGT-01,ALLOW,198.51.100.23,162.103.205.176,14847,8080,TCP,440229,368068,468,low,internet-access,CN,PA
2026-03-10 21:31:17,FGT-03,DROP,21.64.144.5,128.82.72.126,60063,8080,ICMP,111854,52587,1244,medium,vpn-split,IN,MX
2026-03-10 15:33:39,FGT-01,ALLOW,45.33.32.156,10.215.9.24,58113,445,UDP,252962,817010,944,low,internal-only,CN,CN
2026-03-10 07:10:10,FGT-01,DENY,91.108.4.12,10.254.10.195,48452,53,TCP,285992,394341,525,medium,internal-only,GB,US
2026-03-10 16:29:06,FGT-03,ALLOW,185.156.73.54,10.158.209.231,26067,3389,TCP,251891,174317,400,medium,dmz-policy,CN,BR
2026-03-10 15:44:33,FGT-03,DENY,31.184.238.128,10.104.59.22,49346,8080,UDP,366794,897476,41,low,internal-only,US,PA
2026-03-10 05:49:52,FGT-01,DENY,203.0.113.88,154.126.12.74,23275,53,UDP,404969,677091,1305,medium,dmz-policy,PA,IN
2026-03-10 21:20:29,FGT-02,DROP,81.24.72.156,99.83.56.244,60760,443,TCP,467178,56083,2491,medium,internet-access,KP,DE
2026-03-10 01:04:53,FGT-02,DENY,198.51.100.23,10.144.1.211,54355,8080,UDP,388755,700540,1519,low,dmz-policy,IN,IN
2026-03-10 16:30:17,FGT-03,ALLOW,81.24.72.156,10.218.209.165,51530,22,TCP,157717,741082,313,high,internet-access,IN,RU
2026-03-10 09:07:34,FGT-01,DENY,45.33.32.156,10.233.101.10,56243,3389,ICMP,362729,32554,2162,low,dmz-policy,IN,MX
2026-03-10 10:46:17,FGT-02,DROP,45.33.32.156,10.49.227.227,59279,445,UDP,207675,832420,343,low,internet-access,RU,BR
2026-03-10 04:56:58,FGT-03,DROP,203.0.113.88,10.29.209.149,33012,53,ICMP,204890,430189,375,low,internal-only,PA,GB
2026-03-10 10:35:33,FGT-02,DROP,146.124.107.225,48.127.78.244,9568,80,ICMP,268397,875560,3361,low,internal-only,CN,GB
2026-03-10 16:53:36,FGT-03,ALLOW,21.64.144.5,10.123.97.148,56767,3389,TCP,173616,618767,3401,medium,dmz-policy,GB,CN
2026-03-10 21:34:17,FGT-01,DENY,91.108.4.12,10.187.116.250,8589,80,UDP,6920,736959,726,low,vpn-split,BR,RU
2026-03-10 11:02:59,FGT-01,DENY,81.24.72.156,10.151.189.128,47671,445,ICMP,180496,83652,399,low,vpn-split,BR,CN
2026-03-10 17:13:36,FGT-03,DROP,10.0.1.10,2.38.7.6,61732,53,TCP,78472,866408,968,low,dmz-policy,PA,GB
2026-03-10 02:01:19,FGT-02,ALLOW,10.0.2.15,222.208.113.125,2136,8080,UDP,248379,293405,2667,low,vpn-split,DE,RU
2026-03-10 12:23:03,FGT-01,DENY,91.108.4.12,10.50.161.140,14644,8080,UDP,352630,900696,3497,low,internet-access,IN,PA
2026-03-10 19:18:28,FGT-03,ALLOW,198.51.100.23,10.83.149.96,8913,53,ICMP,72529,738412,1435,low,dmz-policy,BR,PA
2026-03-10 01:35:07,FGT-03,DENY,198.51.100.23,10.201.248.14,20564,53,TCP,421250,485166,989,medium,internet-access,IN,PA
2026-03-10 05:14:42,FGT-01,ALLOW,31.184.238.128,10.160.0.13,16273,443,UDP,253998,757906,3292,low,dmz-policy,US,RU
2026-03-10 06:23:54,FGT-02,ALLOW,112.107.21.216,222.204.4.111,53626,445,ICMP,357472,681816,2824,high,internal-only,MX,PA
2026-03-10 13:56:45,FGT-01,DENY,203.0.113.88,10.136.6.48,45010,3389,ICMP,326196,393198,3449,medium,internet-access,RU,US
2026-03-10 11:18:50,FGT-01,ALLOW,185.220.101.45,10.122.117.230,59043,53,UDP,168393,850199,1620,low,vpn-split,MX,KP
2026-03-10 04:41:46,FGT-01,ALLOW,10.0.2.15,10.42.132.26,48400,80,UDP,394648,695629,1397,low,internal-only,US,RU
2026-03-10 14:04:57,FGT-01,ALLOW,31.184.238.128,221.110.194.143,34094,22,TCP,260859,123583,673,medium,dmz-policy,BR,CN
2026-03-10 15:04:23,FGT-02,ALLOW,62.210.180.229,10.203.136.61,26242,8080,UDP,307263,13718,1937,low,dmz-policy,PA,RU
2026-03-10 22:06:15,FGT-03,DENY,10.0.1.10,10.244.126.128,11513,443,ICMP,77742,798196,1376,low,internet-access,PA,DE
2026-03-10 17:35:14,FGT-03,ALLOW,45.33.32.156,77.170.31.249,24387,8080,UDP,249795,295766,232,medium,vpn-split,US,IN
2026-03-10 11:34:09,FGT-02,DENY,91.108.4.12,10.135.96.154,19347,445,ICMP,399922,301689,298,low,vpn-split,PA,US
2026-03-10 03:18:47,FGT-03,DENY,185.156.73.54,10.74.16.24,45183,445,UDP,440459,853662,2863,critical,internet-access,PA,MX
2026-03-10 19:42:40,FGT-02,ALLOW,45.33.32.156,28.153.244.193,58130,8080,TCP,43452,568092,412,medium,vpn-split,CN,IN
2026-03-10 10:13:48,FGT-02,DROP,89.248.167.131,10.238.39.159,37405,80,TCP,398091,742487,1920,critical,internet-access,CN,CN
2026-03-10 15:43:10,FGT-02,ALLOW,112.107.21.216,10.225.67.208,52070,80,ICMP,423880,373746,482,low,vpn-split,US,RU
2026-03-10 20:25:42,FGT-02,DENY,185.220.101.45,10.244.63.175,10891,80,UDP,432862,830659,2263,high,dmz-policy,CN,PA
2026-03-10 19:38:20,FGT-02,DENY,45.33.32.156,197.62.98.25,58824,3389,UDP,460685,698327,1590,high,internet-access,IN,IN
2026-03-10 15:58:18,FGT-03,ALLOW,194.165.16.11,10.18.181.171,38282,3389,TCP,20925,889449,3144,medium,dmz-policy,RU,DE
2026-03-10 11:44:16,FGT-02,DENY,185.220.101.45,10.70.187.166,8601,445,ICMP,249548,798065,213,medium,internal-only,MX,US
2026-03-10 10:08:53,FGT-01,ALLOW,21.64.144.5,215.192.38.6,54654,22,UDP,296349,135830,2323,medium,internet-access,US,PA
2026-03-10 22:39:09,FGT-01,ALLOW,77.88.55.60,10.76.167.160,13949,3389,TCP,389641,320439,3417,low,internal-only,IN,MX
2026-03-10 14:46:50,FGT-02,ALLOW,194.165.16.11,34.19.137.239,1244,53,TCP,213922,849975,1573,low,dmz-policy,CN,MX
2026-03-10 05:14:00,FGT-03,ALLOW,10.0.2.30,10.53.140.44,64736,445,ICMP,452586,873783,559,low,internet-access,CN,RU
2026-03-10 15:23:33,FGT-01,ALLOW,112.107.21.216,10.51.123.4,43551,3389,ICMP,8857,299531,3099,medium,vpn-split,DE,RU
2026-03-10 03:33:41,FGT-03,DENY,185.220.101.45,10.108.171.205,19615,53,UDP,208780,275183,2051,high,internal-only,MX,MX
2026-03-10 15:40:16,FGT-01,DROP,21.64.144.5,10.28.232.25,1053,53,UDP,449861,286471,1365,low,dmz-policy,GB,IN
2026-03-10 00:04:33,FGT-03,RESET,198.51.100.23,10.92.104.137,13186,445,ICMP,14017,780436,1165,low,internet-access,RU,PA
2026-03-10 14:30:30,FGT-02,DENY,91.108.4.12,206.55.79.15,19322,22,TCP,96765,48776,1360,low,dmz-policy,DE,PA
2026-03-10 04:59:37,FGT-02,RESET,45.33.32.156,10.86.88.84,23420,443,TCP,279813,58139,1205,low,internet-access,KP,RU
2026-03-10 11:59:53,FGT-01,ALLOW,31.184.238.128,68.229.126.37,60286,80,TCP,183212,159520,2642,medium,dmz-policy,GB,CN
2026-03-10 13:03:16,FGT-02,DROP,146.124.107.225,10.225.76.93,4926,443,TCP,305320,329329,1056,medium,internet-access,DE,PA
2026-03-10 23:34:52,FGT-01,DENY,10.10.5.100,10.230.175.128,23960,3389,UDP,130616,380548,3055,high,internal-only,RU,BR
2026-03-10 21:00:28,FGT-02,ALLOW,185.220.101.45,10.101.80.27,24596,8080,TCP,494541,784822,341,low,dmz-policy,PA,CN
2026-03-10 05:55:42,FGT-02,DENY,10.10.5.100,10.252.29.104,50516,3389,ICMP,247368,51382,3467,medium,vpn-split,GB,IN
2026-03-10 05:06:40,FGT-02,DROP,192.168.1.50,142.146.180.232,37252,22,ICMP,241578,454598,349,medium,internet-access,DE,RU
2026-03-10 12:49:33,FGT-02,ALLOW,77.88.55.60,10.191.129.158,58332,53,ICMP,130202,26921,1006,medium,dmz-policy,BR,RU
2026-03-10 17:50:48,FGT-02,DENY,185.220.101.45,10.82.197.152,23044,80,ICMP,182067,738881,381,medium,internet-access,US,MX
2026-03-10 18:28:55,FGT-02,DENY,203.0.113.88,10.192.136.228,21166,8080,UDP,426354,486910,1265,low,internet-access,RU,US
2026-03-10 01:06:35,FGT-01,DENY,45.33.32.156,10.70.55.95,32382,8080,UDP,100362,61402,219,critical,dmz-policy,GB,DE
2026-03-10 09:44:51,FGT-01,ALLOW,203.0.113.88,10.37.22.243,57824,80,TCP,481678,47268,1916,medium,internet-access,RU,MX
2026-03-10 21:39:03,FGT-02,DENY,45.33.32.156,10.104.118.112,43145,53,TCP,401377,353434,1196,high,internal-only,DE,PA
2026-03-10 17:28:45,FGT-01,ALLOW,10.0.1.20,10.217.134.106,41030,53,UDP,463182,929608,2064,medium,dmz-policy,PA,CN
2026-03-10 19:47:50,FGT-01,DENY,45.33.32.156,10.231.23.111,38835,445,TCP,6495,929932,2427,high,dmz-policy,KP,US
2026-03-10 04:19:41,FGT-01,ALLOW,10.10.5.100,166.153.184.48,63153,22,UDP,454142,975442,3284,medium,internal-only,MX,MX
2026-03-10 15:56:10,FGT-02,ALLOW,203.0.113.88,10.163.157.89,41095,8080,UDP,371197,582748,3366,critical,internal-only,PA,PA
2026-03-10 05:44:28,FGT-02,ALLOW,45.33.32.156,76.150.214.19,41150,443,ICMP,251887,668072,2655,low,dmz-policy,US,KP
2026-03-10 21:32:59,FGT-02,DENY,91.108.4.12,10.100.246.120,42890,8080,UDP,103914,660636,1636,low,vpn-split,RU,MX
2026-03-10 00:03:57,FGT-02,DROP,198.51.100.23,222.76.75.213,19193,443,TCP,250378,62305,486,high,vpn-split,PA,DE
2026-03-10 03:14:32,FGT-01,ALLOW,194.165.16.11,10.209.224.59,1328,8080,UDP,259046,44627,1888,medium,internet-access,MX,IN
2026-03-10 14:16:36,FGT-01,DENY,185.220.101.45,10.50.174.253,33050,445,TCP,105828,718976,2743,low,internal-only,US,US
2026-03-10 17:30:23,FGT-01,ALLOW,112.107.21.216,10.246.5.200,6854,3389,UDP,196891,125556,2141,medium,internal-only,KP,MX
2026-03-10 05:34:30,FGT-03,DROP,45.33.32.156,10.78.137.186,60531,53,TCP,346209,994918,974,low,dmz-policy,PA,BR
2026-03-10 14:42:18,FGT-02,ALLOW,77.88.55.60,10.81.42.49,45503,80,ICMP,8105,371413,3386,low,dmz-policy,PA,DE
2026-03-10 22:34:35,FGT-01,DROP,112.107.21.216,10.4.30.159,59470,22,TCP,48952,184398,1011,low,vpn-split,CN,PA
2026-03-10 03:11:35,FGT-01,ALLOW,203.0.113.88,44.52.172.209,62786,22,UDP,402296,445826,1899,medium,vpn-split,US,CN
2026-03-10 07:43:11,FGT-02,ALLOW,89.248.167.131,10.182.250.82,16478,22,ICMP,264407,609252,2490,medium,internal-only,GB,DE
2026-03-10 23:45:26,FGT-03,DENY,45.33.32.156,95.140.99.128,23852,445,TCP,199866,175158,2430,low,internal-only,MX,RU
2026-03-10 16:25:56,FGT-01,DENY,45.33.32.156,10.143.180.234,23886,22,UDP,241387,855243,2303,low,vpn-split,GB,GB
2026-03-10 08:27:48,FGT-03,RESET,77.88.55.60,10.134.201.188,28595,80,ICMP,151007,909577,1062,low,internet-access,KP,US
2026-03-10 14:59:49,FGT-03,DROP,77.88.55.60,10.37.71.93,11883,53,UDP,250163,82515,2413,low,internal-only,GB,DE
2026-03-10 07:45:23,FGT-01,DROP,45.33.32.156,10.97.86.170,56184,80,ICMP,389332,363863,802,low,internal-only,KP,MX
2026-03-10 17:57:19,FGT-02,ALLOW,185.220.101.45,10.71.196.103,51158,80,ICMP,227050,814891,434,low,dmz-policy,BR,MX
2026-03-10 13:23:24,FGT-03,ALLOW,203.0.113.88,42.124.80.100,14614,8080,ICMP,309976,865671,973,low,internal-only,PA,DE
2026-03-10 19:06:30,FGT-03,DENY,45.33.32.156,10.11.16.176,41622,22,TCP,390890,319616,561,low,internal-only,IN,KP
2026-03-10 10:18:44,FGT-02,DROP,185.220.101.45,91.213.228.10,62878,445,ICMP,87670,264197,3048,medium,internal-only,CN,KP
2026-03-10 19:53:58,FGT-02,DENY,45.33.32.156,10.244.177.94,12175,22,UDP,111630,75247,1703,medium,dmz-policy,IN,MX
2026-03-10 05:17:55,FGT-03,DROP,31.184.238.128,215.148.44.150,32413,3389,TCP,8908,707665,2059,medium,internet-access,US,DE
2026-03-10 09:16:22,FGT-03,DENY,10.10.5.200,10.105.38.191,3596,3389,ICMP,158697,581125,2603,high,internal-only,MX,BR
2026-03-10 01:21:18,FGT-02,DENY,203.0.113.88,212.179.14.19,38809,22,UDP,473439,910954,2051,low,internet-access,PA,PA
2026-03-10 00:42:00,FGT-03,ALLOW,77.88.55.60,10.249.243.55,33855,8080,UDP,165206,168627,997,medium,dmz-policy,PA,CN
2026-03-10 15:11:08,FGT-01,DENY,185.220.101.45,10.193.133.61,27036,443,UDP,99851,395722,2924,high,internet-access,IN,GB
2026-03-10 00:36:50,FGT-02,ALLOW,198.51.100.23,161.212.196.135,5285,443,TCP,325168,322252,1212,high,dmz-policy,PA,MX
2026-03-10 13:41:47,FGT-03,DENY,203.0.113.88,10.228.58.203,5083,80,UDP,441697,486529,1554,low,vpn-split,DE,CN
2026-03-10 18:38:32,FGT-01,ALLOW,112.107.21.216,10.199.175.248,63587,22,ICMP,293695,189680,3370,low,internet-access,RU,GB
2026-03-10 00:40:09,FGT-01,RESET,91.108.4.12,175.56.41.159,62352,8080,ICMP,382047,342734,2199,low,dmz-policy,GB,KP
2026-03-10 18:31:55,FGT-01,DROP,198.51.100.23,10.162.69.235,41399,443,ICMP,174706,184979,3451,low,internet-access,KP,CN
2026-03-10 05:12:45,FGT-03,RESET,185.156.73.54,10.171.210.149,57600,8080,TCP,86065,898265,855,medium,dmz-policy,IN,RU
2026-03-10 09:33:17,FGT-02,DENY,89.248.167.131,10.22.165.115,25502,445,TCP,173302,82186,2024,critical,internet-access,PA,DE
2026-03-10 22:30:47,FGT-02,DENY,10.10.5.100,179.180.233.209,18151,3389,UDP,274892,990260,1929,low,internal-only,IN,PA
2026-03-10 20:34:24,FGT-01,ALLOW,89.248.167.131,10.160.102.195,5391,80,UDP,402490,941732,1229,low,vpn-split,PA,BR
2026-03-10 08:14:55,FGT-03,DENY,89.248.167.131,10.180.47.239,2392,8080,UDP,140840,754567,1468,medium,internal-only,DE,BR
2026-03-10 01:56:21,FGT-03,ALLOW,21.64.144.5,71.144.60.52,23364,445,ICMP,45944,837322,2393,low,vpn-split,PA,IN
2026-03-10 19:33:45,FGT-03,DENY,185.220.101.45,10.215.132.83,26544,80,ICMP,237155,10601,1303,low,vpn-split,CN,KP
2026-03-10 21:09:02,FGT-01,ALLOW,192.168.1.75,15.149.27.87,47507,443,ICMP,289042,579852,2943,low,dmz-policy,PA,IN
2026-03-10 08:10:35,FGT-01,ALLOW,146.124.107.225,36.47.89.29,65315,8080,ICMP,474502,9431,1406,low,internet-access,GB,US
2026-03-10 08:10:16,FGT-02,ALLOW,77.88.55.60,10.149.83.79,28863,8080,UDP,107898,126907,1164,medium,internal-only,DE,BR
2026-03-10 17:59:43,FGT-01,ALLOW,194.165.16.11,10.60.104.50,50153,53,TCP,143832,705822,1792,medium,internal-only,BR,KP
2026-03-10 04:47:38,FGT-02,DENY,185.156.73.54,10.187.49.82,8180,53,ICMP,339661,96754,2849,medium,internal-only,RU,IN
2026-03-10 18:56:19,FGT-03,DROP,192.168.1.50,10.153.204.253,5185,8080,UDP,65293,946998,671,low,dmz-policy,KP,RU
2026-03-10 08:15:18,FGT-01,ALLOW,10.10.5.100,10.132.175.103,11883,8080,UDP,198945,770952,749,low,vpn-split,DE,IN
2026-03-10 22:29:02,FGT-02,ALLOW,62.210.180.229,10.91.168.38,13150,445,ICMP,292311,575105,3478,low,dmz-policy,BR,RU
2026-03-10 04:04:12,FGT-02,ALLOW,10.0.1.10,10.231.224.128,10444,445,TCP,164854,730367,3089,medium,internet-access,GB,DE
2026-03-10 11:39:27,FGT-01,DENY,112.107.21.216,10.88.199.184,46693,80,UDP,111485,3542,1274,medium,internal-only,PA,GB
2026-03-10 02:21:04,FGT-03,DENY,45.33.32.156,10.177.202.98,22776,22,TCP,498146,134648,2804,low,dmz-policy,DE,MX
2026-03-10 19:14:56,FGT-03,ALLOW,89.248.167.131,201.21.246.215,20995,8080,TCP,431141,142139,1595,low,internet-access,GB,CN
2026-03-10 07:39:35,FGT-01,ALLOW,91.108.4.12,10.241.120.109,4647,443,TCP,373213,496806,1986,medium,vpn-split,US,DE
2026-03-10 17:33:34,FGT-02,DENY,198.51.100.23,10.105.203.139,64113,53,ICMP,86612,835393,2905,low,internal-only,RU,PA
2026-03-10 14:34:24,FGT-03,ALLOW,109.201.133.195,10.53.32.230,9870,80,UDP,302472,169549,1088,low,vpn-split,BR,BR
2026-03-10 16:41:55,FGT-02,DENY,45.33.32.156,25.189.127.163,52789,22,UDP,228487,163718,1067,medium,dmz-policy,PA,GB
2026-03-10 17:37:55,FGT-01,DENY,45.33.32.156,10.99.90.35,42455,22,ICMP,347666,185563,249,low,vpn-split,PA,US
2026-03-10 23:58:31,FGT-01,DENY,198.51.100.23,10.30.195.138,33447,443,TCP,371803,871293,847,low,vpn-split,BR,GB
2026-03-10 12:50:31,FGT-03,DENY,45.33.32.156,10.95.17.69,29367,3389,UDP,291699,276012,1262,low,internal-only,DE,MX
2026-03-10 11:07:18,FGT-02,ALLOW,112.107.21.216,10.74.163.40,36902,8080,ICMP,449603,334225,1438,medium,dmz-policy,PA,DE
2026-03-10 07:38:13,FGT-01,ALLOW,77.88.55.60,10.223.147.34,62522,80,UDP,330279,312018,2167,low,dmz-policy,IN,RU
2026-03-10 06:04:39,FGT-03,ALLOW,10.0.2.30,10.10.129.163,46093,445,ICMP,140417,91857,447,medium,vpn-split,PA,GB
2026-03-10 13:20:04,FGT-02,ALLOW,185.220.101.45,6.168.35.102,12670,53,TCP,179629,765821,3491,high,internet-access,MX,DE
2026-03-10 00:30:04,FGT-01,ALLOW,112.107.21.216,10.155.147.64,53932,443,UDP,326313,435139,127,low,internal-only,KP,IN
2026-03-10 12:56:22,FGT-02,DENY,10.0.1.10,10.160.99.159,55080,53,UDP,200202,256244,1578,low,dmz-policy,MX,MX
2026-03-10 07:11:33,FGT-01,ALLOW,192.168.1.50,10.144.231.65,7627,53,ICMP,492066,456636,1001,low,dmz-policy,CN,MX
2026-03-10 16:23:09,FGT-01,DROP,146.124.107.225,10.33.30.154,39797,445,UDP,108363,131003,2005,low,vpn-split,PA,BR
2026-03-10 06:45:04,FGT-01,ALLOW,10.0.2.30,10.4.210.105,6307,445,TCP,425146,537521,2343,high,internet-access,KP,GB
2026-03-10 23:41:22,FGT-01,ALLOW,81.24.72.156,10.196.96.60,19970,53,TCP,106129,610692,1013,critical,dmz-policy,PA,GB
2026-03-10 08:22:55,FGT-01,DENY,203.0.113.88,10.21.205.92,61399,8080,ICMP,327804,488533,1942,low,dmz-policy,PA,CN
2026-03-10 17:09:58,FGT-03,ALLOW,192.168.1.50,10.56.218.198,39545,445,ICMP,334971,173240,3303,high,dmz-policy,CN,IN
2026-03-10 14:15:10,FGT-03,DENY,198.51.100.23,10.204.17.113,3038,3389,TCP,238429,401479,580,low,vpn-split,IN,GB
2026-03-10 02:40:51,FGT-03,RESET,112.107.21.216,146.191.238.38,20105,443,ICMP,438069,300643,1668,low,dmz-policy,DE,GB
2026-03-10 23:46:24,FGT-03,DENY,146.124.107.225,212.234.178.118,46768,22,ICMP,234734,533780,2604,medium,internal-only,MX,GB
2026-03-10 15:32:26,FGT-02,DENY,185.156.73.54,37.57.135.28,60356,443,UDP,193299,795804,2665,low,internal-only,MX,KP
2026-03-10 17:13:34,FGT-02,DENY,21.64.144.5,10.171.113.14,8246,8080,ICMP,227191,941483,1123,low,internal-only,MX,RU
2026-03-10 03:30:10,FGT-03,ALLOW,112.107.21.216,10.232.61.183,10238,53,ICMP,418637,238172,2319,medium,internet-access,IN,BR
2026-03-10 04:33:38,FGT-03,ALLOW,146.124.107.225,219.216.188.83,62566,22,TCP,161409,5540,1043,medium,vpn-split,KP,RU
2026-03-10 10:28:57,FGT-02,ALLOW,21.64.144.5,10.81.171.71,45436,443,ICMP,422749,940406,3183,low,internal-only,GB,GB
2026-03-10 08:56:22,FGT-01,DROP,109.201.133.195,10.26.89.238,55205,3389,UDP,97189,64403,944,low,dmz-policy,GB,BR
2026-03-10 07:42:18,FGT-02,ALLOW,146.124.107.225,10.250.21.19,40776,445,UDP,483546,123988,3234,low,dmz-policy,MX,RU
2026-03-10 04:36:28,FGT-03,ALLOW,89.248.167.131,196.103.68.56,10128,8080,ICMP,312751,876124,1384,low,internet-access,PA,KP
2026-03-10 12:06:52,FGT-02,ALLOW,192.168.1.50,10.72.124.10,5849,22,ICMP,187416,824632,2932,low,dmz-policy,CN,GB
2026-03-10 05:10:37,FGT-02,DENY,91.108.4.12,10.225.20.185,48586,22,ICMP,117727,649114,1322,low,dmz-policy,MX,BR
2026-03-10 03:28:29,FGT-03,ALLOW,31.184.238.128,171.22.10.218,20908,22,UDP,380124,851102,538,low,dmz-policy,GB,GB
2026-03-10 08:08:36,FGT-01,DENY,45.33.32.156,10.105.70.138,47250,8080,TCP,244416,585693,1141,high,internal-only,BR,PA
2026-03-10 13:40:14,FGT-01,ALLOW,10.10.5.100,10.163.251.250,9240,53,UDP,345571,807282,2030,high,internal-only,GB,CN
2026-03-10 06:21:43,FGT-01,ALLOW,77.88.55.60,10.32.30.143,23161,80,UDP,355776,551186,1041,high,internet-access,BR,RU
2026-03-10 12:50:47,FGT-01,ALLOW,10.0.1.10,10.51.102.2,1191,445,TCP,434142,69813,183,medium,internet-access,KP,BR
2026-03-10 02:59:50,FGT-03,RESET,62.210.180.229,10.76.59.170,7036,8080,TCP,110087,85060,2065,low,vpn-split,BR,US
2026-03-10 17:08:34,FGT-02,ALLOW,112.107.21.216,183.191.95.130,48725,443,ICMP,211160,140027,3388,medium,internal-only,BR,DE
2026-03-10 05:41:57,FGT-01,DENY,45.33.32.156,10.231.153.134,8956,443,ICMP,456732,35408,1379,low,vpn-split,GB,BR
2026-03-10 19:34:59,FGT-03,DENY,198.51.100.23,156.98.203.140,22895,22,ICMP,59194,293601,2360,low,internal-only,KP,DE
2026-03-10 14:15:46,FGT-02,ALLOW,21.64.144.5,168.65.228.58,44101,445,ICMP,398158,829903,1916,medium,internal-only,BR,GB
2026-03-10 03:39:39,FGT-01,ALLOW,198.51.100.23,10.128.234.69,32455,22,ICMP,40077,366985,3267,critical,internet-access,KP,US
2026-03-10 20:02:14,FGT-03,DROP,198.51.100.23,10.143.200.100,34922,22,UDP,452469,98306,3526,low,internet-access,KP,US
2026-03-10 08:37:33,FGT-03,ALLOW,77.88.55.60,10.87.53.40,5204,3389,UDP,266533,402475,1573,medium,internal-only,CN,DE
