timestamp,device_id,event_type,user,src_ip,vpn_gateway,auth_method,session_duration_sec,bytes_transferred,status,failure_reason
2026-03-18 15:01:06,FGT-02,AUTH_SUCCESS,mlopez,192.95.106.219,vpn-gw-02,password,18126,1440981,success,
2026-03-18 19:40:00,FGT-01,AUTH_SUCCESS,admin,116.102.196.189,vpn-gw-02,certificate,24144,1985544,success,
2026-03-18 03:36:18,FGT-03,SESSION_START,mlopez,106.191.94.189,vpn-gw-02,certificate,24532,1817536,success,
2026-03-18 14:19:21,FGT-01,SESSION_START,admin,196.224.178.109,vpn-gw-02,certificate,19996,930809,success,
2026-03-18 20:27:07,FGT-03,AUTH_SUCCESS,fmartinez,4.200.223.63,vpn-gw-02,MFA,23554,423700,success,
2026-03-18 17:37:10,FGT-03,AUTH_SUCCESS,jsmith,8.136.59.109,vpn-gw-01,MFA,1835,2824128,success,
2026-03-18 01:15:51,FGT-01,AUTH_SUCCESS,svc-account,160.60.18.133,vpn-gw-02,MFA,22091,1597418,success,
2026-03-18 15:55:18,FGT-02,SESSION_START,fmartinez,3.40.206.26,vpn-gw-02,certificate,21029,2169510,success,
2026-03-18 15:56:22,FGT-01,AUTH_FAIL,agarcia,172.122.172.31,vpn-gw-02,password,0,0,fail,expired_cert
2026-03-18 22:11:08,FGT-02,SESSION_START,fmartinez,152.50.254.213,vpn-gw-01,certificate,8051,3943467,success,
2026-03-18 22:19:10,FGT-02,SESSION_END,svc-account,186.102.15.117,vpn-gw-02,certificate,12035,1778456,success,
2026-03-18 01:25:47,FGT-02,AUTH_SUCCESS,jsmith,188.99.183.242,vpn-gw-01,MFA,8772,4227730,success,
2026-03-18 16:59:33,FGT-01,AUTH_SUCCESS,mlopez,46.235.202.115,vpn-gw-02,certificate,22324,4090273,success,
2026-03-18 20:56:20,FGT-02,AUTH_SUCCESS,fmartinez,120.192.113.68,vpn-gw-01,MFA,10829,2215184,success,
2026-03-18 12:01:32,FGT-03,AUTH_SUCCESS,fmartinez,193.238.126.162,vpn-gw-02,MFA,9326,2481677,success,
2026-03-18 20:43:14,FGT-03,AUTH_SUCCESS,admin,215.76.205.201,vpn-gw-01,certificate,11453,1661671,success,
2026-03-18 21:38:46,FGT-02,AUTH_SUCCESS,agarcia,139.232.16.95,vpn-gw-01,MFA,677,3455959,success,
2026-03-18 17:51:45,FGT-01,AUTH_SUCCESS,svc-account,204.119.43.55,vpn-gw-02,password,26071,1456883,success,
2026-03-18 14:20:21,FGT-03,SESSION_START,mlopez,19.23.153.148,vpn-gw-02,password,3225,1119931,success,
2026-03-18 04:27:55,FGT-03,AUTH_FAIL,jsmith,5.134.38.168,vpn-gw-01,certificate,0,0,fail,expired_cert
2026-03-18 18:49:04,FGT-01,SESSION_END,fmartinez,207.142.206.25,vpn-gw-02,password,3383,2596220,success,
2026-03-18 05:14:56,FGT-01,AUTH_FAIL,jsmith,139.99.56.248,vpn-gw-02,password,0,0,fail,wrong_password
2026-03-18 12:24:17,FGT-01,AUTH_SUCCESS,svc-account,42.117.144.212,vpn-gw-02,password,15566,4158212,success,
2026-03-18 12:07:42,FGT-02,SESSION_START,fmartinez,99.80.70.109,vpn-gw-02,MFA,11668,1620784,success,
2026-03-18 15:04:33,FGT-01,SESSION_END,admin,181.145.216.59,vpn-gw-01,password,9203,2178726,success,
2026-03-18 02:15:35,FGT-01,SESSION_START,mlopez,5.11.84.93,vpn-gw-01,password,22518,4587255,success,
2026-03-18 08:57:48,FGT-02,AUTH_SUCCESS,admin,56.105.231.204,vpn-gw-02,password,21942,1866020,success,
2026-03-18 04:39:41,FGT-03,AUTH_SUCCESS,jsmith,126.243.210.53,vpn-gw-02,password,921,2117325,success,
2026-03-18 02:00:21,FGT-01,AUTH_SUCCESS,svc-account,198.46.239.235,vpn-gw-01,MFA,10381,4163902,success,
2026-03-18 13:59:21,FGT-01,AUTH_SUCCESS,jsmith,87.77.132.113,vpn-gw-02,password,13192,4364255,success,
2026-03-18 20:59:37,FGT-03,SESSION_END,admin,40.210.189.187,vpn-gw-02,MFA,4609,692704,success,
2026-03-18 17:02:40,FGT-02,SESSION_END,jsmith,140.162.176.204,vpn-gw-01,MFA,19546,2626148,success,
2026-03-18 05:39:53,FGT-01,AUTH_SUCCESS,mlopez,186.43.163.183,vpn-gw-02,password,15247,1075108,success,
2026-03-18 19:48:21,FGT-02,SESSION_START,fmartinez,194.212.255.55,vpn-gw-01,MFA,24235,3727455,success,
2026-03-18 07:20:43,FGT-01,SESSION_END,fmartinez,56.12.205.97,vpn-gw-02,MFA,6748,2707790,success,
2026-03-18 00:21:54,FGT-03,SESSION_START,mlopez,94.47.141.53,vpn-gw-01,password,2807,1810037,success,
2026-03-18 05:33:06,FGT-01,SESSION_START,jsmith,20.14.230.82,vpn-gw-02,certificate,25494,4776305,success,
2026-03-18 01:27:53,FGT-01,AUTH_SUCCESS,jsmith,61.84.100.76,vpn-gw-01,MFA,22041,2514973,success,
2026-03-18 02:51:05,FGT-02,AUTH_FAIL,admin,9.255.138.99,vpn-gw-02,MFA,0,0,fail,blocked_ip
2026-03-18 23:23:56,FGT-01,SESSION_START,admin,65.62.79.209,vpn-gw-01,MFA,21324,4761094,success,
2026-03-18 07:08:55,FGT-03,SESSION_END,jsmith,165.226.122.203,vpn-gw-02,password,19575,1496157,success,
2026-03-18 11:40:51,FGT-01,AUTH_FAIL,jsmith,149.55.39.234,vpn-gw-01,password,0,0,fail,timeout
2026-03-18 17:00:08,FGT-01,SESSION_START,fmartinez,60.217.156.224,vpn-gw-01,certificate,18305,4361387,success,
2026-03-18 03:57:00,FGT-02,SESSION_END,svc-account,196.226.113.94,vpn-gw-01,certificate,25867,3604580,success,
2026-03-18 14:03:42,FGT-01,SESSION_START,agarcia,218.57.33.61,vpn-gw-01,password,16844,544329,success,
2026-03-18 17:48:34,FGT-01,AUTH_SUCCESS,jsmith,141.9.139.44,vpn-gw-01,password,1350,2797342,success,
2026-03-18 07:23:27,FGT-01,SESSION_END,fmartinez,161.36.212.76,vpn-gw-02,MFA,25854,3545984,success,
2026-03-18 23:34:34,FGT-03,AUTH_FAIL,agarcia,95.31.150.173,vpn-gw-01,certificate,0,0,fail,blocked_ip
2026-03-18 10:03:50,FGT-02,SESSION_END,jsmith,148.199.170.160,vpn-gw-01,certificate,6882,3296783,success,
2026-03-18 13:53:36,FGT-01,SESSION_START,admin,74.234.73.35,vpn-gw-02,password,28728,4199962,success,
2026-03-18 22:33:19,FGT-02,AUTH_SUCCESS,fmartinez,152.57.206.216,vpn-gw-01,certificate,28248,94294,success,
2026-03-18 15:31:43,FGT-03,SESSION_START,svc-account,27.244.170.59,vpn-gw-01,certificate,22362,3587444,success,
2026-03-18 03:47:34,FGT-02,AUTH_FAIL,agarcia,98.156.39.172,vpn-gw-02,MFA,0,0,fail,wrong_password
2026-03-18 19:07:10,FGT-03,AUTH_SUCCESS,admin,164.31.88.189,vpn-gw-02,password,18450,4811835,success,
2026-03-18 03:27:24,FGT-02,AUTH_FAIL,admin,144.14.216.92,vpn-gw-02,certificate,0,0,fail,timeout
2026-03-18 13:31:14,FGT-03,AUTH_SUCCESS,svc-account,119.9.99.170,vpn-gw-01,password,6269,1618844,success,
2026-03-18 15:45:03,FGT-03,AUTH_SUCCESS,fmartinez,56.227.247.139,vpn-gw-01,password,5422,4834331,success,
2026-03-18 19:34:26,FGT-02,AUTH_SUCCESS,fmartinez,203.151.254.172,vpn-gw-02,password,18246,151250,success,
2026-03-18 06:43:01,FGT-03,AUTH_SUCCESS,admin,101.29.204.52,vpn-gw-02,MFA,20332,919787,success,
2026-03-18 13:47:21,FGT-02,SESSION_START,admin,183.249.2.227,vpn-gw-01,MFA,22311,4274529,success,
2026-03-18 04:11:07,FGT-02,AUTH_SUCCESS,svc-account,27.148.181.55,vpn-gw-01,password,27231,1378117,success,
2026-03-18 03:22:29,FGT-02,SESSION_START,fmartinez,1.6.179.28,vpn-gw-02,MFA,26206,4190100,success,
2026-03-18 22:00:01,FGT-03,AUTH_FAIL,agarcia,139.30.36.2,vpn-gw-02,certificate,0,0,fail,wrong_password
2026-03-18 04:16:41,FGT-02,AUTH_SUCCESS,svc-account,194.223.48.122,vpn-gw-02,MFA,23807,3760893,success,
2026-03-18 18:50:26,FGT-03,SESSION_END,fmartinez,112.184.166.225,vpn-gw-01,certificate,26996,4481029,success,
2026-03-18 08:47:31,FGT-02,SESSION_END,jsmith,58.217.51.92,vpn-gw-02,certificate,8895,846202,success,
2026-03-18 22:36:20,FGT-01,AUTH_SUCCESS,svc-account,221.197.132.227,vpn-gw-01,password,18075,3842406,success,
2026-03-18 05:19:30,FGT-01,AUTH_SUCCESS,svc-account,208.83.237.73,vpn-gw-02,certificate,22014,3402511,success,
2026-03-18 21:03:29,FGT-01,AUTH_SUCCESS,mlopez,204.143.99.245,vpn-gw-01,password,17328,585343,success,
2026-03-18 04:09:04,FGT-03,SESSION_END,jsmith,117.24.135.178,vpn-gw-01,certificate,11696,186172,success,
2026-03-18 10:34:41,FGT-02,SESSION_START,agarcia,205.156.236.16,vpn-gw-02,password,13211,3673687,success,
2026-03-18 12:38:53,FGT-02,AUTH_FAIL,mlopez,125.27.236.199,vpn-gw-01,password,0,0,fail,timeout
2026-03-18 22:51:26,FGT-01,SESSION_START,mlopez,104.167.18.220,vpn-gw-02,certificate,1155,3576551,success,
2026-03-18 18:09:16,FGT-01,SESSION_START,admin,155.192.130.238,vpn-gw-01,MFA,7177,3566467,success,
2026-03-18 21:50:43,FGT-02,SESSION_START,jsmith,212.255.30.96,vpn-gw-01,password,21003,4407556,success,
2026-03-18 18:41:44,FGT-02,SESSION_START,svc-account,141.165.93.74,vpn-gw-02,password,7524,2872300,success,
2026-03-18 02:48:02,FGT-03,AUTH_FAIL,jsmith,163.237.112.136,vpn-gw-02,password,0,0,fail,timeout
2026-03-18 05:39:05,FGT-01,AUTH_FAIL,fmartinez,99.164.166.68,vpn-gw-01,MFA,0,0,fail,timeout
2026-03-18 01:04:19,FGT-01,SESSION_START,admin,132.251.179.79,vpn-gw-01,certificate,15810,4548063,success,
2026-03-18 17:15:04,FGT-01,SESSION_START,admin,181.92.81.33,vpn-gw-01,password,5126,219195,success,
2026-03-18 04:15:18,FGT-02,SESSION_START,jsmith,147.38.28.164,vpn-gw-02,password,5192,3305738,success,
2026-03-18 06:13:59,FGT-01,SESSION_START,admin,35.143.43.165,vpn-gw-01,certificate,10453,2748711,success,
2026-03-18 22:24:29,FGT-03,SESSION_END,jsmith,65.71.183.181,vpn-gw-01,password,10584,4176539,success,
2026-03-18 18:00:33,FGT-01,AUTH_FAIL,fmartinez,40.227.224.5,vpn-gw-02,password,0,0,fail,blocked_ip
2026-03-18 17:12:45,FGT-01,SESSION_START,admin,211.168.215.206,vpn-gw-01,MFA,18641,265944,success,
2026-03-18 20:12:32,FGT-03,SESSION_END,agarcia,210.33.104.139,vpn-gw-01,MFA,11096,496369,success,
2026-03-18 17:26:41,FGT-03,AUTH_SUCCESS,fmartinez,191.50.96.146,vpn-gw-01,MFA,13411,658151,success,
2026-03-18 21:26:54,FGT-01,AUTH_FAIL,svc-account,11.96.36.122,vpn-gw-01,password,0,0,fail,wrong_password
2026-03-18 08:47:16,FGT-01,AUTH_SUCCESS,svc-account,63.30.215.190,vpn-gw-01,certificate,17242,2100250,success,
2026-03-18 03:54:15,FGT-02,SESSION_END,svc-account,213.67.112.98,vpn-gw-01,password,24394,3644368,success,
2026-03-18 23:13:59,FGT-01,AUTH_FAIL,admin,152.140.230.45,vpn-gw-01,password,0,0,fail,timeout
2026-03-18 10:01:51,FGT-03,AUTH_FAIL,svc-account,86.112.8.55,vpn-gw-01,MFA,0,0,fail,blocked_ip
2026-03-18 14:34:36,FGT-01,AUTH_SUCCESS,mlopez,75.222.118.163,vpn-gw-01,password,7685,3819394,success,
2026-03-18 01:07:13,FGT-02,AUTH_SUCCESS,svc-account,75.214.29.52,vpn-gw-02,MFA,26055,1547971,success,
2026-03-18 09:50:50,FGT-01,SESSION_START,mlopez,16.30.194.127,vpn-gw-02,certificate,8374,1189554,success,
2026-03-18 12:49:26,FGT-03,SESSION_START,svc-account,153.127.167.187,vpn-gw-02,MFA,6541,3983162,success,
2026-03-18 04:50:56,FGT-02,SESSION_START,mlopez,205.12.9.75,vpn-gw-01,certificate,15908,3122431,success,
2026-03-18 23:10:26,FGT-02,AUTH_FAIL,fmartinez,183.15.47.13,vpn-gw-02,MFA,0,0,fail,timeout
2026-03-18 10:07:50,FGT-01,SESSION_END,agarcia,26.209.18.79,vpn-gw-01,certificate,24096,4477598,success,
2026-03-18 08:38:14,FGT-03,AUTH_FAIL,fmartinez,51.10.79.115,vpn-gw-02,MFA,0,0,fail,blocked_ip
2026-03-18 15:47:26,FGT-01,SESSION_START,jsmith,152.144.150.46,vpn-gw-01,certificate,13893,1109536,success,
2026-03-18 18:15:36,FGT-03,AUTH_SUCCESS,admin,59.237.238.227,vpn-gw-01,password,1554,4299668,success,
2026-03-18 19:49:52,FGT-02,SESSION_END,fmartinez,57.32.202.99,vpn-gw-02,password,2556,3916784,success,
2026-03-18 15:25:47,FGT-01,SESSION_END,svc-account,168.92.208.24,vpn-gw-02,password,7303,82308,success,
2026-03-18 11:50:11,FGT-02,AUTH_SUCCESS,svc-account,194.168.101.133,vpn-gw-01,password,20684,4241785,success,
2026-03-18 11:50:04,FGT-01,AUTH_SUCCESS,admin,171.27.20.99,vpn-gw-02,MFA,13501,4837228,success,
2026-03-18 21:32:29,FGT-02,AUTH_SUCCESS,jsmith,123.85.105.135,vpn-gw-01,MFA,25663,296833,success,
2026-03-18 09:48:07,FGT-03,SESSION_START,mlopez,206.246.221.46,vpn-gw-02,MFA,6247,3309796,success,
2026-03-18 02:32:17,FGT-03,AUTH_FAIL,svc-account,77.186.112.16,vpn-gw-02,password,0,0,fail,blocked_ip
2026-03-18 13:56:12,FGT-01,AUTH_FAIL,jsmith,2.100.162.156,vpn-gw-02,password,0,0,fail,wrong_password
2026-03-18 08:19:59,FGT-03,SESSION_END,mlopez,140.244.87.175,vpn-gw-02,MFA,3179,827371,success,
2026-03-18 14:04:19,FGT-02,SESSION_END,fmartinez,7.4.48.134,vpn-gw-01,password,26746,1155299,success,
2026-03-18 14:30:45,FGT-01,AUTH_FAIL,admin,129.197.63.114,vpn-gw-01,MFA,0,0,fail,expired_cert
2026-03-18 21:32:12,FGT-01,AUTH_FAIL,agarcia,117.58.122.25,vpn-gw-02,certificate,0,0,fail,blocked_ip
2026-03-18 18:36:43,FGT-02,SESSION_START,fmartinez,64.231.212.222,vpn-gw-01,MFA,12576,722398,success,
2026-03-18 02:02:41,FGT-03,SESSION_START,svc-account,159.95.119.32,vpn-gw-02,password,15577,958522,success,
2026-03-18 21:54:16,FGT-01,AUTH_FAIL,admin,107.167.152.199,vpn-gw-01,password,0,0,fail,timeout
2026-03-18 21:14:52,FGT-02,SESSION_START,svc-account,123.99.3.51,vpn-gw-01,MFA,5743,719463,success,
2026-03-18 15:26:42,FGT-03,AUTH_SUCCESS,svc-account,19.105.36.174,vpn-gw-01,MFA,6271,2785583,success,
2026-03-18 21:01:11,FGT-02,SESSION_START,mlopez,203.232.206.30,vpn-gw-01,password,26622,3276269,success,
2026-03-18 17:04:18,FGT-01,SESSION_START,agarcia,97.232.119.43,vpn-gw-01,password,23359,2044377,success,
2026-03-18 16:30:19,FGT-03,AUTH_SUCCESS,svc-account,214.91.65.63,vpn-gw-02,MFA,6372,314297,success,
2026-03-18 21:50:12,FGT-02,AUTH_FAIL,svc-account,159.234.140.31,vpn-gw-02,password,0,0,fail,wrong_password
2026-03-18 11:31:18,FGT-03,AUTH_SUCCESS,svc-account,69.137.164.36,vpn-gw-01,MFA,14019,4621063,success,
2026-03-18 21:40:19,FGT-03,AUTH_FAIL,fmartinez,177.212.133.36,vpn-gw-01,password,0,0,fail,wrong_password
2026-03-18 16:37:32,FGT-03,SESSION_END,agarcia,101.204.132.100,vpn-gw-02,MFA,25251,4888014,success,
2026-03-18 18:48:57,FGT-02,AUTH_SUCCESS,jsmith,150.231.49.248,vpn-gw-01,password,28339,4940461,success,
2026-03-18 21:11:39,FGT-01,SESSION_START,agarcia,62.108.39.232,vpn-gw-01,certificate,23677,1860694,success,
2026-03-18 22:42:03,FGT-03,AUTH_SUCCESS,svc-account,193.234.217.119,vpn-gw-02,MFA,17243,4890260,success,
2026-03-18 22:48:52,FGT-02,AUTH_SUCCESS,jsmith,125.36.160.229,vpn-gw-01,MFA,841,1716811,success,
2026-03-18 02:29:31,FGT-02,AUTH_SUCCESS,mlopez,101.48.156.107,vpn-gw-01,MFA,19611,4505661,success,
2026-03-18 18:06:20,FGT-03,SESSION_START,agarcia,205.34.9.83,vpn-gw-02,certificate,26850,4838200,success,
2026-03-18 14:32:00,FGT-03,AUTH_SUCCESS,fmartinez,129.32.40.183,vpn-gw-02,certificate,1857,1630363,success,
2026-03-18 20:56:37,FGT-03,AUTH_SUCCESS,mlopez,71.89.32.107,vpn-gw-02,certificate,22085,1857946,success,
2026-03-18 10:33:59,FGT-02,AUTH_FAIL,svc-account,7.71.145.210,vpn-gw-01,MFA,0,0,fail,expired_cert
2026-03-18 22:41:16,FGT-02,AUTH_SUCCESS,jsmith,137.60.107.12,vpn-gw-02,certificate,8687,817819,success,
2026-03-18 02:55:57,FGT-01,AUTH_SUCCESS,jsmith,174.180.30.15,vpn-gw-02,password,27683,3239444,success,
2026-03-18 20:50:25,FGT-03,SESSION_START,jsmith,35.5.17.227,vpn-gw-02,MFA,5358,3098488,success,
2026-03-18 16:52:15,FGT-03,AUTH_SUCCESS,agarcia,203.71.226.193,vpn-gw-01,password,28673,3172876,success,
2026-03-18 07:47:08,FGT-03,AUTH_SUCCESS,fmartinez,131.214.225.86,vpn-gw-02,password,9106,471255,success,
2026-03-18 16:55:18,FGT-03,AUTH_FAIL,fmartinez,76.119.246.20,vpn-gw-02,password,0,0,fail,wrong_password
2026-03-18 08:45:25,FGT-03,AUTH_SUCCESS,fmartinez,12.71.234.244,vpn-gw-02,certificate,18193,4359779,success,
2026-03-18 20:19:54,FGT-03,SESSION_END,svc-account,1.124.76.234,vpn-gw-01,certificate,7787,748229,success,
2026-03-18 03:24:25,FGT-03,AUTH_SUCCESS,svc-account,66.121.190.145,vpn-gw-02,certificate,840,2756251,success,
2026-03-18 10:55:06,FGT-03,SESSION_END,svc-account,39.37.66.117,vpn-gw-01,password,3107,1161492,success,
2026-03-18 13:13:22,FGT-02,AUTH_SUCCESS,svc-account,10.90.214.121,vpn-gw-01,MFA,17380,1514673,success,
2026-03-18 04:30:06,FGT-02,AUTH_SUCCESS,jsmith,105.193.84.246,vpn-gw-02,password,28584,730981,success,
2026-03-18 06:34:33,FGT-03,AUTH_SUCCESS,jsmith,72.16.123.167,vpn-gw-02,MFA,11415,3530124,success,
2026-03-18 21:50:38,FGT-01,AUTH_FAIL,admin,142.211.6.5,vpn-gw-01,MFA,0,0,fail,expired_cert
2026-03-18 01:34:13,FGT-03,AUTH_FAIL,jsmith,106.57.146.246,vpn-gw-02,password,0,0,fail,timeout
2026-03-18 23:33:32,FGT-03,SESSION_START,jsmith,223.49.93.247,vpn-gw-02,MFA,16240,3940363,success,
2026-03-18 03:13:43,FGT-02,AUTH_FAIL,admin,15.210.129.146,vpn-gw-01,certificate,0,0,fail,timeout
2026-03-18 03:53:52,FGT-02,AUTH_SUCCESS,mlopez,120.179.243.235,vpn-gw-01,MFA,4931,3696927,success,
2026-03-18 21:47:58,FGT-02,SESSION_END,jsmith,136.143.134.132,vpn-gw-01,certificate,16648,1734339,success,
2026-03-18 03:05:17,FGT-02,AUTH_SUCCESS,admin,23.163.87.6,vpn-gw-01,password,18255,4154891,success,
2026-03-18 02:49:28,FGT-02,AUTH_SUCCESS,svc-account,173.114.106.237,vpn-gw-02,MFA,26436,1460957,success,
2026-03-18 06:43:05,FGT-01,SESSION_END,admin,37.204.142.123,vpn-gw-01,certificate,28303,996504,success,
2026-03-18 08:46:23,FGT-01,SESSION_START,jsmith,79.227.31.50,vpn-gw-01,password,28697,2391245,success,
2026-03-18 18:02:27,FGT-01,AUTH_SUCCESS,svc-account,87.143.46.249,vpn-gw-02,MFA,3237,4058800,success,
2026-03-18 22:21:14,FGT-01,AUTH_FAIL,agarcia,2.133.200.49,vpn-gw-02,MFA,0,0,fail,expired_cert
2026-03-18 07:14:06,FGT-02,SESSION_END,fmartinez,174.33.220.54,vpn-gw-02,password,16000,1068682,success,
2026-03-18 16:56:55,FGT-01,AUTH_SUCCESS,admin,107.99.41.191,vpn-gw-01,certificate,14938,4023052,success,
2026-03-18 17:35:58,FGT-02,AUTH_SUCCESS,agarcia,29.199.8.108,vpn-gw-01,certificate,27558,351308,success,
2026-03-18 21:11:58,FGT-01,AUTH_SUCCESS,agarcia,41.166.49.158,vpn-gw-02,certificate,26380,1396411,success,
2026-03-18 11:24:28,FGT-03,SESSION_START,admin,86.103.29.47,vpn-gw-02,MFA,926,64939,success,
2026-03-18 00:14:51,FGT-03,AUTH_SUCCESS,jsmith,6.100.33.30,vpn-gw-02,certificate,6843,1820041,success,
2026-03-18 18:32:01,FGT-01,SESSION_START,admin,120.182.138.185,vpn-gw-01,certificate,19854,1788813,success,
2026-03-18 09:46:42,FGT-03,AUTH_FAIL,fmartinez,89.67.17.12,vpn-gw-01,MFA,0,0,fail,blocked_ip
2026-03-18 10:44:53,FGT-01,AUTH_SUCCESS,admin,128.86.68.91,vpn-gw-02,password,14840,2099838,success,
2026-03-18 19:15:52,FGT-01,AUTH_SUCCESS,jsmith,34.144.159.13,vpn-gw-02,password,5908,3502728,success,
2026-03-18 14:13:56,FGT-03,AUTH_SUCCESS,mlopez,8.21.88.59,vpn-gw-02,password,12939,3928824,success,
2026-03-18 07:57:03,FGT-03,SESSION_START,agarcia,139.250.179.143,vpn-gw-02,password,17053,4055143,success,
2026-03-18 07:31:06,FGT-02,SESSION_START,fmartinez,20.0.239.176,vpn-gw-01,certificate,12750,3092718,success,
2026-03-18 10:50:30,FGT-03,AUTH_FAIL,admin,141.52.55.40,vpn-gw-01,password,0,0,fail,wrong_password
2026-03-18 18:12:07,FGT-03,SESSION_START,admin,119.127.127.231,vpn-gw-02,certificate,19020,2891844,success,
2026-03-18 08:33:23,FGT-01,AUTH_FAIL,fmartinez,19.230.120.133,vpn-gw-01,certificate,0,0,fail,expired_cert
2026-03-18 18:09:37,FGT-02,SESSION_START,svc-account,137.158.58.197,vpn-gw-02,MFA,22046,4225905,success,
2026-03-18 20:57:23,FGT-01,SESSION_END,mlopez,62.143.80.140,vpn-gw-02,MFA,11839,2934701,success,
2026-03-18 21:04:29,FGT-02,AUTH_SUCCESS,agarcia,114.49.193.242,vpn-gw-02,MFA,2054,2380512,success,
2026-03-18 07:37:56,FGT-03,SESSION_START,svc-account,192.131.59.173,vpn-gw-01,certificate,3575,1904889,success,
2026-03-18 05:46:25,FGT-02,AUTH_SUCCESS,svc-account,135.89.177.103,vpn-gw-02,certificate,1229,3197406,success,
2026-03-18 12:04:53,FGT-03,AUTH_FAIL,svc-account,55.62.153.139,vpn-gw-02,certificate,0,0,fail,blocked_ip
2026-03-18 04:43:35,FGT-03,SESSION_START,fmartinez,126.28.195.132,vpn-gw-02,certificate,18068,3603529,success,
2026-03-18 16:04:41,FGT-03,SESSION_END,admin,211.69.137.174,vpn-gw-02,certificate,4735,3128645,success,
2026-03-18 01:41:28,FGT-01,AUTH_SUCCESS,mlopez,39.168.165.101,vpn-gw-01,MFA,14692,3095650,success,
2026-03-18 18:07:05,FGT-01,SESSION_END,admin,145.190.45.141,vpn-gw-02,MFA,14860,4344606,success,
2026-03-18 01:23:23,FGT-02,AUTH_SUCCESS,admin,8.190.168.179,vpn-gw-02,password,2194,2803502,success,
2026-03-18 05:18:54,FGT-03,SESSION_START,agarcia,147.158.66.156,vpn-gw-02,MFA,26703,4334289,success,
2026-03-18 17:03:30,FGT-01,AUTH_SUCCESS,jsmith,129.66.220.59,vpn-gw-01,password,5730,4316096,success,
2026-03-18 07:30:59,FGT-03,AUTH_SUCCESS,agarcia,210.155.200.27,vpn-gw-02,password,6820,614499,success,
2026-03-18 22:12:33,FGT-02,AUTH_FAIL,admin,215.18.246.5,vpn-gw-02,password,0,0,fail,timeout
2026-03-18 14:44:51,FGT-03,SESSION_END,mlopez,40.163.178.54,vpn-gw-01,password,13824,1741192,success,
2026-03-18 18:15:24,FGT-02,AUTH_SUCCESS,mlopez,19.146.20.11,vpn-gw-01,certificate,1301,2277932,success,
2026-03-18 22:25:33,FGT-02,AUTH_FAIL,admin,171.152.184.172,vpn-gw-02,MFA,0,0,fail,blocked_ip
2026-03-18 18:38:09,FGT-03,SESSION_END,agarcia,76.183.167.22,vpn-gw-02,password,25863,367003,success,
2026-03-18 02:18:22,FGT-01,AUTH_SUCCESS,jsmith,80.5.246.40,vpn-gw-01,password,16398,1338388,success,
2026-03-18 01:34:36,FGT-02,AUTH_SUCCESS,agarcia,106.109.243.151,vpn-gw-01,certificate,17154,862835,success,
2026-03-18 15:44:54,FGT-03,AUTH_FAIL,fmartinez,115.23.218.234,vpn-gw-02,certificate,0,0,fail,expired_cert
2026-03-18 19:43:23,FGT-03,SESSION_START,jsmith,50.174.233.155,vpn-gw-02,certificate,23340,432512,success,
2026-03-18 23:09:00,FGT-01,AUTH_FAIL,jsmith,167.74.252.213,vpn-gw-01,MFA,0,0,fail,wrong_password
2026-03-18 20:57:23,FGT-03,AUTH_SUCCESS,agarcia,55.144.91.149,vpn-gw-02,password,10831,4552858,success,
2026-03-18 12:56:55,FGT-01,SESSION_START,fmartinez,119.106.131.189,vpn-gw-02,MFA,8602,2979352,success,
2026-03-18 18:10:21,FGT-03,AUTH_SUCCESS,svc-account,162.205.244.31,vpn-gw-01,MFA,2048,1717128,success,
2026-03-18 01:21:09,FGT-02,AUTH_SUCCESS,fmartinez,194.80.185.11,vpn-gw-02,password,14061,2064144,success,
2026-03-18 20:44:17,FGT-03,SESSION_START,admin,99.11.206.157,vpn-gw-02,MFA,22803,4476995,success,
2026-03-18 12:26:17,FGT-03,SESSION_START,mlopez,147.83.6.203,vpn-gw-02,password,10474,3002748,success,
2026-03-18 05:07:15,FGT-01,AUTH_FAIL,mlopez,205.202.13.107,vpn-gw-02,certificate,0,0,fail,timeout
2026-03-18 19:36:04,FGT-03,AUTH_SUCCESS,agarcia,4.117.104.71,vpn-gw-01,certificate,24209,401441,success,
2026-03-18 12:30:18,FGT-03,SESSION_START,agarcia,129.193.92.218,vpn-gw-02,password,25034,2057590,success,
2026-03-18 18:01:25,FGT-01,AUTH_SUCCESS,mlopez,196.252.75.198,vpn-gw-01,MFA,5903,1679041,success,
2026-03-18 10:45:02,FGT-03,SESSION_START,fmartinez,168.217.68.97,vpn-gw-02,certificate,25181,4976569,success,
2026-03-18 20:10:09,FGT-01,SESSION_START,svc-account,214.143.82.43,vpn-gw-02,certificate,8978,1665287,success,
2026-03-18 23:34:03,FGT-02,AUTH_SUCCESS,svc-account,43.215.163.132,vpn-gw-01,MFA,27826,4739425,success,
2026-03-18 04:52:05,FGT-02,AUTH_SUCCESS,jsmith,199.51.227.1,vpn-gw-02,certificate,8468,22850,success,
2026-03-18 22:08:12,FGT-03,AUTH_SUCCESS,svc-account,56.179.238.52,vpn-gw-01,password,6561,128571,success,
2026-03-18 20:45:05,FGT-02,SESSION_END,agarcia,124.228.16.71,vpn-gw-01,password,10309,769599,success,
2026-03-18 01:05:42,FGT-02,SESSION_END,admin,19.244.101.44,vpn-gw-01,certificate,23230,1993922,success,
2026-03-18 15:37:25,FGT-01,SESSION_START,fmartinez,168.105.205.75,vpn-gw-01,certificate,15958,239636,success,
