timestamp,account_id,interface_id,src_ip,dst_ip,src_port,dst_port,protocol,packets,bytes,action,log_status
2026-03-11 11:52:09,123456789012,eni-def456,67.252.33.4,10.231.138.43,5105,6379,6,521,7907273,REJECT,OK
2026-03-11 13:24:16,123456789012,eni-abc123,10.118.53.113,10.111.248.187,48702,22,17,5147,2692409,REJECT,OK
2026-03-11 02:14:30,123456789012,eni-def456,10.1.74.247,10.33.49.109,46427,443,6,4909,5043958,ACCEPT,OK
2026-03-11 22:23:52,123456789012,eni-abc123,10.205.108.11,10.180.126.168,54305,5432,17,5785,131663,ACCEPT,OK
2026-03-11 05:26:52,123456789012,eni-abc123,10.6.225.70,168.48.45.153,55545,3306,6,6229,7384227,REJECT,OK
2026-03-11 20:39:51,123456789012,eni-abc123,10.40.61.27,10.215.254.181,1453,3306,17,611,1138758,ACCEPT,OK
2026-03-11 05:56:29,123456789012,eni-def456,17.197.18.219,42.197.1.138,6202,443,17,8908,339632,ACCEPT,OK
2026-03-11 02:18:16,123456789012,eni-abc123,10.238.119.240,10.42.118.198,36042,5432,1,7695,3704217,ACCEPT,OK
2026-03-11 17:16:13,123456789012,eni-abc123,222.199.207.223,10.0.70.87,5091,443,17,8295,5478674,REJECT,OK
2026-03-11 01:32:12,123456789012,eni-def456,10.32.207.149,61.13.108.89,2104,3306,1,3312,3594562,ACCEPT,OK
2026-03-11 10:54:59,123456789012,eni-def456,10.20.147.249,170.196.211.89,10730,6379,1,4759,5936629,ACCEPT,OK
2026-03-11 00:23:49,123456789012,eni-abc123,187.84.122.73,118.22.41.251,36983,80,1,1947,2979610,ACCEPT,OK
2026-03-11 05:35:02,123456789012,eni-def456,10.47.254.193,10.119.13.220,11502,22,1,4761,3507405,REJECT,OK
2026-03-11 03:30:14,123456789012,eni-ghi789,10.95.140.26,10.73.191.68,14871,443,1,940,7964004,ACCEPT,OK
2026-03-11 01:30:46,123456789012,eni-def456,10.98.225.223,10.110.96.193,25689,22,17,5316,9359679,ACCEPT,OK
2026-03-11 20:04:25,123456789012,eni-def456,10.87.106.141,10.43.245.21,46263,5432,6,7649,6663354,ACCEPT,OK
2026-03-11 00:51:52,123456789012,eni-abc123,206.171.215.227,10.243.209.24,2212,22,1,4501,4695575,ACCEPT,OK
2026-03-11 19:45:01,123456789012,eni-def456,10.159.46.14,162.94.122.232,35133,443,17,9046,3035487,ACCEPT,OK
2026-03-11 09:21:26,123456789012,eni-abc123,10.155.98.180,59.233.187.181,56458,5432,6,4887,9264906,REJECT,OK
2026-03-11 02:26:46,123456789012,eni-ghi789,153.166.241.160,10.22.190.225,22952,3306,6,8316,3455636,ACCEPT,OK
2026-03-11 23:04:55,123456789012,eni-ghi789,166.188.150.60,10.141.174.63,19399,80,6,4999,6551327,ACCEPT,OK
2026-03-11 21:26:39,123456789012,eni-ghi789,10.208.11.240,10.22.0.193,65519,5432,6,548,9993253,ACCEPT,OK
2026-03-11 23:27:11,123456789012,eni-abc123,10.124.159.192,10.34.140.115,39501,3306,1,830,8578651,ACCEPT,OK
2026-03-11 11:24:23,123456789012,eni-abc123,153.223.199.10,10.9.91.214,25965,80,6,3179,1127077,REJECT,OK
2026-03-11 14:21:27,123456789012,eni-ghi789,10.67.90.171,170.50.251.170,23730,5432,17,7438,101620,ACCEPT,OK
2026-03-11 13:15:22,123456789012,eni-abc123,191.220.178.120,10.116.69.138,61898,6379,1,9313,5218237,ACCEPT,OK
2026-03-11 16:58:23,123456789012,eni-def456,10.239.182.159,89.181.13.157,23671,6379,1,6010,7083582,ACCEPT,OK
2026-03-11 04:47:39,123456789012,eni-def456,54.44.142.44,10.42.213.47,42802,6379,6,1394,871339,REJECT,OK
2026-03-11 07:49:37,123456789012,eni-abc123,86.74.111.44,10.254.222.101,2230,5432,17,1741,5554840,ACCEPT,OK
2026-03-11 10:18:53,123456789012,eni-ghi789,44.30.101.234,10.8.29.187,2197,6379,17,7656,5602200,REJECT,OK
2026-03-11 11:56:19,123456789012,eni-ghi789,10.22.199.86,218.244.192.76,61970,22,6,8020,1270091,ACCEPT,OK
2026-03-11 02:21:46,123456789012,eni-ghi789,10.158.192.176,10.73.36.130,60120,80,17,5871,6021858,ACCEPT,OK
2026-03-11 00:46:29,123456789012,eni-ghi789,10.199.149.116,10.39.128.253,21400,80,17,8458,6832380,ACCEPT,OK
2026-03-11 08:49:51,123456789012,eni-def456,91.107.41.156,10.120.157.4,11007,5432,1,7109,1851818,REJECT,OK
2026-03-11 14:30:25,123456789012,eni-ghi789,10.53.70.32,212.17.227.123,31941,443,1,2668,3957799,ACCEPT,OK
2026-03-11 23:36:23,123456789012,eni-ghi789,145.248.202.132,10.167.54.216,48826,443,1,6703,713109,ACCEPT,OK
2026-03-11 06:06:31,123456789012,eni-ghi789,10.224.99.171,56.86.216.24,4846,80,6,8991,9735952,REJECT,OK
2026-03-11 23:25:14,123456789012,eni-abc123,137.221.176.167,10.168.110.20,23767,5432,17,1681,5948630,ACCEPT,OK
2026-03-11 22:28:03,123456789012,eni-ghi789,174.47.113.1,50.192.59.119,29347,22,1,5363,5033119,REJECT,OK
2026-03-11 14:27:10,123456789012,eni-def456,97.87.39.133,114.223.121.90,9565,3306,17,3851,5324405,REJECT,OK
2026-03-11 17:17:53,123456789012,eni-abc123,217.172.202.11,10.235.247.128,1522,22,17,4800,2885495,REJECT,OK
2026-03-11 22:17:25,123456789012,eni-def456,10.201.210.29,213.78.232.189,44424,80,6,8889,863410,REJECT,OK
2026-03-11 13:34:53,123456789012,eni-def456,148.1.207.249,158.132.129.59,1153,5432,6,7374,6724882,ACCEPT,OK
2026-03-11 06:02:45,123456789012,eni-ghi789,10.40.108.160,10.19.221.142,3874,3306,17,8524,844823,ACCEPT,OK
2026-03-11 20:11:04,123456789012,eni-ghi789,10.141.114.105,10.254.222.38,36443,443,1,4597,9871046,ACCEPT,OK
2026-03-11 05:58:43,123456789012,eni-ghi789,184.229.120.136,95.151.92.59,21210,443,1,7714,2651464,ACCEPT,OK
2026-03-11 17:45:47,123456789012,eni-abc123,10.155.170.245,77.230.170.35,64261,6379,1,2351,4953992,ACCEPT,OK
2026-03-11 12:55:31,123456789012,eni-ghi789,10.25.171.100,10.3.121.158,12864,80,6,4439,4849392,REJECT,OK
2026-03-11 00:14:52,123456789012,eni-abc123,81.167.213.66,10.149.122.211,12466,80,6,6076,7657016,ACCEPT,OK
2026-03-11 00:52:31,123456789012,eni-ghi789,30.85.61.210,113.167.165.233,7540,443,6,6299,4838633,ACCEPT,OK
2026-03-11 07:51:07,123456789012,eni-def456,10.242.54.186,10.3.116.110,35644,5432,6,22,3180388,REJECT,OK
2026-03-11 01:50:06,123456789012,eni-ghi789,10.18.196.141,10.162.161.99,52112,6379,1,6101,5475326,ACCEPT,OK
2026-03-11 18:41:27,123456789012,eni-def456,77.155.50.43,67.50.238.95,3474,6379,17,6095,5356530,REJECT,OK
2026-03-11 23:30:44,123456789012,eni-ghi789,10.65.160.221,10.21.45.7,12604,22,17,1138,3318778,ACCEPT,OK
2026-03-11 07:44:22,123456789012,eni-abc123,10.249.175.17,10.141.220.110,36704,3306,6,5265,4395875,ACCEPT,OK
2026-03-11 08:37:08,123456789012,eni-def456,10.122.62.161,10.146.193.85,43339,22,1,1738,2244159,ACCEPT,OK
2026-03-11 12:23:33,123456789012,eni-abc123,19.76.66.166,106.175.12.17,35416,5432,1,6932,1632817,ACCEPT,OK
2026-03-11 16:40:26,123456789012,eni-ghi789,10.250.144.107,179.90.46.65,1038,22,1,7710,5915068,ACCEPT,OK
2026-03-11 11:50:35,123456789012,eni-ghi789,207.41.50.128,108.228.12.16,54336,3306,6,7378,2557817,REJECT,OK
2026-03-11 06:41:59,123456789012,eni-abc123,82.235.78.128,65.166.70.12,28106,5432,1,1380,6922960,REJECT,OK
2026-03-11 21:53:44,123456789012,eni-abc123,10.31.155.177,34.77.246.193,3297,443,6,985,7986357,ACCEPT,OK
2026-03-11 06:36:06,123456789012,eni-abc123,61.109.228.128,10.61.230.145,63753,3306,6,7456,1559033,ACCEPT,OK
2026-03-11 06:41:07,123456789012,eni-abc123,10.111.119.164,10.223.237.233,28349,22,6,5193,5102288,ACCEPT,OK
2026-03-11 03:28:05,123456789012,eni-def456,10.255.2.230,10.22.13.215,61098,22,6,8258,9527569,ACCEPT,OK
2026-03-11 09:41:27,123456789012,eni-def456,10.13.226.189,10.43.40.148,31146,5432,1,4152,7070648,ACCEPT,OK
2026-03-11 20:36:25,123456789012,eni-def456,10.2.234.45,10.108.158.151,17217,6379,1,9122,1465052,REJECT,OK
2026-03-11 22:32:53,123456789012,eni-ghi789,10.71.166.46,10.157.201.160,43888,3306,17,320,698382,ACCEPT,OK
2026-03-11 02:05:05,123456789012,eni-def456,10.83.106.17,10.22.236.77,35743,3306,1,7980,4014010,ACCEPT,OK
2026-03-11 13:20:01,123456789012,eni-ghi789,10.100.15.243,39.247.97.229,4468,3306,17,8012,3187225,ACCEPT,OK
2026-03-11 13:38:36,123456789012,eni-abc123,187.33.68.165,10.141.49.136,4246,3306,1,7135,3716310,ACCEPT,OK
2026-03-11 21:35:38,123456789012,eni-def456,10.245.31.133,183.87.29.239,31204,5432,6,3827,9313966,ACCEPT,OK
2026-03-11 10:53:06,123456789012,eni-abc123,41.220.255.20,52.119.128.129,4378,3306,1,7210,3612259,ACCEPT,OK
2026-03-11 03:06:37,123456789012,eni-abc123,10.29.137.53,156.209.185.80,10491,5432,1,9636,6575427,REJECT,OK
2026-03-11 01:01:22,123456789012,eni-ghi789,54.122.154.76,10.135.86.19,11132,80,17,412,8524421,ACCEPT,OK
2026-03-11 01:40:46,123456789012,eni-def456,209.72.121.35,10.221.111.215,41225,443,17,5250,2211548,ACCEPT,OK
2026-03-11 05:31:57,123456789012,eni-def456,174.36.228.250,10.73.229.216,65018,5432,1,3810,5293797,ACCEPT,OK
2026-03-11 09:54:53,123456789012,eni-def456,50.84.214.169,10.234.234.47,37267,443,17,6537,1539793,ACCEPT,OK
2026-03-11 08:46:38,123456789012,eni-abc123,10.87.127.105,10.82.193.105,2748,80,6,433,1502647,ACCEPT,OK
2026-03-11 12:44:56,123456789012,eni-ghi789,10.226.29.92,10.120.38.81,63296,3306,1,4098,7184041,ACCEPT,OK
2026-03-11 16:28:55,123456789012,eni-def456,10.42.232.133,59.33.176.214,64803,80,17,2805,8289830,ACCEPT,OK
2026-03-11 19:54:04,123456789012,eni-def456,139.63.65.238,160.109.242.115,24063,3306,6,5827,8958736,ACCEPT,OK
2026-03-11 15:27:21,123456789012,eni-abc123,108.174.214.102,65.31.161.28,15082,443,17,6822,9154244,ACCEPT,OK
2026-03-11 15:32:17,123456789012,eni-ghi789,200.18.130.122,10.50.76.75,17805,80,1,6346,5654128,ACCEPT,OK
2026-03-11 12:43:36,123456789012,eni-abc123,10.211.213.97,10.198.22.162,27410,6379,6,9143,2023409,ACCEPT,OK
2026-03-11 17:22:09,123456789012,eni-abc123,96.161.245.221,29.106.176.138,6755,80,6,4685,5749383,REJECT,OK
2026-03-11 02:01:16,123456789012,eni-abc123,10.197.203.63,10.39.185.40,49213,6379,17,4955,890792,ACCEPT,OK
2026-03-11 09:08:55,123456789012,eni-ghi789,38.111.101.6,10.83.141.252,23598,5432,6,6205,9950397,REJECT,OK
2026-03-11 12:32:13,123456789012,eni-ghi789,110.92.110.128,120.174.144.164,23060,5432,17,3629,460477,REJECT,OK
2026-03-11 10:52:59,123456789012,eni-abc123,137.138.14.148,10.222.48.38,37246,22,17,4493,4952943,ACCEPT,OK
2026-03-11 23:52:09,123456789012,eni-ghi789,10.55.247.210,59.88.182.241,34601,3306,6,391,7214374,REJECT,OK
2026-03-11 12:31:31,123456789012,eni-ghi789,101.73.103.120,10.146.150.245,36190,6379,1,6146,499817,ACCEPT,OK
2026-03-11 17:01:48,123456789012,eni-def456,10.168.5.156,107.131.133.144,29320,5432,17,6244,6864042,REJECT,OK
2026-03-11 14:32:24,123456789012,eni-def456,10.247.143.103,4.235.123.240,21412,5432,17,6958,877858,ACCEPT,OK
2026-03-11 18:18:48,123456789012,eni-abc123,68.106.12.52,207.218.177.67,23990,5432,6,2654,4140241,ACCEPT,OK
2026-03-11 13:50:28,123456789012,eni-ghi789,10.187.200.2,10.79.189.231,38286,22,17,6165,7369384,ACCEPT,OK
2026-03-11 08:07:13,123456789012,eni-ghi789,10.218.2.70,10.139.47.70,43342,443,1,5739,5988727,REJECT,OK
2026-03-11 17:12:05,123456789012,eni-def456,95.242.231.38,10.90.124.106,52860,22,17,4072,7039676,ACCEPT,OK
2026-03-11 02:29:32,123456789012,eni-def456,10.8.227.190,6.239.240.185,39719,443,1,3127,9283336,ACCEPT,OK
2026-03-11 11:23:22,123456789012,eni-ghi789,10.19.181.161,10.128.103.192,14808,6379,17,8965,5729607,ACCEPT,OK
2026-03-11 17:23:53,123456789012,eni-ghi789,10.3.182.65,10.194.80.197,43593,443,1,4198,6555620,REJECT,OK
2026-03-11 06:03:00,123456789012,eni-def456,10.59.99.161,23.162.143.188,62905,80,1,8328,6593391,ACCEPT,OK
2026-03-11 01:07:07,123456789012,eni-def456,10.63.90.208,35.25.17.135,8856,22,6,3893,916470,REJECT,OK
2026-03-11 20:36:39,123456789012,eni-abc123,10.218.153.166,10.230.115.127,54169,22,1,2636,326477,REJECT,OK
2026-03-11 12:45:28,123456789012,eni-ghi789,10.99.50.85,46.13.197.50,11489,5432,1,5103,898249,ACCEPT,OK
2026-03-11 09:43:32,123456789012,eni-def456,10.130.76.149,10.142.195.75,28462,3306,6,9341,6885158,ACCEPT,OK
2026-03-11 03:26:16,123456789012,eni-def456,10.39.113.232,10.45.45.163,18444,22,1,4941,9303465,ACCEPT,OK
2026-03-11 04:59:26,123456789012,eni-abc123,206.28.237.115,187.168.157.140,59103,3306,6,9740,1549019,REJECT,OK
2026-03-11 22:31:43,123456789012,eni-def456,9.252.211.9,10.154.155.57,50854,443,17,7985,2407099,REJECT,OK
2026-03-11 13:25:05,123456789012,eni-abc123,10.227.126.252,135.126.94.157,51130,5432,6,2137,7381348,ACCEPT,OK
2026-03-11 12:25:21,123456789012,eni-abc123,207.101.126.205,10.185.223.235,5352,6379,6,2061,290688,REJECT,OK
2026-03-11 14:28:43,123456789012,eni-def456,107.57.177.101,155.213.75.55,41998,22,1,5259,2595961,ACCEPT,OK
2026-03-11 05:23:50,123456789012,eni-def456,114.30.6.128,10.165.52.246,53321,443,1,4211,8611595,ACCEPT,OK
2026-03-11 16:40:58,123456789012,eni-def456,10.97.27.199,103.230.226.102,51901,443,1,3763,5077326,REJECT,OK
2026-03-11 13:37:16,123456789012,eni-abc123,10.23.204.243,74.3.218.102,14110,80,17,4280,6064925,ACCEPT,OK
2026-03-11 12:24:57,123456789012,eni-abc123,178.183.226.252,41.198.51.55,57828,80,6,765,8634367,ACCEPT,OK
2026-03-11 17:20:59,123456789012,eni-ghi789,10.86.40.5,10.196.161.11,1838,80,6,8777,9420973,ACCEPT,OK
2026-03-11 23:44:38,123456789012,eni-ghi789,10.38.233.72,15.122.253.223,62521,6379,6,9878,7390941,ACCEPT,OK
2026-03-11 09:09:30,123456789012,eni-def456,205.215.233.146,10.225.20.152,2464,22,1,3480,9014274,REJECT,OK
2026-03-11 21:09:53,123456789012,eni-abc123,10.19.167.116,10.189.72.65,22714,22,6,3600,675228,ACCEPT,OK
2026-03-11 03:58:39,123456789012,eni-def456,10.110.51.117,10.134.246.116,41187,22,17,8870,1413431,ACCEPT,OK
2026-03-11 05:29:23,123456789012,eni-ghi789,10.97.174.15,10.4.0.29,44022,6379,6,105,7641848,ACCEPT,OK
2026-03-11 22:22:51,123456789012,eni-ghi789,214.151.139.15,114.105.34.152,44537,22,17,6021,7297737,REJECT,OK
2026-03-11 14:53:18,123456789012,eni-def456,72.2.90.232,77.106.151.68,18628,3306,1,876,541837,ACCEPT,OK
2026-03-11 17:16:48,123456789012,eni-def456,34.203.12.91,29.31.92.49,47382,22,6,4684,9088256,ACCEPT,OK
2026-03-11 02:15:13,123456789012,eni-def456,196.113.231.196,80.145.61.188,39819,3306,6,4921,5455516,ACCEPT,OK
2026-03-11 13:20:19,123456789012,eni-ghi789,100.107.87.240,182.151.90.228,28062,6379,6,5281,1136182,ACCEPT,OK
2026-03-11 15:27:22,123456789012,eni-def456,10.21.88.10,10.14.172.127,34293,6379,17,1230,8462792,ACCEPT,OK
2026-03-11 18:39:32,123456789012,eni-ghi789,97.115.129.37,10.46.109.241,24132,80,17,1544,256384,ACCEPT,OK
2026-03-11 14:56:09,123456789012,eni-def456,10.144.164.30,10.104.237.122,27608,6379,17,6574,6513457,ACCEPT,OK
2026-03-11 17:15:43,123456789012,eni-def456,52.73.92.130,10.86.3.132,42099,80,17,8912,9609023,ACCEPT,OK
2026-03-11 10:33:53,123456789012,eni-ghi789,10.205.120.132,10.176.16.245,10229,3306,17,6682,2561557,ACCEPT,OK
2026-03-11 17:26:17,123456789012,eni-ghi789,126.124.58.95,137.23.239.134,19340,443,1,9494,2474069,ACCEPT,OK
2026-03-11 08:01:35,123456789012,eni-abc123,36.250.169.31,153.118.6.87,60082,5432,1,9181,3514923,REJECT,OK
2026-03-11 19:35:18,123456789012,eni-ghi789,10.35.39.78,10.224.124.65,36783,22,6,6475,4739087,ACCEPT,OK
2026-03-11 06:10:11,123456789012,eni-ghi789,165.42.131.207,188.127.18.163,14252,80,6,6164,7853652,ACCEPT,OK
2026-03-11 07:03:10,123456789012,eni-abc123,187.34.48.179,108.214.242.86,41196,80,6,8608,2633804,ACCEPT,OK
2026-03-11 18:08:40,123456789012,eni-def456,202.10.23.163,10.119.197.25,5777,3306,6,3274,7917828,ACCEPT,OK
2026-03-11 05:13:05,123456789012,eni-abc123,71.69.98.228,10.154.187.46,46036,443,17,8523,7833401,ACCEPT,OK
2026-03-11 02:38:37,123456789012,eni-ghi789,10.119.80.146,10.109.52.219,44056,3306,6,455,9818685,REJECT,OK
2026-03-11 18:59:45,123456789012,eni-def456,69.25.41.117,8.180.120.115,41853,80,17,80,131269,ACCEPT,OK
2026-03-11 04:12:21,123456789012,eni-abc123,31.166.237.208,194.187.17.246,63691,3306,6,6237,958122,ACCEPT,OK
2026-03-11 10:08:10,123456789012,eni-def456,10.39.97.254,10.61.143.100,5664,5432,17,225,1387376,REJECT,OK
2026-03-11 19:44:53,123456789012,eni-ghi789,10.241.113.102,95.24.149.178,12393,3306,6,7570,8239087,REJECT,OK
2026-03-11 03:48:29,123456789012,eni-def456,10.199.246.182,85.4.91.2,30473,80,17,3281,5009055,ACCEPT,OK
2026-03-11 19:05:07,123456789012,eni-ghi789,10.87.112.15,10.14.137.7,2929,6379,6,5653,7802752,ACCEPT,OK
2026-03-11 15:37:33,123456789012,eni-def456,172.35.198.88,10.13.217.125,5857,443,17,1085,3068316,ACCEPT,OK
2026-03-11 13:04:06,123456789012,eni-abc123,25.191.132.35,71.17.162.44,30661,22,6,2193,1018169,ACCEPT,OK
2026-03-11 20:34:33,123456789012,eni-abc123,10.173.121.237,10.177.185.180,4434,22,1,3311,493519,ACCEPT,OK
2026-03-11 12:11:09,123456789012,eni-ghi789,10.200.88.226,10.160.68.145,45905,22,1,3486,4562707,ACCEPT,OK
2026-03-11 02:19:50,123456789012,eni-def456,10.5.98.79,56.94.216.223,7899,443,1,1534,4470431,ACCEPT,OK
2026-03-11 02:02:29,123456789012,eni-ghi789,140.193.66.117,107.202.50.34,41354,3306,1,5589,8612918,ACCEPT,OK
2026-03-11 13:13:09,123456789012,eni-def456,23.21.243.35,156.169.124.125,48134,5432,1,600,8919319,REJECT,OK
2026-03-11 21:40:27,123456789012,eni-def456,10.93.1.228,97.105.238.247,2040,22,17,2988,4988914,ACCEPT,OK
2026-03-11 14:41:05,123456789012,eni-def456,119.111.38.245,10.110.169.227,46436,22,1,9637,2066230,REJECT,OK
2026-03-11 18:30:52,123456789012,eni-def456,200.114.9.48,218.190.165.19,2589,6379,6,4827,6363169,REJECT,OK
2026-03-11 01:05:50,123456789012,eni-ghi789,114.69.213.236,10.232.183.13,52310,6379,6,3602,9093565,REJECT,OK
2026-03-11 01:12:01,123456789012,eni-abc123,10.76.167.121,10.153.187.49,58628,443,6,2540,2941252,REJECT,OK
2026-03-11 04:41:03,123456789012,eni-ghi789,41.73.96.123,66.167.120.149,64480,22,1,872,1785059,ACCEPT,OK
2026-03-11 16:54:28,123456789012,eni-ghi789,10.143.67.113,10.49.90.3,3274,5432,17,8689,975738,ACCEPT,OK
2026-03-11 11:41:16,123456789012,eni-def456,10.218.208.129,10.92.110.253,50194,443,1,8463,9398363,REJECT,OK
2026-03-11 21:32:26,123456789012,eni-ghi789,189.143.100.66,10.79.223.188,23461,5432,6,2494,2648810,ACCEPT,OK
2026-03-11 01:02:25,123456789012,eni-def456,10.166.164.19,10.114.171.74,10034,22,1,3840,5398325,ACCEPT,OK
2026-03-11 08:50:52,123456789012,eni-ghi789,147.126.174.168,10.222.231.234,8194,5432,6,4855,2798694,ACCEPT,OK
2026-03-11 12:52:01,123456789012,eni-ghi789,10.196.173.116,10.139.130.144,55653,5432,1,5879,9669015,ACCEPT,OK
2026-03-11 10:02:39,123456789012,eni-abc123,10.197.107.177,10.95.34.19,26654,6379,6,4905,5348751,ACCEPT,OK
2026-03-11 23:37:37,123456789012,eni-ghi789,10.38.115.219,10.221.85.48,56895,22,6,2165,6794611,ACCEPT,OK
2026-03-11 17:50:27,123456789012,eni-ghi789,10.240.94.109,10.72.121.224,37747,443,1,8807,8505363,ACCEPT,OK
2026-03-11 03:10:58,123456789012,eni-def456,220.139.111.249,10.239.65.235,17746,80,17,6745,9142430,ACCEPT,OK
2026-03-11 17:08:56,123456789012,eni-def456,177.131.52.74,76.212.136.100,35767,3306,17,8105,6981541,ACCEPT,OK
2026-03-11 14:00:18,123456789012,eni-def456,10.182.136.140,10.106.80.1,53495,6379,1,8456,81048,ACCEPT,OK
2026-03-11 17:16:19,123456789012,eni-def456,10.12.64.54,10.246.56.216,43531,443,17,386,5399349,ACCEPT,OK
2026-03-11 06:19:33,123456789012,eni-ghi789,10.124.122.204,62.99.244.12,26892,5432,1,4186,657547,ACCEPT,OK
2026-03-11 07:41:50,123456789012,eni-abc123,206.163.98.252,10.170.64.59,25096,22,6,190,2222660,REJECT,OK
2026-03-11 22:28:05,123456789012,eni-abc123,10.56.30.161,171.210.207.30,7118,6379,6,3795,9964718,ACCEPT,OK
2026-03-11 16:47:15,123456789012,eni-abc123,152.18.30.112,10.46.69.58,48727,5432,1,2017,1119340,ACCEPT,OK
2026-03-11 12:37:13,123456789012,eni-ghi789,32.211.77.30,66.91.73.232,47310,5432,17,3068,3408676,ACCEPT,OK
2026-03-11 18:14:49,123456789012,eni-abc123,10.57.108.25,10.172.96.43,30336,22,1,785,3705315,ACCEPT,OK
2026-03-11 06:49:43,123456789012,eni-abc123,10.142.124.203,210.44.135.121,30038,6379,6,6883,931031,REJECT,OK
2026-03-11 05:05:43,123456789012,eni-ghi789,10.150.21.100,10.108.128.63,39546,22,1,2378,104540,ACCEPT,OK
2026-03-11 03:52:32,123456789012,eni-def456,10.157.22.251,10.245.192.139,11719,5432,17,4269,8083026,ACCEPT,OK
2026-03-11 06:37:39,123456789012,eni-abc123,71.200.100.19,27.94.45.184,27187,80,1,4604,6938304,ACCEPT,OK
2026-03-11 02:02:53,123456789012,eni-ghi789,10.133.94.237,10.91.129.187,16134,6379,6,3272,5210826,ACCEPT,OK
2026-03-11 19:03:48,123456789012,eni-def456,138.155.242.228,10.131.108.251,60643,22,17,6581,1888447,REJECT,OK
2026-03-11 17:58:52,123456789012,eni-ghi789,10.115.53.56,10.246.177.226,63097,80,1,3945,3176069,ACCEPT,OK
2026-03-11 11:43:13,123456789012,eni-abc123,10.157.178.156,10.104.142.243,7681,443,6,7805,9867567,ACCEPT,OK
2026-03-11 02:10:24,123456789012,eni-def456,10.11.69.83,10.29.164.201,45910,443,1,3018,609171,ACCEPT,OK
2026-03-11 13:13:56,123456789012,eni-ghi789,223.24.71.91,134.198.90.4,53389,80,6,6781,4357775,ACCEPT,OK
2026-03-11 20:03:03,123456789012,eni-def456,10.111.223.16,10.10.7.183,2923,443,17,472,6757224,ACCEPT,OK
2026-03-11 03:37:07,123456789012,eni-ghi789,87.223.4.227,10.193.0.63,44958,3306,17,6146,4467829,ACCEPT,OK
2026-03-11 00:21:51,123456789012,eni-def456,26.38.96.36,10.170.5.36,29301,3306,17,737,7465547,ACCEPT,OK
2026-03-11 04:14:14,123456789012,eni-abc123,10.203.26.184,118.155.34.55,29465,22,1,9757,8956536,REJECT,OK
2026-03-11 10:55:07,123456789012,eni-def456,10.50.100.180,215.30.178.231,26677,6379,6,8206,5620066,ACCEPT,OK
2026-03-11 17:47:43,123456789012,eni-def456,165.33.219.85,10.16.44.40,58740,6379,1,9426,2970911,ACCEPT,OK
2026-03-11 16:47:39,123456789012,eni-ghi789,5.58.209.185,10.45.167.224,57750,3306,6,3808,789392,REJECT,OK
2026-03-11 15:21:54,123456789012,eni-def456,10.75.191.31,10.147.154.166,36328,5432,6,4111,7123400,ACCEPT,OK
2026-03-11 12:55:15,123456789012,eni-ghi789,10.31.198.58,64.134.214.16,7557,3306,6,8233,8415594,REJECT,OK
2026-03-11 03:00:16,123456789012,eni-ghi789,178.37.225.163,60.37.106.1,23403,6379,6,4886,8341780,ACCEPT,OK
2026-03-11 21:11:12,123456789012,eni-def456,10.46.76.115,10.194.84.21,34961,22,1,8644,3771545,ACCEPT,OK
2026-03-11 16:33:36,123456789012,eni-abc123,174.31.195.64,80.55.139.202,41547,22,6,9967,2886632,REJECT,OK
2026-03-11 08:10:51,123456789012,eni-abc123,10.177.132.19,214.204.99.219,55161,6379,6,2435,5866445,REJECT,OK
2026-03-11 02:09:05,123456789012,eni-abc123,15.190.236.141,10.72.234.204,1911,5432,6,8019,3536388,ACCEPT,OK
2026-03-11 04:31:05,123456789012,eni-ghi789,203.116.43.188,10.58.16.24,13659,3306,6,7570,2101987,ACCEPT,OK
2026-03-11 01:16:54,123456789012,eni-abc123,127.223.217.178,10.100.208.185,18976,3306,6,2036,98175,ACCEPT,OK
2026-03-11 20:54:14,123456789012,eni-abc123,10.174.181.90,131.75.230.22,14971,22,17,5059,8426550,REJECT,OK
2026-03-11 06:37:04,123456789012,eni-ghi789,188.77.158.123,10.17.88.242,22460,22,1,2016,7948363,ACCEPT,OK
2026-03-11 00:19:07,123456789012,eni-ghi789,10.16.83.244,1.238.12.154,20323,5432,17,5371,4669923,ACCEPT,OK
2026-03-11 13:46:14,123456789012,eni-abc123,53.74.71.167,10.238.155.171,63224,5432,6,8504,9834707,ACCEPT,OK
2026-03-11 14:29:54,123456789012,eni-def456,10.10.78.19,10.216.47.207,42803,80,6,5652,1858751,ACCEPT,OK
2026-03-11 04:40:42,123456789012,eni-abc123,10.110.183.131,10.197.177.140,18049,3306,1,4551,2037723,ACCEPT,OK
2026-03-11 17:46:59,123456789012,eni-abc123,17.205.36.173,10.14.243.232,43668,22,1,3711,7335046,ACCEPT,OK
2026-03-11 21:35:22,123456789012,eni-ghi789,10.246.194.180,10.76.61.129,23273,22,6,2562,7144745,ACCEPT,OK
2026-03-11 04:44:22,123456789012,eni-def456,10.227.194.93,10.238.50.107,40012,80,17,4168,687105,ACCEPT,OK
2026-03-11 16:56:57,123456789012,eni-abc123,10.79.188.56,10.222.52.153,25213,3306,17,1344,4121513,REJECT,OK
2026-03-11 11:02:01,123456789012,eni-abc123,10.53.170.47,10.114.41.80,9037,5432,1,4386,4323326,ACCEPT,OK
2026-03-11 18:30:07,123456789012,eni-def456,162.213.15.18,10.121.16.151,45937,80,6,5788,6949664,ACCEPT,OK
