timestamp,account_id,interface_id,src_ip,dst_ip,src_port,dst_port,protocol,packets,bytes,action,log_status
2026-03-22 05:23:40,123456789012,eni-def456,10.151.68.132,10.217.209.201,35950,5432,17,5762,2606993,REJECT,OK
2026-03-22 19:58:08,123456789012,eni-abc123,133.179.45.176,10.27.228.137,54688,443,6,6576,8196624,REJECT,OK
2026-03-22 03:16:23,123456789012,eni-ghi789,100.10.141.7,74.144.17.61,11706,3306,1,778,4094234,ACCEPT,OK
2026-03-22 09:23:48,123456789012,eni-def456,10.181.77.180,10.200.45.97,49905,443,17,3040,8433387,ACCEPT,OK
2026-03-22 19:54:19,123456789012,eni-def456,10.219.195.219,10.181.184.186,33927,80,17,5440,1255745,ACCEPT,OK
2026-03-22 16:55:35,123456789012,eni-def456,10.229.133.198,79.63.61.229,12536,6379,6,319,2677178,REJECT,OK
2026-03-22 12:23:44,123456789012,eni-def456,142.143.0.184,120.24.123.245,13862,80,1,5412,9992006,ACCEPT,OK
2026-03-22 00:50:48,123456789012,eni-abc123,86.123.82.203,10.240.172.122,37400,5432,6,5494,9070305,ACCEPT,OK
2026-03-22 15:29:32,123456789012,eni-abc123,69.49.188.245,10.158.132.223,44199,80,6,7179,353138,ACCEPT,OK
2026-03-22 16:31:17,123456789012,eni-abc123,10.54.154.151,10.75.174.223,21688,80,17,5786,9363395,REJECT,OK
2026-03-22 16:40:44,123456789012,eni-abc123,157.149.73.238,10.9.243.117,24815,3306,1,2216,4545413,ACCEPT,OK
2026-03-22 23:34:39,123456789012,eni-ghi789,10.240.18.108,214.245.60.1,44481,443,1,7641,2611161,ACCEPT,OK
2026-03-22 19:22:14,123456789012,eni-abc123,10.96.21.173,10.158.231.51,5371,5432,1,3796,9992613,ACCEPT,OK
2026-03-22 02:25:41,123456789012,eni-def456,10.147.168.3,10.125.67.201,53647,5432,1,1310,8777163,ACCEPT,OK
2026-03-22 09:12:11,123456789012,eni-ghi789,64.154.4.151,10.197.173.73,32795,6379,17,3922,2746105,ACCEPT,OK
2026-03-22 04:08:55,123456789012,eni-def456,10.114.255.75,10.143.139.56,44813,443,17,1419,6600239,ACCEPT,OK
2026-03-22 06:55:38,123456789012,eni-ghi789,10.93.143.168,10.239.225.132,43010,22,17,9839,5086438,REJECT,OK
2026-03-22 20:56:55,123456789012,eni-def456,10.203.233.39,10.87.195.218,4775,443,6,7938,1778528,ACCEPT,OK
2026-03-22 01:04:13,123456789012,eni-ghi789,10.176.223.246,10.131.196.226,54486,80,6,9085,4953034,ACCEPT,OK
2026-03-22 23:33:45,123456789012,eni-abc123,10.134.162.7,47.156.41.141,5728,443,6,9812,1159376,ACCEPT,OK
2026-03-22 22:54:21,123456789012,eni-abc123,197.179.112.205,10.101.221.152,63479,5432,6,4117,9978530,REJECT,OK
2026-03-22 18:17:36,123456789012,eni-abc123,10.221.170.225,10.170.241.219,2377,3306,6,3056,4234895,REJECT,OK
2026-03-22 20:29:25,123456789012,eni-ghi789,10.161.33.152,143.91.252.2,65481,443,6,1535,775784,REJECT,OK
2026-03-22 17:33:25,123456789012,eni-ghi789,10.131.101.188,152.221.4.232,38955,80,6,8708,378531,ACCEPT,OK
2026-03-22 04:48:44,123456789012,eni-def456,10.251.134.21,129.108.30.6,21293,5432,6,5268,3811342,ACCEPT,OK
2026-03-22 21:58:15,123456789012,eni-abc123,10.147.172.61,10.112.156.142,2823,22,6,3455,691196,ACCEPT,OK
2026-03-22 16:31:39,123456789012,eni-def456,61.177.229.105,36.51.222.94,19593,5432,17,5656,2269312,REJECT,OK
2026-03-22 01:19:28,123456789012,eni-ghi789,10.89.84.72,10.251.210.91,65351,5432,17,4823,6158709,ACCEPT,OK
2026-03-22 08:09:04,123456789012,eni-ghi789,10.217.247.220,12.35.26.82,43117,22,1,6229,2568968,ACCEPT,OK
2026-03-22 11:57:02,123456789012,eni-def456,39.233.135.12,58.69.92.59,51050,22,6,6299,9424006,REJECT,OK
2026-03-22 09:07:44,123456789012,eni-def456,10.123.181.234,87.195.46.1,43148,80,1,638,9635073,ACCEPT,OK
2026-03-22 03:40:49,123456789012,eni-def456,10.4.14.131,10.124.231.33,60340,6379,1,5266,8452501,REJECT,OK
2026-03-22 20:07:50,123456789012,eni-abc123,10.236.98.64,67.176.106.56,29063,443,6,2167,1813374,ACCEPT,OK
2026-03-22 13:49:50,123456789012,eni-ghi789,10.127.37.159,10.135.50.166,38954,5432,6,9834,219768,ACCEPT,OK
2026-03-22 12:14:57,123456789012,eni-ghi789,10.114.132.111,60.82.63.138,11219,80,17,1256,6800946,ACCEPT,OK
2026-03-22 16:17:26,123456789012,eni-ghi789,182.51.213.92,10.28.214.12,15184,22,6,4154,1842286,REJECT,OK
2026-03-22 20:13:27,123456789012,eni-abc123,10.64.138.48,134.136.213.183,22043,22,6,7433,8608133,ACCEPT,OK
2026-03-22 22:46:47,123456789012,eni-abc123,80.132.212.146,10.202.241.185,53643,80,1,8522,3264406,ACCEPT,OK
2026-03-22 01:26:43,123456789012,eni-ghi789,130.140.217.93,41.35.69.31,10175,443,1,8561,6703490,ACCEPT,OK
2026-03-22 15:38:56,123456789012,eni-def456,10.233.35.33,10.19.115.34,42164,3306,6,678,9995787,ACCEPT,OK
2026-03-22 03:41:45,123456789012,eni-abc123,10.231.230.125,10.77.93.21,63359,3306,1,705,6363400,REJECT,OK
2026-03-22 14:20:40,123456789012,eni-ghi789,120.190.0.218,10.10.180.241,44805,443,1,9875,1789574,REJECT,OK
2026-03-22 13:18:34,123456789012,eni-ghi789,216.201.224.18,10.206.78.100,9863,443,1,8783,7436660,ACCEPT,OK
2026-03-22 05:54:24,123456789012,eni-abc123,130.73.212.89,10.230.197.186,3732,443,6,2235,7719775,REJECT,OK
2026-03-22 01:31:02,123456789012,eni-def456,10.218.143.46,10.200.8.7,48414,80,1,7220,7292570,ACCEPT,OK
2026-03-22 05:35:41,123456789012,eni-abc123,10.112.92.81,156.117.212.129,40213,5432,1,9374,5237174,REJECT,OK
2026-03-22 22:07:24,123456789012,eni-abc123,193.172.139.51,206.49.72.100,20201,6379,6,7258,4906560,ACCEPT,OK
2026-03-22 07:18:13,123456789012,eni-ghi789,10.232.61.153,74.243.200.250,56863,6379,1,6330,5895159,ACCEPT,OK
2026-03-22 22:39:30,123456789012,eni-ghi789,84.72.129.215,10.119.129.8,34179,22,1,575,8063034,REJECT,OK
2026-03-22 04:38:12,123456789012,eni-abc123,10.140.165.210,223.62.137.180,49339,443,1,8137,8417485,ACCEPT,OK
2026-03-22 12:01:04,123456789012,eni-ghi789,10.142.244.56,210.93.23.74,18203,22,17,3917,5576806,ACCEPT,OK
2026-03-22 14:33:03,123456789012,eni-abc123,195.117.242.30,10.123.72.124,43150,443,6,5761,337695,ACCEPT,OK
2026-03-22 17:55:03,123456789012,eni-ghi789,10.188.97.223,10.133.232.162,30937,80,6,9753,9583924,ACCEPT,OK
2026-03-22 03:09:31,123456789012,eni-def456,10.163.197.42,5.35.172.247,15237,22,1,8326,7932049,ACCEPT,OK
2026-03-22 20:03:24,123456789012,eni-ghi789,21.18.222.46,43.242.116.82,7135,3306,1,3259,4002631,ACCEPT,OK
2026-03-22 13:30:10,123456789012,eni-abc123,34.243.250.108,94.165.80.219,31939,443,1,3717,547818,ACCEPT,OK
2026-03-22 09:48:20,123456789012,eni-def456,10.243.99.33,10.10.203.198,30751,5432,17,629,5510168,ACCEPT,OK
2026-03-22 03:15:18,123456789012,eni-def456,10.196.134.74,122.58.45.88,12061,443,17,8201,6541481,REJECT,OK
2026-03-22 07:28:59,123456789012,eni-ghi789,10.83.222.12,14.98.234.88,23666,80,6,2425,5305801,ACCEPT,OK
2026-03-22 05:46:05,123456789012,eni-def456,10.58.197.6,10.64.21.248,56843,80,1,8542,6797999,REJECT,OK
2026-03-22 00:45:56,123456789012,eni-def456,10.123.197.213,10.217.240.227,50815,22,1,9958,9102703,REJECT,OK
2026-03-22 17:05:49,123456789012,eni-def456,68.152.204.15,10.197.105.75,60557,5432,1,8566,2604943,ACCEPT,OK
2026-03-22 21:22:24,123456789012,eni-ghi789,93.74.143.238,122.230.219.60,16086,3306,1,9002,6621308,ACCEPT,OK
2026-03-22 07:18:51,123456789012,eni-ghi789,10.33.158.88,10.122.95.159,7900,22,1,2424,5614853,ACCEPT,OK
2026-03-22 05:02:44,123456789012,eni-ghi789,10.129.139.73,188.229.246.70,24781,80,17,7198,3463302,ACCEPT,OK
2026-03-22 07:17:57,123456789012,eni-abc123,94.15.45.12,10.107.223.163,47966,3306,17,7453,564473,ACCEPT,OK
2026-03-22 02:27:29,123456789012,eni-abc123,10.33.35.7,10.89.157.224,19146,3306,6,3852,2862041,ACCEPT,OK
2026-03-22 09:22:18,123456789012,eni-def456,209.102.53.121,207.147.20.8,26917,22,17,4331,1645739,REJECT,OK
2026-03-22 09:48:31,123456789012,eni-def456,151.219.100.154,10.245.36.101,47274,443,6,9935,6108312,REJECT,OK
2026-03-22 01:44:37,123456789012,eni-abc123,207.160.97.98,73.27.190.166,33913,22,17,8904,3043426,ACCEPT,OK
2026-03-22 07:06:15,123456789012,eni-abc123,127.232.198.162,10.43.255.129,46995,443,6,4404,5913444,ACCEPT,OK
2026-03-22 16:36:37,123456789012,eni-def456,10.75.179.134,71.218.154.173,25082,3306,1,738,3820360,REJECT,OK
2026-03-22 23:14:48,123456789012,eni-ghi789,101.133.231.164,54.43.121.171,30677,3306,17,3707,1313154,ACCEPT,OK
2026-03-22 12:50:45,123456789012,eni-abc123,199.111.203.28,13.234.208.231,9662,22,6,6110,4786865,ACCEPT,OK
2026-03-22 23:08:03,123456789012,eni-ghi789,10.80.118.198,10.34.183.62,62661,5432,17,3845,8182620,ACCEPT,OK
2026-03-22 09:11:41,123456789012,eni-abc123,128.49.8.198,10.39.139.89,10237,22,6,6871,2216270,ACCEPT,OK
2026-03-22 10:13:59,123456789012,eni-ghi789,164.188.105.41,171.44.181.76,26238,443,6,7032,2525239,ACCEPT,OK
2026-03-22 10:35:59,123456789012,eni-ghi789,10.210.64.24,10.140.142.157,23098,3306,17,2561,744296,ACCEPT,OK
2026-03-22 16:50:48,123456789012,eni-abc123,10.252.144.109,10.196.129.152,48900,6379,17,8258,762899,REJECT,OK
2026-03-22 22:22:34,123456789012,eni-abc123,148.84.224.62,34.202.98.111,41782,443,1,6165,959046,REJECT,OK
2026-03-22 20:09:05,123456789012,eni-def456,180.152.123.54,10.6.67.161,53796,3306,17,3298,9249671,ACCEPT,OK
2026-03-22 04:39:24,123456789012,eni-abc123,10.125.98.16,10.86.166.96,54983,3306,1,6385,2785188,ACCEPT,OK
2026-03-22 11:05:38,123456789012,eni-ghi789,134.136.36.177,10.125.238.225,30977,3306,1,506,771862,ACCEPT,OK
2026-03-22 07:11:02,123456789012,eni-abc123,10.40.27.188,10.124.178.239,39193,22,1,2937,3509154,ACCEPT,OK
2026-03-22 14:12:48,123456789012,eni-def456,10.23.190.75,10.161.136.16,31025,3306,1,9605,5596304,ACCEPT,OK
2026-03-22 23:19:45,123456789012,eni-def456,10.231.68.252,10.249.197.83,42274,22,6,9383,3688674,ACCEPT,OK
2026-03-22 23:55:26,123456789012,eni-ghi789,37.162.13.26,137.135.194.89,49153,80,6,1903,6181709,ACCEPT,OK
2026-03-22 15:07:32,123456789012,eni-ghi789,10.252.15.204,10.73.189.91,26541,3306,17,4746,1068366,REJECT,OK
2026-03-22 22:43:41,123456789012,eni-abc123,136.209.249.148,10.41.7.209,43718,6379,6,9593,3004236,ACCEPT,OK
2026-03-22 15:56:44,123456789012,eni-abc123,10.157.112.19,1.147.134.204,27476,3306,17,7807,2068479,ACCEPT,OK
2026-03-22 17:19:07,123456789012,eni-ghi789,202.240.139.46,10.43.66.56,14435,443,6,755,3075147,ACCEPT,OK
2026-03-22 18:12:18,123456789012,eni-abc123,10.29.223.238,1.111.161.130,36002,443,17,8803,5404480,ACCEPT,OK
2026-03-22 17:20:18,123456789012,eni-ghi789,30.220.42.245,10.212.76.30,2356,6379,6,3017,296192,ACCEPT,OK
2026-03-22 05:27:39,123456789012,eni-ghi789,10.151.86.74,10.54.164.199,15887,3306,1,7544,6985404,ACCEPT,OK
2026-03-22 23:51:20,123456789012,eni-ghi789,38.109.162.165,10.68.211.46,62521,3306,6,1304,8445788,REJECT,OK
2026-03-22 17:49:11,123456789012,eni-abc123,10.209.201.150,154.35.27.202,45134,5432,17,6473,5505469,ACCEPT,OK
2026-03-22 09:10:19,123456789012,eni-abc123,10.152.71.54,10.73.32.13,33814,22,6,4817,6772814,ACCEPT,OK
2026-03-22 14:25:53,123456789012,eni-abc123,211.9.226.182,10.25.226.186,35984,22,6,4637,9545827,REJECT,OK
2026-03-22 12:39:25,123456789012,eni-ghi789,10.140.134.4,108.250.135.6,37008,22,6,3234,5094077,ACCEPT,OK
2026-03-22 06:04:36,123456789012,eni-def456,10.103.49.170,10.76.241.148,55184,80,17,2072,3487484,ACCEPT,OK
2026-03-22 02:16:39,123456789012,eni-abc123,1.128.133.83,10.115.102.191,58251,443,6,3543,6813832,REJECT,OK
2026-03-22 20:30:03,123456789012,eni-ghi789,10.206.0.67,180.80.21.251,61222,22,6,4924,3212976,ACCEPT,OK
2026-03-22 11:07:33,123456789012,eni-abc123,223.101.3.102,10.23.87.103,36423,5432,17,6086,483446,REJECT,OK
2026-03-22 00:14:35,123456789012,eni-abc123,10.106.84.111,10.34.209.207,53600,6379,17,5699,1368487,ACCEPT,OK
2026-03-22 10:40:29,123456789012,eni-abc123,81.140.30.59,47.70.173.87,7847,80,1,6904,7372451,ACCEPT,OK
2026-03-22 17:42:45,123456789012,eni-def456,10.226.30.88,10.245.179.170,20821,5432,17,3854,7544570,REJECT,OK
2026-03-22 23:50:33,123456789012,eni-def456,10.0.225.143,10.193.191.60,48224,22,17,6137,819546,ACCEPT,OK
2026-03-22 14:04:24,123456789012,eni-abc123,10.105.194.22,10.112.248.173,63128,80,1,69,62843,ACCEPT,OK
2026-03-22 18:03:42,123456789012,eni-ghi789,10.220.206.113,42.221.42.84,15353,5432,17,2354,9204706,ACCEPT,OK
2026-03-22 16:35:45,123456789012,eni-ghi789,107.193.94.120,10.163.24.34,28449,443,6,7875,2469795,ACCEPT,OK
2026-03-22 20:46:58,123456789012,eni-def456,10.30.231.183,187.96.250.64,62162,22,1,8345,1550293,ACCEPT,OK
2026-03-22 23:34:54,123456789012,eni-def456,10.50.78.172,218.251.11.191,64616,5432,6,9205,6695342,ACCEPT,OK
2026-03-22 08:56:56,123456789012,eni-def456,10.168.29.114,10.208.166.109,12568,5432,1,8995,3283334,ACCEPT,OK
2026-03-22 02:49:48,123456789012,eni-ghi789,10.85.172.45,24.220.51.63,54806,6379,6,8911,1035000,ACCEPT,OK
2026-03-22 01:43:24,123456789012,eni-abc123,201.217.124.164,10.69.248.77,6054,443,6,3160,899971,ACCEPT,OK
2026-03-22 04:31:54,123456789012,eni-ghi789,10.148.81.13,70.114.3.123,26358,22,1,3831,9359625,REJECT,OK
2026-03-22 10:32:15,123456789012,eni-abc123,10.216.197.163,158.87.31.161,19497,6379,1,4858,4671860,ACCEPT,OK
2026-03-22 17:33:52,123456789012,eni-def456,10.5.26.49,198.47.102.63,12623,5432,1,2262,6910611,ACCEPT,OK
2026-03-22 01:29:29,123456789012,eni-def456,29.49.109.191,10.108.239.97,27009,3306,17,8193,4682296,ACCEPT,OK
2026-03-22 15:15:58,123456789012,eni-ghi789,10.125.160.23,10.195.211.3,6625,80,17,5986,2646291,ACCEPT,OK
2026-03-22 05:35:30,123456789012,eni-def456,33.28.197.192,219.119.136.147,55437,5432,17,9989,6840213,ACCEPT,OK
2026-03-22 19:25:36,123456789012,eni-ghi789,63.127.160.147,10.128.210.146,63708,443,6,1276,4160450,ACCEPT,OK
2026-03-22 13:14:46,123456789012,eni-def456,205.24.28.5,174.216.83.165,38648,6379,1,7462,2383858,ACCEPT,OK
2026-03-22 06:35:52,123456789012,eni-ghi789,148.55.47.239,10.12.135.4,12311,3306,17,965,1973408,ACCEPT,OK
2026-03-22 16:21:51,123456789012,eni-abc123,134.176.95.79,10.130.174.154,58151,6379,1,3777,4964159,REJECT,OK
2026-03-22 14:37:33,123456789012,eni-ghi789,16.166.69.184,10.143.240.215,20174,5432,17,7480,2525755,ACCEPT,OK
2026-03-22 22:52:34,123456789012,eni-ghi789,10.233.169.217,10.16.232.124,64431,22,1,4099,91900,ACCEPT,OK
2026-03-22 21:54:50,123456789012,eni-abc123,10.110.217.101,10.227.32.52,53975,5432,6,5530,2969089,REJECT,OK
2026-03-22 18:55:31,123456789012,eni-def456,76.89.120.101,97.216.199.234,31217,6379,1,6431,9258399,ACCEPT,OK
2026-03-22 14:41:59,123456789012,eni-abc123,10.122.64.36,10.21.141.22,16125,443,6,8103,9270342,ACCEPT,OK
2026-03-22 01:38:19,123456789012,eni-ghi789,10.25.250.98,10.12.82.97,2001,6379,1,4828,1081052,REJECT,OK
2026-03-22 13:10:29,123456789012,eni-def456,10.33.252.21,10.166.14.199,41083,443,17,117,9925209,ACCEPT,OK
2026-03-22 18:02:30,123456789012,eni-def456,10.235.135.160,73.40.175.110,42850,5432,6,1878,145504,REJECT,OK
2026-03-22 14:17:27,123456789012,eni-ghi789,10.177.15.242,10.141.199.71,28830,443,17,5766,3055449,ACCEPT,OK
2026-03-22 10:53:15,123456789012,eni-def456,10.83.221.212,17.89.210.100,9698,6379,6,4766,4823311,ACCEPT,OK
2026-03-22 10:28:55,123456789012,eni-ghi789,10.38.198.109,10.150.50.6,56863,3306,6,4568,927265,ACCEPT,OK
2026-03-22 13:42:16,123456789012,eni-def456,172.202.39.234,140.81.157.117,5823,443,6,4633,9626535,ACCEPT,OK
2026-03-22 00:56:30,123456789012,eni-ghi789,87.31.28.93,10.246.18.2,24343,443,6,3390,1123604,ACCEPT,OK
2026-03-22 20:47:38,123456789012,eni-ghi789,10.248.229.182,53.137.117.229,14757,22,6,9683,7893684,ACCEPT,OK
2026-03-22 10:33:23,123456789012,eni-ghi789,10.128.9.222,10.153.168.157,41130,80,6,664,3420906,ACCEPT,OK
2026-03-22 19:20:18,123456789012,eni-def456,10.65.120.31,189.3.229.111,50328,5432,6,8782,4707432,REJECT,OK
2026-03-22 02:39:17,123456789012,eni-def456,216.47.2.214,155.14.204.160,25439,443,6,3284,9785222,ACCEPT,OK
2026-03-22 19:09:52,123456789012,eni-ghi789,10.184.37.90,46.180.41.50,35949,22,1,5362,2684831,ACCEPT,OK
2026-03-22 00:48:23,123456789012,eni-abc123,96.209.177.156,10.151.129.14,6246,22,17,4245,2591168,ACCEPT,OK
2026-03-22 15:54:52,123456789012,eni-ghi789,138.230.144.152,28.186.16.16,23067,80,6,8890,4754340,REJECT,OK
2026-03-22 17:04:18,123456789012,eni-ghi789,10.111.28.146,10.220.47.123,22895,22,17,7477,24902,ACCEPT,OK
2026-03-22 02:16:45,123456789012,eni-def456,10.148.163.132,10.167.232.140,11509,5432,17,6622,5564786,ACCEPT,OK
2026-03-22 16:33:44,123456789012,eni-ghi789,10.226.159.180,118.250.187.176,36013,80,1,5161,8031221,ACCEPT,OK
2026-03-22 07:05:46,123456789012,eni-abc123,130.244.96.192,91.131.144.209,30839,80,6,346,7359480,ACCEPT,OK
2026-03-22 10:47:36,123456789012,eni-def456,10.244.124.240,207.22.192.110,24617,6379,1,8278,9876468,ACCEPT,OK
2026-03-22 12:51:15,123456789012,eni-ghi789,10.56.243.142,145.125.142.101,63174,6379,6,7810,2608173,REJECT,OK
2026-03-22 10:48:19,123456789012,eni-abc123,10.167.6.42,10.253.85.187,16346,22,17,9379,6599598,ACCEPT,OK
2026-03-22 17:27:15,123456789012,eni-abc123,10.131.201.210,10.216.198.41,60112,3306,17,2146,6932591,ACCEPT,OK
2026-03-22 06:44:38,123456789012,eni-abc123,10.34.68.199,10.131.80.143,54367,22,6,1688,5124588,REJECT,OK
2026-03-22 03:15:53,123456789012,eni-ghi789,10.138.90.159,126.15.228.170,37578,5432,1,433,8022936,ACCEPT,OK
2026-03-22 17:15:34,123456789012,eni-ghi789,151.131.140.37,155.47.107.148,15685,80,1,9124,2713237,ACCEPT,OK
2026-03-22 09:39:31,123456789012,eni-ghi789,202.184.35.1,10.101.96.155,46898,3306,1,2459,5045081,REJECT,OK
2026-03-22 06:23:15,123456789012,eni-abc123,10.121.218.221,147.93.169.117,5535,3306,17,589,4888401,REJECT,OK
2026-03-22 20:03:37,123456789012,eni-def456,131.33.144.192,26.74.174.175,56876,443,17,4674,8424689,ACCEPT,OK
2026-03-22 09:27:04,123456789012,eni-def456,10.56.21.68,49.223.132.105,12843,22,1,4454,6515597,ACCEPT,OK
2026-03-22 15:32:56,123456789012,eni-def456,27.211.168.74,10.179.249.218,8380,3306,6,3573,2668368,ACCEPT,OK
2026-03-22 02:06:06,123456789012,eni-abc123,10.63.48.143,10.240.212.59,35419,3306,17,8244,6026557,ACCEPT,OK
2026-03-22 20:57:50,123456789012,eni-abc123,10.216.111.227,10.219.25.103,27320,22,1,5336,4366130,ACCEPT,OK
2026-03-22 13:50:42,123456789012,eni-ghi789,10.44.8.193,10.15.103.3,5807,80,1,1357,8805945,ACCEPT,OK
2026-03-22 16:53:12,123456789012,eni-abc123,46.192.140.182,137.139.219.203,55491,443,1,8756,6679973,ACCEPT,OK
2026-03-22 18:26:13,123456789012,eni-abc123,10.35.4.154,10.150.94.80,12158,443,1,6606,1019007,ACCEPT,OK
2026-03-22 23:48:44,123456789012,eni-ghi789,10.134.99.5,94.133.84.2,62520,5432,6,539,680913,ACCEPT,OK
2026-03-22 16:21:20,123456789012,eni-abc123,194.237.16.155,10.248.157.163,15299,22,6,3507,1378548,ACCEPT,OK
2026-03-22 15:18:52,123456789012,eni-ghi789,10.196.71.102,10.99.46.26,62054,80,1,9711,109628,REJECT,OK
2026-03-22 13:56:11,123456789012,eni-abc123,10.221.161.51,10.228.179.208,3408,443,17,7986,6119700,ACCEPT,OK
2026-03-22 06:06:41,123456789012,eni-ghi789,63.240.196.177,84.230.237.164,41780,443,17,9979,2196101,ACCEPT,OK
2026-03-22 16:22:29,123456789012,eni-abc123,10.66.231.26,20.254.56.82,50969,80,6,8161,4516898,REJECT,OK
2026-03-22 10:30:17,123456789012,eni-ghi789,10.129.57.173,10.36.241.56,63999,3306,17,4417,5968507,ACCEPT,OK
2026-03-22 14:23:48,123456789012,eni-def456,172.16.46.175,10.58.166.62,14961,22,1,1377,888375,ACCEPT,OK
2026-03-22 04:50:35,123456789012,eni-ghi789,10.141.156.38,10.18.216.6,6365,443,6,6345,3548833,ACCEPT,OK
2026-03-22 13:03:36,123456789012,eni-ghi789,4.196.232.242,10.248.238.252,56997,80,17,2951,8507519,ACCEPT,OK
2026-03-22 17:57:40,123456789012,eni-ghi789,10.110.212.250,56.230.89.65,30504,3306,6,4981,6154820,REJECT,OK
2026-03-22 23:33:46,123456789012,eni-ghi789,10.55.46.32,153.103.245.40,62399,3306,17,4018,8348886,ACCEPT,OK
2026-03-22 00:30:44,123456789012,eni-abc123,10.16.66.89,185.18.216.129,15817,443,17,9690,6172885,REJECT,OK
2026-03-22 02:06:57,123456789012,eni-ghi789,170.123.27.107,10.25.182.252,52395,5432,17,6568,8402370,ACCEPT,OK
2026-03-22 02:35:51,123456789012,eni-def456,108.151.176.64,10.91.2.69,56843,80,6,4880,4377197,ACCEPT,OK
2026-03-22 04:58:16,123456789012,eni-abc123,10.246.231.146,10.102.244.185,17448,22,1,3190,6316384,REJECT,OK
2026-03-22 06:05:44,123456789012,eni-ghi789,10.15.13.145,223.223.139.216,6930,6379,17,676,4037485,ACCEPT,OK
2026-03-22 12:36:45,123456789012,eni-abc123,176.207.214.56,10.13.201.45,39256,22,6,2770,1511639,ACCEPT,OK
2026-03-22 01:06:08,123456789012,eni-def456,133.211.81.41,10.129.101.94,40985,80,1,622,2476321,REJECT,OK
2026-03-22 09:20:01,123456789012,eni-def456,10.87.96.178,10.152.156.50,18687,3306,1,9164,5889262,REJECT,OK
2026-03-22 05:51:21,123456789012,eni-def456,10.251.81.51,10.129.110.173,65103,6379,1,399,3493172,ACCEPT,OK
2026-03-22 12:07:25,123456789012,eni-ghi789,104.185.6.199,10.33.87.229,46013,5432,1,1813,1989379,REJECT,OK
2026-03-22 00:00:13,123456789012,eni-ghi789,101.202.170.206,84.55.255.235,5940,3306,1,5607,2386166,ACCEPT,OK
2026-03-22 12:16:32,123456789012,eni-ghi789,10.200.56.166,10.152.228.185,50844,80,1,9615,2178253,ACCEPT,OK
2026-03-22 16:53:58,123456789012,eni-ghi789,10.170.249.185,10.78.91.252,17384,5432,17,1186,6347615,ACCEPT,OK
2026-03-22 10:41:27,123456789012,eni-abc123,21.4.16.238,10.161.79.109,45356,443,6,2046,7868101,ACCEPT,OK
2026-03-22 16:31:29,123456789012,eni-ghi789,10.6.53.113,10.242.142.247,25303,3306,6,8582,2253494,ACCEPT,OK
2026-03-22 10:21:34,123456789012,eni-abc123,111.186.3.1,10.176.48.84,12862,22,17,7391,5206541,ACCEPT,OK
2026-03-22 02:58:22,123456789012,eni-def456,7.38.77.146,10.54.3.231,26779,6379,17,5367,3746458,ACCEPT,OK
2026-03-22 14:04:07,123456789012,eni-def456,10.252.145.50,10.212.129.100,6678,3306,1,6142,1452852,ACCEPT,OK
2026-03-22 03:43:42,123456789012,eni-def456,10.182.153.161,97.238.98.109,24106,443,17,1468,2216680,ACCEPT,OK
2026-03-22 18:58:27,123456789012,eni-abc123,10.48.219.140,10.232.72.252,29896,5432,17,7292,8923186,ACCEPT,OK
2026-03-22 09:04:53,123456789012,eni-ghi789,185.56.104.214,10.116.250.199,21651,3306,17,8605,3794349,ACCEPT,OK
2026-03-22 04:31:36,123456789012,eni-def456,10.187.238.97,10.94.217.251,64372,443,17,6124,2158157,ACCEPT,OK
2026-03-22 23:05:49,123456789012,eni-def456,10.14.122.28,10.23.150.238,2809,80,17,53,712731,ACCEPT,OK
2026-03-22 07:01:17,123456789012,eni-ghi789,10.26.9.155,10.108.72.87,35610,443,1,3348,4249062,ACCEPT,OK
2026-03-22 21:24:38,123456789012,eni-ghi789,10.60.3.82,10.107.15.121,12716,22,6,6090,1696448,REJECT,OK
2026-03-22 06:44:53,123456789012,eni-abc123,10.78.187.105,10.19.208.142,35348,443,6,87,1153798,ACCEPT,OK
2026-03-22 11:45:47,123456789012,eni-abc123,10.38.206.232,105.160.221.52,52663,22,1,7440,4111883,ACCEPT,OK
2026-03-22 00:46:37,123456789012,eni-ghi789,10.39.103.181,10.96.53.208,31476,22,17,1067,865613,ACCEPT,OK
2026-03-22 17:05:28,123456789012,eni-abc123,10.246.237.181,223.128.109.115,18735,3306,17,9091,1426786,ACCEPT,OK
2026-03-22 20:46:45,123456789012,eni-ghi789,10.162.191.65,10.233.253.34,43042,3306,17,4864,3257339,ACCEPT,OK
2026-03-22 04:24:10,123456789012,eni-abc123,10.52.224.222,46.185.20.18,36944,3306,6,9375,4362792,ACCEPT,OK
2026-03-22 21:02:05,123456789012,eni-def456,46.85.20.25,25.132.71.57,58194,80,1,2780,3229918,ACCEPT,OK
2026-03-22 10:47:09,123456789012,eni-def456,223.209.114.93,186.193.113.98,5030,80,6,8463,118111,ACCEPT,OK
2026-03-22 19:55:22,123456789012,eni-abc123,10.128.141.158,10.33.244.131,8248,80,1,7388,4811053,ACCEPT,OK
2026-03-22 19:22:09,123456789012,eni-def456,161.61.234.232,10.187.209.4,58406,22,1,512,6542049,ACCEPT,OK
2026-03-22 16:40:31,123456789012,eni-abc123,179.190.206.249,10.74.203.60,5217,80,17,3843,9346824,ACCEPT,OK
2026-03-22 13:17:49,123456789012,eni-ghi789,10.201.27.152,10.156.79.72,27310,80,17,3943,2133521,ACCEPT,OK
