timestamp,account_id,interface_id,src_ip,dst_ip,src_port,dst_port,protocol,packets,bytes,action,log_status
2026-02-23 08:26:21,123456789012,eni-def456,10.245.207.49,182.214.8.193,27410,5432,17,8875,8317180,REJECT,OK
2026-02-23 06:58:32,123456789012,eni-abc123,87.243.123.42,10.47.44.97,49151,5432,17,9064,904754,REJECT,OK
2026-02-23 01:25:15,123456789012,eni-def456,140.32.189.78,10.251.107.11,6143,6379,17,7110,137268,ACCEPT,OK
2026-02-23 23:26:39,123456789012,eni-ghi789,10.230.70.86,163.11.3.85,31425,6379,17,8319,747941,REJECT,OK
2026-02-23 05:37:15,123456789012,eni-ghi789,10.193.12.129,10.167.126.118,28009,443,1,6104,2616739,REJECT,OK
2026-02-23 01:51:54,123456789012,eni-abc123,10.73.232.121,139.91.166.26,65101,3306,6,2254,6427967,ACCEPT,OK
2026-02-23 17:48:09,123456789012,eni-def456,10.158.93.216,49.151.90.109,42827,22,17,8545,477728,ACCEPT,OK
2026-02-23 21:29:05,123456789012,eni-def456,182.74.67.59,10.147.231.24,41800,6379,6,8728,303812,REJECT,OK
2026-02-23 20:12:59,123456789012,eni-abc123,10.12.117.179,10.100.106.62,14365,22,17,6705,4347023,ACCEPT,OK
2026-02-23 21:15:23,123456789012,eni-ghi789,10.83.252.234,10.88.69.19,18269,80,1,9440,8460950,REJECT,OK
2026-02-23 08:23:55,123456789012,eni-ghi789,10.42.39.30,10.234.48.76,41087,80,1,23,7354436,ACCEPT,OK
2026-02-23 17:26:25,123456789012,eni-ghi789,10.165.30.86,10.133.247.146,56395,6379,17,290,2821226,ACCEPT,OK
2026-02-23 01:33:47,123456789012,eni-ghi789,161.229.51.33,10.251.193.251,34773,3306,6,2122,158774,REJECT,OK
2026-02-23 13:35:39,123456789012,eni-abc123,10.75.10.87,10.108.254.35,26200,22,1,5784,365487,REJECT,OK
2026-02-23 03:58:11,123456789012,eni-def456,188.103.59.159,10.99.122.45,32931,5432,1,1979,1893430,REJECT,OK
2026-02-23 00:48:16,123456789012,eni-ghi789,10.236.127.60,10.93.180.199,65425,3306,6,3831,1567828,REJECT,OK
2026-02-23 07:43:06,123456789012,eni-def456,23.42.144.13,10.75.37.33,25456,6379,6,2680,730083,ACCEPT,OK
2026-02-23 10:23:40,123456789012,eni-def456,10.170.75.88,10.140.123.109,37482,6379,1,2373,6125161,ACCEPT,OK
2026-02-23 08:19:56,123456789012,eni-abc123,10.236.157.80,13.239.171.182,54689,80,6,4783,4398863,ACCEPT,OK
2026-02-23 10:24:16,123456789012,eni-def456,10.226.244.163,10.204.146.103,51123,22,1,8457,559812,REJECT,OK
2026-02-23 05:30:56,123456789012,eni-def456,10.76.113.114,10.199.150.9,56906,6379,1,9217,1776718,ACCEPT,OK
2026-02-23 08:36:26,123456789012,eni-def456,10.35.254.216,10.203.37.73,8308,80,1,8243,4580896,ACCEPT,OK
2026-02-23 13:10:51,123456789012,eni-def456,39.152.102.77,115.210.166.221,3547,5432,1,5460,7078692,REJECT,OK
2026-02-23 02:22:52,123456789012,eni-ghi789,10.233.132.90,199.138.160.159,3801,6379,6,7453,5313176,ACCEPT,OK
2026-02-23 22:56:26,123456789012,eni-abc123,123.84.247.122,10.196.190.4,24858,6379,6,2388,3427240,REJECT,OK
2026-02-23 20:02:05,123456789012,eni-ghi789,10.131.57.151,6.4.202.119,21935,6379,17,9193,3313879,ACCEPT,OK
2026-02-23 18:35:54,123456789012,eni-abc123,119.113.184.46,79.109.244.166,61462,5432,6,3568,9230802,ACCEPT,OK
2026-02-23 09:03:17,123456789012,eni-ghi789,10.56.185.162,10.92.197.193,26724,6379,6,3134,8017955,REJECT,OK
2026-02-23 10:37:59,123456789012,eni-abc123,10.53.131.126,10.55.179.246,35347,22,17,2336,9136169,ACCEPT,OK
2026-02-23 23:40:46,123456789012,eni-ghi789,10.135.77.155,10.112.29.193,49699,443,6,1890,884570,ACCEPT,OK
2026-02-23 11:44:14,123456789012,eni-abc123,13.89.191.56,10.7.188.80,31358,80,17,8772,819220,ACCEPT,OK
2026-02-23 12:30:27,123456789012,eni-abc123,54.124.234.187,10.19.254.186,36565,5432,1,4983,1374620,ACCEPT,OK
2026-02-23 18:28:16,123456789012,eni-def456,10.33.165.243,10.179.147.181,28064,80,6,3742,2309257,ACCEPT,OK
2026-02-23 23:31:39,123456789012,eni-abc123,10.124.155.250,9.29.222.70,53262,5432,6,5427,1516678,REJECT,OK
2026-02-23 09:43:45,123456789012,eni-ghi789,10.235.9.159,10.189.236.70,46782,6379,1,3449,8515685,ACCEPT,OK
2026-02-23 05:18:11,123456789012,eni-abc123,10.67.146.146,10.247.157.220,10802,80,17,8596,9610863,REJECT,OK
2026-02-23 21:36:30,123456789012,eni-def456,56.6.35.15,213.10.122.146,40570,3306,1,6911,1103678,REJECT,OK
2026-02-23 17:44:05,123456789012,eni-def456,141.251.52.123,23.156.106.3,23753,3306,1,5000,5520339,ACCEPT,OK
2026-02-23 07:53:52,123456789012,eni-def456,141.113.43.27,109.26.191.240,44385,443,6,897,6649731,ACCEPT,OK
2026-02-23 00:48:19,123456789012,eni-abc123,97.149.182.181,10.134.154.87,17649,80,6,9376,208797,ACCEPT,OK
2026-02-23 22:57:37,123456789012,eni-def456,134.7.114.170,10.244.78.70,54824,80,17,9303,2758813,ACCEPT,OK
2026-02-23 12:58:53,123456789012,eni-abc123,10.97.249.140,93.207.218.196,45605,443,17,5918,4230572,ACCEPT,OK
2026-02-23 00:40:11,123456789012,eni-ghi789,10.10.81.83,10.44.96.72,55338,22,17,8684,9251583,REJECT,OK
2026-02-23 18:12:29,123456789012,eni-abc123,10.90.149.19,10.80.129.116,51990,443,6,192,2269199,ACCEPT,OK
2026-02-23 01:41:20,123456789012,eni-def456,10.150.156.213,40.170.45.254,18992,3306,6,1625,3134885,ACCEPT,OK
2026-02-23 23:45:41,123456789012,eni-ghi789,161.81.165.127,83.202.178.189,9295,3306,6,3200,4697267,ACCEPT,OK
2026-02-23 05:26:53,123456789012,eni-def456,10.154.116.38,10.80.9.203,23968,22,17,1862,9442914,ACCEPT,OK
2026-02-23 19:37:28,123456789012,eni-ghi789,63.106.201.126,10.199.235.191,3450,443,6,5790,5350825,REJECT,OK
2026-02-23 16:56:43,123456789012,eni-ghi789,168.23.30.58,201.180.59.135,32818,22,6,6530,4148250,ACCEPT,OK
2026-02-23 07:41:08,123456789012,eni-abc123,10.184.5.225,10.48.49.178,5035,3306,1,9903,6707876,REJECT,OK
2026-02-23 20:26:37,123456789012,eni-abc123,80.85.231.240,10.154.249.8,15230,5432,1,5354,4096668,ACCEPT,OK
2026-02-23 16:17:30,123456789012,eni-def456,10.146.196.45,10.125.82.217,29276,80,1,5201,7557492,ACCEPT,OK
2026-02-23 02:20:53,123456789012,eni-abc123,10.231.240.220,10.112.133.50,50569,6379,1,2083,1421509,ACCEPT,OK
2026-02-23 23:03:40,123456789012,eni-ghi789,30.26.253.19,10.211.136.85,3748,22,6,5215,7698335,ACCEPT,OK
2026-02-23 18:27:02,123456789012,eni-def456,10.194.217.75,10.134.51.92,54985,5432,6,6498,5650036,REJECT,OK
2026-02-23 17:20:19,123456789012,eni-def456,10.203.209.204,204.63.6.119,31953,5432,17,2484,2878144,ACCEPT,OK
2026-02-23 12:09:12,123456789012,eni-abc123,13.233.139.82,10.53.108.233,19505,3306,6,9345,2731625,ACCEPT,OK
2026-02-23 06:47:51,123456789012,eni-def456,130.134.220.160,10.18.102.225,19699,80,17,5623,7001620,ACCEPT,OK
2026-02-23 11:52:23,123456789012,eni-def456,10.119.105.59,10.77.107.173,8575,443,1,2138,7899277,REJECT,OK
2026-02-23 13:29:50,123456789012,eni-abc123,40.134.55.55,10.224.233.62,5731,22,1,5765,7523194,ACCEPT,OK
2026-02-23 07:17:51,123456789012,eni-ghi789,10.199.98.19,214.100.31.82,44902,5432,6,1550,6825790,ACCEPT,OK
2026-02-23 12:25:02,123456789012,eni-abc123,177.39.113.47,10.41.163.48,25633,5432,1,6963,1484663,ACCEPT,OK
2026-02-23 06:16:47,123456789012,eni-abc123,10.170.158.50,72.64.146.213,64992,80,1,1966,7667406,REJECT,OK
2026-02-23 08:48:41,123456789012,eni-ghi789,12.175.58.134,10.111.81.63,63199,80,17,2735,5978992,REJECT,OK
2026-02-23 21:43:08,123456789012,eni-ghi789,10.222.114.232,10.44.203.128,19036,6379,6,6950,7504259,REJECT,OK
2026-02-23 02:23:18,123456789012,eni-def456,209.185.46.110,22.236.126.87,17151,6379,6,9693,1414409,ACCEPT,OK
2026-02-23 23:31:16,123456789012,eni-def456,10.157.29.174,10.9.217.56,9283,3306,6,7633,1112727,ACCEPT,OK
2026-02-23 04:31:49,123456789012,eni-abc123,49.98.161.129,134.56.139.180,53263,22,17,6589,5203265,ACCEPT,OK
2026-02-23 21:47:34,123456789012,eni-abc123,10.6.93.209,10.183.65.167,5608,80,6,2438,7817545,ACCEPT,OK
2026-02-23 17:29:25,123456789012,eni-abc123,166.158.188.53,10.57.213.76,49782,80,17,7605,1626288,ACCEPT,OK
2026-02-23 22:35:28,123456789012,eni-ghi789,10.202.108.65,73.129.205.17,30196,80,17,8242,4066154,ACCEPT,OK
2026-02-23 18:02:57,123456789012,eni-def456,10.217.239.98,10.176.56.9,8872,443,1,1948,2221028,REJECT,OK
2026-02-23 09:38:52,123456789012,eni-def456,10.106.99.65,1.58.115.226,63349,3306,6,5540,5387870,REJECT,OK
2026-02-23 21:39:04,123456789012,eni-def456,10.210.98.132,12.115.176.113,2809,3306,17,7480,4584793,ACCEPT,OK
2026-02-23 10:59:10,123456789012,eni-ghi789,10.179.24.136,10.196.102.4,14207,5432,6,132,8838131,REJECT,OK
2026-02-23 18:45:09,123456789012,eni-abc123,10.89.236.215,80.141.203.80,7286,5432,6,6001,5680038,ACCEPT,OK
2026-02-23 15:33:07,123456789012,eni-ghi789,10.107.36.219,107.209.217.63,29833,22,17,3510,8843751,ACCEPT,OK
2026-02-23 11:36:07,123456789012,eni-ghi789,10.107.144.68,7.44.74.153,59208,6379,1,9755,6860684,ACCEPT,OK
2026-02-23 05:18:47,123456789012,eni-def456,10.43.231.142,10.185.70.246,33999,22,6,9294,3337372,REJECT,OK
2026-02-23 14:23:46,123456789012,eni-abc123,204.145.241.47,145.239.165.252,9158,5432,17,2435,8404195,ACCEPT,OK
2026-02-23 22:54:38,123456789012,eni-ghi789,115.48.166.199,10.119.72.76,10959,6379,6,4096,6348449,ACCEPT,OK
2026-02-23 03:18:15,123456789012,eni-abc123,5.80.110.32,64.88.214.245,46452,3306,6,7837,7363776,ACCEPT,OK
2026-02-23 10:54:40,123456789012,eni-ghi789,161.14.238.43,10.123.17.25,25764,80,17,2232,562172,ACCEPT,OK
2026-02-23 13:11:16,123456789012,eni-def456,10.79.107.149,10.135.164.170,57091,6379,17,1061,1487895,REJECT,OK
2026-02-23 09:36:27,123456789012,eni-abc123,10.176.75.207,10.86.231.201,27170,22,1,3165,3907123,ACCEPT,OK
2026-02-23 02:59:33,123456789012,eni-abc123,10.77.2.196,198.204.82.148,14542,6379,17,6807,8036691,REJECT,OK
2026-02-23 12:43:40,123456789012,eni-def456,10.212.30.161,16.103.182.103,37538,22,1,7099,1992743,REJECT,OK
2026-02-23 18:12:20,123456789012,eni-def456,10.161.166.199,10.181.42.130,57376,22,6,6887,8049458,ACCEPT,OK
2026-02-23 23:55:24,123456789012,eni-ghi789,10.246.217.136,10.162.105.129,8471,5432,17,4394,9262997,ACCEPT,OK
2026-02-23 10:23:46,123456789012,eni-ghi789,10.255.215.169,10.162.178.185,53695,3306,1,5843,6396319,ACCEPT,OK
2026-02-23 19:01:00,123456789012,eni-ghi789,100.95.77.148,10.165.125.63,7180,443,1,9846,836637,ACCEPT,OK
2026-02-23 07:39:46,123456789012,eni-def456,10.224.121.64,10.139.146.170,20833,3306,6,6507,3840139,ACCEPT,OK
2026-02-23 09:16:19,123456789012,eni-def456,96.209.112.49,10.32.71.250,33472,80,6,4254,7975904,REJECT,OK
2026-02-23 06:59:46,123456789012,eni-ghi789,10.125.57.31,142.204.30.111,9282,22,17,1465,8927072,ACCEPT,OK
2026-02-23 08:02:31,123456789012,eni-ghi789,10.48.104.146,24.209.36.131,35358,22,6,9320,7471299,ACCEPT,OK
2026-02-23 16:26:09,123456789012,eni-ghi789,35.200.215.24,175.17.182.56,34230,3306,17,1449,4002818,ACCEPT,OK
2026-02-23 06:35:29,123456789012,eni-def456,173.222.76.27,82.191.227.71,54721,5432,6,5502,199254,ACCEPT,OK
2026-02-23 13:55:56,123456789012,eni-ghi789,142.190.228.10,44.196.177.12,41797,3306,1,6953,9293582,REJECT,OK
2026-02-23 02:30:44,123456789012,eni-abc123,10.146.25.40,10.2.246.38,18387,5432,6,3838,2531839,ACCEPT,OK
2026-02-23 22:38:33,123456789012,eni-abc123,10.125.127.124,129.130.187.87,38644,443,1,609,2436765,ACCEPT,OK
2026-02-23 11:12:45,123456789012,eni-abc123,10.147.32.207,10.59.40.239,38143,22,1,2805,7157703,ACCEPT,OK
2026-02-23 01:40:41,123456789012,eni-ghi789,54.47.96.180,187.41.178.50,5036,3306,1,7664,5797335,ACCEPT,OK
2026-02-23 04:18:36,123456789012,eni-abc123,10.253.210.65,92.213.246.124,43184,5432,6,1118,8555291,ACCEPT,OK
2026-02-23 19:57:25,123456789012,eni-abc123,10.51.71.212,10.206.43.3,4794,443,1,1589,4729306,ACCEPT,OK
2026-02-23 19:04:59,123456789012,eni-abc123,10.141.122.45,10.151.107.84,36093,80,6,7093,891033,REJECT,OK
2026-02-23 11:59:04,123456789012,eni-abc123,10.175.205.10,10.245.233.93,15640,443,17,9544,7402581,REJECT,OK
2026-02-23 07:06:17,123456789012,eni-ghi789,10.141.10.179,50.7.209.207,18840,5432,1,4535,8328382,ACCEPT,OK
2026-02-23 00:37:57,123456789012,eni-abc123,10.254.100.221,71.173.91.29,30177,80,1,3234,1150249,REJECT,OK
2026-02-23 06:35:46,123456789012,eni-abc123,10.74.203.67,188.60.165.202,16944,22,6,6592,972022,REJECT,OK
2026-02-23 10:55:45,123456789012,eni-abc123,10.34.197.56,10.142.148.161,46636,6379,17,5143,6461618,REJECT,OK
2026-02-23 22:50:57,123456789012,eni-def456,10.127.212.60,10.96.95.219,6925,443,6,3273,5500437,REJECT,OK
2026-02-23 12:24:20,123456789012,eni-def456,10.254.213.191,217.89.80.212,61200,22,17,7439,566984,ACCEPT,OK
2026-02-23 10:10:00,123456789012,eni-abc123,10.219.25.119,10.180.221.37,27176,3306,6,3249,4400959,ACCEPT,OK
2026-02-23 05:25:18,123456789012,eni-abc123,70.123.115.17,10.148.2.24,61443,443,6,3288,5033562,ACCEPT,OK
2026-02-23 05:31:49,123456789012,eni-def456,10.200.129.249,10.121.194.88,39442,6379,6,4245,6835041,REJECT,OK
2026-02-23 23:54:42,123456789012,eni-def456,10.30.11.150,10.80.130.182,24724,22,1,8875,2232576,ACCEPT,OK
2026-02-23 14:49:18,123456789012,eni-def456,64.166.4.210,10.186.54.252,1132,6379,1,7095,5463184,REJECT,OK
2026-02-23 22:58:26,123456789012,eni-def456,10.7.61.115,112.156.204.51,44681,22,1,5786,3180054,ACCEPT,OK
2026-02-23 07:07:17,123456789012,eni-ghi789,10.158.238.153,209.37.161.170,20399,443,6,3227,7584234,REJECT,OK
2026-02-23 14:30:48,123456789012,eni-ghi789,10.107.103.142,8.141.185.186,38273,5432,17,2576,6035201,REJECT,OK
2026-02-23 02:26:04,123456789012,eni-abc123,23.211.194.67,208.47.145.195,15350,22,17,4696,9684522,REJECT,OK
2026-02-23 01:52:22,123456789012,eni-abc123,135.178.72.74,10.3.166.246,26143,443,1,8032,6441050,REJECT,OK
2026-02-23 23:06:04,123456789012,eni-def456,10.16.244.73,72.57.24.164,45385,80,1,4260,5612633,ACCEPT,OK
2026-02-23 08:46:25,123456789012,eni-ghi789,35.115.133.145,10.66.119.142,52432,80,1,657,4024720,REJECT,OK
2026-02-23 04:05:52,123456789012,eni-abc123,172.231.19.83,10.44.40.135,59061,6379,6,2826,9503191,REJECT,OK
2026-02-23 00:25:59,123456789012,eni-ghi789,39.155.227.35,10.23.168.170,63887,443,17,5446,7695506,REJECT,OK
2026-02-23 20:27:45,123456789012,eni-abc123,170.33.218.111,150.209.93.40,49534,80,17,5508,3478894,ACCEPT,OK
2026-02-23 05:20:50,123456789012,eni-ghi789,10.105.102.191,15.101.103.73,36288,6379,1,4485,4272833,ACCEPT,OK
2026-02-23 08:27:43,123456789012,eni-ghi789,162.220.95.163,10.102.154.178,60136,80,1,3032,3075447,ACCEPT,OK
2026-02-23 06:08:24,123456789012,eni-ghi789,69.14.103.21,120.80.138.23,11439,443,17,5248,3848044,ACCEPT,OK
2026-02-23 13:15:26,123456789012,eni-abc123,10.147.206.1,84.17.56.231,62810,6379,1,1640,3526083,ACCEPT,OK
2026-02-23 12:54:51,123456789012,eni-ghi789,10.120.176.112,10.181.14.182,29087,443,1,7305,7171513,ACCEPT,OK
2026-02-23 17:50:13,123456789012,eni-ghi789,112.202.172.6,69.153.104.242,42724,5432,6,9390,3533276,ACCEPT,OK
2026-02-23 19:11:56,123456789012,eni-ghi789,10.69.210.224,6.121.186.165,1070,80,6,936,3542153,ACCEPT,OK
2026-02-23 22:55:57,123456789012,eni-def456,137.53.34.248,10.174.22.34,38682,5432,6,6633,1389754,REJECT,OK
2026-02-23 05:44:06,123456789012,eni-abc123,10.81.188.226,10.66.153.132,52276,3306,1,969,7831498,REJECT,OK
2026-02-23 02:18:12,123456789012,eni-abc123,10.223.169.226,10.149.91.37,12253,3306,1,1585,5690618,ACCEPT,OK
2026-02-23 17:05:17,123456789012,eni-def456,42.96.221.118,116.232.218.187,20583,3306,6,7313,7115778,ACCEPT,OK
2026-02-23 02:41:33,123456789012,eni-abc123,67.186.116.63,125.141.27.203,30049,80,6,8583,8769385,REJECT,OK
2026-02-23 19:58:07,123456789012,eni-def456,10.144.114.192,10.140.114.70,23251,80,6,4308,31654,ACCEPT,OK
2026-02-23 23:32:08,123456789012,eni-abc123,28.126.194.135,94.161.91.43,16328,3306,6,5516,587644,REJECT,OK
2026-02-23 05:15:41,123456789012,eni-ghi789,21.57.62.162,10.221.73.127,45638,443,1,4808,3649152,ACCEPT,OK
2026-02-23 19:23:52,123456789012,eni-ghi789,10.2.218.160,10.218.31.223,38833,6379,17,4717,7973846,ACCEPT,OK
2026-02-23 19:11:08,123456789012,eni-abc123,10.33.139.160,10.232.232.70,16790,22,6,8012,3813070,ACCEPT,OK
2026-02-23 07:16:41,123456789012,eni-ghi789,10.1.118.223,154.42.198.190,42008,3306,6,2534,444412,REJECT,OK
2026-02-23 08:28:08,123456789012,eni-def456,60.193.150.148,10.155.70.152,55303,22,1,9447,3602715,ACCEPT,OK
2026-02-23 21:40:14,123456789012,eni-def456,3.239.192.15,10.213.15.23,35288,22,6,9573,9896200,REJECT,OK
2026-02-23 14:25:20,123456789012,eni-abc123,151.134.9.76,10.238.13.229,44645,3306,17,4702,5713549,ACCEPT,OK
2026-02-23 02:37:10,123456789012,eni-ghi789,134.198.41.247,10.74.35.153,12452,22,6,5251,2759450,ACCEPT,OK
2026-02-23 08:14:02,123456789012,eni-ghi789,41.115.162.112,181.124.254.174,25842,22,17,4786,2469140,ACCEPT,OK
2026-02-23 18:41:10,123456789012,eni-def456,79.84.63.246,97.76.44.90,10398,443,6,2523,4823408,ACCEPT,OK
2026-02-23 07:07:30,123456789012,eni-ghi789,58.237.107.91,134.104.203.208,7106,5432,6,9769,2980285,ACCEPT,OK
2026-02-23 15:14:14,123456789012,eni-ghi789,123.77.30.54,10.140.219.190,12497,3306,17,9089,4921987,ACCEPT,OK
2026-02-23 19:26:36,123456789012,eni-def456,10.161.164.207,185.90.81.161,28751,6379,1,663,3831455,ACCEPT,OK
2026-02-23 18:41:57,123456789012,eni-def456,29.251.163.91,220.37.226.129,29464,3306,17,2747,2705804,ACCEPT,OK
2026-02-23 19:24:16,123456789012,eni-def456,140.152.92.46,10.134.172.77,5058,443,1,5842,7742683,ACCEPT,OK
2026-02-23 19:09:14,123456789012,eni-def456,10.116.72.121,10.19.85.197,62730,5432,1,2765,8446073,ACCEPT,OK
2026-02-23 18:35:06,123456789012,eni-abc123,10.125.210.78,204.232.223.178,47034,5432,1,308,1910063,ACCEPT,OK
2026-02-23 14:21:28,123456789012,eni-ghi789,10.44.204.252,88.124.200.146,63551,22,1,6205,2980027,ACCEPT,OK
2026-02-23 17:38:44,123456789012,eni-def456,10.83.141.5,120.83.55.62,26264,5432,1,9612,819015,ACCEPT,OK
2026-02-23 07:42:02,123456789012,eni-def456,10.29.34.18,10.13.36.247,26600,443,17,3779,2392102,ACCEPT,OK
2026-02-23 22:47:28,123456789012,eni-def456,25.25.157.47,10.247.135.223,5379,5432,6,7072,5825609,ACCEPT,OK
2026-02-23 18:34:58,123456789012,eni-abc123,63.210.207.244,10.207.68.200,62482,3306,1,7370,6530803,ACCEPT,OK
2026-02-23 13:38:26,123456789012,eni-ghi789,151.23.47.62,199.163.9.101,64470,22,17,4717,4508666,ACCEPT,OK
2026-02-23 22:50:17,123456789012,eni-ghi789,96.226.35.181,10.69.128.92,54798,5432,1,9309,8366813,REJECT,OK
2026-02-23 04:22:56,123456789012,eni-abc123,116.182.136.18,10.222.120.191,51831,22,17,6750,2332757,REJECT,OK
2026-02-23 21:50:42,123456789012,eni-abc123,3.81.74.164,167.42.230.168,59595,5432,1,9811,8600251,ACCEPT,OK
2026-02-23 17:52:11,123456789012,eni-def456,195.232.69.156,10.255.66.193,39438,6379,17,5243,6221111,ACCEPT,OK
2026-02-23 12:05:43,123456789012,eni-ghi789,10.43.18.39,10.234.208.105,29088,6379,1,2908,1506342,REJECT,OK
2026-02-23 17:30:24,123456789012,eni-def456,10.165.5.58,69.28.26.246,4513,3306,17,9433,9944810,ACCEPT,OK
2026-02-23 14:53:47,123456789012,eni-ghi789,218.117.7.120,157.41.106.218,29376,80,6,7199,6247053,ACCEPT,OK
2026-02-23 21:18:08,123456789012,eni-abc123,117.180.80.17,10.243.67.12,17005,80,17,6206,7037568,ACCEPT,OK
2026-02-23 12:56:51,123456789012,eni-ghi789,10.69.253.153,10.183.112.81,42043,22,6,4442,1806879,ACCEPT,OK
2026-02-23 20:20:47,123456789012,eni-abc123,190.95.207.173,200.197.91.55,53024,5432,17,8072,7348919,ACCEPT,OK
2026-02-23 19:35:36,123456789012,eni-abc123,2.139.81.248,10.28.171.189,10690,443,1,275,646252,REJECT,OK
2026-02-23 08:02:23,123456789012,eni-ghi789,10.113.40.126,10.191.227.118,1895,5432,1,2994,7491018,ACCEPT,OK
2026-02-23 07:12:40,123456789012,eni-ghi789,10.244.8.99,10.111.230.212,15257,80,17,2843,7502269,ACCEPT,OK
2026-02-23 15:15:26,123456789012,eni-abc123,10.104.14.44,10.195.253.113,42340,80,6,622,6078915,ACCEPT,OK
2026-02-23 06:59:28,123456789012,eni-abc123,10.9.106.145,40.157.166.213,12693,443,1,3510,4348199,ACCEPT,OK
2026-02-23 14:58:45,123456789012,eni-def456,217.197.8.146,10.163.51.233,54055,5432,17,7243,7019846,REJECT,OK
2026-02-23 22:12:55,123456789012,eni-def456,10.153.63.43,10.67.131.197,55830,80,1,9770,4375635,ACCEPT,OK
2026-02-23 17:33:35,123456789012,eni-abc123,10.201.62.85,10.198.23.103,18635,443,1,3201,7187811,ACCEPT,OK
2026-02-23 16:24:05,123456789012,eni-abc123,10.84.17.206,155.233.54.63,17902,22,6,1268,6756841,ACCEPT,OK
2026-02-23 04:24:48,123456789012,eni-abc123,10.221.41.244,67.229.117.33,3826,80,17,2210,3876525,ACCEPT,OK
2026-02-23 11:07:18,123456789012,eni-def456,10.243.132.90,98.87.29.54,4434,80,17,7726,3434028,ACCEPT,OK
2026-02-23 00:36:15,123456789012,eni-def456,10.130.243.99,10.80.108.181,39433,3306,17,7363,4627389,REJECT,OK
2026-02-23 20:59:24,123456789012,eni-abc123,75.45.86.72,116.8.228.9,57048,6379,6,2846,8352585,ACCEPT,OK
2026-02-23 14:57:14,123456789012,eni-def456,179.181.171.52,163.155.222.235,49978,22,17,7231,3235914,ACCEPT,OK
2026-02-23 22:17:20,123456789012,eni-def456,10.16.99.3,10.79.55.115,9103,22,1,373,5747158,ACCEPT,OK
2026-02-23 01:24:53,123456789012,eni-abc123,178.169.3.209,10.197.45.205,25170,22,17,7503,3773285,ACCEPT,OK
2026-02-23 03:01:51,123456789012,eni-def456,45.232.70.11,10.61.107.62,56620,443,17,6366,7132024,REJECT,OK
2026-02-23 01:25:02,123456789012,eni-abc123,10.58.253.4,10.176.24.56,33004,5432,17,9558,6559762,REJECT,OK
2026-02-23 08:40:23,123456789012,eni-abc123,10.32.98.230,10.59.140.137,15016,3306,17,9948,8085291,ACCEPT,OK
2026-02-23 04:13:14,123456789012,eni-abc123,10.149.239.64,10.135.58.119,45625,22,17,1648,9139405,ACCEPT,OK
2026-02-23 06:13:36,123456789012,eni-abc123,79.48.223.205,10.8.151.225,43024,6379,6,8997,378457,ACCEPT,OK
2026-02-23 14:27:19,123456789012,eni-def456,127.114.11.187,10.107.220.184,42175,3306,1,6839,6479473,ACCEPT,OK
2026-02-23 05:55:28,123456789012,eni-ghi789,10.157.151.127,10.169.220.251,37100,443,17,9551,9584672,ACCEPT,OK
2026-02-23 04:28:33,123456789012,eni-def456,10.110.246.71,137.124.134.88,23919,3306,6,7383,4856426,ACCEPT,OK
2026-02-23 21:11:58,123456789012,eni-def456,63.93.191.225,10.86.190.254,3634,6379,6,8613,1226636,ACCEPT,OK
2026-02-23 15:30:12,123456789012,eni-ghi789,83.94.93.124,10.77.167.198,23436,22,17,942,9692778,ACCEPT,OK
2026-02-23 15:06:01,123456789012,eni-ghi789,10.201.198.240,10.104.228.20,14306,3306,1,2452,1314706,REJECT,OK
2026-02-23 22:45:22,123456789012,eni-ghi789,10.119.239.174,76.124.101.243,26908,80,1,7220,4778714,REJECT,OK
2026-02-23 17:01:22,123456789012,eni-ghi789,10.171.211.223,101.113.61.84,34895,443,6,5558,1227212,ACCEPT,OK
2026-02-23 16:34:43,123456789012,eni-def456,10.145.49.116,10.88.232.34,4624,3306,17,7514,2408073,REJECT,OK
2026-02-23 16:34:09,123456789012,eni-ghi789,10.246.129.207,10.34.64.246,36494,80,17,517,5377914,REJECT,OK
2026-02-23 08:49:24,123456789012,eni-abc123,10.40.243.105,179.121.189.182,37906,22,1,672,2271314,REJECT,OK
2026-02-23 17:10:30,123456789012,eni-ghi789,10.102.52.165,216.113.147.224,30018,22,17,7362,1173163,REJECT,OK
2026-02-23 18:46:32,123456789012,eni-def456,164.14.211.66,10.21.249.91,51681,443,6,1045,6755902,REJECT,OK
2026-02-23 02:48:51,123456789012,eni-def456,10.215.175.220,10.240.5.83,33217,5432,6,3139,388000,ACCEPT,OK
2026-02-23 14:46:52,123456789012,eni-def456,98.109.254.26,10.95.23.10,21072,22,6,8678,6448757,ACCEPT,OK
2026-02-23 03:17:29,123456789012,eni-ghi789,10.189.68.43,10.17.212.126,26806,443,17,2310,575486,ACCEPT,OK
2026-02-23 14:37:32,123456789012,eni-abc123,106.244.84.242,74.59.145.30,62637,6379,6,7868,5043624,ACCEPT,OK
2026-02-23 09:39:51,123456789012,eni-abc123,10.111.221.217,10.115.125.169,61739,80,17,1857,2948253,ACCEPT,OK
2026-02-23 21:55:58,123456789012,eni-ghi789,129.145.228.95,10.212.62.207,31409,5432,1,1164,2711532,ACCEPT,OK
2026-02-23 20:19:46,123456789012,eni-abc123,10.107.50.19,10.165.110.59,56772,3306,1,1580,2185429,ACCEPT,OK
