timestamp,device_id,event_type,user,src_ip,vpn_gateway,auth_method,session_duration_sec,bytes_transferred,status,failure_reason
2026-03-07 19:21:11,FGT-01,SESSION_END,mlopez,2.78.224.140,vpn-gw-02,password,22926,951837,success,
2026-03-07 19:54:46,FGT-03,AUTH_SUCCESS,jsmith,67.98.217.200,vpn-gw-01,certificate,4303,4006506,success,
2026-03-07 14:24:40,FGT-02,SESSION_START,jsmith,14.244.182.213,vpn-gw-02,MFA,11092,2564020,success,
2026-03-07 04:32:53,FGT-02,SESSION_START,svc-account,146.244.137.254,vpn-gw-01,certificate,27841,3883462,success,
2026-03-07 18:38:44,FGT-02,AUTH_FAIL,mlopez,163.199.1.43,vpn-gw-02,password,0,0,fail,expired_cert
2026-03-07 08:55:32,FGT-02,SESSION_START,mlopez,43.0.219.246,vpn-gw-02,MFA,288,1675802,success,
2026-03-07 09:36:55,FGT-01,AUTH_SUCCESS,agarcia,52.9.218.13,vpn-gw-01,password,26598,4100272,success,
2026-03-07 09:42:32,FGT-03,AUTH_FAIL,svc-account,118.210.58.175,vpn-gw-02,MFA,0,0,fail,blocked_ip
2026-03-07 05:47:26,FGT-01,AUTH_SUCCESS,agarcia,86.204.58.61,vpn-gw-01,certificate,26576,1228908,success,
2026-03-07 15:01:28,FGT-03,AUTH_FAIL,jsmith,67.13.140.85,vpn-gw-02,MFA,0,0,fail,expired_cert
2026-03-07 10:13:15,FGT-01,AUTH_SUCCESS,admin,31.44.58.6,vpn-gw-02,certificate,8687,2256068,success,
2026-03-07 09:40:44,FGT-02,AUTH_SUCCESS,mlopez,8.19.124.193,vpn-gw-01,certificate,14783,3206267,success,
2026-03-07 00:56:32,FGT-03,SESSION_START,fmartinez,118.195.240.109,vpn-gw-01,certificate,9400,3034097,success,
2026-03-07 20:54:16,FGT-02,AUTH_SUCCESS,svc-account,84.175.60.118,vpn-gw-01,certificate,12020,1446444,success,
2026-03-07 16:14:49,FGT-03,AUTH_FAIL,agarcia,32.31.137.210,vpn-gw-02,certificate,0,0,fail,timeout
2026-03-07 00:44:09,FGT-03,AUTH_SUCCESS,mlopez,116.102.170.195,vpn-gw-02,MFA,13415,1554563,success,
2026-03-07 06:21:37,FGT-01,AUTH_SUCCESS,svc-account,204.214.50.147,vpn-gw-01,certificate,1771,468451,success,
2026-03-07 19:49:34,FGT-03,SESSION_START,admin,159.229.112.171,vpn-gw-02,password,9671,610149,success,
2026-03-07 21:26:43,FGT-01,AUTH_FAIL,jsmith,47.194.94.93,vpn-gw-02,MFA,0,0,fail,wrong_password
2026-03-07 14:52:06,FGT-02,AUTH_FAIL,admin,73.250.244.231,vpn-gw-01,password,0,0,fail,expired_cert
2026-03-07 23:05:55,FGT-03,AUTH_SUCCESS,agarcia,220.220.236.223,vpn-gw-01,MFA,9197,3581094,success,
2026-03-07 05:09:10,FGT-01,AUTH_SUCCESS,fmartinez,175.152.86.155,vpn-gw-02,certificate,21920,1739431,success,
2026-03-07 14:15:46,FGT-03,AUTH_SUCCESS,svc-account,1.83.216.164,vpn-gw-01,certificate,26654,2244529,success,
2026-03-07 02:12:08,FGT-01,AUTH_SUCCESS,jsmith,209.254.103.90,vpn-gw-01,password,19400,1646620,success,
2026-03-07 20:43:02,FGT-01,AUTH_FAIL,admin,104.126.35.152,vpn-gw-02,MFA,0,0,fail,timeout
2026-03-07 22:01:43,FGT-02,AUTH_SUCCESS,svc-account,86.234.112.179,vpn-gw-01,password,21035,1597954,success,
2026-03-07 13:20:13,FGT-01,SESSION_START,admin,185.92.149.191,vpn-gw-01,MFA,10245,3263835,success,
2026-03-07 02:02:55,FGT-01,AUTH_SUCCESS,jsmith,211.160.85.91,vpn-gw-01,password,4266,2501662,success,
2026-03-07 04:24:22,FGT-01,AUTH_FAIL,admin,138.158.178.13,vpn-gw-02,password,0,0,fail,expired_cert
2026-03-07 12:00:40,FGT-03,SESSION_START,admin,145.235.160.155,vpn-gw-02,MFA,5786,1862398,success,
2026-03-07 09:34:01,FGT-01,AUTH_FAIL,jsmith,58.57.21.157,vpn-gw-01,password,0,0,fail,blocked_ip
2026-03-07 21:42:16,FGT-02,AUTH_SUCCESS,mlopez,197.143.148.79,vpn-gw-01,password,17909,832095,success,
2026-03-07 19:06:02,FGT-01,AUTH_SUCCESS,agarcia,170.147.99.18,vpn-gw-02,certificate,24020,855500,success,
2026-03-07 23:36:23,FGT-02,AUTH_SUCCESS,fmartinez,150.232.124.187,vpn-gw-01,MFA,19323,4939433,success,
2026-03-07 21:01:19,FGT-03,AUTH_SUCCESS,agarcia,190.24.53.183,vpn-gw-02,certificate,23369,4556390,success,
2026-03-07 08:54:05,FGT-03,AUTH_FAIL,fmartinez,188.179.49.15,vpn-gw-01,MFA,0,0,fail,wrong_password
2026-03-07 18:21:03,FGT-02,AUTH_SUCCESS,svc-account,16.24.223.12,vpn-gw-02,certificate,6842,1356271,success,
2026-03-07 05:27:28,FGT-03,AUTH_SUCCESS,svc-account,139.96.101.102,vpn-gw-01,password,18425,3378225,success,
2026-03-07 21:07:09,FGT-01,SESSION_END,admin,42.57.62.74,vpn-gw-01,certificate,11776,4399023,success,
2026-03-07 19:50:16,FGT-02,AUTH_FAIL,svc-account,215.198.204.40,vpn-gw-01,password,0,0,fail,timeout
2026-03-07 02:10:12,FGT-03,SESSION_END,fmartinez,102.77.229.29,vpn-gw-02,certificate,27873,545649,success,
2026-03-07 13:18:38,FGT-02,SESSION_START,mlopez,134.10.47.166,vpn-gw-01,MFA,6522,4847220,success,
2026-03-07 09:55:07,FGT-03,SESSION_END,fmartinez,55.213.186.108,vpn-gw-01,MFA,24397,3135975,success,
2026-03-07 21:33:21,FGT-03,SESSION_END,svc-account,42.171.120.5,vpn-gw-01,certificate,11854,2301562,success,
2026-03-07 14:57:51,FGT-02,AUTH_SUCCESS,svc-account,37.208.177.7,vpn-gw-01,MFA,21867,1704072,success,
2026-03-07 23:57:48,FGT-02,AUTH_SUCCESS,svc-account,123.2.143.86,vpn-gw-01,certificate,800,117833,success,
2026-03-07 01:30:12,FGT-03,SESSION_START,svc-account,156.168.14.96,vpn-gw-01,MFA,5132,2328789,success,
2026-03-07 05:45:08,FGT-02,AUTH_SUCCESS,mlopez,195.255.109.48,vpn-gw-01,MFA,8151,1370021,success,
2026-03-07 23:10:22,FGT-03,AUTH_SUCCESS,agarcia,221.190.85.40,vpn-gw-02,MFA,5586,2550923,success,
2026-03-07 14:06:24,FGT-02,AUTH_SUCCESS,jsmith,217.11.248.52,vpn-gw-02,password,11847,4468800,success,
2026-03-07 03:27:23,FGT-02,AUTH_FAIL,svc-account,120.156.76.220,vpn-gw-01,password,0,0,fail,timeout
2026-03-07 09:11:00,FGT-02,AUTH_SUCCESS,admin,84.106.252.211,vpn-gw-01,password,4123,2478779,success,
2026-03-07 11:24:55,FGT-01,AUTH_FAIL,fmartinez,111.30.254.116,vpn-gw-01,password,0,0,fail,wrong_password
2026-03-07 19:40:29,FGT-02,AUTH_FAIL,fmartinez,121.19.35.219,vpn-gw-02,certificate,0,0,fail,blocked_ip
2026-03-07 12:39:38,FGT-03,SESSION_START,jsmith,116.189.196.234,vpn-gw-01,MFA,3337,1884005,success,
2026-03-07 16:14:54,FGT-03,AUTH_FAIL,admin,104.201.226.191,vpn-gw-02,MFA,0,0,fail,wrong_password
2026-03-07 19:53:19,FGT-02,SESSION_START,svc-account,192.234.198.36,vpn-gw-02,certificate,17755,1474673,success,
2026-03-07 21:40:34,FGT-02,SESSION_START,admin,53.58.16.218,vpn-gw-02,certificate,3751,2287009,success,
2026-03-07 03:18:49,FGT-01,SESSION_START,svc-account,176.161.133.158,vpn-gw-01,MFA,20232,2505532,success,
2026-03-07 03:43:27,FGT-01,AUTH_SUCCESS,svc-account,106.69.212.41,vpn-gw-02,MFA,19451,408309,success,
2026-03-07 08:21:53,FGT-02,AUTH_SUCCESS,svc-account,46.80.32.75,vpn-gw-02,MFA,22242,3107544,success,
2026-03-07 05:13:23,FGT-03,AUTH_SUCCESS,svc-account,1.130.23.183,vpn-gw-02,certificate,1612,4184250,success,
2026-03-07 04:20:40,FGT-01,AUTH_FAIL,admin,169.113.71.133,vpn-gw-02,password,0,0,fail,expired_cert
2026-03-07 20:42:12,FGT-03,AUTH_SUCCESS,agarcia,61.16.222.56,vpn-gw-01,MFA,22733,2160782,success,
2026-03-07 08:00:16,FGT-01,AUTH_SUCCESS,jsmith,69.176.251.176,vpn-gw-02,certificate,7955,4942382,success,
2026-03-07 10:45:57,FGT-01,AUTH_SUCCESS,mlopez,159.240.181.97,vpn-gw-01,certificate,9847,1200924,success,
2026-03-07 08:52:10,FGT-01,AUTH_FAIL,admin,22.10.48.140,vpn-gw-01,certificate,0,0,fail,wrong_password
2026-03-07 21:11:16,FGT-03,SESSION_START,jsmith,207.58.34.132,vpn-gw-02,password,8555,4054803,success,
2026-03-07 21:29:18,FGT-02,SESSION_START,jsmith,125.215.203.84,vpn-gw-01,MFA,23375,4024595,success,
2026-03-07 17:25:06,FGT-01,AUTH_FAIL,agarcia,90.47.22.219,vpn-gw-01,MFA,0,0,fail,blocked_ip
2026-03-07 13:15:20,FGT-01,AUTH_FAIL,agarcia,198.253.107.64,vpn-gw-02,certificate,0,0,fail,blocked_ip
2026-03-07 01:01:50,FGT-01,SESSION_END,agarcia,216.63.40.174,vpn-gw-02,certificate,28228,874174,success,
2026-03-07 19:58:20,FGT-01,SESSION_START,fmartinez,190.217.210.201,vpn-gw-02,certificate,25757,4430310,success,
2026-03-07 21:49:59,FGT-02,SESSION_START,jsmith,133.43.36.177,vpn-gw-01,password,22140,3462590,success,
2026-03-07 16:03:50,FGT-02,AUTH_SUCCESS,agarcia,91.120.41.39,vpn-gw-01,certificate,21244,4295130,success,
2026-03-07 19:35:18,FGT-02,SESSION_START,jsmith,155.206.51.246,vpn-gw-02,certificate,12659,433887,success,
2026-03-07 01:16:03,FGT-01,AUTH_SUCCESS,svc-account,61.2.43.52,vpn-gw-01,password,10439,1874971,success,
2026-03-07 22:52:55,FGT-02,AUTH_SUCCESS,svc-account,195.16.146.154,vpn-gw-01,certificate,22637,1427083,success,
2026-03-07 11:34:24,FGT-01,SESSION_START,mlopez,19.184.59.30,vpn-gw-01,MFA,1293,451715,success,
2026-03-07 10:19:40,FGT-03,SESSION_END,fmartinez,205.147.95.171,vpn-gw-02,certificate,16088,2324791,success,
2026-03-07 08:51:59,FGT-03,AUTH_SUCCESS,agarcia,39.147.48.216,vpn-gw-02,MFA,28367,3476511,success,
2026-03-07 08:50:56,FGT-03,AUTH_FAIL,agarcia,115.183.129.72,vpn-gw-01,password,0,0,fail,timeout
2026-03-07 04:04:42,FGT-01,AUTH_SUCCESS,fmartinez,126.160.142.143,vpn-gw-02,password,6979,2780423,success,
2026-03-07 18:54:21,FGT-01,SESSION_END,jsmith,72.85.74.163,vpn-gw-01,MFA,26647,4194597,success,
2026-03-07 07:47:17,FGT-02,SESSION_START,agarcia,15.247.29.18,vpn-gw-02,certificate,5017,375775,success,
2026-03-07 09:21:52,FGT-01,SESSION_START,svc-account,41.41.114.144,vpn-gw-02,password,20518,3202701,success,
2026-03-07 19:09:36,FGT-03,SESSION_END,svc-account,176.69.205.131,vpn-gw-01,certificate,4826,3584400,success,
2026-03-07 20:45:30,FGT-03,SESSION_END,fmartinez,13.143.237.111,vpn-gw-02,password,26319,4809697,success,
2026-03-07 08:52:37,FGT-01,AUTH_SUCCESS,agarcia,83.212.217.75,vpn-gw-02,certificate,13742,89385,success,
2026-03-07 20:16:35,FGT-02,SESSION_START,jsmith,142.182.61.34,vpn-gw-02,certificate,15996,3357827,success,
2026-03-07 00:33:20,FGT-02,AUTH_SUCCESS,svc-account,126.42.161.154,vpn-gw-01,MFA,4873,1663722,success,
2026-03-07 09:26:45,FGT-03,SESSION_START,jsmith,41.39.29.32,vpn-gw-02,certificate,10691,3360739,success,
2026-03-07 12:23:21,FGT-02,SESSION_END,agarcia,76.189.242.242,vpn-gw-02,certificate,17854,755853,success,
2026-03-07 18:11:38,FGT-01,AUTH_SUCCESS,mlopez,41.112.5.180,vpn-gw-02,certificate,25485,859448,success,
2026-03-07 17:55:21,FGT-01,AUTH_SUCCESS,mlopez,120.68.93.241,vpn-gw-02,MFA,21119,3048958,success,
2026-03-07 18:38:32,FGT-01,AUTH_SUCCESS,jsmith,205.97.65.214,vpn-gw-02,MFA,11713,1652737,success,
2026-03-07 12:23:13,FGT-01,AUTH_SUCCESS,fmartinez,93.56.143.185,vpn-gw-02,password,17193,2683620,success,
2026-03-07 10:55:07,FGT-02,AUTH_SUCCESS,fmartinez,148.22.140.157,vpn-gw-01,certificate,25631,1755286,success,
2026-03-07 13:00:28,FGT-03,SESSION_START,jsmith,106.84.107.243,vpn-gw-02,MFA,5592,4044332,success,
2026-03-07 16:18:00,FGT-03,AUTH_SUCCESS,fmartinez,157.16.149.181,vpn-gw-02,certificate,20273,2497895,success,
2026-03-07 22:23:12,FGT-01,AUTH_FAIL,jsmith,219.62.78.4,vpn-gw-02,certificate,0,0,fail,blocked_ip
2026-03-07 13:38:32,FGT-03,SESSION_START,svc-account,68.133.158.217,vpn-gw-02,certificate,18869,3131051,success,
2026-03-07 03:53:54,FGT-01,AUTH_SUCCESS,svc-account,130.239.21.149,vpn-gw-01,MFA,18929,4122847,success,
2026-03-07 15:47:23,FGT-01,SESSION_START,jsmith,159.125.160.178,vpn-gw-01,password,13981,3672608,success,
2026-03-07 05:24:48,FGT-01,SESSION_START,admin,205.43.221.66,vpn-gw-01,certificate,2853,1007998,success,
2026-03-07 23:34:11,FGT-02,SESSION_START,jsmith,222.122.134.177,vpn-gw-01,MFA,530,907141,success,
2026-03-07 01:09:22,FGT-01,AUTH_SUCCESS,jsmith,97.68.202.116,vpn-gw-01,password,21657,3413917,success,
2026-03-07 17:33:56,FGT-01,AUTH_SUCCESS,mlopez,98.155.177.216,vpn-gw-01,password,11835,3103428,success,
2026-03-07 04:55:27,FGT-01,AUTH_FAIL,svc-account,62.71.109.114,vpn-gw-01,MFA,0,0,fail,timeout
2026-03-07 22:38:08,FGT-03,AUTH_FAIL,jsmith,149.249.88.52,vpn-gw-02,certificate,0,0,fail,timeout
2026-03-07 12:24:01,FGT-01,SESSION_START,fmartinez,13.230.234.77,vpn-gw-02,MFA,5330,3353877,success,
2026-03-07 08:05:31,FGT-01,SESSION_END,svc-account,162.217.205.211,vpn-gw-01,password,17890,4634126,success,
2026-03-07 01:18:25,FGT-03,SESSION_END,agarcia,1.132.145.22,vpn-gw-01,password,11808,3860477,success,
2026-03-07 09:44:39,FGT-02,AUTH_SUCCESS,fmartinez,132.7.251.229,vpn-gw-01,certificate,28450,932734,success,
2026-03-07 04:46:57,FGT-02,SESSION_START,agarcia,113.255.113.132,vpn-gw-01,certificate,17820,2119149,success,
2026-03-07 21:50:12,FGT-03,SESSION_START,agarcia,119.205.75.179,vpn-gw-01,MFA,26987,2550032,success,
2026-03-07 11:00:59,FGT-01,AUTH_SUCCESS,admin,170.59.90.46,vpn-gw-02,certificate,2849,957090,success,
2026-03-07 12:33:15,FGT-02,SESSION_START,admin,98.217.217.191,vpn-gw-01,password,7137,1659186,success,
2026-03-07 04:38:33,FGT-01,AUTH_SUCCESS,agarcia,159.208.93.120,vpn-gw-01,MFA,21409,1181224,success,
2026-03-07 11:30:56,FGT-02,AUTH_SUCCESS,mlopez,3.237.17.91,vpn-gw-01,MFA,26049,3675429,success,
2026-03-07 15:24:22,FGT-01,SESSION_END,admin,136.152.14.165,vpn-gw-02,MFA,2773,3216388,success,
2026-03-07 08:14:06,FGT-02,AUTH_SUCCESS,agarcia,44.100.141.208,vpn-gw-02,certificate,17289,4489528,success,
2026-03-07 15:08:21,FGT-03,AUTH_SUCCESS,fmartinez,70.34.128.145,vpn-gw-02,MFA,18761,4346989,success,
2026-03-07 01:20:30,FGT-01,SESSION_START,agarcia,23.226.133.118,vpn-gw-02,MFA,28340,4358857,success,
2026-03-07 22:37:25,FGT-01,SESSION_END,mlopez,108.137.216.190,vpn-gw-02,password,6863,3482014,success,
2026-03-07 00:56:07,FGT-03,SESSION_START,svc-account,192.216.53.123,vpn-gw-01,certificate,9138,1296405,success,
2026-03-07 19:19:43,FGT-01,AUTH_SUCCESS,mlopez,60.110.234.67,vpn-gw-01,password,4683,1004373,success,
2026-03-07 03:31:58,FGT-02,AUTH_SUCCESS,mlopez,155.153.142.38,vpn-gw-02,password,12446,3741330,success,
2026-03-07 01:52:00,FGT-02,AUTH_FAIL,svc-account,148.96.58.125,vpn-gw-01,MFA,0,0,fail,blocked_ip
2026-03-07 00:40:14,FGT-02,SESSION_START,mlopez,215.168.42.99,vpn-gw-01,password,1188,3546176,success,
2026-03-07 22:12:04,FGT-03,AUTH_SUCCESS,jsmith,19.88.203.176,vpn-gw-01,certificate,28571,3753938,success,
2026-03-07 03:30:52,FGT-02,SESSION_END,fmartinez,109.49.207.229,vpn-gw-01,password,25444,3885180,success,
2026-03-07 00:52:58,FGT-02,AUTH_SUCCESS,fmartinez,46.245.196.242,vpn-gw-01,MFA,3596,3390346,success,
2026-03-07 04:26:42,FGT-01,SESSION_END,admin,2.106.1.203,vpn-gw-02,MFA,5006,3191301,success,
2026-03-07 23:56:19,FGT-02,AUTH_FAIL,jsmith,111.63.57.222,vpn-gw-02,certificate,0,0,fail,expired_cert
2026-03-07 00:02:22,FGT-03,SESSION_END,svc-account,66.255.163.104,vpn-gw-02,MFA,9630,4469927,success,
2026-03-07 18:16:24,FGT-01,AUTH_FAIL,mlopez,160.114.111.165,vpn-gw-02,MFA,0,0,fail,timeout
2026-03-07 19:47:48,FGT-03,SESSION_END,agarcia,34.131.47.113,vpn-gw-01,password,4431,1061678,success,
2026-03-07 15:49:47,FGT-03,AUTH_SUCCESS,jsmith,211.46.106.97,vpn-gw-01,MFA,2369,4297122,success,
2026-03-07 21:59:46,FGT-03,AUTH_SUCCESS,fmartinez,108.94.7.189,vpn-gw-02,certificate,8996,669082,success,
2026-03-07 11:38:15,FGT-03,SESSION_END,fmartinez,64.249.240.204,vpn-gw-02,certificate,28726,1122011,success,
2026-03-07 13:57:16,FGT-02,SESSION_START,fmartinez,19.178.55.200,vpn-gw-02,MFA,7602,1228224,success,
2026-03-07 03:07:13,FGT-01,AUTH_SUCCESS,fmartinez,116.14.219.247,vpn-gw-01,MFA,28550,1724667,success,
2026-03-07 22:59:43,FGT-02,AUTH_SUCCESS,svc-account,36.127.229.5,vpn-gw-02,MFA,7491,2879177,success,
2026-03-07 07:37:26,FGT-03,SESSION_START,agarcia,144.130.151.193,vpn-gw-01,certificate,24882,215700,success,
2026-03-07 12:25:15,FGT-01,SESSION_START,fmartinez,171.0.92.143,vpn-gw-01,password,9031,2000681,success,
2026-03-07 10:50:00,FGT-03,SESSION_END,svc-account,221.44.3.106,vpn-gw-01,certificate,17871,1006640,success,
2026-03-07 20:44:02,FGT-02,AUTH_SUCCESS,jsmith,178.65.76.111,vpn-gw-01,MFA,15277,4215968,success,
2026-03-07 21:08:55,FGT-03,AUTH_FAIL,mlopez,84.178.0.193,vpn-gw-02,password,0,0,fail,wrong_password
2026-03-07 21:42:25,FGT-02,AUTH_FAIL,agarcia,98.135.198.249,vpn-gw-02,certificate,0,0,fail,timeout
2026-03-07 08:47:58,FGT-01,AUTH_FAIL,svc-account,213.49.124.73,vpn-gw-02,certificate,0,0,fail,wrong_password
2026-03-07 19:00:34,FGT-01,AUTH_SUCCESS,jsmith,45.205.43.247,vpn-gw-02,certificate,3271,994407,success,
2026-03-07 03:22:24,FGT-01,SESSION_START,fmartinez,189.80.104.220,vpn-gw-01,MFA,21900,840377,success,
2026-03-07 10:33:17,FGT-02,SESSION_START,mlopez,187.15.0.206,vpn-gw-02,certificate,18835,1525441,success,
2026-03-07 23:50:36,FGT-03,SESSION_START,fmartinez,95.127.59.14,vpn-gw-01,password,25656,2674778,success,
2026-03-07 23:03:45,FGT-03,AUTH_FAIL,jsmith,220.53.33.151,vpn-gw-01,MFA,0,0,fail,wrong_password
2026-03-07 05:11:39,FGT-01,AUTH_SUCCESS,svc-account,148.193.34.252,vpn-gw-02,certificate,23019,1881,success,
2026-03-07 06:38:58,FGT-02,AUTH_SUCCESS,jsmith,123.65.118.105,vpn-gw-02,password,11035,1006407,success,
2026-03-07 02:37:22,FGT-02,AUTH_FAIL,agarcia,170.44.11.200,vpn-gw-02,password,0,0,fail,blocked_ip
2026-03-07 02:15:18,FGT-01,AUTH_SUCCESS,admin,106.62.169.156,vpn-gw-02,certificate,11873,4166790,success,
2026-03-07 21:55:46,FGT-03,SESSION_START,jsmith,87.34.221.107,vpn-gw-01,certificate,7961,2116724,success,
2026-03-07 14:42:33,FGT-02,AUTH_SUCCESS,mlopez,116.179.241.128,vpn-gw-01,certificate,10586,1494953,success,
2026-03-07 08:18:04,FGT-03,SESSION_END,jsmith,83.237.41.51,vpn-gw-02,password,13719,1689666,success,
2026-03-07 18:21:05,FGT-03,SESSION_START,mlopez,1.138.216.149,vpn-gw-02,certificate,5555,2014139,success,
2026-03-07 09:55:56,FGT-01,AUTH_FAIL,agarcia,167.10.132.44,vpn-gw-01,certificate,0,0,fail,blocked_ip
2026-03-07 21:11:49,FGT-01,SESSION_START,jsmith,107.79.24.44,vpn-gw-02,password,28381,284751,success,
2026-03-07 08:24:05,FGT-01,AUTH_FAIL,svc-account,123.149.217.37,vpn-gw-02,password,0,0,fail,expired_cert
2026-03-07 16:38:58,FGT-02,AUTH_FAIL,admin,189.189.45.185,vpn-gw-01,certificate,0,0,fail,expired_cert
2026-03-07 06:20:15,FGT-02,AUTH_SUCCESS,mlopez,176.166.98.246,vpn-gw-01,MFA,7944,3953699,success,
2026-03-07 19:58:19,FGT-03,AUTH_FAIL,svc-account,187.63.229.237,vpn-gw-02,certificate,0,0,fail,expired_cert
2026-03-07 01:02:40,FGT-03,AUTH_FAIL,svc-account,122.148.215.163,vpn-gw-01,MFA,0,0,fail,blocked_ip
2026-03-07 18:58:42,FGT-01,SESSION_START,admin,48.23.89.51,vpn-gw-01,password,19656,3709138,success,
2026-03-07 05:34:10,FGT-02,SESSION_START,svc-account,55.194.218.173,vpn-gw-02,MFA,5770,751583,success,
2026-03-07 18:00:52,FGT-02,AUTH_SUCCESS,mlopez,153.234.240.129,vpn-gw-01,certificate,18816,103159,success,
2026-03-07 08:45:10,FGT-03,SESSION_START,admin,3.157.101.36,vpn-gw-01,certificate,26280,3611511,success,
2026-03-07 02:53:34,FGT-02,SESSION_END,agarcia,135.114.24.24,vpn-gw-01,certificate,19685,4770228,success,
2026-03-07 10:11:41,FGT-03,AUTH_FAIL,svc-account,47.42.234.21,vpn-gw-02,MFA,0,0,fail,wrong_password
2026-03-07 21:22:24,FGT-03,AUTH_FAIL,admin,149.6.70.195,vpn-gw-02,MFA,0,0,fail,blocked_ip
2026-03-07 00:01:24,FGT-01,AUTH_SUCCESS,jsmith,142.122.1.104,vpn-gw-01,certificate,10092,4465992,success,
2026-03-07 20:47:40,FGT-03,SESSION_END,jsmith,30.195.231.158,vpn-gw-02,MFA,18616,1227433,success,
2026-03-07 19:31:43,FGT-02,SESSION_START,admin,126.69.36.154,vpn-gw-02,MFA,4318,4248919,success,
2026-03-07 19:31:55,FGT-02,SESSION_END,mlopez,8.189.25.90,vpn-gw-02,MFA,1740,3123455,success,
2026-03-07 13:37:16,FGT-03,AUTH_SUCCESS,admin,105.238.84.217,vpn-gw-01,certificate,23476,3613541,success,
2026-03-07 06:58:01,FGT-01,AUTH_SUCCESS,admin,158.213.189.76,vpn-gw-01,password,28342,2632987,success,
2026-03-07 16:03:41,FGT-01,AUTH_FAIL,svc-account,120.5.105.162,vpn-gw-01,certificate,0,0,fail,blocked_ip
2026-03-07 07:17:23,FGT-01,SESSION_START,fmartinez,95.4.99.29,vpn-gw-01,MFA,1486,1972901,success,
2026-03-07 05:52:09,FGT-03,AUTH_FAIL,mlopez,90.57.116.216,vpn-gw-02,password,0,0,fail,blocked_ip
2026-03-07 06:08:03,FGT-02,AUTH_SUCCESS,svc-account,9.125.98.165,vpn-gw-01,password,17406,911069,success,
2026-03-07 07:18:36,FGT-01,AUTH_SUCCESS,agarcia,203.151.49.239,vpn-gw-02,certificate,2374,3791655,success,
2026-03-07 18:08:33,FGT-03,AUTH_FAIL,jsmith,123.73.14.68,vpn-gw-02,certificate,0,0,fail,blocked_ip
2026-03-07 23:01:17,FGT-01,AUTH_SUCCESS,agarcia,6.54.37.132,vpn-gw-02,password,14053,3985729,success,
2026-03-07 18:19:20,FGT-02,AUTH_SUCCESS,agarcia,166.196.14.220,vpn-gw-02,certificate,2344,1162542,success,
2026-03-07 19:49:03,FGT-02,AUTH_SUCCESS,svc-account,208.48.178.79,vpn-gw-02,MFA,17154,4676271,success,
2026-03-07 23:06:28,FGT-01,SESSION_END,agarcia,187.23.90.124,vpn-gw-02,MFA,26495,4372226,success,
2026-03-07 20:34:20,FGT-01,SESSION_START,jsmith,212.28.34.228,vpn-gw-02,MFA,26382,4545418,success,
2026-03-07 19:43:10,FGT-03,AUTH_SUCCESS,jsmith,27.13.73.242,vpn-gw-01,password,11976,3100142,success,
2026-03-07 19:33:28,FGT-03,AUTH_SUCCESS,agarcia,128.63.27.135,vpn-gw-01,MFA,9390,2821218,success,
2026-03-07 07:26:54,FGT-02,AUTH_SUCCESS,svc-account,2.40.4.122,vpn-gw-02,MFA,23181,4787163,success,
2026-03-07 04:55:13,FGT-02,SESSION_START,agarcia,1.233.204.206,vpn-gw-01,password,20049,673545,success,
2026-03-07 04:17:04,FGT-01,SESSION_START,jsmith,72.240.234.217,vpn-gw-02,MFA,18149,4869412,success,
2026-03-07 22:14:37,FGT-03,AUTH_SUCCESS,jsmith,214.104.169.231,vpn-gw-01,MFA,17888,4275112,success,
2026-03-07 07:22:22,FGT-02,AUTH_SUCCESS,mlopez,54.163.48.163,vpn-gw-02,password,15443,3106788,success,
2026-03-07 16:16:38,FGT-03,AUTH_FAIL,svc-account,3.81.36.118,vpn-gw-01,certificate,0,0,fail,blocked_ip
2026-03-07 12:27:02,FGT-01,AUTH_SUCCESS,svc-account,181.91.178.70,vpn-gw-01,password,16196,4774546,success,
2026-03-07 18:56:30,FGT-02,SESSION_END,svc-account,214.156.191.236,vpn-gw-01,password,13216,663635,success,
2026-03-07 18:48:34,FGT-01,AUTH_SUCCESS,mlopez,133.180.0.52,vpn-gw-02,certificate,19068,4593768,success,
2026-03-07 02:53:56,FGT-02,SESSION_START,svc-account,170.240.52.96,vpn-gw-01,password,19889,297801,success,
2026-03-07 16:38:56,FGT-01,SESSION_END,svc-account,217.186.166.40,vpn-gw-01,certificate,16850,1517836,success,
2026-03-07 02:20:36,FGT-02,SESSION_START,mlopez,197.102.53.93,vpn-gw-01,password,5198,4704371,success,
2026-03-07 10:23:49,FGT-02,SESSION_END,fmartinez,143.37.186.125,vpn-gw-02,MFA,10718,2214052,success,
2026-03-07 17:24:17,FGT-02,SESSION_END,mlopez,88.117.222.177,vpn-gw-01,certificate,4795,1017638,success,
2026-03-07 03:22:27,FGT-02,AUTH_SUCCESS,svc-account,81.149.190.164,vpn-gw-01,certificate,18804,4644582,success,
2026-03-07 10:19:50,FGT-01,AUTH_SUCCESS,admin,72.234.230.105,vpn-gw-02,certificate,16573,4767727,success,
2026-03-07 15:53:59,FGT-01,SESSION_START,svc-account,90.29.121.165,vpn-gw-01,certificate,13483,1284740,success,
2026-03-07 20:05:15,FGT-01,AUTH_FAIL,jsmith,63.206.9.202,vpn-gw-01,password,0,0,fail,wrong_password
2026-03-07 17:32:46,FGT-03,AUTH_SUCCESS,agarcia,37.207.251.109,vpn-gw-01,certificate,17838,981160,success,
