timestamp,device_id,event_type,user,src_ip,vpn_gateway,auth_method,session_duration_sec,bytes_transferred,status,failure_reason
2026-02-26 18:48:01,FGT-02,AUTH_SUCCESS,agarcia,14.160.48.54,vpn-gw-01,MFA,20772,4227568,success,
2026-02-26 13:56:38,FGT-02,AUTH_SUCCESS,fmartinez,131.221.84.157,vpn-gw-01,MFA,14010,4666749,success,
2026-02-26 12:58:27,FGT-03,AUTH_SUCCESS,agarcia,99.12.184.83,vpn-gw-02,MFA,26559,1984963,success,
2026-02-26 04:32:35,FGT-02,AUTH_SUCCESS,admin,140.48.190.145,vpn-gw-01,MFA,20389,3633651,success,
2026-02-26 23:23:30,FGT-02,AUTH_SUCCESS,jsmith,124.25.201.121,vpn-gw-02,certificate,21018,191048,success,
2026-02-26 12:17:06,FGT-01,AUTH_FAIL,admin,3.112.104.55,vpn-gw-02,password,0,0,fail,blocked_ip
2026-02-26 10:22:50,FGT-02,SESSION_START,svc-account,146.213.207.172,vpn-gw-01,certificate,9425,1125932,success,
2026-02-26 20:43:18,FGT-03,SESSION_END,jsmith,51.174.146.62,vpn-gw-01,MFA,4612,4689527,success,
2026-02-26 16:07:31,FGT-02,AUTH_FAIL,svc-account,58.229.234.185,vpn-gw-02,MFA,0,0,fail,wrong_password
2026-02-26 19:02:07,FGT-02,AUTH_FAIL,mlopez,105.4.147.121,vpn-gw-02,password,0,0,fail,expired_cert
2026-02-26 03:30:37,FGT-03,SESSION_END,jsmith,102.220.62.167,vpn-gw-01,MFA,28713,1132371,success,
2026-02-26 03:14:10,FGT-01,AUTH_SUCCESS,agarcia,49.254.174.38,vpn-gw-02,password,18836,292210,success,
2026-02-26 14:22:55,FGT-01,AUTH_FAIL,jsmith,110.81.168.74,vpn-gw-02,certificate,0,0,fail,timeout
2026-02-26 05:23:14,FGT-01,AUTH_SUCCESS,admin,3.90.128.126,vpn-gw-02,password,14727,4908989,success,
2026-02-26 04:04:31,FGT-01,SESSION_END,admin,49.240.3.3,vpn-gw-01,certificate,19901,4442208,success,
2026-02-26 06:31:02,FGT-01,SESSION_END,admin,160.15.203.130,vpn-gw-02,certificate,16225,4448558,success,
2026-02-26 12:50:24,FGT-03,SESSION_END,admin,16.27.37.192,vpn-gw-01,password,6831,1548473,success,
2026-02-26 05:13:37,FGT-02,AUTH_SUCCESS,agarcia,27.28.157.81,vpn-gw-01,MFA,4170,1051177,success,
2026-02-26 21:03:14,FGT-02,SESSION_END,jsmith,140.188.117.102,vpn-gw-01,certificate,18466,4196484,success,
2026-02-26 13:58:49,FGT-02,AUTH_SUCCESS,mlopez,86.66.207.42,vpn-gw-01,certificate,18049,1697614,success,
2026-02-26 12:44:30,FGT-03,SESSION_END,svc-account,163.37.12.210,vpn-gw-02,MFA,13948,742302,success,
2026-02-26 23:18:38,FGT-03,AUTH_FAIL,jsmith,173.96.144.79,vpn-gw-02,MFA,0,0,fail,blocked_ip
2026-02-26 12:35:24,FGT-03,AUTH_SUCCESS,admin,116.222.156.208,vpn-gw-01,password,15160,1390334,success,
2026-02-26 11:21:25,FGT-03,AUTH_SUCCESS,admin,164.238.134.223,vpn-gw-01,password,24237,2888250,success,
2026-02-26 15:53:28,FGT-03,AUTH_SUCCESS,admin,126.96.0.140,vpn-gw-02,MFA,28418,4957419,success,
2026-02-26 06:01:50,FGT-02,SESSION_START,fmartinez,186.189.75.219,vpn-gw-02,certificate,18201,13394,success,
2026-02-26 02:34:28,FGT-01,SESSION_END,fmartinez,210.202.110.84,vpn-gw-02,certificate,7633,2796601,success,
2026-02-26 23:21:13,FGT-02,SESSION_START,admin,29.53.232.191,vpn-gw-02,MFA,1743,3520938,success,
2026-02-26 04:52:37,FGT-03,AUTH_FAIL,fmartinez,113.62.100.157,vpn-gw-02,password,0,0,fail,timeout
2026-02-26 15:36:28,FGT-03,AUTH_SUCCESS,mlopez,18.5.133.109,vpn-gw-02,MFA,13730,307598,success,
2026-02-26 20:18:50,FGT-02,AUTH_FAIL,admin,66.32.234.14,vpn-gw-02,certificate,0,0,fail,blocked_ip
2026-02-26 23:45:54,FGT-03,SESSION_START,agarcia,116.222.215.74,vpn-gw-02,password,12390,4725552,success,
2026-02-26 15:22:20,FGT-01,AUTH_SUCCESS,jsmith,108.224.53.226,vpn-gw-02,certificate,26646,2655535,success,
2026-02-26 11:41:37,FGT-02,AUTH_SUCCESS,mlopez,64.199.229.101,vpn-gw-01,password,15093,1309824,success,
2026-02-26 07:26:17,FGT-02,AUTH_SUCCESS,svc-account,198.144.235.42,vpn-gw-02,MFA,22062,1255513,success,
2026-02-26 19:55:58,FGT-02,SESSION_START,svc-account,110.231.144.253,vpn-gw-01,certificate,14708,2251886,success,
2026-02-26 03:58:36,FGT-02,SESSION_START,jsmith,157.133.47.184,vpn-gw-02,certificate,8714,2691273,success,
2026-02-26 02:20:05,FGT-03,AUTH_SUCCESS,jsmith,151.29.14.170,vpn-gw-01,certificate,9799,4974921,success,
2026-02-26 12:42:31,FGT-01,SESSION_END,agarcia,20.112.73.126,vpn-gw-02,MFA,4030,1289811,success,
2026-02-26 00:04:55,FGT-03,AUTH_FAIL,jsmith,43.128.227.108,vpn-gw-02,MFA,0,0,fail,timeout
2026-02-26 02:33:38,FGT-01,AUTH_SUCCESS,jsmith,97.40.153.199,vpn-gw-01,certificate,5251,3303803,success,
2026-02-26 19:47:42,FGT-01,SESSION_START,mlopez,125.109.254.238,vpn-gw-02,password,8560,3328006,success,
2026-02-26 14:24:43,FGT-01,SESSION_END,svc-account,44.67.138.23,vpn-gw-02,MFA,9116,652589,success,
2026-02-26 22:21:02,FGT-01,SESSION_START,jsmith,62.207.50.231,vpn-gw-02,MFA,27398,1128518,success,
2026-02-26 17:52:47,FGT-03,SESSION_START,agarcia,125.9.136.56,vpn-gw-01,MFA,26531,4190209,success,
2026-02-26 14:43:45,FGT-01,AUTH_SUCCESS,mlopez,197.175.154.230,vpn-gw-02,certificate,28235,4026051,success,
2026-02-26 15:05:58,FGT-02,SESSION_END,mlopez,26.219.110.204,vpn-gw-02,certificate,2069,4527877,success,
2026-02-26 07:53:56,FGT-03,AUTH_FAIL,jsmith,119.139.115.219,vpn-gw-01,password,0,0,fail,timeout
2026-02-26 01:21:43,FGT-02,SESSION_START,admin,62.48.250.113,vpn-gw-02,certificate,19316,3192739,success,
2026-02-26 23:29:50,FGT-02,AUTH_SUCCESS,svc-account,29.122.222.32,vpn-gw-02,password,20973,3968322,success,
2026-02-26 09:40:12,FGT-03,AUTH_SUCCESS,fmartinez,207.239.10.74,vpn-gw-02,MFA,28347,3612037,success,
2026-02-26 02:13:35,FGT-02,SESSION_END,admin,39.1.209.153,vpn-gw-02,MFA,18749,1884627,success,
2026-02-26 06:52:02,FGT-03,SESSION_START,jsmith,42.52.175.180,vpn-gw-01,MFA,18591,197617,success,
2026-02-26 15:45:26,FGT-01,AUTH_SUCCESS,mlopez,43.128.191.110,vpn-gw-01,certificate,4466,3648402,success,
2026-02-26 19:01:40,FGT-02,SESSION_END,fmartinez,1.253.53.237,vpn-gw-01,MFA,24932,1163118,success,
2026-02-26 16:02:48,FGT-03,AUTH_FAIL,fmartinez,169.134.75.198,vpn-gw-02,MFA,0,0,fail,timeout
2026-02-26 11:47:27,FGT-03,AUTH_SUCCESS,mlopez,149.206.190.212,vpn-gw-01,password,21441,94193,success,
2026-02-26 23:28:01,FGT-02,AUTH_FAIL,mlopez,161.206.126.249,vpn-gw-01,certificate,0,0,fail,wrong_password
2026-02-26 16:22:37,FGT-03,AUTH_SUCCESS,svc-account,152.190.15.121,vpn-gw-02,password,19762,4707308,success,
2026-02-26 22:45:21,FGT-03,AUTH_SUCCESS,jsmith,53.148.193.103,vpn-gw-02,certificate,22065,3797679,success,
2026-02-26 11:42:02,FGT-02,AUTH_FAIL,fmartinez,181.65.36.216,vpn-gw-02,MFA,0,0,fail,expired_cert
2026-02-26 22:34:38,FGT-01,AUTH_SUCCESS,jsmith,8.219.186.197,vpn-gw-02,MFA,3014,4771897,success,
2026-02-26 10:20:46,FGT-01,AUTH_SUCCESS,fmartinez,11.77.102.13,vpn-gw-02,password,1920,4479026,success,
2026-02-26 19:38:47,FGT-03,AUTH_SUCCESS,agarcia,76.182.94.117,vpn-gw-01,certificate,19993,1694402,success,
2026-02-26 18:09:38,FGT-01,SESSION_END,admin,218.108.223.22,vpn-gw-01,MFA,7679,3863229,success,
2026-02-26 05:38:09,FGT-01,AUTH_SUCCESS,fmartinez,86.142.108.250,vpn-gw-01,password,10036,4010888,success,
2026-02-26 08:40:18,FGT-01,AUTH_SUCCESS,agarcia,195.71.132.53,vpn-gw-01,MFA,1269,575225,success,
2026-02-26 18:25:07,FGT-02,AUTH_SUCCESS,mlopez,90.131.88.135,vpn-gw-01,password,13719,3940380,success,
2026-02-26 16:08:27,FGT-01,AUTH_SUCCESS,agarcia,50.90.170.108,vpn-gw-01,MFA,7142,4235881,success,
2026-02-26 01:56:16,FGT-02,AUTH_FAIL,agarcia,56.12.182.240,vpn-gw-02,password,0,0,fail,wrong_password
2026-02-26 17:07:16,FGT-03,AUTH_FAIL,svc-account,78.201.78.40,vpn-gw-02,certificate,0,0,fail,timeout
2026-02-26 02:16:22,FGT-02,AUTH_FAIL,svc-account,96.92.243.79,vpn-gw-01,MFA,0,0,fail,blocked_ip
2026-02-26 04:13:46,FGT-03,AUTH_SUCCESS,admin,13.22.119.20,vpn-gw-02,certificate,26188,4218188,success,
2026-02-26 01:39:27,FGT-01,AUTH_FAIL,fmartinez,144.214.1.60,vpn-gw-01,MFA,0,0,fail,expired_cert
2026-02-26 17:20:25,FGT-01,SESSION_START,fmartinez,111.200.184.107,vpn-gw-02,certificate,19930,1060186,success,
2026-02-26 01:12:57,FGT-03,AUTH_SUCCESS,agarcia,139.32.158.71,vpn-gw-02,MFA,9430,4617454,success,
2026-02-26 21:48:27,FGT-03,AUTH_FAIL,mlopez,76.223.42.87,vpn-gw-02,certificate,0,0,fail,wrong_password
2026-02-26 17:44:45,FGT-01,SESSION_START,admin,161.194.12.115,vpn-gw-01,MFA,19866,4454973,success,
2026-02-26 11:05:23,FGT-03,AUTH_FAIL,jsmith,70.151.168.47,vpn-gw-01,password,0,0,fail,timeout
2026-02-26 04:37:37,FGT-03,AUTH_SUCCESS,fmartinez,57.163.113.13,vpn-gw-02,password,15682,1947355,success,
2026-02-26 13:09:04,FGT-01,AUTH_FAIL,fmartinez,39.79.42.16,vpn-gw-02,password,0,0,fail,blocked_ip
2026-02-26 08:19:39,FGT-03,SESSION_START,fmartinez,63.171.110.127,vpn-gw-01,certificate,19116,643245,success,
2026-02-26 08:43:38,FGT-02,SESSION_END,svc-account,84.204.111.34,vpn-gw-01,certificate,11081,842984,success,
2026-02-26 07:35:49,FGT-02,AUTH_SUCCESS,agarcia,193.114.79.21,vpn-gw-01,password,692,4118362,success,
2026-02-26 06:16:49,FGT-03,AUTH_FAIL,svc-account,186.109.81.96,vpn-gw-02,certificate,0,0,fail,blocked_ip
2026-02-26 08:40:15,FGT-03,AUTH_SUCCESS,jsmith,125.33.99.216,vpn-gw-02,certificate,1024,1791701,success,
2026-02-26 23:55:47,FGT-02,AUTH_FAIL,admin,124.149.10.176,vpn-gw-01,certificate,0,0,fail,expired_cert
2026-02-26 05:27:33,FGT-03,AUTH_SUCCESS,jsmith,36.154.81.249,vpn-gw-02,password,24507,1812970,success,
2026-02-26 15:04:34,FGT-02,AUTH_FAIL,svc-account,51.15.3.166,vpn-gw-01,certificate,0,0,fail,expired_cert
2026-02-26 09:43:02,FGT-02,AUTH_FAIL,agarcia,88.130.12.130,vpn-gw-01,password,0,0,fail,blocked_ip
2026-02-26 23:45:20,FGT-02,SESSION_START,admin,201.177.2.222,vpn-gw-02,MFA,23577,3808447,success,
2026-02-26 21:48:31,FGT-01,AUTH_FAIL,svc-account,5.133.115.87,vpn-gw-01,MFA,0,0,fail,timeout
2026-02-26 06:47:54,FGT-01,SESSION_START,agarcia,116.121.97.195,vpn-gw-01,MFA,3358,3455679,success,
2026-02-26 02:08:13,FGT-01,AUTH_SUCCESS,agarcia,222.245.73.104,vpn-gw-01,MFA,17984,4003775,success,
2026-02-26 09:04:04,FGT-02,AUTH_SUCCESS,mlopez,202.135.243.200,vpn-gw-01,MFA,14584,2321873,success,
2026-02-26 09:30:58,FGT-01,AUTH_SUCCESS,agarcia,93.225.248.186,vpn-gw-02,password,20398,2004780,success,
2026-02-26 04:52:34,FGT-02,SESSION_START,svc-account,110.246.223.72,vpn-gw-02,certificate,543,602372,success,
2026-02-26 11:29:40,FGT-03,SESSION_END,admin,57.101.53.250,vpn-gw-02,certificate,17544,4092535,success,
2026-02-26 02:38:12,FGT-02,AUTH_SUCCESS,agarcia,41.200.31.56,vpn-gw-02,MFA,25822,264217,success,
2026-02-26 02:59:27,FGT-02,AUTH_SUCCESS,jsmith,176.87.207.102,vpn-gw-01,certificate,22218,2911421,success,
2026-02-26 21:14:05,FGT-02,SESSION_START,svc-account,191.228.103.213,vpn-gw-02,certificate,1896,4838874,success,
2026-02-26 09:14:30,FGT-02,AUTH_SUCCESS,svc-account,74.205.8.135,vpn-gw-01,certificate,6309,716039,success,
2026-02-26 19:39:37,FGT-01,AUTH_FAIL,svc-account,101.40.7.101,vpn-gw-01,certificate,0,0,fail,expired_cert
2026-02-26 18:40:54,FGT-02,AUTH_SUCCESS,agarcia,191.29.170.200,vpn-gw-02,certificate,18475,1924896,success,
2026-02-26 16:01:07,FGT-01,AUTH_SUCCESS,mlopez,116.115.204.170,vpn-gw-02,password,15075,2103401,success,
2026-02-26 02:48:25,FGT-01,AUTH_SUCCESS,agarcia,48.169.220.38,vpn-gw-02,password,791,4177111,success,
2026-02-26 16:46:59,FGT-01,AUTH_SUCCESS,mlopez,72.140.100.6,vpn-gw-02,certificate,12743,3223523,success,
2026-02-26 01:49:44,FGT-02,AUTH_SUCCESS,agarcia,138.39.22.163,vpn-gw-02,password,9541,2251566,success,
2026-02-26 08:34:38,FGT-03,AUTH_SUCCESS,admin,32.144.68.164,vpn-gw-01,certificate,23934,3833949,success,
2026-02-26 16:37:35,FGT-01,AUTH_FAIL,jsmith,207.108.119.153,vpn-gw-01,MFA,0,0,fail,blocked_ip
2026-02-26 08:16:29,FGT-01,AUTH_FAIL,mlopez,158.253.56.143,vpn-gw-01,password,0,0,fail,blocked_ip
2026-02-26 13:23:17,FGT-02,AUTH_FAIL,mlopez,15.54.109.62,vpn-gw-02,certificate,0,0,fail,blocked_ip
2026-02-26 11:25:02,FGT-03,SESSION_START,mlopez,128.34.187.239,vpn-gw-01,MFA,10211,2709279,success,
2026-02-26 21:56:23,FGT-02,SESSION_START,jsmith,172.182.14.195,vpn-gw-01,certificate,15702,794826,success,
2026-02-26 23:10:53,FGT-01,SESSION_END,mlopez,151.171.101.10,vpn-gw-02,certificate,5049,4630344,success,
2026-02-26 15:47:40,FGT-02,AUTH_FAIL,fmartinez,58.31.237.235,vpn-gw-02,password,0,0,fail,expired_cert
2026-02-26 14:36:32,FGT-03,SESSION_END,mlopez,30.115.89.59,vpn-gw-02,MFA,3605,4013312,success,
2026-02-26 10:53:43,FGT-02,AUTH_SUCCESS,agarcia,151.174.249.127,vpn-gw-02,MFA,13207,503775,success,
2026-02-26 20:06:33,FGT-01,SESSION_START,agarcia,38.251.254.46,vpn-gw-02,MFA,22601,3316755,success,
2026-02-26 10:54:11,FGT-02,AUTH_SUCCESS,admin,151.38.110.30,vpn-gw-01,certificate,8497,3740213,success,
2026-02-26 11:19:25,FGT-02,SESSION_START,agarcia,81.102.106.51,vpn-gw-01,MFA,671,255773,success,
2026-02-26 02:48:41,FGT-01,AUTH_SUCCESS,mlopez,32.214.45.221,vpn-gw-01,MFA,24356,2436849,success,
2026-02-26 01:45:10,FGT-01,AUTH_SUCCESS,admin,45.253.134.192,vpn-gw-02,certificate,19873,1808285,success,
2026-02-26 21:14:13,FGT-02,AUTH_FAIL,svc-account,90.161.88.68,vpn-gw-01,certificate,0,0,fail,timeout
2026-02-26 04:00:43,FGT-02,SESSION_END,agarcia,209.25.157.183,vpn-gw-01,certificate,9479,1381557,success,
2026-02-26 11:12:47,FGT-01,AUTH_SUCCESS,mlopez,179.40.225.77,vpn-gw-02,password,28707,2872775,success,
2026-02-26 21:05:27,FGT-02,AUTH_SUCCESS,svc-account,90.72.128.145,vpn-gw-01,certificate,18152,3107394,success,
2026-02-26 03:08:17,FGT-02,AUTH_FAIL,jsmith,65.22.168.95,vpn-gw-01,certificate,0,0,fail,timeout
2026-02-26 09:38:00,FGT-01,AUTH_FAIL,agarcia,26.133.101.140,vpn-gw-01,password,0,0,fail,blocked_ip
2026-02-26 06:42:05,FGT-01,AUTH_FAIL,jsmith,90.218.5.214,vpn-gw-02,certificate,0,0,fail,expired_cert
2026-02-26 07:49:22,FGT-02,AUTH_SUCCESS,svc-account,153.121.213.203,vpn-gw-02,certificate,26081,4320600,success,
2026-02-26 11:53:53,FGT-01,AUTH_SUCCESS,admin,40.147.20.6,vpn-gw-02,certificate,2952,284073,success,
2026-02-26 19:01:13,FGT-02,AUTH_SUCCESS,jsmith,23.198.108.42,vpn-gw-01,certificate,27190,346564,success,
2026-02-26 20:38:36,FGT-03,AUTH_SUCCESS,admin,116.220.183.176,vpn-gw-02,password,14474,2200417,success,
2026-02-26 09:10:27,FGT-02,AUTH_SUCCESS,agarcia,3.180.2.82,vpn-gw-01,password,6192,4843449,success,
2026-02-26 19:56:12,FGT-02,SESSION_START,fmartinez,161.20.78.190,vpn-gw-01,MFA,3815,2594098,success,
2026-02-26 22:29:48,FGT-02,SESSION_START,jsmith,161.100.89.103,vpn-gw-02,MFA,9156,906987,success,
2026-02-26 16:03:04,FGT-02,AUTH_SUCCESS,jsmith,96.26.235.179,vpn-gw-01,password,17439,3596484,success,
2026-02-26 08:48:11,FGT-01,AUTH_SUCCESS,mlopez,64.193.197.136,vpn-gw-01,password,10001,4611382,success,
2026-02-26 00:49:04,FGT-03,AUTH_SUCCESS,admin,146.59.201.50,vpn-gw-01,MFA,573,1480371,success,
2026-02-26 03:27:30,FGT-02,AUTH_SUCCESS,agarcia,43.238.154.216,vpn-gw-01,password,13081,1903376,success,
2026-02-26 12:03:49,FGT-02,AUTH_FAIL,admin,143.14.245.103,vpn-gw-01,certificate,0,0,fail,timeout
2026-02-26 19:58:16,FGT-03,AUTH_FAIL,agarcia,168.142.250.126,vpn-gw-01,certificate,0,0,fail,blocked_ip
2026-02-26 04:43:53,FGT-02,AUTH_SUCCESS,jsmith,155.124.238.208,vpn-gw-02,password,9280,3433373,success,
2026-02-26 05:15:13,FGT-01,AUTH_SUCCESS,agarcia,76.67.174.29,vpn-gw-01,certificate,15363,1743390,success,
2026-02-26 04:00:43,FGT-02,SESSION_END,agarcia,17.14.118.79,vpn-gw-01,MFA,11160,3877122,success,
2026-02-26 13:31:00,FGT-02,AUTH_FAIL,admin,140.236.158.152,vpn-gw-02,MFA,0,0,fail,expired_cert
2026-02-26 03:17:42,FGT-03,SESSION_START,jsmith,11.205.69.222,vpn-gw-01,MFA,4379,1430494,success,
2026-02-26 03:15:35,FGT-02,AUTH_SUCCESS,svc-account,130.5.184.59,vpn-gw-01,certificate,25542,4820074,success,
2026-02-26 14:44:05,FGT-03,AUTH_FAIL,admin,165.253.144.4,vpn-gw-02,certificate,0,0,fail,expired_cert
2026-02-26 04:06:37,FGT-03,SESSION_START,mlopez,221.177.119.104,vpn-gw-01,password,25333,3716753,success,
2026-02-26 15:12:43,FGT-01,SESSION_END,fmartinez,122.206.120.109,vpn-gw-02,certificate,18871,4239547,success,
2026-02-26 21:15:12,FGT-02,SESSION_START,svc-account,221.170.152.229,vpn-gw-02,certificate,11913,1386388,success,
2026-02-26 11:29:13,FGT-02,SESSION_END,jsmith,146.196.55.107,vpn-gw-01,password,9984,1099754,success,
2026-02-26 18:35:42,FGT-02,SESSION_END,mlopez,7.144.132.180,vpn-gw-01,MFA,21288,4573717,success,
2026-02-26 17:26:52,FGT-03,AUTH_FAIL,mlopez,43.211.221.25,vpn-gw-01,MFA,0,0,fail,timeout
2026-02-26 07:28:29,FGT-02,AUTH_FAIL,jsmith,157.119.94.129,vpn-gw-02,password,0,0,fail,wrong_password
2026-02-26 17:46:14,FGT-03,AUTH_SUCCESS,mlopez,29.143.14.39,vpn-gw-01,certificate,22678,3074680,success,
2026-02-26 03:25:14,FGT-01,AUTH_FAIL,mlopez,115.106.44.65,vpn-gw-02,certificate,0,0,fail,blocked_ip
2026-02-26 01:18:46,FGT-02,AUTH_SUCCESS,fmartinez,33.99.145.224,vpn-gw-02,MFA,13799,732527,success,
2026-02-26 05:45:42,FGT-02,AUTH_SUCCESS,jsmith,117.11.252.84,vpn-gw-02,MFA,15763,3957903,success,
2026-02-26 10:04:43,FGT-03,AUTH_SUCCESS,fmartinez,26.224.57.136,vpn-gw-01,MFA,20648,1484476,success,
2026-02-26 19:39:49,FGT-03,SESSION_END,jsmith,64.194.137.73,vpn-gw-01,certificate,17084,426765,success,
2026-02-26 12:11:53,FGT-03,AUTH_FAIL,mlopez,206.10.246.203,vpn-gw-01,certificate,0,0,fail,timeout
2026-02-26 08:42:29,FGT-02,AUTH_FAIL,svc-account,182.66.170.244,vpn-gw-01,MFA,0,0,fail,expired_cert
2026-02-26 10:35:30,FGT-02,AUTH_FAIL,fmartinez,176.181.131.106,vpn-gw-02,password,0,0,fail,wrong_password
2026-02-26 20:08:18,FGT-01,AUTH_SUCCESS,jsmith,172.48.109.152,vpn-gw-01,MFA,3335,3994067,success,
2026-02-26 08:48:48,FGT-03,SESSION_END,agarcia,212.248.77.65,vpn-gw-02,password,14418,738294,success,
2026-02-26 21:08:21,FGT-02,SESSION_START,fmartinez,129.248.115.124,vpn-gw-01,password,17013,2312142,success,
2026-02-26 21:48:40,FGT-01,SESSION_START,admin,143.92.221.138,vpn-gw-02,MFA,23352,4693543,success,
2026-02-26 05:16:11,FGT-03,SESSION_START,mlopez,116.0.19.182,vpn-gw-01,certificate,9059,940391,success,
2026-02-26 05:42:52,FGT-02,AUTH_FAIL,jsmith,47.21.164.41,vpn-gw-02,certificate,0,0,fail,blocked_ip
2026-02-26 04:28:10,FGT-02,AUTH_SUCCESS,admin,132.66.35.44,vpn-gw-02,certificate,9620,3190712,success,
2026-02-26 17:01:58,FGT-02,SESSION_START,fmartinez,171.244.228.179,vpn-gw-01,MFA,14010,3686934,success,
2026-02-26 13:59:12,FGT-01,SESSION_END,agarcia,92.136.96.231,vpn-gw-01,MFA,22298,3484726,success,
2026-02-26 11:54:12,FGT-02,AUTH_SUCCESS,fmartinez,147.45.128.112,vpn-gw-01,MFA,2865,4918442,success,
2026-02-26 21:13:08,FGT-03,AUTH_FAIL,mlopez,215.251.66.33,vpn-gw-01,MFA,0,0,fail,wrong_password
2026-02-26 00:41:59,FGT-01,SESSION_START,admin,56.86.233.21,vpn-gw-02,certificate,26475,621641,success,
2026-02-26 03:03:28,FGT-02,AUTH_SUCCESS,fmartinez,142.55.117.95,vpn-gw-01,password,216,1959145,success,
2026-02-26 22:29:16,FGT-02,AUTH_FAIL,fmartinez,82.40.237.73,vpn-gw-02,certificate,0,0,fail,blocked_ip
2026-02-26 08:05:53,FGT-01,SESSION_END,agarcia,94.81.246.214,vpn-gw-01,MFA,11905,3105341,success,
2026-02-26 15:41:23,FGT-02,SESSION_END,admin,43.183.101.194,vpn-gw-01,MFA,3140,3169248,success,
2026-02-26 14:23:12,FGT-03,SESSION_START,jsmith,165.236.190.145,vpn-gw-01,MFA,14212,464120,success,
2026-02-26 00:57:24,FGT-01,SESSION_START,mlopez,121.103.171.132,vpn-gw-01,MFA,15722,3143142,success,
2026-02-26 06:12:56,FGT-01,SESSION_START,agarcia,129.28.205.171,vpn-gw-02,certificate,8969,4443970,success,
2026-02-26 23:15:42,FGT-01,SESSION_END,admin,50.69.130.79,vpn-gw-02,certificate,23929,3512116,success,
2026-02-26 08:27:22,FGT-01,AUTH_FAIL,admin,150.105.90.86,vpn-gw-01,certificate,0,0,fail,wrong_password
2026-02-26 06:23:53,FGT-02,SESSION_END,svc-account,32.243.29.222,vpn-gw-01,MFA,1205,3910388,success,
2026-02-26 04:27:29,FGT-02,AUTH_SUCCESS,jsmith,195.34.36.30,vpn-gw-01,certificate,2862,4035315,success,
2026-02-26 03:03:08,FGT-01,AUTH_SUCCESS,jsmith,65.46.244.164,vpn-gw-01,password,12254,1583674,success,
2026-02-26 04:44:45,FGT-01,SESSION_START,mlopez,15.7.236.141,vpn-gw-01,MFA,9110,2267776,success,
2026-02-26 17:30:12,FGT-03,SESSION_START,jsmith,63.171.29.63,vpn-gw-02,certificate,1598,2416291,success,
2026-02-26 23:07:06,FGT-03,SESSION_START,agarcia,169.168.5.177,vpn-gw-01,certificate,20566,4939153,success,
2026-02-26 16:48:43,FGT-03,SESSION_START,fmartinez,170.167.151.23,vpn-gw-01,certificate,18340,1531181,success,
2026-02-26 19:44:54,FGT-02,SESSION_END,jsmith,157.236.82.157,vpn-gw-02,certificate,27889,3099355,success,
2026-02-26 10:21:12,FGT-01,SESSION_END,jsmith,148.227.61.229,vpn-gw-01,password,3612,4502807,success,
2026-02-26 11:11:52,FGT-01,AUTH_SUCCESS,jsmith,60.50.185.127,vpn-gw-01,MFA,14426,3954115,success,
2026-02-26 21:45:50,FGT-03,SESSION_START,jsmith,127.231.222.74,vpn-gw-01,password,23456,3763168,success,
2026-02-26 08:28:40,FGT-01,SESSION_START,fmartinez,15.249.203.4,vpn-gw-02,password,20965,2973074,success,
2026-02-26 15:35:25,FGT-02,SESSION_START,admin,62.5.56.139,vpn-gw-02,password,23683,4952962,success,
2026-02-26 08:06:01,FGT-01,AUTH_SUCCESS,admin,43.60.53.133,vpn-gw-02,MFA,24420,4929464,success,
2026-02-26 12:45:21,FGT-03,AUTH_FAIL,admin,74.195.177.196,vpn-gw-01,certificate,0,0,fail,wrong_password
2026-02-26 02:42:44,FGT-02,AUTH_FAIL,agarcia,111.143.212.157,vpn-gw-02,MFA,0,0,fail,expired_cert
2026-02-26 04:34:11,FGT-03,SESSION_START,jsmith,158.5.52.147,vpn-gw-01,certificate,4291,4968981,success,
2026-02-26 09:43:04,FGT-03,SESSION_END,agarcia,83.237.1.113,vpn-gw-01,MFA,1535,3021272,success,
2026-02-26 08:24:52,FGT-03,AUTH_FAIL,admin,205.81.66.82,vpn-gw-02,certificate,0,0,fail,expired_cert
2026-02-26 08:04:33,FGT-03,SESSION_START,fmartinez,74.45.107.15,vpn-gw-02,password,23222,4498806,success,
2026-02-26 13:05:19,FGT-03,SESSION_END,mlopez,69.99.118.194,vpn-gw-01,MFA,8013,988156,success,
2026-02-26 13:38:19,FGT-03,AUTH_SUCCESS,admin,25.237.73.209,vpn-gw-02,MFA,25883,2431749,success,
2026-02-26 00:19:47,FGT-02,AUTH_SUCCESS,agarcia,88.110.209.154,vpn-gw-01,certificate,28282,4234755,success,
2026-02-26 06:28:07,FGT-03,SESSION_START,agarcia,100.43.79.247,vpn-gw-02,password,22732,984813,success,
2026-02-26 17:34:59,FGT-03,AUTH_FAIL,agarcia,38.155.203.157,vpn-gw-01,MFA,0,0,fail,wrong_password
2026-02-26 07:07:53,FGT-03,SESSION_END,agarcia,198.15.42.47,vpn-gw-01,MFA,16439,184900,success,
2026-02-26 02:20:54,FGT-01,AUTH_FAIL,mlopez,121.0.18.39,vpn-gw-02,certificate,0,0,fail,wrong_password
2026-02-26 17:09:19,FGT-01,AUTH_SUCCESS,svc-account,203.72.150.140,vpn-gw-02,password,19253,2396674,success,
2026-02-26 17:24:50,FGT-03,AUTH_SUCCESS,agarcia,133.225.172.202,vpn-gw-01,certificate,20175,3908509,success,
