timestamp,device_id,action,src_ip,dst_ip,src_port,dst_port,protocol,bytes_sent,bytes_received,duration_sec,severity,policy_name,country_src,country_dst
2026-03-19 23:45:02,FGT-02,ALLOW,185.156.73.54,10.245.161.91,42771,53,TCP,481849,771176,3101,low,dmz-policy,PA,BR
2026-03-19 03:35:40,FGT-02,DENY,198.51.100.23,10.8.181.184,17007,80,UDP,251765,68364,2465,low,dmz-policy,MX,KP
2026-03-19 00:02:58,FGT-01,DROP,21.64.144.5,10.154.238.156,46079,53,TCP,472848,25406,202,low,internal-only,CN,BR
2026-03-19 23:45:33,FGT-01,ALLOW,77.88.55.60,220.201.137.25,49728,3389,UDP,110773,602603,20,low,vpn-split,IN,PA
2026-03-19 17:31:50,FGT-02,ALLOW,89.248.167.131,192.55.96.225,28541,22,UDP,128250,908963,1685,low,vpn-split,GB,PA
2026-03-19 23:07:38,FGT-02,ALLOW,10.0.2.15,120.141.212.60,6712,3389,UDP,482560,733988,2112,low,internet-access,KP,US
2026-03-19 08:30:01,FGT-03,ALLOW,185.156.73.54,10.70.58.116,23733,443,TCP,448349,28732,720,low,internal-only,PA,MX
2026-03-19 06:07:04,FGT-01,DENY,45.33.32.156,10.43.97.87,31265,3389,TCP,101430,739024,1967,medium,internet-access,IN,BR
2026-03-19 20:59:32,FGT-02,ALLOW,194.165.16.11,10.164.131.128,3045,8080,ICMP,257482,745496,2599,low,dmz-policy,KP,RU
2026-03-19 18:49:00,FGT-01,DROP,198.51.100.23,10.57.223.227,53277,53,UDP,342524,404554,1803,high,internal-only,PA,US
2026-03-19 16:53:34,FGT-01,ALLOW,21.64.144.5,90.211.248.248,49933,80,UDP,219270,74364,385,medium,internet-access,RU,RU
2026-03-19 14:20:12,FGT-02,ALLOW,21.64.144.5,10.61.3.44,42845,443,TCP,291274,194692,54,medium,internal-only,DE,MX
2026-03-19 15:59:15,FGT-03,DROP,77.88.55.60,10.134.213.154,50700,22,ICMP,472,963527,1684,critical,internet-access,CN,MX
2026-03-19 18:59:18,FGT-01,ALLOW,10.0.1.10,222.62.100.79,21066,3389,UDP,295901,527115,2466,low,dmz-policy,PA,US
2026-03-19 21:06:57,FGT-01,ALLOW,89.248.167.131,209.126.43.77,6601,445,UDP,414963,450475,931,medium,vpn-split,RU,CN
2026-03-19 06:20:41,FGT-01,ALLOW,109.201.133.195,10.168.101.162,51668,443,UDP,19113,801109,3301,medium,vpn-split,US,RU
2026-03-19 02:31:35,FGT-02,DENY,203.0.113.88,10.35.180.65,46027,445,TCP,107172,657794,1827,low,vpn-split,US,MX
2026-03-19 04:11:51,FGT-01,DENY,185.220.101.45,215.123.179.210,62155,443,ICMP,239204,504845,889,critical,vpn-split,RU,KP
2026-03-19 12:34:18,FGT-01,ALLOW,21.64.144.5,10.237.194.111,59838,3389,TCP,466481,478487,66,high,internet-access,CN,RU
2026-03-19 05:04:54,FGT-01,DENY,185.220.101.45,154.141.230.226,20116,443,ICMP,38948,890062,1352,low,internet-access,CN,MX
2026-03-19 07:10:35,FGT-01,DENY,91.108.4.12,10.146.145.160,59926,8080,UDP,223065,46480,892,low,dmz-policy,KP,KP
2026-03-19 16:19:34,FGT-01,ALLOW,45.33.32.156,19.181.31.198,55447,53,TCP,355316,750363,497,low,internal-only,CN,MX
2026-03-19 16:50:41,FGT-03,ALLOW,62.210.180.229,10.98.143.8,27390,8080,UDP,36198,449186,299,high,internal-only,US,KP
2026-03-19 00:31:18,FGT-03,ALLOW,203.0.113.88,146.42.193.51,1157,53,TCP,264872,67755,2232,critical,internet-access,BR,DE
2026-03-19 23:07:55,FGT-02,ALLOW,62.210.180.229,10.200.9.55,41552,53,UDP,431889,624116,127,low,dmz-policy,CN,PA
2026-03-19 20:08:51,FGT-03,ALLOW,45.33.32.156,10.46.49.135,9633,8080,ICMP,453979,185751,2532,medium,dmz-policy,DE,GB
2026-03-19 17:06:51,FGT-02,DENY,45.33.32.156,10.14.155.202,18452,443,UDP,363274,436808,3308,low,dmz-policy,RU,BR
2026-03-19 02:38:02,FGT-02,DROP,192.168.1.75,10.142.87.43,39405,80,UDP,493925,829041,2673,low,dmz-policy,DE,DE
2026-03-19 21:26:32,FGT-01,DENY,185.220.101.45,10.215.100.208,30854,445,TCP,225202,208114,1825,critical,dmz-policy,MX,RU
2026-03-19 05:54:15,FGT-02,ALLOW,45.33.32.156,10.180.65.22,18316,22,TCP,376783,943953,1136,high,dmz-policy,RU,MX
2026-03-19 07:49:15,FGT-02,ALLOW,10.0.1.10,10.120.61.119,30144,445,ICMP,239089,131349,2324,high,vpn-split,PA,RU
2026-03-19 00:36:09,FGT-01,DENY,198.51.100.23,10.201.222.23,3366,22,ICMP,183400,329427,1573,medium,internet-access,RU,US
2026-03-19 06:24:18,FGT-01,DROP,81.24.72.156,10.75.200.105,11275,8080,UDP,178783,883422,197,medium,dmz-policy,MX,BR
2026-03-19 11:12:45,FGT-03,ALLOW,21.64.144.5,10.21.193.235,11152,53,TCP,464008,569000,3359,critical,dmz-policy,CN,US
2026-03-19 09:32:50,FGT-03,ALLOW,21.64.144.5,10.182.60.162,52505,53,TCP,485024,355695,1338,medium,internet-access,MX,BR
2026-03-19 21:52:22,FGT-02,DROP,45.33.32.156,10.69.58.135,40386,22,TCP,475282,667178,1821,low,vpn-split,BR,IN
2026-03-19 11:14:12,FGT-01,ALLOW,31.184.238.128,10.89.18.207,10594,80,ICMP,387456,738848,102,medium,dmz-policy,RU,DE
2026-03-19 14:23:39,FGT-02,ALLOW,146.124.107.225,80.9.242.163,49136,80,TCP,48350,112181,3252,low,dmz-policy,IN,BR
2026-03-19 15:27:35,FGT-01,DENY,203.0.113.88,10.212.183.118,47483,3389,UDP,16992,602705,1467,medium,internal-only,PA,PA
2026-03-19 22:11:56,FGT-01,DENY,10.10.5.100,102.70.158.45,23284,8080,UDP,422131,657947,3101,medium,internal-only,PA,PA
2026-03-19 15:56:50,FGT-03,DENY,45.33.32.156,10.7.177.40,62682,22,ICMP,258629,905955,883,low,vpn-split,MX,RU
2026-03-19 19:29:49,FGT-01,DROP,112.107.21.216,10.92.188.183,28920,22,UDP,284740,746669,494,high,internet-access,RU,MX
2026-03-19 06:52:40,FGT-01,ALLOW,192.168.1.50,105.153.146.240,53689,80,UDP,118070,782411,1186,low,dmz-policy,MX,DE
2026-03-19 16:29:24,FGT-02,DROP,45.33.32.156,10.224.191.49,12592,3389,ICMP,271758,218610,1248,high,internet-access,RU,US
2026-03-19 17:11:25,FGT-02,ALLOW,10.0.1.20,189.233.6.180,21728,445,ICMP,315324,508163,2637,medium,vpn-split,PA,BR
2026-03-19 22:38:28,FGT-01,DENY,91.108.4.12,86.211.49.164,11713,22,UDP,200417,694185,3086,low,internal-only,MX,DE
2026-03-19 06:35:59,FGT-03,ALLOW,77.88.55.60,10.117.182.217,53240,443,ICMP,14264,128794,2885,medium,dmz-policy,GB,US
2026-03-19 13:23:29,FGT-01,ALLOW,194.165.16.11,10.76.159.79,24897,80,UDP,8336,559508,2249,medium,dmz-policy,BR,GB
2026-03-19 06:20:02,FGT-02,DROP,203.0.113.88,10.36.186.217,22201,443,UDP,291069,877542,681,low,dmz-policy,GB,KP
2026-03-19 00:00:01,FGT-02,DENY,185.220.101.45,10.9.53.106,4180,3389,UDP,262207,375096,3556,medium,vpn-split,US,BR
2026-03-19 23:13:49,FGT-02,DENY,203.0.113.88,155.42.144.225,37436,445,TCP,252501,272647,363,low,vpn-split,CN,US
2026-03-19 00:16:24,FGT-01,ALLOW,21.64.144.5,10.54.0.68,49055,8080,UDP,323707,835967,1121,low,internal-only,GB,KP
2026-03-19 11:23:58,FGT-02,DENY,198.51.100.23,10.203.84.29,35157,80,TCP,447590,850132,1818,medium,dmz-policy,BR,GB
2026-03-19 08:17:00,FGT-03,ALLOW,62.210.180.229,82.12.103.17,38754,445,UDP,247628,23449,636,high,internal-only,KP,CN
2026-03-19 19:28:17,FGT-02,ALLOW,31.184.238.128,10.148.231.213,25927,445,TCP,142754,664622,1039,medium,internet-access,MX,IN
2026-03-19 21:11:12,FGT-03,RESET,146.124.107.225,10.163.39.18,8053,3389,UDP,333730,918220,3063,critical,internet-access,MX,US
2026-03-19 09:20:17,FGT-03,DROP,192.168.1.75,2.101.136.40,9823,53,UDP,251047,910208,3063,low,dmz-policy,US,RU
2026-03-19 04:57:09,FGT-03,ALLOW,62.210.180.229,10.21.174.96,56085,80,UDP,137826,28251,1340,low,internal-only,MX,IN
2026-03-19 05:13:59,FGT-01,RESET,185.156.73.54,10.38.252.52,33382,8080,TCP,297019,752806,1918,high,internal-only,CN,US
2026-03-19 19:59:51,FGT-02,DROP,21.64.144.5,10.58.164.155,57119,22,ICMP,474073,340186,166,low,internet-access,CN,GB
2026-03-19 23:35:49,FGT-02,ALLOW,31.184.238.128,10.39.49.89,4003,53,ICMP,198728,394685,3535,low,dmz-policy,KP,BR
2026-03-19 06:22:06,FGT-03,DENY,91.108.4.12,151.185.90.159,40301,8080,ICMP,93941,838230,2277,low,internet-access,US,MX
2026-03-19 11:06:48,FGT-01,ALLOW,192.168.1.50,10.25.196.135,45577,22,TCP,281276,179796,887,low,internet-access,IN,BR
2026-03-19 23:15:13,FGT-03,ALLOW,192.168.1.50,10.81.23.34,56164,443,TCP,158087,942642,202,medium,internet-access,MX,RU
2026-03-19 22:41:26,FGT-01,ALLOW,10.0.1.10,10.23.61.47,64373,53,UDP,445830,964382,1570,medium,vpn-split,US,RU
2026-03-19 16:40:30,FGT-01,ALLOW,77.88.55.60,10.168.211.61,5201,445,ICMP,440949,401564,1613,high,internal-only,BR,CN
2026-03-19 14:20:53,FGT-02,ALLOW,109.201.133.195,158.127.71.143,30614,443,TCP,330451,920714,1768,low,internet-access,DE,GB
2026-03-19 20:00:23,FGT-03,DENY,21.64.144.5,10.8.203.242,48500,3389,ICMP,320250,761790,2712,medium,dmz-policy,MX,US
2026-03-19 20:55:21,FGT-02,ALLOW,146.124.107.225,10.151.23.123,50183,8080,UDP,473124,435625,2423,low,internet-access,RU,IN
2026-03-19 13:58:56,FGT-03,ALLOW,112.107.21.216,10.228.201.236,41621,443,TCP,10939,489778,2730,low,internet-access,KP,US
2026-03-19 20:08:16,FGT-02,DENY,91.108.4.12,34.145.9.21,25838,443,UDP,179144,423502,2363,high,dmz-policy,PA,CN
2026-03-19 15:33:00,FGT-02,DENY,203.0.113.88,10.32.212.136,3773,3389,ICMP,148178,535320,22,medium,internet-access,PA,PA
2026-03-19 06:13:45,FGT-01,DENY,81.24.72.156,10.144.141.4,42983,443,UDP,111899,965919,3169,low,internal-only,IN,IN
2026-03-19 11:32:31,FGT-01,ALLOW,203.0.113.88,45.9.36.186,17160,3389,TCP,315636,360542,2659,medium,dmz-policy,KP,GB
2026-03-19 19:58:54,FGT-03,DENY,198.51.100.23,10.231.19.241,10670,443,ICMP,36939,327182,1967,low,internet-access,RU,GB
2026-03-19 02:26:49,FGT-03,ALLOW,192.168.1.75,10.52.193.126,26454,443,TCP,475875,388789,3552,low,dmz-policy,DE,US
2026-03-19 09:26:23,FGT-03,DROP,198.51.100.23,121.213.121.196,50633,443,UDP,383921,903376,1966,low,internal-only,CN,PA
2026-03-19 06:19:58,FGT-02,ALLOW,10.0.2.30,209.162.65.249,24080,443,UDP,244037,969708,1607,medium,internal-only,DE,BR
2026-03-19 05:58:59,FGT-01,RESET,112.107.21.216,10.153.158.148,11565,445,UDP,55667,560191,3129,high,dmz-policy,US,RU
2026-03-19 11:46:21,FGT-03,ALLOW,112.107.21.216,10.67.9.8,5316,53,ICMP,36796,659444,118,low,internet-access,RU,RU
2026-03-19 15:50:55,FGT-03,ALLOW,146.124.107.225,10.207.29.185,61401,443,UDP,306963,427678,2757,high,internet-access,RU,IN
2026-03-19 21:08:39,FGT-03,DROP,81.24.72.156,10.157.121.174,35349,8080,ICMP,498359,985245,1403,medium,internet-access,MX,BR
2026-03-19 00:28:33,FGT-03,DENY,45.33.32.156,10.99.200.168,50406,53,ICMP,460477,41643,2006,medium,dmz-policy,PA,CN
2026-03-19 13:23:43,FGT-03,DENY,185.220.101.45,25.207.52.130,20164,80,ICMP,184519,806772,2987,high,internet-access,GB,PA
2026-03-19 11:31:35,FGT-01,ALLOW,192.168.1.75,10.180.173.65,51252,3389,UDP,408646,541453,1471,low,internet-access,BR,IN
2026-03-19 21:23:45,FGT-02,ALLOW,10.0.2.15,10.240.208.159,4143,53,TCP,463708,960471,2709,low,internal-only,CN,KP
2026-03-19 11:38:43,FGT-02,DENY,203.0.113.88,10.181.241.220,35011,3389,UDP,278258,493429,120,medium,vpn-split,US,BR
2026-03-19 05:57:04,FGT-02,ALLOW,89.248.167.131,10.179.206.86,44031,443,ICMP,497802,978698,304,low,vpn-split,KP,IN
2026-03-19 21:22:13,FGT-01,ALLOW,194.165.16.11,7.162.234.67,32707,3389,TCP,128873,972890,137,medium,internet-access,US,GB
2026-03-19 10:48:35,FGT-01,DROP,77.88.55.60,10.218.110.182,17903,8080,ICMP,313912,121203,2280,low,internal-only,DE,MX
2026-03-19 12:24:19,FGT-02,RESET,10.10.5.200,82.21.87.141,33624,53,UDP,424173,625174,2090,medium,vpn-split,MX,DE
2026-03-19 00:38:32,FGT-01,DENY,203.0.113.88,10.114.60.132,57721,22,ICMP,202454,643871,1422,low,internet-access,PA,CN
2026-03-19 22:17:56,FGT-02,ALLOW,62.210.180.229,190.125.173.74,19338,80,UDP,83449,463080,911,low,dmz-policy,KP,US
2026-03-19 15:22:15,FGT-02,DROP,203.0.113.88,10.37.150.113,38008,445,UDP,440445,937378,1717,high,vpn-split,GB,PA
2026-03-19 08:34:16,FGT-01,RESET,45.33.32.156,10.92.96.208,11073,80,ICMP,336145,449666,2580,high,dmz-policy,IN,IN
2026-03-19 19:29:57,FGT-02,DENY,81.24.72.156,10.212.169.144,10858,3389,UDP,228556,473043,2582,medium,internal-only,US,RU
2026-03-19 02:44:19,FGT-02,DENY,203.0.113.88,132.1.169.108,22483,80,TCP,340004,693329,2271,low,dmz-policy,KP,US
2026-03-19 21:22:19,FGT-02,ALLOW,10.10.5.200,10.236.95.153,41180,53,TCP,226034,283856,335,low,internal-only,GB,CN
2026-03-19 09:08:17,FGT-02,DENY,198.51.100.23,197.222.194.215,2445,8080,UDP,471256,957817,16,medium,internet-access,MX,RU
2026-03-19 04:32:35,FGT-01,DENY,192.168.1.50,10.42.151.103,1378,445,ICMP,331760,194383,1025,medium,dmz-policy,IN,KP
2026-03-19 01:59:10,FGT-01,ALLOW,91.108.4.12,111.92.155.139,37461,443,UDP,139369,488869,1693,high,internal-only,PA,BR
2026-03-19 10:33:55,FGT-02,DROP,194.165.16.11,36.15.237.239,59439,22,UDP,455968,521007,3185,medium,dmz-policy,GB,GB
2026-03-19 17:58:58,FGT-01,ALLOW,31.184.238.128,10.233.195.171,21309,80,TCP,128941,223883,987,high,vpn-split,US,KP
2026-03-19 01:02:30,FGT-03,DENY,185.220.101.45,10.204.156.46,5628,445,UDP,154033,293876,1128,critical,internet-access,IN,MX
2026-03-19 08:43:14,FGT-01,ALLOW,192.168.1.75,10.73.242.140,54223,8080,ICMP,258776,557834,317,low,dmz-policy,RU,RU
2026-03-19 12:51:26,FGT-02,DENY,185.220.101.45,52.254.161.227,5160,445,ICMP,289752,301144,2101,low,vpn-split,DE,RU
2026-03-19 09:50:51,FGT-01,DENY,10.10.5.100,104.26.77.145,40387,8080,TCP,383097,161387,1655,medium,dmz-policy,MX,BR
2026-03-19 09:51:35,FGT-01,ALLOW,185.156.73.54,111.177.172.222,26867,80,UDP,164513,604745,1760,high,vpn-split,MX,DE
2026-03-19 17:49:06,FGT-02,DENY,91.108.4.12,10.78.29.180,37694,80,TCP,393586,778764,2738,low,vpn-split,US,RU
2026-03-19 10:17:38,FGT-01,ALLOW,192.168.1.50,10.95.129.78,11136,443,ICMP,59880,518956,193,medium,dmz-policy,RU,BR
2026-03-19 16:34:07,FGT-02,DROP,62.210.180.229,10.11.114.21,5994,3389,TCP,390016,702922,15,low,dmz-policy,RU,MX
2026-03-19 00:31:05,FGT-02,ALLOW,203.0.113.88,10.40.127.190,25427,8080,ICMP,45415,735570,633,high,internet-access,DE,DE
2026-03-19 00:19:41,FGT-01,ALLOW,21.64.144.5,202.60.147.249,11519,22,TCP,243697,110265,3438,low,internet-access,GB,US
2026-03-19 20:20:13,FGT-02,DENY,203.0.113.88,26.92.131.32,30034,443,ICMP,18975,865224,3492,low,internal-only,US,US
2026-03-19 07:02:25,FGT-03,RESET,185.156.73.54,10.254.54.204,62768,53,UDP,264287,865397,1171,medium,vpn-split,MX,IN
2026-03-19 05:10:30,FGT-01,ALLOW,109.201.133.195,10.146.149.242,4208,22,UDP,249487,668719,1680,low,vpn-split,BR,IN
2026-03-19 08:21:53,FGT-03,DENY,10.0.1.20,53.80.126.121,15240,53,TCP,412032,971128,3110,low,dmz-policy,PA,US
2026-03-19 13:24:07,FGT-03,DROP,45.33.32.156,10.100.241.33,7183,443,UDP,227990,135564,2006,low,internal-only,MX,BR
2026-03-19 08:30:57,FGT-01,DENY,45.33.32.156,10.206.39.86,19778,8080,ICMP,192964,46486,2957,low,internal-only,MX,CN
2026-03-19 01:32:48,FGT-03,DENY,45.33.32.156,10.0.232.35,54162,445,UDP,105472,351198,1895,high,vpn-split,KP,PA
2026-03-19 14:17:15,FGT-02,ALLOW,146.124.107.225,216.93.124.121,30472,53,TCP,409984,969951,2712,low,vpn-split,KP,RU
2026-03-19 23:18:41,FGT-01,DENY,112.107.21.216,10.85.173.251,19715,445,TCP,352843,67030,181,critical,dmz-policy,KP,KP
2026-03-19 03:50:51,FGT-01,DENY,10.10.5.200,10.45.180.224,26759,22,ICMP,3285,807150,1460,high,internet-access,BR,PA
2026-03-19 16:00:02,FGT-02,DROP,203.0.113.88,10.10.91.178,61687,8080,ICMP,215147,181410,223,medium,dmz-policy,US,DE
2026-03-19 07:13:25,FGT-01,ALLOW,31.184.238.128,10.205.33.154,30400,22,ICMP,405760,759064,1218,medium,dmz-policy,KP,BR
2026-03-19 20:35:51,FGT-03,RESET,10.0.2.15,10.121.219.15,54545,443,UDP,164653,621531,751,low,internal-only,RU,CN
2026-03-19 15:45:39,FGT-03,ALLOW,91.108.4.12,10.136.52.172,32695,22,TCP,106949,69605,2083,low,dmz-policy,US,US
2026-03-19 17:47:13,FGT-03,ALLOW,91.108.4.12,10.131.33.119,18436,8080,UDP,333412,969180,1508,medium,vpn-split,PA,MX
2026-03-19 11:22:25,FGT-01,DROP,31.184.238.128,10.61.237.196,46222,3389,ICMP,236941,445952,1734,low,internal-only,US,PA
2026-03-19 20:33:30,FGT-02,DENY,203.0.113.88,10.232.35.39,51868,53,UDP,462752,338279,2156,high,internet-access,IN,RU
2026-03-19 05:03:00,FGT-02,DENY,198.51.100.23,10.165.13.179,10584,53,UDP,418826,403791,378,low,dmz-policy,KP,BR
2026-03-19 18:55:22,FGT-02,ALLOW,81.24.72.156,47.194.255.201,61465,53,UDP,306993,277709,2814,low,internet-access,US,DE
2026-03-19 00:07:17,FGT-01,ALLOW,89.248.167.131,52.138.184.4,11915,8080,TCP,199694,296468,598,low,vpn-split,MX,RU
2026-03-19 17:37:47,FGT-03,DENY,185.220.101.45,78.108.195.180,13325,8080,UDP,460966,679805,1068,high,internet-access,GB,IN
2026-03-19 02:52:04,FGT-01,ALLOW,62.210.180.229,10.49.143.78,63898,445,UDP,410622,279730,2898,low,vpn-split,PA,MX
2026-03-19 05:09:01,FGT-01,ALLOW,21.64.144.5,217.62.174.151,3052,445,TCP,50717,452132,2337,high,vpn-split,BR,PA
2026-03-19 23:06:57,FGT-02,ALLOW,185.156.73.54,10.156.228.110,25678,22,TCP,120051,45611,3353,low,dmz-policy,IN,MX
2026-03-19 20:55:20,FGT-01,DENY,45.33.32.156,10.184.84.12,57124,3389,UDP,265036,103453,1201,low,dmz-policy,RU,IN
2026-03-19 07:20:34,FGT-02,ALLOW,45.33.32.156,10.135.89.254,14564,22,UDP,362166,304541,348,critical,internal-only,GB,CN
2026-03-19 09:35:47,FGT-01,ALLOW,109.201.133.195,10.121.252.149,24586,3389,TCP,177228,276249,1263,low,internal-only,KP,BR
2026-03-19 18:39:53,FGT-01,ALLOW,185.156.73.54,36.114.253.139,47162,445,TCP,484326,740368,3410,low,internal-only,PA,MX
2026-03-19 12:17:23,FGT-03,DENY,91.108.4.12,10.200.143.12,52536,445,ICMP,77455,600155,1622,low,internet-access,US,US
2026-03-19 21:18:02,FGT-03,ALLOW,146.124.107.225,10.106.198.96,64734,53,UDP,453147,520712,1785,medium,dmz-policy,GB,GB
2026-03-19 04:12:14,FGT-03,ALLOW,198.51.100.23,44.197.117.76,34247,443,UDP,11195,11780,836,medium,internal-only,BR,DE
2026-03-19 21:58:30,FGT-02,ALLOW,31.184.238.128,10.158.88.143,50725,3389,ICMP,195516,199575,3101,low,internet-access,PA,BR
2026-03-19 04:32:21,FGT-03,DROP,109.201.133.195,10.76.71.87,29701,80,TCP,186411,404705,2141,low,internet-access,RU,RU
2026-03-19 07:35:31,FGT-02,DENY,89.248.167.131,193.239.96.161,58027,53,TCP,210491,787582,315,low,internal-only,IN,DE
2026-03-19 04:22:45,FGT-01,ALLOW,10.0.2.30,10.151.249.254,48258,53,UDP,309723,904903,2719,medium,internet-access,PA,PA
2026-03-19 18:44:23,FGT-01,DROP,112.107.21.216,177.227.162.15,42109,22,TCP,132473,666268,154,medium,internet-access,KP,KP
2026-03-19 20:03:48,FGT-01,ALLOW,62.210.180.229,10.145.198.15,40114,3389,ICMP,12008,80800,3281,medium,internal-only,IN,CN
2026-03-19 18:15:04,FGT-03,DENY,192.168.1.75,10.44.252.141,4144,443,TCP,140886,528933,2874,low,dmz-policy,GB,GB
2026-03-19 17:46:42,FGT-03,ALLOW,31.184.238.128,10.235.153.145,12385,80,ICMP,36824,619267,2325,low,vpn-split,BR,BR
2026-03-19 17:09:09,FGT-03,DENY,89.248.167.131,39.38.247.76,58130,3389,ICMP,220603,132914,3353,high,internet-access,GB,BR
2026-03-19 20:50:30,FGT-01,ALLOW,198.51.100.23,10.192.27.216,45112,8080,UDP,206074,487047,3195,low,dmz-policy,RU,RU
2026-03-19 01:12:52,FGT-03,RESET,81.24.72.156,10.164.50.144,7371,8080,TCP,492177,936906,3188,low,internet-access,RU,CN
2026-03-19 08:06:34,FGT-02,DENY,21.64.144.5,10.37.71.248,15692,22,UDP,37626,372480,3516,medium,internal-only,DE,PA
2026-03-19 07:04:43,FGT-01,ALLOW,89.248.167.131,166.12.251.143,21203,80,ICMP,149191,279081,2972,high,dmz-policy,US,IN
2026-03-19 02:09:47,FGT-02,ALLOW,198.51.100.23,10.51.87.94,13923,80,TCP,9204,993979,1999,critical,internet-access,PA,MX
2026-03-19 15:18:59,FGT-02,DENY,198.51.100.23,10.191.218.104,32494,22,ICMP,371820,125068,1992,low,vpn-split,GB,US
2026-03-19 17:02:15,FGT-02,DROP,203.0.113.88,221.128.53.150,1817,3389,ICMP,317484,462882,2666,low,dmz-policy,MX,BR
2026-03-19 02:26:24,FGT-03,ALLOW,10.0.1.20,10.231.76.152,48849,8080,ICMP,439257,328833,3544,medium,dmz-policy,GB,IN
2026-03-19 11:43:49,FGT-03,ALLOW,62.210.180.229,10.91.67.140,27887,443,UDP,262846,588079,534,medium,internet-access,KP,KP
2026-03-19 23:46:20,FGT-01,DENY,203.0.113.88,154.1.141.86,51395,445,TCP,335510,586061,708,high,internet-access,DE,GB
2026-03-19 21:20:30,FGT-03,DENY,185.220.101.45,10.41.15.249,31311,53,ICMP,152083,853020,811,high,vpn-split,BR,IN
2026-03-19 20:29:38,FGT-02,ALLOW,185.156.73.54,10.83.124.32,40172,80,ICMP,138720,494966,671,high,dmz-policy,GB,MX
2026-03-19 17:23:05,FGT-02,ALLOW,194.165.16.11,89.92.208.101,59516,3389,ICMP,4202,941850,233,low,internal-only,IN,IN
2026-03-19 02:26:12,FGT-02,DROP,146.124.107.225,210.214.228.239,40800,80,TCP,434933,91402,1439,low,internal-only,MX,RU
2026-03-19 01:34:26,FGT-03,DENY,89.248.167.131,10.166.248.88,62045,8080,TCP,290506,172340,3583,low,dmz-policy,PA,KP
2026-03-19 07:18:27,FGT-02,DENY,198.51.100.23,10.12.12.88,49187,53,TCP,458679,3899,259,low,internet-access,KP,IN
2026-03-19 09:58:30,FGT-03,ALLOW,10.10.5.200,10.248.155.91,4989,22,ICMP,280724,65453,437,low,dmz-policy,US,RU
2026-03-19 03:21:26,FGT-01,ALLOW,112.107.21.216,10.254.53.230,64543,443,ICMP,22741,34045,3071,high,internal-only,PA,BR
2026-03-19 11:28:14,FGT-02,ALLOW,109.201.133.195,10.238.244.189,25395,8080,ICMP,241959,839434,697,medium,vpn-split,GB,DE
2026-03-19 01:25:37,FGT-02,DROP,10.0.2.30,10.18.204.45,51748,80,ICMP,403942,772610,2173,low,dmz-policy,BR,PA
2026-03-19 02:49:53,FGT-01,ALLOW,146.124.107.225,10.237.245.225,33099,443,UDP,112411,390196,3040,medium,internal-only,KP,BR
2026-03-19 19:59:56,FGT-01,DENY,185.220.101.45,186.138.70.117,21577,22,UDP,91170,722709,617,low,dmz-policy,GB,IN
2026-03-19 21:46:42,FGT-01,DENY,45.33.32.156,10.98.224.107,56002,445,TCP,402191,155250,926,high,vpn-split,DE,IN
2026-03-19 20:46:56,FGT-03,ALLOW,45.33.32.156,8.59.51.21,65213,3389,TCP,145203,824352,1625,low,vpn-split,PA,KP
2026-03-19 06:46:35,FGT-03,ALLOW,185.156.73.54,10.214.244.92,21169,3389,TCP,133547,827194,788,low,vpn-split,KP,IN
2026-03-19 04:03:01,FGT-03,ALLOW,62.210.180.229,10.228.128.221,52862,53,UDP,468122,745538,216,low,internal-only,MX,IN
2026-03-19 17:35:16,FGT-03,RESET,109.201.133.195,151.219.149.154,25887,3389,TCP,33771,771359,324,medium,internet-access,BR,GB
2026-03-19 02:02:40,FGT-03,ALLOW,31.184.238.128,81.249.239.118,19369,53,UDP,412532,37565,333,critical,internal-only,GB,PA
2026-03-19 05:09:24,FGT-03,ALLOW,192.168.1.75,170.231.220.146,52682,22,TCP,407170,405974,2729,medium,vpn-split,KP,KP
2026-03-19 09:15:32,FGT-03,ALLOW,10.0.1.10,196.144.64.247,51278,445,TCP,265449,520981,2385,medium,dmz-policy,PA,BR
2026-03-19 13:18:05,FGT-02,ALLOW,21.64.144.5,62.188.67.135,9453,445,TCP,99352,34115,354,medium,internal-only,IN,GB
2026-03-19 13:16:13,FGT-03,ALLOW,21.64.144.5,176.148.208.89,53565,445,UDP,335790,154106,57,low,dmz-policy,PA,US
2026-03-19 01:28:55,FGT-01,ALLOW,10.0.1.20,10.34.211.134,18388,8080,TCP,366084,237077,1759,low,internet-access,GB,IN
2026-03-19 16:29:51,FGT-02,DENY,91.108.4.12,68.147.150.244,54083,3389,ICMP,160062,944010,340,low,internet-access,BR,RU
2026-03-19 14:56:53,FGT-03,DENY,185.220.101.45,73.120.69.7,31599,443,TCP,48102,248421,729,low,vpn-split,IN,US
2026-03-19 13:25:34,FGT-01,ALLOW,77.88.55.60,10.137.228.104,35679,53,TCP,149007,523444,2510,medium,dmz-policy,RU,KP
2026-03-19 17:46:36,FGT-01,DENY,91.108.4.12,10.80.251.50,11283,22,ICMP,53318,555076,687,medium,vpn-split,IN,CN
2026-03-19 11:04:53,FGT-01,DROP,185.220.101.45,10.183.176.133,20486,53,ICMP,58469,161199,2138,low,dmz-policy,KP,BR
2026-03-19 19:11:57,FGT-01,DENY,203.0.113.88,10.148.53.76,27697,443,ICMP,469974,562843,1971,medium,vpn-split,CN,BR
