timestamp,device_id,action,src_ip,dst_ip,src_port,dst_port,protocol,bytes_sent,bytes_received,duration_sec,severity,policy_name,country_src,country_dst
2026-03-03 22:19:13,FGT-03,DROP,45.33.32.156,10.50.180.158,19970,8080,TCP,322851,771491,871,low,vpn-split,CN,IN
2026-03-03 16:13:12,FGT-03,DENY,203.0.113.88,82.166.200.231,62794,443,ICMP,233200,839421,2120,medium,internet-access,DE,MX
2026-03-03 12:57:35,FGT-01,DENY,185.220.101.45,10.160.53.22,34456,80,UDP,301195,653486,923,medium,internal-only,US,BR
2026-03-03 10:07:50,FGT-03,ALLOW,185.156.73.54,167.198.98.139,3986,53,TCP,444491,658699,2164,low,dmz-policy,DE,GB
2026-03-03 18:59:02,FGT-02,DENY,62.210.180.229,10.4.227.172,49816,443,TCP,218143,560804,2254,high,internet-access,KP,BR
2026-03-03 01:00:17,FGT-03,ALLOW,112.107.21.216,155.35.46.218,15721,445,UDP,119012,266948,1399,medium,dmz-policy,US,MX
2026-03-03 08:19:25,FGT-02,DENY,185.220.101.45,117.144.208.231,50603,53,ICMP,356737,777971,2144,low,internal-only,IN,US
2026-03-03 11:51:41,FGT-01,ALLOW,10.0.1.10,10.158.255.75,41194,53,ICMP,463226,731125,2676,low,internet-access,DE,IN
2026-03-03 07:48:03,FGT-01,ALLOW,109.201.133.195,10.248.112.123,11871,3389,ICMP,57151,741453,2294,medium,vpn-split,GB,RU
2026-03-03 09:48:18,FGT-03,DENY,185.220.101.45,10.229.247.193,9805,443,ICMP,166499,654288,677,medium,vpn-split,MX,GB
2026-03-03 12:03:40,FGT-01,ALLOW,62.210.180.229,10.162.230.219,32826,53,UDP,331855,864986,2069,medium,dmz-policy,CN,IN
2026-03-03 19:12:51,FGT-02,ALLOW,10.0.2.30,93.41.197.46,64050,443,TCP,4763,282197,2652,low,dmz-policy,DE,RU
2026-03-03 16:37:48,FGT-03,DROP,77.88.55.60,10.90.122.248,31254,22,ICMP,483064,2883,3368,medium,dmz-policy,BR,DE
2026-03-03 07:36:23,FGT-03,DENY,203.0.113.88,186.176.153.75,11495,80,UDP,229663,295681,990,medium,internal-only,GB,GB
2026-03-03 08:43:35,FGT-02,RESET,185.220.101.45,10.83.161.32,22570,3389,ICMP,208664,943245,1814,medium,internet-access,KP,BR
2026-03-03 23:48:16,FGT-02,ALLOW,81.24.72.156,10.61.87.16,37167,445,UDP,271516,969456,1097,medium,vpn-split,CN,IN
2026-03-03 04:45:43,FGT-03,ALLOW,10.10.5.200,10.167.240.59,23961,3389,UDP,263820,539233,1784,medium,internal-only,BR,DE
2026-03-03 19:57:43,FGT-02,ALLOW,194.165.16.11,10.23.37.161,47421,8080,UDP,211918,255352,376,medium,internet-access,PA,MX
2026-03-03 12:05:22,FGT-03,DENY,198.51.100.23,10.45.208.178,37656,8080,ICMP,93362,547484,284,medium,internet-access,MX,CN
2026-03-03 05:40:50,FGT-03,DENY,198.51.100.23,10.78.63.154,34460,22,ICMP,455868,104289,3324,medium,vpn-split,CN,IN
2026-03-03 20:24:33,FGT-01,DROP,185.220.101.45,10.54.192.226,9143,22,TCP,389496,720990,1735,low,internet-access,MX,DE
2026-03-03 06:20:49,FGT-01,DENY,203.0.113.88,10.149.167.228,21527,443,ICMP,449219,348083,2410,medium,dmz-policy,DE,CN
2026-03-03 17:58:15,FGT-02,DENY,45.33.32.156,10.138.47.34,15451,443,ICMP,140167,697709,2511,low,internal-only,PA,MX
2026-03-03 03:06:16,FGT-02,ALLOW,112.107.21.216,10.60.173.213,63020,80,ICMP,2011,624250,2298,low,dmz-policy,DE,MX
2026-03-03 05:39:14,FGT-03,DENY,198.51.100.23,10.50.109.54,20161,22,TCP,438023,530267,2688,low,vpn-split,RU,DE
2026-03-03 01:33:19,FGT-01,DENY,185.220.101.45,121.86.175.231,62358,80,UDP,477147,728874,241,medium,vpn-split,PA,BR
2026-03-03 08:25:49,FGT-01,DENY,203.0.113.88,10.95.246.174,34036,80,TCP,163832,803841,3223,medium,vpn-split,GB,BR
2026-03-03 13:42:36,FGT-01,DROP,45.33.32.156,10.72.147.221,47801,445,TCP,3249,688398,1427,high,vpn-split,BR,RU
2026-03-03 18:49:44,FGT-03,ALLOW,112.107.21.216,10.106.233.153,27127,8080,TCP,192126,501802,641,medium,internet-access,RU,CN
2026-03-03 00:47:22,FGT-01,DENY,112.107.21.216,10.61.42.222,21417,443,TCP,387545,363607,779,low,dmz-policy,RU,RU
2026-03-03 07:38:33,FGT-01,DROP,45.33.32.156,10.26.9.44,52856,443,ICMP,227651,166142,2216,low,vpn-split,MX,GB
2026-03-03 10:19:36,FGT-02,DROP,91.108.4.12,10.48.75.157,10847,443,TCP,161313,544044,3286,critical,internet-access,RU,GB
2026-03-03 21:56:41,FGT-03,ALLOW,10.10.5.100,10.176.33.132,47958,53,TCP,244145,841215,990,low,vpn-split,KP,GB
2026-03-03 00:45:46,FGT-01,DROP,185.220.101.45,10.149.4.182,32382,53,UDP,113450,774245,387,critical,internal-only,GB,CN
2026-03-03 10:08:44,FGT-02,DENY,91.108.4.12,54.124.234.2,31603,8080,TCP,496635,530455,2052,high,internal-only,CN,PA
2026-03-03 09:17:19,FGT-01,DROP,91.108.4.12,151.19.186.4,14375,443,TCP,23289,951752,1825,medium,vpn-split,DE,RU
2026-03-03 19:18:18,FGT-03,ALLOW,192.168.1.75,17.25.35.80,8155,8080,ICMP,292711,42865,3181,low,internet-access,IN,CN
2026-03-03 02:54:10,FGT-03,ALLOW,21.64.144.5,27.28.166.249,44148,8080,TCP,136542,897252,2464,low,vpn-split,DE,IN
2026-03-03 19:26:34,FGT-03,DROP,45.33.32.156,10.195.136.229,3207,445,TCP,218454,457897,2985,low,internal-only,KP,BR
2026-03-03 08:58:37,FGT-01,DENY,198.51.100.23,10.37.227.26,57318,443,UDP,253563,762303,777,low,internal-only,BR,DE
2026-03-03 10:30:12,FGT-03,ALLOW,62.210.180.229,10.134.113.224,18051,22,ICMP,440794,533454,425,high,dmz-policy,IN,CN
2026-03-03 13:52:45,FGT-02,DROP,146.124.107.225,10.30.43.196,47380,443,ICMP,13413,360168,1908,low,internet-access,DE,BR
2026-03-03 03:05:07,FGT-03,DENY,185.220.101.45,10.99.105.37,37262,53,TCP,419463,620250,3306,low,internal-only,KP,PA
2026-03-03 08:02:29,FGT-03,DROP,91.108.4.12,80.94.15.81,59459,53,ICMP,167513,184334,2229,medium,internet-access,KP,MX
2026-03-03 16:26:52,FGT-01,ALLOW,89.248.167.131,10.180.187.195,50976,445,UDP,202708,59760,2812,medium,dmz-policy,DE,RU
2026-03-03 11:55:17,FGT-02,DENY,91.108.4.12,221.239.137.217,63612,22,ICMP,263636,842954,2657,medium,dmz-policy,KP,PA
2026-03-03 10:07:55,FGT-01,ALLOW,31.184.238.128,10.225.190.124,19531,80,ICMP,198076,309794,3344,medium,internet-access,KP,US
2026-03-03 00:46:47,FGT-01,ALLOW,89.248.167.131,10.255.102.111,17565,22,ICMP,295319,274560,2880,low,internal-only,US,MX
2026-03-03 21:23:48,FGT-03,DENY,45.33.32.156,134.207.98.18,43206,22,UDP,383732,986905,1207,low,dmz-policy,CN,GB
2026-03-03 22:54:47,FGT-02,ALLOW,10.0.2.15,10.227.244.84,65156,53,TCP,88462,947156,643,medium,internal-only,MX,MX
2026-03-03 04:46:36,FGT-01,DENY,45.33.32.156,10.110.220.2,22966,3389,UDP,369071,648993,1301,medium,internet-access,BR,GB
2026-03-03 17:15:40,FGT-01,DENY,91.108.4.12,10.81.225.178,38462,443,TCP,447756,827090,774,low,vpn-split,DE,IN
2026-03-03 20:48:11,FGT-03,DENY,45.33.32.156,40.221.111.55,23071,80,TCP,119876,178042,1984,medium,internet-access,KP,US
2026-03-03 04:40:11,FGT-02,DENY,203.0.113.88,10.13.99.25,36201,3389,UDP,137090,96871,1743,low,vpn-split,US,IN
2026-03-03 01:43:52,FGT-01,DENY,45.33.32.156,221.113.155.34,59726,53,ICMP,336635,426873,741,medium,vpn-split,MX,BR
2026-03-03 06:50:51,FGT-02,ALLOW,112.107.21.216,10.192.225.1,54078,443,ICMP,240061,503786,8,critical,vpn-split,CN,US
2026-03-03 11:51:57,FGT-01,ALLOW,21.64.144.5,10.146.152.240,24899,8080,ICMP,399111,706419,1885,medium,dmz-policy,IN,GB
2026-03-03 15:25:40,FGT-02,ALLOW,198.51.100.23,10.53.250.33,42855,445,UDP,266973,974110,202,low,internet-access,US,CN
2026-03-03 07:51:48,FGT-03,DROP,62.210.180.229,10.50.243.38,14909,443,UDP,341647,57027,1284,low,internet-access,BR,KP
2026-03-03 20:35:54,FGT-02,DENY,198.51.100.23,67.212.61.225,20880,3389,TCP,468213,263151,3383,medium,vpn-split,KP,IN
2026-03-03 02:44:03,FGT-02,DENY,198.51.100.23,10.253.0.61,52188,443,TCP,125945,223593,2490,low,dmz-policy,DE,DE
2026-03-03 16:51:46,FGT-03,DENY,112.107.21.216,187.93.84.66,27926,8080,ICMP,369236,426535,182,medium,dmz-policy,CN,DE
2026-03-03 22:02:53,FGT-03,ALLOW,198.51.100.23,10.41.163.96,37944,22,UDP,386736,750145,1950,medium,internal-only,DE,US
2026-03-03 23:13:21,FGT-03,DROP,185.220.101.45,10.84.78.147,14654,445,TCP,347452,855129,3211,low,vpn-split,RU,DE
2026-03-03 05:36:57,FGT-01,DROP,198.51.100.23,77.25.66.182,32838,3389,TCP,372,233964,3096,low,vpn-split,IN,DE
2026-03-03 10:24:28,FGT-03,DENY,203.0.113.88,10.137.28.9,2826,445,UDP,464511,714400,600,low,vpn-split,US,BR
2026-03-03 02:58:54,FGT-01,DROP,10.0.1.20,10.55.29.251,16571,22,ICMP,284369,909369,1319,critical,dmz-policy,DE,CN
2026-03-03 10:18:04,FGT-03,ALLOW,146.124.107.225,10.97.250.68,9653,443,UDP,455658,668194,128,high,internal-only,PA,CN
2026-03-03 11:29:33,FGT-03,DENY,185.220.101.45,10.87.120.138,33648,3389,ICMP,276732,370459,2846,low,vpn-split,PA,GB
2026-03-03 21:31:36,FGT-03,ALLOW,10.0.2.30,10.144.215.51,7594,443,UDP,479118,114926,254,low,internet-access,MX,RU
2026-03-03 11:11:06,FGT-02,ALLOW,21.64.144.5,10.53.126.34,52924,22,ICMP,408472,420920,958,high,internet-access,US,KP
2026-03-03 00:33:09,FGT-02,RESET,198.51.100.23,10.164.43.66,64671,3389,UDP,56064,569468,2424,medium,internet-access,US,MX
2026-03-03 08:48:39,FGT-03,ALLOW,91.108.4.12,10.112.173.147,29043,53,TCP,16352,525857,2537,low,vpn-split,DE,DE
2026-03-03 14:42:00,FGT-02,ALLOW,45.33.32.156,10.231.226.207,28411,8080,ICMP,141340,970214,1960,low,internet-access,BR,RU
2026-03-03 15:21:00,FGT-02,DENY,91.108.4.12,10.149.157.179,42524,443,UDP,180334,745154,1473,medium,internal-only,US,US
2026-03-03 01:15:37,FGT-03,ALLOW,62.210.180.229,10.244.12.150,4427,22,ICMP,334699,361527,142,low,internal-only,IN,CN
2026-03-03 07:51:32,FGT-02,ALLOW,89.248.167.131,162.177.214.213,1676,22,TCP,317242,336023,1616,critical,vpn-split,KP,IN
2026-03-03 15:42:15,FGT-01,ALLOW,81.24.72.156,10.176.33.196,53908,53,UDP,211525,355430,3090,low,dmz-policy,KP,RU
2026-03-03 00:50:42,FGT-02,DENY,185.156.73.54,10.44.116.72,34163,53,ICMP,434929,595101,2357,high,internet-access,US,CN
2026-03-03 06:30:58,FGT-01,ALLOW,81.24.72.156,10.60.136.129,11693,80,TCP,279666,553425,1787,low,vpn-split,US,CN
2026-03-03 12:26:53,FGT-03,DROP,21.64.144.5,10.28.194.252,41552,8080,UDP,422683,995071,1872,low,dmz-policy,GB,RU
2026-03-03 08:22:13,FGT-01,DENY,91.108.4.12,10.162.206.196,24981,443,TCP,191693,793674,2197,low,internal-only,PA,PA
2026-03-03 18:06:57,FGT-02,DENY,185.220.101.45,122.42.26.254,59576,445,TCP,454532,113804,576,low,internal-only,GB,GB
2026-03-03 19:00:34,FGT-01,RESET,192.168.1.50,10.78.204.28,7803,53,UDP,301512,158851,2353,high,internet-access,BR,PA
2026-03-03 08:35:34,FGT-03,ALLOW,109.201.133.195,10.198.7.195,2086,22,ICMP,170995,672502,1122,medium,dmz-policy,MX,DE
2026-03-03 12:01:19,FGT-01,ALLOW,146.124.107.225,10.233.5.16,46565,8080,TCP,96970,11714,2421,medium,internet-access,US,US
2026-03-03 05:05:44,FGT-03,DROP,203.0.113.88,10.115.6.130,44868,80,UDP,454314,960979,1197,low,dmz-policy,MX,IN
2026-03-03 02:14:29,FGT-02,ALLOW,89.248.167.131,106.3.1.116,13738,3389,TCP,59188,233422,859,medium,internet-access,CN,IN
2026-03-03 09:20:34,FGT-01,ALLOW,89.248.167.131,10.173.178.129,36370,53,ICMP,290425,55817,548,low,internet-access,US,US
2026-03-03 11:59:46,FGT-02,DENY,10.0.1.10,10.68.243.52,39509,53,ICMP,422859,12992,1304,medium,dmz-policy,KP,BR
2026-03-03 23:44:31,FGT-01,ALLOW,31.184.238.128,10.216.200.220,45139,22,UDP,176479,449054,1183,high,internet-access,DE,MX
2026-03-03 07:53:33,FGT-01,DROP,77.88.55.60,10.252.7.104,41731,22,ICMP,170306,818441,1126,medium,internet-access,CN,KP
2026-03-03 09:59:46,FGT-01,ALLOW,10.0.1.10,10.43.108.217,35773,3389,UDP,307641,320133,666,low,dmz-policy,CN,RU
2026-03-03 13:14:40,FGT-03,ALLOW,21.64.144.5,23.117.113.138,28899,80,TCP,4452,624130,2745,high,vpn-split,IN,DE
2026-03-03 00:33:07,FGT-03,ALLOW,146.124.107.225,10.188.73.254,24843,445,UDP,340708,211955,133,low,internal-only,IN,BR
2026-03-03 16:38:09,FGT-01,DENY,45.33.32.156,10.130.204.205,21463,80,TCP,244173,653483,1563,low,dmz-policy,BR,RU
2026-03-03 13:22:24,FGT-02,DENY,91.108.4.12,10.29.117.91,15824,8080,ICMP,368741,771562,1975,low,internal-only,RU,PA
2026-03-03 08:29:04,FGT-03,DENY,91.108.4.12,10.120.104.82,13971,8080,UDP,290383,441476,2845,high,vpn-split,IN,PA
2026-03-03 05:36:35,FGT-03,DENY,203.0.113.88,10.245.188.239,25479,53,TCP,264375,500965,921,medium,internal-only,CN,GB
2026-03-03 02:05:03,FGT-02,ALLOW,77.88.55.60,90.81.69.170,41526,443,UDP,406617,275622,2267,medium,dmz-policy,IN,DE
2026-03-03 00:50:11,FGT-03,ALLOW,203.0.113.88,10.160.140.194,57843,443,ICMP,120487,746673,2771,low,internet-access,IN,KP
2026-03-03 21:38:38,FGT-03,ALLOW,194.165.16.11,10.145.125.95,2447,443,TCP,145252,155627,477,medium,internet-access,CN,CN
2026-03-03 11:04:17,FGT-03,ALLOW,109.201.133.195,10.93.199.20,42030,8080,UDP,430579,268916,730,low,internal-only,MX,GB
2026-03-03 09:09:14,FGT-03,ALLOW,198.51.100.23,73.142.205.102,40105,53,ICMP,445632,863330,2996,medium,internet-access,IN,CN
2026-03-03 13:37:13,FGT-01,DROP,203.0.113.88,10.96.116.15,40938,443,UDP,332131,502138,392,low,vpn-split,BR,KP
2026-03-03 03:20:29,FGT-01,DENY,91.108.4.12,10.90.159.36,60950,8080,ICMP,103458,52075,952,low,internet-access,MX,CN
2026-03-03 10:20:28,FGT-03,DROP,77.88.55.60,10.208.251.132,39440,445,UDP,449355,191559,472,low,internal-only,US,KP
2026-03-03 18:49:48,FGT-02,ALLOW,146.124.107.225,10.142.11.51,14761,3389,UDP,499325,626130,2292,low,dmz-policy,DE,US
2026-03-03 04:47:36,FGT-02,DROP,192.168.1.50,10.206.239.155,62870,80,TCP,414636,162230,3222,low,dmz-policy,BR,IN
2026-03-03 13:34:21,FGT-02,DROP,89.248.167.131,10.60.10.62,1073,3389,TCP,27957,474766,3223,medium,dmz-policy,MX,PA
2026-03-03 11:31:21,FGT-02,ALLOW,203.0.113.88,60.196.122.76,21291,53,ICMP,56618,752387,2683,low,dmz-policy,KP,US
2026-03-03 08:17:46,FGT-03,ALLOW,10.0.2.30,10.4.177.173,40322,53,TCP,116192,777332,3154,medium,vpn-split,PA,DE
2026-03-03 19:45:49,FGT-02,ALLOW,81.24.72.156,10.215.248.13,19246,443,TCP,235069,173294,921,low,internet-access,MX,IN
2026-03-03 09:48:43,FGT-02,ALLOW,192.168.1.75,10.245.104.213,62068,443,UDP,335754,760022,3184,low,vpn-split,RU,GB
2026-03-03 16:33:53,FGT-02,DENY,203.0.113.88,10.47.111.5,43964,80,UDP,426576,245080,2939,low,internet-access,KP,IN
2026-03-03 18:36:03,FGT-01,ALLOW,81.24.72.156,10.89.181.221,13995,443,UDP,234044,889291,1133,medium,internet-access,BR,RU
2026-03-03 16:52:02,FGT-02,ALLOW,62.210.180.229,10.81.104.154,3231,445,UDP,276801,350549,2610,low,internet-access,CN,US
2026-03-03 17:29:21,FGT-02,DROP,185.220.101.45,7.184.187.145,31482,3389,ICMP,13329,447864,3228,medium,dmz-policy,MX,DE
2026-03-03 16:45:35,FGT-02,ALLOW,203.0.113.88,10.109.218.219,59588,3389,TCP,192093,162649,1061,medium,internet-access,US,BR
2026-03-03 19:39:42,FGT-03,ALLOW,109.201.133.195,10.157.192.207,16698,22,TCP,310888,635326,2508,high,dmz-policy,MX,GB
2026-03-03 04:20:10,FGT-01,ALLOW,89.248.167.131,122.181.105.71,34953,3389,UDP,471950,198194,1368,low,internet-access,GB,DE
2026-03-03 22:30:20,FGT-02,ALLOW,89.248.167.131,10.20.77.1,9512,3389,ICMP,24443,674536,946,high,vpn-split,DE,DE
2026-03-03 07:20:49,FGT-03,ALLOW,45.33.32.156,10.1.124.74,24624,443,UDP,385606,559136,788,low,internet-access,RU,GB
2026-03-03 13:58:57,FGT-02,ALLOW,112.107.21.216,31.199.100.206,59192,443,TCP,90711,973687,2042,medium,vpn-split,RU,KP
2026-03-03 14:51:30,FGT-03,DENY,198.51.100.23,10.102.156.208,18206,3389,UDP,18091,373120,3372,high,internal-only,DE,RU
2026-03-03 20:22:59,FGT-01,ALLOW,10.10.5.100,125.96.104.21,51427,8080,UDP,490427,961106,3417,low,dmz-policy,PA,GB
2026-03-03 03:23:43,FGT-02,ALLOW,10.10.5.200,169.93.94.59,48685,80,TCP,43046,958593,1977,medium,dmz-policy,KP,MX
2026-03-03 01:14:33,FGT-03,DENY,185.220.101.45,10.87.253.110,34430,443,ICMP,60438,657121,2565,medium,internal-only,KP,US
2026-03-03 09:48:58,FGT-01,DENY,203.0.113.88,10.12.249.254,33185,3389,ICMP,18122,554692,770,low,internet-access,RU,IN
2026-03-03 12:31:06,FGT-03,RESET,185.220.101.45,143.164.178.194,44910,22,ICMP,245290,782248,1647,medium,internal-only,DE,US
2026-03-03 01:16:52,FGT-03,DENY,185.220.101.45,10.153.119.125,39475,80,UDP,226064,399455,204,critical,internal-only,IN,DE
2026-03-03 09:54:12,FGT-01,ALLOW,194.165.16.11,10.138.101.105,62935,8080,UDP,113306,288508,1291,medium,internet-access,MX,MX
2026-03-03 08:15:04,FGT-03,DENY,203.0.113.88,10.184.108.91,40668,3389,UDP,410519,774550,525,medium,internet-access,CN,GB
2026-03-03 08:02:50,FGT-03,ALLOW,45.33.32.156,45.47.242.199,48346,445,TCP,172143,908634,3094,low,internal-only,BR,PA
2026-03-03 08:31:26,FGT-01,ALLOW,21.64.144.5,10.205.183.58,6538,445,ICMP,290373,230087,1153,medium,vpn-split,US,DE
2026-03-03 14:53:01,FGT-02,ALLOW,77.88.55.60,10.193.168.13,6251,3389,ICMP,320963,525294,3503,high,internal-only,MX,BR
2026-03-03 14:55:37,FGT-02,DENY,45.33.32.156,10.38.222.17,34884,443,TCP,444182,763998,199,low,internal-only,DE,RU
2026-03-03 15:36:18,FGT-03,ALLOW,146.124.107.225,10.179.38.199,46037,8080,ICMP,40793,638424,3264,medium,internal-only,KP,BR
2026-03-03 23:04:08,FGT-01,DROP,31.184.238.128,98.6.120.155,11252,8080,UDP,294729,303283,3081,high,vpn-split,PA,US
2026-03-03 05:26:39,FGT-02,DENY,203.0.113.88,10.40.62.180,56196,445,ICMP,476903,554632,583,low,dmz-policy,IN,IN
2026-03-03 05:45:31,FGT-03,ALLOW,10.0.2.30,10.176.111.140,36479,80,TCP,313721,821282,953,low,internal-only,BR,PA
2026-03-03 07:41:24,FGT-02,ALLOW,146.124.107.225,10.173.140.12,43918,445,UDP,246427,943883,2318,high,vpn-split,DE,PA
2026-03-03 09:07:05,FGT-01,DENY,203.0.113.88,10.108.73.233,53669,3389,UDP,152318,549049,1061,medium,dmz-policy,IN,KP
2026-03-03 05:41:10,FGT-03,DENY,203.0.113.88,10.142.225.18,35352,443,TCP,345001,13634,112,high,dmz-policy,PA,CN
2026-03-03 22:46:17,FGT-02,DENY,10.0.1.10,10.250.180.34,14735,445,TCP,324904,490810,888,low,internet-access,KP,KP
2026-03-03 05:07:35,FGT-03,DROP,91.108.4.12,10.28.27.11,16881,8080,TCP,432268,827422,1502,low,dmz-policy,BR,GB
2026-03-03 13:05:33,FGT-02,ALLOW,10.0.1.10,10.184.48.154,56544,445,UDP,375920,192724,779,low,vpn-split,KP,MX
2026-03-03 13:32:15,FGT-02,ALLOW,203.0.113.88,10.211.132.158,48776,3389,UDP,47913,576003,2345,medium,vpn-split,US,DE
2026-03-03 16:20:35,FGT-02,ALLOW,10.0.1.20,10.229.155.89,2342,22,TCP,111583,387590,397,low,internal-only,KP,IN
2026-03-03 01:09:09,FGT-03,DENY,45.33.32.156,10.124.89.109,8171,22,ICMP,47678,629929,2798,medium,dmz-policy,US,MX
2026-03-03 21:39:44,FGT-01,DROP,45.33.32.156,10.56.22.136,25041,445,UDP,300179,25483,3000,low,dmz-policy,KP,PA
2026-03-03 21:21:27,FGT-03,ALLOW,77.88.55.60,10.57.85.140,38390,22,UDP,272719,297917,3441,high,vpn-split,DE,GB
2026-03-03 22:35:40,FGT-02,ALLOW,194.165.16.11,10.244.45.20,40094,445,ICMP,466712,989910,1043,medium,dmz-policy,CN,CN
2026-03-03 10:17:14,FGT-02,DENY,91.108.4.12,10.66.59.22,21933,445,ICMP,243412,557721,918,high,dmz-policy,RU,IN
2026-03-03 04:18:41,FGT-01,ALLOW,10.0.2.30,10.184.243.119,41359,445,UDP,70712,426762,1875,high,internal-only,BR,GB
2026-03-03 13:03:05,FGT-02,DENY,198.51.100.23,10.168.181.228,10548,53,UDP,109155,803936,1612,low,internal-only,BR,IN
2026-03-03 08:27:16,FGT-02,ALLOW,45.33.32.156,10.187.31.165,28332,8080,UDP,381541,945276,507,low,vpn-split,BR,RU
2026-03-03 19:08:06,FGT-01,ALLOW,192.168.1.50,10.230.196.239,29155,445,ICMP,121137,667696,1939,medium,internet-access,CN,MX
2026-03-03 00:42:09,FGT-02,ALLOW,21.64.144.5,10.19.40.109,62181,445,UDP,135683,822045,2522,low,internet-access,PA,KP
2026-03-03 01:43:16,FGT-02,DENY,185.220.101.45,135.10.248.127,59795,80,UDP,80940,608968,792,low,dmz-policy,GB,KP
2026-03-03 14:15:28,FGT-03,ALLOW,45.33.32.156,211.72.15.75,52419,8080,UDP,143507,957808,1774,medium,internet-access,CN,US
2026-03-03 20:49:24,FGT-03,ALLOW,10.0.1.20,217.10.156.75,59195,22,UDP,451024,21091,248,low,vpn-split,CN,RU
2026-03-03 11:36:45,FGT-01,ALLOW,81.24.72.156,130.29.95.67,15378,80,UDP,188320,73245,3112,low,internal-only,MX,IN
2026-03-03 22:33:51,FGT-02,DENY,10.0.1.10,10.62.185.64,24857,8080,TCP,104092,302222,629,high,internal-only,GB,KP
2026-03-03 02:04:22,FGT-02,RESET,77.88.55.60,10.178.195.212,9479,53,TCP,340256,915248,784,critical,internal-only,PA,RU
2026-03-03 12:45:54,FGT-01,DROP,91.108.4.12,10.195.144.5,15917,445,TCP,142023,66891,3283,low,internal-only,US,CN
2026-03-03 23:31:27,FGT-02,RESET,146.124.107.225,10.4.150.227,65327,445,TCP,203137,8722,134,medium,internet-access,KP,IN
2026-03-03 20:01:41,FGT-03,DROP,21.64.144.5,20.241.68.219,22904,443,ICMP,30450,880800,3567,high,vpn-split,BR,DE
2026-03-03 20:45:36,FGT-03,DENY,10.0.2.15,10.126.250.17,44145,53,TCP,136114,794616,447,low,internal-only,KP,MX
2026-03-03 14:14:02,FGT-03,DROP,91.108.4.12,63.9.49.212,39924,445,TCP,220178,469110,1227,medium,dmz-policy,BR,IN
2026-03-03 03:56:59,FGT-01,DENY,194.165.16.11,142.116.249.13,6747,22,TCP,146528,571501,2859,low,dmz-policy,CN,CN
2026-03-03 23:38:59,FGT-03,DENY,45.33.32.156,162.71.184.146,58988,22,TCP,371155,99516,2909,low,internal-only,RU,US
2026-03-03 02:32:38,FGT-03,DROP,185.220.101.45,196.151.112.159,33739,443,ICMP,294826,188273,718,low,vpn-split,MX,BR
2026-03-03 20:20:27,FGT-02,ALLOW,10.0.2.15,10.142.231.8,30235,443,TCP,453848,47127,69,low,vpn-split,KP,IN
2026-03-03 20:39:44,FGT-03,DENY,198.51.100.23,10.188.134.207,26001,3389,TCP,106910,607370,890,medium,internet-access,MX,RU
2026-03-03 14:21:37,FGT-01,DENY,91.108.4.12,10.83.62.20,26099,22,UDP,251820,111590,611,low,internal-only,IN,IN
2026-03-03 12:30:05,FGT-02,ALLOW,62.210.180.229,10.242.14.233,50309,3389,ICMP,157734,193090,180,high,internal-only,MX,PA
2026-03-03 21:19:51,FGT-03,DENY,112.107.21.216,10.194.191.17,58159,53,ICMP,211274,365158,590,high,dmz-policy,MX,IN
2026-03-03 18:56:30,FGT-02,ALLOW,10.10.5.100,146.171.156.53,48253,443,TCP,307017,803979,1833,low,vpn-split,DE,DE
2026-03-03 06:25:40,FGT-01,DENY,112.107.21.216,10.1.246.216,43875,3389,ICMP,19780,519506,195,medium,dmz-policy,PA,CN
2026-03-03 22:16:35,FGT-01,ALLOW,185.156.73.54,10.69.202.155,19376,53,ICMP,432596,943141,782,critical,dmz-policy,BR,DE
2026-03-03 12:29:57,FGT-02,DENY,203.0.113.88,12.22.158.205,58293,3389,ICMP,87965,143081,1723,low,internet-access,PA,IN
2026-03-03 07:26:14,FGT-03,DROP,198.51.100.23,10.171.108.193,24820,22,UDP,162582,442759,3165,low,internal-only,US,KP
2026-03-03 11:47:04,FGT-02,ALLOW,112.107.21.216,10.91.15.144,57946,80,UDP,488156,755591,2761,low,internal-only,IN,CN
2026-03-03 13:44:11,FGT-02,DENY,45.33.32.156,10.41.85.77,40781,8080,TCP,7770,507754,1049,low,vpn-split,DE,BR
2026-03-03 21:32:26,FGT-03,DENY,45.33.32.156,10.34.12.111,24741,443,TCP,142075,829957,419,low,dmz-policy,BR,KP
2026-03-03 06:38:09,FGT-03,DENY,185.220.101.45,10.150.84.184,2425,80,ICMP,286552,894271,3517,high,internet-access,KP,BR
2026-03-03 06:35:13,FGT-01,RESET,194.165.16.11,10.8.241.107,5295,445,TCP,494368,320985,250,medium,internet-access,US,MX
2026-03-03 07:44:10,FGT-02,ALLOW,109.201.133.195,10.15.187.14,32381,445,TCP,363319,387162,2726,low,dmz-policy,CN,GB
2026-03-03 19:28:45,FGT-01,ALLOW,10.10.5.200,10.240.160.153,47455,443,ICMP,49457,215049,823,medium,dmz-policy,KP,RU
2026-03-03 16:09:30,FGT-03,DENY,109.201.133.195,10.58.155.1,29792,3389,TCP,447276,293142,1156,low,vpn-split,PA,DE
2026-03-03 12:20:00,FGT-03,DENY,203.0.113.88,10.38.224.68,62828,3389,TCP,81047,31931,174,low,dmz-policy,US,BR
2026-03-03 15:46:59,FGT-01,ALLOW,185.156.73.54,119.31.73.91,5492,8080,UDP,334497,922459,768,high,internal-only,PA,GB
