timestamp,device_id,event_type,user,src_ip,vpn_gateway,auth_method,session_duration_sec,bytes_transferred,status,failure_reason
2026-02-24 18:27:59,FGT-02,AUTH_SUCCESS,svc-account,51.51.214.233,vpn-gw-01,MFA,28637,3910945,success,
2026-02-24 00:12:12,FGT-01,AUTH_SUCCESS,fmartinez,4.249.32.196,vpn-gw-02,certificate,28286,4290253,success,
2026-02-24 11:10:28,FGT-01,AUTH_FAIL,jsmith,48.96.40.235,vpn-gw-02,MFA,0,0,fail,timeout
2026-02-24 14:05:26,FGT-02,AUTH_FAIL,jsmith,110.173.0.233,vpn-gw-02,MFA,0,0,fail,blocked_ip
2026-02-24 11:33:31,FGT-03,AUTH_FAIL,svc-account,35.148.216.79,vpn-gw-02,password,0,0,fail,expired_cert
2026-02-24 00:13:27,FGT-01,AUTH_SUCCESS,mlopez,121.127.225.154,vpn-gw-02,certificate,16794,1127984,success,
2026-02-24 08:39:03,FGT-01,AUTH_SUCCESS,admin,6.151.18.251,vpn-gw-02,password,14880,3330414,success,
2026-02-24 15:08:28,FGT-03,SESSION_END,fmartinez,126.30.158.100,vpn-gw-01,MFA,1397,964217,success,
2026-02-24 00:00:36,FGT-03,AUTH_SUCCESS,admin,167.239.238.119,vpn-gw-01,certificate,13028,4772290,success,
2026-02-24 21:39:53,FGT-02,SESSION_START,svc-account,147.177.33.35,vpn-gw-02,MFA,23667,4951672,success,
2026-02-24 06:01:48,FGT-02,AUTH_FAIL,jsmith,48.18.42.249,vpn-gw-01,certificate,0,0,fail,wrong_password
2026-02-24 07:06:11,FGT-01,AUTH_FAIL,admin,102.1.191.194,vpn-gw-01,MFA,0,0,fail,wrong_password
2026-02-24 02:27:19,FGT-03,AUTH_FAIL,jsmith,203.139.2.25,vpn-gw-01,certificate,0,0,fail,expired_cert
2026-02-24 17:06:21,FGT-01,SESSION_START,svc-account,154.202.38.216,vpn-gw-02,password,7513,3590085,success,
2026-02-24 14:03:10,FGT-03,SESSION_START,mlopez,163.12.75.241,vpn-gw-02,MFA,22851,353019,success,
2026-02-24 17:09:13,FGT-02,AUTH_FAIL,jsmith,222.182.185.179,vpn-gw-02,certificate,0,0,fail,timeout
2026-02-24 07:57:00,FGT-02,AUTH_SUCCESS,admin,162.242.38.64,vpn-gw-02,password,8988,3870646,success,
2026-02-24 07:49:33,FGT-02,AUTH_SUCCESS,svc-account,10.236.63.169,vpn-gw-01,certificate,27615,4438782,success,
2026-02-24 02:17:58,FGT-02,SESSION_START,jsmith,105.114.150.200,vpn-gw-02,certificate,15497,1604216,success,
2026-02-24 14:37:22,FGT-01,AUTH_SUCCESS,fmartinez,212.143.154.6,vpn-gw-02,certificate,15216,258028,success,
2026-02-24 20:24:20,FGT-02,SESSION_START,svc-account,65.81.225.57,vpn-gw-01,certificate,7458,4700734,success,
2026-02-24 10:45:18,FGT-03,SESSION_START,mlopez,206.205.173.13,vpn-gw-01,password,3775,3815857,success,
2026-02-24 11:48:39,FGT-03,AUTH_SUCCESS,jsmith,65.208.133.206,vpn-gw-02,certificate,23572,4751078,success,
2026-02-24 20:38:59,FGT-01,AUTH_SUCCESS,svc-account,89.85.209.167,vpn-gw-02,MFA,27079,2134969,success,
2026-02-24 08:59:24,FGT-01,AUTH_SUCCESS,svc-account,46.161.64.85,vpn-gw-02,MFA,20082,602900,success,
2026-02-24 15:38:27,FGT-02,SESSION_START,agarcia,125.198.75.175,vpn-gw-01,certificate,19382,1113453,success,
2026-02-24 14:39:05,FGT-02,AUTH_FAIL,fmartinez,46.168.233.27,vpn-gw-01,certificate,0,0,fail,wrong_password
2026-02-24 22:26:03,FGT-01,AUTH_SUCCESS,agarcia,66.200.9.69,vpn-gw-02,MFA,1073,4043646,success,
2026-02-24 13:06:21,FGT-01,AUTH_FAIL,admin,146.232.134.123,vpn-gw-02,MFA,0,0,fail,timeout
2026-02-24 04:13:09,FGT-01,SESSION_END,mlopez,223.180.48.231,vpn-gw-02,certificate,10372,107356,success,
2026-02-24 04:23:02,FGT-01,AUTH_SUCCESS,admin,217.125.189.133,vpn-gw-01,certificate,26834,868251,success,
2026-02-24 12:18:08,FGT-03,AUTH_SUCCESS,admin,183.146.175.223,vpn-gw-02,MFA,22435,3533438,success,
2026-02-24 16:47:13,FGT-03,SESSION_END,agarcia,89.5.199.249,vpn-gw-01,password,11173,3863827,success,
2026-02-24 04:41:26,FGT-02,SESSION_START,jsmith,52.12.29.58,vpn-gw-02,certificate,16391,2297327,success,
2026-02-24 22:54:16,FGT-03,AUTH_SUCCESS,admin,146.70.151.42,vpn-gw-02,certificate,27717,2762148,success,
2026-02-24 08:08:16,FGT-01,AUTH_FAIL,agarcia,182.3.159.90,vpn-gw-02,MFA,0,0,fail,expired_cert
2026-02-24 23:36:59,FGT-03,SESSION_START,fmartinez,134.97.8.60,vpn-gw-02,password,2571,292692,success,
2026-02-24 01:32:36,FGT-01,SESSION_END,mlopez,38.71.205.205,vpn-gw-01,password,19866,2210188,success,
2026-02-24 16:09:19,FGT-03,AUTH_FAIL,agarcia,74.100.162.124,vpn-gw-02,certificate,0,0,fail,blocked_ip
2026-02-24 22:38:19,FGT-01,AUTH_SUCCESS,mlopez,70.182.202.179,vpn-gw-01,password,13750,4975348,success,
2026-02-24 22:10:13,FGT-01,SESSION_END,jsmith,181.29.152.23,vpn-gw-02,MFA,22927,4419501,success,
2026-02-24 18:06:32,FGT-01,AUTH_SUCCESS,fmartinez,62.123.41.62,vpn-gw-01,certificate,23496,2116279,success,
2026-02-24 17:27:38,FGT-01,AUTH_SUCCESS,jsmith,182.164.42.39,vpn-gw-02,password,17579,841345,success,
2026-02-24 09:53:44,FGT-02,SESSION_START,admin,214.205.81.186,vpn-gw-02,MFA,6074,1763944,success,
2026-02-24 20:13:58,FGT-02,AUTH_FAIL,fmartinez,140.194.154.137,vpn-gw-02,certificate,0,0,fail,expired_cert
2026-02-24 04:22:33,FGT-02,AUTH_SUCCESS,fmartinez,5.7.176.53,vpn-gw-01,MFA,27915,1361649,success,
2026-02-24 22:58:15,FGT-03,SESSION_END,fmartinez,121.7.161.53,vpn-gw-02,MFA,9639,2546977,success,
2026-02-24 12:20:45,FGT-03,SESSION_START,fmartinez,78.249.184.92,vpn-gw-02,MFA,8268,4588269,success,
2026-02-24 14:23:48,FGT-02,AUTH_FAIL,agarcia,51.188.169.194,vpn-gw-02,password,0,0,fail,wrong_password
2026-02-24 05:43:18,FGT-03,SESSION_START,jsmith,84.196.100.124,vpn-gw-01,MFA,19817,1487578,success,
2026-02-24 20:53:23,FGT-01,SESSION_END,svc-account,48.12.135.11,vpn-gw-02,password,25754,3983751,success,
2026-02-24 11:42:01,FGT-02,AUTH_SUCCESS,mlopez,2.212.79.50,vpn-gw-02,password,27173,384086,success,
2026-02-24 00:20:44,FGT-01,SESSION_START,svc-account,209.21.45.71,vpn-gw-01,certificate,1650,369369,success,
2026-02-24 02:20:02,FGT-01,SESSION_END,svc-account,179.41.211.66,vpn-gw-01,certificate,17370,946034,success,
2026-02-24 15:37:02,FGT-03,SESSION_END,svc-account,135.152.23.212,vpn-gw-01,password,11613,4460804,success,
2026-02-24 04:19:29,FGT-03,AUTH_FAIL,mlopez,22.16.120.130,vpn-gw-02,password,0,0,fail,timeout
2026-02-24 12:48:49,FGT-01,AUTH_FAIL,fmartinez,168.235.137.243,vpn-gw-02,MFA,0,0,fail,expired_cert
2026-02-24 02:32:13,FGT-02,AUTH_SUCCESS,svc-account,161.173.163.193,vpn-gw-01,password,14801,4436890,success,
2026-02-24 03:54:21,FGT-03,SESSION_START,jsmith,113.193.159.157,vpn-gw-01,password,6433,4565242,success,
2026-02-24 01:51:49,FGT-01,AUTH_SUCCESS,jsmith,218.154.210.12,vpn-gw-01,certificate,4294,349876,success,
2026-02-24 16:41:50,FGT-02,AUTH_FAIL,jsmith,120.252.233.186,vpn-gw-02,MFA,0,0,fail,wrong_password
2026-02-24 14:21:50,FGT-01,SESSION_END,admin,100.201.51.243,vpn-gw-01,MFA,26522,4896680,success,
2026-02-24 22:46:27,FGT-01,AUTH_SUCCESS,mlopez,129.247.5.90,vpn-gw-01,certificate,23270,4331660,success,
2026-02-24 00:22:11,FGT-02,SESSION_END,jsmith,165.153.57.127,vpn-gw-01,password,14575,3027009,success,
2026-02-24 06:33:58,FGT-03,AUTH_SUCCESS,admin,203.239.173.44,vpn-gw-02,password,19451,1796003,success,
2026-02-24 14:01:30,FGT-03,SESSION_START,admin,116.70.89.97,vpn-gw-02,MFA,20885,2703516,success,
2026-02-24 10:06:48,FGT-03,SESSION_END,jsmith,62.132.122.97,vpn-gw-01,certificate,7641,528762,success,
2026-02-24 04:21:35,FGT-01,SESSION_END,mlopez,214.150.120.205,vpn-gw-01,certificate,10038,2155005,success,
2026-02-24 08:47:18,FGT-02,AUTH_FAIL,agarcia,197.138.22.188,vpn-gw-02,MFA,0,0,fail,wrong_password
2026-02-24 02:10:32,FGT-02,AUTH_FAIL,jsmith,19.169.31.55,vpn-gw-02,certificate,0,0,fail,blocked_ip
2026-02-24 15:29:03,FGT-02,AUTH_SUCCESS,jsmith,169.11.121.72,vpn-gw-01,password,25881,1299762,success,
2026-02-24 11:42:13,FGT-03,SESSION_START,agarcia,19.70.2.39,vpn-gw-01,MFA,13062,2260866,success,
2026-02-24 11:49:10,FGT-01,SESSION_START,svc-account,193.100.183.142,vpn-gw-02,password,14092,3432776,success,
2026-02-24 16:33:41,FGT-03,AUTH_SUCCESS,svc-account,62.192.49.216,vpn-gw-01,password,6718,3755036,success,
2026-02-24 15:18:13,FGT-03,AUTH_SUCCESS,svc-account,40.94.219.62,vpn-gw-02,certificate,12844,2161387,success,
2026-02-24 01:57:21,FGT-03,SESSION_START,agarcia,205.196.244.30,vpn-gw-01,certificate,6692,1046143,success,
2026-02-24 23:42:33,FGT-03,SESSION_START,agarcia,155.175.141.109,vpn-gw-01,certificate,10830,1644925,success,
2026-02-24 05:00:32,FGT-01,SESSION_END,fmartinez,137.155.141.11,vpn-gw-01,certificate,13861,4945115,success,
2026-02-24 21:32:13,FGT-02,AUTH_SUCCESS,jsmith,134.96.129.50,vpn-gw-02,certificate,7982,640155,success,
2026-02-24 22:12:59,FGT-03,SESSION_START,fmartinez,139.100.164.75,vpn-gw-01,certificate,1883,1351240,success,
2026-02-24 00:44:01,FGT-02,AUTH_FAIL,mlopez,206.57.28.10,vpn-gw-01,password,0,0,fail,expired_cert
2026-02-24 06:06:26,FGT-01,AUTH_SUCCESS,jsmith,184.179.117.45,vpn-gw-02,certificate,1454,2780302,success,
2026-02-24 09:12:46,FGT-03,SESSION_END,agarcia,145.106.181.92,vpn-gw-01,password,23740,1502191,success,
2026-02-24 05:03:50,FGT-03,AUTH_SUCCESS,agarcia,57.92.210.208,vpn-gw-01,password,12722,2167056,success,
2026-02-24 06:31:10,FGT-02,SESSION_START,fmartinez,103.85.203.56,vpn-gw-02,MFA,20241,4853057,success,
2026-02-24 22:22:29,FGT-02,SESSION_START,admin,186.108.243.39,vpn-gw-01,password,1774,916123,success,
2026-02-24 19:36:07,FGT-01,AUTH_SUCCESS,mlopez,151.99.163.141,vpn-gw-02,password,13295,2672406,success,
2026-02-24 20:16:47,FGT-02,SESSION_START,fmartinez,150.102.112.220,vpn-gw-01,certificate,9834,3928462,success,
2026-02-24 23:34:36,FGT-03,AUTH_FAIL,agarcia,43.22.25.164,vpn-gw-01,certificate,0,0,fail,expired_cert
2026-02-24 15:43:23,FGT-03,AUTH_FAIL,svc-account,108.214.13.150,vpn-gw-02,MFA,0,0,fail,expired_cert
2026-02-24 14:58:03,FGT-02,AUTH_FAIL,agarcia,168.10.149.115,vpn-gw-02,certificate,0,0,fail,wrong_password
2026-02-24 15:55:28,FGT-03,AUTH_SUCCESS,admin,65.166.246.109,vpn-gw-02,password,24501,4292799,success,
2026-02-24 13:13:24,FGT-01,AUTH_FAIL,mlopez,140.204.108.26,vpn-gw-01,MFA,0,0,fail,expired_cert
2026-02-24 07:48:42,FGT-01,AUTH_FAIL,agarcia,125.27.120.4,vpn-gw-01,certificate,0,0,fail,expired_cert
2026-02-24 12:06:24,FGT-01,AUTH_SUCCESS,svc-account,78.152.153.38,vpn-gw-01,MFA,8023,3387008,success,
2026-02-24 19:07:37,FGT-01,SESSION_END,agarcia,1.37.40.230,vpn-gw-01,certificate,13981,299170,success,
2026-02-24 07:38:53,FGT-03,SESSION_START,fmartinez,104.103.89.120,vpn-gw-01,MFA,28442,745010,success,
2026-02-24 23:10:52,FGT-03,AUTH_SUCCESS,svc-account,118.181.164.206,vpn-gw-02,password,16403,4830624,success,
2026-02-24 00:08:25,FGT-02,AUTH_FAIL,mlopez,96.159.19.118,vpn-gw-01,password,0,0,fail,timeout
2026-02-24 16:37:02,FGT-02,AUTH_SUCCESS,svc-account,89.191.240.120,vpn-gw-02,MFA,22768,2151524,success,
2026-02-24 22:51:15,FGT-03,AUTH_SUCCESS,fmartinez,137.126.185.120,vpn-gw-01,MFA,6347,1504905,success,
2026-02-24 05:17:05,FGT-03,SESSION_END,svc-account,38.61.102.36,vpn-gw-02,certificate,16731,3766776,success,
2026-02-24 18:34:28,FGT-02,AUTH_FAIL,jsmith,97.87.171.144,vpn-gw-02,certificate,0,0,fail,blocked_ip
2026-02-24 07:04:57,FGT-03,AUTH_SUCCESS,mlopez,219.55.209.33,vpn-gw-02,MFA,23178,4715746,success,
2026-02-24 21:25:15,FGT-03,AUTH_SUCCESS,svc-account,27.27.239.110,vpn-gw-01,password,2141,2796149,success,
2026-02-24 10:19:16,FGT-03,AUTH_SUCCESS,mlopez,108.29.178.190,vpn-gw-01,password,21872,221865,success,
2026-02-24 15:08:22,FGT-01,AUTH_SUCCESS,agarcia,161.6.94.192,vpn-gw-01,MFA,22289,4048374,success,
2026-02-24 07:14:12,FGT-02,AUTH_SUCCESS,svc-account,149.73.42.159,vpn-gw-02,password,7937,651493,success,
2026-02-24 06:46:34,FGT-01,SESSION_END,mlopez,118.214.65.221,vpn-gw-01,MFA,22725,1619459,success,
2026-02-24 05:58:50,FGT-03,AUTH_SUCCESS,fmartinez,169.37.205.181,vpn-gw-01,certificate,1485,511894,success,
2026-02-24 05:51:18,FGT-03,SESSION_START,jsmith,8.217.199.49,vpn-gw-02,password,19013,316682,success,
2026-02-24 11:46:20,FGT-03,AUTH_SUCCESS,jsmith,117.96.128.245,vpn-gw-02,password,15621,1465376,success,
2026-02-24 07:35:19,FGT-01,SESSION_END,admin,57.247.30.79,vpn-gw-02,password,19721,1587178,success,
2026-02-24 15:51:12,FGT-03,AUTH_SUCCESS,jsmith,215.155.203.141,vpn-gw-01,MFA,18877,2882583,success,
2026-02-24 10:50:12,FGT-03,AUTH_FAIL,mlopez,72.235.118.212,vpn-gw-02,password,0,0,fail,blocked_ip
2026-02-24 15:02:47,FGT-03,SESSION_END,agarcia,57.54.52.94,vpn-gw-02,certificate,22429,4342679,success,
2026-02-24 20:09:45,FGT-01,SESSION_START,jsmith,15.31.212.6,vpn-gw-01,certificate,17160,988289,success,
2026-02-24 19:09:21,FGT-02,AUTH_FAIL,jsmith,115.53.181.67,vpn-gw-01,password,0,0,fail,wrong_password
2026-02-24 00:44:51,FGT-01,AUTH_SUCCESS,svc-account,193.12.109.17,vpn-gw-01,password,2133,4189993,success,
2026-02-24 17:17:03,FGT-02,SESSION_END,jsmith,40.132.127.213,vpn-gw-02,password,7722,1503662,success,
2026-02-24 10:06:52,FGT-01,SESSION_START,admin,157.71.200.81,vpn-gw-02,password,1237,4163698,success,
2026-02-24 18:09:54,FGT-01,AUTH_SUCCESS,admin,142.66.28.30,vpn-gw-02,certificate,17975,1902283,success,
2026-02-24 04:59:37,FGT-02,AUTH_FAIL,jsmith,4.186.94.42,vpn-gw-02,MFA,0,0,fail,timeout
2026-02-24 01:48:52,FGT-03,AUTH_SUCCESS,jsmith,132.249.184.152,vpn-gw-02,certificate,7907,4729602,success,
2026-02-24 07:53:56,FGT-02,AUTH_FAIL,fmartinez,179.203.237.220,vpn-gw-02,password,0,0,fail,wrong_password
2026-02-24 05:34:18,FGT-03,SESSION_START,mlopez,8.64.66.100,vpn-gw-02,certificate,16302,3355285,success,
2026-02-24 23:12:15,FGT-02,AUTH_SUCCESS,jsmith,133.114.172.61,vpn-gw-02,certificate,9547,810838,success,
2026-02-24 04:42:59,FGT-02,AUTH_FAIL,admin,172.127.156.31,vpn-gw-02,MFA,0,0,fail,wrong_password
2026-02-24 03:53:12,FGT-02,AUTH_SUCCESS,svc-account,9.59.153.216,vpn-gw-02,password,20267,2634472,success,
2026-02-24 23:32:16,FGT-01,SESSION_END,jsmith,122.237.79.58,vpn-gw-02,password,19858,4597811,success,
2026-02-24 23:42:11,FGT-01,AUTH_SUCCESS,admin,100.228.248.74,vpn-gw-01,password,19614,2921435,success,
2026-02-24 11:23:45,FGT-03,SESSION_START,fmartinez,104.42.103.137,vpn-gw-01,MFA,28286,858745,success,
2026-02-24 15:55:42,FGT-02,SESSION_START,admin,104.245.7.177,vpn-gw-01,password,18525,3267102,success,
2026-02-24 00:26:13,FGT-02,SESSION_END,mlopez,98.169.146.121,vpn-gw-02,MFA,12379,266259,success,
2026-02-24 18:49:46,FGT-03,AUTH_SUCCESS,mlopez,184.198.117.195,vpn-gw-01,password,18042,3384296,success,
2026-02-24 12:16:54,FGT-01,SESSION_START,svc-account,144.45.158.251,vpn-gw-01,password,7883,1588959,success,
2026-02-24 17:26:11,FGT-01,SESSION_START,jsmith,131.201.192.141,vpn-gw-02,MFA,19434,1642879,success,
2026-02-24 17:10:00,FGT-01,AUTH_SUCCESS,agarcia,210.17.185.162,vpn-gw-01,password,16295,473563,success,
2026-02-24 03:33:24,FGT-02,AUTH_SUCCESS,mlopez,14.246.253.163,vpn-gw-01,MFA,6781,1069578,success,
2026-02-24 10:06:56,FGT-01,AUTH_SUCCESS,admin,65.230.150.22,vpn-gw-02,password,12220,3851107,success,
2026-02-24 11:20:04,FGT-03,AUTH_SUCCESS,svc-account,73.133.244.130,vpn-gw-02,MFA,10802,2928493,success,
2026-02-24 09:05:16,FGT-02,AUTH_SUCCESS,jsmith,69.122.177.208,vpn-gw-02,MFA,450,1930566,success,
2026-02-24 00:54:12,FGT-01,SESSION_END,jsmith,137.209.124.69,vpn-gw-02,MFA,2537,2777936,success,
2026-02-24 19:52:40,FGT-02,SESSION_END,fmartinez,125.55.205.26,vpn-gw-02,MFA,6326,4814997,success,
2026-02-24 17:59:10,FGT-01,SESSION_START,fmartinez,219.53.13.221,vpn-gw-01,MFA,9719,4824312,success,
2026-02-24 09:08:51,FGT-01,SESSION_END,jsmith,39.227.142.46,vpn-gw-02,MFA,11364,3450563,success,
2026-02-24 00:24:13,FGT-01,AUTH_SUCCESS,agarcia,199.194.73.90,vpn-gw-02,MFA,18049,4513126,success,
2026-02-24 19:59:08,FGT-02,AUTH_FAIL,mlopez,70.31.208.181,vpn-gw-02,certificate,0,0,fail,expired_cert
2026-02-24 11:07:55,FGT-03,SESSION_START,svc-account,46.174.180.83,vpn-gw-01,MFA,2935,1171302,success,
2026-02-24 02:03:26,FGT-03,AUTH_SUCCESS,jsmith,66.160.213.36,vpn-gw-02,certificate,28640,2510787,success,
2026-02-24 06:16:46,FGT-01,AUTH_SUCCESS,agarcia,170.178.120.203,vpn-gw-01,MFA,22833,956866,success,
2026-02-24 21:27:11,FGT-01,AUTH_FAIL,mlopez,62.138.249.225,vpn-gw-02,password,0,0,fail,timeout
2026-02-24 08:24:45,FGT-01,AUTH_SUCCESS,admin,15.192.114.234,vpn-gw-01,MFA,21418,4199959,success,
2026-02-24 09:58:33,FGT-01,AUTH_SUCCESS,agarcia,166.97.38.39,vpn-gw-02,MFA,25559,2365756,success,
2026-02-24 06:24:31,FGT-02,SESSION_END,svc-account,112.204.96.194,vpn-gw-01,certificate,3653,744144,success,
2026-02-24 15:32:45,FGT-02,AUTH_SUCCESS,fmartinez,94.150.178.211,vpn-gw-01,password,5707,2244640,success,
2026-02-24 16:37:49,FGT-02,SESSION_START,jsmith,159.203.89.30,vpn-gw-01,certificate,744,550194,success,
2026-02-24 04:44:20,FGT-03,SESSION_END,agarcia,3.88.20.254,vpn-gw-02,password,25122,1276499,success,
2026-02-24 20:41:30,FGT-03,SESSION_END,fmartinez,105.12.126.247,vpn-gw-02,MFA,27296,3560963,success,
2026-02-24 14:58:22,FGT-01,AUTH_SUCCESS,jsmith,146.22.49.208,vpn-gw-02,password,27898,3106458,success,
2026-02-24 13:10:44,FGT-01,AUTH_SUCCESS,admin,176.101.52.90,vpn-gw-02,MFA,2774,2945613,success,
2026-02-24 12:03:30,FGT-02,AUTH_SUCCESS,mlopez,130.55.113.86,vpn-gw-02,certificate,15377,840345,success,
2026-02-24 23:48:27,FGT-03,SESSION_START,admin,180.185.147.22,vpn-gw-01,certificate,16734,777271,success,
2026-02-24 04:30:10,FGT-01,AUTH_FAIL,agarcia,101.239.136.218,vpn-gw-01,MFA,0,0,fail,timeout
2026-02-24 07:54:36,FGT-01,SESSION_START,mlopez,7.31.82.10,vpn-gw-01,password,21511,1628554,success,
2026-02-24 22:44:37,FGT-01,AUTH_SUCCESS,fmartinez,11.27.100.126,vpn-gw-01,MFA,10251,1897953,success,
2026-02-24 19:19:55,FGT-03,AUTH_SUCCESS,mlopez,166.209.26.217,vpn-gw-02,certificate,15962,1802511,success,
2026-02-24 17:22:32,FGT-01,AUTH_FAIL,svc-account,3.175.176.143,vpn-gw-02,certificate,0,0,fail,blocked_ip
2026-02-24 12:45:05,FGT-02,SESSION_START,jsmith,180.189.207.193,vpn-gw-02,certificate,8832,2466907,success,
2026-02-24 14:20:54,FGT-02,SESSION_START,jsmith,147.250.17.216,vpn-gw-02,MFA,15106,391227,success,
2026-02-24 04:13:22,FGT-02,SESSION_START,mlopez,116.247.227.211,vpn-gw-01,certificate,9672,4337811,success,
2026-02-24 12:51:51,FGT-03,SESSION_END,jsmith,23.55.222.81,vpn-gw-02,password,24699,3387945,success,
2026-02-24 17:52:07,FGT-02,AUTH_SUCCESS,admin,107.14.246.151,vpn-gw-02,certificate,25057,4502666,success,
2026-02-24 18:21:42,FGT-01,AUTH_FAIL,fmartinez,39.14.162.32,vpn-gw-02,password,0,0,fail,blocked_ip
2026-02-24 05:10:53,FGT-02,SESSION_END,mlopez,210.147.161.180,vpn-gw-01,certificate,13604,3535829,success,
2026-02-24 04:14:04,FGT-03,SESSION_START,admin,111.74.197.176,vpn-gw-01,certificate,648,2141238,success,
2026-02-24 03:28:02,FGT-01,SESSION_START,agarcia,50.255.186.94,vpn-gw-02,MFA,27315,1174433,success,
2026-02-24 00:24:04,FGT-01,SESSION_START,fmartinez,144.109.83.130,vpn-gw-01,certificate,13812,2273589,success,
2026-02-24 23:29:07,FGT-03,SESSION_START,admin,158.168.204.66,vpn-gw-01,certificate,18893,8729,success,
2026-02-24 00:12:04,FGT-01,AUTH_SUCCESS,agarcia,80.206.7.105,vpn-gw-01,MFA,1566,4763613,success,
2026-02-24 21:19:55,FGT-03,AUTH_FAIL,jsmith,134.1.228.170,vpn-gw-02,MFA,0,0,fail,wrong_password
2026-02-24 00:34:21,FGT-03,SESSION_START,mlopez,65.234.97.81,vpn-gw-01,certificate,9146,4959338,success,
2026-02-24 14:25:04,FGT-02,AUTH_SUCCESS,svc-account,29.101.65.133,vpn-gw-01,MFA,25511,204231,success,
2026-02-24 21:51:15,FGT-02,SESSION_START,admin,106.250.25.45,vpn-gw-01,password,27121,4010518,success,
2026-02-24 08:35:15,FGT-02,AUTH_SUCCESS,agarcia,178.205.134.239,vpn-gw-01,certificate,11676,1787945,success,
2026-02-24 21:10:50,FGT-02,AUTH_SUCCESS,fmartinez,129.205.218.106,vpn-gw-01,password,4108,2077141,success,
2026-02-24 01:19:26,FGT-01,AUTH_SUCCESS,mlopez,73.225.87.64,vpn-gw-01,certificate,24774,821770,success,
2026-02-24 11:13:01,FGT-03,SESSION_START,svc-account,206.151.233.123,vpn-gw-01,MFA,16817,2068355,success,
2026-02-24 11:26:21,FGT-02,AUTH_SUCCESS,svc-account,98.155.145.62,vpn-gw-02,MFA,4602,1475910,success,
2026-02-24 09:36:46,FGT-02,AUTH_FAIL,svc-account,39.174.190.20,vpn-gw-02,MFA,0,0,fail,wrong_password
2026-02-24 23:49:58,FGT-03,AUTH_SUCCESS,mlopez,169.236.141.150,vpn-gw-01,certificate,18976,1551632,success,
2026-02-24 23:05:42,FGT-02,AUTH_SUCCESS,fmartinez,149.201.205.70,vpn-gw-02,password,25642,500494,success,
2026-02-24 16:27:16,FGT-02,AUTH_SUCCESS,fmartinez,216.35.186.238,vpn-gw-02,password,21084,4359485,success,
2026-02-24 20:10:17,FGT-02,AUTH_FAIL,svc-account,94.11.88.126,vpn-gw-02,certificate,0,0,fail,timeout
2026-02-24 18:46:48,FGT-02,AUTH_SUCCESS,agarcia,117.156.6.9,vpn-gw-02,certificate,8986,2615229,success,
2026-02-24 04:56:11,FGT-01,SESSION_END,fmartinez,96.24.7.214,vpn-gw-02,MFA,19788,1585129,success,
2026-02-24 04:26:03,FGT-02,AUTH_FAIL,admin,202.96.174.84,vpn-gw-01,password,0,0,fail,wrong_password
2026-02-24 23:07:50,FGT-01,AUTH_SUCCESS,mlopez,6.196.210.24,vpn-gw-02,certificate,14173,2543618,success,
2026-02-24 09:37:24,FGT-03,SESSION_START,admin,156.228.189.243,vpn-gw-01,MFA,3297,1901686,success,
2026-02-24 08:48:37,FGT-01,AUTH_SUCCESS,mlopez,214.48.45.126,vpn-gw-01,certificate,18860,4942721,success,
2026-02-24 09:01:26,FGT-02,SESSION_START,admin,44.92.11.22,vpn-gw-01,certificate,24581,4372851,success,
2026-02-24 17:58:53,FGT-02,AUTH_SUCCESS,svc-account,22.91.219.197,vpn-gw-01,MFA,16800,1351496,success,
2026-02-24 09:39:17,FGT-02,SESSION_END,agarcia,203.74.10.150,vpn-gw-01,certificate,24131,1255880,success,
2026-02-24 00:27:48,FGT-02,SESSION_START,agarcia,1.8.41.50,vpn-gw-02,certificate,3826,3970386,success,
2026-02-24 04:51:06,FGT-01,AUTH_FAIL,agarcia,163.98.108.68,vpn-gw-02,MFA,0,0,fail,wrong_password
2026-02-24 05:58:24,FGT-02,SESSION_END,svc-account,160.50.88.71,vpn-gw-01,certificate,21595,3968361,success,
2026-02-24 10:02:15,FGT-02,AUTH_FAIL,svc-account,175.163.32.238,vpn-gw-02,MFA,0,0,fail,timeout
2026-02-24 11:25:02,FGT-02,AUTH_SUCCESS,jsmith,203.68.89.228,vpn-gw-01,MFA,8818,1617127,success,
2026-02-24 10:42:11,FGT-02,AUTH_SUCCESS,fmartinez,126.168.125.134,vpn-gw-01,password,23218,3251695,success,
2026-02-24 06:41:51,FGT-01,AUTH_SUCCESS,admin,131.144.97.158,vpn-gw-01,password,9657,542959,success,
2026-02-24 09:23:10,FGT-02,AUTH_FAIL,fmartinez,16.78.250.173,vpn-gw-01,MFA,0,0,fail,timeout
2026-02-24 15:29:43,FGT-01,SESSION_END,admin,44.106.32.17,vpn-gw-01,password,8249,3686284,success,
2026-02-24 10:04:57,FGT-03,SESSION_END,svc-account,119.21.191.62,vpn-gw-02,MFA,2294,785881,success,
2026-02-24 20:53:16,FGT-01,AUTH_FAIL,fmartinez,5.8.22.49,vpn-gw-02,certificate,0,0,fail,wrong_password
2026-02-24 20:27:27,FGT-03,SESSION_END,fmartinez,152.83.98.43,vpn-gw-02,password,25956,1709854,success,
2026-02-24 22:39:11,FGT-03,SESSION_START,agarcia,92.115.218.19,vpn-gw-01,certificate,2023,2327778,success,
2026-02-24 21:52:23,FGT-02,SESSION_START,jsmith,176.195.62.69,vpn-gw-01,certificate,10127,2316081,success,
