timestamp,device_id,action,src_ip,dst_ip,src_port,dst_port,protocol,bytes_sent,bytes_received,duration_sec,severity,policy_name,country_src,country_dst
2026-03-20 08:24:14,FGT-02,DENY,203.0.113.88,54.197.70.136,49811,53,TCP,195836,975795,1006,low,internal-only,GB,DE
2026-03-20 10:05:28,FGT-03,DENY,203.0.113.88,10.82.141.206,15565,3389,UDP,470340,951477,654,low,vpn-split,GB,MX
2026-03-20 09:07:08,FGT-02,ALLOW,194.165.16.11,10.180.22.246,57304,443,ICMP,113918,221126,773,medium,internet-access,KP,KP
2026-03-20 14:48:10,FGT-01,DROP,91.108.4.12,10.248.84.149,21457,445,TCP,336081,919034,2506,medium,dmz-policy,DE,CN
2026-03-20 21:30:54,FGT-02,ALLOW,10.0.2.15,10.248.212.60,7037,8080,UDP,286295,186075,2615,low,vpn-split,IN,US
2026-03-20 11:56:54,FGT-02,DROP,109.201.133.195,10.176.130.200,61011,443,UDP,439348,659208,1589,low,internal-only,RU,KP
2026-03-20 11:18:15,FGT-01,ALLOW,112.107.21.216,10.215.103.16,25032,80,UDP,208372,38609,3105,low,dmz-policy,MX,US
2026-03-20 09:07:02,FGT-03,ALLOW,10.0.2.15,10.35.221.45,47323,8080,ICMP,314979,557321,136,low,internet-access,KP,RU
2026-03-20 18:55:29,FGT-02,ALLOW,10.0.1.20,222.231.164.115,27537,80,UDP,113505,793590,3108,medium,dmz-policy,CN,PA
2026-03-20 21:59:59,FGT-03,DENY,62.210.180.229,13.185.121.29,21979,445,UDP,309576,242207,1109,low,internal-only,DE,MX
2026-03-20 10:01:55,FGT-02,ALLOW,109.201.133.195,10.79.158.94,56863,445,ICMP,171326,640432,2724,low,internet-access,IN,IN
2026-03-20 19:36:55,FGT-02,DENY,21.64.144.5,223.39.232.10,20517,445,UDP,27096,154743,933,medium,internal-only,US,RU
2026-03-20 17:19:25,FGT-03,ALLOW,91.108.4.12,10.219.81.33,49709,8080,TCP,56595,44500,1084,low,vpn-split,IN,CN
2026-03-20 07:39:54,FGT-01,ALLOW,198.51.100.23,82.105.244.234,26779,53,UDP,317317,452036,85,low,internal-only,RU,RU
2026-03-20 11:39:16,FGT-02,DROP,81.24.72.156,18.126.22.177,32338,8080,TCP,111118,434851,3269,medium,dmz-policy,DE,MX
2026-03-20 04:38:54,FGT-03,ALLOW,185.220.101.45,26.42.95.63,28030,3389,UDP,6212,128810,3553,medium,dmz-policy,MX,BR
2026-03-20 07:23:24,FGT-03,ALLOW,112.107.21.216,10.11.50.183,54740,80,ICMP,310485,862740,2349,low,internet-access,BR,RU
2026-03-20 19:38:21,FGT-03,RESET,192.168.1.50,10.85.1.177,26643,80,TCP,11603,735221,3166,medium,dmz-policy,US,PA
2026-03-20 10:18:39,FGT-01,ALLOW,10.0.2.15,10.4.36.93,30453,53,ICMP,134064,295197,362,low,dmz-policy,CN,GB
2026-03-20 20:59:12,FGT-01,DROP,185.156.73.54,10.176.146.104,19060,8080,ICMP,342020,396862,1323,low,vpn-split,BR,IN
2026-03-20 21:08:53,FGT-01,DENY,185.220.101.45,10.18.206.112,37939,3389,ICMP,258822,719844,2688,low,internal-only,KP,CN
2026-03-20 02:35:00,FGT-02,ALLOW,192.168.1.75,10.138.72.1,38730,3389,ICMP,308053,302458,2441,medium,internal-only,PA,IN
2026-03-20 07:39:48,FGT-02,ALLOW,194.165.16.11,10.234.76.28,31747,3389,ICMP,132854,82934,2171,medium,internal-only,US,BR
2026-03-20 22:05:02,FGT-03,ALLOW,10.10.5.200,10.225.244.121,46589,8080,TCP,461666,379186,1036,medium,internet-access,PA,MX
2026-03-20 14:45:21,FGT-02,DENY,112.107.21.216,8.140.36.219,58400,53,UDP,376817,464644,743,medium,dmz-policy,IN,BR
2026-03-20 08:29:32,FGT-01,DENY,91.108.4.12,10.115.229.59,51222,22,UDP,246133,550341,2368,low,internal-only,BR,DE
2026-03-20 22:58:19,FGT-03,DROP,185.220.101.45,10.115.175.234,43403,445,TCP,378976,928793,544,medium,internal-only,US,MX
2026-03-20 10:47:40,FGT-02,ALLOW,77.88.55.60,10.167.27.191,22998,22,UDP,285436,885425,2434,high,internal-only,PA,GB
2026-03-20 12:33:44,FGT-02,DENY,31.184.238.128,29.98.150.84,29996,3389,TCP,440996,831253,2989,low,vpn-split,IN,IN
2026-03-20 19:28:49,FGT-03,DENY,45.33.32.156,10.153.103.77,51423,80,ICMP,115258,167610,1023,medium,dmz-policy,GB,DE
2026-03-20 16:55:02,FGT-02,RESET,185.220.101.45,10.29.240.96,52120,53,UDP,365756,48440,3315,high,internet-access,KP,KP
2026-03-20 16:29:41,FGT-01,ALLOW,185.220.101.45,10.244.177.174,25830,80,ICMP,93985,431966,2393,low,dmz-policy,US,BR
2026-03-20 16:21:22,FGT-02,ALLOW,21.64.144.5,10.219.205.174,9144,53,TCP,207398,968242,509,high,dmz-policy,KP,CN
2026-03-20 21:18:05,FGT-02,DENY,185.220.101.45,10.64.187.195,17373,53,ICMP,468557,715869,327,high,dmz-policy,BR,RU
2026-03-20 23:26:54,FGT-02,DENY,91.108.4.12,203.212.132.233,29166,443,ICMP,81064,936420,1300,medium,vpn-split,RU,KP
2026-03-20 05:54:16,FGT-02,RESET,203.0.113.88,10.55.250.48,6348,80,TCP,21398,909999,1308,low,internet-access,KP,US
2026-03-20 19:24:50,FGT-03,ALLOW,21.64.144.5,10.53.226.238,30708,8080,TCP,325236,510850,851,medium,vpn-split,IN,IN
2026-03-20 15:45:04,FGT-03,ALLOW,185.156.73.54,10.140.35.15,3333,53,ICMP,66888,567719,2901,high,dmz-policy,MX,GB
2026-03-20 01:27:12,FGT-02,DENY,198.51.100.23,10.29.93.31,65448,53,TCP,416633,955612,184,high,dmz-policy,IN,KP
2026-03-20 23:21:02,FGT-02,ALLOW,91.108.4.12,10.115.189.182,16073,445,TCP,460836,606903,2211,medium,vpn-split,RU,KP
2026-03-20 07:18:41,FGT-01,DENY,203.0.113.88,10.185.56.237,54099,80,UDP,380871,487307,2072,medium,vpn-split,IN,BR
2026-03-20 11:41:52,FGT-02,DROP,10.0.2.15,10.175.132.222,27271,22,UDP,374101,594013,258,low,dmz-policy,KP,PA
2026-03-20 04:37:25,FGT-01,RESET,203.0.113.88,10.143.59.206,2001,3389,TCP,272521,227317,3067,high,dmz-policy,CN,MX
2026-03-20 09:24:00,FGT-03,ALLOW,10.0.2.30,10.79.160.7,46917,445,UDP,410178,299094,2114,medium,vpn-split,GB,IN
2026-03-20 18:18:27,FGT-01,DENY,62.210.180.229,192.224.63.235,57047,80,TCP,217207,269408,1393,low,dmz-policy,US,IN
2026-03-20 21:37:26,FGT-03,DENY,81.24.72.156,10.106.118.218,57637,443,ICMP,45840,925155,2239,critical,vpn-split,MX,IN
2026-03-20 23:04:09,FGT-01,DENY,10.10.5.200,10.214.132.232,8079,80,ICMP,272218,157582,1910,medium,internet-access,IN,GB
2026-03-20 03:02:59,FGT-02,ALLOW,77.88.55.60,10.122.19.243,50722,80,ICMP,131410,493261,2741,low,internal-only,KP,CN
2026-03-20 01:45:19,FGT-02,DROP,10.0.1.20,123.253.0.49,29339,80,TCP,345657,898207,889,high,vpn-split,GB,BR
2026-03-20 14:39:32,FGT-03,ALLOW,21.64.144.5,162.175.29.46,29029,443,UDP,267419,640344,2614,low,vpn-split,BR,BR
2026-03-20 11:41:26,FGT-01,ALLOW,81.24.72.156,60.47.118.189,48607,443,UDP,222381,912970,584,low,internet-access,KP,BR
2026-03-20 18:19:55,FGT-02,ALLOW,77.88.55.60,10.146.105.122,2468,443,UDP,388243,175957,3034,medium,internal-only,BR,PA
2026-03-20 17:27:49,FGT-01,ALLOW,10.0.2.15,66.110.86.249,58918,80,UDP,288941,222594,624,medium,internal-only,IN,RU
2026-03-20 10:11:11,FGT-01,DROP,10.0.2.30,10.8.42.208,64148,80,UDP,431867,162156,3162,low,dmz-policy,US,MX
2026-03-20 07:13:19,FGT-01,ALLOW,62.210.180.229,10.87.193.98,48935,53,UDP,32967,425074,3300,low,vpn-split,GB,PA
2026-03-20 01:49:57,FGT-02,DENY,89.248.167.131,65.122.65.158,36608,8080,TCP,220689,186367,1667,low,internet-access,GB,US
2026-03-20 16:14:34,FGT-01,ALLOW,91.108.4.12,51.84.59.122,46783,445,TCP,148912,980015,1372,medium,vpn-split,PA,PA
2026-03-20 05:56:48,FGT-02,ALLOW,146.124.107.225,111.98.8.109,51640,3389,ICMP,462490,272438,1865,low,internal-only,MX,KP
2026-03-20 02:34:49,FGT-03,ALLOW,77.88.55.60,48.88.142.165,60518,80,TCP,172215,942112,1573,high,internet-access,PA,IN
2026-03-20 02:05:06,FGT-03,ALLOW,91.108.4.12,10.207.120.137,12774,8080,TCP,466765,281728,659,low,dmz-policy,DE,DE
2026-03-20 09:34:03,FGT-01,ALLOW,21.64.144.5,10.200.74.241,10894,3389,ICMP,114413,526941,2068,low,internet-access,DE,DE
2026-03-20 05:17:29,FGT-02,ALLOW,192.168.1.75,201.153.59.141,28875,80,UDP,207177,691982,2622,low,internal-only,MX,GB
2026-03-20 23:06:36,FGT-02,DENY,45.33.32.156,10.223.239.59,58967,22,ICMP,335803,773414,1137,low,dmz-policy,GB,BR
2026-03-20 01:39:41,FGT-01,ALLOW,31.184.238.128,10.95.237.104,50358,443,TCP,380589,218804,2222,medium,internet-access,IN,GB
2026-03-20 19:28:10,FGT-01,DENY,91.108.4.12,31.4.251.73,43355,8080,ICMP,14078,991453,2211,low,dmz-policy,PA,US
2026-03-20 03:51:22,FGT-01,ALLOW,62.210.180.229,10.204.54.77,27440,3389,UDP,202839,555804,1536,critical,internet-access,CN,PA
2026-03-20 14:54:27,FGT-01,DENY,91.108.4.12,10.130.154.60,20197,445,ICMP,16138,824725,1144,low,internal-only,KP,BR
2026-03-20 21:23:07,FGT-01,ALLOW,89.248.167.131,136.206.196.26,22531,8080,TCP,80861,875952,362,low,vpn-split,CN,CN
2026-03-20 14:55:10,FGT-03,DENY,45.33.32.156,10.45.50.125,13530,80,TCP,480857,507453,1596,low,dmz-policy,RU,DE
2026-03-20 12:10:35,FGT-03,DENY,10.10.5.100,10.175.217.153,39146,22,ICMP,135210,774555,2660,medium,internet-access,CN,CN
2026-03-20 07:49:23,FGT-01,DENY,81.24.72.156,10.102.4.161,24054,445,UDP,490988,185282,969,high,internet-access,PA,US
2026-03-20 15:57:17,FGT-01,DENY,198.51.100.23,10.14.126.34,32092,80,UDP,70448,812228,2228,low,internal-only,CN,GB
2026-03-20 18:54:41,FGT-02,DENY,45.33.32.156,10.86.98.213,55079,22,ICMP,196201,593063,3003,medium,dmz-policy,BR,RU
2026-03-20 18:52:11,FGT-01,DROP,81.24.72.156,192.139.199.116,3690,443,UDP,210327,613756,2433,low,dmz-policy,RU,CN
2026-03-20 04:01:17,FGT-02,ALLOW,91.108.4.12,10.93.188.125,56625,8080,UDP,48588,215268,1676,high,internal-only,US,US
2026-03-20 12:48:38,FGT-03,DENY,203.0.113.88,10.214.167.175,24785,80,UDP,162153,874030,898,low,internet-access,RU,PA
2026-03-20 00:58:25,FGT-02,ALLOW,194.165.16.11,136.32.77.50,27193,443,TCP,74277,302208,1035,medium,dmz-policy,KP,GB
2026-03-20 14:40:08,FGT-02,DROP,31.184.238.128,10.201.133.129,13349,3389,UDP,367966,679677,1391,low,dmz-policy,CN,KP
2026-03-20 17:45:56,FGT-02,DROP,192.168.1.50,10.100.109.121,9177,443,ICMP,421881,949273,1831,low,dmz-policy,DE,US
2026-03-20 05:26:35,FGT-03,DENY,109.201.133.195,10.116.143.189,28224,443,UDP,434182,867984,1569,low,dmz-policy,US,IN
2026-03-20 21:23:59,FGT-02,ALLOW,112.107.21.216,10.92.249.241,3216,22,ICMP,222938,508794,1181,low,internal-only,DE,DE
2026-03-20 04:16:37,FGT-02,DROP,62.210.180.229,10.27.233.246,36590,53,UDP,226741,207391,1697,low,vpn-split,MX,MX
2026-03-20 04:57:36,FGT-01,DENY,45.33.32.156,150.113.93.93,30499,3389,UDP,373689,706246,695,low,dmz-policy,IN,BR
2026-03-20 01:14:26,FGT-02,DROP,203.0.113.88,10.24.178.69,13515,8080,UDP,296449,394542,284,low,vpn-split,PA,IN
2026-03-20 07:22:36,FGT-03,DENY,45.33.32.156,120.250.1.75,3896,22,ICMP,390003,620439,3467,low,vpn-split,DE,GB
2026-03-20 10:43:07,FGT-02,DENY,185.220.101.45,10.194.175.96,13716,22,UDP,201566,881427,3144,low,dmz-policy,DE,BR
2026-03-20 11:49:43,FGT-02,DROP,109.201.133.195,10.56.163.213,42198,8080,ICMP,265520,390209,2630,medium,dmz-policy,US,KP
2026-03-20 04:31:30,FGT-01,DENY,185.220.101.45,114.1.228.50,44604,445,UDP,378503,502831,2260,low,vpn-split,GB,BR
2026-03-20 05:19:21,FGT-01,DROP,10.0.2.15,10.120.183.251,49473,8080,TCP,199903,699937,2977,high,internal-only,CN,IN
2026-03-20 12:31:25,FGT-03,ALLOW,21.64.144.5,62.17.36.8,55405,53,TCP,143625,320564,1419,medium,dmz-policy,US,MX
2026-03-20 05:29:02,FGT-03,DENY,112.107.21.216,10.44.211.18,8884,3389,ICMP,17341,859967,1483,medium,vpn-split,IN,GB
2026-03-20 11:28:25,FGT-03,DROP,62.210.180.229,10.79.163.110,44811,80,UDP,258518,432305,691,medium,internet-access,GB,MX
2026-03-20 00:49:00,FGT-01,RESET,89.248.167.131,150.224.85.198,41844,22,TCP,442592,338835,2151,low,internal-only,GB,KP
2026-03-20 14:51:25,FGT-01,DENY,203.0.113.88,10.246.78.254,30422,445,TCP,132730,239347,2982,low,dmz-policy,DE,KP
2026-03-20 20:06:47,FGT-01,DENY,21.64.144.5,10.214.151.47,14612,445,TCP,240181,208859,2307,low,internet-access,IN,RU
2026-03-20 05:22:37,FGT-02,DROP,10.10.5.200,10.217.237.181,15400,22,TCP,340209,93746,1399,high,internet-access,KP,KP
2026-03-20 17:26:50,FGT-01,ALLOW,81.24.72.156,209.95.204.38,12311,22,TCP,188627,874328,2536,high,internal-only,CN,CN
2026-03-20 02:41:22,FGT-02,ALLOW,21.64.144.5,10.234.192.87,49471,80,UDP,438201,298452,2954,low,internet-access,RU,RU
2026-03-20 10:49:54,FGT-02,DROP,81.24.72.156,10.131.66.105,9098,3389,TCP,269820,957968,2800,low,internal-only,IN,US
2026-03-20 21:53:21,FGT-03,DENY,198.51.100.23,10.145.237.188,28088,445,ICMP,120083,777856,2530,medium,internal-only,MX,KP
2026-03-20 17:50:13,FGT-02,DENY,203.0.113.88,10.170.28.52,4136,80,TCP,272557,521754,1693,medium,internal-only,BR,RU
2026-03-20 11:32:00,FGT-02,DENY,203.0.113.88,73.90.53.154,60909,8080,UDP,92664,248702,2372,low,vpn-split,US,PA
2026-03-20 11:24:40,FGT-03,ALLOW,185.220.101.45,10.142.24.98,16655,443,ICMP,272675,514029,712,high,internal-only,GB,IN
2026-03-20 23:14:17,FGT-03,ALLOW,10.10.5.200,10.222.211.136,15226,445,TCP,117115,643964,821,low,dmz-policy,MX,PA
2026-03-20 08:36:59,FGT-01,ALLOW,89.248.167.131,10.204.167.159,36403,8080,UDP,323068,308716,1209,low,internal-only,GB,RU
2026-03-20 09:31:41,FGT-02,ALLOW,91.108.4.12,10.67.38.176,7282,22,UDP,484264,760617,1100,low,internal-only,US,MX
2026-03-20 21:03:19,FGT-03,DENY,45.33.32.156,10.91.89.25,15496,443,ICMP,251384,524392,1530,low,internal-only,RU,RU
2026-03-20 05:06:40,FGT-02,DENY,77.88.55.60,10.253.53.10,29860,80,UDP,129077,485641,3516,low,internal-only,IN,KP
2026-03-20 01:33:58,FGT-01,ALLOW,192.168.1.50,188.84.239.101,35727,80,ICMP,242724,288945,1999,low,internet-access,KP,US
2026-03-20 11:47:20,FGT-02,ALLOW,203.0.113.88,10.81.206.33,14490,443,ICMP,160905,758920,3157,high,internet-access,GB,RU
2026-03-20 14:26:52,FGT-02,DROP,91.108.4.12,49.130.209.144,63031,443,UDP,217959,252217,890,medium,internet-access,GB,RU
2026-03-20 14:54:36,FGT-02,DENY,203.0.113.88,144.212.231.147,50756,53,ICMP,64661,607792,3051,critical,internet-access,BR,PA
2026-03-20 21:26:15,FGT-03,DENY,45.33.32.156,10.168.161.107,20263,53,ICMP,400607,707866,3546,low,dmz-policy,BR,US
2026-03-20 06:48:38,FGT-03,ALLOW,81.24.72.156,181.59.129.110,19648,22,ICMP,102619,497705,2203,low,vpn-split,US,KP
2026-03-20 02:03:55,FGT-02,ALLOW,45.33.32.156,142.102.72.172,13102,3389,TCP,147648,727894,1678,low,dmz-policy,IN,US
2026-03-20 16:44:06,FGT-02,ALLOW,198.51.100.23,28.74.127.74,6483,3389,TCP,397953,189047,2456,medium,internet-access,IN,IN
2026-03-20 01:43:02,FGT-03,DENY,192.168.1.75,10.18.38.205,58152,53,ICMP,315185,970322,609,low,internet-access,RU,GB
2026-03-20 01:50:26,FGT-02,DENY,194.165.16.11,212.72.152.108,24187,3389,TCP,204135,369368,2088,high,internet-access,RU,DE
2026-03-20 19:09:14,FGT-01,ALLOW,31.184.238.128,10.71.92.113,38497,445,UDP,364579,80486,2621,high,dmz-policy,GB,BR
2026-03-20 00:20:57,FGT-01,ALLOW,21.64.144.5,189.113.237.27,23274,445,TCP,292896,415845,2157,high,vpn-split,RU,MX
2026-03-20 04:59:09,FGT-01,DENY,185.220.101.45,10.12.197.50,4451,22,ICMP,24072,263299,1547,medium,vpn-split,CN,US
2026-03-20 06:13:53,FGT-02,ALLOW,146.124.107.225,10.156.212.77,34340,3389,TCP,315865,926630,3233,medium,internal-only,US,RU
2026-03-20 18:25:45,FGT-02,ALLOW,91.108.4.12,10.214.216.199,30663,80,UDP,362385,317521,1236,medium,vpn-split,US,CN
2026-03-20 11:57:37,FGT-03,DENY,198.51.100.23,144.178.40.124,19624,445,UDP,233091,64551,439,high,internet-access,PA,KP
2026-03-20 02:05:00,FGT-01,DENY,21.64.144.5,6.108.31.6,58418,22,TCP,317735,432488,2729,low,dmz-policy,IN,BR
2026-03-20 07:21:13,FGT-03,ALLOW,10.10.5.200,10.34.77.105,44858,8080,UDP,187503,17420,3159,low,internet-access,KP,BR
2026-03-20 23:08:04,FGT-03,ALLOW,62.210.180.229,10.88.50.17,33051,80,UDP,29212,306389,3326,low,internet-access,IN,PA
2026-03-20 01:46:12,FGT-01,ALLOW,194.165.16.11,10.242.12.12,4989,3389,TCP,284442,216121,1683,medium,dmz-policy,PA,BR
2026-03-20 15:38:59,FGT-01,ALLOW,198.51.100.23,10.159.131.28,51266,443,TCP,301289,458089,643,medium,internal-only,PA,BR
2026-03-20 10:34:23,FGT-01,DENY,45.33.32.156,10.209.9.77,54609,8080,UDP,56962,529535,1801,low,internal-only,US,US
2026-03-20 08:16:54,FGT-02,DENY,10.0.1.10,10.184.62.66,23778,8080,UDP,429912,724116,2306,medium,internal-only,US,BR
2026-03-20 19:37:11,FGT-01,DENY,198.51.100.23,10.100.165.27,52431,445,TCP,64519,976244,2560,low,vpn-split,MX,KP
2026-03-20 02:35:25,FGT-01,DROP,192.168.1.75,10.240.48.236,61177,443,TCP,71857,438590,3042,high,vpn-split,KP,DE
2026-03-20 07:33:02,FGT-01,ALLOW,31.184.238.128,10.222.182.33,55355,22,UDP,458613,591078,1105,high,dmz-policy,RU,CN
2026-03-20 05:13:28,FGT-02,DROP,198.51.100.23,153.236.69.23,50804,8080,ICMP,494246,787443,489,high,internet-access,CN,GB
2026-03-20 01:54:36,FGT-01,DROP,185.220.101.45,10.176.156.228,47031,22,TCP,9304,972196,2250,medium,vpn-split,KP,MX
2026-03-20 18:54:54,FGT-03,ALLOW,146.124.107.225,188.98.74.83,39665,53,ICMP,25704,994369,629,low,vpn-split,GB,KP
2026-03-20 21:44:31,FGT-02,ALLOW,62.210.180.229,10.76.62.230,9104,53,UDP,112411,856623,2814,low,internal-only,GB,BR
2026-03-20 09:04:39,FGT-02,DROP,192.168.1.75,21.49.14.253,53992,445,ICMP,451820,136588,2214,low,internet-access,BR,MX
2026-03-20 07:38:33,FGT-02,ALLOW,112.107.21.216,130.8.99.240,26761,3389,TCP,353010,678773,375,low,internet-access,CN,RU
2026-03-20 12:06:31,FGT-02,ALLOW,112.107.21.216,134.216.193.107,62834,3389,TCP,237937,873595,1377,low,internet-access,KP,CN
2026-03-20 03:32:14,FGT-01,DENY,185.220.101.45,10.231.60.228,21622,443,TCP,283400,558988,944,medium,internet-access,DE,US
2026-03-20 04:13:09,FGT-02,ALLOW,185.156.73.54,10.116.74.14,59523,53,TCP,254163,349721,2590,low,dmz-policy,BR,RU
2026-03-20 14:10:34,FGT-01,DENY,203.0.113.88,10.253.149.23,25190,22,TCP,66344,289773,56,high,dmz-policy,KP,MX
2026-03-20 04:19:55,FGT-03,DENY,109.201.133.195,10.103.85.26,64797,445,UDP,23392,187678,1862,low,internet-access,PA,PA
2026-03-20 00:36:47,FGT-01,DENY,203.0.113.88,10.190.45.49,46997,53,UDP,13793,262364,3027,low,vpn-split,US,CN
2026-03-20 12:49:45,FGT-01,ALLOW,45.33.32.156,10.224.60.63,41082,53,ICMP,8337,9951,2751,low,internal-only,GB,BR
2026-03-20 10:20:25,FGT-03,ALLOW,21.64.144.5,10.152.213.37,46949,3389,ICMP,169065,526726,1050,low,internet-access,DE,GB
2026-03-20 09:03:23,FGT-01,ALLOW,89.248.167.131,10.45.134.146,27764,53,TCP,82082,711594,2375,medium,vpn-split,PA,PA
2026-03-20 01:32:54,FGT-01,DENY,91.108.4.12,10.167.62.218,2214,445,TCP,460278,775451,13,low,vpn-split,GB,BR
2026-03-20 06:51:00,FGT-02,ALLOW,112.107.21.216,32.153.54.142,65038,443,UDP,259956,616047,1109,low,vpn-split,PA,RU
2026-03-20 01:19:47,FGT-01,DENY,45.33.32.156,10.11.195.120,48381,53,ICMP,461839,404442,3316,high,dmz-policy,IN,PA
2026-03-20 10:30:48,FGT-01,DENY,185.220.101.45,10.81.5.160,5675,445,UDP,273538,551278,1433,low,internet-access,DE,IN
2026-03-20 16:02:56,FGT-03,ALLOW,185.156.73.54,10.133.176.118,24819,3389,TCP,464129,430112,2571,low,dmz-policy,BR,GB
2026-03-20 03:02:38,FGT-01,DROP,198.51.100.23,10.159.67.24,17227,22,UDP,228042,844936,2173,low,internal-only,MX,PA
2026-03-20 15:13:43,FGT-01,DROP,185.220.101.45,10.69.70.39,3924,3389,UDP,210761,409300,771,high,vpn-split,GB,BR
2026-03-20 19:03:02,FGT-02,DENY,45.33.32.156,218.35.33.92,48705,22,TCP,67809,838242,523,low,internet-access,PA,CN
2026-03-20 20:22:11,FGT-03,DENY,198.51.100.23,10.47.221.138,2262,8080,UDP,167336,736582,1436,medium,dmz-policy,BR,IN
2026-03-20 23:59:55,FGT-02,ALLOW,203.0.113.88,9.42.16.243,4517,3389,TCP,292208,263029,84,low,internal-only,MX,US
2026-03-20 05:36:20,FGT-01,ALLOW,77.88.55.60,10.96.121.19,45905,53,TCP,443453,96505,1561,low,vpn-split,DE,MX
2026-03-20 18:16:27,FGT-03,RESET,198.51.100.23,10.133.109.4,27093,53,TCP,412487,129540,1157,high,dmz-policy,KP,DE
2026-03-20 15:10:48,FGT-02,DROP,91.108.4.12,10.131.228.107,36342,8080,UDP,239725,747534,750,medium,vpn-split,DE,RU
2026-03-20 13:45:12,FGT-02,ALLOW,89.248.167.131,10.39.188.30,3368,53,TCP,34913,562644,514,low,internal-only,BR,RU
2026-03-20 18:35:32,FGT-03,DENY,185.220.101.45,10.65.11.235,4197,8080,UDP,395218,345922,2299,high,vpn-split,MX,BR
2026-03-20 22:02:35,FGT-03,DENY,77.88.55.60,10.14.140.231,17960,80,TCP,68242,162002,1031,low,internal-only,MX,GB
2026-03-20 05:08:59,FGT-03,ALLOW,81.24.72.156,176.64.212.159,55134,53,TCP,76896,376717,210,low,vpn-split,CN,GB
2026-03-20 04:09:47,FGT-02,ALLOW,194.165.16.11,10.200.122.142,58159,8080,TCP,109079,430588,3153,low,internet-access,MX,RU
2026-03-20 11:57:05,FGT-01,ALLOW,10.0.2.15,205.154.29.83,3944,3389,UDP,416472,116746,2090,low,internet-access,RU,RU
2026-03-20 23:25:33,FGT-02,ALLOW,91.108.4.12,10.127.184.159,12583,53,ICMP,289619,909072,302,low,internal-only,CN,US
2026-03-20 03:44:15,FGT-01,DENY,185.220.101.45,10.79.224.149,8789,443,UDP,309094,550021,2482,low,vpn-split,BR,KP
2026-03-20 08:21:01,FGT-01,ALLOW,10.10.5.100,10.43.253.130,27548,22,UDP,323116,312083,3305,medium,dmz-policy,KP,MX
2026-03-20 00:40:53,FGT-02,ALLOW,10.0.2.15,10.113.142.110,56491,80,TCP,404353,68665,481,high,vpn-split,CN,GB
2026-03-20 01:24:13,FGT-03,DROP,62.210.180.229,10.173.249.213,27190,8080,UDP,57708,588981,3103,low,dmz-policy,KP,GB
2026-03-20 23:26:19,FGT-02,DENY,77.88.55.60,10.23.163.197,23260,3389,TCP,94120,915371,2848,low,dmz-policy,US,CN
2026-03-20 19:51:26,FGT-02,DENY,89.248.167.131,10.225.176.208,56024,53,TCP,324599,655827,2888,high,dmz-policy,KP,BR
2026-03-20 02:25:08,FGT-03,DENY,198.51.100.23,10.83.143.116,16432,80,ICMP,208103,469156,2530,high,internal-only,IN,KP
2026-03-20 19:44:24,FGT-02,DENY,203.0.113.88,35.70.218.249,22753,8080,UDP,73338,108332,2769,medium,vpn-split,GB,BR
2026-03-20 16:24:32,FGT-01,ALLOW,77.88.55.60,10.68.104.37,36251,22,UDP,59123,1665,1901,high,internet-access,DE,RU
2026-03-20 10:41:11,FGT-03,ALLOW,31.184.238.128,10.150.155.232,55849,3389,TCP,301747,657112,1736,medium,internal-only,KP,DE
2026-03-20 08:31:51,FGT-02,ALLOW,81.24.72.156,22.220.63.48,33712,8080,TCP,409075,353169,573,high,internal-only,IN,DE
2026-03-20 06:26:55,FGT-03,DENY,198.51.100.23,10.227.118.191,43116,445,UDP,244225,113811,1038,low,internal-only,RU,RU
2026-03-20 19:10:30,FGT-02,RESET,10.10.5.100,10.252.126.21,26072,53,UDP,487322,183818,2428,low,internal-only,RU,IN
2026-03-20 21:56:25,FGT-03,ALLOW,203.0.113.88,10.134.147.202,48837,8080,TCP,196661,434841,3526,medium,internet-access,DE,MX
2026-03-20 14:42:35,FGT-01,RESET,198.51.100.23,10.62.235.33,38323,53,UDP,137337,376307,874,high,internal-only,BR,MX
2026-03-20 01:29:56,FGT-03,DENY,81.24.72.156,10.102.207.185,18980,3389,TCP,63518,131533,3360,high,dmz-policy,MX,US
2026-03-20 05:58:13,FGT-03,DENY,185.220.101.45,53.78.125.204,20999,53,UDP,205057,874905,2901,medium,dmz-policy,RU,BR
2026-03-20 23:07:04,FGT-01,ALLOW,10.0.1.10,10.64.166.46,61568,445,UDP,429294,536593,2110,low,internet-access,IN,US
2026-03-20 15:55:47,FGT-02,ALLOW,10.10.5.200,10.130.97.140,12976,8080,ICMP,439276,582271,3176,high,internet-access,IN,MX
2026-03-20 16:42:28,FGT-02,ALLOW,45.33.32.156,8.47.100.99,22895,443,UDP,395334,470888,1724,low,vpn-split,MX,DE
2026-03-20 06:38:55,FGT-02,ALLOW,31.184.238.128,10.97.66.9,46214,22,TCP,204482,113201,1234,low,internal-only,KP,PA
2026-03-20 10:30:31,FGT-03,DENY,198.51.100.23,10.161.166.144,60584,445,UDP,243109,664381,2227,low,internal-only,PA,PA
2026-03-20 00:35:39,FGT-03,DENY,89.248.167.131,10.18.45.25,54938,80,UDP,425176,844426,2597,low,vpn-split,PA,GB
2026-03-20 04:35:23,FGT-03,ALLOW,192.168.1.50,10.128.0.51,37670,22,UDP,495255,80837,2830,low,internal-only,GB,US
